LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
29;2;9.764771;9;89.75764;17.24477;0.02166748;0;89.82832;17.24477
30;2;10.16809;10;89.61629;59.79131;0;0;89.61629;59.79131
31;2;10.18481;10;89.61629;59.79131;0;0;89.61629;59.79131
32;2;10.20093;10;89.49717;59.79131;-0.1191177;0;89.61629;59.79131
33;2;10.21655;10;89.55595;59.79131;0.05877686;0;89.61629;59.79131
34;2;10.58704;11;89.12157;98.80408;0;0;89.12157;98.80408
35;2;10.60352;11;89.12157;98.80408;0;0;89.12157;98.80408
36;2;10.62036;11;89.01555;98.80408;-0.1060181;0;89.12157;98.80408
37;2;10.6377;11;90.81777;97.95597;1.802223;-0.848114;89.12157;98.80408
38;2;12.27051;12;90.32304;100.4296;0;0;90.32304;100.4296
39;2;12.28577;12;90.32304;100.4296;0;0;90.32304;100.4296
40;2;12.30237;12;90.40704;100.1069;0.08399963;-0.3226776;90.32304;100.4296
41;2;12.58936;13;94.63424;53.64256;0;0;94.63424;53.64256
42;2;12.60413;13;94.63424;53.64256;0;0;94.63424;53.64256
43;2;12.62305;13;94.49462;53.85111;-0.1396179;0.2085495;94.63424;53.64256
44;2;12.63733;13;94.39162;53.95584;-0.1029968;0.1047363;94.63424;53.64256
45;2;12.90662;14;46.78705;53.78391;0;0;46.78705;53.78391
46;2;12.92346;14;46.5134;53.96635;-0.2736549;0.1824379;46.78705;53.78391
47;2;12.94189;14;45.99021;54.24446;-0.5231857;0.2781143;46.78705;53.78391
48;2;12.95642;14;45.85214;54.27864;-0.1380692;0.03417587;46.78705;53.78391
49;2;14.55664;15;90.32304;96.47179;0;0;90.32304;96.47179
50;2;14.57117;15;90.32304;96.47179;0;0;90.32304;96.47179
51;2;14.5885;15;90.32304;96.34431;0;-0.1274796;90.32304;96.47179
52;2;15.0293;16;89.61629;55.76282;0;0;89.61629;55.76282
53;2;15.04224;16;89.61629;55.76282;0;0;89.61629;55.76282
54;2;15.05811;16;89.49886;55.76282;-0.117424;0;89.61629;55.76282
55;2;15.07483;16;89.47494;55.76282;-0.02392578;0;89.61629;55.76282
56;2;15.41052;17;47.91786;57.67105;0;0;47.91786;57.67105
57;2;15.43005;17;47.91786;57.67105;0;0;47.91786;57.67105
58;2;15.44458;17;47.84718;57.58583;-0.0706749;-0.08521652;47.91786;57.67105
59;2;16.99048;18;129.1945;52.0877;0;0;129.1945;52.0877
60;2;17.00867;18;129.1945;52.0877;0;0;129.1945;52.0877
61;2;17.02454;18;129.0223;52.0877;-0.1721497;0;129.1945;52.0877
62;2;17.04199;18;129.0531;52.0877;0.03079224;0;129.1945;52.0877
63;2;17.31006;19;94.98761;53.92525;0;0;94.98761;53.92525
64;2;17.32703;19;94.98761;53.92525;0;0;94.98761;53.92525
65;2;17.34387;19;94.74784;54.16503;-0.239769;0.2397766;94.98761;53.92525
66;2;17.36279;19;94.5869;54.20796;-0.1609421;0.0429306;94.98761;53.92525
67;2;17.37708;19;94.48323;54.20796;-0.1036682;0;94.98761;53.92525
68;2;17.3949;19;94.45056;54.16564;-0.03266907;-0.04232407;94.98761;53.92525
69;2;17.73157;20;47.14043;57.31767;0;0;47.14043;57.31767
70;2;17.74695;20;47.05449;57.31767;-0.08594513;0;47.14043;57.31767
71;2;17.76453;20;46.95113;57.31767;-0.1033592;0;47.14043;57.31767
72;2;17.78125;20;46.9284;57.31767;-0.02272415;0;47.14043;57.31767
73;2;19.349;21;94.63424;15.12452;0;0;94.63424;15.12452
74;2;19.36121;21;94.63424;15.12452;0;0;94.63424;15.12452
75;2;19.37927;21;94.56356;15.12452;-0.07067871;0;94.63424;15.12452
76;2;19.39722;21;94.56356;15.0274;0;-0.09711742;94.63424;15.12452
77;2;19.73132;22;90.25237;53.85458;0;0;90.25237;53.85458
78;2;19.74829;22;90.25237;53.85458;0;0;90.25237;53.85458
79;2;19.76453;22;89.88232;54.32442;-0.3700409;0.4698372;90.25237;53.85458
80;2;19.78418;22;89.76708;54.41055;-0.115242;0.08612442;90.25237;53.85458
81;2;19.79797;22;89.75764;54.41999;-0.00944519;0.009441376;90.25237;53.85458
82;2;20.08496;23;129.1238;53.71324;0;0;129.1238;53.71324
83;2;20.10278;23;129.1238;53.71324;0;0;129.1238;53.71324
84;2;20.11841;23;129.2003;54.16086;0.07655334;0.4476204;129.1238;53.71324
85;2;20.13452;23;129.3046;54.42833;0.1042938;0.2674675;129.1238;53.71324
86;2;21.7334;24;48.83664;55.97484;0;0;48.83664;55.97484
87;2;21.75073;24;48.83664;55.97484;0;0;48.83664;55.97484
88;2;21.76477;24;48.68206;55.97484;-0.154583;0;48.83664;55.97484
89;2;21.7832;24;48.92954;55.78744;0.2474823;-0.1874008;48.83664;55.97484
90;2;22.03235;25;85.8705;55.90417;0;0;85.8705;55.90417
91;2;22.05212;25;85.8705;55.97873;0;0.07456207;85.8705;55.90417
92;2;22.06677;25;85.8705;56.08085;0;0.1021194;85.8705;55.90417
93;2;22.08423;25;85.8705;56.1162;0;0.03534317;85.8705;55.90417
94;2;22.10059;25;86.17411;56.1162;0.3036118;0;85.8705;55.90417
95;2;22.35217;26;92.58465;19.50639;0;0;92.58465;19.50639
96;2;22.37134;26;92.58465;19.50639;0;0;92.58465;19.50639
97;2;22.38599;26;92.42339;19.50639;-0.1612549;0;92.58465;19.50639
98;2;22.4032;26;92.37263;19.45632;-0.05076599;-0.05006599;92.58465;19.50639
99;2;23.94885;27;129.1945;55.12674;0;0;129.1945;55.12674
100;2;23.96606;27;129.1945;55.12674;0;0;129.1945;55.12674
101;2;23.98364;27;129.1945;55.12674;0;0;129.1945;55.12674
102;2;23.99988;27;129.0931;54.95472;-0.1013489;-0.17202;129.1945;55.12674
103;2;24.16992;28;91.52452;58.0951;0;0;91.52452;58.0951
104;2;24.18506;28;91.52452;58.0951;0;0;91.52452;58.0951
105;2;24.20215;28;91.24648;58.16422;-0.278038;0.0691185;91.52452;58.0951
106;2;24.2179;28;91.04012;58.26663;-0.2063599;0.1024055;91.52452;58.0951
107;2;24.23584;28;90.96583;58.23645;-0.07429504;-0.03017807;91.52452;58.0951
108;2;24.41992;29;88.76819;16.46735;0;0;88.76819;16.46735
109;2;24.4364;29;88.66599;16.36515;-0.1022034;-0.1021996;88.76819;16.46735
110;2;24.45386;29;88.56308;16.26224;-0.1029053;-0.1029072;88.76819;16.46735
111;2;24.46997;29;88.4588;16.15796;-0.1042786;-0.1042786;88.76819;16.46735
112;2;25.93213;30;128.7704;56.9643;0;0;128.7704;56.9643
113;2;25.95056;30;128.7704;56.9643;0;0;128.7704;56.9643
114;2;25.96606;30;128.6997;56.87762;-0.07066345;-0.08667755;128.7704;56.9643
115;2;25.98438;30;128.6997;56.67556;0;-0.2020645;128.7704;56.9643
116;2;26.15015;31;93.2914;55.40944;0;0;93.2914;55.40944
117;2;26.16882;31;93.2914;55.40944;0;0;93.2914;55.40944
118;2;26.18481;31;92.40146;55.74036;-0.889946;0.330925;93.2914;55.40944
119;2;26.20349;31;91.63375;55.953;-0.7677078;0.212635;93.2914;55.40944
120;2;26.21814;31;91.36209;55.97484;-0.2716599;0.02184296;93.2914;55.40944
121;2;26.38538;32;91.24182;12.93358;0;0;91.24182;12.93358
122;2;26.4032;32;91.15352;12.84528;-0.08830261;-0.08829975;91.24182;12.93358
123;2;26.42114;32;91.0495;12.79223;-0.1040192;-0.05305099;91.24182;12.93358
124;2;26.43652;32;91.0298;12.79223;-0.0196991;0;91.24182;12.93358
125;2;28.03394;33;91.0298;15.05384;0;0;91.0298;15.05384
126;2;28.05042;33;90.93192;15.05384;-0.09788513;0;91.0298;15.05384
127;2;28.06799;33;90.93192;15.05384;0;0;91.0298;15.05384
128;2;28.08557;33;90.95912;15.12452;0.02720642;0.0706749;91.0298;15.05384
129;2;28.30237;34;92.44331;54.98539;0;0;92.44331;54.98539
130;2;28.32031;34;92.44331;54.98539;0;0;92.44331;54.98539
131;2;28.33582;34;92.19936;55.15865;-0.2439423;0.1732597;92.44331;54.98539
132;2;28.35522;34;92.11073;55.31797;-0.08863831;0.159317;92.44331;54.98539
133;2;28.36963;34;92.00826;55.33877;-0.1024704;0.02080154;92.44331;54.98539
134;2;28.38696;34;91.97185;55.76453;-0.03640747;0.4257584;92.44331;54.98539
135;2;28.55518;35;88.83886;90.53506;0;0;88.83886;90.53506
136;2;28.57373;35;88.83886;90.53506;0;0;88.83886;90.53506
137;2;28.58948;35;88.30979;92.28938;-0.529068;1.754318;88.83886;90.53506
138;2;28.6073;35;88.16095;93.55541;-0.1488419;1.266029;88.83886;90.53506
139;2;28.62256;35;88.13211;94.00829;-0.02883911;0.4528732;88.83886;90.53506
140;2;30.22473;36;48.05921;59.15523;0;0;48.05921;59.15523
141;2;30.23804;36;48.05921;59.15523;0;0;48.05921;59.15523
142;2;30.25232;36;48.10883;59.10561;0.0496254;-0.04962158;48.05921;59.15523
143;2;30.26941;36;49.10432;58.51614;0.9954834;-0.5894699;48.05921;59.15523
144;2;30.4364;37;88.76819;57.10565;0;0;88.76819;57.10565
145;2;30.4541;37;88.68121;57.10565;-0.0869751;0;88.76819;57.10565
146;2;30.4707;37;88.68121;57.10565;0;0;88.76819;57.10565
147;2;30.48767;37;88.76819;57.03497;0.0869751;-0.0706749;88.76819;57.10565
148;2;30.6394;38;87.284;15.76059;0;0;87.284;15.76059
149;2;30.65698;38;87.284;15.76059;0;0;87.284;15.76059
150;2;30.67261;38;87.12486;15.76059;-0.1591415;0;87.284;15.76059
151;2;32.22803;39;88.69751;94.77558;0;0;88.69751;94.77558
152;2;32.23694;39;88.69751;94.77558;0;0;88.69751;94.77558
153;2;32.25342;39;88.58743;94.77558;-0.1100769;0;88.69751;94.77558
154;2;32.27087;39;88.55616;94.7035;-0.03127289;-0.07208252;88.69751;94.77558
155;2;32.2876;39;88.55616;94.18121;0;-0.5222931;88.69751;94.77558
156;2;32.48853;40;90.95912;54.27864;0;0;90.95912;54.27864
157;2;32.50586;40;90.8531;54.27864;-0.1060181;0;90.95912;54.27864
158;2;32.52356;40;90.67963;54.27864;-0.1734772;0;90.95912;54.27864
159;2;32.54041;40;90.57543;54.17764;-0.1041946;-0.1009979;90.95912;54.27864
160;2;32.77466;41;53.43053;51.66365;0;0;53.43053;51.66365
161;2;32.79138;41;53.24203;51.66365;-0.1884995;0;53.43053;51.66365
162;2;32.80969;41;52.96307;51.79137;-0.2789612;0.1277199;53.43053;51.66365
163;2;32.82507;41;52.75467;51.89557;-0.2084007;0.1042023;53.43053;51.66365
164;2;34.3739;42;92.726;17.95153;0;0;92.726;17.95153
165;2;34.38977;42;92.726;17.95153;0;0;92.726;17.95153
166;2;34.57471;43;90.25237;53.99593;0;0;90.25237;53.99593
167;2;34.59424;43;90.25237;53.99593;0;0;90.25237;53.99593
168;2;34.60815;43;89.63254;55.2356;-0.6198273;1.239666;90.25237;53.99593
169;2;34.62537;43;89.38229;55.57277;-0.2502441;0.3371696;90.25237;53.99593
170;2;34.64233;43;89.25444;55.70061;-0.1278534;0.1278458;90.25237;53.99593
171;2;34.82788;44;45.86827;54.70269;0;0;45.86827;54.70269
172;2;34.84583;44;45.86827;54.70269;0;0;45.86827;54.70269
173;2;34.86047;44;45.76226;54.70269;-0.1060143;0;45.86827;54.70269
174;2;36.36157;45;87.84941;16.82072;0;0;87.84941;16.82072
175;2;36.37732;45;87.84941;16.82072;0;0;87.84941;16.82072
176;2;36.39087;45;87.77873;16.82072;-0.07067871;0;87.84941;16.82072
177;2;36.40735;45;87.77873;16.82072;0;0;87.84941;16.82072
178;2;36.56152;46;90.81777;55.33877;0;0;90.81777;55.33877
179;2;36.57751;46;90.73621;55.33877;-0.08156586;0;90.81777;55.33877
180;2;36.59302;46;90.51577;55.45443;-0.2204361;0.1156578;90.81777;55.33877
181;2;36.60974;46;90.38742;55.48011;-0.1283493;0.02568817;90.81777;55.33877
182;2;36.62683;46;90.20439;55.44056;-0.1830292;-0.03955078;90.81777;55.33877
183;2;36.78027;47;49.26069;52.93581;0;0;49.26069;52.93581
184;2;36.79504;47;49.17688;52.93581;-0.08380508;0;49.26069;52.93581
185;2;36.81104;47;49.00266;52.93581;-0.174221;0;49.26069;52.93581
186;2;36.82813;47;48.89937;52.85719;-0.1032906;-0.0786171;49.26069;52.93581
187;2;38.49548;48;87.70805;97.24922;0;0;87.70805;97.24922
188;2;38.51172;48;87.70805;97.1671;0;-0.0821228;87.70805;97.24922
189;2;38.66174;49;89.12157;55.40944;0;0;89.12157;55.40944
190;2;38.68286;49;89.12157;55.40944;0;0;89.12157;55.40944
191;2;38.69507;49;88.86354;54.96408;-0.2580261;-0.4453545;89.12157;55.40944
192;2;38.71289;49;88.5879;54.13877;-0.2756424;-0.8253174;89.12157;55.40944
193;2;38.72925;49;88.46836;52.76675;-0.1195374;-1.372021;89.12157;55.40944
194;2;38.89722;50;86.36523;20.63719;0;0;86.36523;20.63719
195;2;38.91541;50;86.17769;20.44966;-0.1875381;-0.1875324;86.36523;20.63719
196;2;38.93188;50;85.60371;19.39684;-0.5739822;-1.052814;86.36523;20.63719
197;2;38.94739;50;85.15884;18.23841;-0.44487;-1.158438;86.36523;20.63719
198;2;38.96533;50;85.04212;17.57512;-0.1167145;-0.6632881;86.36523;20.63719
199;2;38.98267;50;85.02239;17.12082;-0.01972961;-0.4542999;86.36523;20.63719
200;2;40.49658;51;89.19224;93.8568;0;0;89.19224;93.8568
201;2;40.51221;51;89.19224;93.77616;0;-0.0806427;89.19224;93.8568
202;2;40.52991;51;89.23482;93.67287;0.04257965;-0.1032867;89.19224;93.8568
203;2;40.54724;51;89.48853;93.26875;0.2537155;-0.404129;89.19224;93.8568
204;2;40.69702;52;90.18169;54.91471;0;0;90.18169;54.91471
205;2;40.71472;52;90.18169;54.91471;0;0;90.18169;54.91471
206;2;40.73083;52;90.02829;54.91471;-0.1534042;0;90.18169;54.91471
207;2;40.74707;52;90.02829;54.91471;0;0;90.18169;54.91471
208;2;40.76648;52;90.1173;54.76707;0.08901215;-0.1476402;90.18169;54.91471
209;2;41.5365;53;88.34413;97.17854;0;0;88.34413;97.17854
210;2;41.55469;53;88.23812;97.17854;-0.1060104;0;88.34413;97.17854
211;2;43.13831;54;86.36523;17.1741;0;0;86.36523;17.1741
212;2;43.1521;54;86.36523;17.1741;0;0;86.36523;17.1741
213;2;43.16943;54;86.1608;17.30784;-0.204422;0.1337433;86.36523;17.1741
214;2;43.18591;54;86.05378;17.51429;-0.1070251;0.2064514;86.36523;17.1741
215;2;43.20544;54;86.39931;17.91493;0.3455276;0.4006367;86.36523;17.1741
216;2;43.39038;55;91.24182;58.44848;0;0;91.24182;58.44848
217;2;43.40491;55;91.24182;58.44848;0;0;91.24182;58.44848
218;2;43.42285;55;90.97631;59.10366;-0.2655106;0.6551857;91.24182;58.44848
219;2;43.43945;55;90.95912;59.62901;-0.01718903;0.5253487;91.24182;58.44848
220;2;43.4552;55;91.93576;59.46603;0.9766388;-0.1629791;91.24182;58.44848
221;2;43.60559;56;132.5162;54.63202;0;0;132.5162;54.63202
222;2;43.62366;56;132.5162;54.73158;0;0.0995636;132.5162;54.63202
223;2;43.64319;56;132.5162;54.90605;0;0.1744728;132.5162;54.63202
224;2;43.65564;56;132.5162;54.91471;0;0.008659363;132.5162;54.63202
225;2;45.35486;57;90.11102;97.17854;0;0;90.11102;97.17854
226;2;45.37268;57;90.11102;97.08684;0;-0.09170532;90.11102;97.17854
227;2;45.38855;57;91.11043;95.0889;0.9994125;-1.99794;90.11102;97.17854
228;2;45.55505;58;90.46439;49.04866;0;0;90.46439;49.04866
229;2;45.57349;58;90.46439;49.04866;0;0;90.46439;49.04866
230;2;45.59021;58;90.30103;49.04866;-0.1633682;0;90.46439;49.04866
231;2;45.60681;58;90.25237;48.99416;-0.04866028;-0.05450439;90.46439;49.04866
232;2;45.62305;58;90.25237;48.80589;0;-0.1882629;90.46439;49.04866
233;2;45.79175;59;91.8779;13.78168;0;0;91.8779;13.78168
234;2;45.80896;59;91.78488;13.68866;-0.09301758;-0.09302044;91.8779;13.78168
235;2;45.82605;59;91.43221;13.10231;-0.3526764;-0.5863571;91.8779;13.78168
236;2;45.84155;59;91.20911;12.13398;-0.2230911;-0.9683275;91.8779;13.78168
237;2;47.55847;60;42.61721;53.43053;0;0;42.61721;53.43053
238;2;47.57397;60;42.61721;53.43053;0;0;42.61721;53.43053
239;2;47.59106;60;42.75856;53.43053;0.1413498;0;42.61721;53.43053
240;2;47.60815;60;44.96975;53.46082;2.211185;0.03028488;42.61721;53.43053
241;2;47.84216;61;92.58465;55.76282;0;0;92.58465;55.76282
242;2;47.86035;61;92.58465;55.76282;0;0;92.58465;55.76282
243;2;47.87622;61;92.7933;55.97259;0.2086487;0.2097664;92.58465;55.76282
244;2;47.8927;61;94.01682;56.1782;1.223518;0.2056084;92.58465;55.76282
245;2;48.12805;62;128.9824;56.04552;0;0;128.9824;56.04552
246;2;48.14624;62;128.8863;56.04552;-0.09617615;0;128.9824;56.04552
247;2;48.16479;62;128.7827;56.04552;-0.1035156;0;128.9824;56.04552
248;2;48.17847;62;128.7704;55.95366;-0.01234436;-0.0918541;128.9824;56.04552
249;2;49.75806;63;87.99076;97.17854;0;0;87.99076;97.17854
250;2;49.77612;63;87.99076;97.10535;0;-0.07318878;87.99076;97.17854
251;2;49.79236;63;87.99076;96.68382;0;-0.4215317;87.99076;97.17854
252;2;49.94397;64;93.36208;52.79446;0;0;93.36208;52.79446
253;2;49.9635;64;93.28317;52.79446;-0.07891083;0;93.36208;52.79446
254;2;49.97839;64;93.17962;52.68267;-0.1035538;-0.1117897;93.36208;52.79446
255;2;49.99475;64;93.15005;52.57946;-0.0295639;-0.1032028;93.36208;52.79446
256;2;50.01135;64;93.82868;51.47581;0.678627;-1.103653;93.36208;52.79446
257;2;50.19763;65;92.37263;16.18464;0;0;92.37263;16.18464
258;2;50.21313;65;92.2989;16.3321;-0.07373047;0.147459;92.37263;16.18464
259;2;50.22925;65;92.19594;16.43201;-0.1029587;0.09990501;92.37263;16.18464
260;2;50.24707;65;92.1606;16.46735;-0.03533936;0.03533745;92.37263;16.18464
261;2;51.81702;66;51.87567;56.54025;0;0;51.87567;56.54025
262;2;51.82727;66;51.87567;56.54025;0;0;51.87567;56.54025
263;2;51.84497;66;51.58559;56.6605;-0.2900848;0.1202545;51.87567;56.54025
264;2;51.86157;66;51.44077;56.6816;-0.1448135;0.02109909;51.87567;56.54025
265;2;51.87756;66;51.93934;56.25621;0.4985695;-0.4253845;51.87567;56.54025
266;2;52.01355;67;88.48548;52.93581;0;0;88.48548;52.93581
267;2;52.02979;67;88.48548;52.93581;0;0;88.48548;52.93581
268;2;52.04529;67;88.41481;53.0228;-0.07067108;0.08699036;88.48548;52.93581
269;2;52.06311;67;88.41481;53.1274;0;0.104599;88.48548;52.93581
270;2;52.08093;67;88.41481;53.31284;0;0.1854401;88.48548;52.93581
271;2;52.09692;67;88.80093;53.9969;0.386116;0.6840668;88.48548;52.93581
272;2;52.24927;68;88.48548;93.50343;0;0;88.48548;93.50343
273;2;52.26489;68;88.39655;93.50343;-0.08893585;0;88.48548;93.50343
274;2;52.28174;68;88.29401;93.5741;-0.1025314;0.07067108;88.48548;93.50343
275;2;52.29858;68;88.19143;93.5741;-0.1025848;0;88.48548;93.50343
276;2;53.82971;69;50.17947;54.91471;0;0;50.17947;54.91471
277;2;53.84766;69;50.17947;54.91471;0;0;50.17947;54.91471
278;2;53.86255;69;50.17947;54.91471;0;0;50.17947;54.91471
279;2;53.88013;69;51.1647;54.53918;0.9852333;-0.3755264;50.17947;54.91471
280;2;54.0332;70;89.33359;47.06976;0;0;89.33359;47.06976
281;2;54.04626;70;89.33359;47.06976;0;0;89.33359;47.06976
282;2;54.06494;70;89.33359;47.17577;0;0.1060143;89.33359;47.06976
283;2;54.08093;70;89.33359;47.27964;0;0.1038742;89.33359;47.06976
284;2;54.09692;70;89.33359;47.38356;0;0.10392;89.33359;47.06976
285;2;54.28809;71;86.4359;94.84626;0;0;86.4359;94.84626
286;2;54.30029;71;86.4359;94.84626;0;0;86.4359;94.84626
287;2;54.31555;71;86.33161;95.05484;-0.1042862;0.20858;86.4359;94.84626
288;2;54.33289;71;86.29455;95.33147;-0.0370636;0.2766342;86.4359;94.84626
289;2;54.34998;71;86.29455;95.34099;0;0.009513855;86.4359;94.84626
290;2;54.82056;72;89.68697;58.23645;0;0;89.68697;58.23645
291;2;54.84009;72;89.68697;58.23645;0;0;89.68697;58.23645
292;2;54.85315;72;89.53207;58.23645;-0.1548996;0;89.68697;58.23645
293;2;54.87549;72;89.47494;58.19035;-0.05712891;-0.0460968;89.68697;58.23645
294;2;55.03796;73;90.32304;94.56356;0;0;90.32304;94.56356
295;2;55.0575;73;90.32304;94.56356;0;0;90.32304;94.56356
296;2;55.07214;73;89.61631;95.96288;-0.7067337;1.399323;90.32304;94.56356
297;2;55.08923;73;89.42816;96.424;-0.1881485;0.4611206;90.32304;94.56356
298;2;56.77185;74;129.9719;58.30713;0;0;129.9719;58.30713
299;2;56.78796;74;129.8811;58.30713;-0.09077454;0;129.9719;58.30713
300;2;56.80627;74;129.7775;58.30713;-0.1035919;0;129.9719;58.30713
301;2;56.8219;74;129.6742;58.22143;-0.1033478;-0.08569717;129.9719;58.30713
302;2;56.99146;75;92.58465;57.74173;0;0;92.58465;57.74173
303;2;57.00659;75;92.49616;57.74173;-0.08848572;0;92.58465;57.74173
304;2;57.0249;75;92.27048;57.8124;-0.2256775;0.07067108;92.58465;57.74173
305;2;57.04028;75;92.06433;57.64545;-0.2061539;-0.1669464;92.58465;57.74173
306;2;57.20935;76;89.40426;11.80278;0;0;89.40426;11.80278
307;2;57.22473;76;89.40426;11.71305;0;-0.08972454;89.40426;11.80278
308;2;57.24207;76;89.28191;11.60975;-0.1223526;-0.1033039;89.40426;11.80278
309;2;57.2583;76;89.22758;11.55541;-0.05432892;-0.05433464;89.40426;11.80278
310;2;58.77808;77;92.37263;96.40112;0;0;92.37263;96.40112
311;2;58.78857;77;92.37263;96.40112;0;0;92.37263;96.40112
312;2;58.80542;77;92.37263;96.25602;0;-0.1451035;92.37263;96.40112
313;2;58.96533;78;93.50343;55.62146;0;0;93.50343;55.62146
314;2;58.97717;78;93.50343;55.62146;0;0;93.50343;55.62146
315;2;58.99011;78;93.34283;55.46087;-0.1605988;-0.1605949;93.50343;55.62146
316;2;59.00671;78;93.13701;55.10065;-0.2058258;-0.360218;93.50343;55.62146
317;2;59.02539;78;93.048;54.5769;-0.08901215;-0.5237503;93.50343;55.62146
318;2;59.17737;79;123.5404;56.54025;0;0;123.5404;56.54025
319;2;59.19189;79;123.5404;56.54025;0;0;123.5404;56.54025
320;2;59.20874;79;123.5404;56.54025;0;0;123.5404;56.54025
321;2;59.22498;79;123.5404;56.54025;0;0;123.5404;56.54025
322;2;59.24304;79;124.0774;56.16155;0.5369339;-0.3786964;123.5404;56.54025
323;2;60.77124;80;128.205;60.07401;0;0;128.205;60.07401
324;2;60.78955;80;128.205;60.07401;0;0;128.205;60.07401
325;2;60.80542;80;128.0381;60.07401;-0.1668854;0;128.205;60.07401
326;2;60.82629;80;127.9338;60.01478;-0.1043701;-0.05922699;128.205;60.07401
327;2;60.83923;80;127.7372;59.72564;-0.1965866;-0.2891388;128.205;60.07401
328;2;61.01111;81;88.55616;55.05606;0;0;88.55616;55.05606
329;2;61.02478;81;88.55616;55.05606;0;0;88.55616;55.05606
330;2;61.04321;81;88.23634;55.44656;-0.3198166;0.3904953;88.55616;55.05606
331;2;61.05884;81;88.01671;55.75922;-0.219635;0.3126678;88.55616;55.05606
332;2;61.07544;81;87.93614;55.94274;-0.08056641;0.1835136;88.55616;55.05606
333;2;61.22986;82;91.8779;97.67328;0;0;91.8779;97.67328
334;2;61.24304;82;91.8779;97.67328;0;0;91.8779;97.67328
335;2;61.26196;82;91.55547;98.56985;-0.3224258;0.8965759;91.8779;97.67328
336;2;61.27612;82;91.34043;99.12296;-0.2150421;0.5531006;91.8779;97.67328
337;2;61.2937;82;91.3125;99.1029;-0.02793121;-0.02005768;91.8779;97.67328
338;2;62.85669;83;55.19742;55.62146;0;0;55.19742;55.62146
339;2;62.87488;83;55.19742;55.54906;0;-0.07240677;55.19742;55.62146
340;2;62.89087;83;55.19742;55.44523;0;-0.1038246;55.19742;55.62146
341;2;63.04468;84;88.20278;51.59298;0;0;88.20278;51.59298
342;2;63.06067;84;88.12432;51.59298;-0.07846069;0;88.20278;51.59298
343;2;63.07556;84;88.02609;51.59298;-0.09822845;0;88.20278;51.59298
344;2;63.09253;84;88.06143;51.59298;0.03533936;0;88.20278;51.59298
345;2;63.11047;84;88.06143;51.48758;0;-0.1053925;88.20278;51.59298
346;2;63.27881;85;52.3704;56.46957;0;0;52.3704;56.46957
347;2;63.29688;85;52.3704;56.46957;0;0;52.3704;56.46957
348;2;63.3114;85;51.63287;56.98995;-0.7375336;0.5203781;52.3704;56.46957
349;2;63.32776;85;51.34561;57.17632;-0.2872581;0.1863747;52.3704;56.46957
350;2;64.82507;86;91.94858;19.71841;0;0;91.94858;19.71841
351;2;64.84204;86;91.87741;19.71841;-0.07116699;0;91.94858;19.71841
352;2;64.85767;86;91.774;19.71841;-0.1034088;0;91.94858;19.71841
353;2;64.87549;86;91.80722;19.64774;0.03321838;-0.0706749;91.94858;19.71841
