LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
87;0;19.15143;22;88.90954;58.47944;0;-0.1103859;88.90954;58.58983
88;0;19.17059;22;89.12736;58.37587;0.2178192;-0.1035728;88.90954;58.58983
89;0;19.18561;22;89.65163;58.3778;0.5242691;0.001930237;88.90954;58.58983
90;0;19.64276;23;92.37263;100.0762;0;0;92.37263;100.0762
91;0;19.65601;23;92.37263;100.0762;0;0;92.37263;100.0762
92;0;19.67554;23;92.30196;99.82391;-0.07067108;-0.252327;92.37263;100.0762
93;0;19.68982;23;92.20819;99.51225;-0.09376526;-0.3116531;92.37263;100.0762
94;0;21.39252;24;129.4065;59.36726;0;0;129.4065;59.36726
95;0;21.40759;24;129.4065;59.36726;0;0;129.4065;59.36726
96;0;21.42328;24;129.4065;59.24778;0;-0.1194801;129.4065;59.36726
97;0;21.43872;24;129.4065;59.1456;0;-0.1021729;129.4065;59.36726
98;0;21.45605;24;129.3629;59.04093;-0.04362488;-0.1046753;129.4065;59.36726
99;0;21.79285;25;92.726;59.01388;0;0;92.726;59.01388
100;0;21.80908;25;92.726;58.92531;0;-0.08857346;92.726;59.01388
101;0;21.82697;25;92.726;58.82161;0;-0.1036987;92.726;59.01388
102;0;22.26593;26;91.52452;94.42221;0;0;91.52452;94.42221
103;0;22.28058;26;91.44205;94.58716;-0.08246613;0.1649475;91.52452;94.42221
104;0;22.29706;26;91.33881;95.04181;-0.1032486;0.4546509;91.52452;94.42221
105;0;22.31354;26;91.23629;95.73306;-0.1025162;0.6912537;91.52452;94.42221
106;0;22.32996;26;91.24182;96.56894;0.005531311;0.8358765;91.52452;94.42221
107;0;22.34772;26;91.24182;97.17976;0;0.6108246;91.52452;94.42221
108;0;22.36597;26;91.34608;97.59559;0.1042633;0.4158249;91.52452;94.42221
109;0;22.3819;26;91.44905;97.94159;0.1029663;0.3460007;91.52452;94.42221
110;0;23.91205;27;49.75542;58.73118;0;0;49.75542;58.73118
111;0;23.92883;27;49.75542;58.63597;0;-0.09521484;49.75542;58.73118
112;0;23.94678;27;49.8133;58.6605;0.05788422;0.02453613;49.75542;58.73118
113;0;24.28198;28;92.58465;59.86198;0;0;92.58465;59.86198
114;0;24.29852;28;92.58465;59.75631;0;-0.1056709;92.58465;59.86198
115;0;24.31781;28;92.44691;59.65358;-0.1377335;-0.1027336;92.58465;59.86198
116;0;24.33228;28;92.34621;59.55286;-0.100708;-0.1007195;92.58465;59.86198
117;0;24.66754;29;131.1734;56.75227;0;0;131.1734;56.75227
118;0;24.68616;29;131.1734;56.75227;0;0;131.1734;56.75227
119;0;24.7041;29;131.3826;56.75227;0.2092743;0;131.1734;56.75227
120;0;24.71942;29;131.5898;56.68542;0.2071228;-0.06684494;131.1734;56.75227
121;0;24.73547;29;131.8975;56.6816;0.3077698;-0.003826141;131.1734;56.75227
122;0;26.16504;30;130.1132;59.15523;0;0;130.1132;59.15523
123;0;26.18402;30;130.1132;59.15523;0;0;130.1132;59.15523
124;0;26.19861;30;129.9418;58.98384;-0.1713867;-0.1713943;130.1132;59.15523
125;0;26.21674;30;129.8394;58.81951;-0.1024933;-0.1643295;130.1132;59.15523
126;0;26.23236;30;129.7356;58.61191;-0.103775;-0.2075958;130.1132;59.15523
127;0;26.25177;30;129.6325;58.53313;-0.1030884;-0.07877731;130.1132;59.15523
128;0;26.26666;30;129.5287;58.42933;-0.1037903;-0.1038055;130.1132;59.15523
129;0;26.28503;30;129.3744;58.44848;-0.1543274;0.01914978;130.1132;59.15523
130;0;26.58759;31;93.36208;59.79131;0;0;93.36208;59.79131
131;0;26.60669;31;93.36208;59.79131;0;0;93.36208;59.79131
132;0;26.61938;31;93.36208;59.65039;0;-0.1409225;93.36208;59.79131
133;0;26.63586;31;93.36208;59.54705;0;-0.1033325;93.36208;59.79131
134;0;26.98975;32;50.25014;57.60038;0;0;50.25014;57.60038
135;0;27.00745;32;50.25014;57.60038;0;0;50.25014;57.60038
136;0;27.0238;32;50.25014;57.60038;0;0;50.25014;57.60038
137;0;28.65601;33;128.8411;58.23645;0;0;128.8411;58.23645
138;0;28.67285;33;128.8411;58.15636;0;-0.08009338;128.8411;58.23645
139;0;28.68768;33;128.8411;58.05219;0;-0.1041718;128.8411;58.23645
140;0;28.70514;33;128.9166;57.94892;0.07551575;-0.1032639;128.8411;58.23645
141;0;28.72266;33;129.0226;57.80279;0.1059723;-0.1461334;128.8411;58.23645
142;0;29.10645;34;90.39371;58.73118;0;0;90.39371;58.73118
143;0;29.12946;34;90.39371;58.69122;0;-0.03996658;90.39371;58.73118
144;0;29.14221;34;90.39371;58.58886;0;-0.102356;90.39371;58.73118
145;0;29.15906;34;90.39371;58.48412;0;-0.104744;90.39371;58.73118
146;0;29.17609;34;90.59998;58.38068;0.2062683;-0.1034317;90.39371;58.73118
147;0;29.61487;35;92.30196;100.9243;0;0;92.30196;100.9243
148;0;29.62982;35;92.30196;100.9243;0;0;92.30196;100.9243
149;0;29.64679;35;92.30196;100.795;0;-0.129364;92.30196;100.9243
150;0;31.29413;36;89.54562;19.36503;0;0;89.54562;19.36503
151;0;31.31097;36;89.45107;19.2705;-0.09454346;-0.09453773;89.54562;19.36503
152;0;31.32874;36;89.47494;19.16774;0.02386475;-0.1027527;89.54562;19.36503
153;0;31.34479;36;89.56454;19.0634;0.08960724;-0.1043396;89.54562;19.36503
154;0;31.78143;37;91.24182;56.46957;0;0;91.24182;56.46957
155;0;31.79828;37;91.24182;56.46957;0;0;91.24182;56.46957
156;0;31.81451;37;91.24182;56.46957;0;0;91.24182;56.46957
157;0;31.83197;37;91.38317;56.61092;0.1413498;0.1413498;91.24182;56.46957
158;0;32.50891;38;91.52452;17.4568;0;0;91.52452;17.4568
159;0;32.52063;38;91.52452;17.4568;0;0;91.52452;17.4568
160;0;32.53784;38;91.52452;17.38613;0;-0.0706749;91.52452;17.4568
161;0;34.05042;39;130.3253;58.9432;0;0;130.3253;58.9432
162;0;34.06848;39;130.3253;58.9432;0;0;130.3253;58.9432
163;0;34.08447;39;130.1608;58.77873;-0.1644745;-0.1644745;130.3253;58.9432
164;0;34.43939;40;91.80722;57.8124;0;0;91.80722;57.8124
165;0;34.45624;40;91.80722;57.8124;0;0;91.80722;57.8124
166;0;34.47192;40;91.80722;57.8124;0;0;91.80722;57.8124
167;0;34.48779;40;91.80722;57.8124;0;0;91.80722;57.8124
168;0;34.50549;40;91.80722;57.8124;0;0;91.80722;57.8124
169;0;34.52252;40;91.80722;57.74173;0;-0.07067108;91.80722;57.8124
170;0;34.54022;40;91.80722;57.74173;0;0;91.80722;57.8124
171;0;34.90985;41;53.71324;59.64996;0;0;53.71324;59.64996
172;0;34.92554;41;53.62418;59.64996;-0.08905411;0;53.71324;59.64996
173;0;34.94153;41;53.52013;59.64996;-0.1040573;0;53.71324;59.64996
174;0;34.95984;41;53.50121;59.64996;-0.01891708;0;53.71324;59.64996
175;0;36.54022;42;92.08993;20.00111;0;0;92.08993;20.00111
176;0;36.55731;42;92.08993;20.00111;0;0;92.08993;20.00111
177;0;36.57581;42;91.91953;19.83072;-0.1703949;-0.1703892;92.08993;20.00111
178;0;36.59052;42;91.94858;19.78909;0.0290451;-0.04163742;92.08993;20.00111
179;0;36.60699;42;91.94858;19.78909;0;0;92.08993;20.00111
180;0;36.94281;43;92.58465;56.75227;0;0;92.58465;56.75227
181;0;36.96216;43;92.58465;56.75227;0;0;92.58465;56.75227
182;0;36.97632;43;92.51398;56.57927;-0.07067108;-0.1729965;92.58465;56.75227
183;0;36.99432;43;92.51398;56.54025;0;-0.03902817;92.58465;56.75227
184;0;37.01025;43;92.51398;56.54025;0;0;92.58465;56.75227
185;0;37.36676;44;92.65533;97.03719;0;0;92.65533;97.03719
186;0;37.3819;44;92.65533;97.03719;0;0;92.65533;97.03719
187;0;37.39777;44;92.65533;96.76689;0;-0.2703018;92.65533;97.03719
188;0;37.41339;44;92.65533;96.35594;0;-0.4109497;92.65533;97.03719
189;0;37.43134;44;92.78729;95.94395;0.1319656;-0.4119873;92.65533;97.03719
190;0;37.44861;44;92.89126;95.62264;0.1039658;-0.321312;92.65533;97.03719
191;0;39.09576;45;89.26291;19.57706;0;0;89.26291;19.57706
192;0;39.11304;45;89.26291;19.57706;0;0;89.26291;19.57706
193;0;39.13025;45;89.35509;19.06697;0.09218597;-0.5100918;89.26291;19.57706
194;0;39.14667;45;89.61822;18.78051;0.2631226;-0.2864552;89.26291;19.57706
195;0;39.16254;45;90.20005;18.72896;0.5818329;-0.05155754;89.26291;19.57706
196;0;39.58795;46;90.95912;59.72063;0;0;90.95912;59.72063
197;0;39.60101;46;90.95912;59.72063;0;0;90.95912;59.72063
198;0;39.61578;46;90.84418;59.72063;-0.1149445;0;90.95912;59.72063
199;0;39.633;46;90.78243;59.72063;-0.06174469;0;90.95912;59.72063
200;0;39.65057;46;91.1374;59.56698;0.3549652;-0.153656;90.95912;59.72063
201;0;39.92126;47;130.7493;57.8124;0;0;130.7493;57.8124
202;0;39.93634;47;130.7493;57.8124;0;0;130.7493;57.8124
203;0;39.953;47;130.8102;57.68081;0.06091309;-0.1315918;130.7493;57.8124
204;0;39.96906;47;131.0075;57.57732;0.1972198;-0.1034889;130.7493;57.8124
205;0;41.58307;48;49.89677;59.01388;0;0;49.89677;59.01388
206;0;41.60089;48;49.89677;59.01388;0;0;49.89677;59.01388
207;0;41.61621;48;50.16175;58.7489;0.2649803;-0.2649803;49.89677;59.01388
208;0;41.63446;48;50.62094;58.46978;0.459198;-0.2791252;49.89677;59.01388
209;0;41.65021;48;51.41772;58.2626;0.7967796;-0.20718;49.89677;59.01388
210;0;41.88574;49;91.52452;59.36726;0;0;91.52452;59.36726
211;0;41.90271;49;91.52452;59.27988;0;-0.08737183;91.52452;59.36726
212;0;41.9209;49;91.52452;59.27988;0;0;91.52452;59.36726
213;0;41.93597;49;91.59519;59.43793;0.07067108;0.1580505;91.52452;59.36726
214;0;42.22089;50;92.01925;98.38003;0;0;92.01925;98.38003
215;0;42.23865;50;92.01925;98.38003;0;0;92.01925;98.38003
216;0;42.25592;50;92.15291;98.44685;0.1336594;0.06682587;92.01925;98.38003
217;0;43.88654;51;90.39371;18.87031;0;0;90.39371;18.87031
218;0;43.90411;51;90.39371;18.87031;0;0;90.39371;18.87031
219;0;43.91937;51;90.39371;18.87031;0;0;90.39371;18.87031
220;0;44.37592;52;91.10047;58.23645;0;0;91.10047;58.23645
221;0;44.39056;52;91.10047;58.23645;0;0;91.10047;58.23645
222;0;44.40814;52;90.96926;58.23645;-0.1312103;0;91.10047;58.23645
223;0;44.42462;52;90.86532;58.23645;-0.1039429;0;91.10047;58.23645
224;0;44.82751;53;50.74487;59.08456;0;0;50.74487;59.08456
225;0;44.84637;53;50.74487;59.08456;0;0;50.74487;59.08456
226;0;44.86139;53;50.67419;58.92418;-0.0706749;-0.1603775;50.74487;59.08456
227;0;46.45001;54;89.96967;18.0222;0;0;89.96967;18.0222
228;0;46.45941;54;89.96967;18.0222;0;0;89.96967;18.0222
229;0;46.47528;54;89.96967;17.91783;0;-0.1043739;89.96967;18.0222
230;0;46.49323;54;90.03559;18.01745;0.0659256;0.09962082;89.96967;18.0222
231;0;46.92993;55;91.66587;59.43793;0;0;91.66587;59.43793
232;0;46.94653;55;91.66587;59.34324;0;-0.09469604;91.66587;59.43793
233;0;46.9646;55;91.66587;59.34324;0;0;91.66587;59.43793
234;0;46.97968;55;91.66587;59.36726;0;0.02401733;91.66587;59.43793
235;0;47.30286;56;90.60574;17.7395;0;0;90.60574;17.7395
236;0;47.31573;56;90.60574;17.7395;0;0;90.60574;17.7395
237;0;47.33368;56;93.2914;63.00703;2.685661;45.26753;90.60574;17.7395
238;0;47.34949;56;93.2457;62.91561;-0.0457077;-0.09142303;90.60574;17.7395
239;0;49.39008;57;92.58465;97.03719;0;0;92.58465;97.03719
240;0;49.40106;57;92.58465;97.03719;0;0;92.58465;97.03719
241;0;49.41864;57;92.51398;96.9013;-0.07067108;-0.1358948;92.58465;97.03719
242;0;49.43616;57;92.51398;96.79691;0;-0.104393;92.58465;97.03719
243;0;49.80402;58;92.23128;57.247;0;0;92.23128;57.247
244;0;49.82275;58;92.23128;57.247;0;0;92.23128;57.247
245;0;49.83789;58;92.23128;57.07591;0;-0.1710892;92.23128;57.247
246;0;49.85748;58;92.29332;57.09702;0.06204224;0.02110291;92.23128;57.247
247;0;50.04266;59;94.49289;41.69843;0;0;94.49289;41.69843
248;0;50.0567;59;94.49289;41.69843;0;0;94.49289;41.69843
249;0;50.07422;59;94.16776;40.09167;-0.3251266;-1.606762;94.49289;41.69843
250;0;50.09277;59;93.76127;37.37844;-0.4064941;-2.713234;94.49289;41.69843
251;0;50.29535;60;91.80722;19.93044;0;0;91.80722;19.93044
252;0;50.30865;60;91.80722;19.93044;0;0;91.80722;19.93044
253;0;50.32648;60;91.80722;19.80312;0;-0.1273117;91.80722;19.93044
254;0;50.34381;60;91.80722;19.69946;0;-0.1036682;91.80722;19.93044
255;0;51.94745;61;50.46217;58.73118;0;0;50.46217;58.73118
256;0;51.9563;61;50.46217;58.73118;0;0;50.46217;58.73118
257;0;51.97351;61;50.32916;58.59817;-0.1330109;-0.1330147;50.46217;58.73118
258;0;51.99158;61;50.28548;58.55449;-0.04367828;-0.04367447;50.46217;58.73118
259;0;52.00781;61;50.56414;58.58983;0.278656;0.03533554;50.46217;58.73118
260;0;52.41113;62;91.80722;58.80185;0;0;91.80722;58.80185
261;0;52.427;62;91.80722;58.70972;0;-0.09213257;91.80722;58.80185
262;0;52.44598;62;91.68296;58.60692;-0.1242599;-0.1028023;91.80722;58.80185
263;0;52.46027;62;91.58005;58.50401;-0.1029129;-0.1029129;91.80722;58.80185
264;0;52.86548;63;91.38317;16.53802;0;0;91.38317;16.53802
265;0;52.88055;63;91.38317;16.53802;0;0;91.38317;16.53802
266;0;52.89893;63;91.38317;16.53802;0;0;91.38317;16.53802
267;0;54.58099;64;89.61629;16.75005;0;0;89.61629;16.75005
268;0;54.59668;64;89.61629;16.75005;0;0;89.61629;16.75005
269;0;54.61407;64;89.61629;16.64404;0;-0.1060123;89.61629;16.75005
270;0;54.63068;64;89.68697;16.82072;0.07067871;0.1766872;89.61629;16.75005
271;0;55.01794;65;93.50343;56.82295;0;0;93.50343;56.82295
272;0;55.03314;65;93.50343;56.82295;0;0;93.50343;56.82295
273;0;55.05127;65;93.50343;56.68181;0;-0.1411362;93.50343;56.82295
274;0;55.06647;65;93.50343;56.57834;0;-0.1034698;93.50343;56.82295
275;0;55.37292;66;94.70491;17.4568;0;0;94.70491;17.4568
276;0;55.3858;66;94.70491;17.4568;0;0;94.70491;17.4568
277;0;55.40454;66;94.58511;17.337;-0.1197968;-0.1197987;94.70491;17.4568
278;0;55.41919;66;94.56356;17.23462;-0.02155304;-0.1023808;94.70491;17.4568
279;0;57.00922;67;128.7704;58.6605;0;0;128.7704;58.6605
280;0;57.01978;67;128.7704;58.6605;0;0;128.7704;58.6605
281;0;57.03339;67;128.7704;58.56339;0;-0.09711075;128.7704;58.6605
282;0;57.05066;67;128.7704;58.46059;0;-0.1028023;128.7704;58.6605
283;0;57.0672;67;128.7704;58.44848;0;-0.01211166;128.7704;58.6605
284;0;57.36932;68;91.8779;57.74173;0;0;91.8779;57.74173
285;0;57.38861;68;91.80428;57.74173;-0.07362366;0;91.8779;57.74173
286;0;57.40405;68;91.70177;57.74173;-0.1025009;0;91.8779;57.74173
287;0;57.79175;69;93.64478;97.53192;0;0;93.64478;97.53192
288;0;57.80682;69;93.64478;97.53192;0;0;93.64478;97.53192
289;0;57.82642;69;93.64478;97.39231;0;-0.1396103;93.64478;97.53192
290;0;57.84027;69;93.64478;97.39057;0;-0.001739502;93.64478;97.53192
291;0;59.42877;70;93.2914;97.6026;0;0;93.2914;97.6026
292;0;59.44025;70;93.2914;97.6026;0;0;93.2914;97.6026
293;0;59.45471;70;93.2914;97.4882;0;-0.1144028;93.2914;97.6026
294;0;59.47156;70;93.2914;97.38466;0;-0.1035385;93.2914;97.6026
295;0;59.48828;70;93.33004;97.24262;0.03863525;-0.1420364;93.2914;97.6026
296;0;59.50629;70;93.50549;96.96342;0.1754532;-0.2791977;93.2914;97.6026
297;0;59.72699;71;91.0298;61.69955;0;0;91.0298;61.69955
298;0;59.74121;71;91.0298;61.69955;0;0;91.0298;61.69955
299;0;59.75793;71;91.0298;61.29011;0;-0.4094353;91.0298;61.69955
300;0;59.77386;71;90.9305;60.87831;-0.09929657;-0.4118042;91.0298;61.69955
301;0;59.79175;71;90.7656;60.7286;-0.1649017;-0.1497116;91.0298;61.69955
302;0;59.80878;71;89.88721;60.519;-0.8783951;-0.2095909;91.0298;61.69955
303;0;60.01251;72;50.17947;56.61092;0;0;50.17947;56.61092
304;0;60.02649;72;50.17947;56.61092;0;0;50.17947;56.61092
305;0;60.04486;72;50.05137;56.48282;-0.1280975;-0.1280975;50.17947;56.61092
306;0;60.06268;72;49.94814;56.46957;-0.1032257;-0.01325226;50.17947;56.61092
307;0;61.7088;73;89.75764;98.168;0;0;89.75764;98.168
308;0;61.72595;73;89.75764;98.168;0;0;89.75764;98.168
309;0;61.74146;73;89.75764;98.00213;0;-0.1658707;89.75764;98.168
310;0;61.76178;73;89.69978;97.89811;-0.05786133;-0.1040192;89.75764;98.168
311;0;62.01471;74;91.73655;61.13414;0;0;91.73655;61.13414
312;0;62.02759;74;91.73655;61.13414;0;0;91.73655;61.13414
313;0;62.04456;74;91.78504;60.96647;0.04849243;-0.167675;91.73655;61.13414
314;0;62.0636;74;91.88818;60.76022;0.1031342;-0.2062492;91.73655;61.13414
315;0;62.07794;74;91.94858;60.59595;0.06040192;-0.1642723;91.73655;61.13414
316;0;62.09479;74;91.94858;60.41692;0;-0.1790276;91.73655;61.13414
317;0;62.38477;75;93.22073;13.35763;0;0;93.22073;13.35763
318;0;62.39819;75;93.22073;13.35763;0;0;93.22073;13.35763
319;0;62.41473;75;93.15005;13.22997;-0.07067871;-0.1276674;93.22073;13.35763
320;0;62.43048;75;93.15005;13.1268;0;-0.1031656;93.22073;13.35763
321;0;64.09528;76;92.23128;17.88085;0;0;92.23128;17.88085
322;0;64.11243;76;92.23128;17.88085;0;0;92.23128;17.88085
323;0;64.42053;77;92.37263;56.32822;0;0;92.37263;56.32822
324;0;64.43158;77;92.37263;56.32822;0;0;92.37263;56.32822
325;0;64.44989;77;92.26661;56.32822;-0.1060181;0;92.37263;56.32822
326;0;64.46716;77;92.16217;56.32822;-0.1044388;0;92.37263;56.32822
327;0;64.48267;77;92.05954;56.32822;-0.1026306;0;92.37263;56.32822
328;0;64.88501;78;93.8568;99.08678;0;0;93.8568;99.08678
329;0;64.90472;78;93.8568;99.08678;0;0;93.8568;99.08678
330;0;64.91974;78;93.8568;98.91862;0;-0.1681519;93.8568;99.08678
331;0;66.56683;79;94.42221;15.68992;0;0;94.42221;15.68992
332;0;66.58478;79;94.42221;15.68992;0;0;94.42221;15.68992
333;0;66.60132;79;94.42221;15.68992;0;0;94.42221;15.68992
334;0;66.92102;80;92.30196;58.9432;0;0;92.30196;58.9432
335;0;66.93744;80;92.30196;58.9432;0;0;92.30196;58.9432
336;0;66.95508;80;92.15386;58.7177;-0.1480942;-0.2255058;92.30196;58.9432
337;0;66.97058;80;92.1606;58.5095;0.006736755;-0.2081985;92.30196;58.9432
338;0;66.98798;80;92.1606;58.30376;0;-0.2057419;92.30196;58.9432
339;0;67.0047;80;92.1606;58.0951;0;-0.2086525;92.30196;58.9432
340;0;67.22247;81;129.0531;56.9643;0;0;129.0531;56.9643
341;0;67.2406;81;129.0531;56.9643;0;0;129.0531;56.9643
342;0;67.25592;81;129.5242;56.6934;0.4711304;-0.2708969;129.0531;56.9643
343;0;67.27411;81;130.471;56.6816;0.9467773;-0.01180267;129.0531;56.9643
344;0;68.95984;82;50.03812;59.57928;0;0;50.03812;59.57928
345;0;68.97119;82;50.03812;59.57928;0;0;50.03812;59.57928
346;0;68.98865;82;49.96745;59.45191;-0.07067108;-0.1273727;50.03812;59.57928
347;0;69.00519;82;49.96745;59.34917;0;-0.1027451;50.03812;59.57928
348;0;69.02325;82;50.31668;59.24461;0.3492317;-0.104557;50.03812;59.57928
349;0;69.29242;83;87.21333;60.21536;0;0;87.21333;60.21536
350;0;69.30829;83;87.21333;60.21536;0;0;87.21333;60.21536
351;0;69.32458;83;87.06853;60.07056;-0.1447983;-0.1448059;87.21333;60.21536
352;0;69.3407;83;87.06853;60.07056;0;0;87.21333;60.21536
353;0;69.35986;83;87.06853;60.07056;0;0;87.21333;60.21536
354;0;69.69525;84;92.726;16.04329;0;0;92.726;16.04329
355;0;69.71112;84;92.726;16.04329;0;0;92.726;16.04329
356;0;69.72748;84;92.58039;15.89768;-0.145607;-0.1456127;92.726;16.04329
