LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
28;3;6.926392;6;89.96967;12.36818;0;0;89.96967;12.36818
29;3;6.943726;6;89.96967;12.56042;0;0.1922436;89.96967;12.36818
30;3;6.959717;6;89.87643;12.76668;-0.09323883;0.206254;89.96967;12.36818
31;3;6.977539;6;89.7725;13.10105;-0.1039276;0.3343716;89.96967;12.36818
32;3;6.993408;6;89.49491;13.67106;-0.2775879;0.5700092;89.96967;12.36818
33;3;7.397583;7;90.04034;58.44848;0;0;90.04034;58.44848
34;3;7.414429;7;90.04034;58.44848;0;0;90.04034;58.44848
35;3;7.43042;7;90.14635;58.44848;0.1060104;0;90.04034;58.44848
36;3;7.447632;7;90.14635;58.44848;0;0;90.04034;58.44848
37;3;7.466064;7;90.02795;58.44848;-0.1184006;0;90.04034;58.44848
38;3;7.786865;8;128.5584;59.72063;0;0;128.5584;59.72063
39;3;7.800293;8;128.5584;59.72063;0;0;128.5584;59.72063
40;3;7.817993;8;128.6884;59.72063;0.1299896;0;128.5584;59.72063
41;3;7.835449;8;128.6997;59.72063;0.0113678;0;128.5584;59.72063
42;3;7.851807;8;128.6449;59.8462;-0.05488586;0.1255608;128.5584;59.72063
43;3;9.39978;9;89.26291;97.39057;0;0;89.26291;97.39057
44;3;9.416382;9;89.26291;97.39057;0;0;89.26291;97.39057
45;3;9.432983;9;89.36893;97.39057;0.1060181;0;89.26291;97.39057
46;3;9.449585;9;89.33359;97.39057;-0.03533936;0;89.26291;97.39057
47;3;9.786865;10;89.82832;57.17632;0;0;89.82832;57.17632
48;3;9.804688;10;89.92038;57.17632;0.0920639;0;89.82832;57.17632
49;3;9.820801;10;89.89899;57.30104;-0.02138519;0.1247139;89.82832;57.17632
50;3;10.04211;11;127.4276;55.05606;0;0;127.4276;55.05606
51;3;10.05457;11;127.4276;55.05606;0;0;127.4276;55.05606
52;3;10.07361;11;127.6714;55.05606;0.243782;0;127.4276;55.05606
53;3;10.08813;11;127.7934;55.13913;0.121994;0.08306885;127.4276;55.05606
54;3;10.10535;11;127.8979;55.33616;0.1045303;0.1970329;127.4276;55.05606
55;3;11.85791;12;90.11102;15.68992;0;0;90.11102;15.68992
56;3;11.87183;12;90.11102;15.77024;0;0.08032036;90.11102;15.68992
57;3;11.88977;12;90.06848;16.00139;-0.04253387;0.2311516;90.11102;15.68992
58;3;12.12512;13;88.76819;59.15523;0;0;88.76819;59.15523
59;3;12.14099;13;88.76819;59.26124;0;0.1060104;88.76819;59.15523
60;3;12.15796;13;88.76819;59.29658;0;0.03533936;88.76819;59.15523
61;3;12.17407;13;88.76819;59.40159;0;0.1050072;88.76819;59.15523
62;3;12.44653;14;89.26291;100.571;0;0;89.26291;100.571
63;3;12.46143;14;89.26291;100.571;0;0;89.26291;100.571
64;3;12.47766;14;89.39296;100.571;0.1300507;0;89.26291;100.571
65;3;12.49353;14;89.43961;100.571;0.04664612;0;89.26291;100.571
66;3;12.51147;14;89.40426;100.571;-0.03534698;0;89.26291;100.571
67;3;14.20923;15;92.1606;17.66883;0;0;92.1606;17.66883
68;3;14.22766;15;92.1606;17.66883;0;0;92.1606;17.66883
69;3;14.24316;15;92.1606;17.9235;0;0.2546711;92.1606;17.66883
70;3;14.57947;16;89.68697;60.49806;0;0;89.68697;60.49806
71;3;14.59729;16;89.68697;60.49806;0;0;89.68697;60.49806
72;3;14.6134;16;89.68697;60.67038;0;0.1723137;89.68697;60.49806
73;3;14.84326;17;87.84941;98.94543;0;0;87.84941;98.94543
74;3;14.85144;17;87.84941;98.94543;0;0;87.84941;98.94543
75;3;14.86523;17;87.94775;98.84708;0.0983429;-0.09835052;87.84941;98.94543
76;3;14.88293;17;88.05152;98.80408;0.1037674;-0.04299164;87.84941;98.94543
77;3;14.89917;17;88.06143;98.80408;0.009910583;0;87.84941;98.94543
78;3;16.53345;18;49.11934;56.54025;0;0;49.11934;56.54025
79;3;16.54785;18;49.11934;56.54025;0;0;49.11934;56.54025
80;3;16.56494;18;49.26184;56.54025;0.142498;0;49.11934;56.54025
81;3;16.58167;18;49.36492;56.64448;0.1030846;0.1042328;49.11934;56.54025
82;3;16.75208;19;88.13211;57.74173;0;0;88.13211;57.74173
83;3;16.76636;19;88.13211;57.74173;0;0;88.13211;57.74173
84;3;16.78345;19;88.34535;57.38652;0.2132416;-0.3552055;88.13211;57.74173
85;3;16.80005;19;88.44898;57.0738;0.1036301;-0.3127174;88.13211;57.74173
86;3;16.81934;19;88.41481;56.96847;-0.03417206;-0.1053352;88.13211;57.74173
87;3;16.83362;19;88.41481;56.9643;0;-0.004169464;88.13211;57.74173
88;3;17.05151;20;88.34413;19.71841;0;0;88.34413;19.71841
89;3;17.06982;20;88.34413;19.71841;0;0;88.34413;19.71841
90;3;17.0874;20;88.51067;19.71841;0.1665421;0;88.34413;19.71841
91;3;17.10352;20;88.55616;19.71841;0.04548645;0;88.34413;19.71841
92;3;18.70361;21;92.23128;16.18464;0;0;92.23128;16.18464
93;3;18.72119;21;92.23128;16.26284;0;0.07819939;92.23128;16.18464
94;3;18.73462;21;92.18977;16.36751;-0.04151154;0.1046677;92.23128;16.18464
95;3;18.75159;21;92.08611;16.54566;-0.1036606;0.1781464;92.23128;16.18464
96;3;19.0033;22;86.08252;58.6605;0;0;86.08252;58.6605
97;3;19.02283;22;86.18846;58.6605;0.1059418;0;86.08252;58.6605
98;3;19.03821;22;86.29096;58.6605;0.1025009;0;86.08252;58.6605
99;3;19.05432;22;86.29455;58.6605;0.003585815;0;86.08252;58.6605
100;3;19.07227;22;86.35676;58.72271;0.06221008;0.06220245;86.08252;58.6605
101;3;19.32764;23;128.0637;56.3989;0;0;128.0637;56.3989
102;3;19.34192;23;128.0637;56.3989;0;0;128.0637;56.3989
103;3;19.35779;23;128.1343;56.45263;0.07066345;0.05373383;128.0637;56.3989
104;3;19.37512;23;128.1343;56.55488;0;0.102253;128.0637;56.3989
105;3;19.39539;23;127.9651;56.66022;-0.1692581;0.1053352;128.0637;56.3989
106;3;21.04272;24;88.48548;96.40112;0;0;88.48548;96.40112
107;3;21.05774;24;88.48548;96.40112;0;0;88.48548;96.40112
108;3;21.07422;24;88.48548;96.40112;0;0;88.48548;96.40112
109;3;21.30847;25;90.32304;61.48752;0;0;90.32304;61.48752
110;3;21.32678;25;90.32304;61.48752;0;0;90.32304;61.48752
111;3;21.34241;25;90.42905;61.48752;0.1060104;0;90.32304;61.48752
112;3;21.36108;25;90.39371;61.54072;-0.03533936;0.05319977;90.32304;61.48752
113;3;21.64563;26;45.2322;55.76282;0;0;45.2322;55.76282
114;3;21.66235;26;45.30939;55.76282;0.07719803;0;45.2322;55.76282
115;3;21.67896;26;45.41369;55.76282;0.1042976;0;45.2322;55.76282
116;3;21.69702;26;45.51898;55.76282;0.1052856;0;45.2322;55.76282
117;3;23.42957;27;130.1839;58.16578;0;0;130.1839;58.16578
118;3;23.44617;27;130.1839;58.24185;0;0.07606888;130.1839;58.16578
119;3;23.73486;28;91.10047;58.58983;0;0;91.10047;58.58983
120;3;23.75024;28;91.10047;58.58983;0;0;91.10047;58.58983
121;3;23.76599;28;91.17115;58.58983;0.07067871;0;91.10047;58.58983
122;3;23.7821;28;91.07375;58.68722;-0.09739685;0.09738922;91.10047;58.58983
123;3;24.00061;29;85.02239;100.9243;0;0;85.02239;100.9243
124;3;24.02002;29;85.02239;100.9243;0;0;85.02239;100.9243
125;3;24.03406;29;85.18698;100.9243;0.1645889;0;85.02239;100.9243
126;3;24.05176;29;85.16374;100.9243;-0.02323914;0;85.02239;100.9243
127;3;24.06799;29;85.16374;100.9243;0;0;85.02239;100.9243
128;3;25.59949;30;90.88844;94.56356;0;0;90.88844;94.56356
129;3;25.61743;30;90.88844;94.56356;0;0;90.88844;94.56356
130;3;25.63281;30;90.88844;94.718;0;0.1544418;90.88844;94.56356
131;3;25.6499;30;90.67907;94.98497;-0.2093735;0.2669678;90.88844;94.56356
132;3;25.9519;31;89.82832;55.97484;0;0;89.82832;55.97484
133;3;25.97107;31;89.82832;55.97484;0;0;89.82832;55.97484
134;3;25.98669;31;89.82832;55.90417;0;-0.07067108;89.82832;55.97484
135;3;26.00305;31;89.62817;55.90417;-0.2001419;0;89.82832;55.97484
136;3;26.20801;32;49.19001;59.08456;0;0;49.19001;59.08456
137;3;26.22192;32;49.19001;59.08456;0;0;49.19001;59.08456
138;3;26.2395;32;49.26069;58.26904;0.0706749;-0.8155212;49.19001;59.08456
139;3;26.25488;32;49.26069;58.04282;0;-0.2262154;49.19001;59.08456
140;3;26.27283;32;49.20171;58.02443;-0.05898285;-0.01839828;49.19001;59.08456
141;3;27.76196;33;89.96967;96.33044;0;0;89.96967;96.33044
142;3;27.77051;33;89.96967;96.33044;0;0;89.96967;96.33044
143;3;27.78638;33;89.96967;96.33044;0;0;89.96967;96.33044
144;3;28.02539;34;86.1532;56.25755;0;0;86.1532;56.25755
145;3;28.03906;34;86.1532;56.25755;0;0;86.1532;56.25755
146;3;28.05688;34;86.28247;56.25755;0.1292725;0;86.1532;56.25755
147;3;28.07263;34;86.38612;56.25755;0.1036453;0;86.1532;56.25755
148;3;28.83118;35;91.66587;97.95597;0;0;91.66587;97.95597
149;3;28.84619;35;91.66587;97.95597;0;0;91.66587;97.95597
150;3;28.86292;35;91.73655;97.95597;0.07067871;0;91.66587;97.95597
151;3;28.88;35;91.73655;97.95597;0;0;91.66587;97.95597
152;3;28.89709;35;91.73655;97.95597;0;0;91.66587;97.95597
153;3;30.46545;36;93.15005;97.46125;0;0;93.15005;97.46125
154;3;30.47839;36;93.15005;97.46125;0;0;93.15005;97.46125
155;3;30.49573;36;93.15005;97.59;0;0.1287537;93.15005;97.46125
156;3;30.83081;37;89.68697;58.73118;0;0;89.68697;58.73118
157;3;30.84814;37;89.89899;58.41314;0.2120285;-0.3180389;89.68697;58.73118
158;3;30.86572;37;89.89899;58.3778;0;-0.03534317;89.68697;58.73118
159;3;30.88184;37;89.79681;58.27562;-0.1021881;-0.1021805;89.68697;58.73118
160;3;31.1333;38;89.54562;15.76059;0;0;89.54562;15.76059
161;3;31.15161;38;89.54562;15.76059;0;0;89.54562;15.76059
162;3;31.16748;38;89.61629;15.76059;0.07067108;0;89.54562;15.76059
163;3;31.18481;38;89.26291;15.90194;-0.3533783;0.1413498;89.54562;15.76059
164;3;32.68604;39;89.54562;96.89584;0;0;89.54562;96.89584
165;3;32.6991;39;89.54562;96.89584;0;0;89.54562;96.89584
166;3;32.71692;39;89.54562;96.89584;0;0;89.54562;96.89584
167;3;32.73486;39;89.54562;96.89584;0;0;89.54562;96.89584
168;3;33.01917;40;88.48548;56.25755;0;0;88.48548;56.25755
169;3;33.03552;40;88.48548;56.25755;0;0;88.48548;56.25755
170;3;33.05176;40;88.77654;56.04134;0.2910614;-0.2162056;88.48548;56.25755
171;3;33.07153;40;88.87673;56.08339;0.1001892;0.04205322;88.48548;56.25755
172;3;33.32007;41;128.9118;56.9643;0;0;128.9118;56.9643
173;3;33.33838;41;128.9118;56.9643;0;0;128.9118;56.9643
174;3;33.354;41;128.9824;56.9643;0.07067871;0;128.9118;56.9643
175;3;33.37231;41;128.7953;57.15973;-0.1871338;0.1954308;128.9118;56.9643
176;3;35.0365;42;91.52452;14.55911;0;0;91.52452;14.55911
177;3;35.05408;42;91.52452;14.63425;0;0.07513618;91.52452;14.55911
178;3;35.07031;42;91.52452;14.7358;0;0.101552;91.52452;14.55911
179;3;35.35583;43;88.48548;60.14469;0;0;88.48548;60.14469
180;3;35.37427;43;88.48548;60.14469;0;0;88.48548;60.14469
181;3;35.38953;43;88.55616;60.14469;0.07067871;0;88.48548;60.14469
182;3;35.66028;44;49.96745;59.43793;0;0;49.96745;59.43793
183;3;35.67639;44;50.05539;59.43793;0.08794785;0;49.96745;59.43793
184;3;35.69373;44;50.03812;59.43793;-0.01727676;0;49.96745;59.43793
185;3;35.70947;44;50.03812;59.43793;0;0;49.96745;59.43793
186;3;37.34607;45;134.1417;57.17632;0;0;134.1417;57.17632
187;3;37.35852;45;134.1417;57.17632;0;0;134.1417;57.17632
188;3;37.3761;45;133.2648;57.43305;-0.8768921;0.2567253;134.1417;57.17632
189;3;37.39209;45;130.2822;57.8417;-2.982651;0.4086533;134.1417;57.17632
190;3;37.6283;46;92.79668;59.64996;0;0;92.79668;59.64996
191;3;37.64429;46;92.88824;59.46685;0.09156799;-0.1831169;92.79668;59.64996
192;3;37.66223;46;92.86736;59.313;-0.02088928;-0.1538429;92.79668;59.64996
193;3;37.6781;46;92.86736;59.29658;0;-0.01642227;92.79668;59.64996
194;3;38.00098;47;128.1343;57.17632;0;0;128.1343;57.17632
195;3;38.01404;47;128.1343;57.17632;0;0;128.1343;57.17632
196;3;38.03186;47;128.3393;57.04199;0.2050171;-0.1343346;128.1343;57.17632
197;3;38.04797;47;128.3464;57.03497;0.007019043;-0.007015228;128.1343;57.17632
198;3;39.64758;48;91.52452;11.80278;0;0;91.52452;11.80278
199;3;39.66443;48;91.52452;11.80278;0;0;91.52452;11.80278
200;3;39.68018;48;91.52452;12.03828;0;0.2355013;91.52452;11.80278
201;3;39.69983;48;91.36509;12.74129;-0.1594315;0.7030172;91.52452;11.80278
202;3;39.94885;49;87.07198;57.247;0;0;87.07198;57.247
203;3;39.96643;49;87.14649;57.247;0.0745163;0;87.07198;57.247
204;3;39.98279;49;87.14265;57.247;-0.003837585;0;87.07198;57.247
205;3;40.00159;49;86.65307;57.52713;-0.4895859;0.2801247;87.07198;57.247
206;3;40.4198;50;93.2914;19.43571;0;0;93.2914;19.43571
207;3;40.43848;50;93.2914;19.43571;0;0;93.2914;19.43571
208;3;40.45386;50;93.43276;18.60348;0.1413574;-0.8322277;93.2914;19.43571
209;3;40.47095;50;91.81494;17.55402;-1.617821;-1.049458;93.2914;19.43571
210;3;42.1217;51;89.05089;13.35763;0;0;89.05089;13.35763
211;3;42.13855;51;89.05089;13.35763;0;0;89.05089;13.35763
212;3;42.15381;51;89.05089;13.5842;0;0.2265644;89.05089;13.35763
213;3;42.17346;51;88.96943;14.24047;-0.08145905;0.6562729;89.05089;13.35763
214;3;42.50757;52;86.64793;58.02443;0;0;86.64793;58.02443
215;3;42.52466;52;86.7345;58.02443;0.08657074;0;86.64793;58.02443
216;3;42.54187;52;86.78928;58.02443;0.05477905;0;86.64793;58.02443
217;3;42.82593;53;90.81777;15.90194;0;0;90.81777;15.90194
218;3;42.84326;53;90.81777;15.90194;0;0;90.81777;15.90194
219;3;42.85999;53;90.81777;15.97262;0;0.0706768;90.81777;15.90194
220;3;42.87744;53;90.39368;16.25535;-0.4240875;0.2827263;90.81777;15.90194
221;3;44.44604;54;48.12988;56.18687;0;0;48.12988;56.18687
222;3;44.45923;54;48.12988;56.18687;0;0;48.12988;56.18687
223;3;44.47656;54;48.2359;56.18687;0.1060143;0;48.12988;56.18687
224;3;44.74438;55;88.41481;56.9643;0;0;88.41481;56.9643
225;3;44.76306;55;88.41481;56.9643;0;0;88.41481;56.9643
226;3;44.77856;55;88.57669;56.9643;0.1618805;0;88.41481;56.9643
227;3;44.79504;55;88.50304;57.0881;-0.07365417;0.123806;88.41481;56.9643
228;3;44.81189;55;87.71455;57.27697;-0.7884827;0.1888618;88.41481;56.9643
229;3;45.08032;56;49.04866;55.62146;0;0;49.04866;55.62146
230;3;45.09814;56;49.12399;55.62146;0.07532501;0;49.04866;55.62146
231;3;45.1145;56;49.22535;55.62146;0.101368;0;49.04866;55.62146
232;3;45.13147;56;49.33011;55.62146;0.1047554;0;49.04866;55.62146
233;3;45.14929;56;49.3667;55.62146;0.03659439;0;49.04866;55.62146
234;3;46.64758;57;91.3125;97.24922;0;0;91.3125;97.24922
235;3;46.6626;57;91.3125;97.24922;0;0;91.3125;97.24922
236;3;46.68018;57;91.3125;97.24922;0;0;91.3125;97.24922
237;3;46.69678;57;91.3125;97.24922;0;0;91.3125;97.24922
238;3;46.7124;57;91.3125;97.24922;0;0;91.3125;97.24922
239;3;46.96448;58;90.04034;58.16578;0;0;90.04034;58.16578
240;3;46.98401;58;90.04034;58.16578;0;0;90.04034;58.16578
241;3;46.99878;58;90.36063;57.8455;0.320282;-0.3202782;90.04034;58.16578
242;3;47.01648;58;90.39371;57.8124;0.03308868;-0.03310394;90.04034;58.16578
243;3;47.03223;58;90.39371;57.8124;0;0;90.04034;58.16578
244;3;47.31738;59;85.94118;98.45071;0;0;85.94118;98.45071
245;3;47.33923;59;86.05025;98.45071;0.1090775;0;85.94118;98.45071
246;3;47.35242;59;86.15285;98.45071;0.1026001;0;85.94118;98.45071
247;3;47.36841;59;86.18854;98.45071;0.03568268;0;85.94118;98.45071
248;3;47.38623;59;86.18854;98.45071;0;0;85.94118;98.45071
249;3;48.98792;60;92.726;13.85236;0;0;92.726;13.85236
250;3;49.00098;60;92.726;13.85236;0;0;92.726;13.85236
251;3;49.01892;60;92.6153;14.03374;-0.1107025;0.1813822;92.726;13.85236
252;3;49.03406;60;92.23317;14.24012;-0.3821259;0.2063828;92.726;13.85236
253;3;49.05371;60;91.74749;14.56858;-0.4856796;0.3284531;92.726;13.85236
254;3;49.06799;60;91.49944;14.87945;-0.2480545;0.3108692;92.726;13.85236
255;3;49.33765;61;88.98022;58.9432;0;0;88.98022;58.9432
256;3;49.35413;61;89.05578;58.9432;0.07556152;0;88.98022;58.9432
257;3;49.37207;61;89.26291;58.83719;0.2071304;-0.1060143;88.98022;58.9432
258;3;49.38782;61;89.33327;58.80185;0.07035828;-0.03533554;88.98022;58.9432
259;3;49.4043;61;89.43759;58.80185;0.1043243;0;88.98022;58.9432
260;3;49.42175;61;89.54087;58.80185;0.1032791;0;88.98022;58.9432
261;3;49.70898;62;128.417;57.67105;0;0;128.417;57.67105
262;3;49.7251;62;128.5977;57.58071;0.1806793;-0.09033966;128.417;57.67105
263;3;49.7417;62;128.6291;57.5297;0.03134155;-0.05100632;128.417;57.67105
264;3;49.75806;62;128.6291;57.5297;0;0;128.417;57.67105
265;3;49.77429;62;128.5321;57.79422;-0.09692383;0.2645226;128.417;57.67105
266;3;51.3584;63;134.4244;56.32822;0;0;134.4244;56.32822
267;3;51.37329;63;134.4244;56.32822;0;0;134.4244;56.32822
268;3;51.38989;63;134.3489;56.47443;-0.07553101;0.1462135;134.4244;56.32822
269;3;51.40686;63;134.2478;56.57558;-0.1011505;0.1011543;134.4244;56.32822
270;3;51.42676;63;133.788;56.7524;-0.4597168;0.1768112;134.4244;56.32822
271;3;51.64429;64;87.70805;60.14469;0;0;87.70805;60.14469
272;3;51.6593;64;87.70805;60.14469;0;0;87.70805;60.14469
273;3;51.67676;64;87.91454;59.46013;0.2064819;-0.6845589;87.70805;60.14469
274;3;51.69446;64;87.92008;59.13532;0.00554657;-0.32481;87.70805;60.14469
275;3;51.71008;64;87.92008;59.02161;0;-0.1137047;87.70805;60.14469
276;3;51.72632;64;87.92008;58.97855;0;-0.04306793;87.70805;60.14469
277;3;51.9978;65;130.1839;56.89362;0;0;130.1839;56.89362
278;3;52.01221;65;130.2722;56.89362;0.08825684;0;130.1839;56.89362
279;3;52.03101;65;130.2044;57.01449;-0.06777954;0.1208687;130.1839;56.89362
280;3;52.04565;65;129.9351;57.20087;-0.2693329;0.1863861;130.1839;56.89362
281;3;53.69373;66;129.4065;56.04552;0;0;129.4065;56.04552
282;3;53.71252;66;129.4065;56.04552;0;0;129.4065;56.04552
283;3;53.72852;66;129.4065;56.20787;0;0.1623573;129.4065;56.04552
284;3;53.74707;66;129.3525;56.36547;-0.05397034;0.1575928;129.4065;56.04552
285;3;53.76208;66;129.0755;56.74597;-0.2770233;0.3805046;129.4065;56.04552
286;3;54.01306;67;88.41481;57.38835;0;0;88.41481;57.38835
287;3;54.03113;67;88.53316;57.38835;0.1183472;0;88.41481;57.38835
288;3;54.04773;67;88.55616;57.38835;0.02300262;0;88.41481;57.38835
289;3;54.34973;68;128.5584;59.79131;0;0;128.5584;59.79131
290;3;54.36951;68;128.5584;59.79131;0;0;128.5584;59.79131
291;3;54.38367;68;128.6291;59.69164;0.07067871;-0.0996666;128.5584;59.79131
292;3;54.40173;68;128.4444;59.72063;-0.1846771;0.0289917;128.5584;59.79131
293;3;54.41785;68;127.9441;59.72063;-0.5003052;0;128.5584;59.79131
294;3;56.00391;69;92.51398;12.0148;0;0;92.51398;12.0148
295;3;56.01587;69;92.51398;12.0148;0;0;92.51398;12.0148
296;3;56.03296;69;92.51398;12.13465;0;0.1198511;92.51398;12.0148
297;3;56.04932;69;92.51398;12.23804;0;0.1033821;92.51398;12.0148
298;3;56.06897;69;92.51398;12.50197;0;0.263937;92.51398;12.0148
299;3;56.31799;70;89.05089;59.08456;0;0;89.05089;59.08456
300;3;56.33557;70;89.12565;59.08456;0.07476044;0;89.05089;59.08456
301;3;56.35205;70;89.22758;59.08456;0.1019287;0;89.05089;59.08456
302;3;56.37073;70;89.26291;59.1544;0.03533173;0.06983566;89.05089;59.08456
303;3;56.38574;70;89.26291;59.25779;0;0.1033897;89.05089;59.08456
304;3;56.65894;71;87.49603;96.18909;0;0;87.49603;96.18909
305;3;56.67114;71;87.49603;96.18909;0;0;87.49603;96.18909
306;3;56.68811;71;87.5667;96.18909;0.07067108;0;87.49603;96.18909
307;3;56.7063;71;87.5667;96.18909;0;0;87.49603;96.18909
308;3;56.72192;71;87.5667;96.18909;0;0;87.49603;96.18909
309;3;58.30225;72;129.4772;56.32822;0;0;129.4772;56.32822
310;3;58.32068;72;129.4772;56.43423;0;0.1060143;129.4772;56.32822
311;3;58.33801;72;129.0602;56.6081;-0.4170074;0.1738739;129.4772;56.32822
312;3;58.35583;72;127.9105;57.13031;-1.149696;0.5222054;129.4772;56.32822
313;3;58.62561;73;89.96967;58.3778;0;0;89.96967;58.3778
314;3;58.64099;73;89.96967;58.3778;0;0;89.96967;58.3778
315;3;58.65784;73;90.16751;58.05278;0.1978455;-0.3250198;89.96967;58.3778
316;3;58.6731;73;90.18169;57.93494;0.01418304;-0.1178436;89.96967;58.3778
317;3;58.6908;73;90.07834;57.95375;-0.1033554;0.0188179;89.96967;58.3778
318;3;58.94385;74;51.5223;58.02443;0;0;51.5223;58.02443
319;3;58.95886;74;51.5223;57.94393;0;-0.08049393;51.5223;58.02443
320;3;58.97595;74;51.5223;57.76953;0;-0.1744041;51.5223;58.02443
321;3;58.99231;74;51.5223;57.66646;0;-0.1030693;51.5223;58.02443
322;3;59.00903;74;51.5223;57.67105;0;0.004589081;51.5223;58.02443
323;3;59.02759;74;51.5223;57.67105;0;0;51.5223;58.02443
324;3;60.52551;75;51.5223;54.98539;0;0;51.5223;54.98539
325;3;60.54175;75;51.5223;54.98539;0;0;51.5223;54.98539
326;3;60.55725;75;51.62831;54.98539;0.1060143;0;51.5223;54.98539
327;3;60.578;75;51.66365;55.05606;0.03533936;0.07067108;51.5223;54.98539
328;3;60.59131;75;51.86928;55.60227;0.2056274;0.5462074;51.5223;54.98539
329;3;60.84558;76;87.49603;59.29658;0;0;87.49603;59.29658
330;3;60.85986;76;87.49603;59.29658;0;0;87.49603;59.29658
331;3;60.87878;76;87.89263;58.50336;0.3965988;-0.7932243;87.49603;59.29658
332;3;60.89343;76;88.01455;58.25955;0.1219177;-0.2438087;87.49603;59.29658
333;3;60.91101;76;87.76315;58.36403;-0.2514038;0.1044807;87.49603;59.29658
334;3;61.1637;77;50.32082;57.74173;0;0;50.32082;57.74173
335;3;61.18103;77;50.40742;57.65512;0.08660126;-0.08660507;50.32082;57.74173
336;3;61.19629;77;50.46217;57.36132;0.05474854;-0.2938042;50.32082;57.74173
337;3;61.21301;77;50.46217;57.23702;0;-0.1242943;50.32082;57.74173
338;3;61.22937;77;50.41811;57.247;-0.04405594;0.009979248;50.32082;57.74173
339;3;62.85022;78;88.98022;14.77114;0;0;88.98022;14.77114
340;3;62.86169;78;88.98022;14.77114;0;0;88.98022;14.77114
341;3;62.87915;78;88.98022;14.96482;0;0.1936836;88.98022;14.77114
342;3;62.8949;78;88.98022;15.2632;0;0.2983761;88.98022;14.77114
343;3;62.91272;78;88.92364;16.35465;-0.05657959;1.091447;88.98022;14.77114
344;3;63.24817;79;86.93063;58.02443;0;0;86.93063;58.02443
345;3;63.26575;79;86.93063;58.12897;0;0.1045418;86.93063;58.02443
346;3;63.28284;79;86.59598;58.29776;-0.3346558;0.1687927;86.93063;58.02443
347;3;63.63855;80;89.54562;19.15301;0;0;89.54562;19.15301
348;3;63.65271;80;89.61943;19.15301;0.07381439;0;89.54562;19.15301
349;3;63.66833;80;89.72231;19.15301;0.1028748;0;89.54562;19.15301
350;3;63.68604;80;89.68697;19.15301;-0.03533936;0;89.54562;19.15301
351;3;65.35156;81;88.55616;12.72156;0;0;88.55616;12.72156
352;3;65.3678;81;88.55616;12.80209;0;0.08053589;88.55616;12.72156
353;3;65.63904;82;87.49603;58.80185;0;0;87.49603;58.80185
354;3;65.65552;82;87.56886;58.80185;0.0728302;0;87.49603;58.80185
355;3;65.67065;82;87.67138;58.69719;0.1025162;-0.1046677;87.49603;58.80185
356;3;65.68726;82;87.70805;58.73118;0.0366745;0.03399658;87.49603;58.80185
357;3;65.70374;82;87.70805;58.73118;0;0;87.49603;58.80185
358;3;65.97729;83;48.76596;57.247;0;0;48.76596;57.247
359;3;65.98962;83;48.76596;57.247;0;0;48.76596;57.247
360;3;66.00647;83;48.89347;57.17632;0.1275139;-0.07067871;48.76596;57.247
