UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
2;23;M;L;R;No;6;18;1;10;3;SN;S;N;No;Center;10.16809;10.23376;0.4370117;90.46439;56.54025;39.99999;89.96967;59.72063;-0.8481064;3.251064;-0.4947281;3.180389;0.06567383;False
2;23;M;L;R;No;6;18;1;11;3;SN;S;N;No;Goal;10.58704;10.65332;0.4189453;90.46439;96.54025;40;90.81777;97.95597;-1.342827;2.26384;0.3533783;1.415726;0.06628418;False
2;23;M;L;R;No;6;18;1;12;4;NW;N;W;No;Outset;12.27051;12.31799;1.683472;90.46439;96.54025;-1;90.53506;99.65218;-0.1413498;3.889366;0.07067108;3.111938;0.04748535;False
2;23;M;L;R;No;6;18;1;13;4;NW;N;W;No;Center;12.58936;12.65442;0.3188477;90.46439;56.54025;40;94.35154;53.99593;4.169846;-2.897686;3.887146;-2.544312;0.06506348;False
2;23;M;L;R;No;6;18;1;14;4;NW;N;W;No;Goal;12.90662;12.97327;0.3172607;50.46439;56.54025;40;46.00962;54.13728;-3.677341;-2.756336;-4.454769;-2.402962;0.06665039;False
2;23;M;L;R;No;6;18;1;15;5;NW;N;W;No;Outset;14.55664;14.60486;1.650024;90.46439;96.54025;-1;90.59191;95.61346;-0.1413498;-0.06845093;0.1275177;-0.9267883;0.04821777;False
2;23;M;L;R;No;6;18;1;16;5;NW;N;W;No;Center;15.0293;15.09314;0.4726563;90.46439;56.54025;40;89.96967;55.55079;-0.8481064;-0.7774239;-0.4947281;-0.9894524;0.06384277;False
2;23;M;L;R;No;6;18;1;17;5;NW;N;W;No;Goal;15.41052;15.46277;0.3812256;50.46439;56.54025;40;47.98853;57.45902;-2.546535;1.130802;-2.475861;0.9187775;0.05224609;False
2;23;M;L;R;No;6;18;1;18;6;EW;E;W;No;Outset;16.99048;17.05798;1.579956;130.4644;56.54025;-1;129.0531;52.0877;-1.269943;-4.452545;-1.411301;-4.452545;0.06750488;False
2;23;M;L;R;No;6;18;1;19;6;EW;E;W;No;Center;17.31006;17.41235;0.3195801;90.46439;56.54025;40.00001;94.42221;54.13728;4.523216;-2.61499;3.957817;-2.402962;0.1022949;False
2;23;M;L;R;No;6;18;1;20;6;EW;E;W;No;Goal;17.73157;17.79871;0.4215088;50.46439;56.54025;40;47.56448;57.03497;-3.323963;0.7774277;-2.899914;0.4947281;0.06713867;False
2;23;M;L;R;No;6;18;1;21;7;SE;S;E;No;Outset;19.349;19.41113;1.617432;90.46439;16.54025;-1;94.56356;15.05384;4.169846;-1.415735;4.099167;-1.48641;0.06213379;False
2;23;M;L;R;No;6;18;1;22;7;SE;S;E;No;Center;19.73132;19.81506;0.3823242;90.46439;56.54025;39.99999;90.25237;54.56134;-0.2120285;-2.685661;-0.2120285;-1.978909;0.08374023;False
2;23;M;L;R;No;6;18;1;23;7;SE;S;E;No;Goal;20.08496;20.15112;0.3536377;130.4644;56.54025;40.00001;129.5522;54.5628;-1.340607;-2.827007;-0.9121552;-1.977444;0.06616211;False
2;23;M;L;R;No;6;18;1;24;8;WS;W;S;No;Outset;21.7334;21.79834;1.648438;50.46439;56.54025;-1;50.49935;54.9668;-1.627754;-0.565403;0.03495407;-1.573444;0.06494141;False
2;23;M;L;R;No;6;18;1;25;8;WS;W;S;No;Center;22.03235;22.11707;0.2989502;90.46439;56.54025;40;86.71861;55.97484;-4.593895;-0.6360741;-3.745789;-0.565403;0.0847168;False
2;23;M;L;R;No;6;18;1;26;8;WS;W;S;No;Goal;22.35217;22.41956;0.3198242;90.46439;16.54025;39.99999;92.37263;19.43571;2.120255;2.966135;1.908234;2.895458;0.06738281;False
2;23;M;L;R;No;6;18;1;27;9;ES;E;S;No;Outset;23.94885;24.01648;1.59668;130.4644;56.54025;-1;128.7704;54.84404;-1.269943;-1.413506;-1.694;-1.696209;0.06762695;False
2;23;M;L;R;No;6;18;1;28;9;ES;E;S;No;Center;24.16992;24.25171;0.2210693;90.46439;56.54025;40.00001;91.05542;57.94756;1.060127;1.554859;0.5910263;1.407314;0.08178711;False
2;23;M;L;R;No;6;18;1;29;9;ES;E;S;No;Goal;24.41992;24.48657;0.25;90.46439;16.54025;39.99999;88.48548;16.18464;-1.696205;-0.07290459;-1.978912;-0.3556061;0.06665039;False
2;23;M;L;R;No;6;18;1;30;10;ES;E;S;No;Outset;25.93213;26.00183;1.512207;130.4644;56.54025;-1;128.535;56.44623;-1.694;0.4240532;-1.929352;-0.09401703;0.06970215;False
2;23;M;L;R;No;6;18;1;31;10;ES;E;S;No;Center;26.15015;26.23633;0.2180176;90.46439;56.54025;40.00001;91.38317;55.76282;2.827011;-1.130806;0.9187775;-0.7774239;0.08618164;False
2;23;M;L;R;No;6;18;1;32;10;ES;E;S;No;Goal;26.38538;26.45544;0.2352295;90.46439;16.54025;39.99999;91.24182;13.00426;0.7774277;-3.60667;0.7774277;-3.535994;0.07006836;False
2;23;M;L;R;No;6;18;1;33;11;SN;S;N;No;Outset;28.03394;28.10229;1.64856;90.46439;16.54025;-1;91.17115;16.04329;0.5654068;-1.48641;0.7067566;-0.4969559;0.06835938;False
2;23;M;L;R;No;6;18;1;34;11;SN;S;N;No;Center;28.30237;28.4032;0.2684326;90.46439;56.54025;39.99999;91.94858;55.90417;1.978912;-1.554855;1.484184;-0.6360741;0.1008301;False
2;23;M;L;R;No;6;18;1;35;11;SN;S;N;No;Goal;28.55518;28.6394;0.2528076;90.46439;96.54025;40;88.13211;93.99816;-1.625534;-6.00518;-2.332283;-2.542084;0.08422852;False
2;23;M;L;R;No;6;18;1;36;12;WS;W;S;No;Outset;30.22473;30.28821;1.669556;50.46439;56.54025;-1;52.93581;56.6816;-2.405186;2.614986;2.471413;0.1413536;0.06347656;False
2;23;M;L;R;No;6;18;1;37;12;WS;W;S;No;Center;30.4364;30.50464;0.2116699;90.46439;56.54025;40;89.26291;56.46957;-1.696205;0.565403;-1.201485;-0.0706749;0.0682373;False
2;23;M;L;R;No;6;18;1;38;12;WS;W;S;No;Goal;30.6394;30.6908;0.2030029;90.46439;16.54025;39.99999;87.14265;15.83127;-3.180389;-0.7796574;-3.321739;-0.7089815;0.0513916;False
2;23;M;L;R;No;6;18;1;39;13;NW;N;W;No;Outset;32.22803;32.30481;1.588623;90.46439;96.54025;-1;88.76819;92.79668;-1.766884;-1.764664;-1.696205;-3.743568;0.07678223;False
2;23;M;L;R;No;6;18;1;40;13;NW;N;W;No;Center;32.48853;32.55579;0.260498;90.46439;56.54025;40;90.60574;54.13728;0.4947281;-2.261608;0.1413498;-2.402962;0.06726074;False
2;23;M;L;R;No;6;18;1;41;13;NW;N;W;No;Goal;32.77466;32.84314;0.2861328;50.46439;56.54025;40;52.93581;51.805;2.966137;-4.876595;2.471413;-4.735245;0.06848145;False
2;23;M;L;R;No;6;18;1;42;14;SW;S;W;No;Outset;34.3739;34.40796;1.599243;90.46439;16.54025;-1;92.79668;18.0222;2.261604;1.411278;2.332283;1.481953;0.03405762;False
2;23;M;L;R;No;6;18;1;43;14;SW;S;W;No;Center;34.57471;34.65869;0.2008057;90.46439;56.54025;39.99999;89.26291;55.69214;-0.2120285;-2.544312;-1.201485;-0.8481026;0.08398438;False
2;23;M;L;R;No;6;18;1;44;14;SW;S;W;No;Goal;34.82788;34.87842;0.2531738;50.46439;56.54025;40;46.78705;53.92525;-4.596119;-1.837559;-3.677341;-2.61499;0.05053711;False
2;23;M;L;R;No;6;18;1;45;15;SW;S;W;No;Outset;36.36157;36.42493;1.533691;90.46439;16.54025;-1;87.99076;17.1741;-2.614983;0.2804718;-2.473633;0.6338482;0.06335449;False
2;23;M;L;R;No;6;18;1;46;15;SW;S;W;No;Center;36.56152;36.64331;0.1999512;90.46439;56.54025;39.99999;90.11102;55.40944;0.3533783;-1.201477;-0.3533783;-1.130806;0.08178711;False
2;23;M;L;R;No;6;18;1;47;15;SW;S;W;No;Goal;36.78027;36.84497;0.21875;50.46439;56.54025;40;48.97799;52.72378;-1.203705;-3.604439;-1.486408;-3.816467;0.06469727;False
2;23;M;L;R;No;6;18;1;48;16;NS;N;S;No;Outset;38.49548;38.52808;1.71521;90.46439;96.54025;-1;87.99076;94.21018;-2.75634;0.7089767;-2.473633;-2.330063;0.03259277;False
2;23;M;L;R;No;6;18;1;49;16;NS;N;S;No;Center;38.66174;38.74573;0.1662598;90.46439;56.54025;40;88.69751;51.2396;-1.342827;-1.130806;-1.766884;-5.300648;0.08398438;False
2;23;M;L;R;No;6;18;1;50;16;NS;N;S;No;Goal;38.89722;39;0.2354736;90.46439;16.54025;39.99999;85.23442;16.8914;-4.099167;4.096939;-5.229973;0.3511486;0.1027832;False
2;23;M;L;R;No;6;18;1;51;17;NN;N;N;No;Outset;40.49658;40.56372;1.599365;90.46439;96.54025;-1;90.11102;92.30196;-1.272156;-2.683441;-0.3533783;-4.238289;0.06713867;False
2;23;M;L;R;No;6;18;1;52;17;NN;N;N;No;Center;40.69702;40.78137;0.2004395;90.46439;56.54025;40;90.95912;54.63202;-0.2826996;-1.625534;0.4947281;-1.90823;0.08435059;False
2;23;M;L;R;No;6;18;1;53;17;NN;N;N;No;Goal;41.5365;41.57117;0.8394775;90.46439;96.54025;40;88.41481;96.96652;-2.120262;0.638298;-2.049583;0.4262772;0.03466797;False
2;23;M;L;R;No;6;18;1;54;18;SE;S;E;No;Outset;43.13831;43.21985;1.601807;90.46439;16.54025;-1;87.23402;18.84941;-4.099167;0.6338482;-3.230377;2.30916;0.08154297;False
2;23;M;L;R;No;6;18;1;55;18;SE;S;E;No;Center;43.39038;43.47144;0.2520752;90.46439;56.54025;39.99999;95.1946;58.48981;0.7774277;1.908234;4.730202;1.949566;0.08105469;False
2;23;M;L;R;No;6;18;1;56;18;SE;S;E;No;Goal;43.60559;43.67249;0.21521;130.4644;56.54025;40.00001;132.5162;54.84404;2.051788;-1.90823;2.051788;-1.696209;0.06689453;False
2;23;M;L;R;No;6;18;1;57;19;NS;N;S;No;Outset;45.35486;45.40515;1.749268;90.46439;96.54025;-1;91.96013;92.22876;-0.3533783;0.638298;1.495735;-4.311485;0.05029297;False
2;23;M;L;R;No;6;18;1;58;19;NS;N;S;No;Center;45.55505;45.63989;0.2001953;90.46439;56.54025;40;90.60574;48.12988;0;-7.491585;0.1413498;-8.410362;0.08483887;False
2;23;M;L;R;No;6;18;1;59;19;NS;N;S;No;Goal;45.79175;45.85791;0.2366943;90.46439;16.54025;39.99999;91.3125;11.37873;1.413506;-2.758566;0.8481064;-5.161526;0.06616211;False
2;23;M;L;R;No;6;18;1;60;20;WE;W;E;No;Outset;47.55847;47.62512;1.766724;50.46439;56.54025;-1;48.93785;53.13795;-7.847183;-3.109715;-1.526543;-3.40229;0.06665039;False
2;23;M;L;R;No;6;18;1;61;20;WE;W;E;No;Center;47.84216;47.90991;0.2836914;90.46439;56.54025;40;96.82517;56.25755;2.120255;-0.7774239;6.360779;-0.2826996;0.06774902;False
2;23;M;L;R;No;6;18;1;62;20;WE;W;E;No;Goal;48.12805;48.19531;0.2858887;130.4644;56.54025;40.00001;129.5478;55.69214;-1.481964;-0.4947281;-0.9165649;-0.8481026;0.06726074;False
2;23;M;L;R;No;6;18;1;63;21;NS;N;S;No;Outset;49.75806;49.80933;1.630005;90.46439;96.54025;-1;88.34413;94.98761;-2.473633;0.638298;-2.120262;-1.552635;0.05126953;False
2;23;M;L;R;No;6;18;1;64;21;NS;N;S;No;Center;49.94397;50.02795;0.1859131;90.46439;56.54025;40;94.21018;50.88622;2.89769;-3.745789;3.745789;-5.654022;0.08398438;False
2;23;M;L;R;No;6;18;1;65;21;NS;N;S;No;Goal;50.19763;50.26392;0.2536621;90.46439;16.54025;39.99999;92.30196;16.53802;1.908234;-0.3556061;1.837563;-0.002227783;0.06628418;False
2;23;M;L;R;No;6;18;1;66;22;WN;W;N;No;Outset;51.81702;51.89673;1.619385;50.46439;56.54025;-1;52.22905;56.04552;1.411278;0;1.76466;-0.4947281;0.07971191;False
2;23;M;L;R;No;6;18;1;67;22;WN;W;N;No;Center;52.01355;52.11292;0.1965332;90.46439;56.54025;40;88.98022;54.27864;-1.978912;-3.604439;-1.484177;-2.261608;0.09936523;False
2;23;M;L;R;No;6;18;1;68;22;WN;W;N;No;Goal;52.24927;52.31433;0.2357178;90.46439;96.54025;40;88.34413;93.36208;-1.978912;-3.036812;-2.120262;-3.178162;0.06506348;False
2;23;M;L;R;No;6;18;1;69;23;WN;W;N;No;Outset;53.82971;53.89526;1.580444;50.46439;56.54025;-1;52.79446;54.13728;-0.2849274;-1.625534;2.330063;-2.402962;0.06555176;False
2;23;M;L;R;No;6;18;1;70;23;WN;W;N;Miss;Miss;54.0332;54.11414;0.2034912;90.46439;56.54025;40;89.47494;47.63516;-1.130806;-9.47049;-0.9894562;-8.905087;0.08093262;False
2;23;M;L;R;No;6;18;1;71;23;WN;W;N;WrongTarget;WrongTarget;54.28809;54.36572;0.2548828;90.46439;56.54025;40;86.29455;95.27032;-4.028496;38.30602;-4.169846;38.73007;0.07763672;False
2;23;M;L;R;No;6;18;1;72;23;WN;W;N;WrongTarget;Center;54.82056;54.88879;0.5324707;90.46439;56.54025;40;89.63333;58.24497;-0.7774277;1.696205;-0.8310623;1.704727;0.0682373;False
2;23;M;L;R;No;6;18;1;73;23;WN;W;N;WrongTarget;Goal;55.03796;55.10559;0.2174072;90.46439;96.54025;40;89.40426;96.39173;-0.1413498;-1.976685;-1.060135;-0.1485138;0.06762695;False
2;23;M;L;R;No;6;18;1;74;24;ES;E;S;No;Outset;56.77185;56.84033;1.733887;130.4644;56.54025;-1;128.3464;57.45902;-0.4925232;1.766884;-2.118042;0.9187775;0.06848145;False
2;23;M;L;R;No;6;18;1;75;24;ES;E;S;No;Center;56.99146;57.05664;0.2196045;90.46439;56.54025;40.00001;91.94858;57.10565;2.120255;1.201481;1.484184;0.565403;0.06518555;False
2;23;M;L;R;No;6;18;1;76;24;ES;E;S;No;Goal;57.20935;57.27686;0.2178955;90.46439;16.54025;39.99999;89.75764;11.7321;-1.060135;-4.737474;-0.7067566;-4.80815;0.06750488;False
2;23;M;L;R;No;6;18;1;77;25;NE;N;E;No;Outset;58.77808;58.82336;1.568726;90.46439;96.54025;-1;92.6599;95.11179;1.908234;-0.139122;2.195511;-1.428452;0.04528809;False
2;23;M;L;R;No;6;18;1;78;25;NE;N;E;No;Center;58.96533;59.04089;0.1872559;90.46439;56.54025;40;93.73017;53.8415;3.03904;-0.9187813;3.265778;-2.698742;0.07556152;False
2;23;M;L;R;No;6;18;1;79;25;NE;N;E;No;Goal;59.17737;59.26062;0.2120361;130.4644;56.54025;40.00001;124.3885;55.97484;-6.923965;0;-6.075859;-0.565403;0.08325195;False
2;23;M;L;R;No;6;18;1;80;26;EN;E;N;No;Outset;60.77124;60.85583;1.593872;130.4644;56.54025;-1;127.4983;59.15523;-2.259384;3.533764;-2.966141;2.614986;0.08459473;False
2;23;M;L;R;No;6;18;1;81;26;EN;E;N;No;Center;61.01111;61.09119;0.2398682;90.46439;56.54025;40.00001;88.09386;56.49619;-1.908234;-1.484184;-2.370529;-0.04405212;0.08007813;False
2;23;M;L;R;No;6;18;1;82;26;EN;E;N;No;Goal;61.22986;61.30981;0.21875;90.46439;96.54025;40;91.7742;98.34805;1.413506;1.133034;1.309807;1.807808;0.07995605;False
2;23;M;L;R;No;6;18;1;83;27;WW;W;W;No;Outset;62.85669;62.90869;1.626831;50.46439;56.54025;-1;58.3778;53.78391;4.733025;-0.9187813;7.913406;-2.756336;0.05200195;False
2;23;M;L;R;No;6;18;1;84;27;WW;W;W;No;Center;63.04468;63.12634;0.1879883;90.46439;56.54025;40;88.20278;51.38095;-2.261612;-4.947269;-2.261612;-5.159298;0.08166504;False
2;23;M;L;R;No;6;18;1;85;27;WW;W;W;No;Goal;63.27881;63.34998;0.2341309;50.46439;56.54025;40;51.38095;57.10565;1.90601;-0.0706749;0.9165535;0.565403;0.07116699;False
2;23;M;L;R;No;6;18;1;86;28;SN;S;N;No;Outset;64.82507;64.8916;1.546265;90.46439;16.54025;-1;91.90728;19.84785;1.484184;3.17816;1.442886;3.307604;0.06652832;False
2;23;M;L;R;No;6;18;1;87;28;SN;S;N;No;Center;65.02795;65.12842;0.2028809;90.46439;56.54025;39.99999;90.18169;58.51916;0.4947281;-2.261608;-0.2826996;1.978912;0.1004639;False
2;23;M;L;R;No;6;18;1;88;28;SN;S;N;No;Goal;65.27759;65.34705;0.2496338;90.46439;96.54025;40;89.75764;96.68382;0;-0.3511505;-0.7067566;0.1435776;0.06945801;False
2;23;M;L;R;No;6;18;1;89;29;SW;S;W;No;Outset;66.80762;66.8606;1.530029;90.46439;16.54025;-1;89.36692;16.2079;-2.120262;-2.829242;-1.097473;-0.332346;0.05297852;False
2;23;M;L;R;No;6;18;1;90;29;SW;S;W;No;Center;67.02661;67.09521;0.2189941;90.46439;56.54025;39.99999;89.54562;58.23645;0.07067108;0.565403;-0.9187775;1.696205;0.06860352;False
2;23;M;L;R;No;6;18;1;91;29;SW;S;W;No;Goal;67.26135;67.32874;0.2347412;50.46439;56.54025;40;53.09454;57.63364;2.330063;2.190937;2.63015;1.093391;0.06738281;False
2;23;M;L;R;No;6;18;1;92;30;EW;E;W;No;Outset;68.79163;68.84363;1.530273;130.4644;56.54025;-1;131.244;54.91471;2.899902;-1.978909;0.7796478;-1.625534;0.05200195;False
2;23;M;L;R;No;6;18;1;93;30;EW;E;W;No;Center;68.97705;69.06116;0.1854248;90.46439;56.54025;40.00001;95.90639;53.92525;6.360779;-3.109715;5.441994;-2.61499;0.08410645;False
2;23;M;L;R;No;6;18;1;94;30;EW;E;W;No;Goal;69.2627;69.34753;0.2856445;50.46439;56.54025;40;47.70583;52.58243;-2.193157;-3.745789;-2.75856;-3.957813;0.08483887;False
2;23;M;L;R;No;6;18;1;95;31;SE;S;E;No;Outset;70.7948;70.84583;1.532104;90.46439;16.54025;-1;93.2914;19.36503;2.261604;2.118031;2.827011;2.824783;0.05102539;False
2;23;M;L;R;No;6;18;1;96;31;SE;S;E;Miss;Miss;70.97864;71.0647;0.1838379;90.46439;56.54025;39.99999;98.59206;52.79446;8.410362;-6.784828;8.127663;-3.745789;0.08605957;False
2;23;M;L;R;No;6;18;1;97;31;SE;S;E;WrongTarget;WrongTarget;71.19458;71.28052;0.2159424;90.46439;56.54025;39.99999;127.4629;52.6531;34.70157;-3.463089;36.99853;-3.887142;0.0859375;False
2;23;M;L;R;No;6;18;1;98;31;SE;S;E;WrongTarget;Center;71.64868;71.73376;0.4541016;90.46439;56.54025;39.99999;93.07938;54.49066;-0.7067566;-1.342827;2.614983;-2.049587;0.08508301;False
2;23;M;L;R;No;6;18;1;99;31;SE;S;E;WrongTarget;Goal;71.87195;71.95215;0.2232666;130.4644;56.54025;40.00001;127.781;50.74487;-2.754128;-6.007401;-2.683441;-5.795376;0.0802002;False
2;23;M;L;R;No;6;18;1;100;32;EE;E;E;No;Outset;73.48206;73.5658;1.610107;130.4644;56.54025;-1;126.3139;55.21937;-2.966141;-0.2120285;-4.150543;-1.320877;0.08374023;False
2;23;M;L;R;No;6;18;1;101;32;EE;E;E;No;Center;73.70203;73.78625;0.2199707;90.46439;56.54025;40.00001;91.10437;54.34931;2.049583;-3.604439;0.6399765;-2.190933;0.08422852;False
2;23;M;L;R;No;6;18;1;102;32;EE;E;E;No;Goal;74.30542;74.35632;0.6033936;130.4644;56.54025;40.00001;130.5373;52.3704;0.2849274;-4.169842;0.07289124;-4.169842;0.05090332;False
2;23;M;L;R;No;6;18;1;103;33;SS;S;S;No;Outset;75.78967;75.85278;1.484253;90.46439;16.54025;-1;88.55616;17.52748;-2.827011;-0.5676308;-1.908234;0.9872246;0.06311035;False
2;23;M;L;R;No;6;18;1;104;33;SS;S;S;No;Center;75.98633;76.07275;0.1966553;90.46439;56.54025;39.99999;93.50343;55.19742;2.614983;-1.342827;3.03904;-1.342827;0.08642578;False
2;23;M;L;R;No;6;18;1;105;33;SS;S;S;No;Goal;76.18774;76.25769;0.201416;90.46439;16.54025;39.99999;93.00871;15.54857;1.696205;-1.769111;2.544312;-0.991683;0.06994629;False
2;23;M;L;R;No;6;18;1;106;34;NE;N;E;No;Outset;77.91943;77.97327;1.731689;90.46439;96.54025;-1;89.19224;86.36523;-2.544312;-3.884918;-1.272156;-10.17502;0.05383301;False
2;23;M;L;R;No;6;18;1;107;34;NE;N;E;Miss;Miss;78.09131;78.17151;0.171875;90.46439;56.54025;40;97.45042;49.35926;-2.968361;-8.763737;6.986031;-7.180988;0.0802002;False
2;23;M;L;R;No;6;18;1;108;34;NE;N;E;WrongTarget;WrongTarget;78.30579;78.37549;0.2144775;90.46439;56.54025;40;128.205;53.71324;36.68048;-3.251064;37.74062;-2.827007;0.06970215;False
2;23;M;L;R;No;6;18;1;109;34;NE;N;E;WrongTarget;Center;78.74438;78.81274;0.4385986;90.46439;56.54025;40;99.22813;56.6816;2.75634;0.7774277;8.763733;0.1413536;0.06835938;False
2;23;M;L;R;No;6;18;1;110;34;NE;N;E;WrongTarget;Goal;78.93127;79.01196;0.1868896;130.4644;56.54025;40.00001;129.9012;54.34931;-0.2098083;-2.827007;-0.5631866;-2.190933;0.08068848;False
2;23;M;L;R;No;6;18;1;111;35;EE;E;E;No;Outset;80.49695;80.57544;1.565674;130.4644;56.54025;-1;125.6556;56.17762;-4.238304;0.9187775;-4.808838;-0.3626251;0.07849121;False
2;23;M;L;R;No;6;18;1;112;35;EE;E;E;No;Center;80.72534;80.79407;0.2283936;90.46439;56.54025;40.00001;92.93803;55.26809;2.120255;-1.060131;2.473633;-1.272156;0.06872559;False
2;23;M;L;R;No;6;18;1;113;35;EE;E;E;No;Goal;80.91174;81.01221;0.1864014;130.4644;56.54025;40.00001;127.2155;53.35986;-2.966141;-3.321739;-3.248856;-3.180389;0.1004639;False
2;23;M;L;R;No;6;18;1;114;36;WS;W;S;No;Outset;82.54858;82.6134;1.636841;50.46439;56.54025;-1;55.69214;55.97484;1.481956;0.9187775;5.227749;-0.565403;0.06481934;False
2;23;M;L;R;No;6;18;1;115;36;WS;W;S;No;Center;82.74402;82.82886;0.1954346;90.46439;56.54025;40;91.10047;51.59298;-0.5653992;-0.7774239;0.6360779;-4.947269;0.08483887;False
2;23;M;L;R;No;6;18;1;116;36;WS;W;S;No;Goal;82.94861;83.01392;0.2045898;90.46439;16.54025;39.99999;89.82832;16.46735;-0.8481064;0.2097969;-0.6360779;-0.07290459;0.06530762;False
2;23;M;L;R;No;6;18;1;117;37;SS;S;S;No;Outset;84.52979;84.60974;1.581177;90.46439;16.54025;-1;90.88844;19.29436;-0.2826996;0.06844711;0.4240494;2.754108;0.07995605;False
2;23;M;L;R;No;6;18;1;118;37;SS;S;S;No;Center;84.72949;84.81128;0.199707;90.46439;56.54025;39.99999;94.28703;51.09071;3.180389;-3.957813;3.822639;-5.449535;0.08178711;False
2;23;M;L;R;No;6;18;1;119;37;SS;S;S;No;Goal;84.9165;84.99573;0.1870117;90.46439;16.54025;39.99999;92.58465;16.11397;1.978912;-0.426281;2.120255;-0.426281;0.07922363;False
2;23;M;L;R;No;6;18;1;120;38;WN;W;N;No;Outset;86.50928;86.57837;1.592773;50.46439;56.54025;-1;56.30397;55.55992;1.623306;1.837555;5.839577;-0.9803238;0.0690918;False
2;23;M;L;R;No;6;18;1;121;38;WN;W;N;No;Center;86.71387;86.79565;0.2045898;90.46439;56.54025;40;91.74596;53.06614;0.7067566;-4.311192;1.281563;-3.47411;0.08178711;False
2;23;M;L;R;No;6;18;1;122;38;WN;W;N;No;Goal;86.93164;87.01355;0.2177734;90.46439;96.54025;40;89.81444;94.21018;-0.8481064;-5.863831;-0.6499557;-2.330063;0.08190918;False
2;23;M;L;R;No;6;18;1;123;39;WW;W;W;No;Outset;88.53271;88.59631;1.601074;50.46439;56.54025;-1;58.44848;56.32822;2.047359;0.9894562;7.984085;-0.2120285;0.06359863;False
2;23;M;L;R;No;6;18;1;124;39;WW;W;W;No;Center;88.73132;88.79565;0.1986084;90.46439;56.54025;40;92.29006;50.53284;1.413506;-6.290104;1.825668;-6.007401;0.06433105;False
2;23;M;L;R;No;6;18;1;125;39;WW;W;W;No;Goal;89.18713;89.24988;0.4558105;50.46439;56.54025;40;50.81554;56.3989;-0.002223969;0;0.3511505;-0.1413498;0.06274414;False
2;23;M;L;R;No;6;18;1;126;40;NN;N;N;No;Outset;90.83008;90.86499;1.642944;90.46439;96.54025;-1;90.25237;89.89899;-0.9894562;-3.53154;-0.2120285;-6.641251;0.03491211;False
2;23;M;L;R;No;6;18;1;127;40;NN;N;N;No;Center;90.99695;91.08337;0.1668701;90.46439;56.54025;40;90.95912;58.9432;-0.1413498;-0.3533783;0.4947281;2.402958;0.08642578;False
2;23;M;L;R;No;6;18;1;128;40;NN;N;N;No;Goal;91.20313;91.2843;0.2061768;90.46439;96.54025;40;91.30992;89.06714;-0.6360779;-5.439774;0.8455276;-7.473106;0.08117676;False
