UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
9;23;F;R;R;Yes;6;18;1;59;19;NS;N;S;No;Goal;51.02441;51.09277;0.4360352;90.46439;16.54025;39.99999;89.19224;16.326;-1.272156;-0.4969559;-1.272156;-0.2142544;0.06835938;False
9;23;F;R;R;Yes;6;18;1;60;20;ES;E;S;No;Outset;52.75977;52.82617;1.735352;130.4644;56.54025;-1;132.6575;57.38835;1.981125;0.7067566;2.193146;0.8481064;0.06640625;False
9;23;F;R;R;Yes;6;18;1;61;20;ES;E;S;No;Center;53.19873;53.27734;0.4389648;90.46439;56.54025;40.00001;89.68697;57.60038;-0.9187775;0.9894562;-0.7774277;1.060131;0.07861328;False
9;23;F;R;R;Yes;6;18;1;62;20;ES;E;S;No;Goal;53.62939;53.69824;0.4306641;90.46439;16.54025;39.99999;88.20278;16.53802;-2.544312;-0.1435795;-2.261612;-0.002227783;0.06884766;False
9;23;F;R;R;Yes;6;18;1;63;21;SE;S;E;No;Outset;55.29346;55.3457;1.664063;90.46439;16.54025;-1;88.90954;14.78526;-1.625534;-2.051812;-1.554855;-1.754989;0.05224609;False
9;23;F;R;R;Yes;6;18;1;64;21;SE;S;E;No;Center;55.73047;55.79834;0.4370117;90.46439;56.54025;39.99999;88.83886;55.90417;-2.049583;-0.9894524;-1.625534;-0.6360741;0.06787109;False
9;23;F;R;R;Yes;6;18;1;65;21;SE;S;E;No;Goal;56.06592;56.13525;0.3354492;130.4644;56.54025;40.00001;130.0426;57.5297;-0.7752075;0.7067566;-0.4218292;0.9894562;0.06933594;False
9;23;F;R;R;Yes;6;18;1;66;22;SN;S;N;No;Outset;57.72803;57.7959;1.662109;90.46439;16.54025;-1;91.10047;16.39933;0.4240494;-0.5676308;0.6360779;-0.1409225;0.06787109;False
9;23;F;R;R;Yes;6;18;1;67;22;SN;S;N;No;Center;58.18164;58.2666;0.4536133;90.46439;56.54025;39.99999;90.11102;55.55079;-0.6360779;-1.201477;-0.3533783;-0.9894524;0.08496094;False
9;23;F;R;R;Yes;6;18;1;68;22;SN;S;N;No;Goal;58.63672;58.72021;0.4550781;90.46439;96.54025;40;89.26291;95.67632;-1.625534;-0.6338577;-1.201485;-0.8639297;0.08349609;False
9;23;F;R;R;Yes;6;18;1;69;23;WE;W;E;No;Outset;60.36963;60.45508;1.73291;50.46439;56.54025;-1;50.39149;57.67105;-0.4969482;0.8481064;-0.07289886;1.130802;0.08544922;False
9;23;F;R;R;Yes;6;18;1;70;23;WE;W;E;No;Center;60.80762;60.87305;0.4379883;90.46439;56.54025;40;89.89899;55.26809;-0.8481064;-1.272156;-0.5653992;-1.272156;0.06542969;False
9;23;F;R;R;Yes;6;18;1;71;23;WE;W;E;No;Goal;61.2417;61.31104;0.434082;130.4644;56.54025;40.00001;130.2546;55.48011;-0.2098083;-1.060131;-0.2098083;-1.060131;0.06933594;False
9;23;F;R;R;Yes;6;18;1;72;24;SW;S;W;No;Outset;62.75635;62.82275;1.514648;90.46439;16.54025;-1;90.04034;16.18464;-0.2826996;-0.6383076;-0.4240494;-0.3556061;0.06640625;False
9;23;F;R;R;Yes;6;18;1;73;24;SW;S;W;No;Center;63.11035;63.20752;0.3540039;90.46439;56.54025;39.99999;90.60574;58.6605;-0.1413498;1.978912;0.1413498;2.120258;0.09716797;False
9;23;F;R;R;Yes;6;18;1;74;24;SW;S;W;No;Goal;63.55811;63.61328;0.4477539;50.46439;56.54025;40;49.89677;57.67105;-0.7796516;0.9894562;-0.567627;1.130802;0.05517578;False
9;23;F;R;R;Yes;6;18;1;75;25;EN;E;N;No;Outset;65.27783;65.35791;1.719727;130.4644;56.54025;-1;129.0531;56.75227;-1.623322;0.0706749;-1.411301;0.2120247;0.08007813;False
9;23;F;R;R;Yes;6;18;1;76;25;EN;E;N;No;Center;65.70996;65.79395;0.4321289;90.46439;56.54025;40.00001;88.41481;56.61092;-2.614983;-0.2826996;-2.049583;0.0706749;0.08398438;False
9;23;F;R;R;Yes;6;18;1;77;25;EN;E;N;No;Goal;66.14551;66.19727;0.4355469;90.46439;96.54025;40;89.40426;96.89584;-1.201485;0.1435776;-1.060135;0.3555984;0.05175781;False
9;23;F;R;R;Yes;6;18;1;78;26;NE;N;E;No;Outset;67.87695;67.96289;1.731445;90.46439;96.54025;-1;90.11102;96.68192;-0.4947281;-0.06845093;-0.3533783;0.1416779;0.0859375;False
9;23;F;R;R;Yes;6;18;1;79;26;NE;N;E;No;Center;68.33398;68.41504;0.4570313;90.46439;56.54025;40;90.31023;55.72107;-0.7067566;-1.484184;-0.1541595;-0.8191757;0.08105469;False
9;23;F;R;R;Yes;6;18;1;80;26;NE;N;E;No;Goal;68.70117;68.80127;0.3671875;130.4644;56.54025;40.00001;130.3253;56.3989;-1.199265;-0.6360741;-0.1391296;-0.1413498;0.1000977;False
9;23;F;R;R;Yes;6;18;1;81;27;EW;E;W;No;Outset;70.36279;70.44922;1.661621;130.4644;56.54025;-1;129.8305;56.6816;-1.128586;-0.0706749;-0.6338654;0.1413536;0.08642578;False
9;23;F;R;R;Yes;6;18;1;82;27;EW;E;W;No;Center;70.7998;70.88525;0.4370117;90.46439;56.54025;40.00001;89.82832;58.23645;-0.9894562;1.908234;-0.6360779;1.696205;0.08544922;False
9;23;F;R;R;Yes;6;18;1;83;27;EW;E;W;No;Goal;71.29297;71.37158;0.4931641;50.46439;56.54025;40;50.17947;55.62146;-0.567627;-1.201477;-0.2849274;-0.9187813;0.07861328;False
9;23;F;R;R;Yes;6;18;1;84;28;SS;S;S;No;Outset;72.90723;73.00342;1.614258;90.46439;16.54025;-1;90.18169;15.53226;-0.7067566;-2.263839;-0.2826996;-1.007988;0.09619141;False
9;23;F;R;R;Yes;6;18;1;85;28;SS;S;S;No;Center;73.3916;73.47412;0.484375;90.46439;56.54025;39.99999;88.55616;56.78761;-1.978912;-0.2120285;-1.908234;0.2473679;0.08251953;False
9;23;F;R;R;Yes;6;18;1;86;28;SS;S;S;No;Goal;73.84033;73.89355;0.4487305;90.46439;16.54025;39.99999;89.75764;15.61924;-0.9187775;-1.274384;-0.7067566;-0.9210081;0.05322266;False
9;23;F;R;R;Yes;6;18;1;87;29;NW;N;W;No;Outset;75.60596;75.67383;1.765625;90.46439;96.54025;-1;91.15816;96.2338;0.8481064;-0.2804794;0.6937714;-0.3064499;0.06787109;False
9;23;F;R;R;Yes;6;18;1;88;29;NW;N;W;No;Center;76.02441;76.10938;0.418457;90.46439;56.54025;40;91.02442;53.90913;0.6360779;-2.756336;0.5600281;-2.631115;0.08496094;False
9;23;F;R;R;Yes;6;18;1;89;29;NW;N;W;No;Goal;76.47998;76.54541;0.4555664;50.46439;56.54025;40;49.40204;55.33877;-1.203705;-1.413506;-1.062351;-1.201477;0.06542969;False
9;23;F;R;R;Yes;6;18;1;90;30;EW;E;W;No;Outset;78.19434;78.2627;1.714355;130.4644;56.54025;-1;129.5478;54.84404;-1.269943;-2.120258;-0.9165649;-1.696209;0.06835938;False
9;23;F;R;R;Yes;6;18;1;91;30;EW;E;W;No;Center;78.63525;78.71338;0.440918;90.46439;56.54025;40.00001;89.96967;55.97484;-0.8481064;-0.7774239;-0.4947281;-0.565403;0.078125;False
9;23;F;R;R;Yes;6;18;1;92;30;EW;E;W;No;Goal;79.03418;79.1167;0.3989258;50.46439;56.54025;40;50.88622;54.70269;0.1391258;-1.978909;0.4218292;-1.837559;0.08251953;False
9;23;F;R;R;Yes;6;18;1;93;31;SN;S;N;No;Outset;80.63086;80.69922;1.59668;90.46439;16.54025;-1;90.17562;16.90962;-0.4947281;-0.2142544;-0.2887726;0.3693676;0.06835938;False
9;23;F;R;R;Yes;6;18;1;94;31;SN;S;N;No;Center;80.98193;81.05273;0.3510742;90.46439;56.54025;39.99999;90.81777;56.25755;0.2120209;-0.6360741;0.3533783;-0.2826996;0.07080078;False
9;23;F;R;R;Yes;6;18;1;95;31;SN;S;N;No;Goal;81.38574;81.4541;0.4038086;90.46439;96.54025;40;88.69751;94.49289;-1.837563;-2.118034;-1.766884;-2.047356;0.06835938;False
9;23;F;R;R;Yes;6;18;1;96;32;WS;W;S;No;Outset;83.09863;83.18359;1.712891;50.46439;56.54025;-1;51.31028;56.89362;0.704525;-0.2826996;0.8458824;0.3533745;0.08496094;False
9;23;F;R;R;Yes;6;18;1;97;32;WS;W;S;No;Center;83.45361;83.53613;0.3549805;90.46439;56.54025;40;91.17115;57.5297;0.7067566;1.201481;0.7067566;0.9894562;0.08251953;False
9;23;F;R;R;Yes;6;18;1;98;32;WS;W;S;No;Goal;83.92188;83.99072;0.4682617;90.46439;16.54025;39.99999;90.39371;18.0222;-0.4240494;1.411278;-0.07067871;1.481953;0.06884766;False
9;23;F;R;R;Yes;6;18;1;99;33;WE;W;E;No;Outset;85.62012;85.70459;1.698242;50.46439;56.54025;-1;51.59298;56.75227;1.128582;0.0706749;1.128582;0.2120247;0.08447266;False
9;23;F;R;R;Yes;6;18;1;100;33;WE;W;E;No;Center;86.11377;86.17627;0.4936523;90.46439;56.54025;40;90.74709;55.33877;-0.07067871;-1.342827;0.2826996;-1.201477;0.0625;False
9;23;F;R;R;Yes;6;18;1;101;33;WE;W;E;No;Goal;86.59473;86.66211;0.480957;130.4644;56.54025;40.00001;129.7599;56.6816;-0.7045441;0.1413536;-0.7045441;0.1413536;0.06738281;False
9;23;F;R;R;Yes;6;18;1;102;34;NW;N;W;No;Outset;88.31836;88.41064;1.723633;90.46439;96.54025;-1;90.46439;95.48235;-0.1413498;-1.269928;0;-1.057899;0.09228516;False
9;23;F;R;R;Yes;6;18;1;103;34;NW;N;W;No;Center;88.7959;88.86377;0.4775391;90.46439;56.54025;40;89.26291;56.46957;-1.060135;-0.4240494;-1.201485;-0.0706749;0.06787109;False
9;23;F;R;R;Yes;6;18;1;104;34;NW;N;W;No;Goal;89.18262;89.26709;0.3867188;50.46439;56.54025;40;48.48326;55.55079;-2.051807;-1.130806;-1.981133;-0.9894524;0.08447266;False
9;23;F;R;R;Yes;6;18;1;105;35;WW;W;W;No;Outset;90.83789;90.91699;1.655273;50.46439;56.54025;-1;50.03812;57.10565;-0.9916801;0.1413536;-0.4262772;0.565403;0.07910156;False
9;23;F;R;R;Yes;6;18;1;106;35;WW;W;W;No;Center;91.25391;91.33496;0.4160156;90.46439;56.54025;40;89.84914;56.6816;-0.9894562;-0.1413498;-0.6152496;0.1413536;0.08105469;False
9;23;F;R;R;Yes;6;18;1;107;35;WW;W;W;No;Goal;91.7041;91.78906;0.4501953;50.46439;56.54025;40;50.03812;55.97484;-0.7796516;-0.9894524;-0.4262772;-0.565403;0.08496094;False
9;23;F;R;R;Yes;6;18;1;108;36;NN;N;N;No;Outset;93.33936;93.40283;1.635254;90.46439;96.54025;-1;89.89899;97.3199;-0.4240494;1.133034;-0.5653992;0.7796555;0.06347656;False
9;23;F;R;R;Yes;6;18;1;109;36;NN;N;N;No;Center;93.80566;93.88916;0.4663086;90.46439;56.54025;40;89.96967;55.05606;-1.060135;-2.332283;-0.4947281;-1.484184;0.08349609;False
9;23;F;R;R;Yes;6;18;1;110;36;NN;N;N;No;Goal;94.2085;94.27588;0.402832;90.46439;96.54025;40;89.75764;96.61314;-0.9187775;-0.06845093;-0.7067566;0.07289886;0.06738281;False
9;23;F;R;R;Yes;6;18;1;111;37;EN;E;N;No;Outset;95.89941;95.97559;1.690918;130.4644;56.54025;-1;129.1945;56.1162;-0.9872437;-0.2826996;-1.269943;-0.4240494;0.07617188;False
9;23;F;R;R;Yes;6;18;1;112;37;EN;E;N;No;Center;96.31396;96.39355;0.4145508;90.46439;56.54025;40.00001;88.3611;56.13315;-2.544312;-0.8481026;-2.103294;-0.407093;0.07958984;False
9;23;F;R;R;Yes;6;18;1;113;37;EN;E;N;No;Goal;96.72949;96.79688;0.4155273;90.46439;96.54025;40;90.39371;97.81463;0;1.203705;-0.07067871;1.274384;0.06738281;False
9;23;F;R;R;Yes;6;18;1;114;38;SS;S;S;No;Outset;98.29688;98.39355;1.567383;90.46439;16.54025;-1;89.89899;18.94098;-0.9894562;1.976679;-0.5653992;2.400732;0.09667969;False
9;23;F;R;R;Yes;6;18;1;115;38;SS;S;S;No;Center;98.74609;98.83105;0.4492188;90.46439;56.54025;39.99999;89.33359;56.9643;-1.201485;0.4240532;-1.130806;0.4240532;0.08496094;False
9;23;F;R;R;Yes;6;18;1;116;38;SS;S;S;No;Goal;99.20068;99.26709;0.4545898;90.46439;16.54025;39.99999;90.32304;16.67937;-0.07067871;-0.2142544;-0.1413498;0.139122;0.06640625;False
9;23;F;R;R;Yes;6;18;1;117;39;SN;S;N;No;Outset;100.915;100.9653;1.714355;90.46439;16.54025;-1;89.05089;15.54857;-1.413506;-1.20371;-1.413506;-0.991683;0.05029297;False
9;23;F;R;R;Yes;6;18;1;118;39;SN;S;N;No;Center;101.3174;101.3848;0.4023438;90.46439;56.54025;39.99999;89.33359;56.82295;-1.130806;0.1413536;-1.130806;0.2827034;0.06738281;False
9;23;F;R;R;Yes;6;18;1;119;39;SN;S;N;No;Goal;101.7729;101.8389;0.4555664;90.46439;96.54025;40;89.40426;96.33044;-1.130806;-0.4218292;-1.060135;-0.2098007;0.06591797;False
9;23;F;R;R;Yes;6;18;1;120;40;SS;S;S;No;Outset;103.4375;103.5044;1.664551;90.46439;16.54025;-1;90.46597;16.04486;-0.4240494;-0.8503323;0.001571655;-0.4953861;0.06689453;False
9;23;F;R;R;Yes;6;18;1;121;40;SS;S;S;No;Center;103.8604;103.9263;0.4228516;90.46439;56.54025;39.99999;90.04034;57.67105;-0.2826996;0.9894562;-0.4240494;1.130802;0.06591797;False
9;23;F;R;R;Yes;6;18;1;122;40;SS;S;S;No;Goal;104.2778;104.3447;0.4174805;90.46439;16.54025;39.99999;89.96967;16.67937;-0.6360779;-0.2142544;-0.4947281;0.139122;0.06689453;False
9;23;F;R;R;Yes;6;18;1;123;41;WN;W;N;No;Outset;105.9609;106.0244;1.683105;50.46439;56.54025;-1;49.19001;56.32822;-1.557079;-0.0706749;-1.27438;-0.2120285;0.06347656;False
9;23;F;R;R;Yes;6;18;1;124;41;WN;W;N;No;Center;106.3608;106.4292;0.3999023;90.46439;56.54025;40;89.82832;57.03497;-0.7774277;0.1413536;-0.6360779;0.4947281;0.06835938;False
