UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
1;24;M;R;R;No;18;18;1;10;3;NE;N;E;No;Center;8.399536;8.482666;0.2037354;90.46439;56.54025;40;89.47494;57.8124;-0.6360779;1.696205;-0.9894562;1.272152;0.08312988;False
1;24;M;R;R;No;18;18;1;11;3;NE;N;E;No;Goal;8.651978;8.717529;0.2524414;130.4644;56.54025;40.00001;132.1628;55.48011;1.698425;-1.060131;1.698425;-1.060131;0.06555176;False
1;24;M;R;R;No;18;18;1;12;4;ES;E;S;No;Outset;10.24829;10.31323;1.596313;130.4644;56.54025;-1;129.2651;55.62146;-0.9165649;-0.7774239;-1.199265;-0.9187813;0.06494141;False
1;24;M;R;R;No;18;18;1;13;4;ES;E;S;No;Center;10.48328;10.56775;0.2349854;90.46439;56.54025;40.00001;88.06143;55.83349;-1.978912;-0.6360741;-2.402962;-0.7067528;0.08447266;False
1;24;M;R;R;No;18;18;1;14;4;ES;E;S;No;Goal;10.73535;10.80176;0.2520752;90.46439;16.54025;39.99999;90.95912;15.05384;0.7774277;-1.274384;0.4947281;-1.48641;0.06640625;False
1;24;M;R;R;No;18;18;1;15;5;WE;W;E;No;Outset;12.43066;12.5011;1.695313;50.46439;56.54025;-1;52.44107;56.6816;1.057903;0.2827034;1.976681;0.1413536;0.07043457;False
1;24;M;R;R;No;18;18;1;16;5;WE;W;E;No;Center;12.66565;12.73352;0.2349854;90.46439;56.54025;40;95.6237;58.0951;4.452545;0.9187775;5.159302;1.554859;0.06787109;False
1;24;M;R;R;No;18;18;1;17;5;WE;W;E;No;Goal;12.91797;12.98547;0.2523193;130.4644;56.54025;40.00001;132.5869;52.79446;2.193146;-3.675117;2.122482;-3.745789;0.06750488;False
1;24;M;R;R;No;18;18;1;18;6;NS;N;S;No;Outset;14.4176;14.48352;1.499634;90.46439;96.54025;-1;92.65533;97.81463;2.614983;2.051811;2.190933;1.274384;0.06591797;False
1;24;M;R;R;No;18;18;1;19;6;NS;N;S;No;Center;14.63574;14.71826;0.2181396;90.46439;56.54025;40;90.67641;58.91883;0.4240494;3.251064;0.2120209;2.378582;0.08251953;False
1;24;M;R;R;No;18;18;1;20;6;NS;N;S;No;Goal;14.9231;14.98865;0.2873535;90.46439;16.54025;39.99999;91.17115;16.18464;0.7067566;-0.07290459;0.7067566;-0.3556061;0.06555176;False
1;24;M;R;R;No;18;18;1;21;7;SE;S;E;No;Outset;16.61646;16.67224;1.693359;90.46439;16.54025;-1;87.99076;15.68992;-2.544312;-1.274384;-2.473633;-0.8503323;0.05578613;False
1;24;M;R;R;No;18;18;1;22;7;SE;S;E;No;Center;16.83362;16.9209;0.2171631;90.46439;56.54025;39.99999;90.32304;57.45902;-0.1413498;0.9187775;-0.1413498;0.9187775;0.08728027;False
1;24;M;R;R;No;18;18;1;23;7;SE;S;E;No;Goal;17.07373;17.14014;0.2401123;130.4644;56.54025;40.00001;131.032;58.80185;0.5676117;2.261608;0.5676117;2.261608;0.06640625;False
1;24;M;R;R;No;18;18;1;24;8;EE;E;E;No;Outset;18.63269;18.7168;1.55896;130.4644;56.54025;-1;128.9824;57.03497;-1.269943;0.6360779;-1.481964;0.4947281;0.08410645;False
1;24;M;R;R;No;18;18;1;25;8;EE;E;E;No;Center;18.86914;18.95178;0.2364502;90.46439;56.54025;40.00001;88.27345;54.34931;-2.473633;-2.332283;-2.190941;-2.190933;0.0826416;False
1;24;M;R;R;No;18;18;1;26;8;EE;E;E;No;Goal;19.10327;19.1698;0.2341309;130.4644;56.54025;40.00001;131.8448;55.48011;1.698425;-0.9894524;1.380386;-1.060131;0.06652832;False
1;24;M;R;R;No;18;18;1;27;9;SW;S;W;No;Outset;20.80078;20.85144;1.69751;90.46439;16.54025;-1;91.59519;18.09288;1.201477;0.7045231;1.130798;1.552628;0.05065918;False
1;24;M;R;R;No;18;18;1;28;9;SW;S;W;No;Center;21.0061;21.08655;0.2053223;90.46439;56.54025;39.99999;91.59519;59.72063;1.413506;3.180389;1.130798;3.180389;0.08044434;False
1;24;M;R;R;No;18;18;1;29;9;SW;S;W;No;Goal;21.25391;21.33936;0.2478027;50.46439;56.54025;40;45.30287;56.32822;-5.444221;-0.2826996;-5.161522;-0.2120285;0.08544922;False
1;24;M;R;R;No;18;18;1;30;10;EN;E;N;No;Outset;22.8728;22.91956;1.618896;130.4644;56.54025;-1;131.8366;56.6252;2.193146;0;1.372162;0.08495712;0.04675293;False
1;24;M;R;R;No;18;18;1;31;10;EN;E;N;No;Center;23.09106;23.15576;0.2182617;90.46439;56.54025;40.00001;88.48548;54.77337;-1.766884;-2.190933;-1.978912;-1.76688;0.06469727;False
1;24;M;R;R;No;18;18;1;32;10;EN;E;N;No;Goal;23.32227;23.40686;0.2312012;90.46439;96.54025;40;88.13211;96.47179;-2.402962;-0.139122;-2.332283;-0.06845093;0.08459473;False
1;24;M;R;R;No;18;18;1;33;11;NS;N;S;No;Outset;24.96887;25.02393;1.646606;90.46439;96.54025;-1;88.90954;101.5604;-1.554855;5.232201;-1.554855;5.020172;0.05505371;False
1;24;M;R;R;No;18;18;1;34;11;NS;N;S;No;Center;25.27673;25.35693;0.3078613;90.46439;56.54025;40;89.82807;57.10565;-0.2120285;0.8481064;-0.636322;0.565403;0.0802002;False
1;24;M;R;R;No;18;18;1;35;11;NS;N;S;No;Goal;25.55664;25.62476;0.2799072;90.46439;16.54025;39.99999;91.10047;14.98316;0.9894485;-1.274384;0.6360779;-1.557086;0.06811523;False
1;24;M;R;R;No;18;18;1;36;12;NE;N;E;No;Outset;27.10742;27.17102;1.550781;90.46439;96.54025;-1;89.89899;96.04774;-0.2826996;-0.2804794;-0.5653992;-0.4925079;0.06359863;False
1;24;M;R;R;No;18;18;1;37;12;NE;N;E;No;Center;27.3252;27.40637;0.2177734;90.46439;56.54025;40;91.82502;56.01044;1.413506;-0.4947281;1.360626;-0.529808;0.08117676;False
1;24;M;R;R;No;18;18;1;38;12;NE;N;E;No;Goal;27.55872;27.62451;0.2335205;130.4644;56.54025;40.00001;131.5974;58.75194;1.133011;1.766884;1.133011;2.211693;0.0657959;False
1;24;M;R;R;No;18;18;1;39;13;ES;E;S;No;Outset;29.15503;29.20544;1.596313;130.4644;56.54025;-1;128.2794;55.10138;-0.9165649;-1.272156;-2.185013;-1.438866;0.05041504;False
1;24;M;R;R;No;18;18;1;40;13;ES;E;S;No;Center;29.35608;29.4408;0.2010498;90.46439;56.54025;40.00001;91.8779;55.76282;2.685661;-1.130806;1.413506;-0.7774239;0.0847168;False
1;24;M;R;R;No;18;18;1;41;13;ES;E;S;No;Goal;29.57446;29.65869;0.2183838;90.46439;16.54025;39.99999;87.14265;15.76059;-3.03904;-0.5676308;-3.321739;-0.7796574;0.08422852;False
1;24;M;R;R;No;18;18;1;42;14;EE;E;E;No;Outset;31.14868;31.20544;1.574219;130.4644;56.54025;-1;130.8398;56.63793;1.345047;0;0.375412;0.09768677;0.0567627;False
1;24;M;R;R;No;18;18;1;43;14;EE;E;E;No;Center;31.35754;31.44031;0.2088623;90.46439;56.54025;40.00001;88.62683;57.10565;-3.03904;0.9894562;-1.837563;0.565403;0.08276367;False
1;24;M;R;R;No;18;18;1;44;14;EE;E;E;No;Goal;31.59131;31.64209;0.2337646;130.4644;56.54025;40.00001;132.7989;57.10565;2.334503;0.4947281;2.334503;0.565403;0.05078125;False
1;24;M;R;R;No;18;18;1;45;15;EW;E;W;No;Outset;33.17334;33.24023;1.582031;130.4644;56.54025;-1;130.7493;55.90417;0.6382904;-0.565403;0.2849274;-0.6360741;0.06689453;False
1;24;M;R;R;No;18;18;1;46;15;EW;E;W;No;Center;33.40906;33.49133;0.2357178;90.46439;56.54025;40.00001;90.18169;54.56134;0.4947281;-2.332283;-0.2826996;-1.978909;0.08227539;False
1;24;M;R;R;No;18;18;1;47;15;EW;E;W;No;Goal;33.67871;33.7439;0.2696533;50.46439;56.54025;40;46.71638;58.0951;-3.394638;1.908234;-3.748013;1.554859;0.06518555;False
1;24;M;R;R;No;18;18;1;48;16;SN;S;N;No;Outset;35.47668;35.52612;1.797974;90.46439;16.54025;-1;89.89899;16.67937;-0.9894562;-1.557086;-0.5653992;0.139122;0.04943848;False
1;24;M;R;R;No;18;18;1;49;16;SN;S;N;No;Center;35.69263;35.76184;0.2159424;90.46439;56.54025;39.99999;90.42062;59.54448;-0.3533783;2.332287;-0.04377747;3.00423;0.06921387;False
1;24;M;R;R;No;18;18;1;50;16;SN;S;N;No;Goal;35.96216;36.02905;0.2695313;90.46439;96.54025;40;90.60574;97.46125;0.3533783;0.638298;0.1413498;0.9210052;0.06689453;False
1;24;M;R;R;No;18;18;1;51;17;SN;S;N;No;Outset;37.61377;37.66016;1.651611;90.46439;16.54025;-1;92.37263;15.68992;1.908234;-0.9210081;1.908234;-0.8503323;0.04638672;False
1;24;M;R;R;No;18;18;1;52;17;SN;S;N;No;Center;37.8634;37.93115;0.2496338;90.46439;56.54025;39.99999;92.51398;61.41684;2.120255;4.66457;2.049583;4.876595;0.06774902;False
1;24;M;R;R;No;18;18;1;53;17;SN;S;N;No;Goal;38.13135;38.19836;0.2679443;90.46439;96.54025;40;91.36877;99.89014;1.413506;2.75856;0.9043808;3.349892;0.0670166;False
1;24;M;R;R;No;18;18;1;54;18;ES;E;S;No;Outset;39.76196;39.82825;1.630615;130.4644;56.54025;-1;129.9012;59.01388;1.557068;2.544315;-0.5631866;2.473637;0.06628418;False
1;24;M;R;R;No;18;18;1;55;18;ES;E;S;No;Center;39.98157;40.06335;0.2196045;90.46439;56.54025;40.00001;90.39371;57.38835;0.2120209;1.272152;-0.07067871;0.8481064;0.08178711;False
1;24;M;R;R;No;18;18;1;56;18;ES;E;S;No;Goal;40.24719;40.31592;0.265625;90.46439;16.54025;39.99999;91.66587;16.82072;1.554855;0.7045231;1.201477;0.2804718;0.06872559;False
1;24;M;R;R;No;18;18;1;57;19;SE;S;E;No;Outset;42.02112;42.08459;1.773926;90.46439;16.54025;-1;90.46439;16.96207;-0.07067871;-1.133034;0;0.4218216;0.06347656;False
1;24;M;R;R;No;18;18;1;58;19;SE;S;E;No;Center;42.25195;42.31885;0.230835;90.46439;56.54025;39.99999;91.3125;56.89362;0.6360779;0.2120247;0.8481064;0.3533745;0.06689453;False
1;24;M;R;R;No;18;18;1;59;19;SE;S;E;No;Goal;42.50146;42.56946;0.2495117;130.4644;56.54025;40.00001;128.3464;59.01388;-2.118042;2.614986;-2.118042;2.473637;0.06799316;False
1;24;M;R;R;No;18;18;1;60;20;WN;W;N;No;Outset;44.18188;44.25354;1.68042;50.46439;56.54025;-1;50.03812;55.83349;-1.839783;-0.9894524;-0.4262772;-0.7067528;0.07165527;False
1;24;M;R;R;No;18;18;1;61;20;WN;W;N;No;Center;44.40491;44.47021;0.2230225;90.46439;56.54025;40;94.91694;59.64996;4.523216;3.03904;4.452545;3.109718;0.06530762;False
1;24;M;R;R;No;18;18;1;62;20;WN;W;N;No;Goal;44.65637;44.72266;0.2514648;90.46439;96.54025;40;88.62683;96.18909;-1.908234;-0.6338577;-1.837563;-0.3511505;0.06628418;False
1;24;M;R;R;No;18;18;1;63;21;NW;N;W;No;Outset;46.23425;46.30212;1.577881;90.46439;96.54025;-1;92.79668;100.1367;2.402962;3.818687;2.332283;3.596451;0.06787109;False
1;24;M;R;R;No;18;18;1;64;21;NW;N;W;No;Center;46.4845;46.55298;0.2502441;90.46439;56.54025;40;92.48047;60.27647;2.89769;4.169846;2.016075;3.736221;0.06848145;False
1;24;M;R;R;No;18;18;1;65;21;NW;N;W;No;Goal;46.72107;46.79028;0.2365723;50.46439;56.54025;40;51.45163;59.64996;1.76466;3.321735;0.9872322;3.109718;0.06921387;False
1;24;M;R;R;No;18;18;1;66;22;SW;S;W;No;Outset;48.42017;48.48608;1.699097;90.46439;16.54025;-1;88.41481;16.92236;-1.978912;-0.991683;-2.049583;0.3821106;0.06591797;False
1;24;M;R;R;No;18;18;1;67;22;SW;S;W;No;Center;48.65698;48.72156;0.2368164;90.46439;56.54025;39.99999;90.95912;57.95375;0.8481064;1.201481;0.4947281;1.413509;0.0645752;False
1;24;M;R;R;No;18;18;1;68;22;SW;S;W;No;Goal;48.87256;48.94006;0.2155762;50.46439;56.54025;40;52.15838;55.05606;2.400734;-0.9894524;1.693985;-1.484184;0.06750488;False
1;24;M;R;R;No;18;18;1;69;23;NE;N;E;No;Outset;50.36829;50.43652;1.495728;90.46439;96.54025;-1;90.25237;97.95597;-0.2120285;1.627754;-0.2120285;1.415726;0.0682373;False
1;24;M;R;R;No;18;18;1;70;23;NE;N;E;No;Center;50.60449;50.68823;0.2362061;90.46439;56.54025;40;91.8779;51.805;1.413506;-4.099171;1.413506;-4.735245;0.08374023;False
1;24;M;R;R;No;18;18;1;71;23;NE;N;E;No;Goal;50.85559;50.92334;0.2510986;130.4644;56.54025;40.00001;129.1945;60.42738;-1.552643;3.816467;-1.269943;3.887138;0.06774902;False
1;24;M;R;R;No;18;18;1;72;24;SS;S;S;No;Outset;52.52075;52.56995;1.665161;90.46439;16.54025;-1;88.76043;20.29369;-1.766884;-0.002227783;-1.703964;3.753441;0.04919434;False
1;24;M;R;R;No;18;18;1;73;24;SS;S;S;No;Center;52.72046;52.78894;0.199707;90.46439;56.54025;39.99999;91.17115;59.86198;0.7067566;3.321735;0.7067566;3.321735;0.06848145;False
1;24;M;R;R;No;18;18;1;74;24;SS;S;S;No;Goal;53.00635;53.07361;0.2858887;90.46439;16.54025;39.99999;92.44331;14.91249;2.120255;-1.415735;1.978912;-1.62776;0.06726074;False
1;24;M;R;R;No;18;18;1;75;25;SS;S;S;No;Outset;54.70459;54.755;1.698242;90.46439;16.54025;-1;90.39371;18.09288;0;0.7751999;-0.07067871;1.552628;0.05041504;False
1;24;M;R;R;No;18;18;1;76;25;SS;S;S;No;Center;54.93872;55.00708;0.2341309;90.46439;56.54025;39.99999;92.79668;60.99279;2.473633;4.735249;2.332283;4.452541;0.06835938;False
1;24;M;R;R;No;18;18;1;77;25;SS;S;S;No;Goal;55.22534;55.2915;0.2866211;90.46439;16.54025;39.99999;92.37263;13.14561;2.261604;-3.253292;1.908234;-3.394643;0.06616211;False
1;24;M;R;R;No;18;18;1;78;26;EE;E;E;No;Outset;56.75513;56.80444;1.529785;130.4644;56.54025;-1;128.1987;56.75227;-1.835342;0.3533745;-2.265717;0.2120247;0.04931641;False
1;24;M;R;R;No;18;18;1;79;26;EE;E;E;No;Center;56.97168;57.05627;0.2165527;90.46439;56.54025;40.00001;86.57726;57.10565;-6.078079;0.4947281;-3.887138;0.565403;0.08459473;False
1;24;M;R;R;No;18;18;1;80;26;EE;E;E;No;Goal;57.19397;57.25745;0.22229;130.4644;56.54025;40.00001;127.4276;56.1162;-3.107498;-0.565403;-3.036827;-0.4240494;0.06347656;False
1;24;M;R;R;No;18;18;1;81;27;EW;E;W;No;Outset;58.8042;58.87219;1.610229;130.4644;56.54025;-1;128.6291;56.82295;-0.7045441;0.9187775;-1.835342;0.2827034;0.06799316;False
1;24;M;R;R;No;18;18;1;82;27;EW;E;W;No;Center;59.0564;59.12317;0.2521973;90.46439;56.54025;40.00001;92.01925;57.03497;2.827011;0.4947281;1.554855;0.4947281;0.06677246;False
1;24;M;R;R;No;18;18;1;83;27;EW;E;W;No;Goal;59.29126;59.35815;0.2348633;50.46439;56.54025;40;53.0755;57.17632;3.814243;1.272152;2.611107;0.6360779;0.06689453;False
1;24;M;R;R;No;18;18;1;84;28;NW;N;W;No;Outset;60.85693;60.9375;1.565674;90.46439;96.54025;-1;88.32487;97.58334;-1.908234;1.415726;-2.139526;1.043091;0.08056641;False
1;24;M;R;R;No;18;18;1;85;28;NW;N;W;No;Center;61.08789;61.17224;0.230957;90.46439;56.54025;40;88.62683;58.3778;-1.130806;3.03904;-1.837563;1.837555;0.08435059;False
1;24;M;R;R;No;18;18;1;86;28;NW;N;W;No;Goal;61.32678;61.39343;0.2388916;50.46439;56.54025;40;48.12988;56.6816;-1.981133;0.3533745;-2.334511;0.1413536;0.06665039;False
1;24;M;R;R;No;18;18;1;87;29;NS;N;S;No;Outset;62.8363;62.88696;1.509521;90.46439;96.54025;-1;88.06143;101.4191;-2.332283;4.949493;-2.402962;4.878822;0.05065918;False
1;24;M;R;R;No;18;18;1;88;29;NS;N;S;No;Center;63.10339;63.18823;0.2670898;90.46439;56.54025;40;91.24182;57.38835;1.272156;1.696205;0.7774277;0.8481064;0.08483887;False
1;24;M;R;R;No;18;18;1;89;29;NS;N;S;No;Goal;63.35571;63.42346;0.2523193;90.46439;16.54025;39.99999;88.27345;19.01166;-1.696205;3.743563;-2.190941;2.471407;0.06774902;False
1;24;M;R;R;No;18;18;1;90;30;NW;N;W;No;Outset;64.88513;64.95654;1.529419;90.46439;96.54025;-1;89.59408;94.99567;-0.7067566;-0.7045288;-0.8703156;-1.544571;0.07141113;False
1;24;M;R;R;No;18;18;1;91;30;NW;N;W;No;Center;65.10278;65.17017;0.2176514;90.46439;56.54025;40;93.9775;55.48011;4.381866;-0.8481026;3.513107;-1.060131;0.06738281;False
1;24;M;R;R;No;18;18;1;92;30;NW;N;W;No;Goal;65.30896;65.38892;0.2061768;50.46439;56.54025;40;48.59631;56.00315;-0.8503304;-0.4947281;-1.868084;-0.5370979;0.07995605;False
1;24;M;R;R;No;18;18;1;93;31;WE;W;E;No;Outset;67.0199;67.08704;1.710938;50.46439;56.54025;-1;51.09825;57.74173;-1.415733;1.201481;0.6338539;1.201481;0.06713867;False
1;24;M;R;R;No;18;18;1;94;31;WE;W;E;No;Center;67.23706;67.30713;0.2171631;90.46439;56.54025;40;95.19964;56.25755;4.381866;-0.9187813;4.735245;-0.2826996;0.07006836;False
1;24;M;R;R;No;18;18;1;95;31;WE;W;E;No;Goal;67.48792;67.55835;0.2508545;130.4644;56.54025;40.00001;128.7704;56.9643;-2.188721;0.7774277;-1.694;0.4240532;0.07043457;False
1;24;M;R;R;No;18;18;1;96;32;WW;W;W;No;Outset;69.10608;69.17188;1.618164;50.46439;56.54025;-1;52.58243;56.82295;1.481956;-0.1413498;2.118038;0.2827034;0.0657959;False
1;24;M;R;R;No;18;18;1;97;32;WW;W;W;No;Center;69.32532;69.40393;0.2192383;90.46439;56.54025;40;97.81122;57.71339;7.915634;1.060131;7.346825;1.173141;0.07861328;False
1;24;M;R;R;No;18;18;1;98;32;WW;W;W;No;Goal;69.62085;69.67505;0.2955322;50.46439;56.54025;40;44.31342;53.64256;-6.716377;-2.968365;-6.150978;-2.897686;0.05419922;False
1;24;M;R;R;No;18;18;1;99;33;WS;W;S;No;Outset;71.26929;71.3363;1.648438;50.46439;56.54025;-1;51.72024;58.56304;-1.345055;1.201481;1.255848;2.022797;0.0670166;False
1;24;M;R;R;No;18;18;1;100;33;WS;W;S;No;Center;71.47485;71.57068;0.2055664;90.46439;56.54025;40;90.74709;55.05606;-0.4240494;-1.625534;0.2826996;-1.484184;0.0958252;False
1;24;M;R;R;No;18;18;1;101;33;WS;W;S;No;Goal;71.75574;71.83936;0.2808838;90.46439;16.54025;39.99999;88.98022;17.59815;-1.201485;2.966135;-1.484177;1.057901;0.08361816;False
1;24;M;R;R;No;18;18;1;102;34;NN;N;N;No;Outset;73.26807;73.30225;1.512329;90.46439;96.54025;-1;94.06883;96.54247;3.675117;0.4262772;3.604439;0.002227783;0.03417969;False
1;24;M;R;R;No;18;18;1;103;34;NN;N;N;No;Center;73.47009;73.55396;0.2020264;90.46439;56.54025;40;90.46439;57.17632;1.060127;-0.7774239;0;0.6360779;0.0838623;False
1;24;M;R;R;No;18;18;1;104;34;NN;N;N;No;Goal;73.67273;73.73938;0.2026367;90.46439;96.54025;40;87.5667;97.67328;-3.03904;1.062355;-2.89769;1.133034;0.06665039;False
1;24;M;R;R;No;18;18;1;105;35;EN;E;N;No;Outset;75.30615;75.36816;1.633423;130.4644;56.54025;-1;128.205;56.46957;-1.835342;-0.0706749;-2.259384;-0.0706749;0.06201172;False
1;24;M;R;R;No;18;18;1;106;35;EN;E;N;No;Center;75.55701;75.6217;0.2508545;90.46439;56.54025;40.00001;90.39371;59.08456;0.8481064;2.261608;-0.07067871;2.544315;0.06469727;False
1;24;M;R;R;No;18;18;1;107;35;EN;E;N;No;Goal;75.78711;75.85571;0.2301025;90.46439;96.54025;40;89.89899;96.68382;-0.6360779;-5.439774;-0.5653992;0.1435776;0.06860352;False
1;24;M;R;R;No;18;18;1;108;36;WW;W;W;No;Outset;77.4845;77.55225;1.697388;50.46439;56.54025;-1;53.35986;56.61092;1.057903;-0.3533783;2.895462;0.0706749;0.06774902;False
1;24;M;R;R;No;18;18;1;109;36;WW;W;W;No;Center;77.72034;77.78821;0.2358398;90.46439;56.54025;40;92.51398;57.88308;1.696205;1.060131;2.049583;1.342831;0.06787109;False
1;24;M;R;R;No;18;18;1;110;36;WW;W;W;No;Goal;77.98853;78.05688;0.2681885;50.46439;56.54025;40;47.01367;58.02443;-3.182613;2.190937;-3.450726;1.48418;0.06835938;False
1;24;M;R;R;No;18;18;1;111;37;SE;S;E;No;Outset;79.72607;79.78796;1.737549;90.46439;16.54025;-1;90.88844;18.09288;0.4240494;1.199251;0.4240494;1.552628;0.06188965;False
1;24;M;R;R;No;18;18;1;112;37;SE;S;E;No;Center;79.97778;80.04016;0.251709;90.46439;56.54025;39.99999;93.71545;61.06347;2.827011;4.169846;3.25106;4.52322;0.06237793;False
1;24;M;R;R;No;18;18;1;113;37;SE;S;E;No;Goal;80.24084;80.30835;0.2630615;130.4644;56.54025;40.00001;131.8801;58.02443;2.617203;2.120258;1.415726;1.48418;0.06750488;False
1;24;M;R;R;No;18;18;1;114;38;WN;W;N;No;Outset;81.85583;81.90637;1.61499;50.46439;56.54025;-1;51.45163;53.92525;-0.2849274;-3.039036;0.9872322;-2.61499;0.05053711;False
1;24;M;R;R;No;18;18;1;115;38;WN;W;N;No;Center;82.07373;82.14063;0.2178955;90.46439;56.54025;40;91.3125;58.09888;0.8481064;1.130802;0.8481064;1.558632;0.06689453;False
1;24;M;R;R;No;18;18;1;116;38;WN;W;N;No;Goal;82.34546;82.39233;0.2717285;90.46439;96.54025;40;88.27853;93.9392;-1.484177;-4.308968;-2.18586;-2.601044;0.046875;False
1;24;M;R;R;No;18;18;1;117;39;EN;E;N;No;Outset;84.06519;84.14197;1.719727;130.4644;56.54025;-1;126.1513;59.06695;-2.683441;3.180389;-4.313141;2.526703;0.07678223;False
1;24;M;R;R;No;18;18;1;118;39;EN;E;N;No;Center;84.32507;84.3927;0.2598877;90.46439;56.54025;40.00001;89.19224;57.45902;-0.9187775;0.6360779;-1.272156;0.9187775;0.06762695;False
1;24;M;R;R;No;18;18;1;119;39;EN;E;N;No;Goal;84.57727;84.64514;0.2521973;90.46439;96.54025;40;90.74709;101.4897;0.2120209;5.020172;0.2826996;4.949493;0.06787109;False
1;24;M;R;R;No;18;18;1;120;40;NN;N;N;No;Outset;86.14209;86.21033;1.564819;90.46439;96.54025;-1;88.55616;94.98761;-1.696205;-0.8458786;-1.908234;-1.552635;0.0682373;False
1;24;M;R;R;No;18;18;1;121;40;NN;N;N;No;Center;86.36389;86.46191;0.2218018;90.46439;56.54025;40;91.59519;56.75227;1.130798;0.4947281;1.130798;0.2120247;0.09802246;False
1;24;M;R;R;No;18;18;1;122;40;NN;N;N;No;Goal;86.6134;86.68188;0.2495117;90.46439;96.54025;40;89.89899;103.822;-0.4947281;7.352455;-0.5653992;7.281784;0.06848145;False
1;24;M;R;R;No;18;18;1;123;41;SN;S;N;No;Outset;88.3457;88.39722;1.7323;90.46439;16.54025;-1;90.74709;18.51693;0.2120209;1.128576;0.2826996;1.976679;0.05151367;False
1;24;M;R;R;No;18;18;1;124;41;SN;S;N;No;Center;88.59448;88.66455;0.2487793;90.46439;56.54025;39.99999;94.13371;61.86086;2.544312;5.229973;3.669312;5.32061;0.07006836;False
1;24;M;R;R;No;18;18;1;125;41;SN;S;N;No;Goal;88.88086;88.94958;0.286377;90.46439;96.54025;40;90.46439;98.168;0.1413498;1.910461;0;1.627754;0.06872559;False
1;24;M;R;R;No;18;18;1;126;42;WE;W;E;No;Outset;90.53076;90.59631;1.649902;50.46439;56.54025;-1;48.97799;58.02443;-2.334511;0.9894562;-1.486408;1.48418;0.06555176;False
1;24;M;R;R;No;18;18;1;127;42;WE;W;E;No;Center;90.74829;90.83118;0.2175293;90.46439;56.54025;40;96.47179;60.14469;5.654022;3.533764;6.007401;3.604443;0.08288574;False
1;24;M;R;R;No;18;18;1;128;42;WE;W;E;No;Goal;91.01575;91.1001;0.2674561;130.4644;56.54025;40.00001;132.6575;54.84404;2.263824;-1.554855;2.193146;-1.696209;0.08435059;False
1;24;M;R;R;No;18;18;1;129;43;WN;W;N;No;Outset;92.68262;92.74719;1.66687;50.46439;56.54025;-1;52.01703;56.32822;-0.9210052;-1.484184;1.552635;-0.2120285;0.0645752;False
