UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
6;22;F;L;R;Yes;18;18;1;16;5;NS;N;S;No;Center;12.43677;12.53687;0.3305664;90.46439;56.54025;40;91.38317;53.00648;-0.2826996;-1.90823;0.9187775;-3.533768;0.1000977;False
6;22;F;L;R;Yes;18;18;1;17;5;NS;N;S;No;Goal;12.73755;12.80591;0.3007813;90.46439;16.54025;39.99999;91.59519;13.56966;2.261604;-4.454773;1.130798;-2.970592;0.06835938;False
6;22;F;L;R;Yes;18;18;1;18;6;NE;N;E;No;Outset;14.15601;14.25195;1.418457;90.46439;96.54025;-1;89.40426;94.49289;-1.060135;-2.542084;-1.060135;-2.047356;0.09594727;False
6;22;F;L;R;Yes;18;18;1;19;6;NE;N;E;No;Center;14.55786;14.65674;0.4018555;90.46439;56.54025;40;88.62683;57.247;-2.190941;0.7774277;-1.837563;0.7067566;0.09887695;False
6;22;F;L;R;Yes;18;18;1;20;6;NE;N;E;No;Goal;14.84619;14.94165;0.2883301;130.4644;56.54025;40.00001;129.9719;55.12674;-0.2098083;-1.201477;-0.4925232;-1.413506;0.09545898;False
6;22;F;L;R;Yes;18;18;1;21;7;SW;S;W;No;Outset;16.45825;16.57397;1.612061;90.46439;16.54025;-1;90.5602;20.0274;-1.342827;1.976679;0.09580231;3.487148;0.1157227;False
6;22;F;L;R;Yes;18;18;1;22;7;SW;S;W;No;Center;16.75708;16.87451;0.2988281;90.46439;56.54025;39.99999;87.84941;53.85458;-0.4947281;-3.463089;-2.614983;-2.685661;0.1174316;False
6;22;F;L;R;Yes;18;18;1;23;7;SW;S;W;No;Goal;17.11011;17.21191;0.3530273;50.46439;56.54025;40;50.25014;56.54025;-0.9210052;-0.2120285;-0.2142525;0;0.1018066;False
6;22;F;L;R;Yes;18;18;1;24;8;EE;E;E;No;Outset;18.69116;18.80908;1.581055;130.4644;56.54025;-1;130.1132;53.78391;0.2142334;-1.978909;-0.3511658;-2.756336;0.1179199;False
6;22;F;L;R;Yes;18;18;1;25;8;EE;E;E;No;Center;18.99414;19.11182;0.3029785;90.46439;56.54025;40.00001;89.26291;57.67105;-2.402962;1.201481;-1.201485;1.130802;0.1176758;False
6;22;F;L;R;Yes;18;18;1;26;8;EE;E;E;No;Goal;19.24463;19.3623;0.2504883;130.4644;56.54025;40.00001;136.262;56.61092;2.617203;2.402958;5.797592;0.0706749;0.1176758;False
6;22;F;L;R;Yes;18;18;1;27;9;WE;W;E;No;Outset;20.90063;21.04883;1.656006;50.46439;56.54025;-1;51.73432;59.79131;-0.7089767;4.52322;1.269928;3.251064;0.1481934;False
6;22;F;L;R;Yes;18;18;1;28;9;WE;W;E;No;Center;21.23242;21.36353;0.3317871;90.46439;56.54025;40;88.69751;60.49806;2.049583;3.463093;-1.766884;3.957817;0.1311035;False
6;22;F;L;R;Yes;18;18;1;29;9;WE;W;E;No;Goal;21.59863;21.69971;0.3662109;130.4644;56.54025;40.00001;128.205;64.66791;0.1435699;7.562263;-2.259384;8.127663;0.1010742;False
6;22;F;L;R;Yes;18;18;1;30;10;ES;E;S;No;Outset;23.19531;23.28174;1.59668;130.4644;56.54025;-1;130.2546;56.25755;0.7089691;-1.201477;-0.2098083;-0.2826996;0.08642578;False
6;22;F;L;R;Yes;18;18;1;31;10;ES;E;S;No;Center;23.54663;23.66797;0.3513184;90.46439;56.54025;40.00001;89.05089;55.69214;-4.099167;2.685661;-1.413506;-0.8481026;0.1213379;False
6;22;F;L;R;Yes;18;18;1;32;10;ES;E;S;No;Goal;23.86841;23.98657;0.3217773;90.46439;16.54025;39.99999;93.8568;20.84922;3.816467;2.612757;3.39241;4.308966;0.1181641;False
6;22;F;L;R;Yes;18;18;1;33;11;NS;N;S;No;Outset;25.43042;25.56958;1.562012;90.46439;96.54025;-1;90.81777;97.53192;0.7067566;1.769104;0.3533783;0.9916763;0.1391602;False
6;22;F;L;R;Yes;18;18;1;34;11;NS;N;S;No;Center;25.76709;25.92798;0.3366699;90.46439;56.54025;40;90.67641;51.09825;1.554855;-4.169842;0.2120209;-5.441998;0.1608887;False
6;22;F;L;R;Yes;18;18;1;35;11;NS;N;S;No;Goal;26.12427;26.2373;0.3571777;90.46439;16.54025;39.99999;84.87058;15.37954;-4.311195;-3.960046;-5.593811;-1.16071;0.1130371;False
6;22;F;L;R;Yes;18;18;1;36;12;SE;S;E;No;Outset;27.7666;27.86914;1.642334;90.46439;16.54025;-1;87.70805;18.3049;0.4947281;-2.193163;-2.75634;1.764652;0.1025391;False
6;22;F;L;R;Yes;18;18;1;37;12;SE;S;E;No;Center;28.10425;28.23828;0.3376465;90.46439;56.54025;39.99999;88.41481;57.17632;-2.685661;0.4947281;-2.049583;0.6360779;0.1340332;False
6;22;F;L;R;Yes;18;18;1;38;12;SE;S;E;No;Goal;28.37598;28.49023;0.2717285;130.4644;56.54025;40.00001;129.3358;57.31767;-2.542099;1.342831;-1.128586;0.7774277;0.1142578;False
6;22;F;L;R;Yes;18;18;1;39;13;WE;W;E;No;Outset;30.02734;30.12183;1.651367;50.46439;56.54025;-1;50.88622;58.3778;-2.193157;1.837555;0.4218292;1.837555;0.09448242;False
6;22;F;L;R;Yes;18;18;1;40;13;WE;W;E;No;Center;30.30811;30.40723;0.2807617;90.46439;56.54025;40;93.78613;56.25755;2.402962;-0.3533783;3.321739;-0.2826996;0.09912109;False
6;22;F;L;R;Yes;18;18;1;41;13;WE;W;E;No;Goal;30.59082;30.65918;0.2827148;130.4644;56.54025;40.00001;134.8738;59.60461;3.960037;2.968361;4.409409;3.064369;0.06835938;False
6;22;F;L;R;Yes;18;18;1;42;14;NN;N;N;No;Outset;32.19019;32.3064;1.599365;90.46439;96.54025;-1;83.89159;95.05829;-3.109718;2.687881;-6.572807;-1.481956;0.1162109;False
6;22;F;L;R;Yes;18;18;1;43;14;NN;N;N;No;Center;32.54565;32.67847;0.3554688;90.46439;56.54025;40;89.12157;52.93581;-0.7774277;-4.523216;-1.342827;-3.604439;0.1328125;False
6;22;F;L;R;Yes;18;18;1;44;14;NN;N;N;No;Goal;32.86621;32.97974;0.3205566;90.46439;96.54025;40;90.18169;98.09732;-0.7067566;1.627754;-0.2826996;1.557076;0.1135254;False
6;22;F;L;R;Yes;18;18;1;45;15;NN;N;N;No;Outset;34.32886;34.4646;1.462646;90.46439;96.54025;-1;90.32304;91.38317;1.696205;-3.036812;-0.1413498;-5.157074;0.1357422;False
6;22;F;L;R;Yes;18;18;1;46;15;NN;N;N;No;Center;34.6145;34.7478;0.2856445;90.46439;56.54025;40;88.67265;57.89874;-1.837563;-0.2826996;-1.791748;1.358498;0.1333008;False
6;22;F;L;R;Yes;18;18;1;47;15;NN;N;N;No;Goal;34.94629;35.08203;0.3317871;90.46439;96.54025;40;88.69751;97.8853;-0.5653992;2.405182;-1.766884;1.345055;0.1357422;False
6;22;F;L;R;Yes;18;18;1;48;16;EE;E;E;No;Outset;36.54517;36.64673;1.598877;130.4644;56.54025;-1;127.781;56.61092;-0.6338654;-0.565403;-2.683441;0.0706749;0.1015625;False
6;22;F;L;R;Yes;18;18;1;49;16;EE;E;E;No;Center;36.91309;37.06958;0.3679199;90.46439;56.54025;40.00001;92.05216;56.57389;0.3533783;2.120258;1.587769;0.03364944;0.1564941;False
6;22;F;L;R;Yes;18;18;1;50;16;EE;E;E;No;Goal;37.20435;37.31714;0.2912598;130.4644;56.54025;40.00001;130.5042;55.77109;0.4969482;-1.342827;0.03981018;-0.7691574;0.112793;False
6;22;F;L;R;Yes;18;18;1;51;17;WN;W;N;No;Outset;38.92065;38.99829;1.716309;50.46439;56.54025;-1;50.72028;57.03497;-1.769108;0.2827034;0.2558823;0.4947281;0.07763672;False
6;22;F;L;R;Yes;18;18;1;52;17;WN;W;N;No;Center;39.23291;39.32031;0.3122559;90.46439;56.54025;40;87.99076;57.45902;-2.827011;-2.120258;-2.473633;0.9187775;0.08740234;False
6;22;F;L;R;Yes;18;18;1;53;17;WN;W;N;No;Goal;39.5376;39.62061;0.3046875;90.46439;96.54025;40;89.4474;101.677;-0.3533783;2.122482;-1.016998;5.136749;0.08300781;False
6;22;F;L;R;Yes;18;18;1;54;18;SW;S;W;No;Outset;41.18335;41.28467;1.645752;90.46439;16.54025;-1;91.73655;19.15301;2.261604;0.9872246;1.272156;2.612757;0.1013184;False
6;22;F;L;R;Yes;18;18;1;55;18;SW;S;W;No;Center;41.4873;41.57007;0.3039551;90.46439;56.54025;39.99999;91.52452;54.20796;0.6360779;-2.402962;1.060127;-2.332283;0.08276367;False
6;22;F;L;R;Yes;18;18;1;56;18;SW;S;W;No;Goal;41.78735;41.88965;0.3000488;50.46439;56.54025;40;50.15829;57.07734;0.704525;-0.2826996;-0.3061066;0.5370903;0.1022949;False
6;22;F;L;R;Yes;18;18;1;57;19;NW;N;W;No;Outset;43.22583;43.31885;1.438477;90.46439;96.54025;-1;92.30196;97.8853;1.837563;1.203705;1.837563;1.345055;0.09301758;False
6;22;F;L;R;Yes;18;18;1;58;19;NW;N;W;Miss;Miss;43.57056;43.70752;0.3447266;90.46439;56.54025;40;96.15612;67.134;3.25106;12.08548;5.691727;10.59376;0.1369629;False
6;22;F;L;R;Yes;18;18;1;59;19;NW;N;W;Miss;Center;44.1416;44.21021;0.5710449;90.46439;56.54025;40;96.54247;60.21536;6.007401;4.169846;6.078079;3.675117;0.06860352;False
6;22;F;L;R;Yes;18;18;1;60;19;NW;N;W;Miss;Goal;44.5481;44.62964;0.4064941;50.46439;56.54025;40;52.22905;60.92212;1.340607;5.017944;1.76466;4.38187;0.08154297;False
6;22;F;L;R;Yes;18;18;1;61;20;EW;E;W;No;Outset;46.5293;46.61401;1.981201;130.4644;56.54025;-1;131.7388;55.69214;4.596115;-1.76688;1.274368;-0.8481026;0.0847168;False
6;22;F;L;R;Yes;18;18;1;62;20;EW;E;W;No;Center;46.81641;46.90259;0.2871094;90.46439;56.54025;40.00001;84.52767;56.6816;-5.936722;0.0706749;-5.936722;0.1413536;0.08618164;False
6;22;F;L;R;Yes;18;18;1;63;20;EW;E;W;No;Goal;47.10376;47.18555;0.2873535;50.46439;56.54025;40;50.60352;57.5297;-0.3556023;0.7774277;0.1391258;0.9894562;0.08178711;False
6;22;F;L;R;Yes;18;18;1;64;21;NW;N;W;No;Outset;48.63379;48.73291;1.530029;90.46439;96.54025;-1;93.2914;92.37263;2.827011;-4.662346;2.827011;-4.167618;0.09912109;False
6;22;F;L;R;Yes;18;18;1;65;21;NW;N;W;No;Center;48.96851;49.052;0.3347168;90.46439;56.54025;40;91.52452;56.3989;0.4240494;-0.2826996;1.060127;-0.1413498;0.08349609;False
6;22;F;L;R;Yes;18;18;1;66;21;NW;N;W;No;Goal;49.28857;49.37256;0.3200684;50.46439;56.54025;40;49.26069;58.0951;-1.345055;1.908234;-1.203705;1.554859;0.08398438;False
6;22;F;L;R;Yes;18;18;1;67;22;EE;E;E;No;Outset;50.85522;50.93652;1.56665;130.4644;56.54025;-1;131.1881;55.46541;0.8503113;-1.696209;0.7236633;-1.074833;0.08129883;False
6;22;F;L;R;Yes;18;18;1;68;22;EE;E;E;No;Center;51.17114;51.25488;0.315918;90.46439;56.54025;40.00001;86.86446;61.62887;-4.099167;5.300652;-3.599937;5.088623;0.08374023;False
6;22;F;L;R;Yes;18;18;1;69;22;EE;E;E;No;Goal;51.43896;51.54053;0.2678223;130.4644;56.54025;40.00001;127.2862;57.95375;-3.178169;2.827011;-3.178169;1.413509;0.1015625;False
6;22;F;L;R;Yes;18;18;1;70;23;ES;E;S;No;Outset;53.00708;53.10522;1.568115;130.4644;56.54025;-1;134.5658;56.25755;5.797592;-1.201477;4.101379;-0.2826996;0.09814453;False
6;22;F;L;R;Yes;18;18;1;71;23;ES;E;S;No;Center;53.30444;53.3916;0.2973633;90.46439;56.54025;40.00001;87.77873;57.03497;-2.190941;1.48418;-2.685661;0.4947281;0.0871582;False
6;22;F;L;R;Yes;18;18;1;72;23;ES;E;S;No;Goal;53.59253;53.69189;0.2880859;90.46439;16.54025;39.99999;92.58465;16.8914;2.89769;-0.5676308;2.120255;0.3511486;0.09936523;False
6;22;F;L;R;Yes;18;18;1;73;24;SE;S;E;No;Outset;55.20605;55.29199;1.613525;90.46439;16.54025;-1;89.33359;24.24163;-2.89769;3.248835;-1.130806;7.70138;0.0859375;False
6;22;F;L;R;Yes;18;18;1;74;24;SE;S;E;No;Center;55.50977;55.59302;0.3037109;90.46439;56.54025;39.99999;87.63738;55.90417;-3.180389;-0.565403;-2.827011;-0.6360741;0.08325195;False
6;22;F;L;R;Yes;18;18;1;75;24;SE;S;E;No;Goal;55.73022;55.80981;0.220459;130.4644;56.54025;40.00001;128.8362;56.89845;-2.542099;0.7067566;-1.628159;0.3582077;0.07958984;False
6;22;F;L;R;Yes;18;18;1;76;25;SN;S;N;No;Outset;57.35718;57.42432;1.626953;90.46439;16.54025;-1;90.69452;15.25123;-0.1413498;-3.323969;0.2301254;-1.289017;0.06713867;False
6;22;F;L;R;Yes;18;18;1;77;25;SN;S;N;No;Center;57.6582;57.74341;0.3010254;90.46439;56.54025;39.99999;87.42535;56.32822;-2.049583;-1.837559;-3.03904;-0.2120285;0.08520508;False
6;22;F;L;R;Yes;18;18;1;78;25;SN;S;N;No;Goal;57.8938;57.96216;0.2355957;90.46439;96.54025;40;92.1606;96.25977;3.180389;-0.563179;1.696205;-0.2804794;0.06835938;False
6;22;F;L;R;Yes;18;18;1;79;26;WE;W;E;No;Outset;59.49683;59.57568;1.603027;50.46439;56.54025;-1;59.35033;57.98761;8.761513;1.201481;8.885933;1.447365;0.07885742;False
6;22;F;L;R;Yes;18;18;1;80;26;WE;W;E;No;Center;59.74805;59.84497;0.2512207;90.46439;56.54025;40;91.0298;57.60038;0.2826996;0.9894562;0.5654068;1.060131;0.09692383;False
6;22;F;L;R;Yes;18;18;1;81;26;WE;W;E;Miss;Miss;60.00098;60.08032;0.2529297;130.4644;56.54025;40.00001;135.7673;64.24386;6.080292;7.632935;5.302872;7.703613;0.0793457;False
6;22;F;L;R;Yes;18;18;1;82;26;WE;W;E;Miss;Goal;60.6875;60.73535;0.6865234;130.4644;56.54025;40.00001;132.0215;52.72378;1.839783;-4.24052;1.557068;-3.816467;0.04785156;False
6;22;F;L;R;Yes;18;18;1;83;27;NS;N;S;No;Outset;62.18115;62.28223;1.493652;90.46439;96.54025;-1;88.90426;93.24274;-0.5653992;-1.057899;-1.560135;-3.297501;0.1010742;False
6;22;F;L;R;Yes;18;18;1;84;27;NS;N;S;No;Center;62.4856;62.58643;0.3044434;90.46439;56.54025;40;89.61629;54.27864;-1.342827;-1.554855;-0.8481064;-2.261608;0.1008301;False
6;22;F;L;R;Yes;18;18;1;85;27;NS;N;S;No;Goal;62.78491;62.87134;0.2993164;90.46439;16.54025;39.99999;87.94862;17.45355;-0.2826996;-3.46532;-2.51577;0.9132977;0.08642578;False
6;22;F;L;R;Yes;18;18;1;86;28;NE;N;E;No;Outset;64.2644;64.36597;1.479492;90.46439;96.54025;-1;92.11004;97.19865;1.696205;0.8503265;1.645645;0.6584091;0.1015625;False
6;22;F;L;R;Yes;18;18;1;87;28;NE;N;E;No;Center;64.54932;64.66846;0.2849121;90.46439;56.54025;40;91.94858;56.75227;2.049583;1.060131;1.484184;0.2120247;0.1191406;False
6;22;F;L;R;Yes;18;18;1;88;28;NE;N;E;No;Goal;64.78955;64.86963;0.2402344;130.4644;56.54025;40.00001;128.0051;55.42151;-3.602219;-0.8481026;-2.459351;-1.118732;0.08007813;False
6;22;F;L;R;Yes;18;18;1;89;29;NE;N;E;No;Outset;66.2146;66.29907;1.425049;90.46439;96.54025;-1;91.28796;94.46833;0.7774277;-1.906006;0.8235626;-2.071915;0.08447266;False
6;22;F;L;R;Yes;18;18;1;90;29;NE;N;E;No;Center;66.5166;66.60327;0.302002;90.46439;56.54025;40;90.11102;57.5297;-0.4240494;0.565403;-0.3533783;0.9894562;0.08666992;False
6;22;F;L;R;Yes;18;18;1;91;29;NE;N;E;No;Goal;66.76904;66.85352;0.2524414;130.4644;56.54025;40.00001;133.5057;61.77022;2.475845;5.159302;3.04126;5.229973;0.08447266;False
6;22;F;L;R;Yes;18;18;1;92;30;NW;N;W;No;Outset;68.18311;68.2522;1.414063;90.46439;96.54025;-1;90.18169;93.71545;0.4947281;-2.471413;-0.2826996;-2.824791;0.0690918;False
6;22;F;L;R;Yes;18;18;1;93;30;NW;N;W;No;Center;68.4856;68.58618;0.3024902;90.46439;56.54025;40;93.78613;60.63941;5.654022;2.89769;3.321739;4.099167;0.1005859;False
6;22;F;L;R;Yes;18;18;1;94;30;NW;N;W;No;Goal;68.82056;68.90479;0.3349609;50.46439;56.54025;40;48.62461;60.00334;-2.051807;3.463093;-1.839783;3.463093;0.08422852;False
6;22;F;L;R;Yes;18;18;1;95;31;ES;E;S;No;Outset;70.41968;70.50269;1.599121;130.4644;56.54025;-1;128.0637;57.74173;0.9916687;0.9187775;-2.400742;1.201481;0.08300781;False
6;22;F;L;R;Yes;18;18;1;96;31;ES;E;S;No;Center;70.6709;70.77002;0.2512207;90.46439;56.54025;40.00001;86.1532;60.35671;-4.381874;4.028496;-4.311195;3.816467;0.09912109;False
6;22;F;L;R;Yes;18;18;1;97;31;ES;E;S;No;Goal;70.95947;71.04004;0.2885742;90.46439;16.54025;39.99999;88.48548;16.39667;-0.9187775;-1.062359;-1.978912;-0.1435795;0.08056641;False
6;22;F;L;R;Yes;18;18;1;98;32;WN;W;N;WrongTarget;WrongTarget;72.35181;72.43506;1.392334;50.46439;56.54025;-1;84.31564;95.41167;40.49473;39.29547;33.85125;38.87142;0.08325195;False
6;22;F;L;R;Yes;18;18;1;99;32;WN;W;N;WrongTarget;Outset;72.82129;72.88916;0.4694824;50.46439;56.54025;-1;50.67419;54.13728;-0.1435738;-2.827007;0.2098007;-2.402962;0.06787109;False
6;22;F;L;R;Yes;18;18;1;100;32;WN;W;N;WrongTarget;Center;73.26245;73.35986;0.4411621;90.46439;56.54025;40;89.75764;54.63202;-1.130806;-3.887142;-0.7067566;-1.90823;0.09741211;False
6;22;F;L;R;Yes;18;18;1;101;32;WN;W;N;WrongTarget;Goal;73.52759;73.5791;0.2651367;90.46439;96.54025;40;89.75764;90.18169;-0.5653992;-7.277336;-0.7067566;-6.358551;0.05151367;False
6;22;F;L;R;Yes;18;18;1;102;33;SW;S;W;No;Outset;75.14087;75.20825;1.613281;90.46439;16.54025;-1;91.58369;14.39968;1.908234;-3.535994;1.119301;-2.140572;0.06738281;False
6;22;F;L;R;Yes;18;18;1;103;33;SW;S;W;No;Center;75.41333;75.49585;0.2724609;90.46439;56.54025;39.99999;91.79667;52.22335;1.625534;-4.876595;1.332275;-4.316891;0.08251953;False
6;22;F;L;R;Yes;18;18;1;104;33;SW;S;W;No;Goal;75.66284;75.74805;0.2495117;50.46439;56.54025;40;52.23975;54.15868;1.693985;-2.827007;1.775356;-2.381565;0.08520508;False
6;22;F;L;R;Yes;18;18;1;105;34;EW;E;W;No;Outset;77.24561;77.3269;1.582764;130.4644;56.54025;-1;130.9613;55.48011;0.2849274;-1.130806;0.4969482;-1.060131;0.08129883;False
6;22;F;L;R;Yes;18;18;1;106;34;EW;E;W;No;Center;77.53076;77.62988;0.2851563;90.46439;56.54025;40.00001;86.71861;58.80185;-2.261612;3.321735;-3.745789;2.261608;0.09912109;False
6;22;F;L;R;Yes;18;18;1;107;34;EW;E;W;No;Goal;77.81738;77.91479;0.2866211;50.46439;56.54025;40;47.06976;62.61832;-3.041264;4.876595;-3.394638;6.078079;0.09741211;False
6;22;F;L;R;Yes;18;18;1;108;35;WN;W;N;No;Outset;79.46729;79.56372;1.649902;50.46439;56.54025;-1;51.2396;63.89048;-0.07289886;6.784832;0.7752037;7.350235;0.09643555;False
6;22;F;L;R;Yes;18;18;1;109;35;WN;W;N;No;Center;79.71338;79.81592;0.2460938;90.46439;56.54025;40;91.17115;59.01388;2.75634;0.4947281;0.7067566;2.473637;0.1025391;False
6;22;F;L;R;Yes;18;18;1;110;35;WN;W;N;No;Goal;79.93506;80.03296;0.2216797;90.46439;96.54025;40;86.93063;99.79353;-3.109718;0.638298;-3.53376;3.253288;0.09790039;False
6;22;F;L;R;Yes;18;18;1;111;36;EN;E;N;No;Outset;81.54736;81.6665;1.612305;130.4644;56.54025;-1;131.5974;56.46957;4.384094;0.2120247;1.133011;-0.0706749;0.1191406;False
6;22;F;L;R;Yes;18;18;1;112;36;EN;E;N;No;Center;81.8313;81.93359;0.2839355;90.46439;56.54025;40.00001;92.726;57.95375;3.463089;0;2.261604;1.413509;0.1022949;False
6;22;F;L;R;Yes;18;18;1;113;36;EN;E;N;No;Goal;82.12085;82.22046;0.2895508;90.46439;96.54025;40;90.60574;98.45071;1.484184;1.769104;0.1413498;1.910461;0.09960938;False
6;22;F;L;R;Yes;18;18;1;114;37;WS;W;S;No;Outset;83.76489;83.85254;1.644043;50.46439;56.54025;-1;56.6816;60.49806;5.369099;3.745792;6.217205;3.957817;0.08764648;False
6;22;F;L;R;Yes;18;18;1;115;37;WS;W;S;No;Center;84.05469;84.15283;0.2897949;90.46439;56.54025;40;90.39371;56.1162;4.947273;0.7774277;-0.07067871;-0.4240494;0.09814453;False
6;22;F;L;R;Yes;18;18;1;116;37;WS;W;S;No;Goal;84.35303;84.45435;0.2983398;90.46439;16.54025;39.99999;84.59834;15.26587;-3.321739;-3.818695;-5.866051;-1.274384;0.1013184;False
6;22;F;L;R;Yes;18;18;1;117;38;EW;E;W;No;Outset;85.98462;86.05273;1.631592;130.4644;56.54025;-1;127.2155;53.28918;-1.552643;-3.887142;-3.248856;-3.251064;0.06811523;False
6;22;F;L;R;Yes;18;18;1;118;38;EW;E;W;No;Center;86.23657;86.32104;0.2519531;90.46439;56.54025;40.00001;79.6678;54.9292;-7.491585;-1.201477;-10.79659;-1.611042;0.08447266;False
6;22;F;L;R;Yes;18;18;1;119;38;EW;E;W;No;Goal;86.49292;86.5564;0.2563477;50.46439;56.54025;40;40.77965;56.75227;-8.836639;-0.7774239;-9.684742;0.2120247;0.06347656;False
6;22;F;L;R;Yes;18;18;1;120;39;SN;S;N;No;Outset;88.13989;88.22046;1.646973;90.46439;16.54025;-1;90.42593;17.50151;-0.07067871;0.2097969;-0.03845978;0.9612579;0.08056641;False
6;22;F;L;R;Yes;18;18;1;121;39;SN;S;N;No;Center;88.46021;88.573;0.3203125;90.46439;56.54025;39.99999;85.79983;59.86198;-3.109718;2.120258;-4.664566;3.321735;0.112793;False
6;22;F;L;R;Yes;18;18;1;122;39;SN;S;N;No;Goal;88.74072;88.84375;0.2805176;90.46439;96.54025;40;85.61313;96.56268;-3.03904;-0.563179;-4.851265;0.02243042;0.1030273;False
6;22;F;L;R;Yes;18;18;1;123;40;SS;S;S;No;Outset;90.32178;90.40576;1.581055;90.46439;16.54025;-1;89.12861;16.97803;-0.5653992;-2.475864;-1.335785;0.4377842;0.08398438;False
6;22;F;L;R;Yes;18;18;1;124;40;SS;S;S;No;Center;90.55615;90.65747;0.234375;90.46439;56.54025;39.99999;85.97115;56.93432;-4.099167;-0.7067528;-4.49324;0.3940773;0.1013184;False
6;22;F;L;R;Yes;18;18;1;125;40;SS;S;S;No;Goal;91.58154;91.66699;1.025391;90.46439;16.54025;39.99999;88.98022;15.68992;0.7067566;-2.193163;-1.484177;-0.8503323;0.08544922;False
6;22;F;L;R;Yes;18;18;1;126;41;SS;S;S;No;Outset;93.16724;93.26392;1.585693;90.46439;16.54025;-1;89.89899;19.22368;-0.4240494;-1.062359;-0.5653992;2.683434;0.09667969;False
