UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
6;22;F;L;R;Yes;6;18;1;18;5;SS;S;S;No;Goal;14.96704;15.08545;0.5556641;90.46439;16.54025;39.99999;92.08993;17.1741;1.908234;-0.002227783;1.625534;0.6338482;0.1184082;False
6;22;F;L;R;Yes;6;18;1;19;6;SE;S;E;No;Outset;16.65381;16.80591;1.686768;90.46439;16.54025;-1;89.26236;19.86197;-1.201485;2.047354;-1.202034;3.32172;0.1520996;False
6;22;F;L;R;Yes;6;18;1;20;6;SE;S;E;No;Center;17.12012;17.29395;0.4663086;90.46439;56.54025;39.99999;88.95515;55.83349;-1.908234;-0.6360741;-1.509239;-0.7067528;0.1738281;False
6;22;F;L;R;Yes;6;18;1;21;6;SE;S;E;No;Goal;17.53931;17.67798;0.4191895;130.4644;56.54025;40.00001;132.4455;57.88308;1.981125;3.321735;1.981125;1.342831;0.1386719;False
6;22;F;L;R;Yes;6;18;1;22;7;EW;E;W;No;Outset;19.24292;19.3562;1.703613;130.4644;56.54025;-1;132.2528;56.75227;2.546524;0.1413536;1.788376;0.2120247;0.1132813;False
6;22;F;L;R;Yes;6;18;1;23;7;EW;E;W;No;Center;19.67944;19.81665;0.4365234;90.46439;56.54025;40.00001;89.89899;57.8124;0.2826996;3.03904;-0.5653992;1.272152;0.137207;False
6;22;F;L;R;Yes;6;18;1;24;7;EW;E;W;No;Goal;20.04492;20.18701;0.3654785;50.46439;56.54025;40;52.93581;58.0951;2.754112;1.272152;2.471413;1.554859;0.1420898;False
6;22;F;L;R;Yes;6;18;1;25;8;NN;N;N;No;Outset;21.55835;21.69702;1.513428;90.46439;96.54025;-1;90.11102;97.03719;0;0.07289886;-0.3533783;0.4969482;0.1386719;False
6;22;F;L;R;Yes;6;18;1;26;8;NN;N;N;No;Center;21.98145;22.0813;0.4230957;90.46439;56.54025;40;89.61629;55.26809;0.4240494;-2.402962;-0.8481064;-1.272156;0.09985352;False
6;22;F;L;R;Yes;6;18;1;27;8;NN;N;N;No;Goal;22.41895;22.55103;0.4375;90.46439;96.54025;40;90.95912;99.51083;1.484184;3.677338;0.4947281;2.970589;0.1320801;False
6;22;F;L;R;Yes;6;18;1;28;9;SN;S;N;No;Outset;24.18164;24.26953;1.762695;90.46439;16.54025;-1;87.99076;15.76059;-2.827011;-1.981138;-2.473633;-0.7796574;0.08789063;False
6;22;F;L;R;Yes;6;18;1;29;9;SN;S;N;No;Center;24.61865;24.73633;0.4370117;90.46439;56.54025;39.99999;91.38317;55.48011;0.8481064;-1.625534;0.9187775;-1.060131;0.1176758;False
6;22;F;L;R;Yes;6;18;1;30;9;SN;S;N;No;Goal;25.04395;25.17407;0.425293;90.46439;96.54025;40;90.04034;101.7018;-0.1413498;5.020172;-0.4240494;5.16153;0.130127;False
6;22;F;L;R;Yes;6;18;1;31;10;NE;N;E;No;Outset;26.48535;26.60522;1.441406;90.46439;96.54025;-1;90.95912;98.23868;1.201477;1.557076;0.4947281;1.698433;0.119873;False
6;22;F;L;R;Yes;6;18;1;32;10;NE;N;E;No;Center;26.84009;26.99805;0.3547363;90.46439;56.54025;40;89.19224;58.58983;0.4240494;2.261608;-1.272156;2.049583;0.157959;False
6;22;F;L;R;Yes;6;18;1;33;10;NE;N;E;No;Goal;27.24341;27.35889;0.4033203;130.4644;56.54025;40.00001;132.0215;56.91992;0.8503113;0.4947281;1.557068;0.379673;0.1154785;False
6;22;F;L;R;Yes;6;18;1;34;11;SE;S;E;No;Outset;29.03955;29.1604;1.796143;90.46439;16.54025;-1;89.33359;20.00111;-0.8481064;2.047354;-1.130806;3.460861;0.1208496;False
6;22;F;L;R;Yes;6;18;1;35;11;SE;S;E;No;Center;29.42603;29.56226;0.3864746;90.46439;56.54025;39.99999;89.82832;57.88308;-0.9187775;1.272152;-0.6360779;1.342831;0.1362305;False
6;22;F;L;R;Yes;6;18;1;36;11;SE;S;E;No;Goal;29.72827;29.89136;0.3022461;130.4644;56.54025;40.00001;131.032;57.45902;1.415726;1.48418;0.5676117;0.9187775;0.1630859;False
6;22;F;L;R;Yes;6;18;1;37;12;EN;E;N;No;Outset;31.51001;31.64868;1.781738;130.4644;56.54025;-1;132.3748;61.62887;0.8503113;5.936726;1.910446;5.088623;0.1386719;False
6;22;F;L;R;Yes;6;18;1;38;12;EN;E;N;No;Center;31.93652;32.08398;0.4265137;90.46439;56.54025;40.00001;89.68697;62.61832;-0.5653992;5.300652;-0.7774277;6.078079;0.1474609;False
6;22;F;L;R;Yes;6;18;1;39;12;EN;E;N;No;Goal;32.3042;32.45728;0.3676758;90.46439;96.54025;40;88.62683;101.4897;-1.554855;4.737465;-1.837563;4.949493;0.1530762;False
6;22;F;L;R;Yes;6;18;1;40;13;WE;W;E;No;Outset;33.96362;34.10864;1.659424;50.46439;56.54025;-1;49.54339;59.01754;-1.910458;2.261608;-0.9210052;2.477295;0.1450195;False
6;22;F;L;R;Yes;6;18;1;41;13;WE;W;E;No;Center;34.35522;34.50586;0.3916016;90.46439;56.54025;40;90.95479;56.12052;0.4947281;-0.4947281;0.4903946;-0.4197235;0.1506348;False
6;22;F;L;R;Yes;6;18;1;42;13;WE;W;E;No;Goal;34.68774;34.78931;0.3325195;130.4644;56.54025;40.00001;131.8094;58.6605;1.274368;3.392414;1.345047;2.120258;0.1015625;False
6;22;F;L;R;Yes;6;18;1;43;14;WN;W;N;No;Outset;36.28784;36.43726;1.600098;50.46439;56.54025;-1;53.85542;57.247;3.955593;0.0706749;3.391026;0.7067566;0.1494141;False
6;22;F;L;R;Yes;6;18;1;44;14;WN;W;N;No;Center;36.68677;36.84766;0.3989258;90.46439;56.54025;40;89.67318;58.23645;0;2.544315;-0.791214;1.696205;0.1608887;False
6;22;F;L;R;Yes;6;18;1;45;14;WN;W;N;No;Goal;37.09375;37.22583;0.4069824;90.46439;96.54025;40;90.53506;98.30935;1.625534;2.89991;0.07067108;1.769104;0.1320801;False
6;22;F;L;R;Yes;6;18;1;46;15;SN;S;N;No;Outset;38.72656;38.87207;1.632813;90.46439;16.54025;-1;92.30196;16.326;1.342827;0.139122;1.837563;-0.2142544;0.1455078;False
6;22;F;L;R;Yes;6;18;1;47;15;SN;S;N;No;Center;39.12476;39.2417;0.3981934;90.46439;56.54025;39.99999;88.13211;59.57928;-2.473633;3.03904;-2.332283;3.03904;0.1169434;False
6;22;F;L;R;Yes;6;18;1;48;15;SN;S;N;No;Goal;39.49414;39.5957;0.3693848;90.46439;96.54025;40;91.10047;100.8537;0.9187775;4.596123;0.6360779;4.313423;0.1015625;False
6;22;F;L;R;Yes;6;18;1;49;16;EE;E;E;No;Outset;41.0271;41.17798;1.532959;130.4644;56.54025;-1;123.2577;60.14469;-2.683441;2.968361;-7.206665;3.604443;0.1508789;False
6;22;F;L;R;Yes;6;18;1;50;16;EE;E;E;No;Center;41.44263;41.59863;0.4155273;90.46439;56.54025;40.00001;89.47494;57.247;-1.060135;2.89769;-0.9894562;0.7067566;0.1560059;False
6;22;F;L;R;Yes;6;18;1;51;16;EE;E;E;No;Goal;41.76489;41.88477;0.3222656;130.4644;56.54025;40.00001;131.1734;56.18687;2.122482;-2.61499;0.7089691;-0.3533783;0.119873;False
6;22;F;L;R;Yes;6;18;1;52;17;WN;W;N;No;Outset;43.51587;43.61353;1.750977;50.46439;56.54025;-1;51.09825;59.43793;-1.415733;2.473637;0.6338539;2.89769;0.09765625;False
6;22;F;L;R;Yes;6;18;1;53;17;WN;W;N;No;Center;43.8147;43.98486;0.2988281;90.46439;56.54025;40;91.66587;56.54025;2.049583;-2.049587;1.201477;0;0.170166;False
6;22;F;L;R;Yes;6;18;1;54;17;WN;W;N;No;Goal;44.21826;44.35181;0.4035645;90.46439;96.54025;40;91.10047;100.995;0.5654068;5.020172;0.6360779;4.454773;0.1335449;False
6;22;F;L;R;Yes;6;18;1;55;18;WS;W;S;No;Outset;45.69775;45.83398;1.479492;50.46439;56.54025;-1;49.54339;57.17632;-0.9210052;0.2120247;-0.9210052;0.6360779;0.1362305;False
6;22;F;L;R;Yes;6;18;1;56;18;WS;W;S;No;Center;46.01563;46.18237;0.3178711;90.46439;56.54025;40;88.27516;57.43775;-2.89769;1.908234;-2.189232;0.8975029;0.166748;False
6;22;F;L;R;Yes;6;18;1;57;18;WS;W;S;No;Goal;46.51978;46.6377;0.5041504;90.46439;16.54025;39.99999;87.49603;16.46735;-2.544312;-2.193163;-2.968361;-0.07290459;0.1179199;False
6;22;F;L;R;Yes;6;18;1;58;19;SW;S;W;No;Outset;48.20923;48.35669;1.689453;90.46439;16.54025;-1;92.93803;16.67937;3.25106;-1.274384;2.473633;0.139122;0.1474609;False
6;22;F;L;R;Yes;6;18;1;59;19;SW;S;W;No;Center;48.60352;48.75879;0.3942871;90.46439;56.54025;39.99999;92.65533;55.62146;2.544312;-1.978909;2.190933;-0.9187813;0.1552734;False
6;22;F;L;R;Yes;6;18;1;60;19;SW;S;W;No;Goal;48.99194;49.14526;0.3884277;50.46439;56.54025;40;49.89677;56.89362;3.319515;0.3533745;-0.567627;0.3533745;0.1533203;False
6;22;F;L;R;Yes;6;18;1;61;20;NS;N;S;No;Outset;50.55835;50.70923;1.566406;90.46439;96.54025;-1;89.27168;94.42426;-1.201485;-1.199257;-1.192719;-2.11599;0.1508789;False
6;22;F;L;R;Yes;6;18;1;62;20;NS;N;S;No;Center;50.97363;51.1106;0.4152832;90.46439;56.54025;40;89.92009;56.78577;0.2826996;0.7067566;-0.5443039;0.2455215;0.1369629;False
6;22;F;L;R;Yes;6;18;1;63;20;NS;N;S;No;Goal;51.32593;51.44409;0.3522949;90.46439;16.54025;39.99999;91.23856;14.55232;2.049583;-3.182618;0.7741699;-1.987935;0.1181641;False
6;22;F;L;R;Yes;6;18;1;64;21;EN;E;N;No;Outset;52.97607;53.09204;1.650146;130.4644;56.54025;-1;131.1734;56.32822;-0.9872437;-0.4947281;0.7089691;-0.2120285;0.1159668;False
6;22;F;L;R;Yes;6;18;1;65;21;EN;E;N;No;Center;53.36011;53.46143;0.3840332;90.46439;56.54025;40.00001;88.27345;57.17632;-2.049583;0.6360779;-2.190941;0.6360779;0.1013184;False
6;22;F;L;R;Yes;6;18;1;66;21;EN;E;N;No;Goal;53.69482;53.7981;0.3347168;90.46439;96.54025;40;93.2914;97.39057;3.109711;0.4969482;2.827011;0.8503265;0.1032715;False
6;22;F;L;R;Yes;6;18;1;67;22;SW;S;W;No;Outset;55.32593;55.4104;1.631104;90.46439;16.54025;-1;95.33597;14.6194;5.159302;-4.454773;4.871574;-1.920849;0.08447266;False
6;22;F;L;R;Yes;6;18;1;68;22;SW;S;W;No;Center;55.72949;55.83081;0.4035645;90.46439;56.54025;39.99999;94.06883;56.32822;3.745789;-0.565403;3.604439;-0.2120285;0.1013184;False
6;22;F;L;R;Yes;6;18;1;69;22;SW;S;W;No;Goal;56.04858;56.15015;0.3190918;50.46439;56.54025;40;48.80853;56.05915;-1.203705;-1.696209;-1.655861;-0.4810905;0.1015625;False
6;22;F;L;R;Yes;6;18;1;70;23;EN;E;N;No;Outset;57.76221;57.84961;1.713623;130.4644;56.54025;-1;131.1027;56.9643;0.6382904;0.4240532;0.6382904;0.4240532;0.08740234;False
6;22;F;L;R;Yes;6;18;1;71;23;EN;E;N;No;Center;58.0979;58.21631;0.3356934;90.46439;56.54025;40.00001;89.19224;55.69214;-1.554855;-0.0706749;-1.272156;-0.8481026;0.1184082;False
6;22;F;L;R;Yes;6;18;1;72;23;EN;E;N;No;Goal;58.4856;58.60278;0.3876953;90.46439;96.54025;40;93.92748;98.23868;3.463089;1.698433;3.463089;1.698433;0.1171875;False
6;22;F;L;R;Yes;6;18;1;73;24;SS;S;S;No;Outset;60.1665;60.23389;1.680908;90.46439;16.54025;-1;89.54562;16.11397;-0.7774277;-1.062359;-0.9187775;-0.426281;0.06738281;False
6;22;F;L;R;Yes;6;18;1;74;24;SS;S;S;No;Center;60.45068;60.58862;0.2841797;90.46439;56.54025;39.99999;86.64793;55.83349;-4.099167;-0.1413498;-3.816467;-0.7067528;0.1379395;False
6;22;F;L;R;Yes;6;18;1;75;24;SS;S;S;No;Goal;60.82202;60.93848;0.3713379;90.46439;16.54025;39.99999;88.94405;16.47162;-0.2826996;-2.193163;-1.52034;-0.06863403;0.1164551;False
6;22;F;L;R;Yes;6;18;1;76;25;SS;S;S;No;Outset;62.48877;62.53564;1.666748;90.46439;16.54025;-1;90.30646;13.51123;0.07067108;-4.101397;-0.1579361;-3.029016;0.046875;False
6;22;F;L;R;Yes;6;18;1;77;25;SS;S;S;No;Center;62.75269;62.87134;0.263916;90.46439;56.54025;39.99999;89.40907;52.10244;-0.07067871;-2.049587;-1.055321;-4.437805;0.1186523;False
6;22;F;L;R;Yes;6;18;1;78;25;SS;S;S;No;Goal;63.07373;63.15796;0.3210449;90.46439;16.54025;39.99999;88.17081;12.84988;-1.625534;-4.6668;-2.293587;-3.690372;0.08422852;False
6;22;F;L;R;Yes;6;18;1;79;26;SW;S;W;No;Outset;64.72363;64.80542;1.649902;90.46439;16.54025;-1;91.86547;17.77678;2.049583;-0.6383076;1.401077;1.23653;0.08178711;False
6;22;F;L;R;Yes;6;18;1;80;26;SW;S;W;No;Center;65.00708;65.125;0.2834473;90.46439;56.54025;39.99999;89.54802;57.25127;0.6360779;0.0706749;-0.9163742;0.7110214;0.1179199;False
6;22;F;L;R;Yes;6;18;1;81;26;SW;S;W;No;Goal;65.32544;65.4436;0.3183594;50.46439;56.54025;40;48.27124;59.29658;-1.910458;2.190937;-2.193157;2.756336;0.1181641;False
6;22;F;L;R;Yes;6;18;1;82;27;ES;E;S;No;Outset;66.9917;67.13013;1.66626;130.4644;56.54025;-1;130.0426;57.74173;2.405182;1.272152;-0.4218292;1.201481;0.1384277;False
6;22;F;L;R;Yes;6;18;1;83;27;ES;E;S;No;Center;67.27832;67.41504;0.2866211;90.46439;56.54025;40.00001;93.22073;56.82295;4.523216;1.696205;2.75634;0.2827034;0.1367188;False
6;22;F;L;R;Yes;6;18;1;84;27;ES;E;S;No;Goal;67.62939;67.74731;0.3510742;90.46439;16.54025;39.99999;92.30196;19.93044;2.190933;3.107485;1.837563;3.390184;0.1179199;False
6;22;F;L;R;Yes;6;18;1;85;28;WE;W;E;No;Outset;69.34961;69.46313;1.720215;50.46439;56.54025;-1;47.22523;57.60038;-3.960041;1.342831;-3.239166;1.060131;0.1135254;False
6;22;F;L;R;Yes;6;18;1;86;28;WE;W;E;No;Center;69.71436;69.79932;0.3647461;90.46439;56.54025;40;87.84941;55.40356;-2.614983;-1.696209;-2.614983;-1.136681;0.08496094;False
6;22;F;L;R;Yes;6;18;1;87;28;WE;W;E;No;Goal;69.96704;70.03564;0.2526855;130.4644;56.54025;40.00001;126.2968;58.9432;-4.662354;2.402958;-4.167633;2.402958;0.06860352;False
6;22;F;L;R;Yes;6;18;1;88;29;WN;W;N;No;Outset;71.5376;71.63428;1.570557;50.46439;56.54025;-1;52.58243;54.06661;1.340607;-2.897686;2.118038;-2.473633;0.09667969;False
6;22;F;L;R;Yes;6;18;1;89;29;WN;W;N;No;Center;71.85181;71.93701;0.314209;90.46439;56.54025;40;89.61629;56.75227;-0.9187775;-0.0706749;-0.8481064;0.2120247;0.08520508;False
6;22;F;L;R;Yes;6;18;1;90;29;WN;W;N;No;Goal;72.15674;72.25513;0.3049316;90.46439;96.54025;40;91.80722;98.168;0.9894485;2.26384;1.342827;1.627754;0.09838867;False
6;22;F;L;R;Yes;6;18;1;91;30;WE;W;E;No;Outset;73.67578;73.82446;1.519043;50.46439;56.54025;-1;52.01703;56.54025;1.835331;0.1413536;1.552635;0;0.1486816;False
6;22;F;L;R;Yes;6;18;1;92;30;WE;W;E;No;Center;74.00879;74.12134;0.3330078;90.46439;56.54025;40;91.94858;56.3989;0.7774277;0.3533745;1.484184;-0.1413498;0.1125488;False
6;22;F;L;R;Yes;6;18;1;93;30;WE;W;E;No;Goal;74.27563;74.39087;0.2668457;130.4644;56.54025;40.00001;125.8464;58.5029;-1.199265;1.625534;-4.617989;1.96265;0.1152344;False
6;22;F;L;R;Yes;6;18;1;94;31;WS;W;S;No;Outset;75.75806;75.87354;1.482422;50.46439;56.54025;-1;52.29972;56.89362;1.76466;0.0706749;1.835331;0.3533745;0.1154785;False
6;22;F;L;R;Yes;6;18;1;95;31;WS;W;S;No;Center;76.07153;76.21558;0.3134766;90.46439;56.54025;40;90.11102;55.19742;-0.4947281;1.060131;-0.3533783;-1.342827;0.144043;False
6;22;F;L;R;Yes;6;18;1;96;31;WS;W;S;No;Goal;76.44287;76.52588;0.3713379;90.46439;16.54025;39.99999;91.17115;11.4494;1.201477;-6.716383;0.7067566;-5.090852;0.08300781;False
6;22;F;L;R;Yes;6;18;1;97;32;EW;E;W;WrongTarget;WrongTarget;77.97192;78.07324;1.529053;130.4644;56.54025;-1;52.60545;58.27929;-78.02333;0.7774277;-77.85895;1.739044;0.1013184;False
6;22;F;L;R;Yes;6;18;1;98;32;EW;E;W;WrongTarget;Outset;78.69727;78.76221;0.7253418;130.4644;56.54025;-1;133.1179;58.042;3.606659;1.130802;2.653503;1.501755;0.06494141;False
6;22;F;L;R;Yes;6;18;1;99;32;EW;E;W;WrongTarget;Center;79.01685;79.11548;0.3195801;90.46439;56.54025;40.00001;89.12157;59.50861;1.060127;2.756336;-1.342827;2.968361;0.09863281;False
6;22;F;L;R;Yes;6;18;1;100;32;EW;E;W;Miss;Miss;79.28271;79.40088;0.2658691;50.46439;56.54025;40;40.14357;59.86198;-8.977989;3.321735;-10.32082;3.321735;0.1181641;False
6;22;F;L;R;Yes;6;18;1;101;32;EW;E;W;Miss;Goal;79.92627;80.02271;0.6435547;50.46439;56.54025;40;50.17947;57.60038;-0.6383018;3.03904;-0.2849274;1.060131;0.09643555;False
6;22;F;L;R;Yes;6;18;1;102;33;WS;W;S;No;Outset;81.52441;81.63745;1.598145;50.46439;56.54025;-1;55.90417;57.60038;3.67289;-0.9894524;5.439777;1.060131;0.1130371;False
6;22;F;L;R;Yes;6;18;1;103;33;WS;W;S;No;Center;81.82153;81.96069;0.2971191;90.46439;56.54025;40;90.11102;54.70269;-1.201485;-0.3533783;-0.3533783;-1.837559;0.1391602;False
6;22;F;L;R;Yes;6;18;1;104;33;WS;W;S;No;Goal;82.14233;82.24219;0.3208008;90.46439;16.54025;39.99999;92.93803;15.19519;3.25106;-2.829242;2.473633;-1.34506;0.09985352;False
6;22;F;L;R;Yes;6;18;1;105;34;NS;N;S;No;Outset;83.64233;83.7395;1.5;90.46439;96.54025;-1;89.19224;97.53192;-1.272156;0.7089767;-1.272156;0.9916763;0.09716797;False
6;22;F;L;R;Yes;6;18;1;106;34;NS;N;S;No;Center;84.00977;84.14307;0.3674316;90.46439;56.54025;40;89.40426;59.64996;3.25106;3.957817;-1.060135;3.109718;0.1333008;False
6;22;F;L;R;Yes;6;18;1;107;34;NS;N;S;No;Goal;84.42725;84.54761;0.4174805;90.46439;16.54025;39.99999;84.38631;20.63719;0.6360779;-0.6383076;-6.078079;4.096939;0.1203613;False
6;22;F;L;R;Yes;6;18;1;108;35;ES;E;S;No;Outset;86.07715;86.17822;1.649902;130.4644;56.54025;-1;134.2513;58.02443;3.748001;1.272152;3.786911;1.48418;0.1010742;False
6;22;F;L;R;Yes;6;18;1;109;35;ES;E;S;No;Center;86.38184;86.53442;0.3046875;90.46439;56.54025;40.00001;88.63611;59.42515;-1.201485;3.604443;-1.828285;2.884907;0.1525879;False
6;22;F;L;R;Yes;6;18;1;110;35;ES;E;S;No;Goal;86.7312;86.88623;0.3493652;90.46439;16.54025;39.99999;89.75764;19.36503;2.402962;2.188705;-0.7067566;2.824783;0.1550293;False
6;22;F;L;R;Yes;6;18;1;111;36;NN;N;N;No;Outset;88.19946;88.3125;1.468262;90.46439;96.54025;-1;96.22974;98.35858;6.360779;2.26384;5.765343;1.818336;0.1130371;False
6;22;F;L;R;Yes;6;18;1;112;36;NN;N;N;No;Center;88.6333;88.73315;0.4338379;90.46439;56.54025;40;87.284;56.04552;-3.392418;-2.968365;-3.180389;-0.4947281;0.09985352;False
6;22;F;L;R;Yes;6;18;1;113;36;NN;N;N;No;Goal;88.9834;89.10205;0.3500977;90.46439;96.54025;40;90.46439;100.4296;-0.07067871;4.454773;0;3.889366;0.1186523;False
6;22;F;L;R;Yes;6;18;1;114;37;WW;W;W;No;Outset;90.41699;90.49829;1.433594;50.46439;56.54025;-1;49.26069;54.63202;-2.334511;-2.473633;-1.203705;-1.90823;0.08129883;False
6;22;F;L;R;Yes;6;18;1;115;37;WW;W;W;No;Center;90.7854;90.92114;0.3684082;90.46439;56.54025;40;87.02769;57.21233;-2.473633;0.0706749;-3.436707;0.6720886;0.1357422;False
6;22;F;L;R;Yes;6;18;1;116;37;WW;W;W;No;Goal;91.15405;91.29248;0.3686523;50.46439;56.54025;40;54.34931;59.72063;3.107487;5.017944;3.884918;3.180389;0.1384277;False
6;22;F;L;R;Yes;6;18;1;117;38;WW;W;W;No;Outset;92.78442;92.90454;1.630371;50.46439;56.54025;-1;47.77651;54.49066;-3.111938;-2.968365;-2.687885;-2.049587;0.1201172;False
6;22;F;L;R;Yes;6;18;1;118;38;WW;W;W;No;Center;93.28882;93.38989;0.5043945;90.46439;56.54025;40;88.02953;57.36897;-1.978912;0.9894562;-2.434868;0.8287201;0.1010742;False
6;22;F;L;R;Yes;6;18;1;119;38;WW;W;W;No;Goal;93.65771;93.77661;0.3688965;50.46439;56.54025;40;48.34191;58.73118;-2.687885;3.533764;-2.122482;2.190937;0.1188965;False
6;22;F;L;R;Yes;6;18;1;120;39;NN;N;N;No;Outset;95.20947;95.30835;1.551758;90.46439;96.54025;-1;90.32304;96.54247;0.6360779;1.910461;-0.1413498;0.002227783;0.09887695;False
6;22;F;L;R;Yes;6;18;1;121;39;NN;N;N;No;Center;95.53003;95.67944;0.3205566;90.46439;56.54025;40;90.32304;57.60038;0.7774277;-0.0706749;-0.1413498;1.060131;0.1494141;False
6;22;F;L;R;Yes;6;18;1;122;39;NN;N;N;No;Goal;95.96387;96.08105;0.4338379;90.46439;96.54025;40;90.66772;101.9094;0.6360779;6.009621;0.2033234;5.369194;0.1171875;False
6;22;F;L;R;Yes;6;18;1;123;40;WW;W;W;No;Outset;97.53369;97.66064;1.569824;50.46439;56.54025;-1;53.58836;57.62217;0.8458824;0.2827034;3.123966;1.081921;0.1269531;False
6;22;F;L;R;Yes;6;18;1;124;40;WW;W;W;No;Center;97.82837;97.98315;0.2946777;90.46439;56.54025;40;88.57632;56.76439;-2.75634;-0.565403;-1.888077;0.224144;0.1547852;False
6;22;F;L;R;Yes;6;18;1;125;40;WW;W;W;No;Goal;98.21436;98.33276;0.3859863;50.46439;56.54025;40;52.0877;57.67105;0.9872322;1.201481;1.623306;1.130802;0.1184082;False
6;22;F;L;R;Yes;6;18;1;126;41;NE;N;E;No;Outset;99.68408;99.85205;1.469727;90.46439;96.54025;-1;88.9456;93.22268;-1.413506;-2.471413;-1.518791;-3.317566;0.1679688;False
6;22;F;L;R;Yes;6;18;1;127;41;NE;N;E;No;Center;100.0842;100.1997;0.4001465;90.46439;56.54025;40;88.27345;55.62146;-2.473633;-1.413506;-2.190941;-0.9187813;0.1154785;False
