UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
0;21;M;R;R;No;6;18;1;12;4;NS;N;S;No;Outset;13.08859;13.17313;1.736603;90.46439;96.54025;-1;91.09935;97.6026;0.8481064;1.062355;0.6349564;1.062355;0.08453369;False
0;21;M;R;R;No;6;18;1;13;4;NS;N;S;No;Center;13.50748;13.59186;0.4188843;90.46439;56.54025;40;92.01925;57.67105;1.554855;1.48418;1.554855;1.130802;0.0843811;False
0;21;M;R;R;No;6;18;1;14;4;NS;N;S;No;Goal;14.07898;14.13092;0.5715027;90.46439;16.54025;39.99999;91.1969;16.46735;0.7067566;-0.002227783;0.7325058;-0.07290459;0.05194092;False
0;21;M;R;R;No;6;18;1;15;5;WN;W;N;No;Outset;15.88031;15.96509;1.801331;50.46439;56.54025;-1;49.82609;56.3989;-1.415733;-0.9187813;-0.6383018;-0.1413498;0.08477783;False
0;21;M;R;R;No;6;18;1;16;5;WN;W;N;No;Center;16.28253;16.36731;0.4022217;90.46439;56.54025;40;88.55616;57.95375;-1.696205;1.201481;-1.908234;1.413509;0.08477783;False
0;21;M;R;R;No;6;18;1;17;5;WN;W;N;No;Goal;16.78778;16.90567;0.505249;90.46439;96.54025;40;90.81777;101.207;2.827011;4.525444;0.3533783;4.666794;0.1178894;False
0;21;M;R;R;No;6;18;1;18;6;NW;N;W;No;Outset;18.49179;18.55557;1.70401;90.46439;96.54025;-1;91.73655;96.18909;1.342827;-0.139122;1.272156;-0.3511505;0.06378174;False
0;21;M;R;R;No;6;18;1;19;6;NW;N;W;No;Center;19.11307;19.211;0.6212769;90.46439;56.54025;40;93.22073;57.95375;2.827011;1.413509;2.75634;1.413509;0.09793091;False
0;21;M;R;R;No;6;18;1;20;6;NW;N;W;No;Goal;19.89578;19.9859;0.7827148;50.46439;56.54025;40;51.37716;58.30713;1.340607;2.120258;0.9127617;1.766884;0.09011841;False
0;21;M;R;R;No;6;18;1;21;7;EE;E;E;No;Outset;21.82068;21.93726;1.924896;130.4644;56.54025;-1;131.8801;59.50861;3.04126;3.392414;1.415726;2.968361;0.1165771;False
0;21;M;R;R;No;6;18;1;22;7;EE;E;E;No;Center;22.39008;22.45847;0.569397;90.46439;56.54025;40.00001;91.73655;57.67105;1.413506;1.201481;1.272156;1.130802;0.06838989;False
0;21;M;R;R;No;6;18;1;23;7;EE;E;E;No;Goal;22.89935;23.07217;0.5092773;130.4644;56.54025;40.00001;131.3854;57.38835;2.122482;2.120258;0.9210052;0.8481064;0.172821;False
0;21;M;R;R;No;6;18;1;24;8;EN;E;N;No;Outset;24.6012;24.75192;1.701843;130.4644;56.54025;-1;131.4561;57.95375;1.557068;2.544315;0.9916687;1.413509;0.1507263;False
0;21;M;R;R;No;6;18;1;25;8;EN;E;N;No;Center;25.27023;25.38623;0.6690369;90.46439;56.54025;40.00001;90.21626;58.24587;2.049583;0.7774277;-0.2481384;1.705624;0.1159973;False
0;21;M;R;R;No;6;18;1;26;8;EN;E;N;No;Goal;25.82281;25.92554;0.5525818;90.46439;96.54025;40;91.15614;98.22366;1.201477;3.394646;0.6917419;1.683418;0.1027222;False
0;21;M;R;R;No;6;18;1;27;9;EW;E;W;No;Outset;27.41003;27.52295;1.587219;130.4644;56.54025;-1;130.0426;58.51916;0.8503113;1.625534;-0.4218292;1.978912;0.112915;False
0;21;M;R;R;No;6;18;1;28;9;EW;E;W;No;Center;27.94247;28.01062;0.5324402;90.46439;56.54025;40.00001;91.2341;58.6605;1.484184;2.544315;0.7697067;2.120258;0.06814575;False
0;21;M;R;R;No;6;18;1;29;9;EW;E;W;No;Goal;28.43539;28.53229;0.4929199;50.46439;56.54025;40;51.94635;58.0951;2.400734;1.696205;1.481956;1.554859;0.09689331;False
0;21;M;R;R;No;6;18;1;30;10;WE;W;E;No;Outset;30.25311;30.31613;1.817719;50.46439;56.54025;-1;51.2396;58.9432;1.199257;2.049583;0.7752037;2.402958;0.0630188;False
0;21;M;R;R;No;6;18;1;31;10;WE;W;E;No;Center;30.73553;30.80331;0.4824219;90.46439;56.54025;40;90.46439;59.22591;0.4947281;2.827011;0;2.685661;0.06777954;False
0;21;M;R;R;No;6;18;1;32;10;WE;W;E;No;Goal;31.25665;31.34201;0.5211182;130.4644;56.54025;40.00001;130.8907;56.89362;1.203705;0.7067566;0.4262695;0.3533745;0.08535767;False
0;21;M;R;R;No;6;18;1;33;11;WE;W;E;No;Outset;33.12488;33.19183;1.868225;50.46439;56.54025;-1;50.10879;57.95375;-0.3556023;1.342831;-0.3556023;1.413509;0.06695557;False
0;21;M;R;R;No;6;18;1;34;11;WE;W;E;No;Center;33.66226;33.78323;0.537384;90.46439;56.54025;40;91.24182;58.0951;0.9187775;2.190937;0.7774277;1.554859;0.1209717;False
0;21;M;R;R;No;6;18;1;35;11;WE;W;E;No;Goal;34.26984;34.36957;0.6075745;130.4644;56.54025;40.00001;130.9613;57.8124;0.4262695;2.049583;0.4969482;1.272152;0.09973145;False
0;21;M;R;R;No;6;18;1;36;12;ES;E;S;No;Outset;36.00732;36.11847;1.737488;130.4644;56.54025;-1;129.4065;56.46957;0.1435699;0.4240532;-1.057907;-0.0706749;0.111145;False
0;21;M;R;R;No;6;18;1;37;12;ES;E;S;No;Center;36.45435;36.5564;0.4470215;90.46439;56.54025;40.00001;91.17115;56.9643;0.7774277;0.9894562;0.7067566;0.4240532;0.1020508;False
0;21;M;R;R;No;6;18;1;38;12;ES;E;S;No;Goal;36.90823;36.99533;0.4538879;90.46439;16.54025;39.99999;90.88844;17.7395;0.1413498;2.25938;0.4240494;1.199251;0.08709717;False
0;21;M;R;R;No;6;18;1;39;13;EW;E;W;No;Outset;38.59808;38.67609;1.68985;130.4644;56.54025;-1;129.2595;57.59896;0.1435699;1.766884;-1.20491;1.05872;0.07800293;False
0;21;M;R;R;No;6;18;1;40;13;EW;E;W;No;Center;39.02826;39.11255;0.4301758;90.46439;56.54025;40.00001;90.39371;57.67105;0;1.554859;-0.07067871;1.130802;0.08428955;False
0;21;M;R;R;No;6;18;1;41;13;EW;E;W;No;Goal;39.51892;39.61957;0.4906616;50.46439;56.54025;40;52.3704;58.87253;3.460861;-0.2826996;1.90601;2.332287;0.100647;False
0;21;M;R;R;No;6;18;1;42;14;WE;W;E;No;Outset;41.20135;41.29956;1.682434;50.46439;56.54025;-1;49.33934;57.24434;-1.27438;1.48418;-1.12505;0.7040901;0.09820557;False
0;21;M;R;R;No;6;18;1;43;14;WE;W;E;No;Center;41.62112;41.70346;0.4197693;90.46439;56.54025;40;91.14338;59.44719;1.413506;3.251064;0.6789856;2.906944;0.08233643;False
0;21;M;R;R;No;6;18;1;44;14;WE;W;E;No;Goal;42.02643;42.14014;0.405304;130.4644;56.54025;40.00001;128.9118;57.17632;-1.906021;1.130802;-1.552643;0.6360779;0.1137085;False
0;21;M;R;R;No;6;18;1;45;15;NS;N;S;No;Outset;43.72278;43.80722;1.69635;90.46439;96.54025;-1;92.1606;93.71545;2.261604;-1.623306;1.696205;-2.824791;0.08444214;False
0;21;M;R;R;No;6;18;1;46;15;NS;N;S;No;Center;44.14206;44.20981;0.419281;90.46439;56.54025;40;90.74709;58.9432;0.3533783;2.89769;0.2826996;2.402958;0.06774902;False
0;21;M;R;R;No;6;18;1;47;15;NS;N;S;No;Goal;44.57956;44.64731;0.4375;90.46439;16.54025;39.99999;91.24182;16.96207;0.9894485;0.6338482;0.7774277;0.4218216;0.06774902;False
0;21;M;R;R;No;6;18;1;48;16;SS;S;S;No;Outset;46.31281;46.39981;1.733246;90.46439;16.54025;-1;90.67641;17.38613;0.8481064;0.5631733;0.2120209;0.8458748;0.08700562;False
0;21;M;R;R;No;6;18;1;49;16;SS;S;S;No;Center;46.86801;46.95181;0.5552063;90.46439;56.54025;39.99999;93.47425;57.13483;2.544312;1.413509;3.009857;0.5945892;0.08380127;False
0;21;M;R;R;No;6;18;1;50;16;SS;S;S;No;Goal;47.35474;47.43939;0.4867249;90.46439;16.54025;39.99999;91.17115;17.52748;0.7774277;1.835329;0.7067566;0.9872246;0.08465576;False
0;21;M;R;R;No;6;18;1;51;17;SE;S;E;No;Outset;49.10733;49.21033;1.752594;90.46439;16.54025;-1;91.94858;17.95153;1.413506;2.542082;1.484184;1.411278;0.1029968;False
0;21;M;R;R;No;6;18;1;52;17;SE;S;E;No;Center;49.64322;49.72736;0.5358887;90.46439;56.54025;39.99999;92.53087;57.61727;2.261604;0.9894562;2.066475;1.077023;0.08413696;False
0;21;M;R;R;No;6;18;1;53;17;SE;S;E;No;Goal;50.0834;50.181;0.4401855;130.4644;56.54025;40.00001;131.3147;56.89362;1.274368;0.4947281;0.8503113;0.3533745;0.09759521;False
0;21;M;R;R;No;6;18;1;54;18;NN;N;N;No;Outset;51.80032;51.86435;1.716919;90.46439;96.54025;-1;91.45384;98.30935;1.201477;2.26384;0.9894485;1.769104;0.06402588;False
0;21;M;R;R;No;6;18;1;55;18;NN;N;N;No;Center;52.20187;52.26678;0.4015503;90.46439;56.54025;40;91.94858;58.80185;1.837563;2.473637;1.484184;2.261608;0.06491089;False
0;21;M;R;R;No;6;18;1;56;18;NN;N;N;No;Goal;52.65372;52.74005;0.4518433;90.46439;96.54025;40;91.0298;97.46125;1.413506;-0.563179;0.5654068;0.9210052;0.08633423;False
0;21;M;R;R;No;6;18;1;57;19;WN;W;N;No;Outset;54.43628;54.52103;1.782562;50.46439;56.54025;-1;49.54339;57.60038;-0.2849274;1.201481;-0.9210052;1.060131;0.08474731;False
0;21;M;R;R;No;6;18;1;58;19;WN;W;N;No;Center;54.80637;54.89148;0.3700867;90.46439;56.54025;40;89.19224;59.57928;-1.130806;3.463093;-1.272156;3.03904;0.08511353;False
0;21;M;R;R;No;6;18;1;59;19;WN;W;N;No;Goal;55.2767;55.34467;0.4703369;90.46439;96.54025;40;90.71599;95.19964;0.3533783;-1.340607;0.2515945;-1.340607;0.06796265;False
0;21;M;R;R;No;6;18;1;60;20;SN;S;N;No;Outset;56.97586;57.04382;1.699158;90.46439;16.54025;-1;91.52452;18.65828;1.130798;1.764652;1.060127;2.118031;0.06796265;False
0;21;M;R;R;No;6;18;1;61;20;SN;S;N;No;Center;57.44669;57.51566;0.4708252;90.46439;56.54025;39.99999;93.36208;55.40944;3.180389;-1.625534;2.89769;-1.130806;0.06896973;False
0;21;M;R;R;No;6;18;1;62;20;SN;S;N;No;Goal;57.9563;58.01892;0.509613;90.46439;96.54025;40;93.36208;96.18909;3.887146;0.3555984;2.89769;-0.3511505;0.06262207;False
0;21;M;R;R;No;6;18;1;63;21;EN;E;N;No;Outset;59.60242;59.73965;1.646118;130.4644;56.54025;-1;128.6291;57.03497;-1.764664;1.766884;-1.835342;0.4947281;0.1372375;False
0;21;M;R;R;No;6;18;1;64;21;EN;E;N;No;Center;60.05557;60.10568;0.4531555;90.46439;56.54025;40.00001;91.17352;60.14943;0.5654068;3.533764;0.7091293;3.609184;0.05010986;False
0;21;M;R;R;No;6;18;1;65;21;EN;E;N;No;Goal;60.47772;60.54456;0.4221497;90.46439;96.54025;40;92.51398;96.25977;2.049583;-0.3511505;2.049583;-0.2804794;0.0668335;False
0;21;M;R;R;No;6;18;1;66;22;ES;E;S;No;Outset;62.34213;62.44406;1.86441;130.4644;56.54025;-1;130.1382;58.55104;0.7089691;2.756336;-0.3261566;2.010799;0.1019287;False
0;21;M;R;R;No;6;18;1;67;22;ES;E;S;No;Center;62.71878;62.79755;0.3766479;90.46439;56.54025;40.00001;90.95912;57.88308;0.3533783;1.696205;0.4947281;1.342831;0.07876587;False
0;21;M;R;R;No;6;18;1;68;22;ES;E;S;No;Goal;63.08704;63.15103;0.3682556;90.46439;16.54025;39.99999;89.26291;17.59815;-1.130806;1.128576;-1.201485;1.057901;0.06399536;False
0;21;M;R;R;No;6;18;1;69;23;NE;N;E;No;Outset;64.83923;64.88364;1.752197;90.46439;96.54025;-1;92.56769;95.74808;2.261604;-0.563179;2.103294;-0.7921677;0.04440308;False
0;21;M;R;R;No;6;18;1;70;23;NE;N;E;No;Center;65.21909;65.27151;0.3798523;90.46439;56.54025;40;91.3125;58.16578;0.8481064;2.190937;0.8481064;1.625534;0.0524292;False
0;21;M;R;R;No;6;18;1;71;23;NE;N;E;No;Goal;65.60532;65.67398;0.3862305;130.4644;56.54025;40.00001;133.5057;57.31767;3.253281;1.413509;3.04126;0.7774277;0.06866455;False
0;21;M;R;R;No;6;18;1;72;24;EE;E;E;No;Outset;67.23889;67.3223;1.633575;130.4644;56.54025;-1;129.4595;59.25114;0.4262695;2.402958;-1.004883;2.710899;0.08340454;False
0;21;M;R;R;No;6;18;1;73;24;EE;E;E;No;Center;67.64215;67.70993;0.4032593;90.46439;56.54025;40.00001;92.30196;59.01388;1.130798;2.756336;1.837563;2.473637;0.06777954;False
0;21;M;R;R;No;6;18;1;74;24;EE;E;E;No;Goal;67.96667;68.04559;0.3245239;130.4644;56.54025;40.00001;132.3748;59.72063;0.9210052;3.392414;1.910446;3.180389;0.07891846;False
0;21;M;R;R;No;6;18;1;75;25;EE;E;E;No;Outset;69.54413;69.62665;1.577454;130.4644;56.54025;-1;129.5029;58.87253;0.4262695;2.685661;-0.9615021;2.332287;0.08251953;False
0;21;M;R;R;No;6;18;1;76;25;EE;E;E;No;Center;69.98193;70.08087;0.4378052;90.46439;56.54025;40.00001;92.23128;59.79131;2.190933;4.028496;1.766884;3.251064;0.09893799;False
0;21;M;R;R;No;6;18;1;77;25;EE;E;E;No;Goal;70.41644;70.4845;0.4345093;130.4644;56.54025;40.00001;130.3253;57.31767;0.002227783;1.060131;-0.1391296;0.7774277;0.0680542;False
0;21;M;R;R;No;6;18;1;78;26;SS;S;S;No;Outset;72.25024;72.33862;1.833801;90.46439;16.54025;-1;90.95912;16.53802;0.9187775;0.7751999;0.4947281;-0.002227783;0.08837891;False
0;21;M;R;R;No;6;18;1;79;26;SS;S;S;No;Center;72.74234;72.80844;0.4920959;90.46439;56.54025;39.99999;91.38317;60.78076;0.7067566;4.735249;0.9187775;4.240517;0.06610107;False
0;21;M;R;R;No;6;18;1;80;26;SS;S;S;No;Goal;73.14612;73.21243;0.4037781;90.46439;16.54025;39.99999;91.10047;16.18464;0.8481064;0.2804718;0.6360779;-0.3556061;0.0663147;False
0;21;M;R;R;No;6;18;1;81;27;NW;N;W;No;Outset;74.8418;74.92694;1.695679;90.46439;96.54025;-1;92.1606;95.12896;2.120255;-1.340607;1.696205;-1.411285;0.08514404;False
0;21;M;R;R;No;6;18;1;82;27;NW;N;W;No;Center;75.21661;75.31293;0.3748169;90.46439;56.54025;40;91.66587;57.88308;2.261604;2.473637;1.201477;1.342831;0.09631348;False
0;21;M;R;R;No;6;18;1;83;27;NW;N;W;No;Goal;75.59839;75.66602;0.3817749;50.46439;56.54025;40;48.55394;58.02443;-1.627754;1.48418;-1.910458;1.48418;0.06762695;False
0;21;M;R;R;No;6;18;1;84;28;NE;N;E;No;Outset;77.15039;77.21582;1.552002;90.46439;96.54025;-1;88.41481;90.32304;-0.2826996;-8.761513;-2.049583;-6.217201;0.06542969;False
0;21;M;R;R;No;6;18;1;85;28;NE;N;E;No;Center;78.03894;78.08948;0.8885498;90.46439;56.54025;40;91.10047;57.03497;0.7774277;0.6360779;0.6360779;0.4947281;0.05053711;False
0;21;M;R;R;No;6;18;1;86;28;NE;N;E;No;Goal;78.45892;78.49329;0.4199829;130.4644;56.54025;40.00001;132.0215;59.50861;1.557068;3.109718;1.557068;2.968361;0.03436279;False
0;21;M;R;R;No;6;18;1;87;29;NW;N;W;No;Outset;80.19922;80.245;1.740295;90.46439;96.54025;-1;91.52452;98.30461;1.060127;1.981133;1.060127;1.764366;0.04577637;False
0;21;M;R;R;No;6;18;1;88;29;NW;N;W;No;Center;80.73016;80.81677;0.5309448;90.46439;56.54025;40;90.81777;58.0951;0.6360779;2.544315;0.3533783;1.554859;0.08660889;False
0;21;M;R;R;No;6;18;1;89;29;NW;N;W;No;Goal;81.21948;81.26959;0.4893188;50.46439;56.54025;40;51.57806;57.47394;1.411278;1.060131;1.11367;0.9336929;0.05010986;False
0;21;M;R;R;No;6;18;1;90;30;WS;W;S;No;Outset;83.039;83.10394;1.819519;50.46439;56.54025;-1;51.2396;57.88308;0.4218292;1.625534;0.7752037;1.342831;0.06494141;False
0;21;M;R;R;No;6;18;1;91;30;WS;W;S;No;Center;83.62885;83.70935;0.5898438;90.46439;56.54025;40;92.01925;58.49282;1.554855;2.190937;1.554855;1.952576;0.08050537;False
0;21;M;R;R;No;6;18;1;92;30;WS;W;S;No;Goal;84.13092;84.19806;0.5020752;90.46439;16.54025;39.99999;91.10047;16.53802;1.130798;-0.426281;0.6360779;-0.002227783;0.06713867;False
0;21;M;R;R;No;6;18;1;93;31;NE;N;E;No;Outset;85.8031;85.87988;1.67218;90.46439;96.54025;-1;89.89899;97.81463;-0.6360779;1.769104;-0.5653992;1.274384;0.07678223;False
0;21;M;R;R;No;6;18;1;94;31;NE;N;E;No;Center;86.1488;86.2168;0.3457031;90.46439;56.54025;40;90.81777;59.29658;0.3533783;2.968361;0.3533783;2.756336;0.06799316;False
0;21;M;R;R;No;6;18;1;95;31;NE;N;E;No;Goal;86.50507;86.60333;0.3562622;130.4644;56.54025;40.00001;128.9118;54.91471;-2.683441;-1.554855;-1.552643;-1.625534;0.0982666;False
0;21;M;R;R;No;6;18;1;96;32;ES;E;S;No;Outset;88.18506;88.25476;1.679993;130.4644;56.54025;-1;130.8052;59.40842;0.4262695;3.321735;0.3408356;2.868179;0.06970215;False
0;21;M;R;R;No;6;18;1;97;32;ES;E;S;No;Center;88.48993;88.55621;0.3048706;90.46439;56.54025;40.00001;91.94858;58.58983;2.190933;3.109718;1.484184;2.049583;0.06628418;False
0;21;M;R;R;No;6;18;1;98;32;ES;E;S;No;Goal;88.77521;88.84125;0.2852783;90.46439;16.54025;39.99999;92.58465;14.34709;2.402962;-1.133034;2.120255;-2.193163;0.06604004;False
0;21;M;R;R;No;6;18;1;99;33;WN;W;N;No;Outset;90.56451;90.62671;1.789307;50.46439;56.54025;-1;50.24783;56.82295;-0.2849274;0.4240532;-0.2165604;0.2827034;0.06219482;False
0;21;M;R;R;No;6;18;1;100;33;WN;W;N;No;Center;90.84302;90.9278;0.2785034;90.46439;56.54025;40;92.08993;58.80185;1.342827;1.908234;1.625534;2.261608;0.08477783;False
0;21;M;R;R;No;6;18;1;101;33;WN;W;N;No;Goal;91.16357;91.24695;0.3205566;90.46439;96.54025;40;94.13951;97.95597;4.523216;1.345055;3.675117;1.415726;0.08337402;False
0;21;M;R;R;No;6;18;1;102;34;SE;S;E;No;Outset;92.81824;92.89673;1.654663;90.46439;16.54025;-1;89.12157;18.65828;-0.9187775;1.552628;-1.342827;2.118031;0.07849121;False
0;21;M;R;R;No;6;18;1;103;34;SE;S;E;No;Center;93.19946;93.25171;0.3812256;90.46439;56.54025;39.99999;91.38317;57.5297;0.9187775;1.201481;0.9187775;0.9894562;0.05224609;False
0;21;M;R;R;No;6;18;1;104;34;SE;S;E;No;Goal;93.43988;93.50165;0.2404175;130.4644;56.54025;40.00001;130.2546;54.77337;-1.552643;-1.978909;-0.2098083;-1.76688;0.06176758;False
0;21;M;R;R;No;6;18;1;105;35;EW;E;W;No;Outset;95.13507;95.16736;1.69519;130.4644;56.54025;-1;131.3047;60.99279;1.486404;4.452541;0.8403168;4.452541;0.0322876;False
0;21;M;R;R;No;6;18;1;106;35;EW;E;W;No;Center;95.53796;95.58875;0.4028931;90.46439;56.54025;40.00001;88.98022;59.50861;-0.07067871;3.251064;-1.484177;2.968361;0.05078125;False
0;21;M;R;R;No;6;18;1;107;35;EW;E;W;No;Goal;95.82343;95.89081;0.2854614;50.46439;56.54025;40;54.43916;59.1724;5.01572;2.614986;3.974762;2.632153;0.06738281;False
0;21;M;R;R;No;6;18;1;108;36;WS;W;S;No;Outset;97.53937;97.62354;1.715942;50.46439;56.54025;-1;51.66365;56.9643;-0.2849274;0.9187775;1.199257;0.4240532;0.08416748;False
0;21;M;R;R;No;6;18;1;109;36;WS;W;S;No;Center;97.84528;97.94415;0.3059082;90.46439;56.54025;40;89.68697;59.22591;-1.272156;3.816467;-0.7774277;2.685661;0.09887695;False
0;21;M;R;R;No;6;18;1;110;36;WS;W;S;No;Goal;98.14557;98.19696;0.300293;90.46439;16.54025;39.99999;88.62683;19.22368;-2.261612;4.308966;-1.837563;2.683434;0.0513916;False
0;21;M;R;R;No;6;18;1;111;37;SE;S;E;No;Outset;99.86169;99.92816;1.716125;90.46439;16.54025;-1;89.97678;19.32091;-1.060135;1.906004;-0.4876175;2.780663;0.06646729;False
0;21;M;R;R;No;6;18;1;112;37;SE;S;E;No;Center;100.2816;100.3495;0.4198608;90.46439;56.54025;39.99999;93.78613;59.43793;2.614983;2.261608;3.321739;2.89769;0.06793213;False
0;21;M;R;R;No;6;18;1;113;37;SE;S;E;No;Goal;100.6674;100.7189;0.3858643;130.4644;56.54025;40.00001;135.4846;56.46957;5.868271;0.1413536;5.020157;-0.0706749;0.05151367;False
0;21;M;R;R;No;6;18;1;114;38;SS;S;S;No;Outset;102.3449;102.4011;1.67749;90.46439;16.54025;-1;91.46835;17.51484;0.8481064;0.4218216;1.00396;0.9745865;0.05615234;False
0;21;M;R;R;No;6;18;1;115;38;SS;S;S;No;Center;102.8553;102.9057;0.510437;90.46439;56.54025;39.99999;92.86736;58.65917;2.473633;2.190937;2.402962;2.118923;0.050354;False
0;21;M;R;R;No;6;18;1;116;38;SS;S;S;No;Goal;103.2776;103.3428;0.4223022;90.46439;16.54025;39.99999;93.22073;20.14246;3.109711;4.238289;2.75634;3.602211;0.06518555;False
0;21;M;R;R;No;6;18;1;117;39;SW;S;W;No;Outset;105.1995;105.2607;1.921875;90.46439;16.54025;-1;90.46439;14.84181;0;-1.62776;0;-1.698437;0.06115723;False
0;21;M;R;R;No;6;18;1;118;39;SW;S;W;No;Center;105.6463;105.7155;0.4467773;90.46439;56.54025;39.99999;91.39729;58.75943;0.4947281;1.978912;0.9328995;2.219181;0.06921387;False
0;21;M;R;R;No;6;18;1;119;39;SW;S;W;No;Goal;105.9353;106.0008;0.2890015;50.46439;56.54025;40;53.33057;56.94047;3.884918;-0.4240494;2.86618;0.4002228;0.06549072;False
0;21;M;R;R;No;6;18;1;120;40;SW;S;W;No;Outset;107.6017;107.6681;1.666443;90.46439;16.54025;-1;89.26291;19.57706;-1.342827;3.248835;-1.201485;3.03681;0.06634521;False
0;21;M;R;R;No;6;18;1;121;40;SW;S;W;No;Center;108.0393;108.1046;0.437561;90.46439;56.54025;39.99999;91.38317;61.06347;1.272156;4.240517;0.9187775;4.52322;0.06530762;False
0;21;M;R;R;No;6;18;1;122;40;SW;S;W;No;Goal;108.3256;108.4394;0.2862549;50.46439;56.54025;40;53.71324;56.75227;5.651802;1.342831;3.248844;0.2120247;0.1138306;False
0;21;M;R;R;No;6;18;1;123;41;SW;S;W;No;Outset;109.9216;109.9716;1.596008;90.46439;16.54025;-1;89.13229;19.51082;-1.484177;2.25938;-1.3321;2.97057;0.04998779;False
0;21;M;R;R;No;6;18;1;124;41;SW;S;W;No;Center;110.2594;110.3069;0.3378296;90.46439;56.54025;39.99999;90.11102;58.73118;0;2.544315;-0.3533783;2.190937;0.04748535;False
0;21;M;R;R;No;6;18;1;125;41;SW;S;W;No;Goal;110.6254;110.6949;0.3660278;50.46439;56.54025;40;55.33877;58.4465;5.086399;3.392414;4.874374;1.906258;0.06945801;False
0;21;M;R;R;No;6;18;1;126;42;WS;W;S;No;Outset;112.361;112.4103;1.735535;50.46439;56.54025;-1;51.28164;59.05653;0.4925003;2.89769;0.8172455;2.516289;0.04931641;False
0;21;M;R;R;No;6;18;1;127;42;WS;W;S;No;Center;112.6518;112.7296;0.2908325;90.46439;56.54025;40;92.93803;60.42738;2.75634;4.38187;2.473633;3.887138;0.07781982;False
0;21;M;R;R;No;6;18;1;128;42;WS;W;S;No;Goal;112.9499;113.0324;0.2980957;90.46439;16.54025;39.99999;90.47822;19.33687;-1.130806;4.591667;0.01382446;2.796616;0.08251953;False
0;21;M;R;R;No;6;18;1;129;43;WW;W;W;No;Outset;114.5294;114.598;1.579468;50.46439;56.54025;-1;52.51175;56.25755;2.400734;-0.4240494;2.047359;-0.2826996;0.06860352;False
0;21;M;R;R;No;6;18;1;130;43;WW;W;W;No;Center;114.8157;114.9014;0.2863159;90.46439;56.54025;40;89.54562;58.51916;-0.1413498;2.049583;-0.9187775;1.978912;0.08575439;False
