UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
7;26;M;R;R;No;6;18;1;20;6;SS;S;S;Miss;Center;18.60352;18.68066;0.3447266;98.52122;53.10909;40;98.9993;52.7864;-0.1924362;-0.7696991;0.4780807;-0.3226852;0.07714844;True
7;26;M;R;R;No;6;18;1;21;6;SS;S;S;Miss;Goal;19.12012;19.15918;0.5166016;98.52122;13.10909;40;99.54259;16.06009;0.5772705;2.284849;1.02137;2.951004;0.0390625;True
7;26;M;R;R;No;6;18;1;22;7;SW;S;W;No;Outset;20.8877;20.97461;1.767578;98.52122;13.10909;-1;103.3318;20.49318;3.84848;6.90303;4.8106;7.38409;0.08691406;True
7;26;M;R;R;No;6;18;1;23;7;SW;S;W;No;Center;21.29395;21.35059;0.40625;98.52122;53.10909;40;98.32878;52.14697;-0.1924362;-0.9621201;-0.1924362;-0.9621201;0.05664063;True
7;26;M;R;R;No;6;18;1;24;7;SW;S;W;No;Goal;21.66016;21.72656;0.3662109;58.52121;53.10909;40.00001;59.65151;55.61061;1.130302;2.501518;1.130302;2.501518;0.06640625;True
7;26;M;R;R;No;6;18;1;25;8;WN;W;N;No;Outset;23.40625;23.48145;1.746094;58.52121;53.10909;-1;61.62656;57.00837;2.862125;3.656063;3.105347;3.899284;0.07519531;True
7;26;M;R;R;No;6;18;1;26;8;WN;W;N;No;Center;23.82227;23.87305;0.4160156;98.52122;53.10909;40.00001;101.4076;49.64545;2.88636;-3.463634;2.88636;-3.463634;0.05078125;True
7;26;M;R;R;No;6;18;1;27;8;WN;W;N;No;Goal;24.16309;24.21777;0.3408203;98.52122;93.10909;40;96.22859;94.1284;-2.501526;0.6015244;-2.292625;1.019318;0.0546875;True
7;26;M;R;R;No;6;18;1;28;9;SN;S;N;No;Outset;25.75098;25.8418;1.587891;98.52122;13.10909;-1;101.4798;8.178353;2.501511;-6.181818;2.958595;-4.930737;0.09082031;True
7;26;M;R;R;No;6;18;1;29;9;SN;S;N;No;Center;26.10742;26.17969;0.3564453;98.52122;53.10909;40;100.3101;58.05989;0.7696915;3.656063;1.788841;4.950798;0.07226563;True
7;26;M;R;R;No;6;18;1;30;9;SN;S;N;Miss;Miss;26.41699;26.47363;0.3095703;98.52122;93.10909;40;97.37419;103.3469;-1.346977;9.837891;-1.147026;10.23778;0.05664063;True
7;26;M;R;R;No;6;18;1;31;9;SN;S;N;Miss;Goal;26.98926;27.03809;0.5722656;98.52122;93.10909;40;96.65156;94.4803;-2.116676;1.371216;-1.869659;1.371216;0.04882813;True
7;26;M;R;R;No;6;18;1;32;10;NS;N;S;No;Outset;28.72754;28.82617;1.738281;98.52122;93.10909;-1;101.4076;92.74849;2.88636;-0.3605957;2.88636;-0.3605957;0.09863281;True
7;26;M;R;R;No;6;18;1;33;10;NS;N;S;No;Center;29.13574;29.19629;0.4082031;98.52122;53.10909;40;98.52122;55.61061;0;2.501518;0;2.501518;0.06054688;True
7;26;M;R;R;No;6;18;1;34;10;NS;N;S;No;Goal;29.54883;29.60352;0.4130859;98.52122;13.10909;40;101.4076;13.66212;2.88636;0.553031;2.88636;0.553031;0.0546875;True
7;26;M;R;R;No;6;18;1;35;11;SW;S;W;No;Outset;31.23535;31.29199;1.686523;98.52122;13.10909;-1;99.86818;15.00909;1.346962;1.9;1.346962;1.9;0.05664063;True
7;26;M;R;R;No;6;18;1;36;11;SW;S;W;No;Center;31.64453;31.69043;0.4091797;98.52122;53.10909;40;97.75151;57.53485;-0.7697067;4.425758;-0.7697067;4.425758;0.04589844;True
7;26;M;R;R;No;6;18;1;37;11;SW;S;W;No;Goal;32.04785;32.11719;0.4033203;58.52121;53.10909;40.00001;58.68939;58.11212;0.1681824;5.003029;0.1681824;5.003029;0.06933594;True
7;26;M;R;R;No;6;18;1;38;12;SN;S;N;No;Outset;33.69629;33.81641;1.648438;98.52122;13.10909;-1;100.3415;13.78011;0.9621201;-0.2166672;1.820305;0.6710224;0.1201172;True
7;26;M;R;R;No;6;18;1;39;12;SN;S;N;No;Center;34.08594;34.17871;0.3896484;98.52122;53.10909;40;101.1854;57.06605;1.154541;3.271214;2.664215;3.956959;0.09277344;True
7;26;M;R;R;No;6;18;1;40;12;SN;S;N;No;Goal;34.43652;34.53418;0.3505859;98.52122;93.10909;40;100.0606;98.71364;1.539391;5.604553;1.539391;5.604553;0.09765625;True
7;26;M;R;R;No;6;18;1;41;13;WE;W;E;No;Outset;36.09277;36.18359;1.65625;58.52121;53.10909;-1;67.44348;56.3803;7.86515;3.656063;8.922272;3.271214;0.09082031;True
7;26;M;R;R;No;6;18;1;42;13;WE;W;E;No;Center;36.45605;36.5498;0.3632813;98.52122;53.10909;40.00001;101.5038;56.95758;3.27121;3.848488;2.982567;3.848488;0.09375;True
7;26;M;R;R;No;6;18;1;43;13;WE;W;E;No;Goal;36.83398;36.90527;0.3779297;138.5212;53.10909;39.99999;137.3909;57.72727;-1.130295;4.618183;-1.130295;4.618183;0.07128906;True
7;26;M;R;R;No;6;18;1;44;14;EE;E;E;No;Outset;38.52637;38.62109;1.692383;138.5212;53.10909;-1;136.6212;57.72727;-2.862122;4.618183;-1.899994;4.618183;0.09472656;True
7;26;M;R;R;No;6;18;1;45;14;EE;E;E;No;Center;38.91211;38.97852;0.3857422;98.52122;53.10909;39.99999;96.40454;58.30454;-2.116676;5.195454;-2.116676;5.195454;0.06640625;True
7;26;M;R;R;No;6;18;1;46;14;EE;E;E;No;Goal;39.4082;39.49609;0.4960938;138.5212;53.10909;39.99999;138.1606;57.82349;-0.5530396;4.425758;-0.360611;4.714397;0.08789063;True
7;26;M;R;R;No;6;18;1;47;15;SN;S;N;No;Outset;41.0459;41.13184;1.637695;98.52122;13.10909;-1;100.1179;15.37962;0.5772705;2.669697;1.59668;2.270525;0.0859375;True
7;26;M;R;R;No;6;18;1;48;15;SN;S;N;No;Center;41.4082;41.47754;0.3623047;98.52122;53.10909;40;101.0293;56.57273;2.309082;3.463638;2.50811;3.463638;0.06933594;True
7;26;M;R;R;No;6;18;1;49;15;SN;S;N;No;Goal;41.75391;41.85547;0.3457031;98.52122;93.10909;40;99.29091;93.51818;0.7696915;0.4090958;0.7696915;0.4090958;0.1015625;True
7;26;M;R;R;No;6;18;1;50;16;WN;W;N;No;Outset;43.51465;43.60547;1.760742;58.52121;53.10909;-1;60.40028;57.17093;2.09243;3.848488;1.879074;4.06184;0.09082031;True
7;26;M;R;R;No;6;18;1;51;16;WN;W;N;No;Center;43.87207;43.94434;0.3574219;98.52122;53.10909;40.00001;98.01261;56.3803;-0.9621277;3.271214;-0.508606;3.271214;0.07226563;True
7;26;M;R;R;No;6;18;1;52;16;WN;W;N;No;Goal;44.54883;44.62109;0.6767578;98.52122;93.10909;40;96.42949;90.91688;-2.886368;0.02424622;-2.091728;-2.192207;0.07226563;True
7;26;M;R;R;No;6;18;1;53;17;WE;W;E;No;Outset;46.25781;46.35938;1.708984;58.52121;53.10909;-1;62.63006;57.5963;3.246971;3.848488;4.108852;4.487213;0.1015625;True
7;26;M;R;R;No;6;18;1;54;17;WE;W;E;No;Center;46.59961;46.68457;0.3417969;98.52122;53.10909;40.00001;99.86818;55.03333;1.346962;1.924244;1.346962;1.924244;0.08496094;True
7;26;M;R;R;No;6;18;1;55;17;WE;W;E;No;Goal;46.94238;47.03125;0.3427734;138.5212;53.10909;39.99999;136.623;56.1897;-2.092422;2.886368;-1.898178;3.080608;0.08886719;True
7;26;M;R;R;No;6;18;1;56;18;WE;W;E;No;Outset;48.72168;48.79199;1.779297;58.52121;53.10909;-1;62.37334;56.3803;3.246971;3.271214;3.852127;3.271214;0.0703125;True
7;26;M;R;R;No;6;18;1;57;18;WE;W;E;No;Center;49.0625;49.13379;0.3408203;98.52122;53.10909;40.00001;102.3697;54.26364;3.84848;1.154549;3.84848;1.154549;0.07128906;True
7;26;M;R;R;No;6;18;1;58;18;WE;W;E;No;Goal;49.34668;49.44922;0.2841797;138.5212;53.10909;39.99999;130.8737;57.15;-7.865143;4.040909;-7.647552;4.040909;0.1025391;True
7;26;M;R;R;No;6;18;1;59;19;EW;E;W;No;Outset;51.06152;51.15234;1.714844;138.5212;53.10909;-1;137.9682;56.95758;-0.5530396;3.848488;-0.5530396;3.848488;0.09082031;True
7;26;M;R;R;No;6;18;1;60;19;EW;E;W;No;Center;51.44434;51.52832;0.3828125;98.52122;53.10909;39.99999;98.90606;56.95758;0.3848419;3.848488;0.3848419;3.848488;0.08398438;True
7;26;M;R;R;No;6;18;1;61;19;EW;E;W;No;Goal;51.80566;51.86133;0.3613281;58.52121;53.10909;40.00001;61.38334;56.66894;1.900005;2.886368;2.862125;3.559849;0.05566406;True
7;26;M;R;R;No;6;18;1;62;20;NN;N;N;No;Outset;53.39551;53.45215;1.589844;98.52122;93.10909;-1;97.94393;92.94091;-0.5772858;-0.1681747;-0.5772858;-0.1681747;0.05664063;True
7;26;M;R;R;No;6;18;1;63;20;NN;N;N;No;Center;53.80859;53.88281;0.4130859;98.52122;53.10909;40;98.92749;54.26364;0.192421;1.154549;0.4062729;1.154549;0.07421875;True
7;26;M;R;R;No;6;18;1;64;20;NN;N;N;No;Goal;54.3623;54.44629;0.5537109;98.52122;93.10909;40;99.29091;98.32878;0.7696915;5.219696;0.7696915;5.219696;0.08398438;True
7;26;M;R;R;No;6;18;1;65;21;SS;S;S;No;Outset;55.93359;56;1.571289;98.52122;13.10909;-1;99.19957;17.07521;0.192421;4.209091;0.6783524;3.966124;0.06640625;True
7;26;M;R;R;No;6;18;1;66;21;SS;S;S;No;Center;56.25684;56.32324;0.3232422;98.52122;53.10909;40;98.71364;57.34242;0.192421;4.233334;0.192421;4.233334;0.06640625;True
7;26;M;R;R;No;6;18;1;67;21;SS;S;S;No;Goal;56.72168;56.78809;0.4648438;98.52122;13.10909;40;100.0647;12.89242;1.154541;-0.2166672;1.543465;-0.2166672;0.06640625;True
7;26;M;R;R;No;6;18;1;68;22;WS;W;S;No;Outset;58.58887;58.6709;1.867188;58.52121;53.10909;-1;62.92273;56.18788;4.401516;3.078789;4.401516;3.078789;0.08203125;True
7;26;M;R;R;No;6;18;1;69;22;WS;W;S;No;Center;58.94434;59.03711;0.3554688;98.52122;53.10909;40.00001;99.09849;56.95758;0.5772705;3.848488;0.5772705;3.848488;0.09277344;True
7;26;M;R;R;No;6;18;1;70;22;WS;W;S;No;Goal;59.3125;59.38379;0.3681641;98.52122;13.10909;40;98.80984;13.66212;-0.1924362;0.553031;0.2886276;0.553031;0.07128906;True
7;26;M;R;R;No;6;18;1;71;23;EW;E;W;No;Outset;61.0127;61.10254;1.700195;138.5212;53.10909;-1;136.2113;56.40532;-2.092422;3.078789;-2.30986;3.296227;0.08984375;True
7;26;M;R;R;No;6;18;1;72;23;EW;E;W;No;Center;61.35645;61.4502;0.34375;98.52122;53.10909;39.99999;100.797;58.11212;2.501511;5.003029;2.275764;5.003029;0.09375;True
7;26;M;R;R;No;6;18;1;73;23;EW;E;W;No;Goal;61.68457;61.77246;0.328125;58.52121;53.10909;40.00001;60.51742;57.34242;1.515152;4.233334;1.996212;4.233334;0.08789063;True
7;26;M;R;R;No;6;18;1;74;24;WS;W;S;No;Outset;63.54492;63.61914;1.860352;58.52121;53.10909;-1;64.81711;56.57273;5.363636;3.463638;6.295898;3.463638;0.07421875;True
7;26;M;R;R;No;6;18;1;75;24;WS;W;S;No;Center;63.90918;64.01465;0.3642578;98.52122;53.10909;40.00001;101.4293;57.32072;2.693932;4.425758;2.908058;4.211632;0.1054688;True
7;26;M;R;R;No;6;18;1;76;24;WS;W;S;No;Goal;64.28516;64.35742;0.3759766;98.52122;13.10909;40;101.2151;13.4697;1.731812;0.3606052;2.693932;0.3606052;0.07226563;True
7;26;M;R;R;No;6;18;1;77;25;ES;E;S;No;Outset;66.01074;66.08691;1.725586;138.5212;53.10909;-1;139.7;57.34242;1.178787;4.233334;1.178787;4.233334;0.07617188;True
7;26;M;R;R;No;6;18;1;78;25;ES;E;S;No;Center;66.36426;66.44141;0.3535156;98.52122;53.10909;39.99999;99.61591;57.9197;0.192421;4.810608;1.094688;4.810608;0.07714844;True
7;26;M;R;R;No;6;18;1;79;25;ES;E;S;No;Goal;66.71387;66.76953;0.3496094;98.52122;13.10909;40;99.48334;10.78653;0.9621201;-3.295455;0.9621201;-2.322557;0.05566406;True
7;26;M;R;R;No;6;18;1;80;26;WW;W;W;No;Outset;68.50879;68.58398;1.794922;58.52121;53.10909;-1;64.75076;53.39773;4.593941;-0.5772743;6.229546;0.2886391;0.07519531;True
7;26;M;R;R;No;6;18;1;81;26;WW;W;W;No;Center;68.80371;68.88477;0.2949219;98.52122;53.10909;40.00001;102.4659;56.47651;3.27121;2.693943;3.944695;3.367424;0.08105469;True
7;26;M;R;R;No;6;18;1;82;26;WW;W;W;No;Goal;69.28418;69.34766;0.4804688;58.52121;53.10909;40.00001;56.98416;57.12342;-1.948483;4.233334;-1.537048;4.014332;0.06347656;True
7;26;M;R;R;No;6;18;1;83;27;WW;W;W;No;Outset;70.98145;71.04102;1.697266;58.52121;53.10909;-1;61.37635;53.67938;1.130302;-0.9621201;2.855137;0.5702896;0.05957031;True
7;26;M;R;R;No;6;18;1;84;27;WW;W;W;No;Center;71.27344;71.36133;0.2919922;98.52122;53.10909;40.00001;99.29091;56.95758;0.7696915;3.848488;0.7696915;3.848488;0.08789063;True
7;26;M;R;R;No;6;18;1;85;27;WW;W;W;No;Goal;71.61523;71.69043;0.3417969;58.52121;53.10909;40.00001;58.30454;58.01591;-0.4090919;4.618183;-0.2166672;4.906822;0.07519531;True
7;26;M;R;R;No;6;18;1;86;28;WW;W;W;No;Outset;73.35938;73.41797;1.744141;58.52121;53.10909;-1;60.90227;57.82349;1.322727;3.271214;2.381062;4.714397;0.05859375;True
7;26;M;R;R;No;6;18;1;87;28;WW;W;W;No;Center;73.70117;73.79004;0.3417969;98.52122;53.10909;40.00001;101.9848;56.3803;3.463631;3.271214;3.463631;3.271214;0.08886719;True
7;26;M;R;R;No;6;18;1;88;28;WW;W;W;No;Goal;74.08496;74.14844;0.3837891;58.52121;53.10909;40.00001;60.56314;56.95758;2.284851;3.848488;2.041927;3.848488;0.06347656;True
7;26;M;R;R;No;6;18;1;89;29;NN;N;N;No;Outset;75.7207;75.83008;1.635742;98.52122;93.10909;-1;99.67576;96.19466;1.346962;3.295456;1.154541;3.085571;0.109375;True
7;26;M;R;R;No;6;18;1;90;29;NN;N;N;No;Center;76.05957;76.13184;0.3388672;98.52122;53.10909;40;100.4559;50.04073;1.539391;-3.463634;1.934662;-3.068359;0.07226563;True
7;26;M;R;R;No;6;18;1;91;29;NN;N;N;No;Goal;76.52637;76.59961;0.4667969;98.52122;93.10909;40;99.8633;95.34743;0;2.718185;1.342087;2.238342;0.07324219;True
7;26;M;R;R;No;6;18;1;92;30;NN;N;N;No;Outset;78.06445;78.16406;1.538086;98.52122;93.10909;-1;100.1568;94.57651;1.154541;1.948486;1.635597;1.467422;0.09960938;True
7;26;M;R;R;No;6;18;1;93;30;NN;N;N;No;Center;78.4043;78.47754;0.3398438;98.52122;53.10909;40;101.0227;55.61061;1.154541;1.731823;2.501511;2.501518;0.07324219;True
7;26;M;R;R;No;6;18;1;94;30;NN;N;N;No;Goal;78.81934;78.90527;0.4150391;98.52122;93.10909;40;97.97739;92.39709;-0.7697067;-0.9378738;-0.5438309;-0.711998;0.0859375;True
7;26;M;R;R;No;6;18;1;95;31;NS;N;S;No;Outset;80.37695;80.47266;1.557617;98.52122;93.10909;-1;102.1776;92.36346;2.88636;-0.5530243;3.656387;-0.7456207;0.09570313;True
7;26;M;R;R;No;6;18;1;96;31;NS;N;S;No;Center;80.74902;80.83887;0.3720703;98.52122;53.10909;40;101.1147;55.80023;1.154541;1.346973;2.593529;2.691143;0.08984375;True
7;26;M;R;R;No;6;18;1;97;31;NS;N;S;No;Goal;81.09277;81.16895;0.34375;98.52122;13.10909;40;99.00607;13.31061;-0.1924362;-0.02424335;0.4848557;0.2015181;0.07617188;True
7;26;M;R;R;No;6;18;1;98;32;NW;N;W;No;Outset;82.61523;82.69336;1.522461;98.52122;93.10909;-1;102.4366;96.3376;3.463631;3.680305;3.915421;3.228516;0.078125;True
7;26;M;R;R;No;6;18;1;99;32;NW;N;W;No;Center;82.92383;83.02539;0.3085938;98.52122;53.10909;40;100.253;56.18788;1.731812;3.078789;1.731812;3.078789;0.1015625;True
7;26;M;R;R;No;6;18;1;100;32;NW;N;W;No;Goal;83.25;83.32422;0.3261719;58.52121;53.10909;40.00001;61.38955;55.93545;1.707573;2.116669;2.86834;2.826359;0.07421875;True
7;26;M;R;R;No;6;18;1;101;33;ES;E;S;No;Outset;85.01172;85.11914;1.761719;138.5212;53.10909;-1;140.0445;55.86358;1.948486;2.116669;1.52327;2.754494;0.1074219;True
7;26;M;R;R;No;6;18;1;102;33;ES;E;S;No;Center;85.31934;85.41309;0.3076172;98.52122;53.10909;39.99999;95.25;58.49697;-3.271217;5.387878;-3.271217;5.387878;0.09375;True
7;26;M;R;R;No;6;18;1;103;33;ES;E;S;No;Goal;85.62598;85.73145;0.3066406;98.52122;13.10909;40;98.90606;17.68077;0.3848419;5.363636;0.3848419;4.571678;0.1054688;True
7;26;M;R;R;No;6;18;1;104;34;NE;N;E;No;Outset;87.15625;87.26465;1.530273;98.52122;93.10909;-1;101.4076;87.72052;2.88636;-5.171204;2.88636;-5.388565;0.1083984;True
7;26;M;R;R;No;6;18;1;105;34;NE;N;E;No;Center;87.52441;87.59277;0.3681641;98.52122;53.10909;40;97.75151;53.2053;-1.346977;0.5772705;-0.7697067;0.09621429;0.06835938;True
7;26;M;R;R;No;6;18;1;106;34;NE;N;E;No;Goal;87.83105;87.89844;0.3066406;138.5212;53.10909;39.99999;139.8924;51.32673;1.371216;-1.539394;1.371216;-1.78236;0.06738281;True
7;26;M;R;R;No;6;18;1;107;35;EE;E;E;No;Outset;89.88672;89.95313;2.055664;138.5212;53.10909;-1;140.0429;57.9197;1.756073;4.810608;1.521713;4.810608;0.06640625;True
7;26;M;R;R;No;6;18;1;108;35;EE;E;E;No;Center;90.14746;90.19824;0.2607422;98.52122;53.10909;39.99999;95.92348;55.32197;-2.886368;1.924244;-2.597733;2.212879;0.05078125;True
7;26;M;R;R;No;6;18;1;109;35;EE;E;E;No;Goal;90.57422;90.62402;0.4267578;138.5212;53.10909;39.99999;141.2394;56.05784;2.718185;2.693943;2.718185;2.948753;0.04980469;True
7;26;M;R;R;No;6;18;1;110;36;EW;E;W;No;Outset;92.40137;92.4707;1.827148;138.5212;53.10909;-1;137.1985;56.62389;-1.322723;3.271214;-1.322723;3.514797;0.06933594;True
7;26;M;R;R;No;6;18;1;111;36;EW;E;W;No;Center;92.80762;92.83398;0.40625;98.52122;53.10909;39.99999;98.90606;53.68636;0.3848419;0.5772705;0.3848419;0.5772705;0.02636719;True
7;26;M;R;R;No;6;18;1;112;36;EW;E;W;No;Goal;93.05273;93.11523;0.2451172;58.52121;53.10909;40.00001;61.0947;57.53485;1.515152;3.848488;2.573486;4.425758;0.0625;True
7;26;M;R;R;No;6;18;1;113;37;NW;N;W;No;Outset;94.76172;94.82813;1.708984;98.52122;93.10909;-1;99.90929;92.21231;1.154541;-1.130302;1.388069;-0.8967743;0.06640625;True
7;26;M;R;R;No;6;18;1;114;37;NW;N;W;No;Center;95.14551;95.21777;0.3837891;98.52122;53.10909;40;99.00227;55.41818;0.192421;1.539398;0.4810562;2.309093;0.07226563;True
7;26;M;R;R;No;6;18;1;115;37;NW;N;W;No;Goal;95.59375;95.6416;0.4482422;58.52121;53.10909;40.00001;59.84394;58.11212;1.322727;5.003029;1.322727;5.003029;0.04785156;True
7;26;M;R;R;No;6;18;1;116;38;EE;E;E;No;Outset;97.21191;97.28418;1.618164;138.5212;53.10909;-1;139.8422;53.59435;1.563629;0;1.320999;0.4852638;0.07226563;True
7;26;M;R;R;No;6;18;1;117;38;EE;E;E;No;Center;97.47949;97.53223;0.2675781;98.52122;53.10909;39.99999;104.6788;51.76212;6.157562;-1.34697;6.157562;-1.34697;0.05273438;True
7;26;M;R;R;No;6;18;1;118;38;EE;E;E;No;Goal;97.84082;97.87988;0.3613281;138.5212;53.10909;39.99999;140.2773;56.57273;1.756073;3.463638;1.756073;3.463638;0.0390625;True
7;26;M;R;R;No;6;18;1;119;39;NE;N;E;No;Outset;99.4668;99.55176;1.625977;98.52122;93.10909;-1;95.05757;94.4803;-4.233337;1.371216;-3.463646;1.371216;0.08496094;True
7;26;M;R;R;No;6;18;1;120;39;NE;N;E;No;Center;99.73633;99.80957;0.2695313;98.52122;53.10909;40;99.29091;56.47651;0.7696915;2.886368;0.7696915;3.367424;0.07324219;True
7;26;M;R;R;No;6;18;1;121;39;NE;N;E;No;Goal;100.0225;100.0869;0.2861328;138.5212;53.10909;39.99999;145.8576;57.15;7.336365;4.040909;7.336365;4.040909;0.06445313;True
7;26;M;R;R;No;6;18;1;122;40;NS;N;S;No;Outset;101.5039;101.5938;1.481445;98.52122;93.10909;-1;100.3558;96.82005;0.3848419;5.796974;1.834557;3.71096;0.08984375;True
7;26;M;R;R;No;6;18;1;123;40;NS;N;S;No;Center;101.8193;101.9092;0.3154297;98.52122;53.10909;40;98.33039;48.68333;-0.3848572;-4.425758;-0.1908264;-4.425758;0.08984375;True
7;26;M;R;R;No;6;18;1;124;40;NS;N;S;Miss;Miss;102.0967;102.1719;0.2773438;98.52122;13.10909;40;103.7167;6.831061;5.387871;-8.683333;5.19545;-6.27803;0.07519531;True
7;26;M;R;R;No;6;18;1;125;40;NS;N;S;Miss;Goal;102.7236;102.7813;0.6269531;98.52122;13.10909;40;95.07522;19.99447;-3.848488;7.480303;-3.445999;6.885384;0.05761719;True
7;26;M;R;R;No;6;18;1;126;41;SE;S;E;No;Outset;104.5918;104.6826;1.868164;98.52122;13.10909;-1;101.8874;14.61937;2.88636;-0.02424335;3.366188;1.510283;0.09082031;True
7;26;M;R;R;No;6;18;1;127;41;SE;S;E;No;Center;104.9912;105.0762;0.3994141;98.52122;53.10909;40;100.7402;51.4796;0.3848419;-3.463634;2.218994;-1.629486;0.08496094;True
7;26;M;R;R;No;6;18;1;128;41;SE;S;E;No;Goal;105.2998;105.3516;0.3085938;138.5212;53.10909;39.99999;141.047;57.15;2.525757;4.040909;2.525757;4.040909;0.05175781;True
7;26;M;R;R;No;6;18;1;129;42;ES;E;S;No;Outset;106.8916;106.9775;1.591797;138.5212;53.10909;-1;140.2327;57.53485;2.333328;4.425758;1.711456;4.425758;0.0859375;True
7;26;M;R;R;No;6;18;1;130;42;ES;E;S;No;Center;107.1992;107.2881;0.3076172;98.52122;53.10909;39.99999;98.80984;56.76515;-0.7697067;3.463638;0.2886276;3.656063;0.08886719;True
7;26;M;R;R;No;6;18;1;131;42;ES;E;S;No;Goal;107.4941;107.5664;0.2949219;98.52122;13.10909;40;96.8856;20.49318;-2.693947;3.246969;-1.635612;7.38409;0.07226563;True
