UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
4;24;M;R;R;No;18;18;1;28;9;WW;W;W;No;Center;29.20117;29.28857;0.3706055;98.52122;53.10909;40.00001;94.19167;55.70681;-4.618187;1.346973;-4.329552;2.597725;0.08740234;False
4;24;M;R;R;No;18;18;1;29;9;WW;W;W;No;Goal;30.4585;30.53613;1.257324;58.52121;53.10909;40.00001;63.30758;53.39773;5.748482;1.154549;4.786366;0.2886391;0.07763672;False
4;24;M;R;R;No;18;18;1;30;10;SE;S;E;No;Outset;32.18262;32.2085;1.724121;98.52122;13.10909;-1;92.17121;8.274242;-6.350006;-4.834848;-6.350006;-4.834848;0.02587891;False
4;24;M;R;R;No;18;18;1;31;10;SE;S;E;No;Center;32.63525;32.7002;0.4526367;98.52122;53.10909;40;102.1773;51.37727;3.656059;-1.731819;3.656059;-1.731819;0.06494141;False
4;24;M;R;R;No;18;18;1;32;10;SE;S;E;No;Goal;33.0835;33.13623;0.4482422;138.5212;53.10909;39.99999;143.0674;56.66894;3.295456;3.078789;4.546219;3.559849;0.05273438;False
4;24;M;R;R;No;18;18;1;33;11;WE;W;E;No;Outset;34.8335;34.9082;1.75;58.52121;53.10909;-1;65.52045;55.70681;4.401516;0.1924248;6.999245;2.597725;0.07470703;False
4;24;M;R;R;No;18;18;1;34;11;WE;W;E;No;Center;35.24756;35.33643;0.4140625;98.52122;53.10909;40.00001;101.3038;54.24853;1.346962;-1.539394;2.782593;1.139439;0.08886719;False
4;24;M;R;R;No;18;18;1;35;11;WE;W;E;No;Goal;35.6626;35.73096;0.4150391;138.5212;53.10909;39.99999;137.5442;52.91512;-1.515152;-1.92424;-0.9769745;-0.1939697;0.06835938;False
4;24;M;R;R;No;18;18;1;36;12;EE;E;E;No;Outset;37.22852;37.30078;1.565918;138.5212;53.10909;-1;132.9651;56.98026;-5.556061;3.656063;-5.556061;3.87117;0.07226563;False
4;24;M;R;R;No;18;18;1;37;12;EE;E;E;No;Center;37.68506;37.75049;0.456543;98.52122;53.10909;39.99999;102.4659;52.33939;3.656059;-0.5772743;3.944695;-0.7696991;0.06542969;False
4;24;M;R;R;No;18;18;1;38;12;EE;E;E;No;Goal;38.42432;38.49023;0.7392578;138.5212;53.10909;39.99999;135.9594;51.10027;-3.439392;-2.88636;-2.561859;-2.008823;0.06591797;False
4;24;M;R;R;No;18;18;1;39;13;NN;N;N;No;Outset;40.17139;40.24268;1.74707;98.52122;93.10909;-1;93.15359;99.8783;-5.772728;6.566673;-5.36763;6.769218;0.07128906;False
4;24;M;R;R;No;18;18;1;40;13;NN;N;N;No;Center;40.62012;40.68994;0.4487305;98.52122;53.10909;40;102.4617;54.64569;2.88636;0.9621239;3.940498;1.536598;0.06982422;False
4;24;M;R;R;No;18;18;1;41;13;NN;N;N;No;Goal;41.40723;41.45947;0.7871094;98.52122;93.10909;40;92.20039;92.17121;-6.542435;-0.9378738;-6.320824;-0.9378738;0.05224609;False
4;24;M;R;R;No;18;18;1;42;14;WW;W;W;No;Outset;43.07861;43.11914;1.671387;58.52121;53.10909;-1;54.07121;58.68939;-4.449997;5.580303;-4.449997;5.580303;0.04052734;False
4;24;M;R;R;No;18;18;1;43;14;WW;W;W;No;Center;43.63086;43.68457;0.5522461;98.52122;53.10909;40.00001;95.34621;50.0303;-2.886368;-2.501514;-3.175003;-3.078785;0.05371094;False
4;24;M;R;R;No;18;18;1;44;14;WW;W;W;No;Goal;44.47998;44.5293;0.8491211;58.52121;53.10909;40.00001;55.80303;51.76212;-2.718178;-1.34697;-2.718178;-1.34697;0.04931641;False
4;24;M;R;R;No;18;18;1;45;15;SW;S;W;No;Outset;46.19141;46.27393;1.711426;98.52122;13.10909;-1;91.69015;13.95076;-7.312134;-0.2166672;-6.83107;0.8416672;0.08251953;False
4;24;M;R;R;No;18;18;1;46;15;SW;S;W;No;Center;46.63525;46.70264;0.4438477;98.52122;53.10909;40;96.98181;54.45606;-1.539406;1.346973;-1.539406;1.346973;0.06738281;False
4;24;M;R;R;No;18;18;1;47;15;SW;S;W;No;Goal;47.01172;47.08154;0.3764648;58.52121;53.10909;40.00001;57.279;56.70172;-1.948483;2.886368;-1.242214;3.592632;0.06982422;False
4;24;M;R;R;No;18;18;1;48;16;SE;S;E;No;Outset;48.62744;48.67725;1.615723;98.52122;13.10909;-1;100.0606;12.17292;1.539391;-1.178788;1.539391;-0.9361734;0.04980469;False
4;24;M;R;R;No;18;18;1;49;16;SE;S;E;No;Center;49.06299;49.104;0.4355469;98.52122;53.10909;40;98.71364;52.53181;0.192421;-0.5772743;0.192421;-0.5772743;0.04101563;False
4;24;M;R;R;No;18;18;1;50;16;SE;S;E;No;Goal;49.40723;49.46289;0.3442383;138.5212;53.10909;39.99999;135.3262;56.09321;-4.40152;2.501518;-3.195007;2.984119;0.05566406;False
4;24;M;R;R;No;18;18;1;51;17;SS;S;S;No;Outset;51.01074;51.05273;1.603516;98.52122;13.10909;-1;97.94393;8.274242;-0.5772858;-4.834848;-0.5772858;-4.834848;0.04199219;False
4;24;M;R;R;No;18;18;1;52;17;SS;S;S;No;Center;51.42188;51.47119;0.4111328;98.52122;53.10909;40;101.8886;56.18788;3.078781;3.078789;3.367416;3.078789;0.04931641;False
4;24;M;R;R;No;18;18;1;53;17;SS;S;S;No;Goal;52.18506;52.22363;0.7631836;98.52122;13.10909;40;98.13636;12.12273;-0.3848572;-0.9863644;-0.3848572;-0.9863644;0.03857422;False
4;24;M;R;R;No;18;18;1;54;18;ES;E;S;No;Outset;53.73779;53.77441;1.552734;138.5212;53.10909;-1;137.7758;55.99546;-0.7454529;2.886368;-0.7454529;2.886368;0.03662109;False
4;24;M;R;R;No;18;18;1;55;18;ES;E;S;No;Center;54.17236;54.22852;0.4345703;98.52122;53.10909;39.99999;98.52122;51.32766;0;-1.539394;0;-1.781425;0.05615234;False
4;24;M;R;R;No;18;18;1;56;18;ES;E;S;No;Goal;54.60449;54.63916;0.4321289;98.52122;13.10909;40;99.29091;17.31818;0.7696915;4.209091;0.7696915;4.209091;0.03466797;False
4;24;M;R;R;No;18;18;1;57;19;SE;S;E;No;Outset;56.38086;56.40283;1.776367;98.52122;13.10909;-1;97.75151;13.27727;-0.7697067;0.1681814;-0.7697067;0.1681814;0.02197266;False
4;24;M;R;R;No;18;18;1;58;19;SE;S;E;No;Center;57.44678;57.48535;1.065918;98.52122;53.10909;40;99.29091;54.93712;0.7696915;0.9621239;0.7696915;1.82803;0.03857422;False
4;24;M;R;R;No;18;18;1;59;19;SE;S;E;No;Goal;57.91406;57.95996;0.4672852;138.5212;53.10909;39.99999;138.5455;56.18788;0.02424622;3.078789;0.02424622;3.078789;0.04589844;False
4;24;M;R;R;No;18;18;1;60;20;NS;N;S;No;Outset;59.51123;59.59326;1.597168;98.52122;93.10909;-1;99.53429;91.02686;-0.3848572;-2.284843;1.013077;-2.082222;0.08203125;False
4;24;M;R;R;No;18;18;1;61;20;NS;N;S;No;Center;59.92871;59.9917;0.4174805;98.52122;53.10909;40;99.48334;54.84091;0.9621201;1.731823;0.9621201;1.731823;0.06298828;False
4;24;M;R;R;No;18;18;1;62;20;NS;N;S;No;Goal;60.34912;60.4082;0.4204102;98.52122;13.10909;40;101.8886;13.4697;3.078781;0.3606052;3.367416;0.3606052;0.05908203;False
4;24;M;R;R;No;18;18;1;63;21;EE;E;E;No;Outset;61.97168;62.04541;1.622559;138.5212;53.10909;-1;138.9303;55.61061;0.4090881;2.501518;0.4090881;2.501518;0.07373047;False
4;24;M;R;R;No;18;18;1;64;21;EE;E;E;No;Center;62.27246;62.33789;0.3007813;98.52122;53.10909;39.99999;100.4861;54.55725;2.693932;0.9621239;1.964874;1.448162;0.06542969;False
4;24;M;R;R;No;18;18;1;65;21;EE;E;E;No;Goal;62.78418;62.85742;0.5117188;138.5212;53.10909;39.99999;142.5836;54.35781;2.718185;0.1924248;4.062424;1.248718;0.07324219;False
4;24;M;R;R;No;18;18;1;66;22;ES;E;S;No;Outset;64.52637;64.59326;1.742188;138.5212;53.10909;-1;132.5803;54.64849;-5.940903;0.7696953;-5.940903;1.539398;0.06689453;False
4;24;M;R;R;No;18;18;1;67;22;ES;E;S;No;Center;64.82178;64.89551;0.2954102;98.52122;53.10909;39.99999;99.86818;53.87878;1.346962;0.7696953;1.346962;0.7696953;0.07373047;False
4;24;M;R;R;No;18;18;1;68;22;ES;E;S;No;Goal;65.11328;65.16309;0.2915039;98.52122;13.10909;40;98.52122;11.73788;0;-1.371212;0;-1.371212;0.04980469;False
4;24;M;R;R;No;18;18;1;69;23;WS;W;S;No;Outset;66.75;66.81592;1.636719;58.52121;53.10909;-1;59.60319;58.93015;1.322727;5.580303;1.081978;5.82106;0.06591797;False
4;24;M;R;R;No;18;18;1;70;23;WS;W;S;No;Center;67.08545;67.146;0.3354492;98.52122;53.10909;40.00001;96.40454;52.33939;-2.116676;-0.7696991;-2.116676;-0.7696991;0.06054688;False
4;24;M;R;R;No;18;18;1;71;23;WS;W;S;No;Goal;67.38135;67.43506;0.2958984;98.52122;13.10909;40;95.63485;13.4697;-2.886368;0.3606052;-2.886368;0.3606052;0.05371094;False
4;24;M;R;R;No;18;18;1;72;24;SS;S;S;No;Outset;69.05615;69.07764;1.674805;98.52122;13.10909;-1;99.29091;17.5106;0.7696915;4.401514;0.7696915;4.401514;0.02148438;False
4;24;M;R;R;No;18;18;1;73;24;SS;S;S;No;Center;69.28125;69.33984;0.2250977;98.52122;53.10909;40;100.3492;53.39773;2.116661;0;1.828018;0.2886391;0.05859375;False
4;24;M;R;R;No;18;18;1;74;24;SS;S;S;No;Goal;70.17773;70.2124;0.8964844;98.52122;13.10909;40;98.90606;14.23939;0.3848419;1.130303;0.3848419;1.130303;0.03466797;False
4;24;M;R;R;No;18;18;1;75;25;NN;N;N;No;Outset;71.83887;71.88574;1.661133;98.52122;93.10909;-1;100.0606;92.55606;1.539391;-0.5530243;1.539391;-0.5530243;0.046875;False
4;24;M;R;R;No;18;18;1;76;25;NN;N;N;No;Center;72.22803;72.27832;0.3891602;98.52122;53.10909;40;98.32878;57.05293;-0.1924362;3.656063;-0.1924362;3.94384;0.05029297;False
4;24;M;R;R;No;18;18;1;77;25;NN;N;N;No;Goal;72.64453;72.69287;0.4165039;98.52122;93.10909;40;100.0606;91.01666;1.539391;-2.092422;1.539391;-2.092422;0.04833984;False
4;24;M;R;R;No;18;18;1;78;26;EW;E;W;No;Outset;74.28125;74.36816;1.636719;138.5212;53.10909;-1;133.7011;56.18788;-4.593933;3.078789;-4.820084;3.078789;0.08691406;False
4;24;M;R;R;No;18;18;1;79;26;EW;E;W;No;Center;74.64258;74.71484;0.3613281;98.52122;53.10909;39.99999;91.01666;56.95758;-7.889404;3.078789;-7.504555;3.848488;0.07226563;False
4;24;M;R;R;No;18;18;1;80;26;EW;E;W;No;Goal;74.95752;75.00586;0.3149414;58.52121;53.10909;40.00001;58.78561;55.80303;0.5530281;2.693943;0.2643967;2.693943;0.04833984;False
4;24;M;R;R;No;18;18;1;81;27;SN;S;N;No;Outset;76.65771;76.71582;1.700195;98.52122;13.10909;-1;95.44242;7.886234;-3.078796;-7.143939;-3.078796;-5.222857;0.05810547;False
4;24;M;R;R;No;18;18;1;82;27;SN;S;N;No;Center;77.02197;77.08936;0.3642578;98.52122;53.10909;40;98.36691;55.61061;-0.3848572;2.501518;-0.1543121;2.501518;0.06738281;False
4;24;M;R;R;No;18;18;1;83;27;SN;S;N;No;Goal;77.67627;77.71777;0.6542969;98.52122;93.10909;40;99.6968;96.10389;0.7696915;1.371216;1.175583;2.994804;0.04150391;False
4;24;M;R;R;No;18;18;1;84;28;WW;W;W;No;Outset;79.23193;79.31445;1.555664;58.52121;53.10909;-1;62.54719;58.29523;5.748482;3.848488;4.025982;5.186142;0.08251953;False
4;24;M;R;R;No;18;18;1;85;28;WW;W;W;No;Center;79.55322;79.63916;0.3212891;98.52122;53.10909;40.00001;96.98263;56.76515;-1.731827;3.656063;-1.538589;3.656063;0.0859375;False
4;24;M;R;R;No;18;18;1;86;28;WW;W;W;No;Goal;80.29541;80.33105;0.7421875;58.52121;53.10909;40.00001;55.41818;56.76515;-3.103027;3.656063;-3.103027;3.656063;0.03564453;False
4;24;M;R;R;No;18;18;1;87;29;SW;S;W;No;Outset;81.94873;81.99365;1.65332;98.52122;13.10909;-1;95.44242;17.70303;-3.078796;4.593939;-3.078796;4.593939;0.04492188;False
4;24;M;R;R;No;18;18;1;88;29;SW;S;W;No;Center;82.31592;82.38623;0.3671875;98.52122;53.10909;40;97.98858;53.92805;0.192421;0.5772705;-0.5326385;0.8189583;0.0703125;False
4;24;M;R;R;No;18;18;1;89;29;SW;S;W;No;Goal;82.67627;82.76172;0.3603516;58.52121;53.10909;40.00001;60.51742;55.80303;-1.371212;0.9621239;1.996212;2.693943;0.08544922;False
4;24;M;R;R;No;18;18;1;90;30;SS;S;S;No;Outset;84.21191;84.27197;1.535645;98.52122;13.10909;-1;101.7422;20.44721;3.463631;7.095455;3.220963;7.338123;0.06005859;False
4;24;M;R;R;No;18;18;1;91;30;SS;S;S;No;Center;84.60693;84.65723;0.3950195;98.52122;53.10909;40;97.55909;58.68939;-0.9621277;5.580303;-0.9621277;5.580303;0.05029297;False
4;24;M;R;R;No;18;18;1;92;30;SS;S;S;No;Goal;85.28271;85.3501;0.6757813;98.52122;13.10909;40;101.2151;15.49015;2.88636;3.054544;2.693932;2.381061;0.06738281;False
4;24;M;R;R;No;18;18;1;93;31;WS;W;S;No;Outset;86.94141;86.96338;1.658691;58.52121;53.10909;-1;60.22878;50.8;1.707573;-2.30909;1.707573;-2.30909;0.02197266;False
4;24;M;R;R;No;18;18;1;94;31;WS;W;S;No;Center;87.33789;87.41211;0.3964844;98.52122;53.10909;40.00001;98.71364;49.64545;0.192421;-3.463634;0.192421;-3.463634;0.07421875;False
4;24;M;R;R;No;18;18;1;95;31;WS;W;S;No;Goal;87.68799;87.75635;0.3500977;98.52122;13.10909;40;99.28884;12.89242;0;-0.2166672;0.7676239;-0.2166672;0.06835938;False
4;24;M;R;R;No;18;18;1;96;32;SW;S;W;No;Outset;89.26172;89.34863;1.57373;98.52122;13.10909;-1;93.80682;20.39697;-3.848488;5.748486;-4.714401;7.287878;0.08691406;False
4;24;M;R;R;No;18;18;1;97;32;SW;S;W;No;Center;89.63818;89.6958;0.3764648;98.52122;53.10909;40;99.48334;56.57273;0.9621201;3.463638;0.9621201;3.463638;0.05761719;False
4;24;M;R;R;No;18;18;1;98;32;SW;S;W;No;Goal;89.98242;90.03711;0.3442383;58.52121;53.10909;40.00001;58.74019;56.57273;-0.0242424;3.463638;0.2189789;3.463638;0.0546875;False
4;24;M;R;R;No;18;18;1;99;33;WN;W;N;No;Outset;91.60742;91.67725;1.625;58.52121;53.10909;-1;60.22161;50.01597;1.900005;-2.693939;1.700405;-3.093121;0.06982422;False
4;24;M;R;R;No;18;18;1;100;33;WN;W;N;No;Center;91.96777;92.02148;0.3603516;98.52122;53.10909;40.00001;99.67576;58.78197;1.154541;4.618183;1.154541;5.672886;0.05371094;False
4;24;M;R;R;No;18;18;1;101;33;WN;W;N;No;Goal;92.32959;92.38184;0.3618164;98.52122;93.10909;40;99.37529;95.59266;0.3848419;2.718185;0.8540726;2.483574;0.05224609;False
4;24;M;R;R;No;18;18;1;102;34;EN;E;N;No;Outset;93.94141;94.01904;1.611816;138.5212;53.10909;-1;137.2937;57.82245;-1.707581;4.233334;-1.227539;4.713364;0.07763672;False
4;24;M;R;R;No;18;18;1;103;34;EN;E;N;No;Center;94.29346;94.35889;0.3520508;98.52122;53.10909;39.99999;96.59697;55.22016;-2.309097;-0.1924248;-1.924248;2.111073;0.06542969;False
4;24;M;R;R;No;18;18;1;104;34;EN;E;N;No;Goal;94.63623;94.69385;0.3427734;98.52122;93.10909;40;101.9848;93.18418;3.463631;-0.1681747;3.463631;0.07509613;0.05761719;False
4;24;M;R;R;No;18;18;1;105;35;SN;S;N;No;Outset;96.32861;96.38574;1.692383;98.52122;13.10909;-1;95.25;20.2741;-3.271217;6.710606;-3.271217;7.165007;0.05712891;False
4;24;M;R;R;No;18;18;1;106;35;SN;S;N;No;Center;96.69092;96.74902;0.3623047;98.52122;53.10909;40;94.73096;52.37988;-4.040916;-1.92424;-3.79026;-0.7292061;0.05810547;False
4;24;M;R;R;No;18;18;1;107;35;SN;S;N;No;Goal;97.04004;97.12939;0.3491211;98.52122;93.10909;40;101.688;91.10464;2.501511;-2.669693;3.166763;-2.004448;0.08935547;False
4;24;M;R;R;No;18;18;1;108;36;WN;W;N;No;Outset;98.67139;98.73682;1.631348;58.52121;53.10909;-1;59.26666;56.76515;-0.2166672;3.656063;0.7454529;3.656063;0.06542969;False
4;24;M;R;R;No;18;18;1;109;36;WN;W;N;No;Center;98.96777;99.08301;0.2963867;98.52122;53.10909;40.00001;100.3492;56.3803;2.116661;2.501518;1.828018;3.271214;0.1152344;False
4;24;M;R;R;No;18;18;1;110;36;WN;W;N;No;Goal;99.35596;99.44922;0.3881836;98.52122;93.10909;40;98.95547;92.94091;0;-0.1681747;0.4342575;-0.1681747;0.09326172;False
4;24;M;R;R;No;18;18;1;111;37;EN;E;N;No;Outset;100.834;100.9185;1.478027;138.5212;53.10909;-1;140.022;54.03597;1.948486;-0.7696991;1.500763;0.9268799;0.08447266;False
4;24;M;R;R;No;18;18;1;112;37;EN;E;N;No;Center;101.1914;101.248;0.3574219;98.52122;53.10909;39.99999;95.82727;51.95454;-2.693947;-1.154545;-2.693947;-1.154545;0.05664063;False
4;24;M;R;R;No;18;18;1;113;37;EN;E;N;No;Goal;101.5176;101.5869;0.3261719;98.52122;93.10909;40;99.48451;94.09721;0.5772705;0.4090958;0.963295;0.9881287;0.06933594;False
4;24;M;R;R;No;18;18;1;114;38;WN;W;N;No;Outset;103.1411;103.1992;1.623535;58.52121;53.10909;-1;58.37335;54.22281;-0.6015129;-0.5772743;-0.1478615;1.11372;0.05810547;False
4;24;M;R;R;No;18;18;1;115;38;WN;W;N;No;Center;103.4746;103.5654;0.3334961;98.52122;53.10909;40.00001;99.29091;56.5986;0.7696915;3.271214;0.7696915;3.48951;0.09082031;False
4;24;M;R;R;No;18;18;1;116;38;WN;W;N;No;Goal;103.8159;103.9097;0.3413086;98.52122;93.10909;40;100.2621;92.74849;-0.7697067;-0.3605957;1.740845;-0.3605957;0.09375;False
4;24;M;R;R;No;18;18;1;117;39;SN;S;N;No;Outset;105.4048;105.4668;1.588867;98.52122;13.10909;-1;93.13333;15.39394;-5.387886;2.284849;-5.387886;2.284849;0.06201172;False
4;24;M;R;R;No;18;18;1;118;39;SN;S;N;No;Center;105.7295;105.8062;0.324707;98.52122;53.10909;40;98.71364;55.51049;0.192421;1.731823;0.192421;2.401402;0.07666016;False
4;24;M;R;R;No;18;18;1;119;39;SN;S;N;No;Goal;106.0898;106.1445;0.3603516;98.52122;93.10909;40;98.76845;92.94091;-0.1924362;-0.1681747;0.2472305;-0.1681747;0.0546875;False
4;24;M;R;R;No;18;18;1;120;40;WE;W;E;No;Outset;107.7651;107.8315;1.675293;58.52121;53.10909;-1;58.11212;56.3803;-0.4090919;3.271214;-0.4090919;3.271214;0.06640625;False
4;24;M;R;R;No;18;18;1;121;40;WE;W;E;No;Center;108.1069;108.1792;0.3417969;98.52122;53.10909;40.00001;100.6379;55.80303;1.154541;2.309093;2.116661;2.693943;0.07226563;False
4;24;M;R;R;No;18;18;1;122;40;WE;W;E;No;Goal;108.4268;108.5059;0.3198242;138.5212;53.10909;39.99999;140.8545;57.33928;1.948486;3.463638;2.333328;4.230186;0.07910156;False
4;24;M;R;R;No;18;18;1;123;41;WS;W;S;No;Outset;110.1147;110.167;1.687988;58.52121;53.10909;-1;60.34808;54.07121;1.322727;0.9621239;1.82687;0.9621239;0.05224609;False
4;24;M;R;R;No;18;18;1;124;41;WS;W;S;No;Center;110.457;110.5288;0.3422852;98.52122;53.10909;40.00001;103.3318;56.18788;4.8106;3.078789;4.8106;3.078789;0.07177734;False
4;24;M;R;R;No;18;18;1;125;41;WS;W;S;No;Goal;110.8735;110.9131;0.4165039;98.52122;13.10909;40;96.21212;14.04697;-2.309097;0.9378786;-2.309097;0.9378786;0.03955078;False
4;24;M;R;R;No;18;18;1;126;42;NE;N;E;No;Outset;112.5107;112.5479;1.637207;98.52122;93.10909;-1;101.2151;92.36364;2.693932;-0.7454453;2.693932;-0.7454453;0.03710938;False
4;24;M;R;R;No;18;18;1;127;42;NE;N;E;No;Center;112.8745;112.9316;0.3637695;98.52122;53.10909;40;99.29091;57.53485;0.7696915;4.425758;0.7696915;4.425758;0.05712891;False
4;24;M;R;R;No;18;18;1;128;42;NE;N;E;No;Goal;113.1846;113.2632;0.3100586;138.5212;53.10909;39.99999;136.0659;56.59472;-2.862122;3.078789;-2.455276;3.485634;0.07861328;False
4;24;M;R;R;No;18;18;1;129;43;NE;N;E;No;Outset;114.8076;114.8745;1.623047;98.52122;93.10909;-1;96.18989;91.01666;-1.154556;-2.092422;-2.331329;-2.092422;0.06689453;False
4;24;M;R;R;No;18;18;1;130;43;NE;N;E;No;Center;115.1724;115.2451;0.3647461;98.52122;53.10909;40;97.17424;55.46535;-1.346977;2.116669;-1.346977;2.356262;0.07275391;False
