UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
6;20;M;L;L;No;6;18;1;45;15;WS;W;S;No;Outset;79.25;79.31152;1.919922;58.52121;53.10909;-1;57.34242;54.26364;-1.178787;1.154549;-1.178787;1.154549;0.06152344;True
6;20;M;L;L;No;6;18;1;46;15;WS;W;S;No;Center;79.73877;79.85645;0.4887695;98.52122;53.10909;40.00001;102.3697;56.3803;3.84848;3.271214;3.84848;3.271214;0.1176758;True
6;20;M;L;L;No;6;18;1;47;15;WS;W;S;No;Goal;80.2998;80.35547;0.5610352;98.52122;13.10909;40;96.78939;14.81667;-1.731827;1.707575;-1.731827;1.707575;0.05566406;True
6;20;M;L;L;No;6;18;1;48;16;NW;N;W;No;Outset;82.06641;82.13379;1.766602;98.52122;93.10909;-1;98.13636;92.94091;-0.3848572;-0.1681747;-0.3848572;-0.1681747;0.06738281;True
6;20;M;L;L;No;6;18;1;49;16;NW;N;W;No;Center;82.44189;82.51367;0.3754883;98.52122;53.10909;40;100.6379;51.95454;2.116661;-1.154545;2.116661;-1.154545;0.07177734;True
6;20;M;L;L;No;6;18;1;50;16;NW;N;W;No;Goal;82.82373;82.88867;0.3818359;58.52121;53.10909;40.00001;56.3803;50.99242;-2.140907;-2.116665;-2.140907;-2.116665;0.06494141;True
6;20;M;L;L;No;6;18;1;51;17;NW;N;W;No;Outset;84.4834;84.58057;1.659668;98.52122;93.10909;-1;101.6;92.17121;3.078781;-0.9378738;3.078781;-0.9378738;0.09716797;True
6;20;M;L;L;No;6;18;1;52;17;NW;N;W;No;Center;84.90723;84.97803;0.4238281;98.52122;53.10909;40;102.7208;50.41515;4.425758;-2.693939;4.199631;-2.693939;0.07080078;True
6;20;M;L;L;No;6;18;1;53;17;NW;N;W;No;Goal;85.34668;85.39648;0.4394531;58.52121;53.10909;40.00001;59.07424;54.26364;0.5530281;1.154549;0.5530281;1.154549;0.04980469;True
6;20;M;L;L;No;6;18;1;54;18;ES;E;S;No;Outset;87.04736;87.12207;1.700684;138.5212;53.10909;-1;137.9346;50.25629;-0.360611;-3.078785;-0.5865936;-2.852802;0.07470703;True
6;20;M;L;L;No;6;18;1;55;18;ES;E;S;No;Center;87.54297;87.59814;0.4956055;98.52122;53.10909;39.99999;104.2939;56.3803;5.77272;3.271214;5.77272;3.271214;0.05517578;True
6;20;M;L;L;No;6;18;1;56;18;ES;E;S;No;Goal;88.0083;88.06104;0.465332;98.52122;13.10909;40;97.55909;13.4697;-0.9621277;0.3606052;-0.9621277;0.3606052;0.05273438;True
6;20;M;L;L;No;6;18;1;57;19;WW;W;W;No;Outset;89.84473;89.92773;1.836426;58.52121;53.10909;-1;61.57576;56.3803;3.05455;3.271214;3.05455;3.271214;0.08300781;True
6;20;M;L;L;No;6;18;1;58;19;WW;W;W;No;Center;90.30518;90.39502;0.4604492;98.52122;53.10909;40.00001;102.947;49.06818;4.425758;-4.040909;4.425758;-4.040909;0.08984375;True
6;20;M;L;L;No;6;18;1;59;19;WW;W;W;No;Goal;91.08252;91.13721;0.7773438;58.52121;53.10909;40.00001;57.94676;51.32313;-0.9863625;-1.154545;-0.5744514;-1.785957;0.0546875;True
6;20;M;L;L;No;6;18;1;60;20;WE;W;E;No;Outset;93.02002;93.09326;1.9375;58.52121;53.10909;-1;60.99849;52.14697;2.477276;-0.9621201;2.477276;-0.9621201;0.07324219;True
6;20;M;L;L;No;6;18;1;61;20;WE;W;E;No;Center;93.49365;93.56152;0.4736328;98.52122;53.10909;40.00001;99.48334;55.22576;0.9621201;2.116669;0.9621201;2.116669;0.06787109;True
6;20;M;L;L;No;6;18;1;62;20;WE;W;E;No;Goal;94.00391;94.08057;0.5102539;138.5212;53.10909;39.99999;136.0706;54.45606;-2.669693;1.346973;-2.450577;1.346973;0.07666016;True
6;20;M;L;L;No;6;18;1;63;21;WW;W;W;No;Outset;95.90967;95.97266;1.905762;58.52121;53.10909;-1;60.47181;56.3803;1.707573;3.271214;1.950596;3.271214;0.06298828;True
6;20;M;L;L;No;6;18;1;64;21;WW;W;W;No;Center;96.38818;96.46973;0.4785156;98.52122;53.10909;40.00001;102.3697;48.68333;3.84848;-4.425758;3.84848;-4.425758;0.08154297;True
6;20;M;L;L;No;6;18;1;65;21;WW;W;W;No;Goal;96.87061;96.93213;0.4824219;58.52121;53.10909;40.00001;59.84394;47.91364;1.322727;-5.195454;1.322727;-5.195454;0.06152344;True
6;20;M;L;L;No;6;18;1;66;22;NN;N;N;No;Outset;98.60791;98.7124;1.737305;98.52122;93.10909;-1;97.55909;92.94091;-0.9621277;-0.1681747;-0.9621277;-0.1681747;0.1044922;True
6;20;M;L;L;No;6;18;1;67;22;NN;N;N;No;Center;99.05615;99.12891;0.4482422;98.52122;53.10909;40;101.9848;54.26364;3.463631;1.154549;3.463631;1.154549;0.07275391;True
6;20;M;L;L;No;6;18;1;68;22;NN;N;N;Miss;Miss;99.63672;99.71143;0.5805664;98.52122;93.10909;40;101.0602;102.1773;2.309082;9.068192;2.538956;9.068192;0.07470703;True
6;20;M;L;L;No;6;18;1;69;22;NN;N;N;Miss;Goal;100.6021;100.6895;0.965332;98.52122;93.10909;40;102.1943;88.30569;3.27121;-4.401512;3.673103;-4.803398;0.08740234;True
6;20;M;L;L;No;6;18;1;70;23;EE;E;E;No;Outset;102.2959;102.3843;1.693848;138.5212;53.10909;-1;137.9682;55.41818;-0.5530396;2.309093;-0.5530396;2.309093;0.08837891;True
6;20;M;L;L;No;6;18;1;71;23;EE;E;E;No;Center;102.7344;102.8003;0.4384766;98.52122;53.10909;39.99999;96.45534;56.3803;-2.309097;3.271214;-2.06588;3.271214;0.06591797;True
6;20;M;L;L;No;6;18;1;72;23;EE;E;E;No;Goal;103.1968;103.2827;0.4624023;138.5212;53.10909;39.99999;139.7;57.34242;1.178787;4.233334;1.178787;4.233334;0.0859375;True
6;20;M;L;L;No;6;18;1;73;24;EN;E;N;No;Outset;104.8896;104.9834;1.692871;138.5212;53.10909;-1;138.1388;52.10337;-0.1681824;-0.5772743;-0.3824005;-1.005718;0.09375;True
6;20;M;L;L;No;6;18;1;74;24;EN;E;N;No;Center;105.293;105.3647;0.4033203;98.52122;53.10909;39.99999;100.0606;53.10909;1.539391;0;1.539391;0;0.07177734;True
6;20;M;L;L;No;6;18;1;75;24;EN;E;N;No;Goal;105.6597;105.7305;0.3666992;98.52122;93.10909;40;100.3039;92.94091;1.539391;-0.1681747;1.782661;-0.1681747;0.07080078;True
6;20;M;L;L;No;6;18;1;76;25;EE;E;E;No;Outset;107.2798;107.3774;1.620117;138.5212;53.10909;-1;138.7379;53.49393;0.2166595;0.3848457;0.2166595;0.3848457;0.09765625;True
6;20;M;L;L;No;6;18;1;77;25;EE;E;E;No;Center;107.707;107.7905;0.4272461;98.52122;53.10909;39.99999;98.39434;51.53691;-0.5772858;-1.34697;-0.1268768;-1.572174;0.08349609;True
6;20;M;L;L;No;6;18;1;78;25;EE;E;E;No;Goal;108.2505;108.3403;0.543457;138.5212;53.10909;39.99999;135.4667;48.87576;-3.054535;-4.233334;-3.054535;-4.233334;0.08984375;True
6;20;M;L;L;No;6;18;1;79;26;WN;W;N;No;Outset;110.0483;110.1338;1.797852;58.52121;53.10909;-1;62.57158;52.49812;3.824245;-0.3848495;4.050365;-0.6109695;0.08544922;True
6;20;M;L;L;No;6;18;1;80;26;WN;W;N;No;Center;110.3887;110.4961;0.340332;98.52122;53.10909;40.00001;102.1972;52.31947;3.463631;-0.5772743;3.675972;-0.7896194;0.1074219;True
6;20;M;L;L;No;6;18;1;81;26;WN;W;N;No;Goal;110.7344;110.811;0.3457031;98.52122;93.10909;40;101.248;89.66969;2.501511;-3.439392;2.726738;-3.439392;0.07666016;True
6;20;M;L;L;No;6;18;1;82;27;SS;S;S;No;Outset;112.4404;112.5303;1.706055;98.52122;13.10909;-1;96.98181;14.43182;-1.539406;1.322727;-1.539406;1.322727;0.08984375;True
6;20;M;L;L;No;6;18;1;83;27;SS;S;S;No;Center;112.7583;112.8579;0.3178711;98.52122;53.10909;40;99.12336;50.5827;0.3848419;-2.30909;0.6021423;-2.526386;0.09960938;True
6;20;M;L;L;No;6;18;1;84;27;SS;S;S;No;Goal;113.1318;113.2222;0.3735352;98.52122;13.10909;40;99.48334;13.27727;0.9621201;0.1681814;0.9621201;0.1681814;0.09033203;True
6;20;M;L;L;No;6;18;1;85;28;ES;E;S;No;Outset;114.7285;114.8311;1.59668;138.5212;53.10909;-1;136.4288;49.45303;-2.092422;-3.656059;-2.092422;-3.656059;0.1025391;True
6;20;M;L;L;No;6;18;1;86;28;ES;E;S;No;Center;115.1938;115.2622;0.465332;98.52122;53.10909;39.99999;95.44242;53.30151;-3.078796;0.1924248;-3.078796;0.1924248;0.06835938;True
6;20;M;L;L;No;6;18;1;87;28;ES;E;S;No;Goal;115.5991;115.6387;0.4052734;98.52122;13.10909;40;98.13636;13.08485;-0.3848572;-0.02424335;-0.3848572;-0.02424335;0.03955078;True
6;20;M;L;L;No;6;18;1;88;29;EW;E;W;No;Outset;117.2427;117.314;1.643555;138.5212;53.10909;-1;139.1227;50.8;0.6015167;-2.30909;0.6015167;-2.30909;0.07128906;True
6;20;M;L;L;No;6;18;1;89;29;EW;E;W;No;Center;117.7158;117.7817;0.4731445;98.52122;53.10909;39.99999;99.48334;54.84091;0.9621201;1.731823;0.9621201;1.731823;0.06591797;True
6;20;M;L;L;No;6;18;1;90;29;EW;E;W;No;Goal;118.1045;118.1733;0.3886719;58.52121;53.10909;40.00001;59.26666;53.87878;0.7454529;0.7696953;0.7454529;0.7696953;0.06884766;True
6;20;M;L;L;No;6;18;1;91;30;SW;S;W;No;Outset;119.8696;119.9849;1.765137;98.52122;13.10909;-1;100.0606;17.10566;1.539391;4.209091;1.539391;3.996572;0.1152344;True
6;20;M;L;L;No;6;18;1;92;30;SW;S;W;No;Center;120.2886;120.3848;0.4189453;98.52122;53.10909;40;100.8639;49.61185;2.116661;-3.27121;2.342682;-3.497242;0.09619141;True
6;20;M;L;L;No;6;18;1;93;30;SW;S;W;No;Goal;120.7085;120.7607;0.4199219;58.52121;53.10909;40.00001;59.84394;51.18485;1.322727;-1.92424;1.322727;-1.92424;0.05224609;True
6;20;M;L;L;No;6;18;1;94;31;SS;S;S;No;Outset;122.7925;122.8638;2.083984;98.52122;13.10909;-1;100.6716;17.89545;1.92424;4.786364;2.150406;4.786364;0.07128906;True
6;20;M;L;L;No;6;18;1;95;31;SS;S;S;No;Center;123.2065;123.2808;0.4140625;98.52122;53.10909;40;99.29091;48.68333;0.7696915;-4.425758;0.7696915;-4.425758;0.07421875;True
6;20;M;L;L;No;6;18;1;96;31;SS;S;S;No;Goal;123.8135;123.8794;0.6069336;98.52122;13.10909;40;99.93377;13.08485;0.9621201;-0.02424335;1.412552;-0.02424335;0.06591797;True
6;20;M;L;L;No;6;18;1;97;32;EW;E;W;No;Outset;125.4336;125.5015;1.620117;138.5212;53.10909;-1;134.8894;51.74437;-3.631821;-0.9621201;-3.631821;-1.364723;0.06787109;True
6;20;M;L;L;No;6;18;1;98;32;EW;E;W;No;Center;125.9512;126.019;0.5175781;98.52122;53.10909;39.99999;97.94393;53.10909;-0.5772858;0;-0.5772858;0;0.06787109;True
6;20;M;L;L;No;6;18;1;99;32;EW;E;W;No;Goal;126.4492;126.5166;0.4980469;58.52121;53.10909;40.00001;61.76472;55.61234;3.631821;2.309093;3.243507;2.50325;0.06738281;True
6;20;M;L;L;No;6;18;1;100;33;WS;W;S;No;Outset;128.2817;128.3477;1.83252;58.52121;53.10909;-1;63.16579;50.8;4.401516;-2.30909;4.644585;-2.30909;0.06591797;True
6;20;M;L;L;No;6;18;1;101;33;WS;W;S;No;Center;128.7075;128.7852;0.4257813;98.52122;53.10909;40.00001;102.0673;50.97869;2.501511;-1.154545;3.546089;-2.130402;0.07763672;True
6;20;M;L;L;No;6;18;1;102;33;WS;W;S;No;Goal;129.084;129.1392;0.3764648;98.52122;13.10909;40;103.5242;11.9303;5.003021;-1.178788;5.003021;-1.178788;0.05517578;True
6;20;M;L;L;No;6;18;1;103;34;EN;E;N;No;Outset;130.6543;130.7271;1.570313;138.5212;53.10909;-1;140.4697;50.60757;1.948486;-2.501514;1.948486;-2.501514;0.07275391;True
6;20;M;L;L;No;6;18;1;104;34;EN;E;N;No;Center;131.1021;131.1743;0.4477539;98.52122;53.10909;39.99999;97.40009;51.7287;-1.346977;-1.154545;-1.121124;-1.38039;0.07226563;True
6;20;M;L;L;No;6;18;1;105;34;EN;E;N;No;Goal;131.4668;131.5332;0.3647461;98.52122;93.10909;40;99.72661;92.55606;0.9621201;-0.5530243;1.205391;-0.5530243;0.06640625;True
6;20;M;L;L;No;6;18;1;106;35;EW;E;W;No;Outset;133.1206;133.2031;1.653809;138.5212;53.10909;-1;132.9926;51.15738;-5.748489;-1.731819;-5.528595;-1.95171;0.08251953;True
6;20;M;L;L;No;6;18;1;107;35;EW;E;W;No;Center;133.6006;133.6548;0.4799805;98.52122;53.10909;39.99999;101.7924;52.14697;3.27121;-0.9621201;3.27121;-0.9621201;0.05419922;True
6;20;M;L;L;No;6;18;1;108;35;EW;E;W;No;Goal;133.978;134.0308;0.3774414;58.52121;53.10909;40.00001;62.92273;53.06575;4.401516;0.1924248;4.401516;-0.04334259;0.05273438;True
6;20;M;L;L;No;6;18;1;109;36;WW;W;W;No;Outset;135.7026;135.7935;1.724609;58.52121;53.10909;-1;60.22878;53.49393;1.707573;0.3848457;1.707573;0.3848457;0.09082031;True
6;20;M;L;L;No;6;18;1;110;36;WW;W;W;No;Center;136.1084;136.1626;0.4057617;98.52122;53.10909;40.00001;104.1015;53.87878;5.580299;0.7696953;5.580299;0.7696953;0.05419922;True
6;20;M;L;L;No;6;18;1;111;36;WW;W;W;No;Goal;136.4736;136.5244;0.3652344;58.52121;53.10909;40.00001;50.22273;54.84091;-8.298481;1.731823;-8.298481;1.731823;0.05078125;True
6;20;M;L;L;No;6;18;1;112;37;SW;S;W;No;Outset;138.2109;138.3223;1.737305;98.52122;13.10909;-1;97.36666;13.4697;-1.154556;0.3606052;-1.154556;0.3606052;0.1113281;True
6;20;M;L;L;No;6;18;1;113;37;SW;S;W;No;Center;138.6284;138.7017;0.4174805;98.52122;53.10909;40;99.86818;53.10909;1.346962;0;1.346962;0;0.07324219;True
6;20;M;L;L;No;6;18;1;114;37;SW;S;W;No;Goal;138.9805;139.061;0.3520508;58.52121;53.10909;40.00001;59.07424;54.45606;0.5530281;1.346973;0.5530281;1.346973;0.08056641;True
6;20;M;L;L;No;6;18;1;115;38;NN;N;N;No;Outset;140.7119;140.7993;1.731445;98.52122;93.10909;-1;96.40454;91.40151;-2.116676;-1.707573;-2.116676;-1.707573;0.08740234;True
6;20;M;L;L;No;6;18;1;116;38;NN;N;N;No;Center;141.1499;141.2402;0.4379883;98.52122;53.10909;40;99.29091;48.49091;0.7696915;-4.618183;0.7696915;-4.618183;0.09033203;True
6;20;M;L;L;No;6;18;1;117;38;NN;N;N;No;Goal;141.5269;141.583;0.3769531;98.52122;93.10909;40;99.48334;92.94091;0.9621201;-0.1681747;0.9621201;-0.1681747;0.05615234;True
6;20;M;L;L;No;6;18;1;118;39;SS;S;S;No;Outset;143.168;143.2358;1.641113;98.52122;13.10909;-1;102.5175;16.19423;4.233322;1.9;3.9963;3.085135;0.06787109;True
6;20;M;L;L;No;6;18;1;119;39;SS;S;S;No;Center;143.6177;143.6885;0.449707;98.52122;53.10909;40;101.0377;56.9426;2.309082;4.040909;2.516487;3.833511;0.07080078;True
6;20;M;L;L;No;6;18;1;120;39;SS;S;S;No;Goal;143.9922;144.0864;0.3745117;98.52122;13.10909;40;100.9265;13.27727;1.731812;0.1681814;2.405296;0.1681814;0.09423828;True
6;20;M;L;L;No;6;18;1;121;40;NE;N;E;No;Outset;145.665;145.7275;1.672852;98.52122;93.10909;-1;99.48334;91.40151;0.9621201;-1.707573;0.9621201;-1.707573;0.0625;True
6;20;M;L;L;No;6;18;1;122;40;NE;N;E;No;Center;146.063;146.1455;0.3979492;98.52122;53.10909;40;100.3209;50.1888;1.346962;-2.693939;1.79966;-2.920288;0.08251953;True
6;20;M;L;L;No;6;18;1;123;40;NE;N;E;No;Goal;146.4375;146.5161;0.3745117;138.5212;53.10909;39.99999;137.5833;52.14697;-0.9378815;-0.9621201;-0.9378815;-0.9621201;0.07861328;True
6;20;M;L;L;No;6;18;1;124;41;SE;S;E;No;Outset;148.1104;148.2095;1.672852;98.52122;13.10909;-1;100.6379;13.27727;2.116661;0.1681814;2.116661;0.1681814;0.09912109;True
6;20;M;L;L;No;6;18;1;125;41;SE;S;E;No;Center;148.563;148.6191;0.4526367;98.52122;53.10909;40;98.54596;50.58283;-0.1924362;-2.30909;0.02474213;-2.52626;0.05615234;True
6;20;M;L;L;No;6;18;1;126;41;SE;S;E;No;Goal;148.9448;149.001;0.3818359;138.5212;53.10909;39.99999;139.7;56.18788;1.178787;3.078789;1.178787;3.078789;0.05615234;True
6;20;M;L;L;No;6;18;1;127;42;SE;S;E;No;Outset;150.6528;150.7295;1.708008;98.52122;13.10909;-1;96.21212;15.49047;-2.501526;2.862121;-2.309097;2.381377;0.07666016;True
6;20;M;L;L;No;6;18;1;128;42;SE;S;E;No;Center;151.0986;151.1602;0.4458008;98.52122;53.10909;40;97.76965;51.93641;-0.9621277;-0.9621201;-0.751564;-1.172684;0.06152344;True
6;20;M;L;L;No;6;18;1;129;42;SE;S;E;No;Goal;151.6055;151.6934;0.5068359;138.5212;53.10909;39.99999;139.5076;56.3803;0.9863586;3.271214;0.9863586;3.271214;0.08789063;True
6;20;M;L;L;No;6;18;1;130;43;NE;N;E;No;Outset;153.3926;153.4766;1.787109;98.52122;93.10909;-1;96.75634;91.14298;-1.539406;-1.515152;-1.764877;-1.966103;0.08398438;True
