UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
7;26;M;R;R;No;18;18;1;11;3;NN;N;N;Miss;Center;36.29883;36.34912;0.4814453;98.52122;53.10909;40;98.04015;51.18485;-1.346977;-1.34697;-0.4810638;-1.92424;0.05029297;False
7;26;M;R;R;No;18;18;1;12;3;NN;N;N;Miss;Goal;36.90771;36.95557;0.6088867;98.52122;93.10909;40;98.66985;96.56644;-0.3848572;4.257576;0.1486282;3.457352;0.04785156;False
7;26;M;R;R;No;18;18;1;13;4;WN;W;N;No;Outset;38.62305;38.67041;1.715332;58.52121;53.10909;-1;59.70288;49.72672;-0.2166672;-3.84848;1.181667;-3.382374;0.04736328;False
7;26;M;R;R;No;18;18;1;14;4;WN;W;N;No;Center;39.05371;39.10449;0.4306641;98.52122;53.10909;40.00001;100.3492;55.89924;1.539391;2.501518;1.828018;2.79015;0.05078125;False
7;26;M;R;R;No;18;18;1;15;4;WN;W;N;No;Goal;39.51611;39.58545;0.4624023;98.52122;93.10909;40;100.0532;96.35828;0.5772705;3.487885;1.532013;3.249199;0.06933594;False
7;26;M;R;R;No;18;18;1;16;5;WS;W;S;No;Outset;41.2251;41.27881;1.708984;58.52121;53.10909;-1;59.68664;50.6427;0.7454529;-2.88636;1.165432;-2.466389;0.05371094;False
7;26;M;R;R;No;18;18;1;17;5;WS;W;S;No;Center;41.66357;41.71045;0.4384766;98.52122;53.10909;40.00001;102.6583;56.18788;3.84848;3.078789;4.137108;3.078789;0.046875;False
7;26;M;R;R;No;18;18;1;18;5;WS;W;S;No;Goal;42.08301;42.12891;0.4194336;98.52122;13.10909;40;98.92721;13.85455;0.192421;0.7454548;0.4059906;0.7454548;0.04589844;False
7;26;M;R;R;No;18;18;1;19;6;WS;W;S;Miss;Miss;43.60742;43.66943;1.524414;58.52121;53.10909;-1;69.42451;54.1218;10.17425;0.7696953;10.9033;1.012714;0.06201172;False
7;26;M;R;R;No;18;18;1;20;6;WS;W;S;Miss;Outset;44.05371;44.10596;0.4462891;58.52121;53.10909;-1;63.98106;57.82349;4.593941;4.425758;5.459854;4.714397;0.05224609;False
7;26;M;R;R;No;18;18;1;21;6;WS;W;S;Miss;Center;44.54736;44.58887;0.4936523;98.52122;53.10909;40.00001;100.0677;56.95758;0.7696915;3.848488;1.546494;3.848488;0.04150391;False
7;26;M;R;R;No;18;18;1;22;6;WS;W;S;Miss;Goal;44.8833;44.94922;0.3359375;98.52122;13.10909;40;97.01825;17.73946;-2.501526;3.439394;-1.502968;4.630371;0.06591797;False
7;26;M;R;R;No;18;18;1;23;7;NW;N;W;No;Outset;46.48828;46.55566;1.60498;98.52122;93.10909;-1;98.32878;92.55606;-0.1924362;-0.5530243;-0.1924362;-0.5530243;0.06738281;False
7;26;M;R;R;No;18;18;1;24;7;NW;N;W;No;Center;46.94971;46.98975;0.4614258;98.52122;53.10909;40;99.52237;50.26176;0.5772705;-3.27121;1.001152;-2.847324;0.04003906;False
7;26;M;R;R;No;18;18;1;25;7;NW;N;W;No;Goal;47.35107;47.38672;0.4013672;58.52121;53.10909;40.00001;58.08841;54.3717;-0.9863625;1.539398;-0.4328003;1.262611;0.03564453;False
7;26;M;R;R;No;18;18;1;26;8;SS;S;S;No;Outset;49.06543;49.11084;1.714355;98.52122;13.10909;-1;95.44242;14.7018;-3.078796;1.322727;-3.078796;1.592707;0.04541016;False
7;26;M;R;R;No;18;18;1;27;8;SS;S;S;No;Center;49.49951;49.55176;0.434082;98.52122;53.10909;40;97.36666;57.72727;-1.731827;4.618183;-1.154556;4.618183;0.05224609;False
7;26;M;R;R;No;18;18;1;28;8;SS;S;S;No;Goal;50.07373;50.11133;0.5742188;98.52122;13.10909;40;96.42735;13.87735;-2.309097;0.553031;-2.093864;0.7682562;0.03759766;False
7;26;M;R;R;No;18;18;1;29;9;SN;S;N;No;Outset;51.76953;51.82617;1.695801;98.52122;13.10909;-1;97.17424;15.25206;-1.346977;1.9;-1.346977;2.142966;0.05664063;False
7;26;M;R;R;No;18;18;1;30;9;SN;S;N;No;Center;52.16504;52.22363;0.3955078;98.52122;53.10909;40;97.55909;57.53485;-0.9621277;4.425758;-0.9621277;4.425758;0.05859375;False
7;26;M;R;R;No;18;18;1;31;9;SN;S;N;No;Goal;52.47803;52.54199;0.3129883;98.52122;93.10909;40;100.2997;95.21888;0.5772705;3.295456;1.778496;2.109795;0.06396484;False
7;26;M;R;R;No;18;18;1;32;10;SW;S;W;No;Outset;54.17041;54.25439;1.692383;98.52122;13.10909;-1;100.6347;20.87331;0.9621201;6.133333;2.11351;7.764219;0.08398438;False
7;26;M;R;R;No;18;18;1;33;10;SW;S;W;No;Center;54.52686;54.59912;0.3564453;98.52122;53.10909;40;101.6962;57.15;3.84848;3.848488;3.174995;4.040909;0.07226563;False
7;26;M;R;R;No;18;18;1;34;10;SW;S;W;No;Goal;54.7998;54.86035;0.2729492;58.52121;53.10909;40.00001;57.9197;53.87878;-0.6015129;0.7696953;-0.6015129;0.7696953;0.06054688;False
7;26;M;R;R;No;18;18;1;35;11;WN;W;N;No;Outset;56.49121;56.53125;1.691406;58.52121;53.10909;-1;58.33097;56.3803;-0.6015129;3.271214;-0.1902428;3.271214;0.04003906;False
7;26;M;R;R;No;18;18;1;36;11;WN;W;N;No;Center;56.84082;56.9082;0.3496094;98.52122;53.10909;40.00001;101.2613;56.3803;2.116661;3.271214;2.740112;3.271214;0.06738281;False
7;26;M;R;R;No;18;18;1;37;11;WN;W;N;No;Goal;57.12891;57.18408;0.2880859;98.52122;93.10909;40;101.4579;91.20908;2.693932;-1.900002;2.936691;-1.900002;0.05517578;False
7;26;M;R;R;No;18;18;1;38;12;EN;E;N;No;Outset;58.80371;58.85547;1.674805;138.5212;53.10909;-1;136.2364;53.68636;-2.284851;0.5772705;-2.284851;0.5772705;0.05175781;False
7;26;M;R;R;No;18;18;1;39;12;EN;E;N;No;Center;59.15527;59.20508;0.3515625;98.52122;53.10909;39.99999;98.80984;56.09166;0.5772705;2.693943;0.2886276;2.982574;0.04980469;False
7;26;M;R;R;No;18;18;1;40;12;EN;E;N;No;Goal;59.40625;59.46289;0.2509766;98.52122;93.10909;40;100.15;93.52274;0.5772705;1.178795;1.628769;0.4136505;0.05664063;False
7;26;M;R;R;No;18;18;1;41;13;WE;W;E;No;Outset;61.14355;61.20898;1.737305;58.52121;53.10909;-1;63.01637;56.76515;3.439396;3.656063;4.495159;3.656063;0.06542969;False
7;26;M;R;R;No;18;18;1;42;13;WE;W;E;No;Center;61.4834;61.53418;0.3398438;98.52122;53.10909;40.00001;101.7924;55.51439;2.501511;2.693943;3.27121;2.405304;0.05078125;False
7;26;M;R;R;No;18;18;1;43;13;WE;W;E;No;Goal;61.74609;61.81641;0.2626953;138.5212;53.10909;39.99999;139.7;56.18788;1.178787;3.078789;1.178787;3.078789;0.0703125;False
7;26;M;R;R;No;18;18;1;44;14;NN;N;N;No;Outset;63.33691;63.43555;1.59082;98.52122;93.10909;-1;94.86515;93.42197;-4.040916;1.178795;-3.656067;0.3128815;0.09863281;False
7;26;M;R;R;No;18;18;1;45;14;NN;N;N;No;Center;63.70801;63.79199;0.3710938;98.52122;53.10909;40;101.2482;56.18788;2.501511;3.078789;2.727005;3.078789;0.08398438;False
7;26;M;R;R;No;18;18;1;46;14;NN;N;N;No;Goal;64.15527;64.22168;0.4472656;98.52122;93.10909;40;98.71364;93.51818;0.192421;0.4090958;0.192421;0.4090958;0.06640625;False
7;26;M;R;R;No;18;18;1;47;15;WW;W;W;No;Outset;65.82715;65.88379;1.671875;58.52121;53.10909;-1;60.80606;56.18788;1.322727;3.078789;2.284851;3.078789;0.05664063;False
7;26;M;R;R;No;18;18;1;48;15;WW;W;W;No;Center;66.15723;66.21094;0.3300781;98.52122;53.10909;40.00001;98.04015;57.05378;-0.9621277;3.656063;-0.4810638;3.944695;0.05371094;False
7;26;M;R;R;No;18;18;1;49;15;WW;W;W;No;Goal;66.56543;66.62207;0.4082031;58.52121;53.10909;40.00001;63.92057;55.7532;2.669701;0.9621239;5.399361;2.644108;0.05664063;False
7;26;M;R;R;No;18;18;1;50;16;NS;N;S;No;Outset;68.19141;68.2334;1.625977;98.52122;93.10909;-1;100.9234;92.2705;2.116661;-0.5530243;2.402214;-0.8385849;0.04199219;False
7;26;M;R;R;No;18;18;1;51;16;NS;N;S;No;Center;68.53223;68.61133;0.3408203;98.52122;53.10909;40;99.19656;57.18269;0;3.848488;0.6753387;4.073601;0.07910156;False
7;26;M;R;R;No;18;18;1;52;16;NS;N;S;No;Goal;68.87891;68.97363;0.3466797;98.52122;13.10909;40;99.86818;14.04697;-0.1924362;0.1681814;1.346962;0.9378786;0.09472656;False
7;26;M;R;R;No;18;18;1;53;17;WW;W;W;No;Outset;70.48242;70.55664;1.603516;58.52121;53.10909;-1;62.34546;56.86136;2.669701;3.078789;3.824245;3.75227;0.07421875;False
7;26;M;R;R;No;18;18;1;54;17;WW;W;W;No;Center;70.81934;70.88477;0.3369141;98.52122;53.10909;40.00001;100.5403;56.85997;1.539391;3.271214;2.019051;3.750885;0.06542969;False
7;26;M;R;R;No;18;18;1;55;17;WW;W;W;No;Goal;71.17578;71.25098;0.3564453;58.52121;53.10909;40.00001;59.07424;56.3803;-0.4090919;3.271214;0.5530281;3.271214;0.07519531;False
7;26;M;R;R;No;18;18;1;56;18;SN;S;N;No;Outset;72.85156;72.88574;1.675781;98.52122;13.10909;-1;100.8303;21.03159;2.309082;7.672728;2.309082;7.922501;0.03417969;False
7;26;M;R;R;No;18;18;1;57;18;SN;S;N;No;Center;73.21094;73.26465;0.359375;98.52122;53.10909;40;97.55909;58.30454;-0.9621277;5.195454;-0.9621277;5.195454;0.05371094;False
7;26;M;R;R;No;18;18;1;58;18;SN;S;N;No;Goal;73.52344;73.55273;0.3125;98.52122;93.10909;40;101.2151;95.44242;2.693932;2.333336;2.693932;2.333336;0.02929688;False
7;26;M;R;R;No;18;18;1;59;19;NE;N;E;No;Outset;75.125;75.19043;1.601563;98.52122;93.10909;-1;98.90606;93.32576;0.3848419;0.2166748;0.3848419;0.2166748;0.06542969;False
7;26;M;R;R;No;18;18;1;60;19;NE;N;E;No;Center;75.49316;75.54297;0.3681641;98.52122;53.10909;40;96.59697;56.3803;-1.924248;3.271214;-1.924248;3.271214;0.04980469;False
7;26;M;R;R;No;18;18;1;61;19;NE;N;E;No;Goal;75.83105;75.88086;0.3378906;138.5212;53.10909;39.99999;137.5833;55.61061;-0.9378815;2.501518;-0.9378815;2.501518;0.04980469;False
7;26;M;R;R;No;18;18;1;62;20;ES;E;S;No;Outset;77.42188;77.48926;1.59082;138.5212;53.10909;-1;137.9182;56.3803;-0.360611;3.271214;-0.6030273;3.271214;0.06738281;False
7;26;M;R;R;No;18;18;1;63;20;ES;E;S;No;Center;77.81445;77.86816;0.3925781;98.52122;53.10909;39.99999;97.80025;57.72727;-0.9621277;4.618183;-0.7209625;4.618183;0.05371094;False
7;26;M;R;R;No;18;18;1;64;20;ES;E;S;No;Goal;78.15527;78.21094;0.3408203;98.52122;13.10909;40;100.4403;14.7179;0;0.553031;1.919128;1.608809;0.05566406;False
7;26;M;R;R;No;18;18;1;65;21;SN;S;N;No;Outset;79.89551;79.94629;1.740234;98.52122;13.10909;-1;99.00227;14.81667;-0.3848572;0.553031;0.4810562;1.707575;0.05078125;False
7;26;M;R;R;No;18;18;1;66;21;SN;S;N;No;Center;80.2627;80.3125;0.3671875;98.52122;53.10909;40;100.2618;56.19138;0.7696915;2.693943;1.740578;3.082294;0.04980469;False
7;26;M;R;R;No;18;18;1;67;21;SN;S;N;No;Goal;80.58398;80.63965;0.3212891;98.52122;93.10909;40;100.6379;95.63485;1.539391;3.295456;2.116661;2.525764;0.05566406;False
7;26;M;R;R;No;18;18;1;68;22;WN;W;N;No;Outset;82.26563;82.33789;1.681641;58.52121;53.10909;-1;59.83836;56.95479;-0.7939377;2.886368;1.317154;3.845699;0.07226563;False
7;26;M;R;R;No;18;18;1;69;22;WN;W;N;No;Center;82.64063;82.67969;0.375;98.52122;53.10909;40.00001;99.57954;54.84091;0.7696915;1.731823;1.058327;1.731823;0.0390625;False
7;26;M;R;R;No;18;18;1;70;22;WN;W;N;No;Goal;83.55176;83.58984;0.9111328;98.52122;93.10909;40;99.96439;91.69015;0.5772705;-1.707573;1.443176;-1.418938;0.03808594;False
7;26;M;R;R;No;18;18;1;71;23;SE;S;E;No;Outset;85.22852;85.29883;1.676758;98.52122;13.10909;-1;101.6;15.97121;1.539391;1.322727;3.078781;2.862121;0.0703125;False
7;26;M;R;R;No;18;18;1;72;23;SE;S;E;No;Center;85.61719;85.65723;0.3886719;98.52122;53.10909;40;99.96439;56.28409;0;2.886368;1.443176;3.174999;0.04003906;False
7;26;M;R;R;No;18;18;1;73;23;SE;S;E;No;Goal;85.90625;85.98145;0.2890625;138.5212;53.10909;39.99999;138.4034;55.66095;-0.360611;2.309093;-0.1178436;2.551861;0.07519531;False
7;26;M;R;R;No;18;18;1;74;24;EW;E;W;No;Outset;87.60742;87.66797;1.701172;138.5212;53.10909;-1;139.5529;53.97686;1.756073;0.3848457;1.031662;0.867775;0.06054688;False
7;26;M;R;R;No;18;18;1;75;24;EW;E;W;No;Center;88.02441;88.0625;0.4169922;98.52122;53.10909;39.99999;98.32878;57.15;-0.1924362;4.040909;-0.1924362;4.040909;0.03808594;False
7;26;M;R;R;No;18;18;1;76;24;EW;E;W;No;Goal;88.29883;88.37012;0.2744141;58.52121;53.10909;40.00001;59.78651;53.69643;-0.2166672;-0.9621201;1.265297;0.5873413;0.07128906;False
7;26;M;R;R;No;18;18;1;77;25;NN;N;N;No;Outset;89.83008;89.86914;1.53125;98.52122;93.10909;-1;99.48334;93.50463;0.9621201;0.6015244;0.9621201;0.395546;0.0390625;False
7;26;M;R;R;No;18;18;1;78;25;NN;N;N;No;Center;90.11621;90.17969;0.2861328;98.52122;53.10909;40;99.3921;50.56693;0.3848419;-3.27121;0.8708801;-2.542156;0.06347656;False
7;26;M;R;R;No;18;18;1;79;25;NN;N;N;No;Goal;90.52148;90.58105;0.4052734;98.52122;93.10909;40;99.12319;94.84044;0.192421;2.140915;0.6019745;1.731354;0.05957031;False
7;26;M;R;R;No;18;18;1;80;26;SW;S;W;No;Outset;92.18262;92.24414;1.661133;98.52122;13.10909;-1;99.67576;18.08788;0.5772705;3.824244;1.154541;4.978786;0.06152344;False
7;26;M;R;R;No;18;18;1;81;26;SW;S;W;No;Center;92.50781;92.56055;0.3251953;98.52122;53.10909;40;98.425;53.01288;-0.3848572;-0.9621201;-0.09622192;-0.09621048;0.05273438;False
7;26;M;R;R;No;18;18;1;82;26;SW;S;W;No;Goal;92.79785;92.83496;0.2900391;58.52121;53.10909;40.00001;61.66646;56.41053;2.477276;3.078789;3.145248;3.301445;0.03710938;False
7;26;M;R;R;No;18;18;1;83;27;WW;W;W;No;Outset;94.46973;94.50879;1.671875;58.52121;53.10909;-1;59.26666;51.76212;0.7454529;-1.34697;0.7454529;-1.34697;0.0390625;False
7;26;M;R;R;No;18;18;1;84;27;WW;W;W;No;Center;94.86035;94.91113;0.390625;98.52122;53.10909;40.00001;99.29091;55.99546;0.7696915;2.886368;0.7696915;2.886368;0.05078125;False
7;26;M;R;R;No;18;18;1;85;27;WW;W;W;No;Goal;95.19922;95.25488;0.3388672;58.52121;53.10909;40.00001;55.88761;56.7863;-4.449997;3.271214;-2.633598;3.677208;0.05566406;False
7;26;M;R;R;No;18;18;1;86;28;EN;E;N;No;Outset;96.78711;96.83789;1.587891;138.5212;53.10909;-1;141.1673;55.22576;3.103027;2.116669;2.646118;2.116669;0.05078125;False
7;26;M;R;R;No;18;18;1;87;28;EN;E;N;No;Center;97.15234;97.20605;0.3652344;98.52122;53.10909;39.99999;96.65508;55.09145;-2.116676;1.731823;-1.866142;1.982357;0.05371094;False
7;26;M;R;R;No;18;18;1;88;28;EN;E;N;No;Goal;97.52246;97.55859;0.3701172;98.52122;93.10909;40;97.82493;95.25;-0.9621277;2.140915;-0.6962891;2.140915;0.03613281;False
7;26;M;R;R;No;18;18;1;89;29;EE;E;E;No;Outset;99.06738;99.12988;1.544922;138.5212;53.10909;-1;139.2807;55.26025;0.9863586;1.924244;0.7594604;2.151157;0.0625;False
7;26;M;R;R;No;18;18;1;90;29;EE;E;E;No;Center;99.53027;99.56445;0.4628906;98.52122;53.10909;39.99999;96.78939;53.87878;-1.731827;0.7696953;-1.731827;0.7696953;0.03417969;False
7;26;M;R;R;No;18;18;1;91;29;EE;E;E;No;Goal;99.87402;99.91016;0.34375;138.5212;53.10909;39.99999;140.2773;51.66591;1.756073;-1.731819;1.756073;-1.44318;0.03613281;False
7;26;M;R;R;No;18;18;1;92;30;SS;S;S;No;Outset;101.4766;101.5264;1.602539;98.52122;13.10909;-1;101.7924;16.64002;3.27121;2.862121;3.27121;3.530926;0.04980469;False
7;26;M;R;R;No;18;18;1;93;30;SS;S;S;No;Center;101.8418;101.917;0.3652344;98.52122;53.10909;40;99.99556;57.03753;0.192421;3.656063;1.474342;3.928436;0.07519531;False
7;26;M;R;R;No;18;18;1;94;30;SS;S;S;No;Goal;102.1523;102.2012;0.3105469;98.52122;13.10909;40;98.73914;13.68764;-0.1924362;0.1681814;0.217926;0.5785456;0.04882813;False
7;26;M;R;R;No;18;18;1;95;31;SS;S;S;Miss;Miss;103.7715;103.8232;1.619141;98.52122;13.10909;-1;96.90483;22.24422;-1.346977;9.404545;-1.616386;9.135128;0.05175781;False
7;26;M;R;R;No;18;18;1;96;31;SS;S;S;Miss;Outset;104.7471;104.8154;0.9755859;98.52122;13.10909;-1;101.4437;20.60747;1.92424;6.90303;2.922501;7.498379;0.06835938;False
7;26;M;R;R;No;18;18;1;97;31;SS;S;S;Miss;Center;105.0947;105.1621;0.3476563;98.52122;53.10909;40;98.54716;53.49393;-0.3848572;0.3848457;0.02593994;0.3848457;0.06738281;False
7;26;M;R;R;No;18;18;1;98;31;SS;S;S;Miss;Goal;105.376;105.4395;0.28125;98.52122;13.10909;40;100.4455;14.52803;0.3848419;0.3606052;1.92424;1.418939;0.06347656;False
7;26;M;R;R;No;18;18;1;99;32;SE;S;E;No;Outset;107.0781;107.1338;1.702148;98.52122;13.10909;-1;101.4792;19.17692;1.346962;3.054544;2.958008;6.067833;0.05566406;False
7;26;M;R;R;No;18;18;1;100;32;SE;S;E;No;Center;107.457;107.4922;0.3789063;98.52122;53.10909;40;96.50076;56.95758;-2.886368;3.848488;-2.020462;3.848488;0.03515625;False
7;26;M;R;R;No;18;18;1;101;32;SE;S;E;No;Goal;107.751;107.7949;0.2939453;138.5212;53.10909;39.99999;141.173;55.67696;2.910614;2.309093;2.651825;2.567871;0.04394531;False
7;26;M;R;R;No;18;18;1;102;33;EE;E;E;No;Outset;109.2344;109.2939;1.483398;138.5212;53.10909;-1;137.872;52.53181;-0.9378815;-0.5772743;-0.649231;-0.5772743;0.05957031;False
7;26;M;R;R;No;18;18;1;103;33;EE;E;E;No;Center;109.667;109.7178;0.4326172;98.52122;53.10909;39.99999;98.30457;54.89698;-0.9621277;1.539398;-0.2166443;1.787888;0.05078125;False
7;26;M;R;R;No;18;18;1;104;33;EE;E;E;No;Goal;109.958;110.0273;0.2910156;138.5212;53.10909;39.99999;138.5455;54.5077;0.02424622;0.5772705;0.02424622;1.398613;0.06933594;False
7;26;M;R;R;No;18;18;1;105;34;NE;N;E;No;Outset;111.5488;111.6006;1.59082;98.52122;93.10909;-1;98.52122;91.59393;0;-1.515152;0;-1.515152;0.05175781;False
7;26;M;R;R;No;18;18;1;106;34;NE;N;E;No;Center;111.9063;111.9463;0.3574219;98.52122;53.10909;40;97.64226;54.96567;-1.346977;1.154549;-0.8789597;1.856579;0.04003906;False
7;26;M;R;R;No;18;18;1;107;34;NE;N;E;No;Goal;112.2559;112.3193;0.3496094;138.5212;53.10909;39.99999;139.4706;56.57273;1.178787;3.463638;0.9493866;3.463638;0.06347656;False
7;26;M;R;R;No;18;18;1;108;35;NS;N;S;No;Outset;113.875;113.9434;1.619141;98.52122;93.10909;-1;96.11591;93.32576;-2.693947;0.2166748;-2.405304;0.2166748;0.06835938;False
7;26;M;R;R;No;18;18;1;109;35;NS;N;S;No;Center;114.2705;114.2998;0.3955078;98.52122;53.10909;40;98.13636;55.80303;-0.3848572;2.693943;-0.3848572;2.693943;0.02929688;False
7;26;M;R;R;No;18;18;1;110;35;NS;N;S;No;Goal;114.5684;114.6172;0.2978516;98.52122;13.10909;40;100.8303;13.75833;1.731812;0.3606052;2.309082;0.6492424;0.04882813;False
7;26;M;R;R;No;18;18;1;111;36;ES;E;S;No;Outset;116.2715;116.3096;1.703125;138.5212;53.10909;-1;134.697;55.99546;-3.824234;2.886368;-3.824234;2.886368;0.03808594;False
7;26;M;R;R;No;18;18;1;112;36;ES;E;S;No;Center;116.6211;116.6699;0.3496094;98.52122;53.10909;39.99999;99.95274;56.57273;1.154541;3.463638;1.431519;3.463638;0.04882813;False
7;26;M;R;R;No;18;18;1;113;36;ES;E;S;No;Goal;116.959;117.001;0.3378906;98.52122;13.10909;40;100.6407;14.43182;0.9621201;1.322727;2.119476;1.322727;0.04199219;False
7;26;M;R;R;No;18;18;1;114;37;WE;W;E;No;Outset;118.6523;118.6992;1.693359;58.52121;53.10909;-1;63.69418;55.61061;4.97879;2.501518;5.17297;2.501518;0.046875;False
7;26;M;R;R;No;18;18;1;115;37;WE;W;E;No;Center;118.9854;119.0342;0.3330078;98.52122;53.10909;40.00001;99.09849;56.3803;0.5772705;3.271214;0.5772705;3.271214;0.04882813;False
7;26;M;R;R;No;18;18;1;116;37;WE;W;E;No;Goal;119.2568;119.2949;0.2714844;138.5212;53.10909;39.99999;135.3705;53.49393;-3.439392;0.3848457;-3.150757;0.3848457;0.03808594;False
7;26;M;R;R;No;18;18;1;117;38;SW;S;W;No;Outset;120.834;120.9004;1.577148;98.52122;13.10909;-1;98.70243;14.61864;-1.154556;0.7454548;0.1812134;1.509549;0.06640625;False
7;26;M;R;R;No;18;18;1;118;38;SW;S;W;No;Center;121.127;121.1943;0.2929688;98.52122;53.10909;40;99.64838;57.53485;0.3848419;4.425758;1.127159;4.425758;0.06738281;False
7;26;M;R;R;No;18;18;1;119;38;SW;S;W;No;Goal;121.5176;121.542;0.390625;58.52121;53.10909;40.00001;61.19091;53.87878;2.669701;0.7696953;2.669701;0.7696953;0.02441406;False
7;26;M;R;R;No;18;18;1;120;39;EW;E;W;No;Outset;123.0166;123.1006;1.499023;138.5212;53.10909;-1;139.0686;57.99766;1.371216;2.693943;0.5474396;4.888569;0.08398438;False
7;26;M;R;R;No;18;18;1;121;39;EW;E;W;No;Center;123.3652;123.4385;0.3486328;98.52122;53.10909;39.99999;99.22726;57.68435;-0.1924362;4.618183;0.7060471;4.57526;0.07324219;False
7;26;M;R;R;No;18;18;1;122;39;EW;E;W;No;Goal;123.6416;123.6904;0.2763672;58.52121;53.10909;40.00001;58.68939;56.09166;-0.4090919;2.693943;0.1681824;2.982574;0.04882813;False
7;26;M;R;R;No;18;18;1;123;40;WE;W;E;No;Outset;125.3301;125.3867;1.688477;58.52121;53.10909;-1;66.48257;54.45606;6.90303;-0.1924248;7.961365;1.346973;0.05664063;False
7;26;M;R;R;No;18;18;1;124;40;WE;W;E;No;Center;125.6943;125.7627;0.3642578;98.52122;53.10909;40.00001;99.86818;56.86136;-0.3848572;2.501518;1.346962;3.75227;0.06835938;False
7;26;M;R;R;No;18;18;1;125;40;WE;W;E;No;Goal;126.0029;126.0527;0.3085938;138.5212;53.10909;39.99999;141.2394;56.64776;2.718185;3.271214;2.718185;3.53867;0.04980469;False
7;26;M;R;R;No;18;18;1;126;41;NS;N;S;No;Outset;127.5186;127.5908;1.515625;98.52122;93.10909;-1;101.0744;87.06477;2.116661;-5.556053;2.553223;-6.044319;0.07226563;False
7;26;M;R;R;No;18;18;1;127;41;NS;N;S;No;Center;127.8838;127.917;0.3652344;98.52122;53.10909;40;98.32878;53.49393;-0.1924362;0.3848457;-0.1924362;0.3848457;0.03320313;False
7;26;M;R;R;No;18;18;1;128;41;NS;N;S;No;Goal;128.1709;128.21;0.2871094;98.52122;13.10909;40;98.71364;13.37348;-0.3848572;-0.02424335;0.192421;0.2643929;0.0390625;False
7;26;M;R;R;No;18;18;1;129;42;ES;E;S;No;Outset;129.7402;129.7754;1.569336;138.5212;53.10909;-1;135.2742;51.95454;-3.246979;-1.154545;-3.246979;-1.154545;0.03515625;False
7;26;M;R;R;No;18;18;1;130;42;ES;E;S;No;Center;130;130.0742;0.2597656;98.52122;53.10909;39.99999;98.23257;54.84091;-0.7697067;1.731823;-0.2886429;1.731823;0.07421875;False
