UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
3;20;M;R;L;No;6;18;1;10;3;SN;S;N;No;Center;14.05688;14.11816;0.4304199;98.52122;53.10909;40;100.5417;53.87878;1.731812;0.1924248;2.020447;0.7696953;0.0612793;True
3;20;M;R;L;No;6;18;1;11;3;SN;S;N;No;Goal;14.33252;14.38501;0.2756348;98.52122;93.10909;40;100.123;97.21412;0.7696915;2.718185;1.601799;4.105034;0.05249023;True
3;20;M;R;L;No;6;18;1;12;4;SN;S;N;No;Outset;15.9126;15.96948;1.580078;98.52122;13.10909;-1;97.60968;13.71272;-1.154556;0.3606052;-0.9115372;0.6036253;0.05688477;True
3;20;M;R;L;No;6;18;1;13;4;SN;S;N;No;Center;16.27686;16.34375;0.3642578;98.52122;53.10909;40;100.253;56.18788;0.3848419;1.346973;1.731812;3.078789;0.06689453;True
3;20;M;R;L;No;6;18;1;14;4;SN;S;N;No;Goal;16.52295;16.58643;0.2460938;98.52122;93.10909;40;100.102;93.73818;0.7696915;0.2166748;1.58075;0.629097;0.06347656;True
3;20;M;R;L;No;6;18;1;15;5;WE;W;E;No;Outset;18.14087;18.22437;1.61792;58.52121;53.10909;-1;58.68939;55.31076;-1.178787;1.346973;0.1681824;2.201675;0.08349609;True
3;20;M;R;L;No;6;18;1;16;5;WE;W;E;No;Center;18.47754;18.55444;0.3366699;98.52122;53.10909;40.00001;100.2898;55.72519;0.5772705;1.924244;1.768562;2.6161;0.0769043;True
3;20;M;R;L;No;6;18;1;17;5;WE;W;E;No;Goal;18.73438;18.79053;0.2568359;138.5212;53.10909;39.99999;136.4834;56.28669;-3.246979;2.693943;-2.037827;3.177605;0.05615234;True
3;20;M;R;L;No;6;18;1;18;6;NS;N;S;No;Outset;20.30884;20.3667;1.574463;98.52122;93.10909;-1;96.40454;92.36364;-2.116676;-0.7454453;-2.116676;-0.7454453;0.05786133;True
3;20;M;R;L;No;6;18;1;19;6;NS;N;S;No;Center;20.67432;20.7417;0.3654785;98.52122;53.10909;40;100.6869;52.48284;1.92424;-0.3848495;2.165634;-0.6262474;0.06738281;True
3;20;M;R;L;No;6;18;1;20;6;NS;N;S;No;Goal;20.9668;21.03223;0.2924805;98.52122;13.10909;40;100.4455;14.33561;0.3848419;0.1681814;1.92424;1.226515;0.06542969;True
3;20;M;R;L;No;6;18;1;21;7;SE;S;E;No;Outset;22.58691;22.65112;1.620117;98.52122;13.10909;-1;103.4331;14.53311;4.425758;0.9378786;4.911896;1.424018;0.06420898;True
3;20;M;R;L;No;6;18;1;22;7;SE;S;E;No;Center;22.94385;23.01294;0.3569336;98.52122;53.10909;40;99.48334;56.86136;0.192421;3.271214;0.9621201;3.75227;0.0690918;True
3;20;M;R;L;No;6;18;1;23;7;SE;S;E;No;Goal;23.25146;23.31909;0.3076172;138.5212;53.10909;39.99999;137.3992;50.13068;-2.092422;-3.463634;-1.121964;-2.978405;0.06762695;True
3;20;M;R;L;No;6;18;1;24;8;EE;E;E;No;Outset;25.10205;25.15088;1.850586;138.5212;53.10909;-1;137.0061;56.3803;-1.515152;3.271214;-1.515152;3.271214;0.04882813;True
3;20;M;R;L;No;6;18;1;25;8;EE;E;E;No;Center;25.42505;25.49585;0.322998;98.52122;53.10909;39.99999;97.4492;55.08836;-1.731827;1.539398;-1.072021;1.979267;0.07080078;True
3;20;M;R;L;No;6;18;1;26;8;EE;E;E;No;Goal;25.78491;25.82373;0.3598633;138.5212;53.10909;39.99999;141.047;51.32276;2.525757;-2.501514;2.525757;-1.786331;0.03881836;True
3;20;M;R;L;No;6;18;1;27;9;WS;W;S;No;Outset;27.43262;27.49927;1.647705;58.52121;53.10909;-1;61.38334;49.74167;1.322727;-2.88636;2.862125;-3.36742;0.06665039;True
3;20;M;R;L;No;6;18;1;28;9;WS;W;S;No;Center;27.77075;27.87622;0.3381348;98.52122;53.10909;40.00001;104.1015;55.61061;5.580299;2.501518;5.580299;2.501518;0.1054688;True
3;20;M;R;L;No;6;18;1;29;9;WS;W;S;No;Goal;28.14307;28.19995;0.3723145;98.52122;13.10909;40;102.6583;19.24242;0.9621201;2.092424;4.137108;6.133333;0.05688477;True
3;20;M;R;L;No;6;18;1;30;10;NE;N;E;No;Outset;29.698;29.79199;1.554932;98.52122;93.10909;-1;98.71364;93.71061;0.192421;0.6015244;0.192421;0.6015244;0.09399414;True
3;20;M;R;L;No;6;18;1;31;10;NE;N;E;No;Center;30.05542;30.13135;0.3574219;98.52122;53.10909;40;99.09849;53.10909;-3.848488;-1.34697;0.5772705;0;0.07592773;True
3;20;M;R;L;No;6;18;1;32;10;NE;N;E;No;Goal;30.30005;30.38354;0.2446289;138.5212;53.10909;39.99999;139.3598;56.83044;-0.9378815;2.693943;0.8386383;3.721355;0.08349609;True
3;20;M;R;L;No;6;18;1;33;11;ES;E;S;No;Outset;31.90601;31.98779;1.605957;138.5212;53.10909;-1;139.0265;56.28409;1.563629;2.693943;0.5053101;3.174999;0.08178711;True
3;20;M;R;L;No;6;18;1;34;11;ES;E;S;No;Center;32.22827;32.29712;0.3222656;98.52122;53.10909;39.99999;99.71938;51.76212;0.9621201;-1.34697;1.198158;-1.34697;0.06884766;True
3;20;M;R;L;No;6;18;1;35;11;ES;E;S;No;Goal;32.48804;32.52881;0.2597656;98.52122;13.10909;40;101.5038;12.12273;2.116661;-1.563636;2.982567;-0.9863644;0.04077148;True
3;20;M;R;L;No;6;18;1;36;12;WS;W;S;No;Outset;34.05493;34.1145;1.566895;58.52121;53.10909;-1;62.05682;52.24318;3.246971;-1.154545;3.535606;-0.8659058;0.05957031;True
3;20;M;R;L;No;6;18;1;37;12;WS;W;S;No;Center;34.38232;34.43579;0.3273926;98.52122;53.10909;40.00001;99.39099;56.0455;0.3848419;2.693943;0.8697739;2.936413;0.0534668;True
3;20;M;R;L;No;6;18;1;38;12;WS;W;S;No;Goal;34.65381;34.71118;0.2714844;98.52122;13.10909;40;97.25012;13.54558;-1.731827;-0.02424335;-1.271095;0.4364882;0.05737305;True
3;20;M;R;L;No;6;18;1;39;13;WS;W;S;No;Outset;36.21362;36.29907;1.559814;58.52121;53.10909;-1;57.89934;48.29848;-1.371212;-5.003029;-0.6218681;-4.810604;0.08544922;True
3;20;M;R;L;No;6;18;1;40;13;WS;W;S;No;Center;36.58179;36.63916;0.3681641;98.52122;53.10909;40.00001;94.38223;52.2885;-4.618187;-1.539394;-4.138985;-0.820591;0.05737305;True
3;20;M;R;L;No;6;18;1;41;13;WS;W;S;No;Goal;36.91724;36.96338;0.3354492;98.52122;13.10909;40;99.10632;14.82449;-0.1924362;0.9378786;0.5850983;1.715404;0.04614258;True
3;20;M;R;L;No;6;18;1;42;14;NS;N;S;No;Outset;38.47461;38.51221;1.557373;98.52122;93.10909;-1;101.1058;97.06488;2.116661;3.487885;2.584579;3.955795;0.03759766;True
3;20;M;R;L;No;6;18;1;43;14;NS;N;S;No;Center;38.82227;38.86011;0.3476563;98.52122;53.10909;40;100.6838;49.21473;1.92424;-3.656059;2.162544;-3.894363;0.0378418;True
3;20;M;R;L;No;6;18;1;44;14;NS;N;S;No;Goal;39.11523;39.17188;0.2929688;98.52122;13.10909;40;100.4697;13.0909;0.7696915;-0.409091;1.948441;-0.01818848;0.05664063;True
3;20;M;R;L;No;6;18;1;45;15;EW;E;W;No;Outset;40.8252;40.89404;1.709961;138.5212;53.10909;-1;136.4288;57.15;-2.092422;4.040909;-2.092422;4.040909;0.06884766;True
3;20;M;R;L;No;6;18;1;46;15;EW;E;W;No;Center;41.19214;41.25854;0.3669434;98.52122;53.10909;39.99999;96.73994;49.88733;-1.539406;-3.463634;-1.781281;-3.221756;0.06640625;True
3;20;M;R;L;No;6;18;1;47;15;EW;E;W;No;Goal;41.46875;41.53198;0.2766113;58.52121;53.10909;40.00001;64.65454;58.30454;-0.6015129;2.693943;6.133331;5.195454;0.06323242;True
3;20;M;R;L;No;6;18;1;48;16;SE;S;E;No;Outset;43.07275;43.15601;1.604004;98.52122;13.10909;-1;101.7924;14.33561;2.501511;0.3606052;3.27121;1.226515;0.08325195;True
3;20;M;R;L;No;6;18;1;49;16;SE;S;E;No;Center;43.42603;43.479;0.3532715;98.52122;53.10909;40;100.9265;55.32197;0.192421;0.3848457;2.405296;2.212879;0.05297852;True
3;20;M;R;L;No;6;18;1;50;16;SE;S;E;No;Goal;43.66455;43.71875;0.2385254;138.5212;53.10909;39.99999;140.9028;56.78926;1.948486;3.463638;2.381546;3.680172;0.05419922;True
3;20;M;R;L;No;6;18;1;51;17;SS;S;S;No;Outset;45.20361;45.29077;1.539063;98.52122;13.10909;-1;101.2334;22.04421;-0.1924362;4.978786;2.712196;8.935118;0.0871582;True
3;20;M;R;L;No;6;18;1;52;17;SS;S;S;No;Center;45.53223;45.60181;0.3286133;98.52122;53.10909;40;104.5826;57.82349;3.078781;3.656063;6.061348;4.714397;0.06958008;True
3;20;M;R;L;No;6;18;1;53;17;SS;S;S;No;Goal;46.33008;46.41821;0.7978516;98.52122;13.10909;40;103.0975;23.62625;-2.693947;3.439394;4.576241;10.51716;0.08813477;True
3;20;M;R;L;No;6;18;1;54;18;NE;N;E;No;Outset;47.95166;48.02124;1.621582;98.52122;93.10909;-1;101.6;93.51818;2.309082;-0.1681747;3.078781;0.4090958;0.06958008;True
3;20;M;R;L;No;6;18;1;55;18;NE;N;E;No;Center;48.29224;48.35376;0.3405762;98.52122;53.10909;40;100.7018;53.78889;0.9621201;0.1924248;2.18055;0.6797981;0.06152344;True
3;20;M;R;L;No;6;18;1;56;18;NE;N;E;No;Goal;48.6189;48.6748;0.3266602;138.5212;53.10909;39.99999;139.7509;56.62368;0.9863586;3.271214;1.229736;3.514591;0.0559082;True
3;20;M;R;L;No;6;18;1;57;19;SW;S;W;No;Outset;50.15625;50.23438;1.537354;98.52122;13.10909;-1;99.96439;18.18409;-0.9621277;1.707575;1.443176;5.074999;0.078125;True
3;20;M;R;L;No;6;18;1;58;19;SW;S;W;No;Center;50.51953;50.58179;0.3632813;98.52122;53.10909;40;102.419;54.50532;3.656059;1.154549;3.897736;1.396233;0.06225586;True
3;20;M;R;L;No;6;18;1;59;19;SW;S;W;No;Goal;50.84644;50.89819;0.3269043;58.52121;53.10909;40.00001;64.75076;54.16742;2.09243;-1.92424;6.229546;1.058334;0.05175781;True
3;20;M;R;L;No;6;18;1;60;20;SE;S;E;No;Outset;52.30957;52.38257;1.463135;98.52122;13.10909;-1;100.5096;20.15639;0.3848419;3.439394;1.988365;7.047302;0.07299805;True
3;20;M;R;L;No;6;18;1;61;20;SE;S;E;No;Center;52.62842;52.69287;0.3188477;98.52122;53.10909;40;98.04333;53.40091;-0.9621277;-0.1924248;-0.4778824;0.2918167;0.06445313;True
3;20;M;R;L;No;6;18;1;62;20;SE;S;E;No;Goal;52.89771;52.94971;0.2692871;138.5212;53.10909;39.99999;138.0836;55.18723;-1.707581;1.346973;-0.4376526;2.078144;0.05200195;True
3;20;M;R;L;No;6;18;1;63;21;ES;E;S;No;Outset;54.65967;54.74463;1.761963;138.5212;53.10909;-1;133.5424;57.15;-4.978775;4.040909;-4.978775;4.040909;0.08496094;True
3;20;M;R;L;No;6;18;1;64;21;ES;E;S;No;Center;55.07007;55.12695;0.4104004;98.52122;53.10909;39.99999;97.55909;51.95454;-0.9621277;-1.154545;-0.9621277;-1.154545;0.05688477;True
3;20;M;R;L;No;6;18;1;65;21;ES;E;S;No;Goal;55.46851;55.52222;0.3984375;98.52122;13.10909;40;105.0636;13.27727;6.542412;0.1681814;6.542412;0.1681814;0.05371094;True
3;20;M;R;L;No;6;18;1;66;22;SS;S;S;No;Outset;57.11646;57.16626;1.647949;98.52122;13.10909;-1;101.7924;17.89545;1.539391;2.477273;3.27121;4.786364;0.04980469;True
3;20;M;R;L;No;6;18;1;67;22;SS;S;S;No;Center;57.44019;57.49878;0.3237305;98.52122;53.10909;40;101.4076;51.18485;2.309082;-1.154545;2.88636;-1.92424;0.05859375;True
3;20;M;R;L;No;6;18;1;68;22;SS;S;S;No;Goal;57.71802;57.77002;0.277832;98.52122;13.10909;40;102.4712;13.70563;2.501511;-0.02424335;3.950012;0.5965433;0.05200195;True
3;20;M;R;L;No;6;18;1;69;23;NN;N;N;No;Outset;59.26025;59.3374;1.542236;98.52122;93.10909;-1;98.76257;93.51818;0;0.4090958;0.2413483;0.4090958;0.07714844;True
3;20;M;R;L;No;6;18;1;70;23;NN;N;N;No;Center;59.61646;59.67065;0.3562012;98.52122;53.10909;40;98.52122;52.14697;0;-2.693939;0;-0.9621201;0.05419922;True
3;20;M;R;L;No;6;18;1;71;23;NN;N;N;No;Goal;59.84521;59.91309;0.2287598;98.52122;93.10909;40;100.2017;103.7807;0.3848419;6.759094;1.680466;10.67165;0.06787109;True
3;20;M;R;L;No;6;18;1;72;24;SS;S;S;No;Outset;61.44995;61.54077;1.604736;98.52122;13.10909;-1;99.77197;18.56894;0.3848419;2.092424;1.250748;5.459848;0.09082031;True
3;20;M;R;L;No;6;18;1;73;24;SS;S;S;No;Center;61.74487;61.81665;0.2949219;98.52122;53.10909;40;101.9848;50.22273;3.463631;-2.88636;3.463631;-2.88636;0.07177734;True
3;20;M;R;L;No;6;18;1;74;24;SS;S;S;No;Goal;62.00513;62.073;0.2602539;98.52122;13.10909;40;103.6205;10.96818;4.8106;-3.487879;5.099236;-2.140909;0.06787109;True
3;20;M;R;L;No;6;18;1;75;25;NW;N;W;No;Outset;63.66943;63.73926;1.664307;98.52122;93.10909;-1;102.4162;94.04899;3.656059;1.178795;3.894936;0.9399033;0.06982422;True
3;20;M;R;L;No;6;18;1;76;25;NW;N;W;No;Center;63.97754;64.04736;0.3081055;98.52122;53.10909;40;104.0577;51.25061;5.965149;-2.501514;5.536453;-1.858482;0.06982422;True
3;20;M;R;L;No;6;18;1;77;25;NW;N;W;No;Goal;64.24365;64.31543;0.2661133;58.52121;53.10909;40.00001;63.01894;56.66894;1.130302;2.116669;4.497726;3.559849;0.07177734;True
3;20;M;R;L;No;6;18;1;78;26;NW;N;W;No;Outset;65.79932;65.87793;1.555664;98.52122;93.10909;-1;97.59221;95.02445;-1.154556;2.140915;-0.9290085;1.915367;0.07861328;True
3;20;M;R;L;No;6;18;1;79;26;NW;N;W;No;Center;66.14185;66.19873;0.3425293;98.52122;53.10909;40;100.7186;54.80057;3.656059;0.9621239;2.197334;1.691483;0.05688477;True
3;20;M;R;L;No;6;18;1;80;26;NW;N;W;No;Goal;66.36377;66.42041;0.2219238;58.52121;53.10909;40.00001;59.5553;51.85833;-1.178787;-2.693939;1.034092;-1.250755;0.05664063;True
3;20;M;R;L;No;6;18;1;81;27;WE;W;E;No;Outset;67.96069;68.02856;1.596924;58.52121;53.10909;-1;61.72853;51.78395;1.515152;-1.539394;3.207325;-1.325138;0.06787109;True
3;20;M;R;L;No;6;18;1;82;27;WE;W;E;No;Center;68.28442;68.35327;0.3237305;98.52122;53.10909;40.00001;100.0606;55.99546;0.3848419;1.539398;1.539391;2.886368;0.06884766;True
3;20;M;R;L;No;6;18;1;83;27;WE;W;E;No;Goal;68.59204;68.64185;0.3076172;138.5212;53.10909;39.99999;139.5076;54.35985;0.4090881;0.3848457;0.9863586;1.250759;0.04980469;True
3;20;M;R;L;No;6;18;1;84;28;EN;E;N;No;Outset;70.36646;70.43335;1.774414;138.5212;53.10909;-1;141.139;52.6322;3.103027;-0.9621201;2.617798;-0.4768906;0.06689453;True
3;20;M;R;L;No;6;18;1;85;28;EN;E;N;No;Center;70.74023;70.80933;0.3737793;98.52122;53.10909;39.99999;102.8146;54.59625;3.463631;-1.92424;4.293411;1.48716;0.0690918;True
3;20;M;R;L;No;6;18;1;86;28;EN;E;N;No;Goal;70.96802;71.01416;0.2277832;98.52122;93.10909;40;105.4722;95.39408;6.157562;1.756065;6.950951;2.284996;0.04614258;True
3;20;M;R;L;No;6;18;1;87;29;WN;W;N;No;Outset;72.60669;72.67969;1.638672;58.52121;53.10909;-1;68.87395;50.98964;5.748482;-3.078785;10.35274;-2.11945;0.07299805;True
3;20;M;R;L;No;6;18;1;88;29;WN;W;N;No;Center;72.94897;73.00586;0.3422852;98.52122;53.10909;40.00001;99.48334;56.28409;-0.3848572;2.116669;0.9621201;3.174999;0.05688477;True
3;20;M;R;L;No;6;18;1;89;29;WN;W;N;No;Goal;73.14014;73.20947;0.1911621;98.52122;93.10909;40;102.6583;96.78939;1.731812;0.02424622;4.137108;3.680305;0.06933594;True
3;20;M;R;L;No;6;18;1;90;30;NN;N;N;No;Outset;74.73828;74.82202;1.598145;98.52122;93.10909;-1;102.7545;96.76491;4.233322;4.065155;4.233322;3.655823;0.08374023;True
3;20;M;R;L;No;6;18;1;91;30;NN;N;N;No;Center;75.07495;75.1604;0.3366699;98.52122;53.10909;40;101.805;57.86548;2.693932;-0.5772743;3.283768;4.75639;0.08544922;True
3;20;M;R;L;No;6;18;1;92;30;NN;N;N;No;Goal;75.27759;75.34595;0.2026367;98.52122;93.10909;40;102.4866;100.1411;3.27121;4.065155;3.965431;7.03199;0.06835938;True
3;20;M;R;L;No;6;18;1;93;31;WW;W;W;No;Outset;76.86499;76.93481;1.587402;58.52121;53.10909;-1;61.74619;52.86306;0.3606071;-0.9621201;3.224983;-0.2460251;0.06982422;True
3;20;M;R;L;No;6;18;1;94;31;WW;W;W;No;Center;77.24829;77.31396;0.3833008;98.52122;53.10909;40.00001;102.1773;54.89145;3.656059;1.539398;3.656059;1.782364;0.06567383;True
3;20;M;R;L;No;6;18;1;95;31;WW;W;W;No;Goal;77.552;77.60449;0.3037109;58.52121;53.10909;40.00001;62.66099;49.22057;0.3606071;-4.810604;4.139778;-3.888519;0.05249023;True
3;20;M;R;L;No;6;18;1;96;32;EE;E;E;No;Outset;79.14526;79.22754;1.593262;138.5212;53.10909;-1;137.0061;56.95758;-2.47728;3.848488;-1.515152;3.848488;0.08227539;True
3;20;M;R;L;No;6;18;1;97;32;EE;E;E;No;Center;79.5022;79.55859;0.3569336;98.52122;53.10909;39.99999;99.48334;54.45606;0.3848419;0.5772705;0.9621201;1.346973;0.05639648;True
3;20;M;R;L;No;6;18;1;98;32;EE;E;E;No;Goal;79.80737;79.8689;0.3051758;138.5212;53.10909;39.99999;140.2773;54.10158;1.756073;0.7696953;1.756073;0.9924889;0.06152344;True
3;20;M;R;L;No;6;18;1;99;33;SW;S;W;No;Outset;81.41626;81.47314;1.608887;98.52122;13.10909;-1;97.85169;15.69448;-1.154556;1.130303;-0.6695251;2.585394;0.05688477;True
3;20;M;R;L;No;6;18;1;100;33;SW;S;W;No;Center;81.76807;81.81763;0.3518066;98.52122;53.10909;40;98.13636;54.26364;-0.3848572;1.154549;-0.3848572;1.154549;0.04956055;True
3;20;M;R;L;No;6;18;1;101;33;SW;S;W;No;Goal;81.98755;82.05835;0.2194824;58.52121;53.10909;40.00001;68.10873;55.7021;2.477276;-1.731819;9.587517;2.59301;0.07080078;True
3;20;M;R;L;No;6;18;1;102;34;SW;S;W;No;Outset;83.55859;83.6438;1.571045;98.52122;13.10909;-1;99.09849;13.75833;-1.154556;-1.756061;0.5772705;0.6492424;0.08520508;True
3;20;M;R;L;No;6;18;1;103;34;SW;S;W;No;Center;83.88379;83.9502;0.3251953;98.52122;53.10909;40;99.29091;56.95758;0.7696915;3.848488;0.7696915;3.848488;0.06640625;True
3;20;M;R;L;No;6;18;1;104;34;SW;S;W;No;Goal;84.15894;84.22534;0.2751465;58.52121;53.10909;40.00001;61.17522;51.36159;1.707573;-2.88636;2.654015;-1.747501;0.06640625;True
3;20;M;R;L;No;6;18;1;105;35;WW;W;W;No;Outset;85.65991;85.71802;1.500977;58.52121;53.10909;-1;58.49697;52.53181;-2.910603;-0.3848495;-0.0242424;-0.5772743;0.05810547;True
3;20;M;R;L;No;6;18;1;106;35;WW;W;W;No;Center;85.96997;86.0249;0.3100586;98.52122;53.10909;40.00001;99.48334;54.31383;0.9621201;0.9621239;0.9621201;1.204739;0.05493164;True
3;20;M;R;L;No;6;18;1;107;35;WW;W;W;No;Goal;86.24561;86.30469;0.2756348;58.52121;53.10909;40.00001;61.40677;51.36209;-0.2166672;-3.656059;2.885559;-1.746998;0.05908203;True
3;20;M;R;L;No;6;18;1;108;36;WN;W;N;No;Outset;87.80103;87.88818;1.55542;58.52121;53.10909;-1;63.53992;55.69157;0.5530281;1.924244;5.018711;2.582478;0.0871582;True
3;20;M;R;L;No;6;18;1;109;36;WN;W;N;No;Center;88.07837;88.16309;0.2773438;98.52122;53.10909;40.00001;99.96439;56.18788;0.192421;-2.501514;1.443176;3.078789;0.0847168;True
3;20;M;R;L;No;6;18;1;110;36;WN;W;N;No;Goal;88.29932;88.36841;0.2209473;98.52122;93.10909;40;100.3648;92.41954;0.7696915;-1.322723;1.84362;-0.6895447;0.0690918;True
3;20;M;R;L;No;6;18;1;111;37;WN;W;N;Miss;Miss;89.46997;89.60962;1.170654;58.52121;53.10909;-1;86.78333;75.62273;28.26212;22.51364;28.26212;22.51364;0.1396484;True
3;20;M;R;L;No;6;18;1;112;37;WN;W;N;Miss;Outset;89.78052;89.83789;0.3105469;58.52121;53.10909;-1;65.23182;55.03333;2.862125;1.924244;6.710609;1.924244;0.05737305;True
3;20;M;R;L;No;6;18;1;113;37;WN;W;N;Miss;Miss;89.97607;90.04736;0.1955566;98.52122;53.10909;40.00001;108.1424;57.9197;9.621208;4.810608;9.621208;4.810608;0.07128906;True
3;20;M;R;L;No;6;18;1;114;37;WN;W;N;Miss;Center;91.00757;91.06055;1.031494;98.52122;53.10909;40.00001;98.425;53.49393;-0.3848572;-0.1924248;-0.09622192;0.3848457;0.05297852;True
3;20;M;R;L;No;6;18;1;115;37;WN;W;N;Miss;Goal;91.38354;91.43628;0.3759766;98.52122;93.10909;40;101.3114;89.18864;2.501511;-4.209084;2.790138;-3.920448;0.05273438;True
3;20;M;R;L;No;6;18;1;116;38;NE;N;E;No;Outset;93.34375;93.39941;1.960205;98.52122;93.10909;-1;99.72521;93.50581;0.3848419;0.6015244;1.203995;0.3967285;0.05566406;True
3;20;M;R;L;No;6;18;1;117;38;NE;N;E;No;Center;93.72119;93.771;0.3774414;98.52122;53.10909;40;96.97665;56.1203;-2.309097;2.501518;-1.544563;3.011208;0.04980469;True
3;20;M;R;L;No;6;18;1;118;38;NE;N;E;No;Goal;94.04663;94.08936;0.3254395;138.5212;53.10909;39.99999;138.1904;53.15376;-0.7454529;-0.5772743;-0.3308258;0.04467392;0.04272461;True
3;20;M;R;L;No;6;18;1;119;39;WE;W;E;No;Outset;95.62134;95.68359;1.574707;58.52121;53.10909;-1;65.4239;53.81442;5.94091;0;6.902695;0.7053337;0.06225586;True
3;20;M;R;L;No;6;18;1;120;39;WE;W;E;No;Center;95.99097;96.06104;0.3696289;98.52122;53.10909;40.00001;98.46947;53.44219;-0.7697067;-0.3848495;-0.05175018;0.3330994;0.07006836;True
3;20;M;R;L;No;6;18;1;121;39;WE;W;E;No;Goal;96.31079;96.38257;0.3198242;138.5212;53.10909;39.99999;139.1746;56.34362;0.02424622;2.309093;0.6534271;3.234535;0.07177734;True
3;20;M;R;L;No;6;18;1;122;40;WW;W;W;No;Outset;97.87769;97.93335;1.566895;58.52121;53.10909;-1;61.49189;54.52843;2.284851;0.9621239;2.97068;1.419346;0.05566406;True
3;20;M;R;L;No;6;18;1;123;40;WW;W;W;No;Center;98.22168;98.27783;0.3439941;98.52122;53.10909;40.00001;100.5569;54.98956;1.346962;0.7696953;2.035721;1.880466;0.05615234;True
3;20;M;R;L;No;6;18;1;124;40;WW;W;W;No;Goal;98.68604;98.74097;0.4643555;58.52121;53.10909;40.00001;62.34546;56.95758;0.5530281;2.693943;3.824245;3.848488;0.05493164;True
3;20;M;R;L;No;6;18;1;125;41;NN;N;N;No;Outset;100.1921;100.2644;1.506104;98.52122;93.10909;-1;98.90606;92.55606;0.3848419;-0.5530243;0.3848419;-0.5530243;0.07226563;True
3;20;M;R;L;No;6;18;1;126;41;NN;N;N;No;Center;100.5608;100.6274;0.3686523;98.52122;53.10909;40;100.6379;55.89924;1.346962;1.539398;2.116661;2.79015;0.06665039;True
3;20;M;R;L;No;6;18;1;127;41;NN;N;N;No;Goal;100.9009;100.9578;0.3400879;98.52122;93.10909;40;100.9249;93.80838;1.92424;1.178795;2.403732;0.699295;0.05688477;True
3;20;M;R;L;No;6;18;1;128;42;EN;E;N;No;Outset;102.5498;102.6135;1.648926;138.5212;53.10909;-1;138.5455;55.03333;0.02424622;1.924244;0.02424622;1.924244;0.0637207;True
3;20;M;R;L;No;6;18;1;129;42;EN;E;N;No;Center;102.9333;102.9802;0.3835449;98.52122;53.10909;39.99999;94.86515;57.79735;-3.656067;4.425758;-3.656067;4.688259;0.046875;True
3;20;M;R;L;No;6;18;1;130;42;EN;E;N;Miss;Miss;103.252;103.2976;0.3186035;98.52122;93.10909;40;98.32878;102.947;-0.1924362;9.837891;-0.1924362;9.837891;0.0456543;True
