UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
10;21;F;L;R;No;6;18;1;29;9;WS;W;S;No;Goal;52.80688;52.91724;0.546875;98.52122;13.10909;40;99.5432;12.87247;0.3848419;-0.02424335;1.02198;-0.2366209;0.1103516;False
10;21;F;L;R;No;6;18;1;30;10;WN;W;N;No;Outset;54.59595;54.7019;1.789063;58.52121;53.10909;-1;58.76075;51.07782;-1.178787;-0.7696991;0.2395363;-2.031273;0.105957;False
10;21;F;L;R;No;6;18;1;31;10;WN;W;N;No;Center;55.15088;55.27197;0.5549316;98.52122;53.10909;40.00001;101.212;52.15012;1.92424;-0.1924248;2.690781;-0.9589729;0.1210938;False
10;21;F;L;R;No;6;18;1;32;10;WN;W;N;No;Goal;55.69995;55.82373;0.5490723;98.52122;93.10909;40;101.3114;92.74849;2.309082;-0.3605957;2.790138;-0.3605957;0.1237793;False
10;21;F;L;R;No;6;18;1;33;11;NW;N;W;No;Outset;57.48853;57.58228;1.788574;98.52122;93.10909;-1;99.31599;92.94091;0.5772705;-0.1681747;0.7947769;-0.1681747;0.09375;False
10;21;F;L;R;No;6;18;1;34;11;NW;N;W;No;Center;57.98291;58.10156;0.4943848;98.52122;53.10909;40;99.77197;50.12651;0.3848419;-2.30909;1.250748;-2.982574;0.1186523;False
10;21;F;L;R;No;6;18;1;35;11;NW;N;W;No;Goal;58.51147;58.60181;0.5285645;58.52121;53.10909;40.00001;59.26666;54.23848;0.7454529;1.346973;0.7454529;1.129387;0.09033203;False
10;21;F;L;R;No;6;18;1;36;12;WS;W;S;No;Outset;60.21948;60.31592;1.708008;58.52121;53.10909;-1;58.11212;50.12651;-3.103027;-2.116665;-0.4090919;-2.982574;0.09643555;False
10;21;F;L;R;No;6;18;1;37;12;WS;W;S;No;Center;60.77173;60.89038;0.5522461;98.52122;53.10909;40.00001;99.31032;50.22273;0.192421;-2.501514;0.7891006;-2.88636;0.1186523;False
10;21;F;L;R;No;6;18;1;38;12;WS;W;S;No;Goal;61.33203;61.42969;0.5603027;98.52122;13.10909;40;99.49255;12.30593;0.7696915;-0.6015148;0.9713364;-0.8031654;0.09765625;False
10;21;F;L;R;No;6;18;1;39;13;NW;N;W;No;Outset;63.00977;63.0896;1.677734;98.52122;93.10909;-1;101.1189;92.55606;2.116661;-0.5530243;2.597717;-0.5530243;0.07983398;False
10;21;F;L;R;No;6;18;1;40;13;NW;N;W;No;Center;63.51929;63.63037;0.5095215;98.52122;53.10909;40;96.59697;50.12651;-2.116676;-2.501514;-1.924248;-2.982574;0.111084;False
10;21;F;L;R;No;6;18;1;41;13;NW;N;W;No;Goal;64.09204;64.14893;0.5727539;58.52121;53.10909;40.00001;61.0947;53.87878;2.284851;0.7696953;2.573486;0.7696953;0.05688477;False
10;21;F;L;R;No;6;18;1;42;14;WW;W;W;No;Outset;65.81934;65.89063;1.727295;58.52121;53.10909;-1;58.88182;50.60757;0.3606071;-2.501514;0.3606071;-2.501514;0.07128906;False
10;21;F;L;R;No;6;18;1;43;14;WW;W;W;No;Center;66.31616;66.38818;0.4968262;98.52122;53.10909;40.00001;101.1189;53.2053;2.116661;0.5772705;2.597717;0.09621429;0.07202148;False
10;21;F;L;R;No;6;18;1;44;14;WW;W;W;No;Goal;66.92188;67.01001;0.6057129;58.52121;53.10909;40.00001;59.07424;53.2053;0.3606071;0.5772705;0.5530281;0.09621429;0.08813477;False
10;21;F;L;R;No;6;18;1;45;15;WS;W;S;No;Outset;68.65869;68.7478;1.736816;58.52121;53.10909;-1;61.19091;49.83788;0.7454529;-2.30909;2.669701;-3.27121;0.08911133;False
10;21;F;L;R;No;6;18;1;46;15;WS;W;S;No;Center;69.17773;69.26343;0.519043;98.52122;53.10909;40.00001;99.86818;50.99242;0.5772705;-1.92424;1.346962;-2.116665;0.08569336;False
10;21;F;L;R;No;6;18;1;47;15;WS;W;S;No;Goal;69.69946;69.82959;0.5217285;98.52122;13.10909;40;98.58771;13.27727;-0.5772858;0.1681814;0.06649017;0.1681814;0.130127;False
10;21;F;L;R;No;6;18;1;48;16;NW;N;W;No;Outset;71.42896;71.5564;1.729492;98.52122;93.10909;-1;101.9848;93.32576;3.463631;0.2166748;3.463631;0.2166748;0.1274414;False
10;21;F;L;R;No;6;18;1;49;16;NW;N;W;No;Center;71.98315;72.0874;0.5541992;98.52122;53.10909;40;99.51786;50.21122;0.192421;-2.501514;0.9966431;-2.897869;0.104248;False
10;21;F;L;R;No;6;18;1;50;16;NW;N;W;No;Goal;72.55225;72.63257;0.5690918;58.52121;53.10909;40.00001;60.24173;56.36736;1.515152;3.463638;1.72052;3.258274;0.08032227;False
10;21;F;L;R;No;6;18;1;51;17;WN;W;N;No;Outset;74.2793;74.3938;1.727051;58.52121;53.10909;-1;62.61998;49.37093;3.246971;-3.27121;4.098766;-3.738159;0.114502;False
10;21;F;L;R;No;6;18;1;52;17;WN;W;N;No;Center;74.823;74.89697;0.5437012;98.52122;53.10909;40.00001;100.5163;53.03828;1.539391;0.1924248;1.995056;-0.07081223;0.07397461;False
10;21;F;L;R;No;6;18;1;53;17;WN;W;N;No;Goal;75.30347;75.4104;0.4804688;98.52122;93.10909;40;96.92567;92.94091;-2.501526;-0.1681747;-1.595551;-0.1681747;0.1069336;False
10;21;F;L;R;No;6;18;1;54;18;WE;W;E;No;Outset;77.0271;77.12305;1.723633;58.52121;53.10909;-1;60.273;53.06487;1.322727;0.3848457;1.751793;-0.04421616;0.09594727;False
10;21;F;L;R;No;6;18;1;55;18;WE;W;E;No;Center;77.50146;77.61792;0.4743652;98.52122;53.10909;40.00001;101.23;51.56226;1.92424;-0.7696991;2.708786;-1.546825;0.1164551;False
10;21;F;L;R;No;6;18;1;56;18;WE;W;E;No;Goal;78.01001;78.10034;0.5085449;138.5212;53.10909;39.99999;139.3401;53.85378;0.6015167;0.9621239;0.8189392;0.7446899;0.09033203;False
10;21;F;L;R;No;6;18;1;57;19;EE;E;E;No;Outset;79.68408;79.83813;1.674072;138.5212;53.10909;-1;142.7664;50.81243;4.449997;-2.501514;4.245148;-2.296658;0.1540527;False
10;21;F;L;R;No;6;18;1;58;19;EE;E;E;No;Center;80.25146;80.32397;0.5673828;98.52122;53.10909;39.99999;97.17424;53.2053;-1.539406;0.5772705;-1.346977;0.09621429;0.07250977;False
10;21;F;L;R;No;6;18;1;59;19;EE;E;E;No;Goal;80.80322;80.91528;0.5517578;138.5212;53.10909;39.99999;139.1227;54.03224;0.4090881;1.346973;0.6015167;0.9231491;0.1120605;False
10;21;F;L;R;No;6;18;1;60;20;SS;S;S;No;Outset;82.47485;82.57935;1.671631;98.52122;13.10909;-1;97.94393;13.08485;-0.5772858;-0.02424335;-0.5772858;-0.02424335;0.1044922;False
10;21;F;L;R;No;6;18;1;61;20;SS;S;S;No;Center;83.01733;83.12012;0.5424805;98.52122;53.10909;40;99.47388;55.2289;-0.9621277;2.693943;0.9526672;2.119812;0.1027832;False
10;21;F;L;R;No;6;18;1;62;20;SS;S;S;No;Goal;83.54443;83.68286;0.5270996;98.52122;13.10909;40;100.8398;13.08485;2.116661;-0.02424335;2.318573;-0.02424335;0.1384277;False
10;21;F;L;R;No;6;18;1;63;21;SS;S;S;No;Outset;85.11768;85.20581;1.573242;98.52122;13.10909;-1;100.4743;13.27727;1.539391;0.1681814;1.953072;0.1681814;0.08813477;False
10;21;F;L;R;No;6;18;1;64;21;SS;S;S;No;Center;85.56519;85.68579;0.4475098;98.52122;53.10909;40;101.1189;51.85833;2.116661;-0.7696991;2.597717;-1.250755;0.1206055;False
10;21;F;L;R;No;6;18;1;65;21;SS;S;S;No;Goal;86.13184;86.25903;0.5666504;98.52122;13.10909;40;99.54632;12.89242;-0.3848572;-0.2166672;1.025101;-0.2166672;0.1271973;False
10;21;F;L;R;No;6;18;1;66;22;SW;S;W;No;Outset;87.87891;87.98511;1.74707;98.52122;13.10909;-1;99.67576;13.4697;1.154541;0.3606052;1.154541;0.3606052;0.1062012;False
10;21;F;L;R;No;6;18;1;67;22;SW;S;W;No;Center;88.36548;88.45093;0.4865723;98.52122;53.10909;40;100.1507;50.32015;-0.7697067;-1.731819;1.629517;-2.788937;0.08544922;False
10;21;F;L;R;No;6;18;1;68;22;SW;S;W;No;Goal;88.86035;88.95728;0.494873;58.52121;53.10909;40.00001;59.48415;50.39009;0.7454529;-2.501514;0.9629364;-2.718998;0.09692383;False
10;21;F;L;R;No;6;18;1;69;23;EN;E;N;No;Outset;90.45215;90.5603;1.591797;138.5212;53.10909;-1;138.9303;55.61061;0.4090881;2.501518;0.4090881;2.501518;0.1081543;False
10;21;F;L;R;No;6;18;1;70;23;EN;E;N;No;Center;90.95898;91.0481;0.5068359;98.52122;53.10909;39.99999;100.3419;51.86079;0.7696915;-0.7696991;1.820656;-1.248302;0.08911133;False
10;21;F;L;R;No;6;18;1;71;23;EN;E;N;No;Goal;91.40479;91.51978;0.4458008;98.52122;93.10909;40;99.54364;92.94091;0.3848419;-0.1681747;1.022423;-0.1681747;0.1149902;False
10;21;F;L;R;No;6;18;1;72;24;NN;N;N;No;Outset;93.12451;93.21265;1.719727;98.52122;93.10909;-1;100.3461;88.51929;0.7696915;-3.246964;1.824921;-4.58979;0.08813477;False
10;21;F;L;R;No;6;18;1;73;24;NN;N;N;No;Center;93.59521;93.69702;0.4707031;98.52122;53.10909;40;98.92672;52.51116;0.192421;-0.3848495;0.4055023;-0.5979309;0.1018066;False
10;21;F;L;R;No;6;18;1;74;24;NN;N;N;No;Goal;94.05884;94.16138;0.463623;98.52122;93.10909;40;98.72334;92.55606;0;-0.5530243;0.2021255;-0.5530243;0.1025391;False
10;21;F;L;R;No;6;18;1;75;25;EE;E;E;No;Outset;95.59741;95.7146;1.538574;138.5212;53.10909;-1;139.1305;48.87576;0.4090881;-4.233334;0.6092987;-4.233334;0.1171875;False
10;21;F;L;R;No;6;18;1;76;25;EE;E;E;No;Center;96.0918;96.21216;0.4943848;98.52122;53.10909;39.99999;99.38885;53.82981;0.192421;0.9621239;0.8676376;0.7207222;0.1203613;False
10;21;F;L;R;No;6;18;1;77;25;EE;E;E;No;Goal;96.604;96.76074;0.512207;138.5212;53.10909;39.99999;138.1662;49.06261;-0.5530396;-3.84848;-0.3550262;-4.046474;0.1567383;False
10;21;F;L;R;No;6;18;1;78;26;ES;E;S;No;Outset;98.32959;98.43384;1.725586;138.5212;53.10909;-1;142.3939;52.91666;3.872726;-0.1924248;3.872726;-0.1924248;0.104248;False
10;21;F;L;R;No;6;18;1;79;26;ES;E;S;No;Center;98.83765;98.94312;0.5080566;98.52122;53.10909;39.99999;100.253;54.64849;0.7696915;1.731823;1.731812;1.539398;0.1054688;False
10;21;F;L;R;No;6;18;1;80;26;ES;E;S;No;Goal;99.31592;99.45703;0.4782715;98.52122;13.10909;40;102.3613;12.89242;0.9621201;-0.409091;3.840096;-0.2166672;0.1411133;False
10;21;F;L;R;No;6;18;1;81;27;NE;N;E;No;Outset;101.0125;101.1047;1.696533;98.52122;93.10909;-1;98.42325;91.6919;-0.5772858;-1.130302;-0.09796906;-1.417183;0.09228516;False
10;21;F;L;R;No;6;18;1;82;27;NE;N;E;No;Center;101.4624;101.583;0.4499512;98.52122;53.10909;40;99.59121;47.99656;-1.346977;-4.618183;1.069992;-5.112526;0.1206055;False
10;21;F;L;R;No;6;18;1;83;27;NE;N;E;No;Goal;101.9329;102.0503;0.470459;138.5212;53.10909;39.99999;138.1619;52.33809;-0.7454529;-0.3848495;-0.3592987;-0.7710037;0.1174316;False
10;21;F;L;R;No;6;18;1;84;28;EN;E;N;No;Outset;103.4775;103.5859;1.544678;138.5212;53.10909;-1;138.4492;48.3947;-0.7454529;-4.425758;-0.07197571;-4.714394;0.1083984;False
10;21;F;L;R;No;6;18;1;85;28;EN;E;N;No;Center;103.9597;104.0649;0.4821777;98.52122;53.10909;39.99999;98.51851;49.93476;-1.539406;-2.501514;-0.002708435;-3.174324;0.1052246;False
10;21;F;L;R;No;6;18;1;86;28;EN;E;N;No;Goal;104.4775;104.5637;0.5178223;98.52122;93.10909;40;101.2151;92.65227;1.154541;-0.1681747;2.693932;-0.4568176;0.08618164;False
10;21;F;L;R;No;6;18;1;87;29;SW;S;W;No;Outset;106.0823;106.1785;1.604736;98.52122;13.10909;-1;101.2643;12.89242;0.5772705;-0.409091;2.74305;-0.2166672;0.09619141;False
10;21;F;L;R;No;6;18;1;88;29;SW;S;W;No;Center;106.6294;106.7366;0.5471191;98.52122;53.10909;40;102.7508;49.80089;0;-0.5772743;4.229568;-3.308197;0.1071777;False
10;21;F;L;R;No;6;18;1;89;29;SW;S;W;No;Goal;107.1487;107.2532;0.5192871;58.52121;53.10909;40.00001;60.1909;49.20909;-0.9863625;-2.693939;1.669689;-3.899998;0.1044922;False
10;21;F;L;R;No;6;18;1;90;30;ES;E;S;No;Outset;108.7002;108.792;1.551514;138.5212;53.10909;-1;139.5076;52.71511;0.9863586;-0.1924248;0.9863586;-0.3939743;0.09179688;False
10;21;F;L;R;No;6;18;1;91;30;ES;E;S;No;Center;109.2122;109.3;0.5119629;98.52122;53.10909;39.99999;100.0791;50.62424;-0.3848572;-0.9621201;1.557869;-2.484848;0.08789063;False
10;21;F;L;R;No;6;18;1;92;30;ES;E;S;No;Goal;109.6582;109.78;0.4460449;98.52122;13.10909;40;100.5951;13.08485;0.192421;-0.02424335;2.073921;-0.02424335;0.1218262;False
10;21;F;L;R;No;6;18;1;93;31;WW;W;W;No;Outset;111.311;111.3845;1.652832;58.52121;53.10909;-1;62.56092;49.64545;3.824245;-3.463634;4.039707;-3.463634;0.07348633;False
10;21;F;L;R;No;6;18;1;94;31;WW;W;W;No;Center;111.7595;111.8538;0.4484863;98.52122;53.10909;40.00001;100.448;50.22273;1.346962;-2.88636;1.926765;-2.88636;0.09423828;False
10;21;F;L;R;No;6;18;1;95;31;WW;W;W;No;Goal;112.2932;112.3706;0.5336914;58.52121;53.10909;40.00001;58.49697;52.91666;-0.0242424;-0.1924248;-0.0242424;-0.1924248;0.07739258;False
10;21;F;L;R;No;6;18;1;96;32;EW;E;W;No;Outset;113.8501;113.9565;1.556885;138.5212;53.10909;-1;137.6085;50.39;-1.322723;-2.501514;-0.9127197;-2.719093;0.1064453;False
10;21;F;L;R;No;6;18;1;97;32;EW;E;W;No;Center;114.2976;114.3879;0.4475098;98.52122;53.10909;39.99999;96.78939;52.24318;-2.116676;-0.1924248;-1.731827;-0.8659058;0.09033203;False
10;21;F;L;R;No;6;18;1;98;32;EW;E;W;No;Goal;114.7627;114.835;0.4650879;58.52121;53.10909;40.00001;60.03636;52.64059;1.515152;0;1.515152;-0.4684982;0.07226563;False
10;21;F;L;R;No;6;18;1;99;33;EW;E;W;No;Outset;116.261;116.3694;1.498291;138.5212;53.10909;-1;138.0077;50.18326;-0.7454529;-2.501514;-0.5135498;-2.925831;0.1083984;False
10;21;F;L;R;No;6;18;1;100;33;EW;E;W;No;Center;116.7319;116.8359;0.4709473;98.52122;53.10909;39.99999;97.36666;51.36694;-1.539406;-1.154545;-1.154556;-1.742153;0.1040039;False
10;21;F;L;R;No;6;18;1;101;33;EW;E;W;No;Goal;117.2146;117.2861;0.482666;58.52121;53.10909;40.00001;57.76063;56.76515;-0.9863625;3.656063;-0.7605782;3.656063;0.0715332;False
10;21;F;L;R;No;6;18;1;102;34;EN;E;N;No;Outset;118.7515;118.8513;1.536865;138.5212;53.10909;-1;137.9933;53.85363;-0.7454529;0.9621239;-0.5278778;0.7445412;0.09985352;False
10;21;F;L;R;No;6;18;1;103;34;EN;E;N;No;Center;119.1973;119.2859;0.4458008;98.52122;53.10909;39.99999;99.69028;51.73306;0.9621201;-0.9621201;1.169067;-1.376026;0.08862305;False
10;21;F;L;R;No;6;18;1;104;34;EN;E;N;No;Goal;119.6267;119.7295;0.4294434;98.52122;93.10909;40;101.0227;92.45985;1.346962;-0.3605957;2.501511;-0.6492386;0.1027832;False
10;21;F;L;R;No;6;18;1;105;35;ES;E;S;No;Outset;121.2173;121.3066;1.590576;138.5212;53.10909;-1;137.9626;51.6701;-2.092422;-0.1924248;-0.5586243;-1.438988;0.08935547;False
10;21;F;L;R;No;6;18;1;106;35;ES;E;S;No;Center;121.6646;121.76;0.4472656;98.52122;53.10909;39.99999;100.9265;55.61061;1.154541;3.078789;2.405296;2.501518;0.09545898;False
10;21;F;L;R;No;6;18;1;107;35;ES;E;S;No;Goal;122.1113;122.22;0.4467773;98.52122;13.10909;40;97.23366;13.08485;-2.116676;-0.02424335;-1.28756;-0.02424335;0.1086426;False
10;21;F;L;R;No;6;18;1;108;36;SW;S;W;No;Outset;123.7275;123.8591;1.616211;98.52122;13.10909;-1;100.7271;13.65933;0.5772705;-0.02424335;2.205879;0.5502348;0.1315918;False
10;21;F;L;R;No;6;18;1;109;36;SW;S;W;No;Center;124.2222;124.2666;0.4946289;98.52122;53.10909;40;101.9021;51.76212;2.88636;-1.34697;3.380898;-1.34697;0.04443359;False
10;21;F;L;R;No;6;18;1;110;36;SW;S;W;No;Goal;124.6384;124.7087;0.4162598;58.52121;53.10909;40.00001;59.65151;53.30151;1.130302;0.1924248;1.130302;0.1924248;0.0703125;False
10;21;F;L;R;No;6;18;1;111;37;WE;W;E;No;Outset;126.3352;126.4077;1.696777;58.52121;53.10909;-1;60.5196;54.80811;1.322727;1.924244;1.998394;1.699024;0.07250977;False
10;21;F;L;R;No;6;18;1;112;37;WE;W;E;No;Center;126.783;126.8562;0.4477539;98.52122;53.10909;40.00001;103.1805;51.9718;3.463631;-0.3848495;4.659317;-1.137291;0.07324219;False
10;21;F;L;R;No;6;18;1;113;37;WE;W;E;No;Goal;127.2136;127.3169;0.4306641;138.5212;53.10909;39.99999;140.0848;54.8157;1.563629;1.924244;1.563629;1.706612;0.1032715;False
10;21;F;L;R;No;6;18;1;114;38;WW;W;W;No;Outset;128.9143;129.0139;1.700684;58.52121;53.10909;-1;61.0947;48.97197;0.9378777;-3.656059;2.573486;-4.137123;0.09960938;False
10;21;F;L;R;No;6;18;1;115;38;WW;W;W;No;Center;129.3633;129.4507;0.4489746;98.52122;53.10909;40.00001;100.9137;50.71663;1.92424;-1.92424;2.392448;-2.392456;0.08740234;False
10;21;F;L;R;No;6;18;1;116;38;WW;W;W;No;Goal;129.8169;129.9063;0.4536133;58.52121;53.10909;40.00001;59.65151;54.07121;1.130302;0.9621239;1.130302;0.9621239;0.08935547;False
10;21;F;L;R;No;6;18;1;117;39;SE;S;E;No;Outset;131.4377;131.541;1.62085;98.52122;13.10909;-1;98.18626;13.85455;-1.154556;0.7454548;-0.3349609;0.7454548;0.1032715;False
10;21;F;L;R;No;6;18;1;118;39;SE;S;E;No;Center;131.8511;131.9434;0.4133301;98.52122;53.10909;40;99.48334;50.41515;-1.539406;-2.116665;0.9621201;-2.693939;0.09228516;False
10;21;F;L;R;No;6;18;1;119;39;SE;S;E;No;Goal;132.2661;132.3628;0.4150391;138.5212;53.10909;39.99999;139.7;53.68636;1.178787;0.5772705;1.178787;0.5772705;0.09667969;False
10;21;F;L;R;No;6;18;1;120;40;NN;N;N;No;Outset;133.9038;133.9946;1.637695;98.52122;93.10909;-1;101.9848;86.87954;1.154541;-4.401512;3.463631;-6.229546;0.09082031;False
10;21;F;L;R;No;6;18;1;121;40;NN;N;N;No;Center;134.3333;134.4211;0.4294434;98.52122;53.10909;40;101.4284;49.23978;2.693932;-3.656059;2.907188;-3.869312;0.08789063;False
10;21;F;L;R;No;6;18;1;122;40;NN;N;N;No;Goal;134.7654;134.8682;0.4321289;98.52122;93.10909;40;101.6848;92.36364;1.154541;-0.5530243;3.163597;-0.7454453;0.1027832;False
10;21;F;L;R;No;6;18;1;123;41;WE;W;E;No;Outset;136.4207;136.5027;1.655273;58.52121;53.10909;-1;65.71288;49.45303;3.439396;-2.88636;7.191666;-3.656059;0.08203125;False
10;21;F;L;R;No;6;18;1;124;41;WE;W;E;No;Center;136.8132;136.8904;0.3925781;98.52122;53.10909;40.00001;98.90606;52.43561;-0.3848572;-0.3848495;0.3848419;-0.673481;0.07714844;False
10;21;F;L;R;No;6;18;1;125;41;WE;W;E;No;Goal;137.2312;137.3181;0.4179688;138.5212;53.10909;39.99999;138.1719;52.32808;-0.5530396;-0.5772743;-0.3492889;-0.7810097;0.08691406;False
10;21;F;L;R;No;6;18;1;126;42;EW;E;W;No;Outset;139.0325;139.1819;1.80127;138.5212;53.10909;-1;139.8913;49.26061;1.756073;-3.84848;1.370041;-3.84848;0.1494141;False
10;21;F;L;R;No;6;18;1;127;42;EW;E;W;No;Center;139.5042;139.5923;0.4716797;98.52122;53.10909;39.99999;100.9947;50.25078;0;-0.3848495;2.47345;-2.858311;0.08813477;False
10;21;F;L;R;No;6;18;1;128;42;EW;E;W;No;Goal;139.9167;140.011;0.4125977;58.52121;53.10909;40.00001;59.31535;49.83788;0.5530281;-3.078785;0.7941437;-3.27121;0.09423828;False
10;21;F;L;R;No;6;18;1;129;43;SN;S;N;No;Outset;141.4912;141.5959;1.574463;98.52122;13.10909;-1;98.71364;13.08485;0.192421;-0.02424335;0.192421;-0.02424335;0.1047363;False
