UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
8;25;M;L;L;No;6;18;1;38;12;WE;W;E;No;Goal;36.62323;36.66998;0.4328613;138.5212;53.10909;39.99999;140.0711;50.81373;1.756073;-2.501514;1.549896;-2.295361;0.04675293;False
8;25;M;L;L;No;6;18;1;39;13;EE;E;E;No;Outset;38.20245;38.29156;1.579224;138.5212;53.10909;-1;139.7;51.37727;1.178787;-1.731819;1.178787;-1.731819;0.08911133;False
8;25;M;L;L;No;6;18;1;40;13;EE;E;E;No;Center;38.55292;38.62189;0.3504639;98.52122;53.10909;39.99999;100.7069;53.84428;1.539391;0.9621239;2.185677;0.7351952;0.06896973;False
8;25;M;L;L;No;6;18;1;41;13;EE;E;E;No;Goal;38.98248;39.08771;0.4295654;138.5212;53.10909;39.99999;139.1227;53.92834;0.6015167;0.3848457;0.6015167;0.819252;0.1052246;False
8;25;M;L;L;No;6;18;1;42;14;EW;E;W;No;Outset;40.62091;40.6933;1.638428;138.5212;53.10909;-1;145.6761;51.76212;6.951508;-1.34697;7.154938;-1.34697;0.0723877;False
8;25;M;L;L;No;6;18;1;43;14;EW;E;W;No;Center;41.18536;41.24664;0.5644531;98.52122;53.10909;39.99999;100.253;51.18485;1.731812;-1.92424;1.731812;-1.92424;0.0612793;False
8;25;M;L;L;No;6;18;1;44;14;EW;E;W;No;Goal;41.53326;41.60895;0.3479004;58.52121;53.10909;40.00001;61.2221;49.06818;2.477276;-4.040909;2.70089;-4.040909;0.07568359;False
8;25;M;L;L;No;6;18;1;45;15;SW;S;W;No;Outset;43.24396;43.31671;1.710693;98.52122;13.10909;-1;97.39996;14.20611;-1.539406;1.322727;-1.121262;1.097018;0.07275391;False
8;25;M;L;L;No;6;18;1;46;15;SW;S;W;No;Center;43.63397;43.69464;0.3900146;98.52122;53.10909;40;101.2151;52.1149;2.693932;-0.7696991;2.693932;-0.9941864;0.06066895;False
8;25;M;L;L;No;6;18;1;47;15;SW;S;W;No;Goal;43.94135;44.01678;0.307373;58.52121;53.10909;40.00001;60.325;51.37727;1.515152;-1.731819;1.803791;-1.731819;0.07543945;False
8;25;M;L;L;No;6;18;1;48;16;NN;N;N;No;Outset;45.65045;45.73322;1.709106;98.52122;93.10909;-1;96.11398;90.14883;-2.886368;-3.246964;-2.407234;-2.960251;0.08276367;False
8;25;M;L;L;No;6;18;1;49;16;NN;N;N;No;Center;46.07648;46.14716;0.4260254;98.52122;53.10909;40;97.55909;54.97534;-1.346977;2.116669;-0.9621277;1.866249;0.07067871;False
8;25;M;L;L;No;6;18;1;50;16;NN;N;N;No;Goal;46.54755;46.6181;0.4710693;98.52122;93.10909;40;97.84772;92.17121;-1.154556;-0.9378738;-0.6734924;-0.9378738;0.07055664;False
8;25;M;L;L;No;6;18;1;51;17;WS;W;S;No;Outset;48.43378;48.50629;1.88623;58.52121;53.10909;-1;58.68589;50.89796;-1.371212;-1.154545;0.1646767;-2.211124;0.07250977;False
8;25;M;L;L;No;6;18;1;52;17;WS;W;S;No;Center;48.84869;48.91791;0.414917;98.52122;53.10909;40.00001;99.87901;55.80303;1.154541;2.693943;1.357796;2.693943;0.06921387;False
8;25;M;L;L;No;6;18;1;53;17;WS;W;S;No;Goal;49.19965;49.28021;0.3509521;98.52122;13.10909;40;99.21356;13.08485;0;-0.02424335;0.6923447;-0.02424335;0.08056641;False
8;25;M;L;L;No;6;18;1;54;18;WW;W;W;No;Outset;50.86469;50.94379;1.665039;58.52121;53.10909;-1;58.30454;48.87576;-0.2166672;-4.233334;-0.2166672;-4.233334;0.07910156;False
8;25;M;L;L;No;6;18;1;55;18;WW;W;W;No;Center;51.25922;51.33759;0.3945313;98.52122;53.10909;40.00001;99.35693;57.15;0.3848419;4.040909;0.8357162;4.040909;0.07836914;False
8;25;M;L;L;No;6;18;1;56;18;WW;W;W;No;Goal;51.64191;51.69464;0.3826904;58.52121;53.10909;40.00001;60.8142;51.56969;2.09243;-1.539394;2.292992;-1.539394;0.05273438;False
8;25;M;L;L;No;6;18;1;57;19;ES;E;S;No;Outset;53.33295;53.43854;1.69104;138.5212;53.10909;-1;136.3237;50.12949;-3.439392;-2.693939;-2.197556;-2.979603;0.1055908;False
8;25;M;L;L;No;6;18;1;58;19;ES;E;S;No;Center;53.711;53.78241;0.3780518;98.52122;53.10909;39.99999;100.6511;50.00387;1.92424;-2.501514;2.12989;-3.105221;0.07141113;False
8;25;M;L;L;No;6;18;1;59;19;ES;E;S;No;Goal;54.00299;54.10638;0.2919922;98.52122;13.10909;40;97.6553;12.31515;-1.154556;-1.563636;-0.8659134;-0.7939386;0.1033936;False
8;25;M;L;L;No;6;18;1;60;20;NS;N;S;No;Outset;55.69513;55.76666;1.692139;98.52122;93.10909;-1;101.0598;85.47576;1.346962;-6.710602;2.53862;-7.633324;0.0715332;False
8;25;M;L;L;No;6;18;1;61;20;NS;N;S;No;Center;56.05914;56.14716;0.3640137;98.52122;53.10909;40;101.5958;52.82256;2.309082;0;3.074577;-0.2865334;0.0880127;False
8;25;M;L;L;No;6;18;1;62;20;NS;N;S;No;Goal;56.42389;56.51166;0.3647461;98.52122;13.10909;40;98.55483;13.4697;-0.1924362;0.3606052;0.03361511;0.3606052;0.08776855;False
8;25;M;L;L;No;6;18;1;63;21;WN;W;N;No;Outset;58.25128;58.35895;1.827393;58.52121;53.10909;-1;63.64952;48.68333;3.246971;-4.425758;5.128315;-4.425758;0.107666;False
8;25;M;L;L;No;6;18;1;64;21;WN;W;N;No;Center;58.68658;58.75763;0.4353027;98.52122;53.10909;40.00001;100.1513;53.10909;0.9621201;0;1.630081;0;0.07104492;False
8;25;M;L;L;No;6;18;1;65;21;WN;W;N;No;Goal;59.0025;59.09808;0.315918;98.52122;93.10909;40;102.6365;93.32576;3.656059;0.4090958;4.115318;0.2166748;0.09558105;False
8;25;M;L;L;No;6;18;1;66;22;EE;E;E;No;Outset;60.55194;60.64227;1.549438;138.5212;53.10909;-1;138.1606;56.95758;-0.360611;3.848488;-0.360611;3.848488;0.09033203;False
8;25;M;L;L;No;6;18;1;67;22;EE;E;E;No;Center;60.98309;61.05719;0.4311523;98.52122;53.10909;39.99999;100.1568;49.26061;-0.1924362;-3.078785;1.635597;-3.84848;0.07409668;False
8;25;M;L;L;No;6;18;1;68;22;EE;E;E;No;Goal;61.36591;61.44745;0.3828125;138.5212;53.10909;39.99999;141.3377;56.08956;2.910614;2.501518;2.816498;2.980473;0.08154297;False
8;25;M;L;L;No;6;18;1;69;23;SS;S;S;No;Outset;63.12579;63.21515;1.759888;98.52122;13.10909;-1;96.98181;13.27727;-1.539406;0.1681814;-1.539406;0.1681814;0.08935547;False
8;25;M;L;L;No;6;18;1;70;23;SS;S;S;No;Center;63.52606;63.60968;0.4002686;98.52122;53.10909;40;100.6856;56.3803;1.731812;3.271214;2.164383;3.271214;0.08361816;False
8;25;M;L;L;No;6;18;1;71;23;SS;S;S;No;Goal;63.89838;63.97247;0.3723145;98.52122;13.10909;40;99.53063;13.08485;0.5772705;-0.02424335;1.009415;-0.02424335;0.07409668;False
8;25;M;L;L;No;6;18;1;72;24;NN;N;N;No;Outset;65.79633;65.87799;1.897949;98.52122;93.10909;-1;98.42564;93.10104;-1.154556;0.4090958;-0.09558105;-0.008041382;0.08166504;False
8;25;M;L;L;No;6;18;1;73;24;NN;N;N;No;Center;66.21344;66.29254;0.4171143;98.52122;53.10909;40;98.4187;53.00658;-1.346977;-0.9621201;-0.1025162;-0.1025124;0.07910156;False
8;25;M;L;L;No;6;18;1;74;24;NN;N;N;No;Goal;66.6004;66.66913;0.3869629;98.52122;93.10909;40;99.96988;91.92794;0.9621201;-0.9378738;1.448662;-1.181145;0.06872559;False
8;25;M;L;L;No;6;18;1;75;25;WS;W;S;No;Outset;68.35773;68.45282;1.757324;58.52121;53.10909;-1;64.46212;51.47349;3.439396;-0.7696991;5.94091;-1.635601;0.09509277;False
8;25;M;L;L;No;6;18;1;76;25;WS;W;S;No;Center;68.75104;68.81049;0.3933105;98.52122;53.10909;40.00001;101.0227;55.61061;1.539391;3.078789;2.501511;2.501518;0.05944824;False
8;25;M;L;L;No;6;18;1;77;25;WS;W;S;No;Goal;69.06329;69.15485;0.3122559;98.52122;13.10909;40;100.4455;14.81667;1.92424;1.707575;1.92424;1.707575;0.09155273;False
8;25;M;L;L;No;6;18;1;78;26;NW;N;W;No;Outset;70.80951;70.91229;1.746216;98.52122;93.10909;-1;98.55448;92.36364;-0.1924362;-0.7454453;0.03326416;-0.7454453;0.1027832;False
8;25;M;L;L;No;6;18;1;79;26;NW;N;W;No;Center;71.19611;71.30231;0.3865967;98.52122;53.10909;40;95.88126;56.06467;-1.731827;2.309093;-2.639961;2.955585;0.1062012;False
8;25;M;L;L;No;6;18;1;80;26;NW;N;W;No;Goal;71.5705;71.64398;0.3743896;58.52121;53.10909;40.00001;62.06673;55.0864;2.862125;1.731823;3.545525;1.977314;0.07348633;False
8;25;M;L;L;No;6;18;1;81;27;SN;S;N;No;Outset;73.2337;73.36603;1.663208;98.52122;13.10909;-1;102.947;11.94319;4.425758;-1.563636;4.425758;-1.165904;0.1323242;False
8;25;M;L;L;No;6;18;1;82;27;SN;S;N;No;Center;73.65521;73.72906;0.4215088;98.52122;53.10909;40;101.4478;52.55193;2.309082;-0.7696991;2.926567;-0.5571632;0.07385254;False
8;25;M;L;L;No;6;18;1;83;27;SN;S;N;No;Goal;73.99957;74.07159;0.3443604;98.52122;93.10909;40;100.8664;93.36183;1.346962;-0.3605957;2.345154;0.2527466;0.07202148;False
8;25;M;L;L;No;6;18;1;84;28;SW;S;W;No;Outset;75.69073;75.7901;1.691162;98.52122;13.10909;-1;100.253;11.73788;-0.3848572;-3.10303;1.731812;-1.371212;0.09936523;False
8;25;M;L;L;No;6;18;1;85;28;SW;S;W;No;Center;76.04865;76.13702;0.3579102;98.52122;53.10909;40;101.0227;55.80303;2.501511;2.693943;2.501511;2.693943;0.08837891;False
8;25;M;L;L;No;6;18;1;86;28;SW;S;W;No;Goal;76.38495;76.43488;0.3363037;58.52121;53.10909;40.00001;61.57576;53.975;2.477276;0.5772705;3.05455;0.8659096;0.04992676;False
8;25;M;L;L;No;6;18;1;87;29;WS;W;S;No;Outset;78.23651;78.3078;1.851563;58.52121;53.10909;-1;62.47322;50.20169;1.707573;-1.34697;3.952011;-2.907398;0.07128906;False
8;25;M;L;L;No;6;18;1;88;29;WS;W;S;No;Center;78.60846;78.65765;0.3719482;98.52122;53.10909;40.00001;101.4076;55.34663;2.88636;2.501518;2.88636;2.237537;0.04919434;False
8;25;M;L;L;No;6;18;1;89;29;WS;W;S;No;Goal;78.9173;78.98944;0.3088379;98.52122;13.10909;40;102.0496;12.63522;3.078781;-0.2166672;3.528412;-0.4738684;0.07214355;False
8;25;M;L;L;No;6;18;1;90;30;SE;S;E;No;Outset;80.48785;80.58734;1.570557;98.52122;13.10909;-1;100.3376;13.83134;1.346962;0.1681814;1.816422;0.7222538;0.0994873;False
8;25;M;L;L;No;6;18;1;91;30;SE;S;E;No;Center;80.80438;80.89899;0.3165283;98.52122;53.10909;40;100.3941;48.68333;0.5772705;-4.425758;1.872856;-4.425758;0.09460449;False
8;25;M;L;L;No;6;18;1;92;30;SE;S;E;No;Goal;81.21014;81.26154;0.4057617;138.5212;53.10909;39.99999;139.7;56.18788;1.178787;3.078789;1.178787;3.078789;0.0513916;False
8;25;M;L;L;No;6;18;1;93;31;NW;N;W;No;Outset;82.8653;82.92914;1.655151;98.52122;93.10909;-1;93.56837;92.36364;-5.195457;-0.7454453;-4.952843;-0.7454453;0.06384277;False
8;25;M;L;L;No;6;18;1;94;31;NW;N;W;No;Center;83.22504;83.30011;0.3597412;98.52122;53.10909;40;97.22463;52.33939;-1.539406;-0.7696991;-1.296585;-0.7696991;0.07507324;False
8;25;M;L;L;No;6;18;1;95;31;NW;N;W;No;Goal;83.48529;83.57648;0.2602539;58.52121;53.10909;40.00001;61.41395;56.3803;2.669701;3.271214;2.892742;3.271214;0.09118652;False
8;25;M;L;L;No;6;18;1;96;32;SE;S;E;No;Outset;85.12543;85.20221;1.640137;98.52122;13.10909;-1;98.52122;13.50312;0;0.1681814;0;0.3940315;0.07678223;False
8;25;M;L;L;No;6;18;1;97;32;SE;S;E;No;Center;85.47809;85.54254;0.3526611;98.52122;53.10909;40;101.4076;49.35682;1.346962;-3.463634;2.88636;-3.75227;0.06445313;False
8;25;M;L;L;No;6;18;1;98;32;SE;S;E;No;Goal;85.81781;85.9024;0.3397217;138.5212;53.10909;39.99999;140.8545;56.3803;2.333328;3.271214;2.333328;3.271214;0.08459473;False
8;25;M;L;L;No;6;18;1;99;33;NW;N;W;No;Outset;87.44501;87.5174;1.627197;98.52122;93.10909;-1;98.35294;92.17121;-1.154556;-0.9378738;-0.1682816;-0.9378738;0.0723877;False
8;25;M;L;L;No;6;18;1;100;33;NW;N;W;No;Center;87.75726;87.84235;0.3122559;98.52122;53.10909;40;100.9893;56.57273;2.693932;3.463638;2.468063;3.463638;0.08508301;False
8;25;M;L;L;No;6;18;1;101;33;NW;N;W;No;Goal;88.04681;88.10358;0.2895508;58.52121;53.10909;40.00001;62.43065;55.88823;3.439396;2.501518;3.909443;2.77914;0.0567627;False
8;25;M;L;L;No;6;18;1;102;34;WE;W;E;No;Outset;89.84589;89.91351;1.799072;58.52121;53.10909;-1;59.84394;51.37727;-0.7939377;-0.9621201;1.322727;-1.731819;0.06762695;False
8;25;M;L;L;No;6;18;1;103;34;WE;W;E;No;Center;90.18512;90.27081;0.3392334;98.52122;53.10909;40.00001;101.5038;49.35682;1.92424;-3.27121;2.982567;-3.75227;0.08569336;False
8;25;M;L;L;No;6;18;1;104;34;WE;W;E;No;Goal;90.56012;90.61627;0.375;138.5212;53.10909;39.99999;136.8136;53.68636;-2.47728;0;-1.707581;0.5772705;0.05615234;False
8;25;M;L;L;No;6;18;1;105;35;SN;S;N;No;Outset;92.2204;92.31366;1.660278;98.52122;13.10909;-1;100.6379;14.76741;2.116661;0.9378786;2.116661;1.658319;0.09326172;False
8;25;M;L;L;No;6;18;1;106;35;SN;S;N;No;Center;92.56329;92.66644;0.3428955;98.52122;53.10909;40;100.4688;55.99546;1.731812;2.886368;1.947617;2.886368;0.1031494;False
8;25;M;L;L;No;6;18;1;107;35;SN;S;N;No;Goal;92.90472;92.97821;0.3414307;98.52122;93.10909;40;101.5118;87.88579;2.309082;-4.978783;2.99054;-5.223297;0.07348633;False
8;25;M;L;L;No;6;18;1;108;36;SS;S;S;No;Outset;94.55988;94.63361;1.655151;98.52122;13.10909;-1;98.93894;17.19152;0.192421;3.631819;0.4177246;4.08243;0.07373047;False
8;25;M;L;L;No;6;18;1;109;36;SS;S;S;No;Center;94.87531;94.94183;0.3154297;98.52122;53.10909;40;103.2401;54.88231;4.233322;2.501518;4.718857;1.77322;0.06652832;False
8;25;M;L;L;No;6;18;1;110;36;SS;S;S;No;Goal;95.21234;95.2663;0.3370361;98.52122;13.10909;40;98.36887;13.08485;-0.3848572;-0.02424335;-0.1523438;-0.02424335;0.05395508;False
8;25;M;L;L;No;6;18;1;111;37;WW;W;W;No;Outset;96.87128;96.94659;1.658936;58.52121;53.10909;-1;59.94015;52.24318;0.3606071;-0.5772743;1.418941;-0.8659058;0.07531738;False
8;25;M;L;L;No;6;18;1;112;37;WW;W;W;No;Center;97.21588;97.2879;0.3446045;98.52122;53.10909;40.00001;103.2985;49.83788;5.003021;-3.27121;4.777237;-3.27121;0.07202148;False
8;25;M;L;L;No;6;18;1;113;37;WW;W;W;No;Goal;97.58173;97.64801;0.3658447;58.52121;53.10909;40.00001;61.47762;49.83788;2.477276;-3.27121;2.956409;-3.27121;0.06628418;False
8;25;M;L;L;No;6;18;1;114;38;WE;W;E;No;Outset;99.27679;99.35919;1.695068;58.52121;53.10909;-1;59.45909;53.975;0.1681824;0.5772705;0.9378777;0.8659096;0.08239746;False
8;25;M;L;L;No;6;18;1;115;38;WE;W;E;No;Center;99.66364;99.72125;0.3868408;98.52122;53.10909;40.00001;95.92348;50.99242;-3.463646;-1.34697;-2.597733;-2.116665;0.05761719;False
8;25;M;L;L;No;6;18;1;116;38;WE;W;E;No;Goal;100.0441;100.0832;0.3804932;138.5212;53.10909;39.99999;139.5076;54.07121;0.9863586;0.9621239;0.9863586;0.9621239;0.0390625;False
8;25;M;L;L;No;6;18;1;117;39;WN;W;N;No;Outset;101.7646;101.8386;1.720459;58.52121;53.10909;-1;62.82651;50.12651;1.707573;-2.116665;4.305302;-2.982574;0.07397461;False
8;25;M;L;L;No;6;18;1;118;39;WN;W;N;No;Center;102.0721;102.1468;0.3074951;98.52122;53.10909;40.00001;95.53864;52.24318;-3.463646;-1.154545;-2.982582;-0.8659058;0.07470703;False
8;25;M;L;L;No;6;18;1;119;39;WN;W;N;No;Goal;102.4002;102.455;0.328125;98.52122;93.10909;40;99.29091;93.13333;0;0.6015244;0.7696915;0.02424622;0.05480957;False
8;25;M;L;L;No;6;18;1;120;40;NS;N;S;No;Outset;104.2029;104.2703;1.802734;98.52122;93.10909;-1;101.2665;92.94091;2.501511;-0.1681747;2.745308;-0.1681747;0.06738281;False
8;25;M;L;L;No;6;18;1;121;40;NS;N;S;No;Center;104.5286;104.6155;0.3256836;98.52122;53.10909;40;99.57434;53.21051;-0.9621277;2.309093;1.053123;0.1014175;0.08691406;False
8;25;M;L;L;No;6;18;1;122;40;NS;N;S;No;Goal;104.8194;104.8929;0.2907715;98.52122;13.10909;40;99.29091;9.621212;0.7696915;-3.487879;0.7696915;-3.487879;0.07348633;False
8;25;M;L;L;No;6;18;1;123;41;EN;E;N;No;Outset;106.7032;106.8029;1.883789;138.5212;53.10909;-1;137.5262;49.64545;-0.5530396;-3.463634;-0.9950409;-3.463634;0.09973145;False
8;25;M;L;L;No;6;18;1;124;41;EN;E;N;No;Center;107.0965;107.1522;0.3933105;98.52122;53.10909;39.99999;99.13708;50.26134;0.3848419;-3.078785;0.6158676;-2.847752;0.05566406;False
8;25;M;L;L;No;6;18;1;125;41;EN;E;N;No;Goal;107.4113;107.4783;0.3148193;98.52122;93.10909;40;99.12162;92.74849;0.3848419;-0.3605957;0.6004028;-0.3605957;0.0670166;False
8;25;M;L;L;No;6;18;1;126;42;EN;E;N;No;Outset;109.0169;109.122;1.605591;138.5212;53.10909;-1;137.1985;56.3803;-1.322723;3.271214;-1.322723;3.271214;0.1051025;False
8;25;M;L;L;No;6;18;1;127;42;EN;E;N;No;Center;109.3242;109.4014;0.307251;98.52122;53.10909;39.99999;101.6772;54.3789;3.463631;0.7696953;3.155945;1.26981;0.07727051;False
8;25;M;L;L;No;6;18;1;128;42;EN;E;N;No;Goal;109.6359;109.7055;0.3117676;98.52122;93.10909;40;102.4659;93.22955;2.88636;-0.1681747;3.944695;0.1204605;0.06958008;False
8;25;M;L;L;No;6;18;1;129;43;NE;N;E;No;Outset;111.3994;111.4548;1.763428;98.52122;93.10909;-1;97.60777;87.16585;-1.154556;-4.978783;-0.9134445;-5.943237;0.05541992;False
