UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
11;24;M;L;R;No;6;18;1;130;43;WN;W;N;No;Outset;114.7783;114.832;1.719727;58.52121;53.10909;-1;65.08588;49.76814;6.133331;-2.693939;6.564674;-3.340946;0.05371094;False
11;24;M;L;R;No;6;18;1;131;43;WN;W;N;No;Center;115.2246;115.2783;0.4462891;98.52122;53.10909;40.00001;101.6;55.99546;3.078781;2.886368;3.078781;2.886368;0.05371094;False
11;24;M;L;R;No;6;18;1;132;43;WN;W;N;No;Goal;115.6367;115.6821;0.4121094;98.52122;93.10909;40;101.8136;95.59247;3.078781;2.910606;3.292397;2.483383;0.04541016;False
11;24;M;L;R;No;6;18;1;133;44;WN;W;N;No;Outset;117.3335;117.4185;1.696777;58.52121;53.10909;-1;58.68484;52.16064;-0.6015129;1.346973;0.1636276;-0.948452;0.08496094;False
11;24;M;L;R;No;6;18;1;134;44;WN;W;N;WrongTarget;WrongTarget;118.1064;118.1592;0.7729492;98.52122;53.10909;40.00001;99.74245;92.10452;0.9621201;39.25455;1.22123;38.99543;0.05273438;False
11;24;M;L;R;No;6;18;1;135;44;WN;W;N;WrongTarget;Center;118.7656;118.7998;0.6591797;98.52122;53.10909;40.00001;101.4076;54.07121;2.88636;0.9621239;2.88636;0.9621239;0.03417969;False
11;24;M;L;R;No;6;18;1;136;44;WN;W;N;WrongTarget;Goal;119.3091;119.3628;0.543457;98.52122;93.10909;40;97.99761;92.50238;-0.7697067;-0.3605957;-0.5236053;-0.6067047;0.05371094;False
11;24;M;L;R;No;6;18;1;137;45;WN;W;N;No;Outset;121.0718;121.1138;1.762695;58.52121;53.10909;-1;59.72928;54.60762;0.9378777;2.309093;1.208073;1.498528;0.04199219;False
11;24;M;L;R;No;6;18;1;138;45;WN;W;N;No;Center;121.5762;121.626;0.5043945;98.52122;53.10909;40.00001;101.2151;53.68636;2.693932;0.5772705;2.693932;0.5772705;0.04980469;False
11;24;M;L;R;No;6;18;1;139;45;WN;W;N;No;Goal;122.1074;122.1479;0.53125;98.52122;93.10909;40;100.8303;92.94091;2.309082;-0.1681747;2.309082;-0.1681747;0.04052734;False
11;24;M;L;R;No;6;18;1;140;46;WE;W;E;No;Outset;123.7832;123.8457;1.675781;58.52121;53.10909;-1;58.69792;53.86174;-0.0242424;1.154549;0.1767082;0.7526474;0.0625;False
11;24;M;L;R;No;6;18;1;141;46;WE;W;E;No;Center;124.23;124.3013;0.4467773;98.52122;53.10909;40.00001;102.5621;50.22273;4.040909;-2.88636;4.040909;-2.88636;0.07128906;False
11;24;M;L;R;No;6;18;1;142;46;WE;W;E;No;Goal;124.8179;124.8682;0.5878906;138.5212;53.10909;39.99999;140.6621;55.61061;2.140915;2.501518;2.140915;2.501518;0.05029297;False
11;24;M;L;R;No;6;18;1;143;47;WE;W;E;No;Outset;126.562;126.6367;1.744141;58.52121;53.10909;-1;59.27365;49.64545;0.5530281;-3.463634;0.7524414;-3.463634;0.07470703;False
11;24;M;L;R;No;6;18;1;144;47;WE;W;E;No;Center;126.9922;127.0439;0.4301758;98.52122;53.10909;40.00001;99.09849;54.26364;0.5772705;1.154549;0.5772705;1.154549;0.05175781;False
11;24;M;L;R;No;6;18;1;145;47;WE;W;E;No;Goal;127.4995;127.5454;0.5073242;138.5212;53.10909;39.99999;139.1227;52.91666;0.6015167;-0.1924248;0.6015167;-0.1924248;0.04589844;False
