ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;21;8;15.5498;10;99.19293;72.83257;-0.2904053;-0.1924286;99.48334;73.025;0.002317203;0.01963525;-1.002861;89.86764;88.87833;178.8705;2019/08/07 10:15:25;C
 ;12;22;8;16.08765;11;99.96439;115.4545;0;0;99.96439;115.4545;0.001097623;0.01353735;-0.9148074;89.93126;89.15219;179.1496;2019/08/07 10:15:25;C
 ;12;23;8;16.12134;11;99.82384;115.4545;-0.1405487;0;99.96439;115.4545;0.01061035;0.01744;-0.9840795;89.38235;88.98476;178.8115;2019/08/07 10:15:25;C
 ;12;24;8;17.76758;12;57.34242;75.52651;0;0;57.34242;75.52651;0.003048952;0.01231776;-0.9954216;89.82452;89.29103;179.2696;2019/08/07 10:15:27;C
 ;12;25;8;17.80103;12;56.99679;75.18088;-0.3456345;-0.3456345;57.34242;75.52651;0.002683077;0.02048895;-1.001398;89.84652;88.82787;178.818;2019/08/07 10:15:27;C
 ;12;26;8;18.33862;13;99.00227;71.38939;0;0;99.00227;71.38939;0.0250014;0.02256224;-1.002983;88.57244;88.71174;178.0768;2019/08/07 10:15:28;C
 ;12;27;8;18.37231;13;98.90606;71.38939;-0.09621429;0;99.00227;71.38939;0.00500028;0.01975721;-0.9959095;89.71239;88.8635;178.8276;2019/08/07 10:15:28;C
 ;12;28;8;18.94336;14;100.1568;32.32727;0;0;100.1568;32.32727;0.006951609;0.02317203;-0.9907872;89.59811;88.66027;178.6013;2019/08/07 10:15:28;C
 ;12;29;8;20.48877;15;139.5076;75.42086;0;0;139.5076;75.42086;0.004024616;0.01097623;-0.8939525;89.74207;89.29654;179.2506;2019/08/07 10:15:30;C
 ;12;30;8;20.52222;15;139.5076;75.13521;0;-0.2856522;139.5076;75.42086;0.004634406;0.02231832;-1.007861;89.7366;88.73145;178.7044;2019/08/07 10:15:30;C
 ;12;31;8;20.55591;15;139.5117;75.94453;0.004150391;0.8093262;139.5076;75.42086;0.0075614;0.02207441;-0.9832258;89.55949;88.7139;178.6406;2019/08/07 10:15:30;C
 ;12;32;8;20.99268;16;102.1773;75.81515;0;0;102.1773;75.81515;-0.0004878322;0.01024448;-0.9926167;90.02815;89.40869;179.4078;2019/08/07 10:15:30;C
 ;12;33;8;21.02637;16;101.9367;75.47841;-0.2405396;-0.3367386;102.1773;75.81515;0.005366154;0.01536672;-0.9655419;89.68161;89.08822;179.0341;2019/08/07 10:15:30;C
 ;12;34;8;21.49658;17;96.8856;114.2038;0;0;96.8856;114.2038;-0.01926937;0.01585455;-0.9445652;91.16852;89.03857;178.4868;2019/08/07 10:15:31;C
 ;12;35;8;21.53027;17;96.8856;114.0539;0;-0.1499023;96.8856;114.2038;0.004146574;0.005853987;-0.9222469;89.74239;89.63631;179.5546;2019/08/07 10:15:31;C
 ;12;36;8;23.14282;18;99.57954;33.96288;0;0;99.57954;33.96288;-0.0004878322;0.005853987;-1.078597;90.02591;89.68903;179.6885;2019/08/07 10:15:32;C
 ;12;37;8;23.81372;19;98.00542;75.62273;0;0;98.00542;75.62273;0.005732029;0.01341539;-1.048229;89.68671;89.26677;179.2025;2019/08/07 10:15:33;C
 ;12;38;8;24.25049;20;137.2947;75.71893;0;0;137.2947;75.71893;0.02756252;0.01817175;-0.776385;87.96734;88.66004;177.565;2019/08/07 10:15:34;C
 ;12;39;8;24.28418;20;137.1504;75.71893;-0.1443176;0;137.2947;75.71893;0.008902938;0.01646434;-1.023594;89.50173;89.07851;178.9523;2019/08/07 10:15:34;C
 ;12;40;8;24.31787;20;137.1504;75.71893;0;0;137.2947;75.71893;0.009878603;0.01829371;-0.9955436;89.43157;88.94732;178.8035;2019/08/07 10:15:34;C
 ;12;41;8;25.79565;21;101.0227;111.9909;0;0;101.0227;111.9909;0.01146406;0.01609846;-0.9592001;89.31535;89.03854;178.8195;2019/08/07 10:15:35;C
 ;12;42;8;25.82935;21;100.8204;111.9909;-0.2023621;0;101.0227;111.9909;0.00817119;0.01780588;-0.9796891;89.52221;88.95879;178.8545;2019/08/07 10:15:35;C
 ;12;43;8;26.23242;22;98.12992;71.67159;0;0;98.12992;71.67159;0.004634406;0.01219581;-1.008349;89.73668;89.30705;179.2587;2019/08/07 10:15:36;C
 ;12;44;8;26.26611;22;97.84367;71.67803;-0.2862549;0.006446838;98.12992;71.67159;0.005732029;0.01987916;-0.9846894;89.66654;88.84347;178.7963;2019/08/07 10:15:36;C
 ;12;45;8;26.73633;23;97.74995;32.9992;0;0;97.74995;32.9992;0.01646434;0.005853987;-0.985909;89.04328;89.65985;178.9845;2019/08/07 10:15:36;C
 ;12;46;8;28.31445;24;100.9265;115.1659;0;0;100.9265;115.1659;0.01207385;0.02463553;-1.161772;89.4047;88.78528;178.6472;2019/08/07 10:15:38;C
 ;12;47;8;28.75146;25;98.52122;73.79469;0;0;98.52122;73.79469;0.004756365;0.01439105;-1.047742;89.73991;89.21308;179.171;2019/08/07 10:15:38;C
 ;12;48;8;28.78491;25;98.27098;73.54446;-0.2502365;-0.2502289;98.52122;73.79469;0.008293148;0.01817175;-0.9870065;89.51867;88.94528;178.8407;2019/08/07 10:15:38;C
 ;12;49;8;29.22119;26;139.2189;73.60227;0;0;139.2189;73.60227;0.009878603;0.01048839;-1.063962;89.46806;89.43523;179.2242;2019/08/07 10:15:38;C
 ;12;50;8;30.90161;27;53.78257;73.21742;0;0;53.78257;73.21742;0.00817119;0.020367;-0.9488337;89.5067;88.77036;178.675;2019/08/07 10:15:40;C
 ;12;51;8;30.9353;27;53.55236;73.08343;-0.2302094;-0.1339951;53.78257;73.21742;-0.01548867;0.009268813;-1.017374;90.87217;89.47807;178.9835;2019/08/07 10:15:40;C
 ;12;52;8;30.96875;27;53.85795;73.12122;0.3055878;0.03778839;53.78257;73.21742;0.01170797;0.02231832;-0.9748108;89.31206;88.68853;178.519;2019/08/07 10:15:40;C
 ;12;53;8;31.50659;28;101.8886;73.89091;0;0;101.8886;73.89091;0.003292868;0.01622042;-0.979933;89.80749;89.0517;179.0323;2019/08/07 10:15:41;C
 ;12;54;8;32.11133;29;58.40076;73.60227;0;0;58.40076;73.60227;-0.004146574;0.01109818;-0.9854211;90.24107;89.35474;179.311;2019/08/07 10:15:41;C
 ;12;55;8;33.75684;30;55.80303;73.12122;0;0;55.80303;73.12122;0.009756644;0.01390322;-0.9205395;89.39282;89.13475;178.943;2019/08/07 10:15:43;C
 ;12;56;8;33.79053;30;55.80303;73.12122;0;0;55.80303;73.12122;0.001341539;0.01024448;-1.028716;89.92529;89.42943;179.4246;2019/08/07 10:15:43;C
 ;12;57;8;34.26074;31;100.4455;73.025;0;0;100.4455;73.025;-0.0004878322;0.0075614;-0.8882205;90.03146;89.51225;179.5114;2019/08/07 10:15:44;C
 ;12;58;8;34.29443;31;100.1022;72.83257;-0.3432388;-0.1924286;100.4455;73.025;0.0006097903;0.007317483;-0.9696885;89.96397;89.56764;179.5657;2019/08/07 10:15:44;C
 ;12;59;8;34.69751;32;56.47651;73.50607;0;0;56.47651;73.50607;-0.00439049;0.01024448;-0.9270032;90.27134;89.36684;179.3113;2019/08/07 10:15:44;C
 ;12;60;8;34.73096;32;56.28125;73.40984;-0.1952591;-0.09622192;56.47651;73.50607;0.007195525;0.01439105;-1.003837;89.58935;89.17867;179.0816;2019/08/07 10:15:44;C
 ;12;61;8;36.24268;33;98.52122;115.0697;0;0;98.52122;115.0697;0.01256168;0.02109874;-1.115306;89.35482;88.91631;178.7389;2019/08/07 10:15:45;C
 ;12;62;8;36.27637;33;98.52122;115.0697;0;0;98.52122;115.0697;0.01012252;0.01695217;-0.9983487;89.41917;89.02724;178.867;2019/08/07 10:15:46;C
 ;12;63;8;36.64648;34;100.3492;75.04546;0;0;100.3492;75.04546;0.06488169;0.03305063;-0.7223576;84.87283;87.39081;174.2439;2019/08/07 10:15:46;C
 ;12;64;8;36.68018;34;100.1376;74.83376;-0.2116776;-0.2116928;100.3492;75.04546;0.005488113;0.008902938;-0.9599319;89.67244;89.46863;179.3757;2019/08/07 10:15:46;C
 ;12;65;8;37.15039;35;98.31154;34.04185;0;0;98.31154;34.04185;-0.003048952;0.009024897;-0.9145635;90.19099;89.43462;179.4032;2019/08/07 10:15:46;C
 ;12;66;8;38.79663;36;56.3803;71.4856;0;0;56.3803;71.4856;0.004756365;0.01987916;-0.8674876;89.68593;88.68727;178.6501;2019/08/07 10:15:48;C
 ;12;67;8;38.83008;36;56.22032;71.32562;-0.1599808;-0.1599808;56.3803;71.4856;-0.02817231;0.004268532;-0.99469;91.62231;89.75422;178.3592;2019/08/07 10:15:48;C
 ;12;68;8;39.30054;37;101.3461;72.6749;0;0;101.3461;72.6749;-0.0008537064;0.01195189;-1.061523;90.04607;89.35492;179.3535;2019/08/07 10:15:49;C
 ;12;69;8;39.33398;37;101.0582;72.44772;-0.2879028;-0.2271729;101.3461;72.6749;0.00817119;0.020367;-0.9648103;89.51486;88.79071;178.6969;2019/08/07 10:15:49;C
 ;12;70;8;39.70361;38;99.48334;31.26894;0;0;99.48334;31.26894;-0.001219581;0.005610071;-0.8663901;90.08065;89.629;179.6205;2019/08/07 10:15:49;C
 ;12;71;8;39.7373;38;99.4261;31.07652;-0.05723572;-0.1924248;99.48334;31.26894;0.007805316;0.01926937;-1.014813;89.5594;88.91222;178.8261;2019/08/07 10:15:49;C
 ;12;72;8;41.31592;39;97.6553;113.0492;0;0;97.6553;113.0492;-0.005610071;0.01097623;-0.9561512;90.33614;89.34231;179.2614;2019/08/07 10:15:51;C
 ;12;73;8;41.34937;39;97.44209;113.0492;-0.2132111;0;97.6553;113.0492;0.0002439161;0.01609846;-0.9954216;89.98595;89.07346;179.0732;2019/08/07 10:15:51;C
 ;12;74;8;41.75195;40;101.1189;74.55148;0;0;101.1189;74.55148;-0.001951329;0.006951609;-1.06445;90.10503;89.62582;179.6118;2019/08/07 10:15:51;C
 ;12;75;8;41.78564;40;100.8221;74.26759;-0.2967987;-0.2838974;101.1189;74.55148;0.01451301;0.02731861;-0.9646883;89.13843;88.37807;178.1633;2019/08/07 10:15:51;C
 ;12;76;8;42.12158;41;56.3803;73.21742;0;0;56.3803;73.21742;-0.004024616;0.01304951;-0.9787135;90.23559;89.2361;179.2006;2019/08/07 10:15:51;C
 ;12;77;8;42.15527;41;56.3803;73.21742;0;0;56.3803;73.21742;-0.00439049;0.007683358;-1.000422;90.25143;89.55997;179.4933;2019/08/07 10:15:51;C
 ;12;78;8;43.80249;42;55.41371;73.11674;0;0;55.41371;73.11674;-0.005732029;0.006097903;-0.9998122;90.32847;89.65056;179.5203;2019/08/07 10:15:53;C
 ;12;79;8;43.83618;42;55.12483;72.92879;-0.2888756;-0.1879501;55.41371;73.11674;0.01341539;0.01524476;-0.9888359;89.22281;89.11683;178.8235;2019/08/07 10:15:53;C
 ;12;80;8;44.20508;43;101.5098;72.45378;0;0;101.5098;72.45378;-0.004634406;0.01146406;-1.039936;90.25531;89.36841;179.3184;2019/08/07 10:15:53;C
 ;12;81;8;44.23853;43;101.3114;72.44772;-0.1984787;-0.006057739;101.5098;72.45378;0.002561119;0.01719609;-1.012496;89.85509;89.02699;179.0162;2019/08/07 10:15:54;C
 ;12;82;8;44.77588;44;56.57273;73.025;0;0;56.57273;73.025;0.005366154;0.01170797;-0.9734693;89.68418;89.31094;179.242;2019/08/07 10:15:54;C
 ;12;83;8;44.80933;44;56.22448;72.80276;-0.3482513;-0.2222366;56.57273;73.025;0.002805035;0.02256224;-0.9995682;89.83925;88.70694;178.6969;2019/08/07 10:15:54;C
 ;12;84;8;46.38794;45;144.4144;73.89091;0;0;144.4144;73.89091;0.006829652;0.01012252;-0.8885864;89.55965;89.34734;179.2126;2019/08/07 10:15:56;C
 ;12;85;8;46.42139;45;144.3182;73.79469;-0.09620667;-0.09621429;144.4144;73.89091;-0.0003658742;0.02853819;-0.9863968;90.02124;88.34279;178.3426;2019/08/07 10:15:56;C
 ;12;86;8;46.82446;46;99.19469;76.39243;0;0;99.19469;76.39243;-0.004146574;0.003902658;-0.8965136;90.26499;89.75058;179.6363;2019/08/07 10:15:56;C
 ;12;87;8;46.85815;46;98.87234;76.07007;-0.3223495;-0.3223572;99.19469;76.39243;0.009146854;0.02536728;-1.006764;89.47962;88.55669;178.4657;2019/08/07 10:15:56;C
 ;12;88;8;47.26099;47;136.7174;76.87349;0;0;136.7174;76.87349;-0.00439049;0.00878098;-0.924686;90.27203;89.45592;179.3915;2019/08/07 10:15:57;C
 ;12;89;8;48.94043;48;96.50076;33.86667;0;0;96.50076;33.86667;0.004878322;0.020367;-1.010301;89.7234;88.84512;178.8124;2019/08/07 10:15:58;C
 ;12;90;8;49.41064;49;99.96439;75.52651;0;0;99.96439;75.52651;-0.001219581;0.01182993;-0.9795671;90.07133;89.30808;179.3045;2019/08/07 10:15:59;C
 ;12;91;8;49.44434;49;99.96439;75.52651;0;0;99.96439;75.52651;0.007805316;0.0136593;-1.00652;89.55573;89.22252;179.1047;2019/08/07 10:15:59;C
 ;12;92;8;49.78027;50;140.7583;73.21742;0;0;140.7583;73.21742;-0.004878322;0.03658742;-1.147503;90.24345;88.17379;178.1576;2019/08/07 10:15:59;C
 ;12;93;8;49.81372;50;140.5018;72.96094;-0.2565002;-0.256485;140.7583;73.21742;0.002683077;0.008415106;-0.942126;89.83683;89.48824;179.4626;2019/08/07 10:15:59;C
 ;12;94;8;51.39355;51;100.7341;32.13485;0;0;100.7341;32.13485;0.00439049;-0.005975945;-0.9387112;89.73203;90.36474;179.5471;2019/08/07 10:16:01;C
 ;12;95;8;51.42725;51;100.5417;31.77471;-0.192421;-0.360136;100.7341;32.13485;0.001341539;0.01939133;-1.008959;89.92383;88.89896;178.8964;2019/08/07 10:16:01;C
 ;12;96;8;51.46094;51;100.4166;31.62494;-0.1250534;-0.1497669;100.7341;32.13485;0.01219581;0.02597707;-0.9921288;89.29596;88.50027;178.3432;2019/08/07 10:16:01;C
 ;12;97;8;51.83032;52;100.6379;72.64015;0;0;100.6379;72.64015;-0.001463497;0.00939077;-0.9978608;90.08402;89.46081;179.4543;2019/08/07 10:16:01;C
 ;12;98;8;51.86401;52;100.4221;72.54394;-0.2157288;-0.09621429;100.6379;72.64015;0.01744;0.01524476;-1.010788;89.01163;89.13605;178.6873;2019/08/07 10:16:01;C
 ;12;99;8;52.1665;53;54.26364;71.58182;0;0;54.26364;71.58182;0.01402518;0.01731804;-0.9088314;89.11604;88.90847;178.5954;2019/08/07 10:16:01;C
 ;12;100;8;52.19995;53;54.02311;71.58182;-0.2405319;0;54.26364;71.58182;0.01292755;0.01987916;-0.9840795;89.24751;88.84283;178.6197;2019/08/07 10:16:01;C
 ;12;101;8;53.77856;54;99.19469;116.8977;0;0;99.19469;116.8977;0.002561119;0.037807;-1.19214;89.87697;88.18356;178.1793;2019/08/07 10:16:03;C
 ;12;102;8;53.81226;54;99.19469;116.8977;0;0;99.19469;116.8977;-0.004756365;0.01097623;-0.8616337;90.31625;89.27016;179.2045;2019/08/07 10:16:03;C
 ;12;103;8;53.8457;54;99.09849;116.8052;-0.09620667;-0.09255981;99.19469;116.8977;0.01061035;0.01841567;-0.9796891;89.3796;88.92317;178.7571;2019/08/07 10:16:03;C
 ;12;104;8;54.1814;55;100.1568;68.79166;0;0;100.1568;68.79166;0.01780588;0.01951329;-1.017374;88.99751;88.90136;178.5127;2019/08/07 10:16:03;C
 ;12;105;8;54.21509;55;100.0236;68.65849;-0.1331711;-0.1331711;100.1568;68.79166;-0.001829371;0.01219581;-1.041766;90.1006;89.32927;179.3219;2019/08/07 10:16:03;C
 ;12;106;8;54.55078;56;99.57954;116.4167;0;0;99.57954;116.4167;-0.007073568;0.03670938;-1.321294;90.3066;88.40858;178.3792;2019/08/07 10:16:04;C
 ;12;107;8;54.58447;56;99.4529;116.29;-0.1266403;-0.1266556;99.57954;116.4167;0.009756644;0.009146854;-0.9512728;89.4124;89.44912;179.1945;2019/08/07 10:16:04;C
 ;12;108;8;54.61792;56;99.25741;115.9983;-0.1954956;-0.2916946;99.57954;116.4167;0.006341819;0.01829371;-0.976884;89.62811;88.92719;178.8644;2019/08/07 10:16:04;C
 ;12;109;8;56.16309;57;99.57954;115.2621;0;0;99.57954;115.2621;0.009634687;0.02183049;-1.036644;89.46761;88.79364;178.6815;2019/08/07 10:16:05;C
 ;12;110;8;56.19653;57;99.48334;115.0275;-0.09620667;-0.2346039;99.57954;115.2621;0.008659022;0.01622042;-0.9763962;89.49196;89.04829;178.9212;2019/08/07 10:16:05;C
 ;12;111;8;56.49902;58;102.1773;71.29318;0;0;102.1773;71.29318;-0.01243972;0.01804979;-1.084207;90.65726;89.0463;178.8416;2019/08/07 10:16:06;C
 ;12;112;8;56.53271;58;101.9848;70.96961;-0.1924286;-0.3235703;102.1773;71.29318;0.006463777;0.01792783;-0.9762743;89.62072;88.94798;178.8818;2019/08/07 10:16:06;C
 ;12;113;8;56.86841;59;60.13258;73.31364;0;0;60.13258;73.31364;0.02353791;0.02414769;-0.9173685;88.53073;88.49266;177.8948;2019/08/07 10:16:06;C
 ;12;114;8;56.9021;59;60.03636;73.31364;-0.09621429;0;60.13258;73.31364;0.007073568;0.0151228;-0.9876164;89.58968;89.12275;179.0316;2019/08/07 10:16:06;C
 ;12;115;8;58.48071;60;139.1227;74.56439;0;0;139.1227;74.56439;0.0075614;0.01634238;-0.9748108;89.55563;89.03957;178.9417;2019/08/07 10:16:08;C
 ;12;116;8;58.88354;61;96.01969;72.15909;0;0;96.01969;72.15909;0.0006097903;0.01390322;-1.004934;89.96523;89.20736;179.2067;2019/08/07 10:16:08;C
 ;12;117;8;58.91724;61;96.01969;72.02872;0;-0.1303711;96.01969;72.15909;0.00939077;0.02244028;-1.001763;89.46304;88.7168;178.609;2019/08/07 10:16:08;C
 ;12;118;8;59.38745;62;139.2189;75.52651;0;0;139.2189;75.52651;-0.009268813;0.01256168;-0.8921232;90.59519;89.19333;178.9975;2019/08/07 10:16:09;C
 ;12;119;8;59.42114;62;139.3805;75.60731;0.1615906;0.08079529;139.2189;75.52651;0.01585455;0.02365986;-0.9889579;89.08179;88.62968;178.3504;2019/08/07 10:16:09;C
 ;12;120;8;61.0332;63;100.0606;32.32727;0;0;100.0606;32.32727;0.001707413;0.005366154;-0.9966413;89.90184;89.69151;179.6761;2019/08/07 10:16:10;C
 ;12;121;8;61.06665;63;99.83791;32.32727;-0.2226944;0;100.0606;32.32727;0.008415106;0.02451357;-0.9667615;89.50144;88.54755;178.4644;2019/08/07 10:16:10;C
 ;12;122;8;61.43604;64;99.48334;73.31364;0;0;99.48334;73.31364;0.0151228;0.02475749;-1.042985;89.16953;88.64035;178.4066;2019/08/07 10:16:11;C
 ;12;123;8;61.46973;64;99.48334;73.21742;0;-0.09621429;99.48334;73.31364;0.007927273;0.01463497;-0.9727375;89.53313;89.13807;179.0196;2019/08/07 10:16:11;C
 ;12;124;8;62.04028;65;97.07803;33.19318;0;0;97.07803;33.19318;-0.0006097903;0.01268364;-1.028228;90.03397;89.29327;179.2922;2019/08/07 10:16:11;C
 ;12;125;8;63.68848;66;99.57954;30.59546;0;0;99.57954;30.59546;0.01012252;-0.005366154;-0.994812;89.41702;90.30904;179.34;2019/08/07 10:16:13;C
 ;12;126;8;63.72192;66;99.48334;30.90535;-0.09620667;0.3098927;99.57954;30.59546;0.01073231;0.02597707;-1.020545;89.39767;88.54198;178.4224;2019/08/07 10:16:13;C
 ;12;127;8;64.125;67;100.4455;76.48864;0;0;100.4455;76.48864;0.0006097903;0.01804979;-1.043229;89.96651;89.00877;179.0083;2019/08/07 10:16:13;C
 ;12;128;8;64.15869;67;100.061;76.24829;-0.3844757;-0.2403488;100.4455;76.48864;-0.002073287;0.01585455;-0.9877383;90.12024;89.0804;179.0725;2019/08/07 10:16:13;C
 ;12;129;8;64.19214;67;99.14753;75.71956;-0.9134521;-0.5287323;100.4455;76.48864;0.01158602;0.0151228;-0.9790793;89.3221;89.11514;178.8853;2019/08/07 10:16:13;C
 ;12;130;8;64.46094;68;98.71364;30.21061;0;0;98.71364;30.21061;0.005853987;0.01219581;-0.9656639;89.65269;89.27644;179.1974;2019/08/07 10:16:14;C
 ;12;131;8;64.49463;68;98.37011;30.01818;-0.3435287;-0.1924267;98.71364;30.21061;0.0075614;0.02183049;-1.027984;89.57866;88.78346;178.7127;2019/08/07 10:16:14;C
 ;12;132;8;66.03955;69;142.5864;78.22045;0;0;142.5864;78.22045;0.01597651;0.0136593;-0.9381014;89.02441;89.16592;178.7162;2019/08/07 10:16:15;C
 ;12;133;8;66.47632;70;100.8303;72.06288;0;0;100.8303;72.06288;0.0128056;0.004146574;-0.9211492;89.20354;89.7421;179.1628;2019/08/07 10:16:16;C
 ;12;134;8;66.87939;71;58.30454;73.40984;0;0;58.30454;73.40984;0.01841567;0.02341595;-0.9157831;88.84835;88.5356;178.1368;2019/08/07 10:16:16;C
 ;12;135;8;66.91309;71;58.11212;73.21742;-0.1924248;-0.192421;58.30454;73.40984;0.01329343;0.01634238;-0.994812;89.23452;89.05894;178.7868;2019/08/07 10:16:16;C
 ;12;136;8;68.4248;72;98.32878;111.3174;0;0;98.32878;111.3174;0;0.01646434;-1.092256;90;89.13641;179.1363;2019/08/07 10:16:18;C
 ;12;137;8;68.89502;73;101.1189;71.87045;0;0;101.1189;71.87045;0.003536784;0.01524476;-0.9811526;89.79349;89.10983;179.0861;2019/08/07 10:16:18;C
 ;12;138;8;68.92871;73;100.9899;71.87045;-0.1290131;0;101.1189;71.87045;0.002926993;0.01987916;-0.9931045;89.83116;88.85325;178.8409;2019/08/07 10:16:18;C
 ;12;139;8;69.23096;74;57.15;73.79469;0;0;57.15;73.79469;0.01634238;0.01585455;-0.9351743;88.99899;89.02887;178.6052;2019/08/07 10:16:18;C
 ;12;140;8;69.26465;74;56.83249;73.69849;-0.3175049;-0.09620667;57.15;73.79469;0.009878603;0.01817175;-0.9848114;89.42538;88.94295;178.797;2019/08/07 10:16:19;C
 ;12;141;8;70.77637;75;138.9303;72.35151;0;0;138.9303;72.35151;0.008049232;0.02073287;-1.071767;89.56978;88.89181;178.8114;2019/08/07 10:16:20;C
 ;12;142;8;70.81006;75;138.5079;72.2553;-0.422348;-0.09620667;138.9303;72.35151;0.002073287;0.02158658;-0.9659079;89.87704;88.71974;178.7138;2019/08/07 10:16:20;C
 ;12;143;8;71.17944;76;101.2151;73.69849;0;0;101.2151;73.69849;0.01036644;0.02183049;-1.05201;89.43555;88.81126;178.684;2019/08/07 10:16:20;C
 ;12;144;8;71.21313;76;100.8439;73.32727;-0.3712082;-0.3712158;101.2151;73.69849;0.0002439161;0.01207385;-0.9902995;89.98589;89.30148;179.3011;2019/08/07 10:16:20;C
 ;12;145;8;71.58252;77;100.6379;114.5886;0;0;100.6379;114.5886;0.006951609;0.01341539;-0.9313937;89.57241;89.17481;179.0706;2019/08/07 10:16:21;C
 ;12;146;8;71.61621;77;100.3973;114.2519;-0.2405319;-0.3367386;100.6379;114.5886;0.001341539;0.01841567;-0.9607856;89.92001;88.90192;178.8991;2019/08/07 10:16:21;C
 ;12;147;8;73.12769;78;139.4114;73.025;0;0;139.4114;73.025;-0.005366154;0.004756365;-0.8768784;90.35061;89.68922;179.5314;2019/08/07 10:16:22;C
 ;12;148;8;73.16113;78;139.3148;73.025;-0.09655762;0;139.4114;73.025;0.01048839;0.02219637;-0.9894457;89.39282;88.71496;178.5786;2019/08/07 10:16:22;C
