ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;16;18;6.250977;8;96.11591;29.78217;0;-0.1397972;96.11591;29.92197;0.354776;-0.00439049;-0.9052946;68.6005;90.25871;158.5988;2019/08/07 15:40:09;S
 ;12;17;18;7.964844;9;139.2086;73.31364;0;0;139.2086;73.31364;0.3683133;-0.03817287;-0.9063923;67.90328;92.23437;157.7786;2019/08/07 15:40:11;S
 ;12;18;18;8.166016;10;97.07803;76.77727;0;0;97.07803;76.77727;0.3229449;-0.06719889;-0.8222412;68.62181;94.35007;158.1406;2019/08/07 15:40:11;S
 ;12;19;18;8.200195;10;97.07803;76.77727;0;0;97.07803;76.77727;0.3497757;-0.03817287;-0.9301741;69.40798;92.19978;159.2801;2019/08/07 15:40:11;S
 ;12;20;18;8.46875;11;138.4492;74.46819;0;0;138.4492;74.46819;0.2892845;-0.006707693;-0.977128;73.50867;90.37713;163.5041;2019/08/07 15:40:12;S
 ;12;21;18;8.501953;11;138.4492;74.46819;0;0;138.4492;74.46819;0.4173405;-0.01548867;-0.8934647;64.96586;90.89984;154.9474;2019/08/07 15:40:12;S
 ;12;22;18;10.08203;12;100.0606;34.73257;0;0;100.0606;34.73257;0.3522149;-0.04902714;-0.922003;69.11956;92.84374;158.9087;2019/08/07 15:40:13;S
 ;12;23;18;10.31738;13;95.63485;76.39243;0;0;95.63485;76.39243;0.3118468;-0.1092744;-0.8690732;70.40308;96.74946;159.1823;2019/08/07 15:40:13;S
 ;12;24;18;10.35059;13;95.40994;76.39243;-0.2249069;0;95.63485;76.39243;0.3300185;-0.05512504;-0.97725;71.36768;93.05916;161.0998;2019/08/07 15:40:14;S
 ;12;25;18;10.55273;14;60.325;73.89091;0;0;60.325;73.89091;0.3700207;-0.03805092;-0.872122;67.02921;92.30003;156.9011;2019/08/07 15:40:14;S
 ;12;26;18;10.58594;14;60.18999;73.79469;-0.135006;-0.09621429;60.325;73.89091;0.2928213;-0.06780868;-0.9924947;73.59824;93.74916;163.1514;2019/08/07 15:40:14;S
 ;12;27;18;12.09863;15;100.4455;31.75;0;0;100.4455;31.75;0.3944124;-0.072687;-0.8916354;66.20805;94.26366;155.782;2019/08/07 15:40:15;S
 ;12;28;18;12.13184;15;100.0952;31.75;-0.3503036;0;100.4455;31.75;0.348922;-0.03463609;-0.9350525;69.54941;91.98761;159.4444;2019/08/07 15:40:15;S
 ;12;29;18;12.40039;16;97.36666;79.11407;0;0;97.36666;79.11407;0.3918512;-0.0747603;-0.9263934;67.13897;94.25068;156.7025;2019/08/07 15:40:16;S
 ;12;30;18;12.60254;17;98.52122;38.31498;0;0;98.52122;38.31498;0.3885584;0.02451357;-0.8794396;66.17118;88.53947;156.1209;2019/08/07 15:40:16;S
 ;12;31;18;12.63574;17;98.44849;37.49475;-0.07272339;-0.8202324;98.52122;38.31498;0.3578249;-0.0037807;-0.922003;68.78917;90.21902;158.7879;2019/08/07 15:40:16;S
 ;12;32;18;14.2832;18;57.43864;74.37196;0;0;57.43864;74.37196;0.372216;-0.03902658;-0.8652924;66.74558;92.37249;156.6105;2019/08/07 15:40:17;S
 ;12;33;18;14.31641;18;57.43864;74.27576;0;-0.09620667;57.43864;74.37196;0.3413606;-0.03805092;-0.9738351;70.69643;92.11173;160.5721;2019/08/07 15:40:17;S
 ;12;34;18;14.51855;19;98.52122;73.60227;0;0;98.52122;73.60227;0.4201455;-0.03305063;-0.8545601;63.83585;91.9878;153.7488;2019/08/07 15:40:18;S
 ;12;35;18;14.55176;19;98.52122;73.35667;0;-0.2456055;98.52122;73.60227;0.3505075;-0.02061091;-0.9182222;69.11175;91.20135;159.074;2019/08/07 15:40:18;S
 ;12;36;18;14.75391;20;57.15;71.00454;0;0;57.15;71.00454;0.3873388;-0.093054;-0.8001668;64.32026;95.97562;153.5338;2019/08/07 15:40:18;S
 ;12;37;18;14.78711;20;56.85022;71.00454;-0.2997818;0;57.15;71.00454;0.3096515;-0.04634406;-1.026399;73.22823;92.47523;163.0358;2019/08/07 15:40:18;S
 ;12;38;18;16.46777;21;56.57273;74.85303;0;0;56.57273;74.85303;0.3830703;-0.07549204;-0.9022457;67.06698;94.40405;156.5999;2019/08/07 15:40:20;S
 ;12;39;18;16.50098;21;56.57273;74.85303;0;0;56.57273;74.85303;0.360752;-0.04305119;-0.9715179;69.64694;92.37879;159.4961;2019/08/07 15:40:20;S
 ;12;40;18;16.70313;22;100.7341;71.4856;0;0;100.7341;71.4856;0.3403849;-0.04268532;-0.8427302;68.03133;92.68891;157.8502;2019/08/07 15:40:20;S
 ;12;41;18;16.73633;22;100.7341;71.4856;0;0;100.7341;71.4856;0.3753869;-0.02158658;-0.904563;67.46768;91.26267;157.4284;2019/08/07 15:40:20;S
 ;12;42;18;16.97168;23;135.6591;76.87349;0;0;135.6591;76.87349;0.4289265;-0.03988028;-0.9000505;64.54129;92.29055;154.4236;2019/08/07 15:40:20;S
 ;12;43;18;18.68555;24;100.3492;113.5303;0;0;100.3492;113.5303;0.3435558;-0.07878491;-0.851877;68.12064;94.90234;157.5221;2019/08/07 15:40:22;S
 ;12;44;18;18.71875;24;100.3492;113.403;0;-0.1273346;100.3492;113.5303;0.4281948;-0.06012532;-0.898587;64.57092;93.45666;154.3034;2019/08/07 15:40:22;S
 ;12;45;18;18.9541;25;100.253;70.6197;0;0;100.253;70.6197;0.4205114;0.01182993;-0.886879;64.63412;89.30946;154.6234;2019/08/07 15:40:22;S
 ;12;46;18;18.9873;25;100.253;70.29995;0;-0.3197479;100.253;70.6197;0.3785578;-0.02524532;-0.9341987;67.9484;91.43468;157.8969;2019/08/07 15:40:22;S
 ;12;47;18;19.18945;26;93.99924;37.42651;0;0;93.99924;37.42651;0.4038031;-0.005122238;-0.8867571;65.51723;90.30119;155.5151;2019/08/07 15:40:22;S
 ;12;48;18;19.22266;26;93.99924;37.10092;0;-0.3255959;93.99924;37.42651;0.3756308;-0.04219749;-0.9157831;67.71914;92.4411;157.5714;2019/08/07 15:40:22;S
 ;12;49;18;20.73633;27;97.75151;29.82576;0;0;97.75151;29.82576;0.372216;-0.04780756;-0.8783419;67.06459;92.86898;156.8653;2019/08/07 15:40:24;S
 ;12;50;18;20.76953;27;97.75151;29.82576;0;0;97.75151;29.82576;0.3822165;-0.03292868;-0.8961478;66.91518;91.93579;156.8247;2019/08/07 15:40:24;S
 ;12;51;18;21.00488;28;100.0606;74.27576;0;0;100.0606;74.27576;0.3413606;-0.08207778;-0.8946843;69.19583;94.89899;158.5741;2019/08/07 15:40:24;S
 ;12;52;18;21.03809;28;99.19469;72.92879;-0.8659134;-1.34697;100.0606;74.27576;0.3585567;-0.0848828;-0.9441993;69.2823;94.80404;158.6821;2019/08/07 15:40:24;S
 ;12;53;18;21.20605;29;100.3492;35.04186;0;0;100.3492;35.04186;0.3872168;0.001951329;-0.8996846;66.71339;89.88585;156.7131;2019/08/07 15:40:24;S
 ;12;54;18;21.24023;29;100.3492;34.5265;0;-0.5153542;100.3492;35.04186;0.3719721;-0.01402518;-0.9127341;67.8297;90.81525;157.8131;2019/08/07 15:40:24;S
 ;12;55;18;22.88672;30;132.5803;75.71893;0;0;132.5803;75.71893;0.4209992;-0.02524532;-0.8788297;64.41267;91.48402;154.3634;2019/08/07 15:40:26;S
 ;12;56;18;22.9209;30;132.296;75.17956;-0.2842712;-0.5393753;132.5803;75.71893;0.3861192;-0.02902602;-0.9052946;66.91177;91.68928;156.8428;2019/08/07 15:40:26;S
 ;12;57;18;23.08887;31;99.77197;79.47121;0;0;99.77197;79.47121;0.4380733;-0.08768784;-0.6915022;57.85159;96.11427;147.1344;2019/08/07 15:40:26;S
 ;12;58;18;23.12207;31;99.513;79.40466;-0.2589645;-0.06655121;99.77197;79.47121;0.4017299;-0.03378238;-0.9354182;66.77168;91.9006;156.6848;2019/08/07 15:40:26;S
 ;12;59;18;23.32422;32;99.19469;38.77348;0;0;99.19469;38.77348;0.4097791;-0.001097623;-0.8912694;65.30846;90.0641;155.3083;2019/08/07 15:40:26;S
 ;12;60;18;23.35742;32;99.19469;38.50933;0;-0.2641563;99.19469;38.77348;0.3566054;0.006951609;-0.9020018;68.42927;89.58936;158.425;2019/08/07 15:40:26;S
 ;12;61;18;23.3916;32;99.43685;36.21254;0.242157;-2.296783;99.19469;38.77348;0.3601421;-0.02256224;-0.921881;68.66721;91.3059;158.6233;2019/08/07 15:40:27;S
 ;12;62;18;25.00488;33;95.92348;115.7432;0;0;95.92348;115.7432;0.4423419;-0.07671162;-0.9201735;64.40307;94.29688;153.9927;2019/08/07 15:40:28;S
 ;12;63;18;25.03809;33;95.92348;115.5401;0;-0.2031174;95.92348;115.7432;0.3586786;-0.07537008;-0.9416381;69.20849;94.27769;158.7326;2019/08/07 15:40:28;S
 ;12;64;18;25.20703;34;99.48334;74.08334;0;0;99.48334;74.08334;0.3679475;0.01146406;-0.8702927;67.08382;89.30487;157.0721;2019/08/07 15:40:28;S
 ;12;65;18;25.24023;34;99.48334;73.77745;0;-0.3058853;99.48334;74.08334;0.3683133;0.008902938;-0.8910255;67.54282;89.47094;157.5359;2019/08/07 15:40:28;S
 ;12;66;18;25.27344;34;99.69177;72.86472;0.2084351;-0.912735;99.48334;74.08334;0.3657522;-0.01195189;-0.924808;68.42333;90.68854;158.4112;2019/08/07 15:40:28;S
 ;12;67;18;25.47559;35;132.3879;72.73636;0;0;132.3879;72.73636;0.3347749;-0.05866183;-0.9048069;69.73481;93.47958;159.4121;2019/08/07 15:40:29;S
 ;12;68;18;25.50879;35;132.3879;72.73636;0;0;132.3879;72.73636;0.3581908;-0.05658854;-0.9221249;68.80812;93.27395;158.5323;2019/08/07 15:40:29;S
 ;12;69;18;27.22363;36;96.30833;113.4341;0;0;96.30833;113.4341;0.3958758;-0.072687;-0.8510233;65.1328;94.42828;154.6881;2019/08/07 15:40:30;S
 ;12;70;18;27.25684;36;96.30833;113.4341;0;0;96.30833;113.4341;0.3650205;-0.05549092;-0.8704147;67.28999;93.36465;157.0142;2019/08/07 15:40:30;S
 ;12;71;18;27.29102;36;96.30833;113.2523;0;-0.1817856;96.30833;113.4341;0.3639229;-0.0491491;-0.9278569;68.61123;92.82314;158.4073;2019/08/07 15:40:30;S
 ;12;72;18;27.52637;37;99.57954;80.05259;0;0;99.57954;80.05259;0.3464828;-0.03378238;-0.8602922;68.07816;92.08609;157.9688;2019/08/07 15:40:31;S
 ;12;73;18;27.55957;37;99.57954;79.1002;0;-0.9523926;99.57954;80.05259;0.3619715;-0.05658854;-0.945053;69.07652;93.20049;158.8102;2019/08/07 15:40:31;S
 ;12;74;18;27.76074;38;61.57576;71.67803;0;0;61.57576;71.67803;0.4166087;-0.07854099;-0.8368762;63.63532;94.80244;153.134;2019/08/07 15:40:31;S
 ;12;75;18;27.79492;38;61.28282;71.67803;-0.292942;0;61.57576;71.67803;0.3503855;-0.08341932;-0.9167588;69.16178;94.8583;158.551;2019/08/07 15:40:31;S
 ;12;76;18;27.82813;38;60.32716;71.96667;-0.9556618;0.2886353;61.57576;71.67803;0.3296526;-0.07854099;-0.9767621;71.40656;94.3568;160.8662;2019/08/07 15:40:31;S
 ;12;77;18;29.50879;39;138.5455;72.44772;0;0;138.5455;72.44772;0.3670938;-0.02256224;-0.8873668;67.5322;91.34591;157.4875;2019/08/07 15:40:33;S
 ;12;78;18;29.54297;39;138.2257;72.44772;-0.3197937;0;138.5455;72.44772;0.3540442;-0.03646546;-0.9133439;68.82729;92.13192;158.7098;2019/08/07 15:40:33;S
 ;12;79;18;29.71094;40;99.00227;76.39243;0;0;99.00227;76.39243;0.3217254;-0.0401242;-0.9268813;70.87445;92.34185;160.7204;2019/08/07 15:40:33;S
 ;12;80;18;29.74414;40;98.74123;76.39243;-0.2610397;0;99.00227;76.39243;0.3550199;-0.04414882;-0.9487118;69.50385;92.49558;159.3388;2019/08/07 15:40:33;S
 ;12;81;18;29.94629;41;59.07424;70.6197;0;0;59.07424;70.6197;0.3756308;-0.03622154;-0.7740678;64.13875;92.41065;154.0099;2019/08/07 15:40:33;S
 ;12;82;18;29.97949;41;58.94862;70.6197;-0.1256218;0;59.07424;70.6197;0.325628;-0.02451357;-0.9568829;71.21224;91.38928;161.1571;2019/08/07 15:40:33;S
 ;12;83;18;31.72754;42;57.15;76.29621;0;0;57.15;76.29621;0.3564834;-0.07341875;-0.8789518;67.9929;94.42619;157.506;2019/08/07 15:40:35;S
 ;12;84;18;31.76172;42;57.15;76.29621;0;0;57.15;76.29621;0.3275793;-0.06317427;-1.0053;71.98492;93.4193;161.6412;2019/08/07 15:40:35;S
 ;12;85;18;31.96289;43;100.5417;70.42727;0;0;100.5417;70.42727;0.3161153;-0.02902602;-0.8717562;70.07856;91.79286;159.9912;2019/08/07 15:40:35;S
 ;12;86;18;31.99707;43;100.4119;70.42727;-0.1297989;0;100.5417;70.42727;0.328677;-0.007805316;-0.9343207;70.61967;90.45152;160.614;2019/08/07 15:40:35;S
 ;12;87;18;32.03027;43;100.4455;70.34568;0.03359222;-0.08158875;100.5417;70.42727;0.3255061;-0.02926993;-0.9531022;71.15205;91.66466;161.0731;2019/08/07 15:40:35;S
 ;12;88;18;32.23145;44;61.86439;72.54394;0;0;61.86439;72.54394;0.3480683;-0.09524924;-0.8866351;68.67799;95.71049;157.8534;2019/08/07 15:40:35;S
 ;12;89;18;32.26563;44;61.86439;72.54394;0;0;61.86439;72.54394;0.3137981;-0.07171134;-0.9918849;72.48734;93.9432;162.0206;2019/08/07 15:40:35;S
 ;12;90;18;33.91309;45;57.15;75.43031;0;0;57.15;75.43031;0.3477024;-0.1064694;-0.8652924;68.25668;96.51334;157.2055;2019/08/07 15:40:37;S
 ;12;91;18;33.94629;45;57.15;75.27364;0;-0.1566696;57.15;75.43031;0.3424582;-0.07329679;-0.9635906;70.48698;94.09962;160.0264;2019/08/07 15:40:37;S
 ;12;92;18;34.14746;46;99.96439;75.43031;0;0;99.96439;75.43031;0.3212375;-0.03768504;-0.8900499;70.17081;92.28064;160.0291;2019/08/07 15:40:37;S
 ;12;93;18;34.18164;46;99.96439;75.27089;0;-0.1594162;99.96439;75.43031;0.3424582;-0.04512448;-0.942126;70.0451;92.57741;159.8652;2019/08/07 15:40:37;S
 ;12;94;18;34.38281;47;96.69318;33.77045;0;0;96.69318;33.77045;0.3592884;0.03183106;-0.8528527;67.16962;88.03005;157.0751;2019/08/07 15:40:37;S
 ;12;95;18;34.41699;47;96.69318;33.60404;0;-0.1664124;96.69318;33.77045;0.389778;-0.02219637;-0.8911475;66.38249;91.30727;156.3419;2019/08/07 15:40:38;S
 ;12;96;18;34.4502;47;96.76279;32.08557;0.0696106;-1.518475;96.69318;33.77045;0.3466048;-0.05914966;-0.9283448;69.56449;93.41596;159.2555;2019/08/07 15:40:38;S
 ;12;97;18;36.13184;48;100.253;117.6674;0;0;100.253;117.6674;0.3191642;-0.05232001;-0.8534625;69.53124;93.28628;159.2455;2019/08/07 15:40:39;S
 ;12;98;18;36.36719;49;97.07803;74.66061;0;0;97.07803;74.66061;0.3728258;0.002073287;-0.9432237;68.43276;89.88287;158.4324;2019/08/07 15:40:39;S
 ;12;99;18;36.40039;49;96.98181;74.43557;-0.09622192;-0.2250366;97.07803;74.66061;0.3396532;-0.01780588;-0.9396868;70.13071;91.02092;160.1023;2019/08/07 15:40:40;S
 ;12;100;18;36.66895;50;100.1209;37.42651;0;0;100.1209;37.42651;0.3708745;-0.02048895;-0.8994407;67.59697;91.20644;157.5609;2019/08/07 15:40:40;S
 ;12;101;18;36.70215;50;100.1568;37.20124;0.03594971;-0.2252731;100.1209;37.42651;0.3485561;-0.03988028;-0.9321254;69.51456;92.29485;159.3748;2019/08/07 15:40:40;S
 ;12;102;18;38.31641;51;58.68939;72.64015;0;0;58.68939;72.64015;0.3763626;-0.08951721;-0.8559017;66.37827;95.46887;155.6773;2019/08/07 15:40:41;S
 ;12;103;18;38.34863;51;58.68939;72.73636;0;0.09620667;58.68939;72.64015;0.3683133;-0.08195581;-0.8821226;67.42537;94.90024;156.8415;2019/08/07 15:40:41;S
 ;12;104;18;38.38281;51;58.68939;72.97136;0;0.2350006;58.68939;72.64015;0.3511173;-0.06439386;-0.9621271;69.99223;93.5976;159.6439;2019/08/07 15:40:42;S
 ;12;105;18;38.55078;52;98.52122;73.025;0;0;98.52122;73.025;0.3992907;-0.02561119;-0.9227346;66.60868;91.45918;156.5577;2019/08/07 15:40:42;S
 ;12;106;18;38.58398;52;98.52122;73.025;0;0;98.52122;73.025;0.3367262;-0.03268476;-0.9268813;70.04588;91.8983;159.9481;2019/08/07 15:40:42;S
 ;12;107;18;38.61816;52;98.52122;73.025;0;0;98.52122;73.025;0.3387995;-0.02902602;-0.9689568;70.73563;91.61973;160.6622;2019/08/07 15:40:42;S
 ;12;108;18;38.78613;53;60.42122;74.46819;0;0;60.42122;74.46819;0.3318479;-0.1093964;-0.8379738;68.56104;96.92056;157.3651;2019/08/07 15:40:42;S
 ;12;109;18;38.81934;53;60.42122;74.46819;0;0;60.42122;74.46819;0.3300185;-0.08829764;-0.9850553;71.54679;94.85812;160.873;2019/08/07 15:40:42;S
 ;12;110;18;40.39941;54;96.30833;36.84924;0;0;96.30833;36.84924;0.3674596;-0.0689063;-0.8649265;67.04719;94.19366;156.6236;2019/08/07 15:40:44;S
 ;12;111;18;40.43262;54;96.17937;36.84924;-0.1289597;0;96.30833;36.84924;0.3623374;-0.05012476;-0.9138317;68.40097;92.91894;158.1848;2019/08/07 15:40:44;S
 ;12;112;18;40.60059;55;97.94393;70.81212;0;0;97.94393;70.81212;0.3308722;-0.1000056;-0.8618776;69.12622;96.18241;158.1468;2019/08/07 15:40:44;S
 ;12;113;18;40.63379;55;97.94393;70.81212;0;0;97.94393;70.81212;0.3550199;-0.09037092;-0.9301741;69.19913;95.18642;158.5034;2019/08/07 15:40:44;S
 ;12;114;18;40.86914;56;97.94393;114.7811;0;0;97.94393;114.7811;0.2961141;-0.1056157;-0.8572432;71.07655;96.6423;159.86;2019/08/07 15:40:44;S
 ;12;115;18;40.90332;56;97.94393;114.7811;0;0;97.94393;114.7811;0.3509953;-0.08158994;-0.9435895;69.6655;94.63326;159.0983;2019/08/07 15:40:44;S
 ;12;116;18;42.41504;57;95.28859;30.07581;0;0;95.28859;30.07581;0.3851435;-0.08158994;-0.8604141;65.98097;94.94667;155.4131;2019/08/07 15:40:46;S
 ;12;117;18;42.44922;57;94.50753;31.31069;-0.7810593;1.234879;95.28859;30.07581;0.3464828;-0.0703698;-0.9199296;69.41666;94.09457;158.9767;2019/08/07 15:40:46;S
 ;12;118;18;42.68457;58;98.61742;71.67803;0;0;98.61742;71.67803;0.3108711;-0.101713;-0.9350525;71.71055;95.89334;160.7198;2019/08/07 15:40:46;S
 ;12;119;18;42.71777;58;98.61742;71.67803;0;0;98.61742;71.67803;0.3568493;-0.08683414;-0.953834;69.5656;94.87354;158.9414;2019/08/07 15:40:46;S
 ;12;120;18;42.91895;59;141.1432;73.50607;0;0;141.1432;73.50607;0.3059928;-0.05317371;-0.901392;71.27962;93.1972;160.9884;2019/08/07 15:40:46;S
 ;12;121;18;42.95313;59;141.1432;73.50607;0;0;141.1432;73.50607;0.3552638;-0.05183217;-0.9055386;68.6106;93.05012;158.3728;2019/08/07 15:40:46;S
 ;12;122;18;42.98633;59;141.7576;73.37266;0.6144714;-0.1334076;141.1432;73.50607;0.3761187;-0.0718333;-0.912856;67.66938;94.16133;157.2433;2019/08/07 15:40:46;S
 ;12;123;18;44.63379;60;58.29739;74.66061;0;0;58.29739;74.66061;0.3574591;-0.1146406;-0.9543217;69.60008;96.4185;158.5273;2019/08/07 15:40:48;S
 ;12;124;18;44.66699;60;58.30454;74.56094;0.007152557;-0.09967041;58.29739;74.66061;0.3472146;-0.09817623;-0.9926167;70.80705;95.33364;160.0232;2019/08/07 15:40:48;S
 ;12;125;18;44.83496;61;96.50076;71.67803;0;0;96.50076;71.67803;0.3603861;-0.03829483;-0.8279732;66.50069;92.42835;156.3604;2019/08/07 15:40:48;S
 ;12;126;18;44.86914;61;96.50076;71.67803;0;0;96.50076;71.67803;0.3496538;-0.04902714;-0.8556578;67.80609;93.03612;157.5773;2019/08/07 15:40:48;S
 ;12;127;18;44.90234;61;96.50076;71.67803;0;0;96.50076;71.67803;0.3551419;-0.03914854;-0.9239542;68.99185;92.26485;158.8585;2019/08/07 15:40:48;S
 ;12;128;18;45.1377;62;96.59697;37.89112;0;0;96.59697;37.89112;0.3531905;-0.05353959;-0.8895621;68.38051;93.20171;158.1208;2019/08/07 15:40:48;S
 ;12;129;18;45.1709;62;96.48286;35.75076;-0.1141052;-2.140366;96.59697;37.89112;0.3567273;-0.06183273;-0.9501752;69.462;93.48632;159.1416;2019/08/07 15:40:48;S
 ;12;130;18;46.78418;63;136.9099;71.87045;0;0;136.9099;71.87045;0.3766065;-0.06488169;-0.8730978;66.7246;93.90351;156.361;2019/08/07 15:40:50;S
 ;12;131;18;46.81836;63;136.7722;71.87045;-0.1376953;0;136.9099;71.87045;0.3803872;-0.0628084;-0.9024896;67.19473;93.6694;156.8681;2019/08/07 15:40:50;S
 ;12;132;18;47.01953;64;89.47727;72.83257;0;0;89.47727;72.83257;0.3435558;-0.0680526;-0.8912694;68.97577;94.07514;158.5473;2019/08/07 15:40:50;S
 ;12;133;18;47.05371;64;89.24286;72.83257;-0.2344131;0;89.47727;72.83257;0.3440437;-0.08268756;-0.9737132;70.60464;94.57783;160.0292;2019/08/07 15:40:50;S
 ;12;134;18;47.25488;65;99.67576;33.96288;0;0;99.67576;33.96288;0.3598982;-0.009268813;-0.8843179;67.85583;90.55621;157.8481;2019/08/07 15:40:50;S
 ;12;135;18;47.28906;65;99.67576;33.62831;0;-0.334568;99.67576;33.96288;0.3542882;-0.02134266;-0.9113926;68.76257;91.25037;158.7222;2019/08/07 15:40:50;S
 ;12;136;18;48.96973;66;135.6591;77.83561;0;0;135.6591;77.83561;0.3559956;-0.04439273;-0.8979772;68.39851;92.63126;158.2227;2019/08/07 15:40:52;S
 ;12;137;18;49.00293;66;135.6591;77.83561;0;0;135.6591;77.83561;0.3423363;-0.0529298;-0.9516387;70.24281;92.99591;159.9981;2019/08/07 15:40:52;S
 ;12;138;18;49.20508;67;93.87584;72.83257;0;0;93.87584;72.83257;0.3773382;-0.04280728;-0.9033434;67.35192;92.50372;157.1985;2019/08/07 15:40:52;S
 ;12;139;18;49.23828;67;93.58929;72.83257;-0.2865524;0;93.87584;72.83257;0.3236767;-0.03036756;-0.9522486;71.23557;91.72944;161.1501;2019/08/07 15:40:52;S
 ;12;140;18;49.43945;68;61.06707;72.2553;0;0;61.06707;72.2553;0.3544101;-0.0590277;-0.8416326;67.21435;93.69831;156.8824;2019/08/07 15:40:53;S
 ;12;141;18;49.47266;68;60.85416;72.2553;-0.2129059;0;61.06707;72.2553;0.3173349;-0.06414994;-0.9932264;72.31591;93.5206;161.946;2019/08/07 15:40:53;S
 ;12;142;18;51.1875;69;92.9378;110.5477;0;0;92.9378;110.5477;0.389656;-0.08732197;-0.9548097;67.88307;94.83998;157.3043;2019/08/07 15:40:54;S
 ;12;143;18;51.2207;69;92.8447;110.4484;-0.0931015;-0.09928131;92.9378;110.5477;0.3568493;-0.06549148;-0.936394;69.18519;93.73925;158.8209;2019/08/07 15:40:54;S
 ;12;144;18;51.35547;70;97.75151;75.23788;0;0;97.75151;75.23788;0.3706305;-0.006219861;-0.9050508;67.73071;90.36438;157.7274;2019/08/07 15:40:54;S
 ;12;145;18;51.38867;70;97.75151;74.84134;0;-0.3965378;97.75151;75.23788;0.3833142;-0.008049232;-0.8649265;66.09917;90.48746;156.0936;2019/08/07 15:40:55;S
 ;12;146;18;51.42285;70;97.64947;73.67516;-0.1020432;-1.166183;97.75151;75.23788;0.3623374;-0.02402574;-0.9200516;68.51099;91.39185;158.4614;2019/08/07 15:40:55;S
 ;12;147;18;51.45605;70;97.36308;72.9216;-0.2863922;-0.7535553;97.75151;75.23788;0.3678255;-0.03744112;-0.9824941;69.48878;92.04397;159.378;2019/08/07 15:40:55;S
 ;12;148;18;51.82617;71;96.69318;110.8364;0;0;96.69318;110.8364;0.3672157;-0.01829371;-0.8388276;66.36252;91.14451;156.3314;2019/08/07 15:40:55;S
