ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;16;1;6.012939;7;103.5498;71.74866;-0.2149582;0.07063293;103.9091;71.67803;0.01500084;0.02548923;-1.006032;89.146;88.5488;178.3161;2019/08/06 11:14:15;C
 ;12;17;1;6.147339;8;60.80606;74.94924;0;0;60.80606;74.94924;0.02061091;0.03134322;-1.249094;89.05496;88.56278;178.2799;2019/08/06 11:14:15;C
 ;12;18;1;6.180908;8;60.80606;74.94924;0;0;60.80606;74.94924;0.01012252;0.02256224;-1.049083;89.4473;88.76801;178.6495;2019/08/06 11:14:15;C
 ;12;19;1;7.760986;9;56.66894;74.46819;0;0;56.66894;74.46819;0.01451301;0.0279284;-1.075914;89.22744;88.51319;178.3244;2019/08/06 11:14:16;C
 ;12;20;1;7.794556;9;56.66894;74.32386;0;-0.1443253;56.66894;74.46819;0.01207385;0.02451357;-1.014325;89.31821;88.61568;178.4568;2019/08/06 11:14:16;C
 ;12;21;1;7.962524;10;100.4455;76.48864;0;0;100.4455;76.48864;0.01341539;0.02195245;-1.086768;89.2929;88.84288;178.6439;2019/08/06 11:14:17;C
 ;12;22;1;7.996094;10;100.253;76.48864;-0.1924286;0;100.4455;76.48864;0.01500084;0.02414769;-0.9795671;89.12292;88.58803;178.3378;2019/08/06 11:14:17;C
 ;12;23;1;8.029663;10;100.0687;76.48864;-0.1843185;0;100.4455;76.48864;0.01390322;0.02634294;-0.9798111;89.18733;88.46008;178.2587;2019/08/06 11:14:17;C
 ;12;24;1;8.164063;11;58.40076;74.94924;0;0;58.40076;74.94924;0.01792783;0.03134322;-1.183481;89.13242;88.48311;178.2523;2019/08/06 11:14:17;C
 ;12;25;1;9.810303;12;101.2151;32.31594;0;0;101.2151;32.31594;0.01061035;0.01670825;-0.9440773;89.35619;88.98615;178.7991;2019/08/06 11:14:18;C
 ;12;26;1;10.01184;13;102.0811;72.54394;0;0;102.0811;72.54394;0.01268364;0.02109874;-0.9268813;89.2162;88.69611;178.4785;2019/08/06 11:14:19;C
 ;12;27;1;10.04553;13;102.4135;72.8764;0.3324661;0.3324661;102.0811;72.54394;0.01353735;0.02463553;-0.9957875;89.22137;88.58293;178.3831;2019/08/06 11:14:19;C
 ;12;28;1;10.17993;14;142.3939;73.31364;0;0;142.3939;73.31364;0.009512729;0.01939133;-1.168236;89.53352;89.04907;178.9411;2019/08/06 11:14:19;C
 ;12;29;1;10.2135;14;142.2496;73.31364;-0.1443176;0;142.3939;73.31364;0.01122014;0.02719665;-1.007374;89.36209;88.45362;178.3272;2019/08/06 11:14:19;C
 ;12;30;1;10.24707;14;142.2977;73.31364;0.0480957;0;142.3939;73.31364;0.01317147;0.02487944;-1.002861;89.24776;88.57899;178.3921;2019/08/06 11:14:19;C
 ;12;31;1;11.72522;15;136.2364;72.44772;0;0;136.2364;72.44772;0.01853763;0.02353791;-0.9781036;88.91454;88.6217;178.2454;2019/08/06 11:14:20;C
 ;12;32;1;11.75891;15;136.1402;72.44772;-0.09620667;0;136.2364;72.44772;0.01329343;0.03061147;-1.012252;89.24795;88.26799;178.1116;2019/08/06 11:14:20;C
 ;12;33;1;11.79248;15;135.7306;72.77348;-0.4095917;0.3257599;136.2364;72.44772;0.01439105;0.02890406;-1.0003;89.1761;88.34504;178.151;2019/08/06 11:14:20;C
 ;12;34;1;11.96045;16;101.0227;73.79469;0;0;101.0227;73.79469;0.01122014;0.01219581;-0.9121243;89.2953;89.23401;178.959;2019/08/06 11:14:21;C
 ;12;35;1;12.16199;17;54.93712;72.64015;0;0;54.93712;72.64015;0.02012308;0.02536728;-1.112989;88.96446;88.69455;178.3336;2019/08/06 11:14:21;C
 ;12;36;1;13.70691;18;140.2773;72.92879;0;0;140.2773;72.92879;0.01317147;0.02158658;-0.8829764;89.14562;88.59969;178.3595;2019/08/06 11:14:22;C
 ;12;37;1;13.74048;18;139.928;72.92879;-0.3492432;0;140.2773;72.92879;0.01378126;0.02536728;-1.021521;89.2273;88.5776;178.3813;2019/08/06 11:14:22;C
 ;12;38;1;13.77417;18;137.872;73.79469;-2.056061;0.8659058;140.2773;72.92879;0.01317147;0.02731861;-1.005666;89.2499;88.44408;178.2727;2019/08/06 11:14:22;C
 ;12;39;1;13.90845;19;98.16794;74.17954;0;0;98.16794;74.17954;0.01390322;0.02683077;-1.015667;89.21601;88.48692;178.2959;2019/08/06 11:14:22;C
 ;12;40;1;13.94214;19;98.08826;74.17954;-0.0796814;0;98.16794;74.17954;0.0151228;0.02183049;-0.9820063;89.11794;88.72664;178.451;2019/08/06 11:14:22;C
 ;12;41;1;14.07642;20;99.86818;32.13485;0;0;99.86818;32.13485;0.007073568;0.02390378;-1.073231;89.62247;88.7241;178.6695;2019/08/06 11:14:23;C
 ;12;42;1;14.11011;20;99.60981;31.71432;-0.2583694;-0.4205265;99.86818;32.13485;0.01304951;0.0250014;-1.019325;89.26675;88.59508;178.4153;2019/08/06 11:14:23;C
 ;12;43;1;14.14368;20;99.22453;31.36515;-0.3852844;-0.3491669;99.86818;32.13485;0.01451301;0.01853763;-0.8527308;89.02518;88.75481;178.4186;2019/08/06 11:14:23;C
 ;12;44;1;15.75696;21;99.38712;115.9356;0;0;99.38712;115.9356;0.01683021;0.03366042;-0.99469;89.0312;88.06212;177.8333;2019/08/06 11:14:24;C
 ;12;45;1;15.79053;21;99.29091;115.9356;-0.09620667;0;99.38712;115.9356;0.01182993;0.02585511;-1.008715;89.32829;88.53183;178.3854;2019/08/06 11:14:24;C
 ;12;46;1;15.9585;22;99.19469;80.31782;0;0;99.19469;80.31782;0.01439105;0.02414769;-1.016155;89.18884;88.63882;178.4154;2019/08/06 11:14:25;C
 ;12;47;1;15.99219;22;98.98607;80.14469;-0.2086258;-0.1731262;99.19469;80.31782;0.01414714;0.02475749;-0.9840795;89.17663;88.559;178.3403;2019/08/06 11:14:25;C
 ;12;48;1;16.16016;23;104.3902;116.5129;0;0;104.3902;116.5129;0.01804979;0.03122126;-1.091891;89.05333;88.36237;178.1084;2019/08/06 11:14:25;C
 ;12;49;1;16.19373;23;104.3902;116.5129;0;0;104.3902;116.5129;0.01548867;0.02426965;-1.014203;89.12531;88.62934;178.3741;2019/08/06 11:14:25;C
 ;12;50;1;17.77295;24;61.19091;72.44772;0;0;61.19091;72.44772;0.01573259;0.02866014;-1.056767;89.14738;88.44666;178.2279;2019/08/06 11:14:26;C
 ;12;51;1;17.80652;24;61.0947;72.30626;-0.09621429;-0.1414642;61.19091;72.44772;0.01402518;0.02439161;-1.032741;89.22215;88.64714;178.4393;2019/08/06 11:14:26;C
 ;12;52;1;17.84021;24;61.52765;72.49583;0.4329567;0.1895752;61.19091;72.44772;0.01341539;0.02329399;-1.005544;89.23584;88.67307;178.4688;2019/08/06 11:14:26;C
 ;12;53;1;17.97461;25;99.77197;71.4856;0;0;99.77197;71.4856;0.01731804;0.02914798;-1.106038;89.10326;88.49059;178.2442;2019/08/06 11:14:27;C
 ;12;54;1;18.00818;25;99.53319;71.4856;-0.2387772;0;99.77197;71.4856;0.01622042;0.03000168;-1.078841;89.13895;88.40724;178.1893;2019/08/06 11:14:27;C
 ;12;55;1;18.17615;26;56.09166;71.00454;0;0;56.09166;71.00454;0.01622042;0.02305007;-0.8938306;88.9607;88.52303;178.1939;2019/08/06 11:14:27;C
 ;12;56;1;19.82251;27;55.70681;73.89091;0;0;55.70681;73.89091;0.01353735;0.0287821;-1.034692;89.2507;88.40674;178.2393;2019/08/06 11:14:28;C
 ;12;57;1;20.02417;28;99.48334;69.17651;0;0;99.48334;69.17651;0.01780588;0.02780644;-1.045668;89.02479;88.47696;178.1914;2019/08/06 11:14:29;C
 ;12;58;1;20.05774;28;99.48334;69.17651;0;0;99.48334;69.17651;0.01170797;0.02536728;-0.9920068;89.32403;88.53527;178.3867;2019/08/06 11:14:29;C
 ;12;59;1;20.19214;29;132.2917;74.37196;0;0;132.2917;74.37196;0.01707413;0.0264649;-0.8772443;88.88548;88.27234;177.9438;2019/08/06 11:14:29;C
 ;12;60;1;20.22571;29;132.2917;74.24871;0;-0.1232529;132.2917;74.37196;0.01463497;0.0212207;-0.9934704;89.15622;88.77647;178.5136;2019/08/06 11:14:29;C
 ;12;61;1;20.2594;29;132.3879;74.27576;0.09620667;0.0270462;132.2917;74.37196;0.01402518;0.02756252;-0.9510289;89.15545;88.3401;178.1374;2019/08/06 11:14:29;C
 ;12;62;1;20.29297;29;132.5803;74.40142;0.1924286;0.1256638;132.2917;74.37196;0.01036644;0.02548923;-0.9965193;89.40419;88.53487;178.4183;2019/08/06 11:14:29;C
 ;12;63;1;21.77124;30;60.22878;73.4599;0;0;60.22878;73.4599;0.01195189;0.02451357;-0.982738;89.30343;88.57121;178.4104;2019/08/06 11:14:30;C
 ;12;64;1;21.80493;30;60.78798;73.31364;0.5591965;-0.1462631;60.22878;73.4599;0.01597651;0.02524532;-0.9870065;89.07294;88.53502;178.2663;2019/08/06 11:14:30;C
 ;12;65;1;21.93933;31;100.253;72.2553;0;0;100.253;72.2553;0.01963525;0.02853819;-0.8510233;88.67901;88.07986;177.6691;2019/08/06 11:14:30;C
 ;12;66;1;21.9729;31;100.253;72.2553;0;0;100.253;72.2553;0.01463497;0.02402574;-1.036522;89.19129;88.67229;178.4453;2019/08/06 11:14:31;C
 ;12;67;1;22.00647;31;100.3969;73.11869;0.1438904;0.8633881;100.253;72.2553;0.01378126;0.02695273;-0.9882261;89.20133;88.43786;178.2454;2019/08/06 11:14:31;C
 ;12;68;1;22.14087;32;99.33901;113.8189;0;0;99.33901;113.8189;0.02024504;0.03792896;-1.099574;88.94582;88.02474;177.7608;2019/08/06 11:14:31;C
 ;12;69;1;22.17444;32;98.95416;115.8875;-0.3848495;2.068565;99.33901;113.8189;0.01219581;0.02573315;-0.9627369;89.27448;88.46902;178.3058;2019/08/06 11:14:31;C
 ;12;70;1;23.78772;33;100.9265;29.72954;0;0;100.9265;29.72954;0.01000056;0.01158602;-0.9067582;89.36816;89.26798;179.0331;2019/08/06 11:14:32;C
 ;12;71;1;23.82129;33;100.7341;30.32277;-0.1924286;0.5932236;100.9265;29.72954;0.01731804;0.02902602;-0.9910312;88.99929;88.32261;178.0466;2019/08/06 11:14:32;C
 ;12;72;1;23.95569;34;103.9091;72.64015;0;0;103.9091;72.64015;0.01670825;0.0354898;-1.224459;89.21855;88.33995;178.1652;2019/08/06 11:14:33;C
 ;12;73;1;23.98926;34;103.6541;72.57758;-0.2549896;-0.06256866;103.9091;72.64015;0.01451301;0.02280616;-0.968347;89.14158;88.65099;178.401;2019/08/06 11:14:33;C
 ;12;74;1;24.02295;34;103.106;72.22189;-0.5481262;-0.3556976;103.9091;72.64015;0.01634238;0.02658686;-1.022009;89.0842;88.51001;178.251;2019/08/06 11:14:33;C
 ;12;75;1;24.15735;35;99.19469;33.86667;0;0;99.19469;33.86667;0.01744;0.0302456;-1.082622;89.07746;88.39993;178.1529;2019/08/06 11:14:33;C
 ;12;76;1;25.66919;36;100.253;110.5477;0;0;100.253;110.5477;0.01573259;0.03085539;-1.077621;89.16392;88.36008;178.1591;2019/08/06 11:14:34;C
 ;12;77;1;25.70288;36;100.253;110.2046;0;-0.3431244;100.253;110.5477;0.01585455;0.02756252;-1.0364;89.12388;88.47678;178.2428;2019/08/06 11:14:34;C
 ;12;78;1;25.83667;37;102.1773;73.79469;0;0;102.1773;73.79469;0.006829652;0.01573259;-0.8959039;89.56329;88.99398;178.9033;2019/08/06 11:14:34;C
 ;12;79;1;25.87024;37;101.8154;73.52905;-0.3618622;-0.2656403;102.1773;73.79469;0.01402518;0.02536728;-1.009569;89.20433;88.56078;178.3554;2019/08/06 11:14:34;C
 ;12;80;1;25.90381;37;101.4555;73.02455;-0.3599548;-0.5045013;102.1773;73.79469;0.01463497;0.02329399;-1.003349;89.16456;88.67018;178.4294;2019/08/06 11:14:34;C
 ;12;81;1;26.03821;38;98.80984;35.3759;0;0;98.80984;35.3759;0.009878603;0.01792783;-0.9902995;89.42857;88.96291;178.8158;2019/08/06 11:14:35;C
 ;12;82;1;26.07178;38;98.80984;34.3172;0;-1.058697;98.80984;35.3759;0.01207385;0.03280672;-1.188847;89.41834;88.41937;178.3158;2019/08/06 11:14:35;C
 ;12;83;1;27.68433;39;98.32878;33.19318;0;0;98.32878;33.19318;0.02000112;0.03073343;-1.14104;88.99613;88.45737;178.1594;2019/08/06 11:14:36;C
 ;12;84;1;27.7179;39;98.32878;33.19318;0;0;98.32878;33.19318;0.01451301;0.02463553;-0.9341987;89.11027;88.48959;178.247;2019/08/06 11:14:36;C
 ;12;85;1;27.85229;40;99.96439;74.56439;0;0;99.96439;74.56439;0.01963525;0.02329399;-0.6723548;88.32822;88.0166;177.4056;2019/08/06 11:14:36;C
 ;12;86;1;27.88586;40;99.86818;74.56439;-0.09621429;0;99.96439;74.56439;0.01548867;0.02805035;-1.072499;89.17289;88.50197;178.2886;2019/08/06 11:14:36;C
 ;12;87;1;27.91943;40;99.95823;75.2971;0.09004974;0.7327042;99.96439;74.56439;0.0151228;0.02402574;-0.9706641;89.10768;88.58228;178.3248;2019/08/06 11:14:36;C
 ;12;88;1;28.05383;41;101.5038;116.6091;0;0;101.5038;116.6091;0.0151228;0.0514663;-1.637165;89.47102;88.1995;178.1233;2019/08/06 11:14:37;C
 ;12;89;1;28.08752;41;101.5038;116.6091;0;0;101.5038;116.6091;0.01243972;0.02170854;-0.8923671;89.20157;88.60658;178.3939;2019/08/06 11:14:37;C
 ;12;90;1;29.73401;42;99.38712;114.4924;0;0;99.38712;114.4924;0.01304951;0.02097679;-0.9505411;89.21365;88.7359;178.5113;2019/08/06 11:14:38;C
 ;12;91;1;29.86926;43;99.77197;69.75378;0;0;99.77197;69.75378;0.02341595;0.02853819;-0.7878491;88.2987;87.9264;177.3173;2019/08/06 11:14:38;C
 ;12;92;1;29.90283;43;99.53143;69.51326;-0.2405319;-0.2405243;99.77197;69.75378;0.01548867;0.0226842;-1.050059;89.15512;88.76257;178.5016;2019/08/06 11:14:38;C
 ;12;93;1;29.9364;43;99.22823;69.36893;-0.3032074;-0.1443253;99.77197;69.75378;0.01500084;0.02329399;-0.9867626;89.1293;88.64785;178.3916;2019/08/06 11:14:38;C
 ;12;94;1;30.10449;44;98.04015;31.1062;0;0;98.04015;31.1062;0.01402518;0.01756196;-0.9616393;89.16456;88.95386;178.661;2019/08/06 11:14:39;C
 ;12;95;1;30.13806;44;98.04015;31.07652;0;-0.02968979;98.04015;31.1062;0.01243972;0.01536672;-0.8755369;89.18611;88.99459;178.7064;2019/08/06 11:14:39;C
 ;12;96;1;31.65039;45;105.2561;35.02121;0;0;105.2561;35.02121;0.01487888;0.01170797;-0.6918681;88.7682;89.03074;178.4325;2019/08/06 11:14:40;C
 ;12;97;1;31.68396;45;105.1117;35.02121;-0.1443253;0;105.2561;35.02121;0.01292755;0.02817231;-1.131649;89.3457;88.57401;178.4311;2019/08/06 11:14:40;C
 ;12;98;1;31.71753;45;104.7979;37.27689;-0.3138351;2.255676;105.2561;35.02121;0.01451301;0.0264649;-1.02457;89.18873;88.52051;178.3125;2019/08/06 11:14:40;C
 ;12;99;1;31.85193;46;100.0606;80.14469;0;0;100.0606;80.14469;0.01402518;0.02609903;-1.040058;89.22765;88.56266;178.3683;2019/08/06 11:14:40;C
 ;12;100;1;31.88562;46;100.0606;80.14469;0;0;100.0606;80.14469;0.0151228;0.02817231;-1.055791;89.17966;88.47166;178.2653;2019/08/06 11:14:40;C
 ;12;101;1;32.05359;47;98.04015;121.5159;0;0;98.04015;121.5159;0.01536672;0.02914798;-1.078475;89.18397;88.452;178.2499;2019/08/06 11:14:41;C
 ;12;102;1;33.63342;48;139.8924;73.21742;0;0;139.8924;73.21742;0.01390322;0.02134266;-1.006764;89.20898;88.78567;178.5506;2019/08/06 11:14:42;C
 ;12;103;1;33.66675;48;139.4142;73.36034;-0.4782562;0.1429214;139.8924;73.21742;0.01122014;0.02463553;-0.9866407;89.34866;88.56976;178.4284;2019/08/06 11:14:42;C
 ;12;104;1;33.8009;49;101.9848;72.83257;0;0;101.9848;72.83257;0.01536672;0.02768448;-1.05323;89.16439;88.49447;178.2782;2019/08/06 11:14:42;C
 ;12;105;1;33.83447;49;101.6481;72.59204;-0.3367386;-0.2405319;101.9848;72.83257;0.01487888;0.02426965;-0.9576147;89.11012;88.54839;178.2971;2019/08/06 11:14:42;C
 ;12;106;1;33.96912;50;102.2735;31.36515;0;0;102.2735;31.36515;0.02512336;0.01073231;-0.5943016;87.57972;88.96635;177.3679;2019/08/06 11:14:43;C
 ;12;107;1;34.00281;50;102.2735;31.12462;0;-0.2405319;102.2735;31.36515;0.0212207;0.02597707;-1.159089;88.9514;88.71633;178.3422;2019/08/06 11:14:43;C
 ;12;108;1;35.54858;51;138.1606;75.33409;0;0;138.1606;75.33409;0.01097623;0.02048895;-0.9721277;89.35324;88.79266;178.6304;2019/08/06 11:14:44;C
 ;12;109;1;35.58215;51;137.449;75.23788;-0.7116089;-0.09621429;138.1606;75.33409;0.01304951;0.02609903;-0.9935923;89.2478;88.49546;178.3178;2019/08/06 11:14:44;C
 ;12;110;1;35.61572;51;135.7858;75.23788;-1.663162;0;138.1606;75.33409;0.01597651;0.0264649;-0.9893237;89.07514;88.46787;178.2103;2019/08/06 11:14:44;C
 ;12;111;1;35.75024;52;97.64162;77.43708;0;0;97.64162;77.43708;0.01439105;0.0287821;-1.06384;89.22527;88.45039;178.2673;2019/08/06 11:14:44;C
 ;12;112;1;35.78381;52;97.46288;77.45076;-0.1787491;0.0136795;97.64162;77.43708;0.01317147;0.02609903;-0.9922508;89.23974;88.49344;178.3124;2019/08/06 11:14:44;C
 ;12;113;1;35.91821;53;100.8303;113.7227;0;0;100.8303;113.7227;0.01061035;0.01951329;-0.9211492;89.34021;88.78653;178.6187;2019/08/06 11:14:44;C
 ;12;114;1;35.95178;53;100.7341;114.2576;-0.09621429;0.5348816;100.8303;113.7227;0.01561063;0.02353791;-1.007374;89.11243;88.66165;178.3939;2019/08/06 11:14:44;C
 ;12;115;1;37.56519;54;101.7924;115.647;0;0;101.7924;115.647;0.01524476;0.0250014;-0.9978608;89.125;88.56492;178.3191;2019/08/06 11:14:46;C
 ;12;116;1;37.59875;54;101.5593;114.1115;-0.2331009;-1.535507;101.7924;115.647;0.01024448;0.01817175;-0.9650541;89.39191;88.92132;178.7617;2019/08/06 11:14:46;C
 ;12;117;1;37.73328;55;102.4659;72.44772;0;0;102.4659;72.44772;0.01829371;0.03048951;-1.043595;88.99615;88.32678;178.0486;2019/08/06 11:14:46;C
 ;12;118;1;37.76685;55;102.1061;72.08797;-0.3597641;-0.3597565;102.4659;72.44772;0.01292755;0.02451357;-1.002861;89.26167;88.59987;178.417;2019/08/06 11:14:46;C
 ;12;119;1;37.93481;56;98.71364;36.56061;0;0;98.71364;36.56061;0.01463497;0.01975721;-0.9860309;89.14983;88.85223;178.5717;2019/08/06 11:14:46;C
 ;12;120;1;37.96851;56;98.61742;36.34205;-0.09621429;-0.2185593;98.71364;36.56061;0.01817175;0.02768448;-1.007861;88.96745;88.42681;178.1182;2019/08/06 11:14:47;C
 ;12;121;1;39.48059;57;102.8508;116.3205;0;0;102.8508;116.3205;0.01829371;0.02548923;-1.018472;88.97128;88.56659;178.2355;2019/08/06 11:14:48;C
 ;12;122;1;39.51416;57;102.8508;116.0973;0;-0.2231216;102.8508;116.3205;0.01390322;0.02561119;-1.03579;89.23121;88.5837;178.3884;2019/08/06 11:14:48;C
 ;12;123;1;39.64807;58;103.7167;75.14166;0;0;103.7167;75.14166;0.01719609;0.02841623;-1.000178;89.0154;88.37283;178.098;2019/08/06 11:14:48;C
 ;12;124;1;39.68164;58;103.4022;74.70511;-0.3144913;-0.436554;103.7167;75.14166;0.01341539;0.02207441;-0.9981048;89.23013;88.73314;178.5175;2019/08/06 11:14:48;C
 ;12;125;1;39.71521;58;102.4607;73.91109;-0.9414291;-0.794014;103.7167;75.14166;0.01146406;0.02585511;-0.9982267;89.34224;88.5164;178.3771;2019/08/06 11:14:48;C
 ;12;126;1;39.84949;59;55.80303;77.35455;0;0;55.80303;77.35455;0.01780588;0.02756252;-1.08006;89.05581;88.53836;178.2599;2019/08/06 11:14:48;C
 ;12;127;1;41.36145;60;141.9129;73.89091;0;0;141.9129;73.89091;0.01975721;0.02890406;-0.9111487;88.75842;88.18346;177.7995;2019/08/06 11:14:50;C
 ;12;128;1;41.39502;60;141.4486;73.89091;-0.4642944;0;141.9129;73.89091;0.01439105;0.0226842;-1.004568;89.17947;88.70655;178.4681;2019/08/06 11:14:50;C
 ;12;129;1;41.42859;60;138.0261;74.93785;-3.422455;1.046944;141.9129;73.89091;0.01182993;0.02597707;-0.9795671;89.30833;88.48104;178.3309;2019/08/06 11:14:50;C
 ;12;130;1;41.56299;61;97.07803;72.54394;0;0;97.07803;72.54394;0.01634238;0.02317203;-1.066279;89.12212;88.7552;178.4767;2019/08/06 11:14:50;C
 ;12;131;1;41.59668;61;97.07803;72.54394;0;0;97.07803;72.54394;0.01195189;0.02317203;-0.9287106;89.2629;88.57084;178.3918;2019/08/06 11:14:50;C
 ;12;132;1;41.63025;61;98.24619;73.07991;1.168152;0.5359726;97.07803;72.54394;0.01475693;0.02134266;-0.988714;89.1451;88.76352;178.4967;2019/08/06 11:14:50;C
 ;12;133;1;41.73108;62;136.6212;71.19697;0;0;136.6212;71.19697;0.01463497;0.02475749;-0.9871286;89.15087;88.56346;178.3311;2019/08/06 11:14:50;C
 ;12;134;1;41.76465;62;136.6212;71.19697;0;0;136.6212;71.19697;0.0136593;0.02244028;-0.9766401;89.19892;88.68387;178.4591;2019/08/06 11:14:50;C
 ;12;135;1;43.24304;63;140.9508;71.29318;0;0;140.9508;71.29318;0.0151228;0.02731861;-0.9994463;89.13343;88.43446;178.2105;2019/08/06 11:14:52;C
 ;12;136;1;43.27661;63;140.7478;71.18639;-0.2030029;-0.1067963;140.9508;71.29318;0.01341539;0.02402574;-0.9977389;89.22988;88.6207;178.4202;2019/08/06 11:14:52;C
 ;12;137;1;43.41321;64;98.61742;74.08334;0;0;98.61742;74.08334;0.01122014;0.02158658;-0.9270032;89.30672;88.66612;178.4966;2019/08/06 11:14:52;C
 ;12;138;1;43.44666;64;98.7261;74.08334;0.1086731;0;98.61742;74.08334;0.01451301;0.02341595;-0.9993243;89.16818;88.65784;178.4208;2019/08/06 11:14:52;C
 ;12;139;1;43.58093;65;139.4114;76.00758;0;0;139.4114;76.00758;0.01475693;0.02634294;-1.079329;89.21691;88.602;178.3976;2019/08/06 11:14:52;C
 ;12;140;1;43.6145;65;139.4114;76.00758;0;0;139.4114;76.00758;0.01268364;0.01792783;-0.9550536;89.23925;88.92469;178.6828;2019/08/06 11:14:52;C
 ;12;141;1;45.29456;66;63.69242;71.96667;0;0;63.69242;71.96667;0.01622042;0.02914798;-1.040546;89.10727;88.39563;178.1639;2019/08/06 11:14:54;C
 ;12;142;1;45.46252;67;109.8742;75.62273;0;0;109.8742;75.62273;0.01536672;0.02914798;-1.127136;89.21917;88.51878;178.3253;2019/08/06 11:14:54;C
 ;12;143;1;45.49609;67;109.8742;75.52651;0;-0.09621429;109.8742;75.62273;0.01561063;0.02256224;-0.9673713;89.07574;88.66409;178.3755;2019/08/06 11:14:54;C
 ;12;144;1;45.69775;68;141.6242;76.39243;0;0;141.6242;76.39243;0.01097623;0.02219637;-0.9310278;89.32474;88.63438;178.4765;2019/08/06 11:14:54;C
 ;12;145;1;45.73132;68;141.6242;76.39243;0;0;141.6242;76.39243;0.01268364;0.02658686;-0.9850553;89.26257;88.45407;178.2871;2019/08/06 11:14:54;C
 ;12;146;1;46.23523;69;95.34621;74.17954;0;0;95.34621;74.17954;0.01122014;0.02219637;-1.077865;89.40372;88.82034;178.6781;2019/08/06 11:14:55;C
 ;12;147;1;46.26892;69;95.34621;74.03522;0;-0.1443176;95.34621;74.17954;0.01268364;0.02048895;-0.9600539;89.24326;88.77751;178.5622;2019/08/06 11:14:55;C
 ;12;148;1;46.47046;70;139.4114;72.43584;0;0;139.4114;72.43584;0.01548867;0.02561119;-1.02213;89.13211;88.56482;178.3228;2019/08/06 11:14:55;C
 ;12;149;1;46.50403;70;139.8274;72.35151;0.4160767;-0.08433533;139.4114;72.43584;0.01609846;0.02707469;-0.9843234;89.06337;88.42463;178.1672;2019/08/06 11:14:55;C
