ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;14;5;7.26709;8;136.9099;75.331;-0.09620667;-0.1955109;137.0061;75.52651;0.01670825;0.02658686;-1.000544;89.04362;88.47808;178.2025;2019/08/06 14:08:13;S
 ;12;15;5;8.915527;9;98.13636;114.9735;0;0;98.13636;114.9735;0.01670825;0.0287821;-0.9315156;88.9729;88.23051;177.9539;2019/08/06 14:08:15;S
 ;12;16;5;8.949219;9;98.13636;114.8039;0;-0.1695786;98.13636;114.9735;0.01487888;0.02902602;-1.034204;89.17607;88.39252;178.1935;2019/08/06 14:08:15;S
 ;12;17;5;9.18457;10;97.07803;72.73636;0;0;97.07803;72.73636;0.02109874;0.02975777;-0.8005327;88.4913;87.87189;177.3909;2019/08/06 14:08:15;S
 ;12;18;5;9.218262;10;97.07803;72.73636;0;0;97.07803;72.73636;0.01731804;0.03000168;-0.9657859;88.9732;88.22099;177.9458;2019/08/06 14:08:15;S
 ;12;19;5;9.251953;10;97.07803;72.46754;0;-0.2688141;97.07803;72.73636;0.01695217;0.02744056;-1.005544;89.03452;88.43704;178.1628;2019/08/06 14:08:15;S
 ;12;20;5;9.487305;11;101.0227;37.71515;0;0;101.0227;37.71515;0.01987916;0.03853875;-1.167017;89.02464;88.10886;177.872;2019/08/06 14:08:15;S
 ;12;21;5;9.520996;11;100.9265;37.537;-0.09621429;-0.178154;101.0227;37.71515;0.01378126;0.02805035;-0.9824941;89.1967;88.3648;178.1781;2019/08/06 14:08:15;S
 ;12;22;5;11.20313;12;135.0818;75.91136;0;0;135.0818;75.91136;0.01597651;0.02768448;-1.003471;89.0882;88.41988;178.1756;2019/08/06 14:08:17;S
 ;12;23;5;11.23682;12;134.8328;75.75857;-0.2490082;-0.1527939;135.0818;75.91136;0.01353735;0.02841623;-0.9933484;89.21954;88.36156;178.1851;2019/08/06 14:08:17;S
 ;12;24;5;11.43848;13;95.73106;71.96667;0;0;95.73106;71.96667;0.01987916;0.02902602;-1.046278;88.91193;88.41118;178.074;2019/08/06 14:08:17;S
 ;12;25;5;11.47217;13;95.38296;71.96667;-0.3481064;0;95.73106;71.96667;0.01683021;0.02853819;-0.9867626;89.02326;88.34364;178.0769;2019/08/06 14:08:17;S
 ;12;26;5;11.87598;14;138.7379;75.04546;0;0;138.7379;75.04546;0.01926937;0.0325628;-0.9541998;88.84377;88.04589;177.7292;2019/08/06 14:08:18;S
 ;12;27;5;11.90967;14;138.7379;75.04546;0;0;138.7379;75.04546;0.01768392;0.03146518;-0.9796891;88.96642;88.16073;177.8901;2019/08/06 14:08:18;S
 ;12;28;5;13.55811;15;100.3492;112.3277;0;0;100.3492;112.3277;0.01500084;0.02939189;-0.9868846;89.12954;88.29429;178.0849;2019/08/06 14:08:19;S
 ;12;29;5;13.79395;16;101.2151;75.81515;0;0;101.2151;75.81515;0.01804979;0.03475805;-0.8971235;88.84824;87.78169;177.5002;2019/08/06 14:08:20;S
 ;12;30;5;13.82813;16;101.1189;75.67084;-0.09621429;-0.14431;101.2151;75.81515;0.01341539;0.02744056;-0.9606636;89.20026;88.36399;178.179;2019/08/06 14:08:20;S
 ;12;31;5;14.36621;17;99.09849;114.8773;0;0;99.09849;114.8773;0.01756196;0.02853819;-1.013837;89.008;88.38786;178.107;2019/08/06 14:08:20;S
 ;12;32;5;14.3999;17;99.09849;114.8773;0;0;99.09849;114.8773;0.01597651;0.03183106;-1.007008;89.09151;88.18973;177.9743;2019/08/06 14:08:20;S
 ;12;33;5;16.08301;18;98.04015;113.9152;0;0;98.04015;113.9152;0.01243972;0.03183106;-1.004934;89.29114;88.18591;178.0523;2019/08/06 14:08:22;S
 ;12;34;5;16.1167;18;98.04015;113.7346;0;-0.1805191;98.04015;113.9152;0.01744;0.03000168;-0.9900556;88.99129;88.26456;177.9926;2019/08/06 14:08:22;S
 ;12;35;5;16.41943;19;99.77197;76.29621;0;0;99.77197;76.29621;0.02012308;0.02170854;-0.9417601;88.77624;88.6798;178.1998;2019/08/06 14:08:22;S
 ;12;36;5;16.45313;19;99.62765;76.29621;-0.1443176;0;99.77197;76.29621;0.01548867;0.02548923;-0.988714;89.1028;88.52341;178.272;2019/08/06 14:08:22;S
 ;12;37;5;16.48682;19;99.57954;76.29621;-0.04810333;0;99.77197;76.29621;0.01536672;0.02926993;-1.010301;89.12896;88.34071;178.1258;2019/08/06 14:08:22;S
 ;12;38;5;16.89014;20;99.22252;114.0114;0;0;99.22252;114.0114;0.01463497;0.03585567;-1.023838;89.18156;87.99447;177.8338;2019/08/06 14:08:23;S
 ;12;39;5;16.92432;20;99.08081;114.0114;-0.1417084;0;99.22252;114.0114;0.01536672;0.01744;-0.8630972;88.98021;88.8426;178.4572;2019/08/06 14:08:23;S
 ;12;40;5;18.60693;21;99.29091;32.23106;0;0;99.29091;32.23106;0.02390378;0.02378182;-0.9645663;88.58082;88.58806;177.9979;2019/08/06 14:08:24;S
 ;12;41;5;18.64063;21;98.97759;32.23106;-0.3133163;0;99.29091;32.23106;0.01463497;0.02731861;-0.9900556;89.15343;88.41961;178.207;2019/08/06 14:08:24;S
 ;12;42;5;18.67432;21;99.00227;32.35346;0.02468109;0.1224022;99.29091;32.23106;0.01817175;0.02817231;-0.99469;88.95381;88.37793;178.0696;2019/08/06 14:08:24;S
 ;12;43;5;19.01074;22;98.90606;73.60227;0;0;98.90606;73.60227;0.01719609;0.0264649;-0.9855431;89.00074;88.46203;178.1658;2019/08/06 14:08:25;S
 ;12;44;5;19.04443;22;98.76174;73.60227;-0.1443176;0;98.90606;73.60227;0.01695217;0.02939189;-0.9902995;89.01972;88.30022;178.0377;2019/08/06 14:08:25;S
 ;12;45;5;19.31348;23;141.1432;74.17954;0;0;141.1432;74.17954;0.01573259;0.02768448;-1.013593;89.11108;88.43564;178.2006;2019/08/06 14:08:25;S
 ;12;46;5;19.34717;23;141.047;74.17954;-0.09620667;0;141.1432;74.17954;0.01597651;0.02365986;-0.9678591;89.05457;88.59984;178.3105;2019/08/06 14:08:25;S
 ;12;47;5;21.12891;24;60.42122;71.4856;0;0;60.42122;71.4856;0.01865958;0.02817231;-0.9337109;88.85564;88.27211;177.9274;2019/08/06 14:08:27;S
 ;12;48;5;21.1626;24;60.18068;71.4856;-0.2405319;0;60.42122;71.4856;0.01475693;0.02975777;-0.985909;89.14286;88.27135;178.0704;2019/08/06 14:08:27;S
 ;12;49;5;21.36523;25;98.80984;72.73636;0;0;98.80984;72.73636;0.01792783;0.0264649;-0.9412723;88.90928;88.38978;178.055;2019/08/06 14:08:27;S
 ;12;50;5;21.39893;25;98.80984;72.73636;0;0;98.80984;72.73636;0.01719609;0.02914798;-0.9793232;88.99448;88.29544;178.0208;2019/08/06 14:08:27;S
 ;12;51;5;21.43262;25;99.17723;72.36462;0.3673859;-0.3717422;98.80984;72.73636;0.01585455;0.02939189;-0.9959095;89.08834;88.30975;178.0795;2019/08/06 14:08:27;S
 ;12;52;5;21.66797;26;99.86818;35.40606;0;0;99.86818;35.40606;-0.01353735;0.01573259;-0.9604197;90.80743;89.06161;178.762;2019/08/06 14:08:27;S
 ;12;53;5;21.70166;26;99.72565;35.40606;-0.1425247;0;99.86818;35.40606;0.01573259;0.02768448;-0.9989585;89.09806;88.41274;178.1742;2019/08/06 14:08:27;S
 ;12;54;5;21.73535;26;99.77197;35.12217;0.04631042;-0.2838898;99.86818;35.40606;0.01926937;0.02756252;-0.9750547;88.86829;88.38113;178.0246;2019/08/06 14:08:28;S
 ;12;55;5;23.35059;27;99.09849;31.26894;0;0;99.09849;31.26894;0.01780588;0.02695273;-0.9845673;88.9643;88.43216;178.1209;2019/08/06 14:08:29;S
 ;12;56;5;23.38428;27;99.09849;31.26894;0;0;99.09849;31.26894;0.01609846;0.02707469;-0.9942021;89.07267;88.44028;178.1853;2019/08/06 14:08:29;S
 ;12;57;5;23.41748;27;99.09849;31.26894;0;0;99.09849;31.26894;0.01573259;0.02975777;-0.994812;89.09436;88.28683;178.062;2019/08/06 14:08:29;S
 ;12;58;5;23.7876;28;96.64507;71.67803;0;0;96.64507;71.67803;0.01756196;0.02902602;-0.9784696;88.97219;88.3011;178.0143;2019/08/06 14:08:30;S
 ;12;59;5;23.82129;28;96.69318;71.67803;0.04811096;0;96.64507;71.67803;0.01524476;0.02805035;-0.9849333;89.1136;88.36888;178.1434;2019/08/06 14:08:30;S
 ;12;60;5;24.05713;29;136.7174;75.81515;0;0;136.7174;75.81515;0.01524476;0.0279284;-1.036034;89.15728;88.45602;178.2409;2019/08/06 14:08:30;S
 ;12;61;5;24.09082;29;136.5731;75.81515;-0.1443176;0;136.7174;75.81515;0.01804979;0.02914798;-0.9890798;88.95497;88.31227;178.0147;2019/08/06 14:08:30;S
 ;12;62;5;25.77295;30;138.7379;71.96667;0;0;138.7379;71.96667;0.01670825;0.02683077;-0.9765182;89.02013;88.42636;178.1461;2019/08/06 14:08:32;S
 ;12;63;5;25.80664;30;138.5272;71.96667;-0.2106628;0;138.7379;71.96667;0.01561063;0.02866014;-0.9861529;89.09348;88.33551;178.1045;2019/08/06 14:08:32;S
 ;12;64;5;25.83984;30;138.385;71.96667;-0.1422272;0;138.7379;71.96667;0.01585455;0.02670881;-0.9913971;89.08412;88.45699;178.2055;2019/08/06 14:08:32;S
 ;12;65;5;26.10938;31;98.425;71.29318;0;0;98.425;71.29318;0.01695217;0.02585511;-1.03957;89.06605;88.57548;178.2965;2019/08/06 14:08:32;S
 ;12;66;5;26.14307;31;98.27302;71.29318;-0.1519775;0;98.425;71.29318;0.01548867;0.02853819;-0.9987146;89.11185;88.36342;178.1377;2019/08/06 14:08:32;S
 ;12;67;5;26.17676;31;97.98468;71.29318;-0.2883377;0;98.425;71.29318;0.01622042;0.02731861;-0.980055;89.05217;88.40353;178.1432;2019/08/06 14:08:32;S
 ;12;68;5;26.47949;32;99.67576;38.00379;0;0;99.67576;38.00379;0.007195525;0.01902546;-0.9135878;89.54884;88.80702;178.7245;2019/08/06 14:08:32;S
 ;12;69;5;26.51318;32;99.67576;38.00379;0;0;99.67576;38.00379;0.01622042;0.0302456;-1.006032;89.07671;88.27818;178.0462;2019/08/06 14:08:32;S
 ;12;70;5;28.29736;33;60.61364;72.06288;0;0;60.61364;72.06288;0.01634238;0.0287821;-0.9978608;89.06211;88.34805;178.1002;2019/08/06 14:08:34;S
 ;12;71;5;28.33105;33;60.61364;72.06288;0;0;60.61364;72.06288;0.0165863;0.02683077;-0.9899336;89.04045;88.44767;178.175;2019/08/06 14:08:34;S
 ;12;72;5;28.66699;34;99.91628;75.43031;0;0;99.91628;75.43031;0.01341539;0.02451357;-0.9834698;89.21872;88.57229;178.3725;2019/08/06 14:08:34;S
 ;12;73;5;28.7002;34;99.96439;75.43031;0.04811096;0;99.91628;75.43031;0.01524476;0.02756252;-0.9860309;89.11458;88.39902;178.1704;2019/08/06 14:08:34;S
 ;12;74;5;28.93604;35;130.9447;72.73636;0;0;130.9447;72.73636;0.01048839;0.02695273;-1.055547;89.43089;88.53738;178.4305;2019/08/06 14:08:35;S
 ;12;75;5;28.96973;35;130.8004;72.73636;-0.1443176;0;130.9447;72.73636;0.01378126;0.02841623;-0.9918849;89.2043;88.35915;178.1763;2019/08/06 14:08:35;S
 ;12;76;5;30.71973;36;62.05682;71.96667;0;0;62.05682;71.96667;0.01804979;0.02683077;-0.9552975;88.91798;88.39148;178.0612;2019/08/06 14:08:36;S
 ;12;77;5;30.75244;36;61.95716;71.96667;-0.09965515;0;62.05682;71.96667;0.01792783;0.02731861;-0.9849333;88.95761;88.41148;178.0999;2019/08/06 14:08:37;S
 ;12;78;5;30.78613;36;61.96061;71.96667;0.003444672;0;62.05682;71.96667;0.01865958;0.02731861;-0.9910312;88.92175;88.42126;178.088;2019/08/06 14:08:37;S
 ;12;79;5;31.02148;37;101.2151;76.00758;0;0;101.2151;76.00758;0.01707413;0.02670881;-0.976884;88.99905;88.4341;178.1414;2019/08/06 14:08:37;S
 ;12;80;5;31.05518;37;100.9746;76.00758;-0.2405319;0;101.2151;76.00758;0.01524476;0.02805035;-0.9900556;89.11819;88.37731;178.153;2019/08/06 14:08:37;S
 ;12;81;5;31.3916;38;100.4455;33.38561;0;0;100.4455;33.38561;0.01634238;0.03000168;-1.037375;89.09783;88.34362;178.1137;2019/08/06 14:08:37;S
 ;12;82;5;31.42529;38;100.2122;33.38561;-0.2332077;0;100.4455;33.38561;0.01463497;0.02939189;-1.010788;89.17083;88.33458;178.1395;2019/08/06 14:08:37;S
 ;12;83;5;31.45898;38;100.1568;33.38561;-0.05543518;0;100.4455;33.38561;0.0151228;0.02853819;-0.9843234;89.12016;88.3395;178.1207;2019/08/06 14:08:37;S
 ;12;84;5;33.07373;39;101.6962;34.05909;0;0;101.6962;34.05909;0.01804979;0.0250014;-0.9950558;88.96112;88.56094;178.225;2019/08/06 14:08:39;S
 ;12;85;5;33.10742;39;101.5519;34.05909;-0.1443253;0;101.6962;34.05909;0.01597651;0.02609903;-0.9806647;89.06697;88.47571;178.2127;2019/08/06 14:08:39;S
 ;12;86;5;33.14111;39;101.3595;34.05909;-0.192421;0;101.6962;34.05909;0.01561063;0.0279284;-0.994812;89.10133;88.39209;178.1578;2019/08/06 14:08:39;S
 ;12;87;5;33.47705;40;99.38712;73.89091;0;0;99.38712;73.89091;0.01585455;0.02731861;-0.9868846;89.07996;88.41456;178.1669;2019/08/06 14:08:39;S
 ;12;88;5;33.51074;40;99.29091;73.89091;-0.09620667;0;99.38712;73.89091;0.01670825;0.02975777;-0.982738;89.02641;88.26583;178.0111;2019/08/06 14:08:39;S
 ;12;89;5;33.77979;41;138.8341;76.00758;0;0;138.8341;76.00758;0.020367;0.02719665;-0.9510289;88.77365;88.36232;177.9539;2019/08/06 14:08:40;S
 ;12;90;5;33.81299;41;138.7379;76.00758;-0.09622192;0;138.8341;76.00758;0.01573259;0.03317259;-0.9585904;89.0603;88.0183;177.8066;2019/08/06 14:08:40;S
 ;12;91;5;33.84668;41;138.6417;75.91136;-0.09620667;-0.09621429;138.8341;76.00758;0.01780588;0.02487944;-0.985787;88.96552;88.5545;178.2224;2019/08/06 14:08:40;S
 ;12;92;5;35.52979;42;59.56398;73.79469;0;0;59.56398;73.79469;0.01548867;0.02756252;-1.002007;89.11475;88.42452;178.1928;2019/08/06 14:08:41;S
 ;12;93;5;35.56348;42;59.45909;73.79469;-0.1048927;0;59.56398;73.79469;0.01634238;0.02634294;-0.9929825;89.05744;88.48055;178.2119;2019/08/06 14:08:41;S
 ;12;94;5;35.86621;43;101.0227;71.77424;0;0;101.0227;71.77424;0.01622042;0.02683077;-0.9932264;89.06472;88.4528;178.192;2019/08/06 14:08:42;S
 ;12;95;5;35.8999;43;101.0227;71.77424;0;0;101.0227;71.77424;0.01902546;0.02841623;-0.9661518;88.87236;88.31564;177.9728;2019/08/06 14:08:42;S
 ;12;96;5;36.20264;44;97.6553;115.1659;0;0;97.6553;115.1659;0.01804979;0.0264649;-0.9655419;88.92944;88.43022;178.0998;2019/08/06 14:08:42;S
 ;12;97;5;36.23633;44;97.34787;115.1659;-0.3074341;0;97.6553;115.1659;0.0075614;0.03292868;-0.9604197;89.54918;88.0364;177.9853;2019/08/06 14:08:42;S
 ;12;98;5;37.78369;45;98.80984;33.96288;0;0;98.80984;33.96288;0.01646434;0.02926993;-1.036644;89.09044;88.38287;178.1445;2019/08/06 14:08:44;S
 ;12;99;5;37.81738;45;98.80984;33.96288;0;0;98.80984;33.96288;0.0165863;0.02841623;-0.9860309;89.0367;88.34949;178.0888;2019/08/06 14:08:44;S
 ;12;100;5;37.85107;45;98.80984;33.96288;0;0;98.80984;33.96288;0.01804979;0.02719665;-0.9963974;88.96258;88.43675;178.1236;2019/08/06 14:08:44;S
 ;12;101;5;38.15381;46;102.5814;76.77727;0;0;102.5814;76.77727;0.01622042;0.0310993;-0.9905433;89.06231;88.20196;177.972;2019/08/06 14:08:44;S
 ;12;102;5;38.1875;46;102.2943;76.77727;-0.2870331;0;102.5814;76.77727;0.01573259;0.03122126;-0.9805428;89.08124;88.1765;177.958;2019/08/06 14:08:44;S
 ;12;103;5;38.38916;47;58.40076;76.77727;0;0;58.40076;76.77727;0.05097847;0.02158658;-0.820168;86.44452;88.49524;176.1384;2019/08/06 14:08:44;S
 ;12;104;5;38.42285;47;58.13099;76.77727;-0.2697678;0;58.40076;76.77727;0.01097623;0.0310993;-1.027619;89.38831;88.26665;178.1618;2019/08/06 14:08:44;S
 ;12;105;5;38.45654;47;57.9197;76.77727;-0.2112923;0;58.40076;76.77727;0.01609846;0.02548923;-0.988714;89.06748;88.52342;178.2536;2019/08/06 14:08:44;S
 ;12;106;5;40.17188;48;58.20834;73.40984;0;0;58.20834;73.40984;0.01768392;0.02829427;-1.003593;88.99091;88.38534;178.0959;2019/08/06 14:08:46;S
 ;12;107;5;40.20557;48;57.87159;73.40984;-0.3367462;0;58.20834;73.40984;0.01670825;0.02914798;-0.9933484;89.03677;88.31948;178.0629;2019/08/06 14:08:46;S
 ;12;108;5;40.50781;49;99.67576;72.06288;0;0;99.67576;72.06288;0.01475693;0.02939189;-1.02213;89.17319;88.35305;178.1572;2019/08/06 14:08:46;S
 ;12;109;5;40.5415;49;99.67576;72.06288;0;0;99.67576;72.06288;0.01829371;0.02536728;-0.9721277;88.92228;88.50549;178.1573;2019/08/06 14:08:46;S
 ;12;110;5;40.94531;50;58.68939;73.40984;0;0;58.68939;73.40984;0.01634238;0.02658686;-0.9929825;89.05745;88.46649;178.1998;2019/08/06 14:08:47;S
 ;12;111;5;40.979;50;58.48762;73.40984;-0.2017746;0;58.68939;73.40984;0.01524476;0.02634294;-0.968225;89.09827;88.4417;178.1995;2019/08/06 14:08:47;S
 ;12;112;5;42.76318;51;138.9416;72.54394;0;0;138.9416;72.54394;0.01353735;0.02536728;-0.9900556;89.21687;88.53242;178.3364;2019/08/06 14:08:49;S
 ;12;113;5;42.99902;52;98.23257;71.87045;0;0;98.23257;71.87045;0.01744;0.0287821;-1.026155;89.0267;88.39359;178.1216;2019/08/06 14:08:49;S
 ;12;114;5;43.03271;52;97.89584;71.87045;-0.3367386;0;98.23257;71.87045;0.0136593;0.03012364;-0.9993243;89.21725;88.27356;178.1043;2019/08/06 14:08:49;S
 ;12;115;5;43.06641;52;97.76107;71.87045;-0.1347656;0;98.23257;71.87045;0.01744;0.02536728;-0.991641;88.99277;88.53485;178.2219;2019/08/06 14:08:49;S
 ;12;116;5;43.30176;53;57.72727;73.025;0;0;57.72727;73.025;0.01597651;0.03000168;-0.849194;88.92285;87.97696;177.7078;2019/08/06 14:08:49;S
 ;12;117;5;43.33545;53;57.34781;73.025;-0.379467;0;57.72727;73.025;0.0151228;0.02841623;-0.9331012;89.07191;88.25591;178.0241;2019/08/06 14:08:49;S
 ;12;118;5;45.05127;54;56.95758;74.94924;0;0;56.95758;74.94924;0.01500084;0.02719665;-0.9763962;89.12015;88.40467;178.178;2019/08/06 14:08:51;S
 ;12;119;5;45.08496;54;56.76515;74.94924;-0.1924248;0;56.95758;74.94924;0.01548867;0.02609903;-0.9860309;89.10037;88.48399;178.2371;2019/08/06 14:08:51;S
 ;12;120;5;45.3877;55;98.76254;72.83257;0;0;98.76254;72.83257;0.01646434;0.02914798;-1.010544;89.06697;88.34804;178.1026;2019/08/06 14:08:51;S
 ;12;121;5;45.42139;55;98.71364;72.83257;-0.04889679;0;98.76254;72.83257;0.01768392;0.02719665;-1.001885;88.98917;88.4453;178.1453;2019/08/06 14:08:51;S
 ;12;122;5;45.72412;56;56.95758;72.79469;0;0;56.95758;72.79469;0.01939133;0.02829427;-0.9798111;88.86668;88.34623;177.995;2019/08/06 14:08:51;S
 ;12;123;5;47.5415;57;96.30833;114.7811;0;0;96.30833;114.7811;0.01634238;0.02622098;-0.9551755;89.02017;88.42776;178.1473;2019/08/06 14:08:53;S
 ;12;124;5;47.5752;57;96.30833;114.6848;0;-0.09621429;96.30833;114.7811;0.01500084;0.02573315;-0.9629808;89.10786;88.46946;178.2283;2019/08/06 14:08:53;S
 ;12;125;5;47.91162;58;96.69318;71.19697;0;0;96.69318;71.19697;0.0165863;0.02926993;-0.9855431;89.03625;88.29909;178.0448;2019/08/06 14:08:54;S
 ;12;126;5;47.94531;58;96.79057;71.00337;0.09738159;-0.1935959;96.69318;71.19697;0.01939133;0.02866014;-0.9755425;88.86174;88.31754;177.9685;2019/08/06 14:08:54;S
 ;12;127;5;48.18066;59;138.353;73.50607;0;0;138.353;73.50607;0.01756196;0.02683077;-0.9527363;88.94439;88.38715;178.0723;2019/08/06 14:08:54;S
 ;12;128;5;48.21436;59;138.2568;73.69967;-0.09620667;0.1936035;138.353;73.50607;0.01402518;0.03292868;-0.9942021;89.19222;88.1032;177.9382;2019/08/06 14:08:54;S
 ;12;129;5;48.24756;59;138.2568;73.89091;0;0.1912384;138.353;73.50607;0.01731804;0.02585511;-0.997495;89.00568;88.51544;178.2132;2019/08/06 14:08:54;S
 ;12;130;5;49.93066;60;100.5417;113.9152;0;0;100.5417;113.9152;0.01646434;0.02683077;-0.9726155;89.03056;88.42005;178.1462;2019/08/06 14:08:56;S
 ;12;131;5;49.96436;60;100.5417;113.6854;0;-0.2297287;100.5417;113.9152;0.01426909;0.02634294;-0.9900556;89.17458;88.47601;178.2667;2019/08/06 14:08:56;S
 ;12;132;5;50.2002;61;100.0606;81.29924;0;0;100.0606;81.29924;0.01670825;0.03122126;-1.061523;89.09863;88.31552;178.0892;2019/08/06 14:08:56;S
 ;12;133;5;50.2334;61;99.8265;81.16134;-0.234108;-0.1379013;100.0606;81.29924;0.01536672;0.02634294;-0.9862748;89.10769;88.4702;178.229;2019/08/06 14:08:56;S
 ;12;134;5;50.26709;61;99.40531;80.60493;-0.4211884;-0.5564041;100.0606;81.29924;0.01756196;0.02707469;-0.9913971;88.98553;88.43591;178.1355;2019/08/06 14:08:56;S
 ;12;135;5;50.46924;62;57.82349;75.33409;0;0;57.82349;75.33409;0.01524476;0.02731861;-0.9813965;89.11039;88.40569;178.1742;2019/08/06 14:08:56;S
 ;12;136;5;50.50293;62;57.58295;75.33409;-0.2405319;0;57.82349;75.33409;0.01463497;0.02695273;-0.9912751;89.15446;88.44268;178.2279;2019/08/06 14:08:56;S
 ;12;137;5;52.15186;63;137.1023;73.98712;0;0;137.1023;73.98712;0.02158658;0.02768448;-0.9093193;88.64072;88.25664;177.7891;2019/08/06 14:08:58;S
 ;12;138;5;52.18555;63;136.775;73.98712;-0.3273163;0;137.1023;73.98712;0.01500084;0.03073343;-0.9838357;89.12688;88.21096;178.0091;2019/08/06 14:08:58;S
 ;12;139;5;52.38721;64;97.75151;73.12122;0;0;97.75151;73.12122;0.02353791;0.02000112;-0.936272;88.56021;88.77659;178.1104;2019/08/06 14:08:58;S
 ;12;140;5;52.4209;64;97.51784;73.12122;-0.2336731;0;97.75151;73.12122;0.01609846;0.03195301;-1.007008;89.08458;88.18281;177.9652;2019/08/06 14:08:58;S
 ;12;141;5;52.45459;64;97.55909;72.98506;0.04125214;-0.1361542;97.75151;73.12122;0.01475693;0.02670881;-0.9923728;89.14835;88.45847;178.2387;2019/08/06 14:08:58;S
 ;12;142;5;52.68994;65;99.86818;35.59848;0;0;99.86818;35.59848;0.02244028;0.02683077;-1.020911;88.74123;88.4949;178.0378;2019/08/06 14:08:58;S
 ;12;143;5;52.72363;65;99.63081;35.59848;-0.2373657;0;99.86818;35.59848;0.01341539;0.03012364;-0.9822502;89.21788;88.24356;178.0772;2019/08/06 14:08:58;S
 ;12;144;5;52.75732;65;99.57954;35.50227;-0.05126953;-0.09621429;99.86818;35.59848;0.01792783;0.02378182;-1.010788;88.98415;88.6524;178.3123;2019/08/06 14:08:59;S
 ;12;145;5;54.33936;66;97.75151;33.77045;0;0;97.75151;33.77045;0.01609846;0.02829427;-0.994812;89.07327;88.37106;178.1257;2019/08/06 14:09:00;S
 ;12;146;5;54.37305;66;97.75151;33.87347;0;0.1030121;97.75151;33.77045;0.0165863;0.02963581;-0.9939582;89.0444;88.29241;178.0432;2019/08/06 14:09:00;S
 ;12;147;5;54.64209;67;99.56786;72.06288;0;0;99.56786;72.06288;0.01622042;0.02744056;-1.001398;89.07236;88.43056;178.1767;2019/08/06 14:09:00;S
 ;12;148;5;54.67578;67;99.38712;72.06288;-0.1807404;0;99.56786;72.06288;0.0165863;0.02524532;-0.99469;89.04499;88.54633;178.2605;2019/08/06 14:09:00;S
 ;12;149;5;55.11279;68;98.425;29.82576;0;0;98.425;29.82576;0.01256168;0.020367;-0.8879766;89.18974;88.6862;178.4564;2019/08/06 14:09:01;S
 ;12;150;5;55.14648;68;98.28069;29.82576;-0.14431;0;98.425;29.82576;0.01487888;0.02731861;-0.9898117;89.13911;88.41923;178.1999;2019/08/06 14:09:01;S
