ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;43;9;19.45459;27;100.4455;35.69469;0;0;100.4455;35.69469;0.2255004;0.1084207;-0.9568829;76.82089;83.70656;165.3461;2019/08/07 11:16:48;C
 ;12;44;9;19.62256;28;96.21212;72.73636;0;0;96.21212;72.73636;0.1533013;-0.0226842;-1.002251;81.3058;91.28166;171.2104;2019/08/07 11:16:48;C
 ;12;45;9;19.79053;29;134.2159;73.50607;0;0;134.2159;73.50607;0.2045237;0.002926993;-0.9552975;77.91578;89.82833;167.9145;2019/08/07 11:16:48;C
 ;12;46;9;19.82422;29;135.7752;73.59534;1.559296;0.08927155;134.2159;73.50607;0.2535508;0.03768504;-1.115306;77.19927;88.11288;167.0562;2019/08/07 11:16:48;C
 ;12;47;9;21.4375;30;97.84772;38.48485;0;0;97.84772;38.48485;0.2746496;0.05280784;-0.9205395;73.41292;86.85352;163.1001;2019/08/07 11:16:50;C
 ;12;48;9;21.47119;30;97.3922;39.33207;-0.4555206;0.8472214;97.84772;38.48485;0.2231832;0.06695497;-1.040302;77.91575;86.39917;167.3751;2019/08/07 11:16:50;C
 ;12;49;9;21.60547;31;95.44242;78.02803;0;0;95.44242;78.02803;0.2037919;-0.0226842;-0.8974893;77.21078;91.41192;167.1304;2019/08/07 11:16:50;C
 ;12;50;9;21.63916;31;96.43999;78.56732;0.9975662;0.5392914;95.44242;78.02803;0.2389158;0.02012308;-1.081158;77.54105;88.95881;167.4962;2019/08/07 11:16:50;C
 ;12;51;9;21.77344;32;135.2687;77.55251;0;0;135.2687;77.55251;0.2178171;0.01475693;-0.9239542;76.73666;89.10938;166.7057;2019/08/07 11:16:50;C
 ;12;52;9;21.80713;32;137.4172;76.60233;2.148514;-0.9501801;135.2687;77.55251;0.2250126;0.02158658;-1.021277;77.57751;88.81747;167.5196;2019/08/07 11:16:50;C
 ;12;53;9;23.38672;33;96.11591;112.472;0;0;96.11591;112.472;0.1829371;0.08366323;-1.172139;81.1515;85.96601;170.2619;2019/08/07 11:16:52;C
 ;12;54;9;23.41992;33;96.57618;111.8193;0.4602661;-0.6526947;96.11591;112.472;0.2450137;0.05500308;-1.040058;76.76197;87.05326;166.4263;2019/08/07 11:16:52;C
 ;12;55;9;23.5542;34;96.50076;72.92879;0;0;96.50076;72.92879;0.2440381;0.06585735;-0.9670055;75.86772;86.22201;165.3511;2019/08/07 11:16:52;C
 ;12;56;9;23.58789;34;96.50076;72.92879;0;0;96.50076;72.92879;0.1778149;0.07354071;-1.074572;80.62566;86.1373;169.8477;2019/08/07 11:16:52;C
 ;12;57;9;23.75586;35;99.38712;112.472;0;0;99.38712;112.472;0.1702534;0.009512729;-0.9978608;80.31795;89.46159;170.3027;2019/08/07 11:16:52;C
 ;12;58;9;25.46973;36;67.15606;72.2553;0;0;67.15606;72.2553;0.1403737;0.0665891;-1.01335;82.13007;86.27584;171.2833;2019/08/07 11:16:54;C
 ;12;59;9;25.604;37;100.253;75.71893;0;0;100.253;75.71893;0.1892789;-0.01097623;-0.7971179;76.64349;90.76756;166.6206;2019/08/07 11:16:54;C
 ;12;60;9;25.6377;37;100.253;75.62273;0;-0.09620667;100.253;75.71893;0.2174512;0.02292811;-1.026033;78.03703;88.74767;167.9698;2019/08/07 11:16:54;C
 ;12;61;9;25.67139;37;103.16;76.4432;2.90699;0.8204727;100.253;75.71893;0.229647;0.0439049;-1.071767;77.91597;87.70619;167.6937;2019/08/07 11:16:54;C
 ;12;62;9;25.80566;38;101.9848;111.7985;0;0;101.9848;111.7985;0.1689119;0.002926993;-0.7227235;76.84529;89.77404;166.8433;2019/08/07 11:16:54;C
 ;12;63;9;25.83936;38;102.1423;111.9559;0.1574478;0.1574554;101.9848;111.7985;0.203548;0.04134378;-1.127258;79.77117;87.93293;169.56;2019/08/07 11:16:54;C
 ;12;64;9;27.51953;39;93.42197;38.48485;0;0;93.42197;38.48485;0.2415989;0.06110099;-0.8910255;74.8631;86.21346;164.3745;2019/08/07 11:16:56;C
 ;12;65;9;27.55273;39;94.17835;40.82081;0.7563858;2.335964;93.42197;38.48485;0.2309886;0.06061316;-0.9957875;76.96362;86.60661;166.5141;2019/08/07 11:16:56;C
 ;12;66;9;27.6875;40;96.01969;82.83864;0;0;96.01969;82.83864;0.1457399;-0.01182993;-0.9846894;81.5816;90.68089;171.5537;2019/08/07 11:16:56;C
 ;12;67;9;27.7207;40;96.29974;82.90865;0.2800446;0.07000732;96.01969;82.83864;0.2352571;0.01963525;-1.058596;77.47257;88.96268;167.4283;2019/08/07 11:16:56;C
 ;12;68;9;27.88916;41;138.2243;72.66588;0;0;138.2243;72.66588;0.2163536;0.05061259;-0.9782255;77.54482;87.10796;167.2029;2019/08/07 11:16:56;C
 ;12;69;9;29.47217;42;97.75151;119.0144;0;0;97.75151;119.0144;0.185986;0.0363435;-1.07689;80.20676;88.09525;170.0196;2019/08/07 11:16:58;C
 ;12;70;9;29.50586;42;97.81314;118.6371;0.06163025;-0.3773041;97.75151;119.0144;0.2033041;0.02805035;-1.031643;78.85569;88.47189;168.7487;2019/08/07 11:16:58;C
 ;12;71;9;29.67383;43;101.3114;79.85606;0;0;101.3114;79.85606;0.3108711;-0.01085427;-0.8013864;68.79967;90.72346;158.7861;2019/08/07 11:16:58;C
 ;12;72;9;29.70752;43;100.9577;79.08366;-0.3536682;-0.7724075;101.3114;79.85606;0.145374;0.02048895;-1.162382;82.87238;88.99797;172.8015;2019/08/07 11:16:58;C
 ;12;73;9;29.8418;44;55.80303;76.10378;0;0;55.80303;76.10378;0.2423307;-0.00817119;-0.9299302;75.39465;90.48717;165.3862;2019/08/07 11:16:58;C
 ;12;74;9;29.87549;44;55.80303;76.10378;0;0;55.80303;76.10378;0.2053774;0.04183162;-1.046278;78.90307;87.75328;168.6722;2019/08/07 11:16:58;C
 ;12;75;9;31.48828;45;96.78939;37.61894;0;0;96.78939;37.61894;0.2555021;0.05463721;-0.8515112;73.33012;86.48314;162.9418;2019/08/07 11:17:00;C
 ;12;76;9;31.52197;45;96.69318;38.57724;-0.09620667;0.9583054;96.78939;37.61894;0.1984258;0.08683414;-1.070304;79.5307;85.4391;168.5597;2019/08/07 11:17:00;C
 ;12;77;9;31.65625;46;98.80984;73.21742;0;0;98.80984;73.21742;0.2013528;-0.02975777;-0.831754;76.39989;91.99152;166.2493;2019/08/07 11:17:00;C
 ;12;78;9;31.68994;46;98.80984;73.21742;0;0;98.80984;73.21742;0.1780588;-0.01609846;-1.175066;81.38426;90.77605;171.3488;2019/08/07 11:17:00;C
 ;12;79;9;31.82422;47;96.30833;38.48485;0;0;96.30833;38.48485;0.250136;0.1081768;-0.8935867;74.46967;83.35059;163.0394;2019/08/07 11:17:00;C
 ;12;80;9;31.85791;47;96.30833;38.3665;0;-0.118351;96.30833;38.48485;0.1826932;0.08122407;-0.9848114;79.52525;85.36385;168.5238;2019/08/07 11:17:00;C
 ;12;81;9;33.40381;48;141.3356;74.37196;0;0;141.3356;74.37196;0.2205002;0.05134434;-0.9263934;76.63136;86.91373;166.2668;2019/08/07 11:17:02;C
 ;12;82;9;33.4375;48;141.3356;74.23808;0;-0.1338806;141.3356;74.37196;0.2031821;0.06158882;-1.057011;79.13712;86.72514;168.6427;2019/08/07 11:17:02;C
 ;12;83;9;33.57178;49;105.4485;71.38939;0;0;105.4485;71.38939;0.2364767;0.02561119;-0.9490776;76.01369;88.50006;165.9302;2019/08/07 11:17:02;C
 ;12;84;9;33.60547;49;105.1195;71.15661;-0.3290024;-0.2327805;105.4485;71.38939;0.2051335;0.01317147;-1.098476;79.42295;89.32468;169.4009;2019/08/07 11:17:02;C
 ;12;85;9;33.77344;50;99.57954;37.23409;0;0;99.57954;37.23409;0.2540387;0.06451581;-0.8211436;72.85912;85.70752;162.2973;2019/08/07 11:17:02;C
 ;12;86;9;33.80713;50;99.3429;36.99745;-0.2366486;-0.2366447;99.57954;37.23409;0.19184;0.04658798;-0.9749327;78.88035;87.31555;168.5528;2019/08/07 11:17:02;C
 ;12;87;9;35.38623;51;132.3879;76.85176;0;0;132.3879;76.85176;0.2185488;0.05658854;-1.138235;79.14418;87.20479;168.7816;2019/08/07 11:17:04;C
 ;12;88;9;35.41992;51;133.2538;76.29621;0.8659058;-0.5555496;132.3879;76.85176;0.2089141;0.01426909;-0.9263934;77.29308;89.13916;167.263;2019/08/07 11:17:04;C
 ;12;89;9;35.521;52;100.8303;72.83257;0;0;100.8303;72.83257;0.2846501;0.01804979;-0.88383;72.15158;88.88636;162.1145;2019/08/07 11:17:04;C
 ;12;90;9;35.5542;52;100.6145;72.73636;-0.2157822;-0.09621429;100.8303;72.83257;0.1880593;0.04207553;-1.088842;80.20799;87.81931;169.9634;2019/08/07 11:17:04;C
 ;12;91;9;35.75586;53;96.50076;41.75606;0;0;96.50076;41.75606;0.2666003;0.04488057;-0.9401746;74.18564;87.3705;163.9572;2019/08/07 11:17:04;C
 ;12;92;9;35.78955;53;96.05942;41.31473;-0.4413376;-0.4413261;96.50076;41.75606;0.1729365;0.04280728;-1.021521;80.39958;87.63402;170.107;2019/08/07 11:17:04;C
 ;12;93;9;37.50342;54;97.36666;39.15833;0;0;97.36666;39.15833;0.2147681;0.05927162;-0.9404185;77.16032;86.48389;166.6716;2019/08/07 11:17:06;C
 ;12;94;9;37.53711;54;97.36666;39.15833;0;0;97.36666;39.15833;0.2102557;0.05780812;-1.00652;78.21981;86.7822;167.776;2019/08/07 11:17:06;C
 ;12;95;9;37.67139;55;102.6583;73.21742;0;0;102.6583;73.21742;0.1748879;-0.02841623;-0.9784696;79.87036;91.63755;169.7361;2019/08/07 11:17:06;C
 ;12;96;9;37.70508;55;102.6583;73.50607;0;0.2886429;102.6583;73.21742;0.2250126;-0.007927273;-1.160309;79.0254;90.38428;169.0185;2019/08/07 11:17:06;C
 ;12;97;9;37.80566;56;62.92273;76.77727;0;0;62.92273;76.77727;0.267454;0.04610014;-0.6467436;67.58419;86.23135;157.2352;2019/08/07 11:17:06;C
 ;12;98;9;37.83936;56;62.68695;76.5415;-0.2357712;-0.2357712;62.92273;76.77727;0.1276901;0.05597875;-1.092013;83.3393;87.08529;172.7242;2019/08/07 11:17:06;C
 ;12;99;9;37.87305;56;62.53788;76.63296;-0.1490746;0.09146118;62.92273;76.77727;0.1954988;0.0302456;-0.9439554;78.30496;88.2029;168.1638;2019/08/07 11:17:06;C
 ;12;100;9;39.48584;57;95.82727;40.12046;0;0;95.82727;40.12046;0.2072068;0.06463777;-0.9196857;77.33339;86.07771;166.7206;2019/08/07 11:17:08;C
 ;12;101;9;39.51953;57;95.82727;40.69773;0;0.5772705;95.82727;40.12046;0.2292812;0.04427078;-1.069938;77.91483;87.68317;167.6882;2019/08/07 11:17:08;C
 ;12;102;9;39.62061;58;98.13636;75.52651;0;0;98.13636;75.52651;0.2057432;-0.05719833;-0.7160158;74.01659;94.3904;163.3932;2019/08/07 11:17:08;C
 ;12;103;9;39.65381;58;98.04015;75.52651;-0.09620667;0;98.13636;75.52651;0.1117136;-0.002683077;-1.09433;84.17123;90.13974;174.1695;2019/08/07 11:17:08;C
 ;12;104;9;39.6875;58;98.23257;76.00758;0.192421;0.4810638;98.13636;75.52651;0.2303788;0.00500028;-1.069938;77.84874;89.73823;167.8458;2019/08/07 11:17:08;C
 ;12;105;9;39.82227;59;58.40076;79.18257;0;0;58.40076;79.18257;0.2405013;0.03366042;-0.9901775;76.35554;88.10798;166.22;2019/08/07 11:17:08;C
 ;12;106;9;41.53564;60;63.11515;71.19697;0;0;63.11515;71.19697;0.189035;0.04731973;-1.031033;79.62117;87.41525;169.2972;2019/08/07 11:17:10;C
 ;12;107;9;41.56934;60;63.01894;71.28961;-0.09621429;0.09264374;63.11515;71.19697;0.1907424;0.0287821;-1.072255;79.91678;88.48615;169.8014;2019/08/07 11:17:10;C
 ;12;108;9;41.67041;61;99.67576;71.96667;0;0;99.67576;71.96667;0.1663508;-0.002926993;-0.9354182;79.91623;90.17651;169.9147;2019/08/07 11:17:10;C
 ;12;109;9;41.7041;61;99.67576;71.96667;0;0;99.67576;71.96667;0.2056213;0.01109818;-1.102989;79.44054;89.43327;169.425;2019/08/07 11:17:10;C
 ;12;110;9;41.87207;62;141.7205;71.77424;0;0;141.7205;71.77424;0.2215978;-0.0151228;-0.9212711;76.47705;90.91435;166.445;2019/08/07 11:17:10;C
 ;12;111;9;43.45117;63;98.80984;112.8568;0;0;98.80984;112.8568;0.1903765;0.04683189;-0.7906541;76.48464;86.7042;166.0737;2019/08/07 11:17:12;C
 ;12;112;9;43.48486;63;98.9267;112.5475;0.1168594;-0.3092804;98.80984;112.8568;0.2372084;0.04134378;-1.207019;78.88803;88.07501;168.7183;2019/08/07 11:17:12;C
 ;12;113;9;43.65283;64;98.04015;78.02803;0;0;98.04015;78.02803;0.2835525;0.0529298;-0.8343151;71.26405;86.56255;160.928;2019/08/07 11:17:12;C
 ;12;114;9;43.68652;64;97.78625;77.77413;-0.2538986;-0.2538986;98.04015;78.02803;0.2013528;0.03341651;-0.9817623;78.41627;88.09028;168.2556;2019/08/07 11:17:12;C
 ;12;115;9;43.8208;65;131.1371;71.67803;0;0;131.1371;71.67803;0.2450137;-0.01865958;-0.9329791;75.28838;91.10819;165.2448;2019/08/07 11:17:12;C
 ;12;116;9;43.85449;65;132.1685;71.80709;1.031326;0.1290588;131.1371;71.67803;0.2286714;-0.007683358;-0.9995682;77.11455;90.42931;167.1071;2019/08/07 11:17:12;C
 ;12;117;9;45.40039;66;136.4288;72.83257;0;0;136.4288;72.83257;0.2148901;0.01012252;-1.002373;77.9006;89.43427;167.887;2019/08/07 11:17:14;C
 ;12;118;9;45.43408;66;136.9294;72.99432;0.5005798;0.1617508;136.4288;72.83257;0.2423307;0.04195357;-1.092378;77.50111;87.85275;167.3121;2019/08/07 11:17:14;C
 ;12;119;9;45.53467;67;97.6553;73.025;0;0;97.6553;73.025;0.264649;0.004634406;-0.8761467;73.19275;89.70988;163.1901;2019/08/07 11:17:14;C
 ;12;120;9;45.56836;67;97.73836;73.10806;0.08305359;0.08305359;97.6553;73.025;0.2344034;0.02975777;-1.062133;77.55953;88.43285;167.4581;2019/08/07 11:17:14;C
 ;12;121;9;45.66943;68;131.522;70.81212;0;0;131.522;70.81212;0.2046456;-0.00817119;-0.9254177;77.53083;90.49396;167.5207;2019/08/07 11:17:14;C
 ;12;122;9;45.70313;68;131.9724;70.98925;0.45047;0.1771317;131.522;70.81212;0.2186708;0.02756252;-1.044449;78.17908;88.5204;168.0842;2019/08/07 11:17:14;C
 ;12;123;9;45.70313;68;136.98;74.38084;5.007553;3.391586;131.522;70.81212;0.2456235;0.02000112;-0.9438334;75.41602;88.82513;165.3667;2019/08/07 11:17:14;C
 ;12;124;9;47.31641;69;95.22937;42.12029;0;0;95.22937;42.12029;0.2002551;0.08000448;-1.013593;78.85782;85.57215;167.9892;2019/08/07 11:17:15;C
 ;12;125;9;47.48438;70;98.80984;72.44772;0;0;98.80984;72.44772;0.20928;-0.003902658;-1.050181;78.72981;90.20881;168.7278;2019/08/07 11:17:16;C
 ;12;126;9;47.51807;70;99.30737;72.82085;0.4975204;0.3731308;98.80984;72.44772;0.2305007;0.01500084;-1.01835;77.2475;89.17688;167.2201;2019/08/07 11:17:16;C
 ;12;127;9;47.65234;71;61.0947;77.45076;0;0;61.0947;77.45076;0.200621;0.01707413;-0.9382234;77.93211;88.98046;167.8878;2019/08/07 11:17:16;C
 ;12;128;9;49.19775;72;99.67576;114.3962;0;0;99.67576;114.3962;0.1904985;0.03219693;-1.005422;79.27665;88.19787;169.1227;2019/08/07 11:17:17;C
 ;12;129;9;49.39893;73;97.84772;73.025;0;0;97.84772;73.025;0.235501;0.04744169;-0.9296863;75.803;87.16803;165.5116;2019/08/07 11:17:18;C
 ;12;130;9;49.43262;73;97.84772;72.21772;0;-0.8072815;97.84772;73.025;0.2195245;0.0613449;-1.14604;79.17144;86.99062;168.7513;2019/08/07 11:17:18;C
 ;12;131;9;49.56689;74;58.20834;72.54394;0;0;58.20834;72.54394;0.2458675;0.0561007;-0.9967632;76.16474;86.87218;165.8018;2019/08/07 11:17:18;C
 ;12;132;9;51.21338;75;63.40379;74.17954;0;0;63.40379;74.17954;0.1744;0.05683246;-1.02518;80.35998;86.87181;169.8559;2019/08/07 11:17:19;C
 ;12;133;9;51.34814;76;99.29091;72.15909;0;0;99.29091;72.15909;0.2329399;0.004024616;-0.9398088;76.0794;89.76184;166.0773;2019/08/07 11:17:19;C
 ;12;134;9;51.38135;76;99.29091;72.06288;0;-0.09620667;99.29091;72.15909;0.2294031;0.01061035;-1.022862;77.35978;89.42008;167.346;2019/08/07 11:17:20;C
 ;12;135;9;51.5498;77;98.13636;38.67727;0;0;98.13636;38.67727;0.2433063;0.02573315;-0.9646883;75.84934;88.51836;165.7687;2019/08/07 11:17:20;C
 ;12;136;9;53.1626;78;139.4114;71.96667;0;0;139.4114;71.96667;0.2255004;0.04427078;-1.22763;79.59811;87.96864;169.3972;2019/08/07 11:17:21;C
 ;12;137;9;53.29688;79;103.8129;71.87045;0;0;103.8129;71.87045;0.2555021;-0.004756365;-0.7965081;72.2152;90.32578;162.212;2019/08/07 11:17:21;C
 ;12;138;9;53.33057;79;103.8129;71.87045;0;0;103.8129;71.87045;0.2329399;0.04780756;-1.160553;78.66006;87.68717;168.4205;2019/08/07 11:17:21;C
 ;12;139;9;53.46484;80;98.61742;35.69469;0;0;98.61742;35.69469;0.2940409;0.0462221;-0.9846894;73.39098;87.42467;163.181;2019/08/07 11:17:22;C
 ;12;140;9;53.49854;80;98.61742;35.48825;0;-0.2064438;98.61742;35.69469;0.2145242;0.06366211;-1.017374;78.11558;86.49623;167.5953;2019/08/07 11:17:22;C
 ;12;141;9;55.11133;81;60.61364;73.79469;0;0;60.61364;73.79469;0.1480571;0.08951721;-1.072133;82.16434;85.27185;170.8329;2019/08/07 11:17:23;C
 ;12;142;9;55.14502;81;60.32338;73.69849;-0.2902565;-0.09620667;60.61364;73.79469;0.2276957;0.01304951;-1.069206;77.97888;89.31608;167.9588;2019/08/07 11:17:23;C
 ;12;143;9;55.24561;82;94.76894;72.83257;0;0;94.76894;72.83257;0.2659905;0.0037807;-0.7784583;71.13548;89.73668;161.1335;2019/08/07 11:17:23;C
 ;12;144;9;55.2793;82;94.76894;72.83257;0;0;94.76894;72.83257;0.2362328;0.0462221;-1.080548;77.67877;87.60703;167.4413;2019/08/07 11:17:23;C
 ;12;145;9;55.41357;83;96.40454;114.1076;0;0;96.40454;114.1076;0.2184269;0.005975945;-0.7858977;74.46806;89.58024;164.4621;2019/08/07 11:17:24;C
 ;12;146;9;55.44727;83;96.40454;114.1076;0;0;96.40454;114.1076;0.2476968;0.04049008;-1.161285;77.96659;88.04699;167.8044;2019/08/07 11:17:24;C
 ;12;147;9;57.19385;84;61.19091;72.64015;0;0;61.19091;72.64015;0.2492823;0.01475693;-0.9320035;75.02745;89.12368;165.0006;2019/08/07 11:17:25;C
 ;12;148;9;57.22705;84;61.19091;72.64015;0;0;61.19091;72.64015;0.2402574;0.03890462;-1.051766;77.14108;87.93475;166.9707;2019/08/07 11:17:25;C
 ;12;149;9;57.36182;85;102.8508;74.75681;0;0;102.8508;74.75681;0.2405013;0.01573259;-0.9416381;75.67445;89.07257;165.6432;2019/08/07 11:17:25;C
 ;12;150;9;57.39502;85;102.9866;74.89272;0.1358871;0.1359024;102.8508;74.75681;0.2352571;0.03195301;-1.027131;77.10535;88.2631;166.9849;2019/08/07 11:17:26;C
