ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;23;4;11.33301;13;98.52122;72.15909;0;0;98.52122;72.15909;0.009268813;0.03048951;-0.9674933;89.45138;88.19506;178.1134;2019/08/06 12:56:00;C
 ;12;24;4;11.56836;14;129.7901;71.10076;0;0;129.7901;71.10076;0.01744;0.02487944;-0.9090753;88.90136;88.43261;178.0857;2019/08/06 12:56:01;C
 ;12;25;4;11.60205;14;129.7901;71.10076;0;0;129.7901;71.10076;0.01243972;0.0264649;-1.014081;89.29742;88.50518;178.3483;2019/08/06 12:56:01;C
 ;12;26;4;13.21582;15;139.1227;73.89091;0;0;139.1227;73.89091;0.01597651;0.02780644;-1.007374;89.09174;88.41907;178.1766;2019/08/06 12:56:02;C
 ;12;27;4;13.55176;16;97.03478;71.4856;0;0;97.03478;71.4856;0.02365986;0.02158658;-0.9520047;88.57671;88.70144;178.0732;2019/08/06 12:56:03;C
 ;12;28;4;13.854;17;102.1773;30.11439;0;0;102.1773;30.11439;0.005366154;0.0363435;-1.036765;89.70362;87.99236;177.9705;2019/08/06 12:56:03;C
 ;12;29;4;15.53516;18;59.65151;74.94762;0;0;59.65151;74.94762;0.02073287;0.03000168;-0.9632248;88.76752;88.21638;177.8318;2019/08/06 12:56:05;C
 ;12;30;4;15.83789;19;101.3114;74.66699;0;0;101.3114;74.66699;0.0151228;0.02061091;-0.9923728;89.12712;88.81031;178.5244;2019/08/06 12:56:05;C
 ;12;31;4;16.03955;20;54.45606;73.12122;0;0;54.45606;73.12122;0.01500084;0.03085539;-0.7440661;88.84602;87.62585;177.36;2019/08/06 12:56:05;C
 ;12;32;4;16.07324;20;54.17098;73.31007;-0.28508;0.188858;54.45606;73.12122;0.01878154;0.02317203;-0.9101729;88.81824;88.54193;178.123;2019/08/06 12:56:05;C
 ;12;33;4;17.65332;21;60.51742;72.06288;0;0;60.51742;72.06288;0.01048839;0.02317203;-1.008715;89.40443;88.6841;178.5554;2019/08/06 12:56:07;C
 ;12;34;4;17.92236;22;101.8886;72.06288;0;0;101.8886;72.06288;0.01731804;0.02829427;-0.9867626;88.99495;88.35781;178.0745;2019/08/06 12:56:07;C
 ;12;35;4;17.95605;22;101.7026;72.06288;-0.1860046;0;101.8886;72.06288;0.01524476;0.02939189;-1.007252;89.13326;88.32875;178.1172;2019/08/06 12:56:07;C
 ;12;36;4;18.2251;23;136.2364;68.88788;0;0;136.2364;68.88788;0.01487888;0.02963581;-1.062377;89.19791;88.40226;178.212;2019/08/06 12:56:07;C
 ;12;37;4;18.25879;23;136.2364;68.88788;0;0;136.2364;68.88788;0.01670825;0.02683077;-1.014081;89.0564;88.48461;178.2148;2019/08/06 12:56:07;C
 ;12;38;4;19.87354;24;103.6758;109.5171;0;0;103.6758;109.5171;0.01487888;0.03561175;-1.044571;89.1844;88.04761;177.884;2019/08/06 12:56:09;C
 ;12;39;4;20.17627;25;101.6962;71.38939;0;0;101.6962;71.38939;0.01024448;0.03000168;-0.9545658;89.38541;88.1999;178.0978;2019/08/06 12:56:09;C
 ;12;40;4;20.20996;25;101.4426;71.38939;-0.2536316;0;101.6962;71.38939;0.01646434;0.02780644;-1.009935;89.06638;88.42309;178.1673;2019/08/06 12:56:09;C
 ;12;41;4;20.24365;25;101.0929;71.13583;-0.3497162;-0.2535629;101.6962;71.38939;0.02134266;0.02609903;-1.012374;88.79268;88.52357;178.0926;2019/08/06 12:56:09;C
 ;12;42;4;20.51221;26;53.01288;73.89091;0;0;53.01288;73.89091;0.01109818;0.02768448;-1.002251;89.36581;88.41785;178.2952;2019/08/06 12:56:10;C
 ;12;43;4;22.16016;27;57.82349;76.10378;0;0;57.82349;76.10378;0.0128056;0.02744056;-0.99469;89.2627;88.41991;178.2563;2019/08/06 12:56:11;C
 ;12;44;4;22.46289;28;101.3114;71.77424;0;0;101.3114;71.77424;0.02000112;0.02975777;-0.9622491;88.8098;88.22906;177.8661;2019/08/06 12:56:11;C
 ;12;45;4;22.49609;28;101.2151;71.77424;-0.09620667;0;101.3114;71.77424;0.020367;0.02744056;-0.9967632;88.82987;88.42339;178.0365;2019/08/06 12:56:12;C
 ;12;46;4;22.79883;29;98.80984;113.3379;0;0;98.80984;113.3379;0.01780588;0.02890406;-0.9902995;88.97034;88.32844;178.0365;2019/08/06 12:56:12;C
 ;12;47;4;22.83252;29;98.58889;113.3379;-0.2209549;0;98.80984;113.3379;0.02146462;0.03158714;-0.9387112;88.69083;88.07326;177.6703;2019/08/06 12:56:12;C
 ;12;48;4;24.37939;30;62.34546;74.66061;0;0;62.34546;74.66061;0.01744;0.02926993;-1.028472;89.02891;88.37006;178.1026;2019/08/06 12:56:13;C
 ;12;49;4;24.68213;31;103.0432;71.77424;0;0;103.0432;71.77424;0.01085427;0.02244028;-1.01091;89.38498;88.72842;178.5873;2019/08/06 12:56:14;C
 ;12;50;4;24.95068;32;137.5847;72.2553;0;0;137.5847;72.2553;0.007073568;0.02683077;-1.005056;89.5969;88.47084;178.4187;2019/08/06 12:56:14;C
 ;12;51;4;26.66602;33;134.3121;73.025;0;0;134.3121;73.025;0.02085483;0.02378182;-0.9873725;88.79035;88.62054;178.1652;2019/08/06 12:56:16;C
 ;12;52;4;26.93506;34;95.25;66.19394;0;0;95.25;66.19394;0.01426909;0.02695273;-0.9049288;89.09702;88.29419;178.0698;2019/08/06 12:56:16;C
 ;12;53;4;26.96875;34;95.25;66.19394;0;0;95.25;66.19394;0.01402518;0.03048951;-0.997129;89.19453;88.24876;178.0724;2019/08/06 12:56:16;C
 ;12;54;4;27.271;35;97.71102;33.09697;0;0;97.71102;33.09697;0.01878154;0.0287821;-1.129576;89.04773;88.54059;178.2573;2019/08/06 12:56:16;C
 ;12;55;4;28.9873;36;60.51742;72.92879;0;0;60.51742;72.92879;0.02426965;0.02939189;-0.8922452;88.44274;88.11396;177.5538;2019/08/06 12:56:18;C
 ;12;56;4;29.021;36;60.325;72.92879;-0.192421;0;60.51742;72.92879;0.01987916;0.02622098;-0.9662737;88.82185;88.44592;178.0497;2019/08/06 12:56:18;C
 ;12;57;4;29.25635;37;100.7341;75.04546;0;0;100.7341;75.04546;0.01609846;0.02524532;-0.9159051;88.99342;88.42139;178.1276;2019/08/06 12:56:18;C
 ;12;58;4;29.29004;37;100.4904;75.04546;-0.2436371;0;100.7341;75.04546;0.0113421;0.0287821;-0.9639565;89.32617;88.28987;178.1617;2019/08/06 12:56:18;C
 ;12;59;4;29.59277;38;102.8508;115.0697;0;0;102.8508;115.0697;0.01451301;0.0226842;-0.9587123;89.13296;88.64472;178.391;2019/08/06 12:56:19;C
 ;12;60;4;31.17383;39;97.75151;31.55758;0;0;97.75151;31.55758;0.01414714;0.02341595;-0.9035872;89.10331;88.51572;178.2657;2019/08/06 12:56:20;C
 ;12;61;4;31.54346;40;96.40454;72.54394;0;0;96.40454;72.54394;0.01683021;0.03183106;-1.005422;89.04147;88.1869;177.9489;2019/08/06 12:56:21;C
 ;12;62;4;31.84619;41;57.82349;74.85303;0;0;57.82349;74.85303;0.01353735;0.03305063;-0.9785915;89.20789;88.06583;177.9098;2019/08/06 12:56:21;C
 ;12;63;4;31.87988;41;57.71458;74.85303;-0.108902;0;57.82349;74.85303;0.02109874;0.02987972;-0.9551755;88.73521;88.20869;177.807;2019/08/06 12:56:21;C
 ;12;64;4;33.46094;42;61.0947;71.38939;0;0;61.0947;71.38939;0.0136593;0.02683077;-1.016642;89.2305;88.48836;178.3037;2019/08/06 12:56:22;C
 ;12;65;4;33.76367;43;99.09849;72.06288;0;0;99.09849;72.06288;0.01829371;0.02280616;-1.022862;88.97563;88.72292;178.3628;2019/08/06 12:56:23;C
 ;12;66;4;33.79736;43;98.96033;72.06288;-0.1381531;0;99.09849;72.06288;0.01439105;0.03183106;-0.9940801;89.17103;88.16617;177.9873;2019/08/06 12:56:23;C
 ;12;67;4;34.03271;44;101.1189;116.7053;0;0;101.1189;116.7053;0.02292811;0.02890406;-1.110184;88.81726;88.50893;178.0967;2019/08/06 12:56:23;C
 ;12;68;4;34.06641;44;101.1189;116.7053;0;0;101.1189;116.7053;0.006585735;0.03061147;-0.9661518;89.60964;88.1853;178.1436;2019/08/06 12:56:23;C
 ;12;69;4;35.51416;45;56.57273;74.37196;0;0;56.57273;74.37196;0.01500084;0.0264649;-0.9929825;89.13481;88.47349;178.2452;2019/08/06 12:56:25;C
 ;12;70;4;35.54785;45;56.57273;74.27576;0;-0.09620667;56.57273;74.37196;0.01158602;0.02780644;-1.008593;89.3421;88.42088;178.2892;2019/08/06 12:56:25;C
 ;12;71;4;35.81689;46;101.2151;72.44772;0;0;101.2151;72.44772;0.01341539;0.02951385;-0.9716398;89.20933;88.26032;178.0889;2019/08/06 12:56:25;C
 ;12;72;4;35.85059;46;100.9063;72.44772;-0.3088837;0;101.2151;72.44772;0.01561063;0.02902602;-1.019447;89.12305;88.36929;178.1483;2019/08/06 12:56:25;C
 ;12;73;4;36.05225;47;53.49393;70.90833;0;0;53.49393;70.90833;0.01109818;0.02317203;-0.9588342;89.33704;88.61569;178.4651;2019/08/06 12:56:25;C
 ;12;74;4;37.59961;48;56.09166;71.87045;0;0;56.09166;71.87045;0.01609846;0.02731861;-0.9824941;89.06163;88.40749;178.1516;2019/08/06 12:56:27;C
 ;12;75;4;38.03711;49;105.2173;73.60227;0;0;105.2173;73.60227;0.02012308;0.02548923;-0.9483459;88.78485;88.46074;178.0387;2019/08/06 12:56:27;C
 ;12;76;4;38.30615;50;53.39773;71.4856;0;0;53.39773;71.4856;0.02244028;0.02073287;-0.8393154;88.46894;88.58546;177.9153;2019/08/06 12:56:27;C
 ;12;77;4;38.33984;50;53.39773;71.4856;0;0;53.39773;71.4856;0.01085427;0.03305063;-0.9456629;89.34279;87.99847;177.8933;2019/08/06 12:56:27;C
 ;12;78;4;39.9541;51;132.0992;77.35455;0;0;132.0992;77.35455;0.01609846;0.02829427;-1.019935;89.09607;88.41115;178.1719;2019/08/06 12:56:29;C
 ;12;79;4;39.98779;51;131.25;77.57877;-0.8491974;0.2242203;132.0992;77.35455;0.01804979;0.0310993;-0.9878603;88.95374;88.19714;177.9153;2019/08/06 12:56:29;C
 ;12;80;4;40.25684;52;97.55909;69.75378;0;0;97.55909;69.75378;0.01841567;0.02463553;-0.9006603;88.82908;88.43352;178.0441;2019/08/06 12:56:29;C
 ;12;81;4;40.29053;52;97.41477;69.75378;-0.1443176;0;97.55909;69.75378;0.01378126;0.02768448;-0.9667615;89.18362;88.35987;178.1678;2019/08/06 12:56:29;C
 ;12;82;4;40.52637;53;57.15;67.63712;0;0;57.15;67.63712;0.01975721;0.02305007;-1.048595;88.92085;88.74095;178.3416;2019/08/06 12:56:30;C
 ;12;83;4;40.55957;53;56.89586;67.63712;-0.2541389;0;57.15;67.63712;0.01548867;0.03817287;-0.9561512;89.07269;87.71407;177.5329;2019/08/06 12:56:30;C
 ;12;84;4;42.14063;54;131.8106;73.89091;0;0;131.8106;73.89091;0.01402518;0.02890406;-1.037741;89.22599;88.4047;178.2267;2019/08/06 12:56:31;C
 ;12;85;4;42.44336;55;100.253;67.73334;0;0;100.253;67.73334;0.01817175;0.02926993;-0.9902995;88.9492;88.3073;178.0075;2019/08/06 12:56:31;C
 ;12;86;4;42.47705;55;100.0213;67.73334;-0.2316895;0;100.253;67.73334;0.01865958;0.02341595;-0.991641;88.92229;88.64754;178.2706;2019/08/06 12:56:31;C
 ;12;87;4;42.6792;56;61.76818;66.96364;0;0;61.76818;66.96364;0.01914741;0.02402574;-0.9665176;88.86542;88.57631;178.1795;2019/08/06 12:56:32;C
 ;12;88;4;42.71289;56;61.53328;66.96364;-0.2349052;0;61.76818;66.96364;0.01073231;0.02305007;-0.9913971;89.37994;88.66818;178.5309;2019/08/06 12:56:32;C
 ;12;89;4;44.26025;57;91.30531;30.40303;0;0;91.30531;30.40303;0.02012308;0.02231832;-0.8593165;88.65897;88.51264;177.9971;2019/08/06 12:56:33;C
 ;12;90;4;44.29395;57;91.19006;30.40303;-0.115242;0;91.30531;30.40303;0.01219581;0.02609903;-0.9968851;89.29932;88.50042;178.3447;2019/08/06 12:56:33;C
 ;12;91;4;44.5293;58;96.01969;67.15606;0;0;96.01969;67.15606;0.01463497;0.01719609;-0.9752986;89.14043;88.99;178.6737;2019/08/06 12:56:34;C
 ;12;92;4;44.76465;59;104.5826;28.575;0;0;104.5826;28.575;0.02353791;0.02670881;-1.002861;88.65594;88.47484;177.9669;2019/08/06 12:56:34;C
 ;12;93;4;44.79834;59;104.224;28.575;-0.3585663;0;104.5826;28.575;0.01000056;0.02353791;-1.04079;89.44962;88.70451;178.5925;2019/08/06 12:56:34;C
 ;12;94;4;46.3125;60;134.6008;68.59924;0;0;134.6008;68.59924;0.01609846;0.02414769;-0.9952997;89.07362;88.61035;178.3298;2019/08/06 12:56:35;C
 ;12;95;4;46.34619;60;134.2578;68.7498;-0.3429718;0.1505585;134.6008;68.59924;0.01329343;0.02634294;-0.9777377;89.22133;88.4568;178.2714;2019/08/06 12:56:35;C
 ;12;96;4;46.61523;61;101.3114;68.40681;0;0;101.3114;68.40681;0.01829371;0.03317259;-1.020545;88.97359;88.13856;177.8741;2019/08/06 12:56:36;C
 ;12;97;4;46.64893;61;101.2151;68.4683;-0.09620667;0.06148529;101.3114;68.40681;0.01756196;0.02902602;-0.9945679;88.98881;88.32858;178.0464;2019/08/06 12:56:36;C
 ;12;98;4;46.88428;62;58.40076;71.96667;0;0;58.40076;71.96667;0.01756196;0.02707469;-1.007008;89.00124;88.46013;178.1644;2019/08/06 12:56:36;C
 ;12;99;4;46.91797;62;58.20834;71.96667;-0.192421;0;58.40076;71.96667;0.01731804;0.02853819;-0.9620052;88.96912;88.30107;178.0126;2019/08/06 12:56:36;C
 ;12;100;4;48.43115;63;138.637;72.44772;0;0;138.637;72.44772;0.01439105;0.02963581;-1.027131;89.19762;88.34746;178.1629;2019/08/06 12:56:37;C
 ;12;101;4;48.46484;63;138.0514;73.03799;-0.585556;0.5902634;138.637;72.44772;0.01768392;0.03048951;-0.9839576;88.97086;88.22545;177.9484;2019/08/06 12:56:37;C
 ;12;102;4;48.73389;64;101.6873;67.73334;0;0;101.6873;67.73334;0.01439105;0.03183106;-0.9988365;89.17496;88.1749;177.9969;2019/08/06 12:56:38;C
 ;12;103;4;49.00293;65;102.2735;109.5856;0;0;102.2735;109.5856;0.01939133;0.03341651;-0.9793232;88.8663;88.04609;177.7408;2019/08/06 12:56:38;C
 ;12;104;4;49.03662;65;101.9739;109.4784;-0.2995987;-0.1071777;102.2735;109.5856;0.01817175;0.02329399;-0.9252958;88.87527;88.55818;178.1712;2019/08/06 12:56:38;C
 ;12;105;4;50.58545;66;92.36364;33.86667;0;0;92.36364;33.86667;0.01622042;0.0354898;-1.094939;89.15173;88.14375;177.9589;2019/08/06 12:56:40;C
 ;12;106;4;50.61914;66;92.26743;33.86667;-0.09621429;0;92.36364;33.86667;0.01865958;0.02744056;-0.9792013;88.90873;88.39508;178.059;2019/08/06 12:56:40;C
 ;12;107;4;50.85449;67;99.38901;74.75871;0;0;99.38901;74.75871;0.01939133;0.02683077;-1.004325;88.89427;88.46997;178.112;2019/08/06 12:56:40;C
 ;12;108;4;51.05615;68;98.03674;32.61591;0;0;98.03674;32.61591;0.01853763;0.02817231;-0.9468824;88.87892;88.29612;177.9602;2019/08/06 12:56:40;C
 ;12;109;4;51.08984;68;97.94393;32.42315;-0.09280396;-0.1927643;98.03674;32.61591;0.01597651;0.0310993;-1.054937;89.13272;88.31161;178.1017;2019/08/06 12:56:40;C
 ;12;110;4;52.73828;69;100.8303;111.125;0;0;100.8303;111.125;0.01561063;0.03158714;-1.013471;89.11796;88.21503;178.0089;2019/08/06 12:56:42;C
 ;12;111;4;53.00732;70;100.1568;72.64015;0;0;100.1568;72.64015;0.02170854;0.02975777;-1.12238;88.89233;88.48154;178.1203;2019/08/06 12:56:42;C
 ;12;112;4;53.04053;70;99.91161;72.64015;-0.2452011;0;100.1568;72.64015;0.01317147;0.02939189;-1.018716;89.25954;88.3475;178.1891;2019/08/06 12:56:42;C
 ;12;113;4;53.27588;71;137.9682;72.06288;0;0;137.9682;72.06288;0.01158602;0.03378238;-1.040912;89.36262;88.14125;178.035;2019/08/06 12:56:42;C
 ;12;114;4;53.30957;71;137.6224;72.31247;-0.3457947;0.249588;137.9682;72.06288;0.00878098;0.03012364;-0.9895676;89.49182;88.25645;178.1838;2019/08/06 12:56:42;C
 ;12;115;4;54.92432;72;103.9091;110.9266;0;0;103.9091;110.9266;0.01683021;0.02719665;-0.9692007;89.00554;88.39289;178.11;2019/08/06 12:56:44;C
 ;12;116;4;55.16016;73;101.9848;68.59924;0;0;101.9848;68.59924;0.01597651;0.02134266;-0.918954;89.00424;88.66975;178.3382;2019/08/06 12:56:44;C
 ;12;117;4;55.19385;73;101.8886;68.65206;-0.09621429;0.0528183;101.9848;68.59924;0.01000056;0.04000224;-1.00591;89.43084;87.72281;177.6527;2019/08/06 12:56:44;C
 ;12;118;4;55.4292;74;96.78939;116.0318;0;0;96.78939;116.0318;0.008902938;0.02305007;-0.9288325;89.451;88.57849;178.4762;2019/08/06 12:56:44;C
 ;12;119;4;57.07764;75;66.38636;73.12122;0;0;66.38636;73.12122;0.01402518;0.02853819;-0.9812745;89.18148;88.33431;178.144;2019/08/06 12:56:46;C
 ;12;120;4;57.3125;76;107.6614;72.92879;0;0;107.6614;72.92879;0.008902938;0.03000168;-1.110428;89.54079;88.4524;178.3858;2019/08/06 12:56:46;C
 ;12;121;4;57.34619;76;107.4654;72.92879;-0.1959763;0;107.6614;72.92879;0.01609846;0.02548923;-0.9849333;89.0639;88.51776;178.2467;2019/08/06 12:56:46;C
 ;12;122;4;57.58154;77;96.8856;25.49621;0;0;96.8856;25.49621;0.01109818;0.0002439161;-0.628084;88.98769;89.97775;178.9874;2019/08/06 12:56:47;C
 ;12;123;4;57.61523;77;95.99308;26.29252;-0.8925247;0.7963104;96.8856;25.49621;0.01463497;0.02902602;-0.9751766;89.14057;88.29529;178.0908;2019/08/06 12:56:47;C
 ;12;124;4;57.64893;77;94.85433;27.43127;-1.138748;1.138748;96.8856;25.49621;0.01475693;0.03292868;-0.9802989;89.13804;88.07634;177.892;2019/08/06 12:56:47;C
 ;12;125;4;59.12939;78;60.90227;70.13864;0;0;60.90227;70.13864;0.01536672;0.02963581;-0.9994463;89.11951;88.30174;178.087;2019/08/06 12:56:48;C
 ;12;126;4;59.16309;78;60.66174;70.13864;-0.2405319;0;60.90227;70.13864;0.01353735;0.03036756;-0.9987146;89.22377;88.25851;178.0932;2019/08/06 12:56:48;C
 ;12;127;4;59.36475;79;102.1773;73.025;0;0;102.1773;73.025;0.02244028;0.03134322;-1.028106;88.75019;88.25421;177.8528;2019/08/06 12:56:48;C
 ;12;128;4;59.39844;79;101.8777;73.025;-0.2996216;0;102.1773;73.025;0.01329343;0.02975777;-0.9956656;89.2354;88.28825;178.1252;2019/08/06 12:56:48;C
 ;12;129;4;59.56689;80;100.253;26.07348;0;0;100.253;26.07348;0.03695329;0.03183106;-1.186652;88.21698;88.46419;177.6465;2019/08/06 12:56:49;C
 ;12;130;4;59.6001;80;99.82164;26.07348;-0.4313889;0;100.253;26.07348;0.02695273;0.02158658;-0.9067582;88.2979;88.63686;177.819;2019/08/06 12:56:49;C
 ;12;131;4;61.18066;81;96.30833;30.59546;0;0;96.30833;30.59546;0.01939133;0.02439161;-0.9541998;88.83617;88.536;178.1296;2019/08/06 12:56:50;C
 ;12;132;4;61.44971;82;99.48334;71.67803;0;0;99.48334;71.67803;0.01719609;0.02939189;-1.012618;89.02751;88.33765;178.0739;2019/08/06 12:56:50;C
 ;12;133;4;61.4834;82;99.14658;71.67803;-0.3367538;0;99.48334;71.67803;0.01353735;0.03146518;-0.9952997;89.22114;88.18943;178.0289;2019/08/06 12:56:50;C
 ;12;134;4;61.68506;83;98.425;105.2561;0;0;98.425;105.2561;0.01731804;0.02378182;-0.9783476;88.98619;88.60773;178.2775;2019/08/06 12:56:51;C
 ;12;135;4;63.23193;84;100.0606;32.13485;0;0;100.0606;32.13485;0.01902546;0.02024504;-0.8843179;88.76783;88.68884;178.2006;2019/08/06 12:56:52;C
 ;12;136;4;63.26563;84;100.0606;32.13485;0;0;100.0606;32.13485;0.01524476;0.03146518;-1.041278;89.16161;88.26935;178.0768;2019/08/06 12:56:52;C
 ;12;137;4;63.50146;85;100.5158;73.89091;0;0;100.5158;73.89091;0.01707413;0.02280616;-0.9972511;89.01937;88.69012;178.3636;2019/08/06 12:56:53;C
 ;12;138;4;63.66943;86;140.6621;74.75681;0;0;140.6621;74.75681;0.02158658;0.03012364;-0.8973674;88.62276;88.07791;177.6351;2019/08/06 12:56:53;C
 ;12;139;4;63.70313;86;140.6621;74.88033;0;0.1235123;140.6621;74.75681;0.02195245;0.03390434;-0.9622491;88.6939;87.98257;177.5964;2019/08/06 12:56:53;C
 ;12;140;4;65.21777;87;98.425;35.30985;0;0;98.425;35.30985;0.01256168;0.04024616;-1.117746;89.35653;87.93799;177.8398;2019/08/06 12:56:54;C
 ;12;141;4;65.25146;87;98.12874;35.71758;-0.296257;0.4077263;98.425;35.30985;0.01817175;0.01951329;-0.9320035;88.88326;88.8008;178.3612;2019/08/06 12:56:54;C
 ;12;142;4;65.48682;88;98.04015;72.35151;0;0;98.04015;72.35151;0.01731804;0.02097679;-1.01152;89.01936;88.81215;178.4597;2019/08/06 12:56:55;C
 ;12;143;4;65.52051;88;97.78512;72.35151;-0.2550354;0;98.04015;72.35151;0.01475693;0.0226842;-0.9844454;89.14142;88.68013;178.4254;2019/08/06 12:56:55;C
 ;12;144;4;65.68896;89;137.6795;73.60227;0;0;137.6795;73.60227;0.02548923;0.03646546;-0.985665;88.51967;87.88197;177.4155;2019/08/06 12:56:55;C
 ;12;145;4;65.72266;89;137.6795;73.83215;0;0.2298813;137.6795;73.60227;0.02609903;0.02731861;-0.9932264;88.49535;88.42502;177.8216;2019/08/06 12:56:55;C
 ;12;146;4;67.30273;90;138.7379;75.23788;0;0;138.7379;75.23788;0.01414714;0.02683077;-0.9978608;89.18803;88.45993;178.2589;2019/08/06 12:56:56;C
 ;12;147;4;67.33594;90;138.4011;75.38219;-0.336731;0.1443176;138.7379;75.23788;0.01731804;0.03073343;-0.997373;89.0057;88.23529;177.9742;2019/08/06 12:56:56;C
 ;12;148;4;67.50439;91;96.01969;71.19697;0;0;96.01969;71.19697;0.01414714;0.0302456;-1.126892;89.281;88.46268;178.3028;2019/08/06 12:56:57;C
 ;12;149;4;67.53809;91;96.01969;71.19697;0;0;96.01969;71.19697;0.01158602;0.02390378;-0.9901775;89.3298;88.61719;178.4633;2019/08/06 12:56:57;C
 ;12;150;4;67.57129;91;96.01969;71.19697;0;0;96.01969;71.19697;0.01695217;0.02902602;-0.988714;89.01814;88.31867;178.0529;2019/08/06 12:56:57;C
 ;12;151;4;67.73975;92;99.86818;112.7606;0;0;99.86818;112.7606;0.01817175;0.01902546;-0.9543217;88.90935;88.8581;178.4208;2019/08/06 12:56:57;C
