ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;15;3;7.224121;7;99.96439;77.54697;0;0;99.96439;77.54697;0.01561063;0.03207497;-1.025911;89.12865;88.20944;178.0085;2019/08/06 12:31:16;S
 ;12;16;3;7.257813;7;99.65217;77.45076;-0.3122253;-0.09620667;99.96439;77.54697;0.01597651;0.03073343;-0.9957875;89.08125;88.23244;178.0078;2019/08/06 12:31:17;S
 ;12;17;3;7.560303;8;58.20834;73.89091;0;0;58.20834;73.89091;0.01695217;0.03000168;-0.9942021;89.02358;88.27177;178.0148;2019/08/06 12:31:17;S
 ;12;18;3;7.59375;8;58.09317;73.79469;-0.1151657;-0.09621429;58.20834;73.89091;0.0136593;0.02890406;-1.00713;89.22328;88.35624;178.1819;2019/08/06 12:31:17;S
 ;12;19;3;9.308105;9;98.41469;34.72226;0;0;98.41469;34.72226;0.01439105;0.02768448;-0.997129;89.17345;88.4098;178.2077;2019/08/06 12:31:19;S
 ;12;20;3;9.341797;9;98.12679;34.63636;-0.2879028;-0.08589935;98.41469;34.72226;0.01463497;0.03317259;-1.037253;89.19205;88.16841;177.998;2019/08/06 12:31:19;S
 ;12;21;3;9.778564;10;98.425;74.46819;0;0;98.425;74.46819;0.01548867;0.02829427;-0.9688348;89.08448;88.32739;178.0931;2019/08/06 12:31:19;S
 ;12;22;3;9.812012;10;98.32878;74.46819;-0.09621429;0;98.425;74.46819;0.01597651;0.02951385;-0.9999341;89.08502;88.30957;178.0779;2019/08/06 12:31:19;S
 ;12;23;3;10.61841;11;98.23257;32.5197;0;0;98.23257;32.5197;0.01865958;0.02512336;-0.9083436;88.82362;88.41602;178.0268;2019/08/06 12:31:20;S
 ;12;24;3;10.6521;11;98.13636;32.5197;-0.09621429;0;98.23257;32.5197;0.01670825;0.02987972;-0.9979828;89.04127;88.28531;178.0354;2019/08/06 12:31:20;S
 ;12;25;3;12.36572;12;59.44114;75.81515;0;0;59.44114;75.81515;0.01451301;0.0279284;-0.9924947;89.16256;88.38831;178.1836;2019/08/06 12:31:22;S
 ;12;26;3;12.7019;13;98.71364;73.21742;0;0;98.71364;73.21742;0.0151228;0.02939189;-1.01835;89.14955;88.34695;178.1409;2019/08/06 12:31:22;S
 ;12;27;3;12.7356;13;98.71364;73.21742;0;0;98.71364;73.21742;0.01439105;0.02719665;-0.9874944;89.16538;88.42257;178.2152;2019/08/06 12:31:22;S
 ;12;28;3;13.13843;14;98.425;34.24796;0;0;98.425;34.24796;0.01622042;0.02451357;-0.9017579;88.96987;88.44309;178.133;2019/08/06 12:31:22;S
 ;12;29;3;13.17212;14;98.425;34.05824;0;-0.1897163;98.425;34.24796;0.01536672;0.02975777;-0.9909093;89.11195;88.28008;178.0643;2019/08/06 12:31:22;S
 ;12;30;3;14.85205;15;139.4114;76.00758;0;0;139.4114;76.00758;0.01475693;0.03134322;-1.014447;89.16698;88.23048;178.0441;2019/08/06 12:31:24;S
 ;12;31;3;14.8855;15;139.267;76.00758;-0.1443176;0;139.4114;76.00758;0.01524476;0.02756252;-0.9823722;89.11128;88.39306;178.1636;2019/08/06 12:31:24;S
 ;12;32;3;15.25513;16;100.7341;76.2;0;0;100.7341;76.2;0.01463497;0.02975777;-1.009813;89.17004;88.31224;178.119;2019/08/06 12:31:25;S
 ;12;33;3;15.28882;16;100.0883;75.65044;-0.6457596;-0.5495605;100.7341;76.2;0.01756196;0.03122126;-0.9900556;88.98428;88.19406;177.9279;2019/08/06 12:31:25;S
 ;12;34;3;15.62476;17;101.3114;31.75;0;0;101.3114;31.75;0.01744;0.02524532;-0.9734693;88.97398;88.51469;178.1946;2019/08/06 12:31:25;S
 ;12;35;3;15.6582;17;101.2151;31.65379;-0.09620667;-0.09621239;101.3114;31.75;0.0151228;0.02926993;-0.9781036;89.11459;88.28613;178.0708;2019/08/06 12:31:25;S
 ;12;36;3;17.27075;18;100.0606;115.9356;0;0;100.0606;115.9356;0.0136593;0.03073343;-0.9907872;89.21053;88.22346;178.0559;2019/08/06 12:31:27;S
 ;12;37;3;17.64038;19;101.0227;74.85303;0;0;101.0227;74.85303;0.0165863;0.0264649;-0.9937143;89.04408;88.47466;178.1997;2019/08/06 12:31:27;S
 ;12;38;3;17.67407;19;100.9265;74.85303;-0.09621429;0;101.0227;74.85303;0.01536672;0.02963581;-1.017008;89.1347;88.33105;178.12;2019/08/06 12:31:27;S
 ;12;39;3;18.07715;20;135.6591;72.2553;0;0;135.6591;72.2553;0.01487888;0.03122126;-1.00469;89.15195;88.22027;178.0284;2019/08/06 12:31:27;S
 ;12;40;3;18.11084;20;135.6591;72.2553;0;0;135.6591;72.2553;0.01536672;0.02829427;-0.9929825;89.11375;88.36803;178.1428;2019/08/06 12:31:27;S
 ;12;41;3;19.79102;21;62.24924;76.68106;0;0;62.24924;76.68106;0.0151228;0.02829427;-0.9956656;89.13017;88.37242;178.1545;2019/08/06 12:31:29;S
 ;12;42;3;19.82471;21;62.00871;76.44053;-0.2405281;-0.2405319;62.24924;76.68106;0.01378126;0.02975777;-0.9849333;89.19873;88.26962;178.093;2019/08/06 12:31:29;S
 ;12;43;3;20.1272;22;101.5038;72.15909;0;0;101.5038;72.15909;0.01451301;0.02987972;-0.9843234;89.15567;88.26147;178.0672;2019/08/06 12:31:29;S
 ;12;44;3;20.16064;22;101.5038;72.15909;0;0;101.5038;72.15909;0.01573259;0.02951385;-0.9862748;89.08652;88.28617;178.0578;2019/08/06 12:31:29;S
 ;12;45;3;20.56396;23;96.8856;117.2826;0;0;96.8856;117.2826;0.01634238;0.0310993;-1.002129;89.06617;88.22272;177.9922;2019/08/06 12:31:30;S
 ;12;46;3;20.59741;23;96.78939;117.0747;-0.09621429;-0.2078705;96.8856;117.2826;0.01585455;0.02902602;-0.9892018;89.08215;88.31947;178.0851;2019/08/06 12:31:30;S
 ;12;47;3;22.21069;24;59.74773;75.91136;0;0;59.74773;75.91136;0.01646434;0.02939189;-0.9940801;89.05154;88.30666;178.0591;2019/08/06 12:31:31;S
 ;12;48;3;22.24414;24;59.74773;75.91136;0;0;59.74773;75.91136;0.01524476;0.02817231;-0.9954216;89.12294;88.37904;178.1569;2019/08/06 12:31:32;S
 ;12;49;3;22.27783;24;59.41566;75.57929;-0.3320694;-0.3320694;59.74773;75.91136;0.01597651;0.03036756;-0.9921288;89.07786;88.24703;178.0192;2019/08/06 12:31:32;S
 ;12;50;3;22.61401;25;100.8303;74.17954;0;0;100.8303;74.17954;0.01670825;0.02853819;-0.968347;89.01192;88.31217;178.0441;2019/08/06 12:31:32;S
 ;12;51;3;22.64771;25;100.8303;73.85157;0;-0.3279724;100.8303;74.17954;0.01500084;0.02963581;-0.9824941;89.12566;88.27246;178.0638;2019/08/06 12:31:32;S
 ;12;52;3;22.68115;25;100.8303;73.56175;0;-0.2898178;100.8303;74.17954;0.01683021;0.03036756;-0.9926167;89.02908;88.24792;177.9968;2019/08/06 12:31:32;S
 ;12;53;3;23.01733;26;99.29091;33.38561;0;0;99.29091;33.38561;0.01609846;0.02939189;-0.9977389;89.07601;88.31285;178.0762;2019/08/06 12:31:32;S
 ;12;54;3;23.05103;26;99.29091;33.38561;0;0;99.29091;33.38561;0.01561063;0.02939189;-0.9821283;89.08978;88.28605;178.0591;2019/08/06 12:31:32;S
 ;12;55;3;24.66333;27;102.4543;113.2301;0;0;102.4543;113.2301;0.01451301;0.02585511;-0.9804208;89.15221;88.48953;178.2677;2019/08/06 12:31:34;S
 ;12;56;3;25.03296;28;101.3114;75.71097;0;0;101.3114;75.71097;0.0165863;0.0310993;-0.9884701;89.03915;88.1982;177.9579;2019/08/06 12:31:34;S
 ;12;57;3;25.06665;28;101.2151;75.42125;-0.09620667;-0.2897186;101.3114;75.71097;0.01683021;0.02902602;-0.9615173;88.99766;88.27116;178.0014;2019/08/06 12:31:34;S
 ;12;58;3;25.5708;29;98.32878;117.475;0;0;98.32878;117.475;0.01585455;0.02817231;-0.9751766;89.06894;88.34543;178.1013;2019/08/06 12:31:35;S
 ;12;59;3;27.21729;30;134.697;74.27576;0;0;134.697;74.27576;0.01585455;0.02987972;-1.011764;89.10262;88.30862;178.0852;2019/08/06 12:31:36;S
 ;12;60;3;27.25098;30;134.697;74.07327;0;-0.2024841;134.697;74.27576;0.01573259;0.0287821;-0.9877383;89.08786;88.33112;178.098;2019/08/06 12:31:37;S
 ;12;61;3;27.28467;30;134.697;73.27847;0;-0.7948074;134.697;74.27576;0.01426909;0.02951385;-0.9937143;89.17768;88.29895;178.1105;2019/08/06 12:31:37;S
 ;12;62;3;27.62061;31;101.6962;76.00758;0;0;101.6962;76.00758;0.01585455;0.0279284;-0.9801769;89.07368;88.36811;178.1234;2019/08/06 12:31:37;S
 ;12;63;3;27.6543;31;101.3005;75.71353;-0.395668;-0.2940445;101.6962;76.00758;0.01561063;0.02683077;-0.988714;89.09577;88.44573;178.2018;2019/08/06 12:31:37;S
 ;12;64;3;27.99023;32;60.80606;72.35151;0;0;60.80606;72.35151;0.01426909;0.02829427;-0.9894457;89.17411;88.36218;178.1657;2019/08/06 12:31:37;S
 ;12;65;3;28.02393;32;60.61628;72.16174;-0.1897774;-0.1897659;60.80606;72.35151;0.01609846;0.02926993;-1.006398;89.08395;88.33429;178.099;2019/08/06 12:31:37;S
 ;12;66;3;29.6377;33;99.77197;114.1076;0;0;99.77197;114.1076;0.01634238;0.02926993;-0.9956656;89.06006;88.31636;178.0717;2019/08/06 12:31:39;S
 ;12;67;3;30.07471;34;99.86818;74.56439;0;0;99.86818;74.56439;0.0165863;0.02731861;-0.9629808;89.01363;88.37526;178.0992;2019/08/06 12:31:39;S
 ;12;68;3;30.10815;34;99.86818;74.46819;0;-0.09620667;99.86818;74.56439;0.01561063;0.02926993;-0.9833478;89.0909;88.29527;178.0678;2019/08/06 12:31:39;S
 ;12;69;3;30.47778;35;133.7348;76.58485;0;0;133.7348;76.58485;0.01695217;0.02939189;-1.010057;89.03887;88.33344;178.076;2019/08/06 12:31:40;S
 ;12;70;3;30.51147;35;133.7348;76.30144;0;-0.2834091;133.7348;76.58485;0.01585455;0.02951385;-0.9861529;89.07934;88.28596;178.0543;2019/08/06 12:31:40;S
 ;12;71;3;30.54492;35;133.7348;75.92445;0;-0.3769913;133.7348;76.58485;0.01524476;0.03073343;-0.9933484;89.12118;88.22808;178.022;2019/08/06 12:31:40;S
 ;12;72;3;32.15796;36;137.1023;75.81515;0;0;137.1023;75.81515;0.01768392;0.02683077;-0.9287106;88.90959;88.34546;178.0183;2019/08/06 12:31:41;S
 ;12;73;3;32.19165;36;136.9101;75.62296;-0.1921997;-0.1921844;137.1023;75.81515;0.01475693;0.02719665;-0.9826161;89.13992;88.41476;178.1964;2019/08/06 12:31:41;S
 ;12;74;3;32.2251;36;136.4395;75.245;-0.4705963;-0.3779602;137.1023;75.81515;0.01634238;0.03073343;-0.99469;89.05918;88.2305;177.9958;2019/08/06 12:31:42;S
 ;12;75;3;32.52759;37;102.4659;73.21742;0;0;102.4659;73.21742;0.01536672;0.02658686;-0.9459068;89.06964;88.39021;178.1407;2019/08/06 12:31:42;S
 ;12;76;3;32.56128;37;102.1873;73.21742;-0.278656;0;102.4659;73.21742;0.01402518;0.03000168;-1.010666;89.20529;88.29983;178.1231;2019/08/06 12:31:42;S
 ;12;77;3;32.99805;38;97.36666;116.7053;0;0;97.36666;116.7053;0.0165863;0.03451413;-1.022618;89.0713;88.06721;177.8555;2019/08/06 12:31:42;S
 ;12;78;3;34.61084;39;98.93681;114.7156;0;0;98.93681;114.7156;0.01597651;0.0287821;-0.9850553;89.0712;88.32658;178.0859;2019/08/06 12:31:44;S
 ;12;79;3;35.08105;40;99.86818;74.08334;0;0;99.86818;74.08334;0.01634238;0.02853819;-0.9734693;89.03863;88.32104;178.0652;2019/08/06 12:31:44;S
 ;12;80;3;35.48438;41;98.425;114.6848;0;0;98.425;114.6848;0.01487888;0.02951385;-0.9913971;89.14055;88.295;178.0905;2019/08/06 12:31:45;S
 ;12;81;3;35.51782;41;98.425;114.6848;0;0;98.425;114.6848;0.0165863;0.03061147;-0.988714;89.03938;88.22688;177.9832;2019/08/06 12:31:45;S
 ;12;82;3;37.06348;42;129.1167;79.47121;0;0;129.1167;79.47121;0.01536672;0.02902602;-0.9892018;89.11039;88.31946;178.0983;2019/08/06 12:31:46;S
 ;12;83;3;37.13062;43;137.0061;75.33409;0;0;137.0061;75.33409;0.01548867;0.02866014;-0.9893237;89.10343;88.34084;178.114;2019/08/06 12:31:46;S
 ;12;84;3;37.16431;43;137.0061;75.33409;0;0;137.0061;75.33409;0.01548867;0.02841623;-0.9879822;89.10221;88.35272;178.1239;2019/08/06 12:31:46;S
 ;12;85;3;37.19775;43;136.7067;75.33409;-0.2993774;0;137.0061;75.33409;0.01573259;0.02914798;-0.994812;89.09435;88.32192;178.093;2019/08/06 12:31:46;S
 ;12;86;3;37.53394;44;98.80984;72.64015;0;0;98.80984;72.64015;0.01500084;0.02634294;-0.9829819;89.12601;88.46507;178.2335;2019/08/06 12:31:47;S
 ;12;87;3;37.56738;44;98.61742;72.25751;-0.192421;-0.382637;98.80984;72.64015;0.01548867;0.03219693;-1.000056;89.11314;88.15621;177.9539;2019/08/06 12:31:47;S
 ;12;88;3;38.00415;45;137.7758;74.66061;0;0;137.7758;74.66061;0.01670825;0.02609903;-0.939199;88.98121;88.40849;178.1102;2019/08/06 12:31:47;S
 ;12;89;3;38.03784;45;137.7758;74.37701;0;-0.2835922;137.7758;74.66061;0.01561063;0.03012364;-0.9902995;89.0973;88.25788;178.0378;2019/08/06 12:31:47;S
 ;12;90;3;38.07153;45;137.7758;74.09066;0;-0.2863541;137.7758;74.66061;0.01561063;0.02926993;-0.9950558;89.10159;88.31531;178.0906;2019/08/06 12:31:47;S
 ;12;91;3;39.75269;46;140.3735;72.92879;0;0;140.3735;72.92879;0.01622042;0.02817231;-0.9726155;89.04495;88.34109;178.0857;2019/08/06 12:31:49;S
 ;12;92;3;39.78613;46;140.0593;72.61459;-0.3141785;-0.3142014;140.3735;72.92879;0.01646434;0.0279284;-0.994324;89.05173;88.39133;178.1325;2019/08/06 12:31:49;S
 ;12;93;3;39.81982;46;138.2874;71.78445;-1.771851;-0.8301392;140.3735;72.92879;0.01487888;0.02902602;-0.985909;89.13575;88.31384;178.1052;2019/08/06 12:31:49;S
 ;12;94;3;40.12231;47;97.75151;77.45076;0;0;97.75151;77.45076;0.01378126;0.03048951;-1.031643;89.23499;88.3073;178.1425;2019/08/06 12:31:49;S
 ;12;95;3;40.15601;47;97.44283;77.14207;-0.3086853;-0.3086853;97.75151;77.45076;0.01439105;0.02658686;-0.9613954;89.14273;88.41609;178.1989;2019/08/06 12:31:49;S
 ;12;96;3;40.4917;48;100.8303;34.925;0;0;100.8303;34.925;0.01975721;0.03597763;-1.028106;88.89974;87.99617;177.7136;2019/08/06 12:31:50;S
 ;12;97;3;40.52539;48;100.5314;34.925;-0.2989426;0;100.8303;34.925;0.01524476;0.02683077;-0.9650541;89.09533;88.40765;178.1685;2019/08/06 12:31:50;S
 ;12;98;3;42.27271;49;100.7341;35.11742;0;0;100.7341;35.11742;0.01609846;0.02341595;-0.8902939;88.96443;88.49364;178.1719;2019/08/06 12:31:52;S
 ;12;99;3;42.64233;50;99.96439;78.70152;0;0;99.96439;78.70152;0.01731804;0.02853819;-0.9406626;88.94576;88.26256;177.9676;2019/08/06 12:31:52;S
 ;12;100;3;42.67603;50;99.78389;78.521;-0.1805038;-0.1805115;99.96439;78.70152;0.01439105;0.0279284;-0.9894457;89.16705;88.38335;178.1812;2019/08/06 12:31:52;S
 ;12;101;3;43.07935;51;98.90606;33.77045;0;0;98.90606;33.77045;0.01695217;0.02695273;-0.9339548;88.96056;88.34724;178.0475;2019/08/06 12:31:52;S
 ;12;102;3;44.86035;52;58.01591;77.25833;0;0;58.01591;77.25833;0.01536672;0.02902602;-1.003471;89.12303;88.34334;178.1255;2019/08/06 12:31:54;S
 ;12;103;3;44.89404;52;57.63949;77.25833;-0.3764191;0;58.01591;77.25833;0.01487888;0.03000168;-1.001154;89.14892;88.28371;178.0842;2019/08/06 12:31:54;S
 ;12;104;3;45.26367;53;101.1189;76.9697;0;0;101.1189;76.9697;0.01853763;0.02987972;-1.010422;88.9494;88.30645;178.0069;2019/08/06 12:31:55;S
 ;12;105;3;45.29712;53;101.1189;76.79201;0;-0.1776886;101.1189;76.9697;0.01646434;0.02744056;-1.005666;89.0624;88.43723;178.1774;2019/08/06 12:31:55;S
 ;12;106;3;45.66699;54;100.4455;33.86667;0;0;100.4455;33.86667;0.01451301;0.02987972;-1.020301;89.18541;88.32273;178.1352;2019/08/06 12:31:55;S
 ;12;107;3;45.70044;54;100.3011;33.86667;-0.1443176;0;100.4455;33.86667;0.01402518;0.03012364;-1.005544;89.20126;88.28423;178.1074;2019/08/06 12:31:55;S
 ;12;108;3;47.31348;55;141.047;72.06288;0;0;141.047;72.06288;0.01768392;0.03134322;-1.015057;89.00239;88.23163;177.9694;2019/08/06 12:31:57;S
 ;12;109;3;47.34717;55;140.7933;71.80923;-0.2536469;-0.2536545;141.047;72.06288;0.01500084;0.02695273;-0.9845673;89.12743;88.43208;178.2055;2019/08/06 12:31:57;S
 ;12;110;3;47.68311;56;96.50076;73.89091;0;0;96.50076;73.89091;0.0128056;0.02817231;-1.031155;89.28876;88.43512;178.2811;2019/08/06 12:31:57;S
 ;12;111;3;48.05273;57;96.98181;115.8394;0;0;96.98181;115.8394;0.01536672;0.02939189;-0.9802989;89.10233;88.28284;178.0622;2019/08/06 12:31:57;S
 ;12;112;3;49.80078;58;100.0606;38.29242;0;0;100.0606;38.29242;0.0151228;0.02622098;-0.9700544;89.10718;88.45184;178.2127;2019/08/06 12:31:59;S
 ;12;113;3;49.83423;58;99.91628;38.29242;-0.1443253;0;100.0606;38.29242;0.01500084;0.02914798;-0.9970071;89.13836;88.32559;178.1168;2019/08/06 12:31:59;S
 ;12;114;3;50.17041;59;101.4076;78.41288;0;0;101.4076;78.41288;0.01646434;0.02817231;-0.9671274;89.0251;88.33169;178.0676;2019/08/06 12:31:59;S
 ;12;115;3;50.20386;59;101.2229;78.31667;-0.1846771;-0.09621429;101.4076;78.41288;0.01487888;0.03000168;-0.9713959;89.12288;88.23118;178.0255;2019/08/06 12:31:59;S
 ;12;116;3;50.54004;60;60.03636;73.12122;0;0;60.03636;73.12122;0.01487888;0.02902602;-0.9950558;89.14369;88.32932;178.1226;2019/08/06 12:32:00;S
 ;12;117;3;50.57349;60;59.76483;72.84968;-0.271534;-0.2715378;60.03636;73.12122;0.01475693;0.02841623;-1.007983;89.16158;88.38536;178.1806;2019/08/06 12:32:00;S
 ;12;118;3;52.15259;61;96.01969;116.4167;0;0;96.01969;116.4167;0.01341539;0.03207497;-1.028228;89.25285;88.21342;178.0634;2019/08/06 12:32:01;S
 ;12;119;3;52.48877;62;95.05757;78.74198;0;0;95.05757;78.74198;0.01500084;0.02975777;-0.9981048;89.13933;88.29247;178.0876;2019/08/06 12:32:02;S
 ;12;120;3;52.52246;62;95.05757;78.30598;0;-0.4360046;95.05757;78.74198;0.01402518;0.02780644;-1.007983;89.20313;88.41998;178.2303;2019/08/06 12:32:02;S
 ;12;121;3;52.92529;63;94.4803;35.35963;0;0;94.4803;35.35963;0.01731804;0.02817231;-0.98286;88.99096;88.3584;178.073;2019/08/06 12:32:02;S
 ;12;122;3;52.95874;63;94.4803;35.07218;0;-0.2874527;94.4803;35.35963;0.01609846;0.02902602;-0.9750547;89.05453;88.29511;178.0504;2019/08/06 12:32:02;S
 ;12;123;3;54.7395;64;63.5;75.43031;0;0;63.5;75.43031;0.01561063;0.02902602;-0.9877383;89.09493;88.31698;178.089;2019/08/06 12:32:04;S
 ;12;124;3;55.10913;65;100.3492;75.52651;0;0;100.3492;75.52651;0.01646434;0.03134322;-0.9902995;89.04799;88.18742;177.9524;2019/08/06 12:32:04;S
 ;12;125;3;55.14282;65;100.0143;75.28773;-0.3349838;-0.2387772;100.3492;75.52651;0.01439105;0.02963581;-0.9494435;89.13203;88.21236;178.0127;2019/08/06 12:32:04;S
 ;12;126;3;55.47876;66;57.82349;74.75681;0;0;57.82349;74.75681;0.01865958;0.03219693;-1.006886;88.93885;88.1688;177.8833;2019/08/06 12:32:05;S
 ;12;127;3;55.51221;66;57.82349;74.75681;0;0;57.82349;74.75681;0.01634238;0.03012364;-0.9798111;89.04489;88.23927;177.9968;2019/08/06 12:32:05;S
 ;12;128;3;57.0918;67;133.7348;75.62273;0;0;133.7348;75.62273;0.01524476;0.02963581;-0.9898117;89.11801;88.28522;178.0717;2019/08/06 12:32:06;S
 ;12;129;3;57.12524;67;133.7348;75.45641;0;-0.1663132;133.7348;75.62273;0.01439105;0.02768448;-0.988592;89.16632;88.39608;178.1924;2019/08/06 12:32:06;S
 ;12;130;3;57.15894;67;133.4081;75.00732;-0.3267822;-0.4490967;133.7348;75.62273;0.01524476;0.02841623;-0.9911532;89.11917;88.35798;178.1366;2019/08/06 12:32:06;S
 ;12;131;3;57.46143;68;99.96439;76.39243;0;0;99.96439;76.39243;0.01792783;0.02975777;-0.9987146;88.97205;88.29359;178.0077;2019/08/06 12:32:07;S
 ;12;132;3;57.49512;68;99.7096;76.13763;-0.2547913;-0.2547989;99.96439;76.39243;0.01622042;0.02951385;-0.9918849;89.06353;88.29588;178.0554;2019/08/06 12:32:07;S
 ;12;133;3;57.52856;68;98.6894;75.43501;-1.020203;-0.7026215;99.96439;76.39243;0.01475693;0.02902602;-0.9898117;89.14621;88.32047;178.1158;2019/08/06 12:32:07;S
 ;12;134;3;57.86475;69;55.26672;74.02808;0;0;55.26672;74.02808;0.01292755;0.02926993;-0.9894457;89.25177;88.3057;178.1478;2019/08/06 12:32:07;S
 ;12;135;3;57.89819;69;54.97801;73.73937;-0.2887077;-0.2887115;55.26672;74.02808;0.01585455;0.02853819;-0.9976169;89.08987;88.36163;178.1257;2019/08/06 12:32:07;S
 ;12;136;3;59.5791;70;61.86439;76.87349;0;0;61.86439;76.87349;0.01524476;0.03085539;-1.023838;89.14732;88.27399;178.0747;2019/08/06 12:32:09;S
 ;12;137;3;59.61279;70;61.52765;76.53674;-0.3367386;-0.3367462;61.86439;76.87349;0.01439105;0.02719665;-1.000666;89.17636;88.44332;178.2386;2019/08/06 12:32:09;S
 ;12;138;3;60.01587;71;102.3697;76.68106;0;0;102.3697;76.68106;0.01573259;0.02926993;-0.9957875;89.09524;88.31655;178.0887;2019/08/06 12:32:09;S
 ;12;139;3;60.41919;72;99.67576;117.2826;0;0;99.67576;117.2826;0.01634238;0.03036756;-1.002983;89.06694;88.266;178.0307;2019/08/06 12:32:10;S
 ;12;140;3;60.45288;72;99.39932;117.0061;-0.2764359;-0.2764282;99.67576;117.2826;0.01402518;0.02670881;-0.9718837;89.17353;88.42598;178.2222;2019/08/06 12:32:10;S
 ;12;141;3;62.13281;73;138.9303;73.79469;0;0;138.9303;73.79469;0.01536672;0.02768448;-0.9726155;89.0952;88.36977;178.1354;2019/08/06 12:32:11;S
 ;12;142;3;62.1665;73;138.9303;73.79469;0;0;138.9303;73.79469;0.01463497;0.02951385;-0.9888359;89.15244;88.29058;178.0919;2019/08/06 12:32:11;S
 ;12;143;3;62.2002;73;138.8341;73.79469;-0.09620667;0;138.9303;73.79469;0.01585455;0.02926993;-0.9906653;89.08352;88.30786;178.0755;2019/08/06 12:32:11;S
 ;12;144;3;62.53613;74;100.253;79.75985;0;0;100.253;79.75985;0.01780588;0.02744056;-0.9070021;88.87585;88.26743;177.9345;2019/08/06 12:32:12;S
 ;12;145;3;62.56982;74;99.95279;79.45961;-0.3002396;-0.3002396;100.253;79.75985;0.01536672;0.02951385;-0.9845673;89.10622;88.2832;178.0644;2019/08/06 12:32:12;S
 ;12;146;3;62.90576;75;58.68939;76.39243;0;0;58.68939;76.39243;0.01609846;0.03085539;-0.953712;89.03345;88.14722;177.9101;2019/08/06 12:32:12;S
 ;12;147;3;62.93945;75;58.48857;76.1916;-0.2008171;-0.2008286;58.68939;76.39243;0.01439105;0.02926993;-0.9648103;89.14583;88.26251;178.0638;2019/08/06 12:32:12;S
 ;12;148;3;64.48438;76;96.78918;114.6846;0;0;96.78918;114.6846;0.01646434;0.0287821;-0.9921288;89.04966;88.33852;178.0858;2019/08/06 12:32:14;S
 ;12;149;3;64.85376;77;98.90606;76.58485;0;0;98.90606;76.58485;0.01683021;0.0287821;-0.9402966;88.97506;88.24702;177.9692;2019/08/06 12:32:14;S
