ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;27;2;10.65625;16;102.8314;66.86742;0;0;102.8314;66.86742;0.01268364;0.02170854;-1.031521;89.29568;88.79446;178.6038;2019/08/06 11:36:31;C
 ;12;28;2;10.82446;17;100.6379;115.4545;0;0;100.6379;115.4545;0.01524476;0.02963581;-1.013959;89.13899;88.32603;178.1175;2019/08/06 11:36:32;C
 ;12;29;2;10.85791;17;100.6379;115.6691;0;0.2145538;100.6379;115.4545;0.007927273;0.01951329;-0.9783476;89.53584;88.85741;178.7666;2019/08/06 11:36:32;C
 ;12;30;2;12.43774;18;98.52122;35.79091;0;0;98.52122;35.79091;0.009756644;0.004024616;-0.9476141;89.4101;89.75667;179.362;2019/08/06 11:36:33;C
 ;12;31;2;12.57227;19;101.9848;76.58485;0;0;101.9848;76.58485;0.01304951;0.02622098;-1.05384;89.29076;88.57481;178.4081;2019/08/06 11:36:33;C
 ;12;32;2;12.60596;19;101.9848;76.58485;0;0;101.9848;76.58485;0.01548867;0.02597707;-0.9582245;89.07429;88.44731;178.1922;2019/08/06 11:36:33;C
 ;12;33;2;12.77393;20;100.3492;116.8977;0;0;100.3492;116.8977;0.01390322;0.03158714;-0.9920068;89.19743;88.1764;178.0075;2019/08/06 11:36:33;C
 ;12;34;2;12.80762;20;100.3492;116.8977;0;0;100.3492;116.8977;0.01963525;0.03268476;-0.9642004;88.83404;88.05891;177.7355;2019/08/06 11:36:34;C
 ;12;35;2;14.32178;21;60.99849;70.71591;0;0;60.99849;70.71591;-0.03975833;-0.01195189;-1.447154;91.57366;90.47301;178.3568;2019/08/06 11:36:35;C
 ;12;36;2;14.35522;21;60.99849;70.71591;0;0;60.99849;70.71591;0.04170966;0.04170966;-0.9168807;87.39804;87.39804;176.319;2019/08/06 11:36:35;C
 ;12;37;2;14.52319;22;104.2939;75.33409;0;0;104.2939;75.33409;0.01926937;0.02061091;-0.9540779;88.84323;88.76268;178.306;2019/08/06 11:36:35;C
 ;12;38;2;14.69116;23;139.6038;69.85;0;0;139.6038;69.85;0.02561119;0.02536728;-0.994812;88.52573;88.53978;177.9247;2019/08/06 11:36:35;C
 ;12;39;2;14.72485;23;139.6038;69.85;0;0;139.6038;69.85;0.005610071;0.02207441;-1.006032;89.68057;88.74303;178.7029;2019/08/06 11:36:35;C
 ;12;40;2;16.27222;24;96.50076;35.88712;0;0;96.50076;35.88712;0.002073287;0.01304951;-0.8945624;89.86722;89.16425;179.1537;2019/08/06 11:36:37;C
 ;12;41;2;16.44043;25;102.1773;79.75985;0;0;102.1773;79.75985;0.008902938;0.03012364;-1.020545;89.5004;88.30934;178.2371;2019/08/06 11:36:37;C
 ;12;42;2;16.47412;25;102.1773;79.75985;0;0;102.1773;79.75985;0.02061091;0.0264649;-0.9648103;88.77665;88.42912;178.0086;2019/08/06 11:36:37;C
 ;12;43;2;16.64233;26;98.52122;119.303;0;0;98.52122;119.303;0.01414714;0.02231832;-0.9937143;89.18456;88.7135;178.4767;2019/08/06 11:36:37;C
 ;12;44;2;18.22217;27;57.24622;74.94924;0;0;57.24622;74.94924;0.01231776;0.02744056;-1.026643;89.31284;88.46905;178.3219;2019/08/06 11:36:39;C
 ;12;45;2;18.39014;28;105.3523;71.77424;0;0;105.3523;71.77424;0.01158602;0.02305007;-1.014813;89.34605;88.69891;178.5438;2019/08/06 11:36:39;C
 ;12;46;2;18.42383;28;105.3523;71.77424;0;0;105.3523;71.77424;0.01914741;0.02292811;-0.979933;88.88091;88.6599;178.2539;2019/08/06 11:36:39;C
 ;12;47;2;18.5918;29;147.6856;71.96667;0;0;147.6856;71.96667;0.01426909;0.01939133;-0.9905433;89.17485;88.8786;178.6077;2019/08/06 11:36:39;C
 ;12;48;2;18.62549;29;147.6856;71.73576;0;-0.2309036;147.6856;71.96667;0.009024897;0.01914741;-0.956517;89.45953;88.85326;178.7322;2019/08/06 11:36:39;C
 ;12;49;2;20.20679;30;146.6273;70.13864;0;0;146.6273;70.13864;0.01000056;0.03000168;-1.063962;89.46169;88.38486;178.2974;2019/08/06 11:36:41;C
 ;12;50;2;20.24048;30;146.5311;70.13864;-0.09620667;0;146.6273;70.13864;0.01256168;0.02061091;-0.9766401;89.26325;88.79111;178.5843;2019/08/06 11:36:41;C
 ;12;51;2;20.375;31;100.686;72.59204;0;0;100.686;72.59204;0.003292868;0.01170797;-1.007374;89.81272;89.33412;179.3082;2019/08/06 11:36:41;C
 ;12;52;2;20.40869;31;100.7341;73.40984;0.0480957;0.8178024;100.686;72.59204;0.0189035;0.03414825;-1.024448;88.94346;88.09116;177.8181;2019/08/06 11:36:41;C
 ;12;53;2;20.54297;32;92.94091;114.8773;0;0;92.94091;114.8773;0.0151228;0.03036756;-1.003837;89.1373;88.26744;178.0645;2019/08/06 11:36:41;C
 ;12;54;2;20.57666;32;93.21988;115.8104;0.2789688;0.933136;92.94091;114.8773;0.009878603;0.0250014;-0.9838357;89.4249;88.54436;178.4348;2019/08/06 11:36:41;C
 ;12;55;2;22.32495;33;141.9129;73.50607;0;0;141.9129;73.50607;0.01841567;0.02890406;-1.055669;89.00098;88.43188;178.1405;2019/08/06 11:36:43;C
 ;12;56;2;22.49316;34;101.2633;73.26553;0;0;101.2633;73.26553;0.01292755;0.02000112;-0.9259056;89.20026;88.76262;178.5266;2019/08/06 11:36:43;C
 ;12;57;2;22.52686;34;101.1189;73.31364;-0.1443253;0.04810333;101.2633;73.26553;0.01219581;0.0302456;-1.020301;89.31546;88.30215;178.1692;2019/08/06 11:36:43;C
 ;12;58;2;22.69482;35;67.15606;73.89091;0;0;67.15606;73.89091;0.02170854;0.03536784;-0.8195581;88.48411;87.52981;177.1012;2019/08/06 11:36:43;C
 ;12;59;2;22.72852;35;67.05984;73.64387;-0.09621429;-0.2470398;67.15606;73.89091;0.003902658;0.0250014;-0.9795671;89.7718;88.53797;178.5204;2019/08/06 11:36:43;C
 ;12;60;2;24.3418;36;63.5;72.92879;0;0;63.5;72.92879;0.01695217;0.02524532;-1.01713;89.04545;88.5784;178.2874;2019/08/06 11:36:45;C
 ;12;61;2;24.47632;37;100.1568;74.85303;0;0;100.1568;74.85303;0.007927273;0.01865958;-0.9679811;89.53087;88.89569;178.8001;2019/08/06 11:36:45;C
 ;12;62;2;24.50977;37;100.253;75.04546;0.09621429;0.1924286;100.1568;74.85303;0.01414714;0.03183106;-1.013837;89.20094;88.20187;178.0323;2019/08/06 11:36:45;C
 ;12;63;2;24.64429;38;100.0606;121.4197;0;0;100.0606;121.4197;0.008902938;0.03122126;-1.089451;89.53198;88.35853;178.2931;2019/08/06 11:36:45;C
 ;12;64;2;24.67773;38;100.1568;121.6121;0.09620667;0.1924286;100.0606;121.4197;0.01622042;0.0264649;-0.9984707;89.06962;88.4819;178.2194;2019/08/06 11:36:45;C
 ;12;65;2;26.19238;39;134.0235;71.00454;0;0;134.0235;71.00454;0.01487888;0.02000112;-0.9510289;89.10387;88.79533;178.4984;2019/08/06 11:36:47;C
 ;12;66;2;26.36035;40;94.67273;76.68106;0;0;94.67273;76.68106;0.009146854;0.02573315;-0.9210272;89.43122;88.39967;178.3016;2019/08/06 11:36:47;C
 ;12;67;2;26.39404;40;94.67273;76.34637;0;-0.3346939;94.67273;76.68106;0.01939133;0.02073287;-1.01713;88.90803;88.83247;178.4011;2019/08/06 11:36:47;C
 ;12;68;2;26.56226;41;139.3152;73.36174;0;0;139.3152;73.36174;0.01317147;0.02548923;-1.040302;89.27482;88.59654;178.4203;2019/08/06 11:36:47;C
 ;12;69;2;28.14233;42;60.61364;75.43031;0;0;60.61364;75.43031;0.01487888;0.02829427;-1.066645;89.2011;88.48065;178.2832;2019/08/06 11:36:49;C
 ;12;70;2;28.17603;42;60.95607;75.21994;0.3424263;-0.2103653;60.61364;75.43031;0.01402518;0.02073287;-0.9646883;89.16724;88.76892;178.5135;2019/08/06 11:36:49;C
 ;12;71;2;28.31055;43;102.1773;75.71893;0;0;102.1773;75.71893;0.01378126;0.02463553;-1.014081;89.22163;88.60848;178.4055;2019/08/06 11:36:49;C
 ;12;72;2;28.34424;43;101.8693;75.41098;-0.3079605;-0.3079529;102.1773;75.71893;0.009268813;0.02341595;-0.997129;89.46757;88.65481;178.5533;2019/08/06 11:36:49;C
 ;12;73;2;28.47876;44;56.25648;79.92467;0;0;56.25648;79.92467;0.006341819;0.02061091;-0.994446;89.63469;88.81268;178.7576;2019/08/06 11:36:49;C
 ;12;74;2;28.51245;44;56.18788;79.64336;-0.06860733;-0.281311;56.25648;79.92467;0.01646434;0.02573315;-1.018716;89.07436;88.55318;178.2823;2019/08/06 11:36:49;C
 ;12;75;2;30.05884;45;58.68939;74.08334;0;0;58.68939;74.08334;0.01304951;0.0226842;-1.022496;89.26898;88.72919;178.5338;2019/08/06 11:36:51;C
 ;12;76;2;30.22705;46;104.0053;74.22192;0;0;104.0053;74.22192;0.01036644;0.02841623;-1.000788;89.40677;88.37366;178.2688;2019/08/06 11:36:51;C
 ;12;77;2;30.26074;46;104.0053;74.13144;0;-0.09048462;104.0053;74.22192;0.01500084;0.02378182;-0.9866407;89.12919;88.61938;178.3677;2019/08/06 11:36:51;C
 ;12;78;2;30.39526;47;131.7144;71.96667;0;0;131.7144;71.96667;0.01341539;0.03268476;-1.025301;89.25074;88.17428;178.0264;2019/08/06 11:36:51;C
 ;12;79;2;30.42896;47;131.9819;71.96667;0.2675171;0;131.7144;71.96667;0.01939133;0.020367;-1.020911;88.91206;88.85732;178.4222;2019/08/06 11:36:51;C
 ;12;80;2;31.9751;48;63.21136;73.60227;0;0;63.21136;73.60227;0.02097679;0.02524532;-0.9762743;88.76951;88.51907;178.0744;2019/08/06 11:36:53;C
 ;12;81;2;32.10962;49;96.40454;74.75681;0;0;96.40454;74.75681;0.01426909;0.0310993;-1.035668;89.21099;88.28018;178.1077;2019/08/06 11:36:53;C
 ;12;82;2;32.24414;50;100.7341;114.4924;0;0;100.7341;114.4924;0.0151228;0.03231889;-1.060303;89.18324;88.25429;178.0726;2019/08/06 11:36:53;C
 ;12;83;2;32.27783;50;100.7341;114.9247;0;0.4322968;100.7341;114.4924;0.01597651;0.0354898;-1.005666;89.09041;87.97913;177.7838;2019/08/06 11:36:53;C
 ;12;84;2;33.82544;51;59.5553;75.43031;0;0;59.5553;75.43031;0.009878603;0.0226842;-1.002739;89.4357;88.70412;178.5867;2019/08/06 11:36:55;C
 ;12;85;2;33.85913;51;62.37929;74.82056;2.823986;-0.6097488;59.5553;75.43031;0.01561063;0.02548923;-0.9829819;89.09047;88.51481;178.2583;2019/08/06 11:36:55;C
 ;12;86;2;33.99365;52;98.71364;74.75681;0;0;98.71364;74.75681;0.006707693;0.01987916;-0.97725;89.60681;88.83468;178.7701;2019/08/06 11:36:55;C
 ;12;87;2;34.16187;53;102.8508;35.69469;0;0;102.8508;35.69469;0.008415106;-0.02341595;-0.9352963;89.48466;91.43408;178.4761;2019/08/06 11:36:55;C
 ;12;88;2;35.80957;54;98.61742;30.11439;0;0;98.61742;30.11439;-0.003292868;-0.005244196;-0.6260107;90.30136;90.47996;179.4332;2019/08/06 11:36:57;C
 ;12;89;2;35.97754;55;98.23257;76.29621;0;0;98.23257;76.29621;0.01402518;0.02987972;-1.0414;89.22872;88.35667;178.1846;2019/08/06 11:36:57;C
 ;12;90;2;36.01123;55;98.59587;76.99792;0.3632965;0.7017136;98.23257;76.29621;0.0136593;0.0226842;-0.9637126;89.18819;88.65173;178.4262;2019/08/06 11:36:57;C
 ;12;91;2;36.11206;56;138.0644;76.48864;0;0;138.0644;76.48864;0.008415106;0.02292811;-0.8618776;89.44079;88.47622;178.3767;2019/08/06 11:36:57;C
 ;12;92;2;36.14575;56;138.0644;76.17387;0;-0.3147736;138.0644;76.48864;0.01597651;0.02183049;-1.035912;89.11661;88.79288;178.5042;2019/08/06 11:36:57;C
 ;12;93;2;37.69189;57;100.8303;33.86667;0;0;100.8303;33.86667;0.00817119;0.01122014;-0.9717618;89.51826;89.3385;179.1817;2019/08/06 11:36:58;C
 ;12;94;2;37.72559;57;100.8303;34.05909;0;0.192421;100.8303;33.86667;0.01475693;0.02085483;-0.7804096;88.91709;88.46952;178.125;2019/08/06 11:36:58;C
 ;12;95;2;37.86011;58;100.253;75.62273;0;0;100.253;75.62273;0.01243972;0.02597707;-1.003837;89.29025;88.51775;178.3566;2019/08/06 11:36:59;C
 ;12;96;2;37.8938;58;100.253;75.62273;0;0;100.253;75.62273;0.01451301;0.02451357;-0.9823722;89.15387;88.57072;178.3391;2019/08/06 11:36:59;C
 ;12;97;2;38.02832;59;135.8515;72.9206;0;0;135.8515;72.9206;0.01487888;0.02451357;-1.029204;89.17198;88.63572;178.4042;2019/08/06 11:36:59;C
 ;12;98;2;38.06177;59;136.1499;72.73636;0.2984161;-0.1842422;135.8515;72.9206;0.01085427;0.02573315;-0.9552975;89.34925;88.45707;178.3254;2019/08/06 11:36:59;C
 ;12;99;2;39.50879;60;100.8303;113.8189;0;0;100.8303;113.8189;0.01500084;0.03195301;-1.074572;89.20056;88.29694;178.1186;2019/08/06 11:37:00;C
 ;12;100;2;39.54248;60;100.6816;113.574;-0.148735;-0.2449417;100.8303;113.8189;0.01439105;0.02353791;-1.002983;89.17818;88.65577;178.4242;2019/08/06 11:37:00;C
 ;12;101;2;39.677;61;100.9265;73.31364;0;0;100.9265;73.31364;0.01426909;0.02744056;-1.087622;89.24858;88.55486;178.3712;2019/08/06 11:37:00;C
 ;12;102;2;39.71069;61;100.9265;73.01308;0;-0.3005524;100.9265;73.31364;0.02219637;0.02695273;-0.985665;88.71044;88.43404;177.9712;2019/08/06 11:37:00;C
 ;12;103;2;39.84497;62;95.25;121.7083;0;0;95.25;121.7083;0.01378126;0.03292868;-1.094696;89.27906;88.27718;178.1323;2019/08/06 11:37:01;C
 ;12;104;2;39.87866;62;95.25;121.7083;0;0;95.25;121.7083;0.01975721;0.02744056;-1.013228;88.88332;88.44897;178.0886;2019/08/06 11:37:01;C
 ;12;105;2;41.35815;63;58.40076;78.41288;0;0;58.40076;78.41288;0.009756644;0.02329399;-1.048351;89.46691;88.72717;178.6201;2019/08/06 11:37:02;C
 ;12;106;2;41.49268;64;105.4485;76.9697;0;0;105.4485;76.9697;0.01158602;0.02695273;-1.040058;89.36198;88.51562;178.3843;2019/08/06 11:37:02;C
 ;12;107;2;41.52637;64;105.4485;76.8091;0;-0.1605988;105.4485;76.9697;0.00817119;0.02341595;-0.9635906;89.51428;88.60799;178.5257;2019/08/06 11:37:02;C
 ;12;108;2;41.66064;65;105.1598;33.77045;0;0;105.1598;33.77045;0.02463553;0.008902938;-0.953834;88.52056;89.4654;178.4269;2019/08/06 11:37:02;C
 ;12;109;2;41.69434;65;104.9;33.51059;-0.2598495;-0.259861;105.1598;33.77045;0.01683021;0.01304951;-0.8480963;88.86327;89.11864;178.5615;2019/08/06 11:37:02;C
 ;12;110;2;43.14014;66;105.2561;113.7227;0;0;105.2561;113.7227;0.01439105;0.02975777;-1.103111;89.25284;88.45488;178.2835;2019/08/06 11:37:04;C
 ;12;111;2;43.30762;67;105.9295;78.22045;0;0;105.9295;78.22045;0.0113421;0.02926993;-1.062743;89.38876;88.42245;178.3081;2019/08/06 11:37:04;C
 ;12;112;2;43.34131;67;105.9295;78.05352;0;-0.1669312;105.9295;78.22045;0.01170797;0.0212207;-1.028716;89.34807;88.81832;178.6506;2019/08/06 11:37:04;C
 ;12;113;2;43.50928;68;139.7962;72.64015;0;0;139.7962;72.64015;0.01146406;0.02683077;-1.04201;89.36987;88.5251;178.3961;2019/08/06 11:37:04;C
 ;12;114;2;45.02222;69;137.0061;78.29591;0;0;137.0061;78.29591;0.01268364;0.02378182;-1.035546;89.29844;88.68449;178.509;2019/08/06 11:37:06;C
 ;12;115;2;45.05566;69;137.0061;77.62355;0;-0.6723633;137.0061;78.29591;0.01292755;0.02365986;-1.013106;89.26912;88.66227;178.4756;2019/08/06 11:37:06;C
 ;12;116;2;45.19019;70;96.59697;77.93182;0;0;96.59697;77.93182;0.001097623;0.03500196;-1.337758;89.953;88.50121;178.5005;2019/08/06 11:37:06;C
 ;12;117;2;45.22388;70;96.59697;77.18587;0;-0.7459488;96.59697;77.93182;0.01268364;0.0189035;-0.9494435;89.23478;88.85949;178.6265;2019/08/06 11:37:06;C
 ;12;118;2;45.39209;71;98.80984;26.2332;0;0;98.80984;26.2332;0.01585455;0.02292811;-0.9229786;89.01619;88.57719;178.27;2019/08/06 11:37:06;C
 ;12;119;2;46.87158;72;141.4318;68.98409;0;0;141.4318;68.98409;0.01353735;0.01987916;-1.026033;89.24423;88.89014;178.6572;2019/08/06 11:37:08;C
 ;12;120;2;46.90527;72;141.2827;68.79166;-0.1491241;-0.192421;141.4318;68.98409;0.01634238;0.02024504;-0.9738351;89.03879;88.80922;178.4695;2019/08/06 11:37:08;C
 ;12;121;2;47.03979;73;94.67273;75.04546;0;0;94.67273;75.04546;0.01048839;0.02780644;-0.9562731;89.37186;88.33453;178.22;2019/08/06 11:37:08;C
 ;12;122;2;47.07349;73;94.42403;74.85303;-0.248703;-0.1924286;94.67273;75.04546;0.02207441;0.02658686;-1.003837;88.7407;88.48322;178.0284;2019/08/06 11:37:08;C
 ;12;123;2;47.17432;74;65.71288;73.31364;0;0;65.71288;73.31364;0.01951329;0.02487944;-0.7323582;88.47462;88.055;177.5279;2019/08/06 11:37:08;C
 ;12;124;2;47.20801;74;65.55556;73.15632;-0.1573105;-0.1573181;65.71288;73.31364;0.006097903;0.02012308;-1.031887;89.66148;88.88282;178.8326;2019/08/06 11:37:08;C
 ;12;125;2;48.65356;75;99.86818;117.0901;0;0;99.86818;117.0901;0.004146574;0.01256168;-0.9665176;89.7542;89.25538;179.2159;2019/08/06 11:37:09;C
 ;12;126;2;48.82153;76;103.0432;80.04848;0;0;103.0432;80.04848;0.01122014;0.02670881;-1.043961;89.38443;88.53454;178.4104;2019/08/06 11:37:10;C
 ;12;127;2;48.95605;77;61.28712;70.6197;0;0;61.28712;70.6197;0.01073231;0.01853763;-1.06445;89.42242;89.00233;178.8472;2019/08/06 11:37:10;C
 ;12;128;2;48.98975;77;60.81788;70.42727;-0.4692421;-0.1924286;61.28712;70.6197;0.008049232;0.02451357;-0.9312717;89.50496;88.49222;178.413;2019/08/06 11:37:10;C
 ;12;129;2;50.53613;78;140.8472;71.19697;0;0;140.8472;71.19697;0.01207385;0.01707413;-0.936394;89.26139;88.95547;178.7207;2019/08/06 11:37:11;C
 ;12;130;2;50.67065;79;96.98181;75.33409;0;0;96.98181;75.33409;0.01170797;0.02609903;-1.043839;89.35757;88.56783;178.4303;2019/08/06 11:37:11;C
 ;12;131;2;50.7041;79;96.78939;75.23788;-0.192421;-0.09621429;96.98181;75.33409;0.01719609;0.03305063;-1.056157;89.06766;88.20785;177.9797;2019/08/06 11:37:11;C
 ;12;132;2;50.80493;80;132.5803;69.94621;0;0;132.5803;69.94621;0.01292755;0.02012308;-1.017496;89.27222;88.8671;178.6533;2019/08/06 11:37:12;C
 ;12;133;2;50.83862;80;132.76;69.79008;0.179718;-0.1561279;132.5803;69.94621;0.01707413;0.02695273;-0.9660298;88.98782;88.40208;178.1083;2019/08/06 11:37:12;C
 ;12;134;2;50.87231;80;134.3296;69.75378;1.569595;-0.03630066;132.5803;69.94621;0.009512729;0.01902546;-1.00091;89.45557;88.91109;178.7824;2019/08/06 11:37:12;C
 ;12;135;2;52.35156;81;104.8495;32.13485;0;0;104.8495;32.13485;-0.001097623;-0.002195245;-0.5789349;90.10863;90.21725;179.7577;2019/08/06 11:37:13;C
 ;12;136;2;52.51953;82;101.6962;83.51212;0;0;101.6962;83.51212;0.006707693;0.01902546;-0.9721277;89.60474;88.87884;178.8111;2019/08/06 11:37:13;C
 ;12;137;2;52.55322;82;101.8139;84.78493;0.1176529;1.27282;101.6962;83.51212;0.01914741;0.02975777;-0.9690787;88.86861;88.24149;177.9088;2019/08/06 11:37:13;C
 ;12;138;2;52.62109;83;99.29091;124.0174;0;0;99.29091;124.0174;0.02280616;0.02573315;-0.6301573;87.92902;87.66309;176.8768;2019/08/06 11:37:13;C
 ;12;139;2;52.65479;83;99.29091;124.0174;0;0;99.29091;124.0174;0.01268364;0.02719665;-1.001642;89.27477;88.4448;178.284;2019/08/06 11:37:13;C
 ;12;140;2;54.13354;84;134.5045;76.39243;0;0;134.5045;76.39243;0.01304951;0.02097679;-0.9127341;89.1811;88.68357;178.4496;2019/08/06 11:37:15;C
 ;12;141;2;54.26807;85;97.55909;78.12424;0;0;97.55909;78.12424;0.004512448;0.01231776;-0.8338273;89.68996;89.15366;179.0986;2019/08/06 11:37:15;C
 ;12;142;2;54.43604;86;99.57954;33.57803;0;0;99.57954;33.57803;0.009024897;0.02000112;-1.088598;89.52508;88.94744;178.8453;2019/08/06 11:37:15;C
 ;12;143;2;54.46973;86;99.57954;32.91187;0;-0.6661568;99.57954;33.57803;0.01012252;0.01768392;-0.9657859;89.3996;88.95107;178.7913;2019/08/06 11:37:15;C
 ;12;144;2;55.91553;87;97.17424;119.0144;0;0;97.17424;119.0144;0.00817119;0.02402574;-1.007983;89.53567;88.63463;178.5579;2019/08/06 11:37:17;C
 ;12;145;2;56.08374;88;104.1015;77.87257;0;0;104.1015;77.87257;0.006219861;0.01756196;-0.9232225;89.61407;88.91025;178.8438;2019/08/06 11:37:17;C
 ;12;146;2;56.21826;89;139.5076;73.40984;0;0;139.5076;73.40984;0.01390322;0.01268364;-1.157504;89.31187;89.37224;179.0685;2019/08/06 11:37:17;C
 ;12;147;2;56.25171;89;139.5076;73.40984;0;0;139.5076;73.40984;0.01609846;0.02244028;-0.9985926;89.07663;88.71284;178.4157;2019/08/06 11:37:17;C
 ;12;148;2;57.7312;90;62.53788;75.81515;0;0;62.53788;75.81515;0.01756196;0.02622098;-1.054206;89.04589;88.57539;178.2852;2019/08/06 11:37:18;C
 ;12;149;2;57.86572;91;105.8333;72.83257;0;0;105.8333;72.83257;0.01378126;0.02134266;-0.9504191;89.16946;88.71371;178.4688;2019/08/06 11:37:19;C
 ;12;150;2;57.89941;91;105.9031;72.50058;0.06978607;-0.3319931;105.8333;72.83257;0.009512729;0.01500084;-0.9984707;89.4542;89.1393;178.9807;2019/08/06 11:37:19;C
 ;12;151;2;58.00024;92;102.2735;35.98333;0;0;102.2735;35.98333;0.01036644;0.02975777;-1.024082;89.42027;88.33565;178.2375;2019/08/06 11:37:19;C
