ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;31;9;11.12158;16;101.0227;77.73939;0;0;101.0227;77.73939;0.3131883;0.05427134;-0.9961535;72.57125;87.02485;162.303;2019/08/07 11:18:41;C
 ;12;32;9;11.15527;16;100.4232;77.13987;-0.5995178;-0.5995178;101.0227;77.73939;0.2525751;0.04085595;-1.016642;76.05869;87.7665;165.8738;2019/08/07 11:18:41;C
 ;12;33;9;11.28955;17;71.96667;69.99432;0;0;71.96667;69.99432;0.2739178;0.0590277;-0.8327296;71.83449;86.14778;161.4024;2019/08/07 11:18:41;C
 ;12;34;9;12.19678;18;61.28712;70.6197;0;0;61.28712;70.6197;0.2648929;0.04207553;-1.032985;75.62872;87.74054;165.4446;2019/08/07 11:18:42;C
 ;12;35;9;13.84424;19;58.01591;72.73636;0;0;58.01591;72.73636;0.287943;0.07707749;-0.8816348;71.97717;85.24931;161.3196;2019/08/07 11:18:43;C
 ;12;36;9;13.87744;19;58.01591;72.73636;0;0;58.01591;72.73636;0.27343;0.07402854;-1.081768;75.84667;86.20419;165.3259;2019/08/07 11:18:43;C
 ;12;37;9;14.01221;20;98.425;73.31364;0;0;98.425;73.31364;0.2666003;0.0037807;-0.8856595;73.24734;89.76579;163.2456;2019/08/07 11:18:43;C
 ;12;38;9;14.0459;20;99.37122;73.31364;0.9462204;0;98.425;73.31364;0.3009925;0.05622267;-1.063474;74.21796;87.08794;163.9377;2019/08/07 11:18:44;C
 ;12;39;9;14.21387;21;146.7235;84.18561;0;0;146.7235;84.18561;0.319774;0.05122238;-0.8072404;68.42926;86.62383;158.1402;2019/08/07 11:18:44;C
 ;12;40;9;14.24756;21;146.5;82.94086;-0.2234955;-1.244751;146.7235;84.18561;0.2579413;0.05049064;-1.014691;75.75404;87.239;165.4778;2019/08/07 11:18:44;C
 ;12;41;9;15.12158;22;102.0811;35.50227;0;0;102.0811;35.50227;0.3523368;0.04780756;-0.9028556;68.70907;87.17597;158.5043;2019/08/07 11:18:45;C
 ;12;42;9;15.15527;22;101.7924;35.21363;-0.2886353;-0.2886353;102.0811;35.50227;0.2390378;0.06475972;-0.9985926;76.56534;86.39117;166.0715;2019/08/07 11:18:45;C
 ;12;43;9;16.86865;23;96.21212;38.00379;0;0;96.21212;38.00379;0.3117248;0.09781037;-0.9401746;71.74844;84.36044;160.8377;2019/08/07 11:18:46;C
 ;12;44;9;17.03662;24;99.77197;69.36893;0;0;99.77197;69.36893;0.258795;0.002926993;-0.9338328;74.51031;89.82693;164.5093;2019/08/07 11:18:47;C
 ;12;45;9;17.1709;25;102.1773;75.52651;0;0;102.1773;75.52651;0.2536727;0.0462221;-1.092256;76.93633;87.63955;166.7173;2019/08/07 11:18:47;C
 ;12;46;9;17.57471;26;102.3697;114.3962;0;0;102.3697;114.3962;0.2903821;0.04597819;-0.8978553;72.09984;87.21052;161.8691;2019/08/07 11:18:47;C
 ;12;47;9;19.25537;27;60.99849;75.91136;0;0;60.99849;75.91136;0.2565998;0.05012476;-0.9762743;75.29223;87.15723;165.0078;2019/08/07 11:18:49;C
 ;12;48;9;19.28857;27;60.99849;75.91136;0;0;60.99849;75.91136;0.247209;0.06817456;-1.049693;76.77486;86.38271;166.2717;2019/08/07 11:18:49;C
 ;12;49;9;19.42334;28;96.40454;75.71893;0;0;96.40454;75.71893;0.2698932;0.01719609;-0.9738351;74.51186;89.0251;164.4797;2019/08/07 11:18:49;C
 ;12;50;9;19.65869;29;98.04015;111.6061;0;0;98.04015;111.6061;0.244282;0.006951609;-0.8452913;73.88167;89.54733;163.875;2019/08/07 11:18:49;C
 ;12;51;9;19.69189;29;98.14777;111.6061;0.1076202;0;98.04015;111.6061;0.253063;0.0453684;-1.186286;77.96649;87.85799;167.7717;2019/08/07 11:18:49;C
 ;12;52;9;21.30518;30;99.86818;112.8568;0;0;99.86818;112.8568;0.2594048;0.05341763;-1.149577;77.29729;87.40469;167.0262;2019/08/07 11:18:51;C
 ;12;53;9;21.50684;31;98.71364;74.27576;0;0;98.71364;74.27576;0.3277013;0.06268644;-0.8346809;68.61945;86.00109;158.2121;2019/08/07 11:18:51;C
 ;12;54;9;21.54004;31;98.32788;74.08334;-0.3857574;-0.192421;98.71364;74.27576;0.2659905;0.07000393;-1.018106;75.39118;86.19395;164.882;2019/08/07 11:18:51;C
 ;12;55;9;21.70801;32;100.1568;119.9765;0;0;100.1568;119.9765;0.2831866;-0.04792952;-0.9105389;72.74625;92.87747;162.493;2019/08/07 11:18:51;C
 ;12;56;9;21.7417;32;100.1568;119.9765;0;0;100.1568;119.9765;0.2930652;0.0264649;-1.137625;75.55779;88.70947;165.4977;2019/08/07 11:18:51;C
 ;12;57;9;23.35449;33;101.4076;111.7023;0;0;101.4076;111.7023;0.308066;-0.001097623;-0.7724823;68.2579;90.07561;158.2577;2019/08/07 11:18:53;C
 ;12;58;9;23.38818;33;101.1355;111.7023;-0.2720413;0;101.4076;111.7023;0.2331838;0.06756476;-1.069816;77.72748;86.46894;167.2143;2019/08/07 11:18:53;C
 ;12;59;9;23.42188;33;100.4335;111.8778;-0.7020187;0.1755676;101.4076;111.7023;0.2807474;0.03341651;-1.066035;75.25271;88.26373;165.1462;2019/08/07 11:18:53;C
 ;12;60;9;23.62354;34;94.28788;82.74242;0;0;94.28788;82.74242;0.2757472;0.04890518;-0.9202955;73.34245;87.08588;163.0747;2019/08/07 11:18:53;C
 ;12;61;9;23.65674;34;94.28788;82.36896;0;-0.3734665;94.28788;82.74242;0.2855038;0.05012476;-0.9642004;73.52679;87.14635;163.2675;2019/08/07 11:18:53;C
 ;12;62;9;23.69043;34;94.28788;82.22761;0;-0.1413498;94.28788;82.74242;0.284894;0.04414882;-0.9554194;73.4128;87.46448;163.209;2019/08/07 11:18:53;C
 ;12;63;9;23.99316;35;140.1811;76.58485;0;0;140.1811;76.58485;0.2979435;0.01963525;-0.8472426;70.62994;88.74754;160.5862;2019/08/07 11:18:53;C
 ;12;64;9;24.02637;35;140.1811;76.58485;0;0;140.1811;76.58485;0.2656246;0.01987916;-0.9924947;75.01975;88.89155;164.9769;2019/08/07 11:18:54;C
 ;12;65;9;25.67285;36;100.3492;33.57803;0;0;100.3492;33.57803;0.3018462;0.04219749;-0.8482183;70.43378;87.31655;160.2356;2019/08/07 11:18:55;C
 ;12;66;9;25.87451;37;103.428;75.91136;0;0;103.428;75.91136;0.2740397;0.01439105;-0.8976113;73.02467;89.1215;163.0006;2019/08/07 11:18:55;C
 ;12;67;9;26.10986;38;98.04015;37.61894;0;0;98.04015;37.61894;0.2889186;0.03805092;-1.005056;73.97279;87.91615;163.8306;2019/08/07 11:18:56;C
 ;12;68;9;27.62158;39;100.3492;115.2621;0;0;100.3492;115.2621;0.3261158;0.03829483;-0.4572208;54.59599;86.09915;144.3157;2019/08/07 11:18:57;C
 ;12;69;9;27.65527;39;91.40151;124.8352;-8.947723;9.573097;100.3492;115.2621;0.2167195;0.09268813;-1.274828;80.37692;85.90015;169.5246;2019/08/07 11:18:57;C
 ;12;70;9;27.68896;39;91.32935;124.7631;-0.07215881;-0.07215118;100.3492;115.2621;0.1917181;0.03536784;-1.257266;81.33323;88.40705;171.1859;2019/08/07 11:18:57;C
 ;12;71;9;27.89063;40;96.50076;74.37196;0;0;96.50076;74.37196;0.2933091;0.06597931;-0.9674933;73.17145;86.266;162.7379;2019/08/07 11:18:57;C
 ;12;72;9;27.92383;40;96.50076;74.37196;0;0;96.50076;74.37196;0.2775765;0.06951609;-0.9793232;74.21304;86.09313;163.7121;2019/08/07 11:18:57;C
 ;12;73;9;27.95752;40;96.34828;74.63696;-0.1524734;0.2649918;96.50076;74.37196;0.3045293;0.0628084;-0.9896897;72.92911;86.5289;162.5584;2019/08/07 11:18:57;C
 ;12;74;9;28.12549;41;139.8924;79.47121;0;0;139.8924;79.47121;0.2737958;-0.007317483;-0.9144415;73.3321;90.43922;163.326;2019/08/07 11:18:58;C
 ;12;75;9;28.15918;41;139.8306;79.375;-0.06185913;-0.09621429;139.8924;79.47121;0.2608683;0.01048839;-1.037009;75.88045;89.43803;165.8688;2019/08/07 11:18:58;C
 ;12;76;9;29.77197;42;136.9099;71.4856;0;0;136.9099;71.4856;0.2890406;0.02744056;-0.9673713;73.37071;88.44315;163.2937;2019/08/07 11:18:59;C
 ;12;77;9;29.80566;42;136.9099;71.4856;0;0;136.9099;71.4856;0.2987972;0.05085651;-0.9852992;73.15095;87.17223;162.9012;2019/08/07 11:18:59;C
 ;12;78;9;29.90625;43;104.1015;73.60227;0;0;104.1015;73.60227;0.2728202;0.0113421;-0.9222469;73.52184;89.32433;163.5072;2019/08/07 11:18:59;C
 ;12;79;9;29.93994;43;104.1015;73.60227;0;0;104.1015;73.60227;0.2730641;0.03170909;-1.027375;75.12234;88.29145;165.02;2019/08/07 11:18:59;C
 ;12;80;9;29.97363;43;104.0053;73.69849;-0.09621429;0.09621429;104.1015;73.60227;0.2669662;0.03353847;-1.013837;75.25533;88.16772;165.1367;2019/08/07 11:18:59;C
 ;12;81;9;30.17529;44;100.8784;38.72538;0;0;100.8784;38.72538;0.2951385;0.05341763;-0.9902995;73.42715;87.04079;163.1499;2019/08/07 11:19:00;C
 ;12;82;9;31.85449;45;62.05682;72.06288;0;0;62.05682;72.06288;0.316969;0.09268813;-0.8556578;69.78202;84.19988;158.8958;2019/08/07 11:19:01;C
 ;12;83;9;31.8877;45;62.05682;71.96667;0;-0.09621429;62.05682;72.06288;0.2447698;0.04353902;-1.092622;77.38273;87.77321;167.1813;2019/08/07 11:19:01;C
 ;12;84;9;32.02246;46;100.9265;73.60227;0;0;100.9265;73.60227;0.305383;0.03146518;-0.6871117;66.05977;87.60376;155.925;2019/08/07 11:19:02;C
 ;12;85;9;32.05615;46;100.9265;73.60227;0;0;100.9265;73.60227;0.2462333;0.02317203;-1.067255;77.01121;88.78802;166.9528;2019/08/07 11:19:02;C
 ;12;86;9;32.29102;47;98.13636;31.26894;0;0;98.13636;31.26894;0.2836744;0.07780924;-0.9945679;74.12663;85.69752;163.524;2019/08/07 11:19:02;C
 ;12;87;9;33.9043;48;135.4667;75.04546;0;0;135.4667;75.04546;0.2419648;0.07207721;-1.032985;76.84766;86.11348;166.2656;2019/08/07 11:19:03;C
 ;12;88;9;33.93799;48;135.4667;75.04546;0;0;135.4667;75.04546;0.2880649;0.06817456;-1.084451;75.15195;86.52306;164.732;2019/08/07 11:19:03;C
 ;12;89;9;34.03857;49;94.76894;73.31364;0;0;94.76894;73.31364;0.2841623;0.05573484;-0.8174849;70.87343;86.31531;160.4944;2019/08/07 11:19:04;C
 ;12;90;9;34.07227;49;94.76894;73.06407;0;-0.2495651;94.76894;73.31364;0.2541606;0.04353902;-1.022009;76.04672;87.63261;165.8393;2019/08/07 11:19:04;C
 ;12;91;9;34.10596;49;96.51353;73.74272;1.744598;0.6786499;94.76894;73.31364;0.2875771;0.04170966;-0.9739571;73.56413;87.64806;163.3872;2019/08/07 11:19:04;C
 ;12;92;9;34.20654;50;132.9651;71.38939;0;0;132.9651;71.38939;0.2851379;0.0037807;-0.8785858;72.01973;89.76548;162.0181;2019/08/07 11:19:04;C
 ;12;93;9;34.24023;50;133.0259;71.38939;0.06077576;0;132.9651;71.38939;0.2457455;0.0363435;-0.9699324;75.79208;87.91979;165.6342;2019/08/07 11:19:04;C
 ;12;94;9;34.27393;50;135.4539;72.56921;2.427994;1.179817;132.9651;71.38939;0.3087978;0.04085595;-1.013106;73.06158;87.79089;162.9095;2019/08/07 11:19:04;C
 ;12;95;9;35.88574;51;58.01591;74.94924;0;0;58.01591;74.94924;0.2787961;0.07561399;-0.8995627;72.83748;85.40963;162.1971;2019/08/07 11:19:05;C
 ;12;96;9;35.91943;51;58.01591;74.94924;0;0;58.01591;74.94924;0.3037975;0.04463665;-1.05884;74.00447;87.67957;163.828;2019/08/07 11:19:05;C
 ;12;97;9;36.0542;52;90.92046;75.81515;0;0;90.92046;75.81515;0.2779424;0.009146854;-0.8017523;70.88132;89.38241;160.8706;2019/08/07 11:19:06;C
 ;12;98;9;36.0874;52;90.92046;75.81515;0;0;90.92046;75.81515;0.2741617;0.04524644;-1.107867;76.1115;87.72968;165.9198;2019/08/07 11:19:06;C
 ;12;99;9;36.28906;53;136.3326;70.71591;0;0;136.3326;70.71591;0.2892845;0.01756196;-1.037131;74.41687;89.06555;164.3874;2019/08/07 11:19:06;C
 ;12;100;9;37.83496;54;135.8515;72.54394;0;0;135.8515;72.54394;0.3037975;0.0226842;-0.7622379;68.27847;88.41644;158.2149;2019/08/07 11:19:07;C
 ;12;101;9;37.86816;54;135.8515;72.4396;0;-0.1043396;135.8515;72.54394;0.2774546;0.05036868;-1.130673;76.22582;87.5227;165.9961;2019/08/07 11:19:07;C
 ;12;102;9;38.00293;55;101.7924;72.06288;0;0;101.7924;72.06288;0.2852599;0.03512392;-0.9377355;73.09137;87.94769;162.9598;2019/08/07 11:19:07;C
 ;12;103;9;38.03662;55;101.7924;72.06288;0;0;101.7924;72.06288;0.2423307;0.05951554;-1.0875;77.45603;86.94234;167.0769;2019/08/07 11:19:08;C
 ;12;104;9;38.1709;56;139.5076;76.48864;0;0;139.5076;76.48864;0.293797;0.007683358;-0.8482183;70.8962;89.50959;160.8894;2019/08/07 11:19:08;C
 ;12;105;9;38.20459;56;139.5076;76.48864;0;0;139.5076;76.48864;0.258673;0.04170966;-1.160553;77.4427;87.99096;167.2778;2019/08/07 11:19:08;C
 ;12;106;9;39.68262;57;100.1568;111.6061;0;0;100.1568;111.6061;0.1997673;0.09878603;-1.223483;80.75627;85.44392;169.6767;2019/08/07 11:19:09;C
 ;12;107;9;39.71631;57;100.1568;111.5098;0;-0.09621429;100.1568;111.6061;0.2429404;0.04927105;-1.271169;79.18826;87.81972;168.9654;2019/08/07 11:19:09;C
 ;12;108;9;39.91797;58;93.71061;73.69849;0;0;93.71061;73.69849;0.331482;0.07195526;-0.8357785;68.43839;85.42442;157.9102;2019/08/07 11:19:09;C
 ;12;109;9;40.08594;59;131.8106;77.83561;0;0;131.8106;77.83561;0.2618439;0.005122238;-1.020057;75.60345;89.72132;165.6006;2019/08/07 11:19:10;C
 ;12;110;9;41.66504;60;99.86818;114.0114;0;0;99.86818;114.0114;0.3245304;0.05878378;-0.8080941;68.17184;86.13818;157.7979;2019/08/07 11:19:11;C
 ;12;111;9;41.69824;60;99.86818;113.8463;0;-0.1650238;99.86818;114.0114;0.2367206;0.04853931;-1.129698;78.17588;87.59194;167.9262;2019/08/07 11:19:11;C
 ;12;112;9;41.8999;61;95.15379;80.52954;0;0;95.15379;80.52954;0.273186;0.0817119;-0.7771167;70.72983;84.33498;159.8506;2019/08/07 11:19:11;C
 ;12;113;9;41.93359;61;94.89015;80.26591;-0.2636337;-0.2636337;95.15379;80.52954;0.2247687;0.07597987;-1.044083;77.88195;85.93072;167.1972;2019/08/07 11:19:11;C
 ;12;114;9;41.96729;61;94.38409;80.14469;-0.5060654;-0.1212158;95.15379;80.52954;0.2991631;0.06780868;-1.064572;74.3339;86.49098;163.9259;2019/08/07 11:19:11;C
 ;12;115;9;42.13525;62;98.23257;116.5129;0;0;98.23257;116.5129;0.250136;-0.004268532;-0.866634;73.90049;90.27113;163.8981;2019/08/07 11:19:12;C
 ;12;116;9;43.78174;63;97.36666;39.63939;0;0;97.36666;39.63939;0.2911139;0.09988365;-0.8177288;70.53778;83.43567;159.3749;2019/08/07 11:19:13;C
 ;12;117;9;43.81494;63;97.12618;39.3027;-0.2404785;-0.3366966;97.36666;39.63939;0.2341595;0.06122294;-0.9612734;76.33642;86.45905;165.8677;2019/08/07 11:19:13;C
 ;12;118;9;44.0166;64;101.6962;71.10076;0;0;101.6962;71.10076;0.2536727;0.03914854;-1.097013;76.9878;88.00867;166.831;2019/08/07 11:19:14;C
 ;12;119;9;44.15088;65;62.7303;76.29621;0;0;62.7303;76.29621;0.337458;0.04073399;-0.7540667;65.92176;87.1772;155.7358;2019/08/07 11:19:14;C
 ;12;120;9;44.18457;65;62.62456;76.29621;-0.1057472;0;62.7303;76.29621;0.2739178;0.06524757;-1.015545;74.93475;86.45038;164.5028;2019/08/07 11:19:14;C
 ;12;121;9;45.69678;66;102.3697;112.8568;0;0;102.3697;112.8568;0.3153836;0.0128056;-0.7060152;65.93275;89.05123;155.9117;2019/08/07 11:19:15;C
 ;12;122;9;45.72998;66;102.3697;112.7606;0;-0.09621429;102.3697;112.8568;0.2803816;0.08500477;-1.230801;77.19627;86.14754;166.6103;2019/08/07 11:19:15;C
 ;12;123;9;45.96484;67;100.0606;67.25227;0;0;100.0606;67.25227;0.3100174;0.0817119;-0.9293205;71.61764;85.23212;160.9661;2019/08/07 11:19:15;C
 ;12;124;9;45.99854;67;99.79483;66.98651;-0.2657776;-0.2657623;100.0606;67.25227;0.2103777;0.08207778;-1.090427;79.11008;85.77305;168.2997;2019/08/07 11:19:15;C
 ;12;125;9;46.26709;68;100.4455;34.1072;0;0;100.4455;34.1072;0.2395256;0.05695441;-1.038839;77.035;86.94196;166.6669;2019/08/07 11:19:16;C
 ;12;126;9;47.87988;69;134.9856;78.31667;0;0;134.9856;78.31667;0.2303788;0.06317427;-1.122258;78.41724;86.84377;167.9834;2019/08/07 11:19:17;C
 ;12;127;9;48.01465;70;96.69318;75.81515;0;0;96.69318;75.81515;0.2976996;0.04573427;-0.9123682;71.95003;87.27167;161.7308;2019/08/07 11:19:18;C
 ;12;128;9;48.04834;70;96.59697;75.65302;-0.09621429;-0.1621323;96.69318;75.81515;0.2545265;0.04500252;-1.064206;76.5608;87.6449;166.3483;2019/08/07 11:19:18;C
 ;12;129;9;48.25;71;98.83136;40.71924;0;0;98.83136;40.71924;0.235379;0.06171078;-0.9902995;76.65472;86.53061;166.1949;2019/08/07 11:19:18;C
 ;12;130;9;49.8623;72;102.2735;113.4341;0;0;102.2735;113.4341;0.284894;0.01256168;-0.8089478;70.60099;89.16086;160.5814;2019/08/07 11:19:19;C
 ;12;131;9;49.89551;72;102.2735;113.1866;0;-0.2475128;102.2735;113.4341;0.2748935;0.04414882;-1.015301;74.86398;87.59657;164.6653;2019/08/07 11:19:19;C
 ;12;132;9;50.09717;73;100.7341;76.87349;0;0;100.7341;76.87349;0.3244084;0.0529298;-0.8152896;68.34346;86.548;158.0423;2019/08/07 11:19:20;C
 ;12;133;9;50.13086;73;100.6379;76.63296;-0.09620667;-0.2405319;100.7341;76.87349;0.2783083;0.06561343;-1.049449;75.17502;86.54166;164.7589;2019/08/07 11:19:20;C
 ;12;134;9;50.29883;74;59.17046;75.52651;0;0;59.17046;75.52651;0.2601365;0.03609959;-0.9966413;75.38059;87.99277;165.2373;2019/08/07 11:19:20;C
 ;12;135;9;51.91162;75;98.32878;113.8189;0;0;98.32878;113.8189;0.1985477;0.08451694;-1.219459;80.7742;86.08671;169.9651;2019/08/07 11:19:21;C
 ;12;136;9;51.94531;75;98.32878;113.8189;0;0;98.32878;113.8189;0.235501;0.05695441;-1.299219;79.73557;87.5301;169.4363;2019/08/07 11:19:21;C
 ;12;137;9;52.11328;76;98.52122;75.81515;0;0;98.52122;75.81515;0.3090417;0.06719889;-0.8294367;69.62624;85.65849;159.1282;2019/08/07 11:19:22;C
 ;12;138;9;52.14697;76;98.28069;75.57462;-0.2405319;-0.2405319;98.52122;75.81515;0.2497701;0.08341932;-1.155065;77.82903;85.96224;167.1572;2019/08/07 11:19:22;C
 ;12;139;9;52.31494;77;97.75151;114.8773;0;0;97.75151;114.8773;0.2648929;-0.08195581;-0.7682138;71.07465;95.75915;160.1533;2019/08/07 11:19:22;C
 ;12;140;9;52.34863;77;98.07144;115.1972;0.319931;0.3199234;97.75151;114.8773;0.2875771;0.06256448;-1.313854;77.66732;87.33664;167.3741;2019/08/07 11:19:22;C
 ;12;141;9;53.99463;78;94.37397;37.32018;0;0;94.37397;37.32018;0.2302568;0.06341819;-0.9438334;76.31965;86.26516;165.7998;2019/08/07 11:19:23;C
 ;12;142;9;54.1626;79;98.71364;70.04242;0;0;98.71364;70.04242;0.2689175;0.009756644;-0.9168807;73.65466;89.41497;163.6436;2019/08/07 11:19:24;C
 ;12;143;9;54.19629;79;98.71364;70.04242;0;0;98.71364;70.04242;0.2683077;0.03366042;-1.083597;76.09924;88.27288;165.9881;2019/08/07 11:19:24;C
 ;12;144;9;54.33105;80;62.15303;74.85303;0;0;62.15303;74.85303;0.299651;0.02951385;-0.6883313;66.49433;87.74864;156.3737;2019/08/07 11:19:24;C
 ;12;145;9;54.36475;80;62.15303;74.85303;0;0;62.15303;74.85303;0.2741617;0.05975945;-1.040546;75.26247;86.82131;164.9083;2019/08/07 11:19:24;C
 ;12;146;9;56.07813;81;100.6379;35.98333;0;0;100.6379;35.98333;0.2509897;0.04427078;-0.8854156;74.19225;87.24593;163.9417;2019/08/07 11:19:26;C
 ;12;147;9;56.11133;81;100.4455;35.85365;-0.192421;-0.1296844;100.6379;35.98333;0.2409891;0.06817456;-1.023472;76.77861;86.29025;166.2497;2019/08/07 11:19:26;C
 ;12;148;9;56.2793;82;97.94393;73.12122;0;0;97.94393;73.12122;0.2387939;0.01939133;-0.9926167;76.47587;88.91187;166.4305;2019/08/07 11:19:26;C
 ;12;149;9;56.31299;82;98.07748;73.18799;0.1335526;0.06677246;97.94393;73.12122;0.2880649;0.0424414;-1.089939;75.20627;87.84402;165.0428;2019/08/07 11:19:26;C
 ;12;150;9;56.44727;83;135.7553;75.91136;0;0;135.7553;75.91136;0.3094076;0.03122126;-0.7682138;68.07866;87.84105;157.9615;2019/08/07 11:19:26;C
