ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;73;1;22.72229;33;135.7553;73.21742;0;0;135.7553;73.21742;0.4044129;0.1001276;-1.114209;70.12492;85.17156;159.4983;2019/08/06 11:22:13;C
 ;12;74;1;22.75586;33;135.6591;73.21742;-0.09620667;0;135.7553;73.21742;0.3341651;0.1058596;-1.072987;72.78024;84.61882;161.9084;2019/08/06 11:22:14;C
 ;12;75;1;22.89038;34;98.425;69.56136;0;0;98.425;69.56136;0.46527;0.09415162;-0.7885808;59.63615;84.12891;148.9534;2019/08/06 11:22:14;C
 ;12;76;1;22.92395;34;98.425;69.41705;0;-0.1443176;98.425;69.56136;0.3705086;0.07512616;-0.9879822;69.49741;85.92752;159.0608;2019/08/06 11:22:14;C
 ;12;77;1;23.12561;35;54.07121;72.06288;0;0;54.07121;72.06288;0.4000224;0.1189091;-0.9443212;67.20349;83.3863;156.158;2019/08/06 11:22:14;C
 ;12;78;1;24.73877;36;140.0848;73.21742;0;0;140.0848;73.21742;0.392583;0.08390714;-0.8941965;66.38918;85.08924;155.8223;2019/08/06 11:22:15;C
 ;12;79;1;24.77246;36;140.0848;72.97689;0;-0.2405319;140.0848;73.21742;0.4301461;0.09671275;-0.9549316;65.86024;84.72419;155.2176;2019/08/06 11:22:16;C
 ;12;80;1;24.80603;36;139.8738;73.13053;-0.2110596;0.1536407;140.0848;73.21742;0.3742893;0.09024896;-0.9348086;68.27082;84.87851;157.6149;2019/08/06 11:22:16;C
 ;12;81;1;24.94043;37;98.04015;73.89091;0;0;98.04015;73.89091;0.4586843;0.09927386;-0.8382177;61.47964;84.06847;150.7562;2019/08/06 11:22:16;C
 ;12;82;1;24.97412;37;98.8881;73.4837;0.8479462;-0.4072037;98.04015;73.89091;0.447708;0.1145186;-0.9263934;64.37623;83.64903;153.4881;2019/08/06 11:22:16;C
 ;12;83;1;25.10852;38;143.9333;75.62273;0;0;143.9333;75.62273;0.4356342;0.05683246;-0.7680919;60.50672;86.31747;150.2317;2019/08/06 11:22:16;C
 ;12;84;1;25.14209;38;143.9333;75.41509;0;-0.207634;143.9333;75.62273;0.4397808;0.07195526;-0.9327352;64.82182;86.00852;154.4631;2019/08/06 11:22:16;C
 ;12;85;1;26.58728;39;139.3152;76.10378;0;0;139.3152;76.10378;0.4053886;0.1272023;-0.6819895;59.70041;80.89129;148.0773;2019/08/06 11:22:17;C
 ;12;86;1;26.62085;39;139.3152;75.99545;0;-0.1083298;139.3152;76.10378;0.4328291;0.1422031;-0.8737075;63.94323;81.7023;152.4604;2019/08/06 11:22:17;C
 ;12;87;1;26.65454;39;139.3152;75.91136;0;-0.08409119;139.3152;76.10378;0.4090473;0.1458618;-0.9438334;66.81431;81.92937;155.2919;2019/08/06 11:22:17;C
 ;12;88;1;26.68811;39;139.2189;75.91136;-0.09622192;0;139.3152;76.10378;0.3763626;0.1317147;-0.9938362;69.42315;82.93468;158.1384;2019/08/06 11:22:17;C
 ;12;89;1;26.82251;40;100.253;76.29621;0;0;100.253;76.29621;0.5432011;0.148179;-0.6705254;51.65503;80.25656;139.9794;2019/08/06 11:22:18;C
 ;12;90;1;26.8562;40;100.0503;76.09349;-0.2027206;-0.2027206;100.253;76.29621;0.479783;0.1200067;-0.7808974;58.73092;82.5402;147.6528;2019/08/06 11:22:18;C
 ;12;91;1;26.88977;40;99.75851;75.80168;-0.2917938;-0.2918091;100.253;76.29621;0.3969735;0.1264705;-1.056523;69.54084;83.60635;158.4785;2019/08/06 11:22:18;C
 ;12;92;1;27.05786;41;97.94393;113.9152;0;0;97.94393;113.9152;0.5225903;-0.02512336;-0.7776046;56.1107;91.53605;146.0662;2019/08/06 11:22:18;C
 ;12;93;1;27.09143;41;97.94393;113.9152;0;0;97.94393;113.9152;0.4560012;0.1073231;-1.092988;67.45132;84.82189;156.7997;2019/08/06 11:22:18;C
 ;12;94;1;28.70459;42;59.198;72.95633;0;0;59.198;72.95633;0.5227122;0.1929377;-0.7657747;56.49913;78.24487;143.9601;2019/08/06 11:22:19;C
 ;12;95;1;28.73828;42;58.91093;72.66926;-0.2870712;-0.2870712;59.198;72.95633;0.4366099;0.1246411;-0.9512728;65.53044;83.20909;154.4844;2019/08/06 11:22:19;C
 ;12;96;1;28.87317;43;104.5826;73.025;0;0;104.5826;73.025;0.4063643;0.0561007;-0.5403962;53.20516;85.25688;142.7976;2019/08/06 11:22:20;C
 ;12;97;1;28.90686;43;104.5826;73.025;0;0;104.5826;73.025;0.3945343;0.09878603;-1.068231;69.80824;85.04207;159.1564;2019/08/06 11:22:20;C
 ;12;98;1;29.07483;44;141.2394;75.81515;0;0;141.2394;75.81515;0.4364879;0.01744;-0.6274742;55.18685;88.69293;145.1551;2019/08/06 11:22:20;C
 ;12;99;1;29.10852;44;141.2394;75.81515;0;0;141.2394;75.81515;0.3847777;0.06719889;-0.9105389;67.14767;86.11098;156.7817;2019/08/06 11:22:20;C
 ;12;100;1;29.14209;44;141.2394;75.81515;0;0;141.2394;75.81515;0.4367318;0.09110267;-0.9895676;66.27559;85.18561;155.7324;2019/08/06 11:22:20;C
 ;12;101;1;30.62073;45;99.9537;35.97264;0;0;99.9537;35.97264;0.4077058;0.1107379;-0.79663;63.11891;82.94588;152.0616;2019/08/06 11:22:21;C
 ;12;102;1;30.65442;45;99.80766;35.66987;-0.1460419;-0.3027763;99.9537;35.97264;0.4016079;0.110616;-0.8946843;65.9875;83.56456;155.0334;2019/08/06 11:22:21;C
 ;12;103;1;30.85608;46;101.3114;74.75681;0;0;101.3114;74.75681;0.4399027;0.08134602;-0.9551755;65.3503;85.57674;154.9037;2019/08/06 11:22:22;C
 ;12;104;1;30.88965;46;101.5652;74.94717;0.2538071;0.1903534;101.3114;74.75681;0.4580745;0.0886635;-0.8967577;63.05425;84.96814;152.5124;2019/08/06 11:22:22;C
 ;12;105;1;31.02417;47;135.8515;73.21742;0;0;135.8515;73.21742;0.398437;0.03329455;-0.6324745;57.82624;87.4497;147.7005;2019/08/06 11:22:22;C
 ;12;106;1;31.05774;47;135.8515;73.21742;0;0;135.8515;73.21742;0.3962418;0.07902882;-1.011764;68.67207;85.84013;158.2308;2019/08/06 11:22:22;C
 ;12;107;1;32.63745;48;97.36666;113.4341;0;0;97.36666;113.4341;0.4175844;0.09488337;-0.9592001;66.57619;84.8176;155.9419;2019/08/06 11:22:23;C
 ;12;108;1;32.67102;48;97.36666;113.2594;0;-0.1746521;97.36666;113.4341;0.4505131;0.093054;-1.119697;68.15067;85.59123;157.6649;2019/08/06 11:22:23;C
 ;12;109;1;32.83911;49;103.731;74.57868;0;0;103.731;74.57868;0.4372196;0.09976169;-0.8555358;63.08727;84.072;152.3373;2019/08/06 11:22:24;C
 ;12;110;1;32.8728;49;103.6205;74.37196;-0.1105118;-0.2067184;103.731;74.57868;0.3745332;0.08890743;-0.9518826;68.6067;85.03257;157.9816;2019/08/06 11:22:24;C
 ;12;111;1;33.0072;50;105.5447;110.0667;0;0;105.5447;110.0667;0.4318535;-0.01378126;-0.5042966;49.43553;91.18911;139.4106;2019/08/06 11:22:24;C
 ;12;112;1;33.04077;50;105.4485;110.3193;-0.09621429;0.2526016;105.5447;110.0667;0.4372196;0.09402966;-1.081036;68.05433;85.38988;157.5255;2019/08/06 11:22:24;C
 ;12;113;1;34.65417;51;60.03636;76.10378;0;0;60.03636;76.10378;0.4800269;0.1613505;-0.8607799;61.27202;80.70251;149.5306;2019/08/06 11:22:25;C
 ;12;114;1;34.68774;51;60.12229;75.92165;0.08592987;-0.1821365;60.03636;76.10378;0.4325853;0.1518378;-0.9524924;65.84383;81.74156;154.2973;2019/08/06 11:22:25;C
 ;12;115;1;34.82227;52;100.1568;76.2;0;0;100.1568;76.2;0.3916073;0.09183442;-0.8760247;66.03047;84.53323;155.3375;2019/08/06 11:22:26;C
 ;12;116;1;34.85583;52;100.1568;76.2;0;0;100.1568;76.2;0.3827044;0.1124453;-0.9968851;69.11909;83.9887;158.1923;2019/08/06 11:22:26;C
 ;12;117;1;35.02393;53;142.4901;72.54394;0;0;142.4901;72.54394;0.4381953;0.04219749;-0.8545601;62.88079;87.48408;152.7449;2019/08/06 11:22:26;C
 ;12;118;1;35.0575;53;142.7649;72.81866;0.2747192;0.2747192;142.4901;72.54394;0.3980711;0.04585623;-0.7757752;62.87698;86.98955;152.6827;2019/08/06 11:22:26;C
 ;12;119;1;35.09106;53;143.5242;73.67425;0.7593842;0.8555908;142.4901;72.54394;0.4411223;0.06854043;-1.027131;66.80402;86.49133;156.5091;2019/08/06 11:22:26;C
 ;12;120;1;36.60474;54;140.6621;75.52651;0;0;140.6621;75.52651;0.4309998;0.09500533;-0.8180947;62.37619;84.1338;151.654;2019/08/06 11:22:27;C
 ;12;121;1;36.63843;54;140.5659;75.23408;-0.09622192;-0.2924347;140.6621;75.52651;0.4612454;0.116348;-1.063108;66.66996;84.26676;155.8936;2019/08/06 11:22:27;C
 ;12;122;1;36.672;54;140.5659;75.14166;0;-0.09241486;140.6621;75.52651;0.4527083;0.0892733;-0.9273691;64.08405;85.05577;153.5466;2019/08/06 11:22:27;C
 ;12;123;1;36.87366;55;94.96136;74.17357;0;0;94.96136;74.17357;0.4844174;0.0982982;-0.9263934;62.52612;84.62832;151.9172;2019/08/06 11:22:28;C
 ;12;124;1;36.90735;55;95.56764;73.78019;0.6062851;-0.3933792;94.96136;74.17357;0.4368537;0.09232225;-0.9465165;65.32791;84.939;154.7452;2019/08/06 11:22:28;C
 ;12;125;1;37.10901;56;52.91666;75.43031;0;0;52.91666;75.43031;0.5547872;0.08963917;-0.7133327;52.34367;84.33514;141.768;2019/08/06 11:22:28;C
 ;12;126;1;37.14258;56;52.72424;75.23788;-0.1924248;-0.1924286;52.91666;75.43031;0.456611;0.1091525;-0.9473702;64.41444;84.07449;153.6389;2019/08/06 11:22:28;C
 ;12;127;1;38.68896;57;98.52122;29.05606;0;0;98.52122;29.05606;0.5253953;0.09134659;-0.8874888;59.50655;84.93851;148.999;2019/08/06 11:22:29;C
 ;12;128;1;38.72266;57;98.52122;28.95985;0;-0.09621048;98.52122;29.05606;0.4324633;0.1333002;-0.9535901;65.81307;82.74483;154.6126;2019/08/06 11:22:29;C
 ;12;129;1;38.89075;58;99.00227;75.71893;0;0;99.00227;75.71893;0.4208772;0.05732029;-0.8419984;63.49452;86.51539;153.2304;2019/08/06 11:22:30;C
 ;12;130;1;38.92432;58;98.6763;75.71893;-0.3259735;0;99.00227;75.71893;0.4373416;0.07707749;-1.044327;67.3325;86.10546;156.9632;2019/08/06 11:22:30;C
 ;12;131;1;39.09241;59;57.9197;74.80801;0;0;57.9197;74.80801;0.462465;0.1430568;-0.9752986;64.86601;82.4503;153.6027;2019/08/06 11:22:30;C
 ;12;132;1;40.67236;60;62.92273;74.75681;0;0;62.92273;74.75681;0.5991799;0.1246411;-0.4125841;35.72809;80.27789;123.9859;2019/08/06 11:22:31;C
 ;12;133;1;40.70605;60;62.69239;74.52649;-0.2303314;-0.2303238;62.92273;74.75681;0.3159933;0.1278121;-0.9440773;71.65007;82.68424;160.1477;2019/08/06 11:22:31;C
 ;12;134;1;40.73962;60;62.86258;74.23969;0.1701813;-0.2867966;62.92273;74.75681;0.4174625;0.09622491;-0.9512728;66.41304;84.70796;155.7554;2019/08/06 11:22:31;C
 ;12;135;1;40.90723;61;95.15379;74.27576;0;0;95.15379;74.27576;0.407096;0.07915078;-0.9298083;66.43076;85.54114;155.9618;2019/08/06 11:22:32;C
 ;12;136;1;40.94092;61;95.5591;74.54597;0.4053116;0.2702103;95.15379;74.27576;0.4199016;0.1085427;-0.9326133;65.90469;83.94217;155.0596;2019/08/06 11:22:32;C
 ;12;137;1;41.14258;62;103.6205;120.65;0;0;103.6205;120.65;0.4173405;0.05402742;-1.010666;67.59133;87.1713;157.3941;2019/08/06 11:22:32;C
 ;12;138;1;42.72241;63;57.72727;74.27576;0;0;57.72727;74.27576;0.471124;0.2062311;-0.8863911;62.63025;78.39029;149.8776;2019/08/06 11:22:33;C
 ;12;139;1;42.7561;63;57.89417;74.27576;0.1668968;0;57.72727;74.27576;0.5105164;0.1722048;-0.9337109;61.73341;80.80797;150.0138;2019/08/06 11:22:33;C
 ;12;140;1;42.95776;64;97.36666;76.87349;0;0;97.36666;76.87349;0.4205114;0.0968347;-0.922003;65.60143;84.54155;154.9194;2019/08/06 11:22:34;C
 ;12;141;1;42.99133;64;97.36666;77.0425;0;0.169014;97.36666;76.87349;0.4955156;0.1001276;-0.8778542;60.71515;84.32752;150.0636;2019/08/06 11:22:34;C
 ;12;142;1;43.12634;65;101.6;118.2447;0;0;101.6;118.2447;0.3864851;0.1002495;-0.9455408;67.87988;84.39484;157.107;2019/08/06 11:22:34;C
 ;12;143;1;43.16003;65;101.6;118.2447;0;0;101.6;118.2447;0.476978;0.08305344;-0.8474866;60.74544;85.11862;150.2614;2019/08/06 11:22:34;C
 ;12;144;1;44.77344;66;59.92987;73.50607;0;0;59.92987;73.50607;0.3833142;0.1235435;-0.9323694;67.82634;83.01311;156.6384;2019/08/06 11:22:36;C
 ;12;145;1;44.80713;66;60.03636;73.69849;0.1064949;0.192421;59.92987;73.50607;0.4311217;0.09524924;-0.8865132;64.19489;84.48105;153.5249;2019/08/06 11:22:36;C
 ;12;146;1;44.97522;67;102.2735;71.67803;0;0;102.2735;71.67803;0.4018518;0.08659022;-0.9849333;67.88163;85.34636;157.3461;2019/08/06 11:22:36;C
 ;12;147;1;45.00879;67;102.2735;71.67803;0;0;102.2735;71.67803;0.453562;0.0590277;-0.922003;63.85237;86.71217;153.6149;2019/08/06 11:22:36;C
 ;12;148;1;45.17688;68;142.9712;72.83257;0;0;142.9712;72.83257;0.3702647;-0.009146854;-0.8283391;65.91682;90.57758;155.909;2019/08/06 11:22:36;C
 ;12;149;1;45.21057;68;142.8269;72.83257;-0.1443176;0;142.9712;72.83257;0.3311161;0.005488113;-0.9902995;71.51241;89.69886;161.5098;2019/08/06 11:22:36;C
