ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;46;18;20.66797;28;100.9265;74.75681;0;0;100.9265;74.75681;-0.02524532;0.02548923;-1.041034;91.38875;88.59783;178.0263;2019/08/07 15:34:40;S
 ;12;47;18;20.70117;28;100.8303;74.75681;-0.09621429;0;100.9265;74.75681;0.0007317484;0.01524476;-0.9965193;89.95793;89.12356;179.1224;2019/08/07 15:34:40;S
 ;12;48;18;20.73535;28;100.5729;74.75681;-0.2574081;0;100.9265;74.75681;0.003292868;0.01439105;-0.9906653;89.80957;89.16774;179.1461;2019/08/07 15:34:40;S
 ;12;49;18;20.93652;29;61.38334;75.62273;0;0;61.38334;75.62273;0.007073568;0.01817175;-1.07128;89.62173;89.02822;178.9571;2019/08/07 15:34:40;S
 ;12;50;18;20.9707;29;61.38334;75.55141;0;-0.07131195;61.38334;75.62273;0.004756365;0.01500084;-0.9927386;89.72551;89.1343;179.0917;2019/08/07 15:34:40;S
 ;12;51;18;22.44922;30;60.325;73.98712;0;0;60.325;73.98712;0.001219581;0.01865958;-1.001885;89.93026;88.93301;178.9306;2019/08/07 15:34:41;S
 ;12;52;18;22.48242;30;60.325;73.98712;0;0;60.325;73.98712;0.003536784;0.01573259;-1.001763;89.79774;89.10025;179.078;2019/08/07 15:34:42;S
 ;12;53;18;22.68457;31;104.4864;71.77424;0;0;104.4864;71.77424;-0.003292868;0.01695217;-0.9440773;90.19981;88.97129;178.9523;2019/08/07 15:34:42;S
 ;12;54;18;22.71777;31;104.3241;71.77424;-0.1623077;0;104.4864;71.77424;-0.0006097903;0.01670825;-0.9900556;90.03529;89.03316;179.0327;2019/08/07 15:34:42;S
 ;12;55;18;22.95313;32;61.96061;73.21742;0;0;61.96061;73.21742;0.004756365;0.01914741;-0.9816404;89.72243;88.88257;178.8485;2019/08/07 15:34:42;S
 ;12;56;18;22.98633;32;61.96061;73.21742;0;0;61.96061;73.21742;0.00439049;0.01439105;-0.9648103;89.7393;89.14545;179.1065;2019/08/07 15:34:42;S
 ;12;57;18;24.76758;33;100.8303;106.0258;0;0;100.8303;106.0258;0.001463497;0.009512729;-0.9137098;89.90823;89.4035;179.3967;2019/08/07 15:34:44;S
 ;12;58;18;25.00293;34;99.29091;78.79773;0;0;99.29091;78.79773;0.003292868;0.01780588;-1.069816;89.82366;89.04646;179.03;2019/08/07 15:34:44;S
 ;12;59;18;25.03613;34;99.29091;78.50533;0;-0.2923965;99.29091;78.79773;0.003902658;0.01597651;-1.02335;89.78152;89.10558;179.0791;2019/08/07 15:34:44;S
 ;12;60;18;25.30566;35;135.178;70.42727;0;0;135.178;70.42727;0.001951329;0.02012308;-0.977006;89.88558;88.82006;178.8143;2019/08/07 15:34:44;S
 ;12;61;18;26.98535;36;99.00227;110.4386;0;0;99.00227;110.4386;0.003902658;0.0165863;-1.013228;89.77934;89.06216;179.0365;2019/08/07 15:34:46;S
 ;12;62;18;27.01855;36;98.79841;109.8285;-0.2038651;-0.6101379;99.00227;110.4386;0.003536784;0.02000112;-1.041156;89.8054;88.89946;178.8823;2019/08/07 15:34:46;S
 ;12;63;18;27.18652;37;100.1568;77.93182;0;0;100.1568;77.93182;-0.005122238;0.01841567;-0.9615173;90.30516;88.90278;178.861;2019/08/07 15:34:46;S
 ;12;64;18;27.2207;37;99.94707;77.93182;-0.2097397;0;100.1568;77.93182;-0.00439049;0.01744;-0.982738;90.25593;88.98332;178.9517;2019/08/07 15:34:46;S
 ;12;65;18;27.25391;37;99.86818;78.88126;-0.07889557;0.94944;100.1568;77.93182;0.005122238;0.01707413;-1.007008;89.7086;89.02863;178.9857;2019/08/07 15:34:46;S
 ;12;66;18;27.48926;38;98.13636;108.8159;0;0;98.13636;108.8159;0.002805035;0.01561063;-0.9446871;89.8299;89.05329;179.0383;2019/08/07 15:34:47;S
 ;12;67;18;29.16895;39;146.2424;81.58788;0;0;146.2424;81.58788;0.002073287;0.02183049;-1.032985;89.88503;88.78932;178.784;2019/08/07 15:34:48;S
 ;12;68;18;29.20313;39;146.0653;81.58788;-0.1771698;0;146.2424;81.58788;0.00439049;0.01561063;-0.9752986;89.7421;89.083;179.0473;2019/08/07 15:34:48;S
 ;12;69;18;29.43848;40;95.2981;76.48864;0;0;95.2981;76.48864;0.005975945;0.01707413;-1.06445;89.67838;89.08105;179.0262;2019/08/07 15:34:48;S
 ;12;70;18;29.47168;40;95.06676;76.48864;-0.2313385;0;95.2981;76.48864;0.0006097903;0.01731804;-1.008105;89.96534;89.01582;179.0152;2019/08/07 15:34:48;S
 ;12;71;18;30.3457;41;138.6417;76.68106;0;0;138.6417;76.68106;-0.00317091;0.0189035;-0.939199;90.1934;88.84695;178.8308;2019/08/07 15:34:49;S
 ;12;72;18;30.37891;41;138.6417;76.68106;0;0;138.6417;76.68106;0.001341539;0.01792783;-0.9659079;89.92043;88.93668;178.9336;2019/08/07 15:34:49;S
 ;12;73;18;30.61426;42;96.59697;73.50607;0;0;96.59697;73.50607;0.001951329;0.01487888;-0.9444432;89.88163;89.09743;179.0898;2019/08/07 15:34:50;S
 ;12;74;18;30.84961;43;60.61364;74.85303;0;0;60.61364;74.85303;0.009634687;0.02292811;-1.001642;89.44904;88.68875;178.5776;2019/08/07 15:34:50;S
 ;12;75;18;30.88281;43;60.36272;74.85303;-0.2509232;0;60.61364;74.85303;0.003292868;0.01268364;-0.9546877;89.80239;89.23884;179.2137;2019/08/07 15:34:50;S
 ;12;76;18;32.46289;44;97.94393;37.71515;0;0;97.94393;37.71515;0.01170797;0.008293148;-0.9846894;89.3188;89.51749;179.1651;2019/08/07 15:34:51;S
 ;12;77;18;32.49609;44;97.79962;37.71515;-0.14431;0;97.94393;37.71515;0.005244196;0.01573259;-1.01713;89.70463;89.11385;179.0658;2019/08/07 15:34:52;S
 ;12;78;18;32.53027;44;97.94393;37.81136;0.14431;0.09621048;97.94393;37.71515;0.004512448;0.01622042;-0.9966413;89.74062;89.0676;179.0321;2019/08/07 15:34:52;S
 ;12;79;18;32.73145;45;94.4803;73.31364;0;0;94.4803;73.31364;0.006219861;0.01963525;-1.008349;89.64664;88.88446;178.8296;2019/08/07 15:34:52;S
 ;12;80;18;33.00098;46;138.5455;74.27576;0;0;138.5455;74.27576;0.001951329;0.01439105;-0.9976169;89.88793;89.17354;179.1661;2019/08/07 15:34:52;S
 ;12;81;18;33.03418;46;138.5455;74.27576;0;0;138.5455;74.27576;0.00500028;0.01951329;-0.9949338;89.7121;88.87643;178.84;2019/08/07 15:34:52;S
 ;12;82;18;34.64746;47;143.1636;72.2553;0;0;143.1636;72.2553;0.002317203;0.01756196;-1.010057;89.86857;89.00389;178.9952;2019/08/07 15:34:54;S
 ;12;83;18;34.68066;47;143.0193;72.2553;-0.1443176;0;143.1636;72.2553;0.005975945;0.01195189;-0.9665176;89.64577;89.29153;179.2077;2019/08/07 15:34:54;S
 ;12;84;18;34.91602;48;101.7924;73.89091;0;0;101.7924;73.89091;-0.0001219581;0.01378126;-0.9406626;90.00742;89.16064;179.1605;2019/08/07 15:34:54;S
 ;12;85;18;35.15137;49;103.6205;29.82576;0;0;103.6205;29.82576;-0.001463497;0.007805316;-0.8368762;90.10019;89.46563;179.4564;2019/08/07 15:34:54;S
 ;12;86;18;35.18555;49;103.3689;29.82576;-0.2515717;0;103.6205;29.82576;0.005244196;0.01256168;-0.9866407;89.69549;89.27057;179.2097;2019/08/07 15:34:54;S
 ;12;87;18;35.21875;49;103.1394;29.60925;-0.2294922;-0.2165108;103.6205;29.82576;0.00317091;0.01426909;-0.9835918;89.8153;89.16886;179.1487;2019/08/07 15:34:54;S
 ;12;88;18;36.79883;50;98.425;109.4894;0;0;98.425;109.4894;-0.006219861;0.01487888;-1.085549;90.32825;89.21474;179.1489;2019/08/07 15:34:56;S
 ;12;89;18;36.83301;50;98.425;109.3703;0;-0.1191254;98.425;109.4894;0.002683077;0.01987916;-1.046278;89.8531;88.91152;178.9016;2019/08/07 15:34:56;S
 ;12;90;18;37.13477;51;98.23257;78.877;0;0;98.23257;78.877;0.004146574;0.01646434;-1.027375;89.76878;89.08188;179.0531;2019/08/07 15:34:56;S
 ;12;91;18;37.37012;52;56.18788;71.87045;0;0;56.18788;71.87045;-0.05036868;0.01609846;-1.180188;92.44359;89.21921;177.4346;2019/08/07 15:34:56;S
 ;12;92;18;37.40332;52;55.98067;71.87045;-0.2072105;0;56.18788;71.87045;-0.0008537064;0.01500084;-1.003715;90.04872;89.14376;179.142;2019/08/07 15:34:56;S
 ;12;93;18;39.0166;53;59.5553;76.58485;0;0;59.5553;76.58485;0.0006097903;0.01853763;-0.9781036;89.96428;88.91422;178.9137;2019/08/07 15:34:58;S
 ;12;94;18;39.0498;53;59.5553;76.58485;0;0;59.5553;76.58485;0.002561119;0.01561063;-0.9788354;89.85011;89.08632;179.074;2019/08/07 15:34:58;S
 ;12;95;18;39.28516;54;102.947;71.87045;0;0;102.947;71.87045;0.002805035;0.01670825;-1.017618;89.84209;89.05934;179.0461;2019/08/07 15:34:58;S
 ;12;96;18;39.55371;55;103.1394;35.88712;0;0;103.1394;35.88712;-0.004024616;0.005244196;-0.7890686;90.29222;89.61922;179.5199;2019/08/07 15:34:59;S
 ;12;97;18;39.58691;55;102.9951;35.88712;-0.1443176;0;103.1394;35.88712;0.002926993;0.02061091;-1.061401;89.84203;88.88754;178.8766;2019/08/07 15:34:59;S
 ;12;98;18;41.13281;56;105.1598;32.03864;0;0;105.1598;32.03864;0.001341539;0.008659022;-0.8506575;89.90964;89.41679;179.4098;2019/08/07 15:35:00;S
 ;12;99;18;41.16602;56;105.0636;32.03864;-0.09621429;0;105.1598;32.03864;0.002926993;0.0189035;-1.03518;89.83802;88.95383;178.9415;2019/08/07 15:35:00;S
 ;12;100;18;41.40137;57;95.44242;70.81212;0;0;95.44242;70.81212;0.00500028;0.01756196;-0.9759084;89.70647;88.96906;178.9281;2019/08/07 15:35:00;S
 ;12;101;18;41.7041;58;99.67576;112.6575;0;0;99.67576;112.6575;0.003048952;-0.005244196;-0.7105277;89.75414;90.42287;179.511;2019/08/07 15:35:01;S
 ;12;102;18;43.25;59;102.5621;35.21363;0;0;102.5621;35.21363;0.005975945;0.006829652;-0.9413943;89.6363;89.58434;179.4475;2019/08/07 15:35:02;S
 ;12;103;18;43.28418;59;102.3686;35.21363;-0.1934814;0;102.5621;35.21363;0.001951329;0.01012252;-0.9805428;89.88598;89.40853;179.3977;2019/08/07 15:35:02;S
 ;12;104;18;43.31738;59;102.082;35.40507;-0.2866058;0.1914368;102.5621;35.21363;0.00317091;0.01853763;-0.9913971;89.81677;88.92878;178.9132;2019/08/07 15:35:02;S
 ;12;105;18;43.51953;60;96.21212;74.17954;0;0;96.21212;74.17954;0.004024616;0.01878154;-0.9570049;89.75909;88.8757;178.85;2019/08/07 15:35:03;S
 ;12;106;18;43.55273;60;96.71416;76.36966;0.502037;2.190117;96.21212;74.17954;0.002317203;0.01402518;-0.9955436;89.86665;89.19287;179.1822;2019/08/07 15:35:03;S
 ;12;107;18;43.75391;61;95.05757;110.6439;0;0;95.05757;110.6439;0.007073568;0.02524532;-1.145186;89.64618;88.73716;178.6885;2019/08/07 15:35:03;S
 ;12;108;18;43.78809;61;94.95268;110.3466;-0.1048889;-0.2973175;95.05757;110.6439;0.0002439161;0.009512729;-0.9076118;89.9846;89.3995;179.3993;2019/08/07 15:35:03;S
 ;12;109;18;45.43457;62;95.53864;110.0667;0;0;95.53864;110.0667;0.002926993;0.003536784;-0.8707805;89.8074;89.76729;179.698;2019/08/07 15:35:04;S
 ;12;110;18;45.63574;63;94.57651;76.9697;0;0;94.57651;76.9697;0.0007317484;0.01804979;-0.9637126;89.9565;88.927;178.9263;2019/08/07 15:35:05;S
 ;12;111;18;45.66992;63;94.09977;78.18592;-0.476738;1.216225;94.57651;76.9697;-0.002195245;0.01817175;-0.988592;90.1272;88.94694;178.9394;2019/08/07 15:35:05;S
 ;12;112;18;45.87109;64;96.21212;112.2795;0;0;96.21212;112.2795;-0.01304951;0.03792896;-1.130185;90.66116;88.078;177.9674;2019/08/07 15:35:05;S
 ;12;113;18;47.51758;65;142.0091;77.73939;0;0;142.0091;77.73939;0.005732029;0.01634238;-1.072621;89.69385;89.12712;179.0748;2019/08/07 15:35:07;S
 ;12;114;18;47.55176;65;141.6242;77.73939;-0.3848419;0;142.0091;77.73939;0.0008537064;0.01695217;-0.9717618;89.94967;89.00059;178.9993;2019/08/07 15:35:07;S
 ;12;115;18;47.78613;66;97.36666;75.14166;0;0;97.36666;75.14166;0.006341819;0.01634238;-1.040302;89.65076;89.10001;179.0345;2019/08/07 15:35:07;S
 ;12;116;18;47.82031;66;97.14361;75.01482;-0.223053;-0.1268387;97.36666;75.14166;0.002439161;0.01548867;-1.020179;89.86302;89.13018;179.1193;2019/08/07 15:35:07;S
 ;12;117;18;48.02148;67;59.17046;76.87349;0;0;59.17046;76.87349;-0.0009756645;0.0189035;-0.9815184;90.05694;88.89665;178.8952;2019/08/07 15:35:07;S
 ;12;118;18;48.05566;67;58.84592;76.87349;-0.3245316;0;59.17046;76.87349;-0.00439049;0.01695217;-0.9870065;90.25482;89.01603;178.9835;2019/08/07 15:35:07;S
 ;12;119;18;49.66797;68;96.98181;110.6439;0;0;96.98181;110.6439;0.006707693;0.0226842;-1.126161;89.65881;88.84606;178.7966;2019/08/07 15:35:09;S
 ;12;120;18;49.70215;68;96.98181;110.5393;0;-0.1046448;96.98181;110.6439;0.002317203;0.01378126;-1.01213;89.86883;89.2199;179.2092;2019/08/07 15:35:09;S
 ;12;121;18;49.93652;69;96.8856;76.77727;0;0;96.8856;76.77727;0.0075614;0.01536672;-1.039448;89.58325;89.15305;179.0562;2019/08/07 15:35:09;S
 ;12;122;18;49.96973;69;96.8856;76.57776;0;-0.1995087;96.8856;76.77727;0.00439049;0.0128056;-0.968347;89.74024;89.24236;179.1989;2019/08/07 15:35:09;S
 ;12;123;18;50.20508;70;138.1606;71.87045;0;0;138.1606;71.87045;0.003292868;0.01622042;-1.022496;89.8155;89.09116;179.073;2019/08/07 15:35:09;S
 ;12;124;18;50.23926;70;138.1606;71.87045;0;0;138.1606;71.87045;0.002439161;0.02085483;-0.9952997;89.85961;88.79964;178.7913;2019/08/07 15:35:09;S
 ;12;125;18;51.78418;71;101.8886;38.58106;0;0;101.8886;38.58106;0.0003658742;0.01609846;-1.02396;89.97953;89.09928;179.0991;2019/08/07 15:35:11;S
 ;12;126;18;51.81738;71;101.8886;38.58106;0;0;101.8886;38.58106;0.004634406;0.0136593;-0.9638345;89.72453;89.18807;179.1425;2019/08/07 15:35:11;S
 ;12;127;18;52.01953;72;96.8856;70.04242;0;0;96.8856;70.04242;0.008537063;0.0128056;-1.075792;89.54536;89.31803;179.18;2019/08/07 15:35:11;S
 ;12;128;18;52.05273;72;96.56869;70.2914;-0.3169174;0.2489853;96.8856;70.04242;0.002926993;0.01341539;-0.9705422;89.82722;89.20807;179.1894;2019/08/07 15:35:11;S
 ;12;129;18;52.2207;73;60.80606;73.50607;0;0;60.80606;73.50607;0.03792896;0.01865958;-0.9062703;87.60397;88.8215;177.3295;2019/08/07 15:35:11;S
 ;12;130;18;52.25488;73;60.5804;73.37661;-0.2256622;-0.1294556;60.80606;73.50607;0.0009756645;0.01561063;-0.9677372;89.94224;89.07583;179.0742;2019/08/07 15:35:11;S
 ;12;131;18;53.90137;74;102.4659;111.8947;0;0;102.4659;111.8947;0.01000056;0.01926937;-1.062499;89.46082;88.96104;178.8293;2019/08/07 15:35:13;S
 ;12;132;18;53.93457;74;102.4659;111.5977;0;-0.2969971;102.4659;111.8947;-0.0003658742;0.0128056;-0.9318815;90.02249;89.21271;179.2124;2019/08/07 15:35:13;S
 ;12;133;18;54.2373;75;97.94393;73.12122;0;0;97.94393;73.12122;-0.001707413;0.01304951;-0.9646883;90.10139;89.225;179.2184;2019/08/07 15:35:13;S
 ;12;134;18;54.43848;76;140.3735;69.46515;0;0;140.3735;69.46515;0.003536784;0.01622042;-0.9696885;89.79105;89.04168;179.0192;2019/08/07 15:35:13;S
 ;12;135;18;54.47266;76;140.3735;69.46515;0;0;140.3735;69.46515;0.00439049;0.01634238;-0.9810306;89.74361;89.04564;179.0118;2019/08/07 15:35:13;S
 ;12;136;18;55.98438;77;104.8712;32.71212;0;0;104.8712;32.71212;0;0.00939077;-0.872122;90;89.38307;179.3829;2019/08/07 15:35:15;S
 ;12;137;18;56.01758;77;104.775;33.19504;-0.09621429;0.4829178;104.8712;32.71212;0.00317091;0.02158658;-1.071036;89.8304;88.84537;178.833;2019/08/07 15:35:15;S
 ;12;138;18;56.21973;78;101.3114;75.52651;0;0;101.3114;75.52651;0.001829371;0.01780588;-0.9754205;89.89256;88.95421;178.9487;2019/08/07 15:35:15;S
 ;12;139;18;56.4541;79;99.09849;28.86364;0;0;99.09849;28.86364;0.003658742;0.01182993;-0.9612734;89.78194;89.29492;179.2619;2019/08/07 15:35:15;S
 ;12;140;18;56.4873;79;99.09849;28.86364;0;0;99.09849;28.86364;0.002805035;0.01841567;-1.067865;89.84952;89.01201;179.0006;2019/08/07 15:35:15;S
 ;12;141;18;58.0332;80;53.49393;76.00758;0;0;53.49393;76.00758;0.00439049;0.01524476;-0.9482239;89.73474;89.07893;179.0416;2019/08/07 15:35:17;S
 ;12;142;18;58.30176;81;98.32878;72.06288;0;0;98.32878;72.06288;0.0037807;0.01963525;-1.00469;89.78443;88.88038;178.8598;2019/08/07 15:35:17;S
 ;12;143;18;58.33496;81;98.32878;72.06288;0;0;98.32878;72.06288;0.00317091;0.01390322;-1.001885;89.81868;89.20496;179.1846;2019/08/07 15:35:17;S
 ;12;144;18;58.57031;82;143.8371;79.18257;0;0;143.8371;79.18257;0.004634406;0.02061091;-1.081768;89.75459;88.90848;178.8813;2019/08/07 15:35:18;S
 ;12;145;18;60.11621;83;58.78561;74.08334;0;0;58.78561;74.08334;0.005610071;0.01902546;-0.9929825;89.67635;88.90237;178.8557;2019/08/07 15:35:19;S
 ;12;146;18;60.35156;84;104.8712;73.79469;0;0;104.8712;73.79469;0.005366154;0.01243972;-1.105794;89.72198;89.35548;179.298;2019/08/07 15:35:19;S
 ;12;147;18;60.38477;84;104.662;73.79469;-0.2091675;0;104.8712;73.79469;0.002561119;0.01548867;-0.9905433;89.85187;89.10416;179.0919;2019/08/07 15:35:19;S
 ;12;148;18;60.58691;85;100.5417;42.52576;0;0;100.5417;42.52576;-0.003536784;0.004512448;-0.814192;90.24888;89.68246;179.597;2019/08/07 15:35:20;S
 ;12;149;18;60.62012;85;100.2324;42.40889;-0.3092957;-0.1168709;100.5417;42.52576;0.005244196;0.01329343;-1.010422;89.70265;89.24625;179.1896;2019/08/07 15:35:20;S
 ;12;150;18;60.65332;85;99.9463;41.56936;-0.2860718;-0.8395309;100.5417;42.52576;0.005853987;0.01268364;-0.9663957;89.65295;89.24806;179.1717;2019/08/07 15:35:20;S
 ;12;151;18;62.2002;86;135.178;72.44772;0;0;135.178;72.44772;0.004634406;0.01707413;-1.0414;89.74506;89.0607;179.0266;2019/08/07 15:35:21;S
