ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;11;5;12.18359;6;97.36666;112.6927;0;-0.1641617;97.46288;112.8568;0.0165863;0.02695273;-0.9923728;89.04281;88.44445;178.1734;2019/08/06 14:02:47;S
 ;12;12;5;12.72168;7;100.0606;72.64015;0;0;100.0606;72.64015;0.00878098;0.02975777;-1.002983;89.49861;88.30064;178.2281;2019/08/06 14:02:47;S
 ;12;13;5;12.75537;7;100.0606;72.49583;0;-0.1443176;100.0606;72.64015;0.01975721;0.02670881;-0.9951777;88.86307;88.46295;178.088;2019/08/06 14:02:47;S
 ;12;14;5;13.29443;8;96.40454;33.19318;0;0;96.40454;33.19318;0.01378126;0.02926993;-0.9940801;89.20608;88.31361;178.136;2019/08/06 14:02:48;S
 ;12;15;5;13.32813;8;96.40454;33.09697;0;-0.09621048;96.40454;33.19318;0.01536672;0.03134322;-1.023716;89.14041;88.24651;178.0471;2019/08/06 14:02:48;S
 ;12;16;5;15.04443;9;96.11591;33.48182;0;0;96.11591;33.48182;0.01475693;0.0302456;-1.038351;89.18611;88.3317;178.1436;2019/08/06 14:02:50;S
 ;12;17;5;15.07764;9;96.11591;33.48182;0;0;96.11591;33.48182;0.01695217;0.0264649;-1.04018;89.06661;88.54275;178.2693;2019/08/06 14:02:50;S
 ;12;18;5;15.61621;10;99.96439;73.50607;0;0;99.96439;73.50607;0.01561063;0.02805035;-0.95981;89.0686;88.32623;178.0844;2019/08/06 14:02:50;S
 ;12;19;5;15.64941;10;99.96439;73.50607;0;0;99.96439;73.50607;0.01622042;0.02524532;-0.9746888;89.04691;88.51653;178.2366;2019/08/06 14:02:50;S
 ;12;20;5;16.1543;11;98.71364;112.6644;0;0;98.71364;112.6644;0.0009756645;0.04366098;-1.452764;89.96153;88.27856;178.278;2019/08/06 14:02:51;S
 ;12;21;5;16.18799;11;98.61742;112.6644;-0.09621429;0;98.71364;112.6644;0.02780644;0.02061091;-0.9184662;88.26634;88.71505;177.8418;2019/08/06 14:02:51;S
 ;12;22;5;18.07373;12;57.53485;71.4856;0;0;57.53485;71.4856;0.01390322;0.02622098;-1.006276;89.20869;88.50749;178.3108;2019/08/06 14:02:53;S
 ;12;23;5;18.10742;12;57.53485;71.36636;0;-0.1192398;57.53485;71.4856;0.01829371;0.02805035;-0.9995682;88.95192;88.39283;178.0812;2019/08/06 14:02:53;S
 ;12;24;5;18.6123;13;96.69318;72.92879;0;0;96.69318;72.92879;0.01817175;0.02719665;-0.994446;88.95352;88.43369;178.1162;2019/08/06 14:02:53;S
 ;12;25;5;18.646;13;96.59697;72.92879;-0.09621429;0;96.69318;72.92879;0.01500084;0.02609903;-0.9939582;89.13565;88.49606;178.2653;2019/08/06 14:02:53;S
 ;12;26;5;19.18457;14;100.0606;113.9152;0;0;100.0606;113.9152;0.01500084;0.02244028;-0.9554194;89.10073;88.65469;178.3817;2019/08/06 14:02:54;S
 ;12;27;5;19.21826;14;100.0606;113.9152;0;0;100.0606;113.9152;0.01731804;0.02902602;-1.015423;89.02331;88.36287;178.0936;2019/08/06 14:02:54;S
 ;12;28;5;21.10254;15;139.6019;72.83257;0;0;139.6019;72.83257;0.01378126;0.02719665;-0.9656639;89.18269;88.38692;178.1916;2019/08/06 14:02:56;S
 ;12;29;5;21.13623;15;139.3129;72.73409;-0.289032;-0.09848785;139.6019;72.83257;0.01536672;0.02670881;-0.9743229;89.09676;88.42995;178.1886;2019/08/06 14:02:56;S
 ;12;30;5;21.57373;16;97.60719;73.50607;0;0;97.60719;73.50607;0.01731804;0.02695273;-1.001276;89.00946;88.45829;178.1672;2019/08/06 14:02:56;S
 ;12;31;5;22.1792;17;59.65151;73.40984;0;0;59.65151;73.40984;0.02622098;0.0302456;-0.9905433;88.48436;88.25166;177.6859;2019/08/06 14:02:57;S
 ;12;32;5;24.03027;18;56.95758;73.65038;0;0;56.95758;73.65038;0.01390322;0.0264649;-0.9672494;89.17679;88.43288;178.2296;2019/08/06 14:02:59;S
 ;12;33;5;24.06445;18;57.03151;73.52834;0.07393265;-0.1220398;56.95758;73.65038;0.01780588;0.02805035;-1.006886;88.98727;88.40448;178.1101;2019/08/06 14:02:59;S
 ;12;34;5;24.53516;19;98.61742;70.90833;0;0;98.61742;70.90833;0.01500084;0.02683077;-0.9794452;89.12287;88.43102;178.2023;2019/08/06 14:02:59;S
 ;12;35;5;24.56885;19;98.61742;70.90833;0;0;98.61742;70.90833;0.01731804;0.02768448;-0.9735912;88.98135;88.37146;178.079;2019/08/06 14:02:59;S
 ;12;36;5;25.51074;20;57.72727;74.56439;0;0;57.72727;74.56439;0.01585455;0.02658686;-0.9942021;89.08671;88.46835;178.2166;2019/08/06 14:03:00;S
 ;12;37;5;25.54443;20;57.48684;74.56439;-0.2404289;0;57.72727;74.56439;0.020367;0.0279284;-1.001154;88.83501;88.4024;178.0226;2019/08/06 14:03:00;S
 ;12;38;5;27.39502;21;59.07424;74.56439;0;0;59.07424;74.56439;0.01768392;0.02670881;-0.9729814;88.95915;88.42785;178.1143;2019/08/06 14:03:02;S
 ;12;39;5;27.42871;21;58.92992;74.56439;-0.1443138;0;59.07424;74.56439;0.01744;0.02683077;-0.9757864;88.97646;88.42521;178.1216;2019/08/06 14:03:02;S
 ;12;40;5;28.10156;22;99.48334;73.50607;0;0;99.48334;73.50607;0.01463497;0.02975777;-0.9862748;89.15025;88.27199;178.0743;2019/08/06 14:03:03;S
 ;12;41;5;28.77441;23;140.6621;74.56439;0;0;140.6621;74.56439;0.01390322;0.02695273;-0.9855431;89.19207;88.43361;178.2374;2019/08/06 14:03:03;S
 ;12;42;5;30.625;24;136.8136;72.83257;0;0;136.8136;72.83257;0.00939077;0.02951385;-1.013959;89.46959;88.33279;178.2504;2019/08/06 14:03:05;S
 ;12;43;5;30.65869;24;136.8136;72.83257;0;0;136.8136;72.83257;0.01768392;0.03500196;-0.9918849;88.97923;87.97928;177.7359;2019/08/06 14:03:05;S
 ;12;44;5;31.26514;25;99.57954;73.60227;0;0;99.57954;73.60227;0.01390322;0.02426965;-0.994446;89.19924;88.6021;178.3889;2019/08/06 14:03:06;S
 ;12;45;5;31.29834;25;99.57954;73.41088;0;-0.191391;99.57954;73.60227;0.01500084;0.02890406;-0.985665;89.12845;88.3205;178.1077;2019/08/06 14:03:06;S
 ;12;46;5;31.93799;26;96.98181;31.55758;0;0;96.98181;31.55758;0.02109874;0.03073343;-1.066157;88.86676;88.34914;177.9974;2019/08/06 14:03:07;S
 ;12;47;5;31.97168;26;96.7938;31.55758;-0.1880112;0;96.98181;31.55758;0.01865958;0.02683077;-0.9910312;88.92173;88.44945;178.1112;2019/08/06 14:03:07;S
 ;12;48;5;32.00537;26;97.07032;31.41711;0.2765198;-0.1404648;96.98181;31.55758;0.01719609;0.02914798;-1.001398;89.01662;88.33298;178.0644;2019/08/06 14:03:07;S
 ;12;49;5;33.72119;27;137.6314;73.025;0;0;137.6314;73.025;0.01622042;0.02707469;-0.9838357;89.05581;88.42386;178.1626;2019/08/06 14:03:08;S
 ;12;50;5;33.75488;27;137.4871;73.025;-0.1443176;0;137.6314;73.025;0.01683021;0.0264649;-0.997495;89.03371;88.48043;178.1991;2019/08/06 14:03:08;S
 ;12;51;5;34.32666;28;100.7341;75.52651;0;0;100.7341;75.52651;0.01817175;0.0287821;-1.014081;88.97381;88.3745;178.0775;2019/08/06 14:03:09;S
 ;12;52;5;34.36035;28;100.6379;75.43031;-0.09620667;-0.09620667;100.7341;75.52651;0.01500084;0.02695273;-0.9842015;89.12711;88.4315;178.205;2019/08/06 14:03:09;S
 ;12;53;5;34.93262;29;60.80606;74.75681;0;0;60.80606;74.75681;0.01695217;0.02780644;-1.006764;89.03569;88.41813;178.1471;2019/08/06 14:03:10;S
 ;12;54;5;36.7832;30;97.6553;112.8568;0;0;97.6553;112.8568;0.01609846;0.03073343;-1.078109;89.14486;88.3673;178.157;2019/08/06 14:03:11;S
 ;12;55;5;36.81689;30;97.37016;112.8568;-0.2851486;0;97.6553;112.8568;0.01414714;0.02939189;-1.000056;89.18987;88.31671;178.1317;2019/08/06 14:03:12;S
 ;12;56;5;37.35645;31;98.61742;71.29318;0;0;98.61742;71.29318;0.01573259;0.02561119;-1.008593;89.10662;88.54557;178.293;2019/08/06 14:03:12;S
 ;12;57;5;37.38965;31;98.61742;71.29318;0;0;98.61742;71.29318;0.01573259;0.02719665;-0.9909093;89.09074;88.42804;178.1839;2019/08/06 14:03:12;S
 ;12;58;5;37.99561;32;102.7545;33.00076;0;0;102.7545;33.00076;0.01536672;0.02902602;-1.033717;89.14866;88.39177;178.1804;2019/08/06 14:03:13;S
 ;12;59;5;39.77881;33;58.77203;72.54394;0;0;58.77203;72.54394;0.01548867;0.0264649;-0.9959095;89.1093;88.47799;178.2364;2019/08/06 14:03:14;S
 ;12;60;5;39.8125;33;58.48623;72.54394;-0.2858009;0;58.77203;72.54394;0.0136593;0.02853819;-0.9960315;89.21463;88.35896;178.1807;2019/08/06 14:03:15;S
 ;12;61;5;40.45166;34;99.57954;71.4856;0;0;99.57954;71.4856;0.01585455;0.02634294;-1.000666;89.09259;88.4922;178.24;2019/08/06 14:03:15;S
 ;12;62;5;40.48535;34;99.57954;71.32253;0;-0.1630707;99.57954;71.4856;0.01707413;0.02756252;-0.9957875;89.01806;88.41474;178.135;2019/08/06 14:03:15;S
 ;12;63;5;41.12451;35;97.07803;113.2417;0;0;97.07803;113.2417;0.01548867;0.03134322;-1.011642;89.12326;88.2256;178.0208;2019/08/06 14:03:16;S
 ;12;64;5;41.1582;35;97.07803;112.9389;0;-0.3027344;97.07803;113.2417;0.0165863;0.02890406;-1.022496;89.07103;88.381;178.1333;2019/08/06 14:03:16;S
 ;12;65;5;42.73975;36;99.48334;31.84621;0;0;99.48334;31.84621;0.01780588;0.02719665;-0.9940801;88.97421;88.43311;178.127;2019/08/06 14:03:17;S
 ;12;66;5;42.77344;36;99.34831;31.84621;-0.135025;0;99.48334;31.84621;0.01341539;0.02731861;-0.9677372;89.20609;88.38316;178.1986;2019/08/06 14:03:17;S
 ;12;67;5;42.80713;36;99.24281;31.84621;-0.1055069;0;99.48334;31.84621;0.01634238;0.02731861;-0.9909093;89.0555;88.42101;178.1599;2019/08/06 14:03:18;S
 ;12;68;5;43.37891;37;98.32878;72.2553;0;0;98.32878;72.2553;0.01243972;0.02914798;-1.01152;89.29569;88.34954;178.2056;2019/08/06 14:03:18;S
 ;12;69;5;43.4126;37;98.32878;72.2553;0;0;98.32878;72.2553;0.0189035;0.02573315;-1.010301;88.92842;88.5412;178.1899;2019/08/06 14:03:18;S
 ;12;70;5;44.01855;38;98.425;111.0288;0;0;98.425;111.0288;0.01622042;0.02548923;-0.9529802;89.02522;88.4681;178.1841;2019/08/06 14:03:19;S
 ;12;71;5;44.05176;38;98.32878;111.0288;-0.09621429;0;98.425;111.0288;0.01634238;0.02987972;-1.011032;89.07435;88.30741;178.0705;2019/08/06 14:03:19;S
 ;12;72;5;45.76904;39;97.17424;113.3379;0;0;97.17424;113.3379;0.01780588;0.02487944;-0.9724936;88.9514;88.53475;178.1981;2019/08/06 14:03:20;S
 ;12;73;5;45.80273;39;97.07803;113.3379;-0.09620667;0;97.17424;113.3379;0.01378126;0.02951385;-1.007861;89.21693;88.32281;178.1489;2019/08/06 14:03:21;S
 ;12;74;5;46.44189;40;99.38712;72.64015;0;0;99.38712;72.64015;0.01634238;0.02841623;-1.022984;89.08511;88.40906;178.1647;2019/08/06 14:03:21;S
 ;12;75;5;47.35059;41;96.98181;114.4924;0;0;96.98181;114.4924;0.01341539;0.02890406;-1.032863;89.25614;88.39716;178.233;2019/08/06 14:03:22;S
 ;12;76;5;49.23438;42;60.61364;74.66061;0;0;60.61364;74.66061;0.01341539;0.02451357;-0.985909;89.22065;88.57582;178.3765;2019/08/06 14:03:24;S
 ;12;77;5;49.26807;42;60.73489;74.34692;0.1212463;-0.3136826;60.61364;74.66061;0.01719609;0.02719665;-1.008837;89.02381;88.45599;178.1733;2019/08/06 14:03:24;S
 ;12;78;5;49.87402;43;97.84772;71.77424;0;0;97.84772;71.77424;0.01475693;0.02524532;-1.009569;89.16282;88.5677;178.3408;2019/08/06 14:03:25;S
 ;12;79;5;49.90771;43;97.84772;71.66054;0;-0.1137009;97.84772;71.77424;0.01670825;0.02951385;-1.02957;89.07064;88.35821;178.1132;2019/08/06 14:03:25;S
 ;12;80;5;50.58008;44;100.9265;33.09697;0;0;100.9265;33.09697;0.01817175;0.03122126;-1.002251;88.96179;88.21603;177.9357;2019/08/06 14:03:25;S
 ;12;81;5;50.61377;44;100.8303;33.09697;-0.09621429;0;100.9265;33.09697;0.01536672;0.02853819;-0.9994463;89.11949;88.36461;178.1426;2019/08/06 14:03:25;S
 ;12;82;5;52.2959;45;97.6553;112.7606;0;0;97.6553;112.7606;0.01634238;0.02963581;-1.016764;89.07955;88.33067;178.0935;2019/08/06 14:03:27;S
 ;12;83;5;52.96973;46;100.3492;73.21742;0;0;100.3492;73.21742;0.01500084;0.02658686;-0.9995682;89.14051;88.47655;178.2508;2019/08/06 14:03:28;S
 ;12;84;5;53.64258;47;139.7;72.54394;0;0;139.7;72.54394;0.01609846;0.02524532;-0.9415162;89.02077;88.46429;178.1784;2019/08/06 14:03:28;S
 ;12;85;5;53.67627;47;140.0182;72.23557;0.3182526;-0.3083725;139.7;72.54394;0.01487888;0.0250014;-1.003593;89.15088;88.5731;178.3394;2019/08/06 14:03:28;S
 ;12;86;5;55.45947;48;57.43864;72.92879;0;0;57.43864;72.92879;0.01731804;0.02707469;-0.9811526;88.98917;88.41958;178.1238;2019/08/06 14:03:30;S
 ;12;87;5;55.49316;48;57.34242;72.83257;-0.09621429;-0.09621429;57.43864;72.92879;0.01792783;0.02622098;-1.002007;88.97533;88.50124;178.1841;2019/08/06 14:03:30;S
 ;12;88;5;56.13232;49;96.21212;72.06288;0;0;96.21212;72.06288;0.01597651;0.02683077;-0.9865187;89.07253;88.44228;178.1869;2019/08/06 14:03:31;S
 ;12;89;5;56.16602;49;96.35571;71.99109;0.1435852;-0.0717926;96.21212;72.06288;0.01585455;0.02695273;-0.9927386;89.08537;88.445;178.1958;2019/08/06 14:03:31;S
 ;12;90;5;56.80518;50;139.3875;71.29318;0;0;139.3875;71.29318;0.01475693;0.02695273;-0.9513948;89.11172;88.37745;178.1501;2019/08/06 14:03:32;S
 ;12;91;5;56.83887;50;139.3875;71.29318;0;0;139.3875;71.29318;0.01622042;0.02780644;-0.9692007;89.04159;88.35686;178.0976;2019/08/06 14:03:32;S
 ;12;92;5;58.55469;51;134.2159;72.92879;0;0;134.2159;72.92879;0.01768392;0.02829427;-1.04079;89.02694;88.44299;178.1639;2019/08/06 14:03:33;S
 ;12;93;5;58.58838;51;134.1082;72.92879;-0.1077423;0;134.2159;72.92879;0.01414714;0.0279284;-0.9738351;89.16805;88.35744;178.1587;2019/08/06 14:03:33;S
 ;12;94;5;59.19434;52;100.1568;73.60227;0;0;100.1568;73.60227;0.01744;0.0264649;-1.01274;89.01376;88.5033;178.2076;2019/08/06 14:03:34;S
 ;12;95;5;59.22803;52;100.1568;73.48604;0;-0.1162338;100.1568;73.60227;0.01670825;0.02609903;-1.015179;89.05739;88.52751;178.2514;2019/08/06 14:03:34;S
 ;12;96;5;59.83252;53;100.0606;33.67424;0;0;100.0606;33.67424;0.01231776;0.01963525;-0.8882205;89.20567;88.73373;178.5052;2019/08/06 14:03:35;S
 ;12;97;5;59.86621;53;100.1377;33.50097;0.07704926;-0.1732712;100.0606;33.67424;0.01573259;0.0250014;-0.9895676;89.08945;88.55291;178.29;2019/08/06 14:03:35;S
 ;12;98;5;61.51514;54;136.4288;71.00454;0;0;136.4288;71.00454;0.01768392;0.02756252;-0.9813965;88.96809;88.39153;178.0888;2019/08/06 14:03:36;S
 ;12;99;5;61.54883;54;136.4288;70.90833;0;-0.09620667;136.4288;71.00454;0.0151228;0.0264649;-0.9870065;89.12251;88.46426;178.2312;2019/08/06 14:03:36;S
 ;12;100;5;62.22168;55;100.1513;71.4856;0;0;100.1513;71.4856;0.01585455;0.02902602;-0.9892018;89.08215;88.31947;178.0851;2019/08/06 14:03:37;S
 ;12;101;5;62.25537;55;100.1513;71.4856;0;0;100.1513;71.4856;0.01536672;0.02670881;-0.9890798;89.11022;88.45336;178.2156;2019/08/06 14:03:37;S
 ;12;102;5;62.96143;56;99.29091;112.2795;0;0;99.29091;112.2795;0.01597651;0.02609903;-0.9879822;89.07388;88.48698;178.2259;2019/08/06 14:03:38;S
 ;12;103;5;64.77783;57;99.48334;113.6265;0;0;99.48334;113.6265;0.01914741;0.01683021;-0.9052946;88.78855;88.93518;178.387;2019/08/06 14:03:39;S
 ;12;104;5;64.81104;57;99.36715;113.6265;-0.116188;0;99.48334;113.6265;0.01402518;0.03048951;-1.017496;89.21063;88.28379;178.1108;2019/08/06 14:03:40;S
 ;12;105;5;65.44971;58;97.27045;74.85303;0;0;97.27045;74.85303;0.01402518;0.02634294;-1.015911;89.20931;88.51476;178.3174;2019/08/06 14:03:40;S
 ;12;106;5;65.4834;58;97.27045;74.64236;0;-0.2106705;97.27045;74.85303;0.01500084;0.02561119;-0.9776158;89.1212;88.4995;178.2611;2019/08/06 14:03:40;S
 ;12;107;5;66.18945;59;100.0606;114.6848;0;0;100.0606;114.6848;0.01146406;0.03170909;-1.037131;89.36699;88.24889;178.1378;2019/08/06 14:03:41;S
 ;12;108;5;67.9043;60;98.90606;36.27197;0;0;98.90606;36.27197;0.01865958;0.03122126;-1.044937;88.97742;88.28886;178.0064;2019/08/06 14:03:43;S
 ;12;109;5;67.93799;60;98.76174;36.27197;-0.1443176;0;98.90606;36.27197;0.01500084;0.0302456;-1.021643;89.15915;88.30444;178.1073;2019/08/06 14:03:43;S
 ;12;110;5;68.47656;61;100.5417;73.12122;0;0;100.5417;73.12122;0.01487888;0.02670881;-0.9872505;89.13686;88.45049;178.2262;2019/08/06 14:03:43;S
 ;12;111;5;69.18311;62;98.71364;32.90454;0;0;98.71364;32.90454;0.01548867;0.03183106;-1.078597;89.17764;88.30977;178.1202;2019/08/06 14:03:44;S
 ;12;112;5;70.83105;63;99.90678;32.03864;0;0;99.90678;32.03864;0.01829371;0.02890406;-1.04079;88.99342;88.40947;178.1176;2019/08/06 14:03:46;S
 ;12;113;5;70.86475;63;99.61944;32.03864;-0.2873383;0;99.90678;32.03864;0.01451301;0.02548923;-0.9918849;89.16199;88.52811;178.3061;2019/08/06 14:03:46;S
 ;12;114;5;70.89844;63;99.57954;32.28894;-0.0398941;0.2503014;99.90678;32.03864;0.01780588;0.02670881;-0.9962754;88.97646;88.46458;178.1545;2019/08/06 14:03:46;S
 ;12;115;5;71.47021;64;99.29091;71.54155;0;0;99.29091;71.54155;0.01695217;0.02707469;-0.9965193;89.02576;88.44392;178.1639;2019/08/06 14:03:46;S
 ;12;116;5;72.0752;65;95.34621;111.3174;0;0;95.34621;111.3174;0.01646434;0.02609903;-1.00469;89.06146;88.51215;178.2406;2019/08/06 14:03:47;S
 ;12;117;5;73.92529;66;58.01591;75.81515;0;0;58.01591;75.81515;0.01646434;0.02707469;-0.9889579;89.04657;88.43202;178.1647;2019/08/06 14:03:49;S
 ;12;118;5;74.56396;67;101.3114;72.64015;0;0;101.3114;72.64015;0.01573259;0.02829427;-0.9950558;89.09454;88.37144;178.1366;2019/08/06 14:03:49;S
 ;12;119;5;75.13574;68;101.0779;33.96288;0;0;101.0779;33.96288;0.01634238;0.03207497;-1.082988;89.13584;88.30375;178.0961;2019/08/06 14:03:50;S
 ;12;120;5;75.16943;68;101.0227;33.96288;-0.05519867;0;101.0779;33.96288;0.0151228;0.02707469;-1.012984;89.145;88.46915;178.2465;2019/08/06 14:03:50;S
 ;12;121;5;76.75049;69;95.73106;31.65379;0;0;95.73106;31.65379;0.01158602;0.02024504;-0.9211492;89.27956;88.74105;178.5495;2019/08/06 14:03:51;S
 ;12;122;5;76.78418;69;95.63485;31.65379;-0.09621429;0;95.73106;31.65379;0.01573259;0.02463553;-0.9631028;89.06444;88.53492;178.2614;2019/08/06 14:03:52;S
 ;12;123;5;77.42334;70;99.09849;74.27576;0;0;99.09849;74.27576;0.01573259;0.02548923;-0.9607856;89.0622;88.48052;178.2142;2019/08/06 14:03:52;S
 ;12;124;5;77.45703;70;98.95416;74.27576;-0.1443253;0;99.09849;74.27576;0.0165863;0.02695273;-0.9984707;89.04865;88.45394;178.1846;2019/08/06 14:03:52;S
 ;12;125;5;78.12939;71;58.30454;73.50607;0;0;58.30454;73.50607;0.01646434;0.02707469;-0.9876164;89.04527;88.42989;178.1624;2019/08/06 14:03:53;S
 ;12;126;5;78.16309;71;58.30454;73.50607;0;0;58.30454;73.50607;0.01353735;0.02926993;-0.9766401;89.20622;88.28352;178.1087;2019/08/06 14:03:53;S
 ;12;127;5;80.04639;72;59.29093;74.46819;0;0;59.29093;74.46819;0.01548867;0.02658686;-0.971274;89.08673;88.43221;178.1854;2019/08/06 14:03:55;S
 ;12;128;5;80.08008;72;59.14414;74.46819;-0.1467857;0;59.29093;74.46819;0.01024448;0.02926993;-0.9949338;89.41032;88.31499;178.2148;2019/08/06 14:03:55;S
 ;12;129;5;80.68555;73;97.75151;72.73636;0;0;97.75151;72.73636;0.01414714;0.02548923;-0.9810306;89.17409;88.51183;178.298;2019/08/06 14:03:55;S
 ;12;130;5;80.71924;73;97.60719;72.59204;-0.1443176;-0.1443176;97.75151;72.73636;0.01744;0.0264649;-0.9896897;88.99081;88.46847;178.1658;2019/08/06 14:03:55;S
 ;12;131;5;81.39209;74;137.9201;71.87045;0;0;137.9201;71.87045;0.01878154;0.02853819;-1.033107;88.95889;88.41794;178.1061;2019/08/06 14:03:56;S
 ;12;132;5;83.20947;75;139.4114;73.21742;0;0;139.4114;73.21742;0.01768392;0.02561119;-0.9976169;88.9848;88.52962;178.2132;2019/08/06 14:03:58;S
 ;12;133;5;83.24316;75;139.199;73.21742;-0.2123413;0;139.4114;73.21742;0.01731804;0.0279284;-1.005056;89.01321;88.40851;178.1274;2019/08/06 14:03:58;S
 ;12;134;5;83.27686;75;138.9125;73.21742;-0.2864838;0;139.4114;73.21742;0.01634238;0.02683077;-0.9911532;89.05572;88.44957;178.1846;2019/08/06 14:03:58;S
 ;12;135;5;83.91602;76;99.48334;75.43031;0;0;99.48334;75.43031;0.01622042;0.02707469;-0.9904214;89.06208;88.43433;178.1748;2019/08/06 14:03:59;S
 ;12;136;5;83.94971;76;99.38712;75.26402;-0.09622192;-0.1662827;99.48334;75.43031;0.01585455;0.02744056;-0.9823722;89.07574;88.40018;178.1523;2019/08/06 14:03:59;S
 ;12;137;5;84.55518;77;60.42122;74.37196;0;0;60.42122;74.37196;0.01585455;0.02597707;-0.997495;89.0897;88.50841;178.2525;2019/08/06 14:03:59;S
 ;12;138;5;86.23682;78;99.86818;35.50227;0;0;99.86818;35.50227;0.01561063;0.0279284;-0.9923728;89.09913;88.38814;178.1534;2019/08/06 14:04:01;S
 ;12;139;5;86.27051;78;99.76619;35.50227;-0.1019897;0;99.86818;35.50227;0.01634238;0.02426965;-0.9568829;89.02187;88.54731;178.2487;2019/08/06 14:04:01;S
 ;12;140;5;86.94336;79;100.4455;74.27576;0;0;100.4455;74.27576;0.01731804;0.02805035;-0.9950558;89.00331;88.38551;178.1026;2019/08/06 14:04:02;S
 ;12;141;5;87.61621;80;139.3152;72.06288;0;0;139.3152;72.06288;0.01585455;0.02670881;-0.9587123;89.05293;88.40442;178.1444;2019/08/06 14:04:02;S
 ;12;142;5;87.6499;80;139.3152;72.06288;0;0;139.3152;72.06288;0.01695217;0.02744056;-0.9965193;89.02578;88.4229;178.1462;2019/08/06 14:04:02;S
 ;12;143;5;89.53271;81;97.84772;113.1455;0;0;97.84772;113.1455;0.01707413;0.0250014;-0.9876164;89.00986;88.55009;178.2441;2019/08/06 14:04:04;S
 ;12;144;5;89.56592;81;97.57923;113.1455;-0.2684937;0;97.84772;113.1455;0.01524476;0.02805035;-0.9995682;89.12656;88.39275;178.1708;2019/08/06 14:04:04;S
 ;12;145;5;89.59961;81;97.55909;113.0682;-0.0201416;-0.07727051;97.84772;113.1455;0.01756196;0.0250014;-0.9899336;88.98396;88.55349;178.2322;2019/08/06 14:04:04;S
 ;12;146;5;90.17139;82;100.0606;75.04546;0;0;100.0606;75.04546;0.01670825;0.02695273;-0.9987146;89.04189;88.45432;178.1813;2019/08/06 14:04:05;S
 ;12;147;5;90.20508;82;99.96439;75.04546;-0.09621429;0;100.0606;75.04546;0.01683021;0.02548923;-0.9805428;89.01699;88.51115;178.2158;2019/08/06 14:04:05;S
 ;12;148;5;90.81055;83;98.71364;34.05909;0;0;98.71364;34.05909;0.01109818;0.01756196;-0.8035817;89.20892;88.74814;178.519;2019/08/06 14:04:06;S
 ;12;149;5;90.84375;83;98.47311;34.05909;-0.2405319;0;98.71364;34.05909;0.01683021;0.02744056;-0.9637126;88.99989;88.36926;178.0869;2019/08/06 14:04:06;S
 ;12;150;5;90.87744;83;98.52122;33.85686;0.04811096;-0.2022285;98.71364;34.05909;0.01744;0.02670881;-0.9870065;88.98808;88.45016;178.149;2019/08/06 14:04:06;S
