ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;19;10;7.259277;9;54.74469;74.75681;0;0;54.74469;74.75681;0.3908756;0.1034204;-1.03396;69.3857;84.65489;158.6422;2019/08/07 11:39:12;C
 ;12;20;10;7.292969;9;54.74469;74.75681;0;0;54.74469;74.75681;0.2776985;0.08134602;-0.9733473;74.12894;85.4052;163.4432;2019/08/07 11:39:12;C
 ;12;21;10;7.628906;10;97.07803;73.69849;0;0;97.07803;73.69849;0.247209;0.09415162;-0.8915135;74.58339;84.18909;163.4732;2019/08/07 11:39:13;C
 ;12;22;10;7.662598;10;97.17424;73.89091;0.09620667;0.192421;97.07803;73.69849;0.2089141;0.07390659;-1.061157;78.88863;86.09074;168.2044;2019/08/07 11:39:13;C
 ;12;23;10;7.864258;11;50.41515;76.29621;0;0;50.41515;76.29621;0.4316096;0.08366323;-0.9804208;66.31607;85.53421;155.8474;2019/08/07 11:39:13;C
 ;12;24;10;7.897949;11;50.54251;76.29621;0.1273575;0;50.41515;76.29621;0.220866;0.09476141;-0.9589562;77.09062;84.4996;165.9302;2019/08/07 11:39:13;C
 ;12;25;10;9.477051;12;133.6386;73.89091;0;0;133.6386;73.89091;0.2930652;0.02902602;-0.9549316;72.94635;88.33555;162.8603;2019/08/07 11:39:14;C
 ;12;26;10;9.510742;12;133.6386;73.89091;0;0;133.6386;73.89091;0.2601365;0.06622323;-1.026765;75.81123;86.42242;165.3487;2019/08/07 11:39:15;C
 ;12;27;10;9.813477;13;89.86212;71.87045;0;0;89.86212;71.87045;0.4080717;0.139642;-0.7463833;61.74608;80.67755;149.9782;2019/08/07 11:39:15;C
 ;12;28;10;9.847168;13;89.66969;71.67803;-0.1924286;-0.192421;89.86212;71.87045;0.2095239;0.06097903;-0.9546877;77.64603;86.43003;167.1248;2019/08/07 11:39:15;C
 ;12;29;10;9.880859;13;90.24696;71.77424;0.5772705;0.09620667;89.86212;71.87045;0.2539167;0.04195357;-1.045303;76.35717;87.76653;166.1685;2019/08/07 11:39:15;C
 ;12;30;10;10.14941;14;136.2364;71.67803;0;0;136.2364;71.67803;0.3409947;-0.02402574;-0.9870065;70.94603;91.31801;160.897;2019/08/07 11:39:15;C
 ;12;31;10;10.18311;14;136.2364;71.67803;0;0;136.2364;71.67803;0.2475749;0.05975945;-1.106525;77.40607;86.98311;167.0382;2019/08/07 11:39:15;C
 ;12;32;10;10.2168;14;136.3153;71.75694;0.07891846;0.07891083;136.2364;71.67803;0.2185488;0.0848828;-1.07567;78.54993;85.57803;167.7041;2019/08/07 11:39:15;C
 ;12;33;10;11.66162;15;51.66591;74.75681;0;0;51.66591;74.75681;0.3208717;0.1235435;-0.9307839;71.13287;82.84769;159.7256;2019/08/07 11:39:17;C
 ;12;34;10;11.69531;15;51.66591;74.75681;0;0;51.66591;74.75681;0.1065913;0.0945175;-0.9359062;83.53512;84.27002;171.345;2019/08/07 11:39:17;C
 ;12;35;10;12.03125;16;92.45985;74.37196;0;0;92.45985;74.37196;0.4167307;0.1115916;-0.732724;60.65276;82.45882;149.5113;2019/08/07 11:39:17;C
 ;12;36;10;12.06494;16;92.45985;74.27576;0;-0.09620667;92.45985;74.37196;0.2270859;0.05073455;-1.038595;77.68077;87.26781;167.3721;2019/08/07 11:39:17;C
 ;12;37;10;12.40088;17;97.6553;29.29659;0;0;97.6553;29.29659;0.3533125;0.05219805;-0.8921232;68.42817;86.88622;158.1821;2019/08/07 11:39:17;C
 ;12;38;10;12.43457;17;97.93798;29.40685;0.2826767;0.1102581;97.6553;29.29659;0.2280616;0.03536784;-0.9435895;76.42161;87.91345;166.2561;2019/08/07 11:39:17;C
 ;12;39;10;14.01416;18;99.38712;33.19318;0;0;99.38712;33.19318;0.3312381;0.04073399;-0.8132163;67.86308;87.34399;157.6874;2019/08/07 11:39:19;C
 ;12;40;10;14.04785;18;99.44167;33.24773;0.05455017;0.05454636;99.38712;33.19318;0.2301349;0.1001276;-1.037497;77.54933;84.61755;166.4012;2019/08/07 11:39:19;C
 ;12;41;10;14.3501;19;100.8303;73.31364;0;0;100.8303;73.31364;0.3475805;0.1400079;-0.6639397;62.87635;79.41787;150.5602;2019/08/07 11:39:19;C
 ;12;42;10;14.38379;19;100.5914;73.07472;-0.2389069;-0.2389145;100.8303;73.31364;0.2372084;0.1007374;-1.000788;76.73039;84.40604;165.5595;2019/08/07 11:39:19;C
 ;12;43;10;14.41748;19;100.5417;73.12122;-0.04972839;0.04649353;100.8303;73.31364;0.2498921;0.09793232;-1.059572;76.78405;84.8596;165.7856;2019/08/07 11:39:19;C
 ;12;44;10;14.68604;20;53.10909;73.025;0;0;53.10909;73.025;0.5927162;0.1095183;-0.8756589;56.11281;84.08676;145.4589;2019/08/07 11:39:20;C
 ;12;45;10;14.71973;20;53.10909;72.92879;0;-0.09621429;53.10909;73.025;0.1885472;0.1267144;-0.8652924;77.83324;81.85717;165.2897;2019/08/07 11:39:20;C
 ;12;46;10;16.26563;21;54.35985;72.64015;0;0;54.35985;72.64015;0.2175732;0.08707805;-0.9448091;77.08474;84.8678;166.0694;2019/08/07 11:39:21;C
 ;12;47;10;16.56787;22;91.11288;71.96667;0;0;91.11288;71.96667;0.4114865;0.1314708;-0.7639453;62.03929;81.38445;150.5137;2019/08/07 11:39:22;C
 ;12;48;10;16.60156;22;90.87656;71.73035;-0.2363205;-0.2363205;91.11288;71.96667;0.299407;0.07597987;-0.9183442;72.00003;85.50233;161.409;2019/08/07 11:39:22;C
 ;12;49;10;16.9375;23;134.3121;71.29318;0;0;134.3121;71.29318;0.3403849;0.04049008;-0.9495655;70.2956;87.70139;160.1508;2019/08/07 11:39:22;C
 ;12;50;10;16.97119;23;134.1678;71.29318;-0.1443176;0;134.3121;71.29318;0.2633075;0.08683414;-1.043717;75.88774;85.38796;165.1233;2019/08/07 11:39:22;C
 ;12;51;10;18.61768;24;99.77197;114.2038;0;0;99.77197;114.2038;0.3158714;0.0619547;-0.6149125;62.92854;84.87878;152.3692;2019/08/07 11:39:24;C
 ;12;52;10;18.65137;24;99.77197;114.2038;0;0;99.77197;114.2038;0.1769611;0.06012532;-1.198604;81.61195;87.15903;171.1373;2019/08/07 11:39:24;C
 ;12;53;10;18.95361;25;98.425;75.71893;0;0;98.425;75.71893;0.3591665;0.151106;-0.6762574;62.60105;78.83675;150.0495;2019/08/07 11:39:24;C
 ;12;54;10;18.9873;25;98.18446;75.62273;-0.2405319;-0.09620667;98.425;75.71893;0.2319642;0.06646714;-0.9551755;76.38168;86.13149;165.8224;2019/08/07 11:39:24;C
 ;12;55;10;19.25586;26;100.5417;32.13485;0;0;100.5417;32.13485;0.4214871;0.2013528;-0.8799273;64.97057;78.3393;152.0382;2019/08/07 11:39:24;C
 ;12;56;10;19.28955;26;100.5417;32.13485;0;0;100.5417;32.13485;0.2909919;0.06854043;-0.9021237;72.17033;85.86424;161.6653;2019/08/07 11:39:24;C
 ;12;57;10;19.32324;26;100.8303;32.5197;0.2886353;0.3848495;100.5417;32.13485;0.1990355;0.1176895;-1.010179;78.9268;83.47904;167.1073;2019/08/07 11:39:24;C
 ;12;58;10;20.80176;27;96.30833;117.2826;0;0;96.30833;117.2826;0.2505018;0.0886635;-1.025545;76.32268;85.19923;165.4735;2019/08/07 11:39:26;C
 ;12;59;10;21.10449;28;95.44242;66.96364;0;0;95.44242;66.96364;0.3346529;0.07000393;-0.9346866;70.35152;85.96661;159.9081;2019/08/07 11:39:26;C
 ;12;60;10;21.40674;29;96.59697;116.7053;0;0;96.59697;116.7053;0.3161153;0.05805203;-0.6149125;62.89636;85.20058;152.4049;2019/08/07 11:39:26;C
 ;12;61;10;21.44043;29;96.38361;116.6091;-0.213356;-0.09621429;96.59697;116.7053;0.1946451;0.09732253;-1.066645;79.70012;84.8709;168.4686;2019/08/07 11:39:26;C
 ;12;62;10;21.47412;29;96.40454;116.7053;0.02092743;0.09621429;96.59697;116.7053;0.3096515;0.04744169;-0.9337109;71.67471;87.23894;161.4531;2019/08/07 11:39:26;C
 ;12;63;10;22.95264;30;55.70681;74.66061;0;0;55.70681;74.66061;0.1322025;0.1097623;-0.9367598;82.02092;83.38198;169.6058;2019/08/07 11:39:28;C
 ;12;64;10;23.28857;31;94.96136;73.12122;0;0;94.96136;73.12122;0.3631911;0.01231776;-0.9546877;69.1733;89.30908;159.1608;2019/08/07 11:39:28;C
 ;12;65;10;23.59082;32;97.17424;33.00076;0;0;97.17424;33.00076;0.4495374;0.1552526;-0.9329791;64.57851;81.47422;152.9895;2019/08/07 11:39:29;C
 ;12;66;10;23.62451;32;97.17424;33.00076;0;0;97.17424;33.00076;0.2833086;0.06756476;-0.9066362;72.69196;85.93137;162.1906;2019/08/07 11:39:29;C
 ;12;67;10;25.10352;33;96.01969;110.0667;0;0;96.01969;110.0667;0.3369701;0.07866295;-0.6366211;62.28636;83.76752;151.4741;2019/08/07 11:39:30;C
 ;12;68;10;25.13721;33;96.01969;110.0667;0;0;96.01969;110.0667;0.1998893;0.1102501;-1.097744;79.73058;84.35699;168.2527;2019/08/07 11:39:30;C
 ;12;69;10;25.43945;34;100.0606;73.79469;0;0;100.0606;73.79469;0.2687955;0.09427358;-0.9134659;73.68501;84.34575;162.6808;2019/08/07 11:39:30;C
 ;12;70;10;25.7085;35;97.84772;29.53712;0;0;97.84772;29.53712;0.3552638;0.2608683;-0.8682194;68.60079;74.45961;153.0852;2019/08/07 11:39:31;C
 ;12;71;10;25.7417;35;97.75151;29.29721;-0.09621429;-0.2399063;97.84772;29.53712;0.3245304;0.0817119;-0.8371201;68.90133;84.79978;158.2097;2019/08/07 11:39:31;C
 ;12;72;10;27.28809;36;57.43864;66.675;0;0;57.43864;66.675;0.1370809;0.1015911;-0.8871229;81.27211;83.54306;169.1131;2019/08/07 11:39:32;C
 ;12;73;10;27.32178;36;57.43864;66.675;0;0;57.43864;66.675;0.2829427;0.07597987;-0.9155392;72.88189;85.46655;162.2557;2019/08/07 11:39:32;C
 ;12;74;10;27.62402;37;89.09242;72.83257;0;0;89.09242;72.83257;0.3874608;0.03390434;-0.98286;68.49638;88.16189;158.4101;2019/08/07 11:39:33;C
 ;12;75;10;27.65771;37;89.09242;72.73636;0;-0.09621429;89.09242;72.83257;0.2389158;0.04475861;-1.024204;76.88152;87.56306;166.6491;2019/08/07 11:39:33;C
 ;12;76;10;28.02734;38;95.34621;116.8977;0;0;95.34621;116.8977;0.1996453;0.1245192;-1.023594;79.04219;83.19117;167.0543;2019/08/07 11:39:33;C
 ;12;77;10;29.67432;39;98.52122;38.67727;0;0;98.52122;38.67727;0.340263;0.06122294;-0.9115145;69.5719;86.39941;159.2288;2019/08/07 11:39:35;C
 ;12;78;10;29.70801;39;98.52122;38.53296;0;-0.1443176;98.52122;38.67727;0.2798938;0.0567105;-0.8479744;71.77134;86.36617;161.3875;2019/08/07 11:39:35;C
 ;12;79;10;30.01025;40;98.04015;80.24091;0;0;98.04015;80.24091;0.3383116;0.0991519;-0.7111374;64.77134;82.82389;153.6304;2019/08/07 11:39:35;C
 ;12;80;10;30.04395;40;98.04015;80.24091;0;0;98.04015;80.24091;0.194767;0.07439441;-0.9792013;78.78197;85.73849;167.9801;2019/08/07 11:39:35;C
 ;12;81;10;30.31299;41;98.61742;33.38561;0;0;98.61742;33.38561;0.4029494;0.2264761;-0.9185881;66.93045;77.27706;153.2885;2019/08/07 11:39:35;C
 ;12;82;10;30.34668;41;98.52122;33.19318;-0.09620667;-0.1924286;98.61742;33.38561;0.276235;0.06976001;-0.8661461;72.36481;85.61213;161.7921;2019/08/07 11:39:35;C
 ;12;83;10;32.06055;42;135.2742;74.46819;0;0;135.2742;74.46819;0.3145298;0.02256224;-0.8943185;70.62904;88.63664;160.5773;2019/08/07 11:39:37;C
 ;12;84;10;32.09424;42;135.1299;74.32386;-0.1443024;-0.1443253;135.2742;74.46819;0.3058708;0.04195357;-0.9659079;72.44427;87.62885;162.2745;2019/08/07 11:39:37;C
 ;12;85;10;32.36328;43;101.0227;72.83257;0;0;101.0227;72.83257;0.3129444;0.03451413;-0.9922508;72.50526;88.10002;162.3957;2019/08/07 11:39:37;C
 ;12;86;10;32.36328;43;101.0227;72.83257;0;0;101.0227;72.83257;0.2308666;0.07878491;-1.01835;77.26339;85.68517;166.529;2019/08/07 11:39:37;C
 ;12;87;10;32.59863;44;58.59318;75.59367;0;0;58.59318;75.59367;0.1322025;0.1431788;-0.8887084;81.64503;80.94574;167.6318;2019/08/07 11:39:38;C
 ;12;88;10;34.17773;45;97.6553;35.30985;0;0;97.6553;35.30985;0.3619715;0.06451581;-0.8669999;67.3957;86.07175;157.0192;2019/08/07 11:39:39;C
 ;12;89;10;34.47998;46;97.07803;76.39243;0;0;97.07803;76.39243;0.3596543;0.001219581;-0.9779816;69.80894;89.93294;159.8088;2019/08/07 11:39:39;C
 ;12;90;10;34.51367;46;97.07803;76.39243;0;0;97.07803;76.39243;0.2292812;0.04634406;-1.033473;77.5034;87.49326;167.2464;2019/08/07 11:39:40;C
 ;12;91;10;34.78271;47;99.09849;112.7606;0;0;99.09849;112.7606;0.3603861;0.072687;-0.668696;61.81837;84.53413;151.1984;2019/08/07 11:39:40;C
 ;12;92;10;34.81641;47;98.95416;112.6163;-0.1443253;-0.1443253;99.09849;112.7606;0.2113533;0.08683414;-1.095671;79.11514;85.55035;168.2201;2019/08/07 11:39:40;C
 ;12;93;10;36.39551;48;95.05757;112.0871;0;0;95.05757;112.0871;0.2307447;0.09329791;-1.008593;77.16667;84.84738;166.138;2019/08/07 11:39:41;C
 ;12;94;10;36.73096;49;98.52122;74.37196;0;0;98.52122;74.37196;0.3216034;0.04024616;-0.9776158;71.80489;87.76053;161.6579;2019/08/07 11:39:42;C
 ;12;95;10;37;50;56.09166;73.40984;0;0;56.09166;73.40984;0.2187928;0.1168358;-0.892611;76.33956;82.75491;164.4707;2019/08/07 11:39:42;C
 ;12;96;10;38.57861;51;57.24622;71.58182;0;0;57.24622;71.58182;0.4661237;0.1064694;-0.9968851;65.06458;84.47392;154.3766;2019/08/07 11:39:44;C
 ;12;97;10;38.6123;51;57.24622;71.58182;0;0;57.24622;71.58182;0.3301404;0.0982982;-0.9116365;70.19841;84.21096;159.3008;2019/08/07 11:39:44;C
 ;12;98;10;38.88086;52;95.15379;73.40984;0;0;95.15379;73.40984;0.3417265;0.1437885;-0.6779649;63.75303;79.27576;151.3279;2019/08/07 11:39:44;C
 ;12;99;10;38.91455;52;95.15379;73.40984;0;0;95.15379;73.40984;0.1984258;0.08049233;-0.9505411;78.24969;85.26137;167.3048;2019/08/07 11:39:44;C
 ;12;100;10;39.21729;53;98.23257;118.2447;0;0;98.23257;118.2447;0.3791676;-0.02305007;-1.034936;69.88336;91.19803;159.8446;2019/08/07 11:39:44;C
 ;12;101;10;39.25049;53;98.23257;118.2447;0;0;98.23257;118.2447;0.2805035;0.06219861;-1.027984;74.76396;86.65936;164.3846;2019/08/07 11:39:44;C
 ;12;102;10;40.7627;54;55.12954;73.025;0;0;55.12954;73.025;0.3485561;0.09207834;-0.9512728;69.96279;84.80688;159.2443;2019/08/07 11:39:46;C
 ;12;103;10;41.09863;55;96.59697;72.54394;0;0;96.59697;72.54394;0.3012364;0.02902602;-0.9338328;72.12938;88.30559;162.0438;2019/08/07 11:39:46;C
 ;12;104;10;41.40088;56;97.17424;115.7432;0;0;97.17424;115.7432;0.3641668;-0.00878098;-1.078353;71.34042;90.44202;161.3348;2019/08/07 11:39:46;C
 ;12;105;10;41.43457;56;97.36666;115.8394;0.192421;0.09621429;97.17424;115.7432;0.2930652;0.05195414;-1.048717;74.40511;87.26833;164.1556;2019/08/07 11:39:46;C
 ;12;106;10;42.94678;57;136.9099;72.2553;0;0;136.9099;72.2553;0.2984314;0.02683077;-0.939443;72.38333;88.4408;162.3099;2019/08/07 11:39:48;C
 ;12;107;10;42.98047;57;136.7851;72.2553;-0.1247253;0;136.9099;72.2553;0.261722;0.06866239;-1.025545;75.71421;86.28825;165.2199;2019/08/07 11:39:48;C
 ;12;108;10;43.24902;58;90.53561;72.2553;0;0;90.53561;72.2553;0.3118468;0.05524701;-0.9420041;71.7124;86.81324;161.4173;2019/08/07 11:39:48;C
 ;12;109;10;43.28271;58;90.53561;72.2553;0;0;90.53561;72.2553;0.2365986;0.07597987;-0.9704202;76.33825;85.65002;165.6367;2019/08/07 11:39:48;C
 ;12;110;10;43.55127;59;134.6008;72.92879;0;0;134.6008;72.92879;0.3316039;0.009634687;-0.9629808;70.99966;89.458;160.9913;2019/08/07 11:39:49;C
 ;12;111;10;43.58496;59;134.6008;72.92879;0;0;134.6008;72.92879;0.2946507;0.07049175;-0.9883481;73.43915;86.0899;162.9577;2019/08/07 11:39:49;C
 ;12;112;10;45.13037;60;138.5455;73.31364;0;0;138.5455;73.31364;0.2861136;0.08268756;-1.017252;74.33987;85.52577;163.6815;2019/08/07 11:39:50;C
 ;12;113;10;45.43311;61;95.53864;75.52651;0;0;95.53864;75.52651;0.2653807;0.07573596;-0.936272;74.22388;85.54992;163.5765;2019/08/07 11:39:50;C
 ;12;114;10;45.46631;61;95.44242;75.43031;-0.09621429;-0.09620667;95.53864;75.52651;0.2637953;0.09488337;-1.005056;75.3557;84.78261;164.4146;2019/08/07 11:39:50;C
 ;12;115;10;45.70166;62;135.9477;72.73636;0;0;135.9477;72.73636;0.3339212;0.03122126;-0.9576147;70.78574;88.23669;160.6986;2019/08/07 11:39:51;C
 ;12;116;10;45.73535;62;135.8515;72.73636;-0.09620667;0;135.9477;72.73636;0.2255004;0.1034204;-1.082134;78.28078;84.65491;167.0877;2019/08/07 11:39:51;C
 ;12;117;10;47.34814;63;96.01969;111.7985;0;0;96.01969;111.7985;0.3492879;-0.008902938;-1.010057;70.92477;90.47727;160.9183;2019/08/07 11:39:52;C
 ;12;118;10;47.65039;64;97.75151;76.00758;0;0;97.75151;76.00758;0.3013584;0.1398859;-0.741505;68.22971;80.08659;155.8645;2019/08/07 11:39:53;C
 ;12;119;10;47.68408;64;97.60719;75.86326;-0.1443176;-0.1443176;97.75151;76.00758;0.2817231;0.07610183;-0.9399307;73.36649;85.56521;162.752;2019/08/07 11:39:53;C
 ;12;120;10;47.91943;65;57.82349;76.00758;0;0;57.82349;76.00758;0.5131995;0.1219581;-0.8574871;59.35201;83.04203;148.4018;2019/08/07 11:39:53;C
 ;12;121;10;47.95313;65;57.61304;75.91136;-0.2104416;-0.09621429;57.82349;76.00758;0.1923279;0.0953712;-0.9884701;79.03912;84.58979;167.7468;2019/08/07 11:39:53;C
 ;12;122;10;49.49854;66;59.07424;76.48864;0;0;59.07424;76.48864;0.2108655;0.07341875;-0.9163928;77.08158;85.53558;166.3066;2019/08/07 11:39:54;C
 ;12;123;10;49.76758;67;91.78636;75.04546;0;0;91.78636;75.04546;0.3153836;0.130861;-0.7693114;67.99388;81.05563;156.0662;2019/08/07 11:39:55;C
 ;12;124;10;49.80127;67;91.78636;74.90114;0;-0.1443176;91.78636;75.04546;0.2648929;0.09341987;-0.9381014;74.30562;84.52568;163.3314;2019/08/07 11:39:55;C
 ;12;125;10;50.10352;68;135.9477;71.4856;0;0;135.9477;71.4856;0.3531905;0.04634406;-0.9278569;69.1843;87.32737;158.9975;2019/08/07 11:39:55;C
 ;12;126;10;50.13721;68;135.9477;71.4856;0;0;135.9477;71.4856;0.2430624;0.101835;-1.051644;77.04451;84.61028;165.9319;2019/08/07 11:39:55;C
 ;12;127;10;51.68262;69;137.7758;68.79166;0;0;137.7758;68.79166;0.3700207;0.01695217;-0.9377355;68.46951;89.0366;158.4458;2019/08/07 11:39:57;C
 ;12;128;10;51.71631;69;137.4414;68.59924;-0.3343658;-0.192421;137.7758;68.79166;0.2128168;0.08256561;-1.090793;78.99083;85.75115;168.1802;2019/08/07 11:39:57;C
 ;12;129;10;52.01855;70;100.253;73.21742;0;0;100.253;73.21742;0.4052666;0.04085595;-0.9090753;65.99413;87.64943;155.8647;2019/08/07 11:39:57;C
 ;12;130;10;52.05225;70;100.0204;73.12122;-0.2326736;-0.09620667;100.253;73.21742;0.2724543;0.05683246;-0.9083436;73.33435;86.5704;162.9648;2019/08/07 11:39:57;C
 ;12;131;10;52.32129;71;97.94393;31.07652;0;0;97.94393;31.07652;0.3270915;0.03719721;-0.8049232;67.90627;87.54852;157.7563;2019/08/07 11:39:57;C
 ;12;132;10;52.35498;71;97.94393;31.07652;0;0;97.94393;31.07652;0.2573315;0.1034204;-1.05262;76.32583;84.5482;165.2396;2019/08/07 11:39:57;C
 ;12;133;10;53.83301;72;131.7144;71.96667;0;0;131.7144;71.96667;0.3395312;0.01317147;-0.9360281;70.06428;89.24211;160.0486;2019/08/07 11:39:59;C
 ;12;134;10;53.8667;72;131.7144;71.96667;0;0;131.7144;71.96667;0.3033097;0.08561456;-0.9955436;73.11449;85.29717;162.4337;2019/08/07 11:39:59;C
 ;12;135;10;54.13574;73;97.27045;72.2553;0;0;97.27045;72.2553;0.3447754;0.1413494;-0.7768729;66.41244;80.55785;154.3754;2019/08/07 11:39:59;C
 ;12;136;10;54.16943;73;97.27045;72.2553;0;0;97.27045;72.2553;0.252941;0.08683414;-0.9840795;75.6386;85.1153;164.7966;2019/08/07 11:39:59;C
 ;12;137;10;54.47168;74;99.77197;28.86364;0;0;99.77197;28.86364;0.3184325;0.1141527;-0.8732197;70.12061;82.99828;158.8242;2019/08/07 11:39:59;C
 ;12;138;10;56.08496;75;55.03333;71.38939;0;0;55.03333;71.38939;0.2290372;0.1364711;-0.8582188;75.2347;81.2654;162.7421;2019/08/07 11:40:01;C
 ;12;139;10;56.11865;75;55.03333;71.29318;0;-0.09620667;55.03333;71.38939;0.2052554;0.08671218;-0.9126121;77.37954;84.70383;166.2793;2019/08/07 11:40:01;C
 ;12;140;10;56.4209;76;98.13636;73.69849;0;0;98.13636;73.69849;0.258795;0.08146799;-0.9168807;74.29676;85.11239;163.5159;2019/08/07 11:40:01;C
 ;12;141;10;56.65625;77;55.32197;76.10378;0;0;55.32197;76.10378;0.4934423;0.09634686;-0.9446871;62.54187;84.83455;151.9782;2019/08/07 11:40:02;C
 ;12;142;10;56.68994;77;55.32197;76.10378;0;0;55.32197;76.10378;0.2026943;0.07915078;-0.9602978;78.1204;85.38928;167.2326;2019/08/07 11:40:02;C
 ;12;143;10;58.20166;78;130.0788;75.62273;0;0;130.0788;75.62273;0.2902602;0.03463609;-0.9406626;72.86227;87.98493;162.7369;2019/08/07 11:40:03;C
 ;12;144;10;58.4707;79;93.51818;72.44772;0;0;93.51818;72.44772;0.3774602;0.06341819;-0.9785915;68.94776;86.5399;158.6383;2019/08/07 11:40:03;C
 ;12;145;10;58.50439;79;93.32576;72.35151;-0.192421;-0.09621429;93.51818;72.44772;0.2661125;0.08939526;-0.9513948;74.43848;84.82943;163.5603;2019/08/07 11:40:04;C
 ;12;146;10;58.73975;80;57.72727;75.14166;0;0;57.72727;75.14166;0.3250182;0.09122463;-0.9737132;71.61642;84.92161;160.879;2019/08/07 11:40:04;C
 ;12;147;10;58.77295;80;57.81786;74.95486;0.09058762;-0.1867981;57.72727;75.14166;0.3046512;0.06732085;-0.9811526;72.78831;86.25089;162.3596;2019/08/07 11:40:04;C
 ;12;148;10;60.28516;81;134.3121;73.79469;0;0;134.3121;73.79469;0.3048951;0.04036812;-0.9207833;71.69537;87.61679;161.5299;2019/08/07 11:40:05;C
 ;12;149;10;60.31885;81;134.123;73.69849;-0.1890869;-0.09620667;134.3121;73.79469;0.287821;0.04756365;-0.965176;73.41413;87.29623;163.1825;2019/08/07 11:40:05;C
 ;12;150;10;60.5874;82;94.09545;70.04242;0;0;94.09545;70.04242;0.2730641;0.1036643;-0.8772443;72.82236;83.5625;161.5848;2019/08/07 11:40:06;C
