ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;27;14;16.23926;15;97.27045;116.201;0;-0.3119202;97.27045;116.5129;0.331482;0.01853763;-0.7874832;67.17757;88.75707;157.1399;2019/08/07 14:04:59;C
 ;12;28;14;16.27246;15;97.27045;115.6933;0;-0.5076141;97.27045;116.5129;0.2914798;0.05000281;-0.9373696;72.74972;87.08399;162.4896;2019/08/07 14:04:59;C
 ;12;29;14;16.30664;15;97.47525;114.0457;0.2047958;-1.647636;97.27045;116.5129;0.3398971;0.06573539;-1.037741;71.89844;86.55506;161.5511;2019/08/07 14:04:59;C
 ;12;30;14;16.87793;16;101.1189;69.94621;0;0;101.1189;69.94621;0.3303844;0.03670938;-0.9766401;71.32227;87.96082;161.203;2019/08/07 14:05:00;C
 ;12;31;14;16.91113;16;101.0227;69.94621;-0.09620667;0;101.1189;69.94621;0.3320918;0.01097623;-0.9063923;69.8791;89.34853;159.8676;2019/08/07 14:05:00;C
 ;12;32;14;17.48242;17;97.55909;29.53712;0;0;97.55909;29.53712;0.3557517;0.06744281;-0.77358;65.38562;85.47115;154.9172;2019/08/07 14:05:00;C
 ;12;33;14;17.5166;17;97.55909;29.53712;0;0;97.55909;29.53712;0.3229449;0.03561175;-0.8987089;70.24874;87.86437;160.124;2019/08/07 14:05:00;C
 ;12;34;14;19.19727;18;57.15;72.44772;0;0;57.15;72.44772;0.3842899;0.05561287;-0.8254122;65.08418;86.50468;154.8066;2019/08/07 14:05:02;C
 ;12;35;14;19.23047;18;57.15;72.33884;0;-0.1088791;57.15;72.44772;0.3098954;0.05000281;-0.9401746;71.78106;87.10836;161.537;2019/08/07 14:05:02;C
 ;12;36;14;19.86914;19;98.13636;72.15909;0;0;98.13636;72.15909;0.3675816;0.04792952;-0.8450474;66.52539;87.02268;156.3146;2019/08/07 14:05:03;C
 ;12;37;14;19.90332;19;98.13636;72.15909;0;0;98.13636;72.15909;0.3164812;0.05732029;-1.009447;72.61909;86.89855;162.3271;2019/08/07 14:05:03;C
 ;12;38;14;20.47461;20;139.5076;72.44772;0;0;139.5076;72.44772;0.3377019;0.07024784;-1.024326;71.79346;86.27351;161.3896;2019/08/07 14:05:03;C
 ;12;39;14;22.18945;21;101.0227;29.53712;0;0;101.0227;29.53712;0.3247743;0.0302456;-0.8944404;70.05437;88.17948;159.9644;2019/08/07 14:05:05;C
 ;12;40;14;22.22266;21;100.9265;29.3447;-0.09621429;-0.1924229;101.0227;29.53712;0.343068;0.02780644;-0.7987034;66.76755;88.16782;156.6869;2019/08/07 14:05:05;C
 ;12;41;14;22.25684;21;100.8139;29.3447;-0.1126099;0;101.0227;29.53712;0.3324577;0.04134378;-0.9724936;71.14227;87.69637;160.9914;2019/08/07 14:05:05;C
 ;12;42;14;22.82813;22;99.09849;71.34129;0;0;99.09849;71.34129;0.3475805;0.04195357;-0.9135878;69.1904;87.54234;159.0323;2019/08/07 14:05:06;C
 ;12;43;14;22.86133;22;99.00227;71.38939;-0.09621429;0.04810333;99.09849;71.34129;0.3253841;0.02341595;-0.9085875;70.30254;88.61011;160.2495;2019/08/07 14:05:06;C
 ;12;44;14;23.39941;23;55.70681;72.54394;0;0;55.70681;72.54394;0.3273354;0.06622323;-0.9184662;70.43118;86.11457;160.018;2019/08/07 14:05:06;C
 ;12;45;14;25.01367;24;97.6553;115.4545;0;0;97.6553;115.4545;0.2991631;0.05110043;-1.018106;73.64443;87.243;163.4008;2019/08/07 14:05:08;C
 ;12;46;14;25.04688;24;97.6553;115.4545;0;0;97.6553;115.4545;0.3375799;0.05500308;-1.028106;71.8466;87.09019;161.5987;2019/08/07 14:05:08;C
 ;12;47;14;25.65234;25;98.90606;71.67803;0;0;98.90606;71.67803;0.3650205;0.04122182;-0.7789461;64.9226;87.25651;154.752;2019/08/07 14:05:08;C
 ;12;48;14;25.68555;25;98.90606;71.67803;0;0;98.90606;71.67803;0.3161153;0.05134434;-1.010788;72.65439;87.22443;162.4197;2019/08/07 14:05:08;C
 ;12;49;14;26.22363;26;57.34242;73.025;0;0;57.34242;73.025;0.3334333;0.04744169;-0.8689512;69.03573;87.082;158.8145;2019/08/07 14:05:09;C
 ;12;50;14;26.25684;26;57.34242;73.025;0;0;57.34242;73.025;0.2912358;0.03158714;-0.9182222;72.4121;88.12192;162.3056;2019/08/07 14:05:09;C
 ;12;51;14;28.10645;27;100.5417;115.0697;0;0;100.5417;115.0697;0.3339212;-0.02109874;-0.6414994;62.51424;91.67107;152.4548;2019/08/07 14:05:11;C
 ;12;52;14;28.13965;27;100.5417;114.8678;0;-0.2018738;100.5417;115.0697;0.2697712;0.07671162;-1.166773;77.00842;86.33481;166.4838;2019/08/07 14:05:11;C
 ;12;53;14;28.17383;27;100.3368;114.5762;-0.204895;-0.2916641;100.5417;115.0697;0.287943;0.04475861;-1.115916;75.54254;87.7759;165.3651;2019/08/07 14:05:11;C
 ;12;54;14;28.71094;28;97.46288;73.60227;0;0;97.46288;73.60227;0.3572152;0.03012364;-0.8379738;66.92554;88.10598;156.8389;2019/08/07 14:05:11;C
 ;12;55;14;28.74414;28;97.46288;73.31827;0;-0.2840042;97.46288;73.60227;0.2942848;0.05183217;-0.9720057;73.17831;87.07832;162.9115;2019/08/07 14:05:11;C
 ;12;56;14;29.24902;29;58.78561;73.025;0;0;58.78561;73.025;0.3646546;0.05317371;-0.8571212;66.99272;86.73276;156.7352;2019/08/07 14:05:12;C
 ;12;57;14;29.28223;29;58.78561;72.79131;0;-0.2336884;58.78561;73.025;0.3147738;0.02463553;-0.9232225;71.17936;88.55321;161.1196;2019/08/07 14:05:12;C
 ;12;58;14;31.03027;30;98.71364;37.42651;0;0;98.71364;37.42651;0.3639229;0.06061316;-0.8562676;67.02549;86.27258;156.6904;2019/08/07 14:05:14;C
 ;12;59;14;31.06445;30;98.71364;37.2822;0;-0.1443176;98.71364;37.42651;0.3006266;0.05000281;-0.936272;72.22248;87.08905;161.9699;2019/08/07 14:05:14;C
 ;12;60;14;31.09766;30;98.50725;37.53669;-0.2063904;0.2544975;98.71364;37.42651;0.3040414;0.03439217;-0.9623711;72.47763;88.0483;162.3622;2019/08/07 14:05:14;C
 ;12;61;14;31.56836;31;99.19469;74.56439;0;0;99.19469;74.56439;0.3455072;0.04146574;-0.8812689;68.61353;87.49171;158.4524;2019/08/07 14:05:14;C
 ;12;62;14;31.60156;31;99.19469;74.12305;0;-0.4413452;99.19469;74.56439;0.3266037;0.03975833;-0.9206614;70.48472;87.66937;160.3347;2019/08/07 14:05:14;C
 ;12;63;14;32.10645;32;58.20834;74.37196;0;0;58.20834;74.37196;0.305261;0.04695385;-0.8854156;71.00233;87.12991;160.7702;2019/08/07 14:05:15;C
 ;12;64;14;32.13965;32;57.9678;74.13144;-0.2405319;-0.2405243;58.20834;74.37196;0.2711128;0.04780756;-0.9291984;73.75465;87.1724;163.4969;2019/08/07 14:05:15;C
 ;12;65;14;33.82129;33;98.71364;35.59848;0;0;98.71364;35.59848;0.3414826;0.04341707;-0.8741954;68.68705;87.35133;158.507;2019/08/07 14:05:17;C
 ;12;66;14;33.85449;33;98.61742;35.43782;-0.09621429;-0.1606674;98.71364;35.59848;0.305383;0.02939189;-0.8835861;70.94373;88.19924;160.8522;2019/08/07 14:05:17;C
 ;12;67;14;33.88867;33;98.31367;35.6287;-0.3037491;0.1908875;98.71364;35.59848;0.3045293;0.03268476;-0.9263934;71.81355;88.08031;161.7054;2019/08/07 14:05:17;C
 ;12;68;14;34.45996;34;98.04015;73.12122;0;0;98.04015;73.12122;0.3359945;0.04597819;-0.9004164;69.56113;87.26099;159.362;2019/08/07 14:05:17;C
 ;12;69;14;34.93066;35;56.66894;74.27576;0;0;56.66894;74.27576;0.3558736;0.05975945;-0.8902939;68.25648;86.43346;157.9362;2019/08/07 14:05:18;C
 ;12;70;14;34.96387;35;56.66894;74.04508;0;-0.2306747;56.66894;74.27576;0.3020901;0.06305232;-0.9482239;72.36541;86.37472;161.9725;2019/08/07 14:05:18;C
 ;12;71;14;36.74609;36;135.2742;73.31364;0;0;135.2742;73.31364;0.3279452;0.02134266;-0.8640729;69.22232;88.67712;159.1763;2019/08/07 14:05:19;C
 ;12;72;14;36.78027;36;135.2742;73.16932;0;-0.1443176;135.2742;73.31364;0.337214;0.04183162;-0.9323694;70.13466;87.58405;159.9759;2019/08/07 14:05:20;C
 ;12;73;14;37.35156;37;98.32878;74.27576;0;0;98.32878;74.27576;0.3019682;0.04744169;-0.991519;73.08008;87.37929;162.8661;2019/08/07 14:05:20;C
 ;12;74;14;37.99121;38;98.13636;111.6834;0;0;98.13636;111.6834;0.3203838;0.05463721;-0.950907;71.40862;86.88329;161.1301;2019/08/07 14:05:21;C
 ;12;75;14;39.67188;39;137.872;74.46819;0;0;137.872;74.46819;0.290748;0.04183162;-0.9517606;73.02834;87.59303;162.8482;2019/08/07 14:05:22;C
 ;12;76;14;39.70508;39;137.872;74.13525;0;-0.3329315;137.872;74.46819;0.3427021;0.04341707;-0.9817623;70.77493;87.60912;160.6151;2019/08/07 14:05:22;C
 ;12;77;14;39.73926;39;137.872;73.98712;0;-0.1481323;137.872;74.46819;0.3651424;0.04341707;-0.944931;68.89266;87.54587;158.7368;2019/08/07 14:05:22;C
 ;12;78;14;40.27637;40;95.92348;73.025;0;0;95.92348;73.025;0.3214814;0.0575642;-0.9204174;70.78161;86.62097;160.4636;2019/08/07 14:05:23;C
 ;12;79;14;40.31055;40;95.92348;73.025;0;0;95.92348;73.025;0.3523368;0.04658798;-0.9561512;69.79344;87.3823;159.6098;2019/08/07 14:05:23;C
 ;12;80;14;40.88184;41;138.2568;73.40984;0;0;138.2568;73.40984;0.3363603;0.03268476;-0.8801712;69.09863;88.01332;158.9955;2019/08/07 14:05:24;C
 ;12;81;14;40.91602;41;138.1606;73.31364;-0.09622192;-0.09620667;138.2568;73.40984;0.3320918;0.04988085;-1.003349;71.70739;87.29785;161.4948;2019/08/07 14:05:24;C
 ;12;82;14;42.59668;42;59.36288;74.27576;0;0;59.36288;74.27576;0.3777041;0.05414938;-0.8656583;66.46837;86.71864;156.213;2019/08/07 14:05:25;C
 ;12;83;14;42.62988;42;59.10598;74.17954;-0.256897;-0.09621429;59.36288;74.27576;0.3124565;0.05366154;-0.9852992;72.42965;87.02819;162.1638;2019/08/07 14:05:25;C
 ;12;84;14;42.66406;42;58.83371;74.17954;-0.2722702;0;59.36288;74.27576;0.3234328;0.04268532;-0.9860309;71.85561;87.64454;161.6927;2019/08/07 14:05:25;C
 ;12;85;14;43.23535;43;96.30833;72.44772;0;0;96.30833;72.44772;0.3391654;0.05329567;-0.8585847;68.48219;86.69583;158.2047;2019/08/07 14:05:26;C
 ;12;86;14;43.26855;43;96.21212;72.11351;-0.09621429;-0.3342133;96.30833;72.44772;0.2830647;0.04280728;-0.9806647;73.91397;87.59847;163.726;2019/08/07 14:05:26;C
 ;12;87;14;43.30273;43;96.21212;72.15909;0;0.045578;96.30833;72.44772;0.3696549;0.02731861;-0.9934704;69.59763;88.5237;159.5395;2019/08/07 14:05:26;C
 ;12;88;14;43.90723;44;99.09849;109.6818;0;0;99.09849;109.6818;0.3653864;0.03878266;-0.831632;66.30412;87.55522;156.1628;2019/08/07 14:05:27;C
 ;12;89;14;43.94141;44;99.09849;109.5856;0;-0.09621429;99.09849;109.6818;0.3557517;0.05463721;-0.9726155;69.93819;86.98003;159.6927;2019/08/07 14:05:27;C
 ;12;90;14;45.55469;45;138.1606;75.23788;0;0;138.1606;75.23788;0.3366042;-0.003292868;-0.8852936;69.18244;90.1992;159.1814;2019/08/07 14:05:28;C
 ;12;91;14;45.58789;45;138.1606;74.96485;0;-0.2730255;138.1606;75.23788;0.3194081;0.01219581;-0.881147;70.07661;89.25449;160.0615;2019/08/07 14:05:28;C
 ;12;92;14;45.62207;45;138.3416;74.49094;0.1810455;-0.4739075;138.1606;75.23788;0.3128224;0.02573315;-0.9694446;72.12193;88.55292;162.0595;2019/08/07 14:05:28;C
 ;12;93;14;45.65527;45;138.6305;73.91319;0.2888641;-0.5777512;138.1606;75.23788;0.3322138;0.02719665;-1.018472;71.94028;88.54574;161.8778;2019/08/07 14:05:28;C
 ;12;94;14;46.22656;46;98.04015;73.025;0;0;98.04015;73.025;0.3061147;0.02817231;-1.044205;73.66682;88.51693;163.5958;2019/08/07 14:05:29;C
 ;12;95;14;46.26074;46;98.11116;73.23804;0.07100677;0.2130356;98.04015;73.025;0.3713623;0.01195189;-0.9431017;68.50868;89.32441;158.497;2019/08/07 14:05:29;C
 ;12;96;14;46.79883;47;137.3909;72.64015;0;0;137.3909;72.64015;0.3483122;0.02085483;-0.875293;68.3061;88.73181;158.2653;2019/08/07 14:05:30;C
 ;12;97;14;48.47949;48;99.48334;116.0318;0;0;99.48334;116.0318;0.334287;0.02329399;-0.9255397;70.14705;88.64398;160.0969;2019/08/07 14:05:31;C
 ;12;98;14;49.15234;49;99.96439;71.29318;0;0;99.96439;71.29318;0.3370921;0.05427134;-0.9727375;70.9143;86.98235;160.6588;2019/08/07 14:05:32;C
 ;12;99;14;49.75684;50;59.84394;71.00454;0;0;59.84394;71.00454;0.3733136;0.04549036;-0.854804;66.43764;87.20793;156.2527;2019/08/07 14:05:32;C
 ;12;100;14;49.79004;50;59.84394;70.71591;0;-0.2886276;59.84394;71.00454;0.3146518;0.002926993;-0.8690732;70.09708;89.81855;160.0962;2019/08/07 14:05:33;C
 ;12;101;14;51.33691;51;141.4318;72.05939;0;0;141.4318;72.05939;0.3716062;0.01951329;-0.7724823;64.31704;88.69596;154.2791;2019/08/07 14:05:34;C
 ;12;102;14;51.37012;51;141.4318;71.77385;0;-0.2855377;141.4318;72.05939;0.3089198;0.05878378;-1.0925;74.23267;87.03606;163.9422;2019/08/07 14:05:34;C
 ;12;103;14;51.4043;51;141.4318;71.48407;0;-0.2897797;141.4318;72.05939;0.3428241;0.02524532;-0.9167588;69.50372;88.52248;159.4457;2019/08/07 14:05:34;C
 ;12;104;14;51.97559;52;96.50076;73.025;0;0;96.50076;73.025;0.3735575;0.04902714;-0.7911419;64.76685;86.79264;154.5351;2019/08/07 14:05:35;C
 ;12;105;14;52.00977;52;96.50076;72.88068;0;-0.1443176;96.50076;73.025;0.3218473;0.0340263;-0.9663957;71.59087;88.08671;161.4846;2019/08/07 14:05:35;C
 ;12;106;14;52.58105;53;135.178;73.31364;0;0;135.178;73.31364;0.3472146;0.02597707;-0.8476086;67.73344;88.37551;157.6679;2019/08/07 14:05:35;C
 ;12;107;14;52.61426;53;135.178;73.17054;0;-0.1430969;135.178;73.31364;0.316847;0.0567105;-1.018838;72.75001;86.95753;162.4671;2019/08/07 14:05:35;C
 ;12;108;14;52.64844;53;135.178;73.12122;0;-0.04932404;135.178;73.31364;0.3830703;0.03573371;-0.9639565;68.34093;88.02698;158.2421;2019/08/07 14:05:35;C
 ;12;109;14;54.3291;54;57.24622;73.12122;0;0;57.24622;73.12122;0.3695329;0.05036868;-0.785044;64.83819;86.67767;154.5891;2019/08/07 14:05:37;C
 ;12;110;14;54.3623;54;57.24622;73.12122;0;0;57.24622;73.12122;0.2752593;0.04939301;-0.9113926;73.21784;87.03012;162.9416;2019/08/07 14:05:37;C
 ;12;111;14;54.39648;54;57.24622;73.12122;0;0;57.24622;73.12122;0.3623374;0.03268476;-0.9616393;69.36493;88.17828;159.2773;2019/08/07 14:05:37;C
 ;12;112;14;54.93457;55;96.50076;73.98712;0;0;96.50076;73.98712;0.3528247;0.04353902;-0.8244365;66.85992;87.22038;156.6741;2019/08/07 14:05:38;C
 ;12;113;14;54.96777;55;96.50076;73.8512;0;-0.1359177;96.50076;73.98712;0.3437998;0.04695385;-0.9998122;71.04313;87.45714;160.8603;2019/08/07 14:05:38;C
 ;12;114;14;55.57324;56;57.15;72.83257;0;0;57.15;72.83257;0.3377019;0.04073399;-0.8948063;69.34296;87.56121;159.1863;2019/08/07 14:05:38;C
 ;12;115;14;55.60645;56;57.21487;72.89745;0.06487274;0.06487274;57.15;72.83257;0.3530686;0.05317371;-0.9378574;69.40079;86.96265;159.1577;2019/08/07 14:05:38;C
 ;12;116;14;57.35449;57;57.82349;75.62273;0;0;57.82349;75.62273;0.3909975;0.03670938;-0.8726099;65.88278;87.80145;155.7699;2019/08/07 14:05:40;C
 ;12;117;14;57.38867;57;57.67916;75.47841;-0.1443214;-0.1443176;57.82349;75.62273;0.3262378;0.04695385;-0.939077;70.8648;87.29587;160.6598;2019/08/07 14:05:40;C
 ;12;118;14;57.99414;58;97.46288;71.67803;0;0;97.46288;71.67803;0.3898999;0.04646602;-0.7927274;63.8488;86.98915;153.6496;2019/08/07 14:05:41;C
 ;12;119;14;58.02734;58;97.46288;71.56799;0;-0.1100388;97.46288;71.67803;0.2948946;0.0712235;-0.9927386;73.49596;86.06571;163.0072;2019/08/07 14:05:41;C
 ;12;120;14;58.59961;59;98.90606;112.3758;0;0;98.90606;112.3758;0.39551;0.0264649;-0.7623599;62.59395;88.23502;152.5275;2019/08/07 14:05:41;C
 ;12;121;14;58.63281;59;98.90606;112.2795;0;-0.09621429;98.90606;112.3758;0.3073343;0.06829651;-0.997495;72.91328;86.25632;162.4832;2019/08/07 14:05:41;C
 ;12;122;14;60.17969;60;100.2049;112.1833;0;0;100.2049;112.1833;0.363313;0.02317203;-0.8756589;67.47341;88.59985;157.4251;2019/08/07 14:05:43;C
 ;12;123;14;60.21289;60;100.0181;112.1833;-0.1868134;0;100.2049;112.1833;0.3379458;0.04000224;-0.9490776;70.41636;87.72618;160.274;2019/08/07 14:05:43;C
 ;12;124;14;60.24707;60;99.72386;112.039;-0.2942505;-0.14431;100.2049;112.1833;0.3735575;0.03292868;-0.9832258;69.20734;88.20682;159.123;2019/08/07 14:05:43;C
 ;12;125;14;60.78516;61;96.98181;69.94621;0;0;96.98181;69.94621;0.3757528;0.03890462;-0.837486;65.85883;87.57304;155.7215;2019/08/07 14:05:44;C
 ;12;126;14;60.81836;61;96.98181;69.7193;0;-0.2269135;96.98181;69.94621;0.3639229;0.02414769;-0.8959039;67.89989;88.56951;157.8487;2019/08/07 14:05:44;C
 ;12;127;14;61.42383;62;98.71364;113.5303;0;0;98.71364;113.5303;0.3851435;0.0212207;-0.721138;61.90463;88.51312;151.8582;2019/08/07 14:05:44;C
 ;12;128;14;61.45703;62;98.52122;113.2354;-0.192421;-0.2948608;98.71364;113.5303;0.3152616;0.04549036;-0.8757808;70.22683;87.20203;160.0134;2019/08/07 14:05:44;C
 ;12;129;14;61.49121;62;98.425;113.1455;-0.09622192;-0.08998871;98.71364;113.5303;0.3908756;0.0628084;-1.090427;70.30934;86.89637;160.0461;2019/08/07 14:05:44;C
 ;12;130;14;63.00391;63;141.8167;71.4856;0;0;141.8167;71.4856;0.3289209;0.02244028;-0.9535901;70.97408;88.72559;160.9282;2019/08/07 14:05:46;C
 ;12;131;14;63.64258;64;97.47424;73.03636;0;0;97.47424;73.03636;0.3856314;0.05963749;-0.7549204;63.0131;85.97581;152.6657;2019/08/07 14:05:46;C
 ;12;132;14;63.67578;64;97.36666;72.83257;-0.1075745;-0.2037888;97.47424;73.03636;0.2919676;0.05341763;-1.036887;74.29359;87.16109;164.026;2019/08/07 14:05:46;C
 ;12;133;14;64.28125;65;99.86818;113.7227;0;0;99.86818;113.7227;0.4016079;0.037807;-0.6823553;59.55895;87.2662;149.41;2019/08/07 14:05:47;C
 ;12;134;14;64.31445;65;99.86818;113.5223;0;-0.2004471;99.86818;113.7227;0.2925774;0.06171078;-1.065913;74.67562;86.8045;164.3299;2019/08/07 14:05:47;C
 ;12;135;14;65.99609;66;57.34242;75.43031;0;0;57.34242;75.43031;0.4066082;0.05561287;-0.8022401;63.17758;86.46172;152.9075;2019/08/07 14:05:49;C
 ;12;136;14;66.0293;66;57.21909;75.30696;-0.1233368;-0.1233444;57.34242;75.43031;0.3250182;0.08232169;-0.9781036;71.67908;85.43345;161.0789;2019/08/07 14:05:49;C
 ;12;137;14;66.06348;66;56.92942;75.33409;-0.289669;0.02713013;57.34242;75.43031;0.311115;0.05488113;-0.9963974;72.68423;86.99037;162.4082;2019/08/07 14:05:49;C
 ;12;138;14;66.60059;67;96.21212;73.60227;0;0;96.21212;73.60227;0.3681914;0.04573427;-0.8068745;65.50661;87.0481;155.3059;2019/08/07 14:05:49;C
 ;12;139;14;66.63477;67;96.21212;73.60227;0;0;96.21212;73.60227;0.3008705;0.04573427;-1.031887;73.75983;87.56358;163.568;2019/08/07 14:05:49;C
 ;12;140;14;66.66797;67;96.21212;73.60227;0;0;96.21212;73.60227;0.3628252;0.03561175;-0.9567609;69.24529;88.00675;159.1409;2019/08/07 14:05:49;C
 ;12;141;14;67.27344;68;134.9856;72.2553;0;0;134.9856;72.2553;0.2853819;0.05305176;-1.059328;74.94053;87.23152;164.6763;2019/08/07 14:05:50;C
 ;12;142;14;67.30664;68;134.9856;72.2553;0;0;134.9856;72.2553;0.4028275;0.03512392;-0.9820063;67.70899;88.10468;157.6198;2019/08/07 14:05:50;C
 ;12;143;14;68.9873;69;97.84772;34.925;0;0;97.84772;34.925;0.4034373;0.06293036;-0.8393154;64.39025;86.13401;154.0577;2019/08/07 14:05:52;C
 ;12;144;14;69.02148;69;97.70341;34.78068;-0.1443176;-0.1443176;97.84772;34.925;0.3480683;0.05585679;-0.9009042;68.91266;86.69001;158.6297;2019/08/07 14:05:52;C
 ;12;145;14;69.62598;70;98.90606;75.62273;0;0;98.90606;75.62273;0.3647766;0.0189035;-0.8068745;65.67884;88.77704;155.6441;2019/08/07 14:05:52;C
 ;12;146;14;70.29883;71;98.90606;114.3;0;0;98.90606;114.3;0.3784359;0.01609846;-0.72687;62.50257;88.87459;152.4756;2019/08/07 14:05:53;C
 ;12;147;14;70.33203;71;98.90606;114.3;0;0;98.90606;114.3;0.3207497;0.06744281;-1.099086;73.75993;86.62885;163.3946;2019/08/07 14:05:53;C
 ;12;148;14;72.04688;72;59.36288;73.50607;0;0;59.36288;73.50607;0.3440437;0.04036812;-0.8441937;67.84994;87.46446;157.6898;2019/08/07 14:05:55;C
 ;12;149;14;72.08008;72;59.12235;73.26553;-0.2405319;-0.2405319;59.36288;73.50607;0.3161153;0.05963749;-0.9401746;71.45051;86.55924;161.111;2019/08/07 14:05:55;C
 ;12;150;14;72.68555;73;101.6;73.60227;0;0;101.6;73.60227;0.4006322;0.05207609;-0.7955324;63.31923;86.65399;153.0767;2019/08/07 14:05:55;C
