ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;18;8;8.396729;11;100.5417;114.8773;0;0;100.5417;114.8773;0.08841959;0.1003715;-2.056945;87.54152;87.20895;176.2793;2019/08/07 10:18:01;C
 ;12;19;8;8.430176;11;100.5417;114.8773;0;0;100.5417;114.8773;0.04134378;0.006585735;-1.179212;87.99203;89.68021;177.9667;2019/08/07 10:18:01;C
 ;12;20;8;9.97583;12;99.38712;109.778;0;0;99.38712;109.778;-0.03183106;-0.01561063;-0.7077226;92.57461;91.26232;177.1321;2019/08/07 10:18:02;C
 ;12;21;8;10.00928;12;99.38712;109.6726;0;-0.1054535;99.38712;109.778;0.005366154;0.01780588;-0.886879;89.6534;88.84984;178.7988;2019/08/07 10:18:02;C
 ;12;22;8;10.3457;13;98.52122;68.79166;0;0;98.52122;68.79166;0.005610071;0.001707413;-1.00652;89.68065;89.9028;179.6666;2019/08/07 10:18:02;C
 ;12;23;8;10.54736;14;97.17424;32.03864;0;0;97.17424;32.03864;-0.07719945;-0.002317203;-0.8148018;95.41238;90.16221;174.5852;2019/08/07 10:18:03;C
 ;12;24;8;10.58105;14;97.06773;31.94242;-0.1065063;-0.09621239;97.17424;32.03864;-0.008415106;0.02707469;-1.157504;90.41641;88.6601;178.5969;2019/08/07 10:18:03;C
 ;12;25;8;12.19312;15;96.98181;33.86667;0;0;96.98181;33.86667;0.004634406;0.01048839;-1.14543;89.76819;89.47537;179.4266;2019/08/07 10:18:04;C
 ;12;26;8;12.22681;15;96.98181;33.86667;0;0;96.98181;33.86667;0.006097903;0.03329455;-1.09872;89.68215;88.26432;178.2354;2019/08/07 10:18:04;C
 ;12;27;8;12.46191;16;100.9265;75.71893;0;0;100.9265;75.71893;-0.02048895;0.03731916;-1.275437;90.91994;88.32422;178.0884;2019/08/07 10:18:05;C
 ;12;28;8;12.49536;16;100.8303;75.47841;-0.09621429;-0.2405243;100.9265;75.71893;0.0007317484;0.005122238;-1.049693;89.96005;89.72041;179.7174;2019/08/07 10:18:05;C
 ;12;29;8;12.52905;16;100.8303;75.22079;0;-0.2576218;100.9265;75.71893;0.0075614;0.02158658;-1.004203;89.56868;88.76858;178.6951;2019/08/07 10:18:05;C
 ;12;30;8;12.8313;17;99.77197;31.17273;0;0;99.77197;31.17273;-0.006463777;0.01475693;-0.9483459;90.39046;89.10853;179.0268;2019/08/07 10:18:05;C
 ;12;31;8;12.86499;17;99.98182;31.80227;0.2098541;0.6295452;99.77197;31.17273;0.0007317484;0.03695329;-1.086158;89.96141;88.05143;178.051;2019/08/07 10:18:05;C
 ;12;32;8;14.44409;18;139.2189;72.15909;0;0;139.2189;72.15909;-0.02244028;0.02280616;-1.347515;90.95392;89.03051;178.6399;2019/08/07 10:18:07;C
 ;12;33;8;14.47778;18;139.2189;72.15909;0;0;139.2189;72.15909;-0.005366154;0.01122014;-0.9893237;90.31075;89.35023;179.2799;2019/08/07 10:18:07;C
 ;12;34;8;14.51147;18;139.0265;71.96667;-0.1924133;-0.192421;139.2189;72.15909;0.005732029;0.02926993;-0.9893237;89.66818;88.30537;178.2732;2019/08/07 10:18:07;C
 ;12;35;8;14.81323;19;95.31675;75.97811;0;0;95.31675;75.97811;-0.003902658;0.005853987;-0.8677316;90.25768;89.61347;179.5356;2019/08/07 10:18:07;C
 ;12;36;8;14.84692;19;95.22025;75.91136;-0.09650421;-0.06674957;95.31675;75.97811;0.007927273;0.01829371;-0.9717618;89.53269;88.92155;178.8246;2019/08/07 10:18:07;C
 ;12;37;8;15.08203;20;55.57547;73.18228;0;0;55.57547;73.18228;-0.002561119;0.006829652;-0.9889579;90.14837;89.60432;179.5771;2019/08/07 10:18:07;C
 ;12;38;8;15.11572;20;55.61061;73.21742;0.03514099;0.03514099;55.57547;73.18228;0.004268532;0.0165863;-0.9955436;89.75437;89.04551;179.0144;2019/08/07 10:18:07;C
 ;12;39;8;16.62769;21;101.8886;114.4608;0;0;101.8886;114.4608;-0.007073568;0.01036644;-0.9161489;90.44234;89.35172;179.2151;2019/08/07 10:18:09;C
 ;12;40;8;16.66138;21;101.8886;114.4924;0;0.03167725;101.8886;114.4608;0.02695273;0.01853763;-1.036034;88.51;88.97527;178.1915;2019/08/07 10:18:09;C
 ;12;41;8;16.96411;22;96.8856;68.21439;0;0;96.8856;68.21439;0.0003658742;0.005732029;-0.9443212;89.9778;89.65221;179.6517;2019/08/07 10:18:09;C
 ;12;42;8;16.99756;22;96.8856;67.89617;0;-0.318222;96.8856;68.21439;0.005610071;0.01951329;-0.9868846;89.67435;88.86727;178.8213;2019/08/07 10:18:09;C
 ;12;43;8;17.16504;23;96.30833;32.13485;0;0;96.30833;32.13485;-0.001097623;0.03841679;-1.416909;90.04436;88.44691;178.4463;2019/08/07 10:18:09;C
 ;12;44;8;17.19873;23;96.30833;32.13485;0;0;96.30833;32.13485;-0.02329399;0.00317091;-0.99469;91.34151;89.8174;178.6461;2019/08/07 10:18:09;C
 ;12;45;8;18.60962;24;136.4288;76.2;0;0;136.4288;76.2;0.01402518;0.01804979;-1.121404;89.28354;89.07793;178.8323;2019/08/07 10:18:11;C
 ;12;46;8;18.64307;24;136.4288;76.05568;0;-0.1443176;136.4288;76.2;0.01268364;0.01243972;-1.01213;89.28207;89.29589;178.9944;2019/08/07 10:18:11;C
 ;12;47;8;18.67676;24;136.1268;75.80183;-0.3019562;-0.2538452;136.4288;76.2;0.0008537064;0.01719609;-0.9849333;89.95034;88.99976;178.9985;2019/08/07 10:18:11;C
 ;12;48;8;18.94556;25;100.8303;71.19697;0;0;100.8303;71.19697;0.001829371;0.01597651;-0.9993243;89.89512;89.08407;179.078;2019/08/07 10:18:11;C
 ;12;49;8;18.97925;25;100.686;71.19697;-0.14431;0;100.8303;71.19697;0.005244196;0.01268364;-1.015545;89.70415;89.28445;179.2257;2019/08/07 10:18:11;C
 ;12;50;8;19.31519;26;101.5038;29.05606;0;0;101.5038;29.05606;-0.02305007;0.03622154;-1.352393;90.97609;88.46601;178.1815;2019/08/07 10:18:11;C
 ;12;51;8;19.34863;26;101.2633;28.91174;-0.2405243;-0.1443157;101.5038;29.05606;0.01048839;-0.006219861;-1.008715;89.40428;90.35326;179.3076;2019/08/07 10:18:11;C
 ;12;52;8;19.38232;26;101.4076;28.95987;0.1443405;0.04812813;101.5038;29.05606;0.008293148;0.01841567;-0.9437115;89.4966;88.88211;178.7739;2019/08/07 10:18:11;C
 ;12;53;8;20.99487;27;56.47651;70.42727;0;0;56.47651;70.42727;0.003902658;0.007683358;-0.9223688;89.75758;89.52274;179.4644;2019/08/07 10:18:13;C
 ;12;54;8;21.02856;27;56.47651;70.42727;0;0;56.47651;70.42727;0.007927273;0.02402574;-1.015545;89.55288;88.64478;178.573;2019/08/07 10:18:13;C
 ;12;55;8;21.39819;28;100.8303;70.71591;0;0;100.8303;70.71591;-0.0009756645;0.005610071;-0.8465109;90.06603;89.62029;179.6149;2019/08/07 10:18:13;C
 ;12;56;8;21.43164;28;100.7341;70.52348;-0.09621429;-0.1924286;100.8303;70.71591;0.01085427;0.02305007;-0.9570049;89.35036;88.62035;178.475;2019/08/07 10:18:14;C
 ;12;57;8;21.76758;29;98.90606;35.79091;0;0;98.90606;35.79091;0.1036643;0.145252;-1.226044;85.20043;83.26733;171.7188;2019/08/07 10:18:14;C
 ;12;58;8;21.80127;29;98.79689;35.58553;-0.109169;-0.2053795;98.90606;35.79091;-0.02719665;-0.003292868;-0.9510289;91.63802;90.1983;178.3499;2019/08/07 10:18:14;C
 ;12;59;8;23.41357;30;97.27045;35.30985;0;0;97.27045;35.30985;-0.001585455;-0.01670825;-0.9723716;90.0934;90.98441;179.011;2019/08/07 10:18:15;C
 ;12;60;8;23.44702;30;97.54071;35.94046;0.270256;0.6306152;97.27045;35.30985;0.01061035;0.02000112;-0.9849333;89.38292;88.83672;178.6831;2019/08/07 10:18:16;C
 ;12;61;8;23.88428;31;102.5621;77.83561;0;0;102.5621;77.83561;0.0003658742;0.01036644;-0.9835918;89.97868;89.39616;179.3957;2019/08/07 10:18:16;C
 ;12;62;8;23.91772;31;102.5621;77.64318;0;-0.1924286;102.5621;77.83561;0.001585455;0.01036644;-0.9613954;89.90552;89.38222;179.3754;2019/08/07 10:18:16;C
 ;12;63;8;24.25366;32;99.19469;30.9803;0;0;99.19469;30.9803;0.01243972;0.01024448;-0.9711521;89.26616;89.39567;179.0494;2019/08/07 10:18:16;C
 ;12;64;8;24.28735;32;99.05038;30.9803;-0.1443176;0;99.19469;30.9803;0.009634687;0.02622098;-1.029448;89.46395;88.541;178.4456;2019/08/07 10:18:16;C
 ;12;65;8;25.79907;33;102.2735;112.0871;0;0;102.2735;112.0871;-0.002317203;0.03353847;-1.2208;90.1087;88.42634;178.4227;2019/08/07 10:18:18;C
 ;12;66;8;25.83276;33;102.2735;112.0871;0;0;102.2735;112.0871;0.04988085;0.01500084;-0.9418821;86.9689;89.08883;176.8347;2019/08/07 10:18:18;C
 ;12;67;8;26.13501;34;104.8712;70.42727;0;0;104.8712;70.42727;-0.01317147;0.01341539;-1.003593;90.75185;89.23421;178.9268;2019/08/07 10:18:18;C
 ;12;68;8;26.1687;34;104.633;70.18909;-0.2381744;-0.2381744;104.8712;70.42727;0.006219861;0.009024897;-0.9865187;89.63878;89.47586;179.3633;2019/08/07 10:18:18;C
 ;12;69;8;26.20239;34;104.3438;70.13864;-0.2892151;-0.05045319;104.8712;70.42727;0.01597651;0.02744056;-0.9779816;89.06445;88.39301;178.1404;2019/08/07 10:18:18;C
 ;12;70;8;26.50464;35;56.76515;74.46819;0;0;56.76515;74.46819;-0.06841847;0.01122014;-1.0925;93.58331;89.41273;176.3688;2019/08/07 10:18:19;C
 ;12;71;8;26.53833;35;56.76515;74.46819;0;0;56.76515;74.46819;-0.002073287;0.01268364;-1.022618;90.11615;89.28938;179.2796;2019/08/07 10:18:19;C
 ;12;72;8;28.11768;36;100.5417;33.77045;0;0;100.5417;33.77045;-0.001341539;0.002195245;-0.8932208;90.08605;89.85918;179.8357;2019/08/07 10:18:20;C
 ;12;73;8;28.15137;36;100.4457;33.77045;-0.09598541;0;100.5417;33.77045;0.006951609;0.01975721;-1.001398;89.60234;88.86974;178.8019;2019/08/07 10:18:20;C
 ;12;74;8;28.48682;37;100.5417;76.48864;0;0;100.5417;76.48864;0.003536784;0.01048839;-0.9738351;89.79192;89.38293;179.349;2019/08/07 10:18:21;C
 ;12;75;8;28.52051;37;100.262;76.20901;-0.2796173;-0.2796326;100.5417;76.48864;-0.0002439161;0.00939077;-1.043229;90.01339;89.48425;179.4845;2019/08/07 10:18:21;C
 ;12;76;8;28.72192;38;57.9197;71.67803;0;0;57.9197;71.67803;0.001097623;0.01378126;-1.127746;89.94424;89.29987;179.2975;2019/08/07 10:18:21;C
 ;12;77;8;28.75562;38;57.73023;71.58478;-0.1894646;-0.09325409;57.9197;71.67803;-0.00439049;0.0113421;-1.001276;90.25121;89.351;179.3039;2019/08/07 10:18:21;C
 ;12;78;8;30.36841;39;59.17046;73.98712;0;0;59.17046;73.98712;-0.01219581;0.004146574;-0.9967632;90.701;89.76167;179.2595;2019/08/07 10:18:22;C
 ;12;79;8;30.6709;40;101.2151;75.43031;0;0;101.2151;75.43031;0.01243972;0.01926937;-1.013471;89.29689;88.91083;178.7035;2019/08/07 10:18:23;C
 ;12;80;8;30.70435;40;100.9749;75.19003;-0.2402802;-0.2402802;101.2151;75.43031;0.006219861;0.01292755;-1.00591;89.64575;89.26371;179.1829;2019/08/07 10:18:23;C
 ;12;81;8;30.73804;40;100.686;75.14166;-0.2888794;-0.04836273;101.2151;75.43031;0.01158602;0.02012308;-1.00469;89.33943;88.85264;178.6759;2019/08/07 10:18:23;C
 ;12;82;8;30.97314;41;58.11212;73.98712;0;0;58.11212;73.98712;0.008537063;0.0151228;-0.9527363;89.48667;89.09065;178.9558;2019/08/07 10:18:23;C
 ;12;83;8;31.00684;41;57.86536;73.89091;-0.2467537;-0.09621429;58.11212;73.98712;0.004268532;0.01000056;-0.9795671;89.75034;89.41508;179.3639;2019/08/07 10:18:23;C
 ;12;84;8;32.5188;42;137.4871;75.62273;0;0;137.4871;75.62273;-0.002195245;-0.002195245;-0.9924947;90.12672;90.12672;179.8198;2019/08/07 10:18:25;C
 ;12;85;8;32.55225;42;137.3126;75.44823;-0.1744843;-0.1744995;137.4871;75.62273;0.009756644;0.01731804;-0.9426138;89.40707;88.94751;178.7919;2019/08/07 10:18:25;C
 ;12;86;8;32.82178;43;100.5417;72.15909;0;0;100.5417;72.15909;0.002805035;0.01109818;-1.015545;89.84175;89.37387;179.3544;2019/08/07 10:18:25;C
 ;12;87;8;32.85522;43;100.5417;72.15909;0;0;100.5417;72.15909;0.01231776;0.01926937;-0.9835918;89.28265;88.87775;178.6681;2019/08/07 10:18:25;C
 ;12;88;8;33.19141;44;100.0878;117.6946;0;0;100.0878;117.6946;-0.002926993;0.01329343;-0.99469;90.16858;89.23432;179.2159;2019/08/07 10:18:25;C
 ;12;89;8;33.22485;44;99.89663;117.6674;-0.1911316;-0.02714539;100.0878;117.6946;0.01085427;0.01768392;-1.006398;89.38216;88.99339;178.819;2019/08/07 10:18:25;C
 ;12;90;8;34.77051;45;100.253;36.94545;0;0;100.253;36.94545;0.007439442;0.01426909;-0.985787;89.56765;89.17073;179.065;2019/08/07 10:18:27;C
 ;12;91;8;35.10645;46;101.4076;74.94924;0;0;101.4076;74.94924;0.01622042;0.01975721;-1.091281;89.14857;88.96291;178.6581;2019/08/07 10:18:27;C
 ;12;92;8;35.14014;46;101.2087;74.75037;-0.1988754;-0.1988678;101.4076;74.94924;-0.002561119;0.004268532;-1.002861;90.14632;89.75613;179.7154;2019/08/07 10:18:27;C
 ;12;93;8;35.17358;46;101.0227;74.66061;-0.1859741;-0.08976746;101.4076;74.94924;0.0113421;0.02573315;-1.023716;89.36543;88.56014;178.4265;2019/08/07 10:18:27;C
 ;12;94;8;35.3418;47;96.40454;109.778;0;0;96.40454;109.778;0.003414826;0.03695329;-1.277389;89.84689;88.34296;178.3359;2019/08/07 10:18:27;C
 ;12;95;8;35.37524;47;96.26022;109.778;-0.1443176;0;96.40454;109.778;0.02341595;0.01146406;-0.9417601;88.57579;89.30279;178.4143;2019/08/07 10:18:27;C
 ;12;96;8;36.78638;48;136.3326;72.92879;0;0;136.3326;72.92879;0.01914741;0.01439105;-1.080792;88.98513;89.23725;178.7305;2019/08/07 10:18:29;C
 ;12;97;8;36.81934;48;136.3326;72.92879;0;0;136.3326;72.92879;0.0439049;0.03573371;-0.9934704;87.47118;87.94204;176.7388;2019/08/07 10:18:29;C
 ;12;98;8;37.08838;49;99.38712;70.52348;0;0;99.38712;70.52348;0.001219581;0.004634406;-0.8740734;89.92005;89.69621;179.686;2019/08/07 10:18:29;C
 ;12;99;8;37.12183;49;99.38712;70.52348;0;0;99.38712;70.52348;0.01268364;0.02207441;-0.9835918;89.26138;88.71445;178.5173;2019/08/07 10:18:29;C
 ;12;100;8;37.35718;50;99.77197;116.2156;0;0;99.77197;116.2156;0.002317203;0.01756196;-0.9477361;89.85993;88.9384;178.9292;2019/08/07 10:18:29;C
 ;12;101;8;37.39063;50;99.77197;116.2242;0;0.008598328;99.77197;116.2156;-0.0002439161;0.007439442;-0.9513948;90.01468;89.55198;179.5515;2019/08/07 10:18:29;C
 ;12;102;8;38.80273;51;138.8341;74.37196;0;0;138.8341;74.37196;0.004878322;0.007317483;-1.008227;89.72278;89.58417;179.4999;2019/08/07 10:18:31;C
 ;12;103;8;38.83643;51;138.5062;74.04404;-0.3279266;-0.3279266;138.8341;74.37196;0.01609846;0.02305007;-0.9813965;89.06048;88.65472;178.3591;2019/08/07 10:18:31;C
 ;12;104;8;39.17236;52;99.67576;74.85303;0;0;99.67576;74.85303;-0.001585455;0.009268813;-1.085061;90.08371;89.51057;179.5034;2019/08/07 10:18:31;C
 ;12;105;8;39.20605;52;99.67576;74.85303;0;0;99.67576;74.85303;-0.02805035;0.00439049;-0.9949338;91.6149;89.74726;178.3654;2019/08/07 10:18:31;C
 ;12;106;8;39.47485;53;142.4901;77.06591;0;0;142.4901;77.06591;0.01304951;0.002439161;-0.9578586;89.21947;89.8541;179.2057;2019/08/07 10:18:32;C
 ;12;107;8;39.50854;53;142.3939;76.9697;-0.09620667;-0.09621429;142.4901;77.06591;0.004878322;0.01707413;-0.9837137;89.7159;89.00564;178.9658;2019/08/07 10:18:32;C
 ;12;108;8;41.05322;54;139.7;72.54394;0;0;139.7;72.54394;0.001707413;0.003902658;-0.9017579;89.89151;89.75203;179.7302;2019/08/07 10:18:33;C
 ;12;109;8;41.08667;54;139.7;72.54394;0;0;139.7;72.54394;0.0003658742;0.01524476;-0.9610295;89.97818;89.09119;179.0909;2019/08/07 10:18:33;C
 ;12;110;8;41.42261;55;101.0227;72.92879;0;0;101.0227;72.92879;0.1285438;0.03878266;-0.6149125;78.21544;86.46728;167.6827;2019/08/07 10:18:33;C
 ;12;111;8;41.4563;55;101.0227;72.78447;0;-0.1443176;101.0227;72.92879;-0.02597707;0.006341819;-1.010057;91.4732;89.64037;178.4837;2019/08/07 10:18:33;C
 ;12;112;8;41.65771;56;139.1227;75.91136;0;0;139.1227;75.91136;0.01109818;0.01804979;-1.019082;89.37614;88.98534;178.8091;2019/08/07 10:18:34;C
 ;12;113;8;41.69141;56;139.1227;75.91136;0;0;139.1227;75.91136;0.006829652;0.01878154;-0.9792013;89.60045;88.9012;178.8306;2019/08/07 10:18:34;C
 ;12;114;8;43.27026;57;57.43864;80.04848;0;0;57.43864;80.04848;-0.00317091;0.007073568;-0.9329791;90.19472;89.56561;179.524;2019/08/07 10:18:35;C
 ;12;115;8;43.30396;57;57.43864;80.04848;0;0;57.43864;80.04848;0.01926937;0.01939133;-0.9763962;88.86962;88.86246;178.3962;2019/08/07 10:18:35;C
 ;12;116;8;43.6062;58;102.4659;72.83257;0;0;102.4659;72.83257;-0.004756365;0.005122238;-0.9981048;90.27303;89.70596;179.5984;2019/08/07 10:18:36;C
 ;12;117;8;43.63989;58;102.4659;72.83257;0;0;102.4659;72.83257;0.01695217;0.02731861;-0.9978608;89.02708;88.43202;178.1546;2019/08/07 10:18:36;C
 ;12;118;8;43.90869;59;143.0674;74.37196;0;0;143.0674;74.37196;0.001463497;0.01024448;-1.027009;89.91835;89.42849;179.4229;2019/08/07 10:18:36;C
 ;12;119;8;43.94214;59;142.6703;74.02908;-0.3971405;-0.3428802;143.0674;74.37196;0.009634687;0.01585455;-0.9816404;89.43774;89.07473;178.9174;2019/08/07 10:18:36;C
 ;12;120;8;43.97583;59;141.6242;74.08334;-1.046051;0.05425262;143.0674;74.37196;0.01500084;0.02378182;-0.9642004;89.10895;88.58727;178.3297;2019/08/07 10:18:36;C
 ;12;121;8;45.38794;60;100.9265;115.0697;0;0;100.9265;115.0697;-0.03646546;0.0514663;-1.351661;91.54424;87.82023;177.3282;2019/08/07 10:18:37;C
 ;12;122;8;45.42139;60;100.8303;114.8926;-0.09621429;-0.1770859;100.9265;115.0697;0.009878603;0.01292755;-0.9338328;89.39397;89.20691;179.0018;2019/08/07 10:18:37;C
 ;12;123;8;45.45508;60;100.7341;114.1057;-0.09621429;-0.7868805;100.9265;115.0697;0.0128056;0.01914741;-0.9942021;89.26218;88.89676;178.6728;2019/08/07 10:18:37;C
 ;12;124;8;45.69019;61;100.6379;68.50303;0;0;100.6379;68.50303;0.0001219581;0.01902546;-1.066523;89.99345;88.97802;178.9778;2019/08/07 10:18:38;C
 ;12;125;8;45.72388;61;100.5502;68.40681;-0.08771515;-0.09621429;100.6379;68.50303;-0.0008537064;0.008049232;-1.006886;90.04858;89.54197;179.5394;2019/08/07 10:18:38;C
 ;12;126;8;45.75732;61;100.2635;68.40681;-0.2866821;0;100.6379;68.50303;0.01024448;0.0128056;-1.022984;89.42628;89.28284;179.0818;2019/08/07 10:18:38;C
 ;12;127;8;45.95898;62;97.75151;32.61591;0;0;97.75151;32.61591;-0.001585455;-0.002195245;-0.7662625;90.11855;90.16414;179.7963;2019/08/07 10:18:38;C
 ;12;128;8;45.99243;62;97.60987;32.47427;-0.1416397;-0.1416435;97.75151;32.61591;0.001951329;0.01170797;-1.074694;89.89597;89.37582;179.3673;2019/08/07 10:18:38;C
 ;12;129;8;46.02612;62;97.32401;32.1884;-0.2858582;-0.285862;97.75151;32.61591;0.004146574;0.01804979;-0.9662737;89.75417;88.92986;178.9021;2019/08/07 10:18:38;C
 ;12;130;8;47.57129;63;60.90227;72.73636;0;0;60.90227;72.73636;0.03622154;0.02317203;-0.9873725;87.89964;88.65651;177.5064;2019/08/07 10:18:40;C
 ;12;131;8;47.77295;64;96.01969;71.67803;0;0;96.01969;71.67803;0.0075614;0.01597651;-1.041156;89.58395;89.12089;179.0272;2019/08/07 10:18:40;C
 ;12;132;8;47.8064;64;96.01969;71.67803;0;0;96.01969;71.67803;0.005488113;0.01414714;-0.9899336;89.68239;89.18125;179.1217;2019/08/07 10:18:40;C
 ;12;133;8;47.84009;64;96.01969;71.67803;0;0;96.01969;71.67803;0.009878603;0.01353735;-0.9932264;89.43021;89.21915;179.0333;2019/08/07 10:18:40;C
 ;12;134;8;48.0752;65;55.63573;76.32133;0;0;55.63573;76.32133;-0.02475749;0.01024448;-1.009813;91.40436;89.41892;178.4802;2019/08/07 10:18:40;C
 ;12;135;8;48.10864;65;55.5844;76.29621;-0.05133057;-0.0251236;55.63573;76.32133;0.005488113;0.01951329;-0.9963974;89.68448;88.87808;178.8345;2019/08/07 10:18:40;C
 ;12;136;8;49.62085;66;96.40454;114.2038;0;0;96.40454;114.2038;-0.01634238;-0.0004878322;-0.8456572;91.1071;90.03304;178.8923;2019/08/07 10:18:42;C
 ;12;137;8;49.65454;66;96.40454;114.2038;0;0;96.40454;114.2038;0.01268364;0.01390322;-0.9843234;89.26182;89.19083;178.9046;2019/08/07 10:18:42;C
 ;12;138;8;49.8562;67;99.96439;72.73636;0;0;99.96439;72.73636;0.01792783;0.01963525;-0.9184662;88.88202;88.77553;178.3418;2019/08/07 10:18:42;C
 ;12;139;8;49.88989;67;99.96439;72.49583;0;-0.2405243;99.96439;72.73636;0.002439161;0.01219581;-1.003837;89.86079;89.30393;179.2903;2019/08/07 10:18:42;C
 ;12;140;8;49.92358;67;99.91397;72.20488;-0.05042267;-0.2909546;99.96439;72.73636;0.01012252;0.02134266;-0.9935923;89.41644;88.76952;178.6381;2019/08/07 10:18:42;C
 ;12;141;8;50.15894;68;61.32585;72.00539;0;0;61.32585;72.00539;-0.001585455;0.01353735;-1.030424;90.08815;89.24731;179.2423;2019/08/07 10:18:42;C
 ;12;142;8;50.19263;68;61.0947;71.96667;-0.2311554;-0.03872681;61.32585;72.00539;0.008293148;0.01744;-0.9844454;89.51741;88.98512;178.876;2019/08/07 10:18:42;C
 ;12;143;8;51.67212;69;142.4901;73.60227;0;0;142.4901;73.60227;0.004634406;0.01085427;-0.9424919;89.71828;89.34018;179.2823;2019/08/07 10:18:44;C
 ;12;144;8;51.70581;69;142.2389;73.50607;-0.2512817;-0.09620667;142.4901;73.60227;0.01524476;0.03195301;-0.9777377;89.10719;88.12843;177.9262;2019/08/07 10:18:44;C
 ;12;145;8;51.94092;70;98.52122;73.40984;0;0;98.52122;73.40984;0.01207385;0.02378182;-1.072255;89.35502;88.72951;178.5752;2019/08/07 10:18:44;C
 ;12;146;8;51.97461;70;98.13636;73.31364;-0.3848572;-0.09620667;98.52122;73.40984;0.008902938;0.01487888;-0.9804208;89.47978;89.13058;178.9868;2019/08/07 10:18:44;C
 ;12;147;8;52.24341;71;137.3909;74.925;0;0;137.3909;74.925;0.003902658;0.01000056;-0.8945624;89.75005;89.3595;179.3127;2019/08/07 10:18:44;C
 ;12;148;8;52.27686;71;137.3909;74.925;0;0;137.3909;74.925;0.004024616;0.01414714;-1.004812;89.77053;89.19337;179.1614;2019/08/07 10:18:44;C
