ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;26;18;10.22266;13;98.47311;118.4371;-0.1443176;0;98.61742;118.4371;0.3907536;-0.07683358;-0.9311498;67.30409;94.35106;156.8445;2019/08/07 15:45:12;S
 ;12;27;18;10.25586;13;98.52122;117.9444;0.04811096;-0.492775;98.61742;118.4371;0.3590445;-0.07854099;-0.9581025;69.51971;94.38956;159.0128;2019/08/07 15:45:12;S
 ;12;28;18;10.42383;14;97.6553;73.98712;0;0;97.6553;73.98712;0.4199016;-0.04341707;-0.8041914;62.46327;92.73994;152.3039;2019/08/07 15:45:12;S
 ;12;29;18;10.45801;14;97.55909;73.68777;-0.09621429;-0.2993546;97.6553;73.98712;0.3949002;-0.03122126;-0.8479744;65.04353;91.91164;154.9603;2019/08/07 15:45:12;S
 ;12;30;18;10.49121;14;97.55909;73.40038;0;-0.2873917;97.6553;73.98712;0.37807;-0.05305176;-0.9343207;68.00147;93.01299;157.7745;2019/08/07 15:45:12;S
 ;12;31;18;10.65918;15;136.4288;73.025;0;0;136.4288;73.025;0.3768504;-0.0802484;-0.8493159;66.16689;94.93614;155.5981;2019/08/07 15:45:12;S
 ;12;32;18;10.69336;15;136.4288;73.025;0;0;136.4288;73.025;0.4075838;-0.08000448;-0.8771223;65.16709;94.72862;154.6601;2019/08/07 15:45:12;S
 ;12;33;18;12.24023;16;52.24318;74.56439;0;0;52.24318;74.56439;0.4300241;-0.1119575;-0.7873612;61.59903;97.11339;150.5611;2019/08/07 15:45:14;S
 ;12;34;18;12.27344;16;52.24318;74.56439;0;0;52.24318;74.56439;0.3309942;-0.06854043;-1.002861;71.77422;93.71336;161.3735;2019/08/07 15:45:14;S
 ;12;35;18;12.47559;17;98.71364;71.96667;0;0;98.71364;71.96667;0.3731917;-0.05097847;-0.854682;66.44909;93.12881;156.217;2019/08/07 15:45:14;S
 ;12;36;18;12.50879;17;98.39268;71.96667;-0.320961;0;98.71364;71.96667;0.3556297;-0.03488;-0.9271252;69.02757;92.01175;158.9221;2019/08/07 15:45:14;S
 ;12;37;18;12.54297;17;98.1673;71.7897;-0.2253723;-0.1769638;98.71364;71.96667;0.3631911;-0.03000168;-0.9560292;69.2078;91.68034;159.1337;2019/08/07 15:45:14;S
 ;12;38;18;12.67676;18;58.11212;72.06288;0;0;58.11212;72.06288;0.4229505;-0.0991519;-0.785044;61.87487;96.34468;151.0413;2019/08/07 15:45:14;S
 ;12;39;18;12.71094;18;58.01591;72.06288;-0.09620667;0;58.11212;72.06288;0.3266037;-0.07439441;-0.997373;71.91519;94.0547;161.4353;2019/08/07 15:45:14;S
 ;12;40;18;14.25684;19;98.13636;115.3583;0;0;98.13636;115.3583;0.369289;-0.09659078;-0.8684633;67.09033;95.84395;156.2733;2019/08/07 15:45:16;S
 ;12;41;18;14.29102;19;98.13636;115.3583;0;0;98.13636;115.3583;0.4075838;-0.04610014;-0.9400527;66.58473;92.57616;156.4264;2019/08/07 15:45:16;S
 ;12;42;18;14.49219;20;97.36443;75.33409;0;0;97.36443;75.33409;0.3764845;-0.01975721;-0.8706586;66.62106;91.19321;156.587;2019/08/07 15:45:16;S
 ;12;43;18;14.52637;20;97.36666;75.04519;0.002235413;-0.2889023;97.36443;75.33409;0.3690451;-0.01561063;-0.9212711;68.17266;90.90116;158.1521;2019/08/07 15:45:16;S
 ;12;44;18;14.55957;20;98.53584;73.783;1.169182;-1.262192;97.36443;75.33409;0.3883145;-0.04585623;-0.9485898;67.76122;92.56159;157.5983;2019/08/07 15:45:16;S
 ;12;45;18;14.69434;21;138.9303;73.31364;0;0;138.9303;73.31364;0.4022177;-0.05195414;-0.8830983;65.54986;93.06467;155.3332;2019/08/07 15:45:16;S
 ;12;46;18;14.72754;21;138.8341;73.31364;-0.09620667;0;138.9303;73.31364;0.3912415;-0.0575642;-0.8862692;66.22557;93.40045;155.9536;2019/08/07 15:45:16;S
 ;12;47;18;14.76172;21;138.6362;73.50607;-0.1978912;0.1924286;138.9303;73.31364;0.3772163;-0.05232001;-0.9111487;67.54371;93.03698;157.3168;2019/08/07 15:45:16;S
 ;12;48;18;16.37598;22;142.8123;72.83257;0;0;142.8123;72.83257;0.3524588;-0.0462221;-0.8960258;68.55334;92.74838;158.3605;2019/08/07 15:45:18;S
 ;12;49;18;16.40918;22;142.5251;72.83257;-0.287262;0;142.8123;72.83257;0.3946563;-0.04988085;-0.8889523;66.09423;92.93584;155.892;2019/08/07 15:45:18;S
 ;12;50;18;16.61035;23;99.77197;71.58182;0;0;99.77197;71.58182;0.3578249;-0.07561399;-0.8571212;67.41962;94.65414;156.8924;2019/08/07 15:45:18;S
 ;12;51;18;16.64453;23;99.34691;71.65003;-0.4250565;0.06821442;99.77197;71.58182;0.3494098;-0.03975833;-0.9456629;69.73784;92.25839;159.6013;2019/08/07 15:45:18;S
 ;12;52;18;16.67773;23;98.63667;71.77424;-0.7102432;0.1242065;99.77197;71.58182;0.3484342;-0.05000281;-0.9512728;69.90864;92.82567;159.6938;2019/08/07 15:45:18;S
 ;12;53;18;16.8457;24;65.9053;71.38939;0;0;65.9053;71.38939;0.381119;-0.05232001;-0.8837081;66.70722;93.1118;156.4757;2019/08/07 15:45:18;S
 ;12;54;18;16.87988;24;65.54581;71.31854;-0.3594894;-0.07084656;65.9053;71.38939;0.3258719;-0.04268532;-0.9673713;71.40006;92.39449;161.2353;2019/08/07 15:45:18;S
 ;12;55;18;18.42676;25;53.68636;73.40984;0;0;53.68636;73.40984;0.3707525;-0.06207665;-0.909929;67.8779;93.61504;157.5533;2019/08/07 15:45:20;S
 ;12;56;18;18.46094;25;53.85816;73.32394;0.1717987;-0.08589935;53.68636;73.40984;0.3479463;-0.05780812;-0.9845673;70.56753;93.16859;160.2902;2019/08/07 15:45:20;S
 ;12;57;18;18.66211;26;96.59697;71.38939;0;0;96.59697;71.38939;0.3536784;-0.05768616;-0.8552919;67.57991;93.56648;157.2672;2019/08/07 15:45:20;S
 ;12;58;18;18.69629;26;96.59697;71.38939;0;0;96.59697;71.38939;0.3522149;-0.03622154;-0.9387112;69.44736;92.06902;159.334;2019/08/07 15:45:20;S
 ;12;59;18;18.86426;27;137.3909;73.21742;0;0;137.3909;73.21742;0.3957539;-0.07732141;-0.8198021;64.33057;94.85493;153.8088;2019/08/07 15:45:20;S
 ;12;60;18;18.89746;27;137.3909;73.21742;0;0;137.3909;73.21742;0.4208772;-0.06671105;-0.872244;64.30698;93.94044;153.9623;2019/08/07 15:45:20;S
 ;12;61;18;20.41113;28;94.38409;36.65682;0;0;94.38409;36.65682;0.3758747;-0.04829539;-0.8524868;66.24043;92.96739;156.0329;2019/08/07 15:45:22;S
 ;12;62;18;20.44531;28;94.38409;36.65682;0;0;94.38409;36.65682;0.3828264;-0.0613449;-0.8502916;65.81694;93.76381;155.4883;2019/08/07 15:45:22;S
 ;12;63;18;20.64648;29;100.5417;75.23788;0;0;100.5417;75.23788;0.3728258;-0.08817568;-0.834437;66.04321;95.51077;155.339;2019/08/07 15:45:22;S
 ;12;64;18;20.68066;29;100.5417;75.23788;0;0;100.5417;75.23788;0.3727038;-0.08110211;-0.884196;67.22952;94.83128;156.6655;2019/08/07 15:45:22;S
 ;12;65;18;20.71387;29;100.5417;75.58347;0;0.3455963;100.5417;75.23788;0.3591665;-0.04939301;-0.9487118;69.28983;92.78757;159.0858;2019/08/07 15:45:22;S
 ;12;66;18;20.88184;30;97.46288;113.2417;0;0;97.46288;113.2417;0.4350244;-0.1695217;-0.5164924;51.33096;104.0921;137.8877;2019/08/07 15:45:22;S
 ;12;67;18;20.91504;30;97.2886;113.2417;-0.1742706;0;97.46288;113.2417;0.3472146;-0.05378351;-0.9756644;70.43806;92.97294;160.1951;2019/08/07 15:45:22;S
 ;12;68;18;20.94922;30;97.27045;113.2417;-0.01815033;0;97.46288;113.2417;0.3092856;-0.07561399;-1.024692;73.24744;94.04089;162.7388;2019/08/07 15:45:22;S
 ;12;69;18;22.5625;31;139.1227;76.87349;0;0;139.1227;76.87349;0.4320974;-0.05463721;-0.8783419;63.84906;93.19473;153.6248;2019/08/07 15:45:24;S
 ;12;70;18;22.76465;32;96.14529;70.42727;0;0;96.14529;70.42727;0.4033153;-0.04414882;-0.884196;65.50739;92.60106;155.3514;2019/08/07 15:45:24;S
 ;12;71;18;22.79785;32;95.65041;70.49554;-0.4948807;0.06826782;96.14529;70.42727;0.3534345;-0.03817287;-0.9735912;70.06213;92.11068;159.9412;2019/08/07 15:45:24;S
 ;12;72;18;22.96582;33;62.7303;75.33409;0;0;62.7303;75.33409;0.3933147;-0.05707637;-0.872122;65.77115;93.41415;155.5008;2019/08/07 15:45:24;S
 ;12;73;18;23;33;62.7303;75.07143;0;-0.2626572;62.7303;75.33409;0.3523368;-0.07695553;-0.9692007;70.07984;94.26767;159.5896;2019/08/07 15:45:25;S
 ;12;74;18;24.51367;34;136.537;71.96667;0;0;136.537;71.96667;0.4008761;-0.0604912;-0.8809031;65.58172;93.57644;155.2869;2019/08/07 15:45:26;S
 ;12;75;18;24.54688;34;136.1676;72.24155;-0.3694;0.2748795;136.537;71.96667;0.401364;-0.06927218;-0.8832203;65.62751;94.08423;155.2431;2019/08/07 15:45:26;S
 ;12;76;18;24.71484;35;91.64204;73.79469;0;0;91.64204;73.79469;0.404047;-0.06439386;-0.8784639;65.35829;93.81005;155.0262;2019/08/07 15:45:26;S
 ;12;77;18;24.74902;35;92.03359;73.79469;0.3915482;0;91.64204;73.79469;0.3613617;-0.07719945;-0.9679811;69.58809;94.27299;159.1062;2019/08/07 15:45:26;S
 ;12;78;18;24.95117;36;140.5659;74.17954;0;0;140.5659;74.17954;0.4241701;-0.04561231;-0.8572432;63.70564;92.73033;153.5423;2019/08/07 15:45:27;S
 ;12;79;18;24.98438;36;140.7569;73.79687;0.190979;-0.3826752;140.5659;74.17954;0.3741673;-0.05097847;-0.8927329;67.29342;93.0147;157.0717;2019/08/07 15:45:27;S
 ;12;80;18;26.56445;37;57.43864;73.21742;0;0;57.43864;73.21742;0.3933147;-0.09854211;-0.8312662;64.83297;96.1162;153.998;2019/08/07 15:45:28;S
 ;12;81;18;26.59863;37;57.43864;73.21742;0;0;57.43864;73.21742;0.3678255;-0.07195526;-0.9445652;68.77943;94.06037;158.3571;2019/08/07 15:45:28;S
 ;12;82;18;26.7998;38;94.19167;73.12122;0;0;94.19167;73.12122;0.4023396;-0.04670994;-0.912856;66.24223;92.68079;156.0727;2019/08/07 15:45:28;S
 ;12;83;18;26.83398;38;93.95219;73.12122;-0.2394791;0;94.19167;73.12122;0.3697768;-0.05683246;-0.9328572;68.41336;93.24152;158.1469;2019/08/07 15:45:28;S
 ;12;84;18;27.03516;39;52.91666;72.15909;0;0;52.91666;72.15909;0.4313657;-0.104762;-0.8117529;62.20945;96.50164;151.3281;2019/08/07 15:45:29;S
 ;12;85;18;27.06934;39;52.91666;72.15909;0;0;52.91666;72.15909;0.380997;-0.08158994;-0.9293205;67.78476;94.64413;157.2532;2019/08/07 15:45:29;S
 ;12;86;18;28.54883;40;96.11591;34.73257;0;0;96.11591;34.73257;0.4014859;-0.06146687;-0.8407788;64.53407;93.77441;154.2157;2019/08/07 15:45:30;S
 ;12;87;18;28.58301;40;96.11591;35.12768;0;0.3951035;96.11591;34.73257;0.3933147;-0.05829595;-0.9028556;66.50402;93.38768;156.2316;2019/08/07 15:45:30;S
 ;12;88;18;28.75098;41;94.28788;76.2;0;0;94.28788;76.2;0.4423419;-0.1130551;-0.8217534;61.93046;96.90726;150.9437;2019/08/07 15:45:30;S
 ;12;89;18;28.78418;41;94.14356;76.2;-0.1443176;0;94.28788;76.2;0.3846557;-0.09963974;-0.9233445;67.5014;95.68867;156.7159;2019/08/07 15:45:30;S
 ;12;90;18;28.98633;42;96.98181;37.90757;0;0;96.98181;37.90757;0.3970954;-0.02487944;-0.8451694;64.84347;91.52617;154.7907;2019/08/07 15:45:31;S
 ;12;91;18;29.01953;42;96.98181;37.90757;0;0;96.98181;37.90757;0.3851435;-0.06561343;-0.8978553;66.83786;93.84219;156.4842;2019/08/07 15:45:31;S
 ;12;92;18;30.63379;43;135.3705;77.54697;0;0;135.3705;77.54697;0.3690451;-0.07280896;-0.8899279;67.5442;94.32185;157.087;2019/08/07 15:45:32;S
 ;12;93;18;30.66797;43;135.2742;77.54697;-0.09622192;0;135.3705;77.54697;0.4024616;-0.0651256;-0.8818787;65.52834;93.84353;155.1887;2019/08/07 15:45:32;S
 ;12;94;18;30.70117;43;134.5939;77.06046;-0.6802979;-0.4865112;135.3705;77.54697;0.3816068;-0.05658854;-0.9343207;67.82001;93.20921;157.5643;2019/08/07 15:45:32;S
 ;12;95;18;30.87012;44;92.64295;75.71893;0;0;92.64295;75.71893;0.4095352;-0.05732029;-0.8815129;65.12741;93.3749;154.8682;2019/08/07 15:45:32;S
 ;12;96;18;30.90332;44;92.05109;76.01953;-0.5918655;0.3005981;92.64295;75.71893;0.3341651;-0.06451581;-0.9899336;71.38398;93.53345;161.0272;2019/08/07 15:45:32;S
 ;12;97;18;31.07129;45;60.30667;70.90833;0;0;60.30667;70.90833;0.4349024;-0.08000448;-0.7571156;60.26328;95.23533;149.7126;2019/08/07 15:45:33;S
 ;12;98;18;31.10547;45;60.01819;70.90833;-0.288475;0;60.30667;70.90833;0.3108711;-0.05573484;-0.9733473;72.31453;93.12218;162.023;2019/08/07 15:45:33;S
 ;12;99;18;32.75293;46;95.82727;111.7985;0;0;95.82727;111.7985;0.3930708;-0.0741505;-0.9311498;67.1785;94.19595;156.7526;2019/08/07 15:45:34;S
 ;12;100;18;32.78613;46;95.82727;111.7023;0;-0.09619904;95.82727;111.7985;0.3713623;-0.08146799;-0.9620052;68.96063;94.51717;158.4356;2019/08/07 15:45:34;S
 ;12;101;18;32.9209;47;104.1977;78.41288;0;0;104.1977;78.41288;0.404047;-0.05000281;-0.7811414;62.69741;93.25414;152.4716;2019/08/07 15:45:34;S
 ;12;102;18;32.9541;47;104.0545;78.26969;-0.1431885;-0.1431885;104.1977;78.41288;0.4006322;-0.03988028;-0.8468767;64.70708;92.43749;154.5732;2019/08/07 15:45:34;S
 ;12;103;18;32.98828;47;103.7666;78.07799;-0.2879028;-0.1917038;104.1977;78.41288;0.3534345;-0.05000281;-0.9129781;68.86632;92.92385;158.6456;2019/08/07 15:45:35;S
 ;12;104;18;33.15625;48;59.65151;74.66061;0;0;59.65151;74.66061;0.4097791;-0.09695666;-0.8244365;63.72723;96.01178;152.9436;2019/08/07 15:45:35;S
 ;12;105;18;33.19043;48;59.41099;74.66061;-0.2405243;0;59.65151;74.66061;0.3319698;-0.06646714;-0.965176;71.06112;93.72589;160.6705;2019/08/07 15:45:35;S
 ;12;106;18;34.80371;49;95.44242;116.3205;0;0;95.44242;116.3205;0.395388;-0.1054937;-0.8650485;65.59577;96.32906;154.6831;2019/08/07 15:45:36;S
 ;12;107;18;34.83789;49;95.44242;116.0919;0;-0.2285538;95.44242;116.3205;0.3695329;-0.09951777;-0.9368818;68.58379;95.64328;157.7809;2019/08/07 15:45:36;S
 ;12;108;18;35.00586;50;95.05757;71.96667;0;0;95.05757;71.96667;0.4372196;-0.004756365;-0.8527308;62.85483;90.28437;152.8531;2019/08/07 15:45:37;S
 ;12;109;18;35.04004;50;95.05757;71.87045;0;-0.09621429;95.05757;71.96667;0.3805092;-0.02207441;-0.8805372;66.63579;91.31828;156.5941;2019/08/07 15:45:37;S
 ;12;110;18;35.07324;50;95.83991;71.40358;0.782341;-0.4668732;95.05757;71.96667;0.3861192;-0.0424414;-0.9315156;67.50668;92.4101;157.3637;2019/08/07 15:45:37;S
 ;12;111;18;35.20801;51;137.6795;73.69849;0;0;137.6795;73.69849;0.3929489;-0.07427245;-0.9083436;66.6762;94.29176;156.2381;2019/08/07 15:45:37;S
 ;12;112;18;35.24121;51;137.6795;74.08334;0;0.3848495;137.6795;73.69849;0.4096571;-0.08158994;-0.8557797;64.52062;94.91504;153.9832;2019/08/07 15:45:37;S
 ;12;113;18;35.27539;51;138.0163;74.27576;0.3367462;0.192421;137.6795;73.69849;0.4058764;-0.09695666;-0.8598043;64.86948;95.8226;154.1109;2019/08/07 15:45:37;S
 ;12;114;18;36.78809;52;97.94393;32.42348;0;0;97.94393;32.42348;0.395388;-0.01341539;-0.8600483;65.31309;90.81197;155.2979;2019/08/07 15:45:38;S
 ;12;115;18;36.82227;52;97.70552;32.42348;-0.2384109;0;97.94393;32.42348;0.4029494;-0.04378294;-0.8528527;64.73966;92.65759;154.5804;2019/08/07 15:45:38;S
 ;12;116;18;36.85547;52;97.55909;32.56596;-0.146431;0.1424751;97.94393;32.42348;0.3916073;-0.04231945;-0.9176124;66.91074;92.4289;156.7684;2019/08/07 15:45:38;S
 ;12;117;18;36.99023;53;96.01969;71.77424;0;0;96.01969;71.77424;0.4335609;-0.08939526;-0.843218;62.91894;95.38613;152.301;2019/08/07 15:45:39;S
 ;12;118;18;37.02344;53;95.77916;72.20719;-0.2405319;0.4329529;96.01969;71.77424;0.3947783;-0.1052498;-0.869561;65.73854;96.28927;154.8333;2019/08/07 15:45:39;S
 ;12;119;18;37.05762;53;95.15379;73.60227;-0.6253738;1.395081;96.01969;71.77424;0.3479463;-0.0840291;-0.9718837;70.36961;94.65364;159.781;2019/08/07 15:45:39;S
 ;12;120;18;37.19141;54;59.36288;69.46515;0;0;59.36288;69.46515;0.4327072;-0.06171078;-0.8233388;62.34178;93.79584;152.0375;2019/08/07 15:45:39;S
 ;12;121;18;37.22559;54;59.1145;69.46515;-0.2483826;0;59.36288;69.46515;0.4116084;-0.06036924;-0.817363;63.3336;93.77412;153.0253;2019/08/07 15:45:39;S
 ;12;122;18;37.25879;54;58.88182;69.25261;-0.2326813;-0.2125397;59.36288;69.46515;0.360752;-0.06951609;-0.9496874;69.25079;93.91454;158.8509;2019/08/07 15:45:39;S
 ;12;123;18;38.80566;55;59.65151;72.73636;0;0;59.65151;72.73636;0.44783;-0.09488337;-0.837242;62.01002;95.70668;151.3319;2019/08/07 15:45:40;S
 ;12;124;18;38.83984;55;59.5553;72.73636;-0.09621048;0;59.65151;72.73636;0.351727;-0.08122407;-0.9516387;69.78313;94.57725;159.2268;2019/08/07 15:45:40;S
 ;12;125;18;38.87305;55;59.5553;72.73636;0;0;59.65151;72.73636;0.3463609;-0.07915078;-0.9978608;70.91353;94.28543;160.4017;2019/08/07 15:45:40;S
 ;12;126;18;39.00781;56;95.73106;68.59924;0;0;95.73106;68.59924;0.3846557;-0.04817343;-0.8741954;66.28197;92.8875;156.0852;2019/08/07 15:45:41;S
 ;12;127;18;39.04102;56;95.73106;68.59924;0;0;95.73106;68.59924;0.4009981;-0.05646658;-0.8327296;64.33835;93.4961;154.0665;2019/08/07 15:45:41;S
 ;12;128;18;39.07422;56;95.73106;68.7756;0;0.1763535;95.73106;68.59924;0.3731917;-0.04597819;-0.8866351;67.20089;92.7364;157.0187;2019/08/07 15:45:41;S
 ;12;129;18;39.27637;57;57.72727;72.2553;0;0;57.72727;72.2553;0.4036812;-0.1036643;-0.8365104;64.40958;96.36834;153.5159;2019/08/07 15:45:41;S
 ;12;130;18;39.30957;57;57.72727;72.2553;0;0;57.72727;72.2553;0.3447754;-0.08207778;-0.9976169;70.99448;94.44643;160.442;2019/08/07 15:45:41;S
 ;12;131;18;40.85645;58;103.1387;32.90454;0;0;103.1387;32.90454;0.3823385;-0.04597819;-0.8817568;66.58634;92.73894;156.4075;2019/08/07 15:45:42;S
 ;12;132;18;40.89063;58;102.759;33.18643;-0.3796463;0.2818832;103.1387;32.90454;0.3988028;-0.06939413;-0.8496818;64.9299;94.22831;154.5265;2019/08/07 15:45:42;S
 ;12;133;18;40.92383;58;102.0804;35.12009;-0.6786346;1.933662;103.1387;32.90454;0.3898999;-0.04109986;-0.9335889;67.35257;92.32625;157.22;2019/08/07 15:45:42;S
 ;12;134;18;41.0918;59;101.1189;70.52348;0;0;101.1189;70.52348;0.3880706;-0.09427358;-0.8859034;66.46248;95.56721;155.7346;2019/08/07 15:45:43;S
 ;12;135;18;41.12598;59;101.0166;70.52348;-0.1023483;0;101.1189;70.52348;0.4019738;-0.0968347;-0.9054167;66.18103;95.58291;155.4554;2019/08/07 15:45:43;S
 ;12;136;18;41.29395;60;101.7924;34.44394;0;0;101.7924;34.44394;0.4005103;-0.02524532;-0.895538;65.91291;91.47411;155.8621;2019/08/07 15:45:43;S
 ;12;137;18;41.32715;60;101.5902;34.33794;-0.2022171;-0.1059952;101.7924;34.44394;0.4085595;-0.04073399;-0.8356566;63.97242;92.50745;153.8336;2019/08/07 15:45:43;S
 ;12;138;18;41.36133;60;101.3015;33.94308;-0.2887421;-0.3948669;101.7924;34.44394;0.3928269;-0.05658854;-0.8809031;66.01001;93.35769;155.7465;2019/08/07 15:45:43;S
 ;12;139;18;42.9082;61;99.67576;38.58106;0;0;99.67576;38.58106;0.3985589;-0.04329511;-0.849072;64.88299;92.64281;154.7249;2019/08/07 15:45:44;S
 ;12;140;18;42.94141;61;99.67576;38.58106;0;0;99.67576;38.58106;0.4147793;-0.05585679;-0.8337053;63.60019;93.43275;153.3432;2019/08/07 15:45:44;S
 ;12;141;18;42.97461;61;99.77484;39.07075;0.09908295;0.4896927;99.67576;38.58106;0.4066082;-0.05219805;-0.9029775;65.79385;93.01722;155.5823;2019/08/07 15:45:45;S
 ;12;142;18;43.17676;62;99.77197;74.18875;0;0;99.77197;74.18875;0.4014859;-0.08878547;-0.8672437;65.27215;95.30776;154.633;2019/08/07 15:45:45;S
 ;12;143;18;43.20996;62;99.67576;75.28839;-0.09620667;1.09964;99.77197;74.18875;0.389656;-0.07451638;-0.9131;66.95869;94.29253;156.5164;2019/08/07 15:45:45;S
 ;12;144;18;43.41211;63;98.69733;114.0114;0;0;98.69733;114.0114;0.395388;-0.07658966;-0.9124902;66.64587;94.40397;156.1852;2019/08/07 15:45:45;S
 ;12;145;18;43.44531;63;98.61742;114.0114;-0.07991028;0;98.69733;114.0114;0.3481902;-0.05853987;-1.003471;70.89407;93.15459;160.6153;2019/08/07 15:45:45;S
 ;12;146;18;45.22754;64;98.04015;114.8773;0;0;98.04015;114.8773;0.4033153;-0.0575642;-0.9382234;66.77754;93.22617;156.5282;2019/08/07 15:45:47;S
 ;12;147;18;45.26172;64;97.84772;113.6511;-0.1924286;-1.226204;98.04015;114.8773;0.3747771;-0.06780868;-0.9535901;68.59347;93.78637;158.2283;2019/08/07 15:45:47;S
