ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;11;17;4.97168;6;138.5363;70.13864;-0.2015686;0;138.7379;70.13864;0.009634687;0.02390378;-0.9954216;89.4456;88.62444;178.5168;2019/08/07 15:14:36;C
 ;12;12;17;5.072266;7;103.3318;71.67803;0;0;103.3318;71.67803;-0.05244197;0.02512336;-1.547892;91.94016;89.07066;177.8486;2019/08/07 15:14:36;C
 ;12;13;17;5.105469;7;103.1298;71.67803;-0.2020035;0;103.3318;71.67803;-0.004634406;0.02365986;-1.08006;90.24578;88.74508;178.7213;2019/08/07 15:14:36;C
 ;12;14;17;5.240234;8;107.95;41.46742;0;0;107.95;41.46742;-0.01817175;-0.05536896;-0.3406289;93.01421;99.21974;170.2918;2019/08/07 15:14:36;C
 ;12;15;17;5.273438;8;107.95;41.0494;0;-0.418026;107.95;41.46742;0.01402518;0.009146854;-0.8333394;89.03585;89.37122;178.8488;2019/08/07 15:14:36;C
 ;12;16;17;6.080078;9;92.45985;36.46439;0;0;92.45985;36.46439;-0.006097903;0.0128056;-0.7401634;90.47195;89.00885;178.9025;2019/08/07 15:14:37;C
 ;12;17;17;6.114258;9;93.18349;35.54832;0.7236404;-0.916069;92.45985;36.46439;0.0113421;0.01268364;-0.8693171;89.25257;89.16416;178.8788;2019/08/07 15:14:37;C
 ;12;18;17;7.658203;10;134.5045;71.58182;0;0;134.5045;71.58182;-0.0006097903;0.01804979;-1.079451;90.03236;89.04203;179.0416;2019/08/07 15:14:39;C
 ;12;19;17;7.692383;10;134.264;71.58182;-0.2405243;0;134.5045;71.58182;0.005366154;0.02426965;-0.9616393;89.68038;88.55431;178.5194;2019/08/07 15:14:39;C
 ;12;20;17;7.860352;11;94.67273;75.91136;0;0;94.67273;75.91136;-0.01048839;0.01975721;-0.9432237;90.63694;88.80009;178.6416;2019/08/07 15:14:39;C
 ;12;21;17;7.893555;11;94.81704;75.57462;0.14431;-0.3367462;94.67273;75.91136;0.01561063;0.01841567;-1.061645;89.15769;89.00632;178.6973;2019/08/07 15:14:39;C
 ;12;22;17;8.061523;12;101.2528;40.15806;0;0;101.2528;40.15806;-0.1503743;-0.02085483;-0.4988085;106.7625;92.29231;163.0722;2019/08/07 15:14:39;C
 ;12;23;17;8.094727;12;101.0227;39.65486;-0.2300262;-0.5032005;101.2528;40.15806;-0.02524532;-0.009878603;-0.881147;91.641;90.64205;178.2377;2019/08/07 15:14:39;C
 ;12;24;17;9.741211;13;140.0848;72.06288;0;0;140.0848;72.06288;0.009146854;0.02744056;-1.029448;89.4911;88.47316;178.3906;2019/08/07 15:14:41;C
 ;12;25;17;9.943359;14;95.44242;71.67803;0;0;95.44242;71.67803;0.0453684;0.0007317484;-0.7417489;86.49992;89.94358;176.4994;2019/08/07 15:14:41;C
 ;12;26;17;9.976563;14;95.33633;71.67803;-0.1060867;0;95.44242;71.67803;0.004634406;0.03268476;-0.9668834;89.72552;88.06391;178.0445;2019/08/07 15:14:41;C
 ;12;27;17;10.24512;15;136.8136;73.69849;0;0;136.8136;73.69849;0.01707413;0.01683021;-0.7994351;88.77675;88.79422;178.2823;2019/08/07 15:14:41;C
 ;12;28;17;10.2793;15;136.6048;73.69849;-0.208786;0;136.8136;73.69849;-0.004024616;0.0264649;-0.9787135;90.23552;88.45108;178.4333;2019/08/07 15:14:41;C
 ;12;29;17;12.02637;16;101.5038;113.9152;0;0;101.5038;113.9152;-0.006219861;0.02683077;-1.38959;90.2564;88.89385;178.8646;2019/08/07 15:14:43;C
 ;12;30;17;12.05957;16;101.2479;113.8517;-0.2558517;-0.06343079;101.5038;113.9152;0.04707581;0.00500028;-0.8988309;87.00194;89.68169;176.9851;2019/08/07 15:14:43;C
 ;12;31;17;12.29395;17;98.90606;76.2;0;0;98.90606;76.2;0.01073231;0.03341651;-1.084085;89.43307;88.23452;178.1458;2019/08/07 15:14:43;C
 ;12;32;17;12.32813;17;98.65073;76.13709;-0.2553329;-0.06290436;98.90606;76.2;-0.01683021;0.03305063;-1.008837;90.95525;88.12386;177.8946;2019/08/07 15:14:43;C
 ;12;33;17;12.49609;18;100.6379;39.35076;0;0;100.6379;39.35076;-0.009512729;0.01341539;-1.025301;90.53152;89.25039;179.0812;2019/08/07 15:14:44;C
 ;12;34;17;14.24316;19;96.40454;114.1076;0;0;96.40454;114.1076;-0.05658854;0.06414994;-1.117014;92.89539;86.71732;175.6208;2019/08/07 15:14:45;C
 ;12;35;17;14.27637;19;97.94393;113.1455;1.539391;-0.9621124;96.40454;114.1076;0.01670825;0.01256168;-0.9412723;88.98315;89.23552;178.7277;2019/08/07 15:14:45;C
 ;12;36;17;14.5791;20;95.53864;74.08334;0;0;95.53864;74.08334;0.005853987;0.01463497;-0.9277349;89.63851;89.09624;179.0266;2019/08/07 15:14:46;C
 ;12;37;17;14.6123;20;95.34621;74.2933;-0.192421;0.2099686;95.53864;74.08334;-0.0004878322;0.03122126;-0.9983487;90.02798;88.20877;178.2084;2019/08/07 15:14:46;C
 ;12;38;17;14.88086;21;102.5327;35.69469;0;0;102.5327;35.69469;-0.005244196;0.02280616;-0.8724879;90.34426;88.5027;178.4637;2019/08/07 15:14:46;C
 ;12;39;17;16.42676;22;138.6417;70.04242;0;0;138.6417;70.04242;0.008902938;0.02353791;-0.881147;89.42132;88.4699;178.3641;2019/08/07 15:14:48;C
 ;12;40;17;16.45996;22;138.5455;69.90381;-0.09620667;-0.1386108;138.6417;70.04242;0.008659022;0.02134266;-0.9811526;89.49448;88.75391;178.6552;2019/08/07 15:14:48;C
 ;12;41;17;16.62793;23;94.28788;71.10076;0;0;94.28788;71.10076;-0.02012308;0.02561119;-0.9949338;91.15829;88.52573;178.125;2019/08/07 15:14:48;C
 ;12;42;17;16.66113;23;94.57651;71.10076;0.2886276;0;94.28788;71.10076;0.01683021;0.01670825;-0.9668834;89.00292;89.01014;178.5948;2019/08/07 15:14:48;C
 ;12;43;17;16.7959;24;135.3705;75.81515;0;0;135.3705;75.81515;0.02756252;0.0113421;-0.1854982;81.56398;86.53896;170.872;2019/08/07 15:14:48;C
 ;12;44;17;16.8291;24;135.2698;75.81515;-0.100647;0;135.3705;75.81515;0.005610071;0.02975777;-1.017496;89.68423;88.32482;178.2953;2019/08/07 15:14:48;C
 ;12;45;17;18.34082;25;100.1568;38.1;0;0;100.1568;38.1;0.06317427;0.005488113;-0.666013;84.58163;89.52998;174.5612;2019/08/07 15:14:49;C
 ;12;46;17;18.375;25;99.9641;38.1;-0.1927109;0;100.1568;38.1;-0.03170909;0.008537063;-0.7782144;92.33314;89.372;177.5837;2019/08/07 15:14:49;C
 ;12;47;17;18.54297;26;99.48334;69.36893;0;0;99.48334;69.36893;0.002926993;0.02548923;-1.03457;89.83794;88.58866;178.5795;2019/08/07 15:14:50;C
 ;12;48;17;18.57617;26;99.38712;69.36893;-0.09622192;0;99.48334;69.36893;0.009756644;0.03000168;-0.9640784;89.42045;88.21764;178.1257;2019/08/07 15:14:50;C
 ;12;49;17;18.77832;27;105.4485;121.7083;0;0;105.4485;121.7083;0.007439442;0.03341651;-2.310008;89.81549;89.17122;179.151;2019/08/07 15:14:50;C
 ;12;50;17;18.81152;27;105.4569;121.4028;0.00844574;-0.3054962;105.4485;121.7083;-0.07244308;-0.02378182;-0.2916017;103.9073;94.52552;165.3466;2019/08/07 15:14:50;C
 ;12;51;17;20.49121;28;62.82651;76.58485;0;0;62.82651;76.58485;0.002683077;0.0363435;-1.219459;89.87399;88.29292;178.2882;2019/08/07 15:14:52;C
 ;12;52;17;20.52539;28;63.27596;76.33882;0.4494514;-0.2460251;62.82651;76.58485;0.01536672;0.01975721;-0.9932264;89.11378;88.86056;178.5564;2019/08/07 15:14:52;C
 ;12;53;17;20.69336;29;101.3307;71.50493;0;0;101.3307;71.50493;-0.0006097903;0.02683077;-0.99469;90.0351;88.45487;178.4545;2019/08/07 15:14:52;C
 ;12;54;17;20.72656;29;101.2308;71.38939;-0.0998764;-0.1155396;101.3307;71.50493;0.01768392;0.01878154;-0.9952997;88.98228;88.91911;178.5152;2019/08/07 15:14:52;C
 ;12;55;17;20.89453;30;100.6379;115.3583;0;0;100.6379;115.3583;-0.01158602;0.06329624;-1.127014;90.58807;86.78566;176.7322;2019/08/07 15:14:52;C
 ;12;56;17;20.92871;30;100.3492;116.6425;-0.2886429;1.284195;100.6379;115.3583;0.01414714;0.0212207;-0.8902939;89.08987;88.63474;178.3591;2019/08/07 15:14:52;C
 ;12;57;17;22.6416;31;58.20834;74.37196;0;0;58.20834;74.37196;0.0302456;0.01451301;-0.8355346;87.92715;89.00554;177.7008;2019/08/07 15:14:54;C
 ;12;58;17;22.67578;31;57.96861;74.37196;-0.2397232;0;58.20834;74.37196;-0.01012252;0.02719665;-0.9444432;90.61382;88.35063;178.2401;2019/08/07 15:14:54;C
 ;12;59;17;22.70898;31;58.11262;74.17905;0.1440086;-0.1929169;58.20834;74.37196;0.01451301;0.02183049;-0.9924947;89.16243;88.74008;178.487;2019/08/07 15:14:54;C
 ;12;60;17;22.84375;32;97.07803;69.56136;0;0;97.07803;69.56136;-0.06183273;0.03439217;-1.694973;92.08879;88.83836;177.6096;2019/08/07 15:14:54;C
 ;12;61;17;22.87695;32;96.8847;69.56136;-0.1933289;0;97.07803;69.56136;-0.002683077;0.02975777;-1.026521;90.14969;88.33952;178.3327;2019/08/07 15:14:54;C
 ;12;62;17;22.91113;32;96.59081;69.56136;-0.2938919;0;97.07803;69.56136;0.01975721;0.01585455;-0.9977389;88.86572;89.08979;178.5457;2019/08/07 15:14:54;C
 ;12;63;17;23.04492;33;58.49697;72.2553;0;0;58.49697;72.2553;-0.01841567;0.01426909;-1.02213;91.03208;89.20032;178.6943;2019/08/07 15:14:54;C
 ;12;64;17;23.0791;33;58.25644;72.2553;-0.2405319;0;58.49697;72.2553;0.002561119;0.02170854;-0.9354182;89.84316;88.67056;178.6613;2019/08/07 15:14:54;C
 ;12;65;17;24.69141;34;61.86439;75.81515;0;0;61.86439;75.81515;0.007317483;0.02390378;-1.044205;89.59859;88.68865;178.6285;2019/08/07 15:14:56;C
 ;12;66;17;24.72559;34;61.70305;75.81515;-0.1613388;0;61.86439;75.81515;-0.0009756645;0.02853819;-0.9987146;90.05595;88.36322;178.3622;2019/08/07 15:14:56;C
 ;12;67;17;24.75879;34;61.67197;75.81515;-0.03108597;0;61.86439;75.81515;0.01597651;0.01756196;-0.9834698;89.06945;88.9771;178.6172;2019/08/07 15:14:56;C
 ;12;68;17;24.85938;35;97.46288;78.12424;0;0;97.46288;78.12424;0.004512448;0.01170797;-1.33044;89.80567;89.4958;179.4597;2019/08/07 15:14:56;C
 ;12;69;17;24.89355;35;97.46288;78.12424;0;0;97.46288;78.12424;0.002195245;0.03292868;-1.046766;89.8799;88.1982;178.1942;2019/08/07 15:14:56;C
 ;12;70;17;24.92676;35;97.60113;77.72444;0.1382523;-0.3997955;97.46288;78.12424;0.008537063;0.0136593;-0.9874944;89.50472;89.20754;179.0654;2019/08/07 15:14:56;C
 ;12;71;17;25.02734;36;100.0606;33.09697;0;0;100.0606;33.09697;0.02658686;0.04231945;-1.091159;88.60526;87.77961;177.3776;2019/08/07 15:14:56;C
 ;12;72;17;25.06152;36;99.89333;32.92969;-0.1672821;-0.1672783;100.0606;33.09697;-0.0004878322;0.008537063;-1.202994;90.02322;89.59341;179.5926;2019/08/07 15:14:56;C
 ;12;73;17;25.09473;36;100.0093;31.49991;0.1159592;-1.429783;100.0606;33.09697;0.01548867;0.001585455;-0.9376135;89.0536;89.90312;179.0486;2019/08/07 15:14:56;C
 ;12;74;17;26.77637;37;96.78939;116.7053;0;0;96.78939;116.7053;0.003658742;0.03170909;-0.9367598;89.77634;88.0613;178.0484;2019/08/07 15:14:58;C
 ;12;75;17;26.80957;37;96.78939;116.5151;0;-0.190239;96.78939;116.7053;-0.008537063;-0.01683021;-0.3718501;91.31384;92.59079;177.0947;2019/08/07 15:14:58;C
 ;12;76;17;26.97754;38;95.82371;80.33712;0;0;95.82371;80.33712;-0.005732029;0.02231832;-0.9285887;90.35357;88.6232;178.5785;2019/08/07 15:14:58;C
 ;12;77;17;27.01172;38;95.73106;80.04716;-0.09264374;-0.2899551;95.82371;80.33712;0.01073231;0.01817175;-0.988592;89.37811;88.94699;178.7771;2019/08/07 15:14:58;C
 ;12;78;17;27.17969;39;63.30758;69.64967;0;0;63.30758;69.64967;-0.03134322;0.02756252;-0.9541998;91.88057;88.34634;177.4954;2019/08/07 15:14:58;C
 ;12;79;17;27.21289;39;66.33208;69.86875;3.024502;0.2190857;63.30758;69.64967;0.03000168;0.01719609;-0.9656639;88.22076;88.9803;177.9492;2019/08/07 15:14:58;C
 ;12;80;17;28.82617;40;100.4455;110.0667;0;0;100.4455;110.0667;-0.04646602;0.07634575;-1.354832;91.96117;86.77664;176.2258;2019/08/07 15:15:00;C
 ;12;81;17;28.86035;40;100.4455;109.9223;0;-0.1443176;100.4455;110.0667;0.00439049;0.005488113;-0.9272471;89.72871;89.66089;179.5657;2019/08/07 15:15:00;C
 ;12;82;17;28.99414;41;97.17424;76.39243;0;0;97.17424;76.39243;0.02768448;0.04207553;-1.291902;88.77303;88.13503;177.7673;2019/08/07 15:15:00;C
 ;12;83;17;29.02734;41;96.8375;76.39243;-0.3367386;0;97.17424;76.39243;0.003902658;0.02170854;-0.991519;89.77454;88.74576;178.7256;2019/08/07 15:15:00;C
 ;12;84;17;29.16211;42;133.2538;69.65758;0;0;133.2538;69.65758;0.02561119;0.004146574;-1.097744;88.66349;89.78363;178.6459;2019/08/07 15:15:00;C
 ;12;85;17;29.19531;42;133.2538;69.65758;0;0;133.2538;69.65758;0.0037807;0.03134322;-0.9890798;89.7811;88.18496;178.1718;2019/08/07 15:15:00;C
 ;12;86;17;29.22949;42;133.306;69.65758;0.05224609;0;133.2538;69.65758;0.0128056;0.02073287;-0.9662737;89.2409;88.77093;178.5554;2019/08/07 15:15:00;C
 ;12;87;17;30.77441;43;96.59697;110.2591;0;0;96.59697;110.2591;0.002926993;0.04488057;-1.15787;89.85526;87.78026;177.7755;2019/08/07 15:15:02;C
 ;12;88;17;30.80859;43;96.59697;110.0287;0;-0.2303772;96.59697;110.2591;0.0136593;0.009268813;-0.8688292;89.09934;89.38885;178.9114;2019/08/07 15:15:02;C
 ;12;89;17;30.94238;44;96.11591;75.33409;0;0;96.11591;75.33409;0.0003658742;0.02390378;-0.9689568;89.97836;88.58681;178.5867;2019/08/07 15:15:02;C
 ;12;90;17;30.97656;44;96.11591;75.23788;0;-0.09621429;96.11591;75.33409;-0.006463777;0.02780644;-0.892855;90.41457;88.21624;178.1687;2019/08/07 15:15:02;C
 ;12;91;17;31.17773;45;98.13636;33.77045;0;0;98.13636;33.77045;-0.01670825;-0.01926937;-0.293797;93.24794;93.74647;175.0386;2019/08/07 15:15:02;C
 ;12;92;17;31.21191;45;98.13636;33.43999;0;-0.3304596;98.13636;33.77045;0.01524476;0.01683021;-0.9272471;89.05824;88.96029;178.5972;2019/08/07 15:15:02;C
 ;12;93;17;32.82422;46;101.4076;109.9235;0;0;101.4076;109.9235;0.04866127;0.02548923;-1.22141;87.71902;88.80543;177.4249;2019/08/07 15:15:04;C
 ;12;94;17;32.95898;47;97.84772;74.61319;0;0;97.84772;74.61319;0.002926993;0.0165863;-1.024936;89.8364;89.07288;179.0585;2019/08/07 15:15:04;C
 ;12;95;17;32.99219;47;98.13481;73.7978;0.2870865;-0.8153915;97.84772;74.61319;0.01439105;0.02024504;-1.017008;89.18945;88.8597;178.601;2019/08/07 15:15:04;C
 ;12;96;17;33.42969;48;106.4106;119.2549;0;0;106.4106;119.2549;0.02109874;0.006707693;-1.127136;88.92763;89.65909;178.8746;2019/08/07 15:15:05;C
 ;12;97;17;35.04199;49;98.23257;112.3758;0;0;98.23257;112.3758;-0.04170966;0.08195581;-1.316781;91.81075;86.44031;176.0052;2019/08/07 15:15:06;C
 ;12;98;17;35.07617;49;98.23257;112.1904;0;-0.1854019;98.23257;112.3758;0.001707413;0.01158602;-0.9824941;89.90044;89.32437;179.317;2019/08/07 15:15:06;C
 ;12;99;17;35.20996;50;100.1568;75.91136;0;0;100.1568;75.91136;0.02744056;0.008293148;-0.6063755;87.40918;89.21724;177.2933;2019/08/07 15:15:06;C
 ;12;100;17;35.24414;50;100.0606;75.7179;-0.09620667;-0.1934662;100.1568;75.91136;-0.003658742;0.02536728;-1.035668;90.20234;88.5969;178.5824;2019/08/07 15:15:06;C
 ;12;101;17;35.37793;51;71.38939;75.33409;0;0;71.38939;75.33409;0.01439105;0.01585455;-0.9755425;89.15495;89.06901;178.7426;2019/08/07 15:15:06;C
 ;12;102;17;35.41211;51;71.09632;75.33409;-0.2930679;0;71.38939;75.33409;-0.0009756645;0.0279284;-1.053962;90.05302;88.48209;178.4812;2019/08/07 15:15:06;C
 ;12;103;17;36.38574;52;55.89924;68.6492;0;0;55.89924;68.6492;0.001463497;0.02975777;-1.061035;89.921;88.3935;178.3916;2019/08/07 15:15:07;C
 ;12;104;17;38.16602;53;98.23257;33.48182;0;0;98.23257;33.48182;-0.01573259;0.002439161;-0.8280952;91.08839;89.83126;178.8987;2019/08/07 15:15:09;C
 ;12;105;17;38.36816;54;102.6583;73.50607;0;0;102.6583;73.50607;0.003048952;0.0279284;-1.001763;89.82568;88.40305;178.3936;2019/08/07 15:15:09;C
 ;12;106;17;38.40137;54;102.2975;73.43391;-0.3607788;-0.07215118;102.6583;73.50607;0.01829371;0.007805316;-0.9890798;88.94042;89.54794;178.848;2019/08/07 15:15:09;C
 ;12;107;17;38.53613;55;134.8894;75.71893;0;0;134.8894;75.71893;-0.02853819;0.006707693;-1.551306;91.05389;89.7523;178.9172;2019/08/07 15:15:10;C
 ;12;108;17;38.56934;55;134.7634;75.71893;-0.1260376;0;134.8894;75.71893;0.003414826;0.03439217;-1.117867;89.82506;88.2378;178.2291;2019/08/07 15:15:10;C
 ;12;109;17;40.31641;56;140.4697;79.375;0;0;140.4697;79.375;0.002073287;0.01780588;-0.8837081;89.8656;88.8457;178.8378;2019/08/07 15:15:11;C
 ;12;110;17;40.34961;56;140.2535;79.375;-0.2161865;0;140.4697;79.375;-0.0009756645;0.02756252;-0.988714;90.05651;88.40317;178.4022;2019/08/07 15:15:11;C
 ;12;111;17;40.51758;57;101.8886;77.35455;0;0;101.8886;77.35455;-0.0003658742;0.02987972;-1.075304;90.01949;88.40831;178.4082;2019/08/07 15:15:12;C
 ;12;112;17;40.55176;57;101.5742;77.2325;-0.3144608;-0.1220474;101.8886;77.35455;-0.01500084;0.02426965;-0.9895676;90.86821;88.59523;178.3485;2019/08/07 15:15:12;C
 ;12;113;17;40.58496;57;101.2819;76.94019;-0.2923126;-0.292305;101.8886;77.35455;0.02170854;0.01683021;-0.9743229;88.72381;89.01063;178.385;2019/08/07 15:15:12;C
 ;12;114;17;40.8877;58;143.9333;75.11584;0;0;143.9333;75.11584;0.009756644;0.02414769;-1.068596;89.47702;88.70553;178.6038;2019/08/07 15:15:12;C
 ;12;115;17;40.9209;58;143.8371;74.9258;-0.09620667;-0.190033;143.9333;75.11584;0.002195245;0.02048895;-0.9901775;89.87299;88.81459;178.8078;2019/08/07 15:15:12;C
 ;12;116;17;42.66895;59;137.9682;74.17954;0;0;137.9682;74.17954;0.002195245;0.02658686;-0.9298083;89.86478;88.36214;178.3566;2019/08/07 15:15:14;C
 ;12;117;17;42.70313;59;137.5755;74.12753;-0.3926544;-0.05200958;137.9682;74.17954;-0.004146574;0.02670881;-1.006154;90.23604;88.47942;178.4611;2019/08/07 15:15:14;C
 ;12;118;17;42.87109;60;96.69318;72.83257;0;0;96.69318;72.83257;-0.0007317484;0.01878154;-0.8361445;90.05013;88.71323;178.7123;2019/08/07 15:15:14;C
 ;12;119;17;42.9043;60;96.44372;72.83257;-0.2494659;0;96.69318;72.83257;-0.003048952;0.02390378;-0.9490776;90.18401;88.55724;178.5454;2019/08/07 15:15:14;C
 ;12;120;17;42.93848;60;96.21212;72.83257;-0.2315979;0;96.69318;72.83257;0.01646434;0.01317147;-0.9912751;89.04852;89.23884;178.7815;2019/08/07 15:15:14;C
 ;12;121;17;43.10645;61;62.44166;71.19697;0;0;62.44166;71.19697;0.01158602;0.01219581;-0.7176012;89.07514;89.02647;178.657;2019/08/07 15:15:14;C
 ;12;122;17;44.75293;62;62.44166;73.54849;0;0;62.44166;73.54849;0.01329343;0.02097679;-0.9563951;89.20386;88.74364;178.5126;2019/08/07 15:15:16;C
 ;12;123;17;44.9541;63;106.122;71.4856;0;0;106.122;71.4856;0.006829652;0.02780644;-1.135308;89.65543;88.59698;178.5553;2019/08/07 15:15:16;C
 ;12;124;17;44.98828;63;105.9777;71.4856;-0.1443176;0;106.122;71.4856;0.003658742;0.02512336;-0.9748108;89.78502;88.52367;178.5081;2019/08/07 15:15:16;C
 ;12;125;17;45.15625;64;126.2303;71.67803;0;0;126.2303;71.67803;-0.006951609;0.02695273;-0.9312717;90.4275;88.34225;178.288;2019/08/07 15:15:16;C
 ;12;126;17;45.18945;64;127.579;71.40109;1.348717;-0.2769394;126.2303;71.67803;0.01243972;0.02097679;-0.9952997;89.28409;88.79272;178.5964;2019/08/07 15:15:16;C
 ;12;127;17;45.82715;65;141.9129;74.46819;0;0;141.9129;74.46819;-0.003292868;0.03134322;-0.9662737;90.19514;88.14214;178.132;2019/08/07 15:15:17;C
 ;12;128;17;47.6084;66;96.98181;34.34773;0;0;96.98181;34.34773;-0.1061035;-0.01182993;-0.3472146;106.9831;91.86623;162.9084;2019/08/07 15:15:19;C
 ;12;129;17;47.6416;66;96.98181;34.34773;0;0;96.98181;34.34773;0.05390546;0.01963525;-0.9745669;86.8347;88.84753;176.631;2019/08/07 15:15:19;C
 ;12;130;17;47.87695;67;99.96439;76.2;0;0;99.96439;76.2;-0.007927273;0.02317203;-0.9337109;90.48628;88.57842;178.4974;2019/08/07 15:15:19;C
 ;12;131;17;47.91113;67;99.82008;76.05568;-0.1443176;-0.1443176;99.96439;76.2;0.01475693;0.02097679;-0.959444;89.11903;88.74766;178.4688;2019/08/07 15:15:19;C
 ;12;132;17;48.14551;68;102.7512;39.2512;0;0;102.7512;39.2512;0.001341539;0.00439049;-0.8058988;89.90462;89.68786;179.6731;2019/08/07 15:15:19;C
 ;12;133;17;49.96094;69;134.6008;76.10378;0;0;134.6008;76.10378;0.00439049;0.02402574;-0.9968851;89.74773;88.6194;178.5965;2019/08/07 15:15:21;C
 ;12;134;17;50.12891;70;94.28788;71.67803;0;0;94.28788;71.67803;0.02000112;0.01219581;-0.727114;88.42455;89.03944;178.1547;2019/08/07 15:15:21;C
 ;12;135;17;50.16211;70;94.14356;71.67803;-0.1443176;0;94.28788;71.67803;-0.006463777;0.0250014;-0.9715179;90.38107;88.52588;178.4773;2019/08/07 15:15:21;C
 ;12;136;17;50.39746;71;98.76347;115.5508;0;0;98.76347;115.5508;-0.002805035;0.06671105;-1.273852;90.12598;87.00219;176.9996;2019/08/07 15:15:21;C
 ;12;137;17;52.24512;72;135.2742;73.50607;0;0;135.2742;73.50607;-0.005732029;0.02756252;-0.9539559;90.34412;88.34504;178.3096;2019/08/07 15:15:23;C
 ;12;138;17;52.41309;73;97.07803;69.85;0;0;97.07803;69.85;0.007927273;0.01292755;-1.027984;89.5582;89.27952;179.1549;2019/08/07 15:15:23;C
 ;12;139;17;52.44727;73;96.82587;69.85;-0.2521591;0;97.07803;69.85;-0.01036644;0.02451357;-1.017618;90.58347;88.62013;178.5018;2019/08/07 15:15:24;C
 ;12;140;17;52.48047;73;96.8856;69.94621;0.05973053;0.09621429;97.07803;69.85;0.02195245;0.01292755;-0.9583465;88.68789;89.22736;178.4772;2019/08/07 15:15:24;C
 ;12;141;17;52.68262;74;58.78561;76.87349;0;0;58.78561;76.87349;-0.0003658742;0.02292811;-0.9806647;90.02136;88.66065;178.6606;2019/08/07 15:15:24;C
 ;12;142;17;54.26172;75;98.425;35.21363;0;0;98.425;35.21363;-0.02829427;-0.02146462;-0.3411167;94.73228;93.58827;174.0562;2019/08/07 15:15:25;C
 ;12;143;17;54.29492;75;98.25491;35.04354;-0.1700897;-0.1700935;98.425;35.21363;0.001463497;0.02280616;-1.036887;89.91915;88.73999;178.7374;2019/08/07 15:15:25;C
 ;12;144;17;54.49707;76;99.96439;71.29318;0;0;99.96439;71.29318;0.007805316;0.01792783;-0.9101729;89.50876;88.87161;178.7693;2019/08/07 15:15:26;C
 ;12;145;17;54.53027;76;99.69257;71.29318;-0.2718201;0;99.96439;71.29318;0.007439442;0.02305007;-0.9795671;89.56498;88.65206;178.5836;2019/08/07 15:15:26;C
 ;12;146;17;54.69824;77;131.7144;78.02803;0;0;131.7144;78.02803;0.01707413;0.03719721;-1.218605;89.19763;88.25179;178.0763;2019/08/07 15:15:26;C
 ;12;147;17;54.73145;77;131.7144;77.84695;0;-0.181076;131.7144;78.02803;0.01353735;0.02048895;-1.034692;89.25056;88.86568;178.6404;2019/08/07 15:15:26;C
 ;12;148;17;56.54688;78;138.8341;75.91136;0;0;138.8341;75.91136;0.004634406;0.02244028;-0.9767621;89.72822;88.68392;178.6561;2019/08/07 15:15:28;C
