ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;11;15;7.223633;6;142.2545;71.00454;-0.2356567;0;142.4901;71.00454;0.006463777;0.02292811;-0.988714;89.62553;88.67158;178.6197;2019/08/07 14:22:23;C
 ;12;12;15;7.794922;7;95.82727;72.15909;0;0;95.82727;72.15909;0.007073568;0.01951329;-0.9399307;89.56891;88.81071;178.7348;2019/08/07 14:22:23;C
 ;12;13;15;7.828125;7;95.82727;72.15909;0;0;95.82727;72.15909;0.009146854;0.02256224;-0.9754205;89.46287;88.675;178.5701;2019/08/07 14:22:23;C
 ;12;14;15;8.467773;8;96.01969;115.5508;0;0;96.01969;115.5508;0.006463777;0.02963581;-1.178481;89.68584;88.55948;178.5257;2019/08/07 14:22:24;C
 ;12;15;15;10.24805;9;59.45909;74.94924;0;0;59.45909;74.94924;0.007073568;0.02451357;-1.063474;89.619;88.67957;178.6257;2019/08/07 14:22:26;C
 ;12;16;15;10.28223;9;59.28556;74.85303;-0.1735229;-0.09621429;59.45909;74.94924;0.0009756645;0.0189035;-0.9648103;89.94206;88.87755;178.876;2019/08/07 14:22:26;C
 ;12;17;15;10.85449;10;98.61742;70.90833;0;0;98.61742;70.90833;0.006707693;0.02109874;-1.008227;89.6189;88.80119;178.742;2019/08/07 14:22:26;C
 ;12;18;15;10.8877;10;98.61742;70.90833;0;0;98.61742;70.90833;0.01146406;0.02548923;-0.9931045;89.33884;88.52985;178.388;2019/08/07 14:22:26;C
 ;12;19;15;11.49316;11;136.7174;72.64015;0;0;136.7174;72.64015;0.01061035;0.02707469;-0.9587123;89.36617;88.38245;178.2627;2019/08/07 14:22:27;C
 ;12;20;15;11.52637;11;136.7174;72.64015;0;0;136.7174;72.64015;0.005853987;0.01780588;-0.979933;89.65778;88.95904;178.9042;2019/08/07 14:22:27;C
 ;12;21;15;11.56055;11;136.7174;72.64015;0;0;136.7174;72.64015;0.009268813;0.02475749;-0.9945679;89.46621;88.5741;178.4775;2019/08/07 14:22:27;C
 ;12;22;15;13.24121;12;61.19091;76.9697;0;0;61.19091;76.9697;0.003658742;0.0226842;-1.066523;89.80349;88.78155;178.7658;2019/08/07 14:22:29;C
 ;12;23;15;13.27441;12;60.98077;76.75956;-0.2101364;-0.2101364;61.19091;76.9697;0.006219861;0.02000112;-0.9889579;89.63972;88.8414;178.7866;2019/08/07 14:22:29;C
 ;12;24;15;13.30762;12;60.90227;76.4681;-0.07850266;-0.2914581;61.19091;76.9697;0.008902938;0.02402574;-0.9934704;89.4867;88.6147;178.5226;2019/08/07 14:22:29;C
 ;12;25;15;13.91309;13;95.92348;73.50607;0;0;95.92348;73.50607;0.006097903;0.02073287;-0.9854211;89.64552;88.79472;178.7435;2019/08/07 14:22:29;C
 ;12;26;15;13.94629;13;95.92348;73.50607;0;0;95.92348;73.50607;0.008049232;0.02109874;-0.9950558;89.53663;88.78535;178.7;2019/08/07 14:22:29;C
 ;12;27;15;13.98047;13;95.92348;73.50607;0;0;95.92348;73.50607;0.008659022;0.02451357;-0.9920068;89.50004;88.5845;178.4987;2019/08/07 14:22:29;C
 ;12;28;15;14.65234;14;92.36364;116.0318;0;0;92.36364;116.0318;0.0128056;0.02195245;-0.9920068;89.2606;88.73239;178.5324;2019/08/07 14:22:30;C
 ;12;29;15;14.68652;14;92.36364;116.0318;0;0;92.36364;116.0318;0.006219861;0.01902546;-0.9813965;89.63694;88.88941;178.8316;2019/08/07 14:22:30;C
 ;12;30;15;14.71973;14;92.26743;116.0318;-0.09621429;0;92.36364;116.0318;0.004512448;0.02134266;-0.9111487;89.71632;88.65816;178.6284;2019/08/07 14:22:30;C
 ;12;31;15;14.75293;14;92.26743;116.4904;0;0.4585571;92.36364;116.0318;0.006829652;0.02109874;-1.002617;89.60979;88.79449;178.733;2019/08/07 14:22:30;C
 ;12;32;15;16.36719;15;55.61061;74.08334;0;0;55.61061;74.08334;0.006951609;0.02183049;-1.017618;89.60869;88.77107;178.7103;2019/08/07 14:22:32;C
 ;12;33;15;16.40039;15;55.61061;73.96657;0;-0.1167679;55.61061;74.08334;0.006097903;0.0226842;-0.9968851;89.64961;88.69648;178.6503;2019/08/07 14:22:32;C
 ;12;34;15;16.43359;15;55.84066;74.05404;0.2300491;0.08747101;55.61061;74.08334;0.009878603;0.02622098;-0.99469;89.43118;88.49005;178.3864;2019/08/07 14:22:32;C
 ;12;35;15;17.07227;16;97.17424;73.12122;0;0;97.17424;73.12122;0.004512448;0.01939133;-0.9972511;89.74079;88.88604;178.8562;2019/08/07 14:22:33;C
 ;12;36;15;17.10645;16;97.17424;73.12122;0;0;97.17424;73.12122;0.009024897;0.02475749;-0.9951777;89.48058;88.57497;178.4833;2019/08/07 14:22:33;C
 ;12;37;15;17.8125;17;53.06099;75.47841;0;0;53.06099;75.47841;0.007439442;0.02109874;-0.9582245;89.55527;88.73867;178.6625;2019/08/07 14:22:33;C
 ;12;38;15;17.8457;17;52.77235;75.18977;-0.2886391;-0.2886353;53.06099;75.47841;0.0075614;0.02085483;-0.9904214;89.56268;88.79376;178.717;2019/08/07 14:22:33;C
 ;12;39;15;19.49219;18;136.0439;77.45076;0;0;136.0439;77.45076;0.007317483;0.02305007;-0.9957875;89.57908;88.67401;178.6089;2019/08/07 14:22:35;C
 ;12;40;15;19.52539;18;136.0439;77.45076;0;0;136.0439;77.45076;0.008049232;0.02061091;-0.9926167;89.53549;88.8105;178.723;2019/08/07 14:22:35;C
 ;12;41;15;19.55957;18;135.7406;77.45076;-0.30336;0;136.0439;77.45076;0.008293148;0.02061091;-0.9938362;89.522;88.81196;178.7194;2019/08/07 14:22:35;C
 ;12;42;15;20.13086;19;90.63181;71.77424;0;0;90.63181;71.77424;0.01378126;0.02329399;-0.8535844;89.07537;88.437;178.1839;2019/08/07 14:22:36;C
 ;12;43;15;20.16406;19;90.53561;71.49997;-0.09620667;-0.2742691;90.63181;71.77424;0.005244196;0.01987916;-0.9605416;89.68725;88.8144;178.7738;2019/08/07 14:22:36;C
 ;12;44;15;20.19824;19;90.53561;71.4375;0;-0.06246948;90.63181;71.77424;0.007317483;0.02341595;-0.9968851;89.57954;88.65445;178.5903;2019/08/07 14:22:36;C
 ;12;45;15;20.83691;20;94.19167;114.7811;0;0;94.19167;114.7811;0.007317483;0.03853875;-1.331538;89.68526;88.34217;178.3125;2019/08/07 14:22:36;C
 ;12;46;15;20.87012;20;93.98861;114.6848;-0.2030563;-0.09621429;94.19167;114.7811;0.01243972;0.02768448;-1.092866;89.34805;88.54899;178.4093;2019/08/07 14:22:36;C
 ;12;47;15;22.61816;21;97.27045;35.40606;0;0;97.27045;35.40606;0.005975945;0.01341539;-0.9501752;89.63969;89.19111;179.1144;2019/08/07 14:22:38;C
 ;12;48;15;22.65234;21;97.07803;35.07126;-0.192421;-0.3348007;97.27045;35.40606;-0.0002439161;0.01000056;-0.7933372;90.01762;89.27778;179.2775;2019/08/07 14:22:38;C
 ;12;49;15;23.25684;22;95.44242;74.56439;0;0;95.44242;74.56439;0.006707693;0.02292811;-1.018106;89.62261;88.70992;178.6558;2019/08/07 14:22:39;C
 ;12;50;15;23.29004;22;95.23935;74.36132;-0.2030716;-0.2030716;95.44242;74.56439;0.005610071;0.02061091;-0.9932264;89.67645;88.81121;178.7681;2019/08/07 14:22:39;C
 ;12;51;15;23.32422;22;95.25;74.06945;0.01065063;-0.2918701;95.44242;74.56439;0.007195525;0.02085483;-0.9918849;89.58445;88.79553;178.7259;2019/08/07 14:22:39;C
 ;12;52;15;23.89551;23;137.872;71.77424;0;0;137.872;71.77424;0.007317483;0.01902546;-0.994324;89.57842;88.90385;178.8256;2019/08/07 14:22:39;C
 ;12;53;15;23.92871;23;137.5948;71.77424;-0.2771454;0;137.872;71.77424;0.0075614;0.02231832;-0.9831039;89.55943;88.69954;178.6268;2019/08/07 14:22:39;C
 ;12;54;15;25.64258;24;59.94015;75.71893;0;0;59.94015;75.71893;0.005366154;0.02609903;-1.076768;89.71455;88.61153;178.5825;2019/08/07 14:22:41;C
 ;12;55;15;25.67676;24;59.94015;75.71893;0;0;59.94015;75.71893;0.00817119;0.02170854;-1.001763;89.53277;88.75861;178.6737;2019/08/07 14:22:41;C
 ;12;56;15;26.28223;25;96.8856;73.89091;0;0;96.8856;73.89091;0.003414826;0.02341595;-1.097379;89.82175;88.7776;178.7647;2019/08/07 14:22:42;C
 ;12;57;15;26.31641;25;96.54109;73.60227;-0.3445129;-0.2886353;96.8856;73.89091;0.002805035;0.01987916;-1.016276;89.84189;88.87939;178.8684;2019/08/07 14:22:42;C
 ;12;58;15;26.98828;26;57.43864;78.22045;0;0;57.43864;78.22045;0.0006097903;0.01622042;-0.9723716;89.96407;89.04432;179.0439;2019/08/07 14:22:42;C
 ;12;59;15;27.02246;26;57.43864;78.22045;0;0;57.43864;78.22045;0.006219861;0.02219637;-1.011276;89.64769;88.74265;178.694;2019/08/07 14:22:42;C
 ;12;60;15;28.70313;27;97.36666;114.6848;0;0;97.36666;114.6848;0.009268813;0.0250014;-1.044449;89.49169;88.6288;178.5378;2019/08/07 14:22:44;C
 ;12;61;15;28.73633;27;97.36666;114.4387;0;-0.2461166;97.36666;114.6848;0.01024448;0.02439161;-0.9998122;89.41312;88.60255;178.4843;2019/08/07 14:22:44;C
 ;12;62;15;29.44238;28;96.59697;72.2553;0;0;96.59697;72.2553;0.01000056;0.02622098;-1.001642;89.42816;88.50053;178.3951;2019/08/07 14:22:45;C
 ;12;63;15;29.47559;28;96.59697;72.2553;0;0;96.59697;72.2553;0.005975945;0.01841567;-0.9840795;89.65212;88.92793;178.8729;2019/08/07 14:22:45;C
 ;12;64;15;30.08105;29;55.80303;75.33409;0;0;55.80303;75.33409;0.006707693;0.0189035;-0.9784696;89.60729;88.89323;178.8256;2019/08/07 14:22:46;C
 ;12;65;15;30.11426;29;55.62122;75.23788;-0.1818161;-0.09621429;55.80303;75.33409;0.007317483;0.02402574;-0.9959095;89.57914;88.61807;178.5553;2019/08/07 14:22:46;C
 ;12;66;15;31.76172;30;141.047;74.27576;0;0;141.047;74.27576;0.007927273;0.02219637;-0.9889579;89.54086;88.71429;178.6347;2019/08/07 14:22:47;C
 ;12;67;15;31.79492;30;141.047;74.27576;0;0;141.047;74.27576;0.005732029;0.02183049;-0.9890798;89.66803;88.73561;178.6927;2019/08/07 14:22:47;C
 ;12;68;15;31.8291;30;140.6621;74.27576;-0.3848419;0;141.047;74.27576;0.008293148;0.02231832;-0.9932264;89.52173;88.71278;178.6268;2019/08/07 14:22:47;C
 ;12;69;15;32.4668;31;98.425;73.31364;0;0;98.425;73.31364;0.01170797;0.02170854;-0.9732252;89.31093;88.72227;178.5484;2019/08/07 14:22:48;C
 ;12;70;15;33.13965;32;97.75151;115.9356;0;0;97.75151;115.9356;-0.002805035;0.01329343;-0.7601646;90.21139;88.99814;178.9761;2019/08/07 14:22:49;C
 ;12;71;15;34.8877;33;94.96136;28.95985;0;0;94.96136;28.95985;-0.001341539;0.03280672;-1.420689;90.05408;88.67715;178.6762;2019/08/07 14:22:50;C
 ;12;72;15;34.9209;33;94.72083;28.71932;-0.2405243;-0.24053;94.96136;28.95985;0.03207497;0.04073399;-1.458862;88.74097;88.40099;177.9646;2019/08/07 14:22:50;C
 ;12;73;15;34.9541;33;94.67273;28.575;-0.04810333;-0.1443195;94.96136;28.95985;0.01036644;0.01463497;-0.8430961;89.29565;89.0056;178.7813;2019/08/07 14:22:50;C
 ;12;74;15;35.55957;34;98.52122;74.85303;0;0;98.52122;74.85303;0.0075614;0.02109874;-0.9660298;89.55164;88.74885;178.671;2019/08/07 14:22:51;C
 ;12;75;15;36.13086;35;57.9197;76.48864;0;0;57.9197;76.48864;0.005122238;0.01804979;-0.9793232;89.70037;88.94412;178.9025;2019/08/07 14:22:52;C
 ;12;76;15;36.16504;35;57.72727;76.48864;-0.1924248;0;57.9197;76.48864;0.01024448;0.02561119;-0.9911532;89.40801;88.5199;178.4059;2019/08/07 14:22:52;C
 ;12;77;15;37.87891;36;142.7728;73.50007;0;0;142.7728;73.50007;0.008415106;0.02195245;-0.9902995;89.51325;88.73014;178.64;2019/08/07 14:22:53;C
 ;12;78;15;37.91211;36;142.4837;73.21104;-0.289032;-0.289032;142.7728;73.50007;0.005732029;0.01963525;-0.9898117;89.66826;88.86356;178.816;2019/08/07 14:22:53;C
 ;12;79;15;37.94629;36;142.1953;73.025;-0.2884521;-0.1860352;142.7728;73.50007;0.009756644;0.02475749;-0.9938362;89.43771;88.57306;178.4662;2019/08/07 14:22:53;C
 ;12;80;15;38.51758;37;96.8856;76.39243;0;0;96.8856;76.39243;0.00317091;0.02195245;-1.084329;89.83248;88.84019;178.8281;2019/08/07 14:22:54;C
 ;12;81;15;38.55078;37;96.71838;76.2252;-0.1672211;-0.1672211;96.8856;76.39243;0.006585735;0.02134266;-0.9918849;89.61967;88.76736;178.71;2019/08/07 14:22:54;C
 ;12;82;15;38.58496;37;96.76662;76.2;0.04823303;-0.02520752;96.8856;76.39243;0.009268813;0.02134266;-0.9892018;89.46327;88.76405;178.6524;2019/08/07 14:22:54;C
 ;12;83;15;39.18945;38;139.4114;72.73636;0;0;139.4114;72.73636;0.01341539;0.02512336;-0.936394;89.17949;88.46328;178.2578;2019/08/07 14:22:55;C
 ;12;84;15;39.22363;38;139.3152;72.51171;-0.09620667;-0.2246475;139.4114;72.73636;0.006951609;0.01756196;-0.9659079;89.58772;88.9584;178.8797;2019/08/07 14:22:55;C
 ;12;85;15;39.25684;38;139.2189;72.67465;-0.09622192;0.162941;139.4114;72.73636;0.01061035;0.02585511;-0.991519;89.3871;88.50636;178.3854;2019/08/07 14:22:55;C
 ;12;86;15;40.80371;39;139.9886;75.62273;0;0;139.9886;75.62273;0.007073568;0.0264649;-1.01213;89.59971;88.50222;178.4497;2019/08/07 14:22:56;C
 ;12;87;15;40.83691;39;139.8541;75.39194;-0.1345673;-0.2307816;139.9886;75.62273;0.00817119;0.020367;-0.9940801;89.52914;88.8263;178.7353;2019/08/07 14:22:56;C
 ;12;88;15;40.87012;39;139.8924;75.10238;0.0383606;-0.289566;139.9886;75.62273;0.007195525;0.02305007;-0.9949338;89.58574;88.67287;178.6097;2019/08/07 14:22:56;C
 ;12;89;15;41.47559;40;96.98181;75.62273;0;0;96.98181;75.62273;0.006951609;0.02146462;-0.9795671;89.59349;88.74474;178.6805;2019/08/07 14:22:57;C
 ;12;90;15;41.50879;40;96.98181;75.51713;0;-0.1055984;96.98181;75.62273;0.006951609;0.02048895;-0.9945679;89.59961;88.81985;178.7537;2019/08/07 14:22:57;C
 ;12;91;15;42.04785;41;57.53485;75.81515;0;0;57.53485;75.81515;0.006341819;0.0226842;-0.9911532;89.6335;88.68894;178.6386;2019/08/07 14:22:57;C
 ;12;92;15;43.72852;42;55.41818;76.77727;0;0;55.41818;76.77727;0.007439442;0.02219637;-0.974079;89.56252;88.69466;178.6233;2019/08/07 14:22:59;C
 ;12;93;15;43.76172;42;55.10638;76.34609;-0.3118019;-0.4311752;55.41818;76.77727;0.006341819;0.02073287;-0.997495;89.6358;88.8093;178.7549;2019/08/07 14:22:59;C
 ;12;94;15;43.7959;42;54.93712;75.67351;-0.1692619;-0.6725845;55.41818;76.77727;0.008415106;0.02463553;-0.9933484;89.51477;88.57938;178.4988;2019/08/07 14:22:59;C
 ;12;95;15;44.2666;43;95.92348;76.77727;0;0;95.92348;76.77727;0.00878098;0.02195245;-0.9672494;89.48;88.6999;178.5997;2019/08/07 14:23:00;C
 ;12;96;15;44.2998;43;95.92348;76.6105;0;-0.1667709;95.92348;76.77727;0.007683358;0.02134266;-0.9922508;89.55644;88.76782;178.6904;2019/08/07 14:23:00;C
 ;12;97;15;44.33301;43;95.92348;76.53674;0;-0.07375336;95.92348;76.77727;0.00817119;0.02317203;-0.9924947;89.52842;88.66258;178.5818;2019/08/07 14:23:00;C
 ;12;98;15;44.83789;44;96.78939;117.0901;0;0;96.78939;117.0901;0.0075614;0.02841623;-1.062743;89.59249;88.46839;178.415;2019/08/07 14:23:00;C
 ;12;99;15;44.87109;44;96.59697;116.7342;-0.192421;-0.3559113;96.78939;117.0901;0.008659022;0.02378182;-1.02518;89.5162;88.67115;178.5858;2019/08/07 14:23:00;C
 ;12;100;15;46.41699;45;96.21212;117.7636;0;0;96.21212;117.7636;0.005122238;0.03073343;-1.097744;89.73275;88.39633;178.3741;2019/08/07 14:23:02;C
 ;12;101;15;46.45117;45;96.21212;117.6325;0;-0.1311111;96.21212;117.7636;0.003658742;0.03122126;-1.13543;89.81544;88.42492;178.414;2019/08/07 14:23:02;C
 ;12;102;15;47.08984;46;97.99644;76.15629;0;0;97.99644;76.15629;0.008415106;0.02109874;-0.9813965;89.50883;88.76845;178.6741;2019/08/07 14:23:03;C
 ;12;103;15;47.12305;46;97.94393;75.87191;-0.05250549;-0.2843781;97.99644;76.15629;0.008659022;0.02085483;-0.994446;89.50122;88.79865;178.6991;2019/08/07 14:23:03;C
 ;12;104;15;47.66113;47;95.82727;35.30985;0;0;95.82727;35.30985;0.005122238;0.01451301;-0.9002944;89.67406;89.07647;179.0206;2019/08/07 14:23:03;C
 ;12;105;15;47.69434;47;95.82727;35.30985;0;0;95.82727;35.30985;0.008537063;0.02573315;-1.150308;89.57489;88.7185;178.6498;2019/08/07 14:23:03;C
 ;12;106;15;49.40918;48;56.28409;76.2;0;0;56.28409;76.2;0.006707693;0.02158658;-0.9992024;89.61546;88.76241;178.7039;2019/08/07 14:23:05;C
 ;12;107;15;49.94727;49;97.46288;73.50607;0;0;97.46288;73.50607;0.00817119;0.01975721;-0.994446;89.52931;88.86185;178.7682;2019/08/07 14:23:05;C
 ;12;108;15;49.98047;49;97.46288;73.50607;0;0;97.46288;73.50607;0.008659022;0.02219637;-0.9940801;89.50105;88.72092;178.627;2019/08/07 14:23:05;C
 ;12;109;15;50.58594;50;96.59697;118.6295;0;0;96.59697;118.6295;0.009878603;0.02841623;-1.146284;89.50639;88.57998;178.4966;2019/08/07 14:23:06;C
 ;12;110;15;50.61914;50;96.45265;118.6295;-0.1443176;0;96.59697;118.6295;0.005366154;0.01926937;-0.9867626;89.68847;88.88129;178.8387;2019/08/07 14:23:06;C
 ;12;111;15;50.65332;50;96.50076;118.6295;0.04810333;0;96.59697;118.6295;0.007439442;0.02231832;-0.97725;89.56394;88.69174;178.621;2019/08/07 14:23:06;C
 ;12;112;15;52.36719;51;56.3803;76.58485;0;0;56.3803;76.58485;0.006219861;0.0212207;-0.988714;89.63964;88.77048;178.7188;2019/08/07 14:23:08;C
 ;12;113;15;52.40137;51;56.10246;76.307;-0.2778473;-0.2778473;56.3803;76.58485;0.006097903;0.02085483;-0.9926167;89.64809;88.79642;178.7458;2019/08/07 14:23:08;C
 ;12;114;15;53.07324;52;101.1189;73.69849;0;0;101.1189;73.69849;0.004024616;0.02109874;-0.9896897;89.76705;88.77872;178.7567;2019/08/07 14:23:08;C
 ;12;115;15;53.84668;53;55.41818;77.16212;0;0;55.41818;77.16212;0.006341819;0.02219637;-1.029448;89.64712;88.76483;178.7153;2019/08/07 14:23:09;C
 ;12;116;15;53.87988;53;55.41818;77.16212;0;0;55.41818;77.16212;0.007439442;0.02256224;-0.9956656;89.57201;88.7019;178.6333;2019/08/07 14:23:09;C
 ;12;117;15;55.45996;54;143.0332;75.14166;0;0;143.0332;75.14166;0.006341819;0.02195245;-0.99469;89.63479;88.73573;178.684;2019/08/07 14:23:11;C
 ;12;118;15;55.49414;54;142.7466;75.27008;-0.2865753;0.128418;143.0332;75.14166;0.008049232;0.02414769;-0.9922508;89.53535;88.60595;178.5306;2019/08/07 14:23:11;C
 ;12;119;15;56.03223;55;99.96439;75.52651;0;0;99.96439;75.52651;0.006829652;0.02024504;-0.988714;89.6043;88.82699;178.762;2019/08/07 14:23:11;C
 ;12;120;15;56.60449;56;57.9197;77.25833;0;0;57.9197;77.25833;0.006219861;0.01975721;-0.9890798;89.63976;88.85567;178.8004;2019/08/07 14:23:12;C
 ;12;121;15;56.6377;56;57.54842;76.9697;-0.371273;-0.2886353;57.9197;77.25833;0.007317483;0.0226842;-0.9933484;89.57804;88.69185;178.6254;2019/08/07 14:23:12;C
 ;12;122;15;58.15039;57;138.7379;76.00758;0;0;138.7379;76.00758;0.008537063;0.02378182;-0.9967632;89.50942;88.63329;178.5477;2019/08/07 14:23:14;C
 ;12;123;15;58.18457;57;138.5781;75.81515;-0.1597748;-0.1924286;138.7379;76.00758;0.007073568;0.01707413;-0.9910312;89.59111;89.01299;178.9315;2019/08/07 14:23:14;C
 ;12;124;15;58.21777;57;137.8774;76.03783;-0.7006531;0.2226791;138.7379;76.00758;0.00817119;0.02231832;-0.9889579;89.52673;88.70724;178.6233;2019/08/07 14:23:14;C
 ;12;125;15;58.68848;58;95.73106;75.81515;0;0;95.73106;75.81515;0.005488113;0.0212207;-1.037131;89.69688;88.82785;178.7892;2019/08/07 14:23:14;C
 ;12;126;15;58.72168;58;95.47942;75.56351;-0.2516403;-0.2516327;95.73106;75.81515;0.008659022;0.02244028;-0.9861529;89.49705;88.69648;178.6028;2019/08/07 14:23:14;C
 ;12;127;15;58.75488;58;95.34621;75.21791;-0.1332092;-0.3456039;95.73106;75.81515;0.007927273;0.0226842;-0.9922508;89.54237;88.69041;178.6128;2019/08/07 14:23:14;C
 ;12;128;15;59.36035;59;97.07803;32.61591;0;0;97.07803;32.61591;0.006951609;0.02085483;-1.001032;89.6022;88.80653;178.7418;2019/08/07 14:23:15;C
 ;12;129;15;59.39355;59;96.98181;32.25053;-0.09622192;-0.3653755;97.07803;32.61591;0.007317483;0.02317203;-0.9935923;89.57815;88.66405;178.5989;2019/08/07 14:23:15;C
 ;12;130;15;61.1748;60;55.61061;75.91136;0;0;55.61061;75.91136;0.007317483;0.02170854;-0.9870065;89.57533;88.74005;178.6704;2019/08/07 14:23:17;C
 ;12;131;15;61.20898;60;55.6969;75.72885;0.08629608;-0.1825104;55.61061;75.91136;0.009024897;0.02231832;-0.9937143;89.47978;88.71343;178.6121;2019/08/07 14:23:17;C
 ;12;132;15;61.74707;61;100.5417;75.81515;0;0;100.5417;75.81515;0.008049232;0.0226842;-0.985665;89.53223;88.68166;178.6011;2019/08/07 14:23:17;C
 ;12;133;15;61.78027;61;100.3973;75.81515;-0.1443176;0;100.5417;75.81515;0.006585735;0.02097679;-0.9889579;89.61854;88.7849;178.7263;2019/08/07 14:23:17;C
 ;12;134;15;61.81348;61;100.3973;75.81515;0;0;100.5417;75.81515;0.00939077;0.02402574;-0.994324;89.45905;88.61589;178.5139;2019/08/07 14:23:17;C
 ;12;135;15;62.31836;62;138.5455;74.85303;0;0;138.5455;74.85303;0.005853987;0.0212207;-1.00652;89.66683;88.79221;178.7471;2019/08/07 14:23:18;C
 ;12;136;15;62.35156;62;138.5455;74.72675;0;-0.1262741;138.5455;74.85303;0.007195525;0.01780588;-0.9846894;89.58139;88.96407;178.8827;2019/08/07 14:23:18;C
 ;12;137;15;62.38574;62;138.2749;74.75681;-0.2705841;0.03005981;138.5455;74.85303;0.00878098;0.02317203;-0.9939582;89.49397;88.66456;178.5719;2019/08/07 14:23:18;C
 ;12;138;15;64.06543;63;99.48334;118.9182;0;0;99.48334;118.9182;0.008537063;0.03195301;-1.073475;89.54455;88.29509;178.2353;2019/08/07 14:23:19;C
 ;12;139;15;64.09863;63;98.91555;118.097;-0.5677872;-0.8211823;99.48334;118.9182;0.004756365;0.02061091;-0.9761523;89.72088;88.79042;178.7586;2019/08/07 14:23:20;C
 ;12;140;15;64.13281;63;98.36414;117.1609;-0.5514069;-0.9361191;99.48334;118.9182;0.01085427;0.02158658;-0.9882261;89.37086;88.74871;178.5993;2019/08/07 14:23:20;C
 ;12;141;15;64.63672;64;97.27045;73.79469;0;0;97.27045;73.79469;0.01024448;0.02426965;-0.9845673;89.40403;88.58801;178.4672;2019/08/07 14:23:20;C
 ;12;142;15;64.6709;64;96.98181;73.44551;-0.2886429;-0.3491821;97.27045;73.79469;0.006951609;0.0212207;-0.9820063;89.59451;88.76208;178.6973;2019/08/07 14:23:20;C
 ;12;143;15;65.1748;65;142.6826;71.87045;0;0;142.6826;71.87045;0.00878098;0.02439161;-1.01152;89.50277;88.6187;178.5319;2019/08/07 14:23:21;C
 ;12;144;15;65.20801;65;142.3354;71.87045;-0.3471985;0;142.6826;71.87045;0.006951609;0.02085483;-0.9913971;89.59834;88.79494;178.7297;2019/08/07 14:23:21;C
 ;12;145;15;66.85547;66;99.64522;119.7536;0;0;99.64522;119.7536;0.01378126;0.02329399;-0.9757864;89.19108;88.63263;178.4112;2019/08/07 14:23:22;C
 ;12;146;15;66.88867;66;99.36139;119.5917;-0.2838287;-0.1618881;99.64522;119.7536;0.009024897;0.02439161;-1.018106;89.49226;88.62762;178.5367;2019/08/07 14:23:22;C
 ;12;147;15;67.49414;67;95.63485;75.33409;0;0;95.63485;75.33409;0.007805316;0.02487944;-1.031643;89.56664;88.61854;178.5523;2019/08/07 14:23:23;C
 ;12;148;15;67.52734;67;95.63485;75.09356;0;-0.2405319;95.63485;75.33409;0.007073568;0.02097679;-0.994446;89.59254;88.79161;178.7247;2019/08/07 14:23:23;C
 ;12;149;15;68.16602;68;56.28409;76.00758;0;0;56.28409;76.00758;0.01024448;0.0212207;-0.8078502;89.27371;88.49541;178.3292;2019/08/07 14:23:24;C
