ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX;AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;10;15;4.772461;3;139.9886;75.04546;-0.09620667;0;140.0848;75.04546;0.04061203;0.05012476;-1.23324;88.11541;87.67376;177.0055;2019/08/07 14:28:33;C
 ;12;11;15;5.310547;4;100.7341;71.77424;0;0;100.7341;71.77424;0.1791564;0.01243972;-0.6682082;74.99364;88.96985;164.9566;2019/08/07 14:28:34;C
 ;12;12;15;5.344727;4;100.7341;71.77424;0;0;100.7341;71.77424;0.0453684;0.04195357;-1.195189;87.82747;87.99107;177.0404;2019/08/07 14:28:34;C
 ;12;13;15;5.37793;4;100.7341;71.77424;0;0;100.7341;71.77424;0.113299;-0.01634238;-1.05323;83.86087;90.88385;173.7971;2019/08/07 14:28:34;C
 ;12;14;15;5.848633;5;100.3356;115.0697;0;0;100.3356;115.0697;0.07000393;0.0453684;-1.116038;86.41375;87.67669;175.7253;2019/08/07 14:28:34;C
 ;12;15;15;5.882813;5;100.146;115.0697;-0.1895905;0;100.3356;115.0697;0.0567105;0.04451469;-1.203238;87.30339;87.88361;176.5711;2019/08/07 14:28:35;C
 ;12;16;15;7.629883;6;100.4455;35.88712;0;0;100.4455;35.88712;0.1242753;0.00878098;-0.8259;81.44323;89.39763;171.4217;2019/08/07 14:28:36;C
 ;12;17;15;7.663086;6;100.4455;35.55901;0;-0.3281059;100.4455;35.88712;0.07927274;-0.02061091;-0.9396868;85.17905;91.25206;175.0183;2019/08/07 14:28:36;C
 ;12;18;15;7.697266;6;100.3576;35.50227;-0.08785248;-0.05674362;100.4455;35.88712;0.08037036;-0.01585455;-1.042741;85.59309;90.86852;175.5079;2019/08/07 14:28:36;C
 ;12;19;15;8.166992;7;100.4455;72.73636;0;0;100.4455;72.73636;0.1179334;0.01524476;-0.8717562;82.29681;89.00718;172.2323;2019/08/07 14:28:37;C
 ;12;20;15;8.201172;7;100.4455;72.73636;0;0;100.4455;72.73636;0.09610295;0.05744224;-1.083475;84.93827;86.97705;174.1003;2019/08/07 14:28:37;C
 ;12;21;15;8.907227;8;98.80984;34.1553;0;0;98.80984;34.1553;0.162814;0.03756308;-0.8637069;79.33451;87.55279;169.0509;2019/08/07 14:28:38;C
 ;12;22;15;8.94043;8;98.80984;34.1553;0;0;98.80984;34.1553;0.06610127;0.02805035;-1.043595;86.37703;88.46342;176.0638;2019/08/07 14:28:38;C
 ;12;23;15;10.58789;9;100.3492;115.7432;0;0;100.3492;115.7432;0.07829708;0.03195301;-0.9522486;85.30215;88.08459;174.925;2019/08/07 14:28:39;C
 ;12;24;15;10.62109;9;100.3492;115.7432;0;0;100.3492;115.7432;0.05914966;0.04731973;-1.196531;87.17213;87.73803;176.3776;2019/08/07 14:28:39;C
 ;12;25;15;10.6543;9;100.0917;115.7432;-0.2575607;0;100.3492;115.7432;0.110616;0.01963525;-1.13299;84.42461;89.01183;174.3372;2019/08/07 14:28:39;C
 ;12;26;15;11.25977;10;98.76218;74.61295;0;0;98.76218;74.61295;0.1003715;0.02219637;-0.9718837;84.10519;88.69859;173.9623;2019/08/07 14:28:40;C
 ;12;27;15;11.29297;10;98.61742;74.32707;-0.1447601;-0.2858734;98.76218;74.61295;0.04597819;0.03012364;-1.142625;87.69651;88.49104;177.2458;2019/08/07 14:28:40;C
 ;12;28;15;11.32715;10;98.61742;74.03872;0;-0.288353;98.76218;74.61295;0.1312269;-0.009268813;-1.023594;82.6947;90.51459;172.6764;2019/08/07 14:28:40;C
 ;12;29;15;11.93262;11;100.5417;116.2242;0;0;100.5417;116.2242;0.07256505;0.03768504;-1.021033;85.93757;87.89156;175.4214;2019/08/07 14:28:41;C
 ;12;30;15;11.96582;11;100.4455;116.128;-0.09620667;-0.09621429;100.5417;116.2242;0.0250014;0.0491491;-1.217629;88.82467;87.68902;177.407;2019/08/07 14:28:41;C
 ;12;31;15;12;11;100.1602;116.4993;-0.2852325;0.3712387;100.5417;116.2242;0.1495206;-0.01804979;-0.9482239;81.0407;91.0772;170.9751;2019/08/07 14:28:41;C
 ;12;32;15;13.78125;12;58.88182;76.29621;0;0;58.88182;76.29621;0.01841567;0.02158658;-1.019082;88.96496;88.78671;178.4052;2019/08/07 14:28:42;C
 ;12;33;15;13.81445;12;58.88182;76.29621;0;0;58.88182;76.29621;0.06829651;-0.0279284;-1.02835;86.20175;91.55226;175.896;2019/08/07 14:28:42;C
 ;12;34;15;14.38574;13;101.3114;73.79469;0;0;101.3114;73.79469;0.1108599;0.001585455;-0.9082217;83.04076;89.90071;173.04;2019/08/07 14:28:43;C
 ;12;35;15;14.41992;13;101.3114;73.79469;0;0;101.3114;73.79469;0.04878322;0.05719833;-1.123722;87.51743;87.08885;176.1726;2019/08/07 14:28:43;C
 ;12;36;15;14.45313;13;100.9409;74.04024;-0.3704834;0.2455444;101.3114;73.79469;0.1258607;0.003414826;-0.9796891;82.67934;89.80192;172.6766;2019/08/07 14:28:43;C
 ;12;37;15;15.0918;14;97.46288;32.23106;0;0;97.46288;32.23106;0.1401298;-0.005244196;-0.8948063;81.09972;90.33174;171.0934;2019/08/07 14:28:44;C
 ;12;38;15;15.125;14;97.46288;32.13485;0;-0.09621429;97.46288;32.23106;0.107445;0.002439161;-1.004447;83.89433;89.86165;173.8928;2019/08/07 14:28:44;C
 ;12;39;15;16.77148;15;141.528;73.12122;0;0;141.528;73.12122;0.09817623;0.007439442;-0.9231006;83.92933;89.54084;173.9119;2019/08/07 14:28:45;C
 ;12;40;15;16.80469;15;141.4318;73.025;-0.09620667;-0.09621429;141.528;73.12122;0.1204946;0.0151228;-1.033229;83.34895;89.16709;173.2966;2019/08/07 14:28:45;C
 ;12;41;15;17.37598;16;96.78939;72.35151;0;0;96.78939;72.35151;0.07537008;0.04524644;-1.080426;86.01301;87.60775;175.3484;2019/08/07 14:28:46;C
 ;12;42;15;17.41016;16;96.78939;72.2553;0;-0.09620667;96.78939;72.35151;0.07976057;0.02426965;-1.11116;85.89525;88.75197;175.7091;2019/08/07 14:28:46;C
 ;12;43;15;17.98145;17;101.8886;33.09697;0;0;101.8886;33.09697;0.09756645;0.0007317484;-1.005422;84.45735;89.95849;174.4572;2019/08/07 14:28:47;C
 ;12;44;15;19.56055;18;100.5417;121.0348;0;0;100.5417;121.0348;0.06305232;0.04488057;-1.195921;86.98412;87.85378;176.2972;2019/08/07 14:28:48;C
 ;12;45;15;19.59473;18;100.5417;121.0348;0;0;100.5417;121.0348;0.08000448;0.0340263;-1.190067;86.15553;88.36593;175.8217;2019/08/07 14:28:48;C
 ;12;46;15;20.13184;19;99.00227;70.71591;0;0;99.00227;70.71591;0.168668;0.02353791;-0.7827268;77.84474;88.31616;167.7251;2019/08/07 14:28:49;C
 ;12;47;15;20.16602;19;99.00227;70.57159;0;-0.1443253;99.00227;70.71591;0.0915905;0.03670938;-1.085793;85.18105;88.07047;174.8074;2019/08/07 14:28:49;C
 ;12;48;15;20.7373;20;99.86412;114.6848;0;0;99.86412;114.6848;0.07463833;0.0613449;-1.23263;86.53912;87.15607;175.5183;2019/08/07 14:28:49;C
 ;12;49;15;22.45215;21;140.5659;74.75681;0;0;140.5659;74.75681;0.1090305;-0.01036644;-0.8862692;82.98708;90.66512;172.9553;2019/08/07 14:28:51;C
 ;12;50;15;22.48535;21;140.5659;74.42306;0;-0.3337555;140.5659;74.75681;0.1386663;0.02561119;-1.16287;83.20151;88.74718;173.086;2019/08/07 14:28:51;C
 ;12;51;15;22.51855;21;140.4697;74.46819;-0.09620667;0.04512787;140.5659;74.75681;0.09659078;0.006829652;-1.042863;84.70843;89.62637;174.6952;2019/08/07 14:28:51;C
 ;12;52;15;23.02344;22;94.86515;72.15909;0;0;94.86515;72.15909;0.1108599;0.005610071;-0.9488337;83.336;89.66352;173.3274;2019/08/07 14:28:52;C
 ;12;53;15;23.05664;22;94.86515;72.06288;0;-0.09620667;94.86515;72.15909;0.09634686;0.01085427;-1.002861;84.51263;89.38274;174.4778;2019/08/07 14:28:52;C
 ;12;54;15;23.66211;23;142.3939;75.04546;0;0;142.3939;75.04546;0.1248851;0.06939413;-1.190433;84.02123;86.68198;173.1564;2019/08/07 14:28:52;C
 ;12;55;15;23.69531;23;142.1411;74.94924;-0.2528381;-0.09621429;142.3939;75.04546;0.1202506;0.005732029;-1.019935;83.27596;89.68021;173.2683;2019/08/07 14:28:52;C
 ;12;56;15;25.44336;24;57.15;76.9697;0;0;57.15;76.9697;0.1835469;0.00878098;-0.8443156;77.73587;89.41773;167.7216;2019/08/07 14:28:54;C
 ;12;57;15;25.47754;24;57.15;76.82538;0;-0.1443176;57.15;76.9697;0.02487944;0.01256168;-1.011398;88.59097;89.28863;178.4214;2019/08/07 14:28:54;C
 ;12;58;15;25.51074;24;57.15;76.87349;0;0.04811096;57.15;76.9697;0.07232113;-0.02475749;-0.9639565;85.71081;91.46709;175.4659;2019/08/07 14:28:54;C
 ;12;59;15;25.54395;24;57.15;77.2207;0;0.3472061;57.15;76.9697;0.1379346;0.002317203;-1.055547;82.55502;89.87527;172.554;2019/08/07 14:28:54;C
 ;12;60;15;26.01465;25;98.90606;78.79773;0;0;98.90606;78.79773;0.08329735;0.0004878322;-0.95981;85.03999;89.97099;175.0399;2019/08/07 14:28:55;C
 ;12;61;15;26.04785;25;98.90606;78.52617;0;-0.2715607;98.90606;78.79773;0.09402966;0.04341707;-1.081402;85.03452;87.7095;174.5293;2019/08/07 14:28:55;C
 ;12;62;15;26.08203;25;98.90606;78.15347;0;-0.3726959;98.90606;78.79773;0.110616;-0.002439161;-1.034082;83.89429;90.13438;173.8928;2019/08/07 14:28:55;C
 ;12;63;15;26.51855;26;100.3492;31.75;0;0;100.3492;31.75;0.1125673;-0.04073399;-0.840291;82.37879;92.75076;171.892;2019/08/07 14:28:55;C
 ;12;64;15;26.55273;26;100.3492;31.75;0;0;100.3492;31.75;0.06451581;0.02292811;-1.015423;86.36546;88.70908;176.1425;2019/08/07 14:28:55;C
 ;12;65;15;28.16699;27;140.3735;77.64318;0;0;140.3735;77.64318;0.1282999;0.02683077;-1.061523;83.1106;88.56256;172.9608;2019/08/07 14:28:57;C
 ;12;66;15;28.20117;27;140.1329;77.30643;-0.2405243;-0.3367462;140.3735;77.64318;0.1122014;0.05012476;-1.254583;84.89349;87.72114;174.4056;2019/08/07 14:28:57;C
 ;12;67;15;28.23438;27;139.935;77.25833;-0.197937;-0.04810333;140.3735;77.64318;0.09756645;-0.01853763;-0.9638345;84.22085;91.09624;174.1171;2019/08/07 14:28:57;C
 ;12;68;15;28.77246;28;95.44242;74.17954;0;0;95.44242;74.17954;0.142569;0.01243972;-0.9138317;81.13345;89.22942;171.0995;2019/08/07 14:28:57;C
 ;12;69;15;28.80566;28;95.21369;73.85461;-0.2287292;-0.3249359;95.44242;74.17954;0.08573651;0.01451301;-1.056157;85.35946;89.2153;175.2933;2019/08/07 14:28:57;C
 ;12;70;15;29.51172;29;139.5076;79.18257;0;0;139.5076;79.18257;0.09939582;0.0113421;-0.8221192;83.10693;89.21529;173.062;2019/08/07 14:28:58;C
 ;12;71;15;29.54492;29;139.5076;78.92674;0;-0.2558289;139.5076;79.18257;0.1318367;0.01097623;-0.9874944;82.39609;89.36877;172.3696;2019/08/07 14:28:58;C
 ;12;72;15;29.5791;29;139.3501;78.64026;-0.1574707;-0.2864838;139.5076;79.18257;0.110372;0.01024448;-1.014081;83.78872;89.4246;173.762;2019/08/07 14:28:58;C
 ;12;73;15;31.15918;30;137.7758;77.73939;0;0;137.7758;77.73939;0.1000056;0.007439442;-0.8972454;83.64036;89.52787;173.6227;2019/08/07 14:29:00;C
 ;12;74;15;31.19238;30;137.7758;77.59508;0;-0.14431;137.7758;77.73939;0.1402518;0.02231832;-1.073353;82.5571;88.81885;172.4629;2019/08/07 14:29:00;C
 ;12;75;15;31.22656;30;137.7758;77.54697;0;-0.04811096;137.7758;77.73939;0.1318367;0.006951609;-0.9889579;82.40692;89.60078;172.3963;2019/08/07 14:29:00;C
 ;12;76;15;31.66211;31;99.19469;75.33409;0;0;99.19469;75.33409;0.1102501;-0.0001219581;-1.003349;83.72937;90.00692;173.7294;2019/08/07 14:29:00;C
 ;12;77;15;31.69629;31;99.19469;75.14166;0;-0.1924286;99.19469;75.33409;0.1057376;0.004878322;-1.008349;84.01379;89.72432;174.0074;2019/08/07 14:29:00;C
 ;12;78;15;32.13281;32;98.32878;114.8773;0;0;98.32878;114.8773;0.1186652;0.01439105;-0.9049288;82.53024;89.09663;172.4752;2019/08/07 14:29:01;C
 ;12;79;15;32.16699;32;98.32878;114.8773;0;0;98.32878;114.8773;0.1015911;0.03756308;-1.033351;84.38884;87.92815;174.0163;2019/08/07 14:29:01;C
 ;12;80;15;32.2002;32;98.32878;114.8773;0;0;98.32878;114.8773;0.1174456;0.0001219581;-1.027984;83.4823;89.99324;173.4823;2019/08/07 14:29:01;C
 ;12;81;15;33.88086;33;57.24622;75.71893;0;0;57.24622;75.71893;0.1363491;0.007073568;-0.884196;81.23392;89.54699;171.2221;2019/08/07 14:29:03;C
 ;12;82;15;33.91406;33;57.24622;75.71893;0;0;57.24622;75.71893;0.04451469;0.03585567;-1.095915;87.67523;88.12763;177.0143;2019/08/07 14:29:03;C
 ;12;83;15;33.94824;33;57.24622;75.71893;0;0;57.24622;75.71893;0.09720057;-0.02426965;-1.026277;84.59105;91.34866;174.4245;2019/08/07 14:29:03;C
 ;12;84;15;34.35156;34;98.80984;78.59937;0;0;98.80984;78.59937;0.1372028;0.01573259;-0.895538;81.29092;89.00515;171.2334;2019/08/07 14:29:03;C
 ;12;85;15;34.38477;34;98.80984;78.36477;0;-0.2345963;98.80984;78.59937;0.08000448;0.02451357;-1.08628;85.78884;88.71074;175.5953;2019/08/07 14:29:03;C
 ;12;86;15;34.41895;34;98.51752;78.41288;-0.2923203;0.04811096;98.80984;78.59937;0.1019569;0.0006097903;-1.038473;84.39268;89.96651;174.3925;2019/08/07 14:29:03;C
 ;12;87;15;34.92285;35;102.5621;35.11742;0;0;102.5621;35.11742;0.1207385;-0.02975777;-0.8874888;82.25705;91.9029;172.0238;2019/08/07 14:29:04;C
 ;12;88;15;34.95605;35;102.5621;34.925;0;-0.1924248;102.5621;35.11742;0.0854926;0.01024448;-0.9985926;85.10691;89.41436;175.0719;2019/08/07 14:29:04;C
 ;12;89;15;36.6709;36;100.0606;32.42348;0;0;100.0606;32.42348;0.1263485;0.01304951;-0.9748108;82.61552;89.2394;172.576;2019/08/07 14:29:05;C
 ;12;90;15;36.7041;36;100.0606;32.21955;0;-0.2039337;100.0606;32.42348;0.07927274;0.02231832;-0.9776158;85.36535;88.69648;175.1848;2019/08/07 14:29:05;C
 ;12;91;15;36.73828;36;100.0606;31.92953;0;-0.2900238;100.0606;32.42348;0.08561456;0.01170797;-1.048473;85.33208;89.36234;175.2886;2019/08/07 14:29:05;C
 ;12;92;15;36.77148;36;100.4915;33.12351;0.4308701;1.193985;100.0606;32.42348;0.1375687;-0.005488113;-1.022009;82.33382;90.30492;172.3277;2019/08/07 14:29:05;C
 ;12;93;15;37.1416;37;99.19469;77.24541;0;0;99.19469;77.24541;0.1333002;0.01292755;-0.8517551;81.10632;89.14091;171.0643;2019/08/07 14:29:06;C
 ;12;94;15;37.1748;37;99.19469;77.16212;0;-0.08329773;99.19469;77.24541;0.09854211;0.02207441;-1.080914;84.79208;88.8349;174.6626;2019/08/07 14:29:06;C
 ;12;95;15;37.20801;37;99.19469;77.16212;0;0;99.19469;77.24541;0.1291536;-0.009878603;-0.9673713;82.39581;90.57992;172.3735;2019/08/07 14:29:06;C
 ;12;96;15;37.54395;38;56.86136;78.41087;0;0;56.86136;78.41087;0.1476912;0.02195245;-0.8867571;80.54691;88.60114;170.4421;2019/08/07 14:29:06;C
 ;12;97;15;37.57813;38;56.86136;78.12123;0;-0.2896347;56.86136;78.41087;0.06585735;-0.001219581;-1.009325;86.2668;90.06908;176.2662;2019/08/07 14:29:06;C
 ;12;98;15;37.61133;38;57.05864;77.73454;0.1972771;-0.3866882;56.86136;78.41087;0.09720057;-0.02683077;-1.145186;85.14983;91.33733;174.968;2019/08/07 14:29:06;C
 ;12;99;15;37.64551;38;57.44502;78.62764;0.3863869;0.8930969;56.86136;78.41087;0.1153723;-0.0165863;-1.121038;84.12469;90.8432;174.064;2019/08/07 14:29:06;C
 ;12;100;15;39.39258;39;57.34242;73.69849;0;0;57.34242;73.69849;0.06829651;0.04366098;-1.036034;86.23178;87.59206;175.5263;2019/08/07 14:29:08;C
 ;12;101;15;39.42676;39;57.44027;73.21578;0.0978508;-0.4827042;57.34242;73.69849;0.0869561;0.006097903;-0.994446;85.00276;89.65;174.9904;2019/08/07 14:29:08;C
 ;12;102;15;39.89648;40;101.8886;76.2;0;0;101.8886;76.2;0.1264705;0.0136593;-0.7828488;80.82443;89.01318;170.7706;2019/08/07 14:29:09;C
 ;12;103;15;39.93066;40;101.7455;76.05689;-0.1431046;-0.1431046;101.8886;76.2;0.06829651;0.03561175;-1.095427;86.43428;88.1416;175.978;2019/08/07 14:29:09;C
 ;12;104;15;39.96387;40;101.6508;75.76977;-0.09469604;-0.2871246;101.8886;76.2;0.09098072;0.002073287;-1.029448;84.94943;89.88506;174.9481;2019/08/07 14:29:09;C
 ;12;105;15;40.70313;41;59.26666;74.75681;0;0;59.26666;74.75681;0.1101281;0.03646546;-1.034204;83.92546;87.99196;173.5998;2019/08/07 14:29:09;C
 ;12;106;15;42.45117;42;56.57273;76.58485;0;0;56.57273;76.58485;0.1262266;0.00878098;-0.9185881;82.17612;89.45741;172.1571;2019/08/07 14:29:11;C
 ;12;107;15;42.48438;42;56.57273;76.29934;0;-0.2855072;56.57273;76.58485;0.1087866;0.00817119;-0.9907872;83.73434;89.5303;173.7166;2019/08/07 14:29:11;C
 ;12;108;15;43.02246;43;99.09849;76.9697;0;0;99.09849;76.9697;0.1013471;0.004634406;-1.01713;84.30987;89.74023;174.3039;2019/08/07 14:29:12;C
 ;12;109;15;43.66113;44;54.74469;74.08334;0;0;54.74469;74.08334;0.1042741;0.03048951;-0.9862748;83.96767;88.23914;173.7141;2019/08/07 14:29:12;C
 ;12;110;15;45.40918;45;99.00227;112.6029;0;0;99.00227;112.6029;0.1370809;0.03329455;-0.9950558;82.16051;88.10151;171.9311;2019/08/07 14:29:14;C
 ;12;111;15;46.04785;46;98.425;77.73939;0;0;98.425;77.73939;0.09610295;0.004878322;-1.012862;84.57992;89.72527;174.5729;2019/08/07 14:29:15;C
 ;12;112;15;46.08105;46;98.425;77.73939;0;0;98.425;77.73939;0.09098072;0.002439161;-1.040302;85.00186;89.86617;175;2019/08/07 14:29:15;C
 ;12;113;15;46.58496;47;56.84421;76.85633;0;0;56.84421;76.85633;0.1645214;0.001463497;-0.8669999;79.25535;89.90498;169.2549;2019/08/07 14:29:15;C
 ;12;114;15;46.61914;47;56.86136;76.56998;0.01714706;-0.2863464;56.84421;76.85633;0.03329455;-0.0165863;-1.007739;88.10796;90.94242;177.886;2019/08/07 14:29:15;C
 ;12;115;15;46.65234;47;56.76515;76.48864;-0.09620667;-0.0813446;56.84421;76.85633;0.1441544;-0.01402518;-1.070304;82.3299;90.74403;172.2934;2019/08/07 14:29:15;C
 ;12;116;15;48.19824;48;96.50076;119.8128;0;0;96.50076;119.8128;0.1181774;0.001097623;-0.9055386;82.56464;89.93113;172.5643;2019/08/07 14:29:17;C
 ;12;117;15;48.23145;48;96.50076;119.5232;0;-0.2895889;96.50076;119.8128;0.1004934;0.01061035;-1.090061;84.733;89.44467;174.7037;2019/08/07 14:29:17;C
 ;12;118;15;48.26563;48;96.43384;119.2361;-0.06691742;-0.2871094;96.50076;119.8128;0.1265925;-0.01609846;-0.9918849;82.72771;90.92236;172.6688;2019/08/07 14:29:17;C
 ;12;119;15;48.80273;49;96.78939;77.64318;0;0;96.78939;77.64318;0.09463945;0.0075614;-1.050913;84.85426;89.58942;174.8378;2019/08/07 14:29:17;C
 ;12;120;15;48.83691;49;96.78939;77.64318;0;0;96.78939;77.64318;0.1152504;-0.02512336;-1.021887;83.56718;91.39948;173.4155;2019/08/07 14:29:17;C
 ;12;121;15;49.27344;50;98.71364;33.77045;0;0;98.71364;33.77045;0.1069572;-0.01207385;-1.015911;83.99034;90.67717;173.952;2019/08/07 14:29:18;C
 ;12;122;15;49.30664;50;98.71364;33.57781;0;-0.192646;98.71364;33.77045;0.08098015;0.02939189;-0.9994463;85.36972;88.32101;175.0735;2019/08/07 14:29:18;C
 ;12;123;15;49.34082;50;98.71364;33.19446;0;-0.3833466;98.71364;33.77045;0.07988253;-0.007195525;-1.073109;85.74283;90.38312;175.7255;2019/08/07 14:29:18;C
 ;12;124;15;51.02051;51;54.07121;76.00758;0;0;54.07121;76.00758;0.06976001;0.03244084;-1.007983;86.04305;88.16103;175.6354;2019/08/07 14:29:20;C
 ;12;125;15;51.05469;51;54.07121;75.67764;0;-0.3299408;54.07121;76.00758;0.1293975;-0.02061091;-1.008959;82.6933;91.16076;172.6007;2019/08/07 14:29:20;C
 ;12;126;15;51.08789;51;54.67827;75.48451;0.6070557;-0.1931229;54.07121;76.00758;0.1622042;-0.02280616;-1.044083;81.17144;91.2365;171.0839;2019/08/07 14:29:20;C
 ;12;127;15;51.55859;52;100.6379;76.39243;0;0;100.6379;76.39243;0.1124453;0.002073287;-0.7126009;81.03294;89.83533;171.0314;2019/08/07 14:29:20;C
 ;12;128;15;51.5918;52;100.6379;76.254;0;-0.1384277;100.6379;76.39243;0.1239094;-0.0113421;-0.892611;82.09752;90.72108;172.0643;2019/08/07 14:29:20;C
 ;12;129;15;51.625;52;100.6379;75.96877;0;-0.2852325;100.6379;76.39243;0.09110267;-0.006463777;-1.111404;85.31397;90.3321;175.3022;2019/08/07 14:29:20;C
 ;12;130;15;52.36426;53;55.03333;74.37196;0;0;55.03333;74.37196;0.0567105;0.05256392;-1.07445;86.98228;87.20311;175.8837;2019/08/07 14:29:21;C
 ;12;131;15;52.39844;53;55.03333;74.27576;0;-0.09620667;55.03333;74.37196;0.06524757;0.02073287;-1.050913;86.44794;88.87196;176.2727;2019/08/07 14:29:21;C
 ;12;132;15;54.1123;54;57.43864;74.66061;0;0;57.43864;74.66061;0.1741561;0.006097903;-0.8246803;78.07578;89.58549;168.0684;2019/08/07 14:29:23;C
 ;12;133;15;54.14551;54;57.34242;74.48119;-0.09621429;-0.1794205;57.43864;74.66061;0.02756252;0.03305063;-1.054327;88.50323;88.20512;177.6626;2019/08/07 14:29:23;C
 ;12;134;15;54.17969;54;57.34242;74.19073;0;-0.290451;57.43864;74.66061;0.05561287;-0.01085427;-1.025789;86.89693;90.60535;176.8383;2019/08/07 14:29:23;C
 ;12;135;15;54.68359;55;100.4455;76.58485;0;0;100.4455;76.58485;0.1100062;-0.004024616;-0.9493215;83.39017;90.24128;173.3857;2019/08/07 14:29:23;C
 ;12;136;15;54.7168;55;100.4455;76.34431;0;-0.2405319;100.4455;76.58485;0.05500308;0.02390378;-1.147138;87.25547;88.80762;177.0073;2019/08/07 14:29:23;C
 ;12;137;15;54.75098;55;100.4455;76.39243;0;0.04811096;100.4455;76.58485;0.1211044;-0.0212207;-0.9993243;83.09177;91.20766;172.986;2019/08/07 14:29:23;C
 ;12;138;15;55.1543;56;138.9303;73.98712;0;0;138.9303;73.98712;0.1142747;0.00317091;-0.9752986;83.31721;89.81498;173.3146;2019/08/07 14:29:24;C
 ;12;139;15;55.1875;56;138.9303;73.98712;0;0;138.9303;73.98712;0.1061035;0.01353735;-1.043473;84.19443;89.26054;174.1472;2019/08/07 14:29:24;C
 ;12;140;15;55.22168;56;138.9303;73.79469;0;-0.1924286;138.9303;73.98712;0.1229337;0.01536672;-1.067133;83.42916;89.18041;173.3778;2019/08/07 14:29:24;C
 ;12;141;15;57.03613;57;95.09976;114.1498;0;0;95.09976;114.1498;0.1876934;0.04305119;-0.8346809;77.34306;87.11922;167.0087;2019/08/07 14:29:26;C
 ;12;142;15;57.07031;57;94.81704;113.867;-0.2827225;-0.2827225;95.09976;114.1498;0.1053718;0.04085595;-1.148601;84.7617;87.97134;174.3805;2019/08/07 14:29:26;C
 ;12;143;15;57.10352;57;94.52841;113.7227;-0.2886276;-0.1443253;95.09976;114.1498;0.1385444;-0.0006097903;-1.02274;82.28545;90.03385;172.2853;2019/08/07 14:29:26;C
 ;12;144;15;57.57422;58;98.61742;78.65356;0;0;98.61742;78.65356;0.09902994;-0.01256168;-0.9123682;83.80585;90.7842;173.756;2019/08/07 14:29:26;C
 ;12;145;15;57.60742;58;98.61742;78.5572;0;-0.09635925;98.61742;78.65356;0.1000056;-0.004634406;-1.062986;84.62549;90.2487;174.6196;2019/08/07 14:29:26;C
 ;12;146;15;57.6416;58;98.52122;78.6053;-0.09620667;0.04810333;98.61742;78.65356;0.1383004;-0.01963525;-1.003715;82.15617;91.11021;172.077;2019/08/07 14:29:26;C
 ;12;147;15;58.11133;59;98.80984;34.25151;0;0;98.80984;34.25151;0.1437885;-0.02378182;-0.9116365;81.03982;91.47609;170.9171;2019/08/07 14:29:27;C
 ;12;148;15;58.14551;59;98.80984;34.01098;0;-0.2405319;98.80984;34.25151;0.1002495;0.01622042;-1.003593;84.29635;89.07863;174.2219;2019/08/07 14:29:27;C
 ;12;149;15;58.17871;59;98.80984;34.05909;0;0.04810715;98.80984;34.25151;0.1207385;0.01268364;-1.022496;83.26609;89.2942;173.2289;2019/08/07 14:29:27;C
