StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;3;28;M;L;L;No;18;18;1;75;24;WS;W;S;No;Outset;484.502;4.851.563;1.463.867;5.046.439;5.654.025;-1;523.704;5.745.902;1.057.903;1.272.152;190.601;0.9187775;0.06542969;False
;3;28;M;L;L;No;18;18;1;76;24;WS;W;S;No;Center;4.863.306;4.869.922;0.1828613;9.046.439;5.654.025;40;9.053.506;5.505.606;-0.8481064;1.625.534;0.07067108;-1.484.184;0.06616211;False
;3;28;M;L;L;No;18;18;1;77;24;WS;W;S;No;Goal;4.884.839;489.165;0.215332;9.046.439;1.654.025;3.999.999;8.905.089;1.604.329;-1.484.177;-0.07290459;-1.413.506;-0.4969559;0.06811523;False
;3;28;M;L;L;No;18;18;1;78;25;WN;W;N;No;Outset;5.034.668;5.039.771;1.498.291;5.046.439;5.654.025;-1;5.385.458;5.816.578;2.471.413;2.120.258;339.019;1.625.534;0.05102539;False
;3;28;M;L;L;No;18;18;1;79;25;WN;W;N;No;Center;5.053.052;5.061.597;0.1838379;9.046.439;5.654.025;40;913.125;5.802.443;0.7774277;0.2120247;0.8481064;148.418;0.08544922;False
;3;28;M;L;L;No;18;18;1;80;25;WN;W;N;No;Goal;5.073.267;5.083.325;0.2021484;9.046.439;9.654.025;40;9.081.777;9.315.005;0.5654068;-3.743.568;0.3533783;-339.019;0.1005859;False
;3;28;M;L;L;No;18;18;1;81;26;EN;E;N;No;Outset;523.291;5.239.795;1.596.436;1.304.644;5.654.025;-1;1.261.904;5.641.099;1.769.089;-0.2120285;-4.274.033;-0.1292572;0.06884766;False
;3;28;M;L;L;No;18;18;1;82;26;EN;E;N;No;Center;5.249.829;5.259.863;0.1691895;9.046.439;5.654.025;4.000.001;8.926.291;575.297;0.7067566;0.7067566;-1.201.485;0.9894562;0.1003418;False
;3;28;M;L;L;No;18;18;1;83;26;EN;E;N;No;Goal;5.274.927;5.285.132;0.2509766;9.046.439;9.654.025;40;8.693.063;9.456.356;-3.109.718;-1.906.006;-353.376;-1.976.685;0.1020508;False
;3;28;M;L;L;No;18;18;1;84;27;SW;S;W;No;Outset;5.439.844;544.834;164.917;9.046.439;1.654.025;-1;9.201.925;2.000.111;2.968.369;-254.654;1.554.855;3.460.861;0.08496094;False
;3;28;M;L;L;No;18;18;1;85;27;SW;S;W;No;Center;5.459.961;5.466.797;0.2011719;9.046.439;5.654.025;3.999.999;9.039.371;6.078.076;1.908.234;3.816.467;-0.07067871;4.240.517;0.06835938;False
;3;28;M;L;L;No;18;18;1;86;27;SW;S;W;No;Goal;5.480.078;5.488.647;0.2011719;5.046.439;5.654.025;40;4.841.259;5.067.419;-2.051.807;-6.996.857;-2.051.807;-5.866.051;0.08569336;False
;3;28;M;L;L;No;18;18;1;87;28;NN;N;N;No;Outset;5.628.516;5.633.105;1.484.375;9.046.439;9.654.025;-1;8.898.261;9.642.537;-1.130.806;0.9916763;-1.481.781;-0.1148758;0.04589844;False
;3;28;M;L;L;No;18;18;1;88;28;NN;N;N;No;Center;5.648.218;5.656.665;0.1970215;9.046.439;5.654.025;40;9.011.102;5.540.944;-0.2120285;-0.0706749;-0.3533783;-1.130.806;0.08447266;False
;3;28;M;L;L;No;18;18;1;89;28;NN;N;N;No;Goal;5.669.995;5.678.564;0.2177734;9.046.439;9.654.025;40;87.284;9.512.896;-1.837.563;-0.3511505;-3.180.389;-1.411.285;0.08569336;False
;3;28;M;L;L;No;18;18;1;90;29;EE;E;E;No;Outset;5.829.858;5.833.179;1.598.633;1.304.644;5.654.025;-1;1.270.742;583.778;-0.6338654;0.7774277;-3.390.198;1.837.555;0.03320313;False
;3;28;M;L;L;No;18;18;1;91;29;EE;E;E;No;Center;5.846.606;5.853.369;0.1674805;9.046.439;5.654.025;4.000.001;8.537.577;5.760.038;-5.159.302;1.201.481;-5.088.623;1.060.131;0.06762695;False
;3;28;M;L;L;No;18;18;1;92;29;EE;E;E;No;Goal;5.868.555;5.875.146;0.2194824;1.304.644;5.654.025;4.000.001;1.301.132;6.042.738;-0.7045441;4.028.496;-0.3511658;3.887.138;0.06591797;False
;3;28;M;L;L;No;18;18;1;93;30;SE;S;E;No;Outset;6.026.538;6.029.883;1.579.834;9.046.439;1.654.025;-1;9.173.655;2.014.246;2.402.962;1.269.926;1.272.156;3.602.211;0.03344727;False
;3;28;M;L;L;No;18;18;1;94;30;SE;S;E;No;Center;6.043.213;6.050.122;0.166748;9.046.439;5.654.025;3.999.999;9.018.169;6.099.279;-0.3533783;4.452.541;-0.2826996;4.452.541;0.0690918;False
;3;28;M;L;L;No;18;18;1;95;30;SE;S;E;No;Goal;6.063.354;6.070.459;0.201416;1.304.644;5.654.025;4.000.001;1.274.276;5.378.391;-3.955.605;-261.499;-3.036.827;-2.756.336;0.07104492;False
;3;28;M;L;L;No;18;18;1;96;31;WE;W;E;No;Outset;621.001;6.217.261;1.466.553;5.046.439;5.654.025;-1;5.484.404;563.989;3.743.568;0.3533745;4.379.642;-0.1413498;0.07250977;False
;3;28;M;L;L;No;18;18;1;97;31;WE;W;E;No;Center;622.981;6.236.719;0.197998;9.046.439;5.654.025;40;9.774.395;5.675.227;6.926.178;0.2120247;7.279.556;0.2120247;0.0690918;False
;3;28;M;L;L;No;18;18;1;98;31;WE;W;E;No;Goal;624.668;6.255.176;0.1687012;1.304.644;5.654.025;4.000.001;1.254.487;5.625.755;-536.911;-0.3533783;-5.015.724;-0.2826996;0.08496094;False
;3;28;M;L;L;No;18;18;1;99;32;NW;N;W;No;Outset;6.399.927;6.409.692;1.532.471;9.046.439;9.654.025;-1;8.813.211;9.505.829;-2.473.633;0.9916763;-2.332.283;-1.481.956;0.09765625;False
;3;28;M;L;L;No;18;18;1;100;32;NW;N;W;No;Center;6.420.508;6.428.223;0.2058105;9.046.439;5.654.025;40;9.088.844;5.767.105;2.473.633;2.756.336;0.4240494;1.130.802;0.07714844;False
;3;28;M;L;L;No;18;18;1;101;32;NW;N;W;No;Goal;6.440.015;6.450.122;0.1950684;5.046.439;5.654.025;40;51.805;561.162;5.369.099;-0.4240494;1.340.607;-0.4240494;0.1010742;False
;3;28;M;L;L;No;18;18;1;102;33;NS;N;S;No;Outset;6.589.771;6.596.484;1.497.559;9.046.439;9.654.025;-1;9.110.047;9.244.331;0.9187775;-367.289;0.6360779;-4.096.939;0.06713867;False
;3;28;M;L;L;No;18;18;1;103;33;NS;N;S;No;Center;6.610.083;6.618.091;0.203125;9.046.439;5.654.025;40;9.166.587;5.328.918;1.130.798;-1.130.806;1.201.477;-3.251.064;0.08007813;False
;3;28;M;L;L;No;18;18;1;104;33;NS;N;S;No;Goal;6.631.885;664.165;0.2180176;9.046.439;1.654.025;3.999.999;9.269.473;1.577.793;2.685.661;-1.415.735;2.230.339;-0.7623167;0.09765625;False
;3;28;M;L;L;No;18;18;1;105;34;SW;S;W;No;Outset;6.798.291;6.803.833;1.664.063;9.046.439;1.654.025;-1;9.138.317;1.788.085;2.473.633;-3.677.344;0.9187775;1.340.603;0.05541992;False
;3;28;M;L;L;No;18;18;1;106;34;SW;S;W;No;Center;6.816.431;6.823.145;0.1813965;9.046.439;5.654.025;3.999.999;9.251.398;635.371;303.904;6.855.503;2.049.583;6.996.857;0.06713867;False
;3;28;M;L;L;No;18;18;1;107;34;SW;S;W;No;Goal;6.836.987;6.844.995;0.2055664;5.046.439;5.654.025;40;4.848.326;5.434.931;-1.203.705;-261.499;-1.981.133;-2.190.933;0.08007813;False
;3;28;M;L;L;No;18;18;1;108;35;EN;E;N;No;Outset;6.994.995;7.001.587;1.580.078;1.304.644;5.654.025;-1;1.308.907;569.643;1.627.747;-0.1413498;0.4262695;0.4240532;0.06591797;False
;3;28;M;L;L;No;18;18;1;109;35;EN;E;N;No;Center;701.333;7.023.413;0.1833496;9.046.439;5.654.025;4.000.001;8.898.022;6.049.806;-0.2826996;2.049.583;-1.484.177;3.957.817;0.1008301;False
;3;28;M;L;L;No;18;18;1;110;35;EN;E;N;No;Goal;7.036.548;7.045.044;0.2321777;9.046.439;9.654.025;40;8.919.224;9.720.006;-1.342.827;0.4262772;-1.272.156;0.6598129;0.08496094;False
;3;28;M;L;L;No;18;18;1;111;36;SW;S;W;No;Outset;7.189.722;7.196.411;1.531.738;9.046.439;1.654.025;-1;9.132.197;1.370.667;0.2826996;-5.090.852;0.8575745;-2.833.581;0.06689453;False
;3;28;M;L;L;No;18;18;1;112;36;SW;S;W;No;Center;7.211.353;7.219.873;0.2163086;9.046.439;5.654.025;3.999.999;8.912.157;6.233.562;-0.07067871;5.936.726;-1.342.827;5.795.376;0.08520508;False
;3;28;M;L;L;No;18;18;1;113;36;SW;S;W;No;Goal;7.233.301;724.187;0.2194824;5.046.439;5.654.025;40;5.053.284;583.778;0.6338539;1.978.912;0.06845093;1.837.555;0.08569336;False
;3;28;M;L;L;No;18;18;1;114;37;EN;E;N;No;Outset;7.394.556;7.401.343;1.612.549;1.304.644;5.654.025;-1;1.316.681;5.456.134;2.546.524;-4.805.923;1.203.705;-1.978.909;0.06787109;False
;3;28;M;L;L;No;18;18;1;115;37;EN;E;N;No;Center;7.414.966;7.423.291;0.2041016;9.046.439;5.654.025;4.000.001;8.898.022;575.297;-0.8481064;0.2827034;-1.484.177;0.9894562;0.08325195;False
;3;28;M;L;L;No;18;18;1;116;37;EN;E;N;No;Goal;7.436.548;7.446.704;0.2158203;9.046.439;9.654.025;40;8.820.278;9.463.424;-1.201.485;-2.188.705;-2.261.612;-1.906.006;0.1015625;False
;3;28;M;L;L;No;18;18;1;117;38;WE;W;E;No;Outset;7.601.514;7.609.692;1.649.658;5.046.439;5.654.025;-1;5.201.703;5.738.835;-113.303;-0.1413498;1.552.635;0.8481064;0.08178711;False
;3;28;M;L;L;No;18;18;1;118;38;WE;W;E;No;Center;762.146;7.629.858;0.1994629;9.046.439;5.654.025;40;9.717.854;5.943.793;643.145;303.904;6.714.149;289.769;0.08398438;False
