StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;7;24;F;L;L;Yes;6;18;1;13;4;EN;E;N;No;Center;1.631.567;1.638.013;0.4035645;9.046.439;5.654.025;4.000.001;870.013;5.583.349;-3.604.439;-0.9894524;-3.463.089;-0.7067528;0.06445313;True
;7;24;F;L;L;Yes;6;18;1;14;4;EN;E;N;No;Goal;1.669.751;1.676.611;0.3818359;9.046.439;9.654.025;40;8.748.248;9.578.188;-2.473.633;-1.057.899;-2.981.911;-0.7583618;0.06860352;True
;7;24;F;L;L;Yes;6;18;1;15;5;WE;W;E;No;Outset;1.843.066;1.849.976;1.733.154;5.046.439;5.654.025;-1;5.067.419;5.745.902;0.2098007;0.9894562;0.2098007;0.9187775;0.0690918;True
;7;24;F;L;L;Yes;6;18;1;16;5;WE;W;E;No;Center;1.883.472;1.891.675;0.4040527;9.046.439;5.654.025;40;9.004.366;5.682.627;-0.8481064;0.2120247;-0.4207306;0.2860222;0.08203125;True
;7;24;F;L;L;Yes;6;18;1;17;5;WE;W;E;No;Goal;192.373;1.930.322;0.4025879;1.304.644;5.654.025;4.000.001;1.284.877;5.562.146;-2.118.042;-1.060.131;-1.976.685;-0.9187813;0.06591797;True
;7;24;F;L;L;Yes;6;18;1;18;6;NS;N;S;No;Outset;2.095.898;2.101.733;172.168;9.046.439;9.654.025;-1;8.936.855;9.675.449;-1.272.156;0.2142487;-109.584;0.2142487;0.05834961;True
;7;24;F;L;L;Yes;6;18;1;19;6;NS;N;S;No;Center;2.143.726;2.148.755;0.4782715;9.046.439;5.654.025;40;8.869.751;5.823.645;-1.978.912;1.696.205;-1.766.884;1.696.205;0.05029297;True
;7;24;F;L;L;Yes;6;18;1;20;6;NS;N;S;No;Goal;2.185.645;219.104;0.4191895;9.046.439;1.654.025;3.999.999;8.869.751;16.326;-1.766.884;-0.426281;-1.766.884;-0.2142544;0.05395508;True
;7;24;F;L;L;Yes;6;18;1;21;7;WN;W;N;No;Outset;2.363.745;2.369.287;1.781.006;5.046.439;5.654.025;-1;5.102.757;5.710.565;0.2804756;0.4240532;0.563179;0.565403;0.05541992;True
;7;24;F;L;L;Yes;6;18;1;22;7;WN;W;N;No;Center;2.404.077;2.411.035;0.4033203;9.046.439;5.654.025;40;8.855.616;5.738.835;-2.332.283;0.7067566;-1.908.234;0.8481064;0.06958008;True
;7;24;F;L;L;Yes;6;18;1;23;7;WN;W;N;No;Goal;2.436.499;2.443.018;0.3242188;9.046.439;9.654.025;40;8.827.345;1.002.883;-2.120.262;3.748.016;-2.190.941;3.748.016;0.06518555;True
;7;24;F;L;L;Yes;6;18;1;24;8;NE;N;E;No;Outset;2.601.343;2.609.155;1.648.438;9.046.439;9.654.025;-1;8.975.764;9.858.133;-0.9187775;2.122.482;-0.7067566;2.041.084;0.078125;True
;7;24;F;L;L;Yes;6;18;1;25;8;NE;N;E;No;Center;2.647.705;2.654.541;0.463623;9.046.439;5.654.025;40;8.876.819;5.682.295;-1.837.563;0.2827034;-1.696.205;0.2827034;0.06835938;True
;7;24;F;L;L;Yes;6;18;1;26;8;NE;N;E;No;Goal;2.681.787;2.689.746;0.3408203;1.304.644;5.654.025;4.000.001;1.282.757;6.007.401;-2.471.413;3.533.764;-2.188.721;3.533.764;0.07958984;True
;7;24;F;L;L;Yes;6;18;1;27;9;WN;W;N;No;Outset;2.851.172;2.859.473;1.693.848;5.046.439;5.654.025;-1;5.025.014;5.993.266;-0.3556023;3.392.414;-0.2142525;3.392.414;0.08300781;True
;7;24;F;L;L;Yes;6;18;1;28;9;WN;W;N;No;Center;2.898.218;290.481;0.470459;9.046.439;5.654.025;40;8.961.629;5.731.767;-1.130.806;0.6360779;-0.8481064;0.7774277;0.06591797;True
;7;24;F;L;L;Yes;6;18;1;29;9;WN;W;N;No;Goal;2.936.694;2.943.433;0.3847656;9.046.439;9.654.025;40;8.820.278;9.809.732;-2.120.262;1.486.404;-2.261.612;1.557.076;0.06738281;True
;7;24;F;L;L;Yes;6;18;1;30;10;NN;N;N;No;Outset;3.098.657;3.105.005;1.619.629;9.046.439;9.654.025;-1;8.869.751;9.717.854;-1.908.234;0.638298;-1.766.884;0.638298;0.06347656;True
;7;24;F;L;L;Yes;6;18;1;31;10;NN;N;N;No;Center;3.142.188;3.150.122;0.4353027;9.046.439;5.654.025;40;8.982.832;5.929.658;-0.6360779;3.109.718;-0.6360779;2.756.336;0.0793457;True
;7;24;F;L;L;Yes;6;18;1;32;10;NN;N;N;No;Goal;3.198.828;3.207.251;0.5664063;9.046.439;9.654.025;40;8.770.805;9.894.543;-1.696.205;2.405.182;-275.634;2.405.182;0.08422852;True
;7;24;F;L;L;Yes;6;18;1;33;11;NW;N;W;No;Outset;3.358.862;3.365.308;1.600.342;9.046.439;9.654.025;-1;8.926.291;9.809.732;-1.060.135;1.839.783;-1.201.485;1.557.076;0.06445313;True
;7;24;F;L;L;Yes;6;18;1;34;11;NW;N;W;No;Center;3.395.703;3.402.197;0.3684082;9.046.439;5.654.025;40;8.806.143;5.646.957;-2.190.941;-0.2120285;-2.402.962;-0.0706749;0.06494141;True
;7;24;F;L;L;Yes;6;18;1;35;11;NW;N;W;No;Goal;3.420.947;3.425.684;0.2524414;5.046.439;5.654.025;40;5.128.594;562.112;0.9165535;-0.565403;0.8215485;-0.3290443;0.04736328;True
;7;24;F;L;L;Yes;6;18;1;36;12;ES;E;S;No;Outset;3.596.045;3.602.344;1.750.977;1.304.644;5.654.025;-1;1.269.329;6.063.941;-0.9872437;3.675.117;-3.531.548;4.099.167;0.06298828;True
;7;24;F;L;L;Yes;6;18;1;37;12;ES;E;S;No;Center;3.623.999;363.252;0.279541;9.046.439;5.654.025;4.000.001;8.777.873;5.795.375;-2.685.661;1.625.534;-2.685.661;1.413.509;0.08520508;True
;7;24;F;L;L;Yes;6;18;1;38;12;ES;E;S;No;Goal;3.658.057;3.664.453;0.3405762;9.046.439;1.654.025;3.999.999;8.954.562;1.809.288;-0.8481064;1.481.953;-0.9187775;1.552.628;0.06396484;True
;7;24;F;L;L;Yes;6;18;1;39;13;EN;E;N;No;Outset;3.836.401;3.842.603;1.783.447;1.304.644;5.654.025;-1;128.205;5.887.253;-2.118.042;1.978.912;-2.259.384;2.332.287;0.06201172;True
;7;24;F;L;L;Yes;6;18;1;40;13;EN;E;N;No;Center;386.958;3.874.536;0.3317871;9.046.439;5.654.025;4.000.001;8.608.252;5.514.552;-4.523.216;-1.554.855;-4.381.874;-1.394.726;0.04956055;True
;7;24;F;L;L;Yes;6;18;1;41;13;EN;E;N;No;Goal;3.898.242;3.904.736;0.2866211;9.046.439;9.654.025;40;8.940.426;9.689.584;-0.9187775;-0.2098007;-1.060.135;0.3555984;0.06494141;True
;7;24;F;L;L;Yes;6;18;1;42;14;SE;S;E;No;Outset;4.076.196;4.081.323;1.779.541;9.046.439;1.654.025;-1;9.046.439;1.788.085;-0.2120285;0.8458748;0;1.340.603;0.05126953;True
;7;24;F;L;L;Yes;6;18;1;43;14;SE;S;E;No;Center;4.106.665;4.113.501;0.3046875;9.046.439;5.654.025;3.999.999;9.039.371;5.936.726;0.07067108;2.756.336;-0.07067871;2.827.011;0.06835938;True
;7;24;F;L;L;Yes;6;18;1;44;14;SE;S;E;No;Goal;4.145.142;4.151.831;0.3847656;1.304.644;5.654.025;4.000.001;128.205;6.049.806;-2.471.413;3.957.817;-2.259.384;3.957.817;0.06689453;True
;7;24;F;L;L;Yes;6;18;1;45;15;NW;N;W;No;Outset;4.308.154;4.314.941;1.630.127;9.046.439;9.654.025;-1;8.827.345;9.880.408;-1.978.912;2.334.511;-2.190.941;226.384;0.06787109;True
;7;24;F;L;L;Yes;6;18;1;46;15;NW;N;W;No;Center;4.352.246;435.874;0.440918;9.046.439;5.654.025;40;8.933.359;5.745.902;-1.272.156;0.7774277;-1.130.806;0.9187775;0.06494141;True
;7;24;F;L;L;Yes;6;18;1;47;15;NW;N;W;No;Goal;4.383.838;4.388.892;0.315918;5.046.439;5.654.025;40;4.868.589;5.718.571;-1.698.433;0.4240532;-1.778.503;0.6454697;0.05053711;True
;7;24;F;L;L;Yes;6;18;1;48;16;NE;N;E;No;Outset;4.551.953;4.558.838;1.681.152;9.046.439;9.654.025;-1;9.025.237;9.717.854;-0.2120285;0.567627;-0.2120285;0.638298;0.06884766;True
;7;24;F;L;L;Yes;6;18;1;49;16;NE;N;E;No;Center;4.592.798;4.599.243;0.4084473;9.046.439;5.654.025;40;8.869.751;566.816;-2.120.262;0.1413536;-1.766.884;0.1413536;0.06445313;True
;7;24;F;L;L;Yes;6;18;1;50;16;NE;N;E;No;Goal;4.625.879;4.632.764;0.3308105;1.304.644;5.654.025;4.000.001;1.302.546;583.778;-0.06846619;1.766.884;-0.2098083;1.837.555;0.06884766;True
;7;24;F;L;L;Yes;6;18;1;51;17;SW;S;W;No;Outset;4.803.442;4.809.253;1.775.635;9.046.439;1.654.025;-1;9.048.638;1.986.212;0.2120209;2.895.458;0.02198792;3.321.867;0.05810547;True
;7;24;F;L;L;Yes;6;18;1;52;17;SW;S;W;No;Center;4.844.897;4.851.416;0.4145508;9.046.439;5.654.025;3.999.999;9.081.777;6.078.076;0.3533783;3.957.817;0.3533783;4.240.517;0.06518555;True
;7;24;F;L;L;Yes;6;18;1;53;17;SW;S;W;No;Goal;4.877.026;4.884.985;0.3212891;5.046.439;5.654.025;40;4.657.503;5.844.848;-3.465.313;2.402.958;-3.889.366;1.908.234;0.07958984;True
;7;24;F;L;L;Yes;6;18;1;54;18;WS;W;S;No;Outset;5.056.494;5.063.281;1.794.678;5.046.439;5.654.025;-1;4.996.745;5.745.902;-127.438;0.8481064;-0.4969482;0.9187775;0.06787109;True
;7;24;F;L;L;Yes;6;18;1;55;18;WS;W;S;No;Center;5.093.677;5.098.779;0.3718262;9.046.439;5.654.025;40;8.862.683;5.583.349;-2.120.262;-0.7774239;-1.837.563;-0.7067528;0.05102539;True
;7;24;F;L;L;Yes;6;18;1;56;18;WS;W;S;No;Goal;5.130.566;5.137.085;0.3688965;9.046.439;1.654.025;3.999.999;8.820.278;1.646.735;-2.261.612;-0.2849293;-2.261.612;-0.07290459;0.06518555;True
;7;24;F;L;L;Yes;6;18;1;57;19;WE;W;E;No;Outset;5.300.098;5.307.178;1.695.313;5.046.439;5.654.025;-1;4.869.529;5.625.755;-2.122.482;-0.2826996;-1.769.108;-0.2826996;0.07080078;True
;7;24;F;L;L;Yes;6;18;1;58;19;WE;W;E;No;Center;5.340.747;5.347.437;0.4064941;9.046.439;5.654.025;40;8.827.345;5.823.645;-2.544.312;1.696.205;-2.190.941;1.696.205;0.06689453;True
;7;24;F;L;L;Yes;6;18;1;59;19;WE;W;E;No;Goal;5.372.388;5.379.321;0.3164063;1.304.644;5.654.025;4.000.001;1.268.828;5.689.362;-4.026.276;0.3533745;-3.581.573;0.3533745;0.06933594;True
;7;24;F;L;L;Yes;6;18;1;60;20;EW;E;W;No;Outset;5.557.422;5.562.671;1.850.342;1.304.644;5.654.025;-1;1.270.035;5.936.726;-3.319.527;2.473.637;-3.460.876;2.827.011;0.05249023;True
;7;24;F;L;L;Yes;6;18;1;61;20;EW;E;W;No;Center;5.593.237;5.597.754;0.3581543;9.046.439;5.654.025;4.000.001;872.581;578.917;-2.968.361;1.130.802;-3.206.291;135.146;0.04516602;True
;7;24;F;L;L;Yes;6;18;1;62;20;EW;E;W;No;Goal;5.623.291;5.628.003;0.3005371;5.046.439;5.654.025;40;4.593.895;5.635.544;-4.596.119;-0.3533783;-4.525.444;-0.1848068;0.04711914;True
;7;24;F;L;L;Yes;6;18;1;63;21;EN;E;N;No;Outset;5.807.788;5.812.939;1.844.971;1.304.644;5.654.025;-1;1.288.411;580.951;-1.623.322;1.342.831;-1.623.322;1.554.859;0.05151367;True
;7;24;F;L;L;Yes;6;18;1;64;21;EN;E;N;No;Center;5.844.873;5.849.902;0.3708496;9.046.439;5.654.025;4.000.001;8.840.179;569.023;-1.837.563;0;-2.062.599;0.3620567;0.05029297;True
;7;24;F;L;L;Yes;6;18;1;65;21;EN;E;N;No;Goal;5.878.491;5.885.107;0.3361816;9.046.439;9.654.025;40;8.876.819;9.640.112;-1.696.205;-0.2098007;-1.696.205;-0.139122;0.06616211;True
;7;24;F;L;L;Yes;6;18;1;66;22;WW;W;W;No;Outset;6.043.213;6.051.563;1.647.217;5.046.439;5.654.025;-1;5.166.365;5.927.619;1.199.257;289.769;1.199.257;2.735.943;0.08349609;True
;7;24;F;L;L;Yes;6;18;1;67;22;WW;W;W;No;Center;6.075.586;6.083.643;0.3237305;9.046.439;5.654.025;40;8.954.562;586.605;-1.201.485;2.120.258;-0.9187775;2.120.258;0.08056641;True
;7;24;F;L;L;Yes;6;18;1;68;22;WW;W;W;No;Goal;6.108.691;6.115.625;0.3310547;5.046.439;5.654.025;40;5.010.879;5.745.902;-0.2142525;0.7067566;-0.3556023;0.9187775;0.06933594;True
;7;24;F;L;L;Yes;6;18;1;69;23;EE;E;E;No;Outset;6.286.841;6.293.872;1.781.494;1.304.644;5.654.025;-1;1.286.291;5.972.063;-1.694;3.180.389;-1.835.342;3.180.389;0.0703125;True
;7;24;F;L;L;Yes;6;18;1;70;23;EE;E;E;No;Center;6.317.407;6.327.295;0.3056641;9.046.439;5.654.025;4.000.001;9.046.439;5.745.902;0.2120209;0.7774277;0;0.9187775;0.09887695;True
;7;24;F;L;L;Yes;6;18;1;71;23;EE;E;E;No;Goal;6.349.561;6.355.859;0.3215332;1.304.644;5.654.025;4.000.001;1.293.358;5.986.198;-1.411.301;3.251.064;-1.128.586;3.321.735;0.06298828;True
;7;24;F;L;L;Yes;6;18;1;72;24;SN;S;N;No;Outset;6.534.058;6.538.989;1.844.971;9.046.439;1.654.025;-1;9.279.668;1.929.436;2.332.283;2.542.082;2.332.283;2.754.108;0.04931641;True
;7;24;F;L;L;Yes;6;18;1;73;24;SN;S;N;No;Center;6.562.524;6.569.238;0.284668;9.046.439;5.654.025;3.999.999;9.158.172;5.677.921;1.201.477;-0.3533783;1.117.325;0.2389679;0.06713867;True
;7;24;F;L;L;Yes;6;18;1;74;24;SN;S;N;No;Goal;6.594.385;6.601.196;0.3186035;9.046.439;9.654.025;40;8.912.157;9.456.356;-1.342.827;-2.330.063;-1.342.827;-1.976.685;0.06811523;True
;7;24;F;L;L;Yes;6;18;1;75;25;SN;S;N;No;Outset;6.769.824;6.776.318;1.754.395;9.046.439;1.654.025;-1;9.067.641;1.809.288;0.07067108;1.057.901;0.2120209;1.552.628;0.06494141;True
;7;24;F;L;L;Yes;6;18;1;76;25;SN;S;N;No;Center;680.144;6.807.983;0.3161621;9.046.439;5.654.025;3.999.999;8.989.899;6.000.334;-0.4947281;303.904;-0.5653992;3.463.093;0.06542969;True
;7;24;F;L;L;Yes;6;18;1;77;25;SN;S;N;No;Goal;683.313;6.841.577;0.3168945;9.046.439;9.654.025;40;8.933.359;9.703.719;-0.7774277;0.4969482;-1.130.806;0.4969482;0.08447266;True
;7;24;F;L;L;Yes;6;18;1;78;26;EE;E;E;No;Outset;7.009.888;7.016.504;1.767.578;1.304.644;5.654.025;-1;127.993;57.247;-1.481.964;0.0706749;-2.471.413;0.7067566;0.06616211;True
;7;24;F;L;L;Yes;6;18;1;79;26;EE;E;E;No;Center;7.034.961;7.041.724;0.2507324;9.046.439;5.654.025;4.000.001;9.004.034;5.873.118;-0.4240494;2.049.583;-0.4240494;2.190.937;0.06762695;True
;7;24;F;L;L;Yes;6;18;1;80;26;EE;E;E;No;Goal;7.062.061;7.070.264;0.2709961;1.304.644;5.654.025;4.000.001;1.280.637;5.986.198;-2.542.099;3.251.064;-2.400.742;3.321.735;0.08203125;True
;7;24;F;L;L;Yes;6;18;1;81;27;NS;N;S;No;Outset;7.219.995;7.226.904;1.579.346;9.046.439;9.654.025;-1;9.122.246;9.662.573;0.7774277;0.3555984;0.7580643;0.08548737;0.0690918;True
;7;24;F;L;L;Yes;6;18;1;82;27;NS;N;S;No;Center;7.250.244;7.257.056;0.3024902;9.046.439;5.654.025;40;8.792.008;5.618.687;-289.769;-0.3533783;-2.544.312;-0.3533783;0.06811523;True
;7;24;F;L;L;Yes;6;18;1;83;27;NS;N;S;No;Goal;728.064;7.287.305;0.3039551;9.046.439;1.654.025;3.999.999;8.940.426;183.049;-0.9894562;1.764.652;-1.060.135;1.764.652;0.06665039;True
;7;24;F;L;L;Yes;6;18;1;84;28;NW;N;W;No;Outset;7.440.552;7.447.021;1.599.121;9.046.439;9.654.025;-1;9.039.371;9.668.382;0.1413498;0.567627;-0.07067871;0.1435776;0.06469727;True
;7;24;F;L;L;Yes;6;18;1;85;28;NW;N;W;No;Center;7.470.557;7.477.124;0.3000488;9.046.439;5.654.025;40;8.693.063;561.162;-3.675.117;-0.4947281;-353.376;-0.4240494;0.06567383;True
;7;24;F;L;L;Yes;6;18;1;86;28;NW;N;W;No;Goal;7.500.635;7.507.446;0.3007813;5.046.439;5.654.025;40;4.968.474;5.740.442;-0.7796516;0.7067566;-0.7796516;0.8641777;0.06811523;True
;7;24;F;L;L;Yes;6;18;1;87;29;NS;N;S;No;Outset;7.658.643;766.543;1.580.078;9.046.439;9.654.025;-1;8.834.954;9.682.517;-2.402.962;0.2849274;-2.114.853;0.2849274;0.06787109;True
;7;24;F;L;L;Yes;6;18;1;88;29;NS;N;S;No;Center;7.697.241;7.702.661;0.3859863;9.046.439;5.654.025;40;8.862.683;5.880.185;-2.049.583;3.180.389;-1.837.563;2.261.608;0.05419922;True
;7;24;F;L;L;Yes;6;18;1;89;29;NS;N;S;No;Goal;7.732.593;7.737.671;0.3535156;9.046.439;1.654.025;3.999.999;87.284;1.652.832;-3.251.068;-0.3556061;-3.180.389;-0.01193428;0.05078125;True
;7;24;F;L;L;Yes;6;18;1;90;30;EE;E;E;No;Outset;7.907.617;7.912.598;1.750.244;1.304.644;5.654.025;-1;1.282.927;5.594.438;-1.835.342;-1.060.131;-2.171.661;-0.5958633;0.04980469;True
;7;24;F;L;L;Yes;6;18;1;91;30;EE;E;E;No;Center;792.981;7.937.891;0.2219238;9.046.439;5.654.025;4.000.001;8.961.629;5.862.517;-0.7774277;1.766.884;-0.8481064;2.084.923;0.08081055;True
;7;24;F;L;L;Yes;6;18;1;92;30;EE;E;E;No;Goal;795.979;7.966.504;0.2998047;1.304.644;5.654.025;4.000.001;1.301.132;5.943.793;-0.5631866;289.769;-0.3511658;289.769;0.06713867;True
;7;24;F;L;L;Yes;6;18;1;93;31;ES;E;S;No;Outset;8.140.503;8.147.925;1.807.129;1.304.644;5.654.025;-1;1.278.516;5.738.835;-2.471.413;0.7067566;-261.277;0.8481064;0.07421875;True
;7;24;F;L;L;Yes;6;18;1;94;31;ES;E;S;No;Center;8.166.602;817.478;0.2609863;9.046.439;5.654.025;4.000.001;8.996.967;5.675.227;-0.2826996;-0.0706749;-0.4947281;0.2120247;0.08178711;True
;7;24;F;L;L;Yes;6;18;1;95;31;ES;E;S;No;Goal;819.563;8.203.418;0.2902832;9.046.439;1.654.025;3.999.999;8.792.008;1.625.532;-2.827.011;-0.426281;-2.544.312;-0.2849293;0.07788086;True
;7;24;F;L;L;Yes;6;18;1;96;32;SW;S;W;No;Outset;8.373.071;8.378.149;1.774.414;9.046.439;1.654.025;-1;9.124.182;1.985.976;0.7067566;317.816;0.7774277;3.319.511;0.05078125;True
;7;24;F;L;L;Yes;6;18;1;97;32;SW;S;W;No;Center;8.398.242;8.405.151;0.251709;9.046.439;5.654.025;3.999.999;909.438;5.662.624;0.4240494;-0.1413498;0.4794083;0.08599854;0.0690918;True
;7;24;F;L;L;Yes;6;18;1;98;32;SW;S;W;No;Goal;8.426.758;8.433.594;0.2851563;5.046.439;5.654.025;40;5.067.419;5.703.497;0.563179;0.2827034;0.2098007;0.4947281;0.06835938;True
;7;24;F;L;L;Yes;6;18;1;99;33;ES;E;S;No;Outset;8.603.418;8.610.132;1.766.602;1.304.644;5.654.025;-1;1.274.144;5.819.782;-1.128.586;1.766.884;-3.050.003;1.657.578;0.06713867;True
;7;24;F;L;L;Yes;6;18;1;100;33;ES;E;S;No;Center;8.627.246;863.374;0.2382813;9.046.439;5.654.025;4.000.001;9.208.993;5.675.227;2.049.583;0.2827034;1.625.534;0.2120247;0.06494141;True
;7;24;F;L;L;Yes;6;18;1;101;33;ES;E;S;No;Goal;8.653.809;8.662.158;0.265625;9.046.439;1.654.025;3.999.999;8.926.291;1.781.018;-1.130.806;1.411.278;-1.201.485;1.269.926;0.08349609;True
;7;24;F;L;L;Yes;6;18;1;102;34;WW;W;W;No;Outset;8.821.851;88.271;168.042;5.046.439;5.654.025;-1;5.081.554;5.682.295;-0.2142525;0.2120247;0.3511505;0.2827034;0.05249023;True
;7;24;F;L;L;Yes;6;18;1;103;34;WW;W;W;No;Center;8.845.483;8.852.148;0.2363281;9.046.439;5.654.025;40;918.779;6.063.941;1.130.798;4.169.846;1.413.506;4.099.167;0.06665039;True
;7;24;F;L;L;Yes;6;18;1;104;34;WW;W;W;No;Goal;8.874.219;8.882.666;0.2873535;5.046.439;5.654.025;40;5.010.879;5.590.417;0.3511505;-1.130.806;-0.3556023;-0.6360741;0.08447266;True
;7;24;F;L;L;Yes;6;18;1;105;35;EW;E;W;No;Outset;9.046.094;9.055.566;171.875;1.304.644;5.654.025;-1;1.257.939;6.027.047;-3.884.933;2.968.361;-4.670.456;3.730.228;0.09472656;True
;7;24;F;L;L;Yes;6;18;1;106;35;EW;E;W;No;Center;9.072.681;9.080.762;0.2658691;9.046.439;5.654.025;4.000.001;8.840.508;5.779.174;0.2826996;0.9187775;-2.059.311;1.251.495;0.08081055;True
;7;24;F;L;L;Yes;6;18;1;107;35;EW;E;W;No;Goal;9.102.612;9.112.817;0.2993164;5.046.439;5.654.025;40;4.947.271;5.717.632;-1.062.351;0.3533745;-0.9916801;0.6360779;0.1020508;True
;7;24;F;L;L;Yes;6;18;1;108;36;WS;W;S;No;Outset;9.268.311;9.277.466;1.656.982;5.046.439;5.654.025;-1;5.175.999;5.763.377;0.2804756;0.9187775;1.295.593;1.093.529;0.09155273;True
;7;24;F;L;L;Yes;6;18;1;109;36;WS;W;S;No;Center;9.295.972;9.306.152;0.2766113;9.046.439;5.654.025;40;9.088.844;5.979.131;-0.2826996;3.604.443;0.4240494;3.251.064;0.1018066;True
;7;24;F;L;L;Yes;6;18;1;110;36;WS;W;S;No;Goal;9.337.891;9.344.678;0.4191895;9.046.439;1.654.025;3.999.999;87.284;1.710.342;-3.463.089;0.4218216;-3.180.389;0.5631733;0.06787109;True
;7;24;F;L;L;Yes;6;18;1;111;37;NN;N;N;No;Outset;9.492.847;9.501.001;1.549.561;9.046.439;9.654.025;-1;8.975.764;9.951.083;-0.7774277;304.126;-0.7067566;2.970.589;0.08154297;True
;7;24;F;L;L;Yes;6;18;1;112;37;NN;N;N;No;Center;9.522.754;952.959;0.2990723;9.046.439;5.654.025;40;8.714.265;569.339;-3.604.439;0.2120247;-3.321.739;0.3936501;0.06835938;True
;7;24;F;L;L;Yes;6;18;1;113;37;NN;N;N;No;Goal;9.554.932;9.561.523;0.3217773;9.046.439;9.654.025;40;8.706.898;9.703.719;-3.463.089;0.4969482;-3.395.416;0.4969482;0.06591797;True
;7;24;F;L;L;Yes;6;18;1;114;38;NN;N;N;No;Outset;9.709.717;9.717.847;1.547.852;9.046.439;9.654.025;-1;9.025.237;9.717.854;0;0.9916763;-0.2120285;0.638298;0.08129883;True
;7;24;F;L;L;Yes;6;18;1;115;38;NN;N;N;No;Center;973.667;9.744.702;0.2695313;9.046.439;5.654.025;40;8.905.089;5.811.128;-1.554.855;148.418;-1.413.506;1.571.033;0.08032227;True
;7;24;F;L;L;Yes;6;18;1;116;38;NN;N;N;No;Goal;9.769.824;9.776.685;0.331543;9.046.439;9.654.025;40;8.933.359;9.710.787;-1.060.135;0.3555984;-1.130.806;0.567627;0.06860352;True
