StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;7;24;F;L;L;Yes;6;18;1;16;5;WE;W;E;No;Center;113.335;1.141.992;0.2207031;9.046.439;5.654.025;40;9.018.169;583.778;-1.272.156;2.120.258;-0.2826996;1.837.555;0.08642578;False
;7;24;F;L;L;Yes;6;18;1;17;5;WE;W;E;No;Goal;1.157.129;1.163.721;0.237793;1.304.644;5.654.025;4.000.001;1.270.035;5.675.227;-3.955.605;0.2120247;-3.460.876;0.2120247;0.06591797;False
;7;24;F;L;L;Yes;6;18;1;18;6;SE;S;E;No;Outset;1.326.514;1.333.301;1.693.848;9.046.439;1.654.025;-1;9.044.692;1.865.989;-0.2120285;0.06844711;-0.01747131;2.119.642;0.06787109;False
;7;24;F;L;L;Yes;6;18;1;19;6;SE;S;E;No;Center;1.350.098;1.356.836;0.2358398;9.046.439;5.654.025;3.999.999;9.032.304;5.590.417;-0.2826996;-0.9894524;-0.1413498;-0.6360741;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;20;6;SE;S;E;No;Goal;1.378.809;1.383.887;0.2871094;1.304.644;5.654.025;4.000.001;1.335.835;572.542;2.617.203;0.7067566;3.119.141;0.7139511;0.05078125;False
;7;24;F;L;L;Yes;6;18;1;21;7;SS;S;S;No;Outset;1.543.311;1.548.438;164.502;9.046.439;1.654.025;-1;8.905.089;19.119;-1.413.506;1.269.926;-1.413.506;2.578.749;0.05126953;False
;7;24;F;L;L;Yes;6;18;1;22;7;SS;S;S;No;Center;156.333;1.570.166;0.2001953;9.046.439;5.654.025;3.999.999;8.826.081;5.604.552;-2.190.941;-0.565403;-2.203.583;-0.4947281;0.06835938;False
;7;24;F;L;L;Yes;6;18;1;23;7;SS;S;S;No;Goal;1.590.234;1.595.313;0.269043;9.046.439;1.654.025;3.999.999;8.622.387;1.364.774;-4.452.545;-2.970.592;-4.240.524;-2.892.515;0.05078125;False
;7;24;F;L;L;Yes;6;18;1;24;8;SN;S;N;No;Outset;1.762.109;1.765.234;171.875;9.046.439;1.654.025;-1;8.919.224;1.985.976;-1.696.205;1.906.004;-1.272.156;3.319.511;0.03125;False
;7;24;F;L;L;Yes;6;18;1;25;8;SN;S;N;No;Center;1.783.789;1.788.623;0.2167969;9.046.439;5.654.025;3.999.999;8.869.751;5.731.873;-1.908.234;0.565403;-1.766.884;0.7784805;0.04833984;False
;7;24;F;L;L;Yes;6;18;1;26;8;SN;S;N;No;Goal;1.808.838;181.543;0.2504883;9.046.439;9.654.025;40;9.015.234;9.678.384;-0.3533783;-0.06845093;-0.3120575;0.2435989;0.06591797;False
;7;24;F;L;L;Yes;6;18;1;27;9;NN;N;N;No;Outset;1.963.428;1.970.264;1.545.898;9.046.439;9.654.025;-1;9.152.452;9.590.639;1.413.506;1.698.433;1.060.127;-0.6338577;0.06835938;False
;7;24;F;L;L;Yes;6;18;1;28;9;NN;N;N;No;Center;1.983.398;1.991.797;0.199707;9.046.439;5.654.025;40;8.876.819;569.643;-1.837.563;0.1413536;-1.696.205;0.4240532;0.08398438;False
;7;24;F;L;L;Yes;6;18;1;29;9;NN;N;N;No;Goal;2.006.982;2.013.672;0.2358398;9.046.439;9.654.025;40;9.081.777;9.724.922;0.7067566;0.638298;0.3533783;0.7089767;0.06689453;False
;7;24;F;L;L;Yes;6;18;1;30;10;WW;W;W;No;Outset;2.163.086;217.168;1.561.035;5.046.439;5.654.025;-1;5.491.471;5.887.253;3.884.918;2.120.258;4.450.317;2.332.287;0.0859375;False
;7;24;F;L;L;Yes;6;18;1;31;10;WW;W;W;No;Center;2.181.836;2.190.283;0.1875;9.046.439;5.654.025;40;8.784.941;6.198.224;-303.904;5.371.323;-2.614.983;5.441.998;0.08447266;False
;7;24;F;L;L;Yes;6;18;1;32;10;WW;W;W;No;Goal;2.205.371;2.212.109;0.2353516;5.046.439;5.654.025;40;5.646.957;5.774.173;6.146.526;0.9187775;6.005.177;1.201.481;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;33;11;EE;E;E;No;Outset;237.334;2.381.543;1.679.688;1.304.644;5.654.025;-1;1.215.215;5.657.948;-3.531.548;0.1413536;-8.942.909;0.03923416;0.08203125;False
;7;24;F;L;L;Yes;6;18;1;34;11;EE;E;E;No;Center;2.391.699;240.166;0.1835938;9.046.439;5.654.025;4.000.001;9.067.641;5.901.388;0.2826996;2.614.986;0.2120209;2.473.637;0.09960938;False
;7;24;F;L;L;Yes;6;18;1;35;11;EE;E;E;No;Goal;2.413.721;2.420.215;0.2202148;1.304.644;5.654.025;4.000.001;1.246.006;5.979.131;-6.499.916;3.533.764;-5.863.831;3.251.064;0.06494141;False
;7;24;F;L;L;Yes;6;18;1;36;12;WS;W;S;No;Outset;2.571.387;2.578.174;157.666;5.046.439;5.654.025;-1;5.355.389;5.738.835;2.612.762;0.7067566;30.895;0.8481064;0.06787109;False
;7;24;F;L;L;Yes;6;18;1;37;12;WS;W;S;No;Center;2.593.213;26;0.2182617;9.046.439;5.654.025;40;8.927.522;5.938.815;-2.190.941;3.180.389;-1.189.178;2.847.904;0.06787109;False
;7;24;F;L;L;Yes;6;18;1;38;12;WS;W;S;No;Goal;2.617.188;2.623.438;0.2397461;9.046.439;1.654.025;3.999.999;8.933.359;1.710.342;-1.201.485;0.4924984;-1.130.806;0.5631733;0.0625;False
;7;24;F;L;L;Yes;6;18;1;39;13;EW;E;W;No;Outset;2.779.834;2.786.621;1.626.465;1.304.644;5.654.025;-1;1.258.142;5.661.238;-3.107.498;-0.6360741;-4.650.162;0.07213593;0.06787109;False
;7;24;F;L;L;Yes;6;18;1;40;13;EW;E;W;No;Center;2.800.049;2.806.934;0.2021484;9.046.439;5.654.025;4.000.001;9.223.128;5.555.079;303.904;-176.688;1.766.884;-0.9894524;0.06884766;False
;7;24;F;L;L;Yes;6;18;1;41;13;EW;E;W;No;Goal;2.823.438;2.832.129;0.2338867;5.046.439;5.654.025;40;523.704;5.618.687;4.096.943;-1.201.477;190.601;-0.3533783;0.08691406;False
;7;24;F;L;L;Yes;6;18;1;42;14;WE;W;E;No;Outset;2.978.223;2.984.912;1.547.852;5.046.439;5.654.025;-1;5.576.282;5.738.835;4.945.045;0.7067566;5.298.428;0.8481064;0.06689453;False
;7;24;F;L;L;Yes;6;18;1;43;14;WE;W;E;No;Center;2.998.047;3.003.125;0.1982422;9.046.439;5.654.025;40;8.601.185;5.972.063;-5.300.652;3.392.414;-4.452.545;3.180.389;0.05078125;False
;7;24;F;L;L;Yes;6;18;1;44;14;WE;W;E;No;Goal;3.018.213;3.024.951;0.2016602;1.304.644;5.654.025;4.000.001;1.275.689;6.035.671;-3.743.576;4.099.167;-289.547;3.816.467;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;45;15;EW;E;W;No;Outset;319.043;3.196.533;1.722.168;1.304.644;5.654.025;-1;1.280.637;5.943.793;-2.118.042;2.544.315;-2.400.742;289.769;0.06103516;False
;7;24;F;L;L;Yes;6;18;1;46;15;EW;E;W;No;Center;3.209.912;3.216.699;0.1948242;9.046.439;5.654.025;4.000.001;9.327.628;5.753.172;4.169.846;0.7067566;2.811.882;0.9914703;0.06787109;False
;7;24;F;L;L;Yes;6;18;1;47;15;EW;E;W;No;Goal;3.235.254;3.241.992;0.253418;5.046.439;5.654.025;40;523.704;5.731.767;2.118.038;0.565403;190.601;0.7774277;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;48;16;ES;E;S;No;Outset;3.399.805;3.408.154;1.645.508;1.304.644;5.654.025;-1;1.252.366;5.767.105;-2.542.099;0.7774277;-5.227.753;1.130.802;0.08349609;False
;7;24;F;L;L;Yes;6;18;1;49;16;ES;E;S;No;Center;3.419.922;3.428.271;0.2011719;9.046.439;5.654.025;4.000.001;8.989.899;6.007.401;0.4947281;3.887.138;-0.5653992;3.533.764;0.08349609;False
;7;24;F;L;L;Yes;6;18;1;50;16;ES;E;S;No;Goal;3.445.654;3.453.467;0.2573242;9.046.439;1.654.025;3.999.999;9.074.709;1.837.558;0;1.693.979;0.2826996;1.835.329;0.078125;False
;7;24;F;L;L;Yes;6;18;1;51;17;SW;S;W;No;Outset;3.613.525;3.618.164;1.678.711;9.046.439;1.654.025;-1;8.914.125;1.870.749;-1.554.855;1.552.628;-1.323.143;216.724;0.04638672;False
;7;24;F;L;L;Yes;6;18;1;52;17;SW;S;W;No;Center;3.635.498;3.641.699;0.2197266;9.046.439;5.654.025;3.999.999;9.032.304;5.844.848;-0.07067871;148.418;-0.1413498;1.908.234;0.06201172;False
;7;24;F;L;L;Yes;6;18;1;53;17;SW;S;W;No;Goal;3.662.061;3.668.555;0.265625;5.046.439;5.654.025;40;5.046.217;5.802.443;0.1391258;148.418;-0.002223969;148.418;0.06494141;False
;7;24;F;L;L;Yes;6;18;1;54;18;NW;N;W;No;Outset;3.813.232;3.819.873;1.511.719;9.046.439;9.654.025;-1;9.081.777;9.519.964;0.2826996;-1.411.285;0.3533783;-1.340.607;0.06640625;False
;7;24;F;L;L;Yes;6;18;1;55;18;NW;N;W;No;Center;383.667;3.843.408;0.234375;9.046.439;5.654.025;40;8.890.954;5.731.767;-1.342.827;0.7067566;-1.554.855;0.7774277;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;56;18;NW;N;W;No;Goal;3.860.156;3.866.895;0.2348633;5.046.439;5.654.025;40;4.926.414;5.832.372;0.563179;0.9187775;-1.200.249;178.347;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;57;19;EW;E;W;No;Outset;4.011.865;4.018.311;151.709;1.304.644;5.654.025;-1;1.243.885;5.993.266;-3.672.905;3.109.718;-6.075.859;3.392.414;0.06445313;False
;7;24;F;L;L;Yes;6;18;1;58;19;EW;E;W;No;Center;4.028.174;403.667;0.1630859;9.046.439;5.654.025;4.000.001;9.541.167;583.778;7.067.528;1.272.152;4.947.273;1.837.555;0.08496094;False
;7;24;F;L;L;Yes;6;18;1;59;19;EW;E;W;No;Goal;4.055.273;4.063.672;0.2709961;5.046.439;5.654.025;40;5.201.358;5.911.235;2.330.063;2.120.258;1.549.187;2.572.105;0.08398438;False
;7;24;F;L;L;Yes;6;18;1;60;20;WW;W;W;No;Outset;4.214.795;4.223.242;1.595.215;5.046.439;5.654.025;-1;5.335.986;578.124;2.683.441;1.201.481;2.895.462;1.272.152;0.08447266;False
;7;24;F;L;L;Yes;6;18;1;61;20;WW;W;W;No;Center;4.236.572;424.502;0.2177734;9.046.439;5.654.025;40;8.841.481;5.908.456;-2.473.633;2.473.637;-2.049.583;2.544.315;0.08447266;False
;7;24;F;L;L;Yes;6;18;1;62;20;WW;W;W;No;Goal;4.260.107;4.266.992;0.2353516;5.046.439;5.654.025;40;5.145.163;589.432;176.466;2.614.986;0.9872322;2.402.958;0.06884766;False
;7;24;F;L;L;Yes;6;18;1;63;21;SS;S;S;No;Outset;4.421.582;4.426.709;1.614.746;9.046.439;1.654.025;-1;8.989.899;2.141.462;-0.5653992;4.379.641;-0.5653992;4.874.367;0.05126953;False
;7;24;F;L;L;Yes;6;18;1;64;21;SS;S;S;No;Center;4.441.748;4.450.146;0.2016602;9.046.439;5.654.025;3.999.999;9.011.102;5.922.591;-0.4240494;2.685.661;-0.3533783;2.685.661;0.08398438;False
;7;24;F;L;L;Yes;6;18;1;65;21;SS;S;S;No;Goal;4.468.457;4.473.584;0.2670898;9.046.439;1.654.025;3.999.999;8.806.143;1.865.828;-2.614.983;1.693.979;-2.402.962;2.118.031;0.05126953;False
;7;24;F;L;L;Yes;6;18;1;66;22;EE;E;E;No;Outset;4.635.205;4.641.748;166.748;1.304.644;5.654.025;-1;1.260.141;5.774.173;-2.118.042;0.7067566;-4.450.333;1.201.481;0.06542969;False
;7;24;F;L;L;Yes;6;18;1;67;22;EE;E;E;No;Center;4.655.322;4.663.574;0.2011719;9.046.439;5.654.025;4.000.001;8.509.306;5.745.902;-5.512.672;0.7067566;-537.133;0.9187775;0.08251953;False
;7;24;F;L;L;Yes;6;18;1;68;22;EE;E;E;No;Goal;468.042;4.687.109;0.2509766;1.304.644;5.654.025;4.000.001;1.262.968;5.696.986;-4.733.025;0.3533745;-4.167.633;0.4296112;0.06689453;False
;7;24;F;L;L;Yes;6;18;1;69;23;NW;N;W;No;Outset;4.835.645;4.841.748;1.552.246;9.046.439;9.654.025;-1;8.975.764;9.548.235;-0.9187775;-0.4218292;-0.7067566;-1.057.899;0.06103516;False
;7;24;F;L;L;Yes;6;18;1;70;23;NW;N;W;No;Center;4.858.447;4.865.283;0.2280273;9.046.439;5.654.025;40;8.834.413;5.710.565;-1.908.234;0.2120247;-2.120.262;0.565403;0.06835938;False
;7;24;F;L;L;Yes;6;18;1;71;23;NW;N;W;No;Goal;4.887.207;4.893.994;0.2875977;5.046.439;5.654.025;40;4.940.204;5.774.173;-0.7089767;0.7774277;-1.062.351;1.201.481;0.06787109;False
;7;24;F;L;L;Yes;6;18;1;72;24;WE;W;E;No;Outset;5.053.564;5.058.691;1.663.574;5.046.439;5.654.025;-1;5.434.931;5.583.349;3.743.568;-0.9187813;3.884.918;-0.7067528;0.05126953;False
;7;24;F;L;L;Yes;6;18;1;73;24;WE;W;E;No;Center;5.073.926;5.080.469;0.2036133;9.046.439;5.654.025;40;8.926.291;5.590.417;-1.625.534;-0.6360741;-1.201.485;-0.6360741;0.06542969;False
;7;24;F;L;L;Yes;6;18;1;74;24;WE;W;E;No;Goal;5.095.703;5.102.344;0.2177734;1.304.644;5.654.025;4.000.001;1.274.276;5.745.902;-3.390.198;0.8481064;-3.036.827;0.9187775;0.06640625;False
;7;24;F;L;L;Yes;6;18;1;75;25;NW;N;W;No;Outset;5.252.686;5.258.691;1.569.824;9.046.439;9.654.025;-1;8.919.224;9.519.964;-0.9187775;-0.06845093;-1.272.156;-1.340.607;0.06005859;False
;7;24;F;L;L;Yes;6;18;1;76;25;NW;N;W;No;Center;5.277.148;5.285.645;0.2446289;9.046.439;5.654.025;40;898.392;575.895;-0.3533783;0.4947281;-0.6251984;1.049.255;0.08496094;False
;7;24;F;L;L;Yes;6;18;1;77;25;NW;N;W;No;Goal;5.304.053;531.416;0.269043;5.046.439;5.654.025;40;5.145.163;5.731.767;1.269.928;0.2120247;0.9872322;0.7774277;0.1010742;False
;7;24;F;L;L;Yes;6;18;1;78;26;NN;N;N;No;Outset;5.470.361;5.477.197;1.663.086;9.046.439;9.654.025;-1;9.081.777;9.484.626;0.7067566;-0.4925079;0.3533783;-1.693.985;0.06835938;False
;7;24;F;L;L;Yes;6;18;1;79;26;NN;N;N;No;Center;5.492.334;5.499.316;0.2197266;9.046.439;5.654.025;40;8.954.562;575.297;-1.130.806;0.7067566;-0.9187775;0.9894562;0.06982422;False
;7;24;F;L;L;Yes;6;18;1;80;26;NN;N;N;No;Goal;5.514.502;5.520.898;0.2216797;9.046.439;9.654.025;40;9.145.384;9.894.543;1.130.798;2.051.811;0.9894485;2.405.182;0.06396484;False
;7;24;F;L;L;Yes;6;18;1;81;27;SN;S;N;No;Outset;5.682.275;568.877;1.677.734;9.046.439;1.654.025;-1;8.898.022;1.943.571;-1.696.205;1.128.576;-1.484.177;2.895.458;0.06494141;False
;7;24;F;L;L;Yes;6;18;1;82;27;SN;S;N;No;Center;5.704.346;5.710.791;0.2207031;9.046.439;5.654.025;3.999.999;8.954.562;6.113.414;-0.7067566;4.028.496;-0.9187775;4.593.899;0.06445313;False
;7;24;F;L;L;Yes;6;18;1;83;27;SN;S;N;No;Goal;5.729.199;573.584;0.2485352;9.046.439;9.654.025;40;9.025.237;9.767.328;-0.2120285;0.9210052;-0.2120285;1.133.034;0.06640625;False
;7;24;F;L;L;Yes;6;18;1;84;28;SE;S;E;No;Outset;5.895.557;5.900.684;1.663.574;9.046.439;1.654.025;-1;8.961.629;185.876;-0.8481064;0.9165497;-0.8481064;2.047.354;0.05126953;False
;7;24;F;L;L;Yes;6;18;1;85;28;SE;S;E;No;Center;5.919.482;5.927.441;0.2392578;9.046.439;5.654.025;3.999.999;8.714.265;6.028.604;-3.463.089;3.392.414;-3.321.739;3.745.792;0.07958984;False
;7;24;F;L;L;Yes;6;18;1;86;28;SE;S;E;No;Goal;5.947.461;5.954.248;0.2797852;1.304.644;5.654.025;4.000.001;1.274.983;575.297;-3.319.527;1.060.131;-2.966.141;0.9894562;0.06787109;False
;7;24;F;L;L;Yes;6;18;1;87;29;WS;W;S;No;Outset;610.415;6.109.033;1.566.895;5.046.439;5.654.025;-1;5.244.107;5.703.497;1.693.985;0.2827034;1.976.681;0.4947281;0.04882813;False
;7;24;F;L;L;Yes;6;18;1;88;29;WS;W;S;No;Center;6.123.975;6.130.713;0.1982422;9.046.439;5.654.025;40;8.777.873;6.063.941;-3.109.718;4.099.167;-2.685.661;4.099.167;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;89;29;WS;W;S;No;Goal;6.149.609;6.156.006;0.2563477;9.046.439;1.654.025;3.999.999;8.792.008;2.056.651;-2.614.983;4.167.614;-2.544.312;4.026.264;0.06396484;False
;7;24;F;L;L;Yes;6;18;1;90;30;SE;S;E;No;Outset;6.315.576;6.322.217;1.659.668;9.046.439;1.654.025;-1;9.095.912;2.115.189;0.5654068;2.542.082;0.4947281;4.611.639;0.06640625;False
;7;24;F;L;L;Yes;6;18;1;91;30;SE;S;E;No;Center;6.337.451;6.345.898;0.21875;9.046.439;5.654.025;3.999.999;8.940.426;589.432;-1.130.806;1.978.912;-1.060.135;2.402.958;0.08447266;False
;7;24;F;L;L;Yes;6;18;1;92;30;SE;S;E;No;Goal;6.361.377;6.367.529;0.2392578;1.304.644;5.654.025;4.000.001;1.286.997;5.851.916;-2.400.742;2.120.258;-1.764.664;1.978.912;0.06152344;False
;7;24;F;L;L;Yes;6;18;1;93;31;SS;S;S;No;Outset;6.522.217;6.527.246;1.608.398;9.046.439;1.654.025;-1;8.968.373;241.658;-1.625.534;3.319.511;-0.7806625;7.625.553;0.05029297;False
;7;24;F;L;L;Yes;6;18;1;94;31;SS;S;S;No;Center;6.540.869;654.751;0.1865234;9.046.439;5.654.025;3.999.999;9.251.398;629.717;2.049.583;5.936.726;2.049.583;6.431.454;0.06640625;False
;7;24;F;L;L;Yes;6;18;1;95;31;SS;S;S;No;Goal;6.565.967;6.570.898;0.2509766;9.046.439;1.654.025;3.999.999;8.883.886;1.762.136;-1.625.534;0.9872246;-1.625.534;1.081.108;0.04931641;False
;7;24;F;L;L;Yes;6;18;1;96;32;EN;E;N;No;Outset;6.734.326;6.742.529;1.683.594;1.304.644;5.654.025;-1;126.756;5.774.173;-1.128.586;0.9894562;-3.708.382;1.201.481;0.08203125;False
;7;24;F;L;L;Yes;6;18;1;97;32;EN;E;N;No;Center;6.754.102;6.762.402;0.1977539;9.046.439;5.654.025;4.000.001;8.975.764;5.604.552;0.6360779;-1.130.806;-0.7067566;-0.4947281;0.08300781;False
;7;24;F;L;L;Yes;6;18;1;98;32;EN;E;N;No;Goal;6.781.055;6.787.744;0.2695313;9.046.439;9.654.025;40;9.025.237;9.827.402;-0.3533783;1.345.055;-0.2120285;1.733.772;0.06689453;False
;7;24;F;L;L;Yes;6;18;1;99;33;NS;N;S;No;Outset;6.939.258;6.945.557;1.582.031;9.046.439;9.654.025;-1;9.300.871;9.781.463;2.544.312;1.274.384;2.544.312;1.274.384;0.06298828;False
;7;24;F;L;L;Yes;6;18;1;100;33;NS;N;S;No;Center;6.960.596;6.967.529;0.2133789;9.046.439;5.654.025;40;9.060.574;5.675.227;-0.2826996;0.4947281;0.1413498;0.2120247;0.06933594;False
;7;24;F;L;L;Yes;6;18;1;101;33;NS;N;S;No;Goal;6.985.889;6.992.578;0.2529297;9.046.439;1.654.025;3.999.999;8.940.426;2.091.989;-1.130.806;4.238.289;-1.060.135;4.379.641;0.06689453;False
;7;24;F;L;L;Yes;6;18;1;102;34;NS;N;S;No;Outset;7.137.305;7.145.508;151.416;9.046.439;9.654.025;-1;8.975.764;9.576.504;-0.3533783;0.1435776;-0.7067566;-0.7752075;0.08203125;False
;7;24;F;L;L;Yes;6;18;1;103;34;NS;N;S;No;Center;7.160.742;716.748;0.234375;9.046.439;5.654.025;40;8.890.954;561.162;-1.837.563;0;-1.554.855;-0.4240494;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;104;34;NS;N;S;No;Goal;7.186.035;7.189.453;0.2529297;9.046.439;1.654.025;3.999.999;8.841.481;1.993.044;-2.190.941;3.390.184;-2.049.583;3.390.184;0.03417969;False
;7;24;F;L;L;Yes;6;18;1;105;35;SW;S;W;No;Outset;7.355.664;7.362.207;1.696.289;9.046.439;1.654.025;-1;8.996.967;2.156.638;-0.4240494;2.754.108;-0.4947281;5.026.133;0.06542969;False
;7;24;F;L;L;Yes;6;18;1;106;35;SW;S;W;No;Center;7.375.879;7.384.082;0.2021484;9.046.439;5.654.025;3.999.999;9.138.317;5.745.902;1.908.234;0.3533745;0.9187775;0.9187775;0.08203125;False
;7;24;F;L;L;Yes;6;18;1;107;35;SW;S;W;No;Goal;7.397.705;7.405.908;0.2182617;5.046.439;5.654.025;40;5.654.025;5.682.295;7.984.085;-0.7067528;6.075.851;0.2827034;0.08203125;False
;7;24;F;L;L;Yes;6;18;1;108;36;EN;E;N;No;Outset;7.560.498;7.567.236;162.793;1.304.644;5.654.025;-1;1.255.487;5.661.092;-3.743.576;-0.0706749;-4.915.657;0.0706749;0.06738281;False
;7;24;F;L;L;Yes;6;18;1;109;36;EN;E;N;No;Center;7.577.637;7.587.402;0.1713867;9.046.439;5.654.025;4.000.001;9.110.047;5.767.105;2.049.583;-0.6360741;0.6360779;1.130.802;0.09765625;False
;7;24;F;L;L;Yes;6;18;1;110;36;EN;E;N;No;Goal;7.602.881;7.610.889;0.2524414;9.046.439;9.654.025;40;9.210.968;9.759.241;1.908.234;0.8503265;1.645.287;105.217;0.08007813;False
;7;24;F;L;L;Yes;6;18;1;111;37;NE;N;E;No;Outset;7.757.275;7.762.402;1.543.945;9.046.439;9.654.025;-1;9.194.858;973.199;1.625.534;1.133.034;1.484.184;0.7796555;0.05126953;False
;7;24;F;L;L;Yes;6;18;1;112;37;NE;N;E;No;Center;7.778.857;7.787.402;0.2158203;9.046.439;5.654.025;40;8.721.333;5.569.214;-4.381.874;-0.565403;-3.251.068;-0.8481026;0.08544922;False
;7;24;F;L;L;Yes;6;18;1;113;37;NE;N;E;No;Goal;7.804.053;781.084;0.2519531;1.304.644;5.654.025;4.000.001;1.266.502;5.548.011;-3.814.247;-1.342.827;-3.814.247;-1.060.131;0.06787109;False
;7;24;F;L;L;Yes;6;18;1;114;38;WN;W;N;No;Outset;7.975.879;7.982.324;1.718.262;5.046.439;5.654.025;-1;4.961.406;5.710.565;-127.438;0.565403;-0.8503304;0.565403;0.06445313;False
;7;24;F;L;L;Yes;6;18;1;115;38;WN;W;N;No;Center;7.997.754;8.005.762;0.21875;9.046.439;5.654.025;40;8.893.185;580.951;-2.332.283;2.402.958;-1.532.539;1.554.859;0.08007813;False
;7;24;F;L;L;Yes;6;18;1;116;38;WN;W;N;No;Goal;8.025.928;8.032.715;0.2817383;9.046.439;9.654.025;40;8.933.359;9.894.543;-0.9187775;226.384;-1.130.806;2.405.182;0.06787109;False
;7;24;F;L;L;Yes;6;18;1;117;39;WN;W;N;No;Outset;8.195.752;820.083;1.698.242;5.046.439;5.654.025;-1;5.060.352;5.661.092;-0.2849274;-0.2826996;0.1391258;0.0706749;0.05078125;False
