StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;0;21;M;R;R;No;6;18;1;121;40;SW;S;W;No;Center;1.080.393;1.081.046;0.437561;9.046.439;5.654.025;3.999.999;9.138.317;6.106.347;1.272.156;4.240.517;0.9187775;452.322;0.06530762;False
;0;21;M;R;R;No;6;18;1;122;40;SW;S;W;No;Goal;1.083.256;1.084.394;0.2862549;5.046.439;5.654.025;40;5.371.324;5.675.227;5.651.802;1.342.831;3.248.844;0.2120247;0.1138306;False
;0;21;M;R;R;No;6;18;1;123;41;SW;S;W;No;Outset;1.099.216;1.099.716;1.596.008;9.046.439;1.654.025;-1;8.913.229;1.951.082;-1.484.177;225.938;-13.321;297.057;0.04998779;False
;0;21;M;R;R;No;6;18;1;124;41;SW;S;W;No;Center;1.102.594;1.103.069;0.3378296;9.046.439;5.654.025;3.999.999;9.011.102;5.873.118;0;2.544.315;-0.3533783;2.190.937;0.04748535;False
;0;21;M;R;R;No;6;18;1;125;41;SW;S;W;No;Goal;1.106.254;1.106.949;0.3660278;5.046.439;5.654.025;40;5.533.877;584.465;5.086.399;3.392.414;4.874.374;1.906.258;0.06945801;False
;0;21;M;R;R;No;6;18;1;126;42;WS;W;S;No;Outset;112.361;1.124.103;1.735.535;5.046.439;5.654.025;-1;5.128.164;5.905.653;0.4925003;289.769;0.8172455;2.516.289;0.04931641;False
;0;21;M;R;R;No;6;18;1;127;42;WS;W;S;No;Center;1.126.518;1.127.296;0.2908325;9.046.439;5.654.025;40;9.293.803;6.042.738;275.634;438.187;2.473.633;3.887.138;0.07781982;False
;0;21;M;R;R;No;6;18;1;128;42;WS;W;S;No;Goal;1.129.499;1.130.324;0.2980957;9.046.439;1.654.025;3.999.999;9.047.822;1.933.687;-1.130.806;4.591.667;0.01382446;2.796.616;0.08251953;False
;0;21;M;R;R;No;6;18;1;129;43;WW;W;W;No;Outset;1.145.294;114.598;1.579.468;5.046.439;5.654.025;-1;5.251.175;5.625.755;2.400.734;-0.4240494;2.047.359;-0.2826996;0.06860352;False
;0;21;M;R;R;No;6;18;1;130;43;WW;W;W;No;Center;1.148.157;1.149.014;0.2863159;9.046.439;5.654.025;40;8.954.562;5.851.916;-0.1413498;2.049.583;-0.9187775;1.978.912;0.08575439;False
;0;21;M;R;R;No;6;18;1;131;43;WW;W;W;No;Goal;1.150.554;1.151.208;0.2397461;5.046.439;5.654.025;40;4.869.529;586.605;-0.1435738;1.696.205;-1.769.108;2.120.258;0.06536865;False
;0;21;M;R;R;No;6;18;1;132;44;WW;W;W;No;Outset;1.167.013;1.167.869;1.645.874;5.046.439;5.654.025;-1;5.194.635;5.873.118;0.6338539;289.769;1.481.956;2.190.937;0.08563232;False
;0;21;M;R;R;No;6;18;1;133;44;WW;W;W;No;Center;1.170.194;1.170.876;0.3181152;9.046.439;5.654.025;40;9.067.641;5.844.848;0.6360779;1.908.234;0.2120209;1.908.234;0.06817627;False
;0;21;M;R;R;No;6;18;1;134;44;WW;W;W;No;Goal;1.173.226;1.173.766;0.3032227;5.046.439;5.654.025;40;5.215.838;5.993.266;1.835.331;3.745.792;1.693.985;3.392.414;0.05395508;False
;0;21;M;R;R;No;6;18;1;135;45;WW;W;W;No;Outset;1.189.747;1.190.398;16.521;5.046.439;5.654.025;-1;512.396;5.880.185;0.563179;2.614.986;0.7752037;2.261.608;0.06506348;False
;0;21;M;R;R;No;6;18;1;136;45;WW;W;W;No;Center;1.192.583;1.193.255;0.2835693;9.046.439;5.654.025;40;910.298;586.605;0.7774277;2.261.608;0.5654068;2.120.258;0.06719971;False
;0;21;M;R;R;No;6;18;1;137;45;WW;W;W;No;Goal;1.195.602;1.196.281;0.3018799;5.046.439;5.654.025;40;515.223;5.767.105;176.466;0.9894562;1.057.903;1.130.802;0.06793213;False
;0;21;M;R;R;No;6;18;1;138;46;NN;N;N;No;Outset;1.214.812;1.215.477;1.921.021;9.046.439;9.654.025;-1;8.982.832;9.647.179;-1.554.855;1.627.754;-0.6360779;-0.06845093;0.06646729;False
;0;21;M;R;R;No;6;18;1;139;46;NN;N;N;No;Center;1.217.825;121.849;0.3013306;9.046.439;5.654.025;40;9.095.912;5.972.063;0.2826996;3.251.064;0.4947281;3.180.389;0.06646729;False
;0;21;M;R;R;No;6;18;1;140;46;NN;N;N;No;Goal;122.139;1.222.031;0.3564453;9.046.439;9.654.025;40;9.265.533;9.724.922;2.190.933;0.9916763;2.190.933;0.7089767;0.06414795;False
;0;21;M;R;R;No;6;18;1;141;47;NN;N;N;No;Outset;1.241.428;1.242.056;2.003.845;9.046.439;9.654.025;-1;9.039.371;956.237;0;-0.06845093;-0.07067871;-0.9165497;0.06274414;False
;0;21;M;R;R;No;6;18;1;142;47;NN;N;N;No;Center;1.244.247;1.245.071;0.2818604;9.046.439;5.654.025;40;9.159.519;589.432;1.413.506;3.604.443;1.130.798;2.402.958;0.08239746;False
;0;21;M;R;R;No;6;18;1;143;47;NN;N;N;No;Goal;1.247.932;1.248.613;0.3685303;9.046.439;9.654.025;40;9.194.858;9.604.774;2.544.312;-0.9872284;1.484.184;-0.4925079;0.06811523;False
