StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;11;23;M;R;R;No;6;18;1;30;10;SN;S;N;No;Outset;2.341.455;2.352.539;1.570.801;9.046.439;1.654.025;-1;9.018.169;1.929.436;-0.4240494;1.481.953;-0.2826996;2.754.108;0.1108398;False
;11;23;M;R;R;No;6;18;1;31;10;SN;S;N;No;Center;2.370.947;2.377.783;0.2949219;9.046.439;5.654.025;3.999.999;8.869.751;5.618.687;-2.968.361;-1.625.534;-1.766.884;-0.3533783;0.06835938;False
;11;23;M;R;R;No;6;18;1;32;10;SN;S;N;No;Goal;2.399.512;2.406.152;0.2856445;9.046.439;9.654.025;40;8.940.426;9.979.353;-1.060.135;2.334.511;-1.060.135;3.253.288;0.06640625;False
;11;23;M;R;R;No;6;18;1;33;11;NE;N;E;No;Outset;2.565.771;2.574.268;1.662.598;9.046.439;9.654.025;-1;8.820.278;9.611.842;-1.342.827;1.345.055;-2.261.612;-0.4218292;0.08496094;False
;11;23;M;R;R;No;6;18;1;34;11;NE;N;E;No;Center;2.589.453;2.597.754;0.2368164;9.046.439;5.654.025;40;9.173.655;6.021.536;0.8481064;3.533.764;1.272.156;3.675.117;0.08300781;False
;11;23;M;R;R;No;6;18;1;35;11;NE;N;E;No;Goal;2.612.988;2.619.531;0.2353516;1.304.644;5.654.025;4.000.001;1.285.668;5.506.445;-3.814.247;-2.261.608;-1.897.629;-1.475.796;0.06542969;False
;11;23;M;R;R;No;6;18;1;36;12;SW;S;W;No;Outset;2.771.826;2.779.248;1.588.379;9.046.439;1.654.025;-1;9.095.912;1.915.301;0.4240494;2.118.031;0.4947281;2.612.757;0.07421875;False
;11;23;M;R;R;No;6;18;1;37;12;SW;S;W;No;Center;2.797.656;2.804.541;0.2583008;9.046.439;5.654.025;3.999.999;8.735.468;5.774.173;-3.604.439;0.565403;-3.109.718;1.201.481;0.06884766;False
;11;23;M;R;R;No;6;18;1;38;12;SW;S;W;No;Goal;2.823.096;283.125;0.2543945;5.046.439;5.654.025;40;5.081.554;5.562.146;0.704525;-0.8481026;0.3511505;-0.9187813;0.08154297;False
;11;23;M;R;R;No;6;18;1;39;13;NE;N;E;No;Outset;298.623;299.458;1.631.348;9.046.439;9.654.025;-1;8.972.786;9.356.655;-0.9894562;-2.895.462;-0.7365341;-2.973.694;0.08349609;False
;11;23;M;R;R;No;6;18;1;40;13;NE;N;E;No;Center;3.011.523;302.124;0.2529297;9.046.439;5.654.025;40;9.053.506;5.399.593;-1.130.806;-261.499;0.07067108;-2.544.312;0.09716797;False
;11;23;M;R;R;No;6;18;1;41;13;NE;N;E;No;Goal;3.036.377;3.044.873;0.2485352;1.304.644;5.654.025;4.000.001;1.312.613;5.498.539;-4.591.682;-4.169.842;0.7968903;-1.554.855;0.08496094;False
;11;23;M;R;R;No;6;18;1;42;14;NE;N;E;No;Outset;320.498;3.212.842;1.686.035;9.046.439;9.654.025;-1;928.729;9.431.637;303.904;-1.128.578;2.408.508;-2.223.877;0.07861328;False
;11;23;M;R;R;No;6;18;1;43;14;NE;N;E;No;Center;3.230.029;3.238.184;0.2504883;9.046.439;5.654.025;40;9.075.112;5.533.877;-0.7067566;-1.201.477;0.2867279;-1.201.477;0.08154297;False
;11;23;M;R;R;No;6;18;1;44;14;NE;N;E;No;Goal;3.253.369;3.263.281;0.2333984;1.304.644;5.654.025;4.000.001;1.262.261;5.456.134;-7.772.072;-3.887.142;-4.238.304;-1.978.909;0.09912109;False
;11;23;M;R;R;No;6;18;1;45;15;WN;W;N;No;Outset;3.433.154;3.443.066;1.797.852;5.046.439;5.654.025;-1;5.053.284;5.364.256;-1.203.705;-3.604.439;0.06845093;-2.897.686;0.09912109;False
;11;23;M;R;R;No;6;18;1;46;15;WN;W;N;No;Center;3.465.283;3.471.729;0.3212891;9.046.439;5.654.025;40;864.359;5.569.214;-4.311.195;-1.272.156;-4.028.496;-0.8481026;0.06445313;False
;11;23;M;R;R;No;6;18;1;47;15;WN;W;N;No;Goal;3.491.748;3.498.486;0.2646484;9.046.439;9.654.025;40;8.784.941;9.504.696;-3.251.068;-2.612.762;-2.614.983;-1.493.286;0.06738281;False
;11;23;M;R;R;No;6;18;1;48;16;WS;W;S;No;Outset;3.645.215;3.653.125;1.534.668;5.046.439;5.654.025;-1;5.499.978;5.498.539;3.955.593;-2.120.258;4.535.385;-1.554.855;0.07910156;False
;11;23;M;R;R;No;6;18;1;49;16;WS;W;S;No;Center;3.670.264;3.676.904;0.2504883;9.046.439;5.654.025;40;9.191.324;5.629.288;0.9894485;-0.565403;1.448.845;-0.247364;0.06640625;False
;11;23;M;R;R;No;6;18;1;50;16;WS;W;S;No;Goal;3.698.975;3.705.371;0.2871094;9.046.439;1.654.025;3.999.999;9.152.452;168.914;0.8481064;0.139122;1.060.127;0.3511486;0.06396484;False
;11;23;M;R;R;No;6;18;1;51;17;SE;S;E;No;Outset;3.870.557;3.878.223;171.582;9.046.439;1.654.025;-1;9.131.198;1.562.028;0.8481064;-162.776;0.8475876;-0.9199734;0.07666016;False
;11;23;M;R;R;No;6;18;1;52;17;SE;S;E;No;Center;3.900.049;3.906.934;0.2949219;9.046.439;5.654.025;3.999.999;8.961.629;5.618.687;-1.342.827;-0.8481026;-0.8481064;-0.3533783;0.06884766;False
;11;23;M;R;R;No;6;18;1;53;17;SE;S;E;No;Goal;3.930.371;3.935.498;0.3032227;1.304.644;5.654.025;4.000.001;1.315.267;5.392.525;0.7796478;-261.499;1.062.347;-261.499;0.05126953;False
;11;23;M;R;R;No;6;18;1;54;18;SE;S;E;No;Outset;4.095.264;4.101.758;1.648.926;9.046.439;1.654.025;-1;92.726;1.816.356;2.827.011;1.552.628;2.261.604;1.623.304;0.06494141;False
;11;23;M;R;R;No;6;18;1;55;18;SE;S;E;No;Center;4.125.244;4.132.178;0.2998047;9.046.439;5.654.025;3.999.999;8.994.656;5.922.591;-0.9894562;2.402.958;-0.5178375;2.685.661;0.06933594;False
;11;23;M;R;R;No;6;18;1;56;18;SE;S;E;No;Goal;4.153.809;4.159.131;0.2856445;1.304.644;5.654.025;4.000.001;1.296.185;5.392.525;-1.199.265;-2.897.686;-0.8458862;-261.499;0.05322266;False
;11;23;M;R;R;No;6;18;1;57;19;WW;W;W;No;Outset;4.311.865;4.318.604;1.580.566;5.046.439;5.654.025;-1;5.003.812;5.540.944;-0.9916801;-1.272.156;-0.4262772;-1.130.806;0.06738281;False
;11;23;M;R;R;No;6;18;1;58;19;WW;W;W;No;Center;4.339.111;4.345.459;0.2724609;9.046.439;5.654.025;40;8.876.819;5.738.835;-2.190.941;0.2827034;-1.696.205;0.8481064;0.06347656;False
;11;23;M;R;R;No;6;18;1;59;19;WW;W;W;No;Goal;4.367.725;4.374.023;0.2861328;5.046.439;5.654.025;40;5.166.365;5.505.606;1.199.257;-1.554.855;1.199.257;-1.484.184;0.06298828;False
;11;23;M;R;R;No;6;18;1;60;20;ES;E;S;No;Outset;4.550.586;4.559.033;1.828.613;1.304.644;5.654.025;-1;1.296.422;5.493.353;-1.269.943;-2.685.661;-0.8222504;-1.606.716;0.08447266;False
;11;23;M;R;R;No;6;18;1;61;20;ES;E;S;No;Center;4.575.928;4.585.986;0.253418;9.046.439;5.654.025;4.000.001;8.996.967;5.420.796;1.201.477;-3.109.715;-0.4947281;-2.332.283;0.1005859;False
;11;23;M;R;R;No;6;18;1;62;20;ES;E;S;No;Goal;4.600.977;4.609.375;0.2504883;9.046.439;1.654.025;3.999.999;9.067.641;1.413.506;0.2826996;-162.776;0.2120209;-240.519;0.08398438;False
;11;23;M;R;R;No;6;18;1;63;21;SN;S;N;No;Outset;4.756.104;4.765.674;155.127;9.046.439;1.654.025;-1;8.975.764;1.583.127;-1.060.135;-1.557.086;-0.7067566;-0.7089815;0.09570313;False
;11;23;M;R;R;No;6;18;1;64;21;SN;S;N;No;Center;4.785.938;4.794.287;0.2983398;9.046.439;5.654.025;3.999.999;8.989.899;5.604.552;-1.766.884;-1.837.559;-0.5653992;-0.4947281;0.08349609;False
;11;23;M;R;R;No;6;18;1;65;21;SN;S;N;No;Goal;4.814.355;4.819.434;0.2841797;9.046.439;9.654.025;40;8.834.413;9.988.789;-2.402.962;2.687.881;-2.120.262;3.347.649;0.05078125;False
;11;23;M;R;R;No;6;18;1;66;22;NN;N;N;No;Outset;4.984.229;4.992.773;169.873;9.046.439;9.654.025;-1;8.883.886;9.527.032;-1.696.205;0.3555984;-1.625.534;-1.269.928;0.08544922;False
;11;23;M;R;R;No;6;18;1;67;22;NN;N;N;No;Center;500.791;5.016.113;0.2368164;9.046.439;5.654.025;40;8.707.198;569.643;-4.664.566;-0.6360741;-3.392.418;0.4240532;0.08203125;False
;11;23;M;R;R;No;6;18;1;68;22;NN;N;N;No;Goal;5.032.813;5.039.697;0.2490234;9.046.439;9.654.025;40;8.516.374;1.008.537;-5.300.652;2.405.182;-5.300.652;4.313.423;0.06884766;False
;11;23;M;R;R;No;6;18;1;69;23;EN;E;N;No;Outset;5.206.348;5.212.842;1.735.352;1.304.644;5.654.025;-1;1.285.584;5.767.105;-2.047.363;0.8481064;-1.906.021;1.130.802;0.06494141;False
;11;23;M;R;R;No;6;18;1;70;23;EN;E;N;No;Center;523.291;5.241.309;0.265625;9.046.439;5.654.025;4.000.001;8.721.333;5.555.079;-3.180.389;-1.130.806;-3.251.068;-0.9894524;0.08398438;False
;11;23;M;R;R;No;6;18;1;71;23;EN;E;N;No;Goal;5.260.107;5.266.455;0.2719727;9.046.439;9.654.025;40;8.996.967;1.001.469;-0.7774277;2.970.589;-0.4947281;3.606.659;0.06347656;False
;11;23;M;R;R;No;6;18;1;72;24;SN;S;N;No;Outset;5.414.648;5.423.096;154.541;9.046.439;1.654.025;-1;9.251.398;1.823.423;1.484.184;-1.415.735;2.049.583;1.693.979;0.08447266;False
;11;23;M;R;R;No;6;18;1;73;24;SN;S;N;No;Center;5.443.018;5.451.367;0.2836914;9.046.439;5.654.025;3.999.999;9.051.345;5.514.253;-0.9894562;-4.028.492;0.04905701;-1.397.717;0.08349609;False
;11;23;M;R;R;No;6;18;1;74;24;SN;S;N;No;Goal;5.471.924;5.478.223;0.2890625;9.046.439;9.654.025;40;8.777.873;9.512.896;-275.634;-1.764.664;-2.685.661;-1.411.285;0.06298828;False
;11;23;M;R;R;No;6;18;1;75;25;EW;E;W;No;Outset;563.125;5.638.184;1.593.262;1.304.644;5.654.025;-1;1.299.135;5.582.117;-0.4925232;-176.688;-0.5508728;-0.7190704;0.06933594;False
;11;23;M;R;R;No;6;18;1;76;25;EW;E;W;No;Center;5.661.328;5.668.213;0.3007813;9.046.439;5.654.025;4.000.001;8.742.535;566.816;-289.769;-0.2120285;-303.904;0.1413536;0.06884766;False
;11;23;M;R;R;No;6;18;1;77;25;EW;E;W;No;Goal;5.691.602;569.873;0.3027344;5.046.439;5.654.025;40;4.820.056;5.964.996;-2.829.235;303.904;-2.263.832;3.109.718;0.07128906;False
;11;23;M;R;R;No;6;18;1;78;26;SS;S;S;No;Outset;585.166;585.835;1.600.586;9.046.439;1.654.025;-1;8.996.967;1.936.503;-0.7774277;2.047.354;-0.4947281;2.824.783;0.06689453;False
;11;23;M;R;R;No;6;18;1;79;26;SS;S;S;No;Center;5.878.369;5.886.572;0.2670898;9.046.439;5.654.025;3.999.999;9.168.742;5.585.505;0.7067566;-1.272.156;122.303;-0.6851959;0.08203125;False
;11;23;M;R;R;No;6;18;1;80;26;SS;S;S;No;Goal;590.835;5.918.604;0.2998047;9.046.439;1.654.025;3.999.999;9.413.951;2.007.179;2.473.633;4.167.614;3.675.117;3.531.536;0.1025391;False
;11;23;M;R;R;No;6;18;1;81;27;WN;W;N;No;Outset;6.068.164;607.666;1.598.145;5.046.439;5.654.025;-1;5.269.621;5.672.353;1.411.278;0;2.231.815;0.1832886;0.08496094;False
;11;23;M;R;R;No;6;18;1;82;27;WN;W;N;No;Center;6.098.242;6.103.369;0.3007813;9.046.439;5.654.025;40;8.862.683;5.519.742;-2.120.262;-1.696.209;-1.837.563;-1.342.827;0.05126953;False
;11;23;M;R;R;No;6;18;1;83;27;WN;W;N;No;Goal;6.127.148;6.133.594;0.2890625;9.046.439;9.654.025;40;8.763.738;9.724.922;-289.769;0.4969482;-2.827.011;0.7089767;0.06445313;False
;11;23;M;R;R;No;6;18;1;84;28;EE;E;E;No;Outset;6.301.025;6.308.594;173.877;1.304.644;5.654.025;-1;1.296.892;5.661.092;0.1435699;0;-0.7752075;0.0706749;0.07568359;False
;11;23;M;R;R;No;6;18;1;85;28;EE;E;E;No;Center;6.330.762;6.337.354;0.2973633;9.046.439;5.654.025;4.000.001;9.173.655;5.661.092;0.7774277;-0.565403;1.272.156;0.0706749;0.06591797;False
;11;23;M;R;R;No;6;18;1;86;28;EE;E;E;No;Goal;6.363.867;6.370.752;0.3310547;1.304.644;5.654.025;4.000.001;1.323.042;5.717.632;0.7089691;0.0706749;1.839.783;0.6360779;0.06884766;False
;11;23;M;R;R;No;6;18;1;87;29;WW;W;W;No;Outset;6.523.877;6.535.352;1.600.098;5.046.439;5.654.025;-1;5.074.487;5.053.284;-0.07289886;-6.643.478;0.2804756;-6.007.401;0.1147461;False
;11;23;M;R;R;No;6;18;1;88;29;WW;W;W;No;Center;6.558.887;6.567.285;0.3500977;9.046.439;5.654.025;40;8.940.426;5.498.539;-1.625.534;-2.544.312;-1.060.135;-1.554.855;0.08398438;False
;11;23;M;R;R;No;6;18;1;89;29;WW;W;W;No;Goal;6.585.693;659.585;0.2680664;5.046.439;5.654.025;40;5.419.252;5.415.055;5.510.448;-2.756.336;372.813;-2.389.694;0.1015625;False
;11;23;M;R;R;No;6;18;1;90;30;SS;S;S;No;Outset;674.375;6.750.488;1.580.566;9.046.439;1.654.025;-1;9.173.655;1.915.301;1.413.506;1.976.679;1.272.156;2.612.757;0.06738281;False
;11;23;M;R;R;No;6;18;1;91;30;SS;S;S;No;Center;6.772.266;6.779.102;0.2851563;9.046.439;5.654.025;3.999.999;8.961.629;5.950.861;-1.272.156;3.180.389;-0.8481064;2.968.361;0.06835938;False
;11;23;M;R;R;No;6;18;1;92;30;SS;S;S;No;Goal;6.803.174;6.809.375;0.309082;9.046.439;1.654.025;3.999.999;9.004.034;180.222;-0.5653992;0.4924984;-0.4240494;1.481.953;0.06201172;False
;11;23;M;R;R;No;6;18;1;93;31;WS;W;S;No;Outset;6.962.256;6.969.043;159.082;5.046.439;5.654.025;-1;4.965.169;565.645;-1.910.458;0.2120247;-0.812706;0.02425766;0.06787109;False
;11;23;M;R;R;No;6;18;1;94;31;WS;W;S;No;Center;699.248;6.999.219;0.3022461;9.046.439;5.654.025;40;9.159.519;5.562.146;0.6360779;-1.554.855;1.130.798;-0.9187813;0.06738281;False
;11;23;M;R;R;No;6;18;1;95;31;WS;W;S;No;Goal;7.021.045;7.027.832;0.2856445;9.046.439;1.654.025;3.999.999;9.035.373;1.620.249;0.1413498;-0.7796574;-0.1106644;-0.3377571;0.06787109;False
;11;23;M;R;R;No;6;18;1;96;32;NW;N;W;No;Outset;7.204.346;7.212.695;1.833.008;9.046.439;9.654.025;-1;9.095.912;9.505.829;0.4947281;-1.340.607;0.4947281;-1.481.956;0.08349609;False
;11;23;M;R;R;No;6;18;1;97;32;NW;N;W;No;Center;7.231.543;7.239.697;0.2719727;9.046.439;5.654.025;40;9.138.317;5.590.417;0.5654068;-0.9187813;0.9187775;-0.6360741;0.08154297;False
;11;23;M;R;R;No;6;18;1;98;32;NW;N;W;No;Goal;7.259.961;7.269.775;0.2841797;5.046.439;5.654.025;40;5.537.024;5.895.271;6.994.629;3.321.735;4.905.849;241.246;0.09814453;False
;11;23;M;R;R;No;6;18;1;99;33;SS;S;S;No;Outset;7.414.844;7.422.559;1.548.828;9.046.439;1.654.025;-1;8.989.755;1.647.167;-1.060.135;-0.4969559;-0.5668411;-0.06858253;0.07714844;False
;11;23;M;R;R;No;6;18;1;100;33;SS;S;S;No;Center;7.444.678;7.454.834;0.2983398;9.046.439;5.654.025;3.999.999;8.792.008;5.505.606;-2.685.661;-3.109.715;-2.544.312;-1.484.184;0.1015625;False
;11;23;M;R;R;No;6;18;1;101;33;SS;S;S;No;Goal;7.477.881;7.484.766;0.3320313;9.046.439;1.654.025;3.999.999;9.110.047;1.667.937;-0.07067871;0.6338482;0.6360779;0.139122;0.06884766;False
;11;23;M;R;R;No;6;18;1;102;34;NS;N;S;No;Outset;7.644.922;7.652.783;167.041;9.046.439;9.654.025;-1;906.198;9.466.087;1.060.127;-0.9872284;0.1554031;-1.879.372;0.07861328;False
;11;23;M;R;R;No;6;18;1;103;34;NS;N;S;No;Center;767.959;7.688.135;0.3466797;9.046.439;5.654.025;40;8.926.291;5.244.107;-1.837.563;-5.583.351;-1.201.485;-4.099.171;0.08544922;False
;11;23;M;R;R;No;6;18;1;104;34;NS;N;S;No;Goal;7.721.729;7.728.467;0.4213867;9.046.439;1.654.025;3.999.999;9.117.115;1.894.098;0.4240494;2.188.705;0.7067566;2.400.732;0.06738281;False
;11;23;M;R;R;No;6;18;1;105;35;EE;E;E;No;Outset;7.901.514;7.911.768;1.797.852;1.304.644;5.654.025;-1;1.274.983;561.162;-0.06846619;-1.272.156;-2.966.141;-0.4240494;0.1025391;False
;11;23;M;R;R;No;6;18;1;106;35;EE;E;E;No;Center;7.938.721;7.950.098;0.3720703;9.046.439;5.654.025;4.000.001;9.282.327;5.597.484;2.120.255;-1.060.131;2.358.879;-0.565403;0.1137695;False
;11;23;M;R;R;No;6;18;1;107;35;EE;E;E;No;Goal;798.208;7.987.158;0.4335938;1.304.644;5.654.025;4.000.001;1.320.789;5.410.017;2.051.788;-2.827.007;1.614.532;-2.440.071;0.05078125;False
;11;23;M;R;R;No;6;18;1;108;36;WN;W;N;No;Outset;8.148.486;8.156.836;1.664.063;5.046.439;5.654.025;-1;4.897.799;5.625.755;-1.769.108;-0.565403;-1.486.408;-0.2826996;0.08349609;False
;11;23;M;R;R;No;6;18;1;109;36;WN;W;N;No;Center;8.185.352;8.193.799;0.3686523;9.046.439;5.654.025;40;9.081.777;5.675.227;-0.1413498;-0.565403;0.3533783;0.2120247;0.08447266;False
;11;23;M;R;R;No;6;18;1;110;36;WN;W;N;No;Goal;8.222.266;8.227.393;0.3691406;9.046.439;9.654.025;40;8.982.832;1.014.191;-0.7774277;4.878.822;-0.6360779;4.878.822;0.05126953;False
;11;23;M;R;R;No;6;18;1;111;37;NS;N;S;No;Outset;839.541;8.403.955;1.731.445;9.046.439;9.654.025;-1;8.996.967;9.774.395;-0.2826996;2.122.482;-0.4947281;1.203.705;0.08544922;False
;11;23;M;R;R;No;6;18;1;112;37;NS;N;S;No;Center;8.434.131;8.441.016;0.387207;9.046.439;5.654.025;40;8.954.562;5.760.041;-1.342.827;0.565403;-0.9187775;1.060.169;0.06884766;False
;11;23;M;R;R;No;6;18;1;113;37;NS;N;S;No;Goal;8.471.143;8.477.832;0.3701172;9.046.439;1.654.025;3.999.999;9.037.437;1.451.744;-0.2120285;-2.758.566;-0.09001923;-2.022.808;0.06689453;False
;11;23;M;R;R;No;6;18;1;114;38;WE;W;E;No;Outset;8.657.422;8.664.258;1.862.793;5.046.439;5.654.025;-1;4.989.677;5.710.565;-0.9210052;0.4240532;-0.567627;0.565403;0.06835938;False
;11;23;M;R;R;No;6;18;1;115;38;WE;W;E;No;Center;8.692.969;8.699.609;0.3554688;9.046.439;5.654.025;40;8.848.548;569.643;-3.675.117;-0.2120285;-1.978.912;0.4240532;0.06640625;False
;11;23;M;R;R;No;6;18;1;116;38;WE;W;E;No;Goal;872.334;8.731.445;0.3037109;1.304.644;5.654.025;4.000.001;1.288.411;5.530.343;-2.259.384;-2.261.608;-1.623.322;-1.236.813;0.08105469;False
;11;23;M;R;R;No;6;18;1;117;39;WE;W;E;No;Outset;8.879.883;8.887.744;156.543;5.046.439;5.654.025;-1;4.926.069;5.385.458;-1.486.408;-2.756.336;-1.203.705;-2.685.661;0.07861328;False
;11;23;M;R;R;No;6;18;1;118;39;WE;W;E;No;Center;891.123;8.917.969;0.3134766;9.046.439;5.654.025;40;8.519.137;5.543.706;-6.007.401;-190.823;-5.273.026;-1.103.188;0.06738281;False
