StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;3;28;M;L;L;No;6;18;1;15;5;WS;W;S;No;Outset;1.136.377;1.141.553;1.529.785;5.046.439;5.654.025;-1;5.109.825;5.364.256;-0.6383018;-3.745.789;0.6338539;-2.897.686;0.05175781;True
;3;28;M;L;L;No;6;18;1;16;5;WS;W;S;No;Center;1.159.949;1.166.699;0.2357178;9.046.439;5.654.025;40;8.749.603;5.498.539;-3.321.739;-0.565403;-2.968.361;-1.554.855;0.06750488;True
;3;28;M;L;L;No;6;18;1;17;5;WS;W;S;No;Goal;1.185.059;1.191.943;0.2510986;9.046.439;1.654.025;3.999.999;8.933.359;1.646.735;-1.130.806;0.9872246;-1.130.806;-0.07290459;0.06884766;True
;3;28;M;L;L;No;6;18;1;18;6;NE;N;E;No;Outset;1.338.599;1.348.254;15.354;9.046.439;9.654.025;-1;9.074.709;9.548.235;-0.07067871;0.638298;0.2826996;-1.057.899;0.09655762;True
;3;28;M;L;L;No;6;18;1;19;6;NE;N;E;No;Center;1.368.298;1.375.171;0.2969971;9.046.439;5.654.025;40;9.117.115;568.938;0.4240494;0.4947281;0.7067566;0.35355;0.06872559;True
;3;28;M;L;L;No;6;18;1;20;6;NE;N;E;No;Goal;1.396.948;1.403.772;0.286499;1.304.644;5.654.025;4.000.001;1.276.396;57.247;-3.036.827;0.9187775;-2.824.799;0.7067566;0.0682373;True
;3;28;M;L;L;No;6;18;1;21;7;NS;N;S;No;Outset;1.550.281;1.558.386;1.533.325;9.046.439;9.654.025;-1;9.162.229;9.548.348;1.060.127;0.07289886;1.157.898;-1.056.763;0.08105469;True
;3;28;M;L;L;No;6;18;1;22;7;NS;N;S;No;Center;1.575.159;158.363;0.2487793;9.046.439;5.654.025;40;8.841.061;5.707.623;-1.908.234;4.311.195;-2.053.787;0.5359879;0.0847168;True
;3;28;M;L;L;No;6;18;1;23;7;NS;N;S;No;Goal;1.605.408;1.613.831;0.3024902;9.046.439;1.654.025;3.999.999;8.869.751;1.618.464;-1.060.135;-1.133.034;-1.766.884;-0.3556061;0.08422852;True
;3;28;M;L;L;No;6;18;1;24;8;EW;E;W;No;Outset;1.768.787;1.777.112;1.633.789;1.304.644;5.654.025;-1;1.305.373;5.449.066;0.3555908;-2.190.933;0.07289124;-2.049.587;0.08325195;True
;3;28;M;L;L;No;6;18;1;25;8;EW;E;W;No;Center;1.795.593;1.803.967;0.2680664;9.046.439;5.654.025;4.000.001;8.841.481;5.858.983;-2.120.262;2.049.583;-2.049.583;2.049.583;0.08374023;True
;3;28;M;L;L;No;6;18;1;26;8;EW;E;W;No;Goal;1.826.062;1.834.094;0.3046875;5.046.439;5.654.025;40;4.671.638;5.577.169;-3.818.691;-0.8481026;-3.748.013;-0.7685547;0.08032227;True
;3;28;M;L;L;No;6;18;1;27;9;WS;W;S;No;Outset;1.973.621;1.978.772;1.475.586;5.046.439;5.654.025;-1;5.427.864;5.767.105;2.895.462;0.7067566;3.814.243;1.130.802;0.05151367;True
;3;28;M;L;L;No;6;18;1;28;9;WS;W;S;No;Center;1.994.055;2.003.845;0.2043457;9.046.439;5.654.025;40;9.166.587;5.498.539;1.342.827;-0.2120285;1.201.477;-1.554.855;0.09790039;True
;3;28;M;L;L;No;6;18;1;29;9;WS;W;S;No;Goal;2.018.982;2.029.065;0.2492676;9.046.439;1.654.025;3.999.999;8.841.481;2.007.179;-2.120.262;3.814.238;-2.049.583;3.531.536;0.1008301;True
;3;28;M;L;L;No;6;18;1;30;10;EN;E;N;No;Outset;2.185.974;219.408;1.669.922;1.304.644;5.654.025;-1;1.322.335;5.427.864;2.899.902;-3.463.089;1.769.089;-2.261.608;0.08105469;True
;3;28;M;L;L;No;6;18;1;31;10;EN;E;N;No;Center;2.207.288;221.759;0.2131348;9.046.439;5.654.025;4.000.001;9.300.871;5.957.928;4.593.895;0.2120247;2.544.312;303.904;0.1030273;True
;3;28;M;L;L;No;6;18;1;32;10;EN;E;N;No;Goal;223.783;2.245.984;0.3054199;9.046.439;9.654.025;40;8.813.211;1.011.119;-2.473.633;4.737.465;-2.332.283;4.571.632;0.08154297;True
;3;28;M;L;L;No;6;18;1;33;11;WE;W;E;No;Outset;2.396.545;2.404.138;1.587.158;5.046.439;5.654.025;-1;566.816;5.682.295;5.651.802;-0.6360741;6.217.205;0.2827034;0.07592773;True
;3;28;M;L;L;No;6;18;1;34;11;WE;W;E;No;Center;2.419.153;2.427.576;0.2260742;9.046.439;5.654.025;40;9.152.452;5.682.295;0.8481064;0.2827034;1.060.127;0.2827034;0.08422852;True
;3;28;M;L;L;No;6;18;1;35;11;WE;W;E;No;Goal;2.444.397;2.452.844;0.2524414;1.304.644;5.654.025;4.000.001;1.307.133;583.778;-0.06846619;2.473.637;0.2489319;1.837.555;0.08447266;True
;3;28;M;L;L;No;6;18;1;36;12;EN;E;N;No;Outset;2.610.901;2.617.932;1.665.039;1.304.644;5.654.025;-1;1.256.607;57.247;-1.199.265;-1.484.184;-4.803.711;0.7067566;0.0703125;True
;3;28;M;L;L;No;6;18;1;37;12;EN;E;N;No;Center;2.633.313;2.641.174;0.2241211;9.046.439;5.654.025;4.000.001;9.130.762;590.992;1.060.127;1.978.912;0.8432236;2.558.956;0.07861328;True
;3;28;M;L;L;No;6;18;1;38;12;EN;E;N;No;Goal;2.659.778;2.669.739;0.2646484;9.046.439;9.654.025;40;9.039.371;9.710.787;0.4947281;0.638298;-0.07067871;0.567627;0.09960938;True
;3;28;M;L;L;No;6;18;1;39;13;NE;N;E;No;Outset;2.812.683;2.819.543;1.529.053;9.046.439;9.654.025;-1;9.096.494;9.714.653;0.07067108;1.486.404;0.5005493;0.6062851;0.06860352;True
;3;28;M;L;L;No;6;18;1;40;13;NE;N;E;No;Center;2.836.511;2.844.788;0.2382813;9.046.439;5.654.025;40;9.196.024;569.643;-0.4240494;1.272.152;149.585;0.4240532;0.08276367;True
;3;28;M;L;L;No;6;18;1;41;13;NE;N;E;No;Goal;28.599;2.868.274;0.2338867;1.304.644;5.654.025;4.000.001;1.286.997;5.745.902;-1.906.021;0.7067566;-1.764.664;0.9187775;0.08374023;True
;3;28;M;L;L;No;6;18;1;42;14;SS;S;S;No;Outset;3.024.695;3.033.215;1.647.949;9.046.439;1.654.025;-1;8.947.494;180.222;0.6360779;-3.748.021;-0.9894562;1.481.953;0.08520508;True
;3;28;M;L;L;No;6;18;1;43;14;SS;S;S;No;Center;3.051.599;3.058.337;0.269043;9.046.439;5.654.025;3.999.999;8.685.995;5.950.861;-3.180.389;3.180.389;-3.604.439;2.968.361;0.06738281;True
;3;28;M;L;L;No;6;18;1;44;14;SS;S;S;No;Goal;3.088.855;3.095.325;0.3725586;9.046.439;1.654.025;3.999.999;8.912.157;1.314.561;0.07067108;-46.668;-1.342.827;-3.394.643;0.06469727;True
;3;28;M;L;L;No;6;18;1;45;15;WW;W;W;No;Outset;324.054;3.248.474;1.516.846;5.046.439;5.654.025;-1;5.328.918;6.085.144;2.683.441;4.311.195;2.824.787;4.311.195;0.0793457;True
;3;28;M;L;L;No;6;18;1;46;15;WW;W;W;No;Center;3.265.637;3.273.694;0.2509766;9.046.439;5.654.025;40;8.975.764;5.618.687;0;-0.3533783;-0.7067566;-0.3533783;0.08056641;True
;3;28;M;L;L;No;6;18;1;47;15;WW;W;W;No;Goal;3.288.757;3.297.229;0.2312012;5.046.439;5.654.025;40;5.187.567;5.717.632;1.411.278;0.6360779;1.411.278;0.6360779;0.0847168;True
;3;28;M;L;L;No;6;18;1;48;16;NW;N;W;No;Outset;3.444.177;3.450.745;1.554.199;9.046.439;9.654.025;-1;8.855.616;9.201.925;-1.766.884;-4.308.968;-1.908.234;-4.520.996;0.06567383;True
;3;28;M;L;L;No;6;18;1;49;16;NW;N;W;No;Center;3.465.955;3.473.889;0.2177734;9.046.439;5.654.025;40;8.960.738;5.675.227;-0.7774277;1.060.131;-0.8570099;0.2120247;0.0793457;True
;3;28;M;L;L;No;6;18;1;50;16;NW;N;W;No;Goal;3.492.761;3.502.478;0.2680664;5.046.439;5.654.025;40;4.961.406;589.432;-0.7089767;2.473.637;-0.8503304;2.402.958;0.09716797;True
;3;28;M;L;L;No;6;18;1;51;17;WN;W;N;No;Outset;364.762;3.657.239;1.548.584;5.046.439;5.654.025;-1;5.576.282;6.007.401;501.572;3.604.443;5.298.428;3.533.764;0.09619141;True
;3;28;M;L;L;No;6;18;1;52;17;WN;W;N;No;Center;3.674.133;3.682.434;0.2651367;9.046.439;5.654.025;40;8.933.359;6.007.401;-0.6360779;3.533.764;-1.130.806;3.533.764;0.08300781;True
;3;28;M;L;L;No;6;18;1;53;17;WN;W;N;No;Goal;3.701.501;3.709.338;0.2736816;9.046.439;9.654.025;40;8.806.143;1.017.724;-1.978.912;565.625;-2.402.962;5.232.201;0.07836914;True
;3;28;M;L;L;No;6;18;1;54;18;NE;N;E;No;Outset;3.855.896;3.864.124;1.543.945;9.046.439;9.654.025;-1;8.742.535;9.428.086;-289.769;-1.481.956;-303.904;-2.259.384;0.08227539;True
;3;28;M;L;L;No;6;18;1;55;18;NE;N;E;No;Center;388.114;3.887.659;0.2524414;9.046.439;5.654.025;40;8.898.022;5.632.822;-1.908.234;0.0706749;-1.484.177;-0.2120285;0.06518555;True
;3;28;M;L;L;No;6;18;1;56;18;NE;N;E;No;Goal;3.907.776;3.914.563;0.2663574;1.304.644;5.654.025;4.000.001;1.307.493;5.880.185;0.8503113;2.261.608;0.2849274;2.261.608;0.06787109;True
;3;28;M;L;L;No;6;18;1;57;19;SN;S;N;No;Outset;4.076.599;40.828;1.688.232;9.046.439;1.654.025;-1;910.298;1.512.452;1.484.184;-2.475.864;0.5654068;-1.415.735;0.06201172;True
;3;28;M;L;L;No;6;18;1;58;19;SN;S;N;No;Center;4.101.404;4.109.607;0.2480469;9.046.439;5.654.025;3.999.999;8.565.678;5.753.816;-4.805.923;-0.4240494;-4.807.617;0.9979134;0.08203125;True
;3;28;M;L;L;No;6;18;1;59;19;SN;S;N;No;Goal;4.129.675;4.139.832;0.2827148;9.046.439;9.654.025;40;8.390.421;9.158.166;-5.229.973;-5.934.502;-6.560.181;-4.958.588;0.1015625;True
;3;28;M;L;L;No;6;18;1;60;20;EW;E;W;No;Outset;4.301.746;4.313.147;1.720.703;1.304.644;5.654.025;-1;1.303.959;5.901.388;0.9916687;2.049.583;-0.06846619;2.473.637;0.1140137;True
;3;28;M;L;L;No;6;18;1;61;20;EW;E;W;No;Center;4.331.775;4.339.978;0.300293;9.046.439;5.654.025;4.000.001;8.869.751;5.717.632;-1.696.205;0.6360779;-1.766.884;0.6360779;0.08203125;True
;3;28;M;L;L;No;6;18;1;62;20;EW;E;W;No;Goal;4.358.289;4.366.931;0.2651367;5.046.439;5.654.025;40;5.258.243;5.823.645;2.471.413;148.418;2.118.038;1.696.205;0.08642578;True
;3;28;M;L;L;No;6;18;1;63;21;WE;W;E;No;Outset;4.512.341;4.521.448;1.540.527;5.046.439;5.654.025;-1;5.167.556;5.704.688;1.057.903;0.2120247;1.211.163;0.5066338;0.09106445;True
;3;28;M;L;L;No;6;18;1;64;21;WE;W;E;No;Center;4.541.565;455.343;0.2922363;9.046.439;5.654.025;40;8.919.224;5.950.861;-1.766.884;3.321.735;-1.272.156;2.968.361;0.1186523;True
;3;28;M;L;L;No;6;18;1;65;21;WE;W;E;No;Goal;4.576.843;4.588.708;0.3527832;1.304.644;5.654.025;4.000.001;1.328.696;6.063.941;2.546.524;4.028.496;2.405.182;4.099.167;0.1186523;True
;3;28;M;L;L;No;6;18;1;66;22;ES;E;S;No;Outset;4.745.642;4.755.139;1.687.988;1.304.644;5.654.025;-1;1.315.974;5.682.295;2.263.824;-0.0706749;1.133.011;0.2827034;0.0949707;True
;3;28;M;L;L;No;6;18;1;67;22;ES;E;S;No;Center;4.776.941;4.787.048;0.3129883;9.046.439;5.654.025;4.000.001;9.004.034;5.922.591;-0.5653992;303.904;-0.4240494;2.685.661;0.1010742;True
;3;28;M;L;L;No;6;18;1;68;22;ES;E;S;No;Goal;4.815.564;4.822.351;0.3862305;9.046.439;1.654.025;3.999.999;8.912.157;1.540.722;-1.342.827;-1.981.138;-1.342.827;-1.133.034;0.06787109;True
;3;28;M;L;L;No;6;18;1;69;23;SS;S;S;No;Outset;4.982.556;4.988.855;1.669.922;9.046.439;1.654.025;-1;9.159.519;1.759.815;1.130.798;-1.274.384;1.130.798;1.057.901;0.06298828;True
;3;28;M;L;L;No;6;18;1;70;23;SS;S;S;No;Center;5.012.488;50.224;0.2993164;9.046.439;5.654.025;3.999.999;8.742.535;5.880.185;-3.463.089;4.240.517;-303.904;2.261.608;0.09912109;True
;3;28;M;L;L;No;6;18;1;71;23;SS;S;S;No;Goal;5.045.911;5.054.675;0.3342285;9.046.439;1.654.025;3.999.999;9.011.102;1.759.815;0.1413498;0.6338482;-0.3533783;1.057.901;0.08764648;True
;3;28;M;L;L;No;6;18;1;72;24;EW;E;W;No;Outset;521.134;5.222.595;1.654.297;1.304.644;5.654.025;-1;1.318.801;5.950.861;1.839.783;2.968.361;1.415.726;2.968.361;0.1125488;True
;3;28;M;L;L;No;6;18;1;73;24;EW;E;W;No;Center;5.244.739;5.254.626;0.3339844;9.046.439;5.654.025;4.000.001;8.898.022;5.972.063;-1.272.156;3.251.064;-1.484.177;3.180.389;0.09887695;True
;3;28;M;L;L;No;6;18;1;74;24;EW;E;W;No;Goal;5.278.064;528.988;0.333252;5.046.439;5.654.025;40;4.911.934;578.124;-113.303;1.130.802;-1.345.055;1.272.152;0.1181641;True
;3;28;M;L;L;No;6;18;1;75;25;EE;E;E;No;Outset;5.444.495;5.452.869;1.664.307;1.304.644;5.654.025;-1;1.297.157;5.437.471;0.2142334;-1.696.209;-0.7487183;-2.165.535;0.08374023;True
;3;28;M;L;L;No;6;18;1;76;25;EE;E;E;No;Center;5.473.474;5.483.362;0.2897949;9.046.439;5.654.025;4.000.001;9.018.169;5.795.375;-0.3533783;148.418;-0.2826996;1.413.509;0.09887695;True
;3;28;M;L;L;No;6;18;1;77;25;EE;E;E;No;Goal;5.510.315;5.520.007;0.3684082;1.304.644;5.654.025;4.000.001;1.313.147;5.901.388;0.6382904;2.473.637;0.8503113;2.473.637;0.09692383;True
;3;28;M;L;L;No;6;18;1;78;26;SE;S;E;No;Outset;5.677.087;5.686.804;1.667.725;9.046.439;1.654.025;-1;9.258.465;180.222;2.827.011;-0.5676308;2.120.255;1.481.953;0.09716797;True
;3;28;M;L;L;No;6;18;1;79;26;SE;S;E;No;Center;5.709.998;57.255;0.3291016;9.046.439;5.654.025;3.999.999;90.751;5.936.335;0.3533783;3.180.389;0.2866058;2.823.105;0.1550293;True
;3;28;M;L;L;No;6;18;1;80;26;SE;S;E;No;Goal;5.745.276;575.387;0.3527832;1.304.644;5.654.025;4.000.001;1.276.396;566.816;-3.178.169;0.6360779;-2.824.799;0.1413536;0.0859375;True
;3;28;M;L;L;No;6;18;1;81;27;WW;W;W;No;Outset;5.899.915;5.910.022;1.546.387;5.046.439;5.654.025;-1;5.109.825;5.710.565;0.3511505;1.413.509;0.6338539;0.565403;0.1010742;True
;3;28;M;L;L;No;6;18;1;82;27;WW;W;W;No;Center;5.930.139;5.938.611;0.3022461;9.046.439;5.654.025;40;8.933.359;5.717.632;-1.272.156;0.4947281;-1.130.806;0.6360779;0.0847168;True
;3;28;M;L;L;No;6;18;1;83;27;WW;W;W;No;Goal;5.957.434;5.969.055;0.2729492;5.046.439;5.654.025;40;5.081.554;5.710.565;0.8458824;0.4947281;0.3511505;0.565403;0.1162109;True
;3;28;M;L;L;No;6;18;1;84;28;NS;N;S;No;Outset;6.109.973;6.121.741;1.525.391;9.046.439;9.654.025;-1;9.011.102;9.534.099;-0.4240494;-1.057.899;-0.3533783;-1.199.257;0.1176758;True
;3;28;M;L;L;No;6;18;1;85;28;NS;N;S;No;Center;6.140.662;6.152.039;0.3068848;9.046.439;5.654.025;40;8.933.359;569.643;-1.766.884;0.6360779;-1.130.806;0.4240532;0.1137695;True
;3;28;M;L;L;No;6;18;1;86;28;NS;N;S;No;Goal;6.170.667;6.179.163;0.3000488;9.046.439;1.654.025;3.999.999;8.919.224;1.364.033;-1.342.827;-3.323.969;-1.272.156;-2.899.917;0.08496094;True
;3;28;M;L;L;No;6;18;1;87;29;SE;S;E;No;Outset;6.340.857;6.350.525;1.701.904;9.046.439;1.654.025;-1;8.883.886;1.639.667;-1.837.563;-0.4969559;-1.625.534;-0.1435795;0.09667969;True
;3;28;M;L;L;No;6;18;1;88;29;SE;S;E;No;Center;63.776;6.391.052;0.3674316;9.046.439;5.654.025;3.999.999;9.025.237;6.042.738;0.2826996;4.099.167;-0.2120285;3.887.138;0.1345215;True
;3;28;M;L;L;No;6;18;1;89;29;SE;S;E;No;Goal;6.414.441;6.424.451;0.3684082;1.304.644;5.654.025;4.000.001;1.296.185;5.625.755;-0.7045441;-0.4947281;-0.8458862;-0.2826996;0.1000977;True
;3;28;M;L;L;No;6;18;1;90;30;WW;W;W;No;Outset;6.572.229;6.583.972;1.577.881;5.046.439;5.654.025;-1;5.088.622;5.427.864;0.3511505;-1.554.855;0.4218292;-2.261.608;0.1174316;True
;3;28;M;L;L;No;6;18;1;91;30;WW;W;W;No;Center;6.609.119;6.617.615;0.3688965;9.046.439;5.654.025;40;8.947.494;5.646.957;-0.9187775;-0.7067528;-0.9894562;-0.0706749;0.08496094;True
;3;28;M;L;L;No;6;18;1;92;30;WW;W;W;No;Goal;6.641.174;6.649.915;0.3205566;5.046.439;5.654.025;40;4.855.394;561.162;-1.203.705;-0.6360741;-1.910.458;-0.4240494;0.08740234;True
;3;28;M;L;L;No;6;18;1;93;31;NN;N;N;No;Outset;6.799.792;6.810.925;1.586.182;9.046.439;9.654.025;-1;9.378.613;9.350.343;325.106;-2.542.084;3.321.739;-3.036.812;0.1113281;True
;3;28;M;L;L;No;6;18;1;94;31;NN;N;N;No;Center;6.836.243;6.842.834;0.364502;9.046.439;5.654.025;40;9.004.034;5.625.755;-0.4240494;-0.4240494;-0.4240494;-0.2826996;0.06591797;True
;3;28;M;L;L;No;6;18;1;95;31;NN;N;N;No;Goal;6.864.636;6.874.792;0.2839355;9.046.439;9.654.025;40;8.813.211;1.003.589;-2.120.262;4.030.716;-2.332.283;3.818.687;0.1015625;True
;3;28;M;L;L;No;6;18;1;96;32;SE;S;E;No;Outset;7.029.822;7.041.199;1.651.855;9.046.439;1.654.025;-1;9.149.428;1.695.447;3.533.768;-0.426281;1.029.884;0.4142227;0.1137695;True
;3;28;M;L;L;No;6;18;1;97;32;SE;S;E;No;Center;7.059.705;7.071.863;0.2988281;9.046.439;5.654.025;3.999.999;9.081.777;5.972.063;-0.07067871;3.463.093;0.3533783;3.180.389;0.121582;True
;3;28;M;L;L;No;6;18;1;98;32;SE;S;E;No;Goal;7.089.856;7.098.401;0.3015137;1.304.644;5.654.025;4.000.001;1.304.666;6.021.536;-0.2804871;3.816.467;0.002227783;3.675.117;0.08544922;True
;3;28;M;L;L;No;6;18;1;99;33;EE;E;E;No;Outset;7.255.334;7.263.098;1.654.785;1.304.644;5.654.025;-1;1.297.385;5.640.958;-0.6338654;-0.3533783;-0.7259216;-0.130661;0.07763672;True
;3;28;M;L;L;No;6;18;1;100;33;EE;E;E;No;Center;7.281.628;7.291.882;0.2629395;9.046.439;5.654.025;4.000.001;8.799.076;5.851.916;-303.904;2.402.958;-2.473.633;1.978.912;0.1025391;True
;3;28;M;L;L;No;6;18;1;101;33;EE;E;E;No;Goal;7.311.755;73.203;0.3012695;1.304.644;5.654.025;4.000.001;1.291.945;5.703.497;0.4969482;0.3533745;-1.269.943;0.4947281;0.08544922;True
;3;28;M;L;L;No;6;18;1;102;34;NN;N;N;No;Outset;7.476.843;7.483.289;1.650.879;9.046.439;9.654.025;-1;8.961.629;9.746.125;-1.060.135;1.769.104;-0.8481064;0.9210052;0.06445313;True
;3;28;M;L;L;No;6;18;1;103;34;NN;N;N;No;Center;7.502.234;7.510.217;0.2539063;9.046.439;5.654.025;40;9.032.304;5.932.376;-0.3533783;2.261.608;-0.1413498;278.352;0.07983398;True
;3;28;M;L;L;No;6;18;1;104;34;NN;N;N;No;Goal;7.531.921;7.540.417;0.296875;9.046.439;9.654.025;40;9.004.034;9.901.611;-0.4240494;2.546.532;-0.4240494;2.475.861;0.08496094;True
;3;28;M;L;L;No;6;18;1;105;35;EE;E;E;No;Outset;7.695.129;7.703.821;163.208;1.304.644;5.654.025;-1;1.280.166;5.422.068;0.2142334;-1.130.806;-2.447.815;-2.319.561;0.08691406;True
;3;28;M;L;L;No;6;18;1;106;35;EE;E;E;No;Center;7.720.789;7.727.185;0.2565918;9.046.439;5.654.025;4.000.001;8.926.291;583.778;-1.696.205;1.908.234;-1.201.485;1.837.555;0.06396484;True
;3;28;M;L;L;No;6;18;1;107;35;EE;E;E;No;Goal;7.747.302;775.592;0.2651367;1.304.644;5.654.025;4.000.001;1.274.276;5.774.173;-3.107.498;1.978.912;-3.036.827;1.201.481;0.08618164;True
;3;28;M;L;L;No;6;18;1;108;36;SW;S;W;No;Outset;7.915.295;7.922.107;1.679.932;9.046.439;1.654.025;-1;925.484;1.626.549;2.827.011;-2.475.864;2.084.007;-0.2747593;0.06811523;True
;3;28;M;L;L;No;6;18;1;109;36;SW;S;W;No;Center;7.942.297;7.950.671;0.2700195;9.046.439;5.654.025;3.999.999;8.981.854;5.851.916;-0.5653992;2.261.608;-0.6458511;1.978.912;0.08374023;True
;3;28;M;L;L;No;6;18;1;110;36;SW;S;W;No;Goal;7.970.789;7.980.872;0.2849121;5.046.439;5.654.025;40;4.834.191;5.788.308;-2.193.157;2.190.937;-2.122.482;1.342.831;0.1008301;True
;3;28;M;L;L;No;6;18;1;111;37;SS;S;S;No;Outset;8.132.458;8.142.395;1.616.699;9.046.439;1.654.025;-1;918.779;185.876;0.9894485;2.542.082;1.413.506;2.047.354;0.09936523;True
;3;28;M;L;L;No;6;18;1;112;37;SS;S;S;No;Center;8.161.096;8.170.813;0.286377;9.046.439;5.654.025;3.999.999;8.707.198;5.972.063;-2.473.633;4.876.595;-3.392.418;3.180.389;0.09716797;True
;3;28;M;L;L;No;6;18;1;113;37;SS;S;S;No;Goal;8.187.708;8.197.717;0.2661133;9.046.439;1.654.025;3.999.999;8.898.022;1.427.641;-1.766.884;-2.051.812;-1.484.177;-2.263.839;0.1000977;True
;3;28;M;L;L;No;6;18;1;114;38;SW;S;W;No;Outset;8.361.267;8.367.712;1.735.596;9.046.439;1.654.025;-1;8.905.089;1.462.979;-0.9894562;-2.970.592;-1.413.506;-1.910.461;0.06445313;True
;3;28;M;L;L;No;6;18;1;115;38;SW;S;W;No;Center;8.387.781;8.396.204;0.2651367;9.046.439;5.654.025;3.999.999;8.783.231;5.707.234;-1.484.177;0.6360779;-2.632.088;0.532093;0.08422852;True
;3;28;M;L;L;No;6;18;1;116;38;SW;S;W;No;Goal;8.416.443;8.422.986;0.2866211;5.046.439;5.654.025;40;4.657.503;5.767.105;-4.101.395;1.342.831;-3.889.366;1.130.802;0.06542969;True
;3;28;M;L;L;No;6;18;1;117;39;NN;N;N;No;Outset;8.575.769;8.581.165;1.593.262;9.046.439;9.654.025;-1;9.229.984;9.568.314;1.908.234;1.133.034;1.835.449;-0.8571014;0.05395508;True
;3;28;M;L;L;No;6;18;1;118;39;NN;N;N;No;Center;8.599.524;8.609.387;0.2375488;9.046.439;5.654.025;40;8.961.629;5.908.456;-1.130.806;2.332.287;-0.8481064;2.544.315;0.09863281;True
