StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;11;23;M;R;R;No;18;18;1;21;7;EW;E;W;No;Outset;1.794.873;1.802.979;1.814.941;1.304.644;5.654.025;-1;127.993;5.540.944;-0.9872437;-1.554.855;-2.471.413;-1.130.806;0.08105469;False
;11;23;M;R;R;No;18;18;1;22;7;EW;E;W;No;Center;1.826.318;1.834.814;0.3144531;9.046.439;5.654.025;4.000.001;8.869.751;5.625.755;-2.190.941;-0.7067528;-1.766.884;-0.2826996;0.08496094;False
;11;23;M;R;R;No;18;18;1;23;7;EW;E;W;No;Goal;1.858.447;186.665;0.3212891;5.046.439;5.654.025;40;5.175.897;566.323;0.8458824;0.2120247;1.294.579;0.09205246;0.08203125;False
;11;23;M;R;R;No;18;18;1;24;8;SN;S;N;No;Outset;2.008.496;2.014.697;1.500.488;9.046.439;1.654.025;-1;9.018.169;1.392.304;-0.5653992;-3.323.969;-0.2826996;-2.617.215;0.06201172;False
;11;23;M;R;R;No;18;18;1;25;8;SN;S;N;No;Center;2.038.184;2.046.582;0.296875;9.046.439;5.654.025;3.999.999;9.081.777;5.955.926;-1.060.135;0.7067566;0.3533783;3.019.012;0.08398438;False
;11;23;M;R;R;No;18;18;1;26;8;SN;S;N;No;Goal;2.064.893;2.070.117;0.2670898;9.046.439;9.654.025;40;8.961.629;9.944.016;-1.130.806;1.698.433;-0.8481064;289.991;0.05224609;False
;11;23;M;R;R;No;18;18;1;27;9;ES;E;S;No;Outset;2.238.672;2.246.533;1.737.793;1.304.644;5.654.025;-1;1.267.915;5.449.066;-2.754.128;-2.756.336;-3.672.905;-2.049.587;0.07861328;False
;11;23;M;R;R;No;18;18;1;28;9;ES;E;S;No;Center;2.268.213;2.275.098;0.2954102;9.046.439;5.654.025;4.000.001;8.777.873;5.441.999;-2.473.633;-2.190.933;-2.685.661;-2.120.258;0.06884766;False
;11;23;M;R;R;No;18;18;1;29;9;ES;E;S;No;Goal;2.306.836;2.311.963;0.3862305;9.046.439;1.654.025;3.999.999;87.284;1.307.493;-3.251.068;-3.535.994;-3.180.389;-346.532;0.05126953;False
;11;23;M;R;R;No;18;18;1;30;10;EN;E;N;No;Outset;246.875;2.478.271;1.619.141;1.304.644;5.654.025;-1;1.250.896;5.536.421;-565.181;-1.837.559;-5.374.786;-1.176.033;0.09521484;False
;11;23;M;R;R;No;18;18;1;31;10;EN;E;N;No;Center;2.503.369;2.511.865;0.3461914;9.046.439;5.654.025;4.000.001;8.926.291;5.470.269;-1.484.177;-2.402.962;-1.201.485;-1.837.559;0.08496094;False
;11;23;M;R;R;No;18;18;1;32;10;EN;E;N;No;Goal;2.534.277;2.542.041;0.309082;9.046.439;9.654.025;40;8.975.764;9.767.328;-1.130.806;0.567627;-0.7067566;1.133.034;0.07763672;False
;11;23;M;R;R;No;18;18;1;33;11;ES;E;S;No;Outset;2.695.264;2.700.098;1.609.863;1.304.644;5.654.025;-1;1.297.148;5.830.713;-0.3511658;1.554.859;-0.7495575;1.766.884;0.04833984;False
;11;23;M;R;R;No;18;18;1;34;11;ES;E;S;No;Center;2.721.826;2.728.662;0.265625;9.046.439;5.654.025;4.000.001;8.862.683;5.625.755;-1.978.912;-0.565403;-1.837.563;-0.2826996;0.06835938;False
;11;23;M;R;R;No;18;18;1;35;11;ES;E;S;No;Goal;2.753.809;2.760.498;0.3198242;9.046.439;1.654.025;3.999.999;8.905.089;1.738.613;-1.696.205;0.7045231;-1.413.506;0.8458748;0.06689453;False
;11;23;M;R;R;No;18;18;1;36;12;ES;E;S;No;Outset;291.875;2.930.225;1.649.414;1.304.644;5.654.025;-1;1.289.446;5.478.693;-0.5631866;-3.251.064;-1.519.821;-1.753.315;0.1147461;False
;11;23;M;R;R;No;18;18;1;37;12;ES;E;S;No;Center;2.952.002;2.960.547;0.3325195;9.046.439;5.654.025;4.000.001;9.088.844;5.625.755;0.4240494;-0.1413498;0.4240494;-0.2826996;0.08544922;False
;11;23;M;R;R;No;18;18;1;38;12;ES;E;S;No;Goal;2.988.965;2.994.141;0.3696289;9.046.439;1.654.025;3.999.999;8.968.697;1.321.628;-0.7774277;-3.677.344;-0.7774277;-3.323.969;0.05175781;False
;11;23;M;R;R;No;18;18;1;39;13;EW;E;W;No;Outset;3.144.287;3.153.906;1.553.223;1.304.644;5.654.025;-1;1.304.666;5.201.703;0.002227783;-4.593.895;0.002227783;-4.523.216;0.09619141;False
;11;23;M;R;R;No;18;18;1;40;13;EW;E;W;No;Center;3.178.857;3.187.549;0.3457031;9.046.439;5.654.025;4.000.001;8.883.886;5.583.349;-1.696.205;-0.7774239;-1.625.534;-0.7067528;0.08691406;False
;11;23;M;R;R;No;18;18;1;41;13;EW;E;W;No;Goal;3.210.986;3.221.045;0.3212891;5.046.439;5.654.025;40;4.961.406;5.590.417;0.2098007;-1.837.559;-0.8503304;-0.6360741;0.1005859;False
;11;23;M;R;R;No;18;18;1;42;14;WE;W;E;No;Outset;3.382.666;3.392.383;1.716.797;5.046.439;5.654.025;-1;5.413.728;5.548.011;3.460.861;-1.696.209;367.289;-1.060.131;0.09716797;False
;11;23;M;R;R;No;18;18;1;43;14;WE;W;E;No;Center;3.423.047;3.431.299;0.4038086;9.046.439;5.654.025;40;9.019.419;5.725.949;-0.6360779;0.3533745;-0.2702026;0.7192497;0.08251953;False
;11;23;M;R;R;No;18;18;1;44;14;WE;W;E;No;Goal;345.957;3.468.018;0.3652344;1.304.644;5.654.025;4.000.001;1.274.983;5.635.137;-4.450.333;-0.7774239;-2.966.141;-0.1888771;0.08447266;False
;11;23;M;R;R;No;18;18;1;45;15;SE;S;E;No;Outset;3.621.191;3.629.395;1.616.211;9.046.439;1.654.025;-1;9.095.912;1.943.571;0.9187775;1.764.652;0.4947281;2.895.458;0.08203125;False
;11;23;M;R;R;No;18;18;1;46;15;SE;S;E;No;Center;365.459;3.659.863;0.3339844;9.046.439;5.654.025;3.999.999;8.933.359;5.774.173;-1.625.534;0.2827034;-1.130.806;1.201.481;0.05273438;False
;11;23;M;R;R;No;18;18;1;47;15;SE;S;E;No;Goal;3.691.504;3.696.826;0.3691406;1.304.644;5.654.025;4.000.001;1.301.132;5.456.134;-0.2098083;-2.190.933;-0.3511658;-1.978.909;0.05322266;False
;11;23;M;R;R;No;18;18;1;48;16;WE;W;E;No;Outset;3.845.166;3.853.174;1.536.621;5.046.439;5.654.025;-1;5.032.082;5.335.986;-0.4262772;-3.533.768;-0.1435738;-3.180.389;0.08007813;False
;11;23;M;R;R;No;18;18;1;49;16;WE;W;E;No;Center;3.880.225;3.886.621;0.3505859;9.046.439;5.654.025;40;8.989.899;5.767.105;-1.130.806;0.6360779;-0.5653992;1.130.802;0.06396484;False
;11;23;M;R;R;No;18;18;1;50;16;WE;W;E;No;Goal;3.918.408;3.923.682;0.3818359;1.304.644;5.654.025;4.000.001;1.289.824;5.420.796;-1.764.664;-2.897.686;-1.481.964;-2.332.283;0.05273438;False
;11;23;M;R;R;No;18;18;1;51;17;SE;S;E;No;Outset;4.074.902;4.083.154;1.564.941;9.046.439;1.654.025;-1;8.898.022;1.943.571;-1.978.912;1.764.652;-1.484.177;2.895.458;0.08251953;False
;11;23;M;R;R;No;18;18;1;52;17;SE;S;E;No;Center;4.102.197;411.001;0.2729492;9.046.439;5.654.025;3.999.999;8.898.022;5.555.079;-1.837.563;-1.272.156;-1.484.177;-0.9894524;0.078125;False
;11;23;M;R;R;No;18;18;1;53;17;SE;S;E;No;Goal;4.133.496;4.140.234;0.3129883;1.304.644;5.654.025;4.000.001;1.316.884;5.548.011;0.002227783;-1.342.827;1.224.014;-1.060.131;0.06738281;False
;11;23;M;R;R;No;18;18;1;54;18;NW;N;W;No;Outset;4.306.787;4.311.768;173.291;9.046.439;9.654.025;-1;8.950.651;9.773.092;-0.7774277;1.133.034;-0.9578857;1.190.674;0.04980469;False
;11;23;M;R;R;No;18;18;1;55;18;NW;N;W;No;Center;4.330.273;4.338.623;0.2348633;9.046.439;5.654.025;40;9.180.722;5.844.848;0.9894485;3.251.064;1.342.827;1.908.234;0.08349609;False
;11;23;M;R;R;No;18;18;1;56;18;NW;N;W;No;Goal;43.625;4.372.314;0.3222656;5.046.439;5.654.025;40;4.820.056;5.851.916;-1.062.351;2.332.287;-2.263.832;1.978.912;0.09814453;False
;11;23;M;R;R;No;18;18;1;57;19;SW;S;W;No;Outset;4.521.729;4.528.516;1.592.285;9.046.439;1.654.025;-1;8.829.262;1.648.055;-2.120.262;-1.062.359;-2.171.776;-0.05970383;0.06787109;False
;11;23;M;R;R;No;18;18;1;58;19;SW;S;W;No;Center;4.548.975;455.874;0.2724609;9.046.439;5.654.025;3.999.999;910.298;5.569.214;-0.5653992;-3.321.739;0.5654068;-0.8481026;0.09765625;False
;11;23;M;R;R;No;18;18;1;59;19;SW;S;W;No;Goal;4.583.887;4.592.383;0.3491211;5.046.439;5.654.025;40;4.699.908;5.555.079;-3.465.313;-1.060.131;-3.465.313;-0.9894524;0.08496094;False
;11;23;M;R;R;No;18;18;1;60;20;SE;S;E;No;Outset;4.738.623;474.541;1.547.363;9.046.439;1.654.025;-1;9.364.478;1.420.574;2.614.983;-3.748.021;3.180.389;-2.334.514;0.06787109;False
;11;23;M;R;R;No;18;18;1;61;20;SE;S;E;No;Center;4.772.168;4.777.197;0.3354492;9.046.439;5.654.025;3.999.999;897.326;6.040.234;-1.272.156;3.321.735;-0.7317963;3.862.099;0.05029297;False
;11;23;M;R;R;No;18;18;1;62;20;SE;S;E;No;Goal;4.801.221;4.809.229;0.2905273;1.304.644;5.654.025;4.000.001;1.297.551;540.007;-2.188.721;-3.675.117;-0.7093048;-2.539.543;0.08007813;False
;11;23;M;R;R;No;18;18;1;63;21;SS;S;S;No;Outset;4.955.762;4.964.014;154.541;9.046.439;1.654.025;-1;8.898.022;1.464.524;-1.625.534;-254.654;-1.484.177;-189.501;0.08251953;False
;11;23;M;R;R;No;18;18;1;64;21;SS;S;S;No;Center;4.989.063;4.997.559;0.3330078;9.046.439;5.654.025;3.999.999;913.125;5.646.957;0.4240494;-0.7067528;0.8481064;-0.0706749;0.08496094;False
;11;23;M;R;R;No;18;18;1;65;21;SS;S;S;No;Goal;5.059.473;5.064.746;0.7041016;9.046.439;1.654.025;3.999.999;9.166.587;1.286.291;1.201.477;-3.748.021;1.201.477;-3.677.344;0.05273438;False
;11;23;M;R;R;No;18;18;1;66;22;SS;S;S;No;Outset;5.218.408;5.224.658;1.589.355;9.046.439;1.654.025;-1;9.067.641;1.519.519;0.2120209;-2.687.891;0.2120209;-134.506;0.0625;False
;11;23;M;R;R;No;18;18;1;67;22;SS;S;S;No;Center;5.246.191;5.254.541;0.277832;9.046.439;5.654.025;3.999.999;8.869.751;5.604.552;-1.978.912;-1.201.477;-1.766.884;-0.4947281;0.08349609;False
;11;23;M;R;R;No;18;18;1;68;22;SS;S;S;No;Goal;529.209;5.299.902;0.4589844;9.046.439;1.654.025;3.999.999;9.244.186;1.491.321;1.272.156;-1.698.437;197.747;-1.627.037;0.078125;False
;11;23;M;R;R;No;18;18;1;69;23;SW;S;W;No;Outset;5.451.123;5.458.008;1.590.332;9.046.439;1.654.025;-1;8.601.185;1.823.423;-4.735.245;0.139122;-4.452.545;1.693.979;0.06884766;False
;11;23;M;R;R;No;18;18;1;70;23;SW;S;W;No;Center;5.481.348;5.489.893;0.3022461;9.046.439;5.654.025;3.999.999;8.862.683;57.247;-2.049.583;0.7067566;-1.837.563;0.7067566;0.08544922;False
;11;23;M;R;R;No;18;18;1;71;23;SW;S;W;No;Goal;5.509.912;5.518.506;0.2856445;5.046.439;5.654.025;40;4.721.111;5.357.188;-3.253.288;-339.241;-3.253.288;-2.968.365;0.0859375;False
;11;23;M;R;R;No;18;18;1;72;24;WN;W;N;No;Outset;5.666.553;5.674.707;1.566.406;5.046.439;5.654.025;-1;5.109.825;5.314.783;-0.2142525;-3.887.142;0.6338539;-339.241;0.08154297;False
;11;23;M;R;R;No;18;18;1;73;24;WN;W;N;No;Center;5.694.971;5.703.223;0.2841797;9.046.439;5.654.025;40;8.766.577;5.635.661;-4.169.846;-1.130.806;-2.798.622;-0.1836319;0.08251953;False
;11;23;M;R;R;No;18;18;1;74;24;WN;W;N;No;Goal;5.723.828;5.731.836;0.2885742;9.046.439;9.654.025;40;8.989.017;9.654.247;-0.4947281;-2.118.034;-0.5742188;0.002227783;0.08007813;False
;11;23;M;R;R;No;18;18;1;75;25;WW;W;W;No;Outset;5.873.096;587.998;1.492.676;5.046.439;5.654.025;-1;5.088.622;5.470.269;0.2098007;-1.978.909;0.4218292;-1.837.559;0.06884766;False
;11;23;M;R;R;No;18;18;1;76;25;WW;W;W;No;Center;5.900.342;5.906.787;0.2724609;9.046.439;5.654.025;40;8.933.359;5.618.687;-2.190.941;-0.9187813;-1.130.806;-0.3533783;0.06445313;False
;11;23;M;R;R;No;18;18;1;77;25;WW;W;W;No;Goal;594.043;5.947.021;0.4008789;5.046.439;5.654.025;40;4.989.677;5.526.809;-0.7089767;-1.484.184;-0.567627;-1.272.156;0.06591797;False
;11;23;M;R;R;No;18;18;1;78;26;WN;W;N;No;Outset;6.093.359;6.100.049;1.529.297;5.046.439;5.654.025;-1;515.223;5.731.767;0.563179;0.6360779;1.057.903;0.7774277;0.06689453;False
;11;23;M;R;R;No;18;18;1;79;26;WN;W;N;No;Center;6.118.848;6.125.342;0.2548828;9.046.439;5.654.025;40;9.046.439;5.625.755;-1.342.827;-1.413.506;0;-0.2826996;0.06494141;False
;11;23;M;R;R;No;18;18;1;80;26;WN;W;N;No;Goal;6.147.119;61.521;0.2827148;9.046.439;9.654.025;40;9.067.641;9.625.977;-0.07067871;-1.057.899;0.2120209;-0.2804794;0.04980469;False
;11;23;M;R;R;No;18;18;1;81;27;NN;N;N;No;Outset;6.316.748;6.321.875;1.696.289;9.046.439;9.654.025;-1;9.005.602;944.897;0.9894485;-0.139122;-0.4083786;-2.050.545;0.05126953;False
;11;23;M;R;R;No;18;18;1;82;27;NN;N;N;No;Center;6.340.283;634.873;0.2353516;9.046.439;5.654.025;40;864.359;563.989;-4.664.566;-1.272.156;-4.028.496;-0.1413498;0.08447266;False
;11;23;M;R;R;No;18;18;1;83;27;NN;N;N;No;Goal;6.372.119;6.377.246;0.3183594;9.046.439;9.654.025;40;8.834.413;9.908.678;-1.908.234;1.981.133;-2.120.262;2.546.532;0.05126953;False
;11;23;M;R;R;No;18;18;1;84;28;WE;W;E;No;Outset;6.525.293;6.531.982;1.531.738;5.046.439;5.654.025;-1;5.258.243;5.569.214;176.466;-1.130.806;2.118.038;-0.8481026;0.06689453;False
;11;23;M;R;R;No;18;18;1;85;28;WE;W;E;No;Center;6.555.615;6.563.916;0.3032227;9.046.439;5.654.025;40;9.053.506;5.908.456;-0.9187775;1.342.831;0.07067108;2.544.315;0.08300781;False
;11;23;M;R;R;No;18;18;1;86;28;WE;W;E;No;Goal;6.587.695;6.594.141;0.3208008;1.304.644;5.654.025;4.000.001;1.341.417;5.526.809;2.829.224;-176.688;3.677.338;-1.272.156;0.06445313;False
;11;23;M;R;R;No;18;18;1;87;29;WS;W;S;No;Outset;6.734.375;674.209;1.466.797;5.046.439;5.654.025;-1;5.161.613;5.380.706;0.7752037;-3.675.117;1.151.737;-2.733.181;0.07714844;False
;11;23;M;R;R;No;18;18;1;88;29;WS;W;S;No;Center;6.762.207;6.769.092;0.2783203;9.046.439;5.654.025;40;9.201.925;6.113.414;0.1413498;3.957.817;1.554.855;4.593.899;0.06884766;False
;11;23;M;R;R;No;18;18;1;89;29;WS;W;S;No;Goal;6.794.043;6.801.025;0.3183594;9.046.439;1.654.025;3.999.999;9.004.034;1.300.426;-0.5653992;-360.667;-0.4240494;-3.535.994;0.06982422;False
;11;23;M;R;R;No;18;18;1;90;30;WS;W;S;No;Outset;6.942.041;6.948.779;147.998;5.046.439;5.654.025;-1;520.877;5.491.471;1.128.582;-2.261.608;1.623.306;-1.625.534;0.06738281;False
;11;23;M;R;R;No;18;18;1;91;30;WS;W;S;No;Center;6.967.236;6.974.121;0.2519531;9.046.439;5.654.025;40;9.018.169;5.767.105;-1.272.156;1.060.131;-0.2826996;1.130.802;0.06884766;False
;11;23;M;R;R;No;18;18;1;92;30;WS;W;S;No;Goal;6.995.947;7.002.637;0.2871094;9.046.439;1.654.025;3.999.999;8.792.008;1.307.493;-2.614.983;-3.535.994;-2.544.312;-346.532;0.06689453;False
;11;23;M;R;R;No;18;18;1;93;31;WW;W;W;No;Outset;7.143.994;7.150.488;1.480.469;5.046.439;5.654.025;-1;5.279.446;5.441.999;1.976.681;-2.473.633;2.330.063;-2.120.258;0.06494141;False
;11;23;M;R;R;No;18;18;1;94;31;WW;W;W;No;Center;7.167.188;717.583;0.2319336;9.046.439;5.654.025;40;8.466.902;5.590.417;-8.834.412;-1.130.806;-5.795.372;-0.6360741;0.08642578;False
;11;23;M;R;R;No;18;18;1;95;31;WW;W;W;No;Goal;7.201.367;7.207.568;0.3417969;5.046.439;5.654.025;40;4.876.596;5.540.944;-1.910.458;-1.342.827;-1.698.433;-1.130.806;0.06201172;False
;11;23;M;R;R;No;18;18;1;96;32;EE;E;E;No;Outset;7.376.611;7.384.131;1.752.441;1.304.644;5.654.025;-1;1.260.141;5.491.471;-4.308.975;-2.473.633;-4.450.333;-1.625.534;0.07519531;False
;11;23;M;R;R;No;18;18;1;97;32;EE;E;E;No;Center;7.402.979;7.411.035;0.2636719;9.046.439;5.654.025;4.000.001;8.726.842;5.618.687;-3.109.718;-0.6360741;-3.195.969;-0.3533783;0.08056641;False
;11;23;M;R;R;No;18;18;1;98;32;EE;E;E;No;Goal;7.436.475;7.442.871;0.3349609;1.304.644;5.654.025;4.000.001;1.300.426;5.767.105;-0.1391296;0.3533745;-0.4218292;1.130.802;0.06396484;False
;11;23;M;R;R;No;18;18;1;99;33;WW;W;W;No;Outset;7.589.355;7.599.268;1.528.809;5.046.439;5.654.025;-1;5.307.716;5.533.877;-0.8503304;-1.342.827;2.612.762;-1.201.477;0.09912109;False
;11;23;M;R;R;No;18;18;1;100;33;WW;W;W;No;Center;7.618.262;7.626.172;0.2890625;9.046.439;5.654.025;40;9.110.047;5.661.092;-0.4240494;-0.7067528;0.6360779;0.0706749;0.07910156;False
;11;23;M;R;R;No;18;18;1;101;33;WW;W;W;No;Goal;767.334;7.680.127;0.5507813;5.046.439;5.654.025;40;5.300.648;5.484.404;2.471.413;-2.120.258;2.542.084;-1.696.209;0.06787109;False
;11;23;M;R;R;No;18;18;1;102;34;NN;N;N;No;Outset;7.838.525;7.844.727;1.651.855;9.046.439;9.654.025;-1;9.251.398;9.484.626;2.261.604;-1.057.899;2.049.583;-1.693.985;0.06201172;False
;11;23;M;R;R;No;18;18;1;103;34;NN;N;N;No;Center;7.865.039;7.874.951;0.2651367;9.046.439;5.654.025;40;87.284;5.350.121;-3.604.439;-3.463.089;-3.180.389;-3.039.036;0.09912109;False
;11;23;M;R;R;No;18;18;1;104;34;NN;N;N;No;Goal;7.901.953;7.908.594;0.3691406;9.046.439;9.654.025;40;8.813.211;9.887.476;-2.190.941;2.122.482;-2.332.283;2.334.511;0.06640625;False
;11;23;M;R;R;No;18;18;1;105;35;NN;N;N;No;Outset;8.065.088;8.069.971;1.631.348;9.046.439;9.654.025;-1;9.030.119;9.572.135;0.4947281;0.4969482;-0.1632004;-0.8188934;0.04882813;False
;11;23;M;R;R;No;18;18;1;106;35;NN;N;N;No;Center;8.086.719;8.095.313;0.2163086;9.046.439;5.654.025;40;8.848.548;5.301.186;-2.473.633;-3.816.467;-1.978.912;-3.528.385;0.0859375;False
;11;23;M;R;R;No;18;18;1;107;35;NN;N;N;No;Goal;8.113.818;8.120.508;0.2709961;9.046.439;9.654.025;40;8.869.751;100.995;-1.766.884;3.748.016;-1.766.884;4.454.773;0.06689453;False
;11;23;M;R;R;No;18;18;1;108;36;NE;N;E;No;Outset;8.278.271;8.285.107;1.644.531;9.046.439;9.654.025;-1;8.820.278;9.541.167;-2.120.262;0.002227783;-2.261.612;-1.128.578;0.06835938;False
;11;23;M;R;R;No;18;18;1;109;36;NE;N;E;No;Center;8.300.146;8.308.643;0.21875;9.046.439;5.654.025;40;8.950.781;5.342.255;-2.402.962;-190.823;-0.9565811;-3.117.695;0.08496094;False
;11;23;M;R;R;No;18;18;1;110;36;NE;N;E;No;Goal;8.327.197;8.333.838;0.2705078;1.304.644;5.654.025;4.000.001;1.348.673;5.373.204;2.617.203;-4.028.492;4.402.893;-2.808.201;0.06640625;False
;11;23;M;R;R;No;18;18;1;111;37;NE;N;E;No;Outset;8.489.355;8.496.875;1.621.582;9.046.439;9.654.025;-1;9.110.047;978.853;2.049.583;1.698.433;0.6360779;1.345.055;0.07519531;False
;11;23;M;R;R;No;18;18;1;112;37;NE;N;E;No;Center;8.512.402;8.520.508;0.2304688;9.046.439;5.654.025;40;8.943.867;5.747.715;-2.332.283;0.6360779;-1.025.719;0.9369087;0.08105469;False
;11;23;M;R;R;No;18;18;1;113;37;NE;N;E;No;Goal;8.541.016;8.545.605;0.2861328;1.304.644;5.654.025;4.000.001;1.293.358;5.626.886;-1.269.943;-0.4947281;-1.128.586;-0.2713814;0.04589844;False
;11;23;M;R;R;No;18;18;1;114;38;NE;N;E;No;Outset;8.698.682;8.705.371;157.666;9.046.439;9.654.025;-1;8.996.967;9.654.247;-0.5653992;0.2142487;-0.4947281;0.002227783;0.06689453;False
;11;23;M;R;R;No;18;18;1;115;38;NE;N;E;No;Center;8.720.557;8.728.857;0.21875;9.046.439;5.654.025;40;9.125.563;5.554.906;-0.4240494;-0.2826996;0.7912369;-0.991188;0.08300781;False
;11;23;M;R;R;No;18;18;1;116;38;NE;N;E;No;Goal;8.745.703;8.752.344;0.2514648;1.304.644;5.654.025;4.000.001;1.324.455;561.162;-0.2098083;-2.332.283;1.981.125;-0.4240494;0.06640625;False
;11;23;M;R;R;No;18;18;1;117;39;EN;E;N;No;Outset;892.251;892.915;1.768.066;1.304.644;5.654.025;-1;1.280.637;5.548.011;-0.8458862;-0.8481026;-2.400.742;-1.060.131;0.06640625;False
