StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;6;22;F;L;R;Yes;18;18;1;14;4;EN;E;N;No;Goal;1.055.151;1.063.696;0.3007813;9.046.439;9.654.025;40;9.364.478;9.594.089;3.675.117;-1.340.607;3.180.389;-0.5993576;0.08544922;False
;6;22;F;L;R;Yes;18;18;1;15;5;NS;N;S;No;Outset;121.062;122.356;1.554.688;9.046.439;9.654.025;-1;9.113.595;9.390.946;1.978.912;-324.884;0.6715546;-2.630.783;0.1293945;False
;6;22;F;L;R;Yes;18;18;1;16;5;NS;N;S;No;Center;1.243.677;1.253.687;0.3305664;9.046.439;5.654.025;40;9.138.317;5.300.648;-0.2826996;-190.823;0.9187775;-3.533.768;0.1000977;False
;6;22;F;L;R;Yes;18;18;1;17;5;NS;N;S;No;Goal;1.273.755;1.280.591;0.3007813;9.046.439;1.654.025;3.999.999;9.159.519;1.356.966;2.261.604;-4.454.773;1.130.798;-2.970.592;0.06835938;False
;6;22;F;L;R;Yes;18;18;1;18;6;NE;N;E;No;Outset;1.415.601;1.425.195;1.418.457;9.046.439;9.654.025;-1;8.940.426;9.449.289;-1.060.135;-2.542.084;-1.060.135;-2.047.356;0.09594727;False
;6;22;F;L;R;Yes;18;18;1;19;6;NE;N;E;No;Center;1.455.786;1.465.674;0.4018555;9.046.439;5.654.025;40;8.862.683;57.247;-2.190.941;0.7774277;-1.837.563;0.7067566;0.09887695;False
;6;22;F;L;R;Yes;18;18;1;20;6;NE;N;E;No;Goal;1.484.619;1.494.165;0.2883301;1.304.644;5.654.025;4.000.001;1.299.719;5.512.674;-0.2098083;-1.201.477;-0.4925232;-1.413.506;0.09545898;False
;6;22;F;L;R;Yes;18;18;1;21;7;SW;S;W;No;Outset;1.645.825;1.657.397;1.612.061;9.046.439;1.654.025;-1;905.602;200.274;-1.342.827;1.976.679;0.09580231;3.487.148;0.1157227;False
;6;22;F;L;R;Yes;18;18;1;22;7;SW;S;W;No;Center;1.675.708;1.687.451;0.2988281;9.046.439;5.654.025;3.999.999;8.784.941;5.385.458;-0.4947281;-3.463.089;-2.614.983;-2.685.661;0.1174316;False
;6;22;F;L;R;Yes;18;18;1;23;7;SW;S;W;No;Goal;1.711.011;1.721.191;0.3530273;5.046.439;5.654.025;40;5.025.014;5.654.025;-0.9210052;-0.2120285;-0.2142525;0;0.1018066;False
;6;22;F;L;R;Yes;18;18;1;24;8;EE;E;E;No;Outset;1.869.116;1.880.908;1.581.055;1.304.644;5.654.025;-1;1.301.132;5.378.391;0.2142334;-1.978.909;-0.3511658;-2.756.336;0.1179199;False
;6;22;F;L;R;Yes;18;18;1;25;8;EE;E;E;No;Center;1.899.414;1.911.182;0.3029785;9.046.439;5.654.025;4.000.001;8.926.291;5.767.105;-2.402.962;1.201.481;-1.201.485;1.130.802;0.1176758;False
;6;22;F;L;R;Yes;18;18;1;26;8;EE;E;E;No;Goal;1.924.463;193.623;0.2504883;1.304.644;5.654.025;4.000.001;136.262;5.661.092;2.617.203;2.402.958;5.797.592;0.0706749;0.1176758;False
;6;22;F;L;R;Yes;18;18;1;27;9;WE;W;E;No;Outset;2.090.063;2.104.883;1.656.006;5.046.439;5.654.025;-1;5.173.432;5.979.131;-0.7089767;452.322;1.269.928;3.251.064;0.1481934;False
;6;22;F;L;R;Yes;18;18;1;28;9;WE;W;E;No;Center;2.123.242;2.136.353;0.3317871;9.046.439;5.654.025;40;8.869.751;6.049.806;2.049.583;3.463.093;-1.766.884;3.957.817;0.1311035;False
;6;22;F;L;R;Yes;18;18;1;29;9;WE;W;E;No;Goal;2.159.863;2.169.971;0.3662109;1.304.644;5.654.025;4.000.001;128.205;6.466.791;0.1435699;7.562.263;-2.259.384;8.127.663;0.1010742;False
;6;22;F;L;R;Yes;18;18;1;30;10;ES;E;S;No;Outset;2.319.531;2.328.174;159.668;1.304.644;5.654.025;-1;1.302.546;5.625.755;0.7089691;-1.201.477;-0.2098083;-0.2826996;0.08642578;False
;6;22;F;L;R;Yes;18;18;1;31;10;ES;E;S;No;Center;2.354.663;2.366.797;0.3513184;9.046.439;5.654.025;4.000.001;8.905.089;5.569.214;-4.099.167;2.685.661;-1.413.506;-0.8481026;0.1213379;False
;6;22;F;L;R;Yes;18;18;1;32;10;ES;E;S;No;Goal;2.386.841;2.398.657;0.3217773;9.046.439;1.654.025;3.999.999;938.568;2.084.922;3.816.467;2.612.757;339.241;4.308.966;0.1181641;False
;6;22;F;L;R;Yes;18;18;1;33;11;NS;N;S;No;Outset;2.543.042;2.556.958;1.562.012;9.046.439;9.654.025;-1;9.081.777;9.753.192;0.7067566;1.769.104;0.3533783;0.9916763;0.1391602;False
;6;22;F;L;R;Yes;18;18;1;34;11;NS;N;S;No;Center;2.576.709;2.592.798;0.3366699;9.046.439;5.654.025;40;9.067.641;5.109.825;1.554.855;-4.169.842;0.2120209;-5.441.998;0.1608887;False
;6;22;F;L;R;Yes;18;18;1;35;11;NS;N;S;No;Goal;2.612.427;262.373;0.3571777;9.046.439;1.654.025;3.999.999;8.487.058;1.537.954;-4.311.195;-3.960.046;-5.593.811;-116.071;0.1130371;False
;6;22;F;L;R;Yes;18;18;1;36;12;SE;S;E;No;Outset;277.666;2.786.914;1.642.334;9.046.439;1.654.025;-1;8.770.805;183.049;0.4947281;-2.193.163;-275.634;1.764.652;0.1025391;False
;6;22;F;L;R;Yes;18;18;1;37;12;SE;S;E;No;Center;2.810.425;2.823.828;0.3376465;9.046.439;5.654.025;3.999.999;8.841.481;5.717.632;-2.685.661;0.4947281;-2.049.583;0.6360779;0.1340332;False
;6;22;F;L;R;Yes;18;18;1;38;12;SE;S;E;No;Goal;2.837.598;2.849.023;0.2717285;1.304.644;5.654.025;4.000.001;1.293.358;5.731.767;-2.542.099;1.342.831;-1.128.586;0.7774277;0.1142578;False
;6;22;F;L;R;Yes;18;18;1;39;13;WE;W;E;No;Outset;3.002.734;3.012.183;1.651.367;5.046.439;5.654.025;-1;5.088.622;583.778;-2.193.157;1.837.555;0.4218292;1.837.555;0.09448242;False
;6;22;F;L;R;Yes;18;18;1;40;13;WE;W;E;No;Center;3.030.811;3.040.723;0.2807617;9.046.439;5.654.025;40;9.378.613;5.625.755;2.402.962;-0.3533783;3.321.739;-0.2826996;0.09912109;False
;6;22;F;L;R;Yes;18;18;1;41;13;WE;W;E;No;Goal;3.059.082;3.065.918;0.2827148;1.304.644;5.654.025;4.000.001;1.348.738;5.960.461;3.960.037;2.968.361;4.409.409;3.064.369;0.06835938;False
;6;22;F;L;R;Yes;18;18;1;42;14;NN;N;N;No;Outset;3.219.019;323.064;1.599.365;9.046.439;9.654.025;-1;8.389.159;9.505.829;-3.109.718;2.687.881;-6.572.807;-1.481.956;0.1162109;False
;6;22;F;L;R;Yes;18;18;1;43;14;NN;N;N;No;Center;3.254.565;3.267.847;0.3554688;9.046.439;5.654.025;40;8.912.157;5.293.581;-0.7774277;-4.523.216;-1.342.827;-3.604.439;0.1328125;False
;6;22;F;L;R;Yes;18;18;1;44;14;NN;N;N;No;Goal;3.286.621;3.297.974;0.3205566;9.046.439;9.654.025;40;9.018.169;9.809.732;-0.7067566;1.627.754;-0.2826996;1.557.076;0.1135254;False
;6;22;F;L;R;Yes;18;18;1;45;15;NN;N;N;No;Outset;3.432.886;344.646;1.462.646;9.046.439;9.654.025;-1;9.032.304;9.138.317;1.696.205;-3.036.812;-0.1413498;-5.157.074;0.1357422;False
;6;22;F;L;R;Yes;18;18;1;46;15;NN;N;N;No;Center;346.145;347.478;0.2856445;9.046.439;5.654.025;40;8.867.265;5.789.874;-1.837.563;-0.2826996;-1.791.748;1.358.498;0.1333008;False
;6;22;F;L;R;Yes;18;18;1;47;15;NN;N;N;No;Goal;3.494.629;3.508.203;0.3317871;9.046.439;9.654.025;40;8.869.751;978.853;-0.5653992;2.405.182;-1.766.884;1.345.055;0.1357422;False
;6;22;F;L;R;Yes;18;18;1;48;16;EE;E;E;No;Outset;3.654.517;3.664.673;1.598.877;1.304.644;5.654.025;-1;127.781;5.661.092;-0.6338654;-0.565403;-2.683.441;0.0706749;0.1015625;False
;6;22;F;L;R;Yes;18;18;1;49;16;EE;E;E;No;Center;3.691.309;3.706.958;0.3679199;9.046.439;5.654.025;4.000.001;9.205.216;5.657.389;0.3533783;2.120.258;1.587.769;0.03364944;0.1564941;False
;6;22;F;L;R;Yes;18;18;1;50;16;EE;E;E;No;Goal;3.720.435;3.731.714;0.2912598;1.304.644;5.654.025;4.000.001;1.305.042;5.577.109;0.4969482;-1.342.827;0.03981018;-0.7691574;0.112793;False
;6;22;F;L;R;Yes;18;18;1;51;17;WN;W;N;No;Outset;3.892.065;3.899.829;1.716.309;5.046.439;5.654.025;-1;5.072.028;5.703.497;-1.769.108;0.2827034;0.2558823;0.4947281;0.07763672;False
;6;22;F;L;R;Yes;18;18;1;52;17;WN;W;N;No;Center;3.923.291;3.932.031;0.3122559;9.046.439;5.654.025;40;8.799.076;5.745.902;-2.827.011;-2.120.258;-2.473.633;0.9187775;0.08740234;False
;6;22;F;L;R;Yes;18;18;1;53;17;WN;W;N;No;Goal;395.376;3.962.061;0.3046875;9.046.439;9.654.025;40;894.474;101.677;-0.3533783;2.122.482;-1.016.998;5.136.749;0.08300781;False
;6;22;F;L;R;Yes;18;18;1;54;18;SW;S;W;No;Outset;4.118.335;4.128.467;1.645.752;9.046.439;1.654.025;-1;9.173.655;1.915.301;2.261.604;0.9872246;1.272.156;2.612.757;0.1013184;False
;6;22;F;L;R;Yes;18;18;1;55;18;SW;S;W;No;Center;414.873;4.157.007;0.3039551;9.046.439;5.654.025;3.999.999;9.152.452;5.420.796;0.6360779;-2.402.962;1.060.127;-2.332.283;0.08276367;False
;6;22;F;L;R;Yes;18;18;1;56;18;SW;S;W;No;Goal;4.178.735;4.188.965;0.3000488;5.046.439;5.654.025;40;5.015.829;5.707.734;0.704525;-0.2826996;-0.3061066;0.5370903;0.1022949;False
;6;22;F;L;R;Yes;18;18;1;57;19;NW;N;W;No;Outset;4.322.583;4.331.885;1.438.477;9.046.439;9.654.025;-1;9.230.196;978.853;1.837.563;1.203.705;1.837.563;1.345.055;0.09301758;False
;6;22;F;L;R;Yes;18;18;1;58;19;NW;N;W;Miss;Miss;4.357.056;4.370.752;0.3447266;9.046.439;5.654.025;40;9.615.612;67.134;325.106;1.208.548;5.691.727;1.059.376;0.1369629;False
;6;22;F;L;R;Yes;18;18;1;59;19;NW;N;W;Miss;Center;441.416;4.421.021;0.5710449;9.046.439;5.654.025;40;9.654.247;6.021.536;6.007.401;4.169.846;6.078.079;3.675.117;0.06860352;False
;6;22;F;L;R;Yes;18;18;1;60;19;NW;N;W;Miss;Goal;445.481;4.462.964;0.4064941;5.046.439;5.654.025;40;5.222.905;6.092.212;1.340.607;5.017.944;176.466;438.187;0.08154297;False
;6;22;F;L;R;Yes;18;18;1;61;20;EW;E;W;No;Outset;465.293;4.661.401;1.981.201;1.304.644;5.654.025;-1;1.317.388;5.569.214;4.596.115;-176.688;1.274.368;-0.8481026;0.0847168;False
;6;22;F;L;R;Yes;18;18;1;62;20;EW;E;W;No;Center;4.681.641;4.690.259;0.2871094;9.046.439;5.654.025;4.000.001;8.452.767;566.816;-5.936.722;0.0706749;-5.936.722;0.1413536;0.08618164;False
;6;22;F;L;R;Yes;18;18;1;63;20;EW;E;W;No;Goal;4.710.376;4.718.555;0.2873535;5.046.439;5.654.025;40;5.060.352;575.297;-0.3556023;0.7774277;0.1391258;0.9894562;0.08178711;False
;6;22;F;L;R;Yes;18;18;1;64;21;NW;N;W;No;Outset;4.863.379;4.873.291;1.530.029;9.046.439;9.654.025;-1;932.914;9.237.263;2.827.011;-4.662.346;2.827.011;-4.167.618;0.09912109;False
;6;22;F;L;R;Yes;18;18;1;65;21;NW;N;W;No;Center;4.896.851;49.052;0.3347168;9.046.439;5.654.025;40;9.152.452;563.989;0.4240494;-0.2826996;1.060.127;-0.1413498;0.08349609;False
;6;22;F;L;R;Yes;18;18;1;66;21;NW;N;W;No;Goal;4.928.857;4.937.256;0.3200684;5.046.439;5.654.025;40;4.926.069;580.951;-1.345.055;1.908.234;-1.203.705;1.554.859;0.08398438;False
;6;22;F;L;R;Yes;18;18;1;67;22;EE;E;E;No;Outset;5.085.522;5.093.652;156.665;1.304.644;5.654.025;-1;1.311.881;5.546.541;0.8503113;-1.696.209;0.7236633;-1.074.833;0.08129883;False
;6;22;F;L;R;Yes;18;18;1;68;22;EE;E;E;No;Center;5.117.114;5.125.488;0.315918;9.046.439;5.654.025;4.000.001;8.686.446;6.162.887;-4.099.167;5.300.652;-3.599.937;5.088.623;0.08374023;False
;6;22;F;L;R;Yes;18;18;1;69;22;EE;E;E;No;Goal;5.143.896;5.154.053;0.2678223;1.304.644;5.654.025;4.000.001;1.272.862;5.795.375;-3.178.169;2.827.011;-3.178.169;1.413.509;0.1015625;False
;6;22;F;L;R;Yes;18;18;1;70;23;ES;E;S;No;Outset;5.300.708;5.310.522;1.568.115;1.304.644;5.654.025;-1;1.345.658;5.625.755;5.797.592;-1.201.477;4.101.379;-0.2826996;0.09814453;False
;6;22;F;L;R;Yes;18;18;1;71;23;ES;E;S;No;Center;5.330.444;533.916;0.2973633;9.046.439;5.654.025;4.000.001;8.777.873;5.703.497;-2.190.941;148.418;-2.685.661;0.4947281;0.0871582;False
;6;22;F;L;R;Yes;18;18;1;72;23;ES;E;S;No;Goal;5.359.253;5.369.189;0.2880859;9.046.439;1.654.025;3.999.999;9.258.465;168.914;289.769;-0.5676308;2.120.255;0.3511486;0.09936523;False
;6;22;F;L;R;Yes;18;18;1;73;24;SE;S;E;No;Outset;5.520.605;5.529.199;1.613.525;9.046.439;1.654.025;-1;8.933.359;2.424.163;-289.769;3.248.835;-1.130.806;770.138;0.0859375;False
;6;22;F;L;R;Yes;18;18;1;74;24;SE;S;E;No;Center;5.550.977;5.559.302;0.3037109;9.046.439;5.654.025;3.999.999;8.763.738;5.590.417;-3.180.389;-0.565403;-2.827.011;-0.6360741;0.08325195;False
;6;22;F;L;R;Yes;18;18;1;75;24;SE;S;E;No;Goal;5.573.022;5.580.981;0.220459;1.304.644;5.654.025;4.000.001;1.288.362;5.689.845;-2.542.099;0.7067566;-1.628.159;0.3582077;0.07958984;False
;6;22;F;L;R;Yes;18;18;1;76;25;SN;S;N;No;Outset;5.735.718;5.742.432;1.626.953;9.046.439;1.654.025;-1;9.069.452;1.525.123;-0.1413498;-3.323.969;0.2301254;-1.289.017;0.06713867;False
;6;22;F;L;R;Yes;18;18;1;77;25;SN;S;N;No;Center;576.582;5.774.341;0.3010254;9.046.439;5.654.025;3.999.999;8.742.535;5.632.822;-2.049.583;-1.837.559;-303.904;-0.2120285;0.08520508;False
;6;22;F;L;R;Yes;18;18;1;78;25;SN;S;N;No;Goal;578.938;5.796.216;0.2355957;9.046.439;9.654.025;40;921.606;9.625.977;3.180.389;-0.563179;1.696.205;-0.2804794;0.06835938;False
;6;22;F;L;R;Yes;18;18;1;79;26;WE;W;E;No;Outset;5.949.683;5.957.568;1.603.027;5.046.439;5.654.025;-1;5.935.033;5.798.761;8.761.513;1.201.481;8.885.933;1.447.365;0.07885742;False
;6;22;F;L;R;Yes;18;18;1;80;26;WE;W;E;No;Center;5.974.805;5.984.497;0.2512207;9.046.439;5.654.025;40;910.298;5.760.038;0.2826996;0.9894562;0.5654068;1.060.131;0.09692383;False
;6;22;F;L;R;Yes;18;18;1;81;26;WE;W;E;Miss;Miss;6.000.098;6.008.032;0.2529297;1.304.644;5.654.025;4.000.001;1.357.673;6.424.386;6.080.292;7.632.935;5.302.872;7.703.613;0.0793457;False
;6;22;F;L;R;Yes;18;18;1;82;26;WE;W;E;Miss;Goal;606.875;6.073.535;0.6865234;1.304.644;5.654.025;4.000.001;1.320.215;5.272.378;1.839.783;-424.052;1.557.068;-3.816.467;0.04785156;False
;6;22;F;L;R;Yes;18;18;1;83;27;NS;N;S;No;Outset;6.218.115;6.228.223;1.493.652;9.046.439;9.654.025;-1;8.890.426;9.324.274;-0.5653992;-1.057.899;-1.560.135;-3.297.501;0.1010742;False
;6;22;F;L;R;Yes;18;18;1;84;27;NS;N;S;No;Center;624.856;6.258.643;0.3044434;9.046.439;5.654.025;40;8.961.629;5.427.864;-1.342.827;-1.554.855;-0.8481064;-2.261.608;0.1008301;False
;6;22;F;L;R;Yes;18;18;1;85;27;NS;N;S;No;Goal;6.278.491;6.287.134;0.2993164;9.046.439;1.654.025;3.999.999;8.794.862;1.745.355;-0.2826996;-346.532;-251.577;0.9132977;0.08642578;False
;6;22;F;L;R;Yes;18;18;1;86;28;NE;N;E;No;Outset;642.644;6.436.597;1.479.492;9.046.439;9.654.025;-1;9.211.004;9.719.865;1.696.205;0.8503265;1.645.645;0.6584091;0.1015625;False
;6;22;F;L;R;Yes;18;18;1;87;28;NE;N;E;No;Center;6.454.932;6.466.846;0.2849121;9.046.439;5.654.025;40;9.194.858;5.675.227;2.049.583;1.060.131;1.484.184;0.2120247;0.1191406;False
;6;22;F;L;R;Yes;18;18;1;88;28;NE;N;E;No;Goal;6.478.955;6.486.963;0.2402344;1.304.644;5.654.025;4.000.001;1.280.051;5.542.151;-3.602.219;-0.8481026;-2.459.351;-1.118.732;0.08007813;False
;6;22;F;L;R;Yes;18;18;1;89;29;NE;N;E;No;Outset;662.146;6.629.907;1.425.049;9.046.439;9.654.025;-1;9.128.796;9.446.833;0.7774277;-1.906.006;0.8235626;-2.071.915;0.08447266;False
;6;22;F;L;R;Yes;18;18;1;90;29;NE;N;E;No;Center;665.166;6.660.327;0.302002;9.046.439;5.654.025;40;9.011.102;575.297;-0.4240494;0.565403;-0.3533783;0.9894562;0.08666992;False
;6;22;F;L;R;Yes;18;18;1;91;29;NE;N;E;No;Goal;6.676.904;6.685.352;0.2524414;1.304.644;5.654.025;4.000.001;1.335.057;6.177.022;2.475.845;5.159.302;304.126;5.229.973;0.08447266;False
;6;22;F;L;R;Yes;18;18;1;92;30;NW;N;W;No;Outset;6.818.311;682.522;1.414.063;9.046.439;9.654.025;-1;9.018.169;9.371.545;0.4947281;-2.471.413;-0.2826996;-2.824.791;0.0690918;False
;6;22;F;L;R;Yes;18;18;1;93;30;NW;N;W;No;Center;684.856;6.858.618;0.3024902;9.046.439;5.654.025;40;9.378.613;6.063.941;5.654.022;289.769;3.321.739;4.099.167;0.1005859;False
;6;22;F;L;R;Yes;18;18;1;94;30;NW;N;W;No;Goal;6.882.056;6.890.479;0.3349609;5.046.439;5.654.025;40;4.862.461;6.000.334;-2.051.807;3.463.093;-1.839.783;3.463.093;0.08422852;False
;6;22;F;L;R;Yes;18;18;1;95;31;ES;E;S;No;Outset;7.041.968;7.050.269;1.599.121;1.304.644;5.654.025;-1;1.280.637;5.774.173;0.9916687;0.9187775;-2.400.742;1.201.481;0.08300781;False
;6;22;F;L;R;Yes;18;18;1;96;31;ES;E;S;No;Center;706.709;7.077.002;0.2512207;9.046.439;5.654.025;4.000.001;861.532;6.035.671;-4.381.874;4.028.496;-4.311.195;3.816.467;0.09912109;False
;6;22;F;L;R;Yes;18;18;1;97;31;ES;E;S;No;Goal;7.095.947;7.104.004;0.2885742;9.046.439;1.654.025;3.999.999;8.848.548;1.639.667;-0.9187775;-1.062.359;-1.978.912;-0.1435795;0.08056641;False
;6;22;F;L;R;Yes;18;18;1;98;32;WN;W;N;WrongTarget;WrongTarget;7.235.181;7.243.506;1.392.334;5.046.439;5.654.025;-1;8.431.564;9.541.167;4.049.473;3.929.547;3.385.125;3.887.142;0.08325195;False
;6;22;F;L;R;Yes;18;18;1;99;32;WN;W;N;WrongTarget;Outset;7.282.129;7.288.916;0.4694824;5.046.439;5.654.025;-1;5.067.419;5.413.728;-0.1435738;-2.827.007;0.2098007;-2.402.962;0.06787109;False
;6;22;F;L;R;Yes;18;18;1;100;32;WN;W;N;WrongTarget;Center;7.326.245;7.335.986;0.4411621;9.046.439;5.654.025;40;8.975.764;5.463.202;-1.130.806;-3.887.142;-0.7067566;-190.823;0.09741211;False
;6;22;F;L;R;Yes;18;18;1;101;32;WN;W;N;WrongTarget;Goal;7.352.759;735.791;0.2651367;9.046.439;9.654.025;40;8.975.764;9.018.169;-0.5653992;-7.277.336;-0.7067566;-6.358.551;0.05151367;False
;6;22;F;L;R;Yes;18;18;1;102;33;SW;S;W;No;Outset;7.514.087;7.520.825;1.613.281;9.046.439;1.654.025;-1;9.158.369;1.439.968;1.908.234;-3.535.994;1.119.301;-2.140.572;0.06738281;False
;6;22;F;L;R;Yes;18;18;1;103;33;SW;S;W;No;Center;7.541.333;7.549.585;0.2724609;9.046.439;5.654.025;3.999.999;9.179.667;5.222.335;1.625.534;-4.876.595;1.332.275;-4.316.891;0.08251953;False
;6;22;F;L;R;Yes;18;18;1;104;33;SW;S;W;No;Goal;7.566.284;7.574.805;0.2495117;5.046.439;5.654.025;40;5.223.975;5.415.868;1.693.985;-2.827.007;1.775.356;-2.381.565;0.08520508;False
;6;22;F;L;R;Yes;18;18;1;105;34;EW;E;W;No;Outset;7.724.561;773.269;1.582.764;1.304.644;5.654.025;-1;1.309.613;5.548.011;0.2849274;-1.130.806;0.4969482;-1.060.131;0.08129883;False
;6;22;F;L;R;Yes;18;18;1;106;34;EW;E;W;No;Center;7.753.076;7.762.988;0.2851563;9.046.439;5.654.025;4.000.001;8.671.861;5.880.185;-2.261.612;3.321.735;-3.745.789;2.261.608;0.09912109;False
;6;22;F;L;R;Yes;18;18;1;107;34;EW;E;W;No;Goal;7.781.738;7.791.479;0.2866211;5.046.439;5.654.025;40;4.706.976;6.261.832;-3.041.264;4.876.595;-3.394.638;6.078.079;0.09741211;False
;6;22;F;L;R;Yes;18;18;1;108;35;WN;W;N;No;Outset;7.946.729;7.956.372;1.649.902;5.046.439;5.654.025;-1;512.396;6.389.048;-0.07289886;6.784.832;0.7752037;7.350.235;0.09643555;False
;6;22;F;L;R;Yes;18;18;1;109;35;WN;W;N;No;Center;7.971.338;7.981.592;0.2460938;9.046.439;5.654.025;40;9.117.115;5.901.388;275.634;0.4947281;0.7067566;2.473.637;0.1025391;False
;6;22;F;L;R;Yes;18;18;1;110;35;WN;W;N;No;Goal;7.993.506;8.003.296;0.2216797;9.046.439;9.654.025;40;8.693.063;9.979.353;-3.109.718;0.638298;-353.376;3.253.288;0.09790039;False
;6;22;F;L;R;Yes;18;18;1;111;36;EN;E;N;No;Outset;8.154.736;816.665;1.612.305;1.304.644;5.654.025;-1;1.315.974;5.646.957;4.384.094;0.2120247;1.133.011;-0.0706749;0.1191406;False
;6;22;F;L;R;Yes;18;18;1;112;36;EN;E;N;No;Center;818.313;8.193.359;0.2839355;9.046.439;5.654.025;4.000.001;92.726;5.795.375;3.463.089;0;2.261.604;1.413.509;0.1022949;False
;6;22;F;L;R;Yes;18;18;1;113;36;EN;E;N;No;Goal;8.212.085;8.222.046;0.2895508;9.046.439;9.654.025;40;9.060.574;9.845.071;1.484.184;1.769.104;0.1413498;1.910.461;0.09960938;False
;6;22;F;L;R;Yes;18;18;1;114;37;WS;W;S;No;Outset;8.376.489;8.385.254;1.644.043;5.046.439;5.654.025;-1;566.816;6.049.806;5.369.099;3.745.792;6.217.205;3.957.817;0.08764648;False
;6;22;F;L;R;Yes;18;18;1;115;37;WS;W;S;No;Center;8.405.469;8.415.283;0.2897949;9.046.439;5.654.025;40;9.039.371;561.162;4.947.273;0.7774277;-0.07067871;-0.4240494;0.09814453;False
;6;22;F;L;R;Yes;18;18;1;116;37;WS;W;S;No;Goal;8.435.303;8.445.435;0.2983398;9.046.439;1.654.025;3.999.999;8.459.834;1.526.587;-3.321.739;-3.818.695;-5.866.051;-1.274.384;0.1013184;False
