StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
;0;21;M;R;R;No;6;18;1;16;5;WS;W;S;No;Center;1.408.862;1.414.014;0.5822144;9.046.439;5.654.025;40;921.606;5.632.822;1.696.205;-0.2120285;1.696.205;-0.2120285;0.05151367;True
;0;21;M;R;R;No;6;18;1;17;5;WS;W;S;No;Goal;1.455.957;1.460.962;0.4709473;9.046.439;1.654.025;3.999.999;9.172.235;1.615.657;1.554.855;-0.7089815;1.257.957;-0.3836784;0.05004883;True
;0;21;M;R;R;No;6;18;1;18;6;WE;W;E;No;Outset;1.621.118;162.937;1.651.611;5.046.439;5.654.025;-1;5.044.074;6.064.554;-2.263.832;5.159.302;-0.02365494;4.105.297;0.08251953;True
;0;21;M;R;R;No;6;18;1;19;6;WE;W;E;No;Center;1.661.115;1.667.902;0.3999634;9.046.439;5.654.025;40;9.110.047;5.816.578;0.7067566;1.978.912;0.6360779;1.625.534;0.06787109;True
;0;21;M;R;R;No;6;18;1;20;6;WE;W;E;No;Goal;1.708.356;171.499;0.4724121;1.304.644;5.654.025;4.000.001;1.322.335;5.703.497;1.981.125;0.7067566;1.769.089;0.4947281;0.06634521;True
;0;21;M;R;R;No;6;18;1;21;7;WN;W;N;No;Outset;1.871.857;1.878.241;163.501;5.046.439;5.654.025;-1;5.258.243;6.042.738;2.330.063;4.028.496;2.118.038;3.887.138;0.06384277;True
;0;21;M;R;R;No;6;18;1;22;7;WN;W;N;No;Center;1.913.385;1.920.264;0.4152832;9.046.439;5.654.025;40;8.975.764;5.844.848;-1.554.855;2.049.583;-0.7067566;1.908.234;0.06878662;True
;0;21;M;R;R;No;6;18;1;23;7;WN;W;N;No;Goal;1.964.276;1.970.734;0.5089111;9.046.439;9.654.025;40;9.194.858;9.880.408;1.908.234;3.535.988;1.484.184;226.384;0.0645752;True
;0;21;M;R;R;No;6;18;1;24;8;EN;E;N;No;Outset;2.139.252;214.726;1.749.756;1.304.644;5.654.025;-1;1.293.358;5.901.388;-1.057.907;2.827.011;-1.128.586;2.473.637;0.08007813;True
;0;21;M;R;R;No;6;18;1;25;8;EN;E;N;No;Center;2.179.285;2.184.351;0.4003296;9.046.439;5.654.025;4.000.001;9.280.952;5.871.833;2.261.604;2.473.637;2.345.131;2.178.089;0.05065918;True
;0;21;M;R;R;No;6;18;1;26;8;EN;E;N;No;Goal;2.226.593;2.239.764;0.4730835;9.046.439;9.654.025;40;9.155.278;9.835.168;1.060.127;-2.118.034;1.088.387;181.144;0.1317139;True
;0;21;M;R;R;No;6;18;1;27;9;WE;W;E;No;Outset;2.391.205;239.621;1.646.118;5.046.439;5.654.025;-1;5.037.074;586.605;-0.7089767;2.190.937;-0.09365463;2.120.258;0.05004883;True
;0;21;M;R;R;No;6;18;1;28;9;WE;W;E;No;Center;2.428.198;2.434.973;0.3699341;9.046.439;5.654.025;40;9.208.993;5.936.726;2.120.255;3.321.735;1.625.534;2.827.011;0.06774902;True
;0;21;M;R;R;No;6;18;1;29;9;WE;W;E;No;Goal;2.466.754;247.525;0.3855591;1.304.644;5.654.025;4.000.001;1.322.335;5.689.362;0.7089691;0.2120247;1.769.089;0.3533745;0.08496094;True
;0;21;M;R;R;No;6;18;1;30;10;EW;E;W;No;Outset;2.616.504;2.630.566;1.497.498;1.304.644;5.654.025;-1;1.287.432;5.861.779;-0.3511658;2.614.986;-1.721.207;2.077.549;0.140625;True
;0;21;M;R;R;No;6;18;1;31;10;EW;E;W;No;Center;2.658.759;2.665.259;0.4225464;9.046.439;5.654.025;4.000.001;9.307.938;5.957.928;289.769;3.251.064;2.614.983;303.904;0.06500244;True
;0;21;M;R;R;No;6;18;1;32;10;EW;E;W;No;Goal;2.698.975;2.703.918;0.4021606;5.046.439;5.654.025;40;5.032.082;5.767.105;-0.2142525;1.060.131;-0.1435738;1.130.802;0.04943848;True
;0;21;M;R;R;No;6;18;1;33;11;EN;E;N;No;Outset;2.865.601;2.873.792;166.626;1.304.644;5.654.025;-1;1.290.531;5.774.173;-1.623.322;1.696.205;-1.411.301;1.201.481;0.08190918;True
;0;21;M;R;R;No;6;18;1;34;11;EN;E;N;No;Center;2.910.645;2.919.159;0.4504395;9.046.439;5.654.025;4.000.001;9.100.796;5.817.669;-0.07067871;2.190.937;0.5435638;1.636.448;0.08514404;True
;0;21;M;R;R;No;6;18;1;35;11;EN;E;N;No;Goal;2.961.487;2.966.278;0.5084229;9.046.439;9.654.025;40;9.239.383;1.006.911;1.837.563;4.384.094;1.929.436;4.150.871;0.0479126;True
;0;21;M;R;R;No;6;18;1;36;12;SS;S;S;No;Outset;3.129.413;3.136.096;167.926;9.046.439;1.654.025;-1;8.968.697;1.901.166;-0.9187775;2.824.783;-0.7774277;2.471.407;0.0668335;True
;0;21;M;R;R;No;6;18;1;37;12;SS;S;S;No;Center;3.178.143;3.184.814;0.4873047;9.046.439;5.654.025;3.999.999;9.138.317;5.661.092;0.7774277;-0.0706749;0.9187775;0.0706749;0.06671143;True
;0;21;M;R;R;No;6;18;1;38;12;SS;S;S;No;Goal;3.250.891;3.255.438;0.727478;9.046.439;1.654.025;3.999.999;9.192.436;1.758.605;1.060.127;0.9165497;1.459.969;1.045.797;0.04547119;True
;0;21;M;R;R;No;6;18;1;39;13;EW;E;W;No;Outset;3.405.042;3.410.303;1.541.504;1.304.644;5.654.025;-1;1.299.719;5.844.848;-0.1391296;2.402.958;-0.4925232;1.908.234;0.0526123;True
;0;21;M;R;R;No;6;18;1;40;13;EW;E;W;No;Center;3.443.939;3.455.475;0.3889771;9.046.439;5.654.025;4.000.001;9.172.097;5.765.547;1.342.827;1.272.152;1.256.577;1.115.227;0.1153564;True
;0;21;M;R;R;No;6;18;1;41;13;EW;E;W;No;Goal;3.490.985;3.497.626;0.470459;5.046.439;5.654.025;40;5.357.188;5.979.131;3.248.844;3.109.718;3.107.487;3.251.064;0.06640625;True
;0;21;M;R;R;No;6;18;1;42;14;SN;S;N;No;Outset;3.654.022;3.662.408;1.630.371;9.046.439;1.654.025;-1;9.201.925;1.985.976;1.625.534;3.460.861;1.554.855;3.319.511;0.0838623;True
;0;21;M;R;R;No;6;18;1;43;14;SN;S;N;No;Center;3.694.281;3.702.728;0.4025879;9.046.439;5.654.025;3.999.999;9.258.465;5.661.092;2.120.255;0.2120247;2.120.255;0.0706749;0.08447266;True
;0;21;M;R;R;No;6;18;1;44;14;SN;S;N;No;Goal;3.736.676;3.746.472;0.4239502;9.046.439;9.654.025;40;9.293.803;9.527.032;2.190.933;0.4969482;2.473.633;-1.269.928;0.09796143;True
;0;21;M;R;R;No;6;18;1;45;15;SE;S;E;No;Outset;3.909.576;3.917.902;1.729.004;9.046.439;1.654.025;-1;9.060.574;1.887.031;-1.201.485;303.681;0.1413498;2.330.055;0.08325195;True
;0;21;M;R;R;No;6;18;1;46;15;SE;S;E;No;Center;3.958.795;3.966.669;0.4921875;9.046.439;5.654.025;3.999.999;913.125;5.950.861;0.4947281;3.180.389;0.8481064;2.968.361;0.07873535;True
;0;21;M;R;R;No;6;18;1;47;15;SE;S;E;No;Goal;3.992.126;3.998.669;0.333313;1.304.644;5.654.025;4.000.001;1.313.147;575.297;0.2849274;1.272.152;0.8503113;0.9894562;0.06542969;True
;0;21;M;R;R;No;6;18;1;48;16;WN;W;N;No;Outset;4.158.307;4.167.072;1.661.804;5.046.439;5.654.025;-1;5.300.648;5.844.848;-0.567627;2.473.637;2.542.084;1.908.234;0.08764648;True
;0;21;M;R;R;No;6;18;1;49;16;WN;W;N;No;Center;4.188.574;4.195.667;0.3026733;9.046.439;5.654.025;40;9.173.655;6.049.806;1.060.127;2.827.011;1.272.156;3.957.817;0.07092285;True
;0;21;M;R;R;No;6;18;1;50;16;WN;W;N;No;Goal;4.222.089;422.724;0.335144;9.046.439;9.654.025;40;92.726;9.866.273;1.554.855;1.839.783;2.261.604;2.122.482;0.05151367;True
;0;21;M;R;R;No;6;18;1;51;17;SW;S;W;No;Outset;4.388.654;439.364;1.665.649;9.046.439;1.654.025;-1;9.068.102;1.944.646;-0.07067871;2.330.055;0.216629;2.906.208;0.04986572;True
;0;21;M;R;R;No;6;18;1;52;17;SW;S;W;No;Center;4.437.592;4.444.098;0.4893799;9.046.439;5.654.025;3.999.999;9.074.709;5.823.645;0.6360779;1.696.205;0.2826996;1.696.205;0.06506348;True
;0;21;M;R;R;No;6;18;1;53;17;SW;S;W;No;Goal;4.482.751;448.783;0.4515991;5.046.439;5.654.025;40;5.074.487;5.887.253;0.2804756;2.544.315;0.2804756;2.332.287;0.05078125;True
;0;21;M;R;R;No;6;18;1;54;18;SS;S;S;No;Outset;4.645.001;4.650.934;1.622.498;9.046.439;1.654.025;-1;9.025.237;1.816.356;-0.4947281;1.481.953;-0.2120285;1.623.304;0.05932617;True
;0;21;M;R;R;No;6;18;1;55;18;SS;S;S;No;Center;4.692.993;4.699.701;0.4799194;9.046.439;5.654.025;3.999.999;9.166.587;5.936.726;1.201.477;289.769;1.201.477;2.827.011;0.06707764;True
;0;21;M;R;R;No;6;18;1;56;18;SS;S;S;No;Goal;4.730.286;4.736.749;0.3729248;9.046.439;1.654.025;3.999.999;9.332.674;6.283.035;0.1413498;1.199.251;286.235;4.629.009;0.06463623;True
;0;21;M;R;R;No;6;18;1;57;19;NS;N;S;No;Outset;4.939.008;4.945.142;2.087.219;9.046.439;9.654.025;-1;9.251.398;9.675.449;2.120.255;0.4969482;2.049.583;0.2142487;0.06134033;True
;0;21;M;R;R;No;6;18;1;58;19;NS;N;S;No;Center;4.980.402;4.987.219;0.4139404;9.046.439;5.654.025;40;9.230.196;5.720.235;1.766.884;0.7067566;1.837.563;0.6621056;0.06817627;True
;0;21;M;R;R;No;6;18;1;59;19;NS;N;S;Miss;Miss;5.004.266;5.010.699;0.2386475;9.046.439;1.654.025;3.999.999;9.378.613;3.611.508;4.028.496;2.515.818;3.321.739;1.957.483;0.06433105;True
;0;21;M;R;R;No;6;18;1;60;19;NS;N;S;Miss;Goal;5.029.535;5.036.017;0.2526855;9.046.439;1.654.025;3.999.999;9.180.722;1.971.841;1.342.827;3.390.184;1.342.827;317.816;0.06481934;True
;0;21;M;R;R;No;6;18;1;61;20;WS;W;S;No;Outset;5.194.745;5.202.405;16.521;5.046.439;5.654.025;-1;5.132.701;584.994;-0.002223969;2.190.937;0.8626137;1.959.152;0.07659912;True
;0;21;M;R;R;No;6;18;1;62;20;WS;W;S;No;Center;5.241.113;52.479;0.4636841;9.046.439;5.654.025;40;9.145.384;5.844.848;1.342.827;2.261.608;0.9894485;1.908.234;0.06787109;True
;0;21;M;R;R;No;6;18;1;63;20;WS;W;S;No;Goal;5.286.548;5.291.406;0.4543457;9.046.439;1.654.025;3.999.999;9.145.384;166.087;0.9187775;-0.002227783;0.9894485;0.06844711;0.04858398;True
;0;21;M;R;R;No;6;18;1;64;21;SS;S;S;No;Outset;5.458.099;5.464.697;1.715.515;9.046.439;1.654.025;-1;9.039.561;1.823.841;-0.8481064;0.2097969;-0.06877899;1.698.154;0.065979;True
;0;21;M;R;R;No;6;18;1;65;21;SS;S;S;No;Center;5.501.794;5.508.441;0.4369507;9.046.439;5.654.025;3.999.999;9.343.276;5.646.957;303.904;0.2827034;2.968.369;-0.0706749;0.06646729;True
;0;21;M;R;R;No;6;18;1;66;21;SS;S;S;No;Goal;5.537.292;554.361;0.3549805;9.046.439;1.654.025;3.999.999;9.456.356;1.724.477;4.240.517;0.9165497;4.099.167;0.7045231;0.06317139;True
;0;21;M;R;R;No;6;18;1;67;22;EN;E;N;No;Outset;5.700.922;5.708.441;1.636.292;1.304.644;5.654.025;-1;1.286.997;5.844.848;-1.694;2.120.258;-1.764.664;1.908.234;0.07519531;True
;0;21;M;R;R;No;6;18;1;68;22;EN;E;N;No;Center;5.736.932;5.741.986;0.3601074;9.046.439;5.654.025;4.000.001;9.166.587;5.774.173;1.413.506;1.201.481;1.201.477;1.201.481;0.05053711;True
;0;21;M;R;R;No;6;18;1;69;22;EN;E;N;No;Goal;5.779.175;5.785.712;0.4224243;9.046.439;9.654.025;40;9.371.545;9.746.125;3.180.389;0.9916763;325.106;0.9210052;0.06536865;True
;0;21;M;R;R;No;6;18;1;70;23;NW;N;W;No;Outset;5.942.877;5.952.374;1.637.024;9.046.439;9.654.025;-1;9.371.283;9.633.833;2.827.011;1.062.355;3.248.436;-0.2019196;0.0949707;True
;0;21;M;R;R;No;6;18;1;71;23;NW;N;W;No;Center;5.972.699;5.982.507;0.2982178;9.046.439;5.654.025;40;8.827.345;6.056.874;0.5654068;5.159.302;-2.190.941;4.028.496;0.0980835;True
;0;21;M;R;R;No;6;18;1;72;23;NW;N;W;No;Goal;6.001.251;6.007.684;0.2855225;5.046.439;5.654.025;40;4.996.745;5.646.957;-0.2849274;0.0706749;-0.4969482;-0.0706749;0.06433105;True
;0;21;M;R;R;No;6;18;1;73;24;NS;N;S;No;Outset;617.088;6.177.515;1.696.289;9.046.439;9.654.025;-1;8.959.655;9.770.447;-0.7067566;1.627.754;-0.8678436;1.164.223;0.06634521;True
;0;21;M;R;R;No;6;18;1;74;24;NS;N;S;No;Center;6.201.471;6.211.163;0.3059082;9.046.439;5.654.025;40;9.180.722;6.021.536;1.272.156;4.593.899;1.342.827;3.675.117;0.09692383;True
;0;21;M;R;R;No;6;18;1;75;24;NS;N;S;No;Goal;6.238.477;6.244.733;0.3700562;9.046.439;1.654.025;3.999.999;9.315.005;1.314.561;275.634;-3.182.618;2.685.661;-3.394.643;0.06256104;True
;0;21;M;R;R;No;6;18;1;76;25;SN;S;N;No;Outset;6.409.528;6.413.013;171.051;9.046.439;1.654.025;-1;9.258.465;1.922.368;1.766.884;1.340.603;2.120.255;2.683.434;0.03485107;True
;0;21;M;R;R;No;6;18;1;77;25;SN;S;N;No;Center;6.442.053;6.450.049;0.3252563;9.046.439;5.654.025;3.999.999;9.194.858;5.632.822;1.908.234;-0.2120285;1.484.184;-0.2120285;0.07995605;True
;0;21;M;R;R;No;6;18;1;78;25;SN;S;N;No;Goal;6.488.501;6.493.646;0.4644775;9.046.439;9.654.025;40;938.568;9.894.543;339.241;2.546.532;339.241;2.405.182;0.05145264;True
;0;21;M;R;R;No;6;18;1;79;26;SE;S;E;No;Outset;6.656.683;6.661.731;1.681.824;9.046.439;1.654.025;-1;9.456.356;1.604.329;3.957.817;-0.8503323;4.099.167;-0.4969559;0.05047607;True
;0;21;M;R;R;No;6;18;1;80;26;SE;S;E;No;Center;6.692.102;6.702.094;0.354187;9.046.439;5.654.025;3.999.999;921.606;580.951;1.837.563;2.402.958;1.696.205;1.554.859;0.09991455;True
;0;21;M;R;R;No;6;18;1;81;26;SE;S;E;No;Goal;6.722.247;6.728.973;0.3014526;1.304.644;5.654.025;4.000.001;1.312.137;566.816;-1.411.301;0.4240532;0.7492523;0.1413536;0.06726074;True
;0;21;M;R;R;No;6;18;1;82;27;WS;W;S;No;Outset;6.895.984;6.904.016;1.737.366;5.046.439;5.654.025;-1;5.039.149;5.922.591;-0.4262772;303.904;-0.07289886;2.685.661;0.08032227;True
;0;21;M;R;R;No;6;18;1;83;27;WS;W;S;No;Center;6.929.242;6.937.439;0.3325806;9.046.439;5.654.025;40;8.714.265;6.014.469;-3.251.068;3.675.117;-3.321.739;3.604.443;0.08197021;True
;0;21;M;R;R;No;6;18;1;84;27;WS;W;S;No;Goal;6.969.525;6.976.105;0.402832;9.046.439;1.654.025;3.999.999;9.251.398;1.576.059;2.261.604;-0.4969559;2.049.583;-0.7796574;0.0657959;True
;0;21;M;R;R;No;6;18;1;85;28;EE;E;E;No;Outset;7.127.393;7.130.865;1.578.674;1.304.644;5.654.025;-1;1.299.749;5.618.687;-0.1391296;-0.2826996;-0.4894562;-0.3533783;0.034729;True
;0;21;M;R;R;No;6;18;1;86;28;EE;E;E;No;Center;716.272;7.167.834;0.3532715;9.046.439;5.654.025;4.000.001;9.046.439;5.950.861;-0.3533783;3.321.735;0;2.968.361;0.05114746;True
;0;21;M;R;R;No;6;18;1;87;28;EE;E;E;No;Goal;7.189.587;7.198.315;0.2686768;1.304.644;5.654.025;4.000.001;1.289.118;5.957.928;-3.248.856;3.816.467;-1.552.643;303.904;0.08728027;True
;0;21;M;R;R;No;6;18;1;88;29;NS;N;S;No;Outset;7.374.939;7.377.979;1.853.516;9.046.439;9.654.025;-1;921.606;9.194.858;1.696.205;-4.450.317;1.696.205;-4.591.667;0.03039551;True
;0;21;M;R;R;No;6;18;1;89;29;NS;N;S;No;Center;7.440.771;7.447.235;0.6583252;9.046.439;5.654.025;40;9.173.655;5.731.767;1.413.506;2.614.986;1.272.156;0.7774277;0.06463623;True
;0;21;M;R;R;No;6;18;1;90;29;NS;N;S;No;Goal;7.472.095;7.477.179;0.3132324;9.046.439;1.654.025;3.999.999;9.145.384;1.933.601;0.9894485;3.531.536;0.9894485;2.795.761;0.05084229;True
;0;21;M;R;R;No;6;18;1;91;30;SW;S;W;No;Outset;7.640.399;7.643.683;1.683.044;9.046.439;1.654.025;-1;9.194.858;1.985.976;1.413.506;3.248.835;1.484.184;3.319.511;0.03283691;True
;0;21;M;R;R;No;6;18;1;92;30;SW;S;W;No;Center;7.678.949;7.685.742;0.385498;9.046.439;5.654.025;3.999.999;9.133.078;5.830.713;1.272.156;1.908.234;0.8663864;1.766.884;0.06793213;True
;0;21;M;R;R;No;6;18;1;93;30;SW;S;W;Miss;Miss;7.711.011;7.716.132;0.3206177;5.046.439;5.654.025;40;4.275.856;6.212.359;-7.776.508;5.936.726;-7.705.833;5.583.347;0.0512085;True
;0;21;M;R;R;No;6;18;1;94;30;SW;S;W;Miss;Goal;7.756.299;7.764.764;0.4528809;5.046.439;5.654.025;40;5.519.742;5.738.835;6.429.226;0.565403;4.733.025;0.8481064;0.08465576;True
;0;21;M;R;R;No;6;18;1;95;31;WN;W;N;No;Outset;7.921.326;7.927.936;1.650.269;5.046.439;5.654.025;-1;5.279.446;5.823.645;1.269.928;0.4947281;2.330.063;1.696.205;0.06610107;True
;0;21;M;R;R;No;6;18;1;96;31;WN;W;N;No;Center;7.951.318;7.958.203;0.2999268;9.046.439;5.654.025;40;9.223.128;575.297;1.766.884;148.418;1.766.884;0.9894562;0.06884766;True
;0;21;M;R;R;No;6;18;1;97;31;WN;W;N;No;Goal;799.339;800.188;0.4207153;9.046.439;9.654.025;40;9.145.384;9.717.854;1.908.234;0.638298;0.9894485;0.638298;0.0848999;True
;0;21;M;R;R;No;6;18;1;98;32;WW;W;W;No;Outset;8.152.008;8.158.545;1.586.182;5.046.439;5.654.025;-1;5.300.648;5.675.227;2.895.462;0.3533745;2.542.084;0.2120247;0.06536865;True
;0;21;M;R;R;No;6;18;1;99;32;WW;W;W;No;Center;8.186.749;8.191.858;0.3474121;9.046.439;5.654.025;40;9.173.655;5.972.063;1.766.884;3.321.735;1.272.156;3.180.389;0.05108643;True
;0;21;M;R;R;No;6;18;1;100;32;WW;W;W;No;Goal;8.207.275;8.213.708;0.2052612;5.046.439;5.654.025;40;5.074.487;5.957.928;0.4218292;3.109.718;0.2804756;303.904;0.06433105;True
;0;21;M;R;R;No;6;18;1;101;33;WW;W;W;No;Outset;835.921;8.368.402;1.519.348;5.046.439;5.654.025;-1;5.099.608;5.812.239;0.563179;1.766.884;0.5316887;1.582.146;0.09191895;True
;0;21;M;R;R;No;6;18;1;102;33;WW;W;W;No;Center;8.390.308;8.400.336;0.3109741;9.046.439;5.654.025;40;8.777.696;5.950.872;-1.484.177;3.180.389;-2.687.431;2.968.475;0.1002808;True
;0;21;M;R;R;No;6;18;1;103;33;WW;W;W;No;Goal;8.418.634;8.425.446;0.2832642;5.046.439;5.654.025;40;5.131.028;5.972.063;0.1391258;3.180.389;0.8458824;3.180.389;0.06811523;True
;0;21;M;R;R;No;6;18;1;104;34;NW;N;W;No;Outset;8.578.973;8.587.048;1.603.394;9.046.439;9.654.025;-1;9.096.821;9.821.142;0.2120209;2.546.532;0.5038147;1.671.173;0.08074951;True
;0;21;M;R;R;No;6;18;1;105;34;NW;N;W;No;Center;86.086;8.617.218;0.2962646;9.046.439;5.654.025;40;8.854.755;591.288;-2.049.583;4.169.846;-1.916.847;2.588.558;0.08618164;True
;0;21;M;R;R;No;6;18;1;106;34;NW;N;W;No;Goal;8.634.265;8.640.778;0.2566528;5.046.439;5.654.025;40;4.911.934;5.851.916;-1.203.705;148.418;-1.345.055;1.978.912;0.06512451;True
;0;21;M;R;R;No;6;18;1;107;35;WW;W;W;No;Outset;8.801.208;8.808.698;1.669.434;5.046.439;5.654.025;-1;5.335.986;6.134.616;2.612.762;4.240.517;2.895.462;480.592;0.07489014;True
;0;21;M;R;R;No;6;18;1;108;35;WW;W;W;No;Center;8.827.478;8.835.577;0.2626953;9.046.439;5.654.025;40;9.105.614;6.030.527;2.827.011;3.745.792;0.5917435;376.503;0.08099365;True
;0;21;M;R;R;No;6;18;1;109;35;WW;W;W;No;Goal;8.849.323;8.855.756;0.2184448;5.046.439;5.654.025;40;5.025.014;5.922.591;-0.07289886;289.769;-0.2142525;2.685.661;0.06433105;True
;0;21;M;R;R;No;6;18;1;110;36;NN;N;N;No;Outset;9.006.116;9.013.818;1.567.932;9.046.439;9.654.025;-1;938.568;9.392.748;3.533.768;-2.188.705;339.241;-2.612.762;0.07702637;True
;0;21;M;R;R;No;6;18;1;111;36;NN;N;N;No;Center;9.037.225;9.042.407;0.3110962;9.046.439;5.654.025;40;9.307.938;5.964.996;2.614.983;303.904;2.614.983;3.109.718;0.05181885;True
;0;21;M;R;R;No;6;18;1;112;36;NN;N;N;No;Goal;9.067.529;907.439;0.3030396;9.046.439;9.654.025;40;9.124.182;9.640.112;0.6360779;-0.2804794;0.7774277;-0.139122;0.06860352;True
;0;21;M;R;R;No;6;18;1;113;37;NN;N;N;No;Outset;9.223.804;923.255;1.562.744;9.046.439;9.654.025;-1;9.152.452;9.753.192;1.060.127;0.9916763;1.060.127;0.9916763;0.08746338;True
;0;21;M;R;R;No;6;18;1;114;37;NN;N;N;No;Center;9.255.743;9.264.612;0.319397;9.046.439;5.654.025;40;9.152.452;6.148.752;1.554.855;5.159.302;1.060.127;4.947.273;0.08868408;True
;0;21;M;R;R;No;6;18;1;115;37;NN;N;N;No;Goal;9.287.933;9.297.827;0.3218994;9.046.439;9.654.025;40;9.117.115;9.845.071;0.7067566;1.698.433;0.7067566;1.910.461;0.09893799;True
;0;21;M;R;R;No;6;18;1;116;38;NN;N;N;No;Outset;9.439.099;9.447.498;1.511.658;9.046.439;9.654.025;-1;8.926.291;9.618.909;-1.625.534;1.133.034;-1.201.485;-0.3511505;0.08398438;True
;0;21;M;R;R;No;6;18;1;117;38;NN;N;N;No;Center;946.759;9.474.561;0.2849121;9.046.439;5.654.025;40;9.061.358;6.370.995;0.6360779;4.593.899;0.1491852;7.169.704;0.06970215;True
;0;21;M;R;R;No;6;18;1;118;38;NN;N;N;No;Goal;949.292;9.498.132;0.2532959;9.046.439;9.654.025;40;9.166.587;9.668.382;1.130.798;0.07289886;1.201.477;0.1435776;0.05212402;True
;0;21;M;R;R;No;6;18;1;119;39;NE;N;E;No;Outset;9.653.992;9.662.903;1.610.718;9.046.439;9.654.025;-1;9.201.925;9.625.977;1.554.855;0.8503265;1.554.855;-0.2804794;0.08911133;True
;0;21;M;R;R;No;6;18;1;120;39;NE;N;E;No;Center;9.683.063;9.691.357;0.2907104;9.046.439;5.654.025;40;9.237.263;6.205.292;0.4240494;62.901;1.908.234;5.512.676;0.08294678;True
