ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;22;2;8.338379;13;100.5417;75.04546;0;0;100.5417;75.04546;0.3990468;0.03756308;-0.9451749;67.12704;87.90318;157.0201;2019/08/06 11:43:56;C
 ;12;23;2;8.4729;14;57.02568;74.72871;0;0;57.02568;74.72871;0.543689;0.1654971;-0.8071184;56.57966;80.34851;144.8493;2019/08/06 11:43:56;C
 ;12;24;2;8.506592;14;57.02568;74.72871;0;0;57.02568;74.72871;0.3728258;0.072687;-0.9198077;67.99782;85.81133;157.5612;2019/08/06 11:43:56;C
 ;12;25;2;9.917969;15;99.09849;108.0462;0;0;99.09849;108.0462;0.3819726;0.1136649;-0.9015139;67.19942;83.37808;156.1516;2019/08/06 11:43:57;C
 ;12;26;2;9.951416;15;99.09849;108.0462;0;0;99.09849;108.0462;0.3512392;0.08378518;-1.045059;71.4781;85.65414;160.9387;2019/08/06 11:43:57;C
 ;12;27;2;10.08594;16;99.96439;67.54091;0;0;99.96439;67.54091;0.4903933;0.1707413;-0.843218;60.31662;80.07161;148.3746;2019/08/06 11:43:58;C
 ;12;28;2;10.11963;16;99.96439;67.31216;0;-0.2287445;99.96439;67.54091;0.3674596;0.06500365;-0.84334;66.51838;85.95805;156.1313;2019/08/06 11:43:58;C
 ;12;29;2;10.25391;17;103.428;29.05606;0;0;103.428;29.05606;0.4964913;0.2598926;-1.027253;64.89425;77.16769;151.3861;2019/08/06 11:43:58;C
 ;12;30;2;10.2876;17;103.3318;28.95985;-0.09620667;-0.09621048;103.428;29.05606;0.4229505;0.07988253;-0.642597;56.84896;84.07174;146.1848;2019/08/06 11:43:58;C
 ;12;31;2;11.80127;18;60.51742;74.27576;0;0;60.51742;74.27576;0.4183162;0.136715;-0.8933428;65.16197;82.10934;153.7736;2019/08/06 11:43:59;C
 ;12;32;2;11.9021;19;103.6205;74.46819;0;0;103.6205;74.46819;0.4542938;0.03207497;-0.8177288;60.96408;88.03619;150.8849;2019/08/06 11:43:59;C
 ;12;33;2;11.93579;19;103.3694;74.37196;-0.2510223;-0.09622192;103.6205;74.46819;0.4083156;0.02987972;-0.8679755;64.81969;88.21581;154.7476;2019/08/06 11:43:59;C
 ;12;34;2;12.03662;20;58.59318;73.31364;0;0;58.59318;73.31364;0.450635;0.09122463;-0.863585;62.57377;84.64979;151.969;2019/08/06 11:44:00;C
 ;12;35;2;12.07007;20;58.33995;73.21742;-0.2532349;-0.09621429;58.59318;73.31364;0.3159933;0.08439498;-0.9784696;72.16432;85.30779;161.517;2019/08/06 11:44:00;C
 ;12;36;2;13.54907;21;59.17046;72.92879;0;0;59.17046;72.92879;0.3353847;0.1170797;-0.8733417;69.16219;82.86659;157.8659;2019/08/06 11:44:01;C
 ;12;37;2;13.71704;22;107.8538;75.62273;0;0;107.8538;75.62273;0.3366042;0.01951329;-0.9022457;69.54515;88.83916;159.5093;2019/08/06 11:44:01;C
 ;12;38;2;13.85156;23;144.5106;71.96667;0;0;144.5106;71.96667;0.4255117;0.04927105;-0.9106609;64.98749;87.19373;154.8087;2019/08/06 11:44:01;C
 ;12;39;2;13.88525;23;144.5106;71.87045;0;-0.09621429;144.5106;71.96667;0.4168527;0.04134378;-0.7838244;62.02809;87.33366;151.8787;2019/08/06 11:44:01;C
 ;12;40;2;13.91895;23;144.6652;71.87045;0.1545715;0;144.5106;71.96667;0.3446535;0.03866071;-0.9774939;70.59195;87.86385;160.4653;2019/08/06 11:44:01;C
 ;12;41;2;15.39771;24;57.9197;74.66061;0;0;57.9197;74.66061;0.3623374;0.1340319;-0.9244421;68.79889;82.31221;157.3195;2019/08/06 11:44:03;C
 ;12;42;2;15.53223;25;101.6;73.89091;0;0;101.6;73.89091;0.3447754;0.01951329;-0.8163872;67.11063;88.7386;157.0719;2019/08/06 11:44:03;C
 ;12;43;2;15.56592;25;104.3332;74.18391;2.733215;0.2929993;101.6;73.89091;0.340263;0.06378406;-0.9959095;71.17258;86.53175;160.8319;2019/08/06 11:44:03;C
 ;12;44;2;15.7002;26;139.6038;69.0803;0;0;139.6038;69.0803;0.3990468;-0.03817287;-0.7593109;62.30613;92.54808;152.1687;2019/08/06 11:44:03;C
 ;12;45;2;15.73389;26;140.4026;69.48699;0.7988129;0.4066925;139.6038;69.0803;0.3574591;0.05853987;-0.9341987;69.09874;86.65057;158.807;2019/08/06 11:44:03;C
 ;12;46;2;17.28052;27;140.3735;76.00758;0;0;140.3735;76.00758;0.3419704;0.08037036;-0.8824885;68.8979;85.14611;158.2942;2019/08/06 11:44:05;C
 ;12;47;2;17.41504;28;99.38712;76.2;0;0;99.38712;76.2;0.4096571;0.1414713;-0.8751711;65.19883;81.67081;153.6547;2019/08/06 11:44:05;C
 ;12;48;2;17.58301;29;98.04015;29.82576;0;0;98.04015;29.82576;0.4445371;0.1903765;-0.945053;65.24461;79.6692;152.901;2019/08/06 11:44:05;C
 ;12;49;2;19.02979;30;133.9273;77.02486;0;0;133.9273;77.02486;0.4253897;0.05097847;-0.7978496;61.98321;86.77299;151.7649;2019/08/06 11:44:07;C
 ;12;50;2;19.06348;30;133.8311;77.06591;-0.09622192;0.04105377;133.9273;77.02486;0.3631911;0.04646602;-1.097988;71.71216;87.69919;161.5578;2019/08/06 11:44:07;C
 ;12;51;2;19.16431;31;91.20908;79.47121;0;0;91.20908;79.47121;0.4847833;0.1242753;-0.8501697;60.5673;82.76312;149.5165;2019/08/06 11:44:07;C
 ;12;52;2;19.19727;31;91.20908;79.24689;0;-0.2243271;91.20908;79.47121;0.3325796;0.08817568;-0.959322;70.95396;85.03667;160.2691;2019/08/06 11:44:07;C
 ;12;53;2;19.33179;32;137.6795;75.68197;0;0;137.6795;75.68197;0.3848996;0.02426965;-0.8496818;65.6386;88.5096;155.5871;2019/08/06 11:44:07;C
 ;12;54;2;20.94556;33;97.07803;119.3992;0;0;97.07803;119.3992;0.427341;0.07927274;-0.8473645;63.33761;85.22512;152.8457;2019/08/06 11:44:09;C
 ;12;55;2;21.08008;34;102.5621;76.77727;0;0;102.5621;76.77727;0.4528303;0.2462333;-0.6707693;57.63593;73.07761;142.4598;2019/08/06 11:44:09;C
 ;12;56;2;21.11353;34;102.6161;76.57307;0.05397797;-0.2041931;102.5621;76.77727;0.3335553;0.06305232;-0.9370038;70.44611;86.37261;160.0853;2019/08/06 11:44:09;C
 ;12;57;2;21.24805;35;142.1053;75.62273;0;0;142.1053;75.62273;0.4150233;0.04719777;-0.9261495;65.88976;87.33735;155.7243;2019/08/06 11:44:09;C
 ;12;58;2;21.28174;35;142.1053;75.4701;0;-0.152626;142.1053;75.62273;0.4170966;0.03756308;-0.8032158;62.58348;87.62337;152.4631;2019/08/06 11:44:09;C
 ;12;59;2;22.66016;36;100.1568;109.0083;0;0;100.1568;109.0083;0.3263597;0.08061428;-0.9843234;71.71381;85.55495;161.1438;2019/08/06 11:44:10;C
 ;12;60;2;23.13013;37;102.5621;35.02121;0;0;102.5621;35.02121;0.3985589;0.01451301;-0.796752;63.42822;89.0667;153.4092;2019/08/06 11:44:11;C
 ;12;61;2;23.33154;38;100.7341;72.64015;0;0;100.7341;72.64015;0.4462445;0.06524757;-0.9038311;63.78233;86.29639;153.4819;2019/08/06 11:44:11;C
 ;12;62;2;23.36499;38;100.7341;72.54394;0;-0.09621429;100.7341;72.64015;0.3498977;0.06110099;-0.9159051;69.13432;86.43402;158.8035;2019/08/06 11:44:11;C
 ;12;63;2;23.53369;39;98.90606;108.8159;0;0;98.90606;108.8159;0.2885528;0.02341595;-0.9661518;73.37572;88.66967;163.3195;2019/08/06 11:44:11;C
 ;12;64;2;24.97925;40;136.3326;74.17954;0;0;136.3326;74.17954;0.468075;0.01817175;-0.8039475;59.7975;88.88094;149.7724;2019/08/06 11:44:13;C
 ;12;65;2;25.11377;41;93.32576;73.50607;0;0;93.32576;73.50607;0.3319698;0.07866295;-0.8377299;68.4689;85.01096;157.8416;2019/08/06 11:44:13;C
 ;12;66;2;25.14746;41;93.46209;73.31364;0.1363297;-0.1924286;93.32576;73.50607;0.4280728;0.1292755;-0.9743229;66.46508;83.07392;155.3472;2019/08/06 11:44:13;C
 ;12;67;2;25.24829;42;138.7379;69.17651;0;0;138.7379;69.17651;0.4195357;0.110494;-0.8390715;63.63145;83.28245;152.6588;2019/08/06 11:44:13;C
 ;12;68;2;25.28198;42;138.7379;69.17651;0;0;138.7379;69.17651;0.3813629;-0.01170797;-0.8609019;66.10954;90.71239;156.0976;2019/08/06 11:44:13;C
 ;12;69;2;26.86279;43;99.77197;28.575;0;0;99.77197;28.575;0.4966132;0.1825712;-0.8493159;60.24501;79.48731;148.0778;2019/08/06 11:44:14;C
 ;12;70;2;26.89648;43;99.54443;29.62562;-0.2275391;1.050617;99.77197;28.575;0.4877103;0.1645214;-0.840291;60.33452;80.38896;148.5108;2019/08/06 11:44:14;C
 ;12;71;2;27.03101;44;97.55909;77.64318;0;0;97.55909;77.64318;0.372094;-0.01487888;-0.8850496;67.19994;90.88786;157.1807;2019/08/06 11:44:15;C
 ;12;72;2;27.0647;44;97.99055;78.79472;0.4314575;1.151543;97.55909;77.64318;0.4029494;0.0741505;-0.9637126;67.36924;85.93954;156.9676;2019/08/06 11:44:15;C
 ;12;73;2;27.19922;45;97.46288;108.5273;0;0;97.46288;108.5273;0.3802652;0.006951609;-0.8071184;64.77385;89.55359;154.7693;2019/08/06 11:44:15;C
 ;12;74;2;27.23267;45;97.46288;108.7998;0;0.2725525;97.46288;108.5273;0.3551419;0.13952;-1.118477;72.51136;83.21984;161.1631;2019/08/06 11:44:15;C
 ;12;75;2;28.7793;46;49.90717;75.36101;0;0;49.90717;75.36101;0.3468487;0.1181774;-0.9346866;69.78858;83.23988;158.5931;2019/08/06 11:44:16;C
 ;12;76;2;28.91382;47;99.38712;76.87349;0;0;99.38712;76.87349;0.4145354;0.02707469;-0.8287051;63.43706;88.32632;153.376;2019/08/06 11:44:16;C
 ;12;77;2;29.08203;48;142.9712;75.91136;0;0;142.9712;75.91136;0.4268532;0.0598814;-0.776507;61.27364;86.13389;150.9657;2019/08/06 11:44:17;C
 ;12;78;2;29.11548;48;142.9712;75.98341;0;0.072052;142.9712;75.91136;0.3744112;0.05658854;-0.9060264;67.58671;86.69636;157.3181;2019/08/06 11:44:17;C
 ;12;79;2;30.56055;49;56.57273;79.18257;0;0;56.57273;79.18257;0.5192974;0.1835469;-0.7693114;56.71162;78.81406;144.3996;2019/08/06 11:44:18;C
 ;12;80;2;30.59399;49;56.57273;78.9212;0;-0.2613678;56.57273;79.18257;0.3797774;0.1119575;-0.9767621;68.87928;83.90221;157.9346;2019/08/06 11:44:18;C
 ;12;81;2;30.72852;50;104.1015;72.15909;0;0;104.1015;72.15909;0.4335609;0.05378351;-0.8327296;62.54506;86.72125;152.3167;2019/08/06 11:44:18;C
 ;12;82;2;30.76196;50;104.1015;71.98969;0;-0.1694031;104.1015;72.15909;0.3724599;0.02548923;-0.8688292;66.8045;88.45543;156.7471;2019/08/06 11:44:18;C
 ;12;83;2;30.89648;51;106.8917;29.44091;0;0;106.8917;29.44091;0.4860028;0.162814;-0.7224795;56.72589;79.40884;144.6469;2019/08/06 11:44:18;C
 ;12;84;2;32.41064;52;133.6386;75.14166;0;0;133.6386;75.14166;0.4194138;0.0212207;-0.8494379;63.72903;88.71677;153.6928;2019/08/06 11:44:20;C
 ;12;85;2;32.54517;53;98.60702;76.2;0;0;98.60702;76.2;0.3396532;0.08915135;-0.9167588;69.75835;84.78967;159.041;2019/08/06 11:44:20;C
 ;12;86;2;32.57886;53;98.52122;76.2;-0.08580017;0;98.60702;76.2;0.3108711;0.1179334;-1.010788;73.01308;83.63669;161.7919;2019/08/06 11:44:20;C
 ;12;87;2;32.71338;54;91.88258;107.6614;0;0;91.88258;107.6614;0.3046512;-0.03622154;-0.8685853;70.68752;92.2535;160.546;2019/08/06 11:44:20;C
 ;12;88;2;32.74683;54;93.11991;109.1977;1.237335;1.536316;91.88258;107.6614;0.36063;0.1331782;-1.075914;71.60049;83.30615;160.3376;2019/08/06 11:44:20;C
 ;12;89;2;34.22607;55;101.7924;41.46742;0;0;101.7924;41.46742;0.4916129;0.2391597;-1.035058;65.16676;78.21082;152.1577;2019/08/06 11:44:22;C
 ;12;90;2;34.25952;55;101.7924;41.22689;0;-0.2405319;101.7924;41.46742;0.4142916;0.1215922;-0.7347973;60.91486;81.79762;149.5615;2019/08/06 11:44:22;C
 ;12;91;2;34.39404;56;97.36666;77.06591;0;0;97.36666;77.06591;0.375021;-0.008659022;-0.8284611;65.64624;90.54554;155.6393;2019/08/06 11:44:22;C
 ;12;92;2;34.42773;56;97.48068;77.33315;0.1140213;0.2672348;97.36666;77.06591;0.3270915;0.004146574;-0.9332231;70.68478;89.75974;160.6832;2019/08/06 11:44:22;C
 ;12;93;2;34.56201;57;97.07803;114.9735;0;0;97.07803;114.9735;0.4144135;-0.0363435;-0.7261383;60.31706;92.48904;150.1916;2019/08/06 11:44:22;C
 ;12;94;2;34.5957;57;97.07803;115.0353;0;0.06181335;97.07803;114.9735;0.3125785;0.08951721;-1.131527;74.60327;85.6393;163.968;2019/08/06 11:44:22;C
 ;12;95;2;36.0752;58;62.44166;79.08636;0;0;62.44166;79.08636;0.2812353;0.08085819;-0.8711464;72.1799;84.9522;161.4322;2019/08/06 11:44:24;C
 ;12;96;2;36.20972;59;102.6583;75.43031;0;0;102.6583;75.43031;0.4327072;0.0628084;-0.8058988;61.83978;86.07199;151.5179;2019/08/06 11:44:24;C
 ;12;97;2;36.24316;59;102.6583;75.26553;0;-0.1647797;102.6583;75.43031;0.3494098;0.02548923;-0.9952997;70.66174;88.61578;160.6083;2019/08/06 11:44:24;C
 ;12;98;2;36.34424;60;97.46288;43.77652;0;0;97.46288;43.77652;0.3481902;0.072687;-0.991641;70.70046;86.04371;160.2674;2019/08/06 11:44:24;C
 ;12;99;2;36.37769;60;97.5304;43.04388;0.06752777;-0.7326317;97.46288;43.77652;0.4120963;0.1063474;-0.6869897;59.34065;82.43819;148.2213;2019/08/06 11:44:24;C
 ;12;100;2;37.92432;61;145.2787;75.52651;0;0;145.2787;75.52651;0.4105108;0.03866071;-0.8273635;63.63576;87.60309;153.51;2019/08/06 11:44:25;C
 ;12;101;2;38.05957;62;97.46288;74.55976;0;0;97.46288;74.55976;0.4577086;0.1041522;-0.895538;63.08413;84.08757;152.3381;2019/08/06 11:44:26;C
 ;12;102;2;38.09302;62;97.16956;74.06925;-0.2933197;-0.490509;97.46288;74.55976;0.3656302;0.04109986;-0.8939525;67.77642;87.56332;157.6289;2019/08/06 11:44:26;C
 ;12;103;2;38.22754;63;97.55909;29.81825;0;0;97.55909;29.81825;0.3940465;0.01426909;-0.5619828;54.97162;88.80902;144.9453;2019/08/06 11:44:26;C
 ;12;104;2;39.74097;64;139.4114;74.85303;0;0;139.4114;74.85303;0.3469707;0.0924442;-0.8873668;68.7486;84.45824;157.9692;2019/08/06 11:44:27;C
 ;12;105;2;39.8418;65;92.26743;80.81818;0;0;92.26743;80.81818;0.439049;0.08305344;-0.7665064;60.34024;84.62875;149.7599;2019/08/06 11:44:27;C
 ;12;106;2;39.87549;65;92.26743;80.66309;0;-0.1550903;92.26743;80.81818;0.3153836;0.08915135;-1.038229;73.16119;85.30304;162.4804;2019/08/06 11:44:27;C
 ;12;107;2;40.0437;66;98.71364;30.88409;0;0;98.71364;30.88409;0.3892901;0.1303732;-0.709308;61.64033;80.84656;149.9381;2019/08/06 11:44:28;C
 ;12;108;2;41.69116;67;97.17424;119.2415;0;0;97.17424;119.2415;0.2744056;0.09366379;-1.21019;77.26128;85.6835;166.5264;2019/08/06 11:44:29;C
 ;12;109;2;41.85913;68;102.1973;74.58246;0;0;102.1973;74.58246;0.3835581;0.1744;-0.9376135;68.09094;80.23192;155.8017;2019/08/06 11:44:29;C
 ;12;110;2;41.89258;68;108.181;72.74728;5.983734;-1.835175;102.1973;74.58246;0.4281948;0.1297634;-0.8573651;63.71951;82.28883;152.4417;2019/08/06 11:44:29;C
 ;12;111;2;41.99341;69;137.5833;75.04546;0;0;137.5833;75.04546;0.3700207;0.02012308;-0.8572432;66.65876;88.76534;156.6222;2019/08/06 11:44:30;C
 ;12;112;2;42.0271;69;139.1227;75.52651;1.539398;0.4810562;137.5833;75.04546;0.3596543;0.03829483;-0.9899336;70.04707;87.9177;159.9295;2019/08/06 11:44:30;C
 ;12;113;2;43.54053;70;61.86439;76.87349;0;0;61.86439;76.87349;0.2740397;0.06927218;-0.828827;71.76363;85.46288;161.1688;2019/08/06 11:44:31;C
 ;12;114;2;43.57397;70;61.86439;76.87349;0;0;61.86439;76.87349;0.4191698;0.1456179;-0.9106609;65.55736;81.73531;154.0211;2019/08/06 11:44:31;C
 ;12;115;2;43.7085;71;101.4076;75.71889;0;0;101.4076;75.71889;0.3822165;0.06390603;-0.8191923;65.05384;85.95621;154.6833;2019/08/06 11:44:31;C
 ;12;116;2;43.84302;72;103.7167;36.65056;0;0;103.7167;36.65056;0.4305119;0.1780588;-0.7972398;62.20994;78.88184;149.6993;2019/08/06 11:44:31;C
 ;12;117;2;43.87671;72;103.9102;34.82091;0.1935501;-1.829651;103.7167;36.65056;0.4113645;0.09805428;-0.8557797;64.47248;84.10409;153.7034;2019/08/06 11:44:31;C
 ;12;118;2;45.49146;73;95.53864;36.27197;0;0;95.53864;36.27197;0.4523425;0.1675704;-0.80846;61.28314;79.74703;149.1768;2019/08/06 11:44:33;C
 ;12;119;2;45.65942;74;96.8856;72.64015;0;0;96.8856;72.64015;0.3729478;-0.006707693;-0.9066362;67.64058;90.39201;157.6367;2019/08/06 11:44:33;C
 ;12;120;2;45.82764;75;52.10178;77.98284;0;0;52.10178;77.98284;0.3362384;0.1435446;-0.8905378;69.55674;81.42451;157.6801;2019/08/06 11:44:33;C
 ;12;121;2;47.30713;76;134.697;72.92879;0;0;134.697;72.92879;0.4358781;0.1068353;-0.8354127;62.63676;83.53149;151.7555;2019/08/06 11:44:35;C
 ;12;122;2;47.34082;76;134.4209;72.92879;-0.2760468;0;134.697;72.92879;0.3563614;0.06549148;-0.9942021;70.31967;86.45161;159.9761;2019/08/06 11:44:35;C
 ;12;123;2;47.47534;77;96.11591;76.2;0;0;96.11591;76.2;0.3337992;0.0848828;-0.9098071;69.93256;84.99432;159.265;2019/08/06 11:44:35;C
 ;12;124;2;47.60938;78;91.20908;116.4167;0;0;91.20908;116.4167;0.3544101;-0.05110043;-0.7189428;63.81575;93.64777;153.524;2019/08/06 11:44:35;C
 ;12;125;2;47.64307;78;91.29612;117.1313;0.08703613;0.7146072;91.20908;116.4167;0.3041634;0.09366379;-1.168602;75.45542;85.56467;164.7655;2019/08/06 11:44:35;C
 ;12;126;2;49.12256;79;61.38334;76.77727;0;0;61.38334;76.77727;0.3412386;0.1330562;-0.8859034;69.14742;82.02168;157.5381;2019/08/06 11:44:37;C
 ;12;127;2;49.25708;80;97.07803;80.24091;0;0;97.07803;80.24091;0.4813685;0.07695553;-0.8180947;59.63755;85.36496;149.2104;2019/08/06 11:44:37;C
 ;12;128;2;49.29053;80;97.1667;80.14469;0.08866882;-0.09622192;97.07803;80.24091;0.3473366;0.09281008;-1.004812;71.00613;85.01089;160.3128;2019/08/06 11:44:37;C
 ;12;129;2;49.42505;81;97.36666;115.1659;0;0;97.36666;115.1659;0.4020957;-0.0075614;-0.7284555;61.10331;90.52065;151.0977;2019/08/06 11:44:37;C
 ;12;130;2;49.45874;81;97.36666;115.1659;0;0;97.36666;115.1659;0.316969;0.1009813;-1.141527;74.53904;85.12807;163.7527;2019/08/06 11:44:37;C
 ;12;131;2;50.93945;82;99.48334;114.2038;0;0;99.48334;114.2038;0.3620935;0.0945175;-1.009935;70.35487;84.96542;159.6681;2019/08/06 11:44:38;C
 ;12;132;2;51.07397;83;103.6205;72.06288;0;0;103.6205;72.06288;0.4007542;0.2244028;-0.8937086;66.49498;77.09559;152.8;2019/08/06 11:44:39;C
 ;12;133;2;51.10767;83;104.2002;70.93631;0.5797272;-1.126572;103.6205;72.06288;0.3608739;0.1168358;-0.9073679;68.47282;83.17711;157.3131;2019/08/06 11:44:39;C
 ;12;134;2;51.24194;84;140.5659;73.40984;0;0;140.5659;73.40984;0.401364;0.1087866;-0.9510289;67.25184;83.98395;156.3822;2019/08/06 11:44:39;C
 ;12;135;2;51.27563;84;140.5659;73.26553;0;-0.14431;140.5659;73.40984;0.3870949;0.05329567;-0.884196;66.39468;86.83955;156.1582;2019/08/06 11:44:39;C
 ;12;136;2;52.78882;85;100.5417;37.71515;0;0;100.5417;37.71515;0.3731917;0.072687;-0.6877215;61.64676;84.69266;151.0641;2019/08/06 11:44:40;C
 ;12;137;2;52.92334;86;97.55909;76.39243;0;0;97.55909;76.39243;0.3979492;0.0401242;-0.8574871;65.12848;87.56955;154.9937;2019/08/06 11:44:40;C
 ;12;138;2;52.95703;86;97.55909;76.39243;0;0;97.55909;76.39243;0.3422143;0.02512336;-0.9723716;70.61708;88.60387;160.5628;2019/08/06 11:44:41;C
 ;12;139;2;53.09155;87;100.6379;32.80833;0;0;100.6379;32.80833;0.4474641;0.1815955;-0.6829652;57.6589;77.46102;144.7367;2019/08/06 11:44:41;C
 ;12;140;2;54.57104;88;99.48334;113.3379;0;0;99.48334;113.3379;0.2618439;0.1342758;-1.159821;77.35973;83.55684;165.7635;2019/08/06 11:44:42;C
 ;12;141;2;54.70557;89;101.6;73.31364;0;0;101.6;73.31364;0.4896616;0.2026943;-0.9261495;62.68445;79.04974;150.2212;2019/08/06 11:44:42;C
 ;12;142;2;54.73877;89;101.6;73.11325;0;-0.200386;101.6;73.31364;0.2723323;0.09939582;-0.9138317;73.49732;84.0491;162.3989;2019/08/06 11:44:42;C
 ;12;143;2;54.8396;90;95.25;112.3758;0;0;95.25;112.3758;0.4573427;0.006585735;-0.5771055;51.60581;89.48757;141.6011;2019/08/06 11:44:42;C
 ;12;144;2;54.87305;90;95.25;112.3758;0;0;95.25;112.3758;0.3136761;0.05536896;-1.077377;73.78746;87.17511;163.5297;2019/08/06 11:44:42;C
 ;12;145;2;56.31909;91;102.8508;118.0523;0;0;102.8508;118.0523;0.4050227;0.1298853;-0.8807811;65.53802;82.36898;154.2236;2019/08/06 11:44:44;C
 ;12;146;2;56.35278;91;102.6525;117.5539;-0.1982117;-0.4984055;102.8508;118.0523;0.2745276;0.06439386;-1.05262;75.40874;86.61234;165.0036;2019/08/06 11:44:44;C
 ;12;147;2;56.4873;92;99.29091;71.76411;0;0;99.29091;71.76411;0.4225847;0.2106216;-0.8951721;65.32014;77.98832;152.1903;2019/08/06 11:44:44;C
 ;12;148;2;56.521;92;99.39737;71.28292;0.1064606;-0.4811935;99.29091;71.76411;0.3981931;0.1468375;-0.9861529;68.22916;82.13894;156.7147;2019/08/06 11:44:44;C
 ;12;149;2;56.62183;93;94.96136;109.9705;0;0;94.96136;109.9705;0.3279452;-0.01719609;-0.8405349;68.69019;91.09188;158.6595;2019/08/06 11:44:44;C
 ;12;150;2;56.65552;93;95.07004;111.3334;0.1086807;1.36293;94.96136;109.9705;0.3079441;0.1240314;-1.158236;75.19193;84.09142;164.0061;2019/08/06 11:44:44;C
