ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;12;0;6.998413;6;59.07424;75.33409;0;0;59.07424;75.33409;0.1952548;0.1253729;-0.9357842;78.31561;82.5282;166.0736;2019/08/06 14:42:23;C
 ;12;13;0;7.032043;6;59.07424;75.23788;0;-0.09621429;59.07424;75.33409;0.2029382;0.1158602;-0.99469;78.54406;83.48914;166.7793;2019/08/06 14:42:23;C
 ;12;14;0;7.570496;7;100.6379;75.91136;0;0;100.6379;75.91136;0.217939;0.08585847;-0.982738;77.542;85.12479;166.5934;2019/08/06 14:42:23;C
 ;12;15;0;7.604126;7;100.6379;75.91136;0;0;100.6379;75.91136;0.2624537;0.09720057;-0.9796891;75.07289;84.5257;164.0566;2019/08/06 14:42:23;C
 ;12;16;0;8.175659;8;139.2189;75.81515;0;0;139.2189;75.81515;0.2769668;0.09707861;-0.9024896;73.03139;84.12868;161.9856;2019/08/06 14:42:24;C
 ;12;17;0;8.20929;8;139.2189;75.81515;0;0;139.2189;75.81515;0.2341595;0.1034204;-1.038229;77.35088;84.4499;166.1496;2019/08/06 14:42:24;C
 ;12;18;0;9.723022;9;99.96439;115.4545;0;0;99.96439;115.4545;0.2701371;0.07378463;-0.918832;73.6664;85.59452;163.0503;2019/08/06 14:42:25;C
 ;12;19;0;9.756653;9;99.96439;115.4545;0;0;99.96439;115.4545;0.2386719;0.07658966;-0.9967632;76.57236;85.72645;165.8843;2019/08/06 14:42:25;C
 ;12;20;0;10.32855;10;99.09849;75.52651;0;0;99.09849;75.52651;0.3264817;0.08061428;-0.8709025;69.53031;85.04633;158.8866;2019/08/06 14:42:26;C
 ;12;21;0;10.36224;10;98.7688;75.19683;-0.329689;-0.3296814;99.09849;75.52651;0.2252565;0.07158938;-0.9849333;77.15063;85.94707;166.5056;2019/08/06 14:42:26;C
 ;12;22;0;10.39587;10;98.71364;74.91319;-0.05516052;-0.2836456;99.09849;75.52651;0.2541606;0.08988309;-1.02213;76.08775;85.12228;165.2247;2019/08/06 14:42:26;C
 ;12;23;0;10.93414;11;136.1402;75.71893;0;0;136.1402;75.71893;0.2637953;0.08061428;-0.9638345;74.74413;85.38781;164.0295;2019/08/06 14:42:27;C
 ;12;24;0;12.61755;12;138.1606;76.00758;0;0;138.1606;76.00758;0.2492823;0.06780868;-0.9438334;75.24143;86.0265;164.6923;2019/08/06 14:42:28;C
 ;12;25;0;12.65118;12;137.9682;76.00758;-0.1924286;0;138.1606;76.00758;0.2276957;0.07841903;-1.016155;77.40627;85.69347;166.6673;2019/08/06 14:42:28;C
 ;12;26;0;13.18958;13;98.61742;75.04546;0;0;98.61742;75.04546;0.296724;0.08622435;-0.898465;71.80192;84.79315;161.021;2019/08/06 14:42:29;C
 ;12;27;0;13.22321;13;98.32053;74.74857;-0.2968903;-0.2968903;98.61742;75.04546;0.2435502;0.0924442;-0.9883481;76.21474;84.81078;165.2341;2019/08/06 14:42:29;C
 ;12;28;0;13.2569;13;98.32878;74.75681;0.008247375;0.008247375;98.61742;75.04546;0.2531849;0.09463945;-0.997129;75.81405;84.74399;164.8331;2019/08/06 14:42:29;C
 ;12;29;0;13.7616;14;136.6212;76.9697;0;0;136.6212;76.9697;0.2811133;0.07976057;-0.8904158;72.54419;85.11759;161.8316;2019/08/06 14:42:29;C
 ;12;30;0;13.79523;14;136.2845;76.63296;-0.3367462;-0.3367386;136.6212;76.9697;0.2447698;0.0982982;-1.03579;76.76159;84.72324;165.7129;2019/08/06 14:42:29;C
 ;12;31;0;15.5105;15;99.00227;37.13788;0;0;99.00227;37.13788;0.2963581;0.1340319;-0.9548097;72.91409;82.36411;161.1885;2019/08/06 14:42:31;C
 ;12;32;0;15.5434;15;98.7198;36.94545;-0.2824707;-0.1924248;99.00227;37.13788;0.2776985;0.1131771;-0.9428577;73.69952;83.43156;162.3567;2019/08/06 14:42:31;C
 ;12;33;0;16.11548;16;100.3492;76.48864;0;0;100.3492;76.48864;0.287943;0.09890798;-0.8917574;72.20721;83.97486;161.1495;2019/08/06 14:42:32;C
 ;12;34;0;16.14917;16;100.1385;76.39243;-0.2107239;-0.09621429;100.3492;76.48864;0.2572096;0.1069572;-0.9911532;75.53276;84.03695;164.3021;2019/08/06 14:42:32;C
 ;12;35;0;16.72052;17;139.9886;76.10378;0;0;139.9886;76.10378;0.2426966;0.09622491;-1.019204;76.66313;84.75245;165.6322;2019/08/06 14:42:32;C
 ;12;36;0;18.33447;18;56.3803;74.08334;0;0;56.3803;74.08334;0.267454;0.1403737;-0.8917574;73.49703;81.42569;161.2878;2019/08/06 14:42:34;C
 ;12;37;0;18.36804;18;56.12211;73.82514;-0.2581902;-0.258194;56.3803;74.08334;0.2308666;0.1190311;-0.9562731;76.52732;83.10088;164.8038;2019/08/06 14:42:34;C
 ;12;38;0;18.40167;18;56.09166;73.55416;-0.03044891;-0.2709808;56.3803;74.08334;0.2702591;0.1179334;-0.9892018;74.82166;83.43947;163.4013;2019/08/06 14:42:34;C
 ;12;39;0;18.94055;19;99.57954;74.17954;0;0;99.57954;74.17954;0.2603805;0.08756588;-0.9135878;74.1609;84.73348;163.2643;2019/08/06 14:42:35;C
 ;12;40;0;18.97424;19;99.43035;73.98712;-0.1491928;-0.192421;99.57954;74.17954;0.2341595;0.08841959;-0.9463945;76.16076;84.81785;165.1859;2019/08/06 14:42:35;C
 ;12;41;0;19.00787;19;99.14658;73.89091;-0.2837677;-0.09621429;99.57954;74.17954;0.2476968;0.09281008;-0.9707862;75.74865;84.7075;164.7584;2019/08/06 14:42:35;C
 ;12;42;0;19.5127;20;134.7932;75.81515;0;0;134.7932;75.81515;0.2509897;0.08793176;-0.9051727;74.57131;84.65204;163.6268;2019/08/06 14:42:35;C
 ;12;43;0;21.12714;21;58.40076;73.31364;0;0;58.40076;73.31364;0.2639172;0.1112257;-0.965298;74.80459;83.65788;163.4747;2019/08/06 14:42:37;C
 ;12;44;0;21.7326;22;99.96439;75.52651;0;0;99.96439;75.52651;0.2514775;0.1039083;-0.9416381;75.13354;83.91457;163.8826;2019/08/06 14:42:37;C
 ;12;45;0;21.76624;22;99.86818;75.43031;-0.09621429;-0.09620667;99.96439;75.52651;0.226964;0.0991519;-0.9990804;77.2617;84.47227;166.0768;2019/08/06 14:42:37;C
 ;12;46;0;22.27075;23;98.90606;113.5303;0;0;98.90606;113.5303;0.2712347;0.09939582;-0.9502972;74.15221;84.25662;163.0916;2019/08/06 14:42:38;C
 ;12;47;0;22.30444;23;98.78072;113.4341;-0.1253433;-0.09621429;98.90606;113.5303;0.2489164;0.09793232;-0.9493215;75.38176;84.30148;164.2638;2019/08/06 14:42:38;C
 ;12;48;0;22.33807;23;98.80984;113.4341;0.02912903;0;98.90606;113.5303;0.276235;0.1012252;-0.9548097;73.94964;84.18506;162.8748;2019/08/06 14:42:38;C
 ;12;49;0;23.91943;24;56.47651;72.73636;0;0;56.47651;72.73636;0.3117248;0.1270803;-0.9111487;71.2814;82.48249;159.7227;2019/08/06 14:42:39;C
 ;12;50;0;23.95306;24;56.30651;72.56635;-0.1700058;-0.1700058;56.47651;72.73636;0.2725762;0.1246411;-0.9365159;73.90664;82.71777;162.2533;2019/08/06 14:42:40;C
 ;12;51;0;24.55811;25;99.05366;76.3476;0;0;99.05366;76.3476;0.2598926;0.1009813;-0.9144415;74.22544;83.93662;163.0431;2019/08/06 14:42:40;C
 ;12;52;0;24.59174;25;98.77091;76.29621;-0.2827454;-0.05138397;99.05366;76.3476;0.2518434;0.1026887;-0.9692007;75.51167;84.14498;164.325;2019/08/06 14:42:40;C
 ;12;53;0;25.12988;26;98.13636;35.21363;0;0;98.13636;35.21363;0.2911139;0.1108599;-0.9089534;72.3636;83.37463;161.0829;2019/08/06 14:42:41;C
 ;12;54;0;25.16357;26;98.01957;35.00063;-0.1167908;-0.2130013;98.13636;35.21363;0.2751374;0.09585904;-0.9172466;73.3883;84.28367;162.3778;2019/08/06 14:42:41;C
 ;12;55;0;25.1972;26;98.04015;34.82879;0.02058411;-0.1718445;98.13636;35.21363;0.2337936;0.08378518;-0.9681031;76.47192;85.19118;165.6118;2019/08/06 14:42:41;C
 ;12;56;0;26.7785;27;137.0061;75.81515;0;0;137.0061;75.81515;0.2607463;0.0651256;-0.9206614;74.22446;86.1064;163.7266;2019/08/06 14:42:42;C
 ;12;57;0;26.81219;27;136.7586;75.56772;-0.2474213;-0.2474289;137.0061;75.81515;0.2324521;0.07768729;-1.002129;76.97845;85.68137;166.2569;2019/08/06 14:42:42;C
 ;12;58;0;27.38403;28;99.19469;75.81515;0;0;99.19469;75.81515;0.2594048;0.08902938;-0.9293205;74.47142;84.72807;163.5578;2019/08/06 14:42:43;C
 ;12;59;0;27.41766;28;99.19469;75.81515;0;0;99.19469;75.81515;0.2467211;0.08878547;-0.9951777;76.1291;85.05086;165.2391;2019/08/06 14:42:43;C
 ;12;60;0;27.9895;29;99.77197;34.54015;0;0;99.77197;34.54015;0.2764789;0.1096403;-0.939077;73.69953;83.6095;162.4259;2019/08/06 14:42:44;C
 ;12;61;0;28.02313;29;99.47606;34.24424;-0.2959061;-0.2959061;99.77197;34.54015;0.253063;0.0840291;-0.9348086;74.91051;85.04109;164.0795;2019/08/06 14:42:44;C
 ;12;62;0;29.6377;30;58.31052;75.43628;0;0;58.31052;75.43628;0.2866014;0.1000056;-0.8965136;72.37422;83.93495;161.2945;2019/08/06 14:42:45;C
 ;12;63;0;29.67133;30;58.11212;75.14294;-0.1984024;-0.293335;58.31052;75.43628;0.241355;0.08768784;-0.9773719;76.18209;85.022;165.2791;2019/08/06 14:42:45;C
 ;12;64;0;30.27637;31;99.46758;77.73939;0;0;99.46758;77.73939;0.2491603;0.08902938;-0.9563951;75.45805;84.85259;164.5358;2019/08/06 14:42:46;C
 ;12;65;0;30.31;31;99.38712;77.73939;-0.08046722;0;99.46758;77.73939;0.2616;0.09488337;-0.9731033;75.02071;84.62074;164.0412;2019/08/06 14:42:46;C
 ;12;66;0;30.88214;32;99.77197;35.69469;0;0;99.77197;35.69469;0.2623318;0.08049233;-0.9399307;74.45985;85.28468;163.7254;2019/08/06 14:42:46;C
 ;12;67;0;32.73303;33;103.5242;115.8394;0;0;103.5242;115.8394;0.2481847;0.06146687;-0.9817623;75.83974;86.52645;165.4026;2019/08/06 14:42:48;C
 ;12;68;0;32.76666;33;103.2735;115.5304;-0.2507095;-0.3090057;103.5242;115.8394;0.2451357;0.07049175;-0.9500533;75.56993;85.89066;164.9716;2019/08/06 14:42:48;C
 ;12;69;0;32.80029;33;103.2931;114.8012;0.01952362;-0.7292175;103.5242;115.8394;0.2546484;0.110616;-1.076402;76.75729;84.28917;165.537;2019/08/06 14:42:48;C
 ;12;70;0;33.40588;34;98.52122;76.2;0;0;98.52122;76.2;0.2818451;0.08707805;-0.9609076;73.71616;85.03021;162.934;2019/08/06 14:42:49;C
 ;12;71;0;33.43951;34;98.35393;76.03271;-0.1672897;-0.1672821;98.52122;76.2;0.258673;0.0869561;-0.9829819;75.31165;85.1103;164.4842;2019/08/06 14:42:49;C
 ;12;72;0;34.04504;35;135.8515;74.66061;0;0;135.8515;74.66061;0.2701371;0.08817568;-0.8963917;73.30532;84.61955;162.4109;2019/08/06 14:42:50;C
 ;12;73;0;34.07874;35;135.8515;74.66061;0;0;135.8515;74.66061;0.2426966;0.08451694;-1.035668;76.85355;85.45717;166.064;2019/08/06 14:42:50;C
 ;12;74;0;35.5589;36;95.73106;116.2242;0;0;95.73106;116.2242;0.2714787;0.09232225;-0.8724879;72.8065;84.23059;161.8066;2019/08/06 14:42:51;C
 ;12;75;0;35.59253;36;95.73106;116.2242;0;0;95.73106;116.2242;0.2107435;0.09561512;-1.056767;78.76657;84.92932;167.6479;2019/08/06 14:42:51;C
 ;12;76;0;36.19812;37;100.9265;78.12424;0;0;100.9265;78.12424;0.2946507;0.07195526;-0.8774882;71.49638;85.55499;160.9319;2019/08/06 14:42:52;C
 ;12;77;0;36.23175;37;100.7482;78.02803;-0.1782761;-0.09620667;100.9265;78.12424;0.2315983;0.08366323;-0.9920068;76.90373;85.3049;166.0592;2019/08/06 14:42:52;C
 ;12;78;0;36.26538;37;100.6379;78.02803;-0.1103592;0;100.9265;78.12424;0.2357449;0.0793947;-0.9807867;76.52705;85.49962;165.7683;2019/08/06 14:42:52;C
 ;12;79;0;36.83734;38;99.48334;36.27197;0;0;99.48334;36.27197;0.258795;0.1115916;-0.9352963;74.63707;83.44032;163.2311;2019/08/06 14:42:52;C
 ;12;80;0;36.87097;38;99.33901;36.03144;-0.1443253;-0.2405281;99.48334;36.27197;0.232696;0.08268756;-0.9348086;76.07406;85.09406;165.2021;2019/08/06 14:42:52;C
 ;12;81;0;36.9046;38;99.38712;35.93523;0.04810333;-0.09621429;99.48334;36.27197;0.2256224;0.0915905;-1.000056;77.33764;84.89475;166.3153;2019/08/06 14:42:52;C
 ;12;82;0;38.48615;39;100.9265;36.65682;0;0;100.9265;36.65682;0.2425746;0.1093964;-0.9477361;75.73409;83.61944;164.3165;2019/08/06 14:42:54;C
 ;12;83;0;38.51984;39;100.6509;36.46439;-0.2755661;-0.1924248;100.9265;36.65682;0.2283055;0.1059816;-0.9548097;76.63156;83.83852;165.2318;2019/08/06 14:42:54;C
 ;12;84;0;39.09167;40;100.3492;75.04546;0;0;100.3492;75.04546;0.2359888;0.1051278;-0.9088314;75.53629;83.61172;164.1316;2019/08/06 14:42:55;C
 ;12;85;0;39.12531;40;100.0474;74.85303;-0.3018188;-0.1924286;100.3492;75.04546;0.2183049;0.09768841;-0.9461506;77.07393;84.25508;165.8141;2019/08/06 14:42:55;C
 ;12;86;0;39.15894;40;99.86818;74.85303;-0.1792374;0;100.3492;75.04546;0.2392817;0.09793232;-0.9620052;76.10117;84.35805;164.9567;2019/08/06 14:42:55;C
 ;12;87;0;39.89899;41;63.40379;77.25833;0;0;63.40379;77.25833;0.2619659;0.1141527;-0.9102949;74.06357;83.12836;162.5721;2019/08/06 14:42:55;C
 ;12;88;0;39.93262;41;63.09295;76.9475;-0.3108368;-0.3108292;63.40379;77.25833;0.22111;0.1152504;-0.997495;77.58163;83.56413;165.9654;2019/08/06 14:42:56;C
 ;12;89;0;39.96619;41;62.802;76.9697;-0.2909508;0.02219391;63.40379;77.25833;0.2284274;0.1111038;-0.9899336;77.08475;83.75894;165.6086;2019/08/06 14:42:56;C
 ;12;90;0;41.58099;42;99.19469;34.05909;0;0;99.19469;34.05909;0.2426966;0.1272023;-0.9526144;75.82753;82.62711;163.9526;2019/08/06 14:42:57;C
 ;12;91;0;41.61462;42;99.20309;34.37293;0.008399963;0.3138428;99.19469;34.05909;0.2295251;0.1358613;-1.001642;77.20679;82.46849;165.0891;2019/08/06 14:42:57;C
 ;12;92;0;42.18646;43;99.77197;78.99015;0;0;99.77197;78.99015;0.2285494;0.1150064;-0.9284667;76.27203;83.1416;164.5936;2019/08/06 14:42:58;C
 ;12;93;0;42.82593;44;100.0606;36.84924;0;0;100.0606;36.84924;0.2403793;0.1140308;-0.9331012;75.6562;83.25086;164.0856;2019/08/06 14:42:58;C
 ;12;94;0;44.3075;45;101.1189;118.7258;0;0;101.1189;118.7258;0.2231832;0.1026887;-0.9417601;76.74348;83.94354;165.3793;2019/08/06 14:43:00;C
 ;12;95;0;44.34113;45;101.1189;118.7258;0;0;101.1189;118.7258;0.2029382;0.1130551;-1.035668;78.97726;83.88554;167.3576;2019/08/06 14:43:00;C
 ;12;96;0;44.91309;46;99.09849;73.40984;0;0;99.09849;73.40984;0.2563559;0.1201287;-0.8945624;74.14429;82.64427;162.4387;2019/08/06 14:43:00;C
 ;12;97;0;44.94672;46;98.83525;73.14661;-0.263237;-0.263237;99.09849;73.40984;0.2276957;0.1153723;-0.9834698;77.05017;83.48004;165.4501;2019/08/06 14:43:01;C
 ;12;98;0;44.98041;46;98.80984;73.00381;-0.02540588;-0.1427994;99.09849;73.40984;0.2309886;0.1167139;-0.9983487;77.05782;83.50212;165.4672;2019/08/06 14:43:01;C
 ;12;99;0;45.51874;47;98.13636;114.3;0;0;98.13636;114.3;0.1998893;0.1240314;-1.026643;79.05986;83.23711;167.0941;2019/08/06 14:43:01;C
 ;12;100;0;47.06549;48;101.6962;118.5333;0;0;101.6962;118.5333;0.2597707;0.06610127;-0.9026116;73.98491;85.97434;163.4601;2019/08/06 14:43:03;C
 ;12;101;0;47.09912;48;101.4557;118.4371;-0.2405319;-0.09619904;101.6962;118.5333;0.2045237;0.1030546;-1.066035;79.18872;84.57662;167.8752;2019/08/06 14:43:03;C
 ;12;102;0;47.13275;48;101.5038;118.4371;0.04810333;0;101.6962;118.5333;0.2263542;0.09500533;-1.017496;77.51071;84.79224;166.4359;2019/08/06 14:43:03;C
 ;12;103;0;47.70477;49;100.9265;75.71893;0;0;100.9265;75.71893;0.218183;0.09732253;-1.012618;77.89481;84.63261;166.7251;2019/08/06 14:43:03;C
 ;12;104;0;48.31036;50;58.78561;75.91136;0;0;58.78561;75.91136;0.2184269;0.09317596;-0.9749327;77.42727;84.67202;166.3107;2019/08/06 14:43:04;C
 ;12;105;0;48.34393;50;58.64128;75.91136;-0.1443214;0;58.78561;75.91136;0.2270859;0.09963974;-0.9918849;77.16715;84.40734;165.963;2019/08/06 14:43:04;C
 ;12;106;0;50.02606;51;99.47328;37.04167;0;0;99.47328;37.04167;0.2594048;0.1051278;-0.921881;74.38036;83.73554;163.1109;2019/08/06 14:43:06;C
 ;12;107;0;50.06006;51;99.1901;37.04167;-0.2831802;0;99.47328;37.04167;0.2415989;0.1125673;-0.9552975;75.90086;83.48289;164.4105;2019/08/06 14:43:06;C
 ;12;108;0;50.56476;52;100.4455;75.91136;0;0;100.4455;75.91136;0.2556241;0.1052498;-0.9179783;74.5358;83.69714;163.2406;2019/08/06 14:43:06;C
 ;12;109;0;50.59839;52;100.2633;75.63296;-0.1821976;-0.2784042;100.4455;75.91136;0.2391597;0.1108599;-0.9472483;75.9224;83.52618;164.4489;2019/08/06 14:43:06;C
 ;12;110;0;51.17035;53;101.2151;114.3;0;0;101.2151;114.3;0.2401354;0.1102501;-0.9484679;75.88348;83.57076;164.4326;2019/08/06 14:43:07;C
 ;12;111;0;52.8526;54;99.63535;117.7232;0;0;99.63535;117.7232;0.2456235;0.1004934;-0.9854211;76.0732;84.34883;164.9271;2019/08/06 14:43:08;C
 ;12;112;0;53.4577;55;99.9626;73.98534;0;0;99.9626;73.98534;0.2468431;0.1080548;-0.9278569;75.19794;83.57884;163.8062;2019/08/06 14:43:09;C
 ;12;113;0;54.0296;56;99.67576;38.1;0;0;99.67576;38.1;0.2526971;0.09476141;-0.9035872;74.45691;84.23283;163.3703;2019/08/06 14:43:10;C
 ;12;114;0;54.06323;56;99.45322;37.87746;-0.2225418;-0.2225342;99.67576;38.1;0.2383061;0.08854155;-0.9067582;75.34171;84.60503;164.3384;2019/08/06 14:43:10;C
 ;12;115;0;55.67798;57;59.5553;75.23788;0;0;59.5553;75.23788;0.2846501;0.1113477;-0.9166367;72.86696;83.38274;161.559;2019/08/06 14:43:11;C
 ;12;116;0;55.71161;57;59.2898;74.97238;-0.2654991;-0.2654953;59.5553;75.23788;0.2323301;0.09402966;-0.942126;76.21301;84.46516;165.1024;2019/08/06 14:43:11;C
 ;12;117;0;55.7453;57;58.99791;74.75681;-0.2918892;-0.2155685;59.5553;75.23788;0.2430624;0.09573708;-0.9720057;76.02532;84.54183;164.9566;2019/08/06 14:43:11;C
 ;12;118;0;56.2843;58;99.48334;75.04546;0;0;99.48334;75.04546;0.2440381;0.1012252;-0.9534681;75.72041;84.12778;164.5123;2019/08/06 14:43:12;C
 ;12;119;0;56.31793;58;99.48334;74.70872;0;-0.3367386;99.48334;75.04546;0.2417209;0.1012252;-0.9777377;76.18451;84.2608;164.9958;2019/08/06 14:43:12;C
 ;12;120;0;56.8222;59;98.00024;111.3737;0;0;98.00024;111.3737;0.2655027;0.1186652;-0.939321;74.33517;83.06868;162.7974;2019/08/06 14:43:12;C
 ;12;121;0;56.85583;59;97.71816;111.0916;-0.2820816;-0.2820816;98.00024;111.3737;0.2398915;0.1268364;-1.038961;77.09109;83.21651;165.3623;2019/08/06 14:43:12;C
 ;12;122;0;56.8894;59;97.75151;111.0288;0.03334808;-0.06285858;98.00024;111.3737;0.2456235;0.1013471;-0.9631028;75.768;84.17789;164.5763;2019/08/06 14:43:12;C
 ;12;123;0;58.33582;60;101.6;117.5712;0;0;101.6;117.5712;0.232574;0.1065913;-0.8739515;75.20274;83.27797;163.6833;2019/08/06 14:43:14;C
 ;12;124;0;58.36945;60;101.3884;117.4558;-0.2115631;-0.1153641;101.6;117.5712;0.2130607;0.1084207;-1.072621;78.82077;84.33801;167.4355;2019/08/06 14:43:14;C
 ;12;125;0;58.94128;61;96.21212;75.33409;0;0;96.21212;75.33409;0.2522093;0.1085427;-0.924686;74.84283;83.53898;163.4618;2019/08/06 14:43:15;C
 ;12;126;0;58.97491;61;96.0678;75.18977;-0.1443176;-0.1443176;96.21212;75.33409;0.2223295;0.1057376;-1.039327;77.98564;84.31857;166.6736;2019/08/06 14:43:15;C
 ;12;127;0;59.00854;61;96.11591;75.32337;0.04811096;0.1335983;96.21212;75.33409;0.2212319;0.1030546;-1.038961;78.03621;84.45879;166.7806;2019/08/06 14:43:15;C
 ;12;128;0;59.54669;62;138.4492;76.10378;0;0;138.4492;76.10378;0.2263542;0.09098072;-0.9620052;76.81624;84.74017;165.7703;2019/08/06 14:43:15;C
 ;12;129;0;59.58032;62;138.353;76.10378;-0.09620667;0;138.4492;76.10378;0.2223295;0.09817623;-0.9884701;77.3839;84.46529;166.1864;2019/08/06 14:43:15;C
 ;12;130;0;61.02728;63;101.2151;116.7053;0;0;101.2151;116.7053;0.250014;0.0840291;-0.9452969;75.24114;85.08824;164.4098;2019/08/06 14:43:17;C
 ;12;131;0;61.06097;63;101.2151;116.7053;0;0;101.2151;116.7053;0.2169634;0.0915905;-0.9882261;77.66849;84.82736;166.5959;2019/08/06 14:43:17;C
 ;12;132;0;61.66577;64;102.2554;77.33643;0;0;102.2554;77.33643;0.2435502;0.09366379;-0.9127341;75.13411;84.33763;164.0454;2019/08/06 14:43:17;C
 ;12;133;0;61.6994;64;101.9672;77.04831;-0.2881317;-0.2881241;102.2554;77.33643;0.2144023;0.0892733;-1.016642;78.1356;85.08909;167.1319;2019/08/06 14:43:17;C
 ;12;134;0;62.27124;65;97.84772;38.19621;0;0;97.84772;38.19621;0.2651368;0.1058596;-0.9115145;73.88424;83.63699;162.6093;2019/08/06 14:43:18;C
 ;12;135;0;62.30487;65;97.56517;37.81745;-0.2825546;-0.3787651;97.84772;38.19621;0.2467211;0.09000505;-0.913222;74.95116;84.56486;163.9557;2019/08/06 14:43:18;C
 ;12;136;0;62.3385;65;97.55909;37.52703;-0.006080627;-0.2904129;97.84772;38.19621;0.2165975;0.0953712;-1.022375;78.08855;84.78571;166.9664;2019/08/06 14:43:18;C
 ;12;137;0;63.95508;66;58.30454;75.71893;0;0;58.30454;75.71893;0.2803816;0.1130551;-0.9241982;73.2412;83.32337;161.8864;2019/08/06 14:43:20;C
 ;12;138;0;63.98871;66;58.05072;75.62273;-0.2538223;-0.09620667;58.30454;75.71893;0.2114753;0.1107379;-0.9604197;77.66138;83.57532;166.0419;2019/08/06 14:43:20;C
 ;12;139;0;64.02234;66;58.01591;75.62273;-0.03480911;0;58.30454;75.71893;0.2369645;0.1084207;-0.9909093;76.62786;83.92574;165.2659;2019/08/06 14:43:20;C
 ;12;140;0;64.56073;67;98.425;76.29621;0;0;98.425;76.29621;0.2367206;0.09232225;-0.8744393;74.93235;84.18104;163.7977;2019/08/06 14:43:20;C
 ;12;141;0;64.59436;67;98.23727;76.10847;-0.1877289;-0.1877365;98.425;76.29621;0.2205002;0.09488337;-0.9584684;77.10516;84.48946;165.9395;2019/08/06 14:43:20;C
 ;12;142;0;64.62799;67;97.95188;76.00758;-0.2853851;-0.1008987;98.425;76.29621;0.215256;0.1056157;-1.013106;78.06747;84.17749;166.6849;2019/08/06 14:43:20;C
 ;12;143;0;65.16632;68;97.07803;112.472;0;0;97.07803;112.472;0.2506238;0.09890798;-0.9054167;74.6148;83.98996;163.428;2019/08/06 14:43:21;C
 ;12;144;0;65.20001;68;96.81387;112.472;-0.2641602;0;97.07803;112.472;0.2315983;0.1032985;-0.9677372;76.61442;84.0733;165.3161;2019/08/06 14:43:21;C
 ;12;145;0;66.81494;69;60.325;77.83561;0;0;60.325;77.83561;0.2480627;0.1020789;-0.924808;75.07149;83.91468;163.825;2019/08/06 14:43:22;C
 ;12;146;0;66.84851;69;60.08723;77.59784;-0.2377701;-0.2377701;60.325;77.83561;0.2131827;0.1007374;-0.9544438;77.47654;84.11885;166.1235;2019/08/06 14:43:22;C
 ;12;147;0;66.8822;69;60.13258;77.54697;0.04534531;-0.0508728;60.325;77.83561;0.2303788;0.0953712;-0.9963974;77.03854;84.67224;165.9508;2019/08/06 14:43:22;C
