ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;21;0;17.10926;14;138.8531;74.96823;-0.07722473;-0.1734314;138.9303;75.14166;0.01402518;0.02841623;-0.9907872;89.18933;88.35735;178.168;2019/08/06 14:28:03;C
 ;12;22;0;17.14288;14;138.8341;74.85303;-0.01898193;-0.1152039;138.9303;75.14166;0.02012308;0.02585511;-0.9950558;88.84185;88.51189;178.1141;2019/08/06 14:28:03;C
 ;12;23;0;18.95744;15;58.40076;72.83257;0;0;58.40076;72.83257;0.02073287;0.02841623;-0.939321;88.73613;88.26765;177.8554;2019/08/06 14:28:05;C
 ;12;24;0;18.99105;15;58.40076;72.83257;0;0;58.40076;72.83257;0.01561063;0.02695273;-0.9813965;89.08904;88.42704;178.1822;2019/08/06 14:28:05;C
 ;12;25;0;19.69697;16;100.8303;75.23788;0;0;100.8303;75.23788;0.01597651;0.0279284;-1.001276;89.0862;88.40247;178.1594;2019/08/06 14:28:06;C
 ;12;26;0;19.73059;16;100.8303;75.23788;0;0;100.8303;75.23788;0.01304951;0.02902602;-0.997129;89.25052;88.33276;178.172;2019/08/06 14:28:06;C
 ;12;27;0;20.40287;17;100.5417;116.5129;0;0;100.5417;116.5129;0.0128056;0.03244084;-0.9902995;89.25954;88.12389;177.983;2019/08/06 14:28:06;C
 ;12;28;0;22.28485;18;138.5455;74.85303;0;0;138.5455;74.85303;0.01573259;0.02853819;-0.99469;89.09422;88.3568;178.1236;2019/08/06 14:28:08;C
 ;12;29;0;23.05766;19;96.8856;74.85303;0;0;96.8856;74.85303;0.01463497;0.02926993;-0.9949338;89.15763;88.31508;178.1161;2019/08/06 14:28:09;C
 ;12;30;0;23.79704;20;61.0947;74.94924;0;0;61.0947;74.94924;0.01829371;0.02414769;-0.9957875;88.94784;88.61108;178.2574;2019/08/06 14:28:10;C
 ;12;31;0;23.83064;20;60.99849;74.82388;-0.09621048;-0.1253586;61.0947;74.94924;0.01731804;0.02317203;-0.9963974;89.00452;88.66798;178.337;2019/08/06 14:28:10;C
 ;12;32;0;25.61204;21;58.88182;74.85303;0;0;58.88182;74.85303;0.01817175;0.02670881;-0.9935923;88.95261;88.46045;178.1378;2019/08/06 14:28:12;C
 ;12;33;0;25.6456;21;58.88182;74.85303;0;0;58.88182;74.85303;0.01609846;0.03036756;-0.9838357;89.063;88.23228;177.9991;2019/08/06 14:28:12;C
 ;12;34;0;26.35154;22;100.5007;75.62273;0;0;100.5007;75.62273;0.01646434;0.02805035;-0.9937143;89.05116;88.38332;178.1253;2019/08/06 14:28:12;C
 ;12;35;0;26.95661;23;100.1568;114.7811;0;0;100.1568;114.7811;0.0128056;0.02365986;-0.9061484;89.19063;88.50447;178.2993;2019/08/06 14:28:13;C
 ;12;36;0;26.99022;23;100.0606;114.6367;-0.09620667;-0.1443176;100.1568;114.7811;0.01792783;0.02805035;-0.9955436;88.96873;88.38632;178.0848;2019/08/06 14:28:13;C
 ;12;37;0;28.73811;24;58.30454;75.71893;0;0;58.30454;75.71893;0.01926937;0.03000168;-0.994812;88.89083;88.27291;177.9472;2019/08/06 14:28:15;C
 ;12;38;0;28.77172;24;58.30454;75.71893;0;0;58.30454;75.71893;0.01500084;0.02744056;-0.9918849;89.13387;88.41549;178.1941;2019/08/06 14:28:15;C
 ;12;39;0;29.47761;25;98.61742;75.43031;0;0;98.61742;75.43031;0.01731804;0.02914798;-0.9840795;88.99224;88.30368;178.0267;2019/08/06 14:28:15;C
 ;12;40;0;30.18351;26;139.8924;71.87045;0;0;139.8924;71.87045;0.01561063;0.02670881;-0.9934704;89.10009;88.46019;178.2164;2019/08/06 14:28:16;C
 ;12;41;0;30.21712;26;139.8924;71.77424;0;-0.09621429;139.8924;71.87045;0.01731804;0.02683077;-0.9931045;89.00132;88.45264;178.1582;2019/08/06 14:28:16;C
 ;12;42;0;32.03241;27;100.253;116.8015;0;0;100.253;116.8015;0.01817175;0.02805035;-0.99469;88.9538;88.38494;178.0755;2019/08/06 14:28:18;C
 ;12;43;0;32.77111;28;100.0606;75.04546;0;0;100.0606;75.04546;0.01731804;0.0287821;-0.9977389;89.006;88.34787;178.0717;2019/08/06 14:28:19;C
 ;12;44;0;32.80472;28;100.0606;75.04546;0;0;100.0606;75.04546;0.01902546;0.02634294;-0.9942021;88.90408;88.48248;178.128;2019/08/06 14:28:19;C
 ;12;45;0;32.83833;28;99.86818;75.04546;-0.1924286;0;100.0606;75.04546;0.01536672;0.02768448;-0.9907872;89.11178;88.39965;178.1695;2019/08/06 14:28:19;C
 ;12;46;0;33.44383;29;97.94393;114.7811;0;0;97.94393;114.7811;0.01463497;0.02524532;-0.9823722;89.14677;88.52808;178.2986;2019/08/06 14:28:19;C
 ;12;47;0;33.47743;29;97.94393;114.6367;0;-0.1443176;97.94393;114.7811;0.01524476;0.02780644;-0.9782255;89.10752;88.37197;178.1433;2019/08/06 14:28:19;C
 ;12;48;0;35.15789;30;99.48334;117.5712;0;0;99.48334;117.5712;0.01536672;0.03000168;-1.023594;89.14027;88.32131;178.1138;2019/08/06 14:28:21;C
 ;12;49;0;35.86395;31;99.96439;74.46819;0;0;99.96439;74.46819;0.01695217;0.02707469;-1.015423;89.04388;88.47286;178.1981;2019/08/06 14:28:22;C
 ;12;50;0;35.89754;31;99.78523;74.37196;-0.1791611;-0.09622192;99.96439;74.46819;0.01451301;0.02622098;-0.99469;89.16438;88.49014;178.2742;2019/08/06 14:28:22;C
 ;12;51;0;36.56972;32;102.0811;117.475;0;0;102.0811;117.475;0.01585455;0.02817231;-0.9911532;89.08394;88.37208;178.132;2019/08/06 14:28:22;C
 ;12;52;0;38.38496;33;56.47651;75.04546;0;0;56.47651;75.04546;0.01439105;0.02805035;-0.994812;89.17154;88.38504;178.1849;2019/08/06 14:28:24;C
 ;12;53;0;39.02349;34;98.425;75.43031;0;0;98.425;75.43031;0.01670825;0.02756252;-1.003105;89.0461;88.42628;178.1595;2019/08/06 14:28:25;C
 ;12;54;0;39.05711;34;98.28069;75.43031;-0.14431;0;98.425;75.43031;0.01378126;0.02756252;-0.9959095;89.2075;88.41485;178.2277;2019/08/06 14:28:25;C
 ;12;55;0;39.69615;35;100.1568;116.2242;0;0;100.1568;116.2242;0.01585455;0.02670881;-0.9956656;89.08804;88.46359;178.2133;2019/08/06 14:28:26;C
 ;12;56;0;41.47791;36;98.425;35.79091;0;0;98.425;35.79091;0.01719609;0.02085483;-0.9761523;88.991;88.77629;178.4139;2019/08/06 14:28:27;C
 ;12;57;0;42.08363;37;99.15578;71.83154;0;0;99.15578;71.83154;0.01451301;0.02731861;-1.009569;89.1767;88.45013;178.2451;2019/08/06 14:28:28;C
 ;12;58;0;42.11723;37;99.09849;71.77424;-0.05729675;-0.05730438;99.15578;71.83154;0.01524476;0.0287821;-0.9931045;89.12091;88.34011;178.1216;2019/08/06 14:28:28;C
 ;12;59;0;42.99129;38;99.86818;36.36818;0;0;99.86818;36.36818;0.01585455;0.02378182;-0.953712;89.04789;88.57175;178.2834;2019/08/06 14:28:29;C
 ;12;60;0;43.02492;38;99.72803;36.22803;-0.1401443;-0.1401482;99.86818;36.36818;0.01585455;0.02634294;-0.9937143;89.08625;88.48166;178.2278;2019/08/06 14:28:29;C
 ;12;61;0;44.73939;39;99.29091;116.9939;0;0;99.29091;116.9939;0.01865958;0.02829427;-0.997129;88.92835;88.3749;178.0533;2019/08/06 14:28:31;C
 ;12;62;0;44.773;39;99.29091;116.7534;0;-0.2405243;99.29091;116.9939;0.01792783;0.02585511;-0.9889579;88.9618;88.50266;178.1778;2019/08/06 14:28:31;C
 ;12;63;0;45.47899;40;97.84772;75.43031;0;0;97.84772;75.43031;0.01926937;0.02658686;-0.9940801;88.8899;88.46826;178.1081;2019/08/06 14:28:31;C
 ;12;64;0;46.18497;41;57.9197;75.33409;0;0;57.9197;75.33409;0.01926937;0.02683077;-0.9942021;88.89005;88.45441;178.097;2019/08/06 14:28:32;C
 ;12;65;0;47.93919;42;137.5833;77.83561;0;0;137.5833;77.83561;0.01695217;0.02829427;-0.9881042;89.01752;88.36003;178.0881;2019/08/06 14:28:34;C
 ;12;66;0;47.97279;42;137.5833;77.65885;0;-0.1767578;137.5833;77.83561;0.01573259;0.02719665;-0.9877383;89.08782;88.423;178.1781;2019/08/06 14:28:34;C
 ;12;67;0;48.6452;43;101.7924;76.39243;0;0;101.7924;76.39243;0.01707413;0.02744056;-0.9911532;89.01347;88.41438;178.1324;2019/08/06 14:28:35;C
 ;12;68;0;49.35117;44;58.59318;74.66061;0;0;58.59318;74.66061;0.01829371;0.02670881;-0.9867626;88.93829;88.44981;178.1209;2019/08/06 14:28:35;C
 ;12;69;0;49.38478;44;58.59318;74.66061;0;0;58.59318;74.66061;0.0136593;0.02731861;-0.9760303;89.19852;88.39689;178.2076;2019/08/06 14:28:35;C
 ;12;70;0;51.2003;45;57.72727;73.79469;0;0;57.72727;73.79469;0.01317147;0.02829427;-0.9733473;89.22504;88.33508;178.1635;2019/08/06 14:28:37;C
 ;12;71;0;51.23392;45;57.72727;73.79469;0;0;57.72727;73.79469;0.02000112;0.02609903;-0.9877383;88.84035;88.48672;178.0933;2019/08/06 14:28:37;C
 ;12;72;0;51.8391;46;100.1568;75.14166;0;0;100.1568;75.14166;0.01341539;0.02683077;-1.04201;89.26263;88.52513;178.3511;2019/08/06 14:28:38;C
 ;12;73;0;51.87273;46;99.96439;74.94924;-0.192421;-0.192421;100.1568;75.14166;0.01402518;0.02731861;-0.9939582;89.19189;88.4258;178.2304;2019/08/06 14:28:38;C
 ;12;74;0;52.47789;47;142.0091;75.71893;0;0;142.0091;75.71893;0.01865958;0.03134322;-0.9831039;88.91319;88.17425;177.875;2019/08/06 14:28:38;C
 ;12;75;0;52.51151;47;141.8648;75.57462;-0.1443024;-0.1443176;142.0091;75.71893;0.01719609;0.02524532;-0.9950558;89.01025;88.54689;178.2417;2019/08/06 14:28:38;C
 ;12;76;0;54.2597;48;100.1568;115.3583;0;0;100.1568;115.3583;0.01451301;0.02902602;-0.9952997;89.16495;88.32972;178.1325;2019/08/06 14:28:40;C
 ;12;77;0;54.96497;49;100.5417;73.89091;0;0;100.5417;73.89091;0.01670825;0.02768448;-0.9945679;89.03792;88.40576;178.1378;2019/08/06 14:28:41;C
 ;12;78;0;55.60376;50;98.71364;34.82879;0;0;98.71364;34.82879;0.01926937;0.02548923;-0.9226127;88.80396;88.41782;178.0165;2019/08/06 14:28:41;C
 ;12;79;0;55.63741;50;98.61742;34.82879;-0.09621429;0;98.71364;34.82879;0.01744;0.02756252;-1.000056;89.0013;88.42151;178.1319;2019/08/06 14:28:41;C
 ;12;80;0;57.52026;51;99.86818;35.02121;0;0;99.86818;35.02121;0.01561063;0.02731861;-0.9899336;89.09689;88.41943;178.1795;2019/08/06 14:28:43;C
 ;12;81;0;57.55389;51;99.72386;34.87689;-0.1443176;-0.1443176;99.86818;35.02121;0.01902546;0.02926993;-1.001398;88.91203;88.32607;178.0033;2019/08/06 14:28:43;C
 ;12;82;0;58.22622;52;99.77197;75.43031;0;0;99.77197;75.43031;0.01451301;0.02634294;-0.9949338;89.16457;88.48348;178.2685;2019/08/06 14:28:44;C
 ;12;83;0;58.25982;52;99.68531;75.43031;-0.08665466;0;99.77197;75.43031;0.01804979;0.02805035;-0.9927386;88.95879;88.38177;178.0756;2019/08/06 14:28:44;C
 ;12;84;0;58.89854;53;98.52122;114.0114;0;0;98.52122;114.0114;0.01524476;0.02609903;-0.9648103;89.09509;88.45067;178.2056;2019/08/06 14:28:45;C
 ;12;85;0;60.68098;54;99.67576;116.8977;0;0;99.67576;116.8977;0.01573259;0.02914798;-0.9932264;89.0929;88.31924;178.0899;2019/08/06 14:28:47;C
 ;12;86;0;60.71461;54;99.67576;116.8977;0;0;99.67576;116.8977;0.0165863;0.0264649;-0.994324;89.04467;88.47558;178.2008;2019/08/06 14:28:47;C
 ;12;87;0;61.45348;55;99.67576;75.81515;0;0;99.67576;75.81515;0.01756196;0.02902602;-0.99469;88.98893;88.32878;178.0466;2019/08/06 14:28:47;C
 ;12;88;0;62.15932;56;98.90606;36.27197;0;0;98.90606;36.27197;0.01439105;0.02780644;-1.012984;89.18638;88.42778;178.2296;2019/08/06 14:28:48;C
 ;12;89;0;62.19291;56;98.80984;36.18015;-0.09621429;-0.09181976;98.90606;36.27197;0.01548867;0.0264649;-0.9821283;89.09682;88.45664;178.2117;2019/08/06 14:28:48;C
 ;12;90;0;63.97573;57;100.4455;34.73257;0;0;100.4455;34.73257;0.01585455;0.02548923;-0.9498094;89.04402;88.46298;178.1899;2019/08/06 14:28:50;C
 ;12;91;0;64.00934;57;100.4455;34.63636;0;-0.09621048;100.4455;34.73257;0.01573259;0.02731861;-0.9854211;89.08568;88.4122;178.1676;2019/08/06 14:28:50;C
 ;12;92;0;64.5473;58;99.67576;75.04546;0;0;99.67576;75.04546;0.01719609;0.02805035;-0.997495;89.01275;88.38945;178.1108;2019/08/06 14:28:50;C
 ;12;93;0;64.58092;58;99.54545;74.91515;-0.1303101;-0.1303101;99.67576;75.04546;0.01487888;0.02744056;-0.985665;89.1355;88.40549;178.1861;2019/08/06 14:28:50;C
 ;12;94;0;65.21973;59;98.23257;113.6265;0;0;98.23257;113.6265;0.01756196;0.02805035;-0.9951777;88.9894;88.38572;178.0953;2019/08/06 14:28:51;C
 ;12;95;0;66.93426;60;99.86818;116.8977;0;0;99.86818;116.8977;0.01475693;0.02780644;-0.9904214;89.14671;88.39199;178.1795;2019/08/06 14:28:53;C
 ;12;96;0;67.64029;61;99.77197;73.89091;0;0;99.77197;73.89091;0.01646434;0.0287821;-0.9931045;89.0506;88.34015;178.0876;2019/08/06 14:28:53;C
 ;12;97;0;67.6739;61;99.62765;73.89091;-0.1443176;0;99.77197;73.89091;0.01719609;0.02817231;-0.9929825;89.00827;88.37511;178.0963;2019/08/06 14:28:54;C
 ;12;98;0;68.24544;62;137.7758;75.33409;0;0;137.7758;75.33409;0.01670825;0.02707469;-0.9928606;89.03625;88.43819;178.1646;2019/08/06 14:28:54;C
 ;12;99;0;69.9276;63;139.6038;72.73636;0;0;139.6038;72.73636;0.01414714;0.02695273;-1.011032;89.19861;88.47308;178.2755;2019/08/06 14:28:56;C
 ;12;100;0;69.96122;63;139.5209;72.73636;-0.08287048;0;139.6038;72.73636;0.01597651;0.02817231;-0.9950558;89.08051;88.37846;178.1358;2019/08/06 14:28:56;C
 ;12;101;0;70.66749;64;98.80984;74.08334;0;0;98.80984;74.08334;0.01695217;0.02926993;-0.9924947;89.02188;88.311;178.0481;2019/08/06 14:28:57;C
 ;12;102;0;70.70111;64;98.66553;74.08334;-0.1443176;0;98.80984;74.08334;0.0165863;0.0279284;-0.9866407;89.03728;88.37881;178.1143;2019/08/06 14:28:57;C
 ;12;103;0;71.47414;65;139.1227;75.52651;0;0;139.1227;75.52651;0.01744;0.02756252;-0.982738;88.98371;88.39371;178.0992;2019/08/06 14:28:57;C
 ;12;104;0;71.50774;65;138.9784;75.52651;-0.1443176;0;139.1227;75.52651;0.01731804;0.02695273;-0.9900556;88.99825;88.44083;178.1466;2019/08/06 14:28:57;C
 ;12;105;0;73.3569;66;98.71364;38.1;0;0;98.71364;38.1;0.01926937;0.0250014;-0.9737132;88.86666;88.52946;178.1433;2019/08/06 14:28:59;C
 ;12;106;0;74.02928;67;99.29091;76.87349;0;0;99.29091;76.87349;0.01817175;0.02756252;-0.9907872;88.94967;88.40678;178.0915;2019/08/06 14:29:00;C
 ;12;107;0;74.0629;67;99.11602;76.77727;-0.1748886;-0.09622192;99.29091;76.87349;0.01975721;0.02853819;-0.9931045;88.86075;88.3543;177.9983;2019/08/06 14:29:00;C
 ;12;108;0;74.6684;68;98.04015;112.1833;0;0;98.04015;112.1833;0.01804979;0.02963581;-1.020057;88.98669;88.33611;178.0516;2019/08/06 14:29:01;C
 ;12;109;0;76.41706;69;99.09849;35.02121;0;0;99.09849;35.02121;0.01646434;0.02634294;-0.9793232;89.03718;88.45938;178.1832;2019/08/06 14:29:02;C
 ;12;110;0;77.35994;70;99.00227;73.50607;0;0;99.00227;73.50607;0.01500084;0.02841623;-0.9987146;89.13982;88.37039;178.1571;2019/08/06 14:29:03;C
 ;12;111;0;77.39357;70;99.00227;73.31364;0;-0.1924286;99.00227;73.50607;0.01536672;0.0264649;-1.004203;89.1236;88.49054;178.2544;2019/08/06 14:29:03;C
 ;12;112;0;77.9654;71;139.9886;76.76432;0;0;139.9886;76.76432;0.01756196;0.02585511;-0.9824941;88.9763;88.4928;178.1779;2019/08/06 14:29:04;C
 ;12;113;0;77.99904;71;139.7481;76.68106;-0.2405243;-0.08325958;139.9886;76.76432;0.01548867;0.02963581;-0.9977389;89.11102;88.29884;178.0804;2019/08/06 14:29:04;C
 ;12;114;0;79.74732;72;99.19469;34.33274;0;0;99.19469;34.33274;0.0165863;0.02414769;-0.9676152;89.01826;88.57064;178.2659;2019/08/06 14:29:06;C
 ;12;115;0;79.78095;72;99.08521;34.25151;-0.1094818;-0.08122635;99.19469;34.33274;0.01646434;0.02780644;-0.997129;89.05439;88.40285;178.1437;2019/08/06 14:29:06;C
 ;12;116;0;80.45358;73;99.29091;75.14166;0;0;99.29091;75.14166;0.01719609;0.02744056;-0.9938362;89.0091;88.41866;178.1338;2019/08/06 14:29:06;C
 ;12;117;0;80.48723;73;99.14658;75.14166;-0.1443253;0;99.29091;75.14166;0.01487888;0.02524532;-0.9957875;89.14423;88.5479;178.3144;2019/08/06 14:29:06;C
 ;12;118;0;81.09261;74;139.7;75.04546;0;0;139.7;75.04546;0.01414714;0.02622098;-1.028838;89.21245;88.54021;178.3413;2019/08/06 14:29:07;C
 ;12;119;0;81.12624;74;139.396;74.75681;-0.3040466;-0.2886429;139.7;75.04546;0.0165863;0.02683077;-0.9784696;89.02921;88.4295;178.1536;2019/08/06 14:29:07;C
 ;12;120;0;82.87432;75;97.55909;36.17575;0;0;97.55909;36.17575;0.01536672;0.02707469;-0.9806647;89.10261;88.41874;178.1818;2019/08/06 14:29:09;C
 ;12;121;0;83.54684;76;98.90606;75.14166;0;0;98.90606;75.14166;0.01670825;0.02780644;-0.9895676;89.03306;88.39066;178.1223;2019/08/06 14:29:09;C
 ;12;122;0;83.58047;76;98.76174;75.14166;-0.1443176;0;98.90606;75.14166;0.01707413;0.0279284;-0.9927386;89.01505;88.38878;178.1115;2019/08/06 14:29:09;C
 ;12;123;0;84.15283;77;139.4114;76.00758;0;0;139.4114;76.00758;0.0151228;0.02719665;-0.9965193;89.13088;88.43687;178.2115;2019/08/06 14:29:10;C
 ;12;124;0;84.18646;77;139.2531;75.91136;-0.1582184;-0.09621429;139.4114;76.00758;0.01744;0.02756252;-0.9861529;88.98722;88.39928;178.1056;2019/08/06 14:29:10;C
 ;12;125;0;85.76681;78;97.94393;118.3409;0;0;97.94393;118.3409;0.01561063;0.02914798;-0.976884;89.08489;88.29115;178.0614;2019/08/06 14:29:12;C
 ;12;126;0;85.80044;78;97.94393;118.2264;0;-0.1144714;97.94393;118.3409;0.0165863;0.02939189;-0.9979828;89.04825;88.31329;178.0631;2019/08/06 14:29:12;C
 ;12;127;0;86.43903;79;98.90606;73.89091;0;0;98.90606;73.89091;0.01597651;0.0264649;-0.9921288;89.07775;88.4722;178.2153;2019/08/06 14:29:12;C
 ;12;128;0;86.47261;79;98.76174;73.89091;-0.1443176;0;98.90606;73.89091;0.01597651;0.02926993;-0.9905433;89.07635;88.30766;178.072;2019/08/06 14:29:12;C
 ;12;129;0;87.07818;80;139.4114;75.04546;0;0;139.4114;75.04546;0.01487888;0.02695273;-0.9955436;89.14406;88.44936;178.2287;2019/08/06 14:29:13;C
 ;12;130;0;88.8603;81;98.04015;34.25151;0;0;98.04015;34.25151;0.01841567;0.02512336;-0.9570049;88.89796;88.49649;178.1357;2019/08/06 14:29:15;C
 ;12;131;0;88.89392;81;97.89719;34.25151;-0.1429672;0;98.04015;34.25151;0.01744;0.02707469;-0.9865187;88.98759;88.42817;178.1302;2019/08/06 14:29:15;C
 ;12;132;0;89.53293;82;97.17424;74.94924;0;0;97.17424;74.94924;0.01622042;0.02683077;-0.9899336;89.06161;88.44766;178.186;2019/08/06 14:29:15;C
 ;12;133;0;89.56654;82;97.17424;74.94924;0;0;97.17424;74.94924;0.01719609;0.0264649;-0.9882261;89.00346;88.4662;178.1707;2019/08/06 14:29:15;C
 ;12;134;0;90.34052;83;99.77197;33.96288;0;0;99.77197;33.96288;0.01683021;0.02670881;-0.9606636;88.9967;88.40768;178.1179;2019/08/06 14:29:16;C
 ;12;135;0;90.37418;83;99.56805;33.86667;-0.2039108;-0.09621048;99.77197;33.96288;0.01707413;0.02756252;-1.010544;89.03238;88.43787;178.1623;2019/08/06 14:29:16;C
 ;12;136;0;91.98869;84;96.8856;118.9182;0;0;96.8856;118.9182;0.01756196;0.02926993;-1.022375;89.01629;88.36034;178.0879;2019/08/06 14:29:18;C
 ;12;137;0;92.02232;84;96.69318;118.5965;-0.192421;-0.32164;96.8856;118.9182;0.01646434;0.02731861;-0.99469;89.05206;88.42701;178.1633;2019/08/06 14:29:18;C
 ;12;138;0;92.72864;85;97.46288;72.73636;0;0;97.46288;72.73636;0.01804979;0.02707469;-0.9931045;88.95914;88.43861;178.1234;2019/08/06 14:29:19;C
 ;12;139;0;92.76226;85;97.40995;72.68344;-0.05292511;-0.05291748;97.46288;72.73636;0.01597651;0.02890406;-0.9939582;89.07951;88.33453;178.097;2019/08/06 14:29:19;C
 ;12;140;0;92.79591;85;97.31857;72.59204;-0.09138489;-0.09140015;97.46288;72.73636;0.01561063;0.02975777;-0.9952997;89.10182;88.28767;178.0663;2019/08/06 14:29:19;C
 ;12;141;0;93.46799;86;139.2189;76.10378;0;0;139.2189;76.10378;0.01597651;0.02756252;-0.991519;89.07722;88.40789;178.1596;2019/08/06 14:29:19;C
 ;12;142;0;95.08205;87;96.21212;115.647;0;0;96.21212;115.647;0.01597651;0.02719665;-0.9962754;89.08161;88.43651;178.1866;2019/08/06 14:29:21;C
 ;12;143;0;95.11568;87;95.9562;115.3583;-0.2559204;-0.2886429;96.21212;115.647;0.01585455;0.02841623;-0.9920068;89.08473;88.35941;178.1212;2019/08/06 14:29:21;C
 ;12;144;0;95.82188;88;100.3492;73.60227;0;0;100.3492;73.60227;0.01695217;0.02780644;-0.9902995;89.01968;88.39185;178.1165;2019/08/06 14:29:22;C
 ;12;145;0;96.49444;89;56.86136;74.75681;0;0;56.86136;74.75681;0.01500084;0.02817231;-0.9923728;89.13432;88.37405;178.1578;2019/08/06 14:29:22;C
 ;12;146;0;98.24358;90;59.45909;76.00758;0;0;59.45909;76.00758;0.01622042;0.02853819;-0.9999341;89.07103;88.36543;178.1198;2019/08/06 14:29:24;C
 ;12;147;0;98.27721;90;59.12235;75.81515;-0.3367386;-0.1924286;59.45909;76.00758;0.01683021;0.02768448;-0.9963974;89.03267;88.40869;178.1376;2019/08/06 14:29:24;C
 ;12;148;0;98.91617;91;97.27045;76.39243;0;0;97.27045;76.39243;0.01707413;0.02585511;-0.994812;89.01704;88.51144;178.2161;2019/08/06 14:29:25;C
 ;12;149;0;98.9498;91;97.17424;76.17941;-0.09621429;-0.2130127;97.27045;76.39243;0.01719609;0.02853819;-0.9951777;89.01046;88.35765;178.0824;2019/08/06 14:29:25;C
 ;12;150;0;99.58874;92;139.7962;76.48864;0;0;139.7962;76.48864;0.01573259;0.02707469;-0.9935923;89.09318;88.43931;178.1948;2019/08/06 14:29:25;C
