ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;13;4;8.270996;9;100.3492;30.40303;0;0;100.3492;30.40303;0.2418428;0.05866183;-0.913222;75.19637;86.44674;164.7568;2019/08/06 13:01:06;C
 ;12;14;4;8.304688;9;100.3492;30.40303;0;0;100.3492;30.40303;0.2481847;0.06732085;-0.9581025;75.51165;86.10874;164.976;2019/08/06 13:01:06;C
 ;12;15;4;8.57373;10;99.77197;75.62273;0;0;99.77197;75.62273;0.3025779;0.04817343;-0.8830983;71.11297;87.04585;160.8659;2019/08/06 13:01:07;C
 ;12;16;4;8.607422;10;99.77197;75.43512;0;-0.1876068;99.77197;75.62273;0.2748935;0.05695441;-0.9674933;74.16461;86.75899;163.8192;2019/08/06 13:01:07;C
 ;12;17;4;8.842773;11;103.3318;32.61591;0;0;103.3318;32.61591;0.2701371;0.08659022;-0.9678591;74.4642;85.07486;163.6643;2019/08/06 13:01:07;C
 ;12;18;4;8.875977;11;103.3318;32.61591;0;0;103.3318;32.61591;0.2598926;0.06024728;-0.9599319;74.87926;86.5332;164.4683;2019/08/06 13:01:07;C
 ;12;19;4;10.5249;12;139.2189;71.96667;0;0;139.2189;71.96667;0.2246467;0.0886635;-0.8552919;75.35844;84.27444;164.2318;2019/08/06 13:01:09;C
 ;12;20;4;10.55811;12;139.2189;71.96667;0;0;139.2189;71.96667;0.2279396;0.08098015;-0.945053;76.48737;85.23827;165.6427;2019/08/06 13:01:09;C
 ;12;21;4;10.86084;13;99.29091;73.16932;0;0;99.29091;73.16932;0.2487944;0.05573484;-0.9462726;75.29353;86.73975;164.9205;2019/08/06 13:01:09;C
 ;12;22;4;11.16357;14;61.57576;74.37196;0;0;61.57576;74.37196;0.2634294;0.08524869;-0.9963974;75.24241;85.27154;164.4704;2019/08/06 13:01:09;C
 ;12;23;4;11.19727;14;61.34427;74.14048;-0.2314911;-0.2314835;61.57576;74.37196;0.2084263;0.05317371;-0.9713959;77.90758;86.93637;167.5141;2019/08/06 13:01:09;C
 ;12;24;4;12.84473;15;96.11591;119.5917;0;0;96.11591;119.5917;0.2589169;0.04939301;-0.9900556;75.36179;87.23671;165.0917;2019/08/06 13:01:11;C
 ;12;25;4;13.21484;16;98.425;73.79469;0;0;98.425;73.79469;0.264527;0.1185432;-1.009325;75.41;83.51836;163.9761;2019/08/06 13:01:11;C
 ;12;26;4;13.24854;16;98.425;73.79469;0;0;98.425;73.79469;0.2536727;0.101713;-0.9340767;74.89149;84.00107;163.6909;2019/08/06 13:01:11;C
 ;12;27;4;13.55127;17;140.1811;71.77424;0;0;140.1811;71.77424;0.2714787;0.09951777;-0.9595661;74.28293;84.30108;163.231;2019/08/06 13:01:12;C
 ;12;28;4;13.58447;17;140.1811;71.66907;0;-0.1051712;140.1811;71.77424;0.2973337;0.05939357;-0.9199296;72.12331;86.4845;161.7578;2019/08/06 13:01:12;C
 ;12;29;4;15.23242;18;62.48977;74.75681;0;0;62.48977;74.75681;0.2562339;0.0453684;-0.8967577;74.07291;87.21505;163.8184;2019/08/06 13:01:13;C
 ;12;30;4;15.26611;18;62.53788;74.63475;0.04810715;-0.1220627;62.48977;74.75681;0.2350132;0.06317427;-1.029204;77.16071;86.57542;166.6967;2019/08/06 13:01:13;C
 ;12;31;4;15.50146;19;100.7341;73.79469;0;0;100.7341;73.79469;0.241355;0.05914966;-0.8910255;74.87556;86.33379;164.4168;2019/08/06 13:01:14;C
 ;12;32;4;15.53516;19;100.7341;73.79469;0;0;100.7341;73.79469;0.2489164;0.05890574;-0.9851772;75.84458;86.68225;165.4451;2019/08/06 13:01:14;C
 ;12;33;4;15.77051;20;62.53788;73.79469;0;0;62.53788;73.79469;0.3045293;0.07622378;-1.002861;73.15436;85.84035;162.6184;2019/08/06 13:01:14;C
 ;12;34;4;15.8042;20;62.53788;73.79469;0;0;62.53788;73.79469;0.2100118;0.02805035;-1.050791;78.70166;88.50052;168.6;2019/08/06 13:01:14;C
 ;12;35;4;17.45117;21;98.425;31.94242;0;0;98.425;31.94242;0.2895284;0.05317371;-0.9435895;72.96749;86.91625;162.6737;2019/08/06 13:01:16;C
 ;12;36;4;17.75391;22;99.96439;76.77727;0;0;99.96439;76.77727;0.2812353;0.07841903;-1.052742;75.08245;85.88371;164.4994;2019/08/06 13:01:16;C
 ;12;37;4;17.7876;22;99.96439;76.68106;0;-0.09620667;99.96439;76.77727;0.2775765;0.02561119;-0.9649322;73.95672;88.53883;163.8867;2019/08/06 13:01:16;C
 ;12;38;4;18.09033;23;142.2977;76.87349;0;0;142.2977;76.87349;0.2407452;0.0665891;-0.884074;74.80798;85.84337;164.223;2019/08/06 13:01:16;C
 ;12;39;4;19.84033;24;57.24622;70.42727;0;0;57.24622;70.42727;0.3300185;0.03914854;-0.8917574;69.70961;87.64237;159.561;2019/08/06 13:01:18;C
 ;12;40;4;20.14307;25;105.8333;71.77424;0;0;105.8333;71.77424;0.2836744;0.07915078;-1.035058;74.71603;85.78206;164.1171;2019/08/06 13:01:18;C
 ;12;41;4;20.51318;26;99.19469;112.1833;0;0;99.19469;112.1833;0.2769668;0.01792783;-0.9201735;73.25151;88.93119;163.2154;2019/08/06 13:01:19;C
 ;12;42;4;22.46387;27;98.52122;37.3303;0;0;98.52122;37.3303;0.3233108;0.07829708;-0.9198077;70.69812;85.40861;160.117;2019/08/06 13:01:21;C
 ;12;43;4;22.49756;27;98.46265;37.50598;-0.05856323;0.1756783;98.52122;37.3303;0.3066026;0.06061316;-0.9459068;72.07502;86.51173;161.7159;2019/08/06 13:01:21;C
 ;12;44;4;22.76611;28;98.28069;76.2;0;0;98.28069;76.2;0.2769668;-0.005610071;-0.8795615;72.52155;90.34856;162.5178;2019/08/06 13:01:21;C
 ;12;45;4;23.03516;29;104.4864;115.0697;0;0;104.4864;115.0697;0.3147738;-0.01768392;-0.8734636;70.18588;91.09116;160.1533;2019/08/06 13:01:21;C
 ;12;46;4;24.71631;30;60.03636;72.73636;0;0;60.03636;72.73636;0.2974557;0.01524476;-0.921881;72.11938;89.09837;162.0951;2019/08/06 13:01:23;C
 ;12;47;4;24.98535;31;104.0053;72.35151;0;0;104.0053;72.35151;0.3270915;0.107567;-1.002983;72.03423;84.17812;161.0526;2019/08/06 13:01:23;C
 ;12;48;4;25.01904;31;104.0053;72.35151;0;0;104.0053;72.35151;0.2885528;0.06915022;-0.9337109;72.87098;85.95262;162.3703;2019/08/06 13:01:23;C
 ;12;49;4;25.32178;32;137.4871;73.60227;0;0;137.4871;73.60227;0.317091;0.07683358;-1.032375;72.97017;85.9306;162.4616;2019/08/06 13:01:23;C
 ;12;50;4;25.35547;32;137.4871;73.50607;0;-0.09620667;137.4871;73.60227;0.3452633;0.05036868;-0.895538;68.94684;86.99593;158.7132;2019/08/06 13:01:23;C
 ;12;51;4;26.9707;33;99.96439;115.647;0;0;99.96439;115.647;0.3061147;0.02463553;-0.7957764;68.96874;88.34496;158.8975;2019/08/06 13:01:25;C
 ;12;52;4;27.00439;33;99.5908;115.562;-0.3735962;-0.08496094;99.96439;115.647;0.2598926;0.06073511;-1.01335;75.64015;86.67735;165.2446;2019/08/06 13:01:25;C
 ;12;53;4;27.30664;34;101.7924;76.29621;0;0;101.7924;76.29621;0.3124565;0.08500477;-0.9656639;72.13482;85.21252;161.4623;2019/08/06 13:01:25;C
 ;12;54;4;27.57568;35;59.07424;75.04546;0;0;59.07424;75.04546;0.3697768;0.07158938;-0.9611515;69.01019;86.02343;158.6015;2019/08/06 13:01:26;C
 ;12;55;4;29.15674;36;97.55909;30.11439;0;0;97.55909;30.11439;0.3242865;0.1041522;-0.927491;70.83998;83.94912;159.8353;2019/08/06 13:01:27;C
 ;12;56;4;29.18994;36;97.41477;30.11439;-0.1443176;0;97.55909;30.11439;0.305383;0.0680526;-0.9435895;72.10986;86.07469;161.6556;2019/08/06 13:01:27;C
 ;12;57;4;29.49268;37;98.32488;75.33409;0;0;98.32488;75.33409;0.3022121;0.0476856;-0.9159051;71.76223;87.16949;161.5285;2019/08/06 13:01:28;C
 ;12;58;4;29.52637;37;98.03836;75.33409;-0.2865219;0;98.32488;75.33409;0.267576;0.04670994;-0.9650541;74.5204;87.32956;164.2803;2019/08/06 13:01:28;C
 ;12;59;4;29.76123;38;96.59697;115.8394;0;0;96.59697;115.8394;0.3447754;0.05317371;-1.24568;74.54253;87.64418;164.3551;2019/08/06 13:01:28;C
 ;12;60;4;29.79492;38;96.59697;115.8394;0;0;96.59697;115.8394;0.2980655;0.01487888;-1.004081;73.46797;89.18613;163.4468;2019/08/06 13:01:28;C
 ;12;61;4;31.64453;39;137.6795;72.06288;0;0;137.6795;72.06288;0.3340431;0.08573651;-0.936272;70.4402;85.07059;159.779;2019/08/06 13:01:30;C
 ;12;62;4;31.67822;39;137.2615;71.89146;-0.4180145;-0.1714172;137.6795;72.06288;0.3051391;0.05549092;-0.9300522;71.86608;86.75531;161.558;2019/08/06 13:01:30;C
 ;12;63;4;31.88037;40;99.09849;73.40984;0;0;99.09849;73.40984;0.2867234;0.07305288;-0.9491996;73.23885;85.78636;162.6868;2019/08/06 13:01:30;C
 ;12;64;4;31.91357;40;99.09849;73.23669;0;-0.1731567;99.09849;73.40984;0.3129444;0.06000337;-0.9578586;71.94022;86.59229;161.5996;2019/08/06 13:01:30;C
 ;12;65;4;32.11572;41;104.3902;34.63636;0;0;104.3902;34.63636;0.3305064;0.1431788;-0.9202955;70.46217;81.66978;158.6255;2019/08/06 13:01:30;C
 ;12;66;4;32.14893;41;104.3902;34.63636;0;0;104.3902;34.63636;0.3131883;0.0764677;-0.9587123;71.96259;85.66425;161.4136;2019/08/06 13:01:30;C
 ;12;67;4;33.86426;42;96.11591;113.0492;0;0;96.11591;113.0492;0.3219693;0.07024784;-0.927491;70.90677;85.90739;160.4395;2019/08/06 13:01:32;C
 ;12;68;4;33.89746;42;96.17361;111.5294;0.05769348;-1.519806;96.11591;113.0492;0.3225791;0.08085819;-0.9433456;71.18587;85.36325;160.5809;2019/08/06 13:01:32;C
 ;12;69;4;34.13281;43;101.1189;73.31364;0;0;101.1189;73.31364;0.3213595;0.08573651;-0.8685853;69.78674;84.7109;159.0471;2019/08/06 13:01:32;C
 ;12;70;4;34.1665;43;100.772;73.31364;-0.3469467;0;101.1189;73.31364;0.3361164;0.07158938;-0.9637126;70.8216;85.98777;160.374;2019/08/06 13:01:32;C
 ;12;71;4;34.40283;44;134.5045;73.025;0;0;134.5045;73.025;0.3079441;0.05927162;-0.9116365;71.37202;86.47517;161.0172;2019/08/06 13:01:33;C
 ;12;72;4;36.08398;45;62.34546;78.41288;0;0;62.34546;78.41288;0.3225791;0.0642719;-0.9834698;71.87659;86.44666;161.5076;2019/08/06 13:01:34;C
 ;12;73;4;36.38672;46;97.84772;72.54394;0;0;97.84772;72.54394;0.3470926;0.1182993;-0.9694446;70.43497;83.44622;159.2805;2019/08/06 13:01:35;C
 ;12;74;4;36.42041;46;97.84772;72.54394;0;0;97.84772;72.54394;0.3317259;0.07878491;-0.9705422;71.18736;85.60754;160.6435;2019/08/06 13:01:35;C
 ;12;75;4;36.65576;47;137.1985;73.89091;0;0;137.1985;73.89091;0.2614781;0.05634462;-0.8734636;73.36718;86.46375;162.9739;2019/08/06 13:01:35;C
 ;12;76;4;36.68945;47;137.1985;73.89091;0;0;137.1985;73.89091;0.3767284;0.06524757;-0.9102949;67.56944;86.21085;157.2169;2019/08/06 13:01:35;C
 ;12;77;4;38.30322;48;96.50076;113.7227;0;0;96.50076;113.7227;0.3336773;0.06085707;-0.8485841;68.58443;86.18164;158.2133;2019/08/06 13:01:36;C
 ;12;78;4;38.33691;48;96.50076;113.2417;0;-0.4810486;96.50076;113.7227;0.2976996;0.08707805;-0.9609076;72.85257;85.05271;162.1103;2019/08/06 13:01:36;C
 ;12;79;4;38.60596;49;103.4267;72.06288;0;0;103.4267;72.06288;0.3195301;0.06610127;-0.9151732;70.79984;86.09896;160.3768;2019/08/06 13:01:37;C
 ;12;80;4;38.875;50;141.6242;75.81515;0;0;141.6242;75.81515;0.2852599;0.1159821;-1.126892;75.86628;84.30216;164.7164;2019/08/06 13:01:37;C
 ;12;81;4;40.55615;51;99.48334;111.3174;0;0;99.48334;111.3174;0.3144079;0.05280784;-0.9600539;71.89249;87.00768;161.6299;2019/08/06 13:01:39;C
 ;12;82;4;40.58984;51;99.48334;111.1507;0;-0.1667328;99.48334;111.3174;0.3283111;0.05500308;-0.9949338;71.76398;86.9948;161.5007;2019/08/06 13:01:39;C
 ;12;83;4;40.89258;52;103.3318;73.50607;0;0;103.3318;73.50607;0.3150177;0.0747603;-0.9848114;72.30947;85.86446;161.8012;2019/08/06 13:01:39;C
 ;12;84;4;41.19531;53;101.0227;33.57803;0;0;101.0227;33.57803;0.2828207;0.07866295;-0.9177344;72.93105;85.31719;162.262;2019/08/06 13:01:39;C
 ;12;85;4;41.22852;53;101.0227;33.57803;0;0;101.0227;33.57803;0.334287;0.06317427;-0.9193199;70.06081;86.30489;159.6925;2019/08/06 13:01:39;C
 ;12;86;4;42.91064;54;100.0606;111.5098;0;0;100.0606;111.5098;0.3301404;0.0575642;-0.8352908;68.48044;86.33289;158.1392;2019/08/06 13:01:41;C
 ;12;87;4;42.94434;54;100.0606;111.1893;0;-0.3205872;100.0606;111.5098;0.287943;0.06963805;-0.9933484;73.87217;86.14793;163.394;2019/08/06 13:01:41;C
 ;12;88;4;43.28027;55;102.5621;70.81212;0;0;102.5621;70.81212;0.2986753;0.07805315;-0.9838357;73.16252;85.65874;162.5793;2019/08/06 13:01:41;C
 ;12;89;4;43.58252;56;59.07424;76.29621;0;0;59.07424;76.29621;0.3120907;0.00939077;-0.9184662;71.23338;89.44534;161.2246;2019/08/06 13:01:42;C
 ;12;90;4;45.39844;57;139.1227;75.23788;0;0;139.1227;75.23788;0.3181886;0.0924442;-0.8648046;69.90511;84.27119;159.0359;2019/08/06 13:01:44;C
 ;12;91;4;45.43213;57;138.8363;75.14388;-0.286438;-0.09400177;139.1227;75.23788;0.3147738;0.09585904;-0.9288325;71.37096;84.41743;160.4929;2019/08/06 13:01:44;C
 ;12;92;4;45.70068;58;97.26856;75.71893;0;0;97.26856;75.71893;0.3379458;0.05402742;-0.9067582;69.59293;86.80441;159.322;2019/08/06 13:01:44;C
 ;12;93;4;46.00391;59;98.52122;35.59848;0;0;98.52122;35.59848;0.3300185;0.09573708;-0.9473702;70.88435;84.5487;160.0636;2019/08/06 13:01:44;C
 ;12;94;4;47.78613;60;100.4455;34.82879;0;0;100.4455;34.82879;0.3039195;0.0907368;-0.9291984;71.96844;84.69743;161.153;2019/08/06 13:01:46;C
 ;12;95;4;47.81982;60;100.0726;34.82879;-0.3728485;0;100.4455;34.82879;0.3333114;0.1000056;-0.9460286;70.69082;84.30621;159.8043;2019/08/06 13:01:46;C
 ;12;96;4;48.12256;61;100.3492;73.69849;0;0;100.3492;73.69849;0.3014803;0.0689063;-0.8739515;71.02216;85.73737;160.5133;2019/08/06 13:01:46;C
 ;12;97;4;48.42529;62;57.82349;73.40984;0;0;57.82349;73.40984;0.3103833;0.04805148;-0.9938362;72.675;87.3576;162.462;2019/08/06 13:01:47;C
 ;12;98;4;50.00586;63;140.3735;72.92879;0;0;140.3735;72.92879;0.3239206;0.1025667;-0.6832091;64.87989;82.27493;153.5581;2019/08/06 13:01:48;C
 ;12;99;4;50.03955;63;140.3735;72.92879;0;0;140.3735;72.92879;0.3707525;0.1136649;-0.9205395;68.21241;83.46605;157.1563;2019/08/06 13:01:48;C
 ;12;100;4;50.30859;64;98.04015;71.58182;0;0;98.04015;71.58182;0.3366042;0.07988253;-0.9176124;69.92547;85.32763;159.3428;2019/08/06 13:01:48;C
 ;12;101;4;50.34229;64;97.84575;71.58182;-0.1944046;0;98.04015;71.58182;0.340141;0.08341932;-0.9165148;69.71585;85.1227;159.087;2019/08/06 13:01:48;C
 ;12;102;4;50.37598;64;97.55364;71.58182;-0.2921066;0;98.04015;71.58182;0.3278233;0.08768784;-0.93054;70.6722;84.92094;159.9641;2019/08/06 13:01:48;C
 ;12;103;4;50.61133;65;58.01591;75.52651;0;0;58.01591;75.52651;0.3603861;0.0575642;-0.8428522;66.89761;86.40669;156.5874;2019/08/06 13:01:49;C
 ;12;104;4;50.64502;65;58.01591;75.52651;0;0;58.01591;75.52651;0.317091;0.08659022;-0.9524924;71.65761;85.07015;160.9606;2019/08/06 13:01:49;C
 ;12;105;4;52.29346;66;55.99546;70.90833;0;0;55.99546;70.90833;0.3758747;0.1020789;-0.9011481;67.48814;84.0316;156.6253;2019/08/06 13:01:50;C
 ;12;106;4;52.32715;66;55.99546;70.90833;0;0;55.99546;70.90833;0.3301404;0.07976057;-0.9737132;71.3288;85.56409;160.7708;2019/08/06 13:01:50;C
 ;12;107;4;52.59619;67;99.72589;72.64015;0;0;99.72589;72.64015;0.3148957;0.1002495;-0.904319;70.90962;84.02342;159.926;2019/08/06 13:01:51;C
 ;12;108;4;52.62988;67;99.44051;72.64015;-0.2853775;0;99.72589;72.64015;0.3179447;0.1109818;-0.9499313;71.61104;83.67796;160.4802;2019/08/06 13:01:51;C
 ;12;109;4;52.86523;68;57.34242;75.81515;0;0;57.34242;75.81515;0.4113645;0.05719833;-0.6357674;57.20092;85.68038;146.845;2019/08/06 13:01:51;C
 ;12;110;4;52.89893;68;57.10794;75.58067;-0.2344856;-0.2344818;57.34242;75.81515;0.3108711;0.05353959;-1.010666;72.92516;87.10139;162.6659;2019/08/06 13:01:51;C
 ;12;111;4;54.58008;69;58.78395;75.62273;0;0;58.78395;75.62273;0.3186764;0.06475972;-0.9668834;71.79631;86.36021;161.4108;2019/08/06 13:01:53;C
 ;12;112;4;54.88281;70;99.09849;72.73636;0;0;99.09849;72.73636;0.3270915;0.1189091;-0.9590781;71.30128;83.30717;160.0549;2019/08/06 13:01:53;C
 ;12;113;4;54.9165;70;99.09849;72.73636;0;0;99.09849;72.73636;0.3325796;0.1259827;-0.95981;71.03938;82.93008;159.6687;2019/08/06 13:01:53;C
 ;12;114;4;55.21875;71;96.30833;114.2038;0;0;96.30833;114.2038;0.3055049;0.06915022;-0.904441;71.38646;85.85698;160.8976;2019/08/06 13:01:53;C
 ;12;115;4;56.90039;72;98.04015;35.88712;0;0;98.04015;35.88712;0.3652644;0.1530574;-0.8537064;67.16199;80.63997;155.1133;2019/08/06 13:01:55;C
 ;12;116;4;56.93359;72;98.04015;35.88712;0;0;98.04015;35.88712;0.3262378;0.09622491;-0.9179783;70.534;84.35915;159.6691;2019/08/06 13:01:55;C
 ;12;117;4;57.16895;73;102.6583;74.85303;0;0;102.6583;74.85303;0.3308722;0.1031765;-1.060059;72.74216;84.69187;161.8949;2019/08/06 13:01:55;C
 ;12;118;4;57.20264;73;102.3561;74.96288;-0.302269;0.109848;102.6583;74.85303;0.2991631;0.07085763;-0.9581025;72.70367;85.96191;162.2094;2019/08/06 13:01:55;C
 ;12;119;4;57.23633;73;101.9737;75.44146;-0.3823624;0.4785843;102.6583;74.85303;0.3159933;0.09732253;-0.9671274;71.99107;84.53604;161.1255;2019/08/06 13:01:55;C
 ;12;120;4;57.47168;74;98.04015;117.9561;0;0;98.04015;117.9561;0.3542882;0.0642719;-0.9460286;69.51234;86.35956;159.1625;2019/08/06 13:01:56;C
 ;12;121;4;57.50537;74;98.04015;117.9561;0;0;98.04015;117.9561;0.2797718;0.04695385;-1.024204;74.73708;87.4678;164.5183;2019/08/06 13:01:56;C
 ;12;122;4;59.15381;75;138.8114;74.66061;0;0;138.8114;74.66061;0.3630691;0.1111038;-0.9381014;68.97626;83.69716;157.9648;2019/08/06 13:01:57;C
 ;12;123;4;59.18701;75;138.5255;74.66061;-0.2858276;0;138.8114;74.66061;0.3246523;0.09476141;-0.9127341;70.5167;84.41322;159.6686;2019/08/06 13:01:57;C
 ;12;124;4;59.38916;76;95.80151;73.60227;0;0;95.80151;73.60227;0.317091;0.0604912;-0.8778542;70.18301;86.29186;159.8102;2019/08/06 13:01:57;C
 ;12;125;4;59.42285;76;95.68295;73.60227;-0.1185532;0;95.80151;73.60227;0.3002608;0.04634406;-0.9928606;73.1909;87.44179;162.9858;2019/08/06 13:01:58;C
 ;12;126;4;59.69189;77;100.5417;31.26894;0;0;100.5417;31.26894;0.3085539;0.1274462;-0.8940746;71.13695;82.3258;159.5249;2019/08/06 13:01:58;C
 ;12;127;4;61.4082;78;62.24924;75.04546;0;0;62.24924;75.04546;0.3264817;0.08768784;-0.9427358;70.97454;84.97701;160.2728;2019/08/06 13:02:00;C
 ;12;128;4;61.74463;79;103.3318;74.08334;0;0;103.3318;74.08334;0.299407;0.09756645;-0.9374916;72.3773;84.33827;161.4328;2019/08/06 13:02:00;C
 ;12;129;4;61.77832;79;103.3318;74.08334;0;0;103.3318;74.08334;0.2986753;0.09281008;-0.9602978;72.79846;84.7273;161.9599;2019/08/06 13:02:00;C
 ;12;130;4;61.97998;80;135.6591;71.87045;0;0;135.6591;71.87045;0.3234328;0.1306171;-1.057011;73.1076;83.26094;161.7372;2019/08/06 13:02:00;C
 ;12;131;4;62.01367;80;135.8428;71.87045;0.1837616;0;135.6591;71.87045;0.3172129;0.09134659;-0.9629808;71.84386;84.85178;161.0786;2019/08/06 13:02:00;C
 ;12;132;4;63.69482;81;144.5106;70.90833;0;0;144.5106;70.90833;0.3166031;0.09134659;-0.9196857;71.09029;84.63482;160.2877;2019/08/06 13:02:02;C
 ;12;133;4;63.72803;81;144.2982;70.79218;-0.2123718;-0.1161575;144.5106;70.90833;0.3598982;0.09000505;-0.9489557;69.31533;84.93211;158.6476;2019/08/06 13:02:02;C
 ;12;134;4;63.99707;82;100.6379;71.58182;0;0;100.6379;71.58182;0.3508733;0.09049288;-0.9321254;69.46096;84.80845;158.7569;2019/08/06 13:02:02;C
 ;12;135;4;64.03076;82;100.6379;71.58182;0;0;100.6379;71.58182;0.3137981;0.07439441;-0.9420041;71.62952;85.71502;161.1013;2019/08/06 13:02:02;C
 ;12;136;4;64.26611;83;61.67197;73.40984;0;0;61.67197;73.40984;0.3558736;0.07000393;-0.9006603;68.49867;85.86546;158.0655;2019/08/06 13:02:02;C
 ;12;137;4;64.2998;83;61.35894;73.40984;-0.3130302;0;61.67197;73.40984;0.3062367;0.03975833;-0.994812;72.90272;87.81254;162.7547;2019/08/06 13:02:02;C
 ;12;138;4;65.91406;84;98.90606;110.3553;0;0;98.90606;110.3553;0.3268476;0.06646714;-0.8410227;68.82248;85.78697;158.3674;2019/08/06 13:02:04;C
 ;12;139;4;65.94775;84;98.90606;110.3553;0;0;98.90606;110.3553;0.3266037;0.107567;-0.9000505;70.18547;83.59002;159.0908;2019/08/06 13:02:04;C
 ;12;140;4;66.25;85;101.6;72.44772;0;0;101.6;72.44772;0.3528247;0.1543989;-1.014691;71.0291;81.82129;159.2156;2019/08/06 13:02:04;C
 ;12;141;4;66.28418;85;101.6;72.2795;0;-0.1682281;101.6;72.44772;0.3269695;0.1015911;-0.9833478;71.69856;84.40094;160.8026;2019/08/06 13:02:04;C
 ;12;142;4;66.58691;86;53.30151;70.90833;0;0;53.30151;70.90833;0.3861192;0.08122407;-0.8799273;66.39705;85.1684;155.848;2019/08/06 13:02:05;C
 ;12;143;4;68.23535;87;92.74849;33.09697;0;0;92.74849;33.09697;0.3527027;0.09402966;-0.8755369;68.172;84.31111;157.3682;2019/08/06 13:02:06;C
 ;12;144;4;68.26855;87;92.74849;33.09697;0;0;92.74849;33.09697;0.337458;0.08390714;-0.9211492;69.95631;85.11134;159.3185;2019/08/06 13:02:06;C
 ;12;145;4;68.53857;88;101.6962;76.48864;0;0;101.6962;76.48864;0.3472146;0.0567105;-0.8016303;66.63296;86.28578;156.3045;2019/08/06 13:02:07;C
 ;12;146;4;68.80762;89;145.1841;78.22045;0;0;145.1841;78.22045;0.3122126;0.08976113;-0.8367543;69.6454;84.26077;158.7819;2019/08/06 13:02:07;C
 ;12;147;4;68.84131;89;145.1841;78.22045;0;0;145.1841;78.22045;0.4107547;0.1129332;-0.9427358;66.60611;83.7328;155.6831;2019/08/06 13:02:07;C
 ;12;148;4;70.45557;90;140.1811;73.69849;0;0;140.1811;73.69849;0.3218473;0.1329343;-0.9585904;71.60452;82.51057;160.0358;2019/08/06 13:02:09;C
 ;12;149;4;70.48926;90;140.1811;73.69849;0;0;140.1811;73.69849;0.3708745;0.1261046;-0.9194418;68.21696;82.75115;156.9236;2019/08/06 13:02:09;C
 ;12;150;4;70.75781;91;103.428;73.40984;0;0;103.428;73.40984;0.3367262;0.1007374;-0.921881;70.04411;84.13961;159.1304;2019/08/06 13:02:09;C
 ;12;151;4;70.7915;91;103.2676;73.40984;-0.1603928;0;103.428;73.40984;0.3684353;0.1054937;-0.907124;68.02895;83.8503;157.097;2019/08/06 13:02:09;C
 ;12;152;4;71.12793;92;102.6583;111.125;0;0;102.6583;111.125;0.3591665;0.058174;-0.9082217;68.4632;86.59125;158.1682;2019/08/06 13:02:09;C
