ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;13;15;5.211914;5;57.34242;71.96667;-0.2104721;-0.1142578;57.72727;72.2553;0.1387883;-0.0007317484;-1.062865;82.56044;90.03911;172.5604;2019/08/07 14:33:42;C
 ;12;14;15;6.892578;6;57.13833;76.18833;0;0;57.13833;76.18833;0.1650092;0.04573427;-0.9212711;79.85763;87.20246;169.471;2019/08/07 14:33:43;C
 ;12;15;15;6.926758;6;57.15;76.10378;0.01166916;-0.08454895;57.13833;76.18833;0.1156162;0.005975945;-0.994324;83.36776;89.65796;173.3588;2019/08/07 14:33:43;C
 ;12;16;15;7.397461;7;98.61742;76.39243;0;0;98.61742;76.39243;0.1208604;0.04036812;-0.9577366;82.81396;87.6054;172.4215;2019/08/07 14:33:44;C
 ;12;17;15;8.103516;8;57.15;76.58485;0;0;57.15;76.58485;0.1669606;0.08378518;-0.9501752;80.07172;85.03642;168.8775;2019/08/07 14:33:44;C
 ;12;18;15;8.136719;8;56.95758;76.25707;-0.192421;-0.327774;57.15;76.58485;0.148301;0.01146406;-1.01713;81.70506;89.361;171.6801;2019/08/07 14:33:45;C
 ;12;19;15;9.852539;9;55.18331;74.04089;0;0;55.18331;74.04089;0.1069572;0.0325628;-1.018106;84.00582;88.17811;173.7331;2019/08/07 14:33:46;C
 ;12;20;15;9.886719;9;55.22576;74.08334;0.04244614;0.04244995;55.18331;74.04089;0.1664727;0.020367;-0.9987146;80.53848;88.84761;170.4673;2019/08/07 14:33:46;C
 ;12;21;15;10.32324;10;100.253;77.73939;0;0;100.253;77.73939;0.1822053;0.006463777;-0.8239487;77.53084;89.56113;167.5229;2019/08/07 14:33:47;C
 ;12;22;15;10.35742;10;100.253;77.54697;0;-0.192421;100.253;77.73939;0.1459838;0.04683189;-1.05384;82.12093;87.47952;171.7227;2019/08/07 14:33:47;C
 ;12;23;15;10.72656;11;141.7205;74.24176;0;0;141.7205;74.24176;0.1400079;0.002317203;-0.8189484;80.29851;89.84019;170.2972;2019/08/07 14:33:47;C
 ;12;24;15;10.76074;11;141.5919;73.95481;-0.1285248;-0.2869492;141.7205;74.24176;0.1441544;0.05122238;-1.106769;82.58696;87.37234;172.1301;2019/08/07 14:33:47;C
 ;12;25;15;12.34082;12;56.76515;74.94924;0;0;56.76515;74.94924;0.1591553;0.07610183;-0.9112706;80.12679;85.29707;169.0436;2019/08/07 14:33:49;C
 ;12;26;15;12.37402;12;56.57273;74.58432;-0.1924248;-0.3649216;56.76515;74.94924;0.1634238;0.04146574;-1.008471;80.80281;87.67575;170.5087;2019/08/07 14:33:49;C
 ;12;27;15;12.77734;13;100.5417;76.87349;0;0;100.5417;76.87349;0.1863519;0.005853987;-0.8423643;77.52595;89.61122;167.5197;2019/08/07 14:33:49;C
 ;12;28;15;12.81152;13;100.5417;76.70212;0;-0.1713715;100.5417;76.87349;0.1531793;0.04170966;-1.030058;81.54839;87.70641;171.2383;2019/08/07 14:33:49;C
 ;12;29;15;13.4834;14;57.53485;72.83257;0;0;57.53485;72.83257;0.154033;0.08219973;-1.049205;81.67326;85.56764;170.5522;2019/08/07 14:33:50;C
 ;12;30;15;15.09766;15;141.2394;73.60227;0;0;141.2394;73.60227;0.1436666;-0.0009756645;-0.8174849;80.0325;90.06734;170.0323;2019/08/07 14:33:51;C
 ;12;31;15;15.13086;15;141.0963;73.50607;-0.1430511;-0.09620667;141.2394;73.60227;0.1474473;0.05012476;-1.140552;82.64084;87.50433;172.2247;2019/08/07 14:33:52;C
 ;12;32;15;15.53418;16;100.4455;75.14555;0;0;100.4455;75.14555;0.1403737;0.03183106;-1.046156;82.36116;88.27268;172.166;2019/08/07 14:33:52;C
 ;12;33;15;15.83691;17;61.47954;74.46819;0;0;61.47954;74.46819;0.1820834;0.113543;-0.9448091;79.16779;83.26998;167.2041;2019/08/07 14:33:52;C
 ;12;34;15;15.87109;17;61.47954;74.46819;0;0;61.47954;74.46819;0.1268364;0.01780588;-0.936272;82.2865;88.92034;172.2104;2019/08/07 14:33:52;C
 ;12;35;15;17.61914;18;57.82349;76.18188;0;0;57.82349;76.18188;0.1880593;0.09573708;-0.8996846;78.258;84.05347;166.7996;2019/08/07 14:33:54;C
 ;12;36;15;17.65234;18;57.82349;76.10378;0;-0.07810211;57.82349;76.18188;0.1508621;0.04451469;-1.01335;81.54034;87.51209;171.1769;2019/08/07 14:33:54;C
 ;12;37;15;18.05664;19;97.17424;78.6053;0;0;97.17424;78.6053;0.1792783;0.04183162;-0.9576147;79.40607;87.54139;169.1181;2019/08/07 14:33:54;C
 ;12;38;15;18.08984;19;97.06261;78.6053;-0.1116333;0;97.17424;78.6053;0.1678143;0.05061259;-0.9606636;80.10468;87.02906;169.6597;2019/08/07 14:33:54;C
 ;12;39;15;18.59375;20;100.8303;32.42348;0;0;100.8303;32.42348;0.2184269;0.03829483;-0.8916354;76.24734;87.61125;166.0333;2019/08/07 14:33:55;C
 ;12;40;15;18.62793;20;100.8303;32.42348;0;0;100.8303;32.42348;0.1646434;0.05122238;-0.9876164;80.54786;87.07137;170.0966;2019/08/07 14:33:55;C
 ;12;41;15;20.30859;21;98.90606;34.1553;0;0;98.90606;34.1553;0.177327;0.03719721;-0.9599319;79.54148;87.81779;169.3112;2019/08/07 14:33:57;C
 ;12;42;15;20.34277;21;98.90606;33.9534;0;-0.2019005;98.90606;34.1553;0.1806199;0.03195301;-0.916027;78.85226;88.03991;168.6769;2019/08/07 14:33:57;C
 ;12;43;15;20.37598;21;98.90606;33.77045;0;-0.1829491;98.90606;34.1553;0.1881813;0.06219861;-1.021643;79.58226;86.57357;169.0212;2019/08/07 14:33:57;C
 ;12;44;15;20.7793;22;98.04015;77.16212;0;0;98.04015;77.16212;0.2203782;0.04378294;-0.8524868;75.52393;87.15334;165.2346;2019/08/07 14:33:57;C
 ;12;45;15;20.81348;22;97.94393;76.86691;-0.09622192;-0.2952042;98.04015;77.16212;0.1456179;0.09037092;-1.102867;82.50324;85.35567;171.1671;2019/08/07 14:33:57;C
 ;12;46;15;21.2168;23;140.3735;74.66061;0;0;140.3735;74.66061;0.1448862;0.02987972;-0.7730922;79.393;87.82447;169.1671;2019/08/07 14:33:58;C
 ;12;47;15;21.25;23;140.3735;74.42007;0;-0.2405319;140.3735;74.66061;0.1668386;0.0840291;-1.117502;81.53223;85.74677;170.51;2019/08/07 14:33:58;C
 ;12;48;15;22.89941;24;98.32878;31.84621;0;0;98.32878;31.84621;0.1718389;0.06329624;-0.9945679;80.21677;86.41152;169.5672;2019/08/07 14:33:59;C
 ;12;49;15;22.93262;24;98.21709;31.63831;-0.1116943;-0.2079029;98.32878;31.84621;0.180376;0.05341763;-0.9370038;79.12092;86.79585;168.6478;2019/08/07 14:33:59;C
 ;12;50;15;22.96582;24;98.11921;31.34799;-0.0978775;-0.2903175;98.32878;31.84621;0.1375687;0.05390546;-1.030668;82.40762;87.03234;171.8419;2019/08/07 14:33:59;C
 ;12;51;15;23;24;98.13636;31.36515;0.01715088;0.01716042;98.32878;31.84621;0.2053774;0.04414882;-1.041644;78.856;87.61882;168.598;2019/08/07 14:33:59;C
 ;12;52;15;23.40332;25;100.3492;75.62273;0;0;100.3492;75.62273;0.1876934;0.04634406;-0.8185825;77.10578;86.84145;166.7116;2019/08/07 14:34:00;C
 ;12;53;15;23.43652;25;100.3492;75.31826;0;-0.3044662;100.3492;75.62273;0.1731804;0.07988253;-1.058718;80.73595;85.74146;169.7883;2019/08/07 14:34:00;C
 ;12;54;15;23.80664;26;60.61364;78.50909;0;0;60.61364;78.50909;0.2011088;0.08500477;-0.9077338;77.56059;84.77608;166.4756;2019/08/07 14:34:00;C
 ;12;55;15;23.84082;26;60.12092;77.60822;-0.4927216;-0.9008713;60.61364;78.50909;0.1440325;0.03146518;-0.9895676;81.72282;88.19775;171.5262;2019/08/07 14:34:00;C
 ;12;56;15;25.52148;27;100.3492;33.19318;0;0;100.3492;33.19318;0.2275737;0.05829595;-0.8579749;75.17731;86.24249;164.6872;2019/08/07 14:34:02;C
 ;12;57;15;25.55469;27;100.3492;33.19318;0;0;100.3492;33.19318;0.1836688;0.06585735;-1.017374;79.78741;86.35501;169.1432;2019/08/07 14:34:02;C
 ;12;58;15;26.02539;28;97.17424;74.56439;0;0;97.17424;74.56439;0.223793;0.03366042;-0.8104113;74.57531;87.70729;164.3974;2019/08/07 14:34:02;C
 ;12;59;15;26.05859;28;97.07803;74.46819;-0.09620667;-0.09620667;97.17424;74.56439;0.1469595;0.0718333;-1.065426;82.16403;86.17889;171.2714;2019/08/07 14:34:02;C
 ;12;60;15;26.09277;28;97.07803;74.46819;0;0;97.17424;74.56439;0.1720828;0.04853931;-0.9950558;80.19986;87.24808;169.8134;2019/08/07 14:34:02;C
 ;12;61;15;26.49512;29;138.6417;75.43031;0;0;138.6417;75.43031;0.1618383;0.03988028;-0.8616337;79.37334;87.39546;169.0516;2019/08/07 14:34:03;C
 ;12;62;15;26.5293;29;138.6417;75.24516;0;-0.1851501;138.6417;75.43031;0.2042797;0.05427134;-1.005544;78.53268;86.97234;168.1292;2019/08/07 14:34:03;C
 ;12;63;15;28.24414;30;60.325;76.39243;0;0;60.325;76.39243;0.1063474;0.09976169;-1.024692;84.10246;84.46886;171.9011;2019/08/07 14:34:05;C
 ;12;64;15;28.68066;31;98.80984;76.00758;0;0;98.80984;76.00758;0.2522093;0.05024672;-0.7945567;72.42239;86.55067;162.0653;2019/08/07 14:34:05;C
 ;12;65;15;28.71484;31;98.80984;75.78449;0;-0.2230835;98.80984;76.00758;0.1625701;0.09024896;-1.087622;81.52746;85.30844;170.2985;2019/08/07 14:34:05;C
 ;12;66;15;28.74805;31;98.80984;75.71893;0;-0.06555939;98.80984;76.00758;0.1873276;0.05573484;-1.019691;79.60543;86.9228;169.1498;2019/08/07 14:34:05;C
 ;12;67;15;29.11816;32;101.8886;117.1864;0;0;101.8886;117.1864;0.1937914;0.0561007;-0.9743229;78.76888;86.76777;168.3013;2019/08/07 14:34:06;C
 ;12;68;15;29.15137;32;101.8886;116.9681;0;-0.2182846;101.8886;117.1864;0.2108655;0.09512729;-1.067011;78.86415;85.00153;167.7675;2019/08/07 14:34:06;C
 ;12;69;15;30.83203;33;99.77197;33.09697;0;0;99.77197;33.09697;0.2598926;0.08439498;-0.8639509;73.33263;84.65587;162.4488;2019/08/07 14:34:07;C
 ;12;70;15;30.86621;33;99.77197;32.95265;0;-0.1443176;99.77197;33.09697;0.1895228;0.07622378;-1.030668;79.6084;85.83984;168.7894;2019/08/07 14:34:07;C
 ;12;71;15;30.89941;33;99.97045;33.49393;0.1984863;0.541275;99.77197;33.09697;0.2097679;0.06573539;-1.030546;78.51732;86.42336;167.9586;2019/08/07 14:34:07;C
 ;12;72;15;31.37012;34;102.0811;75.81515;0;0;102.0811;75.81515;0.1813516;0.08622435;-1.04079;80.14886;85.33412;169.0798;2019/08/07 14:34:08;C
 ;12;73;15;31.4043;34;102.0811;75.81515;0;0;102.0811;75.81515;0.2046456;0.06256448;-0.9640784;78.0401;86.36766;167.485;2019/08/07 14:34:08;C
 ;12;74;15;31.77344;35;99.57954;119.3992;0;0;99.57954;119.3992;0.2037919;0.0892733;-0.8834642;77.07417;84.37658;165.8648;2019/08/07 14:34:08;C
 ;12;75;15;31.80762;35;99.57954;119.0236;0;-0.3756409;99.57954;119.3992;0.2248907;0.1048839;-1.140552;78.89137;84.84463;167.7256;2019/08/07 14:34:08;C
 ;12;76;15;33.55566;36;53.68636;72.44772;0;0;53.68636;72.44772;0.1112257;0.1208604;-1.013959;83.78365;83.24276;170.7986;2019/08/07 14:34:10;C
 ;12;77;15;33.58887;36;53.75815;72.35151;0.0717926;-0.09621429;53.68636;72.44772;0.1807418;0.0689063;-0.9963974;79.74258;86.1073;169.0138;2019/08/07 14:34:10;C
 ;12;78;15;34.02637;37;99.86818;75.71893;0;0;99.86818;75.71893;0.2197684;0.08854155;-0.8367543;75.36216;84.15644;164.1901;2019/08/07 14:34:10;C
 ;12;79;15;34.05957;37;99.86818;75.43031;0;-0.2886276;99.86818;75.71893;0.1997673;0.08366323;-1.051644;79.27749;85.53101;168.363;2019/08/07 14:34:10;C
 ;12;80;15;34.59766;38;101.1189;116.128;0;0;101.1189;116.128;0.2294031;0.09598099;-0.9927386;77.04676;84.61858;165.9373;2019/08/07 14:34:11;C
 ;12;81;15;36.31152;39;60.325;77.54697;0;0;60.325;77.54697;0.2345254;0.1172017;-0.9133439;75.71121;82.91506;163.9836;2019/08/07 14:34:13;C
 ;12;82;15;36.3457;39;60.325;77.54697;0;0;60.325;77.54697;0.1856202;0.07158938;-0.9905433;79.41328;85.93674;168.6434;2019/08/07 14:34:13;C
 ;12;83;15;36.37891;39;60.41028;77.89902;0.08528137;0.3520584;60.325;77.54697;0.247209;0.07195526;-1.009325;76.27126;86.03894;165.6896;2019/08/07 14:34:13;C
 ;12;84;15;36.78223;40;99.67576;76.2;0;0;99.67576;76.2;0.2281835;0.1072011;-0.8907816;75.73071;83.35042;164.1973;2019/08/07 14:34:13;C
 ;12;85;15;36.81641;40;99.57954;75.86326;-0.09621429;-0.3367386;99.67576;76.2;0.1768392;0.1206165;-1.089817;80.83821;83.76533;168.8877;2019/08/07 14:34:13;C
 ;12;86;15;37.15234;41;140.1811;75.62273;0;0;140.1811;75.62273;0.1702534;0.08073623;-0.7232113;76.83194;83.79827;165.3967;2019/08/07 14:34:14;C
 ;12;87;15;37.18555;41;140.1811;75.35468;0;-0.2680511;140.1811;75.62273;0.218183;0.1176895;-1.068962;78.53141;83.84314;166.9435;2019/08/07 14:34:14;C
 ;12;88;15;38.90137;42;99.91628;33.52992;0;0;99.91628;33.52992;0.1992795;0.05488113;-0.8848057;77.33096;86.53722;166.851;2019/08/07 14:34:15;C
 ;12;89;15;38.93457;42;99.96439;33.8918;0.04811096;0.3618774;99.91628;33.52992;0.1857421;0.08707805;-1.052986;80.02953;85.34416;168.9758;2019/08/07 14:34:15;C
 ;12;90;15;39.33789;43;100.4455;74.07563;0;0;100.4455;74.07563;0.1942792;0.101713;-0.950785;78.51518;84.01655;167.0121;2019/08/07 14:34:16;C
 ;12;91;15;39.37207;43;100.4455;74.08334;0;0.007705688;100.4455;74.07563;0.1940353;0.09573708;-1.078597;79.8409;85.0074;168.6569;2019/08/07 14:34:16;C
 ;12;92;15;39.74121;44;59.5553;75.52651;0;0;59.5553;75.52651;0.2231832;0.07671162;-0.8204119;74.84469;84.84445;163.9516;2019/08/07 14:34:16;C
 ;12;93;15;39.77539;44;59.26254;75.23374;-0.2927666;-0.2927704;59.5553;75.52651;0.1272023;0.09317596;-1.016033;82.89349;84.80067;171.1787;2019/08/07 14:34:16;C
 ;12;94;15;39.80859;44;59.26666;74.95096;0.004127502;-0.2827835;59.5553;75.52651;0.1869617;0.05646658;-1.011154;79.54029;86.85687;169.068;2019/08/07 14:34:16;C
 ;12;95;15;41.38867;45;140.2773;76.2;0;0;140.2773;76.2;0.1969623;0.03914854;-0.8787078;77.3781;87.51071;167.127;2019/08/07 14:34:18;C
 ;12;96;15;41.42285;45;140.2773;76.07027;0;-0.1297302;140.2773;76.2;0.183303;0.09781037;-1.09933;80.57013;84.9845;169.2977;2019/08/07 14:34:18;C
 ;12;97;15;41.45605;45;140.0517;76.10378;-0.2255859;0.03351593;140.2773;76.2;0.2112314;0.08780981;-1.057011;78.73676;85.34279;167.7885;2019/08/07 14:34:18;C
 ;12;98;15;41.92578;46;96.30833;77.16212;0;0;96.30833;77.16212;0.2487944;0.05402742;-0.8362665;73.46452;86.45658;163.0676;2019/08/07 14:34:18;C
 ;12;99;15;41.95996;46;96.30833;76.84951;0;-0.3126068;96.30833;77.16212;0.2017186;0.08354127;-1.010422;78.74743;85.36462;167.8069;2019/08/07 14:34:18;C
 ;12;100;15;42.36328;47;98.71364;117.7636;0;0;98.71364;117.7636;0.1867178;0.1775709;-1.036765;79.93418;80.43204;166.0428;2019/08/07 14:34:19;C
 ;12;101;15;42.39648;47;98.52122;117.4568;-0.192421;-0.3068237;98.71364;117.7636;0.1591553;0.1550087;-1.155553;82.2267;82.43043;169.1171;2019/08/07 14:34:19;C
 ;12;102;15;44.11133;48;99.96439;30.11439;0;0;99.96439;30.11439;0.2015967;0.06817456;-0.933467;77.84466;85.9167;167.1572;2019/08/07 14:34:20;C
 ;12;103;15;44.14453;48;99.96439;30.11439;0;0;99.96439;30.11439;0.2258663;0.07549204;-1.02213;77.57204;85.8751;166.8845;2019/08/07 14:34:21;C
 ;12;104;15;44.54785;49;100.1568;75.09356;0;0;100.1568;75.09356;0.1750098;0.1167139;-1.108965;81.08037;84.06489;169.2592;2019/08/07 14:34:21;C
 ;12;105;15;44.58203;49;100.1568;74.94924;0;-0.1443176;100.1568;75.09356;0.2081824;0.07829708;-1.04201;78.73262;85.78581;167.9509;2019/08/07 14:34:21;C
 ;12;106;15;44.88477;50;60.57024;75.19448;0;0;60.57024;75.19448;0.2874551;0.08085819;-0.831754;71.01782;84.75031;160.2512;2019/08/07 14:34:21;C
 ;12;107;15;44.91797;50;60.37311;74.99734;-0.1971283;-0.1971359;60.57024;75.19448;0.183303;0.07829708;-1.048473;80.11028;85.79282;169.236;2019/08/07 14:34:21;C
 ;12;108;15;46.63184;51;54.16742;76.00758;0;0;54.16742;76.00758;0.27904;0.06817456;-0.9038311;72.88872;85.87771;162.3692;2019/08/07 14:34:23;C
 ;12;109;15;46.66504;51;54.07121;75.7965;-0.09621048;-0.2110748;54.16742;76.00758;0.2030602;0.1050059;-1.022375;78.82362;84.24742;167.3959;2019/08/07 14:34:23;C
 ;12;110;15;47.10254;52;100.1568;73.60227;0;0;100.1568;73.60227;0.2300129;0.06768672;-0.7883369;73.79083;85.28813;163.0833;2019/08/07 14:34:23;C
 ;12;111;15;47.13574;52;100.1568;73.49231;0;-0.1099625;100.1568;73.60227;0.1792783;0.1142747;-1.069938;80.54073;83.98684;168.7615;2019/08/07 14:34:24;C
 ;12;112;15;47.16895;52;100.0606;73.50607;-0.09620667;0.0137558;100.1568;73.60227;0.1892789;0.08476085;-1.036156;79.6814;85.39923;168.6815;2019/08/07 14:34:24;C
 ;12;113;15;47.57324;53;60.80606;75.04546;0;0;60.80606;75.04546;0.2409891;0.04951497;-0.837364;73.971;86.74763;163.6268;2019/08/07 14:34:24;C
 ;12;114;15;47.60645;53;60.80606;75.04546;0;0;60.80606;75.04546;0.1767172;0.07012589;-0.9954216;79.95753;86.0321;169.1869;2019/08/07 14:34:24;C
 ;12;115;15;49.32129;54;96.8856;115.7432;0;0;96.8856;115.7432;0.162936;0.1334221;-1.197018;82.29577;83.69759;170.022;2019/08/07 14:34:26;C
 ;12;116;15;49.35449;54;96.8856;115.5328;0;-0.2103729;96.8856;115.7432;0.2280616;0.08610239;-1.101403;78.336;85.62247;167.5199;2019/08/07 14:34:26;C
 ;12;117;15;49.79199;55;101.1035;77.72396;0;0;101.1035;77.72396;0.2104996;0.07915078;-0.9541998;77.60088;85.36901;166.7384;2019/08/07 14:34:26;C
 ;12;118;15;49.8252;55;101.0227;77.54697;-0.08078003;-0.1769943;101.1035;77.72396;0.2012308;0.05500308;-1.069084;79.35385;87.10554;168.9585;2019/08/07 14:34:26;C
 ;12;119;15;50.19531;56;100.3492;35.59848;0;0;100.3492;35.59848;0.2178171;0.05963749;-0.9640784;77.29224;86.54703;166.8163;2019/08/07 14:34:27;C
 ;12;120;15;50.22852;56;100.3492;35.3959;0;-0.2025833;100.3492;35.59848;0.2184269;0.06695497;-0.9549316;77.14656;86.08993;166.5454;2019/08/07 14:34:27;C
 ;12;121;15;52.01074;57;99.48334;33.86667;0;0;99.48334;33.86667;0.2248907;0.06878435;-0.8661461;75.48857;85.60457;164.8094;2019/08/07 14:34:28;C
 ;12;122;15;52.04492;57;99.48334;33.62614;0;-0.2405319;99.48334;33.86667;0.1900107;0.09720057;-1.029204;79.58521;84.69398;168.2845;2019/08/07 14:34:28;C
 ;12;123;15;52.51563;58;99.09849;79.08669;0;0;99.09849;79.08669;0.1887911;0.1098842;-1.117746;80.45817;84.46328;168.942;2019/08/07 14:34:29;C
 ;12;124;15;53.22168;59;93.20093;33.16457;0;0;93.20093;33.16457;0.2455016;0.07671162;-0.9174905;75.06953;85.38231;164.3398;2019/08/07 14:34:30;C
 ;12;125;15;54.96875;60;100.6379;35.40606;0;0;100.6379;35.40606;0.2507458;0.1111038;-0.8872449;74.33536;83.12878;162.823;2019/08/07 14:34:31;C
 ;12;126;15;55.00293;60;100.6379;35.09986;0;-0.3061943;100.6379;35.40606;0.1853763;0.08915135;-1.00652;79.60427;85.0216;168.4496;2019/08/07 14:34:31;C
 ;12;127;15;55.47266;61;97.94393;76.87349;0;0;97.94393;76.87349;0.20928;0.0462221;-0.8543162;76.25477;86.99184;165.9167;2019/08/07 14:34:32;C
 ;12;128;15;55.50684;61;97.94393;76.77727;0;-0.09622192;97.94393;76.87349;0.1669606;0.08963917;-1.082866;81.26434;85.32288;170.0737;2019/08/07 14:34:32;C
 ;12;129;15;55.94336;62;138.1606;75.81515;0;0;138.1606;75.81515;0.2070848;0.06158882;-0.8910255;76.94614;86.14826;166.3704;2019/08/07 14:34:32;C
 ;12;130;15;55.97754;62;138.1023;75.46824;-0.05825806;-0.3469086;138.1606;75.81515;0.2091581;0.1031765;-1.099208;79.27256;84.73165;168.021;2019/08/07 14:34:32;C
 ;12;131;15;57.625;63;136.1402;75.52651;0;0;136.1402;75.52651;0.2176951;0.05378351;-0.869561;75.97059;86.56638;165.5397;2019/08/07 14:34:34;C
 ;12;132;15;57.6582;63;136.1402;75.43031;0;-0.09620667;136.1402;75.52651;0.2070848;0.07439441;-0.9726155;78.01432;85.72155;167.2521;2019/08/07 14:34:34;C
 ;12;133;15;58.09473;64;100.5417;73.89091;0;0;100.5417;73.89091;0.2540387;0.04939301;-0.8095576;72.60855;86.66837;162.2722;2019/08/07 14:34:34;C
 ;12;134;15;58.12891;64;100.3492;73.5862;-0.1924286;-0.3047028;100.5417;73.89091;0.2084263;0.07427245;-1.068475;78.98789;86.09695;168.3003;2019/08/07 14:34:35;C
 ;12;135;15;58.49902;65;100.3385;113.4233;0;0;100.3385;113.4233;0.2357449;0.1125673;-0.9005383;75.43862;83.10497;163.8228;2019/08/07 14:34:35;C
 ;12;136;15;58.53223;65;100.3492;113.1364;0.01076508;-0.2868881;100.3385;113.4233;0.2425746;0.107567;-1.147016;78.10953;84.75775;166.9741;2019/08/07 14:34:35;C
 ;12;137;15;60.01172;66;140.1811;76.87349;0;0;140.1811;76.87349;0.2107435;0.0424414;-0.7316264;73.95663;86.80945;163.6255;2019/08/07 14:34:36;C
 ;12;138;15;60.0459;66;140.1811;76.64848;0;-0.2250137;140.1811;76.87349;0.2037919;0.06451581;-1.015911;78.67921;86.43708;168.1176;2019/08/07 14:34:36;C
 ;12;139;15;60.0791;66;140.1811;76.35952;0;-0.2889557;140.1811;76.87349;0.2258663;0.07719945;-1.057864;77.97868;85.91782;167.2848;2019/08/07 14:34:36;C
 ;12;140;15;60.48242;67;98.20061;75.20592;0;0;98.20061;75.20592;0.2494042;0.06536952;-0.8472426;73.64307;85.76694;163.0742;2019/08/07 14:34:37;C
 ;12;141;15;60.51563;67;97.91215;74.91745;-0.2884674;-0.288475;98.20061;75.20592;0.2000112;0.07597987;-1.083963;79.57048;86.05679;168.8343;2019/08/07 14:34:37;C
 ;12;142;15;60.91895;68;99.19469;113.9152;0;0;99.19469;113.9152;0.2283055;0.05110043;-0.6499145;70.69951;85.75742;160.2023;2019/08/07 14:34:37;C
 ;12;143;15;60.95313;68;99.19469;113.9152;0;0;99.19469;113.9152;0.20367;0.1262266;-1.091403;79.49787;83.51373;167.6174;2019/08/07 14:34:37;C
 ;12;144;15;62.63379;69;97.55909;113.3379;0;0;97.55909;113.3379;0.2364767;0.09098072;-0.9259056;75.73877;84.56153;164.6956;2019/08/07 14:34:39;C
 ;12;145;15;62.66797;69;97.55909;113.2417;0;-0.09620667;97.55909;113.3379;0.2492823;0.08573651;-0.9960315;75.99863;85.22672;165.1757;2019/08/07 14:34:39;C
 ;12;146;15;62.70117;69;97.55909;113.2417;0;0;97.55909;113.3379;0.2050115;0.04109986;-0.921515;77.4696;87.50714;167.2161;2019/08/07 14:34:39;C
 ;12;147;15;63.00391;70;98.61742;74.34762;0;0;98.61742;74.34762;0.218061;0.08061428;-0.9428577;77.02351;85.23819;166.1486;2019/08/07 14:34:39;C
 ;12;148;15;63.03711;70;98.61742;74.13144;0;-0.2161789;98.61742;74.34762;0.2313544;0.08134602;-1.041522;77.51299;85.63993;166.7504;2019/08/07 14:34:39;C
 ;12;149;15;63.07129;70;98.83336;75.88132;0.2159348;1.749886;98.61742;74.34762;0.2386719;0.04902714;-0.9515167;75.93674;87.13891;165.6369;2019/08/07 14:34:39;C
