ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;33;5;9.958496;14;97.55909;115.3583;0;0;97.55909;115.3583;0.1243972;-0.06976001;-1.0003;82.92809;93.95889;171.8855;2019/08/06 14:13:19;S
 ;12;34;5;11.53955;15;138.5455;69.94621;0;0;138.5455;69.94621;0.1414713;0.008415106;-0.9901775;81.86919;89.51797;171.8547;2019/08/06 14:13:20;S
 ;12;35;5;11.57275;15;138.5455;69.94621;0;0;138.5455;69.94621;0.1787905;0.004024616;-0.9493215;79.33422;89.76129;169.3315;2019/08/06 14:13:20;S
 ;12;36;5;11.60645;15;138.2607;70.13477;-0.2847595;0.1885529;138.5455;69.94621;0.1508621;-0.02561119;-0.9381014;80.86746;91.54401;170.7356;2019/08/06 14:13:20;S
 ;12;37;5;11.7749;16;97.75151;72.06288;0;0;97.75151;72.06288;0.1296414;-0.03829483;-0.942248;82.17239;92.30563;171.8358;2019/08/06 14:13:20;S
 ;12;38;5;11.80859;16;97.46373;72.2536;-0.2877808;0.1907196;97.75151;72.06288;0.2056213;-0.06475972;-0.9581025;77.91407;93.78099;167.3193;2019/08/06 14:13:20;S
 ;12;39;5;12.01025;17;99.38712;114.6848;0;0;99.38712;114.6848;0.1789125;-0.0619547;-0.8360224;77.95272;94.14473;167.2393;2019/08/06 14:13:21;S
 ;12;40;5;12.04395;17;99.38712;114.6848;0;0;99.38712;114.6848;0.2284274;-0.04780756;-0.9898117;77.01949;92.6945;166.7331;2019/08/06 14:13:21;S
 ;12;41;5;13.75928;18;97.36666;113.5303;0;0;97.36666;113.5303;0.1885472;-0.1004934;-1.044327;79.81189;95.4096;168.4375;2019/08/06 14:13:22;S
 ;12;42;5;13.79297;18;97.36666;112.9732;0;-0.5571136;97.36666;113.5303;0.1450081;-0.09720057;-1.009935;81.86629;95.44199;170.193;2019/08/06 14:13:22;S
 ;12;43;5;13.96094;19;97.27045;72.44772;0;0;97.27045;72.44772;0.1622042;0.006829652;-0.9789574;80.59231;89.60566;170.5839;2019/08/06 14:13:23;S
 ;12;44;5;13.99463;19;97.14591;72.44772;-0.1245422;0;97.27045;72.44772;0.1597651;0.01243972;-0.9568829;80.52188;89.26534;170.4929;2019/08/06 14:13:23;S
 ;12;45;5;14.02832;19;97.17424;72.22927;0.02832794;-0.2184525;97.27045;72.44772;0.136593;-0.02658686;-1.024936;82.41145;91.4729;172.2682;2019/08/06 14:13:23;S
 ;12;46;5;14.19678;20;136.8136;72.06288;0;0;136.8136;72.06288;0.12208;0.02329399;-1.123112;83.79774;88.81877;173.6854;2019/08/06 14:13:23;S
 ;12;47;5;14.23047;20;136.8136;72.06288;0;0;136.8136;72.06288;0.1619603;-0.03719721;-0.9488337;80.32059;92.21304;170.0661;2019/08/06 14:13:23;S
 ;12;48;5;15.77734;21;137.7758;70.13864;0;0;137.7758;70.13864;0.162936;0.02000112;-1.119941;81.72363;88.98751;171.661;2019/08/06 14:13:24;S
 ;12;49;5;15.81104;21;137.6175;70.13864;-0.1582642;0;137.7758;70.13864;0.1420811;-0.03731916;-0.9488337;81.49012;92.22756;171.1992;2019/08/06 14:13:24;S
 ;12;50;5;15.97949;22;99.09849;72.54394;0;0;99.09849;72.54394;0.2215978;-0.02975777;-0.9937143;77.43421;91.67416;167.3195;2019/08/06 14:13:25;S
 ;12;51;5;16.01318;22;98.98449;72.54394;-0.1139984;0;99.09849;72.54394;0.1744;-0.04707581;-0.9789574;79.91021;92.71049;169.5451;2019/08/06 14:13:25;S
 ;12;52;5;16.04688;22;99.17351;72.47707;0.1890182;-0.06686401;99.09849;72.54394;0.1480571;-0.02402574;-1.034814;81.85977;91.31661;171.7525;2019/08/06 14:13:25;S
 ;12;53;5;16.21484;23;140.2773;71.58182;0;0;140.2773;71.58182;0.2019625;-0.02561119;-0.9796891;78.35555;91.46667;168.261;2019/08/06 14:13:25;S
 ;12;54;5;16.24902;23;140.2773;71.58182;0;0;140.2773;71.58182;0.1835469;-0.04049008;-0.9350525;78.90442;92.43311;168.6341;2019/08/06 14:13:25;S
 ;12;55;5;17.79688;24;140.0848;70.33106;0;0;140.0848;70.33106;0.06939413;0.0529298;-1.156284;86.56911;87.38377;175.6835;2019/08/06 14:13:26;S
 ;12;56;5;17.83057;24;139.946;70.33106;-0.1388092;0;140.0848;70.33106;0.1559844;-0.01268364;-0.9561512;80.73531;90.75008;170.7045;2019/08/06 14:13:26;S
 ;12;57;5;17.99854;25;96.69318;74.66061;0;0;96.69318;74.66061;0.1402518;-0.02305007;-0.8937086;81.08409;91.45956;170.9635;2019/08/06 14:13:27;S
 ;12;58;5;18.03223;25;96.36452;74.66061;-0.3286591;0;96.69318;74.66061;0.1158602;-0.02914798;-1.055425;83.73775;91.5725;173.5418;2019/08/06 14:13:27;S
 ;12;59;5;18.06592;25;96.07624;72.91697;-0.2882843;-1.743637;96.69318;74.66061;0.1530574;-0.008537063;-1.038961;81.61987;90.46575;171.6067;2019/08/06 14:13:27;S
 ;12;60;5;18.23438;26;101.4557;34.58826;0;0;101.4557;34.58826;0.1446423;-0.009146854;-0.9570049;81.40572;90.54145;171.3884;2019/08/06 14:13:27;S
 ;12;61;5;18.26758;26;101.4076;34.3026;-0.04810333;-0.2856522;101.4557;34.58826;0.1565942;-0.01414714;-0.9968851;81.07361;90.80319;171.0369;2019/08/06 14:13:27;S
 ;12;62;5;19.91553;27;98.32878;29.82576;0;0;98.32878;29.82576;0.1994014;0.1065913;-0.7660186;75.54259;82.33056;163.5551;2019/08/06 14:13:29;S
 ;12;63;5;19.94922;27;98.32878;29.82576;0;0;98.32878;29.82576;0.1506182;-0.07085763;-1.017618;81.60078;93.94033;170.7103;2019/08/06 14:13:29;S
 ;12;64;5;20.15088;28;99.44801;73.12122;0;0;99.44801;73.12122;0.08366323;-0.08829764;-0.9080997;84.76077;95.53033;172.3707;2019/08/06 14:13:29;S
 ;12;65;5;20.18457;28;99.38712;73.66938;-0.06089783;0.5481644;99.44801;73.12122;0.1529354;-0.04524644;-1.015667;81.4453;92.52235;171.0758;2019/08/06 14:13:29;S
 ;12;66;5;20.31885;29;132.1954;73.025;0;0;132.1954;73.025;0.1898887;0.02487944;-1.042498;79.67974;88.655;169.5906;2019/08/06 14:13:29;S
 ;12;67;5;20.35254;29;132.3633;73.19283;0.1678314;0.1678238;132.1954;73.025;0.1533013;0.004634406;-0.9744449;81.05951;89.73081;171.0554;2019/08/06 14:13:29;S
 ;12;68;5;20.38623;29;134.493;74.06537;2.129684;0.8725433;132.1954;73.025;0.1553746;-0.02085483;-1.027741;81.40482;91.14941;171.3271;2019/08/06 14:13:29;S
 ;12;69;5;22.00049;30;136.3807;68.88788;0;0;136.3807;68.88788;0.2061091;-0.04427078;-0.9244421;77.44511;92.67614;167.1539;2019/08/06 14:13:31;S
 ;12;70;5;22.03418;30;135.8034;69.70568;-0.5772705;0.8178024;136.3807;68.88788;0.1723267;-0.02817231;-0.9982267;80.20922;91.59303;170.0779;2019/08/06 14:13:31;S
 ;12;71;5;22.16846;31;100.253;75.81515;0;0;100.253;75.81515;0.1261046;-0.04292924;-0.8794396;81.84943;92.76638;171.3867;2019/08/06 14:13:31;S
 ;12;72;5;22.20215;31;99.92007;75.81515;-0.332962;0;100.253;75.81515;0.1462277;-0.04744169;-1.038351;81.99216;92.59046;171.5784;2019/08/06 14:13:31;S
 ;12;73;5;22.37061;32;101.3114;34.44394;0;0;101.3114;34.44394;0.1723267;0.005732029;-1.021887;80.42808;89.68308;170.4227;2019/08/06 14:13:31;S
 ;12;74;5;22.4043;32;101.3114;34.44394;0;0;101.3114;34.44394;0.1529354;-0.01378126;-0.9110267;80.47159;90.85469;170.4326;2019/08/06 14:13:31;S
 ;12;75;5;22.43799;32;101.6746;34.0913;0.3632278;-0.3526344;101.3114;34.44394;0.1503743;0.001097623;-1.022252;81.63175;89.93913;171.6315;2019/08/06 14:13:31;S
 ;12;76;5;23.95166;33;139.0265;71.00454;0;0;139.0265;71.00454;0.1506182;-0.04512448;-0.9385892;80.89364;92.71777;170.4901;2019/08/06 14:13:33;S
 ;12;77;5;24.11963;34;100.7341;72.73636;0;0;100.7341;72.73636;0.1218361;-0.03146518;-0.9178563;82.44315;91.94633;172.1937;2019/08/06 14:13:33;S
 ;12;78;5;24.15332;34;100.6379;72.73636;-0.09620667;0;100.7341;72.73636;0.1606188;-0.02280616;-1.019691;81.05069;91.26565;170.9602;2019/08/06 14:13:33;S
 ;12;79;5;24.85938;35;136.7174;72.54394;0;0;136.7174;72.54394;0.07537008;0.03463609;-1.183237;86.35683;88.32668;175.99;2019/08/06 14:13:33;S
 ;12;80;5;24.89307;35;136.6574;72.54394;-0.0599823;0;136.7174;72.54394;0.1672045;-0.07719945;-0.9465165;80.0144;94.59203;168.9894;2019/08/06 14:13:33;S
 ;12;81;5;26.54102;36;96.59697;109.297;0;0;96.59697;109.297;0.2075726;-0.08451694;-0.9662737;77.92086;94.88781;166.9416;2019/08/06 14:13:35;S
 ;12;82;5;26.57422;36;96.80161;108.0149;0.2046356;-1.282043;96.59697;109.297;0.1747659;-0.08012644;-1.001032;80.12773;94.5085;169.1281;2019/08/06 14:13:35;S
 ;12;83;5;26.74268;37;99.09849;70.04242;0;0;99.09849;70.04242;0.09610295;0.01182993;-0.9976169;84.49791;89.32373;174.4562;2019/08/06 14:13:35;S
 ;12;84;5;26.77637;37;99.09849;69.79627;0;-0.2461472;99.09849;70.04242;0.1784246;-0.02707469;-0.9860309;79.74696;91.54772;169.6283;2019/08/06 14:13:35;S
 ;12;85;5;26.94434;38;133.35;74.46819;0;0;133.35;74.46819;0.07805315;-0.02634294;-0.8987089;85.03841;91.67268;174.7627;2019/08/06 14:13:36;S
 ;12;86;5;26.97803;38;133.35;74.46819;0;0;133.35;74.46819;0.1867178;-0.0424414;-0.9539559;78.93617;92.50002;168.6503;2019/08/06 14:13:36;S
 ;12;87;5;28.5249;39;96.8856;109.6818;0;0;96.8856;109.6818;0.107445;-0.03268476;-0.9312717;83.42264;91.99683;173.1236;2019/08/06 14:13:37;S
 ;12;88;5;28.55859;39;96.8856;109.542;0;-0.1397934;96.8856;109.6818;0.2328179;-0.09329791;-0.9938362;76.87124;95.22243;165.836;2019/08/06 14:13:37;S
 ;12;89;5;28.72705;40;101.0227;76.00758;0;0;101.0227;76.00758;0.1676923;0.05939357;-1.088354;81.25362;86.91271;170.7167;2019/08/06 14:13:37;S
 ;12;90;5;28.76025;40;101.0227;75.77199;0;-0.2355881;101.0227;76.00758;0.1404957;0.001829371;-0.997373;81.98175;89.89594;171.9811;2019/08/06 14:13:37;S
 ;12;91;5;28.9624;41;102.7545;38.38863;0;0;102.7545;38.38863;0.1764733;-0.03695329;-0.9455408;79.43597;92.20012;169.2041;2019/08/06 14:13:38;S
 ;12;92;5;30.64404;42;56.09166;71.4856;0;0;56.09166;71.4856;0.1920839;-0.04658798;-0.9722497;78.83669;92.69144;168.5087;2019/08/06 14:13:39;S
 ;12;93;5;30.67773;42;56.3803;71.4856;0.2886391;0;56.09166;71.4856;0.2025723;-0.0212207;-1.003105;78.58542;91.18793;168.5221;2019/08/06 14:13:39;S
 ;12;94;5;30.84619;43;100.0606;73.79469;0;0;100.0606;73.79469;0.2096459;-0.01683021;-0.9726155;77.83784;90.96909;167.7981;2019/08/06 14:13:39;S
 ;12;95;5;30.87988;43;100.333;73.32986;0.2723999;-0.4648285;100.0606;73.79469;0.1359832;-0.0003658742;-1.021765;82.41924;90.02033;172.4192;2019/08/06 14:13:39;S
 ;12;96;5;31.04834;44;138.9303;74.17954;0;0;138.9303;74.17954;0.1553746;0.02902602;-1.102623;81.9818;88.50681;171.8421;2019/08/06 14:13:40;S
 ;12;97;5;31.08154;44;138.9303;74.17954;0;0;138.9303;74.17954;0.2144023;-0.00817119;-0.9518826;77.30697;90.4798;167.2976;2019/08/06 14:13:40;S
 ;12;98;5;32.72998;45;95.63485;109.5856;0;0;95.63485;109.5856;0.151228;-0.058174;-0.9030995;80.51307;93.63519;169.8284;2019/08/06 14:13:41;S
 ;12;99;5;32.76367;45;95.63485;109.3987;0;-0.1869583;95.63485;109.5856;0.1524476;-0.06000337;-1.01774;81.49553;93.33696;170.8552;2019/08/06 14:13:41;S
 ;12;100;5;32.93164;46;99.86818;72.64015;0;0;99.86818;72.64015;0.2408672;-0.0003658742;-1.025058;76.77657;90.0199;166.7766;2019/08/06 14:13:42;S
 ;12;101;5;32.96533;46;99.58141;72.64015;-0.2867737;0;99.86818;72.64015;0.1534232;-0.04951497;-0.9996902;81.28536;92.8028;170.8391;2019/08/06 14:13:42;S
 ;12;102;5;33.13379;47;63.69242;73.89091;0;0;63.69242;73.89091;0.1648873;-0.1090305;-0.8176069;78.69552;97.44756;166.4082;2019/08/06 14:13:42;S
 ;12;103;5;33.16748;47;63.69242;73.89091;0;0;63.69242;73.89091;0.1631799;-0.0424414;-1.051888;81.18902;92.28322;170.8934;2019/08/06 14:13:42;S
 ;12;104;5;34.74854;48;96.40454;109.8742;0;0;96.40454;109.8742;0.2247687;-0.1140308;-1.00091;77.42212;96.34289;165.8661;2019/08/06 14:13:43;S
 ;12;105;5;34.9502;49;97.55909;72.80328;0;0;97.55909;72.80328;0.2195245;-0.05829595;-0.9802989;77.39918;93.32117;166.9549;2019/08/06 14:13:44;S
 ;12;106;5;35.68994;50;96.40454;113.1455;0;0;96.40454;113.1455;0.1218361;-0.05524701;-0.9056606;82.3522;93.45972;171.5975;2019/08/06 14:13:44;S
 ;12;107;5;37.27148;51;94.57651;31.65379;0;0;94.57651;31.65379;0.1393981;-0.07719945;-0.9409065;81.60058;94.64007;170.3879;2019/08/06 14:13:46;S
 ;12;108;5;37.30518;51;94.38409;31.65379;-0.192421;0;94.57651;31.65379;0.1669606;-0.01487888;-1.014447;80.65486;90.82914;170.6175;2019/08/06 14:13:46;S
 ;12;109;5;37.50684;52;94.96136;71.96667;0;0;94.96136;71.96667;0.133666;-0.07158938;-0.9501752;82.01479;94.26686;170.9331;2019/08/06 14:13:46;S
 ;12;110;5;37.54053;52;94.96136;71.96667;0;0;94.96136;71.96667;0.1996453;-0.0642719;-0.962493;78.30691;93.74094;167.7069;2019/08/06 14:13:46;S
 ;12;111;5;37.74219;53;137.1985;70.71591;0;0;137.1985;70.71591;0.1607407;0.02390378;-1.085549;81.57924;88.75215;171.4859;2019/08/06 14:13:46;S
 ;12;112;5;37.77588;53;137.3251;70.87542;0.1266022;0.1595078;137.1985;70.71591;0.1472034;-0.02622098;-0.980055;81.46109;91.51556;171.3256;2019/08/06 14:13:46;S
 ;12;113;5;39.32275;54;94.76894;111.3174;0;0;94.76894;111.3174;0.2389158;-0.1319586;-0.9123682;75.47051;97.96485;163.3454;2019/08/06 14:13:48;S
 ;12;114;5;39.35645;54;94.76894;111.3174;0;0;94.76894;111.3174;0.2057432;-0.1085427;-0.9817623;78.23376;96.17585;166.6701;2019/08/06 14:13:48;S
 ;12;115;5;39.55811;55;95.53864;69.36893;0;0;95.53864;69.36893;0.1339099;0.0008537064;-1.046278;82.70654;89.95362;172.7064;2019/08/06 14:13:48;S
 ;12;116;5;39.5918;55;95.53864;69.21193;0;-0.1570053;95.53864;69.36893;0.215256;-0.0476856;-0.9793232;77.61768;92.72277;167.3125;2019/08/06 14:13:48;S
 ;12;117;5;40.26465;56;97.46288;114.0114;0;0;97.46288;114.0114;0.2294031;-0.1054937;-1.227874;79.45542;94.82742;168.3798;2019/08/06 14:13:49;S
 ;12;118;5;40.29834;56;97.46288;113.9152;0;-0.09621429;97.46288;114.0114;0.1785466;-0.1128112;-1.00591;79.99639;96.30121;168.1425;2019/08/06 14:13:49;S
 ;12;119;5;41.9126;57;57.05378;72.2553;0;0;57.05378;72.2553;0.2189147;-0.1274462;-0.924686;76.80108;97.63887;164.6801;2019/08/06 14:13:51;S
 ;12;120;5;41.94629;57;57.35526;72.2553;0.3014793;0;57.05378;72.2553;0.2373304;-0.09951777;-0.9716398;76.34258;95.68208;165.1651;2019/08/06 14:13:51;S
 ;12;121;5;42.18164;58;98.90168;70.33106;0;0;98.90168;70.33106;0.1647653;0.009268813;-1.114087;81.58764;89.52846;171.5742;2019/08/06 14:13:51;S
 ;12;122;5;42.21533;58;98.71364;70.23249;-0.1880417;-0.09857178;98.90168;70.33106;0.1583016;-0.06378406;-0.9983487;81.00803;93.61064;170.299;2019/08/06 14:13:51;S
 ;12;123;5;42.41699;59;132.003;71.4856;0;0;132.003;71.4856;0.107567;-0.05927162;-0.9004164;83.2021;93.73965;172.2328;2019/08/06 14:13:51;S
 ;12;124;5;42.45068;59;132.003;71.4856;0;0;132.003;71.4856;0.1798881;-0.07305288;-0.9829819;79.65739;94.18108;168.8269;2019/08/06 14:13:51;S
 ;12;125;5;43.99756;60;95.44242;34.34773;0;0;95.44242;34.34773;0.1604968;-0.03841679;-0.9095632;80.00163;92.38178;169.7162;2019/08/06 14:13:53;S
 ;12;126;5;44.03125;60;95.2981;34.34773;-0.1443176;0;95.44242;34.34773;0.1615944;-0.06915022;-0.9987146;80.83064;93.9101;170.0185;2019/08/06 14:13:53;S
 ;12;127;5;44.06494;60;95.25;34.34773;-0.04810333;0;95.44242;34.34773;0.1652532;-0.04670994;-1.026765;80.86619;92.57166;170.5051;2019/08/06 14:13:53;S
 ;12;128;5;44.23291;61;98.52122;73.12122;0;0;98.52122;73.12122;0.2576974;-0.1261046;-0.8560236;73.41511;98.02923;161.4713;2019/08/06 14:13:53;S
 ;12;129;5;44.2666;61;98.15067;73.94421;-0.3705444;0.822998;98.52122;73.12122;0.1758635;-0.136593;-0.9679811;79.80166;97.90432;167.0448;2019/08/06 14:13:53;S
 ;12;130;5;44.30029;61;97.21148;75.57617;-0.9391937;1.631958;98.52122;73.12122;0.1813516;-0.06012532;-1.049205;80.20926;93.23196;169.6796;2019/08/06 14:13:53;S
 ;12;131;5;44.43506;62;58.88182;71.96667;0;0;58.88182;71.96667;0.1989136;-0.09646883;-0.8678536;77.16708;96.18378;165.7087;2019/08/06 14:13:53;S
 ;12;132;5;44.46875;62;58.50129;72.34288;-0.3805313;0.3762131;58.88182;71.96667;0.1368369;-0.05890574;-1.049205;82.58099;93.18645;171.9185;2019/08/06 14:13:53;S
 ;12;133;5;46.08398;63;57.15;76.10378;0;0;57.15;76.10378;0.1928157;-0.1718389;-0.872366;77.76435;100.8872;163.5079;2019/08/06 14:13:55;S
 ;12;134;5;46.11768;63;57.41945;75.82155;0.269455;-0.2822342;57.15;76.10378;0.1974501;-0.1147625;-1.034814;79.26168;96.21706;167.5546;2019/08/06 14:13:55;S
 ;12;135;5;46.31934;64;104.6788;71.00454;0;0;104.6788;71.00454;0.1156162;-0.01304951;-1.057132;83.75896;90.70304;173.7192;2019/08/06 14:13:55;S
 ;12;136;5;46.35303;64;104.5345;71.00454;-0.14431;0;104.6788;71.00454;0.128056;-0.05195414;-0.9957875;82.68195;92.96229;172.099;2019/08/06 14:13:55;S
 ;12;137;5;46.55469;65;139.9886;73.40984;0;0;139.9886;73.40984;0.1312269;-0.04488057;-0.9368818;82.03559;92.71613;171.5795;2019/08/06 14:13:55;S
 ;12;138;5;48.16943;66;137.2947;73.79469;0;0;137.2947;73.79469;0.2112314;-0.0514663;-0.921881;77.11393;93.1148;166.7302;2019/08/06 14:13:57;S
 ;12;139;5;48.20313;66;136.4545;73.92481;-0.8402405;0.1301193;137.2947;73.79469;0.1607407;-0.06610127;-1.008105;80.95963;93.70483;170.2181;2019/08/06 14:13:57;S
 ;12;140;5;48.33789;67;101.0227;73.98712;0;0;101.0227;73.98712;0.1796442;-0.07890686;-0.8656583;78.32327;95.10018;167.2291;2019/08/06 14:13:57;S
 ;12;141;5;48.37158;67;100.6978;74.37831;-0.3249283;0.3911896;101.0227;73.98712;0.2078165;-0.1042741;-0.9435895;77.65228;96.15961;166.1575;2019/08/06 14:13:57;S
 ;12;142;5;48.40527;67;99.81033;76.21947;-0.8874664;1.841164;101.0227;73.98712;0.171473;-0.05110043;-1.032131;80.57865;92.79611;170.1652;2019/08/06 14:13:57;S
 ;12;143;5;48.57324;68;100.4455;111.7985;0;0;100.4455;111.7985;0.1213483;-0.1151284;-0.8479744;81.92911;97.65465;168.841;2019/08/06 14:13:57;S
 ;12;144;5;48.60693;68;100.4455;111.7985;0;0;100.4455;111.7985;0.1467156;-0.1112257;-1.024204;81.89494;96.13573;169.8094;2019/08/06 14:13:57;S
 ;12;145;5;50.25537;69;95.15379;113.0492;0;0;95.15379;113.0492;0.1491547;-0.1474473;-0.8280952;79.94434;99.93936;165.7875;2019/08/06 14:13:59;S
 ;12;146;5;50.28906;69;95.05757;112.953;-0.09621429;-0.09621429;95.15379;113.0492;0.1828151;-0.1479351;-1.038107;80.11028;97.989;167.2357;2019/08/06 14:13:59;S
 ;12;147;5;50.45703;70;102.3697;79.85606;0;0;102.3697;79.85606;0.1225678;-0.02305007;-0.869561;81.97958;91.50356;171.838;2019/08/06 14:13:59;S
 ;12;148;5;50.49072;70;102.0371;79.7159;-0.3325806;-0.1401596;102.3697;79.85606;0.1378126;-0.03902658;-1.029936;82.38409;92.15087;172.0827;2019/08/06 14:13:59;S
 ;12;149;5;50.65918;71;65.32803;77.64318;0;0;65.32803;77.64318;0.1435446;-0.07354071;-0.959322;81.51443;94.33559;170.4564;2019/08/06 14:13:59;S
