ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;23;16;9.111328;11;59.07424;72.92879;-0.09621811;-0.09621429;59.17046;73.025;0.007683358;0.02329399;-1.001763;89.56068;88.66798;178.5972;2019/08/07 14:47:34;C
 ;12;24;16;10.62305;12;55.12954;71.4856;0;0;55.12954;71.4856;0.01573259;0.02414769;-0.9272471;89.02828;88.50843;178.2196;2019/08/07 14:47:35;C
 ;12;25;16;10.65625;12;55.12954;71.4856;0;0;55.12954;71.4856;0.00817119;0.01914741;-0.9935923;89.5289;88.89603;178.7996;2019/08/07 14:47:35;C
 ;12;26;16;10.95898;13;99.19469;73.21742;0;0;99.19469;73.21742;0.01073231;0.02183049;-0.9321254;89.34052;88.65845;178.505;2019/08/07 14:47:36;C
 ;12;27;16;11.16113;14;98.71364;33.86667;0;0;98.71364;33.86667;-0.001707413;0.02134266;-1.178237;90.08302;88.96225;178.9588;2019/08/07 14:47:36;C
 ;12;28;16;11.19434;14;98.71364;33.72235;0;-0.1443214;98.71364;33.86667;0.01109818;0.01561063;-1.007739;89.3691;89.11256;178.9114;2019/08/07 14:47:36;C
 ;12;29;16;12.67383;15;60.26804;74.315;0;0;60.26804;74.315;0.005610071;0.01902546;-1.041766;89.69151;88.95375;178.9093;2019/08/07 14:47:37;C
 ;12;30;16;12.70801;15;60.28493;74.02718;0.01689529;-0.2878189;60.26804;74.315;0.008049232;0.0189035;-0.9896897;89.5341;88.90578;178.8109;2019/08/07 14:47:37;C
 ;12;31;16;12.94336;16;98.23257;75.71893;0;0;98.23257;75.71893;0.007439442;0.02109874;-1.001885;89.57465;88.79362;178.7208;2019/08/07 14:47:38;C
 ;12;32;16;13.14551;17;95.44242;36.07954;0;0;95.44242;36.07954;0.02414769;0.01073231;-0.7813853;88.23008;89.21347;178.0631;2019/08/07 14:47:38;C
 ;12;33;16;13.17969;17;95.44242;35.98333;0;-0.09621048;95.44242;36.07954;0.007683358;0.01573259;-1.022009;89.56931;89.11809;179.0186;2019/08/07 14:47:38;C
 ;12;34;16;14.82715;18;98.425;32.80833;0;0;98.425;32.80833;0.02012308;0.01829371;-1.042985;88.89485;88.99533;178.5063;2019/08/07 14:47:40;C
 ;12;35;16;15.0625;19;100.1568;69.94621;0;0;100.1568;69.94621;0.009878603;0.02231832;-1.01152;89.44059;88.73608;178.6177;2019/08/07 14:47:40;C
 ;12;36;16;15.36523;20;95.82727;111.125;0;0;95.82727;111.125;0.01000056;0.02439161;-1.101647;89.48002;88.73167;178.6291;2019/08/07 14:47:40;C
 ;12;37;16;15.39844;20;95.82727;111.125;0;0;95.82727;111.125;0.01097623;0.02487944;-0.9621271;89.3466;88.51882;178.381;2019/08/07 14:47:40;C
 ;12;38;16;16.94531;21;98.52122;38.19621;0;0;98.52122;38.19621;0.002805035;0.02329399;-0.9522486;89.83127;88.59871;178.5886;2019/08/07 14:47:42;C
 ;12;39;16;16.97852;21;98.52122;38.19621;0;0;98.52122;38.19621;0.01524476;0.03658742;-1.180066;89.26022;88.22428;178.0763;2019/08/07 14:47:42;C
 ;12;40;16;17.21387;22;97.75151;76.48864;0;0;97.75151;76.48864;0.007073568;0.0189035;-1.025423;89.60483;88.9439;178.8724;2019/08/07 14:47:42;C
 ;12;41;16;17.24805;22;97.75151;76.48864;0;0;97.75151;76.48864;0.007317483;0.02365986;-0.9938362;89.57826;88.63628;178.5726;2019/08/07 14:47:42;C
 ;12;42;16;17.4834;23;62.7303;72.73636;0;0;62.7303;72.73636;0.004756365;0.02475749;-1.063596;89.74384;88.66656;178.6422;2019/08/07 14:47:42;C
 ;12;43;16;18.99512;24;57.15;76.48864;0;0;57.15;76.48864;0;0.0165863;-0.9855431;90;89.03582;179.0359;2019/08/07 14:47:44;C
 ;12;44;16;19.26367;25;97.07803;75.52651;0;0;97.07803;75.52651;0.01061035;0.020367;-0.997373;89.39062;88.83021;178.6809;2019/08/07 14:47:44;C
 ;12;45;16;19.49902;26;93.03712;33.67424;0;0;93.03712;33.67424;0.002317203;0.01170797;-0.8324857;89.84053;89.19425;179.1786;2019/08/07 14:47:44;C
 ;12;46;16;19.5332;26;93.03712;33.55838;0;-0.1158638;93.03712;33.67424;0.0008537064;0.02231832;-0.9378574;89.94785;88.63678;178.6358;2019/08/07 14:47:44;C
 ;12;47;16;21.04492;27;58.20699;73.79334;0;0;58.20699;73.79334;0.009512729;0.02341595;-1.032741;89.47239;88.70117;178.5981;2019/08/07 14:47:46;C
 ;12;48;16;21.28027;28;97.36666;72.63332;0;0;97.36666;72.63332;0.007683358;0.01914741;-0.962493;89.54272;88.86037;178.772;2019/08/07 14:47:46;C
 ;12;49;16;21.51563;29;134.4083;72.15909;0;0;134.4083;72.15909;0.01073231;0.01951329;-0.936394;89.34348;88.80627;178.6377;2019/08/07 14:47:46;C
 ;12;50;16;21.5498;29;134.4083;71.85902;0;-0.3000641;134.4083;72.15909;0.01122014;0.02000112;-1.024692;89.37276;88.88184;178.7181;2019/08/07 14:47:46;C
 ;12;51;16;23.19629;30;134.8894;69.75378;0;0;134.8894;69.75378;0.007805316;0.02475749;-1.082134;89.58684;88.68942;178.626;2019/08/07 14:47:48;C
 ;12;52;16;23.22949;30;134.8894;69.47466;0;-0.2791214;134.8894;69.75378;0.006585735;0.02085483;-0.9994463;89.62254;88.80464;178.7465;2019/08/07 14:47:48;C
 ;12;53;16;23.46484;31;98.32878;72.73636;0;0;98.32878;72.73636;0.003048952;0.01939133;-1.041766;89.83234;88.93362;178.9206;2019/08/07 14:47:48;C
 ;12;54;16;23.49805;31;98.1471;72.73636;-0.1816788;0;98.32878;72.73636;0.01012252;0.02073287;-0.9902995;89.41449;88.80069;178.6653;2019/08/07 14:47:48;C
 ;12;55;16;23.7334;32;57.24622;76.77727;0;0;57.24622;76.77727;0.009024897;0.02280616;-0.991519;89.47864;88.6824;178.5829;2019/08/07 14:47:49;C
 ;12;56;16;25.98535;33;100.0606;113.4341;0;0;100.0606;113.4341;-0.007317483;0.005732029;-0.7877271;90.5322;89.5831;179.3236;2019/08/07 14:47:51;C
 ;12;57;16;26.35449;34;98.48398;72.31428;0;0;98.48398;72.31428;0.01231776;0.01609846;-0.9524924;89.25919;89.03179;178.7807;2019/08/07 14:47:51;C
 ;12;58;16;26.99316;35;95.34621;116.4167;0;0;95.34621;116.4167;0.01951329;0.02719665;-1.081646;88.9668;88.5599;178.2274;2019/08/07 14:47:52;C
 ;12;59;16;28.54004;36;56.17947;72.06288;0;0;56.17947;72.06288;0.00500028;0.02024504;-0.9668834;89.70375;88.8005;178.7644;2019/08/07 14:47:53;C
 ;12;60;16;28.57324;36;56.09166;72.06288;-0.08780289;0;56.17947;72.06288;0.007927273;0.02341595;-0.9956656;89.54395;88.65281;178.5777;2019/08/07 14:47:53;C
 ;12;61;16;28.8418;37;95.82727;75.71893;0;0;95.82727;75.71893;0.008293148;0.02292811;-0.9439554;89.49678;88.60864;178.5204;2019/08/07 14:47:54;C
 ;12;62;16;28.87598;37;95.73106;75.52869;-0.09620667;-0.190239;95.82727;75.71893;0.008659022;0.02024504;-0.9913971;89.49968;88.83018;178.7276;2019/08/07 14:47:54;C
 ;12;63;16;28.90918;37;95.4457;75.43031;-0.2853622;-0.09838867;95.82727;75.71893;0.0075614;0.01865958;-0.9921288;89.56341;88.92255;178.8375;2019/08/07 14:47:54;C
 ;12;64;16;29.04395;38;57.43864;76.29621;0;0;57.43864;76.29621;0.001341539;0.02414769;-0.7993131;89.90388;88.26958;178.267;2019/08/07 14:47:54;C
 ;12;65;16;29.07715;38;57.43864;76.2;0;-0.09621429;57.43864;76.29621;0.008415106;0.02085483;-0.9990804;89.51752;88.80421;178.7105;2019/08/07 14:47:54;C
 ;12;66;16;30.62305;39;136.3161;71.58182;0;0;136.3161;71.58182;0.007195525;0.02402574;-0.9676152;89.57406;88.57768;178.5152;2019/08/07 14:47:55;C
 ;12;67;16;30.8584;40;96.8856;74.85303;0;0;96.8856;74.85303;0.007195525;0.02207441;-0.936272;89.55979;88.64943;178.5795;2019/08/07 14:47:56;C
 ;12;68;16;30.8916;40;96.8856;74.64104;0;-0.2119904;96.8856;74.85303;0.008049232;0.02597707;-1.034204;89.55421;88.56119;178.4936;2019/08/07 14:47:56;C
 ;12;69;16;31.09375;41;55.68241;77.33014;0;0;55.68241;77.33014;0.01024448;0.02707469;-1.007496;89.41763;88.46072;178.3542;2019/08/07 14:47:56;C
 ;12;70;16;32.70703;42;100.9265;33.96288;0;0;100.9265;33.96288;0.006951609;0.02305007;-0.9966413;89.60046;88.67514;178.6162;2019/08/07 14:47:58;C
 ;12;71;16;32.74023;42;100.9265;33.81856;0;-0.1443214;100.9265;33.96288;0.00939077;0.04122182;-1.262632;89.5741;88.13014;178.0822;2019/08/07 14:47:58;C
 ;12;72;16;32.97559;43;99.67576;76.10378;0;0;99.67576;76.10378;0.01097623;0.02219637;-0.9324913;89.3258;88.63652;178.4789;2019/08/07 14:47:58;C
 ;12;73;16;33.00977;43;99.67576;75.86326;0;-0.2405243;99.67576;76.10378;0.006341819;0.02097679;-0.9901775;89.63312;88.78639;178.7322;2019/08/07 14:47:58;C
 ;12;74;16;33.24512;44;132.0992;75.43031;0;0;132.0992;75.43031;0.01329343;0.02231832;-1.000178;89.23871;88.7218;178.5123;2019/08/07 14:47:58;C
 ;12;75;16;34.79102;45;61.38334;72.54394;0;0;61.38334;72.54394;0.01024448;0.02012308;-1.034204;89.43256;88.88535;178.7494;2019/08/07 14:48:00;C
 ;12;76;16;34.99219;46;94.96136;74.75681;0;0;94.96136;74.75681;0.01170797;0.02170854;-0.976884;89.31351;88.72706;178.5537;2019/08/07 14:48:00;C
 ;12;77;16;35.36133;47;58.30454;75.23788;0;0;58.30454;75.23788;0.02134266;0.02170854;-0.8185825;88.507;88.4814;177.8702;2019/08/07 14:48:00;C
 ;12;78;16;35.39551;47;58.30454;75.01374;0;-0.2241364;58.30454;75.23788;0.009878603;0.02475749;-1.067377;89.46988;88.67133;178.5696;2019/08/07 14:48:00;C
 ;12;79;16;36.94141;48;59.26666;75.43031;0;0;59.26666;75.43031;0.007073568;0.02329399;-1.010544;89.59905;88.67953;178.6201;2019/08/07 14:48:02;C
 ;12;80;16;37.14258;49;99.96439;76.68106;0;0;99.96439;76.68106;0.005244196;0.02073287;-1.052254;89.7145;88.87124;178.8357;2019/08/07 14:48:02;C
 ;12;81;16;37.17676;49;99.73147;76.44814;-0.2329254;-0.2329178;99.96439;76.68106;0.006829652;0.02000112;-0.9705422;89.5969;88.81943;178.7526;2019/08/07 14:48:02;C
 ;12;82;16;37.41113;50;132.5803;76.87349;0;0;132.5803;76.87349;0.002439161;0.02475749;-0.9918849;89.85915;88.57019;178.5633;2019/08/07 14:48:02;C
 ;12;83;16;37.44531;50;132.7214;76.30276;0.1410522;-0.5707321;132.5803;76.87349;0.004268532;0.02061091;-1.005666;89.75686;88.8259;178.8012;2019/08/07 14:48:02;C
 ;12;84;16;39.59668;51;98.04015;115.2621;0;0;98.04015;115.2621;0.01219581;0.01939133;-0.8532186;89.18128;88.69817;178.462;2019/08/07 14:48:04;C
 ;12;85;16;39.93262;52;100.4455;72.54394;0;0;100.4455;72.54394;0.01036644;0.02524532;-1.004934;89.40916;88.56103;178.4444;2019/08/07 14:48:05;C
 ;12;86;16;39.9668;52;100.3492;72.25574;-0.09622192;-0.2882004;100.4455;72.54394;0.006341819;0.02061091;-0.9845673;89.63103;88.80077;178.7452;2019/08/07 14:48:05;C
 ;12;87;16;40.23535;53;95.44242;39.44697;0;0;95.44242;39.44697;0.005488113;0.01804979;-0.9809087;89.67948;88.94582;178.8982;2019/08/07 14:48:05;C
 ;12;88;16;40.26855;53;95.38758;39.19971;-0.05484009;-0.247261;95.44242;39.44697;0.01146406;0.0226842;-1.07506;89.38918;88.79128;178.6456;2019/08/07 14:48:05;C
 ;12;89;16;41.81543;54;97.36666;35.11742;0;0;97.36666;35.11742;0.007317483;0.01731804;-0.895538;89.53192;88.89217;178.7975;2019/08/07 14:48:07;C
 ;12;90;16;42.15137;55;98.23257;77.16212;0;0;98.23257;77.16212;0.006585735;0.01914741;-0.9418821;89.59947;88.83543;178.7685;2019/08/07 14:48:07;C
 ;12;91;16;42.18457;55;98.13636;76.81747;-0.09621429;-0.3446503;98.23257;77.16212;0.00817119;0.02292811;-1.022984;89.54247;88.71608;178.6368;2019/08/07 14:48:07;C
 ;12;92;16;42.4541;56;98.32878;33.09697;0;0;98.32878;33.09697;0.008659022;0.01182993;-0.828827;89.40149;89.1823;178.9866;2019/08/07 14:48:07;C
 ;12;93;16;44.0332;57;98.425;34.925;0;0;98.425;34.925;0.007317483;0.01902546;-0.9498094;89.55868;88.8525;178.7706;2019/08/07 14:48:09;C
 ;12;94;16;44.26855;58;101.5038;77.54697;0;0;101.5038;77.54697;0.01182993;0.02292811;-0.9783476;89.30741;88.65758;178.4893;2019/08/07 14:48:09;C
 ;12;95;16;44.30176;58;101.4076;77.47446;-0.09620667;-0.07250977;101.5038;77.54697;0.01048839;0.0165863;-0.9972511;89.39751;89.0472;178.8727;2019/08/07 14:48:09;C
 ;12;96;16;44.53711;59;100.4455;33.57803;0;0;100.4455;33.57803;-0.006097903;0.01902546;-1.270437;90.27497;89.14204;179.0993;2019/08/07 14:48:09;C
 ;12;97;16;44.57129;59;100.3492;33.50087;-0.09622192;-0.0771637;100.4455;33.57803;0.008293148;0.0325628;-1.190554;89.60104;88.43333;178.3833;2019/08/07 14:48:09;C
 ;12;98;16;46.11719;60;138.6384;71.67478;0;0;138.6384;71.67478;0.01085427;0.02317203;-1.025667;89.39383;88.70586;178.5707;2019/08/07 14:48:11;C
 ;12;99;16;46.15039;60;138.3501;71.67803;-0.2883453;0.003250122;138.6384;71.67478;0.004756365;0.02378182;-0.988714;89.72445;88.62212;178.5948;2019/08/07 14:48:11;C
 ;12;100;16;46.38574;61;104.4864;73.21742;0;0;104.4864;73.21742;0.005853987;0.01878154;-0.9432237;89.64447;88.85929;178.8053;2019/08/07 14:48:11;C
 ;12;101;16;46.41895;61;104.3813;73.21742;-0.1050491;0;104.4864;73.21742;0.008537063;0.02280616;-0.9976169;89.50983;88.69045;178.6017;2019/08/07 14:48:11;C
 ;12;102;16;46.6543;62;102.0811;115.2621;0;0;102.0811;115.2621;0.009634687;0.03317259;-0.9088314;89.39302;87.90973;177.8233;2019/08/07 14:48:11;C
 ;12;103;16;46.68848;62;101.8753;115.1659;-0.2057419;-0.09621429;102.0811;115.2621;0.009512729;0.03122126;-1.061401;89.48672;88.31519;178.2386;2019/08/07 14:48:11;C
 ;12;104;16;48.16699;63;100.1568;33.86667;0;0;100.1568;33.86667;0.003414826;0.02463553;-0.9545658;89.7951;88.52164;178.5075;2019/08/07 14:48:13;C
 ;12;105;16;48.2002;63;100.0606;33.86667;-0.09620667;0;100.1568;33.86667;0.01085427;0.02134266;-1.041156;89.40282;88.82571;178.6827;2019/08/07 14:48:13;C
 ;12;106;16;48.46973;64;99.09849;77.64318;0;0;99.09849;77.64318;0.00500028;0.02219637;-0.9879822;89.71009;88.713;178.6808;2019/08/07 14:48:13;C
 ;12;107;16;48.50293;64;99.09849;77.33731;0;-0.3058701;99.09849;77.64318;0.01243972;0.02183049;-1.019813;89.3013;88.77378;178.5886;2019/08/07 14:48:13;C
 ;12;108;16;48.77148;65;95.44242;33.00076;0;0;95.44242;33.00076;0.009512729;0.0189035;-0.9382234;89.4192;88.8458;178.708;2019/08/07 14:48:14;C
 ;12;109;16;48.80566;65;95.44242;32.90454;0;-0.09621048;95.44242;33.00076;0.008537063;0.0128056;-0.9239542;89.47066;89.20599;179.0457;2019/08/07 14:48:14;C
 ;12;110;16;50.31836;66;97.94393;35.30985;0;0;97.94393;35.30985;0.007195525;0.01987916;-0.9341987;89.55879;88.781;178.7035;2019/08/07 14:48:15;C
 ;12;111;16;50.55371;67;101.4076;76.2;0;0;101.4076;76.2;0.01292755;0.02634294;-1.012496;89.26873;88.50974;178.34;2019/08/07 14:48:15;C
 ;12;112;16;50.58691;67;101.2633;76.05568;-0.1443176;-0.1443176;101.4076;76.2;0.01207385;0.02353791;-1.024692;89.3251;88.68419;178.5212;2019/08/07 14:48:15;C
 ;12;113;16;50.92285;68;101.4076;114.7811;0;0;101.4076;114.7811;0.00939077;0.0151228;-0.8712683;89.38256;89.00566;178.8296;2019/08/07 14:48:16;C
 ;12;114;16;52.50293;69;138.0778;76.58485;0;0;138.0778;76.58485;0.004146574;0.01304951;-0.9777377;89.75703;89.23534;179.1979;2019/08/07 14:48:17;C
 ;12;115;16;52.73828;70;95.05757;75.24731;0;0;95.05757;75.24731;0.00500028;0.01243972;-0.9989585;89.71323;89.28656;179.2313;2019/08/07 14:48:18;C
 ;12;116;16;52.97363;71;137.3909;73.69849;0;0;137.3909;73.69849;0.00817119;0.02487944;-1.050181;89.55433;88.64291;178.5714;2019/08/07 14:48:18;C
 ;12;117;16;53.00684;71;137.2947;73.46198;-0.09622192;-0.2365036;137.3909;73.69849;0.00317091;0.01817175;-0.9909093;89.81668;88.9494;178.9336;2019/08/07 14:48:18;C
 ;12;118;16;54.62012;72;100.5417;116.5129;0;0;100.5417;116.5129;0.005732029;0.03268476;-1.072865;89.69402;88.25505;178.2283;2019/08/07 14:48:19;C
 ;12;119;16;54.92285;73;97.75151;69.0803;0;0;97.75151;69.0803;0.01585455;0.03195301;-1.044205;89.13053;88.24747;178.0435;2019/08/07 14:48:20;C
 ;12;120;16;54.95605;73;97.6553;68.85746;-0.09620667;-0.2228394;97.75151;69.0803;0.01378126;0.02390378;-0.9738351;89.18948;88.59404;178.3771;2019/08/07 14:48:20;C
 ;12;121;16;55.19141;74;98.425;28.09394;0;0;98.425;28.09394;0.01683021;0.03353847;-1.161041;89.16985;88.34555;178.1489;2019/08/07 14:48:20;C
 ;12;122;16;55.22559;74;98.425;27.90152;0;-0.1924229;98.425;28.09394;0.01268364;0.02756252;-1.027009;89.29268;88.4628;178.3078;2019/08/07 14:48:20;C
 ;12;123;16;56.80469;75;62.82651;71.58182;0;0;62.82651;71.58182;0.0037807;0.02817231;-1.037619;89.79131;88.44476;178.4306;2019/08/07 14:48:22;C
 ;12;124;16;57.00684;76;104.2939;73.31364;0;0;104.2939;73.31364;0.009634687;0.02305007;-0.9139537;89.39621;88.55537;178.4342;2019/08/07 14:48:22;C
 ;12;125;16;57.04004;76;104.1601;73.17976;-0.133873;-0.1338806;104.2939;73.31364;0.005732029;0.02280616;-0.9972511;89.67075;88.68995;178.6491;2019/08/07 14:48:22;C
 ;12;126;16;57.24219;77;96.69318;112.472;0;0;96.69318;112.472;0.01670825;0.02707469;-1.052254;89.0906;88.52628;178.2681;2019/08/07 14:48:22;C
 ;12;127;16;58.78809;78;99.48334;37.04167;0;0;99.48334;37.04167;0.007195525;0.0264649;-0.9579805;89.56981;88.41761;178.3602;2019/08/07 14:48:24;C
 ;12;128;16;58.98926;79;95.73106;70.33106;0;0;95.73106;70.33106;0.0037807;0.02914798;-1.044937;89.79278;88.40218;178.3888;2019/08/07 14:48:24;C
 ;12;129;16;59.02246;79;95.73106;70.33106;0;0;95.73106;70.33106;0.00939077;0.01646434;-0.9726155;89.44689;89.03024;178.8835;2019/08/07 14:48:24;C
 ;12;130;16;59.22461;80;58.30454;71.4856;0;0;58.30454;71.4856;0.00439049;0.0165863;-0.9383453;89.73196;88.98735;178.9526;2019/08/07 14:48:24;C
 ;12;131;16;60.70215;81;94.28788;35.50227;0;0;94.28788;35.50227;-0.009634687;0.00439049;-0.5574703;90.9901;89.54882;178.9118;2019/08/07 14:48:26;C
 ;12;132;16;60.73633;81;94.28788;35.39428;0;-0.1079903;94.28788;35.50227;-0.0007317484;0.02170854;-1.054206;90.03976;88.8203;178.8196;2019/08/07 14:48:26;C
 ;12;133;16;60.9375;82;96.40454;74.75681;0;0;96.40454;74.75681;0.005853987;0.02902602;-0.7695553;89.56446;87.84;177.7964;2019/08/07 14:48:26;C
 ;12;134;16;60.97168;82;96.40454;74.75681;0;0;96.40454;74.75681;0.01182993;0.02158658;-0.997129;89.32043;88.7599;178.5858;2019/08/07 14:48:26;C
 ;12;135;16;61.20703;83;99.67576;114.1076;0;0;99.67576;114.1076;0.01085427;0.02183049;-1.026277;89.39417;88.78148;178.6391;2019/08/07 14:48:26;C
 ;12;136;16;62.78613;84;133.2538;73.79469;0;0;133.2538;73.79469;0.006341819;0.02524532;-1.063962;89.65858;88.64079;178.5985;2019/08/07 14:48:28;C
 ;12;137;16;62.82031;84;133.2538;73.4908;0;-0.303894;133.2538;73.79469;0.007317483;0.01817175;-0.9993243;89.58053;88.95827;178.8769;2019/08/07 14:48:28;C
 ;12;138;16;62.85352;84;132.8286;73.31364;-0.4251556;-0.1771622;133.2538;73.79469;0.005853987;0.02329399;-0.9890798;89.66098;88.65089;178.6089;2019/08/07 14:48:28;C
 ;12;139;16;62.98828;85;96.09613;75.31431;0;0;96.09613;75.31431;0.003536784;0.0250014;-1.0053;89.79848;88.57538;178.5611;2019/08/07 14:48:28;C
 ;12;140;16;63.02148;85;96.11591;75.09356;0.01978302;-0.2207489;96.09613;75.31431;0.007195525;0.01585455;-0.9912751;89.58415;89.0837;178.9938;2019/08/07 14:48:28;C
 ;12;141;16;63.22363;86;94.35932;113.5303;0;0;94.35932;113.5303;0.006219861;0.02634294;-0.974079;89.63428;88.4509;178.4082;2019/08/07 14:48:28;C
 ;12;142;16;63.25684;86;94.35932;113.5303;0;0;94.35932;113.5303;0.01073231;0.01853763;-0.9782255;89.37153;88.91442;178.7455;2019/08/07 14:48:28;C
 ;12;143;16;64.76953;87;97.84772;34.1553;0;0;97.84772;34.1553;0.01829371;0.03061147;-1.079329;89.02937;88.37566;178.1075;2019/08/07 14:48:30;C
 ;12;144;16;64.80273;87;97.70341;34.01098;-0.1443176;-0.1443214;97.84772;34.1553;0.01158602;0.03707525;-1.168846;89.43236;88.1833;178.0966;2019/08/07 14:48:30;C
 ;12;145;16;64.9707;88;96.98181;76.00758;0;0;96.98181;76.00758;0.01256168;0.03329455;-1.040668;89.30878;88.16766;178.0415;2019/08/07 14:48:30;C
 ;12;146;16;65.00488;88;96.98181;75.86436;0;-0.143219;96.98181;76.00758;0.009146854;0.02305007;-0.9692007;89.45943;88.63767;178.5343;2019/08/07 14:48:30;C
 ;12;147;16;65.20605;89;135.6591;72.64015;0;0;135.6591;72.64015;0.01792783;0.02561119;-0.8862692;88.84163;88.34508;177.9798;2019/08/07 14:48:30;C
 ;12;148;16;65.23926;89;135.6591;72.39962;0;-0.2405319;135.6591;72.64015;0.002073287;0.01597651;-0.9599319;89.87626;89.04649;179.0385;2019/08/07 14:48:30;C
 ;12;149;16;66.81934;90;60.13258;76.00758;0;0;60.13258;76.00758;0.007683358;0.0250014;-1.034936;89.57476;88.61618;178.5523;2019/08/07 14:48:32;C
 ;12;150;16;66.85254;90;60.13258;75.7085;0;-0.2990799;60.13258;76.00758;0.005244196;0.02109874;-0.9994463;89.69942;88.79065;178.7538;2019/08/07 14:48:32;C
