ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;17;17;8.06543;11;95.92348;33.26435;0;0;95.92348;33.26435;0.4413662;-0.1239094;-0.4164868;44.55271;101.5403;132.2554;2019/08/07 15:25:06;C
 ;12;18;17;9.712891;12;94.38409;33.77045;0;0;94.38409;33.77045;0.3892901;-0.07085763;-0.7355291;62.21855;94.86672;151.7215;2019/08/07 15:25:07;C
 ;12;19;17;9.746094;12;94.38409;33.77045;0;0;94.38409;33.77045;0.3601421;-0.02195245;-1.03396;70.8001;91.14862;160.7631;2019/08/07 15:25:07;C
 ;12;20;17;9.913086;13;137.1985;39.20644;0;0;137.1985;39.20644;0.3786798;0.07061372;-0.5402742;55.201;83.89099;144.5117;2019/08/07 15:25:08;C
 ;12;21;17;9.947266;13;137.78;38.9675;0.5814667;-0.2389374;137.1985;39.20644;0.2673321;-0.04488057;-1.068962;75.97101;92.33241;165.7706;2019/08/07 15:25:08;C
 ;12;22;17;10.11523;14;139.0265;70.17432;0;0;139.0265;70.17432;0.3036756;0.007439442;-0.7166256;67.03593;89.45235;157.0287;2019/08/07 15:25:08;C
 ;12;23;17;10.78711;15;97.17424;73.11156;0;0;97.17424;73.11156;0.3350188;-0.04549036;-0.98286;71.19646;92.50844;161.0173;2019/08/07 15:25:08;C
 ;12;24;17;11.02246;16;144.4144;71.10076;0;0;144.4144;71.10076;0.3756308;0.03134322;-1.081036;70.8465;88.43121;160.7773;2019/08/07 15:25:09;C
 ;12;25;17;12.70215;17;94.57651;114.7811;0;0;94.57651;114.7811;0.4102669;-0.1087866;-0.6125953;56.59904;98.39342;145.2833;2019/08/07 15:25:10;C
 ;12;26;17;12.73535;17;94.57651;114.6704;0;-0.1106415;94.57651;114.7811;0.3001388;0.01670825;-1.008227;73.42443;89.09004;163.398;2019/08/07 15:25:10;C
 ;12;27;17;13.10547;18;97.6553;72.64015;0;0;97.6553;72.64015;0.3303844;-0.1050059;-0.8255341;68.34652;96.73495;157.2208;2019/08/07 15:25:11;C
 ;12;28;17;13.60938;19;102.1773;29.05606;0;0;102.1773;29.05606;0.340263;0.0004878322;-1.091647;72.6879;89.97556;162.6879;2019/08/07 15:25:11;C
 ;12;29;17;15.35645;20;61.0947;72.83257;0;0;61.0947;72.83257;0.4988085;0.04902714;-0.6445483;52.34409;86.55753;142.1307;2019/08/07 15:25:13;C
 ;12;30;17;15.38965;20;60.99849;72.58065;-0.09621048;-0.2519226;61.0947;72.83257;0.3101394;0.02061091;-1.15104;74.92249;89.00946;164.8884;2019/08/07 15:25:13;C
 ;12;31;17;15.42383;20;61.10714;72.43528;0.108654;-0.1453705;61.0947;72.83257;0.4167307;0.03329455;-0.9855431;67.09095;88.21777;157.0138;2019/08/07 15:25:13;C
 ;12;32;17;15.55762;21;105.0636;71.67803;0;0;105.0636;71.67803;0.3698988;-0.02256224;-0.5532017;56.25329;91.9418;146.1821;2019/08/07 15:25:13;C
 ;12;33;17;15.5918;21;105.0636;71.67803;0;0;105.0636;71.67803;0.3348968;0.04219749;-1.10494;73.15002;87.90688;163.0128;2019/08/07 15:25:13;C
 ;12;34;17;15.75977;22;57.34242;68.48498;0;0;57.34242;68.48498;0.2874551;-0.1447642;-0.849072;71.54427;99.17366;159.2403;2019/08/07 15:25:13;C
 ;12;35;17;17.33887;23;97.6553;29.15227;0;0;97.6553;29.15227;0.4736851;0.01841567;-0.4206334;41.63239;88.33487;131.5836;2019/08/07 15:25:15;C
 ;12;36;17;17.37207;23;97.6553;29.15227;0;0;97.6553;29.15227;0.3108711;-0.04231945;-1.143235;74.79774;92.04574;164.6541;2019/08/07 15:25:15;C
 ;12;37;17;17.60742;24;100.1568;75.04546;0;0;100.1568;75.04546;0.3574591;-0.04744169;-0.7767509;65.3287;93.17573;155.0977;2019/08/07 15:25:15;C
 ;12;38;17;17.64063;24;100.0606;74.73548;-0.09620667;-0.3099747;100.1568;75.04546;0.2722104;-0.04280728;-1.119209;76.33974;92.12838;166.1685;2019/08/07 15:25:15;C
 ;12;39;17;17.87598;25;101.7924;24.34167;0;0;101.7924;24.34167;0.4469763;0.001585455;-0.526371;49.66335;89.86845;139.663;2019/08/07 15:25:16;C
 ;12;40;17;19.62402;26;136.1402;73.025;0;0;136.1402;73.025;0.4038031;0.04378294;-0.7677259;62.29515;87.11053;152.1187;2019/08/07 15:25:17;C
 ;12;41;17;19.65723;26;136.0439;73.025;-0.09622192;0;136.1402;73.025;0.3822165;-0.03378238;-0.8937086;66.85961;91.99052;156.7641;2019/08/07 15:25:17;C
 ;12;42;17;19.8252;27;97.53946;73.31364;0;0;97.53946;73.31364;0.3516051;-0.02414769;-0.8132163;66.6273;91.56123;156.569;2019/08/07 15:25:17;C
 ;12;43;17;19.8584;27;97.25282;73.5237;-0.2866364;0.2100601;97.53946;73.31364;0.3031877;0.03134322;-1.050669;73.91042;88.35822;163.8223;2019/08/07 15:25:17;C
 ;12;44;17;19.89258;27;97.38606;73.27485;0.1332397;-0.248848;97.53946;73.31364;0.380753;0.008902938;-1.038595;69.86754;89.53887;159.8618;2019/08/07 15:25:18;C
 ;12;45;17;20.12793;28;101.7924;35.30985;0;0;101.7924;35.30985;0.3922171;0.05536896;-0.7101618;61.16187;86.09564;150.8486;2019/08/07 15:25:18;C
 ;12;46;17;20.16113;28;101.5737;35.30985;-0.218689;0;101.7924;35.30985;0.3013584;-0.01243972;-1.155431;75.38264;90.59687;165.3699;2019/08/07 15:25:18;C
 ;12;47;17;21.77441;29;139.4114;73.60227;0;0;139.4114;73.60227;0.4388051;-0.05317371;-0.7751654;60.54432;93.41624;150.3073;2019/08/07 15:25:19;C
 ;12;48;17;21.80762;29;139.267;73.60227;-0.1443176;0;139.4114;73.60227;0.3653864;0.004512448;-1.027619;70.42651;89.76294;160.4249;2019/08/07 15:25:19;C
 ;12;49;17;22.00977;30;99.29091;72.73636;0;0;99.29091;72.73636;0.4180723;0.02573315;-0.6982099;59.10492;88.18887;149.04;2019/08/07 15:25:20;C
 ;12;50;17;22.04297;30;98.99071;72.73636;-0.3002014;0;99.29091;72.73636;0.3367262;0.005975945;-0.9531022;70.54229;89.66128;160.5391;2019/08/07 15:25:20;C
 ;12;51;17;22.07617;30;99.00227;72.53091;0.01156616;-0.2054443;99.29091;72.73636;0.3398971;-0.008415106;-1.061279;72.24175;90.43265;162.2361;2019/08/07 15:25:20;C
 ;12;52;17;22.21094;31;61.67197;75.14166;0;0;61.67197;75.14166;0.4289265;-0.03305063;-0.5480795;52.00375;92.71886;141.871;2019/08/07 15:25:20;C
 ;12;53;17;22.24512;31;61.57576;75.02876;-0.09620667;-0.1129074;61.67197;75.14166;0.3178227;-0.02463553;-0.8950502;70.45744;91.48577;160.3964;2019/08/07 15:25:20;C
 ;12;54;17;23.95898;32;59.26666;74.51076;0;0;59.26666;74.51076;0.3042853;-0.01817175;-1.11677;74.76057;90.89943;164.7327;2019/08/07 15:25:22;C
 ;12;55;17;23.99219;32;59.94015;74.08334;0.6734886;-0.4274216;59.26666;74.51076;0.3714842;-0.01609846;-1.10055;71.35004;90.79403;161.3319;2019/08/07 15:25:22;C
 ;12;56;17;24.12695;33;104.2939;71.10076;0;0;104.2939;71.10076;0.3608739;0.02256224;-0.782239;65.24355;88.49973;155.1919;2019/08/07 15:25:22;C
 ;12;57;17;24.16016;33;104.1977;71.10076;-0.09621429;0;104.2939;71.10076;0.3466048;0.03292868;-0.9738351;70.41881;88.17541;160.327;2019/08/07 15:25:22;C
 ;12;58;17;24.19336;33;104.1977;71.04673;0;-0.05403137;104.2939;71.10076;0.3346529;0.0567105;-1.110184;73.24576;87.19999;162.9997;2019/08/07 15:25:22;C
 ;12;59;17;24.36133;34;59.84394;73.83395;0;0;59.84394;73.83395;0.2975776;-0.0840291;-0.9639565;72.90533;94.76131;162.215;2019/08/07 15:25:22;C
 ;12;60;17;26.1084;35;99.86818;111.2199;0;0;99.86818;111.2199;0.3588006;0.0287821;-0.9256617;68.82224;88.33936;158.7509;2019/08/07 15:25:24;C
 ;12;61;17;26.14258;35;99.86818;110.5384;0;-0.6814957;99.86818;111.2199;0.3823385;0.04280728;-1.034448;69.7313;87.77715;159.599;2019/08/07 15:25:24;C
 ;12;62;17;26.54492;36;95.73106;72.06288;0;0;95.73106;72.06288;0.4508789;0.008049232;-0.7201623;57.95176;89.45722;147.946;2019/08/07 15:25:24;C
 ;12;63;17;26.57813;36;95.49931;72.06288;-0.2317505;0;95.73106;72.06288;0.3486781;-0.0004878322;-1.082012;72.13847;90.02458;162.1384;2019/08/07 15:25:24;C
 ;12;64;17;26.81348;37;100.1568;113.6265;0;0;100.1568;113.6265;0.3612398;-0.04353902;-0.2636733;36.4939;95.56033;125.9296;2019/08/07 15:25:24;C
 ;12;65;17;26.84766;37;100.1568;113.6265;0;0;100.1568;113.6265;0.3674596;-0.04951497;-0.7030882;62.46492;93.57146;152.1946;2019/08/07 15:25:25;C
 ;12;66;17;28.59473;38;100.5417;110.4515;0;0;100.5417;110.4515;0.3759967;0.02963581;-0.9792013;69.00283;88.38159;158.9346;2019/08/07 15:25:26;C
 ;12;67;17;28.83008;39;101.0227;75.62273;0;0;101.0227;75.62273;0.401364;0.06366211;-0.8307783;64.27961;86.05289;153.9341;2019/08/07 15:25:26;C
 ;12;68;17;28.86328;39;100.8303;75.62273;-0.1924286;0;101.0227;75.62273;0.3456292;0.02609903;-1.036644;71.56645;88.63181;161.5121;2019/08/07 15:25:27;C
 ;12;69;17;29.03125;40;60.03636;72.54394;0;0;60.03636;72.54394;0.4151452;-0.01548867;-0.9383453;66.1372;90.86481;156.1196;2019/08/07 15:25:27;C
 ;12;70;17;30.8457;41;101.4076;114.2038;0;0;101.4076;114.2038;0.3775821;-0.007317483;-0.9550536;68.42912;90.40823;158.4249;2019/08/07 15:25:29;C
 ;12;71;17;31.01367;42;96.8856;76.58485;0;0;96.8856;76.58485;0.3901438;0.04878322;-0.8637069;65.72511;87.05338;155.5237;2019/08/07 15:25:29;C
 ;12;72;17;31.04688;42;96.8856;76.44235;0;-0.1424942;96.8856;76.58485;0.3819726;0.07658966;-0.8041914;64.69344;85.08311;154.153;2019/08/07 15:25:29;C
 ;12;73;17;31.08105;42;96.8856;76.15621;0;-0.2861404;96.8856;76.58485;0.3622154;0.0703698;-0.9400527;68.98128;86.0043;158.5691;2019/08/07 15:25:29;C
 ;12;74;17;31.24902;43;132.3879;73.12122;0;0;132.3879;73.12122;0.3745332;0.001219581;-0.8524868;66.28212;89.92495;156.282;2019/08/07 15:25:29;C
 ;12;75;17;31.28223;43;132.3879;73.12122;0;0;132.3879;73.12122;0.3619715;0.001707413;-1.025667;70.56141;89.91005;160.5612;2019/08/07 15:25:29;C
 ;12;76;17;33.0293;44;101.6;112.6644;0;0;101.6;112.6644;0.4127061;-0.03427022;-0.7630916;61.6181;92.26215;151.5115;2019/08/07 15:25:31;C
 ;12;77;17;33.0625;44;101.3595;112.6644;-0.2405319;0;101.6;112.6644;0.3452633;0.03305063;-0.9152952;69.34509;88.06496;159.2463;2019/08/07 15:25:31;C
 ;12;78;17;33.26465;45;99.67576;74.08334;0;0;99.67576;74.08334;0.3909975;0.08817568;-0.8071184;64.28587;84.38482;153.5909;2019/08/07 15:25:31;C
 ;12;79;17;33.29785;45;99.67576;73.98712;0;-0.09621429;99.67576;74.08334;0.3761187;0.03988028;-0.9511509;68.4416;87.76713;158.3147;2019/08/07 15:25:31;C
 ;12;80;17;33.33203;45;99.94426;73.98712;0.2685013;0;99.67576;74.08334;0.3609959;0.05451525;-1.120916;72.16837;87.34949;161.9593;2019/08/07 15:25:31;C
 ;12;81;17;33.5;46;100.6379;114.5886;0;0;100.6379;114.5886;0.3900219;-0.07195526;-0.7224795;61.75618;95.00861;151.2355;2019/08/07 15:25:31;C
 ;12;82;17;33.5332;46;100.6379;114.5886;0;0;100.6379;114.5886;0.3774602;-0.04402686;-0.9231006;67.78291;92.52776;157.6242;2019/08/07 15:25:31;C
 ;12;83;17;35.17969;47;97.75151;33.57803;0;0;97.75151;33.57803;0.4141695;-0.002195245;-0.7105277;59.76203;90.15293;149.7616;2019/08/07 15:25:33;C
 ;12;84;17;35.21387;47;97.75151;33.48182;0;-0.09621048;97.75151;33.57803;0.3651424;-0.01536672;-0.9938362;69.82852;90.8315;159.8099;2019/08/07 15:25:33;C
 ;12;85;17;35.44824;48;141.4799;39.39886;0;0;141.4799;39.39886;0.4136817;-0.01634238;-0.7126009;59.87035;91.13623;149.8444;2019/08/07 15:25:33;C
 ;12;86;17;35.65039;49;56.95758;70.81212;0;0;56.95758;70.81212;0.3522149;-0.01926937;-0.8718781;68.00749;91.17393;157.9729;2019/08/07 15:25:33;C
 ;12;87;17;36.35645;50;101.1189;76.10378;0;0;101.1189;76.10378;0.3339212;-0.02963581;-1.134698;73.60708;91.43526;163.5408;2019/08/07 15:25:34;C
 ;12;88;17;36.55762;51;60.99849;74.27576;0;0;60.99849;74.27576;0.3125785;-0.06841847;-0.9995682;72.67294;93.73772;162.2492;2019/08/07 15:25:34;C
 ;12;89;17;36.5918;51;60.99849;73.88226;0;-0.3934937;60.99849;74.27576;0.340263;-0.02609903;-1.204458;74.22837;91.19459;164.1808;2019/08/07 15:25:34;C
 ;12;90;17;38.33887;52;102.4659;113.8189;0;0;102.4659;113.8189;0.4228286;0.05085651;-1.089085;68.80274;87.50743;158.6425;2019/08/07 15:25:36;C
 ;12;91;17;38.37207;52;102.4659;113.5955;0;-0.2233963;102.4659;113.8189;0.3588006;0.01768392;-0.8596823;67.3504;88.91247;157.3214;2019/08/07 15:25:36;C
 ;12;92;17;38.6416;53;103.1394;72.06288;0;0;103.1394;72.06288;0.3434339;0.006097903;-1.010057;71.22153;89.6725;161.2185;2019/08/07 15:25:36;C
 ;12;93;17;38.6748;53;102.7679;72.06288;-0.3714905;0;103.1394;72.06288;0.2526971;0.01304951;-1.134576;77.44461;89.35679;167.4276;2019/08/07 15:25:36;C
 ;12;94;17;38.80957;54;64.26969;74.85303;0;0;64.26969;74.85303;0.3524588;-0.1881813;-1.020301;71.23655;99.88891;158.6147;2019/08/07 15:25:36;C
 ;12;95;17;40.62402;55;58.49697;76.9658;0;0;58.49697;76.9658;0.3647766;-0.03231889;-1.130551;72.12434;91.55839;162.0519;2019/08/07 15:25:38;C
 ;12;96;17;40.92578;56;105.6409;70.6197;0;0;105.6409;70.6197;0.3783139;0.007683358;-0.9813965;68.91967;89.58146;158.9151;2019/08/07 15:25:39;C
 ;12;97;17;41.26172;57;141.1432;71.87045;0;0;141.1432;71.87045;0.4584404;0.0279284;-0.9345647;63.88036;88.46313;153.8283;2019/08/07 15:25:39;C
 ;12;98;17;42.97559;58;60.325;77.73939;0;0;60.325;77.73939;0.3851435;0.001829371;-0.8006546;64.31083;89.88202;154.3105;2019/08/07 15:25:41;C
 ;12;99;17;43.00879;58;60.325;77.64996;0;-0.08943176;60.325;77.73939;0.4086815;-0.04878322;-1.092622;69.51104;92.39462;159.359;2019/08/07 15:25:41;C
 ;12;100;17;43.21094;59;106.7955;71.38939;0;0;106.7955;71.38939;0.4356342;0.05195414;-0.7616281;60.2887;86.61131;150.0567;2019/08/07 15:25:41;C
 ;12;101;17;43.24414;59;106.7955;71.38939;0;0;106.7955;71.38939;0.3520929;0.08195581;-1.089451;72.13726;85.90568;161.6429;2019/08/07 15:25:41;C
 ;12;102;17;43.41211;60;100.3492;113.1455;0;0;100.3492;113.1455;0.328433;-0.06707694;-0.2624537;39.51563;99.06506;128.0591;2019/08/07 15:25:41;C
 ;12;103;17;43.44629;60;100.3492;113.1455;0;0;100.3492;113.1455;0.3387995;0.03170909;-0.9501752;70.38561;88.19958;160.2963;2019/08/07 15:25:41;C
 ;12;104;17;45.02539;61;98.13213;32.80833;0;0;98.13213;32.80833;0.4367318;0.03585567;-0.5677148;52.48472;87.1342;142.3366;2019/08/07 15:25:43;C
 ;12;105;17;45.05957;61;98.04015;32.80833;-0.09197998;0;98.13213;32.80833;0.3580689;-0.007683358;-1.060303;71.34042;90.39335;161.336;2019/08/07 15:25:43;C
 ;12;106;17;45.26074;62;101.2151;76.87349;0;0;101.2151;76.87349;0.4080717;0.02426965;-0.7687017;62.04985;88.40263;151.9961;2019/08/07 15:25:43;C
 ;12;107;17;45.46191;63;139.9886;73.12122;0;0;139.9886;73.12122;0.3822165;0.03097735;-0.7688236;63.5845;87.9337;153.4911;2019/08/07 15:25:43;C
 ;12;108;17;47.0752;64;93.71061;31.94242;0;0;93.71061;31.94242;0.3650205;-0.06122294;-1.023594;70.40576;93.22445;160.1206;2019/08/07 15:25:45;C
 ;12;109;17;47.31055;65;100.0606;71.87045;0;0;100.0606;71.87045;0.4484398;0.0340263;-0.7165036;57.98769;87.69479;147.8847;2019/08/07 15:25:45;C
 ;12;110;17;47.51172;66;98.23257;113.5303;0;0;98.23257;113.5303;0.4888079;0.1007374;-1.242143;68.58328;85.68426;158.1102;2019/08/07 15:25:45;C
 ;12;111;17;49.22559;67;138.2568;75.71893;0;0;138.2568;75.71893;0.4169746;0.03219693;-0.8689512;64.38085;88.08671;154.299;2019/08/07 15:25:47;C
 ;12;112;17;49.25879;67;138.0401;75.5022;-0.2167358;-0.2167282;138.2568;75.71893;0.3335553;-0.01073231;-0.9968851;71.50089;90.58494;161.491;2019/08/07 15:25:47;C
 ;12;113;17;49.42773;68;93.49031;73.98712;0;0;93.49031;73.98712;0.3767284;-0.03219693;-0.8848057;66.95055;91.91756;156.8616;2019/08/07 15:25:47;C
 ;12;114;17;49.56152;69;56.28409;73.12122;0;0;56.28409;73.12122;0.459416;0.01170797;-0.7474809;58.42746;89.23547;148.416;2019/08/07 15:25:47;C
 ;12;115;17;51.27539;70;59.74773;75.48231;0;0;59.74773;75.48231;0.4746608;-0.02756252;-0.7846782;58.84542;91.72149;148.787;2019/08/07 15:25:49;C
 ;12;116;17;51.30859;70;59.88595;75.19587;0.1382256;-0.286438;59.74773;75.48231;0.3805092;-0.05512504;-1.120185;71.25927;92.66781;161.0562;2019/08/07 15:25:49;C
 ;12;117;17;51.51074;71;100.6379;73.60227;0;0;100.6379;73.60227;0.4592941;0.04866127;-0.8260219;60.9667;87.05264;150.7885;2019/08/07 15:25:49;C
 ;12;118;17;51.54395;71;100.5417;73.36668;-0.09621429;-0.2355881;100.6379;73.60227;0.3268476;0.05024672;-1.104574;73.53242;87.50233;163.3334;2019/08/07 15:25:49;C
 ;12;119;17;51.71191;72;139.1227;73.98712;0;0;139.1227;73.98712;0.3496538;0.0651256;-0.7045517;63.70272;85.26672;153.2147;2019/08/07 15:25:49;C
 ;12;120;17;53.3916;73;141.528;74.75681;0;0;141.528;74.75681;0.4068521;-0.05597875;-0.6061316;56.24191;94.38494;145.8803;2019/08/07 15:25:51;C
 ;12;121;17;53.42578;73;141.2648;74.68603;-0.2632141;-0.07078552;141.528;74.75681;0.3931928;-0.03353847;-1.022984;68.9856;91.75283;158.9057;2019/08/07 15:25:51;C
 ;12;122;17;53.59375;74;96.30833;72.64015;0;0;96.30833;72.64015;0.4873444;0.04597819;-0.6440606;52.95617;86.74181;142.7639;2019/08/07 15:25:51;C
 ;12;123;17;53.62695;74;96.1377;72.3733;-0.170639;-0.2668533;96.30833;72.64015;0.3273354;0.06146687;-1.178847;74.50143;87.12384;164.2235;2019/08/07 15:25:51;C
 ;12;124;17;53.76172;75;95.82727;110.9326;0;0;95.82727;110.9326;0.3785578;-0.255746;-0.2503799;43.39368;119.4004;118.7252;2019/08/07 15:25:51;C
 ;12;125;17;53.79492;75;87.79356;56.90947;-8.033707;-54.02311;95.82727;110.9326;0.3956319;0.04341707;-0.9898117;68.23216;87.66758;158.0947;2019/08/07 15:25:51;C
 ;12;126;17;55.50879;76;60.325;75.81515;0;0;60.325;75.81515;0.3863631;-0.03012364;-0.8591945;65.80063;91.83147;155.7225;2019/08/07 15:25:53;C
 ;12;127;17;55.54297;76;60.325;75.81515;0;0;60.325;75.81515;0.3936806;0.03451413;-1.02518;69.00349;88.19985;158.9191;2019/08/07 15:25:53;C
 ;12;128;17;55.74414;77;102.5621;72.64015;0;0;102.5621;72.64015;0.4086815;0.05829595;-0.8426083;64.17937;86.43795;153.8984;2019/08/07 15:25:53;C
 ;12;129;17;55.77832;77;102.5621;72.64015;0;0;102.5621;72.64015;0.3741673;0.03390434;-1.118721;71.51488;88.35369;161.4364;2019/08/07 15:25:53;C
 ;12;130;17;55.94629;78;55.51439;72.44772;0;0;55.51439;72.44772;0.3026999;-0.02585511;-1.185066;75.67465;91.21098;165.6214;2019/08/07 15:25:54;C
 ;12;131;17;57.66016;79;101.0227;114.3;0;0;101.0227;114.3;0.3711184;0.03158714;-0.8567554;66.59351;88.06238;156.5038;2019/08/07 15:25:55;C
 ;12;132;17;57.69336;79;101.0227;114.1671;0;-0.1328583;101.0227;114.3;0.363557;-0.005244196;-0.9995682;70.01321;90.28249;160.011;2019/08/07 15:25:55;C
 ;12;133;17;57.89551;80;102.5621;72.92879;0;0;102.5621;72.92879;0.4295363;0.1015911;-0.8161434;62.42331;83.71405;151.5946;2019/08/07 15:25:56;C
 ;12;134;17;57.92871;80;102.3697;72.79166;-0.1924286;-0.1371231;102.5621;72.92879;0.4055105;0.1034204;-1.082866;69.5554;84.88903;158.8702;2019/08/07 15:25:56;C
 ;12;135;17;58.06348;81;62.78172;72.78777;0;0;62.78172;72.78777;0.2979435;-0.1130551;-0.9135878;72.06551;96.71;160.7705;2019/08/07 15:25:56;C
 ;12;136;17;59.91211;82;56.3803;72.06288;0;0;56.3803;72.06288;0.5016135;0.0189035;-0.7718726;56.98939;88.82359;146.963;2019/08/07 15:25:58;C
 ;12;137;17;60.14648;83;100.1568;72.1116;0;0;100.1568;72.1116;0.3913634;0.01780588;-1.105794;70.5124;89.13033;160.4914;2019/08/07 15:25:58;C
 ;12;138;17;60.31543;84;102.1773;38.96591;0;0;102.1773;38.96591;0.4550255;-0.06378406;-0.4817343;46.88164;95.49805;136.3548;2019/08/07 15:25:58;C
 ;12;139;17;60.34863;84;102.0811;38.72968;-0.09621429;-0.2362328;102.1773;38.96591;0.3872168;0.05683246;-1.155797;71.49886;87.33053;161.2933;2019/08/07 15:25:58;C
 ;12;140;17;62.63281;85;96.98181;32.42348;0;0;96.98181;32.42348;0.4689287;-0.07354071;-0.6713791;55.22763;95.13145;144.7399;2019/08/07 15:26:00;C
 ;12;141;17;62.66602;85;96.78939;32.42348;-0.192421;0;96.98181;32.42348;0.3788017;0.0113421;-1.016642;69.56573;89.40103;159.5562;2019/08/07 15:26:00;C
 ;12;142;17;62.86816;86;100.7341;72.06288;0;0;100.7341;72.06288;0.4685629;0.02975777;-0.779312;59.00195;88.12566;148.9326;2019/08/07 15:26:01;C
 ;12;143;17;62.90137;86;100.616;72.06288;-0.1181107;0;100.7341;72.06288;0.3967296;-0.04646602;-1.04701;69.26613;92.37643;159.1178;2019/08/07 15:26:01;C
 ;12;144;17;63.06934;87;57.53485;69.17651;0;0;57.53485;69.17651;0.3944124;-0.00317091;-1.085183;70.02627;90.15734;160.0256;2019/08/07 15:26:01;C
 ;12;145;17;64.75;88;97.36666;31.84621;0;0;97.36666;31.84621;0.4063643;-0.01987916;-1.029082;68.45556;91.02934;158.4285;2019/08/07 15:26:02;C
 ;12;146;17;65.01855;89;105.0957;72.64015;0;0;105.0957;72.64015;0.3813629;-0.09561512;-0.9360281;67.93642;95.40407;157.2158;2019/08/07 15:26:03;C
 ;12;147;17;65.18652;90;60.13258;73.98712;0;0;60.13258;73.98712;0.5474697;0.07512616;-0.7218697;52.97161;85.25979;142.5655;2019/08/07 15:26:03;C
 ;12;148;17;66.76563;91;96.11591;30.69167;0;0;96.11591;30.69167;0.3795335;-0.09500533;-1.018716;69.64761;94.99449;158.9904;2019/08/07 15:26:04;C
 ;12;149;17;66.9668;92;99.67576;76.58485;0;0;99.67576;76.58485;0.5282004;0.07512616;-0.7169914;53.77055;85.17796;143.3469;2019/08/07 15:26:05;C
 ;12;150;17;67.37012;93;96.69318;36.84924;0;0;96.69318;36.84924;0.5240538;-0.05975945;-0.3427021;33.5767;95.45167;123.0131;2019/08/07 15:26:05;C
