ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;13;18;3.396484;5;100.4455;35.21167;0;-2.745216;100.4455;38.46918;0.33136;-0.02292811;-0.9359062;70.50876;91.32292;160.4603;2019/08/07 15:42:32;S
 ;12;14;18;4.943359;6;101.4076;36.84924;0;0;101.4076;36.84924;0.3042853;-0.002195245;-0.8741954;70.80833;90.13588;160.8078;2019/08/07 15:42:34;S
 ;12;15;18;4.976563;6;101.1264;36.84924;-0.2812042;0;101.4076;36.84924;0.3381897;-0.02317203;-0.9272471;69.9676;91.3449;159.9186;2019/08/07 15:42:34;S
 ;12;16;18;5.178711;7;100.5406;71.77424;0;0;100.5406;71.77424;0.3178227;-0.06207665;-0.8887084;70.36594;93.76298;159.9792;2019/08/07 15:42:34;S
 ;12;17;18;5.211914;7;100.3492;71.87235;-0.1913605;0.09811401;100.5406;71.77424;0.3312381;-0.04792952;-0.9649322;71.07555;92.6898;160.8708;2019/08/07 15:42:34;S
 ;12;18;18;5.379883;8;134.697;72.83257;0;0;134.697;72.83257;0.3484342;-0.01073231;-0.9015139;68.8699;90.63619;158.8594;2019/08/07 15:42:34;S
 ;12;19;18;5.413086;8;134.7932;72.83257;0.09620667;0;134.697;72.83257;0.354776;-0.03158714;-0.9073679;68.65653;91.85697;158.5679;2019/08/07 15:42:34;S
 ;12;20;18;6.959961;9;134.3888;77.35455;0;0;134.3888;77.35455;0.3337992;-0.020367;-0.9234664;70.13139;91.18822;160.0929;2019/08/07 15:42:36;S
 ;12;21;18;7.161133;10;98.425;74.66061;0;0;98.425;74.66061;0.317091;-0.01097623;-0.9543217;71.62112;90.62534;161.6097;2019/08/07 15:42:36;S
 ;12;22;18;7.195313;10;98.11877;74.66061;-0.306221;0;98.425;74.66061;0.3179447;-0.02561119;-0.9659079;71.78615;91.44273;161.7251;2019/08/07 15:42:36;S
 ;12;23;18;7.397461;11;60.42122;76.10378;0;0;60.42122;76.10378;0.3252621;-0.03451413;-0.8763906;69.65266;92.11446;159.5333;2019/08/07 15:42:36;S
 ;12;24;18;7.430664;11;60.25119;76.10378;-0.1700287;0;60.42122;76.10378;0.3191642;-0.02219637;-0.9848114;72.04744;91.22828;162.0026;2019/08/07 15:42:36;S
 ;12;25;18;8.911133;12;96.59697;40.31288;0;0;96.59697;40.31288;0.3269695;-0.01817175;-0.8645607;69.28799;91.12625;159.2545;2019/08/07 15:42:38;S
 ;12;26;18;8.944336;12;96.41857;40.31288;-0.1783981;0;96.59697;40.31288;0.3291648;-0.03207497;-0.9061484;70.04759;91.90552;159.9491;2019/08/07 15:42:38;S
 ;12;27;18;9.145508;13;98.32878;77.06591;0;0;98.32878;77.06591;0.3550199;-0.0462221;-0.9159051;68.83739;92.69405;158.6501;2019/08/07 15:42:38;S
 ;12;28;18;9.347656;14;96.98181;35.11742;0;0;96.98181;35.11742;0.3474585;-0.001585455;-0.87822;68.41432;90.09618;158.4141;2019/08/07 15:42:38;S
 ;12;29;18;9.380859;14;96.79537;34.83478;-0.1864395;-0.2826462;96.98181;35.11742;0.3463609;-0.01951329;-0.9112706;69.19328;91.14668;159.1588;2019/08/07 15:42:38;S
 ;12;30;18;10.99512;15;95.15379;117.1864;0;0;95.15379;117.1864;0.3949002;-0.1206165;-0.9745669;68.09308;96.54352;157.0383;2019/08/07 15:42:40;S
 ;12;31;18;11.23047;16;97.27045;75.62273;0;0;97.27045;75.62273;0.3297746;-0.006829652;-0.8901718;69.67281;90.4122;159.6682;2019/08/07 15:42:40;S
 ;12;32;18;11.43164;17;134.697;73.98712;0;0;134.697;73.98712;0.3329455;-0.02292811;-0.8915135;69.5275;91.38015;159.4768;2019/08/07 15:42:40;S
 ;12;33;18;11.46582;17;134.697;73.98712;0;0;134.697;73.98712;0.3627033;-0.03817287;-0.9143196;68.37926;92.22242;158.2538;2019/08/07 15:42:40;S
 ;12;34;18;13.0459;18;58.97803;75.23788;0;0;58.97803;75.23788;0.3689231;-0.0709796;-0.8989528;67.7496;94.1778;157.319;2019/08/07 15:42:42;S
 ;12;35;18;13.0791;18;58.83371;75.23788;-0.1443176;0;58.97803;75.23788;0.3583128;-0.06122294;-0.9413943;69.20237;93.47818;158.8867;2019/08/07 15:42:42;S
 ;12;36;18;13.28125;19;95.73106;71.00454;0;0;95.73106;71.00454;0.345995;-0.005488113;-0.8684633;68.2781;90.33635;158.2752;2019/08/07 15:42:42;S
 ;12;37;18;13.31445;19;96.43479;70.73789;0.7037277;-0.2666473;95.73106;71.00454;0.3556297;-0.0226842;-0.924686;68.96927;91.31165;158.9245;2019/08/07 15:42:42;S
 ;12;38;18;13.48242;20;136.1402;76.29621;0;0;136.1402;76.29621;0.334409;-0.02439161;-0.9298083;70.22496;91.41405;160.1702;2019/08/07 15:42:42;S
 ;12;39;18;13.5166;20;137.1638;76.57327;1.023605;0.2770615;136.1402;76.29621;0.354654;-0.03427022;-0.9111487;68.74579;92.00742;158.6419;2019/08/07 15:42:42;S
 ;12;40;18;15.09668;21;58.20834;76.87349;0;0;58.20834;76.87349;0.3738014;-0.07744337;-0.9237103;68.03779;94.44392;157.5463;2019/08/07 15:42:44;S
 ;12;41;18;15.12988;21;58.58888;76.49078;0.3805466;-0.3827057;58.20834;76.87349;0.351849;-0.04805148;-0.9494435;69.68994;92.717;159.493;2019/08/07 15:42:44;S
 ;12;42;18;15.29785;22;96.01969;70.90833;0;0;96.01969;70.90833;0.3624593;-0.002683077;-0.9134659;68.35712;90.15643;158.3565;2019/08/07 15:42:44;S
 ;12;43;18;15.33203;22;96.01969;70.90833;0;0;96.01969;70.90833;0.3387995;-0.01500084;-0.9406626;70.19476;90.85957;160.1745;2019/08/07 15:42:44;S
 ;12;44;18;15.5;23;129.7901;77.06591;0;0;129.7901;77.06591;0.3483122;-0.02658686;-0.9322474;69.52062;91.53031;159.4584;2019/08/07 15:42:44;S
 ;12;45;18;15.5332;23;130.1196;77.12422;0.329483;0.05831146;129.7901;77.06591;0.3636789;-0.05207609;-0.9026116;68.08755;93.06322;157.8523;2019/08/07 15:42:44;S
 ;12;46;18;17.14746;24;97.55909;118.1485;0;0;97.55909;118.1485;0.3287989;-0.07451638;-1.02335;72.23203;93.96572;161.7658;2019/08/07 15:42:46;S
 ;12;47;18;17.38281;25;96.50076;71.96667;0;0;96.50076;71.96667;0.3625813;-0.01414714;-0.9379794;68.86789;90.80598;158.8511;2019/08/07 15:42:46;S
 ;12;48;18;17.41602;25;96.50076;71.96667;0;0;96.50076;71.96667;0.3813629;-0.01487888;-0.9051727;67.15634;90.86785;157.138;2019/08/07 15:42:46;S
 ;12;49;18;17.61816;26;140.1811;73.98712;0;0;140.1811;73.98712;0.3091637;-0.03707525;-0.9543217;72.06232;92.11662;161.9294;2019/08/07 15:42:46;S
 ;12;50;18;17.65137;26;139.9405;73.98712;-0.2405396;0;140.1811;73.98712;0.3728258;-0.03744112;-0.8972454;67.45366;92.20678;157.334;2019/08/07 15:42:46;S
 ;12;51;18;19.26563;27;55.80303;73.60227;0;0;55.80303;73.60227;0.3801433;-0.0907368;-0.8729758;66.58143;95.44363;155.8824;2019/08/07 15:42:48;S
 ;12;52;18;19.29883;27;55.80303;73.60227;0;0;55.80303;73.60227;0.3603861;-0.07658966;-0.9261495;68.80374;94.40694;158.3067;2019/08/07 15:42:48;S
 ;12;53;18;19.4668;28;95.92348;73.60227;0;0;95.92348;73.60227;0.3340431;-0.03390434;-0.9006603;69.66406;92.02139;159.5549;2019/08/07 15:42:48;S
 ;12;54;18;19.5;28;95.92348;73.60227;0;0;95.92348;73.60227;0.3341651;-0.02622098;-0.9339548;70.32016;91.51421;160.2571;2019/08/07 15:42:48;S
 ;12;55;18;19.5332;28;96.12157;73.60227;0.1980896;0;95.92348;73.60227;0.3462389;-0.03609959;-0.9639565;70.25523;92.01854;160.1437;2019/08/07 15:42:48;S
 ;12;56;18;19.73535;29;98.52122;114.7811;0;0;98.52122;114.7811;0.3700207;-0.09390771;-1.072865;71.03848;94.73026;160.4132;2019/08/07 15:42:49;S
 ;12;57;18;19.73535;29;98.317;114.7811;-0.204216;0;98.52122;114.7811;0.3200179;-0.06622323;-0.9633467;71.66419;93.73254;161.2614;2019/08/07 15:42:49;S
 ;12;58;18;21.38281;30;140.0848;75.33409;0;0;140.0848;75.33409;0.3648985;-0.02561119;-0.8941965;67.80911;91.51904;157.7516;2019/08/07 15:42:50;S
 ;12;59;18;21.41699;30;139.7071;75.14876;-0.3777618;-0.1853333;140.0848;75.33409;0.360508;-0.03463609;-0.9200516;68.61681;92.00745;158.5135;2019/08/07 15:42:50;S
 ;12;60;18;21.58496;31;101.5038;77.45076;0;0;101.5038;77.45076;0.3696549;-0.07780924;-0.8274854;66.02247;94.90702;155.4628;2019/08/07 15:42:50;S
 ;12;61;18;21.61816;31;100.9336;77.92117;-0.5701752;0.4704132;101.5038;77.45076;0.3420923;-0.05329567;-0.9312717;69.86005;93.07492;159.6064;2019/08/07 15:42:50;S
 ;12;62;18;21.65234;31;99.86517;79.66965;-1.068436;1.748482;101.5038;77.45076;0.3302624;-0.03134322;-0.9829819;71.43745;91.73126;161.351;2019/08/07 15:42:50;S
 ;12;63;18;21.82031;32;98.52122;118.2447;0;0;98.52122;118.2447;0.3563614;-0.05744224;-0.8790737;67.97567;93.46545;157.6762;2019/08/07 15:42:51;S
 ;12;64;18;21.85352;32;98.32998;118.4371;-0.1912384;0.1924286;98.52122;118.2447;0.3333114;-0.0741505;-0.9909093;71.45693;94.05695;160.9865;2019/08/07 15:42:51;S
 ;12;65;18;23.33301;33;97.94393;33.19318;0;0;97.94393;33.19318;0.3767284;0.01109818;-0.837364;65.77898;89.3075;155.7678;2019/08/07 15:42:52;S
 ;12;66;18;23.36621;33;97.76768;33.19318;-0.1762466;0;97.94393;33.19318;0.3512392;-0.05707637;-0.8645607;67.9333;93.50002;157.6283;2019/08/07 15:42:52;S
 ;12;67;18;23.40039;33;97.75151;33.53202;-0.01617432;0.3388443;97.94393;33.19318;0.3564834;-0.03268476;-0.9592001;69.62344;91.82943;159.5341;2019/08/07 15:42:52;S
 ;12;68;18;23.60156;34;105.1598;80.04848;0;0;105.1598;80.04848;0.357581;-0.09817623;-0.944931;69.37395;95.55016;158.5737;2019/08/07 15:42:52;S
 ;12;69;18;23.63574;34;105.1598;80.9536;0;0.9051132;105.1598;80.04848;0.3466048;-0.07305288;-0.9622491;70.24327;94.08549;159.7905;2019/08/07 15:42:52;S
 ;12;70;18;23.80371;35;101.6962;115.0697;0;0;101.6962;115.0697;0.3267257;-0.0953712;-0.8674876;69.47517;95.87416;158.5773;2019/08/07 15:42:53;S
 ;12;71;18;23.83691;35;101.6962;115.2539;0;0.1841583;101.6962;115.0697;0.3872168;-0.0747603;-0.9550536;67.99127;94.14913;157.5629;2019/08/07 15:42:53;S
 ;12;72;18;25.41699;36;128.828;75.14166;0;0;128.828;75.14166;0.4136817;-0.05134434;-0.8501697;64.09404;93.10841;153.8803;2019/08/07 15:42:54;S
 ;12;73;18;25.4502;36;128.4501;75.14166;-0.3778687;0;128.828;75.14166;0.3851435;-0.06841847;-0.9141977;67.21192;93.9454;156.8345;2019/08/07 15:42:54;S
 ;12;74;18;25.58496;37;101.3114;78.31667;0;0;101.3114;78.31667;0.4075838;-0.03268476;-0.8963917;65.56333;91.90108;155.4797;2019/08/07 15:42:54;S
 ;12;75;18;25.61816;37;101.0275;78.41051;-0.2838974;0.09384155;101.3114;78.31667;0.3885584;-0.05890574;-0.8368762;65.14877;93.65292;154.8452;2019/08/07 15:42:54;S
 ;12;76;18;25.65234;37;99.39876;79.46289;-1.6287;1.052383;101.3114;78.31667;0.3306283;-0.05085651;-0.9773719;71.33369;92.82182;161.1059;2019/08/07 15:42:54;S
 ;12;77;18;25.82031;38;100.6379;115.4545;0;0;100.6379;115.4545;0.3736795;-0.05244197;-0.8743173;66.8955;93.1569;156.6557;2019/08/07 15:42:55;S
 ;12;78;18;25.85352;38;100.6379;115.4545;0;0;100.6379;115.4545;0.3858753;-0.05122238;-0.9273691;67.4389;92.9193;157.2299;2019/08/07 15:42:55;S
 ;12;79;18;27.50098;39;56.09166;78.02803;0;0;56.09166;78.02803;0.3653864;-0.09988365;-0.8585847;67.08537;96.10995;156.1937;2019/08/07 15:42:56;S
 ;12;80;18;27.53516;39;56.17155;77.94814;0.07988739;-0.07988739;56.09166;78.02803;0.3540442;-0.08854155;-0.9473702;69.59021;95.0033;158.9322;2019/08/07 15:42:56;S
 ;12;81;18;27.70313;40;100.5417;76.00758;0;0;100.5417;76.00758;0.3533125;-0.02524532;-0.9343207;69.29285;91.44775;159.2376;2019/08/07 15:42:57;S
 ;12;82;18;27.73633;40;100.5417;75.78027;0;-0.2273026;100.5417;76.00758;0.3589226;-0.02866014;-0.9194418;68.68523;91.66324;158.614;2019/08/07 15:42:57;S
 ;12;83;18;27.9043;41;138.1606;74.56439;0;0;138.1606;74.56439;0.3292868;-0.04378294;-0.9317595;70.55627;92.53678;160.3782;2019/08/07 15:42:57;S
 ;12;84;18;27.93848;41;138.2976;74.42742;0.1369781;-0.1369705;138.1606;74.56439;0.3709964;-0.06793064;-0.9052946;67.7722;93.97183;157.3824;2019/08/07 15:42:57;S
 ;12;85;18;29.38477;42;96.40454;38.58106;0;0;96.40454;38.58106;0.3777041;-0.05597875;-0.8643168;66.43877;93.39635;156.1655;2019/08/07 15:42:58;S
 ;12;86;18;29.41797;42;95.84318;38.85379;-0.5613632;0.2727356;96.40454;38.58106;0.3625813;-0.0529298;-0.8917574;67.90887;93.14714;157.6622;2019/08/07 15:42:58;S
 ;12;87;18;29.58594;43;99.00227;76.10378;0;0;99.00227;76.10378;0.4080717;-0.05793008;-0.9002944;65.66136;93.35406;155.4012;2019/08/07 15:42:58;S
 ;12;88;18;29.62012;43;98.62684;77.03293;-0.3754349;0.9291458;99.00227;76.10378;0.3455072;-0.07073567;-0.9568829;70.1964;93.97733;159.7679;2019/08/07 15:42:58;S
 ;12;89;18;29.82129;44;101.2151;117.475;0;0;101.2151;117.475;0.3877047;-0.06756476;-0.9633467;68.12603;93.72263;157.7789;2019/08/07 15:42:59;S
 ;12;90;18;29.85547;44;101.2151;117.475;0;0;101.2151;117.475;0.3470926;-0.07158938;-0.997495;70.85956;93.87773;160.4404;2019/08/07 15:42:59;S
 ;12;91;18;31.43555;45;136.7174;76.00758;0;0;136.7174;76.00758;0.3591665;-0.05097847;-0.8934647;68.13242;93.03039;157.9018;2019/08/07 15:43:00;S
 ;12;92;18;31.46875;45;136.4802;76.00758;-0.2372131;0;136.7174;76.00758;0.3718501;-0.06036924;-0.9126121;67.87489;93.50555;157.5696;2019/08/07 15:43:00;S
 ;12;93;18;31.60352;46;100.4455;77.54697;0;0;100.4455;77.54697;0.3738014;-0.05585679;-0.8502916;66.31437;93.44144;156.035;2019/08/07 15:43:00;S
 ;12;94;18;31.6377;46;100.0616;77.69077;-0.3838196;0.1437988;100.4455;77.54697;0.392461;-0.0543933;-0.8948063;66.35664;93.18629;156.1166;2019/08/07 15:43:00;S
 ;12;95;18;31.6709;46;99.00729;78.64964;-1.054344;0.9588776;100.4455;77.54697;0.3366042;-0.04853931;-0.9924947;71.28645;92.65176;161.0856;2019/08/07 15:43:00;S
 ;12;96;18;31.80566;47;67.92576;78.22045;0;0;67.92576;78.22045;0.3994127;-0.07061372;-0.8146799;63.96735;94.45015;153.5325;2019/08/07 15:43:01;S
 ;12;97;18;31.83887;47;67.6274;78.22045;-0.2983627;0;67.92576;78.22045;0.3818507;-0.06378406;-0.8569993;66.04259;93.88921;155.6894;2019/08/07 15:43:01;S
 ;12;98;18;31.87305;47;66.80371;78.31667;-0.8236847;0.09621429;67.92576;78.22045;0.317091;-0.0462221;-0.9917629;72.28767;92.54181;162.0942;2019/08/07 15:43:01;S
 ;12;99;18;33.35254;48;137.5833;75.04546;0;0;137.5833;75.04546;0.3770943;-0.04414882;-0.875293;66.71906;92.6522;156.5506;2019/08/07 15:43:02;S
 ;12;100;18;33.38574;48;137.0106;75.14015;-0.5727234;0.09469604;137.5833;75.04546;0.3656302;-0.05061259;-0.8982211;67.8824;92.98752;157.6602;2019/08/07 15:43:02;S
 ;12;101;18;33.55371;49;98.61464;76.77727;0;0;98.61464;76.77727;0.389534;-0.04853931;-0.8566334;65.58202;92.95272;155.3807;2019/08/07 15:43:02;S
 ;12;102;18;33.58789;49;97.34608;77.07178;-1.268555;0.2945175;98.61464;76.77727;0.3266037;-0.0491491;-0.9405405;70.87458;92.82608;160.6507;2019/08/07 15:43:02;S
 ;12;103;18;33.78906;50;60.03636;75.43031;0;0;60.03636;75.43031;0.3629472;-0.05475917;-0.8132163;65.99648;93.51869;155.7074;2019/08/07 15:43:03;S
 ;12;104;18;33.82324;50;59.44387;75.12645;-0.5924873;-0.3038559;60.03636;75.43031;0.3150177;-0.0619547;-0.9981048;72.51507;93.38761;162.169;2019/08/07 15:43:03;S
 ;12;105;18;35.33594;51;134.1197;75.62273;0;0;134.1197;75.62273;0.4011201;-0.05634462;-0.898465;65.98344;93.27742;155.7326;2019/08/07 15:43:04;S
 ;12;106;18;35.36914;51;133.8484;75.62273;-0.2713165;0;134.1197;75.62273;0.3791676;-0.06378406;-0.9039531;67.29485;93.72292;156.9576;2019/08/07 15:43:04;S
 ;12;107;18;35.53809;52;97.94393;75.81515;0;0;97.94393;75.81515;0.3446535;-0.06256448;-0.9257836;69.6232;93.6239;159.275;2019/08/07 15:43:04;S
 ;12;108;18;35.57129;52;97.57275;75.81515;-0.3711853;0;97.94393;75.81515;0.3385556;-0.0689063;-0.9731033;70.86095;93.82617;160.4528;2019/08/07 15:43:04;S
 ;12;109;18;35.73926;53;138.4492;76.39243;0;0;138.4492;76.39243;0.366484;-0.03683133;-0.8763906;67.32456;92.22039;157.2039;2019/08/07 15:43:05;S
 ;12;110;18;35.77344;53;138.4492;76.39243;0;0;138.4492;76.39243;0.3568493;-0.03475805;-0.8650485;67.59918;92.12722;157.4874;2019/08/07 15:43:05;S
 ;12;111;18;37.4209;54;97.6553;114.3962;0;0;97.6553;114.3962;0.3291648;-0.06927218;-0.9434676;70.81457;93.96568;160.3773;2019/08/07 15:43:06;S
 ;12;112;18;37.58887;55;99.67576;82.64622;0;0;99.67576;82.64622;0.3501416;0.004146574;-0.9632248;70.02347;89.76819;160.022;2019/08/07 15:43:06;S
 ;12;113;18;37.62207;55;99.67576;82.3033;0;-0.3429184;99.67576;82.64622;0.3477024;-0.02183049;-0.9209053;69.32049;91.27045;159.2779;2019/08/07 15:43:06;S
 ;12;114;18;37.65625;55;99.43307;80.20502;-0.2426834;-2.098274;99.67576;82.64622;0.357703;-0.03622154;-0.9338328;69.05513;92.07443;158.9429;2019/08/07 15:43:06;S
 ;12;115;18;37.85742;56;63.88485;71.4856;0;0;63.88485;71.4856;0.3566054;-0.09220029;-0.8450474;67.24171;95.74024;156.449;2019/08/07 15:43:07;S
 ;12;116;18;37.8916;56;63.43349;71.56696;-0.4513588;0.08135986;63.88485;71.4856;0.3205058;-0.06927218;-0.9829819;71.98299;93.83308;161.5522;2019/08/07 15:43:07;S
 ;12;117;18;39.50586;57;57.15;77.06591;0;0;57.15;77.06591;0.3648985;-0.06756476;-0.8633411;67.15089;94.12305;156.7399;2019/08/07 15:43:08;S
 ;12;118;18;39.70801;58;95.73106;72.54394;0;0;95.73106;72.54394;0.3934367;-0.01695217;-0.8965136;66.3094;90.99197;156.2861;2019/08/07 15:43:09;S
 ;12;119;18;39.74121;58;95.73106;72.44772;0;-0.09621429;95.73106;72.54394;0.3509953;-0.02524532;-0.9150513;69.02148;91.47555;158.9647;2019/08/07 15:43:09;S
 ;12;120;18;39.77539;58;95.85985;72.44772;0.1287842;0;95.73106;72.54394;0.360508;-0.02609903;-0.9699324;69.61749;91.44482;159.5618;2019/08/07 15:43:09;S
 ;12;121;18;39.97656;59;93.32576;114.9735;0;0;93.32576;114.9735;0.3856314;-0.06146687;-0.9438334;67.81847;93.45;157.5233;2019/08/07 15:43:09;S
 ;12;122;18;40.01074;59;93.32576;114.9735;0;0;93.32576;114.9735;0.3224571;-0.06317427;-0.956639;71.41013;93.5808;161.0434;2019/08/07 15:43:09;S
 ;12;123;18;41.62402;60;57.53485;74.75681;0;0;57.53485;74.75681;0.3683133;-0.07573596;-0.9349305;68.562;94.3102;158.0905;2019/08/07 15:43:10;S
 ;12;124;18;41.8252;61;90.72803;74.27576;0;0;90.72803;74.27576;0.3857533;-0.02170854;-0.8916354;66.61115;91.28007;156.5719;2019/08/07 15:43:11;S
 ;12;125;18;41.85938;61;90.92136;73.89;0.1933365;-0.3857574;90.72803;74.27576;0.3741673;-0.05280784;-0.9323694;68.1657;93.0089;157.938;2019/08/07 15:43:11;S
 ;12;126;18;42.02734;62;96.30833;37.23409;0;0;96.30833;37.23409;0.389778;-0.01609846;-0.8543162;65.47921;90.98215;155.4569;2019/08/07 15:43:11;S
 ;12;127;18;42.06055;62;95.88164;36.00838;-0.4266968;-1.225708;96.30833;37.23409;0.3725819;-0.04146574;-0.9428577;68.45685;92.34215;158.3171;2019/08/07 15:43:11;S
 ;12;128;18;43.64063;63;91.78636;109.297;0;0;91.78636;109.297;0.3701427;-0.07902882;-0.9527363;68.83482;94.42126;158.334;2019/08/07 15:43:12;S
 ;12;129;18;43.87598;64;94.96136;79.27879;0;0;94.96136;79.27879;0.4152672;-0.03609959;-0.8587067;64.21159;92.1674;154.1071;2019/08/07 15:43:13;S
 ;12;130;18;43.91016;64;94.96136;79.10664;0;-0.1721497;94.96136;79.27879;0.3617276;-0.0264649;-0.9168807;68.47792;91.53802;158.4175;2019/08/07 15:43:13;S
 ;12;131;18;43.94336;64;94.71679;78.27846;-0.2445679;-0.8281784;94.96136;79.27879;0.3748991;-0.05073455;-0.9518826;68.53069;92.83906;158.3251;2019/08/07 15:43:13;S
 ;12;132;18;44.11133;65;89.09242;43.10303;0;0;89.09242;43.10303;0.3695329;-0.02890406;-0.8794396;67.21931;91.73553;157.1458;2019/08/07 15:43:13;S
 ;12;133;18;44.14551;65;89.5313;41.40156;0.4388733;-1.701469;89.09242;43.10303;0.3651424;-0.03536784;-0.8807811;67.49906;92.12434;157.3879;2019/08/07 15:43:13;S
 ;12;134;18;44.17871;65;90.39794;38.80161;0.8666458;-2.599949;89.09242;43.10303;0.3689231;-0.04402686;-0.9078558;67.90823;92.57243;157.7431;2019/08/07 15:43:13;S
 ;12;135;18;44.7168;66;101.613;38.96591;0;0;101.613;38.96591;0.3881925;-0.04170966;-0.8639509;65.82947;92.52148;155.6814;2019/08/07 15:43:14;S
 ;12;136;18;44.75098;66;101.2295;39.06212;-0.3834305;0.09621048;101.613;38.96591;0.3564834;-0.05329567;-0.9122463;68.68874;93.11469;158.4401;2019/08/07 15:43:14;S
 ;12;137;18;46.33105;67;99.57954;34.82879;0;0;99.57954;34.82879;0.3796555;-0.03756308;-0.8911475;66.94288;92.22074;156.8237;2019/08/07 15:43:15;S
 ;12;138;18;46.36426;67;99.4506;34.82879;-0.1289444;0;99.57954;34.82879;0.360508;-0.04475861;-0.8817568;67.78851;92.69008;157.6088;2019/08/07 15:43:15;S
 ;12;139;18;46.56641;68;99.67576;75.33409;0;0;99.67576;75.33409;0.3820946;-0.06927218;-0.8945624;66.93301;94.07332;156.5347;2019/08/07 15:43:15;S
 ;12;140;18;46.59961;68;99.67576;75.23788;0;-0.09621429;99.67576;75.33409;0.3630691;-0.08427302;-0.9521266;69.20124;94.72768;158.6215;2019/08/07 15:43:15;S
 ;12;141;18;46.76758;69;101.1189;30.11439;0;0;101.1189;30.11439;0.3627033;0.0006097903;-0.8356566;66.53753;89.96164;156.5375;2019/08/07 15:43:16;S
 ;12;142;18;46.80176;69;100.886;29.88141;-0.2329712;-0.2329769;101.1189;30.11439;0.3624593;-0.03012364;-0.9139537;68.37817;91.75489;158.2999;2019/08/07 15:43:16;S
 ;12;143;18;48.41504;70;96.10983;113.6265;0;0;96.10983;113.6265;0.3798994;-0.0665891;-0.8457791;65.87787;94.10786;155.4861;2019/08/07 15:43:17;S
 ;12;144;18;48.44922;70;96.01969;113.6265;-0.0901413;0;96.10983;113.6265;0.3545321;-0.06854043;-0.9605416;69.78831;93.82976;159.3972;2019/08/07 15:43:17;S
 ;12;145;18;48.61719;71;96.01969;79.75985;0;0;96.01969;79.75985;0.4066082;-0.02061091;-0.7667503;62.07153;91.36041;152.0325;2019/08/07 15:43:17;S
 ;12;146;18;48.65039;71;96.01969;79.55569;0;-0.2041626;96.01969;79.75985;0.3801433;-0.01914741;-0.8813909;66.67441;91.14277;156.6431;2019/08/07 15:43:17;S
 ;12;147;18;48.68457;71;95.29061;77.61709;-0.7290802;-1.938599;96.01969;79.75985;0.3522149;-0.03268476;-0.9561512;69.7887;91.83722;159.698;2019/08/07 15:43:17;S
