ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;19;11;8.232422;9;100.4455;114.5886;0;0;100.4455;114.5886;0.380997;-0.08537064;-0.855048;66.08841;95.21091;155.4569;2019/08/07 12:00:45;C
 ;12;20;11;8.266113;9;100.3011;114.5886;-0.1443176;0;100.4455;114.5886;0.3159933;-0.1045181;-0.9588342;71.86021;95.91067;160.8571;2019/08/07 12:00:45;C
 ;12;21;11;8.702637;10;99.43303;75.71893;0;0;99.43303;75.71893;0.3678255;-0.07061372;-0.8322418;66.23192;94.43758;155.7703;2019/08/07 12:00:46;C
 ;12;22;11;8.736328;10;99.38712;75.62273;-0.0459137;-0.09620667;99.43303;75.71893;0.3157494;-0.1002495;-0.977128;72.17984;95.57587;161.2715;2019/08/07 12:00:46;C
 ;12;23;11;8.97168;11;142.0091;76.68106;0;0;142.0091;76.68106;0.3450193;-0.06232056;-0.816875;67.16204;94.02013;156.771;2019/08/07 12:00:46;C
 ;12;24;11;9.005371;11;141.8097;76.68106;-0.1993408;0;142.0091;76.68106;0.3172129;-0.08805372;-0.9032214;70.73319;95.25533;159.9741;2019/08/07 12:00:46;C
 ;12;25;11;10.55029;12;139.0265;70.13864;0;0;139.0265;70.13864;0.3252621;-0.04000224;-0.8523648;69.13415;92.51063;158.9695;2019/08/07 12:00:47;C
 ;12;26;11;10.58398;12;138.786;70.13864;-0.2405396;0;139.0265;70.13864;0.3031877;-0.05890574;-0.8900499;71.22722;93.58475;160.8627;2019/08/07 12:00:47;C
 ;12;27;11;10.78564;13;100.8303;72.92879;0;0;100.8303;72.92879;0.3116029;-0.04805148;-0.8988309;70.90509;92.89159;160.6705;2019/08/07 12:00:48;C
 ;12;28;11;10.81885;13;100.7881;73.17522;-0.04219055;0.2464294;100.8303;72.92879;0.3050171;-0.06988197;-0.9657859;72.51561;93.94705;162.0474;2019/08/07 12:00:48;C
 ;12;29;11;11.0542;14;144.9917;70.33106;0;0;144.9917;70.33106;0.2784303;-0.0136593;-0.9454188;73.59167;90.79403;163.5714;2019/08/07 12:00:48;C
 ;12;30;11;11.08789;14;144.7868;70.33106;-0.204895;0;144.9917;70.33106;0.287821;-0.03744112;-0.9649322;73.40295;92.12944;163.259;2019/08/07 12:00:48;C
 ;12;31;11;12.70068;15;56.86136;71.00454;0;0;56.86136;71.00454;0.3413606;-0.1409835;-0.8391934;68.14178;98.84525;156.2457;2019/08/07 12:00:50;C
 ;12;32;11;12.73438;15;56.71704;71.00454;-0.1443138;0;56.86136;71.00454;0.3112369;-0.1122014;-0.9907872;72.66498;96.16628;161.5348;2019/08/07 12:00:50;C
 ;12;33;11;12.96973;16;105.8333;69.17651;0;0;105.8333;69.17651;0.3437998;-0.06402798;-0.8155335;67.20439;94.13784;156.7897;2019/08/07 12:00:50;C
 ;12;34;11;13.00293;16;105.689;69.17651;-0.14431;0;105.8333;69.17651;0.3089198;-0.07427245;-0.9502972;72.04308;94.25089;161.5131;2019/08/07 12:00:50;C
 ;12;35;11;13.30566;17;93.22955;117.1864;0;0;93.22955;117.1864;0.3444096;-0.09146854;-0.9261495;69.69189;95.28872;158.9551;2019/08/07 12:00:50;C
 ;12;36;11;13.33936;17;93.22955;117.131;0;-0.055336;93.22955;117.1864;0.3139201;-0.09512729;-0.9516387;71.82823;95.42284;160.9816;2019/08/07 12:00:50;C
 ;12;37;11;14.78418;18;102.8508;30.21061;0;0;102.8508;30.21061;0.3157494;-0.03853875;-0.8063867;68.63882;92.54809;158.4724;2019/08/07 12:00:52;C
 ;12;38;11;14.81787;18;102.1777;30.26824;-0.6730347;0.05763054;102.8508;30.21061;0.3058708;-0.09866408;-0.8954161;71.24553;95.95284;160.2555;2019/08/07 12:00:52;C
 ;12;39;11;14.85107;18;100.9396;30.40303;-1.238174;0.1347923;102.8508;30.21061;0.3055049;-0.09085875;-0.9487118;72.22652;95.20872;161.4297;2019/08/07 12:00:52;C
 ;12;40;11;15.08643;19;100.5417;71.58182;0;0;100.5417;71.58182;0.3317259;-0.06414994;-1.004447;71.75851;93.47041;161.4083;2019/08/07 12:00:52;C
 ;12;41;11;15.12012;19;100.0584;71.87267;-0.483284;0.2908478;100.5417;71.58182;0.3158714;-0.09988365;-0.9320035;71.37686;95.79566;160.4319;2019/08/07 12:00:52;C
 ;12;42;11;15.15381;19;99.4218;72.92094;-0.6365814;1.048271;100.5417;71.58182;0.2830647;-0.1051278;-0.9693226;73.81088;95.94347;162.6975;2019/08/07 12:00:52;C
 ;12;43;11;15.35547;20;145.3765;70.42727;0;0;145.3765;70.42727;0.276357;-0.04268532;-1.002007;74.59427;92.35161;164.407;2019/08/07 12:00:52;C
 ;12;44;11;16.83398;21;102.3697;30.30682;0;0;102.3697;30.30682;0.3147738;-0.07146742;-0.8715124;70.20251;94.41034;159.6767;2019/08/07 12:00:54;C
 ;12;45;11;16.86719;21;102.3697;30.51204;0;0.2052231;102.3697;30.30682;0.32575;-0.06305232;-0.9287106;70.71252;93.66568;160.3399;2019/08/07 12:00:54;C
 ;12;46;11;17.16992;22;99.86818;73.025;0;0;99.86818;73.025;0.340141;-0.06524757;-0.8000449;67.03541;94.29219;156.592;2019/08/07 12:00:54;C
 ;12;47;11;17.20361;22;99.86818;73.025;0;0;99.86818;73.025;0.3184325;-0.07658966;-0.9361501;71.27239;94.42901;160.7175;2019/08/07 12:00:54;C
 ;12;48;11;17.47217;23;101.3114;117.5712;0;0;101.3114;117.5712;0.3390434;-0.06451581;-0.9007822;69.42255;93.83486;159.0361;2019/08/07 12:00:54;C
 ;12;49;11;19.21973;24;98.61742;114.6848;0;0;98.61742;114.6848;0.3289209;-0.0747603;-0.9639565;71.21179;94.19799;160.7139;2019/08/07 12:00:56;C
 ;12;50;11;19.48828;25;103.0432;72.2553;0;0;103.0432;72.2553;0.3294087;-0.0453684;-0.8449254;68.72871;92.86398;158.518;2019/08/07 12:00:56;C
 ;12;51;11;19.52197;25;102.7064;72.11098;-0.3367386;-0.1443176;103.0432;72.2553;0.2998949;-0.0741505;-0.9795671;73.02377;94.13991;162.4963;2019/08/07 12:00:56;C
 ;12;52;11;19.72363;26;101.0227;39.54318;0;0;101.0227;39.54318;0.340141;-0.04829539;-0.9173685;69.68211;92.82592;159.4692;2019/08/07 12:00:57;C
 ;12;53;11;19.75732;26;100.3011;39.06212;-0.7215881;-0.48106;101.0227;39.54318;0.3096515;-0.07061372;-0.9122463;71.30283;94.19221;160.8043;2019/08/07 12:00:57;C
 ;12;54;11;21.26855;27;55.61061;70.33106;0;0;55.61061;70.33106;0.3742893;-0.07890686;-0.8616337;66.60743;94.80132;156.0615;2019/08/07 12:00:58;C
 ;12;55;11;21.30176;27;55.4143;70.33106;-0.1963081;0;55.61061;70.33106;0.3330675;-0.1080548;-0.9645663;71.06001;96.04448;160.0481;2019/08/07 12:00:58;C
 ;12;56;11;21.5708;28;99.86818;72.73636;0;0;99.86818;72.73636;0.3441657;-0.02256224;-1.023716;71.42194;91.19676;161.3806;2019/08/07 12:00:58;C
 ;12;57;11;21.60449;28;99.77197;72.73636;-0.09621429;0;99.86818;72.73636;0.3220912;-0.07427245;-0.9439554;71.21358;94.25875;160.7013;2019/08/07 12:00:58;C
 ;12;58;11;21.6377;28;99.77197;72.12505;0;-0.6113129;99.86818;72.73636;0.3166031;-0.08634631;-0.9796891;72.15565;94.79394;161.4807;2019/08/07 12:00:58;C
 ;12;59;11;21.83984;29;99.00227;34.1553;0;0;99.00227;34.1553;0.3413606;-0.005853987;-0.8517551;68.16087;90.36552;158.1575;2019/08/07 12:00:59;C
 ;12;60;11;21.87305;29;98.58572;33.73875;-0.4165497;-0.4165497;99.00227;34.1553;0.3139201;-0.07866295;-0.9191979;71.20802;94.63;160.6041;2019/08/07 12:00:59;C
 ;12;61;11;23.48633;30;136.6212;68.69546;0;0;136.6212;68.69546;0.3429461;-0.07134546;-0.8663901;68.47086;94.37846;157.9861;2019/08/07 12:01:00;C
 ;12;62;11;23.52002;30;136.3807;69.51326;-0.2405396;0.8178024;136.6212;68.69546;0.337214;-0.07976057;-0.814192;67.59869;95.17159;156.9455;2019/08/07 12:01:00;C
 ;12;63;11;23.55322;30;135.799;72.57896;-0.5816498;3.065704;136.6212;68.69546;0.328677;-0.09963974;-0.9050508;70.15155;95.90797;159.2193;2019/08/07 12:01:00;C
 ;12;64;11;23.58691;30;134.774;73.4202;-1.024994;0.8412323;136.6212;68.69546;0.3137981;-0.08037036;-1.009203;72.7789;94.34875;162.2048;2019/08/07 12:01:00;C
 ;12;65;11;23.75488;31;100.9746;75.43031;0;0;100.9746;75.43031;0.3545321;-0.06915022;-0.8088259;66.40736;94.47727;155.935;2019/08/07 12:01:01;C
 ;12;66;11;23.78857;31;100.9746;75.43031;0;0;100.9746;75.43031;0.2968459;-0.1085427;-0.9779816;73.21265;96.0622;162.09;2019/08/07 12:01:01;C
 ;12;67;11;23.99023;32;104.4864;37.13788;0;0;104.4864;37.13788;0.316969;-0.05000281;-0.8971235;70.56871;93.0083;160.3185;2019/08/07 12:01:01;C
 ;12;68;11;24.02393;32;104.1359;36.03137;-0.350502;-1.10651;104.4864;37.13788;0.3047732;-0.05841791;-0.8762686;70.8613;93.60297;160.4989;2019/08/07 12:01:01;C
 ;12;69;11;25.6377;33;61.28712;73.31364;0;0;61.28712;73.31364;0.3762406;-0.119275;-0.8149238;65.44808;97.56937;154.1576;2019/08/07 12:01:02;C
 ;12;70;11;25.67139;33;61.19091;73.31364;-0.09621048;0;61.28712;73.31364;0.322701;-0.1150064;-0.9779816;71.8556;96.372;160.6949;2019/08/07 12:01:02;C
 ;12;71;11;25.87305;34;97.92152;70.42727;0;0;97.92152;70.42727;0.3525808;-0.04853931;-0.9118804;68.88813;92.84228;158.6793;2019/08/07 12:01:03;C
 ;12;72;11;25.90674;34;100.9647;70.69424;3.04319;0.2669754;97.92152;70.42727;0.3246523;-0.08756588;-0.9977389;72.04031;94.77069;161.3753;2019/08/07 12:01:03;C
 ;12;73;11;26.17578;35;99.19469;116.3205;0;0;99.19469;116.3205;0.4225847;-0.1237874;-0.7816292;61.89819;97.93105;150.6046;2019/08/07 12:01:03;C
 ;12;74;11;27.88916;36;98.71364;33.38561;0;0;98.71364;33.38561;0.3457511;-0.08244365;-0.8349249;67.60313;95.21269;156.9396;2019/08/07 12:01:05;C
 ;12;75;11;27.92285;36;98.54342;33.38561;-0.1702194;0;98.71364;33.38561;0.3707525;-0.07573596;-0.8802933;67.23614;94.53347;156.7387;2019/08/07 12:01:05;C
 ;12;76;11;27.95654;36;97.82407;34.17842;-0.7193451;0.7928085;98.71364;33.38561;0.3380677;-0.08963917;-0.9590781;70.66082;95.03748;159.9645;2019/08/07 12:01:05;C
 ;12;77;11;28.1582;37;99.67576;76.68106;0;0;99.67576;76.68106;0.3339212;-0.09415162;-1.037619;72.22945;94.93669;161.512;2019/08/07 12:01:05;C
 ;12;78;11;28.19141;37;99.50359;76.68106;-0.1721649;0;99.67576;76.68106;0.3540442;-0.1235435;-0.9182222;69.08652;97.15535;157.786;2019/08/07 12:01:05;C
 ;12;79;11;28.2251;37;99.3571;76.68106;-0.146492;0;99.67576;76.68106;0.3358725;-0.1331782;-0.9622491;70.92698;97.44474;159.4195;2019/08/07 12:01:05;C
 ;12;80;11;28.39307;38;138.353;74.85303;0;0;138.353;74.85303;0.3242865;-0.05195414;-0.9229786;70.66951;93.03995;160.413;2019/08/07 12:01:05;C
 ;12;81;11;28.42676;38;138.1606;75.02977;-0.1924286;0.1767426;138.353;74.85303;0.331482;-0.07134546;-0.9573708;70.95099;94.02815;160.4973;2019/08/07 12:01:05;C
 ;12;82;11;30.07373;39;100.0606;112.953;0;0;100.0606;112.953;0.357581;-0.1196409;-0.9428577;69.38192;96.76627;158.2027;2019/08/07 12:01:07;C
 ;12;83;11;30.10693;39;100.0606;112.8358;0;-0.1172638;100.0606;112.953;0.3758747;-0.09402966;-0.9185881;67.85071;95.41197;157.1301;2019/08/07 12:01:07;C
 ;12;84;11;30.34229;40;97.24365;69.43835;0;0;97.24365;69.43835;0.3688011;-0.07951666;-0.8968796;67.72608;94.68761;157.1857;2019/08/07 12:01:07;C
 ;12;85;11;30.37598;40;97.07803;69.0272;-0.1656189;-0.4111481;97.24365;69.43835;0.360508;-0.09988365;-0.9560292;69.44157;95.58338;158.6298;2019/08/07 12:01:07;C
 ;12;86;11;30.61133;41;137.9682;71.87045;0;0;137.9682;71.87045;0.3636789;-0.05402742;-1.065791;71.18133;92.74672;160.9669;2019/08/07 12:01:07;C
 ;12;87;11;30.64502;41;137.9682;71.87045;0;0;137.9682;71.87045;0.3612398;-0.1031765;-0.9190759;68.66472;95.96465;157.767;2019/08/07 12:01:07;C
 ;12;88;11;32.32471;42;102.2735;119.3992;0;0;102.2735;119.3992;0.3572152;-0.1380565;-0.8327296;67.06228;98.66302;155.3027;2019/08/07 12:01:09;C
 ;12;89;11;32.3584;42;102.0001;119.0449;-0.2733765;-0.3543472;102.2735;119.3992;0.3339212;-0.1069572;-0.9143196;70.0623;96.27058;159.0187;2019/08/07 12:01:09;C
 ;12;90;11;32.72803;43;101.9848;65.03939;0;0;101.9848;65.03939;0.3535564;-0.09232225;-0.8150457;66.68246;95.93269;155.8517;2019/08/07 12:01:10;C
 ;12;91;11;32.76172;43;101.6227;65.11293;-0.362175;0.07353973;101.9848;65.03939;0.3395312;-0.08585847;-0.9687129;70.75444;94.78123;160.1236;2019/08/07 12:01:10;C
 ;12;92;11;33.19824;44;100.9265;35.50227;0;0;100.9265;35.50227;0.3324577;-0.07732141;-0.9131;70.05927;94.54944;159.5035;2019/08/07 12:01:10;C
 ;12;93;11;34.91211;45;100.0524;35.30985;0;0;100.0524;35.30985;0.3339212;-0.07927274;-0.8474866;68.57987;94.97374;157.9538;2019/08/07 12:01:12;C
 ;12;94;11;34.9458;45;98.58808;35.70448;-1.464279;0.3946304;100.0524;35.30985;0.3368482;-0.1000056;-0.9185881;69.97077;95.83611;159.067;2019/08/07 12:01:12;C
 ;12;95;11;34.979;45;97.93743;35.79091;-0.65065;0.0864296;100.0524;35.30985;0.3312381;-0.06902827;-1.027375;72.16769;93.65894;161.7713;2019/08/07 12:01:12;C
 ;12;96;11;35.28174;46;98.13609;73.79469;0;0;98.13609;73.79469;0.3627033;-0.1029326;-0.8649265;67.39279;96.26304;156.4473;2019/08/07 12:01:12;C
 ;12;97;11;35.31543;46;97.74898;73.98965;-0.3871078;0.1949615;98.13609;73.79469;0.3355066;-0.1012252;-0.9022457;69.71877;96.00301;158.7731;2019/08/07 12:01:12;C
 ;12;98;11;35.34863;46;97.84772;73.79469;0.09874725;-0.1949615;98.13609;73.79469;0.3324577;-0.09439553;-0.9607856;70.99789;95.30452;160.2161;2019/08/07 12:01:12;C
 ;12;99;11;35.58398;47;143.3561;71.67803;0;0;143.3561;71.67803;0.3223352;-0.05475917;-0.857853;69.44479;93.41957;159.1367;2019/08/07 12:01:12;C
 ;12;100;11;35.61768;47;143.3561;71.67803;0;0;143.3561;71.67803;0.3212375;-0.08232169;-0.9372477;71.14849;94.7497;160.5152;2019/08/07 12:01:12;C
 ;12;101;11;37.29785;48;102.7545;32.32727;0;0;102.7545;32.32727;0.3370921;-0.06207665;-0.9106609;69.73056;93.65779;159.3743;2019/08/07 12:01:14;C
 ;12;102;11;37.33105;48;102.4178;32.32727;-0.3367386;0;102.7545;32.32727;0.3203838;-0.09707861;-0.9550536;71.54398;95.50455;160.6833;2019/08/07 12:01:14;C
 ;12;103;11;37.63379;49;100.9265;73.025;0;0;100.9265;73.025;0.3308722;-0.1026887;-0.8449254;68.75697;96.45657;157.7051;2019/08/07 12:01:14;C
 ;12;104;11;37.66748;49;100.5988;73.16028;-0.327713;0.1352768;100.9265;73.025;0.3377019;-0.1011032;-0.9400527;70.34441;95.77965;159.4444;2019/08/07 12:01:14;C
 ;12;105;11;37.93604;50;97.12614;114.6848;0;0;97.12614;114.6848;0.3640448;-0.07719945;-0.8705366;67.38584;94.67721;156.8541;2019/08/07 12:01:15;C
 ;12;106;11;37.96973;50;97.07803;114.6848;-0.04810333;0;97.12614;114.6848;0.3096515;-0.09610295;-0.9872505;72.66295;95.30654;161.8194;2019/08/07 12:01:15;C
 ;12;107;11;39.65039;51;99.00227;119.0144;0;0;99.00227;119.0144;0.3536784;-0.09402966;-0.8339492;67.14797;95.92625;156.3065;2019/08/07 12:01:16;C
 ;12;108;11;39.68408;51;99.13697;118.389;0.134697;-0.6253738;99.00227;119.0144;0.3311161;-0.104762;-0.9312717;70.54046;96.05036;159.5483;2019/08/07 12:01:16;C
 ;12;109;11;39.91943;52;102.5621;73.89091;0;0;102.5621;73.89091;0.3064806;-0.03792896;-0.9678591;72.44183;92.13958;162.3035;2019/08/07 12:01:17;C
 ;12;110;11;39.95313;52;102.294;73.62281;-0.2681046;-0.2680969;102.5621;73.89091;0.3195301;-0.06732085;-0.9482239;71.42088;93.84903;160.9975;2019/08/07 12:01:17;C
 ;12;111;11;39.98633;52;101.4991;72.65838;-0.7948914;-0.9644318;102.5621;73.89091;0.3252621;-0.07219917;-0.9843234;71.76;93.98394;161.2998;2019/08/07 12:01:17;C
 ;12;112;11;40.22119;53;61.76818;72.35151;0;0;61.76818;72.35151;0.3600202;-0.101835;-0.8712683;67.68577;96.16531;156.76;2019/08/07 12:01:17;C
 ;12;113;11;40.25488;53;61.38334;71.98621;-0.3848457;-0.3652954;61.76818;72.35151;0.3364823;-0.1150064;-0.9872505;71.29707;96.2922;160.1917;2019/08/07 12:01:17;C
 ;12;114;11;41.90137;54;94.86515;111.8947;0;0;94.86515;111.8947;0.3673377;-0.1040302;-0.7810194;65.00443;96.87281;153.9493;2019/08/07 12:01:19;C
 ;12;115;11;41.93506;54;94.86515;111.5967;0;-0.297966;94.86515;111.8947;0.3128224;-0.1208604;-0.9416381;71.76254;96.94473;160.397;2019/08/07 12:01:19;C
 ;12;116;11;42.16992;55;99.48334;71.87045;0;0;99.48334;71.87045;0.3147738;-0.06646714;-0.8319979;69.33687;94.27319;158.8596;2019/08/07 12:01:19;C
 ;12;117;11;42.20361;55;99.16302;71.61409;-0.3203125;-0.2563629;99.48334;71.87045;0.3131883;-0.101835;-0.968347;72.16951;95.71402;161.2171;2019/08/07 12:01:19;C
 ;12;118;11;42.67432;56;99.96439;111.7985;0;0;99.96439;111.7985;0.3850216;-0.1312269;-0.6591833;60.19385;99.75382;148.322;2019/08/07 12:01:19;C
 ;12;119;11;42.70752;56;99.80898;111.7985;-0.1554108;0;99.96439;111.7985;0.3246523;-0.1014691;-0.991641;71.96017;95.55428;161.0677;2019/08/07 12:01:20;C
 ;12;120;11;44.2876;57;135.4667;72.64015;0;0;135.4667;72.64015;0.3292868;-0.04219749;-0.8727319;69.3503;92.59018;159.1736;2019/08/07 12:01:21;C
 ;12;121;11;44.32129;57;135.3169;72.64015;-0.1498108;0;135.4667;72.64015;0.3097735;-0.0453684;-0.9295644;71.58999;92.65105;161.3864;2019/08/07 12:01:21;C
 ;12;122;11;44.35498;57;135.0337;72.49583;-0.2831573;-0.1443176;135.4667;72.64015;0.3070904;-0.03975833;-0.945053;72.01357;92.29121;161.8582;2019/08/07 12:01:21;C
 ;12;123;11;44.59033;58;101.2151;71.38939;0;0;101.2151;71.38939;0.3098954;-0.0628084;-0.8935867;70.91714;93.79931;160.5136;2019/08/07 12:01:21;C
 ;12;124;11;44.62402;58;101.1069;71.38939;-0.1082916;0;101.2151;71.38939;0.3102613;-0.07866295;-0.9413943;71.81817;94.53754;161.2217;2019/08/07 12:01:21;C
 ;12;125;11;44.92627;59;58.11212;71.10076;0;0;58.11212;71.10076;0.3435558;-0.09720057;-0.8972454;69.1595;95.77692;158.3009;2019/08/07 12:01:22;C
 ;12;126;11;44.95996;59;58.11212;71.10076;0;0;58.11212;71.10076;0.3296526;-0.08585847;-0.9407845;70.76347;94.92263;160.0951;2019/08/07 12:01:22;C
 ;12;127;11;46.50537;60;138.7379;74.66061;0;0;138.7379;74.66061;0.3457511;-0.06012532;-0.8918793;68.85413;93.59666;158.5211;2019/08/07 12:01:23;C
 ;12;128;11;46.70703;61;102.0811;71.00454;0;0;102.0811;71.00454;0.3278233;-0.05805203;-0.8184605;68.22167;93.76709;157.8651;2019/08/07 12:01:24;C
 ;12;129;11;46.74072;61;102.0811;71.00454;0;0;102.0811;71.00454;0.3107491;-0.07000393;-0.9462726;71.86648;94.02046;161.3956;2019/08/07 12:01:24;C
 ;12;130;11;47.04346;62;100.7341;115.2621;0;0;100.7341;115.2621;0.383802;-0.1180554;-0.9148074;67.40812;96.78632;156.3013;2019/08/07 12:01:24;C
 ;12;131;11;47.07666;62;100.7341;115.2621;0;0;100.7341;115.2621;0.3408728;-0.07085763;-1.00469;71.30209;93.82096;160.887;2019/08/07 12:01:24;C
 ;12;132;11;48.69043;63;63.21136;69.94621;0;0;63.21136;69.94621;0.3678255;-0.101835;-0.8619996;67.03446;96.20137;156.118;2019/08/07 12:01:25;C
 ;12;133;11;48.72412;63;62.97083;69.94621;-0.2405281;0;63.21136;69.94621;0.3572152;-0.1068353;-0.9150513;68.80653;96.20708;157.8309;2019/08/07 12:01:26;C
 ;12;134;11;49.02588;64;100.4455;71.4856;0;0;100.4455;71.4856;0.3568493;-0.0953712;-0.9117585;68.73093;95.56343;157.946;2019/08/07 12:01:26;C
 ;12;135;11;49.29443;65;97.04945;115.647;0;0;97.04945;115.647;0.3442876;-0.1509841;-0.9161489;69.65536;98.76984;157.6893;2019/08/07 12:01:26;C
 ;12;136;11;50.97461;66;97.27045;111.8947;0;0;97.27045;111.8947;0.3890462;-0.09463945;-0.7747996;63.50739;96.22966;152.6715;2019/08/07 12:01:28;C
 ;12;137;11;51.0083;66;96.99984;111.8947;-0.2706146;0;97.27045;111.8947;0.3277013;-0.1059816;-0.9581025;71.22411;95.97501;160.2278;2019/08/07 12:01:28;C
 ;12;138;11;51.24365;67;99.09849;75.43031;0;0;99.09849;75.43031;0.3574591;-0.06024728;-0.8349249;66.8764;93.79515;156.5309;2019/08/07 12:01:28;C
 ;12;139;11;51.27734;67;99.00227;74.87822;-0.09621429;-0.5520859;99.09849;75.43031;0.3363603;-0.08902938;-0.9622491;70.80853;94.99153;160.1203;2019/08/07 12:01:28;C
 ;12;140;11;51.5127;68;138.4492;72.2553;0;0;138.4492;72.2553;0.3248963;-0.08268756;-0.9082217;70.39133;94.8996;159.7393;2019/08/07 12:01:28;C
 ;12;141;11;51.5459;68;138.262;72.2553;-0.1871948;0;138.4492;72.2553;0.3337992;-0.1069572;-0.9694446;71.10682;95.95542;160.1218;2019/08/07 12:01:28;C
 ;12;142;11;53.22656;69;139.2189;70.71591;0;0;139.2189;70.71591;0.351727;-0.06561343;-0.9557853;69.8401;93.68617;159.4768;2019/08/07 12:01:30;C
 ;12;143;11;53.26025;69;138.8792;70.86326;-0.3397675;0.1473465;139.2189;70.71591;0.3662401;-0.0953712;-0.8793176;67.50671;95.71757;156.7132;2019/08/07 12:01:30;C
 ;12;144;11;53.29346;69;138.5936;70.90833;-0.2855988;0.04507446;139.2189;70.71591;0.3396532;-0.08134602;-0.9949338;71.20926;94.42448;160.657;2019/08/07 12:01:30;C
 ;12;145;11;53.49463;70;102.5091;71.4856;0;0;102.5091;71.4856;0.3398971;-0.1040302;-0.9062703;69.56441;96.13453;158.5837;2019/08/07 12:01:30;C
 ;12;146;11;53.52832;70;102.2254;71.4856;-0.2837524;0;102.5091;71.4856;0.3427021;-0.1142747;-0.9456629;70.21247;96.48162;159.0926;2019/08/07 12:01:30;C
 ;12;147;11;53.79785;71;57.9197;74.75681;0;0;57.9197;74.75681;0.3625813;-0.1089085;-0.9091974;68.39831;96.34885;157.3934;2019/08/07 12:01:31;C
