ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;32;9;13.77148;16;100.6888;75.71893;0.05095673;-0.1924286;100.6379;75.91136;0.006463777;0.01963525;-0.9890798;89.62563;88.86273;178.8027;2019/08/07 11:11:04;C
 ;12;33;9;14.04053;17;137.0061;78.22045;0;0;137.0061;78.22045;0.006707693;0.02085483;-1.0003;89.61588;88.80566;178.7454;2019/08/07 11:11:04;C
 ;12;34;9;15.78662;18;100.5417;34.82879;0;0;100.5417;34.82879;0.005853987;0.02061091;-1.029814;89.67437;88.85343;178.8083;2019/08/07 11:11:06;C
 ;12;35;9;15.82031;18;100.257;34.63636;-0.2847061;-0.1924248;100.5417;34.82879;0.008902938;0.02487944;-1.02274;89.5014;88.60653;178.52;2019/08/07 11:11:06;C
 ;12;36;9;16.05566;19;95.82727;74.46819;0;0;95.82727;74.46819;0.009146854;0.02341595;-0.9942021;89.47302;88.65084;178.5515;2019/08/07 11:11:06;C
 ;12;37;9;16.08936;19;95.82727;74.46819;0;0;95.82727;74.46819;0.008415106;0.02195245;-0.9921288;89.51415;88.73248;178.6426;2019/08/07 11:11:06;C
 ;12;38;9;16.25732;20;57.43216;77.05943;0;0;57.43216;77.05943;0.008659022;0.01841567;-0.9666396;89.48685;88.90862;178.7939;2019/08/07 11:11:06;C
 ;12;39;9;16.29053;20;57.24622;77.06591;-0.1859474;0.006477356;57.43216;77.05943;0.009024897;0.02378182;-0.9846894;89.47504;88.61654;178.5202;2019/08/07 11:11:06;C
 ;12;40;9;18.03662;21;98.52122;34.925;0;0;98.52122;34.925;-0.001829371;0.001951329;-0.6421092;90.16323;89.82587;179.761;2019/08/07 11:11:08;C
 ;12;41;9;18.07031;21;98.39174;34.925;-0.1294785;0;98.52122;34.925;0.01036644;0.02487944;-0.9724936;89.38947;88.53459;178.4124;2019/08/07 11:11:08;C
 ;12;42;9;18.30518;22;99.29091;76.39243;0;0;99.29091;76.39243;0.007805316;0.02512336;-1.036522;89.56868;88.61156;178.5461;2019/08/07 11:11:08;C
 ;12;43;9;18.33887;22;99.29091;76.29621;0;-0.09621429;99.29091;76.39243;0.007927273;0.01878154;-0.994446;89.54335;88.91805;178.8256;2019/08/07 11:11:08;C
 ;12;44;9;18.54053;23;58.88182;76.39243;0;0;58.88182;76.39243;0.005853987;0.02024504;-1.008227;89.6674;88.84968;178.8024;2019/08/07 11:11:08;C
 ;12;45;9;20.3208;24;99.48334;113.6265;0;0;99.48334;113.6265;0.01256168;0.0310993;-1.049083;89.31428;88.30212;178.1687;2019/08/07 11:11:10;C
 ;12;46;9;20.58936;25;98.71364;74.46819;0;0;98.71364;74.46819;-0.0004878322;0.01585455;-1.09872;90.02544;89.17327;179.1727;2019/08/07 11:11:10;C
 ;12;47;9;20.62305;25;98.56931;74.32386;-0.1443253;-0.1443253;98.71364;74.46819;0.009268813;0.02414769;-0.9931045;89.46542;88.60716;178.5081;2019/08/07 11:11:10;C
 ;12;48;9;20.79102;26;62.97083;74.46819;0;0;62.97083;74.46819;0.01048839;0.02073287;-0.9476141;89.36601;88.7467;178.5954;2019/08/07 11:11:11;C
 ;12;49;9;22.53809;27;101.0227;33.19318;0;0;101.0227;33.19318;0.005610071;0.02109874;-1.011032;89.68214;88.80451;178.763;2019/08/07 11:11:12;C
 ;12;50;9;22.77295;28;100.0576;69.75378;0;0;100.0576;69.75378;0.009146854;0.02341595;-0.9649322;89.45705;88.60994;178.5076;2019/08/07 11:11:13;C
 ;12;51;9;22.80664;28;100.0606;69.85213;0.003051758;0.09835052;100.0576;69.75378;0.008659022;0.02207441;-0.9940801;89.50105;88.72795;178.6335;2019/08/07 11:11:13;C
 ;12;52;9;22.84033;28;100.0606;71.29517;0;1.443039;100.0576;69.75378;0.007927273;0.01975721;-0.9928606;89.54263;88.86004;178.7717;2019/08/07 11:11:13;C
 ;12;53;9;22.97461;29;62.34546;75.91136;0;0;62.34546;75.91136;0.008415106;0.02134266;-1.045546;89.53896;88.83062;178.743;2019/08/07 11:11:13;C
 ;12;54;9;23.0083;29;62.34546;75.91136;0;0;62.34546;75.91136;0.0075614;0.0212207;-0.974079;89.55534;88.75202;178.6751;2019/08/07 11:11:13;C
 ;12;55;9;24.72119;30;140.1811;72.15909;0;0;140.1811;72.15909;0.008293148;0.02219637;-1.014691;89.53184;88.74689;178.6623;2019/08/07 11:11:15;C
 ;12;56;9;24.75488;30;140.0367;72.01477;-0.1443176;-0.1443176;140.1811;72.15909;0.008537063;0.02305007;-0.9927386;89.50742;88.66994;178.5815;2019/08/07 11:11:15;C
 ;12;57;9;24.78857;30;139.778;72.17731;-0.2587433;0.1625366;140.1811;72.15909;0.00878098;0.02134266;-0.9940801;89.49402;88.7701;178.67;2019/08/07 11:11:15;C
 ;12;58;9;24.92236;31;103.7931;76.29621;0;0;103.7931;76.29621;0.008049232;0.02073287;-0.9813965;89.53018;88.78979;178.7018;2019/08/07 11:11:15;C
 ;12;59;9;24.95605;31;103.5083;76.29621;-0.2848129;0;103.7931;76.29621;0.009268813;0.02292811;-0.9920068;89.46481;88.67602;178.5719;2019/08/07 11:11:15;C
 ;12;60;9;25.22461;32;100.9012;34.51484;0;0;100.9012;34.51484;0.004024616;0.01182993;-0.9231006;89.75021;89.26577;179.2244;2019/08/07 11:11:15;C
 ;12;61;9;27.00488;33;59.74773;73.89091;0;0;59.74773;73.89091;0;0.02292811;-1.073109;90;88.77599;178.7759;2019/08/07 11:11:17;C
 ;12;62;9;27.03857;33;59.65151;73.89091;-0.09621429;0;59.74773;73.89091;0.007317483;0.02365986;-0.9955436;89.57899;88.63861;178.575;2019/08/07 11:11:17;C
 ;12;63;9;27.20654;34;99.67576;72.83257;0;0;99.67576;72.83257;0.007073568;0.02292811;-0.9939582;89.59236;88.6786;178.6172;2019/08/07 11:11:17;C
 ;12;64;9;27.23975;34;99.67576;72.83257;0;0;99.67576;72.83257;0.005610071;0.02158658;-0.9928606;89.67633;88.7545;178.7132;2019/08/07 11:11:17;C
 ;12;65;9;27.50879;35;133.9273;79.93417;0;0;133.9273;79.93417;0.008537063;0.02573315;-0.997373;89.50975;88.52209;178.4428;2019/08/07 11:11:17;C
 ;12;66;9;29.32227;36;100.3492;36.75303;0;0;100.3492;36.75303;0.008415106;0.0113421;-0.8632191;89.44151;89.24725;179.0627;2019/08/07 11:11:19;C
 ;12;67;9;29.35596;36;100.1087;36.75303;-0.2405243;0;100.3492;36.75303;0.008659022;0.0264649;-1.049571;89.52747;88.55564;178.4803;2019/08/07 11:11:19;C
 ;12;68;9;29.55762;37;100.7341;71.10076;0;0;100.7341;71.10076;0.006219861;0.02244028;-0.9934704;89.64138;88.70606;178.6572;2019/08/07 11:11:19;C
 ;12;69;9;29.85986;38;105.5447;109.5856;0;0;105.5447;109.5856;0.006585735;0.01951329;-0.9544438;89.60474;88.82879;178.7639;2019/08/07 11:11:20;C
 ;12;70;9;29.89355;38;105.5447;109.5856;0;0;105.5447;109.5856;0.0113421;0.02353791;-1.016398;89.36082;88.67345;178.5274;2019/08/07 11:11:20;C
 ;12;71;9;31.63965;39;105.9295;114.5886;0;0;105.9295;114.5886;0.01256168;0.0226842;-0.9940801;89.2762;88.69288;178.5058;2019/08/07 11:11:21;C
 ;12;72;9;31.90869;40;100.8064;75.79121;0;0;100.8064;75.79121;0.005853987;0.02024504;-0.9767621;89.65668;88.81264;178.7639;2019/08/07 11:11:22;C
 ;12;73;9;31.94189;40;100.6379;75.62273;-0.1684723;-0.1684799;100.8064;75.79121;0.006341819;0.02231832;-0.9895676;89.6329;88.70802;178.6568;2019/08/07 11:11:22;C
 ;12;74;9;32.24414;41;98.425;114.7811;0;0;98.425;114.7811;0.009878603;0.02439161;-1.066767;89.46957;88.69022;178.5869;2019/08/07 11:11:22;C
 ;12;75;9;33.99072;42;58.48503;73.12122;0;0;58.48503;73.12122;0.00878098;0.02024504;-0.9939582;89.49394;88.8332;178.7282;2019/08/07 11:11:24;C
 ;12;76;9;34.02441;42;58.60505;73.22929;0.1200142;0.108078;58.48503;73.12122;0.007073568;0.0226842;-0.9938362;89.59231;88.69249;178.6304;2019/08/07 11:11:24;C
 ;12;77;9;34.19238;43;102.4659;74.27576;0;0;102.4659;74.27576;0.007927273;0.02256224;-1.002617;89.54711;88.71091;178.6337;2019/08/07 11:11:24;C
 ;12;78;9;34.22559;43;102.4659;74.27576;0;0;102.4659;74.27576;0.005488113;0.0226842;-0.9932264;89.68349;88.69167;178.6539;2019/08/07 11:11:24;C
 ;12;79;9;34.46094;44;95.92348;35.21363;0;0;95.92348;35.21363;0.007439442;0.01524476;-0.8789518;89.51513;89.00638;178.8943;2019/08/07 11:11:24;C
 ;12;80;9;36.17432;45;102.0811;113.4241;0;0;102.0811;113.4241;0.01109818;0.03036756;-1.099574;89.42194;88.41811;178.3156;2019/08/07 11:11:26;C
 ;12;81;9;36.20752;45;101.7845;113.0335;-0.2965164;-0.3906479;102.0811;113.4241;0.007683358;0.02170854;-0.9848114;89.5531;88.73724;178.6606;2019/08/07 11:11:26;C
 ;12;82;9;36.44238;46;100.5417;76.68106;0;0;100.5417;76.68106;0.0037807;0.02317203;-1.036644;89.79109;88.71949;178.7026;2019/08/07 11:11:26;C
 ;12;83;9;36.47607;46;100.5417;76.38689;0;-0.2941742;100.5417;76.68106;0.009878603;0.02207441;-0.9924947;89.42988;88.72594;178.6042;2019/08/07 11:11:26;C
 ;12;84;9;36.67773;47;101.0227;35.69469;0;0;101.0227;35.69469;0.006707693;0.01402518;-0.8989528;89.57253;89.10618;179.0093;2019/08/07 11:11:26;C
 ;12;85;9;36.71143;47;100.9265;35.1858;-0.09621429;-0.5088959;101.0227;35.69469;0.007317483;0.02207441;-1.022862;89.59021;88.76372;178.6973;2019/08/07 11:11:27;C
 ;12;86;9;38.35645;48;98.425;115.1659;0;0;98.425;115.1659;0.006463777;0.02451357;-1.024082;89.63846;88.62879;178.5818;2019/08/07 11:11:28;C
 ;12;87;9;38.39014;48;98.425;114.8949;0;-0.2709885;98.425;115.1659;0.007317483;0.01902546;-0.9942021;89.57838;88.90372;178.8255;2019/08/07 11:11:28;C
 ;12;88;9;38.625;49;101.4076;80.91439;0;0;101.4076;80.91439;0.008415106;0.02341595;-0.9954216;89.51577;88.65248;178.5681;2019/08/07 11:11:28;C
 ;12;89;9;38.65869;49;101.1333;80.91439;-0.2743225;0;101.4076;80.91439;0.009146854;0.02292811;-0.9926167;89.47218;88.67683;178.5753;2019/08/07 11:11:28;C
 ;12;90;9;38.89404;50;140.4697;71.87045;0;0;140.4697;71.87045;0.00817119;0.0212207;-0.9804208;89.5226;88.76009;178.6714;2019/08/07 11:11:29;C
 ;12;91;9;38.92725;50;140.4697;71.87045;0;0;140.4697;71.87045;0.008902938;0.02378182;-0.9959095;89.48796;88.63212;178.5393;2019/08/07 11:11:29;C
 ;12;92;9;40.64063;51;60.99849;68.40681;0;0;60.99849;68.40681;0.007317483;0.01975721;-0.9978608;89.57993;88.86575;178.7905;2019/08/07 11:11:30;C
 ;12;93;9;40.67432;51;60.85416;68.40681;-0.1443214;0;60.99849;68.40681;0.007805316;0.02073287;-0.9934704;89.54995;88.80449;178.7227;2019/08/07 11:11:30;C
 ;12;94;9;40.87598;52;94.19167;76.72916;0;0;94.19167;76.72916;0.006097903;0.01939133;-1.009447;89.65395;88.89951;178.8463;2019/08/07 11:11:31;C
 ;12;95;9;40.90967;52;94.33598;76.29621;0.1443176;-0.4329529;94.19167;76.72916;0.00939077;0.02487944;-0.9924947;89.45806;88.56409;178.4652;2019/08/07 11:11:31;C
 ;12;96;9;41.11133;53;97.17424;108.0462;0;0;97.17424;108.0462;0.02109874;0.02890406;-1.097867;88.8994;88.49216;178.1331;2019/08/07 11:11:31;C
 ;12;97;9;41.14502;53;97.75151;108.5273;0.5772705;0.4810638;97.17424;108.0462;0.007073568;0.020367;-0.9751766;89.58449;88.80355;178.7334;2019/08/07 11:11:31;C
 ;12;98;9;42.82471;54;58.40076;72.15909;0;0;58.40076;72.15909;0.0001219581;0.02536728;-1.203238;89.99419;88.79224;178.7923;2019/08/07 11:11:33;C
 ;12;99;9;42.8584;54;58.40076;72.15909;0;0;58.40076;72.15909;0.009268813;0.0226842;-0.9945679;89.46619;88.69347;178.5886;2019/08/07 11:11:33;C
 ;12;100;9;43.05957;55;103.2356;74.94924;0;0;103.2356;74.94924;0.0113421;0.02061091;-0.9954216;89.34732;88.8139;178.6462;2019/08/07 11:11:33;C
 ;12;101;9;43.09326;55;103.2356;74.94924;0;0;103.2356;74.94924;0.007683358;0.02195245;-0.9937143;89.5571;88.7345;178.6591;2019/08/07 11:11:33;C
 ;12;102;9;43.32861;56;103.1394;34.63636;0;0;103.1394;34.63636;0.001951329;0.02536728;-1.168602;89.90435;88.75645;178.7527;2019/08/07 11:11:33;C
 ;12;103;9;43.3623;56;102.9252;34.42221;-0.2141418;-0.2141533;103.1394;34.63636;0.008902938;0.02719665;-1.050547;89.51461;88.51711;178.4396;2019/08/07 11:11:33;C
 ;12;104;9;45.0752;57;135.4667;73.79469;0;0;135.4667;73.79469;0.005122238;0.02317203;-0.9960315;89.70542;88.6673;178.635;2019/08/07 11:11:35;C
 ;12;105;9;45.1084;57;135.2742;73.53584;-0.1924438;-0.2588501;135.4667;73.79469;0.009268813;0.02048895;-0.994324;89.46603;88.81958;178.7044;2019/08/07 11:11:35;C
 ;12;106;9;45.24316;58;99.38712;75.33409;0;0;99.38712;75.33409;0.007805316;0.02207441;-0.9704202;89.53928;88.69694;178.6179;2019/08/07 11:11:35;C
 ;12;107;9;45.27686;58;99.38712;75.33409;0;0;99.38712;75.33409;0.008537063;0.02256224;-0.994812;89.50845;88.7008;178.6109;2019/08/07 11:11:35;C
 ;12;108;9;45.47803;59;61.19091;76.10378;0;0;61.19091;76.10378;0.001829371;0.02353791;-1.072865;89.90232;88.74316;178.7393;2019/08/07 11:11:35;C
 ;12;109;9;45.51172;59;60.82832;75.7412;-0.362587;-0.3625793;61.19091;76.10378;0.005366154;0.02365986;-0.985909;89.68823;88.62529;178.5904;2019/08/07 11:11:35;C
 ;12;110;9;47.1582;60;134.3121;77.29242;0;0;134.3121;77.29242;0.01097623;0.02158658;-1.000422;89.37154;88.76397;178.6135;2019/08/07 11:11:37;C
 ;12;111;9;47.19189;60;134.3121;77.00343;0;-0.2889862;134.3121;77.29242;0.006951609;0.02390378;-0.9913971;89.59837;88.61883;178.5615;2019/08/07 11:11:37;C
 ;12;112;9;47.32617;61;99.67576;76.00758;0;0;99.67576;76.00758;0.009146854;0.02305007;-1.035912;89.49422;88.72536;178.6285;2019/08/07 11:11:37;C
 ;12;113;9;47.35986;61;99.41875;75.91136;-0.2570114;-0.09621429;99.67576;76.00758;0.007195525;0.02207441;-0.9895676;89.58349;88.72214;178.6559;2019/08/07 11:11:37;C
 ;12;114;9;47.59424;62;101.4076;33.48182;0;0;101.4076;33.48182;0.006585735;0.01975721;-0.9165148;89.58839;88.7651;178.6981;2019/08/07 11:11:37;C
 ;12;115;9;47.62793;62;102.2249;33.35548;0.8173599;-0.126339;101.4076;33.48182;0.01000056;0.0250014;-1.036765;89.4475;88.61865;178.5122;2019/08/07 11:11:37;C
 ;12;116;9;49.37451;63;62.82651;71.38939;0;0;62.82651;71.38939;0.0128056;0.02341595;-0.9018798;89.1868;88.51288;178.305;2019/08/07 11:11:39;C
 ;12;117;9;49.4082;63;62.63745;71.38939;-0.189064;0;62.82651;71.38939;0.006829652;0.01902546;-0.991519;89.60542;88.90076;178.832;2019/08/07 11:11:39;C
 ;12;118;9;49.44189;63;62.4946;71.38939;-0.1428452;0;62.82651;71.38939;0.008293148;0.02256224;-0.9848114;89.51764;88.68761;178.6018;2019/08/07 11:11:39;C
 ;12;119;9;49.60986;64;101.8886;73.60227;0;0;101.8886;73.60227;0.005975945;0.02463553;-1.045059;89.67245;88.64961;178.6104;2019/08/07 11:11:39;C
 ;12;120;9;49.64355;64;101.8886;73.60227;0;0;101.8886;73.60227;0.006097903;0.02048895;-0.9926167;89.64809;88.81752;178.7661;2019/08/07 11:11:39;C
 ;12;121;9;49.77783;65;61.0947;77.73939;0;0;61.0947;77.73939;0.0128056;0.02658686;-0.9237103;89.20607;88.35149;178.1702;2019/08/07 11:11:40;C
 ;12;122;9;49.81152;65;60.80169;77.44638;-0.2930107;-0.2930069;61.0947;77.73939;0.009146854;0.0189035;-0.9892018;89.47031;88.90526;178.7839;2019/08/07 11:11:40;C
 ;12;123;9;51.55811;66;97.99204;36.07954;0;0;97.99204;36.07954;0.0075614;0.01561063;-0.8582188;89.49528;88.95796;178.8421;2019/08/07 11:11:41;C
 ;12;124;9;51.59131;66;98.09591;36.42904;0.1038666;0.3494987;97.99204;36.07954;0.01012252;0.02365986;-1.050303;89.44795;88.70959;178.5965;2019/08/07 11:11:41;C
 ;12;125;9;51.75928;67;96.40454;73.025;0;0;96.40454;73.025;0.009878603;0.01731804;-0.9433456;89.40012;88.94833;178.7894;2019/08/07 11:11:42;C
 ;12;126;9;51.79297;67;96.4603;72.77682;0.05575562;-0.2481766;96.40454;73.025;0.007195525;0.0212207;-0.9928606;89.58486;88.77561;178.7071;2019/08/07 11:11:42;C
 ;12;127;9;51.82666;67;98.10378;72.27955;1.643486;-0.4972763;96.40454;73.025;0.006341819;0.02317203;-0.9923728;89.63395;88.6624;178.6132;2019/08/07 11:11:42;C
 ;12;128;9;52.02832;68;96.82543;36.78906;0;0;96.82543;36.78906;0.002317203;0.01878154;-0.9491996;89.86015;88.86646;178.8577;2019/08/07 11:11:42;C
 ;12;129;9;52.06152;68;96.50076;36.40461;-0.3246765;-0.384449;96.82543;36.78906;0.0075614;0.02439161;-1.029326;89.57923;88.64256;178.5788;2019/08/07 11:11:42;C
 ;12;130;9;53.7749;69;99.86818;113.2417;0;0;99.86818;113.2417;0.003292868;0.02207441;-1.008593;89.81298;88.74621;178.7323;2019/08/07 11:11:44;C
 ;12;131;9;53.80811;69;99.72386;113.2417;-0.1443176;0;99.86818;113.2417;0.009024897;0.02426965;-0.9945679;89.48026;88.60219;178.5086;2019/08/07 11:11:44;C
 ;12;132;9;53.8418;69;99.77197;113.2417;0.04810333;0;99.86818;113.2417;0.008293148;0.01914741;-0.9922508;89.52122;88.89454;178.7953;2019/08/07 11:11:44;C
 ;12;133;9;54.00977;70;98.90606;75.04546;0;0;98.90606;75.04546;0.01109818;0.02256224;-0.9659079;89.34188;88.66198;178.5088;2019/08/07 11:11:44;C
 ;12;134;9;54.04346;70;98.80984;75.04546;-0.09621429;0;98.90606;75.04546;0.00817119;0.02231832;-0.9907872;89.5276;88.70962;178.6258;2019/08/07 11:11:44;C
 ;12;135;9;54.24463;71;95.73106;113.2417;0;0;95.73106;113.2417;0.004146574;0.009146854;-0.8210216;89.71064;89.36171;179.2995;2019/08/07 11:11:44;C
 ;12;136;9;54.27832;71;95.73106;113.1297;0;-0.1119461;95.73106;113.2417;0.01243972;0.02561119;-1.031277;89.30912;88.57748;178.4186;2019/08/07 11:11:44;C
 ;12;137;9;55.9917;72;134.9856;73.025;0;0;134.9856;73.025;0.00817119;0.02341595;-0.9962754;89.53021;88.65364;178.574;2019/08/07 11:11:46;C
 ;12;138;9;56.02539;72;134.5916;72.83257;-0.3940582;-0.1924286;134.9856;73.025;0.008293148;0.02244028;-0.9917629;89.52102;88.70385;178.6182;2019/08/07 11:11:46;C
 ;12;139;9;56.19336;73;98.80984;75.71893;0;0;98.80984;75.71893;0.009024897;0.02305007;-0.9833478;89.47431;88.65726;178.558;2019/08/07 11:11:46;C
 ;12;140;9;56.22656;73;98.41205;75.62273;-0.3977966;-0.09620667;98.80984;75.71893;0.006707693;0.02207441;-0.9894457;89.61167;88.72198;178.6642;2019/08/07 11:11:46;C
 ;12;141;9;56.39453;74;59.07424;76.9697;0;0;59.07424;76.9697;0.003536784;0.02256224;-1.058718;89.80864;88.77916;178.7642;2019/08/07 11:11:46;C
 ;12;142;9;56.42822;74;58.72173;76.61719;-0.3525085;-0.3525085;59.07424;76.9697;0.009878603;0.02317203;-0.9927386;89.43002;88.66293;178.5465;2019/08/07 11:11:46;C
 ;12;143;9;58.07422;75;58.78561;75.52651;0;0;58.78561;75.52651;0.007073568;0.02085483;-0.9907872;89.59104;88.7942;178.7268;2019/08/07 11:11:48;C
 ;12;144;9;58.10791;75;59.09736;75.14166;0.3117561;-0.3848495;58.78561;75.52651;0.007195525;0.02134266;-0.9924947;89.58471;88.76813;178.7;2019/08/07 11:11:48;C
 ;12;145;9;58.24219;76;65.9053;79.75985;0;0;65.9053;79.75985;0.007317483;0.02231832;-0.9928606;89.57783;88.71231;178.6449;2019/08/07 11:11:48;C
 ;12;146;9;58.27588;76;83.41591;77.64318;17.5106;-2.116669;65.9053;79.75985;0.006341819;0.02134266;-1.008471;89.63977;88.78763;178.7354;2019/08/07 11:11:48;C
 ;12;147;9;58.51074;77;95.82727;111.9909;0;0;95.82727;111.9909;0.007073568;0.02256224;-0.9939582;89.59236;88.69968;178.6373;2019/08/07 11:11:48;C
 ;12;148;9;59.45166;78;98.71364;71.77424;0;0;98.71364;71.77424;0.002805035;0.02426965;-1.050669;89.84707;88.67674;178.6681;2019/08/07 11:11:49;C
 ;12;149;9;59.48486;78;98.71364;71.67803;0;-0.09620667;98.71364;71.77424;0.009268813;0.02158658;-0.9902995;89.46387;88.75131;178.6412;2019/08/07 11:11:49;C
