ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;13;3;5.817871;8;100.6379;34.925;0;0;100.6379;34.925;0.290748;0.08500477;-0.9535901;73.10677;85.12637;162.3769;2019/08/06 12:44:05;S
 ;12;14;3;7.432129;9;97.26563;31.74517;0;0;97.26563;31.74517;0.2922115;0.1015911;-0.8688292;71.528;83.67581;160.4005;2019/08/06 12:44:06;S
 ;12;15;3;7.465332;9;96.97741;31.75441;-0.2882156;0.009241104;97.26563;31.74517;0.2747715;0.09805428;-0.9468824;73.89964;84.32048;162.8754;2019/08/06 12:44:06;S
 ;12;16;3;7.66748;10;100.1568;76.2;0;0;100.1568;76.2;0.2901382;0.04036812;-0.9838357;73.58201;87.74625;163.4193;2019/08/06 12:44:07;S
 ;12;17;3;7.902832;11;57.81256;73.59135;0;0;57.81256;73.59135;0.3073343;0.1092744;-0.9110267;71.4818;83.51595;160.3006;2019/08/06 12:44:07;S
 ;12;18;3;9.449707;12;98.425;114.4924;0;0;98.425;114.4924;0.2739178;0.07988253;-0.7861417;70.88122;84.51894;160.0518;2019/08/06 12:44:08;S
 ;12;19;3;9.483398;12;98.03479;114.0033;-0.3902054;-0.4891205;98.425;114.4924;0.2464772;0.1065913;-1.038717;76.71841;84.29815;165.5048;2019/08/06 12:44:08;S
 ;12;20;3;9.718262;13;101.1189;74.46819;0;0;101.1189;74.46819;0.2440381;0.08305344;-0.9644443;75.85046;85.22778;165.0354;2019/08/06 12:44:09;S
 ;12;21;3;9.751953;13;100.7822;74.13144;-0.3367386;-0.3367462;101.1189;74.46819;0.2623318;0.09500533;-1.004081;75.4202;84.76936;164.4709;2019/08/06 12:44:09;S
 ;12;22;3;9.953613;14;100.253;117.9561;0;0;100.253;117.9561;0.308188;0.03280672;-0.7834585;68.54397;87.76844;158.4167;2019/08/06 12:44:09;S
 ;12;23;3;11.56787;15;59.74773;70.71591;0;0;59.74773;70.71591;0.3259939;0.1285438;-0.916027;70.58627;82.46886;159.0659;2019/08/06 12:44:10;S
 ;12;24;3;11.80322;16;99.84061;76.17243;0;0;99.84061;76.17243;0.3097735;0.02902602;-0.8882205;70.78291;88.23263;160.6954;2019/08/06 12:44:11;S
 ;12;25;3;11.83691;16;100.1111;75.06104;0.2705154;-1.111389;99.84061;76.17243;0.2679419;0.0651256;-1.016155;75.25727;86.45379;164.8179;2019/08/06 12:44:11;S
 ;12;26;3;12.00586;17;99.96439;36.46439;0;0;99.96439;36.46439;0.3302624;0.136715;-0.9093193;70.24371;81.95641;158.5409;2019/08/06 12:44:11;S
 ;12;27;3;13.65381;18;57.63106;71.18322;0;0;57.63106;71.18322;0.3122126;0.1187871;-0.9574927;72.06881;83.27312;160.7673;2019/08/06 12:44:13;S
 ;12;28;3;13.85547;19;104.4864;75.14166;0;0;104.4864;75.14166;0.3064806;0.05829595;-0.8399252;69.99775;86.26952;159.6233;2019/08/06 12:44:13;S
 ;12;29;3;13.88916;19;104.2792;74.82361;-0.2071381;-0.3180542;104.4864;75.14166;0.2611122;0.06305232;-1.009813;75.52929;86.5406;165.1039;2019/08/06 12:44:13;S
 ;12;30;3;13.92285;19;103.8752;73.9194;-0.4039917;-0.904213;104.4864;75.14166;0.2808694;0.058174;-0.9967632;74.28856;86.78477;163.9462;2019/08/06 12:44:13;S
 ;12;31;3;14.12451;20;54.24855;73.10613;0;0;54.24855;73.10613;0.2548923;0.1181774;-0.9723716;75.41398;83.29491;163.8839;2019/08/06 12:44:13;S
 ;12;32;3;15.77197;21;57.05378;73.89091;0;0;57.05378;73.89091;0.3617276;0.1213483;-0.8668779;67.54727;82.63889;156.2442;2019/08/06 12:44:15;S
 ;12;33;3;15.80566;21;56.95758;73.63168;-0.09620667;-0.2592316;57.05378;73.89091;0.3159933;0.1146406;-0.9601758;71.90371;83.52963;160.7054;2019/08/06 12:44:15;S
 ;12;34;3;16.00732;22;101.9133;77.37918;0;0;101.9133;77.37918;0.2753813;0.05841791;-0.8663901;72.40466;86.32329;161.9999;2019/08/06 12:44:15;S
 ;12;35;3;16.04102;22;101.8886;77.09294;-0.02463531;-0.2862396;101.9133;77.37918;0.2744056;0.06976001;-1.028472;75.09368;86.25041;164.608;2019/08/06 12:44:15;S
 ;12;36;3;16.24219;23;56.21479;71.60873;0;0;56.21479;71.60873;0.293675;0.1428129;-0.944931;72.9178;81.78743;160.9354;2019/08/06 12:44:15;S
 ;12;37;3;17.95703;24;143.8371;68.21439;0;0;143.8371;68.21439;0.3298966;0.08732197;-0.8921232;69.7949;84.75465;159.067;2019/08/06 12:44:17;S
 ;12;38;3;17.99072;24;143.6301;68.21439;-0.2070313;0;143.8371;68.21439;0.2778205;0.0907368;-1.054815;75.2963;85.24481;164.5133;2019/08/06 12:44:17;S
 ;12;39;3;18.19287;25;99.17593;72.62138;0;0;99.17593;72.62138;0.3001388;0.08805372;-0.9080997;71.79034;84.7398;160.9941;2019/08/06 12:44:17;S
 ;12;40;3;18.22607;25;98.88873;72.44772;-0.2871933;-0.1736603;99.17593;72.62138;0.3151396;0.09817623;-0.9865187;72.36579;84.58463;161.5003;2019/08/06 12:44:17;S
 ;12;41;3;18.39453;26;102.6583;115.2621;0;0;102.6583;115.2621;0.27343;0.02926993;-0.7801657;70.69819;87.97222;160.5835;2019/08/06 12:44:17;S
 ;12;42;3;18.42822;26;102.6583;115.2621;0;0;102.6583;115.2621;0.2526971;0.08158994;-1.094818;77.03777;85.84677;166.3665;2019/08/06 12:44:17;S
 ;12;43;3;19.97656;27;91.97878;113.6268;0;0;91.97878;113.6268;0.2903821;0.08780981;-1.009691;74.01226;85.22236;163.2767;2019/08/06 12:44:19;S
 ;12;44;3;20.17871;28;102.3638;71.28729;0;0;102.3638;71.28729;0.2807474;0.1025667;-0.9860309;74.18804;84.28693;163.1363;2019/08/06 12:44:19;S
 ;12;45;3;20.2124;28;101.8827;69.63982;-0.4810867;-1.647476;102.3638;71.28729;0.250136;0.08610239;-1.021765;76.29083;85.32069;165.4845;2019/08/06 12:44:19;S
 ;12;46;3;20.41406;29;100.7341;31.17273;0;0;100.7341;31.17273;0.3008705;0.0953712;-0.9400527;72.33735;84.48094;161.4404;2019/08/06 12:44:19;S
 ;12;47;3;21.96143;30;90.63181;119.303;0;0;90.63181;119.303;0.3398971;0.08512672;-0.8445596;68.17755;84.65804;157.4672;2019/08/06 12:44:21;S
 ;12;48;3;21.99512;30;90.43939;118.5362;-0.192421;-0.7668533;90.63181;119.303;0.2779424;0.0907368;-1.040668;75.10043;85.18487;164.3071;2019/08/06 12:44:21;S
 ;12;49;3;22.19727;31;97.55909;74.37196;0;0;97.55909;74.37196;0.3139201;0.1330562;-0.8818787;70.60876;81.9101;158.8624;2019/08/06 12:44:21;S
 ;12;50;3;22.23096;31;97.36666;73.49916;-0.1924286;-0.8728027;97.55909;74.37196;0.2968459;0.09378575;-0.9709082;73.07373;84.72228;162.2222;2019/08/06 12:44:21;S
 ;12;51;3;22.43213;32;141.8167;75.69204;0;0;141.8167;75.69204;0.2880649;0.04902714;-0.994812;73.86927;87.28974;163.6308;2019/08/06 12:44:21;S
 ;12;52;3;24.04639;33;100.0606;31.84621;0;0;100.0606;31.84621;0.3367262;0.133666;-0.9021237;69.73442;82.09708;158.12;2019/08/06 12:44:23;S
 ;12;53;3;24.08008;33;99.78419;31.65379;-0.276413;-0.1924248;100.0606;31.84621;0.2896504;0.1028107;-0.9655419;73.3901;84.17657;162.3425;2019/08/06 12:44:23;S
 ;12;54;3;24.28174;34;100.5417;75.23788;0;0;100.5417;75.23788;0.2736739;0.06329624;-1.023472;75.05676;86.58089;164.6527;2019/08/06 12:44:23;S
 ;12;55;3;24.4834;35;99.38712;35.88712;0;0;99.38712;35.88712;0.3439217;0.1317147;-0.872366;68.70306;82.00432;157.1123;2019/08/06 12:44:23;S
 ;12;56;3;24.51709;35;99.2479;35.7479;-0.1392136;-0.1392212;99.38712;35.88712;0.302334;0.101835;-0.8883425;71.31854;83.80637;160.2456;2019/08/06 12:44:23;S
 ;12;57;3;26.13135;36;99.48334;33.28939;0;0;99.48334;33.28939;0.3287989;0.08768784;-0.889806;69.80969;84.71869;159.0715;2019/08/06 12:44:25;S
 ;12;58;3;26.33301;37;100.5417;75.91136;0;0;100.5417;75.91136;0.3114809;0.03305063;-0.9234664;71.37209;88.05769;161.2636;2019/08/06 12:44:25;S
 ;12;59;3;26.3667;37;100.0325;76.01695;-0.509201;0.1055908;100.5417;75.91136;0.2924554;0.07256505;-0.9985926;73.71705;86.01076;163.2089;2019/08/06 12:44:25;S
 ;12;60;3;26.53516;38;57.51648;75.60436;0;0;57.51648;75.60436;0.3283111;0.1175676;-0.8538284;69.14704;82.67644;157.7836;2019/08/06 12:44:25;S
 ;12;61;3;28.2168;39;55.80303;71.19697;0;0;55.80303;71.19697;0.3248963;0.1437885;-0.8271195;68.84355;80.8088;156.7539;2019/08/06 12:44:27;S
 ;12;62;3;28.25049;39;55.80303;70.9965;0;-0.20047;55.80303;71.19697;0.3305064;0.1318367;-0.9437115;70.87082;82.48898;159.3408;2019/08/06 12:44:27;S
 ;12;63;3;28.48584;40;103.7167;76.3793;0;0;103.7167;76.3793;0.2811133;0.06500365;-0.9866407;74.12937;86.37446;163.6991;2019/08/06 12:44:27;S
 ;12;64;3;28.6875;41;139.8924;73.025;0;0;139.8924;73.025;0.2933091;0.08817568;-0.9589562;73.06041;84.97498;162.2873;2019/08/06 12:44:28;S
 ;12;65;3;30.30176;42;59.26666;71.19697;0;0;59.26666;71.19697;0.3222132;0.1281779;-0.9041971;70.56586;82.39407;159.0175;2019/08/06 12:44:29;S
 ;12;66;3;30.50342;43;100.0606;77.25833;0;0;100.0606;77.25833;0.3244084;0.04646602;-0.8789518;69.76758;87.16074;159.5519;2019/08/06 12:44:29;S
 ;12;67;3;30.53711;43;99.88795;77.71699;-0.1726608;0.4586563;100.0606;77.25833;0.3005047;0.07719945;-1.020057;73.62954;85.84779;163.0822;2019/08/06 12:44:29;S
 ;12;68;3;30.73877;44;100.5417;112.1833;0;0;100.5417;112.1833;0.2528191;0.09037092;-0.980055;75.59365;84.89775;164.6797;2019/08/06 12:44:30;S
 ;12;69;3;32.28564;45;97.84772;105.6409;0;0;97.84772;105.6409;0.2846501;0.09341987;-0.9515167;73.42053;84.6265;162.5232;2019/08/06 12:44:31;S
 ;12;70;3;32.521;46;100.1568;72.2553;0;0;100.1568;72.2553;0.293797;0.09634686;-0.9259056;72.48411;84.33572;161.5341;2019/08/06 12:44:31;S
 ;12;71;3;32.75684;47;144.222;76.96889;0;0;144.222;76.96889;0.2772107;0.04707581;-0.9874944;74.33635;87.37209;164.1062;2019/08/06 12:44:32;S
 ;12;72;3;34.47314;48;97.84772;32.01687;0;0;97.84772;32.01687;0.2795279;0.1143967;-0.9934704;74.38336;83.6749;163.0899;2019/08/06 12:44:33;S
 ;12;73;3;34.64111;49;99.86818;72.35151;0;0;99.86818;72.35151;0.3463609;0.02939189;-0.881025;68.54937;88.22166;158.4684;2019/08/06 12:44:34;S
 ;12;74;3;34.6748;49;99.86818;72.35151;0;0;99.86818;72.35151;0.2909919;0.04073399;-0.9661518;73.25244;87.68823;163.0843;2019/08/06 12:44:34;S
 ;12;75;3;34.7085;49;100.0053;73.13329;0.1371155;0.7817764;99.86818;72.35151;0.3016023;0.05549092;-0.9806647;72.9305;86.90417;162.635;2019/08/06 12:44:34;S
 ;12;76;3;34.87695;50;99.96439;108.3348;0;0;99.96439;108.3348;0.3573371;0.037807;-0.7316264;63.99855;87.34149;153.8425;2019/08/06 12:44:34;S
 ;12;77;3;34.91064;50;99.86818;108.3348;-0.09621429;0;99.96439;108.3348;0.2561119;0.1217141;-1.116404;77.15303;83.93433;165.7485;2019/08/06 12:44:34;S
 ;12;78;3;36.55908;51;143.5485;75.04546;0;0;143.5485;75.04546;0.3223352;0.04951497;-0.7805316;67.60146;86.64433;157.3242;2019/08/06 12:44:35;S
 ;12;79;3;36.59277;51;143.5485;74.79298;0;-0.2524719;143.5485;75.04546;0.2803816;0.09402966;-1.160309;76.45798;85.49603;165.7014;2019/08/06 12:44:35;S
 ;12;80;3;36.79492;52;102.3697;72.15909;0;0;102.3697;72.15909;0.3352627;0.08854155;-0.875415;69.14156;84.60427;158.3912;2019/08/06 12:44:36;S
 ;12;81;3;36.82813;52;102.0594;71.96667;-0.3103256;-0.192421;102.3697;72.15909;0.2885528;0.09598099;-0.9990804;73.96033;84.72672;163.0709;2019/08/06 12:44:36;S
 ;12;82;3;37.02979;53;60.03636;74.85303;0;0;60.03636;74.85303;0.2851379;0.08732197;-0.9765182;73.78377;85.09391;163.0184;2019/08/06 12:44:36;S
 ;12;83;3;38.64453;54;58.68939;73.50607;0;0;58.68939;73.50607;0.3283111;0.09293205;-0.9032214;70.12101;84.4767;159.3049;2019/08/06 12:44:38;S
 ;12;84;3;38.87988;55;103.7167;74.37196;0;0;103.7167;74.37196;0.3101394;0.05049064;-0.9093193;71.19408;86.99169;160.937;2019/08/06 12:44:38;S
 ;12;85;3;38.91357;55;103.2486;73.90389;-0.4680786;-0.468071;103.7167;74.37196;0.3041634;0.06012532;-0.9854211;72.87643;86.66338;162.5345;2019/08/06 12:44:38;S
 ;12;86;3;39.11572;56;60.13258;73.21742;0;0;60.13258;73.21742;0.3097735;0.1065913;-0.9296863;71.68372;83.79213;160.5887;2019/08/06 12:44:38;S
 ;12;87;3;40.73193;57;56.3803;75.71893;0;0;56.3803;75.71893;0.3508733;0.1142747;-0.8990749;68.8363;83.24731;157.685;2019/08/06 12:44:40;S
 ;12;88;3;40.96729;58;100.7341;75.28571;0;0;100.7341;75.28571;0.2922115;0.06085707;-0.9912751;73.60456;86.62989;163.2425;2019/08/06 12:44:40;S
 ;12;89;3;41.00098;58;101.0483;73.42344;0.3141861;-1.862267;100.7341;75.28571;0.29087;0.05036868;-0.9755425;73.41827;87.16737;163.1642;2019/08/06 12:44:40;S
 ;12;90;3;41.20264;59;98.04015;33.77045;0;0;98.04015;33.77045;0.3368482;0.09988365;-0.9251738;70.10034;84.20732;159.2052;2019/08/06 12:44:40;S
 ;12;91;3;42.81738;60;59.60341;70.95644;0;0;59.60341;70.95644;0.2961141;0.110494;-0.9692007;73.11392;83.7776;161.9388;2019/08/06 12:44:42;S
 ;12;92;3;42.85059;60;59.84394;70.81212;0.2405281;-0.1443176;59.60341;70.95644;0.3407508;0.07951666;-0.9616393;70.54991;85.54336;160.0054;2019/08/06 12:44:42;S
 ;12;93;3;43.01904;61;97.75151;74.46819;0;0;97.75151;74.46819;0.3237986;0.04170966;-0.9115145;70.46225;87.53099;160.2942;2019/08/06 12:44:42;S
 ;12;94;3;43.05273;61;97.75151;74.22765;0;-0.2405319;97.75151;74.46819;0.2950166;0.05963749;-0.9829819;73.32318;86.67432;162.9757;2019/08/06 12:44:42;S
 ;12;95;3;43.25439;62;138.8341;74.94924;0;0;138.8341;74.94924;0.2661125;0.07317483;-0.9585904;74.52776;85.79322;163.9382;2019/08/06 12:44:42;S
 ;12;96;3;43.28809;62;139.2385;74.75681;0.4044342;-0.1924286;138.8341;74.94924;0.2840403;0.08073623;-1.024692;74.55242;85.65799;163.9243;2019/08/06 12:44:42;S
 ;12;97;3;44.86963;63;139.8924;71.19697;0;0;139.8924;71.19697;0.2864795;0.06244253;-0.9489557;73.23571;86.3955;162.83;2019/08/06 12:44:44;S
 ;12;98;3;45.07129;64;99.77197;72.35151;0;0;99.77197;72.35151;0.3400191;0.07829708;-0.8609019;68.52863;85.16491;157.9376;2019/08/06 12:44:44;S
 ;12;99;3;45.10498;64;99.48944;72.06898;-0.2825241;-0.2825317;99.77197;72.35151;0.3102613;0.08232169;-1.008593;72.95454;85.53924;162.3457;2019/08/06 12:44:44;S
 ;12;100;3;45.30713;65;101.2151;115.0697;0;0;101.2151;115.0697;0.2979435;0.0354898;-0.89566;71.61362;87.84677;161.4789;2019/08/06 12:44:44;S
 ;12;101;3;45.34033;65;101.2151;115.0697;0;0;101.2151;115.0697;0.2691614;0.07146742;-1.052376;75.68488;86.23578;165.1777;2019/08/06 12:44:44;S
 ;12;102;3;46.92285;66;57.72727;71.29318;0;0;57.72727;71.29318;0.3102613;0.107445;-0.9581025;72.16122;83.9102;161.0835;2019/08/06 12:44:46;S
 ;12;103;3;47.15869;67;99.77197;72.54394;0;0;99.77197;72.54394;0.2991631;0.04414882;-0.9190759;71.98913;87.3847;161.7873;2019/08/06 12:44:46;S
 ;12;104;3;47.36035;68;135.178;73.98712;0;0;135.178;73.98712;0.3283111;0.06817456;-0.9127341;70.26701;85.97962;159.828;2019/08/06 12:44:46;S
 ;12;105;3;47.39404;68;135.4629;73.65224;0.2849121;-0.3348846;135.178;73.98712;0.3040414;0.08037036;-1.027131;73.55822;85.70917;162.9766;2019/08/06 12:44:46;S
 ;12;106;3;48.97461;69;98.52122;34.05909;0;0;98.52122;34.05909;0.3446535;0.07805315;-0.904319;69.20785;85.38892;158.6559;2019/08/06 12:44:48;S
 ;12;107;3;49.0083;69;98.425;33.72235;-0.09622192;-0.3367424;98.52122;34.05909;0.2944067;0.07963862;-0.977006;73.28291;85.53731;162.6634;2019/08/06 12:44:48;S
 ;12;108;3;49.20996;70;100.9265;76.29621;0;0;100.9265;76.29621;0.3017242;0.05012476;-0.9985926;73.20778;87.24905;162.9707;2019/08/06 12:44:48;S
 ;12;109;3;49.24365;70;101.1561;76.52583;0.2296143;0.2296143;100.9265;76.29621;0.3078221;0.05951554;-1.018594;73.21204;86.79872;162.8916;2019/08/06 12:44:48;S
 ;12;110;3;49.37793;71;100.253;109.778;0;0;100.253;109.778;0.3294087;0.006463777;-0.7543106;66.4098;89.55006;156.405;2019/08/06 12:44:48;S
 ;12;111;3;49.41162;71;99.72472;110.2337;-0.5283127;0.4557266;100.253;109.778;0.2408672;0.09024896;-1.055425;77.18943;85.23449;166.3033;2019/08/06 12:44:48;S
 ;12;112;3;51.02686;72;142.2977;71.58182;0;0;142.2977;71.58182;0.2919676;0.07683358;-1.060913;74.65117;86.00574;164.115;2019/08/06 12:44:50;S
 ;12;113;3;51.26172;73;99.38712;71.96667;0;0;99.38712;71.96667;0.3422143;0.07683358;-0.9137098;69.53364;85.49738;159.0004;2019/08/06 12:44:50;S
 ;12;114;3;51.29541;73;99.2926;71.77593;-0.09451294;-0.1907349;99.38712;71.96667;0.3183105;0.07354071;-0.9523705;71.56998;85.81134;161.0663;2019/08/06 12:44:50;S
 ;12;115;3;51.49756;74;137.1023;76.77727;0;0;137.1023;76.77727;0.3112369;0.04231945;-0.9451749;71.79082;87.5648;161.6173;2019/08/06 12:44:50;S
 ;12;116;3;53.04492;75;96.69318;38.1;0;0;96.69318;38.1;0.3348968;0.1028107;-0.9284667;70.27686;84.05335;159.3279;2019/08/06 12:44:52;S
 ;12;117;3;53.07861;75;96.44361;37.79328;-0.2495728;-0.3067207;96.69318;38.1;0.3296526;0.0892733;-0.9074899;70.12444;84.71731;159.3766;2019/08/06 12:44:52;S
 ;12;118;3;53.1123;75;96.30833;37.37841;-0.1352768;-0.4148712;96.69318;38.1;0.3187984;0.09805428;-0.9687129;71.87042;84.50798;161.0009;2019/08/06 12:44:52;S
 ;12;119;3;53.28027;76;103.1394;76.39243;0;0;103.1394;76.39243;0.3439217;0.01548867;-0.872122;68.48126;89.05347;158.4584;2019/08/06 12:44:52;S
 ;12;120;3;53.31396;76;102.7891;76.29621;-0.3502884;-0.09621429;103.1394;76.39243;0.2864795;0.05805203;-1.05323;74.80561;86.95554;164.4891;2019/08/06 12:44:52;S
 ;12;121;3;53.51611;77;61.0947;71.4856;0;0;61.0947;71.4856;0.3296526;0.130861;-0.9381014;70.81036;82.50259;159.2894;2019/08/06 12:44:52;S
 ;12;122;3;53.5498;77;60.64573;71.03664;-0.448967;-0.448967;61.0947;71.4856;0.2953824;0.1114697;-0.9721277;73.20233;83.73895;162.0079;2019/08/06 12:44:52;S
 ;12;123;3;55.13086;78;99.00227;114.3;0;0;99.00227;114.3;0.2931872;0.07146742;-0.9187101;72.35059;85.76162;161.816;2019/08/06 12:44:54;S
 ;12;124;3;55.16455;78;98.80984;114.0297;-0.1924286;-0.2702942;99.00227;114.3;0.317091;0.07061372;-1.09872;73.93327;86.46653;163.5286;2019/08/06 12:44:54;S
 ;12;125;3;55.36572;79;103.0432;72.2553;0;0;103.0432;72.2553;0.3522149;0.1091525;-0.8218753;66.98324;83.04023;155.8362;2019/08/06 12:44:54;S
 ;12;126;3;55.39941;79;102.1493;70.58652;-0.8938522;-1.668777;103.0432;72.2553;0.2768448;0.07549204;-1.025545;74.93206;85.93495;164.3681;2019/08/06 12:44:54;S
 ;12;127;3;55.63477;80;103.428;30.40303;0;0;103.428;30.40303;0.3311161;0.09195638;-0.9156612;70.21104;84.60492;159.4289;2019/08/06 12:44:55;S
 ;12;128;3;57.14844;81;94.09545;116.0318;0;0;94.09545;116.0318;0.3617276;0.07841903;-0.8088259;66.00432;84.94214;155.4105;2019/08/06 12:44:56;S
 ;12;129;3;57.18213;81;93.7669;115.5671;-0.3285522;-0.4646912;94.09545;116.0318;0.3006266;0.07085763;-1.04018;73.91531;86.25578;163.4621;2019/08/06 12:44:56;S
 ;12;130;3;57.38379;82;99.48334;72.35151;0;0;99.48334;72.35151;0.3685573;0.1246411;-0.8800493;67.47849;82.55723;156.1501;2019/08/06 12:44:56;S
 ;12;131;3;57.41748;82;99.15302;71.78711;-0.3303146;-0.5643997;99.48334;72.35151;0.3389214;0.09220029;-0.9709082;70.83698;84.87671;160.1117;2019/08/06 12:44:56;S
 ;12;132;3;57.65283;83;99.29091;113.2417;0;0;99.29091;113.2417;0.3557517;0.02719665;-0.7905322;65.78419;88.20306;155.709;2019/08/06 12:44:57;S
 ;12;133;3;57.68652;83;99.29091;113.0492;0;-0.1924286;99.29091;113.2417;0.3356286;0.0747603;-0.9977389;71.45603;85.93771;160.9843;2019/08/06 12:44:57;S
 ;12;134;3;59.2002;84;96.59697;114.1022;0;0;96.59697;114.1022;0.2697712;0.0991519;-1.125307;76.56896;85.10267;165.6723;2019/08/06 12:44:58;S
 ;12;135;3;59.40186;85;96.01969;75.99924;0;0;96.01969;75.99924;0.3179447;0.1124453;-0.8816348;70.31619;83.15844;159.0672;2019/08/06 12:44:58;S
 ;12;136;3;59.43555;85;96.32003;74.15224;0.3003387;-1.847008;96.01969;75.99924;0.3280672;0.08939526;-0.971274;71.40972;85.01645;160.7056;2019/08/06 12:44:58;S
 ;12;137;3;59.6377;86;139.0265;75.89986;0;0;139.0265;75.89986;0.3066026;0.03707525;-0.9678591;72.43471;87.9086;162.3025;2019/08/06 12:44:59;S
 ;12;138;3;61.18506;87;100.1015;118.5742;0;0;100.1015;118.5742;0.2661125;0.0945175;-1.109696;76.56163;85.26523;165.7222;2019/08/06 12:45:00;S
 ;12;139;3;61.21826;87;99.67576;117.2345;-0.4257584;-1.339767;100.1015;118.5742;0.2948946;0.06841847;-1.093232;74.93214;86.54216;164.522;2019/08/06 12:45:00;S
 ;12;140;3;61.41992;88;101.7924;70.04242;0;0;101.7924;70.04242;0.328433;0.1043961;-0.9384673;70.8212;84.00607;159.8357;2019/08/06 12:45:00;S
 ;12;141;3;61.45361;88;101.6;69.85;-0.1924286;-0.192421;101.7924;70.04242;0.316969;0.09634686;-0.9488337;71.61563;84.49878;160.7532;2019/08/06 12:45:00;S
 ;12;142;3;61.65527;89;101.2151;115.5508;0;0;101.2151;115.5508;0.3317259;0.02561119;-0.9237103;70.2526;88.50522;160.1914;2019/08/06 12:45:01;S
 ;12;143;3;63.13525;90;99.73425;116.2827;0;0;99.73425;116.2827;0.2696493;0.09268813;-1.08189;76.05387;85.24796;165.2353;2019/08/06 12:45:02;S
 ;12;144;3;63.37061;91;99.9276;76.54806;0;0;99.9276;76.54806;0.3207497;0.1143967;-0.8659022;69.83516;82.93781;158.5314;2019/08/06 12:45:02;S
 ;12;145;3;63.4043;91;99.77197;75.06832;-0.1556396;-1.479736;99.9276;76.54806;0.3050171;0.0476856;-0.9718837;72.59566;87.31973;162.3774;2019/08/06 12:45:02;S
 ;12;146;3;63.60596;92;97.71653;34.69759;0;0;97.71653;34.69759;0.3444096;0.1001276;-0.8883425;68.93034;84.00074;158.0135;2019/08/06 12:45:03;S
 ;12;147;3;65.15283;93;140.7583;74.56439;0;0;140.7583;74.56439;0.334409;0.08671218;-0.8704147;69.07801;84.68708;158.3518;2019/08/06 12:45:04;S
 ;12;148;3;65.18652;93;140.3396;74.14568;-0.4187164;-0.4187164;140.7583;74.56439;0.3278233;0.08744393;-1.057011;72.82435;85.48218;162.2041;2019/08/06 12:45:04;S
 ;12;149;3;65.22021;93;138.7967;74.33607;-1.542892;0.1903915;140.7583;74.56439;0.3441657;0.04439273;-0.9387112;69.88589;87.45768;159.712;2019/08/06 12:45:04;S
