ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;33;7;10.48999;9;100.1568;115.4183;0;-0.2892685;100.253;116.3205;0.1868397;0.06268644;-0.9655419;79.07064;86.35283;168.4639;2019/08/06 15:12:43;C
 ;12;34;7;10.96069;10;98.00603;74.66061;0;0;98.00603;74.66061;0.2154999;0.1025667;-0.945053;77.22704;83.95978;165.8269;2019/08/06 15:12:44;C
 ;12;35;7;10.99438;10;98.04015;74.66061;0.03411865;0;98.00603;74.66061;0.1791564;0.09659078;-0.9631028;79.51371;84.36884;168.0671;2019/08/06 15:12:44;C
 ;12;36;7;11.02808;10;98.04015;74.66061;0;0;98.00603;74.66061;0.1733024;0.09963974;-1.011398;80.32278;84.45387;168.8195;2019/08/06 15:12:44;C
 ;12;37;7;11.06152;10;98.04015;74.98289;0;0.3222885;98.00603;74.66061;0.1779368;0.08732197;-0.9932264;79.88141;85.05396;168.7143;2019/08/06 15:12:44;C
 ;12;38;7;11.53223;11;59.5553;75.23788;0;0;59.5553;75.23788;0.1935474;0.0907368;-0.9533462;78.5741;84.67119;167.362;2019/08/06 15:12:44;C
 ;12;39;7;11.56592;11;59.5553;75.23788;0;0;59.5553;75.23788;0.1935474;0.0924442;-0.9426138;78.45061;84.51255;167.1807;2019/08/06 15:12:44;C
 ;12;40;7;11.59961;11;59.45909;75.23788;-0.09621429;0;59.5553;75.23788;0.1758635;0.09963974;-0.9701763;79.77821;84.22952;168.2312;2019/08/06 15:12:44;C
 ;12;41;7;11.6333;11;59.45909;75.23788;0;0;59.5553;75.23788;0.1798881;0.1008593;-0.9977389;79.83035;84.31868;168.3214;2019/08/06 15:12:44;C
 ;12;42;7;13.31445;12;97.55909;115.647;0;0;97.55909;115.647;0.1848884;0.07219917;-0.9076118;78.52119;85.54294;167.6642;2019/08/06 15:12:46;C
 ;12;43;7;13.3479;12;97.46288;115.374;-0.09621429;-0.2730179;97.55909;115.647;0.1534232;0.07622378;-0.9654199;80.9977;85.54134;169.9375;2019/08/06 15:12:46;C
 ;12;44;7;13.38159;12;97.46288;115.0874;0;-0.2865295;97.55909;115.647;0.1615944;0.08134602;-1.035302;81.15543;85.56089;170.0879;2019/08/06 15:12:46;C
 ;12;45;7;13.41528;12;97.91287;114.9735;0.4499969;-0.113945;97.55909;115.647;0.1624481;0.06122294;-0.9861529;80.66338;86.49461;170.016;2019/08/06 15:12:46;C
 ;12;46;7;13.95313;13;98.90606;76.68106;0;0;98.90606;76.68106;0.1804979;0.07280896;-0.9256617;78.9993;85.5854;168.1259;2019/08/06 15:12:47;C
 ;12;47;7;13.98682;13;98.90606;76.58485;0;-0.09621429;98.90606;76.68106;0.1480571;0.08110211;-0.9871286;81.49815;85.35487;170.2953;2019/08/06 15:12:47;C
 ;12;48;7;14.02051;13;98.90606;76.48864;0;-0.09620667;98.90606;76.68106;0.1624481;0.0793947;-1.010666;80.89631;85.56494;169.8569;2019/08/06 15:12:47;C
 ;12;49;7;14.49194;14;99.19469;34.86907;0;0;99.19469;34.86907;0.1935474;0.113299;-0.9407845;78.45589;83.27248;166.5917;2019/08/06 15:12:47;C
 ;12;50;7;14.52539;14;99.19469;34.72549;0;-0.1435776;99.19469;34.86907;0.1829371;0.1062255;-0.9516387;79.18413;83.7444;167.4674;2019/08/06 15:12:47;C
 ;12;51;7;14.55908;14;99.19469;34.72549;0;0;99.19469;34.86907;0.1858641;0.113543;-0.9815184;79.34662;83.51553;167.4886;2019/08/06 15:12:47;C
 ;12;52;7;16.24023;15;100.3492;115.1659;0;0;100.3492;115.1659;0.1787905;0.06683302;-0.9165148;78.99008;85.90622;168.2357;2019/08/06 15:12:49;C
 ;12;53;7;16.27393;15;100.0125;114.9254;-0.3367386;-0.2405396;100.3492;115.1659;0.1530574;0.07866295;-1.02957;81.56847;85.67819;170.5109;2019/08/06 15:12:49;C
 ;12;54;7;16.30737;15;100.0606;114.8773;0.04811096;-0.0480957;100.3492;115.1659;0.1652532;0.07012589;-1.008837;80.71925;86.0758;169.9102;2019/08/06 15:12:49;C
 ;12;55;7;16.84546;16;99.09849;76.10378;0;0;99.09849;76.10378;0.1907424;0.07537008;-0.9315156;78.46444;85.46783;167.5832;2019/08/06 15:12:50;C
 ;12;56;7;16.87915;16;99.09849;75.95947;0;-0.1443176;99.09849;76.10378;0.171473;0.08598043;-0.9550536;79.86154;84.93625;168.6433;2019/08/06 15:12:50;C
 ;12;57;7;16.91284;16;99.09849;75.91136;0;-0.04810333;99.09849;76.10378;0.1780588;0.09207834;-0.9855431;79.80228;84.74696;168.503;2019/08/06 15:12:50;C
 ;12;58;7;17.4502;17;58.30454;75.14166;0;0;58.30454;75.14166;0.1975721;0.09976169;-0.9463945;78.27129;84.10862;166.837;2019/08/06 15:12:50;C
 ;12;59;7;17.48389;17;58.30454;75.14166;0;0;58.30454;75.14166;0.1879374;0.1039083;-0.9633467;79.02304;83.95683;167.4331;2019/08/06 15:12:50;C
 ;12;60;7;17.51733;17;58.30454;75.14166;0;0;58.30454;75.14166;0.1902546;0.101835;-0.9950558;79.23061;84.2599;167.7639;2019/08/06 15:12:50;C
 ;12;61;7;19.23169;18;138.9303;76.00758;0;0;138.9303;76.00758;0.1583016;0.08805372;-0.9832258;80.88959;84.9472;169.5612;2019/08/06 15:12:52;C
 ;12;62;7;19.26538;18;138.7909;75.77199;-0.1393585;-0.2355881;138.9303;76.00758;0.1590333;0.08524869;-0.9618832;80.64791;85.00277;169.3753;2019/08/06 15:12:52;C
 ;12;63;7;19.29907;18;138.4987;75.62273;-0.2922668;-0.1492615;138.9303;76.00758;0.1434227;0.101713;-1.030789;82.11659;84.41801;170.3199;2019/08/06 15:12:52;C
 ;12;64;7;19.80322;19;98.425;75.33409;0;0;98.425;75.33409;0.1902546;0.08683414;-0.9411504;78.61868;84.83253;167.4718;2019/08/06 15:12:53;C
 ;12;65;7;19.83691;19;98.425;75.33409;0;0;98.425;75.33409;0.1664727;0.1053718;-0.9956656;80.55984;84.04095;168.8071;2019/08/06 15:12:53;C
 ;12;66;7;20.40845;20;139.2189;76.68106;0;0;139.2189;76.68106;0.1826932;0.08561456;-0.9129781;78.73234;84.7463;167.5385;2019/08/06 15:12:53;C
 ;12;67;7;20.44189;20;139.2189;76.42249;0;-0.2585678;139.2189;76.68106;0.1615944;0.09378575;-0.9862748;80.73621;84.63908;169.2731;2019/08/06 15:12:53;C
 ;12;68;7;20.47559;20;139.2189;76.27705;0;-0.1454468;139.2189;76.68106;0.1678143;0.09963974;-1.008593;80.59834;84.43404;169.0484;2019/08/06 15:12:53;C
 ;12;69;7;22.15771;21;139.6122;76.88185;0;0;139.6122;76.88185;0.1823273;0.07195526;-0.918832;78.80976;85.60751;167.9577;2019/08/06 15:12:55;C
 ;12;70;7;22.19116;21;139.3254;76.77727;-0.2867889;-0.1045837;139.6122;76.88185;0.1523256;0.0886635;-1.019204;81.53126;85.08253;170.1889;2019/08/06 15:12:55;C
 ;12;71;7;22.22485;21;139.2189;76.77727;-0.1064301;0;139.6122;76.88185;0.1645214;0.08256561;-1.011642;80.79305;85.39436;169.6873;2019/08/06 15:12:55;C
 ;12;72;7;22.729;22;101.0227;74.70872;0;0;101.0227;74.70872;0.1835469;0.08659022;-0.9607856;79.22726;84.94115;168.0727;2019/08/06 15:12:56;C
 ;12;73;7;22.7627;22;101.0227;74.70872;0;0;101.0227;74.70872;0.1619603;0.09085875;-1.003837;80.87148;84.89384;169.519;2019/08/06 15:12:56;C
 ;12;74;7;23.30054;23;58.88182;74.75681;0;0;58.88182;74.75681;0.2033041;0.1004934;-0.976884;78.30372;84.24893;166.9302;2019/08/06 15:12:56;C
 ;12;75;7;23.33423;23;58.7375;74.75681;-0.1443176;0;58.88182;74.75681;0.2050115;0.0924442;-0.9523705;77.90678;84.57922;166.7137;2019/08/06 15:12:56;C
 ;12;76;7;23.36792;23;58.68939;74.75681;-0.04810715;0;58.88182;74.75681;0.1953768;0.09549316;-0.959444;78.54501;84.42966;167.2292;2019/08/06 15:12:56;C
 ;12;77;7;23.40137;23;58.68939;74.75681;0;0;58.88182;74.75681;0.1987916;0.1009813;-0.9917629;78.72248;84.29881;167.3293;2019/08/06 15:12:56;C
 ;12;78;7;25.38403;24;58.68939;77.06591;0;0;58.68939;77.06591;0.2403793;0.110494;-0.9212711;75.47598;83.38037;163.9777;2019/08/06 15:12:58;C
 ;12;79;7;25.41772;24;58.68939;76.87349;0;-0.192421;58.68939;77.06591;0.2258663;0.1167139;-0.9756644;77.05479;83.35257;165.3946;2019/08/06 15:12:58;C
 ;12;80;7;25.45142;24;58.88182;76.77727;0.1924248;-0.09622192;58.68939;77.06591;0.2203782;0.1107379;-0.9842015;77.45538;83.73421;165.9317;2019/08/06 15:12:58;C
 ;12;81;7;25.95557;25;99.77197;77.35455;0;0;99.77197;77.35455;0.2213539;0.09610295;-0.9467604;76.90549;84.35513;165.7006;2019/08/06 15:12:59;C
 ;12;82;7;25.98901;25;99.53907;77.02544;-0.2328949;-0.3291092;99.77197;77.35455;0.2051335;0.08988309;-0.9477361;77.83989;84.70419;166.7042;2019/08/06 15:12:59;C
 ;12;83;7;26.02271;25;99.25082;77.06591;-0.2882538;0.04047394;99.77197;77.35455;0.2111094;0.1000056;-1.01274;78.28051;84.47839;167.0113;2019/08/06 15:12:59;C
 ;12;84;7;26.49341;26;139.8924;77.54697;0;0;139.8924;77.54697;0.1924498;0.07451638;-0.9696885;78.80679;85.68945;167.9854;2019/08/06 15:12:59;C
 ;12;85;7;26.5271;26;139.6686;77.22693;-0.2238312;-0.3200378;139.8924;77.54697;0.2037919;0.07756533;-0.9284667;77.66194;85.33506;166.7834;2019/08/06 15:12:59;C
 ;12;86;7;26.56055;26;139.115;76.80419;-0.5536041;-0.4227371;139.8924;77.54697;0.2028162;0.09037092;-0.97725;78.32384;84.82624;167.1992;2019/08/06 15:12:59;C
 ;12;87;7;26.59424;26;138.2524;76.35889;-0.8625488;-0.4452972;139.8924;77.54697;0.1989136;0.09366379;-1.012008;78.92622;84.81093;167.7427;2019/08/06 15:12:59;C
 ;12;88;7;28.24121;27;100.3492;116.0318;0;0;100.3492;116.0318;0.2089141;0.03573371;-0.9223688;77.24723;87.83615;167.0588;2019/08/06 15:13:01;C
 ;12;89;7;28.2749;27;100.3492;116.0318;0;0;100.3492;116.0318;0.1674484;0.06683302;-1.023228;80.72549;86.3119;170.007;2019/08/06 15:13:01;C
 ;12;90;7;28.30835;27;100.3492;116.0318;0;0;100.3492;116.0318;0.1806199;0.06536952;-1.037131;80.14001;86.4468;169.5072;2019/08/06 15:13:01;C
 ;12;91;7;28.71216;28;99.09849;76.10378;0;0;99.09849;76.10378;0.2097679;0.07890686;-0.942126;77.49004;85.32634;166.6189;2019/08/06 15:13:02;C
 ;12;92;7;28.74561;28;99.00227;76.00758;-0.09621429;-0.09620667;99.09849;76.10378;0.2004991;0.07890686;-0.9301741;77.87824;85.25955;166.9579;2019/08/06 15:13:02;C
 ;12;93;7;28.7793;28;98.77265;75.77795;-0.2296219;-0.2296219;99.09849;76.10378;0.1878154;0.08085819;-0.991641;79.30994;85.41949;168.3486;2019/08/06 15:13:02;C
 ;12;94;7;28.81299;28;99.00227;75.71893;0.2296219;-0.059021;99.09849;76.10378;0.20928;0.0764677;-0.9879822;78.07471;85.66995;167.2911;2019/08/06 15:13:02;C
 ;12;95;7;29.35059;29;138.9303;76.2;0;0;138.9303;76.2;0.2129388;0.07683358;-0.9173685;76.97601;85.33583;166.1382;2019/08/06 15:13:02;C
 ;12;96;7;29.38428;29;138.786;75.95947;-0.1443176;-0.2405319;138.9303;76.2;0.1997673;0.1042741;-1.016642;78.93976;84.25294;167.5022;2019/08/06 15:13:02;C
 ;12;97;7;31.23486;30;60.22878;75.52651;0;0;60.22878;75.52651;0.2309886;0.1042741;-0.9096852;75.84143;83.66038;164.4324;2019/08/06 15:13:04;C
 ;12;98;7;31.26855;30;60.22878;75.52651;0;0;60.22878;75.52651;0.2148901;0.1157382;-0.9435895;77.26276;83.18009;165.4973;2019/08/06 15:13:04;C
 ;12;99;7;31.30225;30;60.325;75.52651;0.09621811;0;60.22878;75.52651;0.206353;0.1156162;-0.9909093;78.31357;83.48354;166.5744;2019/08/06 15:13:04;C
 ;12;100;7;31.8064;31;100.0606;76.68106;0;0;100.0606;76.68106;0.235501;0.1113477;-0.939321;76.01926;83.44082;164.4999;2019/08/06 15:13:05;C
 ;12;101;7;31.84009;31;99.82008;76.44053;-0.2405319;-0.2405319;100.0606;76.68106;0.2100118;0.122202;-0.9789574;77.9826;83.04136;166.0608;2019/08/06 15:13:05;C
 ;12;102;7;32.41138;32;139.2189;76.39243;0;0;139.2189;76.39243;0.2000112;0.1079329;-0.99469;78.69527;83.92772;167.1295;2019/08/06 15:13:05;C
 ;12;103;7;34.39502;33;99.72386;38.1;0;0;99.72386;38.1;0.2189147;0.113543;-0.9366379;76.93707;83.2678;165.2493;2019/08/06 15:13:07;C
 ;12;104;7;34.42847;33;99.43842;37.90757;-0.2854462;-0.1924248;99.72386;38.1;0.2018406;0.1161041;-0.9371257;77.93468;83.09418;166.0461;2019/08/06 15:13:07;C
 ;12;105;7;34.46216;33;99.29091;37.81136;-0.1475067;-0.09621048;99.72386;38.1;0.2111094;0.1301292;-0.9950558;78.12007;82.70984;166.0055;2019/08/06 15:13:07;C
 ;12;106;7;34.96655;34;99.86818;76.00758;0;0;99.86818;76.00758;0.2090361;0.1136649;-0.9495655;77.6703;83.33221;165.9326;2019/08/06 15:13:08;C
 ;12;107;7;35;34;99.77197;76.00758;-0.09621429;0;99.86818;76.00758;0.2073287;0.1189091;-0.9555414;77.8489;83.06619;165.9568;2019/08/06 15:13:08;C
 ;12;108;7;35.03369;34;99.54214;76.00758;-0.2298279;0;99.86818;76.00758;0.2153779;0.12208;-0.9822502;77.72404;83.07805;165.8536;2019/08/06 15:13:08;C
 ;12;109;7;35.53809;35;59.84394;76.29621;0;0;59.84394;76.29621;0.2212319;0.1281779;-0.9471263;76.96714;82.49247;164.8928;2019/08/06 15:13:08;C
 ;12;110;7;35.57153;35;59.84394;76.29621;0;0;59.84394;76.29621;0.2224515;0.1314708;-0.9634687;77.1144;82.42649;164.9869;2019/08/06 15:13:08;C
 ;12;111;7;37.25244;36;98.71364;115.5508;0;0;98.71364;115.5508;0.2115972;0.07902882;-0.9076118;76.92445;85.15295;166.0249;2019/08/06 15:13:10;C
 ;12;112;7;37.28589;36;98.53394;115.4673;-0.1796951;-0.08348846;98.71364;115.5508;0.1900107;0.09134659;-0.9452969;78.68597;84.58807;167.4272;2019/08/06 15:13:10;C
 ;12;113;7;37.31958;36;98.32878;115.1808;-0.205162;-0.2864761;98.71364;115.5508;0.1940353;0.1114697;-1.042863;79.51843;84.00111;167.8893;2019/08/06 15:13:10;C
 ;12;114;7;37.82373;37;98.80984;73.12122;0;0;98.80984;73.12122;0.2273298;0.1124453;-0.9298083;76.35685;83.29995;164.7428;2019/08/06 15:13:11;C
 ;12;115;7;37.85742;37;98.66553;73.025;-0.1443176;-0.09621429;98.80984;73.12122;0.206475;0.1264705;-1.013593;78.5723;83.02941;166.5648;2019/08/06 15:13:11;C
 ;12;116;7;37.89111;37;98.80984;73.12122;0.1443176;0.09621429;98.80984;73.12122;0.2052554;0.1195189;-1.001763;78.50005;83.3335;166.6615;2019/08/06 15:13:11;C
 ;12;117;7;38.42969;38;138.4882;76.33512;0;0;138.4882;76.33512;0.1968403;0.09012701;-0.924686;78.03771;84.55435;166.823;2019/08/06 15:13:11;C
 ;12;118;7;38.46338;38;138.3926;76.04716;-0.09553528;-0.2879562;138.4882;76.33512;0.1894009;0.1014691;-0.9809087;79.12803;84.20047;167.6444;2019/08/06 15:13:11;C
 ;12;119;7;38.49707;38;138.3049;75.95947;-0.08769226;-0.08769989;138.4882;76.33512;0.1854982;0.1034204;-1.005544;79.60149;84.22453;168.0739;2019/08/06 15:13:11;C
 ;12;120;7;40.48047;39;59.74773;77.83561;0;0;59.74773;77.83561;0.235501;0.1296414;-0.9555414;76.27583;82.49555;164.2869;2019/08/06 15:13:13;C
 ;12;121;7;40.51416;39;59.52359;77.83561;-0.2241325;0;59.74773;77.83561;0.2147681;0.1412274;-0.9583465;77.49925;81.81702;164.9858;2019/08/06 15:13:13;C
 ;12;122;7;41.01855;40;99.09849;75.91136;0;0;99.09849;75.91136;0.2345254;0.1312269;-0.901392;75.56179;81.98028;163.3985;2019/08/06 15:13:14;C
 ;12;123;7;41.052;40;99.09849;75.91136;0;0;99.09849;75.91136;0.2002551;0.1517158;-1.009447;78.90079;81.61368;166.0239;2019/08/06 15:13:14;C
 ;12;124;7;41.08569;40;99.09849;75.91136;0;0;99.09849;75.91136;0.2125729;0.1320806;-0.9778597;77.84259;82.48108;165.6443;2019/08/06 15:13:14;C
 ;12;125;7;41.62378;41;98.90606;36.27197;0;0;98.90606;36.27197;0.2261102;0.1434227;-0.9404185;76.62961;81.56544;164.107;2019/08/06 15:13:14;C
 ;12;126;7;41.65747;41;98.90606;36.27197;0;0;98.90606;36.27197;0.2189147;0.1508621;-0.9694446;77.42168;81.36868;164.6641;2019/08/06 15:13:14;C
 ;12;127;7;43.50635;42;139.2189;76.68106;0;0;139.2189;76.68106;0.1996453;0.1128112;-0.9623711;78.35765;83.45233;166.5975;2019/08/06 15:13:16;C
 ;12;128;7;43.54004;42;139.2189;76.38574;0;-0.2953186;139.2189;76.68106;0.2024504;0.1068353;-0.9482239;78.0216;83.7122;166.4279;2019/08/06 15:13:16;C
 ;12;129;7;43.57373;42;139.2189;76.2;0;-0.1857452;139.2189;76.68106;0.1903765;0.1225678;-1.009325;79.39462;83.19499;167.3562;2019/08/06 15:13:16;C
 ;12;130;7;43.60742;42;139.3152;76.2;0.09622192;0;139.2189;76.68106;0.1915961;0.09695666;-0.9584684;78.7516;84.33504;167.3722;2019/08/06 15:13:16;C
 ;12;131;7;44.14575;43;98.71364;76.87349;0;0;98.71364;76.87349;0.2124509;0.1092744;-0.9355403;77.28931;83.50181;165.6747;2019/08/06 15:13:17;C
 ;12;132;7;44.17944;43;98.71364;76.72916;0;-0.1443253;98.71364;76.87349;0.2142803;0.1154943;-0.9567609;77.4642;83.28176;165.7254;2019/08/06 15:13:17;C
 ;12;133;7;44.21313;43;98.71364;76.77727;0;0.04810333;98.71364;76.87349;0.2185488;0.1119575;-0.9637126;77.30527;83.53616;165.705;2019/08/06 15:13:17;C
 ;12;134;7;44.78369;44;58.78561;75.14166;0;0;58.78561;75.14166;0.2486725;0.1236655;-0.9378574;75.27164;82.73651;163.5045;2019/08/06 15:13:18;C
 ;12;135;7;44.81763;44;58.54507;75.14166;-0.2405319;0;58.78561;75.14166;0.2389158;0.1364711;-0.9585904;76.13922;82.1349;163.9848;2019/08/06 15:13:18;C
 ;12;136;7;46.56567;45;99.38712;115.7432;0;0;99.38712;115.7432;0.1973282;0.06439386;-0.9722497;78.55148;86.28622;167.9486;2019/08/06 15:13:19;C
 ;12;137;7;46.59937;45;99.18469;115.5408;-0.2024231;-0.2024231;99.38712;115.7432;0.2176951;0.06768672;-0.9365159;76.94674;85.97312;166.3186;2019/08/06 15:13:19;C
 ;12;138;7;46.63306;45;98.78667;115.1427;-0.3980255;-0.3980255;99.38712;115.7432;0.1876934;0.09232225;-0.9818843;79.2245;84.7235;167.9741;2019/08/06 15:13:19;C
 ;12;139;7;46.66675;45;98.31741;114.5659;-0.4692612;-0.5768585;99.38712;115.7432;0.218061;0.08366323;-1.044327;78.24241;85.51599;167.3934;2019/08/06 15:13:19;C
 ;12;140;7;47.20532;46;98.52122;75.91136;0;0;98.52122;75.91136;0.2200123;0.07719945;-0.8888303;76.14716;85.18076;165.301;2019/08/06 15:13:20;C
 ;12;141;7;47.23901;46;98.52122;75.57462;0;-0.3367462;98.52122;75.91136;0.2158658;0.1052498;-0.9876164;77.73793;84.05625;166.3327;2019/08/06 15:13:20;C
 ;12;142;7;47.74316;47;60.13258;74.75681;0;0;60.13258;74.75681;0.2408672;0.1008593;-0.9202955;75.41664;83.94791;164.1588;2019/08/06 15:13:21;C
 ;12;143;7;47.77686;47;59.98826;74.75681;-0.1443176;0;60.13258;74.75681;0.2215978;0.1145186;-0.9767621;77.30182;83.47726;165.6743;2019/08/06 15:13:21;C
 ;12;144;7;49.65869;48;139.2189;77.93182;0;0;139.2189;77.93182;0.2029382;0.07549204;-0.9495655;77.97324;85.55442;167.1547;2019/08/06 15:13:22;C
 ;12;145;7;49.69238;48;139.1052;77.62562;-0.1137695;-0.3061981;139.2189;77.93182;0.2098898;0.0802484;-0.9235884;77.24319;85.15704;166.3257;2019/08/06 15:13:23;C
 ;12;146;7;49.72607;48;138.9098;77.33401;-0.1953888;-0.2916031;139.2189;77.93182;0.2037919;0.0991519;-1.022009;78.77429;84.56503;167.4969;2019/08/06 15:13:23;C
 ;12;147;7;49.75952;48;138.6217;77.16212;-0.2880249;-0.1718979;139.2189;77.93182;0.2051335;0.09756645;-1.020545;78.68502;84.64545;167.4516;2019/08/06 15:13:23;C
 ;12;148;7;50.19653;49;98.90606;76.2;0;0;98.90606;76.2;0.2311105;0.1069572;-0.9649322;76.60986;83.84752;165.2159;2019/08/06 15:13:23;C
