ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;77;11;41.64746;36;97.6553;113.3379;0;0;97.6553;113.3379;0.002561119;0.01731804;-0.97725;89.84986;88.98475;178.9736;2019/08/07 11:52:40;C
 ;12;78;11;41.68066;36;97.55909;113.3379;-0.09621429;0;97.6553;113.3379;0.008537063;0.02012308;-0.9796891;89.50083;88.82333;178.7217;2019/08/07 11:52:40;C
 ;12;79;11;42.11768;37;98.90606;74.56439;0;0;98.90606;74.56439;0.00439049;0.02280616;-1.007861;89.75047;88.70372;178.68;2019/08/07 11:52:40;C
 ;12;80;11;42.15088;37;98.90606;74.56439;0;0;98.90606;74.56439;0.00817119;0.02134266;-0.9911532;89.52776;88.76646;178.6793;2019/08/07 11:52:40;C
 ;12;81;11;42.68848;38;99.57954;34.1553;0;0;99.57954;34.1553;0.0075614;0.02085483;-1.029326;89.57919;88.83934;178.7654;2019/08/07 11:52:41;C
 ;12;82;11;42.72217;38;99.44379;33.82712;-0.1357574;-0.3281822;99.57954;34.1553;0.008049232;0.02207441;-1.01274;89.54472;88.75137;178.671;2019/08/07 11:52:41;C
 ;12;83;11;44.36816;39;60.22878;72.92879;0;0;60.22878;72.92879;0.008415106;0.01865958;-0.9937143;89.51489;88.92429;178.8198;2019/08/07 11:52:43;C
 ;12;84;11;44.40186;39;60.22878;72.92879;0;0;60.22878;72.92879;0.008415106;0.02280616;-0.9902995;89.51327;88.68078;178.5937;2019/08/07 11:52:43;C
 ;12;85;11;44.80469;40;99.77197;75.81515;0;0;99.77197;75.81515;0.005853987;0.02219637;-1.002251;89.66543;88.73132;178.6879;2019/08/07 11:52:43;C
 ;12;86;11;45.74463;41;59.94015;75.43031;0;0;59.94015;75.43031;0.007439442;0.02768448;-1.140064;89.62623;88.60897;178.5595;2019/08/07 11:52:44;C
 ;12;87;11;45.77832;41;59.94015;75.43031;0;0;59.94015;75.43031;0.00939077;0.02207441;-0.9976169;89.46081;88.73247;178.6226;2019/08/07 11:52:44;C
 ;12;88;11;45.81201;41;60.17586;74.74483;0.2357101;-0.6854782;59.94015;75.43031;0.007683358;0.01939133;-1.002617;89.561;88.89202;178.8081;2019/08/07 11:52:44;C
 ;12;89;11;47.39063;42;60.22878;71.29318;0;0;60.22878;71.29318;0.006219861;0.02231832;-1.023594;89.65192;88.75095;178.7034;2019/08/07 11:52:46;C
 ;12;90;11;47.42432;42;60.02324;71.29318;-0.2055473;0;60.22878;71.29318;0.00878098;0.02244028;-0.9937143;89.49384;88.7064;178.6108;2019/08/07 11:52:46;C
 ;12;91;11;47.45801;42;59.52679;72.21611;-0.4964447;0.9229279;60.22878;71.29318;0.006463777;0.02061091;-0.9932264;89.6272;88.81122;178.7542;2019/08/07 11:52:46;C
 ;12;92;11;47.4917;42;59.06271;72.64015;-0.464077;0.4240417;60.22878;71.29318;0.009024897;0.02061091;-0.9965193;89.48122;88.81517;178.7065;2019/08/07 11:52:46;C
 ;12;93;11;47.96191;43;100.5417;75.33409;0;0;100.5417;75.33409;0.01109818;0.01939133;-0.9543217;89.33385;88.83601;178.6588;2019/08/07 11:52:46;C
 ;12;94;11;47.99561;43;100.5417;75.33409;0;0;100.5417;75.33409;0.005366154;0.02061091;-0.97725;89.68546;88.79179;178.7515;2019/08/07 11:52:46;C
 ;12;95;11;48.0293;43;100.651;74.69107;0.1093674;-0.6430206;100.5417;75.33409;0.009756644;0.02085483;-0.9833478;89.43166;88.78511;178.6587;2019/08/07 11:52:46;C
 ;12;96;11;48.6001;44;60.90227;76.00758;0;0;60.90227;76.00758;0.005122238;0.02439161;-1.011032;89.7098;88.618;178.5878;2019/08/07 11:52:47;C
 ;12;97;11;48.63379;44;60.90227;75.83539;0;-0.1721878;60.90227;76.00758;0.004634406;0.01804979;-0.9844454;89.73032;88.94961;178.9156;2019/08/07 11:52:47;C
 ;12;98;11;50.41455;45;140.7583;70.90833;0;0;140.7583;70.90833;0.007805316;0.02073287;-1.00713;89.55605;88.82069;178.7401;2019/08/07 11:52:49;C
 ;12;99;11;50.44775;45;140.6506;70.90833;-0.1076965;0;140.7583;70.90833;0.007927273;0.02219637;-0.9785915;89.53599;88.70068;178.6203;2019/08/07 11:52:49;C
 ;12;100;11;50.81738;46;100.0606;72.35151;0;0;100.0606;72.35151;0.003048952;0.02158658;-1.034448;89.83115;88.80454;178.7926;2019/08/07 11:52:49;C
 ;12;101;11;50.85107;46;100.0606;72.35151;0;0;100.0606;72.35151;0.006463777;0.02207441;-0.9940801;89.62754;88.72793;178.6745;2019/08/07 11:52:49;C
 ;12;102;11;51.45605;47;142.7788;77.35455;0;0;142.7788;77.35455;0.006951609;0.02780644;-1.155431;89.65538;88.62141;178.5789;2019/08/07 11:52:50;C
 ;12;103;11;51.48926;47;142.4155;76.9381;-0.3632965;-0.4164505;142.7788;77.35455;0.007317483;0.01878154;-0.9846894;89.5743;88.90733;178.8273;2019/08/07 11:52:50;C
 ;12;104;11;53.10205;48;57.82349;71.87045;0;0;57.82349;71.87045;0.00817119;0.02317203;-1.017252;89.53989;88.69511;178.6163;2019/08/07 11:52:51;C
 ;12;105;11;53.13574;48;57.8914;71.87045;0.06791687;0;57.82349;71.87045;0.007317483;0.01865958;-0.9821283;89.5732;88.91158;178.8308;2019/08/07 11:52:51;C
 ;12;106;11;53.50488;49;99.96439;74.75681;0;0;99.96439;74.75681;0.006463777;0.01817175;-0.9776158;89.62124;88.93513;178.8698;2019/08/07 11:52:52;C
 ;12;107;11;53.53857;49;99.85083;74.75681;-0.1135635;0;99.96439;74.75681;0.006585735;0.02024504;-0.9898117;89.61886;88.82829;178.7677;2019/08/07 11:52:52;C
 ;12;108;11;53.57227;49;99.86818;74.66061;0.01734924;-0.09620667;99.96439;74.75681;0.007439442;0.01646434;-0.971274;89.56121;89.02888;178.9343;2019/08/07 11:52:52;C
 ;12;109;11;53.60596;49;99.77197;74.66061;-0.09621429;0;99.96439;74.75681;0.007317483;0.02402574;-0.9957875;89.57909;88.6179;178.5552;2019/08/07 11:52:52;C
 ;12;110;11;53.97559;50;101.3114;113.0492;0;0;101.3114;113.0492;0.01170797;0.03097735;-1.086402;89.3828;88.36681;178.254;2019/08/07 11:52:52;C
 ;12;111;11;54.00928;50;101.2151;113.0492;-0.09620667;0;101.3114;113.0492;0.009268813;0.02170854;-0.9821283;89.45942;88.73382;178.6231;2019/08/07 11:52:52;C
 ;12;112;11;55.58789;51;102.7545;113.0492;0;0;102.7545;113.0492;0.005853987;0.02000112;-0.9965193;89.66349;88.85019;178.8019;2019/08/07 11:52:54;C
 ;12;113;11;55.62158;51;102.7545;113.0492;0;0;102.7545;113.0492;0.007317483;0.02341595;-0.9922508;89.57758;88.64817;178.5838;2019/08/07 11:52:54;C
 ;12;114;11;55.65527;51;102.7545;113.1455;0;0.09621429;102.7545;113.0492;0.007927273;0.02000112;-0.9850553;89.53901;88.83682;178.7488;2019/08/07 11:52:54;C
 ;12;115;11;55.68896;51;102.509;113.2848;-0.2455139;0.1393204;102.7545;113.0492;0.008293148;0.02414769;-1.008227;89.52885;88.62803;178.5495;2019/08/07 11:52:54;C
 ;12;116;11;56.29346;52;97.94393;70.33106;0;0;97.94393;70.33106;0.009146854;0.02280616;-0.9776158;89.46408;88.66368;178.5602;2019/08/07 11:52:54;C
 ;12;117;11;56.32715;52;97.94393;70.33106;0;0;97.94393;70.33106;0.00878098;0.02061091;-0.9940801;89.49401;88.81226;178.709;2019/08/07 11:52:54;C
 ;12;118;11;56.89844;53;97.6553;114.8773;0;0;97.6553;114.8773;0.006829652;0.02048895;-0.9932264;89.60611;88.81825;178.7543;2019/08/07 11:52:55;C
 ;12;119;11;56.93213;53;97.6553;114.733;0;-0.1443176;97.6553;114.8773;0.007439442;0.01987916;-1.002983;89.5751;88.86457;178.7876;2019/08/07 11:52:55;C
 ;12;120;11;56.96533;53;97.6553;114.3106;0;-0.4223862;97.6553;114.8773;0.007195525;0.02158658;-0.9939582;89.58532;88.75588;178.6886;2019/08/07 11:52:55;C
 ;12;121;11;58.61182;54;99.77197;114.6848;0;0;99.77197;114.6848;0.01195189;0.03695329;-1.177993;89.41898;88.20332;178.1116;2019/08/07 11:52:57;C
 ;12;122;11;58.64551;54;99.77197;114.6848;0;0;99.77197;114.6848;0.007439442;0.02951385;-1.083109;89.60661;88.43916;178.3903;2019/08/07 11:52:57;C
 ;12;123;11;58.67871;54;99.47124;114.3841;-0.3007278;-0.3007278;99.77197;114.6848;0.007927273;0.02012308;-0.9665176;89.53017;88.8073;178.7181;2019/08/07 11:52:57;C
 ;12;124;11;59.11572;55;96.20624;72.92879;0;0;96.20624;72.92879;0.006585735;0.02524532;-1.029082;89.63344;88.59473;178.5477;2019/08/07 11:52:57;C
 ;12;125;11;59.14941;55;95.82235;74.49771;-0.3838882;1.568924;96.20624;72.92879;0.00500028;0.01841567;-0.9845673;89.70907;88.92846;178.8897;2019/08/07 11:52:57;C
 ;12;126;11;59.18311;55;95.73106;75.33409;-0.09128571;0.83638;96.20624;72.92879;0.01390322;0.02317203;-0.994324;89.19913;88.66512;178.4432;2019/08/07 11:52:57;C
 ;12;127;11;59.72021;56;138.8341;73.60227;0;0;138.8341;73.60227;0.001829371;0.02280616;-0.9959095;89.89478;88.68816;178.6839;2019/08/07 11:52:58;C
 ;12;128;11;61.40039;57;139.7;75.71893;0;0;139.7;75.71893;0.007683358;0.02134266;-0.9667615;89.54476;88.73535;178.6559;2019/08/07 11:53:00;C
 ;12;129;11;61.43359;57;139.7;75.71893;0;0;139.7;75.71893;0.00878098;0.02439161;-0.9921288;89.49306;88.59171;178.5033;2019/08/07 11:53:00;C
 ;12;130;11;61.46729;57;139.6038;75.71893;-0.09620667;0;139.7;75.71893;0.009024897;0.01939133;-0.9835918;89.4744;88.87061;178.7543;2019/08/07 11:53:00;C
 ;12;131;11;61.87061;58;99.38712;74.08334;0;0;99.38712;74.08334;0.01024448;0.01865958;-0.9452969;89.37921;88.86922;178.7099;2019/08/07 11:53:00;C
 ;12;132;11;61.9043;58;99.24982;74.08334;-0.1372986;0;99.38712;74.08334;0.006341819;0.02512336;-1.009447;89.64015;88.57433;178.5297;2019/08/07 11:53:00;C
 ;12;133;11;61.93799;58;98.96105;74.5094;-0.288765;0.4260635;99.38712;74.08334;0.005366154;0.02012308;-0.9704202;89.68324;88.81207;178.7706;2019/08/07 11:53:00;C
 ;12;134;11;62.4082;59;138.5455;72.92879;0;0;138.5455;72.92879;0.006219861;0.01963525;-0.9959095;89.64223;88.87052;178.8152;2019/08/07 11:53:01;C
 ;12;135;11;62.44189;59;138.5455;72.92879;0;0;138.5455;72.92879;0.003536784;0.02305007;-1.032863;89.80385;88.72157;178.7067;2019/08/07 11:53:01;C
 ;12;136;11;64.12158;60;98.425;110.6439;0;0;98.425;110.6439;0.01585455;0.03695329;-1.150918;89.21117;88.16117;177.9989;2019/08/07 11:53:02;C
 ;12;137;11;64.15527;60;98.16961;110.581;-0.2553864;-0.06297302;98.425;110.6439;0.006585735;0.02402574;-0.9998122;89.6227;88.62345;178.5726;2019/08/07 11:53:02;C
 ;12;138;11;64.62549;61;99.29091;69.75378;0;0;99.29091;69.75378;0.008415106;0.02134266;-0.9890798;89.51265;88.76389;178.6713;2019/08/07 11:53:03;C
 ;12;139;11;64.65918;61;99.09849;69.75378;-0.192421;0;99.29091;69.75378;0.005610071;0.02195245;-0.9931045;89.67641;88.73371;178.693;2019/08/07 11:53:03;C
 ;12;140;11;65.23047;62;99.48334;34.20341;0;0;99.48334;34.20341;0.01146406;0.02487944;-1.11177;89.40936;88.7181;178.5887;2019/08/07 11:53:03;C
 ;12;141;11;65.26367;62;99.48334;34.1553;0;-0.04810333;99.48334;34.20341;0.006219861;0.02012308;-0.9998122;89.64363;88.84698;178.7932;2019/08/07 11:53:03;C
 ;12;142;11;67.01074;63;100.6379;113.3379;0;0;100.6379;113.3379;0.007439442;0.01768392;-0.9443212;89.5487;88.9272;178.8362;2019/08/07 11:53:05;C
 ;12;143;11;67.04443;63;100.6379;113.3379;0;0;100.6379;113.3379;-0.0007317484;0.008293148;-0.8595604;90.04877;89.44722;179.4447;2019/08/07 11:53:05;C
 ;12;144;11;67.07813;63;100.3662;113.3379;-0.271698;0;100.6379;113.3379;0.007439442;0.0279284;-1.001154;89.57441;88.40211;178.3464;2019/08/07 11:53:05;C
 ;12;145;11;67.51465;64;99.57954;70.6197;0;0;99.57954;70.6197;0.006463777;0.02134266;-0.9968851;89.62858;88.77354;178.7185;2019/08/07 11:53:06;C
 ;12;146;11;67.54834;64;99.57954;70.6197;0;0;99.57954;70.6197;0.007927273;0.01987916;-0.9865187;89.53969;88.84563;178.7573;2019/08/07 11:53:06;C
 ;12;147;11;67.91797;65;55.22576;68.98409;0;0;55.22576;68.98409;0.007927273;0.01939133;-0.9968851;89.54447;88.88566;178.796;2019/08/07 11:53:06;C
 ;12;148;11;67.95166;65;55.22576;69.05576;0;0.07167053;55.22576;68.98409;0.006585735;0.0212207;-1.000788;89.62305;88.7853;178.728;2019/08/07 11:53:06;C
 ;12;149;11;67.98535;65;55.49014;69.77726;0.2643852;0.7215042;55.22576;68.98409;0.006463777;0.02317203;-1.004447;89.63139;88.67847;178.6281;2019/08/07 11:53:06;C
 ;12;150;11;69.63135;66;101.3507;32.23106;0;0;101.3507;32.23106;0.01744;0.02695273;-1.247631;89.19933;88.76254;178.5261;2019/08/07 11:53:08;C
