ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;61;16;20.56934;28;98.425;71.4856;0;0;98.425;71.4856;0.4666116;0.148423;-0.9117585;63.20065;81.75449;151.7625;2019/08/07 14:54:53;C
 ;12;62;16;20.83789;29;98.04015;114.8773;0;0;98.04015;114.8773;0.4724655;0.09805428;-0.7258944;57.17735;83.54092;146.3863;2019/08/07 14:54:53;C
 ;12;63;16;20.87109;29;98.04015;114.8773;0;0;98.04015;114.8773;0.4411223;0.1334221;-1.089939;68.11352;83.52625;157.0799;2019/08/07 14:54:53;C
 ;12;64;16;22.41797;30;58.01591;71.96667;0;0;58.01591;71.96667;0.5317371;0.2385499;-0.796752;57.40759;76.01573;143.8159;2019/08/07 14:54:55;C
 ;12;65;16;22.45117;30;58.01591;71.96667;0;0;58.01591;71.96667;0.5507626;0.2220856;-0.8215095;57.08925;77.34444;144.1376;2019/08/07 14:54:55;C
 ;12;66;16;22.65332;31;98.13636;74.85303;0;0;98.13636;74.85303;0.5472258;0.1472034;-0.7367486;53.93183;80.88755;142.4339;2019/08/07 14:54:55;C
 ;12;67;16;22.68652;31;98.13636;74.85303;0;0;98.13636;74.85303;0.4889298;0.1436666;-0.9251738;62.42577;82.18256;151.1533;2019/08/07 14:54:55;C
 ;12;68;16;22.92188;32;97.84772;34.25151;0;0;97.84772;34.25151;0.5938138;0.2061091;-0.7179671;51.51642;77.52619;138.7985;2019/08/07 14:54:55;C
 ;12;69;16;22.95605;32;97.84772;34.25151;0;0;97.84772;34.25151;0.4864907;0.1912302;-0.7582132;58.11238;78.0155;145.4169;2019/08/07 14:54:55;C
 ;12;70;16;24.50195;33;137.4871;76.68106;0;0;137.4871;76.68106;0.5106384;0.09268813;-0.7367486;55.48461;84.09663;144.8383;2019/08/07 14:54:57;C
 ;12;71;16;24.53613;33;137.4871;76.68106;0;0;137.4871;76.68106;0.4855151;0.1139088;-0.99469;64.12951;84.12426;153.3726;2019/08/07 14:54:57;C
 ;12;72;16;24.7373;34;100.9265;73.025;0;0;100.9265;73.025;0.6575978;0.1539111;-0.665769;46.09927;80.65997;134.5899;2019/08/07 14:54:57;C
 ;12;73;16;24.77148;34;100.7822;72.92879;-0.1443176;-0.09621429;100.9265;73.025;0.462343;0.1534232;-0.9050508;63.26733;81.41535;151.7091;2019/08/07 14:54:57;C
 ;12;74;16;25.00586;35;97.94393;116.0318;0;0;97.94393;116.0318;0.5397864;0.06354015;-0.471124;41.37035;84.93197;130.9191;2019/08/07 14:54:57;C
 ;12;75;16;25.04004;35;97.94393;116.0318;0;0;97.94393;116.0318;0.4875883;0.09707861;-0.7991911;58.79879;84.07983;148.1152;2019/08/07 14:54:57;C
 ;12;76;16;26.51855;36;136.6212;74.27576;0;0;136.6212;74.27576;0.5110043;0.08451694;-0.7252846;55.01484;84.5584;144.4683;2019/08/07 14:54:59;C
 ;12;77;16;26.55273;36;136.6212;74.27576;0;0;136.6212;74.27576;0.5152728;0.1126892;-0.9754205;62.311;84.16737;151.598;2019/08/07 14:54:59;C
 ;12;78;16;26.58594;36;136.6212;74.27576;0;0;136.6212;74.27576;0.4327072;0.08707805;-0.8918793;64.22561;84.97991;153.6696;2019/08/07 14:54:59;C
 ;12;79;16;26.75391;37;97.75151;73.89091;0;0;97.75151;73.89091;0.6378406;0.1797662;-0.5084431;40.21413;77.57156;127.4969;2019/08/07 14:54:59;C
 ;12;80;16;26.78711;37;97.6553;73.80343;-0.09620667;-0.08747864;97.75151;73.89091;0.4389271;0.133666;-0.9187101;64.69584;82.52099;153.4612;2019/08/07 14:54:59;C
 ;12;81;16;26.82129;37;97.6553;73.79469;0;-0.008735657;97.75151;73.89091;0.4912471;0.1470814;-0.9281009;62.40034;82.02673;151.0785;2019/08/07 14:54:59;C
 ;12;82;16;27.08984;38;99.29091;119.0144;0;0;99.29091;119.0144;0.4591721;0.09220029;-0.8996846;63.08259;84.78451;152.5004;2019/08/07 14:54:59;C
 ;12;83;16;28.66992;39;136.525;73.025;0;0;136.525;73.025;0.4767341;0.1236655;-0.9373696;63.24194;83.29319;152.2817;2019/08/07 14:55:01;C
 ;12;84;16;28.7041;39;136.525;73.025;0;0;136.525;73.025;0.4701483;0.110616;-1.019082;65.36139;84.37102;154.6417;2019/08/07 14:55:01;C
 ;12;85;16;28.87207;40;99.09849;74.85303;0;0;99.09849;74.85303;0.6429629;0.1318367;-0.6830871;47.25573;82.00018;136.144;2019/08/07 14:55:01;C
 ;12;86;16;28.90527;40;99.09849;74.85303;0;0;99.09849;74.85303;0.5391766;0.1463497;-0.7533349;54.90871;81.02282;143.4388;2019/08/07 14:55:01;C
 ;12;87;16;28.93945;40;99.00227;74.66061;-0.09621429;-0.192421;99.09849;74.85303;0.4614893;0.1473253;-0.9424919;64.18354;82.00854;152.7971;2019/08/07 14:55:01;C
 ;12;88;16;29.1748;41;96.59697;30.9803;0;0;96.59697;30.9803;0.63967;0.2167195;-0.7579693;50.94375;77.67413;138.2975;2019/08/07 14:55:01;C
 ;12;89;16;29.20801;41;96.59697;30.88409;0;-0.09621239;96.59697;30.9803;0.5271028;0.2022065;-0.7554082;56.01838;77.6188;143.2272;2019/08/07 14:55:01;C
 ;12;90;16;30.7207;42;137.4871;76.07491;0;0;137.4871;76.07491;0.4921007;0.09805428;-0.8249243;59.35875;84.17137;148.6892;2019/08/07 14:55:03;C
 ;12;91;16;30.75488;42;137.4871;76.00758;0;-0.06732941;137.4871;76.07491;0.4351464;0.09390771;-1.007983;66.7401;85.11116;156.1719;2019/08/07 14:55:03;C
 ;12;92;16;30.95605;43;95.92348;74.72028;0;0;95.92348;74.72028;0.532103;0.1822053;-0.8052891;57.19944;79.30988;145.0686;2019/08/07 14:55:03;C
 ;12;93;16;30.99023;43;95.92348;74.66061;0;-0.05966949;95.92348;74.72028;0.5213707;0.1384224;-0.9441993;61.35032;82.68678;150.2601;2019/08/07 14:55:03;C
 ;12;94;16;31.22461;44;135.7553;73.79469;0;0;135.7553;73.79469;0.5039307;0.06780868;-0.7151621;54.95063;85.56804;144.5876;2019/08/07 14:55:03;C
 ;12;95;16;31.25879;44;135.7553;73.79469;0;0;135.7553;73.79469;0.4546597;0.1146406;-1.080182;67.28779;84.41316;156.5351;2019/08/07 14:55:04;C
 ;12;96;16;32.7373;45;136.2364;75.14166;0;0;136.2364;75.14166;0.5458843;0.08061428;-0.6861361;51.68573;84.74689;141.1931;2019/08/07 14:55:05;C
 ;12;97;16;32.77148;45;136.1667;74.94924;-0.06967163;-0.192421;136.2364;75.14166;0.4695385;0.1401298;-1.033107;65.75473;82.96053;154.625;2019/08/07 14:55:05;C
 ;12;98;16;32.80469;45;136.1402;74.83039;-0.02653503;-0.1188507;136.2364;75.14166;0.4767341;0.1534232;-1.073841;66.27502;82.56023;154.9968;2019/08/07 14:55:05;C
 ;12;99;16;33.00684;46;103.0653;76.22207;0;0;103.0653;76.22207;0.532225;0.1290316;-0.7294312;54.30316;81.86755;143.1015;2019/08/07 14:55:05;C
 ;12;100;16;33.04004;46;102.9214;76.07821;-0.1438599;-0.1438599;103.0653;76.22207;0.4551474;0.1323245;-0.9281009;64.10354;82.70518;152.946;2019/08/07 14:55:05;C
 ;12;101;16;33.34277;47;47.81742;74.75681;0;0;47.81742;74.75681;0.8333394;0.2817231;-0.5525919;36.66067;74.26484;122.1362;2019/08/07 14:55:06;C
 ;12;102;16;33.37695;47;47.81742;74.75681;0;0;47.81742;74.75681;0.5449086;0.2478188;-0.8039475;57.0682;75.68563;143.3288;2019/08/07 14:55:06;C
 ;12;103;16;34.92285;48;96.98181;33.86667;0;0;96.98181;33.86667;0.7439441;0.3300185;-0.5602753;41.15518;70.48797;124.5442;2019/08/07 14:55:07;C
 ;12;104;16;34.95605;48;96.98181;33.86667;0;0;96.98181;33.86667;0.5094188;0.2231832;-0.7517495;56.99144;76.19202;143.505;2019/08/07 14:55:07;C
 ;12;105;16;34.99023;48;96.98181;33.86667;0;0;96.98181;33.86667;0.5386887;0.2491603;-0.8396812;58.40707;75.97701;144.7458;2019/08/07 14:55:07;C
 ;12;106;16;35.22559;49;96.78939;75.91136;0;0;96.78939;75.91136;0.6213763;0.128056;-0.7046736;49.05561;82.23834;138.0025;2019/08/07 14:55:07;C
 ;12;107;16;35.25879;49;96.78939;75.91136;0;0;96.78939;75.91136;0.439049;0.1391542;-0.9724936;65.9194;82.56969;154.6577;2019/08/07 14:55:08;C
 ;12;108;16;35.29297;49;96.88136;75.91136;0.09197235;0;96.78939;75.91136;0.5406401;0.1537891;-0.9629808;60.99609;82.07222;149.7281;2019/08/07 14:55:08;C
 ;12;109;16;35.49414;50;135.2742;74.27576;0;0;135.2742;74.27576;0.4155111;0.1058596;-0.6639397;58.28309;82.30277;147.1449;2019/08/07 14:55:08;C
 ;12;110;16;35.52832;50;135.2742;74.27576;0;0;135.2742;74.27576;0.4297802;0.08378518;-0.939321;65.49963;85.36285;155.0071;2019/08/07 14:55:08;C
 ;12;111;16;37.0752;51;96.50076;115.0697;0;0;96.50076;115.0697;0.5407621;0.1185432;-0.7739458;55.36896;82.84363;144.4239;2019/08/07 14:55:09;C
 ;12;112;16;37.1084;51;96.50076;115.0697;0;0;96.50076;115.0697;0.4550255;0.09524924;-0.9805428;65.20869;84.96444;154.6338;2019/08/07 14:55:09;C
 ;12;113;16;37.34375;52;99.48334;74.27576;0;0;99.48334;74.27576;0.5683246;0.1700095;-0.7354071;53.02227;79.63402;141.109;2019/08/07 14:55:10;C
 ;12;114;16;37.37793;52;99.37124;74.17954;-0.1120987;-0.09621429;99.48334;74.27576;0.491369;0.1735463;-0.8887084;61.51342;80.30201;149.6137;2019/08/07 14:55:10;C
 ;12;115;16;37.5791;53;57.03416;69.36893;0;0;57.03416;69.36893;0.6593053;0.2855038;-0.8011425;52.21708;74.61465;138.1141;2019/08/07 14:55:10;C
 ;12;116;16;37.61328;53;57.05378;69.36893;0.01962662;0;57.03416;69.36893;0.5928381;0.2362328;-0.7993131;54.57685;76.64629;141.3961;2019/08/07 14:55:10;C
 ;12;117;16;39.19336;54;136.2364;78.70152;0;0;136.2364;78.70152;0.4318535;0.1213483;-0.9534681;65.80538;83.38704;154.8044;2019/08/07 14:55:11;C
 ;12;118;16;39.22656;54;136.2364;78.70152;0;0;136.2364;78.70152;0.4025836;0.09220029;-0.9963974;68.08407;85.09629;157.486;2019/08/07 14:55:11;C
 ;12;119;16;39.49609;55;98.23257;74.06341;0;0;98.23257;74.06341;0.5652755;0.2000112;-0.7769948;54.83351;78.24133;142.3421;2019/08/07 14:55:12;C
 ;12;120;16;39.5293;55;98.13636;73.8428;-0.09621429;-0.2206039;98.23257;74.06341;0.5386887;0.1791564;-0.866268;58.66013;80.03895;146.7616;2019/08/07 14:55:12;C
 ;12;121;16;39.79883;56;98.13636;29.24848;0;0;98.13636;29.24848;0.5999117;0.2276957;-0.7422367;52.30648;76.58101;139.1563;2019/08/07 14:55:12;C
 ;12;122;16;41.48047;57;58.01591;73.025;0;0;58.01591;73.025;0.5452745;0.2713567;-0.787971;56.80376;74.1888;142.2977;2019/08/07 14:55:14;C
 ;12;123;16;41.7168;58;101.6962;72.44772;0;0;101.6962;72.44772;0.6185713;0.1920839;-0.74431;51.17629;78.77406;138.9698;2019/08/07 14:55:14;C
 ;12;124;16;41.75;58;101.6962;72.44772;0;0;101.6962;72.44772;0.5590557;0.1845225;-0.8505355;57.28511;79.72432;145.3099;2019/08/07 14:55:14;C
 ;12;125;16;42.05273;59;96.50076;112.5682;0;0;96.50076;112.5682;0.6069853;0.08183386;-0.8528527;54.68403;85.52998;144.3159;2019/08/07 14:55:14;C
 ;12;126;16;42.08594;59;96.50076;112.5682;0;0;96.50076;112.5682;0.4947838;0.1243972;-0.9698105;63.15876;83.48173;152.2528;2019/08/07 14:55:14;C
 ;12;127;16;43.56543;60;136.9099;73.21742;0;0;136.9099;73.21742;0.5194194;0.05366154;-0.648573;51.40531;86.30495;141.1615;2019/08/07 14:55:16;C
 ;12;128;16;43.59961;60;136.9099;73.10281;0;-0.1146088;136.9099;73.21742;0.4713679;0.1058596;-1.097623;66.85518;84.93577;156.2437;2019/08/07 14:55:16;C
 ;12;129;16;43.83496;61;99.96439;76.39243;0;0;99.96439;76.39243;0.6356454;0.1468375;-0.3713623;32.13872;78.71983;119.6502;2019/08/07 14:55:16;C
 ;12;130;16;43.86816;61;99.96439;76.39243;0;0;99.96439;76.39243;0.462343;0.1361052;-0.9289545;63.78228;82.52735;152.5788;2019/08/07 14:55:16;C
 ;12;131;16;44.1377;62;99.38712;33.00076;0;0;99.38712;33.00076;0.6784527;0.2536727;-0.6856482;47.13785;75.26553;133.4287;2019/08/07 14:55:16;C
 ;12;132;16;44.1709;62;99.24281;33.00076;-0.14431;0;99.38712;33.00076;0.5468599;0.220866;-0.7593109;55.33444;76.71934;142.1625;2019/08/07 14:55:16;C
 ;12;133;16;45.75195;63;60.90227;72.73636;0;0;60.90227;72.73636;0.7285774;0.2869673;-0.6580857;44.57837;73.70681;130.044;2019/08/07 14:55:18;C
 ;12;134;16;45.78516;63;60.90227;72.54394;0;-0.192421;60.90227;72.73636;0.5613729;0.2344034;-0.7896784;55.72564;76.39964;142.3904;2019/08/07 14:55:18;C
 ;12;135;16;45.98633;64;97.55909;75.04546;0;0;97.55909;75.04546;0.633816;0.177327;-0.6996734;48.71327;79.36192;136.7514;2019/08/07 14:55:18;C
 ;12;136;16;46.01953;64;97.55909;75.04546;0;0;97.55909;75.04546;0.5558848;0.180376;-0.8848057;58.38375;80.20615;146.5551;2019/08/07 14:55:18;C
 ;12;137;16;46.28906;65;98.61742;34.925;0;0;98.61742;34.925;0.6436946;0.2168414;-0.6806479;47.97842;76.96747;135.0594;2019/08/07 14:55:19;C
 ;12;138;16;46.32227;65;98.61742;34.925;0;0;98.61742;34.925;0.5838133;0.2070848;-0.7927274;54.52822;78.12136;141.9952;2019/08/07 14:55:19;C
 ;12;139;16;47.83496;66;62.05682;71.38939;0;0;62.05682;71.38939;0.7455296;0.3217254;-0.6996734;45.92866;72.53286;130.7509;2019/08/07 14:55:20;C
 ;12;140;16;47.86816;66;62.05682;71.19697;0;-0.192421;62.05682;71.38939;0.6143027;0.2298909;-0.7788242;52.89291;76.95149;139.8966;2019/08/07 14:55:20;C
 ;12;141;16;48.10352;67;99.57954;73.50607;0;0;99.57954;73.50607;0.5016135;0.1534232;-1.001398;63.65833;82.19992;152.3535;2019/08/07 14:55:20;C
 ;12;142;16;48.37305;68;133.2538;74.08334;0;0;133.2538;74.08334;0.476978;0.1014691;-0.8628533;61.23284;84.12386;150.5265;2019/08/07 14:55:21;C
 ;12;143;16;48.40625;68;133.2538;74.08334;0;0;133.2538;74.08334;0.4775878;0.08671218;-0.9872505;64.27058;85.47923;153.8183;2019/08/07 14:55:21;C
 ;12;144;16;50.12012;69;140.0848;71.77424;0;0;140.0848;71.77424;0.5633243;0.09427358;-0.6014971;47.22371;83.47393;136.482;2019/08/07 14:55:22;C
 ;12;145;16;50.1543;69;140.0848;71.62992;0;-0.1443176;140.0848;71.77424;0.491491;0.1670825;-1.107013;66.29819;82.14583;154.8766;2019/08/07 14:55:22;C
 ;12;146;16;50.38965;70;99.57954;74.85303;0;0;99.57954;74.85303;0.6075951;0.1439105;-0.6656471;48.26141;80.9277;136.8311;2019/08/07 14:55:23;C
 ;12;147;16;50.42285;70;99.43809;74.71158;-0.1414566;-0.141449;99.57954;74.85303;0.5011257;0.1648873;-0.9328572;62.1214;81.14954;150.5107;2019/08/07 14:55:23;C
 ;12;148;16;50.6582;71;57.24622;74.17954;0;0;57.24622;74.17954;0.7312605;0.2556241;-0.7447979;47.11864;76.23891;133.8744;2019/08/07 14:55:23;C
 ;12;149;16;50.69141;71;57.24622;74.17954;0;0;57.24622;74.17954;0.5749103;0.2119631;-0.8067526;55.42419;77.92278;142.7828;2019/08/07 14:55:23;C
 ;12;150;16;52.27148;72;96.98181;114.5886;0;0;96.98181;114.5886;0.4356342;0.09256617;-0.8038256;61.70228;84.21881;151.0113;2019/08/07 14:55:25;C
 ;12;151;16;52.30469;72;96.98181;114.5886;0;0;96.98181;114.5886;0.4714898;0.06256448;-1.00469;64.90248;86.77345;154.667;2019/08/07 14:55:25;C
 ;12;152;16;52.54004;73;98.23257;74.17954;0;0;98.23257;74.17954;0.5580801;0.1412274;-0.7201623;52.74875;81.18875;141.3624;2019/08/07 14:55:25;C
