ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;21;17;8.298828;11;138.0644;72.44772;0;0;138.0644;72.44772;0.01414714;0.01865958;-0.8412668;89.03681;88.72954;178.4057;2019/08/07 15:17:03;C
 ;12;22;17;8.332031;11;138.0644;72.35151;0;-0.09621429;138.0644;72.44772;0.01719609;0.02451357;-0.9471263;88.96019;88.51763;178.1891;2019/08/07 15:17:03;C
 ;12;23;17;10.14648;12;136.3326;76.77727;0;0;136.3326;76.77727;0.001951329;0.02280616;-0.9846894;89.88649;88.67322;178.6684;2019/08/07 15:17:05;C
 ;12;24;17;10.17969;12;136.2364;76.46836;-0.09620667;-0.3089066;136.3326;76.77727;0.01609846;0.01622042;-0.9983487;89.07629;89.06931;178.6886;2019/08/07 15:17:05;C
 ;12;25;17;10.34766;13;99.29091;75.43031;0;0;99.29091;75.43031;0.006829652;0.01963525;-0.9955436;89.60702;88.87012;178.8037;2019/08/07 15:17:05;C
 ;12;26;17;10.38086;13;99.08081;75.43031;-0.2100983;0;99.29091;75.43031;0.006707693;0.02195245;-0.9474922;89.59449;88.67278;178.6122;2019/08/07 15:17:05;C
 ;12;27;17;10.41406;13;99.09849;75.00431;0.01767731;-0.4259949;99.29091;75.43031;0.008659022;0.02000112;-1.000544;89.50425;88.85484;178.7521;2019/08/07 15:17:05;C
 ;12;28;17;10.54883;14;142.6826;76.2;0;0;142.6826;76.2;0.004024616;0.02402574;-0.9921288;89.76764;88.61279;178.5935;2019/08/07 15:17:05;C
 ;12;29;17;10.58203;14;142.4703;76.2;-0.2122345;0;142.6826;76.2;0.007073568;0.0279284;-1.039814;89.61037;88.46149;178.413;2019/08/07 15:17:06;C
 ;12;30;17;10.61621;14;142.1839;76.08616;-0.2864532;-0.1138382;142.6826;76.2;0.007927273;0.01744;-0.9957875;89.54395;88.99667;178.8978;2019/08/07 15:17:06;C
 ;12;31;17;12.39648;15;58.30454;75.91136;0;0;58.30454;75.91136;0.006097903;0.02658686;-1.086037;89.67839;88.59766;178.5613;2019/08/07 15:17:07;C
 ;12;32;17;12.43066;15;58.30454;75.81515;0;-0.09621429;58.30454;75.91136;0.006219861;0.01719609;-0.9937143;89.64143;89.00861;178.9457;2019/08/07 15:17:07;C
 ;12;33;17;12.59863;16;98.61742;68.98409;0;0;98.61742;68.98409;-0.0009756645;0.02195245;-0.8807811;90.06345;88.57227;178.5708;2019/08/07 15:17:08;C
 ;12;34;17;12.63184;16;98.51862;68.98409;-0.09880066;0;98.61742;68.98409;0.01353735;0.02353791;-1.011886;89.23373;88.66757;178.4628;2019/08/07 15:17:08;C
 ;12;35;17;12.83301;17;99.09849;118.9182;0;0;99.09849;118.9182;0.01951329;0.003658742;-1.141162;89.02036;89.81632;179.0036;2019/08/07 15:17:08;C
 ;12;36;17;12.86719;17;98.85098;118.9182;-0.2475128;0;99.09849;118.9182;0.002195245;0.04988085;-1.133234;89.88911;87.47968;177.4772;2019/08/07 15:17:08;C
 ;12;37;17;12.90039;17;98.88285;118.0887;0.03187561;-0.8294525;99.09849;118.9182;0.002805035;0.0128056;-0.9300522;89.82721;89.21116;179.1925;2019/08/07 15:17:08;C
 ;12;38;17;14.64746;18;58.68939;77.16212;0;0;58.68939;77.16212;0.01426909;0.02231832;-0.9806647;89.16659;88.6964;178.4527;2019/08/07 15:17:10;C
 ;12;39;17;14.68164;18;58.74301;76.91608;0.05361938;-0.2460327;58.68939;77.16212;0.009634687;0.01902546;-0.9701763;89.43112;88.87661;178.7407;2019/08/07 15:17:10;C
 ;12;40;17;14.88281;19;100.1568;70.81212;0;0;100.1568;70.81212;-0.001951329;0.01853763;-0.90127;90.12402;88.82169;178.815;2019/08/07 15:17:10;C
 ;12;41;17;14.91602;19;100.5692;70.22896;0.4123383;-0.5831604;100.1568;70.81212;0.01731804;0.02341595;-0.9959095;89.00404;88.65331;178.325;2019/08/07 15:17:10;C
 ;12;42;17;15.08398;20;136.3326;72.15909;0;0;136.3326;72.15909;0.005975945;0.02768448;-1.047986;89.67339;88.48679;178.4518;2019/08/07 15:17:10;C
 ;12;43;17;15.11816;20;136.7756;72.09644;0.4430542;-0.06264496;136.3326;72.15909;0.01536672;0.01963525;-0.9650541;89.08793;88.83455;178.52;2019/08/07 15:17:10;C
 ;12;44;17;16.99902;21;139.2555;70.04242;0;0;139.2555;70.04242;0.009634687;0.02305007;-0.976884;89.43508;88.64839;178.535;2019/08/07 15:17:12;C
 ;12;45;17;17.03223;21;138.3988;69.85;-0.8566895;-0.192421;139.2555;70.04242;0.01097623;0.02378182;-0.9900556;89.365;88.62406;178.4846;2019/08/07 15:17:12;C
 ;12;46;17;17.2002;22;95.53864;69.17651;0;0;95.53864;69.17651;0.00317091;0.01768392;-0.9429797;89.80737;88.92564;178.9085;2019/08/07 15:17:12;C
 ;12;47;17;17.23438;22;95.53864;69.65838;0;0.4818649;95.53864;69.17651;0.0128056;0.02353791;-0.9794452;89.25115;88.62345;178.4329;2019/08/07 15:17:12;C
 ;12;48;17;17.26758;22;95.69855;70.36226;0.1599121;0.7038803;95.53864;69.17651;0.009512729;0.01853763;-0.9865187;89.44762;88.92353;178.79;2019/08/07 15:17:12;C
 ;12;49;17;17.43555;23;98.90606;111.7985;0;0;98.90606;111.7985;-0.001707413;0.05024672;-1.255314;90.07786;87.70783;177.7065;2019/08/07 15:17:12;C
 ;12;50;17;17.46973;23;98.90606;111.6333;0;-0.1651764;98.90606;111.7985;0.004634406;0.01402518;-1.099208;89.75845;89.26898;179.23;2019/08/07 15:17:12;C
 ;12;51;17;19.11523;24;96.98181;30.01818;0;0;96.98181;30.01818;-0.01853763;-0.01939133;-0.2720884;93.88776;94.06709;174.3691;2019/08/07 15:17:14;C
 ;12;52;17;19.14941;24;96.8375;30.01818;-0.14431;0;96.98181;30.01818;0.03756308;0.06183273;-1.475571;88.54303;87.60123;177.1929;2019/08/07 15:17:14;C
 ;12;53;17;19.38477;25;100.253;76.29621;0;0;100.253;76.29621;-0.01536672;0.03414825;-0.9810306;90.89685;88.00666;177.814;2019/08/07 15:17:14;C
 ;12;54;17;19.68652;26;99.00227;34.44394;0;0;99.00227;34.44394;-0.006463777;-0.02597707;-0.1535452;92.37681;99.59414;170.1104;2019/08/07 15:17:15;C
 ;12;55;17;19.7207;26;99.00227;34.25603;0;-0.1879044;99.00227;34.44394;-0.01878154;0.002439161;-0.8493159;91.26681;89.83549;178.7227;2019/08/07 15:17:15;C
 ;12;56;17;21.53418;27;59.17046;74.46819;0;0;59.17046;74.46819;0.006707693;0.02317203;-0.971274;89.60442;88.63336;178.5773;2019/08/07 15:17:16;C
 ;12;57;17;21.56836;27;59.5553;73.89091;0.3848457;-0.5772781;59.17046;74.46819;0.006707693;0.02085483;-0.9842015;89.6096;88.78613;178.7248;2019/08/07 15:17:16;C
 ;12;58;17;21.76953;28;100.7341;67.54091;0;0;100.7341;67.54091;0.01085427;0.02353791;-0.9420041;89.34003;88.56874;178.4238;2019/08/07 15:17:17;C
 ;12;59;17;22.00488;29;96.69318;112.1833;0;0;96.69318;112.1833;-0.007317483;0.04463665;-1.212873;90.34544;87.89236;177.8642;2019/08/07 15:17:17;C
 ;12;60;17;22.03906;29;96.39648;112.1833;-0.2967072;0;96.69318;112.1833;0.02158658;0.006097903;-0.8649265;88.57036;89.59618;178.5143;2019/08/07 15:17:17;C
 ;12;61;17;23.78516;30;100.9265;36.75303;0;0;100.9265;36.75303;-0.007683358;-0.007805316;-0.505882;90.87003;90.88384;178.7597;2019/08/07 15:17:19;C
 ;12;62;17;23.81836;30;100.8303;36.75303;-0.09621429;0;100.9265;36.75303;0.002561119;0.03561175;-1.484352;89.90116;88.62566;178.622;2019/08/07 15:17:19;C
 ;12;63;17;24.05371;31;98.80984;73.40984;0;0;98.80984;73.40984;0.01182993;0.01439105;-0.7215039;89.06083;88.85748;178.5208;2019/08/07 15:17:19;C
 ;12;64;17;24.25488;32;137.6314;71.10076;0;0;137.6314;71.10076;-0.002561119;0.02805035;-1.008105;90.1455;88.40617;178.3996;2019/08/07 15:17:19;C
 ;12;65;17;25.93555;33;139.9886;71.77424;0;0;139.9886;71.77424;0.006585735;0.02658686;-1.042253;89.63808;88.53878;178.4945;2019/08/07 15:17:21;C
 ;12;66;17;26.10352;34;100.5417;71.00454;0;0;100.5417;71.00454;0.002683077;0.01597651;-0.9054167;89.83023;88.9891;178.9749;2019/08/07 15:17:21;C
 ;12;67;17;26.13672;34;100.3116;71.00454;-0.2300949;0;100.5417;71.00454;-0.005122238;0.02561119;-1.013715;90.28941;88.55276;178.5241;2019/08/07 15:17:21;C
 ;12;68;17;26.1709;34;100.0215;71.00454;-0.2900391;0;100.5417;71.00454;0.01670825;0.02305007;-1.002007;89.04494;88.68239;178.3725;2019/08/07 15:17:21;C
 ;12;69;17;26.33887;35;102.1773;114.5886;0;0;102.1773;114.5886;-0.00317091;0.06671105;-1.300073;90.13956;87.06255;177.0592;2019/08/07 15:17:21;C
 ;12;70;17;28.21973;36;101.0227;114.5886;0;0;101.0227;114.5886;-0.005122238;0.05024672;-1.201775;90.24399;87.60585;177.5934;2019/08/07 15:17:23;C
 ;12;71;17;28.25293;36;101.1582;113.8544;0.1354599;-0.7342682;101.0227;114.5886;0.02000112;0.01878154;-0.8902939;88.7133;88.79177;178.2349;2019/08/07 15:17:23;C
 ;12;72;17;28.48828;37;100.3492;79.08636;0;0;100.3492;79.08636;-0.001707413;0.02731861;-0.9396868;90.10406;88.33476;178.3315;2019/08/07 15:17:23;C
 ;12;73;17;28.52148;37;100.3492;78.85187;0;-0.2344894;100.3492;79.08636;0.007439442;0.01792783;-0.9994463;89.57359;88.97237;178.8874;2019/08/07 15:17:23;C
 ;12;74;17;28.79004;38;98.13636;41.65985;0;0;98.13636;41.65985;-0.01439105;-0.01378126;-0.4625869;91.7811;91.7056;177.5335;2019/08/07 15:17:24;C
 ;12;75;17;28.82422;38;98.04015;41.43207;-0.09620667;-0.2277756;98.13636;41.65985;0.01865958;0.03122126;-1.346295;89.20615;88.67164;178.4524;2019/08/07 15:17:24;C
 ;12;76;17;30.63867;39;56.76515;76.08393;0;0;56.76515;76.08393;0.01317147;0.02097679;-0.9816404;89.23143;88.77593;178.5546;2019/08/07 15:17:26;C
 ;12;77;17;30.80664;40;99.96439;71.96667;0;0;99.96439;71.96667;0.002073287;0.01939133;-0.7913858;89.84994;88.59636;178.5883;2019/08/07 15:17:26;C
 ;12;78;17;30.83984;40;99.96439;71.96667;0;0;99.96439;71.96667;0.004512448;0.02548923;-1.041766;89.75189;88.59842;178.5767;2019/08/07 15:17:26;C
 ;12;79;17;31.04199;41;100.5417;34.22215;0;0;100.5417;34.22215;-0.00878098;-0.0008537064;-0.6560124;90.76688;90.07455;179.2295;2019/08/07 15:17:26;C
 ;12;80;17;32.78809;42;95.73106;32.80833;0;0;95.73106;32.80833;-0.01122014;-0.02134266;-0.3078221;92.08251;93.96359;175.521;2019/08/07 15:17:28;C
 ;12;81;17;32.82227;42;95.80083;32.54615;0.06977081;-0.2621841;95.73106;32.80833;0.02695273;0.02622098;-1.1386;88.64432;88.68112;178.1085;2019/08/07 15:17:28;C
 ;12;82;17;33.05664;43;100.4455;75.43031;0;0;100.4455;75.43031;0.0006097903;0.02890406;-1.07689;89.96756;88.46253;178.4621;2019/08/07 15:17:28;C
 ;12;83;17;33.09082;43;100.4455;75.43031;0;0;100.4455;75.43031;0.009024897;0.02256224;-0.9451749;89.45309;88.63261;178.5273;2019/08/07 15:17:28;C
 ;12;84;17;33.25879;44;95.82727;109.6818;0;0;95.82727;109.6818;-0.01951329;0.07146742;-1.222751;90.91271;86.6554;176.5328;2019/08/07 15:17:28;C
 ;12;85;17;33.29199;44;95.80642;109.4349;-0.02085114;-0.2469482;95.82727;109.6818;0.05341763;0.002439161;-0.9410284;86.75109;89.85172;176.7477;2019/08/07 15:17:28;C
 ;12;86;17;35.03906;45;96.57067;32.80833;0;0;96.57067;32.80833;0.001341539;0.04866127;-1.604846;89.95213;88.26324;178.2626;2019/08/07 15:17:30;C
 ;12;87;17;35.07324;45;96.59697;32.80833;0.02629852;0;96.57067;32.80833;0.007195525;0.02231832;-0.8272415;89.50182;88.45464;178.3761;2019/08/07 15:17:30;C
 ;12;88;17;35.27441;46;98.71364;75.43031;0;0;98.71364;75.43031;0.01390322;0.020367;-0.9243202;89.13845;88.73785;178.4718;2019/08/07 15:17:30;C
 ;12;89;17;35.30859;46;98.39409;75.43031;-0.3195496;0;98.71364;75.43031;0.003048952;0.02000112;-0.942126;89.81461;88.78381;178.7696;2019/08/07 15:17:30;C
 ;12;90;17;35.54395;47;99.77197;31.36515;0;0;99.77197;31.36515;-0.01414714;0.0007317484;-0.6529635;91.24117;89.9358;178.7571;2019/08/07 15:17:30;C
 ;12;91;17;37.18945;48;96.40454;33.09697;0;0;96.40454;33.09697;-0.01378126;-0.00939077;-0.6043022;91.30626;90.89006;178.4192;2019/08/07 15:17:32;C
 ;12;92;17;37.22266;48;96.48235;33.17478;0.07781219;0.07780838;96.40454;33.09697;0.006463777;0.02402574;-0.9073679;89.59199;88.48328;178.4294;2019/08/07 15:17:32;C
 ;12;93;17;37.42383;49;104.6788;73.69849;0;0;104.6788;73.69849;-0.002439161;0.02097679;-1.186774;90.11774;88.98737;178.9805;2019/08/07 15:17:32;C
 ;12;94;17;37.45801;49;104.4031;73.69849;-0.2756577;0;104.6788;73.69849;0.002439161;0.01951329;-0.9491996;89.85279;88.8223;178.8132;2019/08/07 15:17:32;C
 ;12;95;17;37.72656;50;100.4455;115.4545;0;0;100.4455;115.4545;-0.02622098;0.05658854;-1.237874;91.2122;87.38317;177.1157;2019/08/07 15:17:33;C
 ;12;96;17;39.37402;51;101.1189;32.80833;0;0;101.1189;32.80833;0.03097735;0.05829595;-1.333733;88.67075;87.49793;177.1663;2019/08/07 15:17:34;C
 ;12;97;17;39.40723;51;101.1189;32.80833;0;0;101.1189;32.80833;0.04268532;0.05500308;-1.590455;88.46355;88.02002;177.4934;2019/08/07 15:17:34;C
 ;12;98;17;39.6416;52;101.6962;75.43031;0;0;101.6962;75.43031;0.01195189;0.02317203;-0.9201735;89.25607;88.55759;178.3769;2019/08/07 15:17:35;C
 ;12;99;17;39.67578;52;101.6;75.26544;-0.09621429;-0.1648636;101.6962;75.43031;-0.004146574;0.02939189;-1.057132;90.22465;88.4074;178.3916;2019/08/07 15:17:35;C
 ;12;100;17;40.01172;53;101.8886;28.47879;0;0;101.8886;28.47879;0.009878603;0.02195245;-0.994324;89.43092;88.7353;178.6132;2019/08/07 15:17:35;C
 ;12;101;17;40.04492;53;101.7756;28.47879;-0.1130524;0;101.8886;28.47879;-0.004634406;0.004512448;-0.6645495;90.39954;89.61095;179.4426;2019/08/07 15:17:35;C
 ;12;102;17;40.07813;53;101.1498;29.02516;-0.6257401;0.5463715;101.8886;28.47879;0.009634687;0.003048952;-0.7761411;89.28879;89.77493;179.2543;2019/08/07 15:17:35;C
 ;12;103;17;41.72461;54;96.21212;33.57803;0;0;96.21212;33.57803;0.00500028;-0.01000056;-0.4453908;89.35694;91.28619;178.5618;2019/08/07 15:17:37;C
 ;12;104;17;41.75879;54;96.21212;33.57803;0;0;96.21212;33.57803;0.02866014;0.07512616;-1.647043;89.00413;87.38878;177.2051;2019/08/07 15:17:37;C
 ;12;105;17;41.95996;55;104.1977;75.81515;0;0;104.1977;75.81515;0.01878154;0.02195245;-0.8645607;88.75591;88.54583;178.0861;2019/08/07 15:17:37;C
 ;12;106;17;41.99316;55;104.0102;75.81515;-0.1875153;0;104.1977;75.81515;0.0009756645;0.01987916;-0.9573708;89.94162;88.81046;178.8091;2019/08/07 15:17:37;C
 ;12;107;17;42.19531;56;62.15303;75.04546;0;0;62.15303;75.04546;0.008902938;0.02634294;-1.090183;89.53224;88.61582;178.539;2019/08/07 15:17:37;C
 ;12;108;17;43.77441;57;99.86818;33.77045;0;0;99.86818;33.77045;0.009634687;0.01622042;-1.107501;89.50162;89.16093;179.024;2019/08/07 15:17:39;C
 ;12;109;17;43.80859;57;99.86818;33.77045;0;0;99.86818;33.77045;0.009634687;0.01768392;-0.9074899;89.39183;88.8837;178.7288;2019/08/07 15:17:39;C
 ;12;110;17;43.97656;58;103.6205;73.21742;0;0;103.6205;73.21742;0.01182993;0.02426965;-0.9495655;89.28646;88.53602;178.3714;2019/08/07 15:17:39;C
 ;12;111;17;44.00977;58;103.4221;73.21742;-0.198349;0;103.6205;73.21742;0.007073568;0.02280616;-1.013106;89.60006;88.71045;178.6498;2019/08/07 15:17:39;C
 ;12;112;17;44.04297;58;103.1338;73.21742;-0.2882614;0;103.6205;73.21742;0.001341539;0.01670825;-0.9873725;89.92216;89.03053;179.0274;2019/08/07 15:17:39;C
 ;12;113;17;44.17773;59;64.26969;76.9697;0;0;64.26969;76.9697;-0.008293148;0.0310993;-1.53655;90.30917;88.84052;178.8001;2019/08/07 15:17:39;C
 ;12;114;17;44.21191;59;63.96254;76.9697;-0.307148;0;64.26969;76.9697;-0.002683077;0.02402574;-1.048595;90.14656;88.68745;178.6791;2019/08/07 15:17:39;C
 ;12;115;17;44.24512;59;63.29165;76.9697;-0.6708946;0;64.26969;76.9697;-0.003658742;0.02451357;-0.9649322;90.21717;88.54475;178.5286;2019/08/07 15:17:39;C
 ;12;116;17;45.99219;60;134.0996;75.52651;0;0;134.0996;75.52651;0.007073568;0.02073287;-0.9694446;89.58204;88.77486;178.7055;2019/08/07 15:17:41;C
 ;12;117;17;46.02637;60;133.9089;75.31573;-0.1907196;-0.2107773;134.0996;75.52651;0.005853987;0.01975721;-0.9902995;89.66137;88.85708;178.8079;2019/08/07 15:17:41;C
 ;12;118;17;46.16016;61;103.1165;74.85303;0;0;103.1165;74.85303;0.004878322;0.02536728;-1.052864;89.7346;88.61981;178.5944;2019/08/07 15:17:41;C
 ;12;119;17;46.19434;61;102.3082;74.85303;-0.8082962;0;103.1165;74.85303;0.004146574;0.02463553;-1.009325;89.76468;88.60181;178.5821;2019/08/07 15:17:41;C
 ;12;120;17;46.22754;61;101.3428;74.85303;-0.965477;0;103.1165;74.85303;0.0212207;0.02524532;-0.9735912;88.75177;88.515;178.0598;2019/08/07 15:17:41;C
 ;12;121;17;46.3623;62;72.48816;78.31667;0;0;72.48816;78.31667;0.01109818;0.02341595;-0.9689568;89.34396;88.61574;178.4681;2019/08/07 15:17:41;C
 ;12;122;17;46.46289;63;56.86136;77.25833;0;0;56.86136;77.25833;0.008415106;0.02744056;-0.9077338;89.46909;88.26855;178.189;2019/08/07 15:17:41;C
 ;12;123;17;46.49707;63;56.76515;77.03828;-0.09620667;-0.220047;56.86136;77.25833;0.08634631;0.01256168;-0.9894457;85.01298;89.27538;174.9604;2019/08/07 15:17:41;C
 ;12;124;17;48.27734;64;138.5455;75.81515;0;0;138.5455;75.81515;0.008293148;0.02353791;-0.9920068;89.52115;88.64081;178.5588;2019/08/07 15:17:43;C
 ;12;125;17;48.31055;64;137.9348;75.81515;-0.6106567;0;138.5455;75.81515;0.00939077;0.02365986;-0.9568829;89.43789;88.58366;178.4762;2019/08/07 15:17:43;C
 ;12;126;17;48.47852;65;93.71061;71.19697;0;0;93.71061;71.19697;0.01024448;0.01634238;-0.7878491;89.25517;88.81178;178.5975;2019/08/07 15:17:43;C
 ;12;127;17;48.5127;65;93.51818;71.1376;-0.1924286;-0.05936432;93.71061;71.19697;-0.007805316;0.02768448;-1.056645;90.42308;88.49921;178.4408;2019/08/07 15:17:43;C
 ;12;128;17;48.78125;66;104.0053;33.67424;0;0;104.0053;33.67424;0.03158714;0.02536728;-0.6050339;87.01407;87.60242;176.1693;2019/08/07 15:17:44;C
 ;12;129;17;48.81445;66;103.8898;33.67424;-0.115509;0;104.0053;33.67424;-0.02390378;0.004268532;-0.5730809;92.3884;89.57361;177.5737;2019/08/07 15:17:44;C
 ;12;130;17;50.62891;67;98.13636;112.5682;0;0;98.13636;112.5682;0.004634406;0.03451413;-1.064816;89.75076;88.14352;178.127;2019/08/07 15:17:46;C
 ;12;131;17;50.89844;68;95.73106;76.77727;0;0;95.73106;76.77727;0.00317091;0.02390378;-1.02213;89.8223;88.66031;178.6485;2019/08/07 15:17:46;C
 ;12;132;17;50.93164;68;95.50036;76.77727;-0.2307053;0;95.73106;76.77727;0.002439161;0.02683077;-0.9709082;89.85611;88.41705;178.4106;2019/08/07 15:17:46;C
 ;12;133;17;50.96484;68;95.50036;76.77727;0;0;95.73106;76.77727;0.01024448;0.01804979;-0.9892018;89.40674;88.9547;178.7981;2019/08/07 15:17:46;C
 ;12;134;17;51.23438;69;96.50076;37.71515;0;0;96.50076;37.71515;0.005732029;0.00317091;-0.633938;89.48195;89.71342;179.4078;2019/08/07 15:17:46;C
 ;12;135;17;51.26758;69;96.50076;37.57846;0;-0.1366959;96.50076;37.71515;0.005853987;0.008049232;-1.006642;89.66682;89.54187;179.4332;2019/08/07 15:17:46;C
 ;12;136;17;52.81348;70;136.4288;73.89091;0;0;136.4288;73.89091;0.001341539;0.01573259;-1.196409;89.93575;89.2466;179.2438;2019/08/07 15:17:48;C
 ;12;137;17;52.84668;70;136.2766;73.83493;-0.1522064;-0.05597687;136.4288;73.89091;0.002926993;0.02414769;-1.022375;89.83601;88.64697;178.6371;2019/08/07 15:17:48;C
 ;12;138;17;52.87988;70;135.944;73.50231;-0.3326111;-0.3326187;136.4288;73.89091;0.007683358;0.02146462;-0.9912751;89.55601;88.75957;178.6824;2019/08/07 15:17:48;C
 ;12;139;17;53.04785;71;95.82727;71.38939;0;0;95.82727;71.38939;0.005366154;0.02853819;-1.061035;89.71033;88.45933;178.4325;2019/08/07 15:17:48;C
 ;12;140;17;53.08105;71;95.82727;71.4856;0;0.09621429;95.82727;71.38939;0.01609846;0.02305007;-0.9840795;89.06304;88.65839;178.3635;2019/08/07 15:17:48;C
 ;12;141;17;53.2832;72;100.5417;113.8189;0;0;100.5417;113.8189;0.02219637;0.05500308;-1.178115;88.92181;87.32742;177.1178;2019/08/07 15:17:48;C
 ;12;142;17;53.31641;72;100.5994;113.1069;0.05773163;-0.7120743;100.5417;113.8189;0.01292755;0.02951385;-1.095183;89.32395;88.45642;178.3148;2019/08/07 15:17:48;C
 ;12;143;17;55.16406;73;101.3114;112.5682;0;0;101.3114;112.5682;0.004512448;0.03951441;-1.159943;89.77723;88.04893;178.0363;2019/08/07 15:17:50;C
 ;12;144;17;55.4668;74;99.57954;78.31667;0;0;99.57954;78.31667;0.005244196;0.02487944;-0.9855431;89.69521;88.55392;178.5222;2019/08/07 15:17:50;C
 ;12;145;17;55.50098;74;99.57954;78.22045;0;-0.09621429;99.57954;78.31667;0.006585735;0.01939133;-0.9911532;89.61937;88.8792;178.8163;2019/08/07 15:17:50;C
 ;12;146;17;55.73535;75;99.09849;38.19621;0;0;99.09849;38.19621;0.03073343;0.01170797;-0.5273466;86.66542;88.73029;176.4314;2019/08/07 15:17:51;C
 ;12;147;17;55.76953;75;99.00227;37.99162;-0.09621429;-0.2045898;99.09849;38.19621;0.01609846;0.03500196;-1.202263;89.23316;88.33253;178.1645;2019/08/07 15:17:51;C
 ;12;148;17;57.88574;76;100.3973;33.28939;0;0;100.3973;33.28939;-0.002805035;-0.006707693;-0.4940521;90.32526;90.77783;179.157;2019/08/07 15:17:53;C
 ;12;149;17;58.12109;77;100.3492;71.4856;0;0;100.3492;71.4856;0.001341539;0.01585455;-0.9315156;89.91749;89.0249;179.0216;2019/08/07 15:17:53;C
