ID;StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;AccelerationX,AccelerationY;AccelerationZ;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;43;5;19.87695;24;99.57954;34.05909;0;0;99.57954;34.05909;0.2295251;-0.05280784;-0.9727375;76.74228;93.02451;166.3893;2019/08/06 14:11:09;S
 ;12;44;5;19.91064;24;99.57954;34.05909;0;0;99.57954;34.05909;0.220866;0.01878154;-1.017984;77.76061;88.96705;167.7157;2019/08/06 14:11:09;S
 ;12;45;5;20.1123;25;98.71364;74.46819;0;0;98.71364;74.46819;0.1180554;-0.04963693;-1.032375;83.48384;92.73488;172.9285;2019/08/06 14:11:09;S
 ;12;46;5;20.146;25;98.71364;74.46819;0;0;98.71364;74.46819;0.264649;-0.1032985;-0.9366379;74.31264;96.05819;163.1268;2019/08/06 14:11:09;S
 ;12;47;5;20.34766;26;65.23182;72.2553;0;0;65.23182;72.2553;0.2752593;-0.06561343;-0.8812689;72.69911;94.06502;162.1984;2019/08/06 14:11:10;S
 ;12;48;5;20.38135;26;65.03939;72.2553;-0.1924286;0;65.23182;72.2553;0.1713511;-0.06988197;-1.038351;80.65015;93.79902;169.8949;2019/08/06 14:11:10;S
 ;12;49;5;22.16504;27;58.40076;73.12122;0;0;58.40076;73.12122;0.2185488;-0.03585567;-0.9504191;77.05885;92.10562;166.8828;2019/08/06 14:11:11;S
 ;12;50;5;22.19873;27;58.97073;72.78812;0.5699768;-0.3330994;58.40076;73.12122;0.1894009;-0.01817175;-1.092134;80.1628;90.93922;170.1171;2019/08/06 14:11:11;S
 ;12;51;5;22.40039;28;100.6379;73.12122;0;0;100.6379;73.12122;0.2812353;-0.02841623;-0.9162709;72.94466;91.6982;162.8551;2019/08/06 14:11:12;S
 ;12;52;5;22.43408;28;100.5417;73.12122;-0.09621429;0;100.6379;73.12122;0.1992795;-0.04549036;-1.016764;78.92175;92.51395;168.633;2019/08/06 14:11:12;S
 ;12;53;5;22.70313;29;98.425;113.7227;0;0;98.425;113.7227;0.1019569;-0.0006097903;-1.053962;84.47457;90.03299;174.4744;2019/08/06 14:11:12;S
 ;12;54;5;22.73682;29;98.6603;113.0597;0.2353058;-0.6630402;98.425;113.7227;0.148423;-0.01487888;-1.074207;82.134;90.78609;172.0943;2019/08/06 14:11:12;S
 ;12;55;5;24.51904;30;95.63485;111.7985;0;0;95.63485;111.7985;0.1820834;-0.02024504;-1.022252;79.90234;91.11697;169.8394;2019/08/06 14:11:14;S
 ;12;56;5;24.78809;31;102.4659;68.40681;0;0;102.4659;68.40681;0.2412331;-0.03207497;-0.8077282;73.38379;92.17901;163.2332;2019/08/06 14:11:14;S
 ;12;57;5;24.82178;31;102.4659;68.40681;0;0;102.4659;68.40681;0.1828151;-0.01012252;-0.994446;79.58379;90.57359;169.5676;2019/08/06 14:11:14;S
 ;12;58;5;25.05713;32;98.13636;33.09697;0;0;98.13636;33.09697;0.250136;0.03756308;-0.8226072;73.10329;87.49843;162.908;2019/08/06 14:11:14;S
 ;12;59;5;25.09082;32;98.13636;33.0361;0;-0.06087112;98.13636;33.09697;0.1720828;-0.02634294;-1.007739;80.31281;91.47604;170.1988;2019/08/06 14:11:14;S
 ;12;60;5;26.77246;33;56.57273;74.27576;0;0;56.57273;74.27576;0.1876934;-0.07366267;-0.8983431;78.23716;94.58901;167.3497;2019/08/06 14:11:16;S
 ;12;61;5;26.80615;33;56.57273;74.05278;0;-0.2229767;56.57273;74.27576;0.2029382;-0.08634631;-0.977006;78.31;94.94556;167.2796;2019/08/06 14:11:16;S
 ;12;62;5;27.0415;34;98.71364;71.58182;0;0;98.71364;71.58182;0.2565998;-0.0340263;-0.8212656;72.66286;92.26464;162.5062;2019/08/06 14:11:16;S
 ;12;63;5;27.0752;34;98.71364;71.58182;0;0;98.71364;71.58182;0.2191586;-0.02926993;-0.9778597;77.37305;91.67302;167.259;2019/08/06 14:11:16;S
 ;12;64;5;27.51221;35;56.28409;67.25227;0;0;56.28409;67.25227;0.2244028;-0.05951554;-0.9920068;77.27573;93.34893;166.828;2019/08/06 14:11:17;S
 ;12;65;5;29.22754;36;95.92348;115.0697;0;0;95.92348;115.0697;0.2190367;-0.05463721;-0.9952997;77.60677;93.06882;167.2207;2019/08/06 14:11:18;S
 ;12;66;5;29.26123;36;95.92348;114.9361;0;-0.1335831;95.92348;115.0697;0.2190367;-0.05805203;-0.9756644;77.36851;93.32257;166.9248;2019/08/06 14:11:18;S
 ;12;67;5;29.56396;37;100.1568;70.71591;0;0;100.1568;70.71591;0.2376963;-0.0590277;-0.9429797;75.87875;93.47349;165.4405;2019/08/06 14:11:19;S
 ;12;68;5;29.59766;37;100.1568;70.49364;0;-0.2222672;100.1568;70.71591;0.1546428;-0.007683358;-1.041644;81.55575;90.41803;171.5452;2019/08/06 14:11:19;S
 ;12;69;5;29.80029;38;99.86818;34.44394;0;0;99.86818;34.44394;0.1324465;-0.02244028;-0.8510233;81.15693;91.49249;171.0299;2019/08/06 14:11:19;S
 ;12;70;5;29.83398;38;99.86818;34.44394;0;0;99.86818;34.44394;0.1990355;0.0212207;-1.045424;79.22278;88.85764;169.161;2019/08/06 14:11:19;S
 ;12;71;5;31.51563;39;57.63106;74.75681;0;0;57.63106;74.75681;0.188913;-0.07354071;-0.9140756;78.3596;94.50494;167.4954;2019/08/06 14:11:21;S
 ;12;72;5;31.54932;39;57.77531;74.42014;0.144249;-0.3366699;57.63106;74.75681;0.2029382;-0.02024504;-1.094574;79.49816;91.04185;169.4454;2019/08/06 14:11:21;S
 ;12;73;5;31.75098;40;98.90606;72.73636;0;0;98.90606;72.73636;0.2070848;-0.04292924;-0.8477305;76.28944;92.81631;165.9921;2019/08/06 14:11:21;S
 ;12;74;5;31.78467;40;98.90606;72.73636;0;0;98.90606;72.73636;0.2174512;-0.03280672;-0.9567609;77.20269;91.91506;167.0554;2019/08/06 14:11:21;S
 ;12;75;5;31.81836;40;98.9584;73.2782;0.05233765;0.5418396;98.90606;72.73636;0.2103777;0.01378126;-1.010666;78.24243;89.23516;168.2168;2019/08/06 14:11:21;S
 ;12;76;5;32.05371;41;99.57954;113.8189;0;0;99.57954;113.8189;0.2553802;-0.1243972;-0.9302961;74.77869;97.3476;163.0199;2019/08/06 14:11:21;S
 ;12;77;5;32.0874;41;99.47545;113.8189;-0.1040955;0;99.57954;113.8189;0.2435502;-0.06293036;-0.95981;75.79107;93.63633;165.3141;2019/08/06 14:11:21;S
 ;12;78;5;33.83594;42;138.4492;74.35963;0;0;138.4492;74.35963;0.2258663;-0.002805035;-0.8818787;75.63431;90.17654;165.6332;2019/08/06 14:11:23;S
 ;12;79;5;33.86963;42;138.2472;74.16988;-0.2020721;-0.1897583;138.4492;74.35963;0.1973282;-0.01000056;-1.003837;78.87947;90.56006;168.865;2019/08/06 14:11:23;S
 ;12;80;5;34.07178;43;101.1189;71.29318;0;0;101.1189;71.29318;0.1207385;-0.02158658;-1.018228;83.23911;91.20605;173.1314;2019/08/06 14:11:23;S
 ;12;81;5;34.10498;43;100.8194;71.29318;-0.2995224;0;101.1189;71.29318;0.2415989;-0.08049233;-0.9357842;75.57464;94.76089;164.7767;2019/08/06 14:11:23;S
 ;12;82;5;34.37402;44;101.6962;113.8189;0;0;101.6962;113.8189;0.1168358;-0.008415106;-0.977006;83.18088;90.48999;173.1631;2019/08/06 14:11:24;S
 ;12;83;5;34.40771;44;101.6962;113.8189;0;0;101.6962;113.8189;0.2517214;-0.101713;-0.9302961;74.94495;96.02462;163.7308;2019/08/06 14:11:24;S
 ;12;84;5;35.98877;45;100.3492;37.71515;0;0;100.3492;37.71515;0.2461113;-0.004024616;-0.930662;75.18748;90.23953;165.1855;2019/08/06 14:11:25;S
 ;12;85;5;36.02246;45;100.3492;37.71515;0;0;100.3492;37.71515;0.1701315;-0.0453684;-0.9717618;80.08015;92.63302;169.7298;2019/08/06 14:11:25;S
 ;12;86;5;36.05566;45;100.253;37.55394;-0.09620667;-0.1612091;100.3492;37.71515;0.1813516;-0.004756365;-1.027741;79.9929;90.26112;169.9894;2019/08/06 14:11:25;S
 ;12;87;5;36.2915;46;98.90606;71.67803;0;0;98.90606;71.67803;0.2126949;-0.05073455;-0.8645607;76.20168;93.26138;165.8065;2019/08/06 14:11:25;S
 ;12;88;5;36.3252;46;98.63984;71.67803;-0.2662201;0;98.90606;71.67803;0.218061;-0.05305176;-0.9670055;77.31074;93.06343;166.9341;2019/08/06 14:11:25;S
 ;12;89;5;36.56055;47;134.9856;72.06288;0;0;134.9856;72.06288;0.2142803;-0.06475972;-0.7760191;74.61463;94.59901;163.9091;2019/08/06 14:11:26;S
 ;12;90;5;36.59424;47;134.9856;72.06288;0;0;134.9856;72.06288;0.2246467;-0.04792952;-0.9181003;76.26863;92.90293;165.9533;2019/08/06 14:11:26;S
 ;12;91;5;36.62744;47;135.062;71.9865;0.0763855;-0.0763855;134.9856;72.06288;0.1750098;-0.01475693;-1.030911;80.36616;90.80853;170.3317;2019/08/06 14:11:26;S
 ;12;92;5;38.31006;48;100.4455;112.0871;0;0;100.4455;112.0871;0.2392817;-0.06756476;-0.9822502;76.34015;93.82346;165.795;2019/08/06 14:11:28;S
 ;12;93;5;38.34375;48;100.4455;111.4091;0;-0.6780472;100.4455;112.0871;0.2029382;-0.05305176;-0.9748108;78.2569;93.04985;167.8563;2019/08/06 14:11:28;S
 ;12;94;5;38.5791;49;99.57954;70.04242;0;0;99.57954;70.04242;0.2053774;-0.04207553;-0.9376135;77.65694;92.50999;167.3964;2019/08/06 14:11:28;S
 ;12;95;5;38.61279;49;99.40112;70.04242;-0.178421;0;99.57954;70.04242;0.1645214;-0.05780812;-0.9493215;80.18587;93.43362;169.5913;2019/08/06 14:11:28;S
 ;12;96;5;38.64648;49;99.11299;71.01373;-0.2881317;0.9713058;99.57954;70.04242;0.1726926;-0.02024504;-1.017374;80.3681;91.12392;170.3015;2019/08/06 14:11:28;S
 ;12;97;5;38.88184;50;98.71364;110.9326;0;0;98.71364;110.9326;0.1586674;-0.005122238;-0.9415162;80.43434;90.30737;170.4293;2019/08/06 14:11:28;S
 ;12;98;5;38.91553;50;98.71364;110.9326;0;0;98.71364;110.9326;0.2002551;-0.04219749;-0.9688348;78.33235;92.44237;168.0724;2019/08/06 14:11:28;S
 ;12;99;5;40.52979;51;56.47651;72.92879;0;0;56.47651;72.92879;0.1991575;-0.07756533;-0.9121243;77.72602;94.74927;166.8124;2019/08/06 14:11:30;S
 ;12;100;5;40.56348;51;56.55713;73.0094;0.080616;0.08061218;56.47651;72.92879;0.218183;-0.07207721;-0.9862748;77.55811;94.08142;166.8853;2019/08/06 14:11:30;S
 ;12;101;5;40.76563;52;98.71364;69.85;0;0;98.71364;69.85;0.1780588;0.009634687;-0.9787135;79.68935;89.44508;169.6741;2019/08/06 14:11:30;S
 ;12;102;5;40.79883;52;98.53178;69.93565;-0.1818542;0.08564758;98.71364;69.85;0.1722048;-0.03951441;-0.9296863;79.51535;92.39311;169.2397;2019/08/06 14:11:30;S
 ;12;103;5;40.83252;52;98.52122;70.4025;-0.01056671;0.4668579;98.71364;69.85;0.1613505;-0.0006097903;-1.069816;81.42324;90.03229;171.4232;2019/08/06 14:11:30;S
 ;12;104;5;41.03467;53;95.82727;110.6439;0;0;95.82727;110.6439;0.162692;-0.06939413;-0.8999285;79.78225;94.33932;168.8807;2019/08/06 14:11:30;S
 ;12;105;5;41.06787;53;95.63485;111.125;-0.192421;0.4810638;95.82727;110.6439;0.2429404;-0.1072011;-0.9661518;75.96818;96.14179;164.632;2019/08/06 14:11:30;S
 ;12;106;5;42.71582;54;99.29091;33.28939;0;0;99.29091;33.28939;0.1669606;-0.1128112;-0.9633467;80.233;96.58187;168.186;2019/08/06 14:11:32;S
 ;12;107;5;42.74902;54;99.29091;33.01752;0;-0.2718735;99.29091;33.28939;0.2019625;0.0189035;-1.050547;79.11964;88.98766;169.0715;2019/08/06 14:11:32;S
 ;12;108;5;42.95117;55;97.46288;69.75378;0;0;97.46288;69.75378;0.2540387;-0.08500477;-0.8309002;73.08277;95.58768;162.1306;2019/08/06 14:11:32;S
 ;12;109;5;42.98486;55;97.28365;69.75378;-0.1792297;0;97.46288;69.75378;0.218061;-0.07134546;-0.9562731;77.18879;94.16039;166.5082;2019/08/06 14:11:32;S
 ;12;110;5;43.18652;56;64.17348;68.11818;0;0;64.17348;68.11818;0.1928157;-0.09366379;-0.9383453;78.44409;95.58434;167.1318;2019/08/06 14:11:32;S
 ;12;111;5;44.76855;57;96.01969;28.38258;0;0;96.01969;28.38258;0.1764733;0.0340263;-0.735773;76.5264;87.42513;166.2734;2019/08/06 14:11:34;S
 ;12;112;5;44.80225;57;95.87538;28.38258;-0.14431;0;96.01969;28.38258;0.1497645;-0.02414769;-1.051522;81.89619;91.30239;171.7908;2019/08/06 14:11:34;S
 ;12;113;5;44.83594;57;95.73434;29.79299;-0.1410446;1.410416;96.01969;28.38258;0.1758635;0.02609903;-1.020179;80.22233;88.55582;170.1142;2019/08/06 14:11:34;S
 ;12;114;5;45.0376;58;97.27045;76.00758;0;0;97.27045;76.00758;0.1397639;-0.08012644;-0.9135878;81.33487;94.95495;169.9992;2019/08/06 14:11:34;S
 ;12;115;5;45.07129;58;96.89257;76.09682;-0.3778839;0.08924103;97.27045;76.00758;0.2347693;-0.1068353;-0.9660298;76.4202;96.1337;165.0505;2019/08/06 14:11:34;S
 ;12;116;5;45.27344;59;61.38334;73.89091;0;0;61.38334;73.89091;0.2317203;-0.0567105;-0.9182222;75.86254;93.42699;165.4362;2019/08/06 14:11:34;S
 ;12;117;5;45.30664;59;61.1428;73.89091;-0.2405319;0;61.38334;73.89091;0.180254;-0.04597819;-1.045181;80.22417;92.48225;169.9079;2019/08/06 14:11:34;S
 ;12;118;5;47.02246;60;96.78939;110.8182;0;0;96.78939;110.8182;0.2226954;-0.0840291;-0.9372477;76.68553;94.9851;165.7505;2019/08/06 14:11:36;S
 ;12;119;5;47.22363;61;98.23257;72.35151;0;0;98.23257;72.35151;0.2740397;-0.04939301;-0.8037036;71.20506;93.32905;160.8906;2019/08/06 14:11:36;S
 ;12;120;5;47.25732;61;98.23257;72.35151;0;0;98.23257;72.35151;0.1891569;-0.05329567;-1.007861;79.38478;92.97513;168.9664;2019/08/06 14:11:36;S
 ;12;121;5;47.29102;61;98.02832;72.05105;-0.2042542;-0.3004608;98.23257;72.35151;0.2033041;0.009878603;-1.042985;78.9704;89.46736;168.9572;2019/08/06 14:11:36;S
 ;12;122;5;47.45898;62;64.92609;75.04546;0;0;64.92609;75.04546;0.2086702;-0.07354071;-0.9127341;77.16251;94.49109;166.3741;2019/08/06 14:11:37;S
 ;12;123;5;47.49268;62;64.44624;75.14166;-0.4798508;0.09620667;64.92609;75.04546;0.1842786;-0.04488057;-1.086158;80.37889;92.33283;170.0949;2019/08/06 14:11:37;S
 ;12;124;5;49.14063;63;97.07803;115.3583;0;0;97.07803;115.3583;0.2542825;-0.1020789;-0.9284667;74.77123;96.05294;163.5578;2019/08/06 14:11:38;S
 ;12;125;5;49.37598;64;100.1568;67.63712;0;0;100.1568;67.63712;0.168668;-0.01707413;-0.9995682;80.42345;90.96496;170.374;2019/08/06 14:11:39;S
 ;12;126;5;49.40967;64;99.86227;67.63712;-0.2945404;0;100.1568;67.63712;0.2097679;-0.05329567;-0.9405405;77.44664;93.16558;167.041;2019/08/06 14:11:39;S
 ;12;127;5;49.64551;65;54.16742;70.81212;0;0;54.16742;70.81212;0.2261102;-0.07341875;-0.9079778;76.05999;94.48642;165.3279;2019/08/06 14:11:39;S
 ;12;128;5;49.67871;65;54.16742;70.75208;0;-0.06003571;54.16742;70.81212;0.2137925;-0.03414825;-1.027497;78.25241;91.8636;168.1013;2019/08/06 14:11:39;S
 ;12;129;5;51.25977;66;97.67876;113.1455;0;0;97.67876;113.1455;0.1958646;-0.03268476;-0.9418821;78.25961;91.94585;168.0949;2019/08/06 14:11:40;S
 ;12;130;5;51.29346;66;97.6553;112.9092;-0.02345276;-0.2362366;97.67876;113.1455;0.1979379;-0.05061259;-1.020179;79.0329;92.78828;168.6754;2019/08/06 14:11:40;S
 ;12;131;5;51.52783;67;98.61742;70.04242;0;0;98.61742;70.04242;0.154033;-0.03073343;-0.9179783;80.47997;91.89109;170.2905;2019/08/06 14:11:41;S
 ;12;132;5;51.56152;67;98.35561;70.04242;-0.2618103;0;98.61742;70.04242;0.1973282;-0.06793064;-1.003349;78.89845;93.80065;168.2502;2019/08/06 14:11:41;S
 ;12;133;5;51.59521;67;96.93906;69.9199;-1.41655;-0.1225204;98.61742;70.04242;0.2003771;0.001463497;-1.037741;79.07128;89.92065;169.071;2019/08/06 14:11:41;S
 ;12;134;5;51.76318;68;57.72727;71.87045;0;0;57.72727;71.87045;0.2833086;-0.08634631;-0.8337053;71.3242;95.60063;160.4424;2019/08/06 14:11:41;S
 ;12;135;5;51.79688;68;57.43864;71.87045;-0.2886353;0;57.72727;71.87045;0.1836688;-0.07744337;-1.02457;79.86516;94.25497;168.9907;2019/08/06 14:11:41;S
 ;12;136;5;53.57959;69;57.63106;69.27273;0;0;57.63106;69.27273;0.1956207;-0.07585791;-0.8879766;77.61991;94.76898;166.7058;2019/08/06 14:11:43;S
 ;12;137;5;53.84863;70;102.7078;72.06288;0;0;102.7078;72.06288;0.1757416;-0.0401242;-0.9534681;79.56559;92.36984;169.294;2019/08/06 14:11:43;S
 ;12;138;5;53.88232;70;102.6583;72.06288;-0.04949951;0;102.7078;72.06288;0.1750098;-0.02634294;-1.002861;80.10431;91.48229;169.9917;2019/08/06 14:11:43;S
 ;12;139;5;54.11768;71;134.2159;76.29621;0;0;134.2159;76.29621;0.05780812;0.01378126;-1.060791;86.88099;89.25678;176.7935;2019/08/06 14:11:43;S
 ;12;140;5;54.15137;71;134.2159;76.29621;0;0;134.2159;76.29621;0.1234216;-0.02256224;-1.003837;82.99242;91.27794;172.8757;2019/08/06 14:11:43;S
 ;12;141;5;55.73193;72;96.98181;33.67424;0;0;96.98181;33.67424;0.1370809;-0.01085427;-0.8334613;80.66086;90.73623;170.6314;2019/08/06 14:11:45;S
 ;12;142;5;55.76563;72;96.8856;33.67424;-0.09620667;0;96.98181;33.67424;0.197694;-0.06439386;-0.976884;78.58356;93.69662;167.9846;2019/08/06 14:11:45;S
 ;12;143;5;55.79932;72;96.8856;33.81856;0;0.1443138;96.98181;33.67424;0.1865958;-0.004146574;-1.020667;79.63982;90.22897;169.6372;2019/08/06 14:11:45;S
 ;12;144;5;56.00098;73;98.46716;71.19697;0;0;98.46716;71.19697;0.1491547;-0.04463665;-0.9701763;81.26888;92.6037;170.8831;2019/08/06 14:11:45;S
 ;12;145;5;56.03467;73;98.38216;71.78476;-0.08499908;0.5877914;98.46716;71.19697;0.162936;-0.01329343;-1.037497;81.07548;90.7252;171.0456;2019/08/06 14:11:45;S
 ;12;146;5;56.90869;74;95.53864;32.90454;0;0;95.53864;32.90454;0.1451301;-0.02561119;-0.8183385;79.94814;91.76505;169.7912;2019/08/06 14:11:46;S
 ;12;147;5;58.55664;75;97.94393;32.13485;0;0;97.94393;32.13485;0.1869617;0.02597707;-0.8767565;77.96753;88.34019;167.8502;2019/08/06 14:11:48;S
 ;12;148;5;58.59033;75;97.66205;32.13485;-0.2818832;0;97.94393;32.13485;0.1545209;-0.01780588;-1.009813;81.30145;90.99856;171.2434;2019/08/06 14:11:48;S
 ;12;149;5;58.82568;76;99.00227;73.69849;0;0;99.00227;73.69849;0.1315928;-0.04634406;-0.9765182;82.33374;92.69282;171.8692;2019/08/06 14:11:48;S
