LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
31;12;9.803711;5;58.68939;50.41515;0;0;58.68939;50.41515
32;12;9.827637;5;58.68939;50.41515;0;0;58.68939;50.41515
33;12;9.837891;5;58.68939;50.41515;0;0;58.68939;50.41515
34;12;9.855469;5;58.68939;50.41515;0;0;58.68939;50.41515
35;12;9.87207;5;58.68939;50.41515;0;0;58.68939;50.41515
36;12;11.65381;6;98.13636;13.08485;0;0;98.13636;13.08485
37;12;11.67383;6;98.13636;13.08485;0;0;98.13636;13.08485
38;12;11.68848;6;98.13636;13.08485;0;0;98.13636;13.08485
39;12;11.70605;6;98.13636;13.08485;0;0;98.13636;13.08485
40;12;11.73584;6;98.13636;13.08485;0;0;98.13636;13.08485
41;12;11.74316;6;98.13636;13.08485;0;0;98.13636;13.08485
42;12;11.75879;6;97.71849;13.08485;-0.4178696;0;98.13636;13.08485
43;12;12.54883;7;98.71364;52.72424;0;0;98.71364;52.72424
44;12;12.57324;7;98.71364;52.72424;0;0;98.71364;52.72424
45;12;12.58545;7;98.71364;52.72424;0;0;98.71364;52.72424
46;12;12.60254;7;98.71364;52.72424;0;0;98.71364;52.72424
47;12;12.61914;7;98.71364;52.507;0;-0.2172356;98.71364;52.72424
48;12;13.39941;8;58.88182;53.30151;0;0;58.88182;53.30151
49;12;13.41455;8;58.88182;53.30151;0;0;58.88182;53.30151
50;12;13.43115;8;58.88182;53.30151;0;0;58.88182;53.30151
51;12;13.44727;8;58.88182;53.30151;0;0;58.88182;53.30151
52;12;13.46484;8;58.88182;53.30151;0;0;58.88182;53.30151
53;12;13.48926;8;58.88182;53.30151;0;0;58.88182;53.30151
54;12;13.5;8;58.88182;52.87704;0;-0.4244728;58.88182;53.30151
55;12;15.3291;9;97.36666;91.01666;0;0;97.36666;91.01666
56;12;15.34277;9;97.36666;91.01666;0;0;97.36666;91.01666
57;12;15.35889;9;97.36666;91.01666;0;0;97.36666;91.01666
58;12;15.37646;9;97.36666;91.01666;0;0;97.36666;91.01666
59;12;15.39404;9;97.36666;91.01666;0;0;97.36666;91.01666
60;12;15.41016;9;97.36666;91.01666;0;0;97.36666;91.01666
61;12;15.43408;9;97.36666;91.01666;0;0;97.36666;91.01666
62;12;16.20068;10;96.21212;50.0303;0;0;96.21212;50.0303
63;12;16.22119;10;96.21212;50.0303;0;0;96.21212;50.0303
64;12;16.23779;10;96.21212;50.0303;0;0;96.21212;50.0303
65;12;16.26172;10;96.21212;50.0303;0;0;96.21212;50.0303
66;12;16.271;10;96.21212;50.0303;0;0;96.21212;50.0303
67;12;16.28955;10;96.21212;49.82969;0;-0.2006187;96.21212;50.0303
68;12;16.30566;10;95.96053;49.58628;-0.2515945;-0.2434006;96.21212;50.0303
69;12;17.18115;11;98.13636;13.08485;0;0;98.13636;13.08485
70;12;17.20313;11;98.13636;13.08485;0;0;98.13636;13.08485
71;12;17.21582;11;98.13636;13.08485;0;0;98.13636;13.08485
72;12;17.23389;11;98.13636;13.08485;0;0;98.13636;13.08485
73;12;17.25537;11;98.13636;13.08485;0;0;98.13636;13.08485
74;12;17.27637;11;98.13636;12.87246;0;-0.2123833;98.13636;13.08485
75;12;19.16992;12;59.07424;53.10909;0;0;59.07424;53.10909
76;12;19.19043;12;59.07424;53.10909;0;0;59.07424;53.10909
77;12;19.2124;12;59.07424;53.10909;0;0;59.07424;53.10909
78;12;19.22461;12;59.07424;53.10909;0;0;59.07424;53.10909
79;12;19.24365;12;59.07424;53.10909;0;0;59.07424;53.10909
80;12;19.25781;12;59.07424;52.89666;0;-0.212429;59.07424;53.10909
81;12;20.05029;13;97.94393;52.14697;0;0;97.94393;52.14697
82;12;20.06982;13;97.94393;52.14697;0;0;97.94393;52.14697
83;12;20.0874;13;97.94393;52.14697;0;0;97.94393;52.14697
84;12;20.10303;13;97.94393;52.14697;0;0;97.94393;52.14697
85;12;20.12012;13;97.94393;51.92967;0;-0.2172966;97.94393;52.14697
86;12;20.84277;14;138.9303;54.26364;0;0;138.9303;54.26364
87;12;20.85938;14;138.9303;54.26364;0;0;138.9303;54.26364
88;12;20.87646;14;138.9303;54.26364;0;0;138.9303;54.26364
89;12;20.90039;14;138.9303;54.26364;0;0;138.9303;54.26364
90;12;20.91064;14;138.9303;54.26364;0;0;138.9303;54.26364
91;12;22.96826;15;98.90606;92.94091;0;0;98.90606;92.94091
92;12;22.98975;15;98.90606;92.94091;0;0;98.90606;92.94091
93;12;22.99805;15;98.90606;92.94091;0;0;98.90606;92.94091
94;12;23.01465;15;98.90606;92.94091;0;0;98.90606;92.94091
95;12;23.03174;15;98.90606;92.94091;0;0;98.90606;92.94091
96;12;23.04932;15;98.90606;92.94091;0;0;98.90606;92.94091
97;12;24.06201;16;97.94393;54.07121;0;0;97.94393;54.07121
98;12;24.07031;16;97.94393;54.07121;0;0;97.94393;54.07121
99;12;24.0874;16;97.94393;54.07121;0;0;97.94393;54.07121
100;12;24.10449;16;97.94393;54.07121;0;0;97.94393;54.07121
101;12;24.92871;17;99.29091;92.55606;0;0;99.29091;92.55606
102;12;24.94922;17;99.29091;92.55606;0;0;99.29091;92.55606
103;12;24.96387;17;99.29091;92.55606;0;0;99.29091;92.55606
104;12;24.98291;17;99.29091;92.55606;0;0;99.29091;92.55606
105;12;26.91357;18;139.1227;50.60757;0;0;139.1227;50.60757
106;12;26.93213;18;139.1227;50.60757;0;0;139.1227;50.60757
107;12;26.9458;18;139.1227;50.60757;0;0;139.1227;50.60757
108;12;26.96875;18;139.1227;50.60757;0;0;139.1227;50.60757
109;12;26.98193;18;139.1227;50.60757;0;0;139.1227;50.60757
110;12;26.99658;18;139.1227;50.60757;0;0;139.1227;50.60757
111;12;27.0127;18;139.1227;50.60757;0;0;139.1227;50.60757
112;12;27.03223;18;139.1227;50.60757;0;0;139.1227;50.60757
113;12;27.71826;19;98.71364;52.72424;0;0;98.71364;52.72424
114;12;27.73877;19;98.71364;52.72424;0;0;98.71364;52.72424
115;12;27.75537;19;98.71364;52.72424;0;0;98.71364;52.72424
116;12;27.77441;19;98.92812;52.72424;0.2144775;0;98.71364;52.72424
117;12;28.63135;20;99.29091;92.94091;0;0;99.29091;92.94091
118;12;28.65039;20;99.29091;92.94091;0;0;99.29091;92.94091
119;12;28.6665;20;99.29091;92.94091;0;0;99.29091;92.94091
120;12;28.68408;20;99.29091;92.94091;0;0;99.29091;92.94091
121;12;28.70801;20;99.29091;92.94091;0;0;99.29091;92.94091
122;12;30.65234;21;58.88182;49.83788;0;0;58.88182;49.83788
123;12;30.68311;21;58.88182;49.83788;0;0;58.88182;49.83788
124;12;30.69092;21;58.88182;49.83788;0;0;58.88182;49.83788
125;12;30.71094;21;58.88182;49.83788;0;0;58.88182;49.83788
126;12;30.72168;21;58.88182;49.83788;0;0;58.88182;49.83788
127;12;30.73779;21;58.88182;49.83788;0;0;58.88182;49.83788
128;12;30.75586;21;58.88182;49.83788;0;0;58.88182;49.83788
129;12;31.42969;22;97.75151;49.83788;0;0;97.75151;49.83788
130;12;31.44922;22;97.75151;49.83788;0;0;97.75151;49.83788
131;12;31.46533;22;97.75151;49.83788;0;0;97.75151;49.83788
132;12;31.47998;22;97.75151;49.83788;0;0;97.75151;49.83788
133;12;32.24268;23;98.90606;92.17121;0;0;98.90606;92.17121
134;12;32.25635;23;98.90606;92.17121;0;0;98.90606;92.17121
135;12;32.27393;23;98.90606;92.17121;0;0;98.90606;92.17121
136;12;32.29785;23;98.90606;92.17121;0;0;98.90606;92.17121
137;12;32.30615;23;98.90606;92.17121;0;0;98.90606;92.17121
138;12;32.32422;23;98.90606;92.17121;0;0;98.90606;92.17121
139;12;34.30811;24;59.07424;51.76212;0;0;59.07424;51.76212
140;12;34.33008;24;59.07424;51.76212;0;0;59.07424;51.76212
141;12;34.34521;24;59.07424;51.76212;0;0;59.07424;51.76212
142;12;34.35986;24;59.07424;51.76212;0;0;59.07424;51.76212
143;12;34.37793;24;59.07424;51.76212;0;0;59.07424;51.76212
144;12;34.39941;24;59.07424;51.76212;0;0;59.07424;51.76212
145;12;35.12256;25;97.94393;50.22273;0;0;97.94393;50.22273
146;12;35.13623;25;97.94393;50.22273;0;0;97.94393;50.22273
147;12;35.15381;25;97.94393;50.22273;0;0;97.94393;50.22273
148;12;35.17676;25;97.94393;50.22273;0;0;97.94393;50.22273
149;12;35.18848;25;97.94393;50.22273;0;0;97.94393;50.22273
150;12;35.20508;25;97.94393;50.0052;0;-0.2175255;97.94393;50.22273
151;12;35.96582;26;98.13636;13.08485;0;0;98.13636;13.08485
152;12;35.98389;26;98.13636;13.08485;0;0;98.13636;13.08485
153;12;36;26;98.13636;13.08485;0;0;98.13636;13.08485
154;12;36.01758;26;98.13636;13.08485;0;0;98.13636;13.08485
155;12;36.03613;26;98.13636;13.08485;0;0;98.13636;13.08485
156;12;36.05225;26;97.71136;12.87234;-0.4250031;-0.2125063;98.13636;13.08485
157;12;37.94629;27;138.1606;50.22273;0;0;138.1606;50.22273
158;12;37.9668;27;138.1606;50.22273;0;0;138.1606;50.22273
159;12;37.98389;27;138.1606;50.22273;0;0;138.1606;50.22273
160;12;38.01514;27;138.3682;50.22273;0.2076111;0;138.1606;50.22273
161;12;38.02539;27;138.3682;50.22273;0;0;138.1606;50.22273
162;12;38.72949;28;96.98181;49.45303;0;0;96.98181;49.45303
163;12;38.75195;28;96.98181;49.45303;0;0;96.98181;49.45303
164;12;38.76123;28;96.98181;49.45303;0;0;96.98181;49.45303
165;12;38.7793;28;96.98181;49.45303;0;0;96.98181;49.45303
166;12;38.79492;28;96.98181;49.45303;0;0;96.98181;49.45303
167;12;38.8125;28;96.98181;49.45303;0;0;96.98181;49.45303
168;12;38.83057;28;96.7693;49.24052;-0.2125092;-0.212513;96.98181;49.45303
169;12;39.62305;29;138.5455;52.53181;0;0;138.5455;52.53181
170;12;39.6377;29;138.5455;52.53181;0;0;138.5455;52.53181
171;12;39.65381;29;138.5455;52.53181;0;0;138.5455;52.53181
172;12;39.67188;29;138.5455;52.53181;0;0;138.5455;52.53181
173;12;39.6958;29;138.5455;52.33332;0;-0.1984901;138.5455;52.53181
174;12;39.70703;29;138.5455;52.11717;0;-0.216156;138.5455;52.53181
175;12;39.72607;29;138.5455;52.11717;0;0;138.5455;52.53181
176;12;41.3833;30;99.09849;13.08485;0;0;99.09849;13.08485
177;12;41.40332;30;99.09849;13.08485;0;0;99.09849;13.08485
178;12;41.41895;30;99.09849;13.08485;0;0;99.09849;13.08485
179;12;41.43604;30;99.09849;13.08485;0;0;99.09849;13.08485
180;12;41.4541;30;99.09849;13.08485;0;0;99.09849;13.08485
181;12;41.47705;30;99.09849;13.08485;0;0;99.09849;13.08485
182;12;42.26172;31;98.52122;51.76212;0;0;98.52122;51.76212
183;12;42.28125;31;98.52122;51.76212;0;0;98.52122;51.76212
184;12;42.30029;31;98.52122;51.76212;0;0;98.52122;51.76212
185;12;42.32227;31;98.74505;51.76212;0.2238312;0;98.52122;51.76212
186;12;43.01025;32;99.86818;11.73788;0;0;99.86818;11.73788
187;12;43.01953;32;99.86818;11.73788;0;0;99.86818;11.73788
188;12;43.03564;32;99.86818;11.73788;0;0;99.86818;11.73788
189;12;43.05957;32;99.86818;11.73788;0;0;99.86818;11.73788
190;12;43.07324;32;99.86818;11.73788;0;0;99.86818;11.73788
191;12;43.08789;32;99.86818;11.73788;0;0;99.86818;11.73788
192;12;44.99023;33;59.26666;50.22273;0;0;59.26666;50.22273
193;12;45.01123;33;59.26666;50.22273;0;0;59.26666;50.22273
194;12;45.02588;33;59.26666;50.22273;0;0;59.26666;50.22273
195;12;45.04395;33;59.26666;50.22273;0;0;59.26666;50.22273
196;12;45.05957;33;59.26666;50.22273;0;0;59.26666;50.22273
197;12;45.08252;33;59.26666;50.22273;0;0;59.26666;50.22273
198;12;45.09277;33;59.26666;50.22273;0;0;59.26666;50.22273
199;12;45.78271;34;97.36666;50.8;0;0;97.36666;50.8
200;12;45.80078;34;97.36666;50.8;0;0;97.36666;50.8
201;12;45.82617;34;97.36666;50.8;0;0;97.36666;50.8
202;12;45.83643;34;97.36666;50.5993;0;-0.2006989;97.36666;50.8
203;12;45.85205;34;96.91666;50.15757;-0.4499969;-0.4417267;97.36666;50.8
204;12;45.86816;34;96.91666;50.15757;0;0;97.36666;50.8
205;12;46.5791;35;57.72727;49.64545;0;0;57.72727;49.64545
206;12;46.59912;35;57.72727;49.64545;0;0;57.72727;49.64545
207;12;46.61523;35;57.97029;49.64545;0.2430191;0;57.72727;49.64545
208;12;46.63135;35;57.97029;49.64545;0;0;57.72727;49.64545
209;12;48.51025;36;137.5833;51.76212;0;0;137.5833;51.76212
210;12;48.52539;36;137.5833;51.76212;0;0;137.5833;51.76212
211;12;48.54443;36;137.5833;51.56911;0;-0.1930046;137.5833;51.76212
212;12;48.56055;36;138.0093;51.14376;0.4259338;-0.4253502;137.5833;51.76212
213;12;49.31641;37;97.36666;53.49393;0;0;97.36666;53.49393
214;12;49.33447;37;97.36666;53.49393;0;0;97.36666;53.49393
215;12;49.35107;37;97.36666;53.49393;0;0;97.36666;53.49393
216;12;49.37549;37;98.71093;52.43763;1.344269;-1.056305;97.36666;53.49393
217;12;50.20996;38;98.52122;12.89242;0;0;98.52122;12.89242
218;12;50.22949;38;98.52122;12.89242;0;0;98.52122;12.89242
219;12;50.24609;38;98.52122;12.89242;0;0;98.52122;12.89242
220;12;52.41016;39;59.26666;49.26061;0;0;59.26666;49.26061
221;12;52.4248;39;59.26666;49.26061;0;0;59.26666;49.26061
222;12;52.45264;39;59.26666;49.26061;0;0;59.26666;49.26061
223;12;52.4668;39;59.26666;49.26061;0;0;59.26666;49.26061
224;12;52.47559;39;59.26666;49.26061;0;0;59.26666;49.26061
225;12;52.49268;39;59.06948;49.26061;-0.1971779;0;59.26666;49.26061
226;12;53.22852;40;99.09849;49.83788;0;0;99.09849;49.83788
227;12;53.25684;40;99.09849;49.83788;0;0;99.09849;49.83788
228;12;53.26611;40;99.09849;49.83788;0;0;99.09849;49.83788
229;12;53.28223;40;99.09849;49.83788;0;0;99.09849;49.83788
230;12;54.02295;41;139.1227;49.45303;0;0;139.1227;49.45303
231;12;54.04834;41;139.1227;49.45303;0;0;139.1227;49.45303
232;12;54.05859;41;139.1227;49.45303;0;0;139.1227;49.45303
233;12;54.07568;41;139.1227;49.45303;0;0;139.1227;49.45303
234;12;54.09277;41;139.1227;49.45303;0;0;139.1227;49.45303
235;12;54.10938;41;139.1227;49.45303;0;0;139.1227;49.45303
236;12;55.97021;42;98.52122;13.08485;0;0;98.52122;13.08485
237;12;55.99268;42;98.52122;13.08485;0;0;98.52122;13.08485
238;12;56.00586;42;98.52122;13.08485;0;0;98.52122;13.08485
239;12;56.79785;43;98.90606;55.61061;0;0;98.90606;55.61061
240;12;56.81641;43;98.90606;55.61061;0;0;98.90606;55.61061
241;12;56.83105;43;98.90606;55.61061;0;0;98.90606;55.61061
242;12;57.57129;44;60.22878;51.76212;0;0;60.22878;51.76212
243;12;57.58887;44;60.22878;51.76212;0;0;60.22878;51.76212
244;12;57.60742;44;60.42981;51.36006;0.2010307;-0.4020576;60.22878;51.76212
245;12;57.62402;44;60.20275;51.15881;-0.2270622;-0.2012558;60.22878;51.76212
246;12;59.36914;45;98.32878;13.08485;0;0;98.32878;13.08485
247;12;59.39307;45;98.32878;13.08485;0;0;98.32878;13.08485
248;12;59.40381;45;98.32878;13.08485;0;0;98.32878;13.08485
249;12;59.42627;45;98.32878;13.08485;0;0;98.32878;13.08485
250;12;59.43701;45;98.32878;13.08485;0;0;98.32878;13.08485
251;12;59.45215;45;98.54626;13.08485;0.2174759;0;98.32878;13.08485
252;12;60.23242;46;98.71364;52.72424;0;0;98.71364;52.72424
253;12;60.25293;46;98.71364;52.72424;0;0;98.71364;52.72424
254;12;60.26367;46;98.71364;52.72424;0;0;98.71364;52.72424
255;12;60.28223;46;99.19738;52.24049;0.4837418;-0.4837532;98.71364;52.72424
256;12;61.07764;47;98.71364;92.74849;0;0;98.71364;92.74849
257;12;61.1001;47;98.71364;92.74849;0;0;98.71364;92.74849
258;12;61.10693;47;98.71364;92.74849;0;0;98.71364;92.74849
259;12;61.12451;47;98.71364;92.74849;0;0;98.71364;92.74849
260;12;61.14209;47;98.71364;92.74849;0;0;98.71364;92.74849
261;12;63.0415;48;99.09849;14.04697;0;0;99.09849;14.04697
262;12;63.06348;48;99.09849;14.04697;0;0;99.09849;14.04697
263;12;63.07959;48;99.09849;14.04697;0;0;99.09849;14.04697
264;12;63.90381;49;97.36666;50.41515;0;0;97.36666;50.41515
265;12;63.92383;49;97.58073;50.20108;0.2140732;-0.2140694;97.36666;50.41515
266;12;64.69189;50;97.55909;91.78636;0;0;97.55909;91.78636
267;12;64.71289;50;97.55909;91.78636;0;0;97.55909;91.78636
268;12;64.729;50;97.55909;91.78636;0;0;97.55909;91.78636
269;12;64.74756;50;97.55909;91.78636;0;0;97.55909;91.78636
270;12;64.76465;50;97.77652;91.78636;0.2174301;0;97.55909;91.78636
271;12;66.64551;51;139.8924;50.0303;0;0;139.8924;50.0303
272;12;66.66699;51;139.8924;50.0303;0;0;139.8924;50.0303
273;12;66.68115;51;139.8924;50.0303;0;0;139.8924;50.0303
274;12;66.70068;51;139.8924;50.0303;0;0;139.8924;50.0303
275;12;66.72754;51;139.675;49.81293;-0.2173767;-0.2173767;139.8924;50.0303
276;12;67.4585;52;99.86818;51.76212;0;0;99.86818;51.76212
277;12;67.47949;52;99.86818;51.76212;0;0;99.86818;51.76212
278;12;67.50244;52;99.86818;51.76212;0;0;99.86818;51.76212
279;12;67.5127;52;100.0724;51.55793;0.2041779;-0.2041855;99.86818;51.76212
280;12;67.53223;52;100.5522;51.32388;0.4798889;-0.2340584;99.86818;51.76212
281;12;67.54834;52;100.9785;50.84427;0.4262085;-0.4796066;99.86818;51.76212
282;12;68.30518;53;98.71364;92.74849;0;0;98.71364;92.74849
283;12;68.32373;53;98.71364;92.74849;0;0;98.71364;92.74849
284;12;68.33887;53;98.71364;92.74849;0;0;98.71364;92.74849
285;12;68.35742;53;98.71364;92.74849;0;0;98.71364;92.74849
286;12;68.37402;53;98.71364;92.74849;0;0;98.71364;92.74849
287;12;70.30566;54;59.07424;53.49393;0;0;59.07424;53.49393
288;12;70.32715;54;59.07424;53.49393;0;0;59.07424;53.49393
289;12;70.3418;54;59.07424;53.49393;0;0;59.07424;53.49393
290;12;70.3667;54;59.07424;53.49393;0;0;59.07424;53.49393
291;12;71.13525;55;98.52122;50.0303;0;0;98.52122;50.0303
292;12;71.1499;55;98.52122;50.0303;0;0;98.52122;50.0303
293;12;71.16748;55;98.52122;50.0303;0;0;98.52122;50.0303
294;12;71.18945;55;98.52122;50.0303;0;0;98.52122;50.0303
295;12;71.20117;55;98.52122;50.0303;0;0;98.52122;50.0303
296;12;71.9082;56;98.71364;11.16061;0;0;98.71364;11.16061
297;12;71.92432;56;98.71364;11.16061;0;0;98.71364;11.16061
298;12;71.94775;56;98.71364;11.16061;0;0;98.71364;11.16061
299;12;71.95801;56;98.71364;11.16061;0;0;98.71364;11.16061
300;12;71.9751;56;98.71364;11.16061;0;0;98.71364;11.16061
301;12;73.9458;57;59.07424;51.37727;0;0;59.07424;51.37727
302;12;73.96631;57;59.07424;51.37727;0;0;59.07424;51.37727
303;12;73.98389;57;59.07424;51.37727;0;0;59.07424;51.37727
304;12;74.00244;57;59.07424;51.17008;0;-0.2071877;59.07424;51.37727
305;12;74.01758;57;59.07424;50.92837;0;-0.2417107;59.07424;51.37727
306;12;74.75684;58;99.29091;50.41515;0;0;99.29091;50.41515
307;12;74.77783;58;99.29091;50.41515;0;0;99.29091;50.41515
308;12;74.79248;58;99.29091;50.41515;0;0;99.29091;50.41515
309;12;75.55664;59;99.29091;10.00606;0;0;99.29091;10.00606
310;12;75.56836;59;99.29091;10.00606;0;0;99.29091;10.00606
311;12;75.61475;59;99.5171;10.00606;0.2261887;0;99.29091;10.00606
312;12;75.62354;59;99.5171;10.00606;0;0;99.29091;10.00606
313;12;77.43799;60;99.86818;12.89242;0;0;99.86818;12.89242
314;12;77.45557;60;99.86818;12.89242;0;0;99.86818;12.89242
315;12;77.46826;60;99.86818;12.89242;0;0;99.86818;12.89242
316;12;77.4917;60;99.86818;12.89242;0;0;99.86818;12.89242
317;12;77.50439;60;99.86818;12.89242;0;0;99.86818;12.89242
318;12;78.31299;61;99.09849;51.76212;0;0;99.09849;51.76212
319;12;78.33594;61;99.09849;51.76212;0;0;99.09849;51.76212
320;12;79.06396;62;58.49697;54.26364;0;0;58.49697;54.26364
321;12;79.08691;62;58.49697;54.05829;0;-0.2053452;58.49697;54.26364
322;12;79.09912;62;58.49697;54.05829;0;0;58.49697;54.26364
323;12;79.12256;62;58.49697;54.05829;0;0;58.49697;54.26364
324;12;80.83496;63;99.09849;13.08485;0;0;99.09849;13.08485
325;12;80.84717;63;99.09849;13.08485;0;0;99.09849;13.08485
326;12;80.87109;63;99.09849;13.08485;0;0;99.09849;13.08485
327;12;80.88184;63;99.09849;13.08485;0;0;99.09849;13.08485
328;12;80.90088;63;99.32446;13.08485;0.2259674;0;99.09849;13.08485
329;12;81.7085;64;98.32878;52.72424;0;0;98.32878;52.72424
330;12;82.5625;65;139.1227;50.99242;0;0;139.1227;50.99242
331;12;82.57471;65;139.1227;50.99242;0;0;139.1227;50.99242
332;12;82.59131;65;139.1227;50.99242;0;0;139.1227;50.99242
333;12;82.61523;65;139.1227;50.99242;0;0;139.1227;50.99242
334;12;82.625;65;139.1227;50.99242;0;0;139.1227;50.99242
335;12;84.38672;66;99.09849;13.08485;0;0;99.09849;13.08485
336;12;84.41357;66;99.09849;13.08485;0;0;99.09849;13.08485
337;12;84.42432;66;99.09849;13.08485;0;0;99.09849;13.08485
338;12;84.44043;66;99.09849;13.08485;0;0;99.09849;13.08485
339;12;85.18262;67;98.52122;49.64545;0;0;98.52122;49.64545
340;12;85.20361;67;98.52122;49.64545;0;0;98.52122;49.64545
341;12;85.21289;67;98.52122;49.64545;0;0;98.52122;49.64545
342;12;85.22998;67;98.52122;49.64545;0;0;98.52122;49.64545
343;12;85.24609;67;98.52122;49.64545;0;0;98.52122;49.64545
344;12;85.26709;67;98.52122;49.43765;0;-0.2078056;98.52122;49.64545
345;12;86.0918;68;138.7379;50.41515;0;0;138.7379;50.41515
346;12;86.1123;68;138.7379;50.41515;0;0;138.7379;50.41515
347;12;86.12549;68;138.7379;50.41515;0;0;138.7379;50.41515
348;12;88.35498;69;138.353;50.60757;0;0;138.353;50.60757
349;12;88.37109;69;138.353;50.60757;0;0;138.353;50.60757
350;12;88.38574;69;138.353;50.60757;0;0;138.353;50.60757
351;12;88.41748;69;138.353;50.83317;0;0.2255936;138.353;50.60757
352;12;88.42676;69;138.353;50.83317;0;0;138.353;50.60757
353;12;89.20898;70;98.13636;52.14697;0;0;98.13636;52.14697
354;12;89.23047;70;98.13636;52.14697;0;0;98.13636;52.14697
355;12;89.25391;70;98.13636;52.14697;0;0;98.13636;52.14697
356;12;89.98291;71;59.26666;53.49393;0;0;59.26666;53.49393
357;12;90.00391;71;59.26666;53.49393;0;0;59.26666;53.49393
358;12;90.02588;71;59.26666;53.27901;0;-0.21492;59.26666;53.49393
359;12;90.03613;71;59.26666;53.27901;0;0;59.26666;53.49393
360;12;91.77979;72;98.32878;12.89242;0;0;98.32878;12.89242
361;12;91.81104;72;98.32878;12.89242;0;0;98.32878;12.89242
362;12;91.81836;72;98.32878;12.89242;0;0;98.32878;12.89242
363;12;91.83252;72;98.32878;12.89242;0;0;98.32878;12.89242
364;12;91.85205;72;98.32878;12.89242;0;0;98.32878;12.89242
365;12;91.86914;72;98.32878;12.89242;0;0;98.32878;12.89242
366;12;92.69482;73;98.71364;50.41515;0;0;98.71364;50.41515
367;12;92.71436;73;98.71364;50.41515;0;0;98.71364;50.41515
368;12;92.72852;73;98.71364;50.41515;0;0;98.71364;50.41515
369;12;92.74609;73;98.71364;50.41515;0;0;98.71364;50.41515
370;12;92.76367;73;98.92862;49.98518;0.2149811;-0.4299736;98.71364;50.41515
371;12;93.45215;74;99.09849;12.89242;0;0;99.09849;12.89242
372;12;93.4668;74;99.09849;12.89242;0;0;99.09849;12.89242
373;12;93.48486;74;99.09849;12.89242;0;0;99.09849;12.89242
374;12;93.50049;74;99.09849;12.89242;0;0;99.09849;12.89242
375;12;95.48877;75;59.45909;50.60757;0;0;59.45909;50.60757
376;12;95.49951;75;59.45909;50.60757;0;0;59.45909;50.60757
377;12;95.52344;75;59.45909;50.60757;0;0;59.45909;50.60757
378;12;95.53076;75;59.45909;50.60757;0;0;59.45909;50.60757
379;12;95.54932;75;59.45909;50.60757;0;0;59.45909;50.60757
380;12;95.56543;75;59.45909;50.60757;0;0;59.45909;50.60757
381;12;95.58203;75;59.45909;50.60757;0;0;59.45909;50.60757
382;12;96.33545;76;98.90606;50.60757;0;0;98.90606;50.60757
383;12;96.35107;76;98.90606;50.60757;0;0;98.90606;50.60757
384;12;96.36768;76;98.90606;50.60757;0;0;98.90606;50.60757
385;12;96.38428;76;98.90606;50.60757;0;0;98.90606;50.60757
386;12;96.40088;76;98.90606;50.60757;0;0;98.90606;50.60757
387;12;97.14648;77;59.26666;50.60757;0;0;59.26666;50.60757
388;12;97.15723;77;59.26666;50.60757;0;0;59.26666;50.60757
