LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
136;3;33.81348;40;96.40454;54.07121;0;0;96.40454;54.07121
137;3;33.82764;40;96.40454;54.07121;0;0;96.40454;54.07121
138;3;33.84985;40;96.5799;55.14042;0.1753616;1.069206;96.40454;54.07121
139;3;33.86157;40;96.5799;55.14042;0;0;96.40454;54.07121
140;3;33.87646;40;97.18009;56.58637;0.6001892;1.445953;96.40454;54.07121
141;3;34.03198;41;98.32878;97.36666;0;0;98.32878;97.36666
142;3;34.05664;41;98.32878;98.16975;0;0.8030853;98.32878;97.36666
143;3;34.06763;41;98.32878;98.16975;0;0;98.32878;97.36666
144;3;35.59033;42;63.69242;50.60757;0;0;63.69242;50.60757
145;3;35.61841;42;63.69242;50.60757;0;0;63.69242;50.60757
146;3;35.62842;42;64.55833;50.31894;0.8659096;-0.2886353;63.69242;50.60757
147;3;35.91479;43;101.9848;54.84091;0;0;101.9848;54.84091
148;3;35.93408;43;101.9848;54.84091;0;0;101.9848;54.84091
149;3;36.17041;44;99.09849;94.28788;0;0;99.09849;94.28788
150;3;36.19092;44;99.85012;95.03951;0.7516327;0.7516327;99.09849;94.28788
151;3;37.70605;45;97.17424;13.66212;0;0;97.17424;13.66212
152;3;37.72754;45;97.17424;13.66212;0;0;97.17424;13.66212
153;3;37.74219;45;97.6024;13.8762;0.4281616;0.2140751;97.17424;13.66212
154;3;37.76025;45;97.6024;13.8762;0;0;97.17424;13.66212
155;3;37.96802;46;98.52122;57.53485;0;0;98.52122;57.53485
156;3;37.98926;46;98.52122;57.53485;0;0;98.52122;57.53485
157;3;38.00024;46;98.52122;57.53485;0;0;98.52122;57.53485
158;3;38.01782;46;98.76392;57.53485;0.2427063;0;98.52122;57.53485
159;3;38.43164;47;100.0606;14.43182;0;0;100.0606;14.43182
160;3;38.45361;47;100.0606;14.43182;0;0;100.0606;14.43182
161;3;38.46362;47;100.0606;14.43182;0;0;100.0606;14.43182
162;3;40.05542;48;59.84394;49.64545;0;0;59.84394;49.64545
163;3;40.08447;48;59.84394;49.64545;0;0;59.84394;49.64545
164;3;40.09375;48;59.84394;49.88888;0;0.2434235;59.84394;49.64545
165;3;40.38989;49;95.82727;47.52879;0;0;95.82727;47.52879
166;3;40.4043;49;95.82727;47.52879;0;0;95.82727;47.52879
167;3;40.42798;49;95.82727;47.52879;0;0;95.82727;47.52879
168;3;40.43945;49;95.82727;47.77248;0;0.2436905;95.82727;47.52879
169;3;40.66187;50;92.17121;91.78636;0;0;92.17121;91.78636
170;3;40.68213;50;92.17121;91.78636;0;0;92.17121;91.78636
171;3;40.70557;50;92.37709;91.78636;0.2058792;0;92.17121;91.78636
172;3;40.71509;50;92.37709;91.78636;0;0;92.17121;91.78636
173;3;42.19849;51;101.4076;15.97121;0;0;101.4076;15.97121
174;3;42.21875;51;101.4076;15.97121;0;0;101.4076;15.97121
175;3;42.59766;52;101.0227;53.68636;0;0;101.0227;53.68636
176;3;42.61816;52;101.2467;53.68636;0.2240143;0;101.0227;53.68636
177;3;42.6333;52;101.9445;53.92947;0.6977386;0.2431107;101.0227;53.68636
178;3;42.64917;52;101.9445;53.92947;0;0;101.0227;53.68636
179;3;42.99731;53;101.2151;13.85455;0;0;101.2151;13.85455
180;3;43.01416;53;101.2151;13.85455;0;0;101.2151;13.85455
181;3;43.03003;53;101.5038;14.14318;0.2886353;0.2886362;101.2151;13.85455
182;3;43.05005;53;103.1394;16.93333;1.635605;2.790153;101.2151;13.85455
183;3;44.76001;54;139.1227;53.87878;0;0;139.1227;53.87878
184;3;44.78052;54;139.1227;53.87878;0;0;139.1227;53.87878
185;3;44.79688;54;139.1227;53.87878;0;0;139.1227;53.87878
186;3;45.07959;55;97.55909;51.37727;0;0;97.55909;51.37727
187;3;45.09277;55;97.55909;51.37727;0;0;97.55909;51.37727
188;3;45.11011;55;97.55909;51.37727;0;0;97.55909;51.37727
189;3;45.12695;55;97.80206;52.34915;0.2429733;0.9718781;97.55909;51.37727
190;3;45.14795;55;98.04015;54.45606;0.2380905;2.106915;97.55909;51.37727
191;3;45.34839;56;98.90606;94.4803;0;0;98.90606;94.4803
192;3;45.36426;56;98.90606;94.4803;0;0;98.90606;94.4803
193;3;45.3811;56;99.29516;94.8694;0.3890991;0.3890991;98.90606;94.4803
194;3;47.02417;57;97.55909;15.77879;0;0;97.55909;15.77879
195;3;47.0437;57;97.55909;15.77879;0;0;97.55909;15.77879
196;3;47.06104;57;97.55909;16.06742;0;0.2886353;97.55909;15.77879
197;3;47.08203;57;97.84772;18.56894;0.2886353;2.501516;97.55909;15.77879
198;3;47.41797;58;98.32878;55.61061;0;0;98.32878;55.61061
199;3;47.43774;58;98.32878;55.61061;0;0;98.32878;55.61061
200;3;47.62476;59;57.72727;55.03333;0;0;57.72727;55.03333
201;3;47.64575;59;58.71979;55.63341;0.9925194;0.6000748;57.72727;55.03333
202;3;47.65845;59;58.71979;55.63341;0;0;57.72727;55.03333
203;3;47.6748;59;59.12559;56.04681;0.4057999;0.4134026;57.72727;55.03333
204;3;49.23071;60;97.17424;95.25;0;0;97.17424;95.25
205;3;49.25073;60;97.17424;95.25;0;0;97.17424;95.25
206;3;49.2644;60;97.17424;95.25;0;0;97.17424;95.25
207;3;49.28296;60;97.17424;95.25;0;0;97.17424;95.25
208;3;49.30103;60;97.39153;95.25;0.2172852;0;97.17424;95.25
209;3;49.54175;61;99.29091;51.37727;0;0;99.29091;51.37727
210;3;49.55835;61;99.29091;51.37727;0;0;99.29091;51.37727
211;3;49.57739;61;99.89706;51.98343;0.6061554;0.6061554;99.29091;51.37727
212;3;49.59326;61;99.89706;51.98343;0;0;99.29091;51.37727
213;3;49.79663;62;137.0061;53.30151;0;0;137.0061;53.30151
214;3;49.8186;62;137.0061;53.58587;0;0.2843552;137.0061;53.30151
215;3;49.83301;62;138.1606;54.93712;1.154541;1.35125;137.0061;53.30151
216;3;51.30957;63;60.03636;51.76212;0;0;60.03636;51.76212
217;3;51.33203;63;60.25045;51.76212;0.2140846;0;60.03636;51.76212
218;3;51.34717;63;60.9244;51.76212;0.673954;0;60.03636;51.76212
219;3;51.62646;64;99.09849;55.61061;0;0;99.09849;55.61061
220;3;51.64844;64;99.09849;55.61061;0;0;99.09849;55.61061
221;3;51.65869;64;99.09849;55.80788;0;0.1972694;99.09849;55.61061
222;3;51.67603;64;99.77063;56.25113;0.672142;0.4432487;99.09849;55.61061
223;3;51.69238;64;99.77063;56.25113;0;0;99.09849;55.61061
224;3;51.96802;65;137.9682;55.80303;0;0;137.9682;55.80303
225;3;51.99243;65;137.9682;55.80303;0;0;137.9682;55.80303
226;3;52.00317;65;137.9682;55.99569;0;0.1926575;137.9682;55.80303
227;3;52.01782;65;137.9682;55.99569;0;0;137.9682;55.80303
228;3;53.43457;66;98.90606;92.74849;0;0;98.90606;92.74849
229;3;53.45654;66;98.90606;92.74849;0;0;98.90606;92.74849
230;3;53.47046;66;98.90606;92.74849;0;0;98.90606;92.74849
231;3;53.48877;66;99.13216;92.74849;0.2260971;0;98.90606;92.74849
232;3;53.77808;67;99.67576;51.95454;0;0;99.67576;51.95454
233;3;53.80493;67;99.92338;51.95454;0.2476196;0;99.67576;51.95454
234;3;54.0188;68;139.1227;52.14697;0;0;139.1227;52.14697
235;3;54.03833;68;139.1227;52.14697;0;0;139.1227;52.14697
236;3;54.05542;68;139.4095;53.53545;0.2867584;1.388481;139.1227;52.14697
237;3;55.56689;69;67.34849;53.49393;0;0;67.34849;53.49393
238;3;55.5874;69;67.34849;53.49393;0;0;67.34849;53.49393
239;3;55.60449;69;67.34849;53.49393;0;0;67.34849;53.49393
240;3;55.62012;69;67.80064;53.72001;0.4521484;0.226078;67.34849;53.49393
241;3;55.94678;70;101.2151;56.18788;0;0;101.2151;56.18788
242;3;55.96362;70;101.2151;56.18788;0;0;101.2151;56.18788
243;3;55.97974;70;102.0811;56.47651;0.8659134;0.2886353;101.2151;56.18788
244;3;56.62866;71;59.26666;50.60757;0;0;59.26666;50.60757
245;3;56.64014;71;59.69569;51.25112;0.4290314;0.6435471;59.26666;50.60757
246;3;56.64673;71;59.69569;51.25112;0;0;59.26666;50.60757
247;3;58.16016;72;57.9197;49.06818;0;0;57.9197;49.06818
248;3;58.18335;72;57.9197;49.06818;0;0;57.9197;49.06818
249;3;58.20215;72;58.64666;48.82586;0.7269592;-0.242321;57.9197;49.06818
250;3;58.21899;72;59.94015;48.87576;1.293495;0.04989624;57.9197;49.06818
251;3;58.46899;73;100.6379;52.91666;0;0;100.6379;52.91666
252;3;58.4895;73;100.6379;52.91666;0;0;100.6379;52.91666
253;3;58.69385;74;97.94393;11.16061;0;0;97.94393;11.16061
254;3;58.71143;74;97.94393;11.16061;0;0;97.94393;11.16061
255;3;58.73291;74;99.38712;12.31515;1.443184;1.154547;97.94393;11.16061
256;3;58.74512;74;100.0606;13.37348;0.6734924;1.058331;97.94393;11.16061
257;3;60.16113;75;56.57273;54.64849;0;0;56.57273;54.64849
258;3;60.1875;75;56.57273;54.64849;0;0;56.57273;54.64849
259;3;60.19604;75;58.31171;54.06916;1.738987;-0.5793266;56.57273;54.64849
260;3;60.21069;75;58.31171;54.06916;0;0;56.57273;54.64849
261;3;60.45117;76;100.253;54.64849;0;0;100.253;54.64849
262;3;60.47705;76;100.253;54.64849;0;0;100.253;54.64849
263;3;60.48877;76;99.99691;55.09702;-0.2561188;0.4485359;100.253;54.64849
264;3;60.5022;76;99.67576;55.41818;-0.3211517;0.3211594;100.253;54.64849
265;3;60.67285;77;51.18485;50.8;0;0;51.18485;50.8
266;3;60.69287;77;51.18485;50.8;0;0;51.18485;50.8
267;3;62.27881;78;100.4455;18.66515;0;0;100.4455;18.66515
268;3;62.30103;78;100.6486;18.66515;0.2031784;0;100.4455;18.66515
269;3;62.31567;78;101.7499;19.33238;1.101295;0.6672306;100.4455;18.66515
270;3;62.64404;79;100.0606;55.80303;0;0;100.0606;55.80303
271;3;62.66357;79;100.2903;55.34362;0.2297058;-0.4594154;100.0606;55.80303
272;3;62.67749;79;100.2903;55.34362;0;0;100.0606;55.80303
273;3;62.86108;80;99.86818;12.12273;0;0;99.86818;12.12273
274;3;62.87354;80;99.86818;12.12273;0;0;99.86818;12.12273
275;3;62.88745;80;100.1525;12.407;0.2842712;0.2842741;99.86818;12.12273
276;3;62.90332;80;100.6379;13.18106;0.4854279;0.7740593;99.86818;12.12273
277;3;64.27979;81;61.76818;52.53181;0;0;61.76818;52.53181
278;3;64.29492;81;61.76818;52.53181;0;0;61.76818;52.53181
279;3;64.31226;81;61.76818;52.53181;0;0;61.76818;52.53181
280;3;64.32983;81;62.68956;52.85838;0.9213829;0.326561;61.76818;52.53181
281;3;64.34619;81;63.30758;53.01288;0.6180115;0.1545029;61.76818;52.53181
282;3;64.60107;82;101.4076;55.03333;0;0;101.4076;55.03333
283;3;64.6167;82;101.4076;55.03333;0;0;101.4076;55.03333
284;3;64.63208;82;101.4076;55.03333;0;0;101.4076;55.03333
285;3;64.65039;82;101.4076;55.03333;0;0;101.4076;55.03333
286;3;64.67432;82;101.1815;55.03333;-0.2260284;0;101.4076;55.03333
287;3;64.85376;83;55.03333;49.26061;0;0;55.03333;49.26061
288;3;64.87012;83;55.03333;49.26061;0;0;55.03333;49.26061
289;3;64.88647;83;55.03333;49.26061;0;0;55.03333;49.26061
290;3;64.90405;83;57.37601;50.23952;2.342682;0.9789124;55.03333;49.26061
291;3;64.9231;83;57.37601;50.23952;0;0;55.03333;49.26061
292;3;66.36133;84;58.68939;53.49393;0;0;58.68939;53.49393
293;3;66.37158;84;58.68939;53.49393;0;0;58.68939;53.49393
294;3;66.38965;84;58.68939;53.78257;0;0.2886391;58.68939;53.49393
295;3;66.41724;84;60.70985;54.84091;2.020454;1.058338;58.68939;53.49393
296;3;66.42651;84;62.04333;55.6029;1.333485;0.7619858;58.68939;53.49393
297;3;66.67725;85;99.67576;56.3803;0;0;99.67576;56.3803
298;3;66.69849;85;99.67576;56.3803;0;0;99.67576;56.3803
299;3;66.72266;85;100.6085;56.61349;0.932724;0.2331848;99.67576;56.3803
300;3;66.95142;86;134.1197;56.3803;0;0;134.1197;56.3803
301;3;66.96997;86;134.1197;56.3803;0;0;134.1197;56.3803
302;3;66.9873;86;134.1197;56.75609;0;0.3757896;134.1197;56.3803
303;3;67.00391;86;134.1197;56.86136;0;0.1052666;134.1197;56.3803
304;3;68.5083;87;133.5424;53.30151;0;0;133.5424;53.30151
305;3;68.52783;87;133.5424;53.30151;0;0;133.5424;53.30151
306;3;68.54004;87;133.5424;53.87878;0;0.5772705;133.5424;53.30151
307;3;68.80127;88;97.17424;55.99546;0;0;97.17424;55.99546
308;3;68.81494;88;97.17424;55.99546;0;0;97.17424;55.99546
309;3;68.83252;88;97.17424;55.99546;0;0;97.17424;55.99546
310;3;68.84863;88;97.41741;56.23863;0.2431717;0.2431717;97.17424;55.99546
311;3;69.26172;89;135.6591;57.15;0;0;135.6591;57.15
312;3;69.27832;89;135.6591;57.15;0;0;135.6591;57.15
313;3;69.29419;89;135.6591;57.15;0;0;135.6591;57.15
314;3;70.81006;90;96.59697;90.63181;0;0;96.59697;90.63181
315;3;70.83325;90;96.59697;90.63181;0;0;96.59697;90.63181
316;3;70.84692;90;96.59697;90.83582;0;0.2040024;96.59697;90.63181
317;3;70.86304;90;96.59697;90.83582;0;0;96.59697;90.63181
318;3;71.13623;91;101.6;57.53485;0;0;101.6;57.53485
319;3;71.15796;91;101.6;57.53485;0;0;101.6;57.53485
320;3;71.17163;91;101.6;57.53485;0;0;101.6;57.53485
321;3;71.19043;91;101.5866;58.55068;-0.01342773;1.015831;101.6;57.53485
322;3;71.4458;92;99.86818;92.94091;0;0;99.86818;92.94091
323;3;71.47339;92;99.86818;92.94091;0;0;99.86818;92.94091
324;3;71.48779;92;99.86818;92.94091;0;0;99.86818;92.94091
325;3;71.49829;92;99.86818;92.94091;0;0;99.86818;92.94091
326;3;72.94385;93;97.17424;95.05757;0;0;97.17424;95.05757
327;3;72.96387;93;97.17424;95.05757;0;0;97.17424;95.05757
328;3;72.98047;93;97.17424;95.05757;0;0;97.17424;95.05757
329;3;73.26123;94;101.2151;55.99546;0;0;101.2151;55.99546
330;3;73.27808;94;101.2151;55.99546;0;0;101.2151;55.99546
331;3;73.29077;94;101.2151;55.99546;0;0;101.2151;55.99546
332;3;73.31006;94;101.2151;56.20819;0;0.2127342;101.2151;55.99546
333;3;73.32324;94;101.2151;56.42794;0;0.2197533;101.2151;55.99546
334;3;73.52686;95;98.52122;92.94091;0;0;98.52122;92.94091
335;3;73.552;95;98.52122;92.94091;0;0;98.52122;92.94091
336;3;73.56201;95;98.52122;92.94091;0;0;98.52122;92.94091
337;3;73.57935;95;98.52122;92.94091;0;0;98.52122;92.94091
338;3;74.96216;96;98.71364;96.59697;0;0;98.71364;96.59697
339;3;74.98315;96;98.71364;96.59697;0;0;98.71364;96.59697
340;3;75.00391;96;99.00227;96.30833;0.2886353;-0.2886353;98.71364;96.59697
341;3;75.01538;96;99.00227;96.30833;0;0;98.71364;96.59697
342;3;75.28833;97;102.1773;57.15;0;0;102.1773;57.15
343;3;75.31445;97;102.1773;57.15;0;0;102.1773;57.15
344;3;75.32397;97;102.1773;57.15;0;0;102.1773;57.15
345;3;75.56299;98;101.0227;16.93333;0;0;101.0227;16.93333
346;3;75.5835;98;101.0227;17.18611;0;0.252779;101.0227;16.93333
347;3;75.60596;98;101.0227;17.37708;0;0.1909618;101.0227;16.93333
348;3;75.61768;98;101.0227;17.37708;0;0;101.0227;16.93333
349;3;76.99829;99;96.59697;87.93788;0;0;96.59697;87.93788
350;3;77.01587;99;96.59697;87.93788;0;0;96.59697;87.93788
351;3;77.03979;99;96.59697;87.93788;0;0;96.59697;87.93788
352;3;77.04834;99;96.59697;87.93788;0;0;96.59697;87.93788
353;3;77.30859;100;96.59697;50.8;0;0;96.59697;50.8
354;3;77.33081;100;96.84612;50.8;0.2491531;0;96.59697;50.8
355;3;77.35059;100;97.89296;50.8;1.046837;0;96.59697;50.8
356;3;77.35864;100;97.89296;50.8;0;0;96.59697;50.8
357;3;77.53589;101;136.8136;52.33939;0;0;136.8136;52.33939
358;3;77.55103;101;136.8136;52.33939;0;0;136.8136;52.33939
359;3;77.57324;101;137.9914;53.90205;1.177795;1.562656;136.8136;52.33939
360;3;77.58374;101;138.9303;54.84091;0.9388733;0.9388657;136.8136;52.33939
361;3;79.12354;102;141.2394;56.57273;0;0;141.2394;56.57273
362;3;79.14844;102;141.2394;56.57273;0;0;141.2394;56.57273
363;3;79.15625;102;141.2394;56.57273;0;0;141.2394;56.57273
364;3;79.4292;103;98.32878;56.57273;0;0;98.32878;56.57273
365;3;79.44922;103;98.32878;56.57273;0;0;98.32878;56.57273
366;3;79.47119;103;98.57135;56.57273;0.242569;0;98.32878;56.57273
367;3;79.48218;103;99.95565;57.1465;1.3843;0.5737762;98.32878;56.57273
368;3;79.71045;104;140.8545;54.07121;0;0;140.8545;54.07121
369;3;79.7207;104;140.8545;54.07121;0;0;140.8545;54.07121
370;3;79.74658;104;141.2821;54.92625;0.4275208;0.8550377;140.8545;54.07121
371;3;79.75562;104;141.2821;54.92625;0;0;140.8545;54.07121
372;3;81.34766;105;98.90606;16.74091;0;0;98.90606;16.74091
373;3;81.37622;105;98.90606;16.74091;0;0;98.90606;16.74091
374;3;81.3855;105;98.90606;16.74091;0;0;98.90606;16.74091
375;3;81.40039;105;98.90606;16.74091;0;0;98.90606;16.74091
376;3;81.41797;105;100.2513;19.57523;1.345222;2.834316;98.90606;16.74091
